Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,1:47.87,,Abdoulaye WAGNE,30 JAN 1981,SEN,1f3,,Nembro (ITA),01 JUL 2011,1088
227,1:47.88,,Ben SCARLETT,22 JAN 1986,GBR,4f1,,Stretford (GBR),23 JUL 2011,1087
227,1:47.88,,Oliver VOGEL,01 JAN 1987,GER,2f1,,Mannheim (GER),13 AUG 2011,1087
229,1:47.89,,Florent LACASSE,21 JAN 1981,FRA,2,,Martigues (FRA),08 MAY 2011,1087
229,1:47.89,,Miroslav BURIAN,09 AUG 1992,CZE,1f1,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2011,1087
229,1:47.89,,Abraham Kipchirchir ROTICH,26 SEP 1993,KEN,5f1,,Heusden-Zolder (BEL),16 JUL 2011,1087
232,1:47.90,,Halit KILIÇ,01 MAR 1992,TUR,4,,"Kadrioru staadion, Tallinn (EST)",24 JUL 2011,1087
233,1:47.96,,Matthew HAMMOND,30 MAR 1986,AUS,3f1,,Brisbane (AUS),11 FEB 2011,1085
233,1:47.96,,Shadrack CHERUIYOT,03 JAN 1987,KEN,5,,Nairobi (KEN),04 JUN 2011,1085
235,1:47.98,,Juan José TROYA,15 OCT 1984,ESP,4f1,,Sevilla (ESP) (i),11 FEB 2011,1140
235,1:47.98,,Johnny RAYNER,25 MAR 1991,AUS,3,,Melbourne (AUS),16 APR 2011,1084
237,1:47.99,,Timo BENITZ,24 DEC 1991,GER,1,,Hochdorf (SUI),09 JUL 2011,1084
238,1:48.00,,Ed ASTON,10 AUG 1988,GBR,5f1,,Kessel-Lo (BEL),13 AUG 2011,1084
239,1:48.02,,James O'BRIEN,06 JAN 1987,USA,4f3,,"Indianapolis, IN (USA)",15 JUN 2011,1083
240,1:48.04,,Francisco ROLDÁN,26 MAY 1990,ESP,1f1,,Jerez de la Frontera (ESP),04 JUN 2011,1083
241,1:48.06,,Anthony LIEGHIO,30 JUN 1989,IRL,3h2,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,1082
242,1:48.07,,Aaron Jabril EVANS,31 JAN 1990,BER,7f7,,"Seattle, WA (USA) (i)",12 FEB 2011,0
242,1:48.07,,Jose Nico HERRERA,31 JUL 1983,VEN,2,,Barquisimeto (VEN),29 JUL 2011,1082
244,1:48.08,,Dey Tuach DEY,15 JUL 1989,SSD,1f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1137
244,1:48.08,,Ben SCHEETZ,05 JUN 1990,USA,2,,"Boston, MA (USA) (i)",26 FEB 2011,1137
246,1:48.09,,Yevgeniy SHARMIN,20 MAR 1986,RUS,3,,Moskva (RUS) (i),17 FEB 2011,1137
246,1:48.09,,Austin MUDD,13 MAY 1993,USA,1,,"Greensboro, NC (USA)",18 JUN 2011,1081
246,1:48.09,,Samir KHADAR,10 JUN 1986,ALG,7,,Rio de Janeiro (BRA),22 JUL 2011,1081
249,1:48.12,,Mohammed Ayoub TIOUALI,26 MAY 1991,MAR,4,,Meknés (MAR),14 MAY 2011,1080
249,1:48.12,,Jack BOLAS,01 NOV 1987,USA,9f1,,Lapinlahti (FIN),24 JUL 2011,1080
251,1:48.13,,Tibari AISSAM,06 MAR 1980,MAR,5,,Meknés (MAR),14 MAY 2011,1080
252,1:48.14,,Andreas VOJTA,09 JUN 1989,AUT,1f2,,Regensburg (GER),04 JUN 2011,1080
252,1:48.14,,Abdelmadjed TOUIL,11 FEB 1989,ALG,7sf2,,Rio de Janeiro (BRA),20 JUL 2011,1080
254,1:48.15,,Henk BEUKES,06 FEB 1990,RSA,6,,Durban (RSA),10 APR 2011,1079
255,1:48.16,,Tristan GARRETT,15 APR 1988,AUS,8,,"Olympic Park, Melbourne (AUS)",03 MAR 2011,1079
256,1:48.18,,Florian ORTH,24 JUL 1989,GER,1f2,,Mannheim (GER),13 AUG 2011,1078
257,1:48.19,,Cristian VOROVENCI,14 APR 1985,ROU,5f1,,Sevilla (ESP) (i),11 FEB 2011,1134
257,1:48.19,,Alex SANG,1984,KEN,6,,Nairobi (KEN),04 JUN 2011,1078
259,1:48.20,,Gavyn NERO,17 JUL 1990,TTO,2f4,,"South Bend, IN (USA) (i)",05 MAR 2011,0
259,1:48.20,,Dan WHITE,27 JAN 1989,USA,1,,"Indianapolis, IN (USA)",21 MAY 2011,1078
261,1:48.21,,Niall BROOKS,08 JUL 1991,GBR,2f1,,Stretford (GBR),17 MAY 2011,1078
261,1:48.21,,Wouter DE BOER,29 APR 1981,NED,5f1,,Ninove (BEL),06 AUG 2011,1078
261,1:48.21,,Michał MAKOWSKI,11 APR 1986,POL,4,,Bydgoszcz (POL),12 AUG 2011,1078
264,1:48.22,,Brice ETÈS,11 APR 1984,MON,6h4,,"DS, Daegu (KOR)",27 AUG 2011,1077
265,1:48.23,,Steve FENNELL,04 APR 1986,GBR,3f1,,Solihull (GBR),09 JUL 2011,1077
266,1:48.24,,Jack HOWARD,14 DEC 1987,USA,1,,"Villanova, PA (USA)",08 MAY 2011,1077
266,1:48.24,,James GILREATH,07 AUG 1989,USA,3,,"Norman, OK (USA)",15 MAY 2011,1077
268,1:48.25,,Vitalij KOZLOV,05 MAR 1987,LTU,1f3,,Rakvere (EST),07 JUN 2011,1076
269,1:48.26,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,2,,Kalamata (GRE),04 JUN 2011,1076
269,1:48.26,,Russell DINKINS,27 JUN 1989,USA,6h3,,"Des Moines, IA (USA)",08 JUN 2011,1076
269,1:48.26,,Johan SVENSSON,16 MAY 1989,SWE,8f1,,Sollentuna (SWE),28 JUN 2011,1076
269,1:48.26,,Mamadou GUEYE,01 APR 1986,SEN,1f3,,Brugnera (ITA),03 SEP 2011,1076
273,1:48.27,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,2f1,,Jerez de la Frontera (ESP),04 JUN 2011,1076
273,1:48.27,,Aleksandr DUBROVIN,16 DEC 1987,RUS,8,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1076
273,1:48.27,,Vladimir OBNOSOV,24 SEP 1987,RUS,5,,Cheboksary (RUS),22 JUL 2011,1076
276,1:48.29,,Omar KENANI,19 SEP 1987,ALG,4,,Algiers (ALG),28 JUL 2011,1075
277,1:48.30,,Adil OULAD LIDAME,02 FEB 1982,MAR,6,,Meknés (MAR),14 MAY 2011,1075
278,1:48.31,,Victor MENGICH,1988,KEN,7,,Nairobi (KEN),04 JUN 2011,1075
278,1:48.31,,Satnam SINGH,02 FEB 1985,IND,3,,Bengaluru (IND),14 JUN 2011,1075
280,1:48.32,,Bethwell BIRGEN,06 AUG 1988,KEN,1f1,,Stretford (GBR),03 MAY 2011,1074
280,1:48.32,,Vlas BREDIKHIN,03 OCT 1988,RUS,7,,Cheboksary (RUS),22 JUL 2011,1074
282,1:48.33,,Jean Pierre CAMPOS FERRUGEM,03 NOV 1987,BRA,6,,São Paulo (BRA),07 AUG 2011,1074
283,1:48.34,,Takeshi KUCHINO,07 APR 1986,JPN,2,,Kumagaya (JPN),12 JUN 2011,1074
284,1:48.35,,Felix KITUR,17 APR 1987,KEN,1h6,,"Boston, MA (USA) (i)",05 MAR 2011,1129
284,1:48.35,,Nathaniel LITWILLER,06 JUL 1991,USA,4f1,,"Eugene, OR (USA)",27 MAY 2011,1074
286,1:48.36,,Yasuhiro MAKINO,25 SEP 1988,JPN,3,,Kumagaya (JPN),12 JUN 2011,1073
287,1:48.37,,Raphael PALLITSCH,18 DEC 1989,AUT,1f2,,Wien (AUT) (i),01 FEB 2011,1129
287,1:48.37,,Xiaofei YANG,18 FEB 1990,CHN,3,,Kunshan (CHN),26 MAY 2011,1073
289,1:48.40,,Ruslan MALEYEV,05 MAY 1986,RUS,4,,Moskva (RUS) (i),17 FEB 2011,1128
289,1:48.40,,Ben BLANKENSHIP,15 DEC 1988,USA,2,,"Indianapolis, IN (USA)",21 MAY 2011,1072
289,1:48.40,,Eoin EVERARD,23 APR 1986,IRL,4f2,,Oordegem (BEL),02 JUL 2011,1072
292,1:48.41,,Brandon MCBRIDE,15 JUN 1994,CAN,1,,Ottawa (CAN),07 AUG 2011,1072
293,1:48.43,,James EICHBERGER,04 AUG 1990,MEX,1f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1127
294,1:48.44,,Mason MCHENRY,07 NOV 1989,USA,3,,"Tempe, AZ (USA)",26 MAR 2011,1071
295,1:48.45,,Vitaliy MARYNYCH,03 JUN 1987,UKR,3f2,,Yalta (UKR),31 MAY 2011,1071
295,1:48.45,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,7f1,,Metz (FRA),27 JUN 2011,1071
295,1:48.45,,Wojciech JAROSZ,05 FEB 1989,POL,2f2,,Gdansk (POL),03 JUL 2011,1071
298,1:48.46,,Darryll OLIVER,1989,JAM,2,,"Princeton, NJ (USA)",15 MAY 2011,1070
298,1:48.46,,Aaron STOCKSTELL,19 SEP 1989,USA,1f1,,"Indianapolis, IN (USA)",18 JUN 2011,1070
300,1:48.47,,Duncan PHILLIPS,07 JUN 1989,USA,1f2,,"New York, NY (USA) (i)",05 FEB 2011,1126
300,1:48.47,,Chris GOWELL,26 SEP 1985,GBR,6f1,,"Nashville, TN (USA)",04 JUN 2011,1070
300,1:48.47,,Jan KUBISTA,23 SEP 1990,CZE,1f1,,Praha (CZE),28 JUN 2011,1070
303,1:48.48,,Nikolai VEDEHIN,09 OCT 1985,EST,2f3,,Rakvere (EST),07 JUN 2011,1070
303,1:48.48,,Alexander SCHWAB,04 JAN 1992,GER,4f1,,Mannheim (GER),13 AUG 2011,1070
305,1:48.49,,Matthew FOX,15 FEB 1987,AUS,7f1,,"Palo Alto, CA (USA)",01 MAY 2011,1069
305,1:48.49,,Owen DAWSON,19 SEP 1988,USA,1,,"University Park, PA (USA)",07 MAY 2011,1069
307,1:48.52,,Jamale AARRASS,15 NOV 1981,FRA,1f1,,Eaubonne (FRA) (i),23 JAN 2011,1124
307,1:48.52,,Justin HEDIN,25 JUL 1988,USA,7h3,,"Des Moines, IA (USA)",08 JUN 2011,1069
307,1:48.52,,Martin CONRAD,08 JAN 1986,GER,5f1,,Mannheim (GER),13 AUG 2011,1069
310,1:48.53,,Andreas RAPATZ,05 SEP 1986,AUT,1f1,,Wien (AUT) (i),01 FEB 2011,1124
310,1:48.53,,Chris WARBURTON,23 AUG 1983,GBR,3f1,,Stretford (GBR),14 JUN 2011,1068
312,1:48.54,,Abdalla ABDELGADIR,12 SEP 1987,SUD,3f1,,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1068
313,1:48.55,,Artem KAZBAN,23 MAR 1990,UKR,4f2,,Yalta (UKR),31 MAY 2011,1068
313,1:48.55,,Manjit SINGH,01 SEP 1989,IND,4,,Bengaluru (IND),14 JUN 2011,1068
315,1:48.56,,Jack O'BRIEN,,USA,2,,"Gainesville, FL (USA)",16 APR 2011,1067
315,1:48.56,,Andrew BADDELEY,20 JUN 1982,GBR,1f1,,Manchester (GBR),28 MAY 2011,1067
315,1:48.56,,Immanuel HUTCHINSON,24 MAY 1992,USA,1,,"Eugene, OR (USA)",25 JUN 2011,1067
318,1:48.58,,Guy LEARMONTH,20 APR 1992,GBR,1,,Sheffield (GBR) (i),20 FEB 2011,1122
318,1:48.58,,Steven EVISON,29 JAN 1983,GBR,1,,Birmingham (GBR),20 AUG 2011,1067
320,1:48.59,,Ed JACKSON,04 JAN 1982,GBR,5f2,,Watford (GBR),11 JUN 2011,1067
321,1:48.60,,Erison HURTAULT,29 DEC 1984,DMA,1f1,,"Princeton, NJ (USA)",22 APR 2011,1066
321,1:48.60,,Soufiane TABLOU,,MAR,7,,Meknés (MAR),14 MAY 2011,1066
321,1:48.60,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Athina (GRE),30 JUL 2011,1066
324,1:48.61,,Abdesslam MERABET,30 JUL 1987,FRA,1f1,,Eaubonne (FRA) (i),28 JAN 2011,1121
324,1:48.61,,Zwelakhe SEBETO,01 APR 1988,RSA,7,,Durban (RSA),10 APR 2011,1066
324,1:48.61,,Stanislav MASLOV,19 JAN 1989,UKR,5f5,,Vinnitsa (UKR),16 AUG 2011,1066
327,1:48.63,,Benjamin HERRIAU,17 FEB 1992,FRA,1,,Antony (FRA),26 JUN 2011,1065
328,1:48.66,,Peter CALLAHAN,01 JUN 1991,USA,1,,"New Haven, CT (USA) (i)",12 FEB 2011,1120
328,1:48.66,,Matthew GIBNEY,16 JUN 1988,AUS,3,,"Villanova, PA (USA)",08 MAY 2011,1064
328,1:48.66,,Brice PANEL,13 JUN 1983,FRA,8f1,,Metz (FRA),27 JUN 2011,1064
328,1:48.66,,Aleksandr YATSENKO,04 MAR 1989,RUS,8,,Cheboksary (RUS),22 JUL 2011,1064
332,1:48.67,,Diomar DE SOUZA,24 AUG 1989,BRA,2f4,,São Paulo (BRA),25 MAR 2011,1064
332,1:48.67,,Bob VANDERHAM,1990,USA,1,,"Richmond, VA (USA)",07 MAY 2011,1064
332,1:48.67,,Adam COTTON,26 JAN 1992,GBR,3f1,,Stretford (GBR),17 MAY 2011,1064
335,1:48.68,,Abdi HASSAN,21 AUG 1989,SOM,1,,"Tempe, AZ (USA)",30 APR 2011,1064
335,1:48.68,,Nick MCCORMICK,11 SEP 1981,GBR,6f2,,Watford (GBR),11 JUN 2011,1064
335,1:48.68,,Nicky COEMANS,18 MAY 1990,BEL,6f1,,Kessel-Lo (BEL),13 AUG 2011,1064
338,1:48.69,,Håkon MUSHOM,23 SEP 1993,NOR,2,,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1064
339,1:48.70,,Rynhard VAN ROOYAN,1992,RSA,8,,Durban (RSA),10 APR 2011,1063
339,1:48.70,,José Alberto ESTESO,25 AUG 1990,ESP,3f1,,Jerez de la Frontera (ESP),04 JUN 2011,1063
341,1:48.71,,David PALACIO,08 JUN 1988,ESP,6f1,,Sevilla (ESP) (i),11 FEB 2011,1118
342,1:48.72,,Mohamed Ahmed ISMAIL,1993,SUD,3,,Khartoum (SUD),24 MAY 2011,1063
342,1:48.72,,Justin BLADES,1991,CAN,7,,Halifax (CAN),10 JUL 2011,1063
342,1:48.72,,Ben WALLIS,02 APR 1991,GBR,2,,Birmingham (GBR),20 AUG 2011,1063
345,1:48.73,,Nick HUTTON,13 SEP 1990,USA,3,,"Iowa City, IA (USA)",15 MAY 2011,1062
345,1:48.73,,Matt LINCOLN,30 JUL 1982,CAN,1f2,,Stretford (GBR),23 JUL 2011,1062
347,1:48.74,,Scott CRAWFORD,29 JAN 1988,USA,4f4,,"South Bend, IN (USA) (i)",05 MAR 2011,0
348,1:48.75,,Randy BÖGELSPACHER,1989,GER,1f5,,Fischbach (GER),29 JUL 2011,1062
349,1:48.76,,Hannes NAUDE,14 MAR 1990,RSA,1f1,,Oordegem (BEL),02 JUL 2011,1062
350,1:48.78,,Wil ZAHORODNY,28 MAR 1990,USA,2,,"Richmond, VA (USA)",07 MAY 2011,1061
350,1:48.78,,Jason HOLT,,USA,1,,"Honolulu, HI (USA)",13 MAY 2011,1061
350,1:48.78,,Cornelius NDIWA,17 DEC 1988,KEN,1f3,,Praha (CZE),07 JUN 2011,1061
353,1:48.79,,James HATCH,27 SEP 1982,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2011,1061
353,1:48.79,,Tomás SQUELLA,18 OCT 1991,CHI,7,,São Paulo (BRA),07 AUG 2011,1061
355,1:48.80,,Kota ITOKAWA,15 MAY 1986,JPN,5,,Kumagaya (JPN),12 JUN 2011,1060
355,1:48.80,,Pablo FERNÁNDEZ LÓPEZ,22 JUL 1991,ESP,1f2,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1060
357,1:48.81,,Blake SHAW,22 APR 1990,USA,2,,"Los Angeles, CA (USA)",30 APR 2011,1060
357,1:48.81,,Zakaria MAZOUZI,15 JUN 1985,MAR,1f1,,Los Corrales de Buelna (ESP),13 JUL 2011,1060
357,1:48.81,,Patrick OEHLER,27 JUL 1989,GER,6f1,,Mannheim (GER),13 AUG 2011,1060
360,1:48.82,,Mohammed HAJJAJ,27 MAR 1983,MAR,3,,Rabat (MAR),16 APR 2011,1060
360,1:48.82,,Aleksey REMEZOV,13 MAY 1989,RUS,1h7,,Yerino (RUS),24 JUN 2011,1060
362,1:48.83,,Eduard VILLANUEVA,29 DEC 1984,VEN,2f2,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1060
362,1:48.83,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,5f1,,Birmingham (GBR),20 AUG 2011,1060
364,1:48.84,,Mark BERRIDGE,15 JUN 1984,GBR,3sf2,,Birmingham (GBR),30 JUL 2011,1059
364,1:48.84,,Marcel FEHR,20 JUN 1992,GER,2f2,,Mannheim (GER),13 AUG 2011,1059
366,1:48.87,,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,4h3,,Durban (RSA),09 APR 2011,1058
366,1:48.87,,Tommy BRINN,11 FEB 1990,USA,5,,"Norman, OK (USA)",15 MAY 2011,1058
366,1:48.87,,Arturo CASADO,26 JAN 1983,ESP,6f2,,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1058
369,1:48.88,,Lawi LALANG,15 JUN 1991,KEN,1,,"Tucson, AZ (USA)",02 APR 2011,1058
370,1:48.89,,Daniel KANDIE,1977,KEN,4f1,,Bilbao (ESP),18 JUN 2011,1058
371,1:48.90,,Tihut DEGFAE,06 MAR 1990,ETH,5f4,,"South Bend, IN (USA) (i)",05 MAR 2011,0
371,1:48.90,,Geoff HARRIS,30 JAN 1987,CAN,8f3,,"Los Angeles, CA (USA)",21 MAY 2011,1058
373,1:48.91,,Windy Cylof JONAS,11 MAR 1990,RSA,1,,Pretoria (RSA),25 FEB 2011,1057
373,1:48.91,,David PACHUTA,21 JUN 1989,USA,2,,"Iowa City, IA (USA)",23 APR 2011,1057
373,1:48.91,,Maicon ALMEIDA DOS SANTOS,07 APR 1993,BRA,1,,Maringa (BRA),11 SEP 2011,1057
376,1:48.95,,Yasuhiro NAKAMURA,25 MAY 1990,JPN,2,,Nobeoka (JPN),28 MAY 2011,1056
376,1:48.95,,Livio SCIANDRA,23 SEP 1980,ITA,6f3,,Nembro (ITA),01 JUL 2011,1056
378,1:48.96,,Jace COLLINGRIDGE,19 FEB 1991,AUS,7,,Melbourne (AUS),16 APR 2011,1056
378,1:48.96,,Nils PENNEKAMP,29 MAY 1987,NED,2f2,,Hoorn (NED),21 MAY 2011,1056
378,1:48.96,,Alan SCHMITZ,09 MAR 1986,USA,9f3,,"Los Angeles, CA (USA)",21 MAY 2011,1056
378,1:48.96,,Jan RIEDEL,14 OCT 1989,GER,4f2,,Regensburg (GER),04 JUN 2011,1056
378,1:48.96,,Johan WALLDÉN,26 JUL 1987,SWE,2f1,,Mölndal (SWE),03 SEP 2011,1056
383,1:48.98,,Adam CZERWIŃSKI,02 OCT 1988,POL,3f1,,Spala (POL) (i),12 FEB 2011,1110
383,1:48.98,,Moustapha CRESPI TOUNKARA,23 SEP 1991,SEN,2f1,,Saronno (ITA),10 JUL 2011,1055
383,1:48.98,,David PROCTOR,22 OCT 1985,GBR,2f1,,Stretford (GBR),23 AUG 2011,1055
386,1:48.99,,Declan MURRAY,04 JUN 1991,USA,1,,"Salem, VA (USA)",12 MAY 2011,1055
386,1:48.99,,Jonathan COOK,31 JUL 1987,GBR,5f3,,Celle Ligure (ITA),05 JUL 2011,1055
388,1:49.00,,Nathan BEUKES,06 FEB 1986,RSA,9,,Durban (RSA),10 APR 2011,1055
389,1:49.01,,Chris O'HARE,23 NOV 1990,GBR,1f1,,"Fayetteville, AR (USA)",06 MAY 2011,1054
389,1:49.01,,Jawad SOUIGRA,1988,MAR,3,,Agadir (MAR),18 JUN 2011,1054
391,1:49.02,,Tony CRISOFULLI,04 OCT 1990,USA,1h1,,"Sacramento, CA (USA)",13 MAY 2011,1054
392,1:49.03,,Andrew RICHARDSON,25 SEP 1990,GBR,4f1,,Stretford (GBR),14 JUN 2011,1054
392,1:49.03,,Ivan OBYEZCHIK,08 FEB 1989,KAZ,1,,Almaty (KAZ),19 JUN 2011,1054
394,1:49.04,,David BUSTOS,25 AUG 1990,ESP,3h1,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,1109
394,1:49.04,,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Praha (CZE),28 JUN 2011,1053
394,1:49.04,,Alejandro ESTÉVEZ,21 JAN 1992,ESP,4sf2,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1053
394,1:49.04,,Ronny HECK,26 FEB 1990,GER,7f1,,Mannheim (GER),13 AUG 2011,1053
398,1:49.05,,Quentin KEBRON,20 AUG 1992,BEL,5sf2,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1053
398,1:49.05,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,4,,Kraków (POL),10 SEP 2011,1053
400,1:49.06,,Craig STEWART,24 NOV 1985,GBR,7,,Birmingham (GBR),31 JUL 2011,1053
401,1:49.07,,Michael HAMMOND,07 NOV 1989,USA,1,,"Greensboro, NC (USA)",15 MAY 2011,1053
401,1:49.07,,Aldwyn SAPPLETON,21 DEC 1981,JAM,1,,Kingston (JAM),25 JUN 2011,1053
401,1:49.07,,Daniel GRUBER,15 MAR 1989,GER,3f5,,Fischbach (GER),29 JUL 2011,1053
404,1:49.09,,Lee BERRY,17 FEB 1990,AUS,1f2,,Brisbane (AUS),11 FEB 2011,1052
404,1:49.09,,Otmane LAAROUSSI,20 MAR 1992,MAR,5,,Gaborone (BOT),15 MAY 2011,1052
404,1:49.09,,Matthias STUBBE,22 MAY 1990,BEL,3f2,,Hoorn (NED),21 MAY 2011,1052
404,1:49.09,,Sam JAMES,30 APR 1988,USA,3h4,,"Eugene, OR (USA)",26 MAY 2011,1052
404,1:49.09,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,9,,Dakar (SEN),28 MAY 2011,1052
409,1:49.10,,Adam HAIRSTON,06 JUL 1988,USA,5h5,,"Eugene, OR (USA)",26 MAY 2011,1052
409,1:49.10,,Edgar Alejandro CORTEZ,08 AUG 1989,NCA,7h4,,"DS, Daegu (KOR)",27 AUG 2011,1052
411,1:49.11,,Dylan FERRIS,15 MAR 1990,USA,3f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1107
411,1:49.11,,Chris BILBREW,19 JAN 1989,USA,1f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1107
411,1:49.11,,Darrin GIBSON,21 AUG 1991,USA,1,,"Tallahassee, FL (USA)",09 APR 2011,1051
411,1:49.11,,Hicham SIGUENI,30 JAN 1993,MAR,6,,Gaborone (BOT),15 MAY 2011,1051
415,1:49.13,,Brendon MAHONEY,18 FEB 1980,USA,11f3,,"Los Angeles, CA (USA)",21 MAY 2011,1051
415,1:49.13,,Łukasz JÓZWIAK,20 FEB 1983,POL,1,,Mataró (ESP),05 JUN 2011,1051
415,1:49.13,,Abdelhadi LABÄLI,26 APR 1993,MAR,1,,Rabat (MAR),10 JUL 2011,1051
418,1:49.14,,Tyler GOLDEN,05 AUG 1989,USA,3,,"Richmond, VA (USA)",07 MAY 2011,1051
418,1:49.14,,Ali HAMDI,02 NOV 1989,BEL,5f2,,Oordegem (BEL),02 JUL 2011,1051
418,1:49.14,,Sebastian PAPUGA,22 APR 1985,POL,5,,Bydgoszcz (POL),12 AUG 2011,1051
421,1:49.15,,Jeremy RAE,19 MAY 1991,CAN,1,,"Bloomington, IN (USA) (i)",28 JAN 2011,1105
421,1:49.15,,Isaac ROGONY,1988,KEN,3,,Nairobi (KEN),11 JUN 2011,1050
421,1:49.15,,Carsten SCHLANGEN,31 DEC 1980,GER,4,,Biberach (GER),28 JUN 2011,1050
421,1:49.15,,Predrag RANĐELOVIĆ,11 DEC 1984,SRB,1,,Sliven (BUL),02 JUL 2011,1050
425,1:49.16,,Liam BOYLAN-PETT,11 SEP 1985,USA,2,,"New York, NY (USA) (i)",05 MAR 2011,1105
426,1:49.17,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,2,,Sochi (RUS),25 MAY 2011,1050
426,1:49.17,,Merihun CRESPI,15 DEC 1988,ITA,7f3,,Nembro (ITA),01 JUL 2011,1050
428,1:49.18,,Michele OBERTI,29 JUL 1987,ITA,1,,Trento (ITA),02 AUG 2011,1049
429,1:49.19,,Mohamed BENSGHIR,16 NOV 1991,MAR,4,,Rabat (MAR),16 APR 2011,1049
429,1:49.19,,Ricardo CUNNINGHAM,20 APR 1982,JAM,2,,Kingston (JAM),25 JUN 2011,1049
431,1:49.21,,James BODEN,30 MAY 1988,AUS,2f2,,Brisbane (AUS),11 FEB 2011,1049
431,1:49.21,,Stefano MASSIMI,20 SEP 1992,ITA,3f2,,Velletri (ITA),15 JUL 2011,1049
433,1:49.22,,Miles BATTY,01 JUN 1987,USA,1f2,,"Provo, UT (USA)",04 MAY 2011,1048
433,1:49.22,,Fekadu DEJENE,29 DEC 1992,ETH,1h4,,Gaborone (BOT),14 MAY 2011,1048
435,1:49.23,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,5,,Kalamata (GRE),04 JUN 2011,1048
436,1:49.24,,Abdelkerim Mohammed HUSSEIN,18 SEP 1994,ERI,2sf1,,Lille (FRA),07 JUL 2011,1048
437,1:49.25,,Taras BYBYK,27 MAR 1992,UKR,6sf2,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1047
438,1:49.26,,Juan Carlos HIGUERO,03 AUG 1978,ESP,7f1,,Sevilla (ESP) (i),11 FEB 2011,1102
438,1:49.26,,Peter SIGILAI,25 AUG 1987,KEN,6f4,,"South Bend, IN (USA) (i)",05 MAR 2011,0
438,1:49.26,,Vickson Naran POLONET,02 JUL 1985,KEN,8,,Nairobi (KEN),04 JUN 2011,1047
438,1:49.26,,Yilma GURARA,11 SEP 1990,ETH,5,,Biberach (GER),28 JUN 2011,1047
438,1:49.26,,Oleg SIDOROV,07 JUN 1990,RUS,1h3,,Cheboksary (RUS),21 JUL 2011,1047
443,1:49.27,,Oscar RAMIREZ,06 JAN 1990,USA,3,,"Gainesville, FL (USA)",16 APR 2011,1047
443,1:49.27,,Erwan BENECH,28 FEB 1993,FRA,2,,Montbéliard (FRA),03 JUN 2011,1047
443,1:49.27,,Juan CARRILLO,29 AUG 1982,USA,1f2,,"Nashville, TN (USA)",04 JUN 2011,1047
443,1:49.27,,Mohammed Amine RAJI,,MAR,4f2,,Rabat (MAR),05 JUN 2011,1047
443,1:49.27,,Hans OMEY,15 NOV 1986,BEL,2f1,,Oordegem (BEL),02 JUL 2011,1047
448,1:49.29,,Donte HOLMES,14 MAR 1989,USA,3,,"Boston, MA (USA) (i)",06 MAR 2011,1101
448,1:49.29,,Oriol BONET,04 JAN 1989,ESP,5f1,,Jerez de la Frontera (ESP),04 JUN 2011,1046
448,1:49.29,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,3f2,,Gdansk (POL),03 JUL 2011,1046
448,1:49.29,,Anthony WHITEMAN,13 NOV 1971,GBR,3f2,,Stretford (GBR),23 JUL 2011,1046
452,1:49.30,,Thomas Arne ROTH,11 FEB 1991,NOR,3,,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1046
452,1:49.30,,Danny BARKES,02 OCT 1986,GBR,4f1,,Stretford (GBR),23 AUG 2011,1046
454,1:49.31,,Brian HILL,30 OCT 1988,USA,4f3,,"Bloomington, IN (USA)",27 MAY 2011,1046
455,1:49.32,,Themba MADIMA,04 APR 1989,RSA,10,,Durban (RSA),10 APR 2011,1045
455,1:49.32,,Theon O'CONNER,17 APR 1989,JAM,4,,"Villanova, PA (USA)",08 MAY 2011,1045
