Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,1:48.23,,Steve LUDWIG,09 NOV 1985,USA,7f2,,"Indianapolis, IN (USA)",17 JUN 2009,1077
230,1:48.25,,Steve SHERER,05 MAY 1981,USA,1,,"Sacramento, CA (USA)",21 MAR 2009,1076
231,1:48.26,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,3h2,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1132
232,1:48.27,,Matthew HAMMOND,30 MAR 1986,AUS,1f1,,Hobart (AUS),30 JAN 2009,1076
232,1:48.27,,Vitalij KOZLOV,05 MAR 1987,LTU,1,,Kalamata (GRE),30 MAY 2009,1076
234,1:48.28,,Andrew BADDELEY,20 JUN 1982,GBR,3f1,,Göteborg (SWE),09 JUN 2009,1076
235,1:48.29,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,2,,Kalamata (GRE),30 MAY 2009,1075
236,1:48.30,,Chris BILBREW,19 JAN 1989,USA,1,,"Louisville, KY (USA)",30 MAY 2009,1075
236,1:48.30,,Steffen CO,22 MAR 1977,GER,7f1,,Leverkusen (GER),31 JUL 2009,1075
238,1:48.32,,Jamale AARRASS,15 NOV 1981,FRA,2f1,,Wien (AUT) (i),03 FEB 2009,1130
238,1:48.32,,Matthias ROSSEEUW,22 AUG 1985,BEL,8f1,,Huelva (ESP),10 JUN 2009,1074
240,1:48.33,,Jan-Gerhard ONKEN,21 SEP 1988,GER,8f1,,Leverkusen (GER),31 JUL 2009,1074
240,1:48.33,,Mor SECK,24 SEP 1985,SEN,1,,Milano (ITA),23 SEP 2009,1074
242,1:48.34,,Tristan THOMAS,23 MAY 1986,AUS,1,,Canberra (AUS),29 MAR 2009,1074
242,1:48.34,,Emerson PEACOCK,13 MAR 1990,USA,1,,"Knoxville, TN (USA)",05 MAY 2009,1074
242,1:48.34,,Ed JACKSON,04 JAN 1982,GBR,2f1,,Stretford (GBR),27 JUN 2009,1074
242,1:48.34,,Ryosuke AWADZU,04 DEC 1989,JPN,8,,Luzern (SUI),15 JUL 2009,1074
242,1:48.34,,Kyle SMITH,25 JAN 1985,CAN,1f2,,Gent (BEL),21 JUL 2009,1074
247,1:48.35,,Sam ELLIS,23 JUN 1982,GBR,4,,Birmingham (GBR),12 JUL 2009,1074
248,1:48.36,,Mark BERRIDGE,15 JUN 1984,GBR,2f1,,Watford (GBR),29 JUL 2009,1073
249,1:48.37,,Samwel MWERA,03 JUN 1985,TAN,4,,Marseille (FRA),03 JUL 2009,1073
249,1:48.37,,Hikaru MIYAZAKI,31 JUL 1986,JPN,3,,Yokohama (JPN),18 OCT 2009,1073
251,1:48.38,,Xiangyu LI,21 OCT 1985,CHN,8,,Shanghai (CHN),20 SEP 2009,1073
252,1:48.39,,Joseph FRANKLIN,12 SEP 1988,USA,2,,"Gainesville, FL (USA)",17 MAY 2009,1072
252,1:48.39,,Adam CURRIE,24 NOV 1984,CAN,2f2,,Gent (BEL),21 JUL 2009,1072
252,1:48.39,,Artyom MUKHIN,31 AUG 1984,RUS,6,,Cheboksary (RUS),24 JUL 2009,1072
252,1:48.39,,Anton ASPLUND,13 DEC 1990,SWE,2,,Göteborg (SWE),30 AUG 2009,1072
252,1:48.39,,Mitchell KEALEY,28 JAN 1984,AUS,7f2,,Rieti (ITA),06 SEP 2009,1072
257,1:48.40,,Jan VAN DEN BROECK,11 MAR 1989,BEL,1,,Ninove (BEL),24 JUN 2009,1072
258,1:48.41,,Luis FLORES,05 JAN 1978,ESP,4f1,,Bilbao (ESP),20 JUN 2009,1072
259,1:48.42,,Richard HILL,12 FEB 1986,GBR,5,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1127
259,1:48.42,,Joni JAAKO,24 FEB 1986,SWE,3,,Göteborg (SWE),30 AUG 2009,1071
261,1:48.43,,Jose Nico HERRERA,31 JUL 1983,VEN,5,,La Habana (CUB),05 JUL 2009,1071
261,1:48.43,,Joseph BOIT,1978,KEN,4,,Patra (GRE),06 JUL 2009,1071
261,1:48.43,,Fouad EL KAAM,27 MAY 1988,MAR,4,,Beirut (LBN),05 OCT 2009,1071
264,1:48.44,,Justin DUNCAN,21 JUN 1988,CAN,1,,Halifax (CAN),01 JUL 2009,1071
265,1:48.46,,Andrew MCCLARY,31 OCT 1985,USA,1h1,,"Gainesville, FL (USA)",15 MAY 2009,1070
265,1:48.46,,Dorian ULREY,11 JUL 1987,USA,3,,"Gainesville, FL (USA)",17 MAY 2009,1070
265,1:48.46,,Giovanni BELLINO,21 OCT 1988,ITA,7,,Pergine Valsugana (ITA),25 JUL 2009,1070
268,1:48.48,,Andreas BUBE,13 JUL 1987,DEN,3f1,,Manchester (GBR),30 MAY 2009,1070
269,1:48.49,,Driss YOUSFI,23 JUL 1983,FRA,5f1,,Baunatal (GER),05 JUN 2009,1069
269,1:48.49,,Yevgeniy SHARMIN,20 MAR 1986,RUS,4,,Tula (RUS),02 AUG 2009,1069
271,1:48.50,,Jeff ZODDA,,USA,1,,"Holmdel, NJ (USA)",06 JUN 2009,1069
271,1:48.50,,James O'BRIEN,06 JAN 1987,USA,4f2,,"Indianapolis, IN (USA)",13 JUN 2009,1069
271,1:48.50,,Víctor RIOBO,06 APR 1980,ESP,2f2,,Zaragoza (ESP),18 JUL 2009,1069
271,1:48.50,,Amir MORADI,10 APR 1990,IRI,1,,Tehran (IRI),26 SEP 2009,1069
275,1:48.51,,Adil OULAD LIDAME,02 FEB 1982,MAR,2,,Rabat (MAR),21 JUN 2009,1069
276,1:48.53,,Adam HAIRSTON,06 JUL 1988,USA,3h2,,"Fayetteville, AR (USA)",10 JUN 2009,1068
277,1:48.54,,Oleksandr BORYSYUK,09 DEC 1985,UKR,3f1,,Spala (POL) (i),14 FEB 2009,1124
277,1:48.54,,Elkana Chepsiror KOSGEI,16 JUN 1983,KEN,5,,"Austin, TX (USA)",02 MAY 2009,1068
279,1:48.55,,David KRUMMENACKER,24 MAY 1975,USA,6,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1123
280,1:48.56,,Austin ABBOTT,08 DEC 1985,USA,5f8,,"Seattle, WA (USA) (i)",14 FEB 2009,0
280,1:48.56,,Rob NOVAK,20 MAR 1986,USA,1h1,,"Greensboro, NC (USA)",29 MAY 2009,1067
282,1:48.57,,Robert ROTKIRCH,09 FEB 1984,FIN,2f1,,Mustasaari (FIN) (i),12 FEB 2009,0
282,1:48.57,,José Manuel CORTÉS,10 JUN 1983,ESP,9f1,,Huelva (ESP),10 JUN 2009,1067
282,1:48.57,,Zach BETH,16 OCT 1987,USA,4h2,,"Fayetteville, AR (USA)",10 JUN 2009,1067
282,1:48.57,,Dániel KÁLLAY,16 APR 1990,HUN,3f4,,Budapest (HUN),10 JUN 2009,1067
282,1:48.57,,Adrian Valentin CIRNARU,19 MAY 1991,ROU,3,,Bucureşti (ROU),02 AUG 2009,1067
287,1:48.58,,Tevas EVERETT,27 JUL 1987,USA,6,,"Austin, TX (USA)",02 MAY 2009,1067
288,1:48.59,,Reuben TWIJUKYE,25 DEC 1986,UGA,5,,"Atlanta, GA (USA)",16 MAY 2009,1067
288,1:48.59,,Johan WALLDÉN,26 JUL 1987,SWE,4,,Göteborg (SWE),30 AUG 2009,1067
290,1:48.60,,Joshua SCHMIDT,06 MAR 1987,AUS,2,,Melbourne (AUS),22 FEB 2009,1066
290,1:48.60,,Mathias Alain CASTINGO,09 SEP 1983,FRA,5,,Marseille (FRA),03 JUL 2009,1066
292,1:48.61,,Darryll OLIVER,1989,JAM,1,,"Philadelphia, PA (USA)",10 MAY 2009,1066
293,1:48.62,,Stefan EBERHARDT,12 JAN 1985,GER,2f1,,Regensburg (GER),07 JUN 2009,1066
293,1:48.62,,Yasuhiro MAKINO,25 SEP 1988,JPN,4,,Yokohama (JPN),18 OCT 2009,1066
295,1:48.64,,Jeremy BOXBERGER,30 JUL 1987,FRA,1f2,,Forbach (FRA),31 MAY 2009,1065
296,1:48.66,,Kris GAUSON,29 JAN 1988,GBR,2f3,,"Eugene, OR (USA)",23 APR 2009,1064
296,1:48.66,,Robby ANDREWS,29 MAR 1991,USA,1,,"South Plainfield, NJ (USA)",04 JUN 2009,1064
298,1:48.67,,Benson SEUREI,27 MAR 1984,KEN,1f2,,Linz (AUT) (i),05 FEB 2009,1120
298,1:48.67,,Matthew FOX,15 FEB 1987,AUS,5,,Brisbane (AUS),20 MAR 2009,1064
298,1:48.67,,Maximilian WESSEL,1985,GER,6f1,,Baunatal (GER),05 JUN 2009,1064
298,1:48.67,,Jean Baptiste RENAUDIE,16 MAR 1985,FRA,7,,Angers (FRA),25 JUL 2009,1064
302,1:48.68,,Tim BAYLEY,04 OCT 1981,GBR,2,,"Sacramento, CA (USA)",04 APR 2009,1064
303,1:48.71,,Dimari PANKAJ,03 MAR 1990,IND,1,,Jamshedpur (IND),07 JUN 2009,1063
303,1:48.71,,Marc Antoine LAVOINE,19 SEP 1981,FRA,8,,Angers (FRA),25 JUL 2009,1063
305,1:48.72,,Gareth WARBURTON,23 APR 1983,GBR,4f1,,Solihull (GBR),18 JUL 2009,1063
306,1:48.73,,Lee BERRY,17 FEB 1990,AUS,3h2,,Brisbane (AUS),19 MAR 2009,1062
306,1:48.73,,Charles JOCK,23 NOV 1989,USA,1f1,,"Irvine, CA (USA)",03 MAY 2009,1062
306,1:48.73,,Takanori MATSUMOTO,12 APR 1986,JPN,2h2,,Niigata (JPN),03 OCT 2009,1062
309,1:48.74,,Juan José TROYA,15 OCT 1984,ESP,8f2,,Madrid (ESP),04 JUL 2009,1062
310,1:48.76,,Graeme OUDNEY,11 APR 1985,GBR,4f1,,Manchester (GBR),30 MAY 2009,1062
311,1:48.77,,Charlie DEWEY,,USA,1,,"Amherst, MA (USA)",09 MAY 2009,1061
311,1:48.77,,Emmanuel BOFA,,USA,1,,"Marietta, OH (USA)",23 MAY 2009,1061
311,1:48.77,,Patrick ROACH,19 DEC 1986,USA,2,,"Holmdel, NJ (USA)",06 JUN 2009,1061
314,1:48.78,,Satnam SINGH,02 FEB 1985,IND,2,,Chennai (IND),22 OCT 2009,1061
315,1:48.79,,Jeremy ROFF,22 NOV 1983,AUS,3,,Melbourne (AUS),22 FEB 2009,1061
316,1:48.80,,James GURR,20 DEC 1984,AUS,1h2,,"Villanova, PA (USA)",02 MAY 2009,1060
316,1:48.80,,Stefan VAN AELST,27 JUL 1988,BEL,3f1,,Brasschaat (BEL),26 JUL 2009,1060
318,1:48.81,,Rick SCHEFF,10 FEB 1989,USA,3,,"Bloomington, IN (USA)",08 MAY 2009,1060
318,1:48.81,,Samuel SEPENG,15 OCT 1987,RSA,3f6,,Hoorn (NED),23 MAY 2009,1060
318,1:48.81,,Efthimios PAPADOPOULOS,29 APR 1983,GRE,8f2,,Ostrava (CZE),17 JUN 2009,1060
321,1:48.82,,Diomar DE SOUZA,24 AUG 1989,BRA,8,,Rio de Janeiro (BRA),17 MAY 2009,1060
321,1:48.82,,Nils PENNEKAMP,29 MAY 1987,NED,4f6,,Hoorn (NED),23 MAY 2009,1060
321,1:48.82,,Sebastian SAM,15 FEB 1990,USA,3h1,,"Eugene, OR (USA)",29 MAY 2009,1060
324,1:48.83,,Alexander HUDAK,1988,GER,2h1,,"Princeton, NJ (USA)",16 MAY 2009,1060
324,1:48.83,,Anton IVANOV,31 OCT 1985,RUS,2h9,,Cheboksary (RUS),23 JUL 2009,1060
326,1:48.84,,Ehsan MOHAJER SHOJAEI,21 MAR 1983,IRI,3,,Algiers (ALG),11 JUN 2009,1059
326,1:48.84,,Otmane BELHARBAZI,03 NOV 1988,FRA,3f1,,Argentan (FRA),20 JUN 2009,1059
326,1:48.84,,Andrew KRUMINS,17 JAN 1984,AUS,5f2,,Oordegem (BEL),04 JUL 2009,1059
329,1:48.85,,Fraser COSS,04 JUN 1990,AUS,4h2,,Brisbane (AUS),19 MAR 2009,1059
330,1:48.86,,David HOLM,21 JUL 1986,USA,2f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
330,1:48.86,,Jamaal JAMES,04 SEP 1988,TTO,3,,"Tempe, AZ (USA)",11 APR 2009,1059
330,1:48.86,,Aniel OSORIO,1988,CUB,4,,La Habana (CUB),30 MAY 2009,1059
330,1:48.86,,Hisato SUZUKI,13 NOV 1980,JPN,3h2,,Niigata (JPN),03 OCT 2009,1059
334,1:48.87,,Scott COOPER,19 SEP 1987,USA,4f3,,"Eugene, OR (USA)",23 APR 2009,1058
334,1:48.87,,Alejandro L. HERNÁNDEZ,17 APR 1992,CUB,5,,La Habana (CUB),30 MAY 2009,1058
336,1:48.88,,Ruslan BAYAZITOV,01 SEP 1988,RUS,2,,Kazan (RUS),17 JUN 2009,1058
337,1:48.89,,Brian ROPPELT,1983,CAN,3,,Toronto (CAN),27 JUN 2009,1058
338,1:48.90,,Samuel BORCHERS,25 MAY 1988,USA,1f5,,"Seattle, WA (USA) (i)",14 FEB 2009,0
338,1:48.90,,Francis GADAYAN,19 MAY 1986,USA,2h1,,"Eugene, OR (USA)",16 MAY 2009,1058
338,1:48.90,,Arthur LENZ,08 JUL 1988,GER,2f2,,Leverkusen (GER),31 JUL 2009,1058
341,1:48.91,,Hans OMEY,15 NOV 1986,BEL,2f2,,Gent (BEL) (i),25 JAN 2009,1113
341,1:48.91,,Wouter DE BOER,29 APR 1981,NED,5,,Gent (BEL) (i),08 FEB 2009,1113
341,1:48.91,,Christian NIEDERBERGER,17 SEP 1980,SUI,8f1,,Rehlingen (GER),01 JUN 2009,1057
341,1:48.91,,David FORRESTER,11 DEC 1989,GBR,1f1,,Stretford (GBR),23 JUN 2009,1057
341,1:48.91,,Kenneth TUWEI,,KEN,1,,Bambous (MRI),02 AUG 2009,1057
346,1:48.92,,Patrick SCHOENBALL,26 JUN 1989,GER,9f1,,Rehlingen (GER),01 JUN 2009,1057
346,1:48.92,,Fabrice CILICI,16 NOV 1985,FRA,5,,Castres (FRA),05 AUG 2009,1057
348,1:48.93,,Willy ROTICH,23 MAR 1976,KEN,1,,Eurajoki (FIN),10 JUN 2009,1057
348,1:48.93,,Jošt KOZAN,05 NOV 1989,SLO,1,,Novo Mesto (SLO),14 JUN 2009,1057
350,1:48.94,,Derek SCOTT,07 NOV 1985,USA,1f1,,"Indianapolis, IN (USA)",17 JUN 2009,1056
350,1:48.94,,Mario BÄCHTIGER,01 AUG 1988,SUI,9,,Luzern (SUI),15 JUL 2009,1056
352,1:48.95,,Maurizio BOBBATO,17 FEB 1979,ITA,3f1,,Tampere (FIN) (i),07 FEB 2009,0
352,1:48.95,,Adrian MYERS,01 AUG 1984,USA,3,,"Indianapolis, IN (USA)",20 JUN 2009,1056
352,1:48.95,,Martin HRSTKA,01 APR 1989,CZE,2f1,,Kladno (CZE),05 JUL 2009,1056
352,1:48.95,,Yassine BENSGHIR,03 JAN 1983,MAR,5f1,,Zaragoza (ESP),18 JUL 2009,1056
356,1:48.96,,Jaroslav RŮŽA,16 SEP 1983,CZE,1f1,,Wien (AUT) (i),24 JAN 2009,1111
357,1:48.97,,Shane KNOLL,24 MAR 1987,USA,1f1,,"Allendale, MI (USA) (i)",13 FEB 2009,0
357,1:48.97,,Elijah GREER,24 OCT 1990,USA,4f1,,"Eugene, OR (USA)",09 MAY 2009,1056
357,1:48.97,,Joe ABBOTT,01 MAR 1990,USA,4h1,,"Eugene, OR (USA)",29 MAY 2009,1056
357,1:48.97,,Geoff MARTINSON,26 MAR 1986,CAN,1,,Victoria (CAN),30 MAY 2009,1056
357,1:48.97,,Rami ORAVAKANGAS,14 MAR 1985,FIN,5f1,,Lapinlahti (FIN),25 JUL 2009,1056
357,1:48.97,,Taiki TSUTSUMI,03 MAY 1985,JPN,4f1,,Brasschaat (BEL),26 JUL 2009,1056
363,1:48.99,,Lionel WILLIAMS,01 OCT 1988,USA,3h1,,"Greensboro, NC (USA)",29 MAY 2009,1055
363,1:48.99,,Abraham Kipkoech SAWE,1990,KEN,3,,Nuoro (ITA),08 JUL 2009,1055
365,1:49.00,,Marcin SOBIECH,13 SEP 1988,POL,1,,Siedlce (POL),09 JUN 2009,1055
366,1:49.02,,Aaron Jabril EVANS,31 JAN 1990,BER,2f1,,"Fayetteville, AR (USA) (i)",06 MAR 2009,1109
367,1:49.03,,Rui SILVA,03 AUG 1977,POR,2,,Lisboa (POR),12 JUL 2009,1054
368,1:49.04,,James GALVAN,30 AUG 1987,USA,2f1,,"Walnut, CA (USA)",17 APR 2009,1053
369,1:49.05,,Aaron DIXON,14 FEB 1988,USA,4,,"Bloomington, IN (USA)",08 MAY 2009,1053
369,1:49.05,,Ihor DAVIDOV,12 NOV 1988,UKR,1,,Minsk (BLR),13 JUN 2009,1053
369,1:49.05,,Youssef BAGGARI,29 JUL 1980,MAR,8,,Tanger (MAR),12 JUL 2009,1053
372,1:49.06,,Tim RAMIREZ,17 JUN 1983,USA,4,,"Eugene, OR (USA)",23 MAY 2009,1053
372,1:49.06,,Eivind JENSSEN,08 AUG 1988,NOR,1f4,,Nadderud (NOR),13 JUN 2009,1053
372,1:49.06,,Mateusz PODAWCA,01 JUL 1986,POL,1,,Warszawa (POL),14 JUN 2009,1053
372,1:49.06,,Matt PETROCCI,29 AUG 1984,USA,5f1,,Brasschaat (BEL),26 JUL 2009,1053
376,1:49.07,,Artyom SEMUSHIN,24 AUG 1984,RUS,1,,Almaty (KAZ),14 JUN 2009,1053
376,1:49.07,,Juan CARRILLO,29 AUG 1982,USA,3f3,,"Indianapolis, IN (USA)",17 JUN 2009,1053
376,1:49.07,,Ali HAMDI,02 NOV 1989,BEL,4,,Ninove (BEL),08 AUG 2009,1053
379,1:49.08,,Abeje Habtamu DUBALE,27 MAY 1989,ETH,2f1,,Barakaldo (ESP),10 JUL 2009,1052
379,1:49.08,,Jonas HAMM,02 MAY 1980,FIN,7f1,,Lapinlahti (FIN),25 JUL 2009,1052
381,1:49.09,,Oleh LOBANOV,02 NOV 1984,UKR,4f1,,Mustasaari (FIN) (i),12 FEB 2009,0
381,1:49.09,,Etienne PLAATJIES,25 SEP 1987,RSA,5f1,,Germiston (RSA),06 MAR 2009,1052
381,1:49.09,,Ricky STEVENSON,14 NOV 1988,GBR,1f1,,Stretford (GBR),04 AUG 2009,1052
384,1:49.10,,Jerome KAHIA,30 JUL 1989,BEL,3f3,,Namur (BEL),13 JUN 2009,1052
385,1:49.11,,Travis THOMPSON,,USA,5h1,,"Eugene, OR (USA)",29 MAY 2009,1051
385,1:49.11,,Rabii DOUKKANA,06 DEC 1987,MAR,4f1,,Argentan (FRA),20 JUN 2009,1051
385,1:49.11,,Ignacio LAGUNA,18 MAY 1987,ESP,7f1,,Bilbao (ESP),20 JUN 2009,1051
385,1:49.11,,Jaden OSTAPOWICH,19 AUG 1989,CAN,4,,Toronto (CAN),27 JUN 2009,1051
389,1:49.12,,Nicholas STENUF,21 SEP 1986,USA,2,,"Swarthmore, PA (USA)",11 MAY 2009,1051
389,1:49.12,,Volodymyr OBNOSOV,24 SEP 1987,RUS,1h1,,Cheboksary (RUS),23 JUL 2009,1051
391,1:49.13,,Tristan GARRETT,15 APR 1988,AUS,5,,Cuxhaven (GER),22 JUL 2009,1051
392,1:49.14,,Javier GÁLVEZ,01 AUG 1987,ESP,3f2,,Huelva (ESP),10 JUN 2009,1051
393,1:49.15,,Raphael ASAFO-AGYEI,20 OCT 1983,USA,4,,"Walnut, CA (USA)",18 APR 2009,1050
393,1:49.15,,Faycal DOUKHI,,ALG,3,,Algiers (ALG),22 JUL 2009,1050
395,1:49.17,,Matthew GIBNEY,16 JUN 1988,AUS,2h2,,"Villanova, PA (USA)",02 MAY 2009,1050
395,1:49.17,,John MICKOWSKI,24 APR 1986,USA,3f2,,Gent (BEL),21 JUL 2009,1050
397,1:49.18,,Jeffrey PANEDA,05 AUG 1985,USA,2,,"Sacramento, CA (USA)",21 MAR 2009,1049
397,1:49.18,,Richard SVOBODA,20 NOV 1982,CZE,9f2,,Ostrava (CZE),17 JUN 2009,1049
397,1:49.18,,Fábio GONÇALVES,26 JAN 1990,POR,4f1,,Salamanca (ESP),08 JUL 2009,1049
400,1:49.19,,Felix KIBOIYWO,17 APR 1987,KEN,1,,"Auburn, AL (USA)",18 APR 2009,1049
401,1:49.21,,Tim HAWKES,17 JAN 1983,NZL,2,,Wellington (NZL),28 MAR 2009,1049
401,1:49.21,,John MALOY,25 OCT 1987,USA,6,,"Tempe, AZ (USA)",11 APR 2009,1049
401,1:49.21,,Ricky SOOS,28 JUN 1983,GBR,8,,Szczecin (POL),15 SEP 2009,1049
404,1:49.23,,Chris DE BOER,09 FEB 1984,AUS,5h2,,Brisbane (AUS),19 MAR 2009,1048
404,1:49.23,,Redwan ADEME,,ETH,5,,Addis Abeba (ETH),29 APR 2009,1048
404,1:49.23,,Will LEER,15 APR 1985,USA,5f1,,"Eugene, OR (USA)",09 MAY 2009,1048
404,1:49.23,,Ryan MARTIN,28 MAR 1989,USA,4f1,,"Los Angeles, CA (USA)",09 MAY 2009,1048
404,1:49.23,,Daniel Ntitina NJIROINE,1985,KEN,2,,Palafrugell (ESP),30 MAY 2009,1048
409,1:49.24,,Dmitriy BUKREYEV,01 JUL 1987,RUS,3,,Kazan (RUS),17 JUN 2009,1048
409,1:49.24,,Vladimir OBNOSOV,24 SEP 1987,RUS,2h1,,Kazan (RUS),17 JUN 2009,1048
409,1:49.24,,Ben WIFFEN,30 OCT 1984,GBR,5f1,,Eltham (GBR),19 AUG 2009,1048
409,1:49.24,,Daisuke TAMURA,19 APR 1982,JPN,3,,Niigata (JPN),04 OCT 2009,1048
413,1:49.25,,Blake CHOPLIN,,USA,2,,"South Bend, IN (USA) (i)",07 MAR 2009,0
414,1:49.26,,Ramesan RAJEEV,02 MAR 1985,IND,5,,Suzhou (CHN),23 MAY 2009,1047
414,1:49.26,,Yoshihiro SHIMODAIRA,28 OCT 1985,JPN,3,,Nobeoka (JPN),30 MAY 2009,1047
414,1:49.26,,Jeff SEE,06 JUN 1986,USA,4f3,,"Indianapolis, IN (USA)",17 JUN 2009,1047
414,1:49.26,,Mohamad ALGARNI,02 JUL 1992,QAT,9,,Milano (ITA),25 JUN 2009,1047
418,1:49.27,,Tommy BRINN,11 FEB 1990,USA,1,,"Jackson, MS (USA)",13 JUN 2009,1047
418,1:49.27,,Boris AFANASYEV,04 APR 1987,RUS,4,,Kazan (RUS),17 JUN 2009,1047
418,1:49.27,,Christopher SMITH,01 FEB 1989,GBR,5f1,,Solihull (GBR),18 JUL 2009,1047
421,1:49.28,,Luke LEMENAGER,01 FEB 1988,USA,1,,"Seattle, WA (USA)",02 MAY 2009,1047
421,1:49.28,,Michael DEL MONTE,27 APR 1986,CAN,7f1,,Brasschaat (BEL),26 JUL 2009,1047
423,1:49.29,,Sam HORN,31 AUG 1987,USA,3h1,,"Princeton, NJ (USA)",16 MAY 2009,1046
423,1:49.29,,Julio Cezar BATISTA MOREIRA,17 JAN 1977,BRA,9,,"Mangueirão, Belém (BRA)",24 MAY 2009,1046
423,1:49.29,,Miguel CARTAGENA,13 MAR 1987,ESP,1,,Majadahonda (ESP),01 JUL 2009,1046
426,1:49.30,,William MOTHOSOLA,31 MAR 1990,RSA,1,,Pretoria (RSA),27 MAR 2009,1046
426,1:49.30,,Nathan DUBY,06 APR 1990,USA,6,,"Atlanta, GA (USA)",16 MAY 2009,1046
428,1:49.31,,Gareth HYETT,13 FEB 1980,NZL,3,,Wellington (NZL),28 MAR 2009,1046
428,1:49.31,,Martin ČAPEK,11 JUL 1989,CZE,10f2,,Ostrava (CZE),17 JUN 2009,1046
428,1:49.31,,Aleksey KONOVALOV,13 APR 1986,RUS,3f7,,Moskva (RUS),28 JUN 2009,1046
431,1:49.32,,Craig HUFFER,27 OCT 1989,AUS,4,,Melbourne (AUS),22 FEB 2009,1045
431,1:49.32,,Branislav BUNDZIK,05 JAN 1984,SVK,3f1,,Kladno (CZE),05 JUL 2009,1045
433,1:49.33,,Ismael KONE,30 JUN 1987,FRA,2,,Bonneuil-sur-Marne (FRA),06 JUN 2009,1045
433,1:49.33,,Hassan KHALLOUKI,04 FEB 1979,FRA,7,,Marseille (FRA),03 JUL 2009,1045
435,1:49.34,,Dan WHITE,27 JAN 1989,USA,5,,"Louisville, KY (USA)",30 MAY 2009,1045
435,1:49.34,,George HALAPCIU,21 FEB 1985,ROU,2f1,,Oordegem (BEL),04 JUL 2009,1045
435,1:49.34,,Abu Baker FAYCAL AL KATROUNI,,LBN,4,,Damascus (SYR),09 OCT 2009,1045
438,1:49.35,,Alex BEAN,30 MAR 1988,USA,4h1,,"Princeton, NJ (USA)",16 MAY 2009,1045
438,1:49.35,,Daniel HUMMEL,05 NOV 1979,GER,4f1,,Regensburg (GER),07 JUN 2009,1045
438,1:49.35,,Björn MARGEIRSSON,02 MAY 1979,ISL,8,,Uden (NED),27 JUN 2009,1045
438,1:49.35,,Ben GREEN,14 AUG 1986,GBR,5f1,,Stretford (GBR),27 JUN 2009,1045
442,1:49.36,,Gael LE COZ,11 DEC 1983,FRA,2f2,,Forbach (FRA),31 MAY 2009,1044
443,1:49.37,,Timothy HARRIS,11 NOV 1985,USA,7,,"Atlanta, GA (USA)",16 MAY 2009,1044
443,1:49.37,,Tommy GRANLUND,21 APR 1983,FIN,4f1,,Joensuu (FIN),22 JUL 2009,1044
443,1:49.37,,Aleksandr SHEPLYAKOV,03 MAR 1991,RUS,3,,"Karađorđe Stadium, Novi Sad (SRB)",26 JUL 2009,1044
446,1:49.38,,Michael WICKMAN,11 MAR 1987,USA,5f1,,"Los Angeles, CA (USA)",09 MAY 2009,1044
446,1:49.38,,Imad TOUIL,11 FEB 1989,ALG,10,,Reims (FRA),14 JUL 2009,1044
446,1:49.38,,Thomas CATTIN MASSON,06 MAR 1989,FRA,4f2,,Gent (BEL),21 JUL 2009,1044
449,1:49.39,,Andrew LOBB,17 NOV 1988,USA,3f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1043
449,1:49.39,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,6f2,,La Roche-sur-Yon (FRA),30 JUL 2009,1043
451,1:49.40,,Ismael Kipngetich KOMBICH,16 JAN 1985,KEN,6f1,,Düsseldorf (GER) (i),13 FEB 2009,1098
451,1:49.40,,Nick LARA,15 JAN 1985,USA,4f7,,"Seattle, WA (USA) (i)",14 FEB 2009,0
451,1:49.40,,Ratlale MOKONE,01 FEB 1991,RSA,2,,Pretoria (RSA),27 MAR 2009,1043
451,1:49.40,,Nectaly BARBOSA,15 MAR 1989,USA,7,,"Tempe, AZ (USA)",11 APR 2009,1043
451,1:49.40,,Taoufik MAKHLOUFI,29 APR 1988,ALG,2f1,,Tunis (TUN),21 JUN 2009,1043
456,1:49.41,,James BODEN,30 MAY 1988,AUS,6h2,,Brisbane (AUS),19 MAR 2009,1043
456,1:49.41,,Bruce JACKSON,01 JUL 1983,USA,7f3,,"Eugene, OR (USA)",23 APR 2009,1043
458,1:49.42,,Osman YAHYA,25 JUL 1990,SUD,2f2,,Düsseldorf (GER) (i),13 FEB 2009,1097
458,1:49.42,,Silas KISORIO,08 JAN 1983,KEN,1f1,,"Edwardsville, IL (USA)",23 MAY 2009,1043
458,1:49.42,,Ghamanda RAM,01 JUL 1984,IND,3,,Jamshedpur (IND),07 JUN 2009,1043
458,1:49.42,,Moritz WALDMANN,23 JUL 1985,GER,9,,Uden (NED),27 JUN 2009,1043
458,1:49.42,,Artyom TIKHONOV,03 OCT 1984,RUS,4f7,,Moskva (RUS),28 JUN 2009,1043
463,1:49.43,,Hosea KANDIE,1985,KEN,7,,Nairobi (KEN),25 JUL 2009,1042
