Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,1:46.90,,Luciano FIORE,31 OCT 1997,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JUN 2022,1116
196,1:46.91,,Matthew STONIER,24 SEP 2001,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1116
197,1:46.92,,Eduardo RIBEIRO,09 JAN 2001,BRA,1,,Cuiaba (BRA),17 SEP 2022,1116
198,1:46.94,,Mohamed ATTAOUI,26 SEP 2001,ESP,1f1,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1115
198,1:46.94,,Jared MICALLEF,29 MAY 1998,AUS,1f2,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1115
198,1:46.94,,Illia KARNAVUKHAU,03 JUL 1999,BLR,1f3,,"Dinamo National Olympic Stadium, Minsk (BLR)",18 AUG 2022,1115
201,1:46.95,,Mersimoi KASAHUN,27 JUL 2004,ETH,3sf3,,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,1115
202,1:46.96,,Samuel RODMAN,22 MAR 2003,USA,7,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1114
202,1:46.96,,James MCMURRAY,18 JAN 1995,GBR,1f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1114
204,1:46.97,,Cebastian GENTIL,20 MAY 2000,HAI,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1114
205,1:46.99,,Chamar CHAMBERS,31 OCT 1997,PAN,1,,Asunción (PAR),15 OCT 2022,1114
206,1:47.00,,Christos KOTITSAS,06 OCT 1996,GRE,1,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",26 JUN 2022,1113
206,1:47.00,,Jurgen WIELART,17 JAN 1992,NED,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1113
208,1:47.01,,Sacha CULTRU,05 JAN 1999,FRA,11f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1113
209,1:47.02,,Sho KAWAMOTO,01 MAR 1993,JPN,1f3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1113
209,1:47.02,,Abdullahi HASSAN,28 JUL 2002,CAN,2,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1113
211,1:47.03,,Sebastian FERNANDEZ,,USA,1,,"Clarence F. Robison Track, Provo, UT (USA)",14 MAY 2022,1112
211,1:47.03,,Handal ROBAN,05 SEP 2002,VIN,2,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,1112
211,1:47.03,,Ole Jakob SOLBU,19 AUG 2003,NOR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",23 AUG 2022,1112
214,1:47.04,,Fouad HAMADA,23 SEP 1996,ALG,1,,Dély Ibrahim (ALG),01 AUG 2022,1112
215,1:47.05,,Yusuf BIZIMANA,06 SEP 2000,GBR,3h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1112
215,1:47.05,,Zohair HADAR,01 JAN 2000,ITA,2,,"Stadio Adriatico, Pescara (ITA)",11 SEP 2022,1112
217,1:47.07,,Joel Thabo SEMENYA,10 JUL 1999,RSA,6,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1111
217,1:47.07,,Sergey DUBROVSKIY,20 JAN 1995,RUS,3f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1111
219,1:47.08,,Daniel HOWELLS,28 FEB 2002,GBR,2f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1111
220,1:47.11,,Olivier DESMEULES,06 MAY 2000,CAN,3,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1110
220,1:47.11,,Tom DRADRIGA,17 JUN 1996,UGA,1,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1110
222,1:47.12,,Kieran TAYLOR,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1166
223,1:47.13,,Igor RASHCHUPKIN,03 SEP 1997,RUS,4f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1109
223,1:47.13,,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,3,,Rabat (MAR),31 MAY 2022,1109
223,1:47.13,,Yuki YAMASAKI,16 JAN 2001,JPN,3,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1109
226,1:47.14,,Robert FARKEN,20 SEP 1997,GER,1f1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",09 FEB 2022,1166
226,1:47.14,,Pietro ARESE,08 OCT 1999,ITA,1,,"Stadio Zecchini, Grosseto (ITA)",16 JUN 2022,1109
228,1:47.15,,Hani MHAMDI,27 OCT 1995,ALG,1f2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",18 JUN 2022,1109
229,1:47.16,,Norbert Kipngetich KOLOMBOS,13 MAR 1999,KEN,2,,Nairobi (KEN),16 APR 2022,1109
229,1:47.16,,Nixon CHEPKIYENG,1996,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1109
229,1:47.16,,Eliud KIPSANG,09 SEP 1996,KEN,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",23 APR 2022,1109
229,1:47.16,,Kethobogile HAINGURA,14 DEC 1998,BOT,2,,"Francistown Stadion, Francistown (BOT)",15 MAY 2022,1109
229,1:47.16,,Isaac NADER,17 AUG 1999,POR,1f1,,Lisboa (POR),26 JUL 2022,1109
234,1:47.17,,Benjamin MURPHY,16 JUL 1997,GBR,3f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1108
235,1:47.18,,Kevin VIEZEE,20 JAN 1997,NED,2f1,,"Omnisport, Apeldoorn (NED) (i)",29 JAN 2022,1164
235,1:47.18,,Karl BEBENDORF,07 MAY 1996,GER,2f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1164
237,1:47.19,,Felix FRANCOIS,08 NOV 1990,SWE,2f1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1108
237,1:47.19,,Krishan KUMAR,12 OCT 1997,IND,2,,Gujarat (IND),04 OCT 2022,1108
239,1:47.20,,Pieter SISK,08 DEC 1999,BEL,1,,"Netestadion, Lier (BEL)",08 MAY 2022,1107
240,1:47.21,,Ruben VERHEYDEN,22 DEC 2000,BEL,2,,"Netestadion, Lier (BEL)",08 MAY 2022,1107
241,1:47.22,,Darius KIPYEGO,05 SEP 2002,USA,2f3,,"Sun Angel Stadium, Tempe, AZ (USA)",09 APR 2022,1107
241,1:47.22,,Hillary BIWOTT,02 DEC 2002,KEN,10f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1107
241,1:47.22,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,4,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1107
244,1:47.23,,Drew WINDLE,22 JUL 1992,USA,3,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1163
244,1:47.23,,Junya MATSUMOTO,28 SEP 2000,JPN,1,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1106
246,1:47.24,,Marvin HEINRICH,29 JAN 1997,GER,7,,"Paul-Greifzu-Stadion, Dessau (GER)",25 MAY 2022,1106
246,1:47.24,,Christian HARRISON,27 SEP 1993,USA,5f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1106
248,1:47.28,,Clement DHAINAUT,22 JAN 1997,FRA,2,,Montreuil (FRA),02 JUN 2022,1105
249,1:47.29,,Aman THORNTON,22 SEP 2001,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1161
249,1:47.29,,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,2sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1105
251,1:47.30,,Alex BOTTERILL,18 JAN 2000,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",14 JUN 2022,1104
251,1:47.30,,Stephen EVANS,07 JUL 1996,CAN,6,,"Marietta, GA (USA)",02 JUL 2022,1104
253,1:47.31,,Daniel KOTYZA,05 OCT 2000,CZE,6f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1104
254,1:47.32,,Jonah KIPROP,05 MAY 1998,KEN,2sf2,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1104
254,1:47.32,,Luis PERALTA,06 NOV 1999,DOM,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1160
254,1:47.32,,Federico RIVA,09 NOV 2000,ITA,1f1,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1104
254,1:47.32,,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,11f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1104
258,1:47.33,,Christopher CONRAD,22 MAR 1999,USA,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1103
259,1:47.34,,J'Voughnn BLAKE,12 JAN 2003,JAM,1f2,,"National Stadium, Kingston (JAM)",11 JUN 2022,1103
259,1:47.34,,Aymeric LUSINE,13 SEP 1995,FRA,1f2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1103
259,1:47.34,,Dominic Kiptoo BARNGETUNY,09 SEP 2004,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1103
262,1:47.35,,Ankesh CHAUDHARY,28 DEC 1998,IND,3,,Gujarat (IND),04 OCT 2022,1103
263,1:47.36,,Kenneth KIMUTAI,26 FEB 2004,KEN,3sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1103
263,1:47.36,,Josh HOEY,01 NOV 1999,USA,3,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2022,1103
265,1:47.37,,Miles BROWN,10 FEB 2003,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1159
266,1:47.39,,Edwin Kiplagat MELLY,23 APR 1994,KEN,1h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1102
266,1:47.39,,Leroy RUSSELL,31 JUL 2001,CAN,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1102
268,1:47.40,,Junki ISHIMOTO,09 MAY 2002,JPN,1h3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1101
268,1:47.40,,Yassine ABER,17 JUN 1996,CAN,1f1,,"Terry Fox AF, Ottawa (CAN)",10 AUG 2022,1101
270,1:47.41,,John GREGOREK,07 DEC 1991,USA,3,,"Shoreline Stadium, Shoreline, WA (USA)",06 JUL 2022,1101
271,1:47.42,,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,3,,Nairobi (KEN),16 APR 2022,1101
271,1:47.42,,Zakary MAMA-YARI,13 SEP 1998,CAN,3f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1101
273,1:47.43,,Jack LUNN,16 OCT 2001,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1101
273,1:47.43,,Takumi MURASHIMA,01 OCT 1995,JPN,2f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2022,1101
273,1:47.43,,Tarees RHODEN,19 SEP 2000,JAM,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1101
276,1:47.44,,Tom ELMER,01 APR 1997,SUI,2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1100
277,1:47.45,,Roman TROTSENKO,09 MAY 1992,RUS,1h2,,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1100
278,1:47.46,,Cole LINDHORST,,USA,2f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",19 FEB 2022,1100
278,1:47.46,,Tim ZEPF,,USA,1f7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1100
280,1:47.47,,Pieter CLAUS,01 MAR 1993,BEL,5f1,,"Avlo Atletiekclub, Lokeren (BEL)",22 MAY 2022,1099
281,1:47.48,,Cooper TEARE,18 AUG 1999,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1155
281,1:47.48,,Abdellah MOUZLIB,07 JAN 2000,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 APR 2022,1099
281,1:47.48,,Marco VILCA,02 DEC 2000,PER,5f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1099
281,1:47.48,,Sam VANDORPE,21 APR 2000,USA,2h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1099
285,1:47.49,,Oussama HETTAK,05 JAN 2000,ALG,1f2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",24 MAY 2022,1099
285,1:47.49,,Mark MILNER,02 AUG 2000,IRL,4f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1099
287,1:47.50,,Peter Kitum CHEPKWONY,22 FEB 1994,KEN,2sf1,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1098
287,1:47.50,,Alec STILL,,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1098
289,1:47.51,,Marino BLOUDEK,18 JUL 1999,CRO,6f1,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1098
290,1:47.52,,Gideon KIPLIMO,29 NOV 1999,KEN,4sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1098
290,1:47.52,,Peyton CRAIG,28 MAR 2005,AUS,1,,"Performance Centre, Gold Coast (AUS)",28 MAY 2022,1098
292,1:47.53,,Erik MARTINSSON,25 SEP 1996,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",05 FEB 2022,1154
292,1:47.53,,Rocco ZAMAN-BROWNE,04 DEC 2000,GBR,3f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1098
292,1:47.53,,Jan FRIŠ,19 DEC 1995,CZE,6,,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1098
295,1:47.54,,Seb ANTHONY,16 FEB 1997,GBR,1h6,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1097
296,1:47.55,,Enrico RICCOBON,29 MAR 1995,ITA,1f12,,"Campo Coni Covi Postal, Trento (ITA)",19 JUL 2022,1097
297,1:47.56,,Marc TORTELL,26 DEC 1997,GER,2f2,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1097
297,1:47.56,,Leonardo SANTOS,27 JAN 2002,BRA,2,,Cuiaba (BRA),17 SEP 2022,1097
299,1:47.57,,Jhonatan RODRÍGUEZ OSORNO,05 FEB 2002,COL,6,,La Nucia (ESP),22 MAY 2022,1096
299,1:47.57,,Hakim SALEH,21 MAY 1996,CZE,7f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1096
301,1:47.58,,Guilherme ORENHAS,10 SEP 1998,BRA,2,,"COTP Stadium, São Paulo (BRA)",01 MAY 2022,1096
302,1:47.59,,Cole HOCKER,06 JUN 2001,USA,2,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1096
302,1:47.59,,Prakash Balu GADADE,31 JUL 2002,IND,4,,Gujarat (IND),04 OCT 2022,1096
304,1:47.60,,Charlie JEFFRESON,10 SEP 2004,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1096
304,1:47.60,,Cole JOHNSON,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1152
304,1:47.60,,Abderazek KHELILI,21 JAN 1997,ALG,2,,Dély Ibrahim (ALG),01 AUG 2022,1096
307,1:47.61,,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,2f2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1095
307,1:47.61,,Ludovic LE MEUR,24 JUN 1998,FRA,5f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1095
307,1:47.61,,Heithem CHENITEF,30 JAN 2004,ALG,2,,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,1095
310,1:47.62,,Matheus ALVES DE AGUIAR,29 JUL 1999,BRA,3,,Rio de Janeiro (BRA),24 JUN 2022,1095
310,1:47.62,,István SZÖGI,12 SEP 1995,HUN,4f2,,"Sportcentrum, Pápa (HUN)",13 JUL 2022,1095
312,1:47.64,,Tiarnan CRORKEN,13 JUN 1999,GBR,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1151
312,1:47.64,,Cristian Gabriel VOICU,14 FEB 2001,ROU,4,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1094
314,1:47.66,,Semen IONOV,12 FEB 2000,RUS,6f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1094
314,1:47.66,,Felix WITTMANN,22 APR 2002,GER,1,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",19 JUL 2022,1094
316,1:47.67,,Boaz KIPRUGUT,18 MAY 1998,KEN,1f4,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1093
317,1:47.68,,Ben CLARIDGE,12 NOV 1997,GBR,4f2,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1093
318,1:47.69,,Abraham ALVARADO,04 AUG 1995,USA,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",22 JAN 2022,1093
318,1:47.69,,Kizuku USHIRODA,14 DEC 2004,JPN,3h3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1093
320,1:47.70,,Anass ESSAYI,18 MAY 2001,MAR,1f1,,"Cregger Track, Columbia, SC (USA)",23 APR 2022,1093
321,1:47.71,,Aleksey BUTRANOV,18 AUG 1991,RUS,2f5,,"Stadium Desna, Bryansk (RUS)",01 JUL 2022,1092
322,1:47.72,,Jake HEYWARD,26 APR 1999,GBR,7f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1092
323,1:47.73,,Zak CURRAN,17 DEC 1993,IRL,3f2,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1092
324,1:47.74,,Rick VAN RIEL,15 FEB 2002,NED,7f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1091
325,1:47.75,,Yutarou IIHAMA,05 OCT 2001,JPN,2,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1091
326,1:47.76,,Samuel AUSTIN,03 MAY 2003,USA,3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1147
327,1:47.77,,Archie DAVIS,16 OCT 1998,GBR,2f1,,"Mary Peters Track, Belfast (GBR)",14 MAY 2022,1090
328,1:47.78,,Matthew PAYAMPS,03 FEB 2001,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1146
328,1:47.78,,Dylan STENSON,30 SEP 1988,AUS,2,,"Performance Centre, Gold Coast (AUS)",28 MAY 2022,1090
330,1:47.79,,Maciej WYDERKA,29 JUL 2002,POL,3f1,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,1146
330,1:47.79,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,3,,"Foote Field, Edmonton (CAN)",03 JUL 2022,1090
332,1:47.80,,Wes FERGUSON,05 MAR 2001,USA,1f1,,"Kearney HS Track Complex, Kearney, NE (USA)",02 APR 2022,1090
333,1:47.81,,Anu KUMAR,02 NOV 2002,IND,3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1089
333,1:47.81,,Paul RYAN,29 MAY 1997,USA,2f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1089
333,1:47.81,,Ben GREENWOOD,24 SEP 1998,GBR,4f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1089
336,1:47.82,,Riley WELLS,,USA,4pr5,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1089
337,1:47.83,,Tshegofatso NWAGU,01 SEP 2001,RSA,2f2,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2022,1089
337,1:47.83,,Yevhen HUTSOL,13 MAY 1990,UKR,5,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1089
339,1:47.84,,Roland SURLIS,24 JUN 1997,IRL,1f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1144
339,1:47.84,,Lukáš SYMERSKÝ,28 MAR 1998,CZE,4f1,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,1144
339,1:47.84,,Marouane ENNADI,08 AUG 2003,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",11 MAY 2022,1088
339,1:47.84,,Robin OESTER,08 NOV 1999,SUI,2f2,,"Bungertstadion, Rehlingen (GER)",05 JUN 2022,1088
339,1:47.84,,Eamonn KICHUK,18 APR 1994,CAN,2,,"Alumni Stadium, Guelph (CAN)",08 JUN 2022,1088
344,1:47.85,,Matt WISNER,21 MAY 1998,USA,6f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1144
344,1:47.85,,Morgan BEADLESCOMB,01 JUN 1998,USA,1f6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",23 APR 2022,1088
344,1:47.85,,Takieddine HEDEILLI,06 JUN 1996,ALG,7f1,,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1088
347,1:47.86,,Elvis MOKHONWANA,08 JAN 1998,RSA,5,,"Bestmed Tuks Stadium, Pretoria (RSA)",11 MAR 2022,1088
347,1:47.86,,Samuel VOELZ,,USA,3pr6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1088
347,1:47.86,,Eric GUZMAN,29 JAN 2002,ESP,2f1,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1088
347,1:47.86,,Laurent-Olivier DUMONT,07 SEP 1999,CAN,7,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1088
351,1:47.88,,Collin EBLING,,USA,4pr6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1087
352,1:47.89,,Giovanni FILIPPI,13 MAY 1998,ITA,2f3,,"Stadio Comunale, San Vendemiano (ITA)",06 JUL 2022,1087
353,1:47.91,,Timothy SEIN,01 FEB 1988,KEN,4,,Nairobi (KEN),16 APR 2022,1086
353,1:47.91,,Oskars BAMBALS,19 SEP 2001,LAT,4,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1086
355,1:47.92,,Francis Leshoo PESI,06 JUL 2001,KEN,5sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1086
356,1:47.93,,William CUTHBERTSON,,USA,2f2,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1086
357,1:47.94,,Jaxson HOEY,27 DEC 1997,USA,2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1086
358,1:47.95,,Vincent Kibet KETER,11 MAR 2002,KEN,3h4,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1085
358,1:47.95,,Elliott COOK,22 FEB 2002,USA,7f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1141
358,1:47.95,,Abednico CHOBA,02 JUL 2002,RSA,6,,"Bestmed Tuks Stadium, Pretoria (RSA)",11 MAR 2022,1085
361,1:47.96,,James HARDING,06 NOV 2003,NZL,1f1,,"AUT Millennium, Auckland (NZL)",23 MAR 2022,1085
361,1:47.96,,Francis KOTATOI,,KEN,5h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1085
361,1:47.96,,Parvej KHAN,26 DEC 2004,IND,1,,Bilaspur (IND),31 OCT 2022,1085
364,1:47.97,,Maximilian FEIST,20 FEB 1999,GER,3f2,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1085
365,1:47.98,,Ackeen COLLEY,02 APR 1998,JAM,3f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",19 FEB 2022,1084
365,1:47.98,,Tony KEMBOI,15 AUG 1995,KEN,1h4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1084
367,1:47.99,,Rinat SHABAYEV,28 NOV 1996,RUS,5,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1084
368,1:48.00,,Zola SOKHELA,13 MAR 2002,RSA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1084
368,1:48.00,,Edwin SOME,12 MAY 2005,KEN,2h4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1084
368,1:48.00,,Aidan MCCARTHY,01 SEP 2002,USA,4h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1084
371,1:48.01,,Daniel NIXON,04 SEP 1998,USA,6,,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1083
371,1:48.01,,Alexis MARTIN,31 DEC 1996,FRA,3,,"Stade Régional G. Hebert, Reims (FRA)",22 MAY 2022,1083
371,1:48.01,,Alexis MIELLET,05 MAY 1995,FRA,2,,"Stade de Grandmont, Tours (FRA)",22 MAY 2022,1083
374,1:48.02,,Bogdan MAZNIY,26 OCT 1999,RUS,7f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1083
374,1:48.02,,Emmanuel OSUJE,25 DEC 1996,UGA,2,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1083
374,1:48.02,,Masanori AMBAI,18 JUL 2001,JPN,1f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 JUL 2022,1083
377,1:48.03,,Bobby POYNTER,10 APR 2000,USA,2pr4,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1083
378,1:48.05,,Peter SMITH,,USA,5h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1082
378,1:48.05,,Jelssin ROBLEDO,03 NOV 1995,COL,1,,Valledupar (COL),05 JUL 2022,1082
378,1:48.05,,Rikuto IJIMA,17 JUL 1997,JPN,1f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1082
381,1:48.06,,Marius PROBST,20 AUG 1995,GER,4f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1082
382,1:48.07,,So TAKAHASHI,19 DEC 2001,JPN,2f2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1082
382,1:48.07,,Colin SAHLMAN,,USA,1,,"UW Husky Track, Seattle, WA (USA)",15 JUN 2022,1082
384,1:48.09,,Butare RUGENERWA,,USA,1f1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",09 APR 2022,1081
384,1:48.09,,Sadam Suliman KOUMI EL NOUR,06 APR 1994,SUD,2,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1081
386,1:48.10,,Frank HAYES,30 NOV 1997,USA,3,,"Lied Recreation Center, Ames, IA (USA) (i)",26 FEB 2022,1081
386,1:48.10,,Santtu HEIKKINEN,12 JUN 2002,FIN,6f1,,"Harjun stadion, Jyväskylä (FIN)",26 JUL 2022,1081
388,1:48.11,,Thomas RANDOLPH,07 FEB 1999,GBR,4,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1136
388,1:48.11,,Drew PIAZZA,28 JAN 1995,USA,6f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1081
