Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,1:48.03,,Jozef PELIKÁN,29 JUL 1984,SVK,4f1,,Albertville (FRA),10 JUL 2008,1083
229,1:48.04,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,2,,Eaubonne (FRA) (i),08 FEB 2008,1138
229,1:48.04,,Andrew HEANEY,16 DEC 1988,CAN,2,,"Fayetteville, AR (USA) (i)",15 FEB 2008,1138
229,1:48.04,,Floyd THOMPSON,22 NOV 1979,USA,7h1,,"Eugene, OR (USA)",27 JUN 2008,1083
232,1:48.05,,Eugine KOECH,,KEN,5,,Nairobi (KEN),08 MAR 2008,1082
232,1:48.05,,Alex MCCLARY,31 OCT 1985,USA,3,,"Auburn, AL (USA)",18 MAY 2008,1082
232,1:48.05,,Yarrick KINCAID,23 NOV 1985,USA,5sf1,,"Des Moines, IA (USA)",12 JUN 2008,1082
235,1:48.06,,Ali AL DARAAN,17 APR 1990,KSA,4f2,,Doha (QAT),09 MAY 2008,1082
235,1:48.06,,Rick WARD,14 JUN 1989,GBR,3f2,,Watford (GBR),14 JUN 2008,1082
237,1:48.07,,Golden COACHMAN,24 JUL 1984,USA,1,,"Fayetteville, AR (USA)",31 MAY 2008,1082
238,1:48.08,,Michael RUTT,28 OCT 1987,USA,1,,"Villanova, PA (USA)",04 MAY 2008,1081
239,1:48.11,,James GALVAN,30 AUG 1987,USA,3,,"Fayetteville, AR (USA)",02 MAY 2008,1081
239,1:48.11,,Salvador CRESPO,21 OCT 1983,ESP,3,,Iquique (CHI),14 JUN 2008,1081
241,1:48.13,,Reuben TWIJUKYE,25 DEC 1986,UGA,2,,"Baton Rouge, LA (USA)",19 APR 2008,1080
241,1:48.13,,Kirilo MASUNOV,22 JUN 1986,UKR,5f1,,Albertville (FRA),10 JUL 2008,1080
243,1:48.14,,Austin ABBOTT,08 DEC 1985,USA,4,,"Tempe, AZ (USA)",17 MAY 2008,1080
243,1:48.14,,Andreas RAPATZ,05 SEP 1986,AUT,4f1,,Leverkusen (GER),30 JUL 2008,1080
245,1:48.15,,Solomon SERAMENG,,BOT,1f2,,Pretoria (RSA),07 MAR 2008,1079
246,1:48.17,,Tamerat TEKLU,,ETH,2,,Brazzaville (CGO),01 JUN 2008,1079
246,1:48.17,,Rono COSMAS,1984,KEN,15f2,,Heusden-Zolder (BEL),20 JUL 2008,1079
248,1:48.18,,Mario SCAPINI,02 FEB 1989,ITA,2,,Rabat (MAR),02 AUG 2008,1078
249,1:48.20,,Christopher SMITH,01 FEB 1989,GBR,4f2,,Watford (GBR),14 JUN 2008,1078
250,1:48.22,,Daniel Ntitina NJIROINE,1985,KEN,3f1,,Pavia (ITA),11 MAY 2008,1077
251,1:48.24,,Mo FARAH,23 MAR 1983,GBR,3,,Lugano (SUI),04 JUL 2008,1077
252,1:48.26,,Chris DE BOER,09 FEB 1984,AUS,3,,Canberra (AUS),26 JAN 2008,1076
252,1:48.26,,Wouter DE BOER,29 APR 1981,NED,4,,Uden (NED),12 JUL 2008,1076
252,1:48.26,,Péter SZEMETI,04 JAN 1988,HUN,1f1,,Debrecen (HUN),20 JUL 2008,1076
252,1:48.26,,Steffen CO,22 MAR 1977,GER,13f2,,Oordegem (BEL),26 JUL 2008,1076
256,1:48.27,,Bonolo MABOA,24 AUG 1985,RSA,5f1,,Pretoria (RSA),07 MAR 2008,1076
256,1:48.27,,Nectaly BARBOSA,15 MAR 1989,USA,7sf1,,"Des Moines, IA (USA)",12 JUN 2008,1076
258,1:48.28,,Aggrey CHIRICHIR,22 NOV 1984,KEN,5,,"Lincoln, NE (USA)",31 MAY 2008,1076
259,1:48.29,,Martin HRSTKA,01 APR 1989,CZE,1,,Praha (CZE),07 JUN 2008,1075
260,1:48.31,,Dumisane HLASELO,08 JUN 1989,RSA,1h2,,Pretoria (RSA),27 MAR 2008,1075
260,1:48.31,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,9,,Rio de Janeiro (BRA),18 MAY 2008,1075
260,1:48.31,,Mike PACHELLA,04 AUG 1988,USA,7f3,,"Indianapolis, IN (USA)",14 JUN 2008,1075
263,1:48.32,,Jamale AARRASS,15 NOV 1981,FRA,5,,Wien (AUT) (i),29 JAN 2008,1130
263,1:48.32,,Willy ROTICH,23 MAR 1976,KEN,2,,Lahti (FIN),09 JUL 2008,1074
265,1:48.33,,Crispen MUTAKANYI,15 MAR 1970,ZIM,7,,Germiston (RSA),22 FEB 2008,1074
266,1:48.34,,Shane STROUP,06 SEP 1984,USA,1,,"Tallahassee, FL (USA)",10 MAY 2008,1074
266,1:48.34,,Francis MUTUA,01 JAN 1984,KEN,3,,Abuja (NGR),23 JUN 2008,1074
268,1:48.36,,Takeshi KUCHINO,07 APR 1986,JPN,1,,Kitakami (JPN),13 JUL 2008,1073
268,1:48.36,,Cihat ULUS,01 FEB 1990,TUR,1,,Argos Orestiko (GRE),20 JUL 2008,1073
270,1:48.37,,Shiferaw WOLA,23 FEB 1989,ETH,5,,Addis Abeba (ETH),02 MAY 2008,1073
270,1:48.37,,Manuel Jose GONZALES,11 JUL 1982,VEN,2sf1,,Santa Cruz de Tenerife (ESP),26 JUL 2008,1073
272,1:48.39,,Werner BOTHA,17 DEC 1985,AUS,2,,Sydney (AUS),12 JAN 2008,1072
272,1:48.39,,Marcus MAYES,10 MAR 1985,USA,5,,"Indianapolis, IN (USA)",09 JUN 2008,1072
272,1:48.39,,James BREWER,18 JUN 1988,GBR,4,,Velenje (SLO),26 JUN 2008,1072
275,1:48.40,,Juan VAN DEVENTER,26 MAR 1983,RSA,6f1,,Pretoria (RSA),07 MAR 2008,1072
275,1:48.40,,Christopher WOODS,26 JAN 1986,USA,1,,"Starkville, MS (USA)",29 MAR 2008,1072
275,1:48.40,,Graeme OUDNEY,11 APR 1985,GBR,2,,Loughborough (GBR),18 MAY 2008,1072
275,1:48.40,,Dávid TAKÁCS,15 FEB 1986,HUN,5,,Velenje (SLO),26 JUN 2008,1072
279,1:48.41,,Chris DANKS,30 APR 1985,USA,2,,"Villanova, PA (USA)",04 MAY 2008,1072
280,1:48.42,,Maurizio ANGIUS,1983,ITA,3,,Avellino (ITA),11 JUN 2008,1071
281,1:48.43,,Stephan SMITH,27 MAY 1986,USA,6,,"Indianapolis, IN (USA)",09 JUN 2008,1071
281,1:48.43,,Gilbert LAGAT,,KEN,5f1,,Casablanca (MAR),22 JUN 2008,1071
283,1:48.45,,James O'BRIEN,06 JAN 1987,USA,6,,"Eugene, OR (USA)",09 MAY 2008,1071
283,1:48.45,,Sebastian PAPUGA,22 APR 1985,POL,8f1,,Warszawa (POL),15 JUN 2008,1071
283,1:48.45,,Gavyn NERO,17 JUL 1990,TTO,1,,Port-of-Spain (TTO),20 JUN 2008,1071
286,1:48.46,,Michal ŠNEBERGER,23 JUN 1978,CZE,4,,Kędzierzyn-Koźle (POL),06 JUN 2008,1070
286,1:48.46,,Ueli ALBERT,10 NOV 1980,SUI,3f2,,Burnaby (CAN),21 JUN 2008,1070
288,1:48.48,,Justin SWITZER,21 NOV 1986,USA,4,,"Ann Arbor, MI (USA)",10 MAY 2008,1070
288,1:48.48,,Robin ROHLÉN,05 MAY 1990,SWE,1f1,,Mannheim (GER),22 JUN 2008,1070
288,1:48.48,,Aleksandr DUBROVIN,16 DEC 1987,RUS,h1,,Kazan (RUS),17 JUL 2008,1070
291,1:48.49,,Adam CURRIE,24 NOV 1984,CAN,4,,Windsor (CAN),06 JUL 2008,1069
292,1:48.51,,Ahmed SABAH FARAJ,1984,EGY,5,,Algiers (ALG),29 MAY 2008,1069
293,1:48.52,,Alvaro RODRIGUES,19 APR 1965,POR,3sf1,,Santa Cruz de Tenerife (ESP),26 JUL 2008,1069
294,1:48.53,,Hiroki YOSHII,1984,JPN,4,,Nobeoka (JPN),31 MAY 2008,1068
295,1:48.54,,Chris WOODS,27 JAN 1980,GBR,4,,"Fayetteville, AR (USA)",31 MAY 2008,1068
296,1:48.55,,Mathias Alain CASTINGO,09 SEP 1983,FRA,2f1,,Nogent-sur-Marne (FRA),22 JUN 2008,1068
297,1:48.56,,Mindaugas NORBUTAS,24 AUG 1976,LTU,5,,Kaunas (LTU),08 JUN 2008,1067
298,1:48.57,,Ross RIDGEWELL,05 SEP 1985,AUS,2,,"Ames, IA (USA) (i)",08 MAR 2008,0
298,1:48.57,,Sean STRAUMAN,,USA,1,,"Indiana, PA (USA)",03 MAY 2008,1067
298,1:48.57,,Ed ASTON,10 AUG 1988,GBR,5f2,,Watford (GBR),14 JUN 2008,1067
301,1:48.58,,Joseph MAYNARD,25 JUL 1985,GBR,4f1,,Twickenham (GBR),04 JUN 2008,1067
301,1:48.58,,Michael EAST,20 JAN 1978,GBR,2f1,,Salamanca (ESP),02 JUL 2008,1067
301,1:48.58,,Maximilian WESSEL,1985,GER,2,,Cuxhaven (GER),12 JUL 2008,1067
304,1:48.60,,Abdalla ABDELGADIR,12 SEP 1987,SUD,2,,Gent (BEL) (i),24 FEB 2008,1122
305,1:48.61,,James SHANE,18 DEC 1989,GBR,2f1,,Stretford (GBR),19 JUL 2008,1066
305,1:48.61,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,1,,Sopot (POL),27 JUL 2008,1066
307,1:48.62,,Kevin HAWKINS,,USA,6,,"Lincoln, NE (USA)",31 MAY 2008,1066
308,1:48.63,,Toby SUTHERLAND,17 SEP 1983,AUS,3,,Brisbane (AUS),01 MAR 2008,1065
308,1:48.63,,Kevin LÓPEZ,12 JUN 1990,ESP,2f1,,Sevilla (ESP),24 MAY 2008,1065
308,1:48.63,,Phillip SAKALA,1983,USA,7,,"Indianapolis, IN (USA)",11 JUN 2008,1065
308,1:48.63,,David FREEMAN,28 APR 1982,PUR,1f1,,"Indianapolis, IN (USA)",14 JUN 2008,1065
312,1:48.64,,Mounir YEMMOUNI,12 OCT 1983,FRA,3,,Eaubonne (FRA) (i),08 FEB 2008,1121
312,1:48.64,,Serhiy ISHCHENKO,04 AUG 1986,UKR,3f5,,Yalta (UKR),07 JUN 2008,1065
312,1:48.64,,Zachary MELLON,13 FEB 1991,USA,2,,"Columbus, OH (USA)",21 JUN 2008,1065
312,1:48.64,,Maurizio BOBBATO,17 FEB 1979,ITA,2f1,,Lodi (ITA),28 SEP 2008,1065
316,1:48.65,,David MCCARTHY,16 JUL 1983,IRL,8f2,,Neerpelt (BEL),31 MAY 2008,1065
316,1:48.65,,Sung-su PARK,14 FEB 1986,KOR,5,,Daegu (KOR),25 SEP 2008,1065
318,1:48.66,,Russell BROWN,06 MAR 1985,USA,3f1,,"Palo Alto, CA (USA)",04 APR 2008,1064
318,1:48.66,,Hassan KHALLOUKI,04 FEB 1979,FRA,3f1,,Bottrop (GER),30 AUG 2008,1064
320,1:48.71,,Mirosław FORMELA,31 OCT 1978,POL,3,,Szczecin (POL),05 JUL 2008,1063
321,1:48.72,,Jeffrey FISHER,08 MAY 1982,USA,4f2,,"Eugene, OR (USA)",08 JUN 2008,1063
322,1:48.73,,Charles JANTJIES,21 JUL 1982,RSA,5,,Oudtshoorn (RSA),01 MAR 2008,1062
323,1:48.75,,Nick LARA,15 JAN 1985,USA,9,,"Indianapolis, IN (USA)",09 JUN 2008,1062
323,1:48.75,,Christoph LOHSE,26 NOV 1983,GER,1f2,,Leverkusen (GER),30 JUL 2008,1062
323,1:48.75,,Samir DAHMANI,03 APR 1991,FRA,3,,Rabat (MAR),02 AUG 2008,1062
326,1:48.78,,Farid ESSAKI,02 MAR 1980,MAR,6f1,,Albertville (FRA),10 JUL 2008,1061
327,1:48.79,,Ben SCARLETT,22 JAN 1986,GBR,2f1,,Watford (GBR),30 JUL 2008,1061
328,1:48.80,,Robert EDGERTON,,USA,1h1,,"Princeton, NJ (USA)",17 MAY 2008,1060
328,1:48.80,,Hezekiel SEPENG,30 JUN 1974,RSA,6,,Arnhem (NED),18 JUN 2008,1060
330,1:48.81,,Nick THORNTON,28 APR 1981,USA,4f1,,"Los Angeles, CA (USA)",10 MAY 2008,1060
331,1:48.82,,Richard JONES,15 JUL 1988,USA,1,,"Tucson, AZ (USA)",22 MAR 2008,1060
331,1:48.82,,Guillaume ÉRAUD,01 JUL 1981,FRA,3f2,,Kortrijk (BEL),11 JUL 2008,1060
333,1:48.83,,Tyler FOGARTY,19 JAN 1989,USA,4,,"Columbus, OH (USA)",21 JUN 2008,1060
333,1:48.83,,Baojun TANG,17 OCT 1981,CHN,9,,Shanghai (CHN),20 SEP 2008,1060
335,1:48.84,,Víctor MONTANER,12 AUG 1986,ESP,8f2,,Madrid (ESP),05 JUL 2008,1059
336,1:48.85,,Nicolas REID,,JAM,2h3,,"Tallahassee, FL (USA)",30 MAY 2008,1059
336,1:48.85,,Oliver BLAKE,14 MAR 1988,GBR,6f2,,Watford (GBR),14 JUN 2008,1059
336,1:48.85,,Faycal ASLAIM,24 JUN 1986,FRA,3f1,,Arras (FRA),21 JUN 2008,1059
336,1:48.85,,Jose Nico HERRERA,31 JUL 1983,VEN,5,,Cali (COL),06 JUL 2008,1059
340,1:48.86,,Dominic TANUI,02 FEB 1983,KEN,3,,"Ames, IA (USA) (i)",08 MAR 2008,0
340,1:48.86,,Miroslav KAPLAN,05 SEP 1986,CZE,5f1,,Dessau (GER),30 MAY 2008,1059
342,1:48.87,,Aleksandr SHEPLYAKOV,03 MAR 1991,RUS,1,,Sochi (RUS),26 MAY 2008,1058
342,1:48.87,,Efthimios PAPADOPOULOS,29 APR 1983,GRE,3,,Argos Orestiko (GRE),20 JUL 2008,1058
344,1:48.88,,Niclas SANDELLS,14 MAR 1984,FIN,1f1,,Kristiinankaupunki (FIN),08 JUL 2008,1058
345,1:48.89,,Kurt BENNINGER,01 JAN 1985,CAN,3f1,,Oordegem (BEL),26 JUL 2008,1058
346,1:48.90,,Mahfoud BRAHIMI,24 FEB 1985,ALG,6,,Algiers (ALG),29 MAY 2008,1058
347,1:48.91,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,3,,Moskva (RUS) (i),08 FEB 2008,1113
347,1:48.91,,Tayron REYES,04 JAN 1990,DOM,2,,Caracas (VEN),09 MAY 2008,1057
347,1:48.91,,Xiudong XIA,19 JAN 1988,CHN,2,,Beijing (CHN),24 MAY 2008,1057
347,1:48.91,,Henok LEGESSE,19 SEP 1988,ETH,3,,Nijmegen (NED),25 JUN 2008,1057
351,1:48.93,,Maksym ZHUDIN,28 JUN 1984,UKR,4f5,,Yalta (UKR),07 JUN 2008,1057
351,1:48.93,,Juan de Dios JURADO,09 APR 1981,ESP,9,,Huelva (ESP),13 JUN 2008,1057
351,1:48.93,,Kirk SHEPHERD,,USA,2,,Port-of-Spain (TTO),20 JUN 2008,1057
354,1:48.94,,Eric ALBERTER,16 MAY 1986,USA,1,,"Oxford, MS (USA)",03 MAY 2008,1056
354,1:48.94,,Tim BAYLEY,04 OCT 1981,GBR,8f1,,Casablanca (MAR),22 JUN 2008,1056
354,1:48.94,,Ricardo CUNNINGHAM,20 APR 1982,JAM,2,,Kingston (JAM),29 JUN 2008,1056
357,1:48.95,,Andrew DAWSON,24 SEP 1985,USA,4,,"Ames, IA (USA) (i)",08 MAR 2008,0
357,1:48.95,,Tim KAIJALLA,13 APR 1986,USA,2h2,,"Tallahassee, FL (USA)",30 MAY 2008,1056
359,1:48.96,,Lutimar PAES,14 DEC 1988,BRA,11f2,,São Paulo (BRA),22 MAY 2008,1056
359,1:48.96,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,1,,Carquefou (FRA),13 JUN 2008,1056
359,1:48.96,,Brian ROPPELT,1983,CAN,5f2,,Burnaby (CAN),21 JUN 2008,1056
362,1:48.98,,Jean Baptiste RENAUDIE,16 MAR 1985,FRA,1h2,,Dijon (FRA),12 JUL 2008,1055
362,1:48.98,,Eoin EVERARD,23 APR 1986,IRL,4f1,,Oordegem (BEL),26 JUL 2008,1055
364,1:48.99,,Molefe MOLEFE,27 JAN 1986,RSA,2f2,,Pretoria (RSA),07 MAR 2008,1055
365,1:49.00,,James GURR,20 DEC 1984,AUS,3h4,,"Tallahassee, FL (USA)",30 MAY 2008,1055
365,1:49.00,,Mark MITCHELL,23 MAY 1988,GBR,1,,Pitreavie (GBR),31 AUG 2008,1055
367,1:49.02,,Jan VAN DEN BROECK,11 MAR 1989,BEL,9f1,,Neerpelt (BEL),31 MAY 2008,1054
367,1:49.02,,Saber SALAH,24 MAY 1986,FRA,7f1,,Albertville (FRA),10 JUL 2008,1054
369,1:49.03,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,4,,Moskva (RUS) (i),08 FEB 2008,1109
370,1:49.04,,Jeremiah KAMAU,24 DEC 2004,KEN,5,,Nairobi (KEN),08 MAR 2008,1053
371,1:49.05,,Artyom MUKHIN,31 AUG 1984,RUS,4,,Kazan (RUS),18 JUL 2008,1053
372,1:49.07,,Todd SCHUSTER,,USA,6,,"Ann Arbor, MI (USA)",10 MAY 2008,1053
373,1:49.08,,Matt BAYSINGER,10 SEP 1985,USA,4,,"Fayetteville, AR (USA)",02 MAY 2008,1052
373,1:49.08,,Ronny HECK,26 FEB 1990,GER,6f2,,Dessau (GER),30 MAY 2008,1052
373,1:49.08,,Matthew FOX,15 FEB 1987,AUS,1,,Gold Coast (AUS),21 NOV 2008,1052
376,1:49.09,,Sean O'BRIAN,04 AUG 1980,USA,3f3,,"Beaverton, OR (USA)",29 MAY 2008,1052
376,1:49.09,,Hamid OUALICH,26 APR 1988,FRA,11f2,,Kassel (GER),06 JUN 2008,1052
376,1:49.09,,Christian ATZ,29 FEB 1984,GER,4f2,,Biberach (GER),28 JUN 2008,1052
376,1:49.09,,Lucky IYOHA,26 MAR 1991,NGR,1,,Abuja (NGR),03 JUL 2008,1052
380,1:49.10,,Adam EL NOUR,05 SEP 1988,SUD,6,,Brazzaville (CGO),01 JUN 2008,1052
381,1:49.11,,Michael SAALFELD,15 OCT 1986,USA,6f2,,Burnaby (CAN),21 JUN 2008,1051
381,1:49.11,,Szymon KRAWCZYK,29 DEC 1988,POL,4,,Szczecin (POL),05 JUL 2008,1051
381,1:49.11,,Robert ROTKIRCH,09 FEB 1984,FIN,5f1,,Lapinlahti (FIN),20 JUL 2008,1051
384,1:49.12,,Lloyd BOSMAN,25 FEB 1988,RSA,7f1,,Pretoria (RSA),07 MAR 2008,1051
385,1:49.13,,Dorian ULREY,11 JUL 1987,USA,2f1,,"South Bend, IN (USA) (i)",07 MAR 2008,0
385,1:49.13,,Brian GAGNON,08 MAY 1987,USA,3,,"Waltham, MA (USA)",07 JUN 2008,1051
385,1:49.13,,Trent RITER,15 JUN 1982,USA,7h3,,"Eugene, OR (USA)",27 JUN 2008,1051
385,1:49.13,,José Fernando DIEZ,26 NOV 1982,ESP,4sf3,,Santa Cruz de Tenerife (ESP),26 JUL 2008,1051
389,1:49.14,,Vuyovethu KAYI,28 MAR 1985,RSA,3h1,,Pretoria (RSA),27 MAR 2008,1051
389,1:49.14,,Timothy DUNNE,22 MAY 1979,USA,2,,"Fayetteville, AR (USA)",18 APR 2008,1051
389,1:49.14,,Andre DRUMMOND,03 NOV 1986,JAM,4,,"Atlanta, GA (USA)",17 MAY 2008,1051
389,1:49.14,,Jeffrey PANEDA,05 AUG 1985,USA,2h1,,"Northridge, CA (USA)",30 MAY 2008,1051
389,1:49.14,,Rubén CASTRO,13 FEB 1981,ESP,2,,Barcelona (ESP),01 JUN 2008,1051
389,1:49.14,,Luca BARTOLI,05 FEB 1979,ITA,4,,Avellino (ITA),11 JUN 2008,1051
389,1:49.14,,Henok TESFAYE,23 FEB 1990,ETH,2f1,,Bilbao (ESP),21 JUN 2008,1051
396,1:49.15,,Phillip LAGAT,16 FEB 1983,KEN,3,,Fort-de-France (FRA),08 MAY 2008,1050
396,1:49.15,,David TORRENCE,26 NOV 1985,USA,4h2,,"Tempe, AZ (USA)",16 MAY 2008,1050
398,1:49.16,,Fadil BELLAABOUSS,15 JUN 1986,FRA,5,,Eaubonne (FRA) (i),08 FEB 2008,1105
398,1:49.16,,Hugo DE HAAN,06 NOV 1984,NED,2f2,,Leiden (NED),14 JUN 2008,1050
400,1:49.17,,Michael GARCIA,23 MAY 1985,USA,6,,"Tempe, AZ (USA)",17 MAY 2008,1050
401,1:49.18,,Brendon MAHONEY,18 FEB 1980,USA,5,,"Tallahassee, FL (USA)",10 MAY 2008,1049
401,1:49.18,,Taiki TSUTSUMI,03 MAY 1985,JPN,5,,Nobeoka (JPN),31 MAY 2008,1049
401,1:49.18,,Joni JAAKO,24 FEB 1986,SWE,2,,Helsinki (FIN),29 AUG 2008,1049
404,1:49.19,,Neil SPEAIGHT,09 SEP 1978,GBR,4f1,,Watford (GBR),18 JUN 2008,1049
404,1:49.19,,Jelle DUYM,1985,BEL,4f2,,Brasschaat (BEL),23 JUL 2008,1049
404,1:49.19,,Bouke ONSTENK,28 JAN 1981,NED,6f1,,Oordegem (BEL),26 JUL 2008,1049
407,1:49.20,,Mark FOUNTAIN,10 MAR 1982,AUS,5,,"Fayetteville, AR (USA)",02 MAY 2008,1049
407,1:49.20,,Andrew KRUMINS,17 JAN 1984,AUS,4h4,,"Tallahassee, FL (USA)",30 MAY 2008,1049
407,1:49.20,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,1,,Vénissieux (FRA),19 JUL 2008,1049
410,1:49.21,,Tebogo MOKOATEDI,20 NOV 1986,RSA,3f2,,Pretoria (RSA),07 MAR 2008,1049
410,1:49.21,,Verma Shishpal PRAKASH,29 SEP 1988,IND,2,,Kochi (IND),11 SEP 2008,1049
412,1:49.22,,Diego Chargal MARTINS DINIZ,19 APR 1985,BRA,1,,Ibirapuera (BRA),15 MAR 2008,1048
412,1:49.22,,Igor KACHURA,22 JAN 1984,BLR,7,,Kaunas (LTU),08 JUN 2008,1048
414,1:49.23,,Chris BILBREW,19 JAN 1989,USA,4h2,,"Fayetteville, AR (USA)",30 MAY 2008,1048
415,1:49.24,,Boris KAVESHNIKOV,30 SEP 1974,RUS,1,,Sochi (RUS),27 MAY 2008,1048
415,1:49.24,,Craig MEEKINS,11 MAR 1986,USA,5h3,,"Tallahassee, FL (USA)",30 MAY 2008,1048
415,1:49.24,,Ian BOYLE,14 MAR 1987,USA,4h1,,"Fayetteville, AR (USA)",30 MAY 2008,1048
415,1:49.24,,Teppei YAMAGUCHI,28 OCT 1986,JPN,5,,Kitakami (JPN),13 JUL 2008,1048
419,1:49.25,,Oleh LOBANOV,02 NOV 1984,UKR,5f5,,Yalta (UKR),07 JUN 2008,1047
419,1:49.25,,Anthony LUNA,04 JUN 1986,USA,8f2,,"Eugene, OR (USA)",08 JUN 2008,1047
421,1:49.26,,Jeremy JOLIVET,12 DEC 1985,FRA,1,,Moulins (FRA),14 JUN 2008,1047
422,1:49.27,,Neil BURNSIDE,07 AUG 1984,GBR,2,,Pitreavie (GBR),31 AUG 2008,1047
423,1:49.28,,Andrew MCCLARY,31 OCT 1985,USA,2,,"Fayetteville, AR (USA) (i)",11 JAN 2008,1102
424,1:49.29,,Paul HARRIS,30 MAR 1986,USA,1f2,,"State College, PA (USA) (i)",26 JAN 2008,1101
424,1:49.29,,Michael CARMODY,19 FEB 1986,USA,5h4,,"Tallahassee, FL (USA)",30 MAY 2008,1046
426,1:49.31,,Evans NDUNGU,22 FEB 1979,KEN,6f1,,Salamanca (ESP),02 JUL 2008,1046
427,1:49.32,,Abeje Habtamu DUBALE,27 MAY 1989,ETH,3f3,,Palafrugell (ESP),24 MAY 2008,1045
427,1:49.32,,Stephen DAVIES,16 FEB 1984,GBR,5f1,,Solihull (GBR),28 JUN 2008,1045
429,1:49.33,,Stephen MWANGA,,KEN,3,,Buenos Aires (ARG),18 MAR 2008,1045
429,1:49.33,,Antonios KOUTRIKIS,10 SEP 1985,GRE,3,,Chania (GRE),07 JUN 2008,1045
429,1:49.33,,Kim RUELL,27 APR 1987,BEL,5f2,,Brasschaat (BEL),23 JUL 2008,1045
432,1:49.34,,Alex FREITAS,19 FEB 1988,USA,1,,"Sacramento, CA (USA)",29 MAR 2008,1045
433,1:49.35,,Adriaan VAN WYK,28 JUL 1983,RSA,9,,Germiston (RSA),22 FEB 2008,1045
433,1:49.35,,Marekas STRELKOVSKIS,06 MAR 1985,LTU,8,,Kaunas (LTU),08 JUN 2008,1045
433,1:49.35,,Mulugeta WENDIMU,07 JAN 1985,ETH,5,,Uden (NED),12 JUL 2008,1045
436,1:49.36,,Joshua SCHMIDT,06 MAR 1987,AUS,1f1,,"Walnut, CA (USA)",18 APR 2008,1044
436,1:49.36,,Andreas FREIMANN,19 AUG 1983,GER,7f1,,Dessau (GER),30 MAY 2008,1044
436,1:49.36,,Ibrahim AHMED,15 SEP 1996,NGR,2,,Abuja (NGR),03 JUL 2008,1044
439,1:49.37,,Ben GREEN,14 AUG 1986,GBR,8f1,,Watford (GBR),14 JUN 2008,1044
439,1:49.37,,Michał PODOLAK,11 OCT 1985,POL,1,,Olsztyn (POL),07 AUG 2008,1044
441,1:49.38,,Dominic KIPRONO,02 FEB 1983,KEN,1,,"Des Moines, IA (USA)",26 APR 2008,1044
442,1:49.39,,Sean TULLY,28 AUG 1987,USA,3f1,,"South Bend, IN (USA) (i)",07 MAR 2008,0
442,1:49.39,,Sammy TANGUI,16 SEP 1984,KEN,8,,Beograd (SRB),29 MAY 2008,1043
442,1:49.39,,Christopher MOSS,17 JUN 1979,GBR,3f1,,Watford (GBR),02 JUL 2008,1043
442,1:49.39,,Sergey SUNTSOV,07 MAY 1981,RUS,5,,Kazan (RUS),18 JUL 2008,1043
446,1:49.40,,William Philip RABEH KOUDI,18 OCT 1988,SUD,3,,Beijing (CHN),24 MAY 2008,1043
447,1:49.41,,Jimmy WYNER,,USA,6,,"Carson, CA (USA)",18 MAY 2008,1043
447,1:49.41,,Roman MARENKOV,16 SEP 1981,RUS,2,,Sochi (RUS),27 MAY 2008,1043
447,1:49.41,,Bocar KANE,12 JAN 1985,FRA,1f6,,Heusden-Zolder (BEL),20 JUL 2008,1043
450,1:49.42,,Craig HUFFER,27 OCT 1989,AUS,6,,Canberra (AUS),26 JAN 2008,1043
450,1:49.42,,Hiroki SATO,07 DEC 1982,JPN,6,,Nobeoka (JPN),31 MAY 2008,1043
450,1:49.42,,Moritz HÖFT,31 DEC 1980,GER,12f2,,Kassel (GER),06 JUN 2008,1043
450,1:49.42,,Evan ALLEN,11 JUL 1980,JAM,3,,Kingston (JAM),29 JUN 2008,1043
450,1:49.42,,Yevgeniy SHARMIN,20 MAR 1986,RUS,6,,Kazan (RUS),18 JUL 2008,1043
455,1:49.43,,Sean CAREY,20 AUG 1986,USA,6h2,,"Tempe, AZ (USA)",16 MAY 2008,1042
455,1:49.43,,Julius MUTEKANGA,01 DEC 1987,UGA,6h3,,"Tallahassee, FL (USA)",30 MAY 2008,1042
455,1:49.43,,Adrian WÜEST,04 JAN 1983,SUI,3f1,,Valbonne (FRA),21 JUN 2008,1042
455,1:49.43,,Anton ASPLUND,13 DEC 1990,SWE,3f1,,Valbonne (FRA),21 JUN 2008,1042
455,1:49.43,,Víctor SECO,05 FEB 1985,ESP,6f1,,Alcalá de Henáres (ESP),13 JUL 2008,1042
460,1:49.44,,Mattia PICELLO,1986,ITA,4f2,,"Stadio Quercia, Rovereto (ITA)",10 SEP 2008,1042
461,1:49.45,,Blake CHOPLIN,,USA,3,,"Hillsdale, MI (USA)",07 JUN 2008,1042
461,1:49.45,,Geoff MARTINSON,26 MAR 1986,CAN,8f1,,Naimette-Xhovémont (BEL),16 JUL 2008,1042
463,1:49.46,,Driss YOUSFI,23 JUL 1983,FRA,2,,Albi (FRA),25 JUL 2008,1041
