Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
196,1:48.58,,Daniel NIXON,04 SEP 1998,USA,3f2,,"Lied Recreation Center, Ames, IA (USA) (i)",25 JAN 2020,0
197,1:48.61,,Didrik WARLO,12 JAN 1999,NOR,2f3,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,1066
198,1:48.62,,Taichi ICHINO,30 OCT 1992,JPN,1f2,,"Keizai University Athletics Stadium, Gifu (JPN)",08 AUG 2020,1066
199,1:48.65,,Alejandro ESTÉVEZ,21 JAN 1992,ESP,5f1,,Castellón (ESP),24 AUG 2020,1065
200,1:48.67,,James WEST,30 JAN 1996,GBR,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1120
201,1:48.69,,Luke YOUNG,23 NOV 2001,AUS,2f2,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1064
202,1:48.70,,John LEWIS,18 JAN 1996,USA,4,,"Alexandria, VA (USA)",01 AUG 2020,1063
203,1:48.71,,Taro SAKURAI,14 NOV 1993,JPN,4h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1063
204,1:48.72,,Robin ROHLÉN,05 MAY 1990,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1118
204,1:48.72,,Noah BALTUS,03 FEB 2002,NED,2,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1063
206,1:48.73,,Andreas BUBE,13 JUL 1987,DEN,2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1118
207,1:48.74,,Elvis MOKHONWANA,08 JAN 1998,RSA,1f3,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,1062
207,1:48.74,,Victor CURCUIANU,29 JUL 1999,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1062
209,1:48.78,,Billy MCDEVITT,,USA,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
210,1:48.79,,Illia KARNAVUKHAU,03 JUL 1999,BLR,1f3,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1061
211,1:48.80,,Zak CURRAN,17 DEC 1993,IRL,2f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1116
211,1:48.80,,Daniel Beraki YAFIET,31 DEC 2000,ERI,2,,Asmara (ERI),21 FEB 2020,1060
213,1:48.81,,Yutarou IIHAMA,05 OCT 2001,JPN,1f11,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1060
214,1:48.82,,Mick STANOVSEK,16 JAN 1997,USA,2f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
214,1:48.82,,Sigurd TVEIT,16 MAR 2000,NOR,5f10,,"Bislett Stadion, Oslo (NOR)",30 JUN 2020,1060
214,1:48.82,,Darius KIPYEGO,05 SEP 2002,USA,6,,"William Hall High, West Hartford, CT (USA)",27 JUL 2020,1060
217,1:48.83,,Jacob DUMFORD,,USA,6,,"Alexandria, VA (USA)",26 JUN 2020,1060
217,1:48.83,,Adrien TUAL,24 DEC 2000,FRA,2,,"Stade municipal Les Quéfets, Tournefeuille (FRA)",08 AUG 2020,1060
219,1:48.84,,Mohand Zine KHELAF,01 JAN 1998,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1115
220,1:48.85,,Samuel CHAPPLE,23 NOV 1998,NED,5f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1059
220,1:48.85,,Gerbrand HUTS,19 FEB 1998,BEL,1f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1059
222,1:48.86,,Harry MAY,06 SEP 1992,AUS,9f1,,"SOPAC, Sydney (AUS)",22 FEB 2020,1059
222,1:48.86,,Enrico RICCOBON,29 MAR 1995,ITA,3f2,,Lignano Sabbiadoro (ITA),17 AUG 2020,1059
224,1:48.87,,Juan Diego CASTRO,17 MAY 2000,CRC,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",22 FEB 2020,0
224,1:48.87,,Mehmet ÇELİK,01 DEC 2001,TUR,1f7,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,1058
226,1:48.90,,Michele DE BERTI,27 JAN 1999,ITA,3,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1058
227,1:48.91,,Isaac HOCKEY,22 AUG 1997,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1057
227,1:48.91,,Abbas ABBKAR,1996,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1113
227,1:48.91,,Guillaume LAURENT,17 JUN 1990,SUI,1f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1057
227,1:48.91,,Pejman YARVALI,17 SEP 1992,IRI,1,,Tehran (IRI),02 OCT 2020,1057
231,1:48.92,,Yusuke TAKAHASHI,28 JUL 1999,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1057
232,1:48.94,,Dennis MBUTA,,USA,2f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
232,1:48.94,,Hudson KUGEL,,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
234,1:48.95,,Adrian ENGSTLER,18 SEP 2002,GER,1f1,,"Herbert Winter Stadion, Winnenden (GER)",18 JUL 2020,1056
235,1:48.96,,Andrea ROMANI,25 MAY 1999,ITA,4,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1056
236,1:48.97,,Pol MOYA,09 DEC 1996,AND,5f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1111
237,1:48.98,,Danil PEREMETOV,18 MAR 1995,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1110
238,1:49.00,,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,3f1,,"Leppävaaran Stadion, Espoo (FIN)",05 AUG 2020,1055
238,1:49.00,,Kacper LEWALSKI,07 MAY 2003,POL,6f2,,"Forest Stadium, Sopot (POL)",13 AUG 2020,1055
238,1:49.00,,Yegor SHAROV,16 DEC 1988,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1055
241,1:49.01,,Keletso NOTHONON,,RSA,1,,"UJ Soweto Campus, Johannesburg (RSA)",08 FEB 2020,1054
241,1:49.01,,Tibo DE SMET,28 MAY 1999,BEL,3f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1054
243,1:49.04,,Sven CEPUŠ,09 DEC 1999,CRO,5f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1109
243,1:49.04,,Jackson STOREY,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,1109
243,1:49.04,,Valentijn WEINANS,29 DEC 1995,NED,6f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1053
243,1:49.04,,Stepan PEREGUDOV,30 JAN 1994,RUS,2f2,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1053
247,1:49.05,,Dawson LARANCE,05 MAY 1998,USA,2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
248,1:49.07,,Adam WALLACE,,USA,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
248,1:49.07,,Stephen KNUCKEY,03 NOV 1994,AUS,3f1,,"Rawlinson Track – Melbourne Uni, Melbourne (AUS)",18 FEB 2020,1053
248,1:49.07,,Luke SHAW,07 DEC 2001,AUS,1f1,,"WA Sports Centre, Perth (AUS)",06 NOV 2020,1053
251,1:49.08,,David LORENZO,17 AUG 1993,ESP,1h1,,"Estadio Vallehermoso, Madrid (ESP)",01 SEP 2020,1052
251,1:49.08,,Bram ANDERIESSEN,01 AUG 1999,NED,3,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1052
253,1:49.09,,Ackeen COLLEY,02 APR 1998,JAM,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1107
254,1:49.10,,Max WHARTON,08 JUL 1996,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,1052
254,1:49.10,,Roman TROTSENKO,09 MAY 1992,RUS,1f4,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1052
256,1:49.11,,Renier DE VILLIERS,01 APR 2002,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",01 DEC 2020,1051
257,1:49.12,,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",29 FEB 2020,1051
258,1:49.13,,Justin PACIFICO,11 MAY 1998,USA,2h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1106
259,1:49.17,,Hugo ARLABOSSE,10 MAR 1999,FRA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1105
260,1:49.19,,Yuki FUTAMI,11 SEP 2002,JPN,3f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1049
261,1:49.20,,Max Paulo OLIVEIRA DOS SANTOS,01 SEP 1999,BRA,8,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1049
262,1:49.21,,Nuno PEREIRA,27 NOV 2000,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1049
262,1:49.21,,Hamza BELMIR,06 NOV 1994,MAR,f2,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1049
264,1:49.22,,Samuel VOELZ,,USA,2f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
264,1:49.22,,Murat YALÇINKAYA,06 JAN 2000,TUR,2f7,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,1048
264,1:49.22,,Charlie JEFFRESON,10 SEP 2004,AUS,1f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",19 DEC 2020,1048
267,1:49.23,,Nijel AMOS,15 MAR 1994,BOT,1,,"Portland, OR (USA)",08 AUG 2020,1048
267,1:49.23,,Romain SEVERIN,01 MAY 2001,FRA,1,,"Stade Régional G. Hebert, Reims (FRA)",23 SEP 2020,1048
269,1:49.24,,Stephen EVANS,07 JUL 1996,CAN,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1103
269,1:49.24,,Clement DHAINAUT,22 JAN 1997,FRA,2,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1103
269,1:49.24,,João PEIXOTO,15 SEP 2001,POR,2,,Braga (POR),08 AUG 2020,1048
272,1:49.25,,Riley KELLY,14 MAR 1998,AUS,4f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
272,1:49.25,,Lachlan RAPER,14 AUG 1999,AUS,2f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",19 DEC 2020,1047
274,1:49.26,,Alberto GUERRERO,04 APR 1995,ESP,6f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1102
274,1:49.26,,Oleh MYRONETS,29 MAY 1998,UKR,2,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1047
276,1:49.27,,Ryan MPHAHLELE,20 JUN 1998,RSA,1f2,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,1047
277,1:49.28,,Matthew RAMSDEN,23 JUL 1997,AUS,1f1,,"WA Sports Centre, Perth (AUS)",07 MAR 2020,1047
277,1:49.28,,Riku SAKAMOTO,19 MAY 1999,JPN,3h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1047
279,1:49.29,,Dejon DEVROE,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1101
279,1:49.29,,Clement HOUCKE,11 MAY 1996,FRA,1f2,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1046
281,1:49.30,,Thomas Arne ROTH,11 FEB 1991,NOR,1f5,,"Bislett Stadion, Oslo (NOR)",08 JUL 2020,1046
281,1:49.30,,Jakub AUGUSTYNIAK,04 SEP 2001,POL,7f2,,"Forest Stadium, Sopot (POL)",13 AUG 2020,1046
281,1:49.30,,Jakub SZKUDLAREK,17 JAN 2001,POL,8f2,,"Forest Stadium, Sopot (POL)",13 AUG 2020,1046
281,1:49.30,,Bogdan MAZNIY,26 OCT 1999,RUS,3f2,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1046
285,1:49.31,,Vladyslav FINCHUK,06 DEC 1998,UKR,3,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1046
286,1:49.33,,Cameron COOPER,,USA,3f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
287,1:49.34,,Jonathan MOORE,1994,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1100
287,1:49.34,,Saúl MARTÍNEZ,12 FEB 1994,ESP,5,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1045
289,1:49.35,,Matt MANTERNACH,,USA,4f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
289,1:49.35,,Brandon MILLER,30 JAN 2002,USA,1,,"Hope Academy, Chicago, IL (USA)",27 JUL 2020,1045
291,1:49.36,,Dániel HULLER,10 MAY 2001,HUN,2f2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,1044
292,1:49.37,,Corentin LE CLEZIO,24 SEP 1999,FRA,7f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1044
292,1:49.37,,Alexander LUNDSKOG,22 JUN 1996,SWE,4,,"Uppsala Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1044
292,1:49.37,,Francesco CONTI,15 MAR 1995,ITA,3h1,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1044
292,1:49.37,,Tiarnan CRORKEN,13 JUN 1999,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1044
292,1:49.37,,Marius PROBST,20 AUG 1995,GER,5,,"Paul-Greifzu-Stadion, Dessau (GER)",08 SEP 2020,1044
297,1:49.38,,Robert FORD,08 MAR 1996,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1099
297,1:49.38,,Jaap Gerben VELLINGA,28 JUL 1994,NED,3,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1044
299,1:49.39,,Kasique OLIVER,25 NOV 1995,VIN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1098
299,1:49.39,,Dmytro BYKULOV,11 JUL 1990,UKR,2f4,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1043
301,1:49.40,,Anthony HAWTHORNE,1996,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1098
302,1:49.41,,Kevin STADLER,03 APR 1993,GER,6f8,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1043
302,1:49.41,,Julius LAWNIK,27 DEC 1995,GER,5,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1043
302,1:49.41,,Benjamin RUBIO,15 APR 1991,FRA,1f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",26 SEP 2020,1043
305,1:49.42,,Hamada MOHAMED,22 OCT 1992,EGY,1,,"Olympic Sports Center, El Maadi (EGY)",10 DEC 2020,1043
306,1:49.43,,Kieran TAYLOR,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1097
306,1:49.43,,Ryohei MIKAMI,08 APR 1998,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",01 AUG 2020,1042
306,1:49.43,,Guilherme ORENHAS,10 SEP 1998,BRA,4,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1042
309,1:49.44,,Rocco ZAMAN-BROWNE,04 DEC 2000,GBR,2f1,,"Mary Peters Track, Belfast (GBR)",13 AUG 2020,1042
310,1:49.45,,Fanxu MENG,07 FEB 1998,CHN,1f1,,Dalian (CHN),15 JUL 2020,1042
310,1:49.45,,David DE BLAS,16 JUL 1997,ESP,2h1,,"Estadio Vallehermoso, Madrid (ESP)",01 SEP 2020,1042
312,1:49.46,,Kimar FARQUHARSON,20 MAY 2001,JAM,1,,"National Stadium, Kingston (JAM)",08 FEB 2020,1041
313,1:49.47,,Alexander BIRKETT,09 NOV 1999,GBR,1f5,,"Lied Recreation Center, Ames, IA (USA) (i)",15 FEB 2020,0
314,1:49.48,,Boitumelo MASILO,05 AUG 1995,BOT,1f2,,"Francistown Stadion, Francistown (BOT)",15 FEB 2020,1041
315,1:49.49,,Tysen VANDRASKA,,USA,1f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
315,1:49.49,,Fabien LOIRAT,11 AUG 1996,FRA,1f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1041
315,1:49.49,,Daniel GADOMSKI,24 OCT 1998,POL,3h3,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1041
318,1:49.50,,Yosef GEMECHU,19 MAR 1998,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1040
318,1:49.50,,Shane STREICH,19 SEP 1996,USA,5,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
318,1:49.50,,James GILREATH,07 AUG 1989,USA,1f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1040
318,1:49.50,,Ruben MONREAL,08 FEB 1998,ESP,3h3,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1040
322,1:49.51,,Daniel HOWELLS,28 FEB 2002,GBR,5,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1095
323,1:49.52,,Juwan BLIGNAUT,12 SEP 2002,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1040
323,1:49.52,,Joaquim JÄGER,21 MAY 1996,SUI,2f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1040
323,1:49.52,,Mohamed-aziz BEN-BRAHIM,27 AUG 1997,FRA,2f1,,"Stade Régional G. Hebert, Reims (FRA)",08 SEP 2020,1040
326,1:49.53,,Spencer THOMAS,26 AUG 1997,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",29 JAN 2020,1094
326,1:49.53,,Anicet KOZAR,08 OCT 2001,FRA,2f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",26 SEP 2020,1039
328,1:49.54,,Benediktas MICKUS,26 MAR 1997,LTU,1f1,,"Ogres Stadions, Ogre (LAT)",15 AUG 2020,1039
329,1:49.55,,Kenny ROWE,24 AUG 1998,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1094
329,1:49.55,,Jan VUKOVIČ,14 JUN 2000,SLO,1f2,,"Štadion Kladivar, Celje (SLO)",26 JUL 2020,1039
329,1:49.55,,Romain DEBES,15 JUL 1998,FRA,3h3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1039
332,1:49.58,,Siarhei KARPAU,07 NOV 1994,BLR,2f3,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1038
333,1:49.60,,Chris TORPY,,USA,1f1,,"Steemer Fieldhouse, Springfield, OH (USA) (i)",22 FEB 2020,0
333,1:49.60,,Sacha CULTRU,05 JAN 1999,FRA,2f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1037
335,1:49.61,,Jonathan SCHWIND,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1092
335,1:49.61,,Viktor GURZHIY,14 FEB 1994,RUS,2h4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1037
337,1:49.62,,Salim KEDDAR,23 NOV 1993,ALG,2f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",15 AUG 2020,1037
337,1:49.62,,Abubakar ABDULLAHI,04 FEB 1999,SWE,5,,"Uppsala Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1037
339,1:49.63,,Bashir MOSAVEL-LO,01 APR 1999,USA,1h2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,0
339,1:49.63,,Anton PERSSON,02 FEB 1996,SWE,6,,"Uppsala Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1037
339,1:49.63,,Drew WINDLE,22 JUL 1992,USA,2f1,,"Newberg, OR (USA)",21 AUG 2020,1037
342,1:49.64,,Hiroki MINAMOTO,24 NOV 1999,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1036
343,1:49.65,,Shunichi TAKAGI,10 APR 1997,JPN,1,,"NIFS, Kanoya (JPN)",01 AUG 2020,1036
344,1:49.66,,Cass ELLIOTT,17 APR 2000,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
345,1:49.67,,Yaroslav SHMELYOV,02 FEB 2000,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1090
346,1:49.68,,Achraf EL MALIKY,08 MAY 1999,MAR,4,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1090
346,1:49.68,,Henry JOHNSON,28 OCT 2002,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",11 AUG 2020,1035
346,1:49.68,,Stef VANHAEREN,15 JAN 1992,BEL,3f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1035
349,1:49.69,,Matthew HARDING,03 APR 1998,GBR,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
349,1:49.69,,Ludovic LE MEUR,24 JUN 1998,FRA,2f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1035
351,1:49.70,,Olivier DESMEULES,06 MAY 2000,CAN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1089
351,1:49.70,,Yan SLOMA,03 MAY 1995,BLR,3f3,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1035
351,1:49.70,,Joe EWING,17 FEB 2002,GBR,3f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1035
354,1:49.71,,Pedro ACUÑA,06 SEP 1994,CUB,1,,"Estadio Panamericano, La Habana (CUB)",22 MAR 2020,1034
355,1:49.72,,Tomasz PRZYBYLAK,07 FEB 2001,POL,1f1,,"Stadion LOS, Luboń (POL)",18 JUL 2020,1034
356,1:49.73,,Jiro SHIKAI,27 JUL 1997,JPN,5h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1034
357,1:49.75,,Daniel MATON,02 JAN 2001,USA,1,,"Dempsey Indoor, Seattle, WA (USA) (i)",21 FEB 2020,0
357,1:49.75,,Tumelo MACHABA,20 FEB 1995,RSA,5,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1033
359,1:49.76,,Thomas RANDOLPH,07 FEB 1999,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",29 JAN 2020,1087
359,1:49.76,,Ville LAMPINEN,12 DEC 1994,FIN,2f1,,"Ratinan Stadion, Tampere (FIN)",22 JUL 2020,1033
359,1:49.76,,Rok MARKELJ,14 APR 2000,SLO,2f2,,"Štadion Kladivar, Celje (SLO)",26 JUL 2020,1033
362,1:49.79,,Callum DODDS,06 OCT 2000,GBR,4f1,,"Lee Valley Athletics Centre, London (GBR) (i)",29 JAN 2020,1087
362,1:49.79,,Rayif KHANBIKOV,05 JUN 1996,RUS,1h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1032
364,1:49.80,,Nathan GILLIS,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1086
364,1:49.80,,Konstantin ZUYEV,23 DEC 1998,RUS,4f2,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1032
364,1:49.80,,Steffen BAXHEINRICH,28 APR 1999,GER,7f5,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1032
367,1:49.81,,Simon GERMAINE,07 SEP 1999,FRA,1,,"Stade de Pont Marais, Tourlaville (FRA)",11 AUG 2020,1031
367,1:49.81,,Benjamin QUINN,02 JAN 1997,AUS,3f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",19 DEC 2020,1031
369,1:49.82,,Kjetil BRENNO GAGNÅS,09 MAY 2000,NOR,3f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1031
369,1:49.82,,Adam DVOŘÁČEK,10 MAY 1996,CZE,5,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1031
369,1:49.82,,Isaac KIMELI,09 MAR 1994,BEL,3,,Huizingen (BEL),29 AUG 2020,1031
369,1:49.82,,Rusiru Chaturanga GALLAGE,07 JUL 1995,SRI,1,,Colombo (SRI),27 DEC 2020,1031
373,1:49.83,,Brian RONO,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
373,1:49.83,,Sergio MIRANDA,13 MAY 1992,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1085
373,1:49.83,,Mateusz KUCHMAN,14 AUG 2001,POL,9f2,,"Forest Stadium, Sopot (POL)",13 AUG 2020,1031
373,1:49.83,,Dmytro KOVALCHUK,20 NOV 1996,UKR,3f4,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1031
373,1:49.83,,Yuki TAGUCHI,08 NOV 1999,JPN,2f11,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1031
378,1:49.84,,Ryan CLARKE,17 NOV 1997,NED,8f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1030
378,1:49.84,,Robin VAN RIEL,30 APR 2000,NED,4,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1030
380,1:49.86,,James HANSEN,27 NOV 1993,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1030
380,1:49.86,,Harry RUSSELL,22 OCT 1996,GBR,3f3,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,1030
382,1:49.88,,Callum CRAWFORD-WALKER,31 MAY 1998,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",13 AUG 2020,1029
383,1:49.89,,Eraldo QERAMA,15 APR 1991,ALB,4f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1084
383,1:49.89,,Luciano FIORE,31 OCT 1997,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1084
383,1:49.89,,Talem FRANCO,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
383,1:49.89,,Arthur GERVAIS,28 FEB 2000,FRA,3f5,,"Stade R. Bobin, Bondoufle (FRA)",02 AUG 2020,1029
387,1:49.90,,Jelmer VAN DER LINDEN,15 OCT 1996,NED,5,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1029
