Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
432,1:47.14,Lukas RIFESSER,17 JUL 1986,ITA,7,,Bellinzona (SUI),21 JUL 2015,1109
432,1:47.14,Ricardo CUNNINGHAM,20 APR 1982,JAM,4,,San José (CRC),09 AUG 2015,1109
437,1:47.15,Mohamed BELBACHIR,11 JAN 1994,ALG,4,,Montbéliard (FRA),05 JUN 2015,1109
437,1:47.15,Ricardo CUNNINGHAM,20 APR 1982,JAM,1,,Kingston (JAM),27 JUN 2015,1109
437,1:47.15,Linus KIPLAGAT,23 DEC 1994,BRN,6,,Mungyeong (KOR),06 OCT 2015,1109
440,1:47.16,Craig ENGELS,01 MAY 1994,USA,2qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1109
440,1:47.16,Clayton MURPHY,26 FEB 1995,USA,2qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1109
440,1:47.16,Mark WIECZOREK,25 DEC 1984,USA,7sf2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1109
440,1:47.16,Erik SOWINSKI,21 DEC 1989,USA,6sf3,,"National Stadium, Beijing (CHN)",23 AUG 2015,1109
444,1:47.17,Jozef REPČÍK,03 AUG 1986,SVK,5,,Sopot (POL),27 JUN 2015,1108
444,1:47.17,Casimir LOXSOM,17 MAR 1991,USA,2,,"Portland, OR (USA)",08 AUG 2015,1108
446,1:47.18,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,1f1,,Ciudad de México (MEX),29 MAR 2015,1108
446,1:47.18,Anthony ROMANIW,15 SEP 1991,CAN,1f1,,"Portland, OR (USA)",14 JUN 2015,1108
446,1:47.18,Khaled BENMAHDI,22 OCT 1988,ALG,6f3,,Velenje (SLO),01 JUL 2015,1108
446,1:47.18,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,6f1,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1108
450,1:47.19,Clayton MURPHY,26 FEB 1995,USA,1,,"CIBC, Toronto (CAN)",23 JUL 2015,1108
451,1:47.20,Ryan SCHNULLE,08 SEP 1993,USA,1h3,,"Starkville, MS (USA)",15 MAY 2015,1107
451,1:47.20,Dylan CAPWELL,01 JUL 1995,USA,1qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1107
451,1:47.20,Robin SCHEMBERA,01 OCT 1988,GER,7,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1107
451,1:47.20,Henco UYS,04 JUN 1992,RSA,1f1,,Mannheim (GER),15 JUL 2015,1107
451,1:47.20,Daniel ANDÚJAR,14 MAY 1994,ESP,2f1,,Mataró (ESP),18 JUL 2015,1107
451,1:47.20,Thijmen KUPERS,04 OCT 1991,NED,4f1,,Karlstad (SWE),22 JUL 2015,1107
451,1:47.20,Morhad AMDOUNI,21 JUN 1988,FRA,5,,Padova (ITA),06 SEP 2015,1107
451,1:47.20,Emad Yahya AL JAYZANI,08 JUN 1994,KSA,3f2,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1107
459,1:47.21,Jesse GARN,04 JUN 1993,USA,1qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1107
459,1:47.21,Antoine GAKEME,24 DEC 1991,BDI,1,,Montreuil-sous-Bois (FRA),09 JUN 2015,1107
459,1:47.21,Chris LOW,29 AUG 1992,USA,1f2,,"Portland, OR (USA)",14 JUN 2015,1107
459,1:47.21,Thijmen KUPERS,04 OCT 1991,NED,4f2,,Liège (BEL),15 JUL 2015,1107
463,1:47.22,Thiago ANDRÉ,04 AUG 1995,BRA,1f1,,Nijmegen (NED),27 MAY 2015,1107
463,1:47.22,Luis Alberto MARCO,20 AUG 1986,ESP,9f1,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1107
463,1:47.22,Nikolay VERBITSKIY,16 DEC 1995,RUS,3,,Cheboksary (RUS),04 AUG 2015,1107
463,1:47.22,Amine KHADIRI,20 NOV 1988,CYP,6f1,,Kessel-Lo (BEL),08 AUG 2015,1107
463,1:47.22,Kyle LANGFORD,02 FEB 1996,GBR,6,,Padova (ITA),06 SEP 2015,1107
468,1:47.23,Kyle MERBER,19 NOV 1990,USA,3f1,,"Princeton, NJ (USA)",17 APR 2015,1106
468,1:47.23,Collins KIBET,,KEN,4f1,,"Walnut, CA (USA)",18 APR 2015,1106
468,1:47.23,Anthony ROMANIW,15 SEP 1991,CAN,1f11,,London (CAN),28 JUN 2015,1106
468,1:47.23,Manuel OLMEDO,17 MAY 1983,ESP,6,,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1106
468,1:47.23,Rafith RODRÍGUEZ,01 JUN 1989,COL,2,,"CIBC, Toronto (CAN)",23 JUL 2015,1106
468,1:47.23,Nijel AMOS,15 MAR 1994,BOT,1h1,,"National Stadium, Beijing (CHN)",22 AUG 2015,1106
474,1:47.24,Dylan CAPWELL,01 JUL 1995,USA,1f4,,"West Long Branch, NJ (USA)",03 MAY 2015,1106
474,1:47.24,Evans KIPKORIR,04 APR 1994,KEN,2f1,,Rehlingen (GER),25 MAY 2015,1106
474,1:47.24,Thomas Arne ROTH,11 FEB 1991,NOR,3f2,,Heusden-Zolder (BEL),18 JUL 2015,1106
474,1:47.24,Mark WIECZOREK,25 DEC 1984,USA,3,,"Portland, OR (USA)",08 AUG 2015,1106
474,1:47.24,Žan RUDOLF,09 MAY 1993,SLO,5h3,,"National Stadium, Beijing (CHN)",22 AUG 2015,1106
479,1:47.25,Michael RIMMER,03 FEB 1986,GBR,3f1,,Luzern (SUI),14 JUL 2015,1106
480,1:47.26,Robin SCHEMBERA,01 OCT 1988,GER,1,,Dessau (GER),29 MAY 2015,1106
480,1:47.26,Joshua RALPH,27 OCT 1991,AUS,1f1,,Liège (BEL),15 JUL 2015,1106
482,1:47.27,Ayoub SNIBA,05 APR 1997,MAR,2,,Meknés (MAR),17 JUN 2015,1105
482,1:47.27,Sean OBINWA,04 JAN 1991,NGR,4,,Edmonton (CAN),12 JUL 2015,1105
484,1:47.28,Brandon HAZOURI,21 OCT 1993,USA,4qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1105
484,1:47.28,Alejandro RODRIGUEZ,01 MAY 1989,ESP,4f1,,Oordegem (BEL),30 MAY 2015,1105
484,1:47.28,Richard CHARLES,31 MAY 1994,GBR,1f2,,Oordegem (BEL),30 MAY 2015,1105
484,1:47.28,Declan MURRAY,04 JUN 1991,IRL,3f2,,"Concord, MA (USA)",04 JUN 2015,1105
484,1:47.28,Brandon MCBRIDE,15 JUN 1994,CAN,1sf3,,"Eugene, OR (USA)",10 JUN 2015,1105
484,1:47.28,Mor SECK,24 SEP 1985,SEN,4f2,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1105
490,1:47.29,Clayton MURPHY,26 FEB 1995,USA,2sf3,,"Eugene, OR (USA)",10 JUN 2015,1105
490,1:47.29,Andy GONZÁLEZ,17 OCT 1987,CUB,3f1,,Bilbao (ESP),20 JUN 2015,1105
490,1:47.29,Kevin LÓPEZ,12 JUN 1990,ESP,6,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1105
493,1:47.30,Charles GRETHEN,02 JUN 1992,LUX,2qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1104
493,1:47.30,Shaquille WALKER,24 JUN 1993,USA,1qf3,,"Austin, TX (USA)",29 MAY 2015,1104
493,1:47.30,Daniel ANDÚJAR,14 MAY 1994,ESP,4f1,,Bilbao (ESP),20 JUN 2015,1104
493,1:47.30,Salh ECHCHIBANI,1991,MAR,1f1,,Halluin (FRA),24 JUN 2015,1104
493,1:47.30,Mor SECK,24 SEP 1985,SEN,1f2,,Nembro (ITA),01 JUL 2015,1104
493,1:47.30,Thomas Arne ROTH,11 FEB 1991,NOR,5f2,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1104
499,1:47.31,Kalle BERGLUND,11 MAR 1996,SWE,2f2,,Oordegem (BEL),30 MAY 2015,1104
499,1:47.31,Ayoub LABSER,07 APR 1993,MAR,6,,Rabat (MAR),06 JUN 2015,1104
501,1:47.32,Goarner DENG,30 JUN 1993,USA,5sf1,,"Eugene, OR (USA)",10 JUN 2015,1104
501,1:47.32,David PALACIO,08 JUN 1988,ESP,6,,Lignano Sabbiadoro (ITA),07 JUL 2015,1104
501,1:47.32,Marcin LEWANDOWSKI,13 JUN 1987,POL,2,,Kraków (POL),20 JUL 2015,1104
501,1:47.32,Timothy KITUM,20 NOV 1994,KEN,8,,Nairobi (KEN),01 AUG 2015,1104
505,1:47.33,Julian PARKER,27 JUL 1991,USA,4f1,,"Baton Rouge, LA (USA)",02 MAY 2015,1103
505,1:47.33,Jamie WEBB,01 JUN 1994,GBR,3f1,,Oordegem (BEL),23 MAY 2015,1103
505,1:47.33,Thijmen KUPERS,04 OCT 1991,NED,2f1,,Nijmegen (NED),27 MAY 2015,1103
505,1:47.33,Andrés ARROYO,07 JUN 1995,PUR,2qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1103
505,1:47.33,Craig ENGELS,01 MAY 1994,USA,3sf3,,"Eugene, OR (USA)",10 JUN 2015,1103
505,1:47.33,Erik SOWINSKI,21 DEC 1989,USA,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1103
511,1:47.34,Kamil GURDAK,17 OCT 1990,POL,3f2,,Oordegem (BEL),30 MAY 2015,1103
511,1:47.34,Alejandro RODRIGUEZ,01 MAY 1989,ESP,7f1,,Barcelona (ESP),08 JUL 2015,1103
513,1:47.35,Thomas Arne ROTH,11 FEB 1991,NOR,5f1,,Oordegem (BEL),30 MAY 2015,1103
513,1:47.35,Kalle BERGLUND,11 MAR 1996,SWE,5f1,,Sollentuna (SWE),25 JUN 2015,1103
515,1:47.36,Alexander ROWE,08 JUL 1992,AUS,2f1,,Adelaide (AUS),21 FEB 2015,1103
515,1:47.36,Nicky COEMANS,18 MAY 1990,BEL,4f2,,Oordegem (BEL),30 MAY 2015,1103
515,1:47.36,Bacha MORKA,06 JUN 1998,ETH,5,,Montbéliard (FRA),05 JUN 2015,1103
515,1:47.36,Benedikt HUBER,13 OCT 1989,GER,2f1,,Mannheim (GER),15 JUL 2015,1103
515,1:47.36,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Solihull (GBR),22 AUG 2015,1103
520,1:47.37,Jacob ROZANI,24 JAN 1984,RSA,3,,Stellenbosch (RSA),18 APR 2015,1102
520,1:47.37,Aaron Jabril EVANS,31 JAN 1990,BER,4f2,,"Concord, MA (USA)",04 JUN 2015,1102
520,1:47.37,Edward Kibet KEMBOI,09 DEC 1993,KEN,7f3,,Velenje (SLO),01 JUL 2015,1102
523,1:47.38,Alexander ROWE,08 JUL 1992,AUS,2,,Sydney (AUS),14 MAR 2015,1102
523,1:47.38,Brandon LASATER,09 OCT 1992,USA,4f1,,"Gainesville, FL (USA)",03 APR 2015,1102
523,1:47.38,Mohammed AMAN,10 JAN 1994,ETH,9,,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1102
523,1:47.38,Alex AMANKWA,02 MAR 1992,GHA,1h1,,"Starkville, MS (USA)",15 MAY 2015,1102
523,1:47.38,Keffri W. NEAL,26 OCT 1993,CAN,2h3,,"Starkville, MS (USA)",15 MAY 2015,1102
523,1:47.38,Brannon KIDDER,18 NOV 1993,USA,3qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1102
523,1:47.38,Giordano BENEDETTI,22 MAY 1989,ITA,1,,Torino (ITA),25 JUL 2015,1102
523,1:47.38,Dennis KRÜGER,24 APR 1993,GER,7,,"Olympiastadion, Berlin (GER)",06 SEP 2015,1102
531,1:47.39,Brad MATHAS,24 JUN 1993,NZL,3,,Sydney (AUS),14 MAR 2015,1102
531,1:47.39,Karl John GRIFFIN,05 JUN 1995,IRL,4f1,,Oordegem (BEL),23 MAY 2015,1102
531,1:47.39,Jesús GÓMEZ,24 APR 1991,ESP,2f2,,Huelva (ESP),10 JUN 2015,1102
531,1:47.39,Sebastian KEINER,22 AUG 1989,GER,1,,Osterode (GER),19 JUN 2015,1102
531,1:47.39,Duane SOLOMON,28 DEC 1984,USA,1h1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1102
531,1:47.39,Alfred KIPKETER,28 DEC 1996,KEN,9,,"Letzigrund, Zürich (SUI)",03 SEP 2015,1102
531,1:47.39,Robby ANDREWS,29 MAR 1991,USA,7,,Padova (ITA),06 SEP 2015,1102
538,1:47.40,Evans KIPKORIR,04 APR 1994,KEN,1,,Nakuru (KEN),18 APR 2015,1101
538,1:47.40,Joseph WHITE,16 NOV 1995,USA,3qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1101
538,1:47.40,Andreas BUBE,13 JUL 1987,DEN,2f1,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1101
538,1:47.40,Kyle LANGFORD,02 FEB 1996,GBR,4,,Rovereto (ITA),08 SEP 2015,1101
538,1:47.40,Elijah Motonei MANANGOI,05 JAN 1993,KEN,10,,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1101
543,1:47.41,Lukas RIFESSER,17 JUL 1986,ITA,7,,Lignano Sabbiadoro (ITA),07 JUL 2015,1101
544,1:47.42,Edwin KEMBOI,22 AUG 1986,KEN,8,,Lignano Sabbiadoro (ITA),07 JUL 2015,1101
545,1:47.43,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,1f1,,"Palo Alto, CA (USA)",04 APR 2015,1101
545,1:47.43,Mathew KIPTANUI,22 OCT 1994,KEN,3f3,,Boissano (ITA),01 JUL 2015,1101
547,1:47.45,Timas HARIK,01 JAN 1994,AUS,4f1,,Canberra (AUS),07 FEB 2015,1100
547,1:47.45,Ryan SCHNULLE,08 SEP 1993,USA,5,,"Starkville, MS (USA)",16 MAY 2015,1100
547,1:47.45,Aaron BOTTERMAN,01 MAY 1994,BEL,5f1,,Oordegem (BEL),23 MAY 2015,1100
547,1:47.45,Marcin LEWANDOWSKI,13 JUN 1987,POL,3,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1100
547,1:47.45,Jesse JORGENSEN,01 SEP 1991,USA,4sf3,,"Eugene, OR (USA)",10 JUN 2015,1100
547,1:47.45,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,Cheboksary (RUS),26 JUN 2015,1100
547,1:47.45,Thomas Arne ROTH,11 FEB 1991,NOR,5f1,,Karlstad (SWE),22 JUL 2015,1100
547,1:47.45,Mor SECK,24 SEP 1985,SEN,2f1,,Cles (ITA),28 AUG 2015,1100
555,1:47.46,Anthony CHEMUT,17 DEC 1992,KEN,6,,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1100
555,1:47.46,Andreas BUBE,13 JUL 1987,DEN,9,,"Blankers-Koen Stadion, Hengelo (NED)",24 MAY 2015,1100
557,1:47.47,Holland SHERRER,17 AUG 1993,USA,3h2,,"Starkville, MS (USA)",15 MAY 2015,1099
557,1:47.47,Moussa EL HAIBA,17 FEB 1989,MAR,7,,Rabat (MAR),06 JUN 2015,1099
557,1:47.47,Karl John GRIFFIN,05 JUN 1995,IRL,1,,Dublin (IRL),24 JUL 2015,1099
557,1:47.47,Antoine GAKEME,24 DEC 1991,BDI,2h1,,"National Stadium, Beijing (CHN)",22 AUG 2015,1099
561,1:47.49,Andrés ARROYO,07 JUN 1995,PUR,5f1,,"Gainesville, FL (USA)",03 APR 2015,1099
561,1:47.49,James BOWNESS,26 NOV 1991,GBR,2f1,,Decines (FRA),30 MAY 2015,1099
561,1:47.49,Job KINYOR,08 MAY 1990,KEN,4,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1099
561,1:47.49,Álvaro DE ARRIBA,02 JUN 1994,ESP,1f2,,Bilbao (ESP),20 JUN 2015,1099
561,1:47.49,Abdelati EL GUESSE,27 FEB 1993,MAR,5h5,,"National Stadium, Beijing (CHN)",22 AUG 2015,1099
561,1:47.49,Guy LEARMONTH,20 APR 1992,GBR,1f1,,Merksem (BEL),22 AUG 2015,1099
567,1:47.50,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1f1,,Watford (GBR),17 JUN 2015,1098
567,1:47.50,Sofiane SELMOUNI,22 SEP 1989,FRA,2f1,,Halluin (FRA),24 JUN 2015,1098
567,1:47.50,Jo-Wayne HIBBERT,01 AUG 1991,JAM,2,,Kingston (JAM),27 JUN 2015,1098
567,1:47.50,Jamal HAIRANE,26 MAY 1993,QAT,1f1,,Copenhagen (DEN),05 AUG 2015,1098
571,1:47.51,Jena UMAR,24 DEC 1995,ETH,4f2,,Salzburg (AUT),27 MAY 2015,1098
571,1:47.51,Alexander ROWE,08 JUL 1992,AUS,7,,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1098
571,1:47.51,Salh ECHCHIBANI,1991,MAR,3f1,,Castres (FRA),29 JUL 2015,1098
574,1:47.52,Joshua RALPH,27 OCT 1991,AUS,4,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1098
574,1:47.52,Mouhcine EL AMINE,18 JAN 1982,MAR,4,,Montgeron (FRA),17 MAY 2015,1098
574,1:47.52,Casimir LOXSOM,17 MAR 1991,USA,7,,Ponce (PUR),23 MAY 2015,1098
574,1:47.52,Nasredine KHATIR,30 JAN 1995,FRA,6,,Montbéliard (FRA),05 JUN 2015,1098
574,1:47.52,Joe ABBOTT,01 MAR 1990,USA,2f2,,"Portland, OR (USA)",14 JUN 2015,1098
574,1:47.52,Julian PARKER,27 JUL 1991,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1098
574,1:47.52,Thijmen KUPERS,04 OCT 1991,NED,1f1,,Nivelles (BEL),27 JUN 2015,1098
574,1:47.52,Hugo SANTACRUZ,06 MAY 1988,SUI,4f1,,Luzern (SUI),14 JUL 2015,1098
574,1:47.52,Danil STRELNIKOV,03 MAY 1992,RUS,4,,Cheboksary (RUS),04 AUG 2015,1098
574,1:47.52,Kalle BERGLUND,11 MAR 1996,SWE,2f1,,Copenhagen (DEN),05 AUG 2015,1098
584,1:47.53,Charles GRETHEN,02 JUN 1992,LUX,2h1,,"Starkville, MS (USA)",15 MAY 2015,1098
584,1:47.53,Nick SYMMONDS,30 DEC 1983,USA,5,,Edmonton (CAN),12 JUL 2015,1098
584,1:47.53,Sofiane SELMOUNI,22 SEP 1989,FRA,6f1,,Heusden-Zolder (BEL),18 JUL 2015,1098
584,1:47.53,Charles GRETHEN,02 JUN 1992,LUX,4f2,,Heusden-Zolder (BEL),18 JUL 2015,1098
584,1:47.53,Abdi WAISS,03 JUL 1996,DJI,3f1,,Mataró (ESP),18 JUL 2015,1098
584,1:47.53,Salh ECHCHIBANI,1991,MAR,5f1,,Ninove (BEL),01 AUG 2015,1098
584,1:47.53,Jozef REPČÍK,03 AUG 1986,SVK,3f1,,Copenhagen (DEN),05 AUG 2015,1098
591,1:47.54,Amel TUKA,09 JAN 1991,BIH,2f1,,Huelva (ESP),10 JUN 2015,1097
591,1:47.54,Declan MURRAY,04 JUN 1991,IRL,1,,"Indianapolis, IN (USA)",14 JUN 2015,1097
591,1:47.54,Luis Alberto MARCO,20 AUG 1986,ESP,1,,Granada (ESP),22 JUL 2015,1097
594,1:47.55,Hugo SANTACRUZ,06 MAY 1988,SUI,6f1,,Oordegem (BEL),30 MAY 2015,1097
594,1:47.55,Donavan BRAZIER,15 APR 1997,USA,1,,"Shoreline, WA (USA)",20 JUN 2015,1097
594,1:47.55,Elliot GILES,26 MAY 1994,GBR,1f1,,Watford (GBR),15 JUL 2015,1097
594,1:47.55,Antonio Manuel REINA,13 JUN 1981,ESP,10,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1097
598,1:47.56,Chris LOW,29 AUG 1992,USA,2f1,,"Palo Alto, CA (USA)",04 APR 2015,1097
598,1:47.56,Brannon KIDDER,18 NOV 1993,USA,1,,"East Lansing, MI (USA)",17 MAY 2015,1097
598,1:47.56,Evans KIPKORIR,04 APR 1994,KEN,2,,Nairobi (KEN),20 JUN 2015,1097
598,1:47.56,Kevin LÓPEZ,12 JUN 1990,ESP,1,,Castellón (ESP),02 AUG 2015,1097
602,1:47.57,Joseph WHITE,16 NOV 1995,USA,6f1,,"Gainesville, FL (USA)",03 APR 2015,1096
602,1:47.57,Ben WATERMAN,29 SEP 1993,GBR,1f2,,Oordegem (BEL),23 MAY 2015,1096
602,1:47.57,Mohamed BELBACHIR,11 JAN 1994,ALG,3f1,,Halluin (FRA),24 JUN 2015,1096
602,1:47.57,Michael RUTT,28 OCT 1987,USA,1,,Cork (IRL),07 JUL 2015,1096
606,1:47.58,Aurele VANDEPUTTE,14 MAY 1995,BEL,5f2,,Oordegem (BEL),30 MAY 2015,1096
606,1:47.58,Hamid OUALICH,26 APR 1988,FRA,8,,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1096
606,1:47.58,Thomas Arne ROTH,11 FEB 1991,NOR,4f1,,Copenhagen (DEN),05 AUG 2015,1096
609,1:47.59,Badane SULTESSA,,USA,1f1,,"Portland, OR (USA)",17 MAY 2015,1096
610,1:47.60,Luke MATHEWS,21 JUN 1995,AUS,4,,Sydney (AUS),14 MAR 2015,1096
610,1:47.60,Thijmen KUPERS,04 OCT 1991,NED,1f2,,Hoorn (NED),16 MAY 2015,1096
610,1:47.60,Ryan SCHNULLE,08 SEP 1993,USA,4qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1096
610,1:47.60,Sofiane SELMOUNI,22 SEP 1989,FRA,2,,Montreuil-sous-Bois (FRA),09 JUN 2015,1096
610,1:47.60,Kevin LÓPEZ,12 JUN 1990,ESP,8,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1096
610,1:47.60,Guy LEARMONTH,20 APR 1992,GBR,1f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1096
610,1:47.60,Andreas ROTH,29 APR 1993,NOR,6f1,,Karlstad (SWE),22 JUL 2015,1096
610,1:47.60,Michael RUTT,28 OCT 1987,USA,2,,Dublin (IRL),24 JUL 2015,1096
610,1:47.60,Sofiane SELMOUNI,22 SEP 1989,FRA,6f1,,Ninove (BEL),01 AUG 2015,1096
619,1:47.61,Amine EL MANAOUI,20 NOV 1991,MAR,1f1,,Lisboa (POR),25 JUN 2015,1095
619,1:47.61,Lukas RIFESSER,17 JUL 1986,ITA,5,,Rovereto (ITA),08 SEP 2015,1095
621,1:47.62,William LEDDER,26 JUN 1992,USA,1f1,,"College Park, MD (USA)",01 MAY 2015,1095
621,1:47.62,Michael RIMMER,03 FEB 1986,GBR,6,,Sopot (POL),27 JUN 2015,1095
621,1:47.62,Nicky COEMANS,18 MAY 1990,BEL,7f1,,Heusden-Zolder (BEL),18 JUL 2015,1095
624,1:47.63,Khaled BENMAHDI,22 OCT 1988,ALG,4f1,,Halluin (FRA),24 JUN 2015,1095
624,1:47.63,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1h6,,Cheboksary (RUS),03 AUG 2015,1095
626,1:47.64,Andy GONZÁLEZ,17 OCT 1987,CUB,1f2,,Camagüey (CUB),16 MAY 2015,1094
626,1:47.64,Artur KUCIAPSKI,26 DEC 1993,POL,3,,Kraków (POL),20 JUL 2015,1094
626,1:47.64,Antonio Manuel REINA,13 JUN 1981,ESP,6,,Rovereto (ITA),08 SEP 2015,1094
629,1:47.65,Jacopo LAHBI,01 JUN 1993,ITA,6,,"Starkville, MS (USA)",16 MAY 2015,1094
629,1:47.65,Guy LEARMONTH,20 APR 1992,GBR,6f1,,Oordegem (BEL),23 MAY 2015,1094
629,1:47.65,Edward Kibet KEMBOI,09 DEC 1993,KEN,1h1,,"Austin, TX (USA)",28 MAY 2015,1094
629,1:47.65,Ali AL DARAAN,17 APR 1990,KSA,3h1,,"National Stadium, Beijing (CHN)",22 AUG 2015,1094
629,1:47.65,Guy LEARMONTH,20 APR 1992,GBR,1f1,,Watford (GBR),26 AUG 2015,1094
634,1:47.66,Drew PIAZZA,28 JAN 1995,USA,1h5,,"Princeton, NJ (USA)",16 MAY 2015,1094
634,1:47.66,Jacob ROZANI,24 JAN 1984,RSA,2,,Cape Town (RSA),23 MAY 2015,1094
634,1:47.66,Clayton MURPHY,26 FEB 1995,USA,1h5,,"Jacksonville, FL (USA)",28 MAY 2015,1094
634,1:47.66,Dennis KRÜGER,24 APR 1993,GER,2,,Dessau (GER),29 MAY 2015,1094
634,1:47.66,Mohammed Ayoub TIOUALI,26 MAY 1991,BRN,5f1,,Halluin (FRA),24 JUN 2015,1094
634,1:47.66,Declan MURRAY,04 JUN 1991,IRL,1f6,,Heusden-Zolder (BEL),18 JUL 2015,1094
634,1:47.66,Alfred KIPKETER,28 DEC 1996,KEN,7,,"National Stadium, Beijing (CHN)",25 AUG 2015,1094
634,1:47.66,Mor SECK,24 SEP 1985,SEN,1f5,,Milano (ITA),16 SEP 2015,1094
642,1:47.67,Ryan MARTIN,28 MAR 1989,USA,5f1,,"Walnut, CA (USA)",18 APR 2015,1093
642,1:47.67,Artur KUCIAPSKI,26 DEC 1993,POL,3,,Dessau (GER),29 MAY 2015,1093
642,1:47.67,Carlton ORANGE,11 MAR 1997,USA,1,,"Eugene, OR (USA)",27 JUN 2015,1093
642,1:47.67,Yusuf Saad KAMEL,29 MAR 1983,BRN,1,,Plovdiv (BUL),25 JUL 2015,1093
646,1:47.68,Nick HARTLE,14 JAN 1994,USA,2,,"Los Angeles, CA (USA)",24 MAR 2015,1093
646,1:47.68,Nader BELHANBEL,01 JUL 1994,MAR,3,,Manama (BRN),27 APR 2015,1093
646,1:47.68,Jesse GARN,04 JUN 1993,USA,1sf2,,"Eugene, OR (USA)",10 JUN 2015,1093
646,1:47.68,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f1,,Québec (CAN),31 JUL 2015,1093
646,1:47.68,Corey BELLEMORE,01 DEC 1994,CAN,5,,San José (CRC),09 AUG 2015,1093
646,1:47.68,Soufiane EL KABBOURI,05 MAR 1993,ITA,7,,Rovereto (ITA),08 SEP 2015,1093
652,1:47.69,Kamil GURDAK,17 OCT 1990,POL,7f1,,Oordegem (BEL),23 MAY 2015,1093
653,1:47.70,Edwin Kiplagat MELLY,23 APR 1994,KEN,7,,Sopot (POL),27 JUN 2015,1093
653,1:47.70,Thijmen KUPERS,04 OCT 1991,NED,1f1,,Kortrijk (BEL),11 JUL 2015,1093
653,1:47.70,Musa HAJDARI,11 OCT 1987,KOS,7h4,,"National Stadium, Beijing (CHN)",22 AUG 2015,1093
653,1:47.70,David RUDISHA,17 DEC 1988,KEN,1sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1093
657,1:47.71,Antoine GAKEME,24 DEC 1991,BDI,1,,Castellón (ESP),02 MAY 2015,1092
657,1:47.71,Luis Alberto MARCO,20 AUG 1986,ESP,4f1,,Mataró (ESP),18 JUL 2015,1092
659,1:47.72,Joe ABBOTT,01 MAR 1990,USA,1f1,,Victoria (CAN),10 JUN 2015,1092
659,1:47.72,Ramzi ABDENOUZ,23 MAY 1993,ALG,1,,Algiers (ALG),12 JUN 2015,1092
659,1:47.72,Mark WIECZOREK,25 DEC 1984,USA,2h1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1092
659,1:47.72,Ismael DEBJANI,25 SEP 1990,BEL,5f2,,Heusden-Zolder (BEL),18 JUL 2015,1092
663,1:47.73,Dylan STENSON,30 SEP 1988,AUS,5f1,,Canberra (AUS),07 FEB 2015,1092
663,1:47.73,Luke LEFEBURE,06 DEC 1992,USA,6f1,,"Palo Alto, CA (USA)",02 MAY 2015,1092
663,1:47.73,Mateusz BORKOWSKI,02 APR 1997,POL,2f2,,Oordegem (BEL),23 MAY 2015,1092
