Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,1:48.16,,Thomas LANCASHIRE,02 JUL 1985,GBR,1,,Stretford (GBR),11 AUG 2007,1079
231,1:48.17,,Nick THORNTON,28 APR 1981,USA,2,,"Eugene, OR (USA)",26 MAY 2007,1079
231,1:48.17,,Bocar KANE,12 JAN 1985,FRA,5,,"Tomblaine, Nancy (FRA)",14 JUL 2007,1079
233,1:48.18,,Dávid TAKÁCS,15 FEB 1986,HUN,4,,Düsseldorf (GER) (i),06 FEB 2007,1134
233,1:48.18,,Suresh ABEYNAYAKE,19 SEP 1982,SRI,1,,Colombo (SRI),21 MAY 2007,1078
233,1:48.18,,Tor PÖLLÄNEN,25 JUN 1987,SWE,1,,Karlskrona (SWE),18 JUN 2007,1078
233,1:48.18,,Wil FITTS,18 SEP 1983,USA,2,,London (GBR),25 AUG 2007,1078
233,1:48.18,,Goran NAVA,15 APR 1981,ITA,1f1,,Saronno (ITA),19 SEP 2007,1078
238,1:48.19,,Ali AL DARAAN,17 APR 1990,KSA,7,,Doha (QAT),11 MAY 2007,1078
238,1:48.19,,William YIAMPOY,17 MAY 1974,KEN,7,,Warszawa (POL),17 JUN 2007,1078
238,1:48.19,,Luis Alberto MARCO,20 AUG 1986,ESP,2sf3,,San Sebastián (ESP),04 AUG 2007,1078
241,1:48.20,,Gered BURNS,14 SEP 1984,USA,2h,,"Princeton, NJ (USA)",13 MAY 2007,1078
241,1:48.20,,Simon HUCKESTEIN,05 NOV 1985,GER,6,,Kassel (GER),06 JUN 2007,1078
241,1:48.20,,Ahmed SABAH FARAJ,1984,EGY,6,,Algiers (ALG),21 JUN 2007,1078
241,1:48.20,,Jon Byron RANKIN,09 FEB 1982,USA,5,,Malmö (SWE),02 JUL 2007,1078
245,1:48.22,,Julius MUTEKANGA,01 DEC 1987,UGA,5h3,,Bangkok (THA),11 AUG 2007,1077
246,1:48.23,,Robert ROTKIRCH,09 FEB 1984,FIN,2,,Lapinlahti (FIN),22 JUL 2007,1077
247,1:48.24,,Tim RAMIREZ,17 JUN 1983,USA,6,,"Los Angeles, CA (USA)",03 JUN 2007,1077
248,1:48.25,,Wouter DE BOER,29 APR 1981,NED,8,,Breda (NED),18 AUG 2007,1076
249,1:48.27,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,3,,Gent (BEL) (i),04 FEB 2007,1132
249,1:48.27,,Pathi FRANCIS SAGAYARAJ,01 MAR 1983,IND,1,,Kolkata (IND),11 MAY 2007,1076
249,1:48.27,,Jason STEWART,25 OCT 1970,NZL,2,,Karlskrona (SWE),18 JUN 2007,1076
249,1:48.27,,Fadrique Ignacio IGLESIAS,12 OCT 1980,BOL,5sf3,,Rio de Janeiro (BRA),27 JUL 2007,1076
249,1:48.27,,Faycal DOUKHI,,ALG,3sf1,,Hyderabad (IND),16 OCT 2007,1076
254,1:48.28,,Liam BOYLAN-PETT,11 SEP 1985,USA,5h,,"Princeton, NJ (USA)",13 MAY 2007,1076
255,1:48.29,,Chatholi HAMZA,01 NOV 1981,IND,2,,Kolkata (IND),11 MAY 2007,1075
255,1:48.29,,Hisato SUZUKI,13 NOV 1980,JPN,3,,Nobeoka (JPN),26 MAY 2007,1075
255,1:48.29,,Michiel BERVOETS,1985,BEL,22,,Heusden-Zolder (BEL),28 JUL 2007,1075
258,1:48.30,,Jacob KOCZMAN,21 NOV 1978,USA,6,,"Des Moines, IA (USA)",28 APR 2007,1075
258,1:48.30,,Tamás KAZI,16 MAY 1985,HUN,1,,Budapest (HUN),17 JUN 2007,1075
260,1:48.31,,Frederik KARLSSON,02 AUG 1978,SWE,2,,Sollentuna (SWE),27 JUN 2007,1075
261,1:48.33,,Bonolo MABOA,24 AUG 1985,RSA,2,,Tshwane (RSA),09 MAR 2007,1074
262,1:48.34,,Sajeesh JOSEPH,14 JAN 1987,IND,3,,Kolkata (IND),11 MAY 2007,1074
262,1:48.34,,Timothy HARRIS,11 NOV 1985,USA,3,,"Gainesville, FL (USA)",26 MAY 2007,1074
262,1:48.34,,Johan CRONJE,13 APR 1982,RSA,5,,Noisy-le-Grand (FRA),12 JUN 2007,1074
265,1:48.36,,Mario SCAPINI,02 FEB 1989,ITA,2f1,,Saronno (ITA),19 SEP 2007,1073
266,1:48.37,,Juan de Dios JURADO,09 APR 1981,ESP,7f2,,Madrid (ESP),21 JUL 2007,1073
267,1:48.39,,Edward Kibet MUTAI,28 AUG 1984,KEN,4,,Riga (LAT),13 JUN 2007,1072
268,1:48.40,,Evans NDUNGU,22 FEB 1979,KEN,1,,Lahti (FIN),25 JUL 2007,1072
269,1:48.41,,Evan ALLEN,11 JUL 1980,JAM,4,,"National Stadium, Kingston (JAM)",05 MAY 2007,1072
270,1:48.42,,Phillip LAGAT,16 FEB 1983,KEN,3,,Baie Mahault (FRA),01 MAY 2007,1071
270,1:48.42,,Mark MITCHELL,23 MAY 1988,GBR,2,,Bedford (GBR),23 JUN 2007,1071
270,1:48.42,,Felipe CARNICER,25 MAR 1983,ESP,2,,Gavá (ESP),30 JUN 2007,1071
273,1:48.43,,Ming GU,24 APR 1984,CHN,15,,Padova (ITA),08 JUL 2007,1071
273,1:48.43,,Henok LEGESSE,19 SEP 1988,ETH,4h3,,Algiers (ALG),18 JUL 2007,1071
275,1:48.44,,Larry BROOKS,15 JUL 1985,USA,9,,"Los Angeles, CA (USA)",12 MAY 2007,1071
275,1:48.44,,Sören LUDOLPH,25 FEB 1988,GER,7,,Kassel (GER),06 JUN 2007,1071
275,1:48.44,,Geoff HARRIS,30 JAN 1987,CAN,2,,Halifax (CAN),06 JUL 2007,1071
278,1:48.47,,Jozef PELIKÁN,29 JUL 1984,SVK,2,,Albertville (FRA),12 JUL 2007,1070
279,1:48.50,,Miroslav KAPLAN,05 SEP 1986,CZE,9,,Ostrava (CZE),27 JUN 2007,1069
279,1:48.50,,Peter Kipkorir BIWOTT,22 AUG 1976,KEN,1,,Villefranche-sur-Saone (FRA),30 JUN 2007,1069
281,1:48.51,,Kyle SMITH,25 JAN 1985,CAN,2h1,,"Des Moines, IA (USA)",25 MAY 2007,1069
282,1:48.52,,Hans OMEY,15 NOV 1986,BEL,6,,Neerpelt (BEL),02 JUN 2007,1069
282,1:48.52,,Ueli ALBERT,10 NOV 1980,SUI,4,,Nivelles (BEL),30 JUN 2007,1069
282,1:48.52,,Andrew HEANEY,16 DEC 1988,CAN,1,,São Paulo (BRA),07 JUL 2007,1069
285,1:48.53,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,1,,Kyiv (UKR),03 AUG 2007,1068
286,1:48.54,,Raphael ASAFO-AGYEI,20 OCT 1983,USA,10h1,,"Sacramento, CA (USA)",06 JUN 2007,1068
287,1:48.56,,Byron PIEDRA,19 AUG 1982,ECU,7sf3,,Rio de Janeiro (BRA),27 JUL 2007,1067
288,1:48.57,,Ismael KONE,30 JUN 1987,FRA,2,,Bonneuil (FRA),19 JUN 2007,1067
288,1:48.57,,Abdelghani HAMOUMRAOUI,1983,ALG,3,,Albertville (FRA),12 JUL 2007,1067
290,1:48.58,,Vincent RONO,22 JUN 1986,KEN,1,,"Auburn, AL (USA)",21 APR 2007,1067
290,1:48.58,,Mindaugas NORBUTAS,24 AUG 1976,LTU,6,,Moskva (RUS),29 JUN 2007,1067
292,1:48.59,,Chris GOWELL,26 SEP 1985,GBR,6,,Loughborough (GBR),20 MAY 2007,1067
293,1:48.60,,Colin MCCOURT,11 DEC 1984,GBR,5,,Manchester (GBR),09 JUN 2007,1066
293,1:48.60,,Nick LARA,15 JAN 1985,USA,4,,"Hillsdale, MI (USA)",10 JUN 2007,1066
293,1:48.60,,Florian GAUDIN WINNER,29 JUL 1986,FRA,3,,Ninove (BEL),11 AUG 2007,1066
296,1:48.62,,Antoine MARTIAK,28 JAN 1983,FRA,2,,Forbach (FRA),27 MAY 2007,1066
297,1:48.63,,Cory PRIMM,01 DEC 1988,USA,1,,"Greensboro, NC (USA)",16 JUN 2007,1065
297,1:48.63,,Neil DOUGAL,07 MAR 1980,GBR,7,,Oordegem (BEL),07 JUL 2007,1065
299,1:48.64,,Fouad RTAIMATE,26 MAY 1980,FRA,7,,Algiers (ALG),21 JUN 2007,1065
299,1:48.64,,Franek HASCHKE,28 MAR 1980,GER,5,,Cuxhaven (GER),14 JUL 2007,1065
299,1:48.64,,Pedro Antonio ESTESO,13 OCT 1976,ESP,11,,Breda (NED),18 AUG 2007,1065
302,1:48.65,,Crispen MUTAKANYI,15 MAR 1970,ZIM,2,,Windhoek (NAM),26 MAY 2007,1065
302,1:48.65,,Reda AIT DOUIDA,06 DEC 1982,MAR,2,,Århus (DEN),29 JUN 2007,1065
304,1:48.66,,Kevin HAWKINS,,USA,6h2,,"Des Moines, IA (USA)",25 MAY 2007,1064
304,1:48.66,,Dejene DEGEFA,,ETH,4,,Addis Abeba (ETH),27 MAY 2007,1064
306,1:48.68,,Andreas RAPATZ,05 SEP 1986,AUT,6,,Cottbus (GER),20 JUN 2007,1064
307,1:48.69,,Jan MASANAMELA,16 FEB 1988,RSA,5,,Durban (RSA),17 MAR 2007,1064
307,1:48.69,,Mark FOUNTAIN,10 MAR 1982,AUS,5,,"Fayetteville, AR (USA)",21 APR 2007,1064
307,1:48.69,,Joseph BOIT,1978,KEN,2,,Pavia (ITA),13 MAY 2007,1064
307,1:48.69,,Tyler MULDER,15 FEB 1987,USA,7h2,,"Des Moines, IA (USA)",25 MAY 2007,1064
311,1:48.71,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,5,,Nijmegen (NED),23 MAY 2007,1063
311,1:48.71,,Carsten SCHLANGEN,31 DEC 1980,GER,1,,Berlin (GER),26 MAY 2007,1063
311,1:48.71,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,5,,Addis Abeba (ETH),27 MAY 2007,1063
311,1:48.71,,James NASRAT,10 JAN 1983,GBR,6,,Manchester (GBR),09 JUN 2007,1063
315,1:48.72,,Elkana Chepsiror KOSGEI,16 JUN 1983,KEN,1,,"Atlanta, GA (USA)",12 MAY 2007,1063
316,1:48.73,,Amine EL MANAOUI,20 NOV 1991,MAR,3h1,,Ouagadougou (BUR),11 AUG 2007,1062
317,1:48.74,,Abdelkader BAKHTACHE,30 JAN 1982,FRA,2,,La Roche-sur-Yon (FRA),20 JUL 2007,1062
318,1:48.75,,Courtney JAWORSKI,07 MAY 1984,USA,12,,"Los Angeles, CA (USA)",12 MAY 2007,1062
318,1:48.75,,Bas EEFTING,16 MAY 1982,NED,11,,Leverkusen (GER),10 AUG 2007,1062
320,1:48.76,,Mamadou GUEYE,01 APR 1986,SEN,6,,Dakar (SEN),28 APR 2007,1062
320,1:48.76,,Phillip SAKALA,1983,USA,1,,Toronto (CAN),08 JUL 2007,1062
322,1:48.77,,Abubaker Fadhil EL GATRUNI,07 MAY 1977,LBA,4,,Cairo (EGY),22 NOV 2007,1061
323,1:48.79,,Ross RIDGEWELL,05 SEP 1985,AUS,4,,"Gainesville, FL (USA)",26 MAY 2007,1061
323,1:48.79,,Kirilo MASUNOV,22 JUN 1986,UKR,3,,Donetsk (UKR),07 JUL 2007,1061
325,1:48.80,,Kevin MUTAI,16 APR 1985,USA,8h2,,"Des Moines, IA (USA)",25 MAY 2007,1060
326,1:48.81,,Karjuan WILLIAMS,05 JUL 1987,USA,1h,,"Charlotte, NC (USA)",25 MAY 2007,1060
326,1:48.81,,Richard SVOBODA,20 NOV 1982,CZE,10,,Ostrava (CZE),27 JUN 2007,1060
328,1:48.82,,Joe THOMAS,29 JAN 1988,GBR,3,,London (GBR),25 AUG 2007,1060
329,1:48.83,,João PIRES,10 JUN 1979,POR,,,Lisboa (POR),02 JUN 2007,1060
329,1:48.83,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,8,,Moskva (RUS),29 JUN 2007,1060
331,1:48.84,,Felix KIBOIYWO,17 APR 1987,KEN,2h,,"Tuscaloosa, AL (USA)",11 MAY 2007,1059
331,1:48.84,,Sean TULLY,28 AUG 1987,USA,6h,,"Princeton, NJ (USA)",13 MAY 2007,1059
333,1:48.85,,Anthony CHIULLI,04 APR 1985,USA,1h,,"Lincoln, NE (USA)",12 MAY 2007,1059
333,1:48.85,,Tramell SMITH,05 NOV 1983,USA,2,,"University Park, PA (USA)",13 MAY 2007,1059
335,1:48.86,,Stephen DAVIES,16 FEB 1984,GBR,7,,Manchester (GBR),09 JUN 2007,1059
335,1:48.86,,Andre DRUMMOND,03 NOV 1986,JAM,2,,Kingston (JAM),24 JUN 2007,1059
335,1:48.86,,Frido VERSCHOOR,14 AUG 1984,NED,2f6,,Heusden-Zolder (BEL),28 JUL 2007,1059
335,1:48.86,,Tommy GRANLUND,21 APR 1983,FIN,4,,London (GBR),25 AUG 2007,1059
339,1:48.87,,Leonard Kibet KIPLAGAT,16 DEC 1988,KEN,6,,Nairobi (KEN),28 JUL 2007,1058
339,1:48.87,,Juan Carlos ESTESO,13 OCT 1976,ESP,12,,Breda (NED),18 AUG 2007,1058
339,1:48.87,,Yoshihiro SHIMODAIRA,28 OCT 1985,JPN,4,,Yokohama (JPN),20 OCT 2007,1058
342,1:48.88,,Jeffrey FISHER,08 MAY 1982,USA,11,,"Los Angeles, CA (USA)",03 JUN 2007,1058
343,1:48.89,,Jeremy MIMS,15 FEB 1983,USA,5,,"Eugene, OR (USA)",26 MAY 2007,1058
343,1:48.89,,Chris DE BOER,09 FEB 1984,AUS,1,,Melbourne (AUS),13 DEC 2007,1058
345,1:48.90,,Jonas STIFEL,05 SEP 1980,GER,2,,Berlin (GER),26 MAY 2007,1058
346,1:48.91,,Jelle DUYM,1985,BEL,9,,Neerpelt (BEL),02 JUN 2007,1057
347,1:48.92,,Sidney BAILLY,12 OCT 1984,FRA,4,,Bonneuil (FRA),19 JUN 2007,1057
347,1:48.92,,Christian SMITH,31 OCT 1983,USA,4h4,,"Indianapolis, IN (USA)",21 JUN 2007,1057
347,1:48.92,,Matthias JAWORSKI,05 MAR 1978,GER,6,,Cuxhaven (GER),14 JUL 2007,1057
350,1:48.93,,Ed ASTON,10 AUG 1988,GBR,3,,Bedford (GBR),23 JUN 2007,1057
350,1:48.93,,Juan José TROYA,15 OCT 1984,ESP,6,,Alcalá de Henáres (ESP),07 JUL 2007,1057
350,1:48.93,,Adrian WÜEST,04 JAN 1983,SUI,2,,Jona (SUI),08 JUL 2007,1057
350,1:48.93,,Moses BARMASAI,01 JUN 1986,KEN,9,,Naimette-Xhovémont (BEL),25 JUL 2007,1057
354,1:48.94,,William CHIRCHIR,06 FEB 1979,KEN,8,,Manchester (GBR),09 JUN 2007,1056
354,1:48.94,,Adam CURRIE,24 NOV 1984,CAN,7,,Nivelles (BEL),30 JUN 2007,1056
356,1:48.95,,Kurt HEIMANN,,USA,1,,"Bloomington, IN (USA)",04 MAY 2007,1056
356,1:48.95,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,4,,"FBK Stadium, Hengelo (NED)",22 JUL 2007,1056
358,1:48.96,,Anton BOCHKARYOV,03 NOV 1978,RUS,3,,Moskva (RUS) (i),24 JAN 2007,1111
359,1:48.97,,Gabe JENNINGS,25 JAN 1979,USA,2,,"Palo Alto, CA (USA)",29 APR 2007,1056
359,1:48.97,,James GURR,20 DEC 1984,AUS,7h,,"Gainesville, FL (USA)",25 MAY 2007,1056
361,1:48.98,,Andrew DAWSON,24 SEP 1985,USA,4,,"Tuscaloosa, AL (USA)",13 MAY 2007,1055
361,1:48.98,,Matt LINCOLN,30 JUL 1982,CAN,2,,Toronto (CAN),08 JUL 2007,1055
363,1:48.99,,Mark ABERCROMBY,17 DEC 1976,AUS,3,,Sydney (AUS),24 FEB 2007,1055
363,1:48.99,,Dario CECCARELLI,1987,ITA,3f1,,Saronno (ITA),19 SEP 2007,1055
365,1:49.00,,Andreas FELIX,19 JAN 1984,SUI,1,,Magglingen (SUI) (i),24 FEB 2007,1110
365,1:49.00,,Girts AZIS,20 MAR 1984,LAT,6,,"Ames, IA (USA) (i)",03 MAR 2007,0
365,1:49.00,,Austin ABBOTT,08 DEC 1985,USA,1,,"Seattle, WA (USA) (i)",03 MAR 2007,0
365,1:49.00,,Mthobisi BALOYI,26 FEB 1985,RSA,5,,Tshwane (RSA),09 MAR 2007,1055
369,1:49.02,,Jaroslav RŮŽA,16 SEP 1983,CZE,1,,Praha (CZE) (i),14 FEB 2007,1109
369,1:49.02,,Łukasz JÓZWIAK,20 FEB 1983,POL,2,,Siedlce (POL),06 JUN 2007,1054
369,1:49.02,,Brian ROPPELT,1983,CAN,5,,Windsor (CAN),15 JUL 2007,1054
369,1:49.02,,Hiroki YOSHII,1984,JPN,5,,Yokohama (JPN),20 OCT 2007,1054
373,1:49.03,,Tim CLERBOUT,13 OCT 1981,BEL,4,,Namur (BEL),16 JUN 2007,1054
374,1:49.04,,Walid MELIANI,18 MAR 1984,ALG,4,,La Roche-sur-Yon (FRA),20 JUL 2007,1053
375,1:49.05,,Kenny JESENSKY,18 NOV 1983,USA,8h,,"Gainesville, FL (USA)",25 MAY 2007,1053
375,1:49.05,,Julius NYANGO,22 DEC 1981,KEN,1,,"Charlotte, NC (USA)",26 MAY 2007,1053
375,1:49.05,,Eoin EVERARD,23 APR 1986,IRL,10,,Neerpelt (BEL),02 JUN 2007,1053
378,1:49.06,,Adam ABDU ADAM,15 JUN 1983,QAT,3,,Doha (QAT),28 APR 2007,1053
379,1:49.07,,Johnny SHUPING,10 SEP 1984,RSA,1,,"Wichita, KS (USA)",15 APR 2007,1053
379,1:49.07,,Andreas FREIMANN,19 AUG 1983,GER,1,,Zeulenroda (GER),03 JUN 2007,1053
381,1:49.08,,Paul KORIR,15 JUL 1977,KEN,4,,Stavanger (NOR),13 JUN 2007,1052
382,1:49.09,,Álvaro FERNÁNDEZ CEREZO,07 APR 1981,ESP,6,,Barakaldo (ESP),14 JUL 2007,1052
383,1:49.11,,Chris REYNOLDS,23 JAN 1985,GBR,5,,Bedford (GBR),24 JUN 2007,1051
384,1:49.13,,Simoncito SILVEIRA,20 JUN 1982,VEN,3,,Caracas (VEN),10 MAY 2007,1051
384,1:49.13,,Bouke ONSTENK,28 JAN 1981,NED,3f6,,Heusden-Zolder (BEL),28 JUL 2007,1051
386,1:49.14,,Abraham MACH,1987,USA,3,,"Palo Alto, CA (USA)",31 MAR 2007,1051
386,1:49.14,,Christian NIEDERBERGER,17 SEP 1980,SUI,10,,Kassel (GER),06 JUN 2007,1051
388,1:49.16,,Brandon JONES,25 JUN 1987,USA,4h,,"Charlotte, NC (USA)",25 MAY 2007,1050
388,1:49.16,,Alexandre PADOVANI,11 JAN 1981,FRA,5,,Bonneuil (FRA),19 JUN 2007,1050
390,1:49.17,,Stephan SMITH,27 MAY 1986,USA,3,,"Bloomington, IN (USA)",15 JUN 2007,1050
390,1:49.17,,Jonathan MOORE,29 MAR 1988,USA,3,,São Paulo (BRA),07 JUL 2007,1050
390,1:49.17,,Darren MAZZEI,27 JUN 1988,CAN,4,,São Paulo (BRA),07 JUL 2007,1050
393,1:49.19,,Dagne BEZUWORK,,ETH,6,,Addis Abeba (ETH),27 MAY 2007,1049
393,1:49.19,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,8,,Noisy-le-Grand (FRA),12 JUN 2007,1049
395,1:49.21,,Francisco ESPAÑA,27 OCT 1984,ESP,13,,Salamanca (ESP),04 JUL 2007,1049
395,1:49.21,,Artur OSTROWSKI,10 JUL 1988,POL,3h1,,"FBK Stadium, Hengelo (NED)",20 JUL 2007,1049
397,1:49.22,,Michael GARCIA,23 MAY 1985,USA,4,,"Palo Alto, CA (USA)",29 APR 2007,1048
397,1:49.22,,Thomas PLANQUE,26 APR 1979,FRA,9,,Noisy-le-Grand (FRA),12 JUN 2007,1048
397,1:49.22,,Demmelash OMEDLA,,ETH,5,,Ouagadougou (BUR),12 AUG 2007,1048
400,1:49.23,,Elroy GELANT,25 AUG 1986,RSA,5,,Potchefstroom (RSA),02 FEB 2007,1048
400,1:49.23,,Maksym ZHUDIN,28 JUN 1984,UKR,5,,Donetsk (UKR),07 JUL 2007,1048
402,1:49.24,,Oluwagbenga AWOLEYE,02 MAR 1982,NGR,4,,"Des Moines, IA (USA)",28 APR 2007,1048
403,1:49.26,,Drew GRAHAM,14 NOV 1984,GBR,5,,Stretford (GBR),11 AUG 2007,1047
404,1:49.27,,Tshamano SETONE,07 MAY 1987,RSA,2,,Secunda (RSA),26 JAN 2007,1047
405,1:49.28,,Mike SCHUMACHER,21 MAY 1986,LUX,4,,Dudelange (LUX),16 JUN 2007,1047
405,1:49.28,,Benson Marrianyi ESHO,02 FEB 1987,KEN,1,,Bussolengo (ITA),14 JUL 2007,1047
407,1:49.29,,Boris KAVESHNIKOV,30 SEP 1974,RUS,2h5,,Tula (RUS),31 JUL 2007,1046
407,1:49.29,,James KAAN,17 SEP 1990,AUS,1,,Sydney (AUS),08 DEC 2007,1046
409,1:49.30,,Jerome KAHIA,30 JUL 1989,BEL,6,,Namur (BEL),16 JUN 2007,1046
410,1:49.31,,Berhanu ALEMU,16 JUL 1982,ETH,3,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1101
410,1:49.31,,Shawn ABRAHAMS,04 JUL 1970,RSA,6,,Durban (RSA),17 MAR 2007,1046
410,1:49.31,,James GALVAN,30 AUG 1987,USA,2,,"Tempe, AZ (USA)",14 APR 2007,1046
410,1:49.31,,Mogomotsi GAOSEGO,30 OCT 1983,BOT,8,,"Tomblaine, Nancy (FRA)",14 JUL 2007,1046
414,1:49.32,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,4,,Gavá (ESP),30 JUN 2007,1045
414,1:49.32,,Ian MUNRO,05 SEP 1983,GBR,4,,Kortrijk (BEL),13 JUL 2007,1045
416,1:49.33,,Maximilian WESSEL,1985,GER,8,,Cuxhaven (GER),14 JUL 2007,1045
416,1:49.33,,Cornelius NDIWA,17 DEC 1988,KEN,1,,Hilversum (NED),09 SEP 2007,1045
418,1:49.34,,Rubén CASTRO,13 FEB 1981,ESP,7,,Barakaldo (ESP),14 JUL 2007,1045
418,1:49.34,,Ian LOWTHIAN,10 OCT 1980,GBR,6,,Stretford (GBR),11 AUG 2007,1045
420,1:49.35,,Mike INGE,31 JAN 1984,USA,9h,,"Columbia, MO (USA)",25 MAY 2007,1045
421,1:49.36,,Brian GAGNON,08 MAY 1987,USA,9h,,"Gainesville, FL (USA)",25 MAY 2007,1044
422,1:49.37,,Francesco RONCALLI,14 JUL 1980,ITA,2,,Trento (ITA),02 JUN 2007,1044
422,1:49.37,,Will LEER,15 APR 1985,USA,12,,"Los Angeles, CA (USA)",03 JUN 2007,1044
424,1:49.38,,Jeff SEE,06 JUN 1986,USA,2,,"Hillsdale, MI (USA)",28 APR 2007,1044
424,1:49.38,,Oleksandr BORYSYUK,09 DEC 1985,UKR,6,,Donetsk (UKR),07 JUL 2007,1044
426,1:49.39,,Deriba DEGEFA,09 JUN 1987,ETH,1,,Addis Abeba (ETH),13 MAR 2007,1043
426,1:49.39,,Martin HRSTKA,01 APR 1989,CZE,4h1,,"FBK Stadium, Hengelo (NED)",20 JUL 2007,1043
428,1:49.40,,Tim KAIJALLA,13 APR 1986,USA,1,,"New Haven, CT (USA) (i)",02 FEB 2007,1098
428,1:49.40,,Chase ECKARD,31 MAR 1987,USA,4,,"Atlanta, GA (USA)",12 MAY 2007,1043
428,1:49.40,,Franck BARRÉ,15 JUL 1977,FRA,1,,Caluire (FRA),16 JUN 2007,1043
428,1:49.40,,Aléxis ABRAHAM,14 FEB 1976,FRA,4,,Villefranche-sur-Saone (FRA),30 JUN 2007,1043
432,1:49.41,,Sergey SUNTSOV,07 MAY 1981,RUS,7,,Tula (RUS),01 AUG 2007,1043
432,1:49.41,,Hiroki SATO,07 DEC 1982,JPN,5,,Hamamatsu (JPN),03 NOV 2007,1043
434,1:49.43,,David GROFF,,USA,7h,,"Princeton, NJ (USA)",13 MAY 2007,1042
435,1:49.44,,Dmitriy BUKREYEV,01 JUL 1987,RUS,2,,Tula (RUS),19 JUN 2007,1042
435,1:49.44,,Aleksandr PECHENSKIKH,03 JAN 1989,RUS,1h2,,Tula (RUS),31 JUL 2007,1042
435,1:49.44,,Boris AFANASYEV,04 APR 1987,RUS,2h4,,Tula (RUS),31 JUL 2007,1042
438,1:49.45,,Jose Nico HERRERA,31 JUL 1983,VEN,2,,Caracas (VEN),25 MAY 2007,1042
439,1:49.47,,Niclas SANDELLS,14 MAR 1984,FIN,4,,Lahti (FIN),25 JUL 2007,1041
440,1:49.48,,Nick MCCORMICK,11 SEP 1981,GBR,13,,Manchester (GBR),09 JUN 2007,1041
440,1:49.48,,Aleksandr SHEPLYAKOV,03 MAR 1991,RUS,1sf3,,Ostrava (CZE),12 JUL 2007,1041
442,1:49.49,,Efthimios PAPADOPOULOS,29 APR 1983,GRE,6,,Chania (GRE),09 JUN 2007,1041
442,1:49.49,,Garry BRISTOW,03 MAY 1987,GBR,7,,Stretford (GBR),11 AUG 2007,1041
444,1:49.50,,Ian BOYLE,14 MAR 1987,USA,3,,"Hillsdale, MI (USA)",28 APR 2007,1040
444,1:49.50,,Sebastian JÓŹWIAK,1985,POL,1,,Wrocław (POL),22 JUN 2007,1040
444,1:49.50,,Sung-su PARK,14 FEB 1986,KOR,1,,Fukagawa (JPN),11 JUL 2007,1040
447,1:49.51,,Billy BERLIN,07 APR 1986,USA,2,,"College Park, MD (USA)",21 APR 2007,1040
447,1:49.51,,Roman MARENKOV,16 SEP 1981,RUS,3,,Sochi (RUS),26 MAY 2007,1040
449,1:49.52,,Nikolai VEDEHIN,09 OCT 1985,EST,2,,Valga (EST),05 JUN 2007,1040
450,1:49.53,,Ruben RAMOLEFI,17 JUL 1978,RSA,3,,Secunda (RSA),26 JAN 2007,1039
450,1:49.53,,David MCCARTHY,03 AUG 1988,IRL,4,,Sheffield (GBR) (i),11 FEB 2007,1094
452,1:49.54,,Matt GROOSE,,USA,4,,"Seattle, WA (USA) (i)",10 FEB 2007,0
452,1:49.54,,Matt TOWER,,USA,8h,,"Princeton, NJ (USA)",13 MAY 2007,1039
452,1:49.54,,Mario BÄCHTIGER,01 AUG 1988,SUI,3,,Jona (SUI),08 JUL 2007,1039
452,1:49.54,,Liam REALE,16 MAR 1983,IRL,8,,Stretford (GBR),11 AUG 2007,1039
456,1:49.55,,Ricardo LONGERICH,27 JAN 1988,BEL,11,,Naimette-Xhovémont (BEL),25 JUL 2007,1039
457,1:49.56,,Anton IVANOV,31 OCT 1985,RUS,4,,Moskva (RUS) (i),24 JAN 2007,1093
457,1:49.56,,Bertrand SAVARY,19 FEB 1978,FRA,3,,Forbach (FRA),27 MAY 2007,1039
457,1:49.56,,Albin JOHANSSON,24 JUN 1981,SWE,3,,Leiden (NED),09 JUN 2007,1039
457,1:49.56,,Kieran FLANNERY,29 APR 1987,GBR,14,,Manchester (GBR),09 JUN 2007,1039
461,1:49.57,,Mark MILLER,09 AUG 1984,USA,3,,"University Park, PA (USA)",13 MAY 2007,1038
461,1:49.57,,Cristian VOROVENCI,14 APR 1985,ROU,2,,Bucureşti (ROU),28 JUL 2007,1038
463,1:49.58,,David PROCTOR,22 OCT 1985,GBR,1,,"Boston, MA (USA) (i)",17 FEB 2007,1093
463,1:49.58,,Eric ALBERTER,16 MAY 1986,USA,2,,"Lexington, KY (USA) (i)",25 FEB 2007,0
463,1:49.58,,Bronco MEEKS,06 JUL 1983,USA,7,,"Des Moines, IA (USA)",28 APR 2007,1038
466,1:49.59,,Solomon BIRIR,1977,KEN,5,,"National Stadium, Kingston (JAM)",05 MAY 2007,1038
466,1:49.59,,Craig MEEKINS,11 MAR 1986,USA,2,,"Bethlehem, PA (USA)",05 MAY 2007,1038
