Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,1:48.13,,Jeff LASTENNET,26 AUG 1987,FRA,4h5,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1080
233,1:48.15,,Jaroslav RŮŽA,16 SEP 1983,CZE,1,,Leipzig (GER) (i),12 FEB 2006,1135
233,1:48.15,,Davide RODIA,14 AUG 1981,ITA,7,,Torino (ITA),06 JUN 2006,1079
235,1:48.16,,Fadrique Ignacio IGLESIAS,12 OCT 1980,BOL,2,,Ponce (PUR),27 MAY 2006,1079
236,1:48.19,,John CARLE,26 APR 1983,CAN,7,,Oordegem (BEL),01 JUL 2006,1078
237,1:48.20,,Tramell SMITH,05 NOV 1983,USA,6,,"Ames, IA (USA) (i)",11 FEB 2006,0
238,1:48.21,,Anton BOCHKARYOV,03 NOV 1978,RUS,4,,Moskva (RUS) (i),18 FEB 2006,1133
238,1:48.21,,Farah IBRAHIM,22 AUG 1974,QAT,1,,Patra (GRE),10 JUL 2006,1078
238,1:48.21,,Eduard VILLANUEVA,29 DEC 1984,VEN,5,,Cartagena de Indias (COL),29 JUL 2006,1078
241,1:48.24,,Courtney JAWORSKI,07 MAY 1984,USA,1,,"Philadelphia, PA (USA)",07 MAY 2006,1077
242,1:48.26,,Ali NAJJAR,1981,USA,2,,"Nashville, TN (USA)",03 JUN 2006,1076
243,1:48.27,,James BREWER,18 JUN 1988,GBR,11,,Watford (GBR),10 JUN 2006,1076
243,1:48.27,,Evans NDUNGU,22 FEB 1979,KEN,2,,Getafe (ESP),12 JUL 2006,1076
245,1:48.29,,Rickard PELL,24 MAR 1979,SWE,5,,Warszawa (POL),18 JUN 2006,1075
246,1:48.30,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,2,,Bilbao (ESP),01 JUL 2006,1075
247,1:48.33,,Stephen DAVIES,16 FEB 1984,GBR,2,,Budapest (HUN),30 JUN 2006,1074
248,1:48.34,,Hisato SUZUKI,13 NOV 1980,JPN,2,,Nobeoka (JPN),27 MAY 2006,1074
248,1:48.34,,Nahashon RUTTO,23 SEP 1977,KEN,7,,Rehlingen (GER),05 JUN 2006,1074
248,1:48.34,,Moritz HÖFT,31 DEC 1980,GER,3,,Regensburg (GER),17 JUN 2006,1074
251,1:48.35,,Paul MOSER,16 FEB 1982,USA,3,,"Nashville, TN (USA)",03 JUN 2006,1074
251,1:48.35,,Matthias JAWORSKI,05 MAR 1978,GER,4,,Regensburg (GER),17 JUN 2006,1074
251,1:48.35,,Lahbib IZZABAHA,23 DEC 1990,MAR,5,,Algiers (ALG),22 JUN 2006,1074
254,1:48.36,,Joel WILLIAMS,23 JUN 1980,USA,6sf1,,"Sacramento, CA (USA)",08 JUN 2006,1073
255,1:48.37,,Evan ALLEN,11 JUL 1980,JAM,1,,Kingston (JAM),25 JUN 2006,1073
256,1:48.38,,Richard SMITH,10 FEB 1983,USA,2,,"Palo Alto, CA (USA)",11 JUN 2006,1073
256,1:48.38,,Matthieu VANDIEST,10 FEB 1981,BEL,3,,Namur (BEL),29 JUN 2006,1073
256,1:48.38,,Everton BONFIM DANTAS,15 JUL 1981,BRA,2,,São Paulo (BRA),14 SEP 2006,1073
259,1:48.39,,Franck BARRÉ,15 JUL 1977,FRA,1,,Villefranche-sur-Saone (FRA),24 JUN 2006,1072
259,1:48.39,,Julio Cezar BATISTA MOREIRA,17 JAN 1977,BRA,5,,São Paulo (BRA),24 SEP 2006,1072
261,1:48.40,,Mark ABERCROMBY,17 DEC 1976,AUS,3,,Canberra (AUS),26 JAN 2006,1072
262,1:48.41,,Michal ŠNEBERGER,23 JUN 1978,CZE,7,,Ostrava (CZE),30 MAY 2006,1072
263,1:48.42,,Masato YOKOTA,19 NOV 1987,JPN,1,,Kobe (JPN),02 JUL 2006,1071
264,1:48.43,,Toni MOHR,07 MAY 1983,GER,1,,Cottbus (GER),21 JUN 2006,1071
265,1:48.45,,Harun IMAN,29 MAY 1981,SOM,2,,"Bloomington, IN (USA)",05 MAY 2006,1071
265,1:48.45,,Sean O'BRIAN,04 AUG 1980,USA,4,,"Nashville, TN (USA)",13 MAY 2006,1071
265,1:48.45,,Trent RITER,15 JUN 1982,USA,5h2,,"Austin, TX (USA)",27 MAY 2006,1071
265,1:48.45,,Frido VERSCHOOR,14 AUG 1984,NED,3,,Leiden (NED),10 JUN 2006,1071
269,1:48.46,,Samson SURUM,1985,KEN,2,,Abuja (NGR),06 MAY 2006,1070
270,1:48.47,,Juan José TROYA,15 OCT 1984,ESP,11,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1070
270,1:48.47,,Benson Marrianyi ESHO,02 FEB 1987,KEN,3,,Marano (ITA),14 SEP 2006,1070
272,1:48.48,,Tommy MANNING,,USA,1,,"New Haven, CT (USA) (i)",04 FEB 2006,1125
272,1:48.48,,Paweł CZAPIEWSKI,30 MAR 1978,POL,4,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUN 2006,1070
272,1:48.48,,Malakwen Leonard KIBET,31 DEC 1986,KEN,12,,Watford (GBR),10 JUN 2006,1070
272,1:48.48,,Dirk GOUWS,24 FEB 1988,RSA,5h5,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1070
272,1:48.48,,Ali AL DARAAN,17 APR 1990,KSA,4,,Doha (QAT),11 DEC 2006,1070
277,1:48.49,,Mohammed SHAWEEN,15 FEB 1986,KSA,1,,Qatif (KSA),18 MAY 2006,1069
277,1:48.49,,Jason JABAUT,13 MAR 1982,USA,5,,"Bloomington, IN (USA)",29 JUN 2006,1069
279,1:48.50,,Dave PAULSEN,18 MAR 1981,USA,4,,"Nashville, TN (USA)",03 JUN 2006,1069
280,1:48.54,,Chris LUKEZIC,24 APR 1984,USA,11,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1068
280,1:48.54,,Mikhail KOLGANOV,09 MAY 1980,KAZ,2,,Almaty (KAZ),16 SEP 2006,1068
282,1:48.55,,Adugna ASSEFA,,ETH,3,,Addis Abeba (ETH),29 MAY 2006,1068
282,1:48.55,,Franek HASCHKE,28 MAR 1980,GER,12,,Leverkusen (GER),28 JUL 2006,1068
284,1:48.59,,Simon HUCKESTEIN,05 NOV 1985,GER,8,,Kassel (GER),08 JUN 2006,1067
284,1:48.59,,Tim ROGGE,03 FEB 1977,BEL,5,,Nivelles (BEL),24 JUN 2006,1067
286,1:48.60,,Andre DRUMMOND,03 NOV 1986,JAM,2,,Kingston (JAM),25 JUN 2006,1066
287,1:48.61,,Jeremy MIMS,15 FEB 1983,USA,3,,"Lawrence, KS (USA)",22 APR 2006,1066
287,1:48.61,,Mariusz MOSTRĄG,02 JUN 1981,POL,3h3,,"Greensboro, NC (USA)",26 MAY 2006,1066
287,1:48.61,,Soufiane ZAHAFI,27 SEP 1978,BEL,9,,Oordegem (BEL),01 JUL 2006,1066
290,1:48.62,,Bartosz NOWICKI,26 FEB 1984,POL,2,,Kozienice (POL),10 JUN 2006,1066
290,1:48.62,,Jamaal JAMES,04 SEP 1988,TTO,3sf2,,Cartagena de Indias (COL),27 JUL 2006,1066
292,1:48.63,,Romain MAQUIN,09 JUN 1985,FRA,2,,La Chaux-de-Fonds (SUI),20 AUG 2006,1065
293,1:48.64,,Luis Miguel MARTÍN,11 JAN 1972,ESP,4,,Alcalá de Henáres (ESP),24 JUN 2006,1065
294,1:48.65,,John CHAVEZ,21 MAY 1979,COL,4,,Ponce (PUR),27 MAY 2006,1065
295,1:48.66,,Timur KHASANOV,15 JUL 1984,RUS,6,,Tula (RUS),14 JUN 2006,1064
296,1:48.67,,Graeme OUDNEY,11 APR 1985,GBR,2,,Loughborough (GBR),21 MAY 2006,1064
296,1:48.67,,Paul HARRIS,30 MAR 1986,USA,4h3,,"Greensboro, NC (USA)",26 MAY 2006,1064
298,1:48.69,,Kevin HAUTCOEUR,17 JAN 1985,FRA,3,,Düsseldorf (GER) (i),17 FEB 2006,1119
298,1:48.69,,My Youssef ISMAIL ALAOUI,03 MAR 1979,MAR,1,,Marseille (FRA),28 MAY 2006,1064
298,1:48.69,,Gareth PETERS,24 APR 1979,JAM,6,,"Nashville, TN (USA)",03 JUN 2006,1064
298,1:48.69,,Andreas FELIX,19 JAN 1984,SUI,6,,Lugano (SUI),09 JUN 2006,1064
298,1:48.69,,Brice ETÈS,11 APR 1984,FRA,1,,Monaco (MON),20 AUG 2006,1064
303,1:48.71,,Jure BOŽINOVIĆ,30 SEP 1985,CRO,1,,Zagreb (CRO),13 JUN 2006,1063
304,1:48.72,,Charles JANTJIES,21 JUL 1982,RSA,3,,Oudtshoorn (RSA),24 FEB 2006,1063
304,1:48.72,,Christopher BONNER,20 JAN 1984,USA,3,,"Durham, NC (USA)",08 APR 2006,1063
304,1:48.72,,Bob WINTER,01 DEC 1977,NED,3,,Neerpelt (BEL),05 JUN 2006,1063
307,1:48.75,,Mike SCHUMACHER,21 MAY 1986,LUX,5,,Namur (BEL),29 JUN 2006,1062
308,1:48.76,,Jason STEWART,25 OCT 1970,NZL,5,,Copenhagen (DEN),24 AUG 2006,1062
309,1:48.77,,Rizak DIRSHE,05 JAN 1972,SWE,8,,Malmö (SWE),22 AUG 2006,1061
310,1:48.78,,Diego Chargal MARTINS DINIZ,19 APR 1985,BRA,1,,Sâo Caetano do Sul (BRA),29 APR 2006,1061
310,1:48.78,,Mark MILLER,09 AUG 1984,USA,1,,"East Lansing, MI (USA)",14 MAY 2006,1061
310,1:48.78,,Kipkosgei Paul CHEPKWONY,06 SEP 1982,KEN,3,,Salamanca (ESP),05 JUL 2006,1061
313,1:48.79,,Mark MITCHELL,23 MAY 1988,GBR,13,,Watford (GBR),10 JUN 2006,1061
313,1:48.79,,Johannes Peter SCHUSTER,1982,GER,5,,Regensburg (GER),17 JUN 2006,1061
315,1:48.80,,Kurt BENNINGER,01 JAN 1985,CAN,4,,"Atlanta, GA (USA)",13 MAY 2006,1060
316,1:48.81,,Lucivando Luiz DOS SANTOS,26 OCT 1976,BRA,2,,São Paulo (BRA),20 AUG 2006,1060
317,1:48.82,,Ricardo BELL,03 JAN 1981,USA,7h2,,"Indianapolis, IN (USA)",22 JUN 2006,1060
317,1:48.82,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,4,,Villefranche-sur-Saone (FRA),24 JUN 2006,1060
319,1:48.83,,Michael ROTICH,14 JUL 1978,KEN,5,,Gent (BEL) (i),26 FEB 2006,1115
320,1:48.84,,Jeremiah JOHNSON,05 FEB 1983,USA,3,,"Lincoln, NE (USA)",15 APR 2006,1059
321,1:48.85,,Łukasz JÓZWIAK,20 FEB 1983,POL,3,,Kozienice (POL),10 JUN 2006,1059
321,1:48.85,,Gilbert Kipkurui KETER,15 OCT 1988,KEN,12,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1059
323,1:48.86,,John-Paul TAYLOR,26 MAY 1979,AUS,2h,,Sydney (AUS),13 JAN 2006,1059
323,1:48.86,,Sergey SHIYANOVSKIY,28 JAN 1981,UKR,1,,Velenje (SLO),23 JUN 2006,1059
325,1:48.87,,Brian ROE,17 JAN 1985,USA,2,,"Ames, IA (USA) (i)",04 MAR 2006,0
325,1:48.87,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,4,,Leiden (NED),10 JUN 2006,1058
327,1:48.88,,Nick LARA,15 JAN 1985,USA,4,,"Palo Alto, CA (USA)",30 APR 2006,1058
327,1:48.88,,Marc SYLVESTER,21 NOV 1982,USA,6,,"Los Angeles, CA (USA)",04 JUN 2006,1058
327,1:48.88,,Takeshi KUCHINO,07 APR 1986,JPN,3,,Maebashi (JPN),17 SEP 2006,1058
330,1:48.89,,Ramesan RAJEEV,02 MAR 1985,IND,1,,New Delhi (IND),08 OCT 2006,1058
331,1:48.90,,Christopher WOODS,26 JAN 1986,USA,1,,"Starkville, MS (USA)",01 APR 2006,1058
331,1:48.90,,Michael GARCIA,23 MAY 1985,USA,6h1,,"Sacramento, CA (USA)",07 JUN 2006,1058
333,1:48.91,,Reuben TWIJUKYE,25 DEC 1986,UGA,1,,"Walnut, CA (USA)",13 APR 2006,1057
334,1:48.92,,Yeimer LÓPEZ,28 AUG 1982,CUB,1,,Fort-de-France (FRA),29 APR 2006,1057
334,1:48.92,,Youssef BAGGARI,29 JUL 1980,MAR,6,,Casablanca (MAR),03 JUN 2006,1057
336,1:48.93,,Wesley CHERUIYOT,10 DEC 1988,KEN,6,,Warszawa (POL),18 JUN 2006,1057
337,1:48.94,,Adrian WÜEST,04 JAN 1983,SUI,7,,Lugano (SUI),09 JUN 2006,1056
337,1:48.94,,Pavel PIKOVETS,11 DEC 1976,UKR,3,,Budapest (HUN),30 JUN 2006,1056
339,1:48.95,,Nicholas TOOHEY,09 APR 1988,AUS,1,,Gold Coast (AUS),08 JUL 2006,1056
340,1:48.96,,Clay RAGAN,25 FEB 1985,USA,1,,"South Bend, IN (USA) (i)",04 MAR 2006,0
340,1:48.96,,Mindaugas NORBUTAS,24 AUG 1976,LTU,7,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUN 2006,1056
342,1:48.97,,Jeremy MAJORS,05 JUN 1985,USA,3,,"Bloomington, IN (USA)",05 MAY 2006,1056
342,1:48.97,,Tor PÖLLÄNEN,25 JUN 1987,SWE,4,,Mannheim (GER),08 JUL 2006,1056
342,1:48.97,,Gavin MASSINGHAM,04 OCT 1982,GBR,6,,London (GBR),28 JUL 2006,1056
345,1:48.99,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,1h2,,Kyiv (UKR),22 JUL 2006,1055
346,1:49.00,,Bertrand SAVARY,19 FEB 1978,FRA,3,,Nancy (FRA),22 JUL 2006,1055
347,1:49.01,,Pablo SOLARES,22 DEC 1984,MEX,1h2,,"El Paso, TX (USA)",12 MAY 2006,1054
347,1:49.01,,Johnny SHUPING,10 SEP 1984,RSA,1,,"Emporia, KS (USA)",13 MAY 2006,1054
347,1:49.01,,Julien ISENRING,27 APR 1985,SUI,9f2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1054
350,1:49.02,,Rob NOVAK,20 MAR 1986,USA,1h,,"Boston, MA (USA) (i)",04 MAR 2006,1109
350,1:49.02,,Floyd THOMPSON,22 NOV 1979,USA,1,,"Walnut, CA (USA)",15 JUL 2006,1054
352,1:49.03,,David FREEMAN,28 APR 1982,PUR,3,,"Gainesville, FL (USA) (i)",05 FEB 2006,1109
352,1:49.03,,Yarrick KINCAID,23 NOV 1985,USA,3,,"Knoxville, TN (USA)",27 MAY 2006,1054
354,1:49.04,,Tommy NOYES,25 SEP 1984,USA,7,,"Atlanta, GA (USA)",13 MAY 2006,1053
354,1:49.04,,Andreas RAPATZ,05 SEP 1986,AUT,6,,Regensburg (GER),17 JUN 2006,1053
354,1:49.04,,Mounir YEMMOUNI,12 OCT 1983,FRA,3,,Castres (FRA),01 AUG 2006,1053
357,1:49.05,,Bonolo MABOA,24 AUG 1985,RSA,5,,Pretoria (RSA),27 JAN 2006,1053
357,1:49.05,,Jonas DURFWENBERG,12 DEC 1981,SWE,5,,Solihull (GBR),24 JUN 2006,1053
357,1:49.05,,Paul HAMBLYN,27 AUG 1980,NZL,6,,Kortrijk (BEL),14 JUL 2006,1053
360,1:49.06,,Jae-hoon LEE,28 NOV 1976,KOR,1,,Gongju (KOR),26 MAY 2006,1053
361,1:49.07,,Michiel LÖSCHNER,09 NOV 1976,NED,5,,Leiden (NED),10 JUN 2006,1053
361,1:49.07,,Selahattin ÇOBANOĞLU,21 AUG 1985,TUR,6h1,,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1053
363,1:49.08,,Masaharu NAKANO,25 NOV 1979,JPN,2,,Shibetsu (JPN),10 JUN 2006,1052
364,1:49.09,,William DEVJAK,10 DEC 1982,AUS,4,,Sydney (AUS),19 JAN 2006,1052
364,1:49.09,,Toufik BAZAR,1980,MAR,2,,Pavia (ITA),07 MAY 2006,1052
366,1:49.10,,Ed ASTON,10 AUG 1988,GBR,2,,Watford (GBR),26 JUL 2006,1052
367,1:49.11,,Osman Mohamed OSMAN YUSIF,03 APR 1982,KSA,5,,Khartoum (SUD),25 MAY 2006,1051
367,1:49.11,,Brian ROPPELT,1983,CAN,2,,Victoria (CAN),11 JUN 2006,1051
367,1:49.11,,Thomas KOCH,1983,GER,7,,Regensburg (GER),17 JUN 2006,1051
367,1:49.11,,Faycal ASLAIM,24 JUN 1986,FRA,8,,"Tomblaine, Nancy (FRA)",05 JUL 2006,1051
367,1:49.11,,Chatholi HAMZA,01 NOV 1981,IND,1,,Chennai (IND),05 NOV 2006,1051
372,1:49.13,,Felipe CARNICER,25 MAR 1983,ESP,7,,Soria (ESP),26 JUL 2006,1051
373,1:49.14,,Tom VAN ROOY,30 JAN 1982,BEL,8,,Gent (BEL),16 JUL 2006,1051
373,1:49.14,,Girts AZIS,20 MAR 1984,LAT,1,,Riga (LAT),22 JUL 2006,1051
375,1:49.15,,Tim HOBBS,11 JUN 1983,USA,3,,"East Lansing, MI (USA)",14 MAY 2006,1050
375,1:49.15,,Cesar BARQUERO,24 JUN 1986,PER,6,,Ponce (PUR),27 MAY 2006,1050
375,1:49.15,,Eoin EVERARD,23 APR 1986,IRL,14,,Watford (GBR),10 JUN 2006,1050
375,1:49.15,,Tamás KAZI,16 MAY 1985,HUN,1,,Budapest (HUN),11 JUN 2006,1050
379,1:49.16,,Phillip SAKALA,1983,USA,6,,"Bloomington, IN (USA)",29 JUN 2006,1050
380,1:49.17,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,13,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1050
381,1:49.18,,Stephen LARUBI,,USA,1,,"Mobile, AL (USA)",04 MAR 2006,1049
381,1:49.18,,Frederik KARLSSON,02 AUG 1978,SWE,5,,Heusden-Zolder (BEL),22 JUL 2006,1049
383,1:49.19,,Pavel BARANTSEV,05 JAN 1983,RUS,7,,Tula (RUS),14 JUN 2006,1049
384,1:49.20,,Adrian OTOLIŃSKI,13 MAY 1981,POL,8,,Warszawa (POL),18 JUN 2006,1049
385,1:49.21,,René TRILLITSCH,1986,GER,12,,Oordegem (BEL),01 JUL 2006,1049
385,1:49.21,,Pavel OSIPOV,04 OCT 1984,RUS,1h5,,Kazan (RUS),07 JUL 2006,1049
385,1:49.21,,Alexandre PADOVANI,11 JAN 1981,FRA,4h3,,Nancy (FRA),21 JUL 2006,1049
388,1:49.22,,Adam STEELE,10 AUG 1980,USA,8,,"Nashville, TN (USA)",03 JUN 2006,1048
388,1:49.22,,Adam CURRIE,24 NOV 1984,CAN,2,,Santo Domingo (DOM),08 JUL 2006,1048
388,1:49.22,,Jimmy ADAR,01 NOV 1987,UGA,1h3,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1048
391,1:49.23,,Ray ARMSTRONG,05 JAN 1985,USA,,,"Columbus, OH (USA)",06 MAY 2006,1048
391,1:49.23,,Matt LINCOLN,30 JUL 1982,CAN,4,,"East Lansing, MI (USA)",14 MAY 2006,1048
391,1:49.23,,Ireneusz SEKRETERSKI,25 MAY 1984,POL,4,,Kozienice (POL),10 JUN 2006,1048
394,1:49.25,,Bronco MEEKS,06 JUL 1983,USA,6,,"Knoxville, TN (USA)",27 MAY 2006,1047
394,1:49.25,,Oleksandr BORYSYUK,09 DEC 1985,UKR,1h1,,Kyiv (UKR),22 JUL 2006,1047
394,1:49.25,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,3h6,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1047
397,1:49.26,,Leonel MANZANO,12 SEP 1984,USA,1h,,"Waco, TX (USA)",13 MAY 2006,1047
397,1:49.26,,William CHIRCHIR,06 FEB 1979,KEN,2,,Valencia (ESP),28 MAY 2006,1047
397,1:49.26,,Nicholas FOX,19 MAR 1969,AUS,2,,Gold Coast (AUS),08 JUL 2006,1047
400,1:49.27,,Tim CLERBOUT,13 OCT 1981,BEL,6,,Namur (BEL),29 JUN 2006,1047
400,1:49.27,,Jonas STIFEL,05 SEP 1980,GER,7f2,,"Olympiastadion, Berlin (GER)",03 SEP 2006,1047
402,1:49.28,,Golden COACHMAN,24 JUL 1984,USA,9,,"Atlanta, GA (USA)",13 MAY 2006,1047
402,1:49.28,,Jean-Patrick NDUWIMANA,09 MAR 1978,BDI,10,,"Carson, CA (USA)",21 MAY 2006,1047
402,1:49.28,,Piotr DĄBROWSKI,01 JAN 1985,POL,9,,Warszawa (POL),18 JUN 2006,1047
402,1:49.28,,Andriy KHRUS,01 SEP 1981,UKR,2h2,,Kyiv (UKR),22 JUL 2006,1047
406,1:49.31,,Jason LUNN,19 SEP 1974,USA,3,,"Bloomington, IN (USA)",27 JUN 2006,1046
406,1:49.31,,Oleh LOBANOV,02 NOV 1984,UKR,3h1,,Kyiv (UKR),22 JUL 2006,1046
408,1:49.32,,Kevin HAWKINS,,USA,2,,"Provo, UT (USA)",13 MAY 2006,1045
408,1:49.32,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,1,,Kyiv (UKR),15 JUN 2006,1045
410,1:49.33,,Leonardo PRICE,21 FEB 1979,ARG,4,,Rio de Janeiro (BRA),14 MAY 2006,1045
410,1:49.33,,Robert ROTKIRCH,09 FEB 1984,FIN,3,,Jyväskylä (FIN),22 JUL 2006,1045
412,1:49.34,,Brandon SALTMARSH,15 NOV 1983,USA,3,,"Coral Gables, FL (USA)",15 APR 2006,1045
412,1:49.34,,Mariusz GMEREK,19 JAN 1987,POL,10,,Warszawa (POL),18 JUN 2006,1045
414,1:49.35,,Danny REID,11 JUL 1983,USA,6,,"Los Angeles, CA (USA)",13 MAY 2006,1045
414,1:49.35,,Rondell RUFF,04 JAN 1983,USA,7,,"Knoxville, TN (USA)",27 MAY 2006,1045
414,1:49.35,,Sung-su PARK,14 FEB 1986,KOR,3,,Shibetsu (JPN),10 JUN 2006,1045
414,1:49.35,,Aleksandr UVAROV,05 MAR 1988,RUS,h,,Tula (RUS),23 JUL 2006,1045
418,1:49.36,,Jimmie JONES,31 MAY 1985,USA,3,,"Columbia, MO (USA)",15 APR 2006,1044
418,1:49.36,,Shane STROUP,06 SEP 1984,USA,1h3,,"Fayetteville, AR (USA)",12 MAY 2006,1044
418,1:49.36,,Florian GAUDIN WINNER,29 JUL 1986,FRA,2,,Nogent-sur-Marne (FRA),11 JUN 2006,1044
421,1:49.37,,Cristian VOROVENCI,14 APR 1985,ROU,2,,Bucureşti (ROU),28 MAY 2006,1044
422,1:49.39,,Matthew MUSENGEZI,,USA,2,,"Waco, TX (USA)",22 APR 2006,1043
422,1:49.39,,Chris GOWELL,26 SEP 1985,GBR,5,,Budapest (HUN),30 JUN 2006,1043
422,1:49.39,,Liam REALE,16 MAR 1983,IRL,1,,Cork (IRL),01 JUL 2006,1043
422,1:49.39,,Maximilian WESSEL,1985,GER,8,,Cuxhaven (GER),07 JUL 2006,1043
422,1:49.39,,Maksym ZHUDIN,28 JUN 1984,UKR,1h3,,Kyiv (UKR),22 JUL 2006,1043
427,1:49.40,,Logan JONES,30 NOV 1983,USA,2,,"University Park, PA (USA) (i)",04 FEB 2006,1098
427,1:49.40,,Erkin ISAKOV,25 NOV 1974,UZB,2sf2,,Moskva (RUS) (i),17 FEB 2006,1098
427,1:49.40,,Renato SILVA,22 AUG 1981,POR,5,,Alcalá de Henáres (ESP),24 JUN 2006,1043
427,1:49.40,,Kieran FLANNERY,29 APR 1987,GBR,3,,Watford (GBR),29 JUL 2006,1043
431,1:49.41,,Erasmel SORIANO,1985,CUB,3,,La Habana (CUB),04 JUN 2006,1043
431,1:49.41,,Tom CARTER,20 AUG 1982,GBR,8,,Solihull (GBR),24 JUN 2006,1043
431,1:49.41,,Björn MARGEIRSSON,02 MAY 1979,ISL,5,,Rhede (GER),20 AUG 2006,1043
434,1:49.42,,Larry BROOKS,15 JUL 1985,USA,4,,"Ames, IA (USA) (i)",04 MAR 2006,0
434,1:49.42,,Jose Nico HERRERA,31 JUL 1983,VEN,4,,Getafe (ESP),12 JUL 2006,1043
436,1:49.43,,Márcio  Wandre DE OLIVEIRA MORAIS,01 FEB 1973,BRA,6,,São Paulo (BRA),24 SEP 2006,1042
437,1:49.44,,Luis Francisco MARTÍN,13 JUL 1979,ESP,1,,Palafrugell (ESP),27 MAY 2006,1042
437,1:49.44,,Tom SETTLE,25 JUL 1986,GBR,2,,Manchester (GBR),27 AUG 2006,1042
439,1:49.45,,Yassine BENSGHIR,03 JAN 1983,MAR,4,,Pireaus (GRE) (i),25 FEB 2006,1097
439,1:49.45,,Austin ABBOTT,08 DEC 1985,USA,1,,"Berkeley, CA (USA)",15 APR 2006,1042
439,1:49.45,,Jacob GUSTAFSSON,10 MAR 1984,SWE,1,,"Provo, UT (USA)",29 APR 2006,1042
442,1:49.46,,Corey TUCKER,19 NOV 1978,AUS,4,,Sydney (AUS),15 JAN 2006,1041
442,1:49.46,,Merlin ROSE,01 FEB 1987,GER,5,,Mannheim (GER),08 JUL 2006,1041
442,1:49.46,,Cătălin MIHU,11 MAR 1982,ROU,2,,Bucureşti (ROU),24 JUL 2006,1041
442,1:49.46,,Mariano Enrique VILLARRUBIA,20 NOV 1980,ESP,8,,Soria (ESP),26 JUL 2006,1041
446,1:49.47,,Brandon LOPEZ,13 NOV 1985,USA,4,,"Coral Gables, FL (USA)",15 APR 2006,1041
446,1:49.47,,Przemysław LIDMAN,16 FEB 1987,POL,2,,Aalborg (DEN),28 JUL 2006,1041
446,1:49.47,,Kevin KANE,25 JAN 1982,GBR,3,,Manchester (GBR),27 AUG 2006,1041
449,1:49.49,,Jason MORGAN,01 JUL 1980,USA,7,,"Los Angeles, CA (USA)",04 JUN 2006,1041
449,1:49.49,,Dmitriy BUKREYEV,01 JUL 1987,RUS,8,,Tula (RUS),14 JUN 2006,1041
451,1:49.50,,Kevin SULLIVAN,20 MAR 1974,CAN,3,,Victoria (CAN),11 JUN 2006,1040
452,1:49.51,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,2,,Carquefou (FRA),16 JUN 2006,1040
452,1:49.51,,Christian KÖHLER,14 OCT 1980,GER,1h3,,Ulm (GER),15 JUL 2006,1040
452,1:49.51,,Abdelghani HAMOUMRAOUI,1983,ALG,5,,La Roche-sur-Yon (FRA),27 JUL 2006,1040
452,1:49.51,,Andrew BROWN,17 JUN 1977,GBR,4,,Manchester (GBR),27 AUG 2006,1040
456,1:49.52,,Phil MARLATT,10 NOV 1984,USA,4,,"South Bend, IN (USA) (i)",04 FEB 2006,0
456,1:49.52,,John RICHARDSON,18 DEC 1984,USA,1,,"Columbus, OH (USA)",06 MAY 2006,1040
456,1:49.52,,Aleksey KARPOV,09 JUN 1985,BLR,1,,Brest (BLR),27 MAY 2006,1040
456,1:49.52,,Nick THORNTON,28 APR 1981,USA,7,,"Palo Alto, CA (USA)",11 JUN 2006,1040
460,1:49.53,,Alex MCCLARY,31 OCT 1985,USA,1,,"Berkeley, CA (USA)",22 APR 2006,1039
461,1:49.54,,Francisco TUGORES,22 JAN 1984,ESP,6,,Alcalá de Henáres (ESP),24 JUN 2006,1039
462,1:49.55,,Ross RIDGEWELL,05 SEP 1985,AUS,4,,Brisbane (AUS),03 MAR 2006,1039
463,1:49.56,,Stefan EBERHARDT,12 JAN 1985,GER,1,,Schwandorf (GER),05 JUN 2006,1039
463,1:49.56,,Sergio SÁNCHEZ,01 OCT 1982,ESP,6,,Salamanca (ESP),05 JUL 2006,1039
465,1:49.57,,Brayon BROWN,15 MAR 1986,USA,5,,"Durham, NC (USA)",08 APR 2006,1038
465,1:49.57,,Alberto BISPO,14 JAN 1975,POR,2,,Lisboa (POR),10 JUN 2006,1038
