Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,1:47.71,,Patrick ROLLO,22 APR 1994,USA,3f1,,"Concord, MA (USA)",01 JUN 2017,1092
228,1:47.73,,Matt MOLINARO,,USA,8f1,,"Nashville, TN (USA)",10 JUN 2017,1092
229,1:47.74,,Ignacio FONTES,22 JUN 1998,ESP,10f1,,Andújar (ESP),02 JUN 2017,1091
229,1:47.74,,Dimitri PASQUEREAU,04 SEP 1990,FRA,4,,Marseille (FRA),16 JUL 2017,1091
231,1:47.75,,Mason COHEN,19 SEP 1996,AUS,6,,Sydney (AUS),01 APR 2017,1091
231,1:47.75,,Pavel TEBENKOV,27 DEC 1991,RUS,3f2,,Zhukovskiy (RUS),02 JUL 2017,1091
233,1:47.76,,Sean MOLLOY,18 SEP 1995,GBR,1,,Watford (GBR),14 JUN 2017,1091
233,1:47.76,,Filip SASÍNEK,08 JAN 1996,CZE,1f1,,Ostrava (CZE),02 JUL 2017,1091
235,1:47.78,,Richard JONES,15 JUL 1988,USA,4f2,,"Torrance, CA (USA)",15 APR 2017,1090
235,1:47.78,,Hugo SANTACRUZ,06 MAY 1988,SUI,2f1,,Regensburg (GER),11 JUN 2017,1090
235,1:47.78,,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,2,,Sao Bernardo do Campo (BRA),01 JUL 2017,1090
235,1:47.78,,Sergey DUBROVSKIY,20 JAN 1995,RUS,4f2,,Zhukovskiy (RUS),02 JUL 2017,1090
235,1:47.78,,Dennis BIEDERBICK,09 AUG 1997,GER,2f7,,Wiesbaden (GER),30 AUG 2017,1090
240,1:47.79,,Myles MARSHALL,08 DEC 1997,USA,3f1,,"Palo Alto, CA (USA)",21 APR 2017,1090
240,1:47.79,,Stefano MIGLIORATI,08 DEC 1994,ITA,7f3,,Gavardo (ITA),04 JUN 2017,1090
240,1:47.79,,John BIRD,17 MAY 1992,GBR,2,,Watford (GBR),14 JUN 2017,1090
243,1:47.81,,Jozef REPČÍK,03 AUG 1986,SVK,6f1,,Sabadell (ESP) (i),07 FEB 2017,1145
243,1:47.81,,Noah KIPRONO,11 APR 2001,KEN,1,,Nairobi (KEN),14 JUN 2017,1089
245,1:47.82,,Japheth Kibiwottt TOROITICH,17 MAY 2000,KEN,3,,"Kasarani, Nairobi (KEN)",15 JUL 2017,1089
246,1:47.83,,Mpho MAKOFANE,12 OCT 1994,RSA,2f2,,"Baton Rouge, LA (USA)",22 APR 2017,1089
246,1:47.83,,Marbeq EDGAR,17 APR 1995,LCA,1f1,,"Houston, TX (USA)",05 MAY 2017,1089
246,1:47.83,,Spencer THOMAS,26 AUG 1997,GBR,2f3,,Oordegem (BEL),27 MAY 2017,1089
246,1:47.83,,Pascal KLEYER,10 MAR 1998,GER,4f9,,Pfungstadt (GER),03 JUN 2017,1089
250,1:47.84,,Neil GOURLEY,07 FEB 1995,GBR,3,,Cork (IRL),18 JUL 2017,1088
251,1:47.85,,Christian HARRISON,27 SEP 1993,USA,3f1,,"Marietta, GA (USA)",19 MAY 2017,1088
251,1:47.85,,Thomas CHEROTICH,,KEN,3sf3,,Nairobi (KEN),09 JUN 2017,1088
253,1:47.86,,Tiaan BASSON,14 APR 1993,RSA,5,,Potchefstroom (RSA),22 APR 2017,1088
254,1:47.87,,Kieran KELLY,15 DEC 1988,IRL,3,,Watford (GBR),14 JUN 2017,1088
254,1:47.87,,Sofiane SELMOUNI,22 SEP 1989,FRA,2f2,,Tourcoing (FRA),05 JUL 2017,1088
256,1:47.88,,Richard DOUMA,17 APR 1993,NED,2,,Leiden (NED),17 JUN 2017,1087
257,1:47.89,,Marius PROBST,20 AUG 1995,GER,2,,Erfurt (GER) (i),27 JAN 2017,1143
258,1:47.90,,Themba MADIMA,04 APR 1989,RSA,3f1,,Regensburg (GER),11 JUN 2017,1087
258,1:47.90,,Mohamed LAALOU,29 MAY 1990,MAR,2f1,,Kortrijk (BEL),08 JUL 2017,1087
258,1:47.90,,Aleksey BUTRANOV,18 AUG 1991,RUS,2,,Zhukovskiy (RUS),29 JUL 2017,1087
261,1:47.91,,Thomas Arne ROTH,11 FEB 1991,NOR,1,,Jessheim (NOR),01 SEP 2017,1086
262,1:47.92,,Matthew HARDING,03 APR 1998,GBR,4sf1,,"Lexington, KY (USA)",26 MAY 2017,1086
262,1:47.92,,Pieter CLAUS,01 MAR 1993,BEL,1f1,,Lokeren (BEL),25 JUN 2017,1086
264,1:47.93,,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3,,Pamplona (ESP),27 JUL 2017,1086
265,1:47.94,,Jabolane NCAMANE,07 JUN 1994,RSA,1,,Pretoria (RSA),17 MAR 2017,1086
265,1:47.94,,Filip INGEBRIGTSEN,20 APR 1993,NOR,7,,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1086
267,1:47.96,,Lorenzo JIMENEZ,27 JUL 1994,ESP,11f1,,Andújar (ESP),02 JUN 2017,1085
267,1:47.96,,Sergio PANIAGUA,26 OCT 1995,ESP,2f2,,Andújar (ESP),02 JUN 2017,1085
267,1:47.96,,Badr EL JALAOUI,28 JAN 1993,MAR,1,,Rabat (MAR),02 JUL 2017,1085
270,1:47.97,,Corey BELLEMORE,01 DEC 1994,CAN,1f18,,Toronto (CAN),29 JUN 2017,1085
271,1:47.98,,Jacopo LAHBI,01 JUN 1993,ITA,6f1,,"Gainesville, FL (USA)",31 MAR 2017,1084
271,1:47.98,,Stefan HETTICH,04 JUN 1992,GER,4f1,,Weinheim (GER),27 MAY 2017,1084
271,1:47.98,,Benjamin ROBERT,04 JAN 1998,FRA,2f1,,Forbach (FRA),28 MAY 2017,1084
271,1:47.98,,Abraham KIPKOECH,2001,KEN,3,,Nairobi (KEN),14 JUN 2017,1084
271,1:47.98,,George KUSCHE,06 AUG 1998,RSA,1f1,,Bruxelles (BEL),09 JUL 2017,1084
271,1:47.98,,Quentin KEBRON,20 AUG 1992,BEL,7f1,,Liège (BEL),19 JUL 2017,1084
277,1:47.99,,Vojtěch MLYNÁŘ,13 APR 1998,CZE,3f1,,Ostrava (CZE),02 JUL 2017,1084
278,1:48.00,,Balázs VINDICS,28 MAR 1994,HUN,1f1,,Budapest (HUN) (i),28 JAN 2017,1140
278,1:48.00,,Samuel ELLISON,05 DEC 1992,USA,4f1,,"Marietta, GA (USA)",19 MAY 2017,1084
278,1:48.00,,Adrián BEN,04 AUG 1998,ESP,3f2,,Andújar (ESP),02 JUN 2017,1084
281,1:48.01,,Terrell JACKSON,07 FEB 1998,USA,4f2,,"Baton Rouge, LA (USA)",22 APR 2017,1083
281,1:48.01,,Takuto HANAMURA,24 JAN 1998,JPN,4,,Osaka (JPN),24 JUN 2017,1083
283,1:48.02,,Ryan HASTINGS,04 JAN 1992,USA,1f1,,"Durham, NC (USA)",21 APR 2017,1083
283,1:48.02,,Christos DIMITRIOU,22 SEP 1993,CYP,3f3,,Oordegem (BEL),27 MAY 2017,1083
283,1:48.02,,Gabriel TUAL,09 APR 1998,FRA,4,,Poitiers (FRA),14 JUN 2017,1083
286,1:48.03,,Mitchell BLACK,,USA,5f1,,"Concord, MA (USA)",01 JUN 2017,1083
286,1:48.03,,Isaac Modiri SEOKE,19 MAR 1991,BOT,3,,Pretoria (RSA),03 JUN 2017,1083
286,1:48.03,,Tony VAN DIEPEN,17 APR 1996,NED,7,,"FBK Stadium, Hengelo (NED)",10 JUN 2017,1083
289,1:48.04,,Nikolay VERBITSKIY,16 DEC 1995,RUS,2f4,,Sochi (RUS),26 MAY 2017,1083
289,1:48.04,,Hiroyuki SHIRAISHI,27 DEC 1994,JPN,3h3,,Osaka (JPN),23 JUN 2017,1083
289,1:48.04,,Solomon LEKUTA,03 OCT 1999,KEN,1,,Tlemcen (ALG),02 JUL 2017,1083
289,1:48.04,,Manjit SINGH,01 SEP 1989,IND,2,,Guntur (IND),16 JUL 2017,1083
289,1:48.04,,Constantin SCHULZ,30 MAY 1998,GER,3f7,,Wiesbaden (GER),30 AUG 2017,1083
289,1:48.04,,Amir MORADI,10 APR 1990,IRI,1,,Tehran (IRI),28 SEP 2017,1083
295,1:48.05,,Josh KERR,08 OCT 1997,GBR,1,,"Logan, UT (USA)",12 MAY 2017,1082
296,1:48.06,,Valentin VOICU,12 AUG 1993,ROU,1f2,,Oordegem (BEL),03 JUN 2017,1082
297,1:48.07,,Fodhil SI AHMED,08 DEC 1990,ALG,3,,Algiers (ALG),29 JUL 2017,1082
298,1:48.08,,Jan VAN DEN BROECK,11 MAR 1989,BEL,1f2,,Gent (BEL) (i),29 JAN 2017,1137
298,1:48.08,,Jurgen WIELART,17 JAN 1992,NED,2f1,,Kessel-Lo (BEL),19 AUG 2017,1081
300,1:48.09,,Moujtaba MOHAMMED,07 MAY 1996,USA,1h3,,"University Park, PA (USA)",13 MAY 2017,1081
301,1:48.10,,Denis BÄUERLE,27 NOV 1989,GER,6f1,,Weinheim (GER),27 MAY 2017,1081
301,1:48.10,,Andrey ISAYCHEV,04 MAY 1994,RUS,5f2,,Zhukovskiy (RUS),02 JUL 2017,1081
303,1:48.11,,Ethan HOMAN,18 NOV 1994,USA,6sf1,,"Lexington, KY (USA)",26 MAY 2017,1081
303,1:48.11,,Harry FISHER,26 OCT 1991,GBR,4,,Watford (GBR),14 JUN 2017,1081
305,1:48.12,,Cory LESLIE,24 OCT 1989,USA,2f1,,"Durham, NC (USA)",21 APR 2017,1080
306,1:48.13,,Pol MOYA,09 DEC 1996,AND,12f1,,Barcelona (ESP),29 JUN 2017,1080
306,1:48.13,,Jimmy ADAR,01 NOV 1987,UGA,3h3,,Kampala (UGA),20 JUL 2017,1080
306,1:48.13,,Gergő KISS,24 JUL 1995,HUN,2f2,,Veszprém (HUN),22 JUL 2017,1080
309,1:48.14,,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,2,,Monterrey (MEX),18 JUN 2017,1080
309,1:48.14,,Charles GRETHEN,02 JUN 1992,LUX,4f2,,Liège (BEL),19 JUL 2017,1080
311,1:48.15,,Marco PETTENAZZO,28 OCT 1992,ITA,3,,Savona (ITA),25 MAY 2017,1079
312,1:48.16,,Alejandro L. HERNÁNDEZ,17 APR 1992,CUB,3,,La Habana (CUB),10 JUN 2017,1079
312,1:48.16,,Robert NEEDHAM,18 APR 1994,GBR,1f2,,Watford (GBR),24 JUN 2017,1079
312,1:48.16,,Marino BLOUDEK,18 JUL 1999,CRO,1,,Zagreb (CRO),09 JUL 2017,1079
315,1:48.17,,Jeramy HAMPTON,1996,USA,7f1,,"Charlottesville, VA (USA)",21 APR 2017,1079
316,1:48.18,,Geoffrey RUTO,26 SEP 1992,KEN,2f2,,Oordegem (BEL),27 MAY 2017,1078
316,1:48.18,,Renaud ROSIERE,27 SEP 1993,FRA,2f2,,Oordegem (BEL),03 JUN 2017,1078
318,1:48.19,,Astrit KRYEZIU,22 OCT 1991,KOS,8f3,,Velenje (SLO),20 JUN 2017,1078
319,1:48.22,,Bilal ENNASSRI,20 APR 1996,MAR,3f1,,Palencia (ESP),08 JUL 2017,1077
319,1:48.22,,Wouter PLOEGER,10 OCT 1992,NED,1f1,,Utrecht (NED),01 SEP 2017,1077
321,1:48.23,,Fouad EL KAAM,27 MAY 1988,MAR,,,Fes (MAR),30 APR 2017,1077
321,1:48.23,,Mohammed Ayoub TIOUALI,26 MAY 1991,BRN,2f3,,Palafrugell (ESP),27 MAY 2017,1077
323,1:48.24,,Brennan MUNLEY,21 AUG 1996,USA,5f2,,"Ames, IA (USA) (i)",11 FEB 2017,0
324,1:48.25,,Jelssin ROBLEDO,03 NOV 1995,COL,3f2,,Medellín (COL),29 APR 2017,1076
324,1:48.25,,Samuel WORLEY,10 NOV 1998,USA,1,,"Austin, TX (USA)",13 MAY 2017,1076
324,1:48.25,,Dylan STENSON,30 SEP 1988,AUS,1f1,,Adelaide (AUS),11 NOV 2017,1076
327,1:48.26,,Gorata GABANKETSE,07 SEP 1997,BOT,2,,Francistown (BOT),14 MAY 2017,1076
327,1:48.26,,Emilio PERCO,17 MAY 1994,ITA,4,,Savona (ITA),25 MAY 2017,1076
327,1:48.26,,Yevhen HUTSOL,13 MAY 1990,UKR,4,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1076
330,1:48.29,,Jared WEST,14 JUL 1988,AUS,5f1,,Canberra (AUS),17 FEB 2017,1075
331,1:48.30,,Tyler Jordan SMITH,02 JUL 1994,CAN,2f1,,"Portland, OR (USA)",16 JUN 2017,1075
331,1:48.30,,Francesco CONTI,15 MAR 1995,ITA,1f1,,Scandiano (ITA),20 JUN 2017,1075
333,1:48.31,,Enrico RICCOBON,29 MAR 1995,ITA,2f1,,Scandiano (ITA),20 JUN 2017,1075
334,1:48.32,,Fernando Lina DA SILVA,10 OCT 1986,BRA,1,,Sao Bernardo do Campo (BRA),25 MAR 2017,1074
334,1:48.32,,Brandon HAZOURI,21 OCT 1993,USA,8f1,,"Gainesville, FL (USA)",31 MAR 2017,1074
334,1:48.32,,Marvin HEINRICH,29 JAN 1997,GER,3f1,,Kessel-Lo (BEL),19 AUG 2017,1074
337,1:48.34,,Nicholas LANDEAU,30 JAN 1995,TTO,5,,Watford (GBR),14 JUN 2017,1074
337,1:48.34,,Gabriele AQUARO,02 APR 1997,ITA,1f2,,Nembro (ITA),21 JUN 2017,1074
337,1:48.34,,Benediktas MICKUS,26 MAR 1997,LTU,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1074
337,1:48.34,,Tatsuya NISHIKUBO,14 SEP 1997,JPN,1f1,,Kitami (JPN),09 JUL 2017,1074
341,1:48.36,,Brecht BERTELS,09 OCT 1994,BEL,7f1,,Oordegem (BEL),03 JUN 2017,1073
341,1:48.36,,Hugo HOUYEZ,16 DEC 1995,FRA,5f1,,Halluin (FRA),28 JUN 2017,1073
343,1:48.37,,Tyler SCHEVING,27 APR 1994,USA,1f1,,"Richmond, VA (USA)",25 MAR 2017,1073
344,1:48.38,,Eliott CRESTAN,22 FEB 1999,BEL,4f3,,Oordegem (BEL),27 MAY 2017,1073
345,1:48.39,,Abdessalam MACHMACH,01 JAN 1989,ITA,5,,Savona (ITA),25 MAY 2017,1072
346,1:48.42,,Duane SOLOMON,28 DEC 1984,USA,1f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
346,1:48.42,,Matúš TALÁN,16 JAN 1996,SVK,3,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1071
348,1:48.43,,Zak CURRAN,17 DEC 1993,IRL,2,,"Ames, IA (USA) (i)",25 FEB 2017,0
348,1:48.43,,Danil STRELNIKOV,03 MAY 1992,RUS,3,,Zhukovskiy (RUS),29 JUL 2017,1071
350,1:48.44,,Joakim ANDERSSON,19 OCT 1992,SWE,2f2,,Karlstad (SWE),25 JUL 2017,1071
350,1:48.44,,Alex COOMBER,24 JUL 1994,GBR,2f1,,Stretford (GBR),25 JUL 2017,1071
352,1:48.45,,Leonel MANZANO,12 SEP 1984,USA,2f1,,Kitami (JPN),09 JUL 2017,1071
353,1:48.46,,Ian JONES,,USA,7,,"Columbia, SC (USA)",13 MAY 2017,1070
354,1:48.47,,Rick FAURE,12 FEB 1996,USA,3,,"Logan, UT (USA)",12 MAY 2017,1070
355,1:48.48,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,5f1,,Dublin (IRL),12 JUL 2017,1070
355,1:48.48,,Salim TAYEB,23 MAY 1992,ALG,4,,Algiers (ALG),29 JUL 2017,1070
357,1:48.49,,Sean OBINWA,04 JAN 1991,NGR,1f3,,"Gainesville, FL (USA)",31 MAR 2017,1069
357,1:48.49,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,1f1,,Arezzo (ITA),07 MAY 2017,1069
359,1:48.51,,Jonas SCHÖPFER,30 JUN 1996,SUI,3f2,,Oordegem (BEL),03 JUN 2017,1069
360,1:48.52,,Bryce WATKINS,31 JUL 1991,AUS,7f1,,Canberra (AUS),17 FEB 2017,1069
360,1:48.52,,Bryce HOPPEL,05 SEP 1997,USA,4sf3,,"Austin, TX (USA)",26 MAY 2017,1069
360,1:48.52,,Jamaal JAMES,04 SEP 1988,TTO,5f2,,Liège (BEL),19 JUL 2017,1069
360,1:48.52,,Andrea ROMANI,25 MAY 1999,ITA,2f1,,Rubiera (ITA),12 SEP 2017,1069
364,1:48.53,,Erik MARTINSSON,25 SEP 1996,SWE,1,,"Abilene, TX (USA)",03 MAY 2017,1068
364,1:48.53,,Kenta UMETANI,07 AUG 1996,JPN,5,,Osaka (JPN),24 JUN 2017,1068
366,1:48.54,,Lachlan MANN,15 AUG 1992,AUS,7,,Sydney (AUS),01 APR 2017,1068
366,1:48.54,,Gabriele BIZZOTTO,28 MAR 1993,ITA,3f1,,Scandiano (ITA),20 JUN 2017,1068
366,1:48.54,,Farid WABUTWA,05 SEP 1992,UGA,2,,Kampala (UGA),20 JUL 2017,1068
369,1:48.55,,Shaquille DILL,04 SEP 1993,BER,2f2,,"Gainesville, FL (USA)",31 MAR 2017,1068
370,1:48.56,,Jordan WILLIAMSZ,21 AUG 1992,AUS,3,,Auckland (NZL),26 FEB 2017,1067
370,1:48.56,,Anthony JOHNSON,20 OCT 1994,USA,1f1,,"Tempe, AZ (USA)",18 MAR 2017,1067
370,1:48.56,,Thomas LANCASHIRE,02 JUL 1985,GBR,3f1,,Manchester (GBR),27 MAY 2017,1067
370,1:48.56,,Shunichi TAKAGI,10 APR 1997,JPN,3f1,,Kitami (JPN),09 JUL 2017,1067
370,1:48.56,,Stijn BAETEN,03 JUN 1994,BEL,3f2,,Lier (BEL),05 AUG 2017,1067
370,1:48.56,,Robert LISTER,06 JAN 1993,AUS,1f1,,Sydney (AUS),23 DEC 2017,1067
376,1:48.59,,Peter CALLAHAN,01 JUN 1991,BEL,1f2,,"Princeton, NJ (USA)",21 APR 2017,1067
376,1:48.59,,Ned WILLIG,08 FEB 1994,USA,1h4,,"University Park, PA (USA)",13 MAY 2017,1067
376,1:48.59,,Athanasios KALAKOS,22 MAR 1998,GRE,1sf2,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1067
379,1:48.60,,Alberto MAMBA,09 OCT 1994,MOZ,1,,Potchefstroom (RSA),07 MAR 2017,1066
379,1:48.60,,Stepan PEREGUDOV,30 JAN 1994,RUS,3f4,,Sochi (RUS),26 MAY 2017,1066
379,1:48.60,,Merihun CRESPI,15 DEC 1988,ITA,4f1,,Scandiano (ITA),20 JUN 2017,1066
382,1:48.61,,Ryan SCHNULLE,08 SEP 1993,USA,7sf1,,"Lexington, KY (USA)",26 MAY 2017,1066
382,1:48.61,,Eduardo ROMERO,27 JAN 1999,ESP,3sf3,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1066
384,1:48.62,,Riccardo TAMASSIA,18 JUN 1993,ITA,5f1,,Scandiano (ITA),20 JUN 2017,1066
385,1:48.64,,Samal BEREHANU,1997,ETH,8,,"FBK Stadium, Hengelo (NED)",10 JUN 2017,1065
385,1:48.64,,Kolekar VISHAMBAR,28 JUL 1991,IND,3,,Guntur (IND),16 JUL 2017,1065
387,1:48.65,,Alex ROGERS,26 JUN 1997,USA,4f1,,"Austin, TX (USA)",30 MAR 2017,1065
387,1:48.65,,Kain ELLIS,,USA,1f2,,"Nashville, TN (USA)",10 JUN 2017,1065
387,1:48.65,,Norbert Kipngetich KOLOMBOS,13 MAR 1999,KEN,4,,Nairobi (KEN),14 JUN 2017,1065
387,1:48.65,,Matheus Americo MEDEIROS PESSOA,09 APR 1996,BRA,1f1,,Goiania (BRA),22 OCT 2017,1065
391,1:48.67,,Brian CRIMMINS,,USA,3f1,,"Richmond, VA (USA)",25 MAR 2017,1064
391,1:48.67,,Luguelín SANTOS,12 NOV 1992,DOM,2,,Mayagüez (PUR),22 APR 2017,1064
391,1:48.67,,Andreas ROTH,29 APR 1993,NOR,6f1,,Göteborg (SWE),10 JUN 2017,1064
394,1:48.68,,Paul DUFFEY,21 NOV 1994,USA,1f1,,"Boston, MA (USA) (i)",28 JAN 2017,1119
394,1:48.68,,Jonathan MONK,27 JUL 1995,GBR,1,,Bedford (GBR),01 MAY 2017,1064
394,1:48.68,,Ben WATERMAN,29 SEP 1993,GBR,1,,Loughborough (GBR),21 MAY 2017,1064
394,1:48.68,,Marc ALCALÁ,07 NOV 1994,ESP,4f1,,Ciudad Real (ESP),17 JUN 2017,1064
394,1:48.68,,Tom MARSHALL,12 JUN 1989,GBR,1f1,,Watford (GBR),24 JUN 2017,1064
394,1:48.68,,John FITZSIMONS,05 MAY 1998,IRL,3sf2,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1064
394,1:48.68,,Alex BOTTERILL,18 JAN 2000,GBR,3f1,,Stretford (GBR),19 AUG 2017,1064
401,1:48.70,,Dage MINORS,26 OCT 1995,BER,2f1,,"Boston, MA (USA) (i)",28 JAN 2017,1119
402,1:48.71,,Ben GREENWOOD,24 SEP 1998,GBR,2f1,,Loughborough (GBR),08 JUL 2017,1063
403,1:48.72,,JaQwae' ELLISON,05 FEB 1997,USA,5,,"Nashville, TN (USA) (i)",25 FEB 2017,0
403,1:48.72,,Eric BROWN,01 MAY 1996,USA,1f3,,"Fayetteville, AR (USA)",22 APR 2017,1063
403,1:48.72,,Álvaro OLMOS,18 MAY 1994,ESP,5f1,,Ciudad Real (ESP),17 JUN 2017,1063
403,1:48.72,,Aleksey KHARITONOV,04 JUL 1991,RUS,4f5,,Yerino (RUS),15 JUL 2017,1063
407,1:48.73,,Eric NZIKWINKUNDA,01 JAN 1997,BDI,1f2,,Djibouti (DJI),25 MAR 2017,1062
408,1:48.74,,Collins KIBET,,KEN,1,,"New York, NY (USA) (i)",04 FEB 2017,1118
408,1:48.74,,Jena UMAR,24 DEC 1995,ETH,6f1,,Djibouti (DJI),25 MAR 2017,1062
408,1:48.74,,Edwin Kiplagat MELLY,23 APR 1994,KEN,5,,Montgeron (FRA),14 MAY 2017,1062
408,1:48.74,,Miai SAITO,12 APR 1994,JPN,1f2,,Yokohama (JPN),28 MAY 2017,1062
408,1:48.74,,Sebastian KEINER,22 AUG 1989,GER,3f8,,Pfungstadt (GER),03 JUN 2017,1062
413,1:48.75,,Trevor GUERRERA,25 JUN 1996,USA,3f1,,"Boston, MA (USA) (i)",28 JAN 2017,1117
414,1:48.77,,Nick HARRIS,31 MAY 1994,USA,1,,"Eugene, OR (USA)",14 MAY 2017,1061
415,1:48.78,,Thapelo MADIBA,08 SEP 1993,RSA,3f2,,Potchefstroom (RSA),15 MAR 2017,1061
415,1:48.78,,Mengistu ALEMU,1997,ETH,9,,"FBK Stadium, Hengelo (NED)",10 JUN 2017,1061
415,1:48.78,,Bryce CHOATE,,USA,2f2,,"Nashville, TN (USA)",10 JUN 2017,1061
415,1:48.78,,Rowan AXE,17 MAY 1991,GBR,2f1,,Watford (GBR),12 JUL 2017,1061
419,1:48.80,,Baptiste MISCHLER,23 NOV 1997,FRA,8f2,,Oordegem (BEL),27 MAY 2017,1060
419,1:48.80,,Sven CEPUŠ,09 DEC 1999,CRO,5,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1060
419,1:48.80,,Ayman ZAHAFI,1997,MAR,1f1,,Gent (BEL),21 JUL 2017,1060
419,1:48.80,,Mohamed Nasir ABBAS,01 JAN 1996,QAT,3f1,,Schifflange (LUX),30 JUL 2017,1060
423,1:48.81,,Alberto GUERRERO,04 APR 1995,ESP,1f1,,Málaga (ESP),24 JUN 2017,1060
424,1:48.82,,Jake BURTON,07 JUN 1994,USA,1f2,,"Clemson, SC (USA) (i)",11 FEB 2017,1115
425,1:48.83,,Cristian SORATOS,26 SEP 1992,USA,1,,"Bozeman, MT (USA) (i)",17 FEB 2017,1115
425,1:48.83,,Alexander LOMONG,30 SEP 1997,SSD,2f1,,"Tempe, AZ (USA)",18 MAR 2017,1060
425,1:48.83,,Shane STREICH,19 SEP 1996,USA,1f2,,"Palo Alto, CA (USA)",21 APR 2017,1060
425,1:48.83,,Siyabonga Derison TREASURE,04 SEP 1992,RSA,3f1,,Gaborone (BOT),29 APR 2017,1060
425,1:48.83,,Herath INDUNIL,27 MAR 1993,SRI,1,,Diyagama (SRI),02 SEP 2017,1060
430,1:48.85,,Youness BELAMAALAM,,MAR,2,,Rabat (MAR),02 JUL 2017,1059
430,1:48.85,,Ville LAMPINEN,12 DEC 1994,FIN,4f1,,Stretford (GBR),19 AUG 2017,1059
430,1:48.85,,Marc RIENAS,,USA,1f1,,"Boston, MA (USA) (i)",02 DEC 2017,1114
433,1:48.86,,Laurens SCHOCKAERT,03 FEB 1990,BEL,5f2,,Oordegem (BEL),03 JUN 2017,1059
433,1:48.86,,Abdi HASSAN,21 AUG 1989,SOM,9,,Padova (ITA),16 JUL 2017,1059
435,1:48.87,,Markus TEIJULA,30 JAN 1998,FIN,1f2,,Tampere (FIN),25 AUG 2017,1058
436,1:48.88,,Chris HATLER,12 OCT 1994,USA,2f2,,"Princeton, NJ (USA)",21 APR 2017,1058
436,1:48.88,,Andreas LANGE,29 JAN 1991,GER,5f1,,Regensburg (GER),11 JUN 2017,1058
436,1:48.88,,Sebastian SAVILLE,1994,CAN,3h2,,Ottawa (CAN),07 JUL 2017,1058
436,1:48.88,,Naoto ARAYASU,08 JUN 1993,JPN,4f1,,Kitami (JPN),09 JUL 2017,1058
436,1:48.88,,Benjámin KOVÁCS,24 JAN 1995,HUN,4f2,,Veszprém (HUN),22 JUL 2017,1058
441,1:48.89,,Matthew SCOTT,02 MAY 1997,AUS,8f1,,Canberra (AUS),17 FEB 2017,1058
441,1:48.89,,Benjamin HERRIAU,17 FEB 1992,FRA,2f1,,Argentan (FRA),04 JUN 2017,1058
441,1:48.89,,Viktor BENSCHOP,09 SEP 1995,BEL,4f1,,Lokeren (BEL),25 JUN 2017,1058
441,1:48.89,,Samir JAMMA,09 FEB 1990,MAR,3,,Rabat (MAR),02 JUL 2017,1058
441,1:48.89,,Ali BEN EL HADJ,18 JAN 1990,TUN,5f1,,Ninove (BEL),15 JUL 2017,1058
446,1:48.90,,Thibaut DAMBRICOURT,14 SEP 1991,FRA,3f1,,Troyes (FRA),27 MAY 2017,1058
447,1:48.92,,Clement DHAINAUT,22 JAN 1997,FRA,1,,Reims (FRA) (i),31 JAN 2017,1112
447,1:48.92,,Canaan SOLOMAN,17 SEP 1998,GBR,2f2,,Watford (GBR),24 JUN 2017,1057
449,1:48.93,,Brian GAGNON,08 MAY 1987,USA,6f1,,"Concord, MA (USA)",01 JUN 2017,1057
450,1:48.94,,Sacha SMART,1994,CAN,3f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
450,1:48.94,,Eric MCKENZIE,07 OCT 1996,JAM,1,,Kingston (JAM),03 JUN 2017,1056
450,1:48.94,,Fumiya TOZAWA,19 OCT 1995,JPN,4h3,,Osaka (JPN),23 JUN 2017,1056
450,1:48.94,,Jonathan DAVIES,28 OCT 1994,GBR,3f1,,Stretford (GBR),25 JUL 2017,1056
454,1:48.95,,Pedro Roberto PALMA,11 JAN 1996,BRA,3,,Sao Bernardo do Campo (BRA),25 MAR 2017,1056
454,1:48.95,,Alek SAUER,22 FEB 1997,USA,2f3,,"Gainesville, FL (USA)",31 MAR 2017,1056
454,1:48.95,,Allaster BAGOPI,19 JUN 1997,BOT,3,,Francistown (BOT),14 MAY 2017,1056
454,1:48.95,,Yuki KIHARA,17 MAY 1996,JPN,5h3,,Osaka (JPN),23 JUN 2017,1056
454,1:48.95,,Daichi SETOGUCHI,04 AUG 1998,JPN,1f1,,Abashiri (JPN),13 JUL 2017,1056
459,1:48.96,,Kamali MAJDUBI,01 MAY 1993,MAR,5f1,,Bruxelles (BEL),09 JUL 2017,1056
