Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,1:48.53,,Fred ONYANCHA,25 DEC 1969,KEN,7,,Nairobi (KEN),18 MAY 2002,1068
236,1:48.53,,Hamza ABDENOUZ,31 AUG 1982,ALG,12,,Heusden-Zolder (BEL),20 JUL 2002,1068
238,1:48.55,,Matt GROOSE,,USA,1,,"Hillsdale, MI (USA)",07 JUN 2002,1068
238,1:48.55,,Edward Kibet MUTAI,28 AUG 1984,KEN,2,,Tessenderlo (BEL),24 AUG 2002,1068
240,1:48.56,,Christian KÖHLER,14 OCT 1980,GER,3,,"Wattenscheid, Bochum (GER)",07 JUL 2002,1067
241,1:48.57,,Saleh Taib FADALLAH,17 JUL 1977,KSA,7,,Lapinlahti (FIN),14 JUL 2002,1067
241,1:48.57,,Manoi KUMARA PUSHPA,01 JUN 1985,SRI,4,,Bangkok (THA),30 OCT 2002,1067
243,1:48.58,,Mark RAPP,1978,GER,4,,Kassel (GER),14 JUN 2002,1067
244,1:48.59,,P.Sasidharan PRIMESH KUMAR,11 JAN 1981,IND,2,,Hyderabad (IND),19 DEC 2002,1067
245,1:48.62,,Stewart KIMBALL,16 AUG 1980,USA,3,,"Ames, IA (USA) (i)",01 MAR 2002,0
246,1:48.63,,Luis FONSECA,14 NOV 1980,POR,5,,Funchal (POR),29 JUN 2002,1065
246,1:48.63,,Abdelkébir LOURAIBI,09 FEB 1981,BRN,6h1,,Busan (KOR),08 OCT 2002,1065
248,1:48.64,,Vladimir RYAPOSOV,18 JAN 1979,RUS,3,,Cheboksary (RUS),14 JUL 2002,1065
248,1:48.64,,Akinori MORI,04 APR 1974,JPN,5,,Karlstad (SWE),25 JUL 2002,1065
248,1:48.64,,Andrius MASIULIONIS,23 DEC 1979,LTU,5,,Tivoli (ITA),06 SEP 2002,1065
251,1:48.65,,Constantinos HADJIMARKOU,29 DEC 1976,CYP,8,,Kalamata (GRE),01 JUN 2002,1065
251,1:48.65,,Ondřej KŘIČKA,09 JAN 1980,CZE,2,,Praha (CZE),09 JUL 2002,1065
251,1:48.65,,Roberto PARRA,06 APR 1976,ESP,5,,Andújar (ESP),06 SEP 2002,1065
254,1:48.66,,Ferencz RIGO,1978,ROU,2,,Bucureşti (ROU),25 AUG 2002,1064
255,1:48.68,,Sebastien SCHLETTERER,21 DEC 1972,NED,2,,Brasschaat (BEL),14 AUG 2002,1064
255,1:48.68,,Maurizio BOBBATO,17 FEB 1979,ITA,3,,Palermo (ITA),18 SEP 2002,1064
255,1:48.68,,Fabiano PECANHA,05 JUN 1982,BRA,2,,Rio de Janeiro (BRA),29 SEP 2002,1064
258,1:48.69,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,8,,Castres (FRA),24 JUL 2002,1064
259,1:48.70,,Ben ARMEL,16 AUG 1980,USA,6,,"Palo Alto, CA (USA)",03 MAY 2002,1063
259,1:48.70,,Radwan IFANE JADDOUH,28 NOV 1981,SYR,5,,Manila (PHI),26 MAY 2002,1063
259,1:48.70,,Stephan FROSCH,1977,GER,4,,"Wattenscheid, Bochum (GER)",07 JUL 2002,1063
262,1:48.71,,Nick HUDSON,09 NOV 1972,AUS,1,,Brisbane (AUS),12 NOV 2002,1063
262,1:48.71,,Manuel Jose GONZALES,11 JUL 1982,VEN,1,,San Salvador (ESA),04 DEC 2002,1063
264,1:48.72,,Konstantin SEMILETOV,29 AUG 1974,RUS,3,,Tula (RUS),02 JUN 2002,1063
265,1:48.75,,Luis Helioro NAVARRO,12 MAY 1981,MEX,2,,Xalapa (MEX),25 AUG 2002,1062
266,1:48.76,,Luis PINTO,09 NOV 1975,POR,7,,Lisboa (POR),15 JUN 2002,1062
266,1:48.76,,Alexandre PADOVANI,11 JAN 1981,FRA,2,,Villefranche-sur-Saone (FRA),15 JUN 2002,1062
268,1:48.77,,Antoine MARTIAK,28 JAN 1983,FRA,1,,Tergnier (FRA),09 MAY 2002,1061
268,1:48.77,,Andy LIXEY,11 MAR 1980,USA,4,,"Madison, WI (USA)",19 MAY 2002,1061
270,1:48.79,,Michael TAYLOR,05 JAN 1982,USA,5,,"Fayetteville, AR (USA) (i)",24 FEB 2002,1116
270,1:48.79,,Israel AYUSO,27 DEC 1975,ESP,4,,Alcalá de Henáres (ESP),29 JUN 2002,1061
272,1:48.80,,Jon ANDERSSON,25 MAR 1980,SWE,3,,Göteborg (SWE),05 JUL 2002,1060
273,1:48.81,,Aldwyn SAPPLETON,21 DEC 1981,JAM,4,,"Ames, IA (USA) (i)",01 MAR 2002,0
273,1:48.81,,Fred SHARPE,21 AUG 1978,USA,4,,"Fayetteville, AR (USA) (i)",09 MAR 2002,1116
275,1:48.82,,Angus MACLEAN,20 SEP 1980,GBR,2,,Newport (GBR),20 JUL 2002,1060
276,1:48.83,,Andrew CRAYCRAFT,10 APR 1982,USA,2,,"Princeton, NJ (USA)",19 MAY 2002,1060
276,1:48.83,,Sam ELLIS,23 JUN 1982,GBR,8,,Watford (GBR),14 AUG 2002,1060
278,1:48.84,,Farid ESSAKI,02 MAR 1980,MAR,10,,Castres (FRA),24 JUL 2002,1059
279,1:48.85,,James DOATY,17 OCT 1981,USA,4h,,"Starkville, MS (USA)",10 MAY 2002,1059
279,1:48.85,,Chris BOLT,21 SEP 1980,GBR,4,,Watford (GBR),31 JUL 2002,1059
281,1:48.86,,Charlie GRUBER,06 AUG 1978,USA,1,,"Palo Alto, CA (USA)",08 JUN 2002,1059
281,1:48.86,,James NOLAN,27 JAN 1977,IRL,6,,Kassel (GER),14 JUN 2002,1059
283,1:48.87,,Ian SEARCY,13 NOV 1979,USA,2,,"Ann Arbor, MI (USA)",11 MAY 2002,1058
283,1:48.87,,Nabil MADI,09 JUN 1981,ALG,5sf2,,Radés (TUN),09 AUG 2002,1058
285,1:48.88,,David KARONEI,10 DEC 1983,KEN,3,,Forbach (FRA),02 JUN 2002,1058
286,1:48.89,,Jermaine MYERS,03 DEC 1983,JAM,2,,San Salvador (ESA),04 DEC 2002,1058
287,1:48.91,,Raymond ADAMS,05 NOV 1981,GBR,4,,Manchester (GBR),03 JUN 2002,1057
288,1:48.92,,Seneca LASSITER,12 MAR 1977,USA,1,,Mito (JPN),06 MAY 2002,1057
288,1:48.92,,Masaharu NAKANO,25 NOV 1979,JPN,1,,Hamamatsu (JPN),03 NOV 2002,1057
290,1:48.93,,Greg TAYLOR,01 AUG 1977,GBR,5,,Watford (GBR),31 JUL 2002,1057
291,1:48.94,,Richard SMITH,10 FEB 1983,USA,1,,"Palo Alto, CA (USA)",22 JUN 2002,1056
292,1:48.95,,Atsushi KANNO,07 MAY 1979,JPN,2,,Hamamatsu (JPN),03 NOV 2002,1056
293,1:48.96,,Samwel MWERA,03 JUN 1985,TAN,2,,Bloemfontein (RSA),01 FEB 2002,1056
294,1:48.99,,Luis FEITEIRA,21 APR 1973,POR,2,,Espinho (POR) (i),02 FEB 2002,1110
294,1:48.99,,Frank FRANCOIS,22 SEP 1983,USA,2,,"Palo Alto, CA (USA)",22 JUN 2002,1055
294,1:48.99,,Ángel Antonio LÓPEZ,13 JUN 1981,ESP,4,,Almería (ESP),13 JUL 2002,1055
297,1:49.00,,Lorenzo LAZZARI,23 AUG 1974,ITA,2,,Nuoro (ITA),10 JUL 2002,1055
298,1:49.01,,Phillip ROTICH,20 DEC 1978,KEN,6,,"Knoxville, TN (USA)",12 APR 2002,1054
298,1:49.01,,Andy BEASLEY,17 AUG 1979,USA,2,,"Walnut, CA (USA)",20 APR 2002,1054
298,1:49.01,,Nick ANDREWS,03 OCT 1981,GBR,1,,Street (GBR),06 MAY 2002,1054
298,1:49.01,,Aleksandr ROSLAVETS,23 SEP 1977,RUS,5,,Cheboksary (RUS),14 JUL 2002,1054
302,1:49.02,,Jalil GOMEHEI,16 MAR 1978,IRI,5,,Budapest (HUN),12 JUL 2002,1054
302,1:49.02,,John CHAVEZ,21 MAY 1979,COL,1,,Medellín (COL),13 OCT 2002,1054
304,1:49.03,,Andrew GRAFFIN,20 DEC 1977,GBR,1,,Birmingham (GBR),06 JUL 2002,1054
304,1:49.03,,Giorgio ANNIS,07 APR 1975,ITA,2,,Clusone (ITA),03 SEP 2002,1054
306,1:49.04,,Stanislav TÁBOR,14 FEB 1980,CZE,3,,Praha (CZE),09 JUL 2002,1053
307,1:49.05,,Juan Carlos ESTESO,13 OCT 1976,ESP,7,,Andújar (ESP),06 SEP 2002,1053
308,1:49.06,,Sean CAMPBELL,17 JUL 1982,USA,1,,"Austin, TX (USA)",04 MAY 2002,1053
308,1:49.06,,Andrew ELLERTON,18 NOV 1983,CAN,1,,"Ann Arbor, MI (USA)",13 JUN 2002,1053
310,1:49.07,,Matt QUEEN,24 DEC 1979,USA,1h,,"Columbia, MO (USA)",18 MAY 2002,1053
310,1:49.07,,Marcin FUDALEJ,07 DEC 1976,POL,2,,Biala Podlaska (POL),25 MAY 2002,1053
310,1:49.07,,Stelian TUFARU,19 OCT 1974,ROU,2,,Bucureşti (ROU),09 JUN 2002,1053
310,1:49.07,,Maarten VAN DE HEUVEL,15 APR 1981,NED,9,,Arnhem (NED),26 JUN 2002,1053
310,1:49.07,,Andreas REHNBORG,07 MAY 1980,SWE,4,,Ludvika (SWE),27 JUN 2002,1053
310,1:49.07,,Mathias BJÖRKQVIST,21 FEB 1980,FIN,8,,Helsinki (FIN),13 AUG 2002,1053
316,1:49.09,,Christopher BAKER,1978,JAM,1,,"Raleigh, NC (USA)",30 MAR 2002,1052
317,1:49.11,,Charles JANTJIES,21 JUL 1982,RSA,8,,Germiston (RSA),05 APR 2002,1051
318,1:49.12,,Mohammed ALKHERT,,USA,3,,"Los Angeles, CA (USA)",11 MAY 2002,1051
318,1:49.12,,Hiroshi SASANO,23 SEP 1978,JPN,1,,Kanazawa (JPN),09 JUN 2002,1051
318,1:49.12,,Artem MASTROV,12 NOV 1976,RUS,6,,Cheboksary (RUS),14 JUL 2002,1051
321,1:49.13,,Christian NIEDERBERGER,17 SEP 1980,SUI,2,,Colombier (SUI),07 JUL 2002,1051
322,1:49.14,,Brandon STRONG,01 DEC 1978,USA,2,,"Tempe, AZ (USA)",30 MAR 2002,1051
323,1:49.15,,Tim ROGGE,03 FEB 1977,BEL,4,,Brasschaat (BEL),14 AUG 2002,1050
324,1:49.16,,Pavel PIKOVETS,11 DEC 1976,UKR,9,,Bydgoszcz (POL),08 JUN 2002,1050
325,1:49.17,,Mike MILLER,19 JAN 1974,USA,5,,Montréal (CAN),09 JUL 2002,1050
325,1:49.17,,Johan PRETORIUS,23 SEP 1982,RSA,1,,Potchefstroom (RSA),07 DEC 2002,1050
327,1:49.18,,Daniel PRESSING,23 FEB 1982,USA,3,,"Houston, TX (USA)",18 MAY 2002,1049
328,1:49.20,,Chunlai LI,18 DEC 1983,CHN,1h,,Shanghai (CHN),19 MAY 2002,1049
328,1:49.20,,Bob WINTER,01 DEC 1977,NED,1,,Leiden (NED),08 JUN 2002,1049
328,1:49.20,,Matthias JAWORSKI,05 MAR 1978,GER,5,,"Wattenscheid, Bochum (GER)",07 JUL 2002,1049
331,1:49.21,,David KIPTOO SINGOEI,25 JUN 1965,KEN,3,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1104
331,1:49.21,,Gareth HYETT,13 FEB 1980,NZL,1,,Auckland (NZL),02 FEB 2002,1049
331,1:49.21,,Kobus PRETORIUS,11 FEB 1984,RSA,3,,Pretoria (RSA),12 APR 2002,1049
331,1:49.21,,Joeri VOLTMAN,27 OCT 1974,NED,10,,Arnhem (NED),26 JUN 2002,1049
335,1:49.23,,Clyde COLENSO,11 MAY 1977,RSA,4,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1103
336,1:49.24,,Arturo CASADO,26 JAN 1983,ESP,3,,Madrid (ESP),01 JUN 2002,1048
336,1:49.24,,Lorenzo PERRONE,26 SEP 1981,ITA,4,,Palermo (ITA),18 SEP 2002,1048
338,1:49.25,,Ryan HAYDEN,27 JAN 1982,CAN,1,,"Philadelphia, PA (USA)",13 APR 2002,1047
339,1:49.26,,Winston TIDWELL,11 JUL 1976,USA,3,,"Columbus, OH (USA)",05 MAY 2002,1047
339,1:49.26,,Guillaume ÉRAUD,01 JUL 1981,FRA,4,,Paris (FRA),21 JUL 2002,1047
339,1:49.26,,Carlos Freitas DA SILVA,30 JAN 1980,BRA,2sf1,,Rio de Janeiro (BRA),28 SEP 2002,1047
342,1:49.27,,Ian ROBERTS,18 DEC 1973,GUY,1,,"Baltimore, MD (USA)",20 APR 2002,1047
342,1:49.27,,Sebastian RESCH,1979,AUT,12,,Arnhem (NED),26 JUN 2002,1047
344,1:49.28,,Werner BOTHA,17 DEC 1985,AUS,1,,Brisbane (AUS),25 MAY 2002,1047
345,1:49.29,,Moritz HÖFT,31 DEC 1980,GER,6,,"Wattenscheid, Bochum (GER)",07 JUL 2002,1046
345,1:49.29,,Juan Luis BARRIOS,24 JUN 1983,MEX,3,,Xalapa (MEX),25 AUG 2002,1046
347,1:49.30,,Nick THORNTON,28 APR 1981,USA,4,,"Los Angeles, CA (USA)",11 MAY 2002,1046
347,1:49.30,,Davide RODIA,14 AUG 1981,ITA,3,,Milano (ITA),15 JUN 2002,1046
349,1:49.31,,David KELLY,02 MAR 1982,IRL,1,,Dublin (IRL),14 JUL 2002,1046
349,1:49.31,,Saïd CHÉBILI,06 MAY 1973,FRA,5,,Paris (FRA),21 JUL 2002,1046
349,1:49.31,,Roman FOSTI,06 JUN 1983,EST,1,,Tartu (EST),26 JUL 2002,1046
352,1:49.32,,K.A. JAYAKUMAR,13 NOV 1974,IND,3,,New Delhi (IND),09 SEP 2002,1045
353,1:49.34,,Daniel CHEMASE,23 JUL 1976,KEN,3h,,Turku (FIN),26 JUN 2002,1045
354,1:49.37,,David KIMANI,20 FEB 1977,KEN,1,,"Tempe, AZ (USA)",13 APR 2002,1044
354,1:49.37,,Jeremy HUFFMAN,13 FEB 1976,USA,1,,Jona (SUI),14 JUL 2002,1044
356,1:49.38,,Boris KAVESHNIKOV,30 SEP 1974,RUS,4,,Moskva (RUS) (i),31 JAN 2002,1099
356,1:49.38,,Caleb BAILEY,16 APR 1981,USA,4,,"Columbus, OH (USA)",05 MAY 2002,1044
356,1:49.38,,Marlon GREENSWORD,01 AUG 1979,JAM,8h,,"Starkville, MS (USA)",10 MAY 2002,1044
356,1:49.38,,Pablo SAN MARTÍN,14 JAN 1979,ESP,6,,Alcalá de Henáres (ESP),29 JUN 2002,1044
360,1:49.39,,Aaron JONES,03 JAN 1983,AUS,2,,Brisbane (AUS),25 MAY 2002,1043
361,1:49.40,,Gabe JENNINGS,25 JAN 1979,USA,6,,"Palo Alto, CA (USA)",10 MAY 2002,1043
361,1:49.40,,Paul MWANGI,19 NOV 1973,KEN,3,,Leiden (NED),08 JUN 2002,1043
363,1:49.41,,Nick WILLIS,25 APR 1983,NZL,3,,"Boston, MA (USA)",29 JUN 2002,1043
363,1:49.41,,Johan KLINTESKOG,30 JUL 1981,SWE,4,,Göteborg (SWE),05 JUL 2002,1043
365,1:49.42,,Abdoulaye WAGNE,30 JAN 1981,SEN,1,,Dakar (SEN),23 MAR 2002,1043
365,1:49.42,,Eddie ERic NEHUS,06 JAN 1979,USA,2,,"Hillsdale, MI (USA)",07 JUN 2002,1043
365,1:49.42,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,7,,Cheboksary (RUS),14 JUL 2002,1043
365,1:49.42,,Alfredo ESCOBAR,04 MAR 1978,VEN,2,,Barquisimeto (VEN),21 SEP 2002,1043
369,1:49.43,,Ryan BOTHA,26 MAR 1984,RSA,4,,Pretoria (RSA),12 APR 2002,1042
369,1:49.43,,James HATCH,27 SEP 1982,USA,1,,"Fayetteville, AR (USA)",13 APR 2002,1042
371,1:49.44,,Michael HANE,16 FEB 1974,AUS,3,,Campbelltown (AUS),10 FEB 2002,1042
371,1:49.44,,Hisato SUZUKI,13 NOV 1980,JPN,2,,Kanazawa (JPN),09 JUN 2002,1042
371,1:49.44,,Aleksey LEBEDZ,22 OCT 1984,RUS,8,,Cheboksary (RUS),14 JUL 2002,1042
374,1:49.46,,Daniel RUIZ,30 OCT 1981,ESP,4,,Sevilla (ESP) (i),17 FEB 2002,1096
374,1:49.46,,Alan WEBB,13 JAN 1983,USA,5,,"Columbus, OH (USA)",05 MAY 2002,1041
374,1:49.46,,Miklós ÁRPÁSI,03 APR 1972,HUN,6,,Budapest (HUN),12 JUL 2002,1041
377,1:49.47,,Adrian WHEATLEY,23 FEB 1978,USA,7,,"Knoxville, TN (USA)",12 APR 2002,1041
377,1:49.47,,Jeffrey HOPKINSON,20 NOV 1977,USA,1,,"Provo, UT (USA)",04 MAY 2002,1041
377,1:49.47,,Dominic HALL,21 FEB 1971,GBR,3,,Solihull (GBR),22 JUN 2002,1041
380,1:49.48,,Jackie BELL,1982,USA,1,,"Ames, IA (USA) (i)",26 JAN 2002,0
380,1:49.48,,Luca BARTOLI,05 FEB 1979,ITA,1,,Piovene Rocchette (ITA),19 MAY 2002,1041
380,1:49.48,,Davide CADONI,04 MAY 1973,ITA,4,,Nuoro (ITA),10 JUL 2002,1041
383,1:49.50,,James MAYO,24 FEB 1975,GBR,6,,Tartu (EST),02 JUN 2002,1040
384,1:49.51,,Josephat KEINO,,KEN,2,,"San Angelo, TX (USA)",13 APR 2002,1040
384,1:49.51,,Paul CIURLYS,19 JUL 1982,USA,4,,"Walnut, CA (USA)",20 APR 2002,1040
384,1:49.51,,Evaldes MARTINKA,12 AUG 1975,LTU,7,,Tartu (EST),02 JUN 2002,1040
384,1:49.51,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,2,,Kazan (RUS),26 JUN 2002,1040
388,1:49.52,,Mpho MATLA,,RSA,2,,Bellville (RSA),27 APR 2002,1040
389,1:49.53,,Nick BRUNET,1983,BEL,5,,Brasschaat (BEL),14 AUG 2002,1039
390,1:49.54,,David JOHNSON,06 OCT 1979,USA,2,,"Austin, TX (USA)",04 MAY 2002,1039
390,1:49.54,,Vitaliy PODAKIN,01 SEP 1981,UKR,2,,Donetsk (UKR),13 JUN 2002,1039
390,1:49.54,,Julius OGWANG,09 OCT 1983,UGA,7,,Funchal (POR),29 JUN 2002,1039
393,1:49.55,,Lee LORENZ,04 MAR 1977,USA,2,,"Eugene, OR (USA)",27 APR 2002,1039
393,1:49.55,,Zhaobo DOU,23 SEP 1983,CHN,2h,,Shanghai (CHN),19 MAY 2002,1039
393,1:49.55,,Benedikt NOLTE,26 JUN 1978,GER,10,,Kassel (GER),14 JUN 2002,1039
393,1:49.55,,Ibrahim SADIK,1985,SUD,3,,Cairo (EGY),16 SEP 2002,1039
397,1:49.56,,Erik SPROLL,22 FEB 1983,CAN,5,,"Walnut, CA (USA)",20 APR 2002,1039
398,1:49.57,,Steffen CO,22 MAR 1977,GER,7,,Cuxhaven (GER),20 JUL 2002,1038
399,1:49.58,,Eric POTTER,14 DEC 1976,USA,1,,"Lincoln, NE (USA) (i)",15 FEB 2002,1093
399,1:49.58,,Javier MEDINA,19 APR 1982,ESP,3,,Igualada (ESP),30 JUN 2002,1038
401,1:49.59,,Mike TAYLOR,1981,CAN,6,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1092
402,1:49.61,,Kjetill HODNEKVAM,25 JUN 1977,NOR,18,,Heusden-Zolder (BEL),20 JUL 2002,1037
402,1:49.61,,Yevgeniy SHELESTOV,14 MAR 1973,KAZ,1,,Almaty (KAZ),24 AUG 2002,1037
404,1:49.62,,Cosmas Rono KIPKORIR,12 DEC 1984,KEN,3h5,,"National Stadium, Kingston (JAM)",16 JUL 2002,1037
405,1:49.63,,James NASRAT,10 JAN 1983,GBR,3,,Eton (GBR),03 JUL 2002,1037
406,1:49.64,,Vitaliy CHERKES,09 MAY 1973,MDA,3,,Bucureşti (ROU),09 JUN 2002,1036
406,1:49.64,,Michael STEMMLER,1979,GER,1,,Osnabrück (GER),09 JUN 2002,1036
406,1:49.64,,Werner HARNISCH,21 OCT 1982,FRA,11,,Castres (FRA),24 JUL 2002,1036
406,1:49.64,,Julio Cezar BATISTA MOREIRA,17 JAN 1977,BRA,3,,Rio de Janeiro (BRA),29 SEP 2002,1036
410,1:49.65,,Ali ABIOLA,02 JAN 1981,USA,10h,,"Starkville, MS (USA)",10 MAY 2002,1036
411,1:49.66,,Zac ASHKENASY,10 JUL 1973,AUS,3,,Auckland (NZL),02 FEB 2002,1036
411,1:49.66,,Jimmy JEAN-JOSEPH,15 OCT 1972,FRA,3,,Villefranche-sur-Saone (FRA),15 JUN 2002,1036
413,1:49.68,,Tomario THOMAS,17 SEP 1981,USA,3,,"Baton Rouge, LA (USA)",20 APR 2002,1035
413,1:49.68,,Gary VICKERS,26 FEB 1971,GBR,9,,Watford (GBR),14 AUG 2002,1035
415,1:49.69,,David DEAN,,USA,3,,"University Park, PA (USA) (i)",02 FEB 2002,1090
415,1:49.69,,Vladimir BOZHKO,18 JUL 1972,RUS,6,,Tula (RUS),02 JUN 2002,1035
417,1:49.70,,Malcolm MUIR,07 NOV 1971,AUS,6,,Campbelltown (AUS),10 FEB 2002,1035
417,1:49.70,,Ricardo MENTOOR,26 OCT 1977,RSA,2,,Port Elizabeth (RSA),01 MAR 2002,1035
417,1:49.70,,Jon Byron RANKIN,09 FEB 1982,USA,5,,"Los Angeles, CA (USA)",11 MAY 2002,1035
417,1:49.70,,Fredrik KJELLBERG,02 SEP 1977,SWE,4,,Göteborg (SWE),27 AUG 2002,1035
421,1:49.72,,Timothy KOBER,18 MAY 1978,USA,2h1,,"New York, NY (USA) (i)",01 MAR 2002,1089
421,1:49.72,,Bolota ASMEROM,12 OCT 1978,USA,2,,Jona (SUI),14 JUL 2002,1034
423,1:49.73,,Michiel LÖSCHNER,09 NOV 1976,NED,4,,Leiden (NED),08 JUN 2002,1034
423,1:49.73,,Himlendra PATEL,,IND,3,,Hyderabad (IND),19 DEC 2002,1034
425,1:49.74,,Moses WASHINGTON,02 JUL 1980,USA,1,,"Houston, TX (USA)",14 JUN 2002,1033
426,1:49.75,,Isireli NAIKELEKELEVESI,17 DEC 1976,FIJ,3,,Brisbane (AUS),25 MAY 2002,1033
426,1:49.75,,Aleksandr RYABOV,02 FEB 1981,RUS,3,,Kazan (RUS),26 JUN 2002,1033
426,1:49.75,,Heiko KUPFER,27 APR 1973,GER,2,,Walldorf (GER),04 AUG 2002,1033
429,1:49.76,,Przemysław BOBROWSKI,13 APR 1980,POL,12,,Warszawa (POL),16 JUN 2002,1033
430,1:49.77,,Lachlan CHISHOLM,04 MAY 1980,AUS,7,,Campbelltown (AUS),10 FEB 2002,1033
430,1:49.77,,Jean Marie NDUKIMANA,,BDI,3,,"San Angelo, TX (USA)",13 APR 2002,1033
430,1:49.77,,Salvador CRESPO,21 OCT 1983,ESP,3,,Gavá (ESP),26 MAY 2002,1033
433,1:49.78,,Daniel CAULFIELD,16 OCT 1972,IRL,4,,"Lincoln, NE (USA) (i)",09 FEB 2002,1087
433,1:49.78,,Gareth PETERS,24 APR 1979,JAM,4,,"Raleigh, NC (USA)",30 MAR 2002,1032
433,1:49.78,,Simonal Cesar RAMOS BENITES,05 MAY 1979,BRA,2,,São Paulo (BRA),13 APR 2002,1032
436,1:49.79,,Aleksey URAZOV,20 DEC 1977,RUS,8,,Tula (RUS),02 JUN 2002,1032
436,1:49.79,,Thomas BYRBERG,04 JUL 1979,SWE,2,,Rhede (GER),21 JUN 2002,1032
436,1:49.79,,Conor SWEENEY,28 DEC 1981,IRL,2,,Dublin (IRL),14 JUL 2002,1032
439,1:49.80,,Leif KENNEDY,24 DEC 1981,USA,3,,"San Angelo, TX (USA)",25 MAY 2002,1032
439,1:49.80,,Jeremiah JOHNSON,05 FEB 1983,USA,2,,"Raleigh, NC (USA)",15 JUN 2002,1032
441,1:49.81,,Ryan HUBER,12 JUL 1979,USA,5,,"Madison, WI (USA)",19 MAY 2002,1031
441,1:49.81,,Marcus BREDE,01 FEB 1974,GER,3,,Walldorf (GER),04 AUG 2002,1031
443,1:49.82,,Jonah MAIYO,05 APR 1979,KEN,1,,"Mesa, AZ (USA)",12 APR 2002,1031
443,1:49.82,,Marty CLUFF,1977,CAN,1,,"Claremont, CA (USA)",19 APR 2002,1031
443,1:49.82,,Balázs TÖLGYESI,10 JAN 1973,HUN,2,,Budapest (HUN),09 JUN 2002,1031
443,1:49.82,,Kristóf MOLNÁR,23 APR 1979,HUN,2,,Veszprém (HUN),30 JUN 2002,1031
443,1:49.82,,Yasuhiko TAKEI,25 NOV 1982,JPN,1,,Yokohama (JPN),05 OCT 2002,1031
448,1:49.83,,Renato SILVA,22 AUG 1981,POR,6,,Lisboa (POR),14 JUL 2002,1031
448,1:49.83,,Tim CLERBOUT,13 OCT 1981,BEL,2,,Gent (BEL),24 JUL 2002,1031
450,1:49.85,,James KARANU,05 JAN 1976,KEN,1,,New Westminster (CAN),30 MAY 2002,1030
450,1:49.85,,Volodimir KOVALYK,25 MAY 1976,UKR,4,,Donetsk (UKR),13 JUN 2002,1030
452,1:49.86,,Matt LINCOLN,30 JUL 1982,CAN,3,,"University Park, PA (USA) (i)",09 FEB 2002,1085
452,1:49.86,,Mark HASSELL,18 JUN 1979,USA,5h,,"Pullman, WA (USA)",18 MAY 2002,1030
452,1:49.86,,Daniel LOMA,16 APR 1982,ESP,1,,Barakaldo (ESP),13 JUL 2002,1030
455,1:49.88,,Sebastien MICHEL,21 JAN 1980,FRA,5,,Forbach (FRA),02 JUN 2002,1029
455,1:49.88,,Osman Mohamed OSMAN YUSIF,03 APR 1982,KSA,10,,Lapinlahti (FIN),14 JUL 2002,1029
457,1:49.89,,Adrian OTOLIŃSKI,13 MAY 1981,POL,2,,Swiecie (POL),22 JUN 2002,1029
457,1:49.89,,Arno HOEVINK,22 FEB 1983,NED,14,,Arnhem (NED),26 JUN 2002,1029
457,1:49.89,,Neil DOUGAL,07 MAR 1980,GBR,5,,Eton (GBR),03 JUL 2002,1029
457,1:49.89,,Tino-Tanelli TANTTU,16 FEB 1979,FIN,5,,Kristiinankaupunki (FIN),30 JUL 2002,1029
461,1:49.90,,Ben RUTHE,17 FEB 1980,NZL,4,,Auckland (NZL),02 FEB 2002,1029
461,1:49.90,,Romain DE BOCK,21 AUG 1979,FRA,5,,Eaubonne (FRA) (i),13 FEB 2002,1083
461,1:49.90,,Mandla William NKOSI,15 JAN 1982,RSA,1,,Krugersdorp (RSA),16 FEB 2002,1029
461,1:49.90,,Ed MORGAN,18 JUN 1981,USA,1,,"Oxford, OH (USA)",13 APR 2002,1029
461,1:49.90,,Jonathan MCCALLUM,19 NOV 1975,GBR,3h3,,Manchester (GBR),15 JUN 2002,1029
466,1:49.91,,Benji JONES,,USA,1,,"Monroe, LA (USA)",27 APR 2002,1028
466,1:49.91,,Pablo MUNOZ,23 OCT 1981,ESP,4,,Bilbao (ESP),29 MAY 2002,1028
466,1:49.91,,Andrey DEGTYAREV,21 JUL 1981,BLR,3,,Brest (BLR),06 JUN 2002,1028
466,1:49.91,,Takuji MATSUBARA,20 JUN 1980,JPN,1,,Odawara (JPN),22 JUN 2002,1028
470,1:49.93,,Nickie PETERS,30 DEC 1977,VIN,2,,"Baltimore, MD (USA)",20 APR 2002,1028
470,1:49.93,,Josh KAUKE,1981,USA,5,,"Princeton, NJ (USA)",19 MAY 2002,1028
470,1:49.93,,Siahka BAMBA,24 MAY 1975,FRA,1,,St-Maur (FRA),29 MAY 2002,1028
470,1:49.93,,Jasmin SALIHOVIĆ,18 FEB 1980,BIH,1,,Zagreb (CRO),05 JUN 2002,1028
474,1:49.94,,Txomin MARTÍN,10 SEP 1970,ESP,5,,Bilbao (ESP),29 MAY 2002,1028
