Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,1:47.93,,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,7,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1086
222,1:47.93,,Florian ORTH,24 JUL 1989,GER,7f2,,Regensburg (GER),08 JUN 2013,1086
225,1:47.96,,Chris BILBREW,19 JAN 1989,USA,1f1,,"San Marcos, TX (USA)",27 APR 2013,1085
225,1:47.96,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,5f5,,Yerino (RUS),16 JUN 2013,1085
225,1:47.96,,Kevin GOBILLARD,09 APR 1985,FRA,8,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1085
228,1:47.99,,Jared WEST,14 JUL 1988,AUS,2h2,,Sydney (AUS),11 APR 2013,1084
228,1:47.99,,Oleh KAYAFA,04 APR 1989,UKR,1,,Joensuu (FIN),09 JUN 2013,1084
230,1:48.00,,Rabii DOUKKANA,06 DEC 1987,FRA,1f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
230,1:48.00,,Benjamin HERRIAU,17 FEB 1992,FRA,2f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
230,1:48.00,,Fekadu DEJENE,29 DEC 1992,ETH,3f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
230,1:48.00,,Abdelslam KENNOUCHE,07 OCT 1980,FRA,4f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
234,1:48.01,,John CROSSLEY,,USA,1,,"Greensboro, NC (USA)",15 JUN 2013,1083
234,1:48.01,,Alfred KIPKETER,28 DEC 1996,KEN,1,,Donetsk (UKR),13 JUL 2013,1083
234,1:48.01,,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Stretford (GBR),06 AUG 2013,1083
237,1:48.03,,Haining TENG,25 JUN 1993,CHN,5,,Beijing (CHN),21 MAY 2013,1083
237,1:48.03,,Jonathan KITILIT,06 JUL 1995,KEN,2,,Réduit (MRI),01 SEP 2013,1083
237,1:48.03,,Roiman RAMIREZ,15 JAN 1988,VEN,3,,Trujillo (PER),28 NOV 2013,1083
240,1:48.04,,Drew WINDLE,22 JUL 1992,USA,1,,"Ashland, OH (USA)",03 MAY 2013,1083
240,1:48.04,,Yevgeniy SHARMIN,20 MAR 1986,RUS,6f5,,Yerino (RUS),16 JUN 2013,1083
242,1:48.05,,Llorenç SALES,14 JUL 1988,ESP,3,,Mataró (ESP),03 JUL 2013,1082
243,1:48.07,,Brice LEROY,26 JUN 1989,FRA,2f1,,Wien (AUT) (i),19 JAN 2013,1138
243,1:48.07,,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,7,,"Eugene, OR (USA)",07 JUN 2013,1082
243,1:48.07,,Selasi LUMAX,01 AUG 1990,GHA,2f4,,"New York, NY (USA)",11 JUN 2013,1082
243,1:48.07,,Ali BEN EL HADJ,18 JAN 1990,TUN,6f2,,Ninove (BEL),27 JUL 2013,1082
247,1:48.08,,Benedikt HUBER,13 OCT 1989,GER,9f2,,Regensburg (GER),08 JUN 2013,1081
247,1:48.08,,Jena UMAR,24 DEC 1995,ETH,2,,Addis Abeba (ETH),27 JUN 2013,1081
249,1:48.09,,Jamaa EL HIOUAL,,MAR,7,,Casablanca (MAR),06 JUL 2013,1081
250,1:48.10,,Patrick PETERSON,26 AUG 1992,USA,1f4,,"Easton, PA (USA)",11 MAY 2013,1081
250,1:48.10,,Patrick SCHOENBALL,26 JUN 1989,GER,5f2,,Heusden-Zolder (BEL),13 JUL 2013,1081
250,1:48.10,,Mitja KREVS,26 JUL 1989,SLO,6,,Lignano Sabbiadoro (ITA),16 JUL 2013,1081
253,1:48.12,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,4,,Salzburg (AUT),15 JUN 2013,1080
254,1:48.13,,Anthony KOSTELAC,04 JUL 1991,USA,2,,"Charlottesville, VA (USA)",11 MAY 2013,1080
255,1:48.14,,William LEDDER,26 JUN 1992,USA,3,,"Charlottesville, VA (USA)",11 MAY 2013,1080
255,1:48.14,,Oliver AITCHISON,13 MAR 1992,GBR,2f1,,Manchester (GBR),01 JUN 2013,1080
257,1:48.15,,Boaz Kiplagat LALANG,08 FEB 1989,KEN,9,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1079
257,1:48.15,,Artur KUCIAPSKI,26 DEC 1993,POL,8,,Szczecin (POL),15 JUN 2013,1079
259,1:48.17,,Anderson TELES DA SILVA,14 MAR 1985,BRA,3,,São Paulo (BRA),19 MAY 2013,1079
259,1:48.17,,Miroslav BURIAN,09 AUG 1992,CZE,3f1,,Tábor (CZE),24 JUL 2013,1079
261,1:48.18,,Hosea KANDIE,1985,KEN,7,,Nairobi (KEN),11 MAY 2013,1078
262,1:48.20,,Pavel TEBENKOV,27 DEC 1991,RUS,h9,,Cheboksary (RUS),24 JUN 2013,1078
263,1:48.21,,Bram SOM,20 FEB 1980,NED,4,,"Luzhniki Stadion, Moskva (RUS)",11 JUN 2013,1078
263,1:48.21,,Joni JAAKO,24 FEB 1986,SWE,6f2,,Heusden-Zolder (BEL),13 JUL 2013,1078
265,1:48.22,,Harry MCFANN,,USA,3f1,,"Fairfax, VA (USA)",13 APR 2013,1077
266,1:48.23,,Andreas DIMITRAKIS,08 SEP 1990,GRE,2f2,,Thiva (GRE),24 JUL 2013,1077
267,1:48.24,,Austin MUDD,13 MAY 1993,USA,5f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
267,1:48.24,,Russell DINKINS,27 JUN 1989,USA,1,,"Princeton, NJ (USA)",05 MAY 2013,1077
267,1:48.24,,Jordan WILLIAMSZ,21 AUG 1992,AUS,4f3,,Vancouver (CAN),29 JUN 2013,1077
270,1:48.25,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,Tønsberg (NOR),25 AUG 2013,1076
271,1:48.27,,Fernando Lina DA SILVA,10 OCT 1986,BRA,1h2,,São Paulo (BRA),08 JUN 2013,1076
271,1:48.27,,Yusuf Saad KAMEL,29 MAR 1983,BRN,4,,Palembang (INA),26 SEP 2013,1076
273,1:48.28,,Chris O'HARE,23 NOV 1990,GBR,1f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1131
273,1:48.28,,O'Neal WANLISS,28 NOV 1992,USA,1f1,,"Atlanta, GA (USA)",11 MAY 2013,1076
273,1:48.28,,Joseph MAYNARD,25 JUL 1985,GBR,3f1,,Manchester (GBR),01 JUN 2013,1076
276,1:48.29,,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,2,,Donetsk (UKR),13 JUL 2013,1075
277,1:48.30,,Thapelo MADIBA,08 SEP 1993,RSA,1,,Potchefstroom (RSA),16 MAR 2013,1075
277,1:48.30,,Richard CHARLES,31 MAY 1994,GBR,4f1,,Manchester (GBR),01 JUN 2013,1075
277,1:48.30,,Sebastian SMOLIŃSKI,01 JUL 1991,POL,9,,Szczecin (POL),15 JUN 2013,1075
277,1:48.30,,Carl SOUDRIL,10 DEC 1990,FRA,1f1,,Castres (FRA),30 JUN 2013,1075
281,1:48.31,,Gabriel GENOVESI,1992,USA,2f6,,"South Bend, IN (USA) (i)",02 MAR 2013,0
281,1:48.31,,Shiferaw WOLA,23 FEB 1989,ETH,5f1,,Montbéliard (FRA),06 JUN 2013,1075
283,1:48.32,,Aleksandr YATSENKO,04 MAR 1989,RUS,3f1,,Moskva (RUS),04 JUL 2013,1074
283,1:48.32,,Kyle LANGFORD,02 FEB 1996,GBR,3,,Donetsk (UKR),13 JUL 2013,1074
285,1:48.33,,Szymon KRAWCZYK,29 DEC 1988,POL,1,,Bydgoszcz (POL),08 JUN 2013,1074
286,1:48.34,,Brandon LASATER,09 OCT 1992,USA,4f1,,"Gainesville, FL (USA)",05 APR 2013,1074
287,1:48.35,,Ryan THOMAS,13 APR 1993,USA,2,,"Eugene, OR (USA)",20 APR 2013,1074
288,1:48.37,,Paul GOODALL,15 OCT 1986,GBR,5f1,,Bilbao (ESP),21 JUN 2013,1073
289,1:48.38,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,2,,Riga (LAT),30 MAY 2013,1073
290,1:48.39,,Jerome KAHIA,30 JUL 1989,BEL,12f1,,Heusden-Zolder (BEL),13 JUL 2013,1072
291,1:48.42,,Hector HERNANDEZ,24 SEP 1994,USA,3f3,,"Austin, TX (USA)",24 MAY 2013,1071
291,1:48.42,,Péter SZEMETI,04 JAN 1988,HUN,1f4,,Veszprém (HUN),07 AUG 2013,1071
293,1:48.43,,Will WEINLANDT,06 NOV 1992,USA,2f2,,"Fairfax, VA (USA)",13 APR 2013,1071
293,1:48.43,,Florent MAILLARD,21 AUG 1990,FRA,2f2,,Oordegem (BEL),01 JUN 2013,1071
293,1:48.43,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,1f2,,Gdansk (POL),01 JUN 2013,1071
293,1:48.43,,Lucas MANRING,,USA,5f2,,"Indianapolis, IN (USA)",15 JUN 2013,1071
297,1:48.44,,Craig HUFFER,27 OCT 1989,AUS,3f3,,"Indianapolis, IN (USA)",08 JUN 2013,1071
298,1:48.45,,Abdessalem AYOUNI,16 MAY 1994,TUN,2h3,,Nice (FRA),10 SEP 2013,1071
299,1:48.46,,Liam BOYLAN-PETT,11 SEP 1985,USA,4f1,,"Fairfax, VA (USA)",13 APR 2013,1070
299,1:48.46,,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,2,,Sochi (RUS),26 MAY 2013,1070
301,1:48.48,,Kyle THOMPSON,03 AUG 1992,USA,1f1,,"Austin, TX (USA)",13 APR 2013,1070
301,1:48.48,,Manjit SINGH,01 SEP 1989,IND,1,,Patiala (IND),24 APR 2013,1070
303,1:48.49,,Ryan WAITE,10 AUG 1988,USA,1f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
303,1:48.49,,Richard WEST,11 SEP 1990,JAM,7,,"Walnut, CA (USA)",20 APR 2013,1069
303,1:48.49,,José Alberto VERAS,22 JAN 1992,DOM,1f2,,Liège (BEL),10 JUL 2013,1069
303,1:48.49,,Ivan OBYEZCHIK,08 FEB 1989,KAZ,4sf1,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1069
307,1:48.51,,Vladimir OBNOSOV,24 SEP 1987,RUS,5,,"Luzhniki Stadion, Moskva (RUS)",11 JUN 2013,1069
308,1:48.53,,Andrew DAWSON,24 SEP 1985,USA,1f2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1124
308,1:48.53,,Jacques PRETORIUS,01 DEC 1988,RSA,2,,Johannesburg (RSA),22 APR 2013,1068
308,1:48.53,,Filip INGEBRIGTSEN,20 APR 1993,NOR,1f2,,Watford (GBR),30 JUN 2013,1068
311,1:48.55,,Faraj Tarek CHEBLI,1991,LBA,3h2,,Palembang (INA),25 SEP 2013,1068
312,1:48.56,,Anthony LIEGHIO,30 JUN 1989,IRL,3f2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1123
312,1:48.56,,Belal Mansoor ALI,17 OCT 1988,BRN,3,,Pune (IND),07 JUL 2013,1067
312,1:48.56,,Mor SECK,24 SEP 1985,SEN,1f1,,Cernusco Sul Naviglio (ITA),18 JUL 2013,1067
312,1:48.56,,Thomas LARCHAUD,08 OCT 1986,FRA,7f2,,Ninove (BEL),27 JUL 2013,1067
316,1:48.57,,Jack BOLAS,01 NOV 1987,USA,4,,"Charlottesville, VA (USA)",11 MAY 2013,1067
316,1:48.57,,Fikir BELETE,18 AUG 1995,ETH,2f1,,St-Etienne (FRA),22 JUN 2013,1067
318,1:48.58,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,4f2,,Montgeron (FRA),12 MAY 2013,1067
318,1:48.58,,Matt LINCOLN,30 JUL 1982,CAN,4,,Ponce (PUR),18 MAY 2013,1067
318,1:48.58,,Marouane EL MAADADI,31 OCT 1985,MAR,1f1,,Bron (FRA),02 JUL 2013,1067
321,1:48.61,,Nathan BRANNEN,08 SEP 1982,CAN,7,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1066
322,1:48.62,,Samuel ELLISON,05 DEC 1992,USA,1f2,,"University Park, PA (USA) (i)",26 JAN 2013,1121
323,1:48.64,,Brendon FISH,,USA,3f2,,"Fairfax, VA (USA)",13 APR 2013,1065
323,1:48.64,,James BONN,07 FEB 1991,USA,2f1,,"San Marcos, TX (USA)",27 APR 2013,1065
325,1:48.65,,Johnny RAYNER,25 MAR 1991,AUS,1f1,,Adelaide (AUS),16 FEB 2013,1065
325,1:48.65,,James GURR,20 DEC 1984,AUS,2,,Sydney (AUS),09 MAR 2013,1065
327,1:48.66,,Maicon ALMEIDA DOS SANTOS,07 APR 1993,BRA,1f1,,São Paulo (BRA),01 SEP 2013,1064
328,1:48.67,,Jun MITAKE,01 OCT 1994,JPN,2,,Kitami (JPN),06 JUL 2013,1064
329,1:48.68,,Connor CLAFLIN,,USA,2,,"Princeton, NJ (USA)",05 MAY 2013,1064
329,1:48.68,,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,2sf1,,Donetsk (UKR),11 JUL 2013,1064
331,1:48.69,,Windy Cylof JONAS,11 MAR 1990,RSA,3h2,,Stellenbosch (RSA),12 APR 2013,1064
331,1:48.69,,Jan HOCHSTRASSER,23 OCT 1988,SUI,3f2,,Oordegem (BEL),01 JUN 2013,1064
333,1:48.70,,Karol KONIECZNY,05 MAY 1993,POL,3,,Bydgoszcz (POL),08 JUN 2013,1063
333,1:48.70,,Julius MUTEKANGA,01 DEC 1987,UGA,5f1,,Luzern (SUI),17 JUL 2013,1063
335,1:48.71,,Marcus DICKSON,13 MAR 1994,USA,1f1,,"Logan, UT (USA)",20 APR 2013,1063
335,1:48.71,,Darren MCBREARTY,08 MAR 1991,IRL,1f1,,Dublin (IRL),06 JUL 2013,1063
335,1:48.71,,Ioan ZĂIZAN,21 JUL 1983,ROU,1,,Bucureşti (ROU),25 AUG 2013,1063
338,1:48.72,,Andrew Kiptoo ROTICH,24 DEC 1987,KEN,8,,Nairobi (KEN),11 MAY 2013,1063
338,1:48.72,,Jamale AARRASS,15 NOV 1981,FRA,2,,Villeneuve d'Ascq (FRA),19 MAY 2013,1063
338,1:48.72,,Jacopo LAHBI,01 JUN 1993,ITA,1f9,,Caprino Veronese (ITA),08 JUN 2013,1063
338,1:48.72,,Takeshi KUCHINO,07 APR 1986,JPN,3,,Tokyo (JPN),09 JUN 2013,1063
338,1:48.72,,Ismael DEBJANI,25 SEP 1990,BEL,5f1,,Nivelles (BEL),29 JUN 2013,1063
343,1:48.73,,Jonathan COOK,31 JUL 1987,GBR,2f1,,Sheffield (GBR),06 JUL 2013,1062
343,1:48.73,,Cristian VOROVENCI,14 APR 1985,ROU,5sf3,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1062
345,1:48.74,,Pauls ĀRENTS,02 SEP 1991,LAT,3,,Riga (LAT),30 MAY 2013,1062
345,1:48.74,,Michele OBERTI,29 JUL 1987,ITA,8,,Lignano Sabbiadoro (ITA),16 JUL 2013,1062
347,1:48.75,,William MOTHOSOLA,31 MAR 1990,RSA,4,,Stellenbosch (RSA),13 APR 2013,1062
347,1:48.75,,Zack FANELTY,07 OCT 1992,USA,2f1,,"Atlanta, GA (USA)",11 MAY 2013,1062
347,1:48.75,,Emanuel GUTEMA,09 MAR 1986,HUN,1,,Debrecen (HUN),08 JUN 2013,1062
347,1:48.75,,Dávid TAKÁCS,15 FEB 1986,HUN,2f4,,Veszprém (HUN),07 AUG 2013,1062
351,1:48.76,,Leo MORGANA,23 SEP 1994,FRA,3f1,,Castres (FRA),30 JUN 2013,1062
352,1:48.78,,Bryan CANTERO,28 APR 1991,FRA,4f1,,Schifflange (LUX),04 AUG 2013,1061
353,1:48.79,,Niclas SANDELLS,14 MAR 1984,FIN,1f5,,Espoo (FIN),02 JUN 2013,1061
353,1:48.79,,Roald FRØSKELAND,28 MAR 1994,NOR,2,,Tønsberg (NOR),25 AUG 2013,1061
355,1:48.80,,Renārs STEPIŅŠ,08 SEP 1992,LAT,4,,Riga (LAT),30 MAY 2013,1060
355,1:48.80,,Merihun CRESPI,15 DEC 1988,ITA,2f1,,Cernusco Sul Naviglio (ITA),18 JUL 2013,1060
357,1:48.82,,Jordan BRANSBERG,1995,GBR,1f1,,Stretford (GBR),04 JUN 2013,1060
357,1:48.82,,Petr VITNER,27 JAN 1990,CZE,3f1,,Nové Město nad Metují (CZE),08 SEP 2013,1060
357,1:48.82,,Jhon SINISTERRA MOTA,03 NOV 1989,COL,4,,Trujillo (PER),28 NOV 2013,1060
360,1:48.83,,Soufiane EL KABBOURI,05 MAR 1993,ITA,8,,Torino (ITA),08 JUN 2013,1060
360,1:48.83,,Roland CHRISTEN,27 MAY 1991,SUI,2f2,,Watford (GBR),30 JUN 2013,1060
360,1:48.83,,Luke MATHEWS,21 JUN 1995,AUS,1,,Melbourne (AUS),19 OCT 2013,1060
363,1:48.84,,Abdelali HACHLAF,,MAR,5,,Algiers (ALG),18 JUN 2013,1059
364,1:48.86,,Hugo SANTACRUZ,06 MAY 1988,SUI,5f1,,Schifflange (LUX),04 AUG 2013,1059
365,1:48.87,,Jeff SEE,06 JUN 1986,USA,5,,"Charlottesville, VA (USA)",11 MAY 2013,1058
365,1:48.87,,Ryan LYNN,24 APR 1991,USA,3h1,,"Columbus, OH (USA)",11 MAY 2013,1058
365,1:48.87,,Eduardo SUAREZ,08 JAN 1989,ESP,2f2,,Huelva (ESP),12 JUN 2013,1058
365,1:48.87,,Jacob SWORDS,,USA,1f1,,"Indianapolis, IN (USA)",12 JUN 2013,1058
369,1:48.89,,Boris BERIAN,19 DEC 1992,USA,4f3,,"Indianapolis, IN (USA)",08 JUN 2013,1058
369,1:48.89,,Mario BÄCHTIGER,01 AUG 1988,SUI,6f1,,Schifflange (LUX),04 AUG 2013,1058
371,1:48.90,,Peter BOL,22 FEB 1994,AUS,1,,Perth (AUS),15 MAR 2013,1058
371,1:48.90,,Halit KILIÇ,01 MAR 1992,TUR,1,,Mersin (TUR),26 MAY 2013,1058
373,1:48.91,,Jose Juan ESPARZA,26 AUG 1990,MEX,1f1,,Monterrey (MEX),16 MAR 2013,1057
374,1:48.92,,Zavon WATKINS,24 OCT 1993,USA,4f6,,"South Bend, IN (USA) (i)",02 MAR 2013,0
374,1:48.92,,James KAAN,17 SEP 1990,AUS,1,,Sydney (AUS),03 MAR 2013,1057
376,1:48.93,,Elliot SLADE,05 NOV 1994,GBR,2f1,,Solihull (GBR),18 MAY 2013,1057
376,1:48.93,,Shohei OKA,28 MAY 1990,JPN,1h2,,Kumagaya (JPN),21 SEP 2013,1057
378,1:48.95,,Robert LATHOUWERS,08 JUL 1983,NED,2,,Apeldoorn (NED) (i),17 FEB 2013,1111
378,1:48.95,,Myles ANDREWS,12 APR 1993,USA,1f2,,"Palo Alto, CA (USA)",30 MAR 2013,1056
380,1:48.97,,Andrew BAYER,03 FEB 1990,USA,9,,Lignano Sabbiadoro (ITA),16 JUL 2013,1056
380,1:48.97,,Matt MCLAUGHLIN,07 DEC 1994,GBR,2f1,,Eltham (GBR),14 AUG 2013,1056
382,1:48.98,,Robby CREESE,30 AUG 1993,USA,2f1,,"Tuscaloosa, AL (USA)",06 APR 2013,1055
382,1:48.98,,Vitaliy MARYNYCH,03 JUN 1987,UKR,3f2,,Gdansk (POL),01 JUN 2013,1055
384,1:48.99,,Gabriel HILBERT,24 OCT 1991,USA,1,,"Northridge, CA (USA)",11 MAY 2013,1055
384,1:48.99,,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,5,,Doha (QAT),24 MAY 2013,1055
384,1:48.99,,Modibo MEGASSA,26 NOV 1988,FRA,2,,Aubagne (FRA),07 JUL 2013,1055
387,1:49.00,,Brandon HAZOURI,21 OCT 1993,USA,3f1,,"Atlanta, GA (USA)",11 MAY 2013,1055
387,1:49.00,,Andres PEREZCHICA,27 OCT 1985,USA,4f3,,"Los Angeles, CA (USA)",17 MAY 2013,1055
387,1:49.00,,Ali HAMMOUDA,26 APR 1986,FRA,5f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1055
387,1:49.00,,Mamadou GUEYE,01 APR 1986,SEN,2f1,,Savona (ITA),20 JUN 2013,1055
391,1:49.01,,Niall TUOHY,08 NOV 1989,IRL,9f1,,Dublin (IRL),17 JUL 2013,1054
392,1:49.03,,Dominic SUTTON,16 MAR 1990,AUS,3f1,,Adelaide (AUS),16 FEB 2013,1054
392,1:49.03,,Sajeesh JOSEPH,14 JAN 1987,IND,2,,Patiala (IND),24 APR 2013,1054
392,1:49.03,,Darrin GIBSON,21 AUG 1991,USA,4f1,,"Atlanta, GA (USA)",11 MAY 2013,1054
395,1:49.04,,Duncan PHILLIPS,07 JUN 1989,USA,2,,"Austin, TX (USA)",28 MAR 2013,1053
396,1:49.05,,Tihut DEGFAE,06 MAR 1990,ETH,3f1,,"Los Angeles, CA (USA)",04 MAY 2013,1053
396,1:49.05,,Vlas BREDIKHIN,03 OCT 1988,RUS,2h7,,Moskva (RUS),24 JUL 2013,1053
398,1:49.06,,Edwin HERRING,04 NOV 1991,USA,1,,"Las Vegas, NV (USA)",11 MAY 2013,1053
398,1:49.06,,Jan RIEDEL,14 OCT 1989,GER,6f1,,Luzern (SUI),17 JUL 2013,1053
398,1:49.06,,Sam PETTY,07 NOV 1991,GBR,3f1,,Watford (GBR),04 SEP 2013,1053
401,1:49.07,,Fabiano PECANHA,05 JUN 1982,BRA,7,,"Mangueirão, Belém (BRA)",12 MAY 2013,1053
401,1:49.07,,Ali HAMDI,02 NOV 1989,BEL,3f1,,Kessel-Lo (BEL),08 JUN 2013,1053
401,1:49.07,,Scott LEITCH,1990,CAN,5,,Moncton (CAN),23 JUN 2013,1053
404,1:49.08,,Ryan GREGSON,26 APR 1990,AUS,1,,Glendale (AUS),02 FEB 2013,1052
404,1:49.08,,Eivind JENSSEN,08 AUG 1988,NOR,3f1,,Oslo (NOR),29 JUL 2013,1052
406,1:49.09,,Enock RONO,,KEN,2f1,,"Allendale, MI (USA) (i)",08 FEB 2013,0
406,1:49.09,,Nick HARTLE,14 JAN 1994,USA,1h2,,"Los Angeles, CA (USA)",11 MAY 2013,1052
406,1:49.09,,Kevin JEWEL,24 JUL 1991,USA,2,,"Pueblo, CO (USA)",25 MAY 2013,1052
406,1:49.09,,Guillaume ADAM,15 JAN 1990,FRA,2f1,,Ambilly (FRA),28 JUN 2013,1052
406,1:49.09,,Ådne SVAHN DÆHLIN,26 JUN 1982,NOR,7f2,,Heusden-Zolder (BEL),13 JUL 2013,1052
406,1:49.09,,Takahiro YOSHIDA,15 JUL 1993,JPN,1f16,,Yokohama (JPN),28 SEP 2013,1052
412,1:49.10,,Hans OMEY,15 NOV 1986,BEL,2f1,,Gent (BEL) (i),06 JAN 2013,1107
412,1:49.10,,Shawn ROBERTS,06 JUN 1991,USA,2f1,,"Lexington, KY (USA) (i)",26 JAN 2013,0
412,1:49.10,,Mengstu TERECHA,,ETH,2,,Addis Abeba (ETH),15 MAR 2013,1052
412,1:49.10,,Ahmed BILE,21 SEP 1993,USA,6f4,,"New York, NY (USA)",11 JUN 2013,1052
412,1:49.10,,Nemanja KOJIĆ,09 JUN 1994,SRB,5h1,,Mersin (TUR),28 JUN 2013,1052
417,1:49.11,,Tommy BRINN,11 FEB 1990,USA,2f3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1107
417,1:49.11,,Ryan WEIR,17 NOV 1990,USA,1f1,,"Ames, IA (USA) (i)",02 MAR 2013,0
417,1:49.11,,Wouter DE BOER,29 APR 1981,NED,9f1,,Oordegem (BEL),01 JUN 2013,1051
417,1:49.11,,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,3h1,,São Paulo (BRA),08 JUN 2013,1051
417,1:49.11,,Tarik MOUKRIME,03 MAR 1992,BEL,4f1,,Gent (BEL),03 AUG 2013,1051
422,1:49.12,,Blake IRWIN,21 FEB 1990,USA,1f2,,"Fayetteville, AR (USA)",30 MAR 2013,1051
422,1:49.12,,Mohammed SOULEIMAN,1993,CAN,7,,Moncton (CAN),23 JUN 2013,1051
424,1:49.14,,Ante POKRAJČIĆ,24 OCT 1989,CRO,2,,Split (CRO),11 MAY 2013,1051
424,1:49.14,,John JAMIESON,,USA,2,,"Las Vegas, NV (USA)",11 MAY 2013,1051
426,1:49.15,,Dickson TUWEI,31 OCT 1992,KEN,1f1,,Ellwangen (GER),18 MAY 2013,1050
426,1:49.15,,Nasredine KHATIR,30 JAN 1995,FRA,5f1,,Castres (FRA),30 JUN 2013,1050
426,1:49.15,,Sean MOLLOY,18 SEP 1995,GBR,4f1,,Watford (GBR),30 JUN 2013,1050
426,1:49.15,,Ilgam ISHMUKHAMETOV,10 JUL 1992,RUS,1h4,,Moskva (RUS),24 JUL 2013,1050
430,1:49.16,,Maksim KOGUT,14 MAR 1988,RUS,2h8,,Moskva (RUS),24 JUL 2013,1050
431,1:49.17,,Adam CZERWIŃSKI,02 OCT 1988,POL,4,,Bydgoszcz (POL),08 JUN 2013,1050
432,1:49.18,,Mattia MORETTI,16 MAR 1992,ITA,1f2,,Bellinzona (SUI),11 JUN 2013,1049
432,1:49.18,,Aaron BOTTERMAN,01 MAY 1994,BEL,10f2,,Oordegem (BEL),06 JUL 2013,1049
432,1:49.18,,Karim MOHAMMADI,1989,SWE,9f1,,Karlstad (SWE),23 JUL 2013,1049
435,1:49.19,,Hamajam SOUDI,22 FEB 1994,NGR,1,,Calabar (NGR),21 JUN 2013,1049
435,1:49.19,,Alejandro PEIRANO,11 MAR 1993,CHI,5sf1,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1049
437,1:49.20,,Isaac Modiri SEOKE,19 MAR 1991,BOT,1,,Potchefstroom (RSA),06 MAR 2013,1049
437,1:49.20,,Alex MONSIVAIZ,,USA,1f2,,"Los Angeles, CA (USA)",04 MAY 2013,1049
437,1:49.20,,Bradley PATERNOSTRO,22 JUN 1993,USA,4,,"Princeton, NJ (USA)",05 MAY 2013,1049
437,1:49.20,,Mohamed BELBACHIR,11 JAN 1994,ALG,6,,Algiers (ALG),18 JUN 2013,1049
441,1:49.21,,Gaetan MANCEAUX,21 JUN 1994,FRA,1f1,,Tassin (FRA),07 JUN 2013,1049
442,1:49.22,,Ihor DAVIDOV,12 NOV 1988,UKR,2f2,,Sumy (UKR) (i),15 FEB 2013,1103
442,1:49.22,,Sheperd KENATSHELE,02 SEP 1988,BOT,1,,Gaborone (BOT),02 JUN 2013,1048
442,1:49.22,,Sören LUDOLPH,25 FEB 1988,GER,2h2,,Ulm (GER),06 JUL 2013,1048
442,1:49.22,,Tomonori TANAKA,31 JUL 1993,JPN,2,,Chofu (JPN),06 OCT 2013,1048
446,1:49.23,,Aleksandr SHEPLYAKOV,03 MAR 1991,RUS,3h4,,Moskva (RUS),24 JUL 2013,1048
447,1:49.24,,Anthonio MASCOLL,17 JAN 1993,BAR,1f4,,"Waco, TX (USA)",20 APR 2013,1048
448,1:49.25,,Joe BANYAI,26 DEC 1989,USA,4h1,,"Columbus, OH (USA)",11 MAY 2013,1047
448,1:49.25,,Alexander David LINDSAY,,USA,3,,"Las Vegas, NV (USA)",11 MAY 2013,1047
448,1:49.25,,Aleš ZVER,06 APR 1993,SLO,1,,Koper (SLO),30 JUN 2013,1047
451,1:49.26,,Doug KELLY,,USA,3f1,,"San Marcos, TX (USA)",27 APR 2013,1047
451,1:49.26,,Hyeon-ki CHOI,21 MAR 1991,KOR,3,,Kitami (JPN),06 JUL 2013,1047
451,1:49.26,,Mukat PANTA,23 JUL 1991,ISR,5h1,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2013,1047
451,1:49.26,,Robin ROHLÉN,05 MAY 1990,SWE,2,,Borås (SWE),01 SEP 2013,1047
