Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
184,2:06.14,,Lily WILLIAMS,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1087
185,2:06.16,,Stephanie DRISCOLL,24 OCT 2001,GBR,2h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1086
186,2:06.28,,Danielle BELLINO,,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1084
187,2:06.32,,Lara TORTELL,07 APR 2001,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1084
188,2:06.34,,Kristina VERSHININA,20 APR 2000,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1083
189,2:06.35,,Lainey QUANDT,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1083
190,2:06.37,,Adéla HOLUBOVÁ,17 SEP 2007,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1083
191,2:06.38,,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",19 FEB 2023,1083
191,2:06.38,,Brooke JAWORSKI,16 JAN 2001,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,1083
193,2:06.39,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,3h4,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1083
194,2:06.44,,Natalia ROMERO,17 NOV 1988,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1082
194,2:06.44,,Taigen HUNTER-GALVAN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1082
196,2:06.46,,Isabel CONDE FRANKENBERG,23 SEP 2005,USA,2f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1082
197,2:06.47,,Serena TROIANI,22 FEB 1996,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1081
198,2:06.48,,Yekaterina KUPINA,02 FEB 1986,RUS,1h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1081
199,2:06.50,,Katia DELARCHE,15 NOV 1993,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1081
200,2:06.51,,Ella NELSON,,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1081
201,2:06.60,,Tuğba TOPTAŞ,11 JUL 2000,TUR,1f4,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1079
202,2:06.62,,Beth ANSELL,10 SEP 1994,GBR,3h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1079
202,2:06.62,,Emma KELLEY,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1079
204,2:06.63,,Rachel HICKEY,26 MAY 2000,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1079
205,2:06.64,,Dilek KOÇAK,15 AUG 2005,TUR,2f4,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1079
206,2:06.68,,Ayça FIDANOĞLU,18 JUL 2006,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1078
207,2:06.74,,Cristina Daniela BALAN,17 OCT 1998,ROU,1f2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",21 JAN 2023,1077
208,2:06.75,,Kinga FARKAS-OHN,26 OCT 1991,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1077
208,2:06.75,,Emma SULLIVAN,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1077
210,2:06.76,,Rani BAILLIEVIER,28 SEP 1998,BEL,7f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1077
211,2:06.80,,Aleksandra LEVITINA,12 JUN 1999,RUS,3h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1076
212,2:06.81,,Anna SHIELDS,1991,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1076
213,2:06.83,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,2f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1076
214,2:06.84,,Vanessa ANITEYE,30 JUN 1998,GER,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1076
215,2:06.85,,Hongjiao WU,25 JUL 2003,CHN,1,,Nur-Sultan (KAZ) (i),12 FEB 2023,1075
216,2:06.86,,Ayoola GBOLADE,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1075
216,2:06.86,,Arianna GRAGG,,USA,3h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1075
218,2:06.87,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",29 JAN 2023,1075
219,2:06.88,,Suus ALTORF,14 MAY 2004,NED,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1075
220,2:06.90,,Delia SCLABAS,08 NOV 2000,SUI,5,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1075
220,2:06.90,,Dina GABDULLINA,12 MAR 1995,RUS,2h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1075
222,2:06.91,,Ainsley ERZEN,2003,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1074
222,2:06.91,,Volha NEMAHAI,27 MAY 1989,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1074
224,2:06.95,,Kaylie POLITZA,22 AUG 2004,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1074
225,2:06.99,,Sanu JALLOW,2003,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1073
226,2:07.04,,Helen BRAYBROOK,2002,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1072
227,2:07.05,,Star PRICE,,USA,2h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1072
228,2:07.07,,Nadja RUGLAND,23 APR 2001,SWE,3f1,,"Friidrottens Hus, Göteborg (SWE) (i)",02 FEB 2023,1072
229,2:07.08,,Calli DOAN,11 AUG 2000,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",04 FEB 2023,1072
230,2:07.12,,Ayano SHIOMI,26 NOV 1999,JPN,6,,"Sätrahallen, Stockholm (SWE) (i)",29 JAN 2023,1071
231,2:07.13,,Morgan MONESMITH,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1071
232,2:07.14,,Hayley JACKSON,1999,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1071
232,2:07.14,,Sofia GIOBELLI,21 SEP 1996,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1071
232,2:07.14,,Ashley NAVARRO,2000,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1071
232,2:07.14,,Suzanne VOORRIPS,11 OCT 1993,NED,2,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1071
236,2:07.15,,Rachel HELBLING,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1071
237,2:07.17,,Anna TOVKACH,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1070
237,2:07.17,,Adrianna SUŁEK-SCHUBERT,03 APR 1999,POL,1ce1,,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1070
237,2:07.17,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,4h4,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1070
240,2:07.18,,Eirini VASILEIOU,18 MAR 1990,GRE,5f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1070
241,2:07.19,,Micah TRUSTY,2004,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1070
242,2:07.26,,Sylvia CHELANGAT,05 APR 2004,KEN,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1069
243,2:07.27,,Taryn CHAPKO,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1069
244,2:07.29,,Tatsiana SHABANAVA,20 MAR 1998,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1069
245,2:07.32,,Sofiya VALYAYEVA,02 AUG 2004,RUS,2,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,1068
245,2:07.32,,Kiara CARTER,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1068
247,2:07.34,,Katie LOCKER,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",04 FEB 2023,1068
247,2:07.34,,Ava LLOYD,13 AUG 2005,GBR,5h3,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1068
249,2:07.37,,Federica CORTESI,13 AUG 1999,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1067
250,2:07.40,,Avryl JOHNSON,05 SEP 1999,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1067
250,2:07.40,,Sydney STEELY,,USA,3h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1067
252,2:07.41,,Lenka ČECHOVÁ,31 JAN 2001,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",29 JAN 2023,1067
253,2:07.42,,Maddie SALEK,,USA,3h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1067
254,2:07.43,,Elena KELETY,04 SEP 1999,GER,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1066
255,2:07.46,,Kelsey SCHWEIZER,,USA,4h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1066
256,2:07.48,,Ellie HARTNETT,13 JUN 1992,IRL,1f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",24 FEB 2023,1066
257,2:07.49,,Susie NESTOR,14 APR 2003,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",24 FEB 2023,1065
258,2:07.50,,Vera COUTELLIER,11 SEP 1995,GER,7f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2023,1065
259,2:07.51,,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1065
260,2:07.52,,Makayla CLARK,25 JAN 2004,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1065
261,2:07.54,,Charlotte DUMAS,07 AUG 1997,FRA,1f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",21 JAN 2023,1065
261,2:07.54,,Luisairys TOLEDO,29 FEB 1992,VEN,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1065
263,2:07.55,,Janiah BROWN,2001,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1064
264,2:07.59,,Jana MATĚJKOVÁ,29 NOV 1999,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2023,1064
265,2:07.60,,Aryelle WRIGHT,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1064
266,2:07.64,,Paris PEOPLES,27 MAY 2000,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1063
266,2:07.64,,Agathe DELAHOUTRE,17 MAY 1997,FRA,4h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1063
268,2:07.65,,Abbe GOLDSTEIN,18 JUN 1999,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1063
269,2:07.67,,Alahna SABBAKHAN,2001,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 FEB 2023,1063
270,2:07.68,,Anna CONNOR,10 JAN 1986,USA,5h3,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,1062
271,2:07.71,,Grace BOONE,08 APR 2001,USA,3h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1062
272,2:07.72,,Susanne GOGL-WALLI,05 MAY 1996,AUT,3f2,,"TipsArena, Linz (AUT) (i)",01 FEB 2023,1062
272,2:07.72,,Emma MAUREL,02 MAR 2000,FRA,4h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1062
274,2:07.76,,Olga KAMENEVA,26 APR 2003,RUS,2,,"Spartak Arena, Ulyanovsk (RUS) (i)",25 FEB 2023,1061
274,2:07.76,,Olga ONUFRIYENKO,08 MAR 1999,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1061
274,2:07.76,,Alina AMMANN,16 FEB 1998,GER,1,,"Leichtathletikhalle, Hamburg (GER) (i)",16 DEC 2023,1061
277,2:07.78,,Michaela TRAVERS,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1061
277,2:07.78,,Francisca CANTANTE,18 DEC 1999,POR,2,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1061
279,2:07.80,,Jo-Lauren KEANE,23 DEC 2000,IRL,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1061
280,2:07.81,,Ruyi GUI,07 DEC 2003,CHN,1,,"Shandong Sports Training Center, Jinan (CHN) (i)",16 FEB 2023,1060
281,2:07.82,,Palina KIBERAVA,17 DEC 2000,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,1060
282,2:07.84,,Irene VIAN,11 NOV 1996,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1060
283,2:07.85,,Anne Gine LØVNES,14 MAR 2003,NOR,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1060
284,2:07.87,,Joyce MATTAGLIANO,03 MAY 1994,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1059
285,2:07.89,,Caroline TIMM,15 JUN 2000,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1059
285,2:07.89,,Taylor JAMES,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1059
285,2:07.89,,Anna KRASILNIKOVA,10 DEC 2003,RUS,3,,"Spartak Arena, Ulyanovsk (RUS) (i)",25 FEB 2023,1059
288,2:07.91,,Rebecca GRIEVE,30 JAN 2005,GBR,2,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1059
289,2:07.98,,Renée EYKENS,08 JUN 1996,BEL,6,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1058
290,2:07.99,,Jade BURIDON,22 APR 2004,FRA,1f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1058
291,2:08.01,,Veera MATTILA,21 JAN 2003,FIN,1f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1057
292,2:08.04,,Andrea RODRÍGUEZ,01 APR 2003,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1057
293,2:08.05,,Marne SULLIVAN,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1057
294,2:08.06,,Sophia RYAN,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",04 FEB 2023,1057
295,2:08.08,,Maya DORER,20 FEB 2003,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1056
295,2:08.08,,Rhiannon HAWKER,01 OCT 1991,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1056
297,2:08.11,,Stephanie CASSENS,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1056
297,2:08.11,,Sofia DUARTE,16 MAY 2001,POR,1f2,,"Expocentro, Pombal (POR) (i)",05 MAR 2023,1056
299,2:08.12,,Valme PRADO,07 NOV 2000,ESP,2h3,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1056
300,2:08.13,,Gigi MACCAGNINI,04 JAN 2002,AUS,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1055
300,2:08.13,,Katie MCCUNE,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1055
302,2:08.15,,Stefanie PARSONS,25 MAR 1999,CAN,3,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1055
303,2:08.17,,Jessica RABIUS,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1055
303,2:08.17,,Grace VANS AGNEW,30 DEC 2000,GBR,4h2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1055
303,2:08.17,,Pelageya GRIGORYEVA,19 JAN 1998,RUS,3h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1055
306,2:08.21,,Keara SEASHOLTZ,,USA,4h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1054
307,2:08.22,,Soukaina HAJJI,04 FEB 1997,MAR,5f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1054
308,2:08.29,,Elle CEDER,26 DEC 2006,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1053
309,2:08.31,,Manon FAGE,28 MAY 1992,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",26 FEB 2023,1053
310,2:08.35,,María GONZÁLEZ,12 JAN 2001,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1052
310,2:08.35,,Athina BOUAKIRA,27 MAR 1991,FRA,5h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1052
312,2:08.38,,Francesca BIANCHI,23 SEP 2002,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1052
312,2:08.38,,Ágnes MUSZIL,06 FEB 2003,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1052
314,2:08.39,,Abigail STRATTON,17 AUG 2005,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",15 JAN 2023,1051
315,2:08.40,,Kayan GREEN,03 FEB 2001,JAM,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1051
315,2:08.40,,Fanny ARENDT,05 JUN 2002,LUX,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,1051
317,2:08.41,,Heini IKONEN,22 MAR 1999,FIN,3f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1051
318,2:08.42,,Katarzyna NAPIÓRKOWSKA,12 SEP 2004,POL,1,,"Arena, Toruń (POL) (i)",29 JAN 2023,1051
318,2:08.42,,Amber GALL,2001,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1051
318,2:08.42,,Aleksandra BLAGORODOVA,10 JUL 2005,RUS,3,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,1051
321,2:08.44,,Inken TERJUNG,13 AUG 1996,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1051
322,2:08.45,,Heather HANSON,,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1050
323,2:08.46,,Svitlana ZHULZHYK,19 JUL 2002,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2023,1050
324,2:08.47,,Agnieszka DYBKA,07 FEB 2000,POL,3,,"Arena, Toruń (POL) (i)",19 FEB 2023,1050
325,2:08.50,,Amelia EVERETT,,USA,3f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1050
326,2:08.53,,Jami REED,08 JAN 2001,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1049
327,2:08.56,,Hana KIELAROVÁ,2003,CZE,1f1,,"Atletická hala, Ostrava (CZE) (i)",24 JAN 2023,1049
328,2:08.57,,Sylwana GAJDA,10 NOV 1999,POL,3f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1049
328,2:08.57,,Katherine MARSH,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1049
330,2:08.58,,Victoria ROBINSON,1999,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1048
331,2:08.61,,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,3,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1048
332,2:08.63,,Viola WESTLING,27 NOV 1999,FIN,1f3,,"Liikuntamylly, Helsinki (FIN) (i)",29 JAN 2023,1048
333,2:08.64,,Isabel MARSH,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1048
334,2:08.65,,Aoife DUNNE,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1047
335,2:08.66,,Lily SAUL,,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1047
335,2:08.66,,Lois DE LA MAR,07 SEP 2002,NED,4,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1047
337,2:08.68,,Stavri FILIPPOU,23 OCT 1992,CYP,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1047
338,2:08.69,,Lucia JUAN,14 DEC 2000,ESP,3h3,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1047
338,2:08.69,,Julia SWELAM,05 JAN 1994,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1047
338,2:08.69,,Anna BANATOVA,09 MAR 2005,RUS,3h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1047
341,2:08.70,,Yaroslava YALYSOVETSKA,15 MAR 2003,UKR,2f3,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2023,1047
342,2:08.72,,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,3sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1046
343,2:08.75,,Alice WRIGHT,08 MAY 2003,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",22 JAN 2023,1046
343,2:08.75,,Xinyu RAO,21 FEB 2002,CHN,3,,Nur-Sultan (KAZ) (i),12 FEB 2023,1046
343,2:08.75,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,2f3,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1046
346,2:08.76,,Saoirse FITZGERALD,01 APR 2007,IRL,2,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1046
347,2:08.78,,Tanja SPILL,16 DEC 1995,GER,1h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1045
348,2:08.79,,Bianca STUBLER,01 JUN 1999,USA,7,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",21 JAN 2023,1045
348,2:08.79,,Elena BURKARD,10 FEB 1992,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",28 JAN 2023,1045
348,2:08.79,,Caitlin MCCLOY,,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1045
351,2:08.80,,Farrah MILLER,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1045
352,2:08.81,,Victoria BOSSONG,05 MAY 2003,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1045
352,2:08.81,,Iris DOWNES,03 JUL 2005,GBR,6h3,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1045
352,2:08.81,,Kyara BIJKER,02 SEP 1998,NED,5,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1045
355,2:08.84,,Lize DE VLIEGER,02 MAR 1998,BEL,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",19 FEB 2023,1044
356,2:08.85,,Nicki SOUTHERLAND,,USA,1f8,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1044
357,2:08.87,,Wiktoria WRÓBEL,26 AUG 2004,POL,5f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1044
358,2:08.89,,Elena KLUSKENS,20 MAR 2004,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1044
358,2:08.89,,Abbey CARVEY,,USA,1f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1044
358,2:08.89,,Magdalena BREZA,26 NOV 2004,POL,2h3,,"Arena, Toruń (POL) (i)",18 FEB 2023,1044
358,2:08.89,,Guiping ZHANG,02 APR 2001,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,1044
362,2:08.92,,Sofia BELLA,18 APR 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1043
363,2:08.93,,Stephanie SEEL,27 AUG 1992,FRA,1f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",29 JAN 2023,1043
363,2:08.93,,Sierra WILLIAMS,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1043
365,2:08.94,,Kaylie ARMITAGE,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1043
365,2:08.94,,Ronja KOSKELA,07 FEB 2003,FIN,4f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1043
367,2:08.96,,Carla SWEENEY,26 JAN 1998,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",08 FEB 2023,1043
367,2:08.96,,Xinyue JI,17 JUL 2004,CHN,2,,"Shandong Sports Training Center, Jinan (CHN) (i)",16 FEB 2023,1043
369,2:08.97,,Gabriella GRISSOM,29 MAY 2004,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1042
370,2:09.00,,Alena ELLSWORTH,,USA,5f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1042
371,2:09.01,,Amy PICCOLO,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1042
