Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,2:07.75,,Alexis PANISSE,21 JUN 1993,DOM,2f1,,"University Park, PA (USA) (i)",30 JAN 2016,1061
223,2:07.78,,Svetlana MARTYNOVA,09 MAR 1990,RUS,3f3,,"Boston, MA (USA) (i)",12 FEB 2016,1061
224,2:07.80,,Tionna GARNER,18 SEP 1995,USA,3f1,,NY (USA) (i),27 FEB 2016,1061
225,2:07.81,,Maïté BOUCHARD,24 AUG 1995,CAN,4f3,,"Boston, MA (USA) (i)",12 FEB 2016,1060
226,2:07.82,,Sarah EDWARDS,07 JUL 1998,USA,5f3,,"New York, NY (USA) (i)",13 MAR 2016,1060
227,2:07.85,,Jade WILLIAMS,07 SEP 1992,GBR,1f1,,Athlone (IRL) (i),07 FEB 2016,1060
228,2:07.86,,Molly SUGHROUE,02 SEP 1995,USA,4,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1060
229,2:07.88,,Rachel AUBRY,18 MAR 1990,CAN,3f1,,"Boston, MA (USA) (i)",29 JAN 2016,1059
230,2:07.90,,Tanisha COPPIN,,USA,3h1,,"Boston, MA (USA) (i)",26 FEB 2016,1059
231,2:07.91,,Sonia GASKIN,04 OCT 1994,BAR,3,,"Lincoln, NE (USA) (i)",06 FEB 2016,1059
231,2:07.91,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3f1,,Valencia (ESP) (i),13 FEB 2016,1059
233,2:07.92,,Joana STAUB,23 OCT 1998,GER,2,,Padova (ITA) (i),27 FEB 2016,1059
234,2:07.93,,Elena BELLÒ,18 JAN 1997,ITA,3,,Padova (ITA) (i),27 FEB 2016,1059
235,2:07.94,,Christine GESS,17 APR 1994,GER,7,,Leipzig (GER) (i),28 FEB 2016,1058
236,2:07.95,,Aleksandra KUDRYAVTSEVA,04 JAN 1994,RUS,5h4,,Moskva (RUS) (i),23 FEB 2016,1058
237,2:08.02,,Kendra CHAMBERS,11 SEP 1990,USA,2f1,,"Portland, OR (USA) (i)",22 JAN 2016,1057
238,2:08.03,,Athina BOUAKIRA,27 MAR 1991,FRA,2f1,,Lyon (FRA) (i),31 JAN 2016,1057
239,2:08.04,,Kailee SAWYER,22 MAY 1997,CAN,2,,"Fayetteville, AR (USA) (i)",19 FEB 2016,1057
240,2:08.05,,Ilona IVANOVA,21 FEB 1994,BLR,5f3,,Mogilyov (BLR) (i),21 FEB 2016,1057
241,2:08.07,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,1,,Bratislava (SVK) (i),28 FEB 2016,1056
242,2:08.14,,Kenyetta IYEVBELE,22 AUG 1992,USA,3f1,,"Blacksburg, VA (USA) (i)",05 FEB 2016,1055
243,2:08.19,,Brigitte MANIA,17 AUG 1991,USA,3f1,,"Birmingham, AL (USA) (i)",07 FEB 2016,1055
243,2:08.19,,Shannon MCDONNELL,1993,USA,2f2,,"Boston, MA (USA) (i)",12 FEB 2016,1055
243,2:08.19,,Jenna WESTAWAY,19 JUN 1994,CAN,3,,Montréal (CAN) (i),20 FEB 2016,1055
246,2:08.25,,Vera VASILYEVA,22 JUN 1994,RUS,2h2,,Moskva (RUS) (i),23 FEB 2016,1054
247,2:08.26,,Elizabeth SMITH,,USA,1f1,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1053
248,2:08.27,,Ersula FARROW,20 NOV 1997,USA,3h4,,"Boston, MA (USA) (i)",26 FEB 2016,1053
249,2:08.29,,Michelle HOWELL,22 NOV 1994,USA,1f1,,"Boston, MA (USA) (i)",06 FEB 2016,1053
249,2:08.29,,Lena MENZEL,14 AUG 1991,GER,4h1,,Leipzig (GER) (i),27 FEB 2016,1053
251,2:08.34,,Martine NOBILI,20 SEP 1985,LUX,6,,Metz (FRA) (i),21 FEB 2016,1052
252,2:08.36,,Salomé AFONSO,19 NOV 1997,POR,1,,Pombal (POR) (i),27 FEB 2016,1052
253,2:08.37,,Chiara CASOLARI,24 DEC 1993,ITA,1f2,,Ancona (ITA) (i),06 MAR 2016,1052
254,2:08.40,,Mikaela SMITH,04 JUL 1997,USA,1f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1051
254,2:08.40,,Diana Elena BOGOS,25 JAN 1999,ROU,1f1,,Bucureşti (ROU) (i),06 MAR 2016,1051
256,2:08.41,,Monika HALASA,05 APR 1992,POL,1,,Spala (POL) (i),27 FEB 2016,1051
257,2:08.43,,Sophie CONNOR,21 MAY 1993,GBR,1h2,,"Albuquerque, NM (USA) (i)",26 FEB 2016,1051
258,2:08.46,,Anna KARASYOVA,17 JUN 1995,RUS,6h4,,Moskva (RUS) (i),23 FEB 2016,1050
259,2:08.47,,Shanie LANDEN,12 SEP 1991,ISR,3f2,,"Boston, MA (USA) (i)",12 FEB 2016,1050
259,2:08.47,,Charlotte GARDNER,1994,CAN,5f3,,"Boston, MA (USA) (i)",12 FEB 2016,1050
261,2:08.48,,Valeriya KHARITONOVA,24 SEP 1994,RUS,2h1,,Volgograd (RUS) (i),01 MAR 2016,1050
262,2:08.49,,Montenae SPEIGHT,05 NOV 1992,GBR,4,,"Fayetteville, AR (USA) (i)",29 JAN 2016,1050
263,2:08.55,,Liliya LOBANOVA,14 OCT 1985,UKR,1,,Kyiv (UKR) (i),09 JAN 2016,1049
264,2:08.58,,Megan MANSY,27 MAR 1994,USA,4f1,,"Blacksburg, VA (USA) (i)",05 FEB 2016,1048
265,2:08.65,,Vendula HLUCHÁ,18 FEB 1997,CZE,3f2,,Wien (AUT) (i),30 JAN 2016,1047
266,2:08.67,,Emilee TROST,19 SEP 1995,USA,1f1,,"Minneapolis, MN (USA) (i)",20 FEB 2016,1047
267,2:08.68,,Katy-Ann MCDONALD,01 JUN 2000,GBR,3f1,,Lee Valley (GBR) (i),03 FEB 2016,1047
268,2:08.71,,Jana REINERT,14 MAY 1998,GER,1f2,,Sindelfingen (GER) (i),31 JAN 2016,1046
269,2:08.73,,Xiaoqian ZHENG,15 AUG 1996,CHN,2f1,,Nanjing (CHN) (i),28 FEB 2016,1046
270,2:08.74,,Marleena EUBANKS,24 DEC 1994,JAM,1,,"Winston Salem, NC (USA) (i)",05 MAR 2016,1046
271,2:08.80,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,3h2,,Moskva (RUS) (i),23 FEB 2016,1045
272,2:08.81,,Evelyne GUAY,1996,CAN,6,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1045
273,2:08.86,,Katherine VODOPIA,,USA,4,,"Birmingham, AL (USA) (i)",29 FEB 2016,1044
274,2:08.89,,Alesia VISKOTOVA,17 JAN 1992,CZE,4f2,,Wien (AUT) (i),30 JAN 2016,1044
275,2:08.91,,Rebekka ACKERS,10 MAR 1990,GER,6f2,,Düsseldorf (GER) (i),03 FEB 2016,1043
275,2:08.91,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,1,,Apeldoorn (NED) (i),06 FEB 2016,1043
277,2:08.92,,Alexis FULLER,,USA,2h2,,"Albuquerque, NM (USA) (i)",26 FEB 2016,1043
278,2:08.97,,Mary Beth HAMILTON,21 APR 1995,USA,3f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1042
278,2:08.97,,Danuta URBANIK,24 DEC 1989,POL,1,,Toruń (POL) (i),06 MAR 2016,1042
280,2:08.98,,Katherine CAMP,06 FEB 1992,NZL,3h3,,Sheffield (GBR) (i),27 FEB 2016,1042
281,2:08.99,,Fiona KEHOE,09 MAY 1982,IRL,5,,Athlone (IRL) (i),28 FEB 2016,1042
281,2:08.99,,Jing ZHAO,09 JUL 1988,CHN,1,,Nanjing (CHN) (i),03 MAR 2016,1042
283,2:09.00,,Jessica TEAL,,USA,3f2,,"Boston, MA (USA) (i)",29 JAN 2016,1042
283,2:09.00,,Annika SISSON,,USA,3,,"Fayetteville, AR (USA) (i)",19 FEB 2016,1042
285,2:09.03,,Yuliya ZUBAREVA,13 DEC 1991,RUS,4f4,,Moskva (RUS) (i),02 FEB 2016,1042
285,2:09.03,,Faith DISMUKE,12 APR 1994,USA,5f2,,"Boston, MA (USA) (i)",12 FEB 2016,1042
285,2:09.03,,Betsy TORRIENTE LEAL,04 OCT 1988,ITA,2f2,,Ancona (ITA) (i),06 MAR 2016,1042
288,2:09.06,,Nikki HILTZ,23 OCT 1994,USA,4f1,,"College Station, TX (USA) (i)",06 FEB 2016,1041
289,2:09.08,,Sheila REID,02 AUG 1989,CAN,3f1,,"Portland, OR (USA) (i)",22 JAN 2016,1041
290,2:09.13,,Auzsane CROWE-CARTER,,USA,1f1,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1040
290,2:09.13,,Kimberley FICENEC,23 JUL 1994,CZE,5,,"Fayetteville, AR (USA) (i)",27 FEB 2016,1040
292,2:09.18,,Piper DONAGHU,26 MAR 1996,USA,3,,NY (USA) (i),27 FEB 2016,1039
293,2:09.19,,Manon FAGE,28 MAY 1992,FRA,2,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,1039
293,2:09.19,,Claudia RATH,25 APR 1986,GER,1ce2,,Tallinn (EST) (i),14 FEB 2016,1039
295,2:09.20,,Grace BARNETT,29 JUN 1995,USA,1f1,,"Blacksburg, VA (USA) (i)",16 JAN 2016,1039
295,2:09.20,,Venla PAUNONEN,24 JUL 1990,FIN,6,,Växjö (SWE) (i),13 FEB 2016,1039
297,2:09.21,,Olha ZAVHORODNYA,06 JAN 1983,UKR,3f3,,Kyiv (UKR) (i),17 FEB 2016,1039
298,2:09.22,,Leanne ZIMMER,16 OCT 1995,USA,2h3,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1039
299,2:09.23,,Camille DAVRE,24 DEC 1998,USA,1f3,,"New York, NY (USA) (i)",11 MAR 2016,1038
300,2:09.24,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,2,,Apeldoorn (NED) (i),06 FEB 2016,1038
300,2:09.24,,Meghan MANLEY,03 JUN 1993,USA,4,,"New York, NY (USA) (i)",04 MAR 2016,1038
302,2:09.25,,Valeska HALAMICEK,,USA,2h1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1038
303,2:09.26,,Paige KOUBA,,USA,3,,NY (USA) (i),29 JAN 2016,1038
304,2:09.28,,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,4,,Doha (QAT) (i),21 FEB 2016,1038
304,2:09.28,,Olga KOMANDINA,21 SEP 1989,RUS,6h5,,Moskva (RUS) (i),23 FEB 2016,1038
306,2:09.31,,Sadi HENDERSON,12 APR 1996,USA,1f1,,"Nampa, ID (USA) (i)",10 DEC 2016,1037
307,2:09.33,,Katie FOLEY,03 NOV 1996,USA,6f3,,"Boston, MA (USA) (i)",12 FEB 2016,1037
307,2:09.33,,Chloe ANDERSON,18 AUG 1989,GBR,2f1,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1037
309,2:09.38,,Shannon MORTON,10 JUL 1993,USA,5f1,,"Blacksburg, VA (USA) (i)",05 FEB 2016,1036
310,2:09.39,,Jesselea CARLIN,13 OCT 1986,USA,5f1,,"Boston, MA (USA) (i)",29 JAN 2016,1036
310,2:09.39,,Jasmine STAEBLER,11 JAN 1997,USA,2f1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1036
310,2:09.39,,Manon KRUIVER,03 JAN 1988,NED,4,,Apeldoorn (NED) (i),28 FEB 2016,1036
313,2:09.42,,Tetyana PETLYUK,22 FEB 1982,UKR,4f3,,Kyiv (UKR) (i),17 FEB 2016,1035
313,2:09.42,,Anne TWOMBLY,,USA,1f2,,NY (USA) (i),20 FEB 2016,1035
315,2:09.43,,Stephanie VAN PELT,04 MAY 1994,USA,1f2,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1035
316,2:09.47,,Kieran GALLAGHER,09 MAY 1995,USA,4,,NY (USA) (i),29 JAN 2016,1035
316,2:09.47,,Bridget FLYNN,,USA,6f2,,"Boston, MA (USA) (i)",12 FEB 2016,1035
318,2:09.48,,Darya CHUDAYKINA,04 JAN 1989,RUS,4h2,,Moskva (RUS) (i),23 FEB 2016,1035
319,2:09.49,,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),30 JAN 2016,1034
319,2:09.49,,Amela TERZIĆ,02 JAN 1993,SRB,1,,Beograd (SRB) (i),21 FEB 2016,1034
319,2:09.49,,Aliyah GALLUP,,USA,1,,"Hanover, NH (USA) (i)",10 DEC 2016,1034
322,2:09.51,,Madison MILHOAN,22 MAY 1994,USA,3h2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1034
323,2:09.56,,Yuting HE,07 MAY 1992,CHN,2,,Nanjing (CHN) (i),03 MAR 2016,1033
324,2:09.57,,Erica FRANZOLINI,09 DEC 1986,ITA,6f3,,Ancona (ITA) (i),06 MAR 2016,1033
325,2:09.60,,Rani NAGELS,30 MAR 1995,BEL,1f3,,Gent (BEL) (i),30 JAN 2016,1033
325,2:09.60,,Alina KOOP,1990,GER,2h2,,Leipzig (GER) (i),27 FEB 2016,1033
327,2:09.61,,Hollie PARKER,20 DEC 1996,GBR,3f1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1033
327,2:09.61,,Abby LIVINGSTON,,USA,7f2,,"Boston, MA (USA) (i)",12 FEB 2016,1033
329,2:09.63,,Manal EBAHRAOUI,06 JAN 1994,BRN,7,,Sabadell (ESP) (i),19 FEB 2016,1032
330,2:09.64,,Sarah Jane UNDERWOOD,,USA,4f1,,"University Park, PA (USA) (i)",30 JAN 2016,1032
330,2:09.64,,Kristyn WILLIAMS,1997,USA,2f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1032
332,2:09.65,,Christina ZWIRNER,10 MAY 1992,GER,4h3,,Leipzig (GER) (i),27 FEB 2016,1032
333,2:09.67,,Ellison GROVE,18 JAN 1996,USA,3f1,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1032
334,2:09.68,,Camry GRIGSBY,,USA,1,,"Birmingham, AL (USA) (i)",16 FEB 2016,1031
335,2:09.70,,Lilit HARUTYUNYAN,04 APR 1993,ARM,5f2,,Istanbul (TUR) (i),27 FEB 2016,1031
336,2:09.72,,Viktoriya SENKINA,20 MAR 1995,KAZ,4,,Ust-Kamenogorsk (KAZ) (i),30 JAN 2016,1031
336,2:09.72,,Sara HARDIE,,USA,2f1,,NY (USA) (i),12 FEB 2016,1031
338,2:09.73,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,3f3,,Gent (BEL) (i),13 FEB 2016,1031
339,2:09.75,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,3,,Toruń (POL) (i),06 MAR 2016,1030
340,2:09.78,,Olivia ARIZIN,16 MAR 1999,USA,6f3,,"New York, NY (USA) (i)",13 MAR 2016,1030
341,2:09.79,,Mandy CHITWOOD,,USA,4h2,,"Albuquerque, NM (USA) (i)",26 FEB 2016,1030
342,2:09.83,,Alexandra TURNER,20 SEP 1991,GBR,2f1,,Sheffield (GBR) (i),10 JAN 2016,1029
342,2:09.83,,Bridget ONEILL,02 SEP 1996,CAN,4f2,,"Boston, MA (USA) (i)",29 JAN 2016,1029
342,2:09.83,,Charlotte MYERS,,USA,7f1,,"College Station, TX (USA) (i)",06 FEB 2016,1029
345,2:09.88,,Carey CELATA,,USA,3f1,,NY (USA) (i),12 FEB 2016,1028
345,2:09.88,,Anna BOYNOVA,12 SEP 1993,RUS,7h4,,Moskva (RUS) (i),23 FEB 2016,1028
347,2:09.89,,Jocelyn CHAU,21 JUL 2000,CAN,1f6,,Toronto (CAN) (i),14 FEB 2016,1028
348,2:09.94,,Briana MCCALL,,USA,2,,"Birmingham, AL (USA) (i)",16 FEB 2016,1028
348,2:09.94,,Jamie MARVIL,,USA,2h2,,"Boston, MA (USA) (i)",26 FEB 2016,1028
350,2:09.95,,Natalia ROMERO,17 NOV 1988,ESP,4,,Madrid (ESP) (i),06 MAR 2016,1027
351,2:09.98,,Alesya HARMASH,17 JAN 1992,UKR,3h3,,Sumy (UKR) (i),25 FEB 2016,1027
351,2:09.98,,Delaney MCDOWELL,,USA,1,,"Blacksburg, VA (USA) (i)",27 FEB 2016,1027
353,2:09.99,,Brianne THEISEN-EATON,18 DEC 1986,CAN,1ce,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1027
354,2:10.00,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,4h3,,Sheffield (GBR) (i),27 FEB 2016,1027
355,2:10.02,,Noémi SZŰCS,16 SEP 1997,ROU,2f1,,Bucureşti (ROU) (i),28 FEB 2016,1026
356,2:10.03,,Brianna BLANTON,07 FEB 1993,USA,1f1,,"Clemson, SC (USA) (i)",30 JAN 2016,1026
357,2:10.06,,Alena BROOKS,14 NOV 1991,TTO,4,,Montréal (CAN) (i),20 FEB 2016,1026
358,2:10.07,,Marlies HUIGEN,22 AUG 1994,NED,5,,Apeldoorn (NED) (i),28 FEB 2016,1026
358,2:10.07,,Barbara NWABA,18 JAN 1989,USA,2ce,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1026
360,2:10.10,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,7f1,,Gent (BEL) (i),13 FEB 2016,1025
361,2:10.11,,Daniela DAUBNER,03 AUG 1990,GER,2,,Karlsruhe (GER) (i),24 JAN 2016,1025
361,2:10.11,,Stephie PENNYCOOK,01 SEP 1995,GBR,4h1,,Glasgow (GBR) (i),30 JAN 2016,1025
363,2:10.12,,Gabby CRANK,,USA,4f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1025
363,2:10.12,,Marta FRECHILLA,05 DEC 1994,ESP,5,,Madrid (ESP) (i),06 MAR 2016,1025
365,2:10.13,,Madey BROOKS,,USA,5f1,,"College Station, TX (USA) (i)",16 JAN 2016,1025
366,2:10.14,,Caroline CLARK,1995,USA,2h3,,"Boston, MA (USA) (i)",26 FEB 2016,1024
367,2:10.15,,Ashley FORTE,,USA,1h3,,"Ithaca, NY (USA) (i)",27 FEB 2016,1024
368,2:10.19,,Raena RHONE,27 SEP 1993,USA,3,,"College Station, TX (USA) (i)",16 JAN 2016,1024
369,2:10.22,,Isobel IVES,17 JUN 1998,GBR,3,,Sheffield (GBR) (i),14 FEB 2016,1023
370,2:10.25,,Rachael SHINE,,USA,5f2,,"Boston, MA (USA) (i)",29 JAN 2016,1023
371,2:10.27,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,3h1,,Volgograd (RUS) (i),01 MAR 2016,1022
372,2:10.29,,Lindsey BELLARAN,06 AUG 1994,USA,1f4,,"New York, NY (USA) (i)",21 FEB 2016,1022
373,2:10.30,,Vanessa MCLEOD,05 JUL 1994,CAN,5f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1022
374,2:10.31,,Kim HALLOWES,12 AUG 1996,AUS,4h1,,"Boston, MA (USA) (i)",26 FEB 2016,1022
374,2:10.31,,Nadezhda FYODOROVA,30 AUG 1994,RUS,4h1,,Volgograd (RUS) (i),01 MAR 2016,1022
376,2:10.36,,Laurence CÔTÉ,09 FEB 1991,CAN,5,,Montréal (CAN) (i),20 FEB 2016,1021
377,2:10.39,,Margot MAHIEU,1989,BEL,3h1,,Aubiére (FRA) (i),27 FEB 2016,1021
378,2:10.42,,Shannon HUGARD,1996,USA,2h3,,"Ithaca, NY (USA) (i)",27 FEB 2016,1020
379,2:10.43,,Danaid PRINSEN,20 AUG 1997,NED,1,,Apeldoorn (NED) (i),20 FEB 2016,1020
380,2:10.44,,Amy PICCOLO,,USA,4f3,,"Boston, MA (USA) (i)",29 JAN 2016,1020
381,2:10.45,,Viktoriya BOCHAROVA,01 FEB 1995,RUS,4h4,,Volgograd (RUS) (i),01 MAR 2016,1020
382,2:10.47,,Tatsiana SEDLIAR,14 JUL 1992,BLR,3,,Mogilyov (BLR) (i),23 JAN 2016,1019
383,2:10.48,,Jenny TAN,09 MAR 1991,GBR,4,,Glasgow (GBR) (i),16 JAN 2016,1019
383,2:10.48,,Maddy CRISCIONE,,USA,3h3,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1019
385,2:10.49,,Elisa BORTOLI,28 SEP 1994,ITA,3f2,,Ancona (ITA) (i),06 MAR 2016,1019
386,2:10.50,,Jessica KAMILOS,03 AUG 1993,USA,1,,"Fayetteville, AR (USA) (i)",15 JAN 2016,1019
387,2:10.51,,Olivia ANDERSON,13 JAN 1994,USA,2f1,,"Winston Salem, NC (USA) (i)",20 FEB 2016,1019
388,2:10.52,,Brook HANDLER,24 JAN 1993,USA,1f2,,"Hillsdale, MI (USA) (i)",09 JAN 2016,1019
388,2:10.52,,Yuliya NAUMOVA,16 FEB 1982,RUS,4,,St. Petersburg (RUS) (i),24 JAN 2016,1019
388,2:10.52,,Brittney WADE,1995,USA,5f1,,"University Park, PA (USA) (i)",30 JAN 2016,1019
388,2:10.52,,Emily RICHARDS,21 JUL 1995,USA,1h1,,"Grinnell, IA (USA) (i)",11 MAR 2016,1019
392,2:10.54,,Natalya POLONYKOVA,09 MAR 1983,BLR,4,,Mogilyov (BLR) (i),23 JAN 2016,1018
392,2:10.54,,Carsyn KOCH,05 JAN 1996,USA,1f1,,"Marion, IN (USA) (i)",20 FEB 2016,1018
394,2:10.55,,Emily HOWARD,,USA,2h1,,"Boston, MA (USA) (i)",05 MAR 2016,1018
395,2:10.58,,Dominique CLAUDIO,04 AUG 1994,HAI,2f2,,NY (USA) (i),20 FEB 2016,1018
395,2:10.58,,Ashley MELCHERTS,17 APR 1998,NED,2h2,,Apeldoorn (NED) (i),27 FEB 2016,1018
397,2:10.60,,Olga KOSICHENKO,1988,USA,4f1,,NY (USA) (i),27 FEB 2016,1017
398,2:10.64,,Kaylee SCHMITZ,05 OCT 1993,USA,1f2,,"Bozeman, MT (USA) (i)",19 FEB 2016,1017
399,2:10.65,,Alyona MELNIKOVA,30 MAR 1996,RUS,5,,St. Petersburg (RUS) (i),24 JAN 2016,1017
399,2:10.65,,Tatyana STEFANYENKO,27 OCT 1991,BLR,2f2,,Minsk (BLR) (i),29 JAN 2016,1017
399,2:10.65,,Victoria TACHINSKI,15 JUN 1999,CAN,1,,Winnipeg (CAN) (i),05 MAR 2016,1017
402,2:10.68,,Lydia WITTY,,USA,3h1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1016
403,2:10.71,,Jemma REEKIE,06 MAR 1998,GBR,5h1,,Glasgow (GBR) (i),30 JAN 2016,1016
403,2:10.71,,Katie KENNEDY,19 SEP 1996,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2016,1016
405,2:10.72,,Silvia PENTO,1994,ITA,3f2,,Ancona (ITA) (i),07 FEB 2016,1016
405,2:10.72,,Coraline MAÂMOURI,13 MAR 1996,FRA,1,,Eaubonne (FRA) (i),13 FEB 2016,1016
407,2:10.74,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Sandnes (NOR) (i),17 JAN 2016,1015
407,2:10.74,,Ffion PRICE,11 AUG 1994,GBR,6f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1015
409,2:10.75,,Irene BONILLA,21 JAN 1993,ESP,4,,Valencia (ESP) (i),30 JAN 2016,1015
409,2:10.75,,Kaitlin HANSS,,USA,3h3,,"Ithaca, NY (USA) (i)",27 FEB 2016,1015
411,2:10.76,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,2h1,,Sumy (UKR) (i),25 FEB 2016,1015
412,2:10.77,,Anastasiya PROKOPYEVA,22 APR 1995,RUS,7,,Novocheboksarsk (RUS) (i),16 JAN 2016,1015
412,2:10.77,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,2,,Malmö (SWE) (i),28 FEB 2016,1015
414,2:10.78,,Madeleine KELLY,28 DEC 1995,CAN,4f5,,"New York, NY (USA) (i)",05 FEB 2016,1015
414,2:10.78,,Kateřina TURKOVÁ,02 NOV 1991,CZE,1,,Praha (CZE) (i),07 FEB 2016,1015
416,2:10.80,,Ebony WHITE,,USA,9f1,,"College Station, TX (USA) (i)",06 FEB 2016,1014
416,2:10.80,,Ansley GEBBEN,,USA,2,,"Blacksburg, VA (USA) (i)",27 FEB 2016,1014
418,2:10.81,,Emma LOWER,,USA,1f5,,"Boston, MA (USA) (i)",12 FEB 2016,1014
419,2:10.83,,Nicole ETHIER,,USA,3h2,,NY (USA) (i),26 FEB 2016,1014
420,2:10.86,,Erica TWISS,17 JUN 1992,USA,1,,"Manhattan, KS (USA) (i)",19 FEB 2016,1013
421,2:10.87,,Yuliya MOROZ,19 JAN 1996,UKR,2,,Kyiv (UKR) (i),09 JAN 2016,1013
422,2:10.88,,Elodie NORMAND,06 OCT 1988,FRA,1,,Lyon (FRA) (i),06 FEB 2016,1013
423,2:10.89,,Elizabeth WHELAN,05 OCT 1993,CAN,3h3,,"Boston, MA (USA) (i)",26 FEB 2016,1013
424,2:10.91,,Samantha COLEBY,04 AUG 1990,GBR,4h1,,Sheffield (GBR) (i),27 FEB 2016,1013
425,2:10.92,,Anastasiya SYCHEVA,28 DEC 1991,RUS,5h2,,Moskva (RUS) (i),23 FEB 2016,1013
425,2:10.92,,Kelsey STEWART,12 FEB 1997,GBR,1,,Glasgow (GBR) (i),06 MAR 2016,1013
427,2:10.93,,Kseniya FAYSKANOVA,28 MAY 1995,KGZ,5,,Doha (QAT) (i),21 FEB 2016,1012
428,2:10.94,,Rezeda MASAYEVA,17 JAN 1994,RUS,1h2,,Volgograd (RUS) (i),01 MAR 2016,1012
429,2:10.95,,Rachel JEWETT,1992,CAN,6f1,,"Boston, MA (USA) (i)",29 JAN 2016,1012
429,2:10.95,,Cassie MUNDEKIS,,USA,1f2,,"University Park, PA (USA) (i)",30 JAN 2016,1012
431,2:10.98,,Monika ELENSKA,17 FEB 1996,LTU,1f2,,Kaunas (LTU) (i),19 FEB 2016,1012
432,2:10.99,,Alanna LALLY,30 DEC 1996,IRL,7f1,,Athlone (IRL) (i),07 FEB 2016,1011
432,2:10.99,,Michelle DOBBS,,USA,1,,"New York, NY (USA) (i)",28 FEB 2016,1011
432,2:10.99,,Najla AQDEIR,03 DEC 1994,LBA,4f2,,Ancona (ITA) (i),06 MAR 2016,1011
435,2:11.00,,Mary HORGAN,27 NOV 1985,IRL,7,,Athlone (IRL) (i),28 FEB 2016,1011
436,2:11.01,,Amy ANDRUSHKO,1994,CAN,1f1,,"Minneapolis, MN (USA) (i)",30 JAN 2016,1011
437,2:11.02,,Susan ANENO,27 JUL 1996,UGA,1,,"Birmingham, AL (USA) (i)",25 FEB 2016,1011
438,2:11.03,,Kimberly WOOD,,USA,1f2,,"Seward, NE (USA) (i)",30 JAN 2016,1011
438,2:11.03,,Nicole POZZER,1992,ITA,2f1,,Padova (ITA) (i),13 FEB 2016,1011
438,2:11.03,,Valeriya ZUBKOVA,15 JUN 1990,RUS,7h5,,Moskva (RUS) (i),23 FEB 2016,1011
441,2:11.05,,Majtie KOLBERG,05 DEC 1999,GER,1,,Leverkusen (GER) (i),31 JAN 2016,1011
441,2:11.05,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,8,,Linz (AUT) (i),12 FEB 2016,1011
443,2:11.06,,Maddison MALCHIONNA,,USA,2f1,,"Birmingham, AL (USA) (i)",12 FEB 2016,1010
443,2:11.06,,Kristin ANDREWS,26 JAN 1989,USA,6,,"New York, NY (USA) (i)",04 MAR 2016,1010
445,2:11.07,,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Skive (DEN) (i),05 MAR 2016,1010
446,2:11.09,,Alina SCHÖNHERR,24 OCT 2000,GER,5,,Dortmund (GER) (i),21 FEB 2016,1010
447,2:11.12,,Isabel DYE,03 JAN 1998,GBR,4,,Sheffield (GBR) (i),14 FEB 2016,1009
