Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,2:04.29,,Sheena GOODING,01 AUG 1981,BAR,1,,Santo Domingo (DOM),01 MAY 2004,1087
228,2:04.29,,Latisha STATEN,30 OCT 1974,USA,2,,Eagle Rock (USA),05 JUN 2004,1087
230,2:04.34,,Gladys KWAMBAI,05 SEP 1983,KEN,2,,Hoorn (NED),15 MAY 2004,1086
230,2:04.34,,Liliya OLSHANSKAYA,25 FEB 1984,RUS,4f1,,Kazan (RUS),09 JUL 2004,1086
230,2:04.34,,Diana DIENEL,09 OCT 1988,GER,3h4,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1086
233,2:04.35,,Claudia SCHULTZ,29 JAN 1973,GER,7,,Cuxhaven (GER),26 JUN 2004,1086
234,2:04.38,,Josiane DA SILVA TITO,08 AUG 1979,BRA,6,,"Mangueirão, Belém (BRA)",23 MAY 2004,1085
235,2:04.39,,Karen GAYLE,15 OCT 1981,JAM,4,,Kingston (JAM),27 JUN 2004,1085
235,2:04.39,,Shanna MAJOR,26 JUL 1982,BEL,9f2,,Heusden-Zolder (BEL),31 JUL 2004,1085
235,2:04.39,,Therese AHLEPIL,13 JUL 1976,SWE,2,,Göteborg (SWE),05 SEP 2004,1085
238,2:04.40,,Tamika WILLIAMS,11 DEC 1978,BER,2,,"Palo Alto, CA (USA)",30 APR 2004,1085
238,2:04.40,,Xiaocui YANG,24 JAN 1987,CHN,2,,Beijing (CHN),18 JUL 2004,1085
240,2:04.41,,Katie ERDMAN,24 AUG 1983,USA,3,,"Fayetteville, AR (USA) (i)",13 MAR 2004,1114
240,2:04.41,,Miriam BRAVO,29 SEP 1974,ESP,10f2,,Madrid (ESP),17 JUL 2004,1085
242,2:04.42,,Tatyana BULOYCHIK,07 JAN 1975,BLR,1,,Minsk (BLR),23 MAY 2004,1084
243,2:04.45,,Annika RIKBERG,21 DEC 1981,FIN,3,,Göteborg (SWE),05 SEP 2004,1084
244,2:04.49,,Aouataf ZEBIRI,1981,ALG,6,,St-Maur (FRA),21 JUL 2004,1083
245,2:04.52,,Wang PING,02 SEP 1982,CHN,3h1,,Beijing (CHN),17 JUL 2004,1083
246,2:04.53,,Alice NWOSU,24 DEC 1984,NGR,5,,Patra (GRE),12 JUL 2004,1083
246,2:04.53,,Yevgeniya ZOLOTOVA,28 APR 1983,RUS,5h5,,Tula (RUS),29 JUL 2004,1083
248,2:04.54,,Lisa CORRIGAN,02 DEC 1984,AUS,1,,Canberra (AUS),14 MAR 2004,1082
248,2:04.54,,Kinsey COLES,10 SEP 1981,USA,2,,"Bloomington, IN (USA)",26 JUN 2004,1082
250,2:04.56,,Kamille BRATTON,07 MAY 1981,USA,1,,"Gainesville, FL (USA)",29 MAY 2004,1082
251,2:04.58,,Tyrona HEATH,10 OCT 1979,USA,3,,Eagle Rock (USA),05 JUN 2004,1082
251,2:04.58,,Caroline CHEPKWONY,24 JUL 1985,KEN,3,,Brazzaville (CGO),16 JUL 2004,1082
253,2:04.59,,Sara PALMAS,07 JUL 1977,ITA,,,Modena (ITA),23 MAY 2004,1082
254,2:04.65,,Aleksandra PROSHINA,17 MAR 1981,RUS,4h1,,Tula (RUS),29 JUL 2004,1081
255,2:04.69,,Beth HEIMANN,28 APR 1982,USA,3,,"Palo Alto, CA (USA)",30 APR 2004,1080
256,2:04.71,,Nikeya GREEN,10 AUG 1983,USA,3,,"Atlanta, GA (USA)",15 MAY 2004,1079
257,2:04.74,,Kristina BRATTON,07 MAY 1981,USA,14h2,,"Sacramento, CA (USA)",09 JUL 2004,1079
258,2:04.75,,Debbie KING,27 APR 1978,AUS,5,,Gent (BEL),21 JUL 2004,1079
259,2:04.77,,Carolina NYLÉN,15 SEP 1979,SWE,4,,Göteborg (SWE),05 SEP 2004,1078
260,2:04.78,,Jenelle DEATHERAGE,25 SEP 1977,USA,1,,"Madison, WI (USA)",08 MAY 2004,1078
260,2:04.78,,Freda DAVOREN,16 MAR 1973,IRL,3,,Solihull (GBR),22 MAY 2004,1078
262,2:04.81,,Allison LASKE,,USA,4,,"Palo Alto, CA (USA)",30 APR 2004,1078
263,2:04.83,,Olena BUZHENKO-SERGEYEVA,16 NOV 1972,UKR,3,,Kyiv (UKR),22 MAY 2004,1077
263,2:04.83,,Inna KRAVCHENKO,23 JUL 1981,BLR,3,,Minsk (BLR),25 JUN 2004,1077
265,2:04.84,,Carmen WÜSTENHAGEN-RÜDIGER,15 AUG 1973,GER,8,,Leverkusen (GER),01 AUG 2004,1077
266,2:04.87,,Petra LOCHMANOVÁ,12 NOV 1980,CZE,9,,Ostrava (CZE),08 JUN 2004,1077
266,2:04.87,,Eleni FILANDRA,12 JAN 1984,GRE,6,,Patra (GRE),12 JUL 2004,1077
268,2:04.88,,Yelena SOBOLEVA,03 OCT 1982,RUS,13,,Tula (RUS),25 JUN 2004,1077
269,2:04.89,,Irina DMITRIYEVA,11 FEB 1982,RUS,5h4,,Tula (RUS),29 JUL 2004,1076
270,2:04.90,,Leontine TSIBA,20 NOV 1973,CGO,4,,"Chapel Hill, NC (USA)",26 JUN 2004,1076
271,2:04.91,,Danielle THORNAL,09 AUG 1975,GBR,3,,"Palo Alto, CA (USA)",31 MAY 2004,1076
272,2:04.94,,Sarah BROWN,15 OCT 1986,USA,1,,"Raleigh, NC (USA)",19 JUN 2004,1076
273,2:04.96,,Heidi JENSEN,14 AUG 1966,DEN,1,,Malmö (SWE) (i),28 FEB 2004,1105
274,2:04.97,,Marina MUNĆAN,06 NOV 1982,SCG,2,,"Haverford, PA (USA)",14 MAY 2004,1075
275,2:04.99,,Kali BAKER,19 JUN 1984,USA,1,,"Northridge, CA (USA)",29 MAY 2004,1075
275,2:04.99,,Alisa HILL-HARVEY,16 SEP 1965,USA,5,,"Chapel Hill, NC (USA)",26 JUN 2004,1075
275,2:04.99,,Hope SANDERS,24 AUG 1973,USA,3,,"Bloomington, IN (USA)",29 JUN 2004,1075
275,2:04.99,,Catherine RILEY,04 JUN 1982,GBR,1,,Birmingham (GBR),04 JUL 2004,1075
279,2:05.00,,Sally GLYNN-HAUSER,11 MAR 1978,USA,3,,"Palo Alto, CA (USA)",20 JUN 2004,1075
280,2:05.01,,Ashley CALDWELL,1983,USA,2,,"Northridge, CA (USA)",29 MAY 2004,1074
281,2:05.04,,Olga TITOVA,08 APR 1979,RUS,7,,Moskva (RUS),07 AUG 2004,1074
282,2:05.05,,Liz WOODWORTH,14 AUG 1981,USA,1,,"Hillsdale, MI (USA)",10 JUN 2004,1074
283,2:05.07,,Galina MISIRUK,18 DEC 1970,UKR,3,,Zaporozhye (UKR) (i),29 JAN 2004,1104
284,2:05.08,,Nataliya LUPU,04 NOV 1987,UKR,1,,Kyiv (UKR),20 JUN 2004,1073
285,2:05.11,,Katrin TRAUTH,21 JUN 1984,GER,8,,Cuxhaven (GER),26 JUN 2004,1073
286,2:05.12,,Vicky FLESCHNER,25 JUN 1975,USA,5,,"Palo Alto, CA (USA)",20 JUN 2004,1072
287,2:05.14,,Anna SIDOROVA,09 SEP 1984,UZB,3,,Almaty (KAZ),05 JUN 2004,1072
288,2:05.19,,Vicky LYNCH-POUNDS,06 JUN 1970,CAN,1,,Victoria (CAN),03 JUL 2004,1071
289,2:05.27,,Charlotte BEST,07 MAR 1985,GBR,5,,Loughborough (GBR),05 JUN 2004,1070
290,2:05.31,,Julia HOWARD,08 NOV 1983,CAN,4,,Victoria (CAN),10 JUL 2004,1069
290,2:05.31,,Eleonora BERLANDA,06 APR 1976,ITA,6,,Trento (ITA),15 SEP 2004,1069
292,2:05.32,,Hayley PARKINSON-OVENS,05 DEC 1975,GBR,5,,Watford (GBR),12 JUN 2004,1069
293,2:05.33,,Minica JOANES,18 DEC 1980,USA,5,,"Bloomington, IN (USA)",26 JUN 2004,1069
293,2:05.33,,Louise FREDRIKSSON,1980,SWE,5,,Göteborg (SWE),05 SEP 2004,1069
295,2:05.36,,Tatyana ZOLOTOVA,28 APR 1983,RUS,5,,Moskva (RUS),20 JUL 2004,1068
296,2:05.37,,Yevgeniya PLAKSINA,10 JAN 1975,RUS,6h3,,Moskva (RUS) (i),17 FEB 2004,1099
296,2:05.37,,Lisa VAN DER MERWE,30 JUL 1979,RSA,2,,Durban (RSA),17 APR 2004,1068
296,2:05.37,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,1,,Hamayama (JPN),05 AUG 2004,1068
299,2:05.38,,Rachael THOMPSON,15 NOV 1985,GBR,4,,Solihull (GBR),22 MAY 2004,1068
300,2:05.43,,Ashley PATTEN,15 JUL 1984,USA,2,,"Palo Alto, CA (USA)",26 MAR 2004,1067
300,2:05.43,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2h,,St. Petersburg (RUS),21 JUN 2004,1067
302,2:05.44,,Brooke SIMPSON,04 JUN 1987,AUS,6,,Melbourne (AUS),12 FEB 2004,1067
303,2:05.46,,Jana HARTMANN,23 MAY 1981,GER,9,,Kassel (GER),11 JUN 2004,1067
304,2:05.49,,Angela WAGNER,19 JAN 1988,RSA,2,,Pretoria (RSA),20 FEB 2004,1066
304,2:05.49,,Olga GORSHKOVA,09 MAR 1983,RUS,1h1,,Cheboksary (RUS),17 JUL 2004,1066
306,2:05.50,,Ljiljana ĆULIBRK,27 OCT 1982,CRO,1,,Wolfsberg (AUT),31 JUL 2004,1066
307,2:05.51,,Maria PAPADOPOULOU,15 DEC 1974,GRE,2,,Peania (GRE) (i),08 FEB 2004,1097
307,2:05.51,,Sunita KANOJIA,12 DEC 1975,IND,2,,Chennai (IND),20 JUL 2004,1066
307,2:05.51,,Muna JABIR ADAM,06 JAN 1987,SUD,2,,Flein (GER),21 JUL 2004,1066
310,2:05.53,,Galina POSASHKOVA,10 MAY 1988,RUS,8,,Moskva (RUS),12 JUN 2004,1065
311,2:05.55,,Aneita DENTON,09 JUN 1983,JAM,8h,,"Baton Rouge, LA (USA)",28 MAY 2004,1065
311,2:05.55,,Joanna KUS,04 JAN 1984,POL,4,,Gdansk (POL),10 JUL 2004,1065
313,2:05.56,,Maria Laura ALMIRAO,20 SEP 1977,BRA,1,,Sâo Caetano do Sul (BRA),27 MAR 2004,1065
313,2:05.56,,René KALMER,03 NOV 1980,RSA,1,,Cape Town (RSA),24 APR 2004,1065
313,2:05.56,,Natalya STOLYAROVA,30 SEP 1987,RUS,5h6,,Tula (RUS),29 JUL 2004,1065
313,2:05.56,,Philes ONGORI,19 JUL 1986,KEN,2,,Hamayama (JPN),05 AUG 2004,1065
317,2:05.57,,Maile MAGNUSSON,03 JUL 1973,EST,1,,Tallinn (EST) (i),15 FEB 2004,1096
317,2:05.57,,Leslie TREHERNE,1985,USA,6,,Oxford (GBR),16 MAY 2004,1065
317,2:05.57,,Yekaterina SHARMINA,06 AUG 1986,RUS,3,,Cheboksary (RUS),28 JUN 2004,1065
320,2:05.59,,Lyubov FILKOVA,26 APR 1982,RUS,6h4,,Tula (RUS),29 JUL 2004,1064
321,2:05.63,,Nancy Jebet LANGAT,22 AUG 1981,KEN,4,,Lignano (ITA),06 JUN 2004,1064
321,2:05.63,,Sherron RHETTA,05 JUL 1978,USA,7,,"Los Angeles, CA (USA)",27 JUN 2004,1064
323,2:05.65,,Melanie HARDY,17 SEP 1983,USA,1,,"Houston, TX (USA)",15 MAY 2004,1063
324,2:05.67,,Elizabeth CRANSTON,10 DEC 1974,USA,8,,"Los Angeles, CA (USA)",27 JUN 2004,1063
324,2:05.67,,Michaela HUTCHISON,10 SEP 1984,GBR,3h2,,Manchester (GBR),10 JUL 2004,1063
324,2:05.67,,Lyubov KOZHEVNIKOVA,1983,RUS,2h3,,Cheboksary (RUS),17 JUL 2004,1063
327,2:05.68,,Amal ZAYTOUNI,30 MAY 1984,MAR,9,,Bucureşti (ROU),13 JUN 2004,1063
328,2:05.69,,Nicole MCRAE,15 JUN 1981,USA,2,,"Houston, TX (USA)",15 MAY 2004,1063
329,2:05.72,,Veronika MRÁČKOVÁ,20 JUN 1982,CZE,1,,Plzeň (CZE),26 JUN 2004,1062
330,2:05.74,,Nicole PETTY,15 JUN 1981,USA,6,,"Austin, TX (USA)",12 JUN 2004,1062
331,2:05.76,,Olga KORKHALEVA,17 DEC 1974,BLR,2,,Minsk (BLR),23 MAY 2004,1061
331,2:05.76,,Nuray Tezeta SÜREKLI,08 APR 1980,TUR,6,,Moskva (RUS),30 MAY 2004,1061
331,2:05.76,,Anna KLIUSHKINA,11 MAR 1986,KGZ,1,,Ipoh (MAS),14 JUN 2004,1061
331,2:05.76,,Mieke GEENS,10 MAR 1982,BEL,1,,Diest (BEL),11 AUG 2004,1061
335,2:05.81,,Georgie CLARKE,17 JUN 1984,AUS,2,,Melbourne (AUS),15 FEB 2004,1061
336,2:05.84,,Lei FENG,08 APR 1980,CHN,6h1,,Beijing (CHN),17 JUL 2004,1060
337,2:05.86,,Kim MATTHEWS BEENAMOL,15 AUG 1975,IND,1,,Patiala (IND),18 APR 2004,1060
337,2:05.86,,Chiara NICHETTI,15 APR 1980,ITA,4,,Firenze (ITA),11 JUL 2004,1060
339,2:05.87,,Tatyana DEMENTYEVA,08 MAY 1981,RUS,6h5,,Tula (RUS),29 JUL 2004,1060
340,2:05.91,,Stella JONGMANS,17 MAY 1971,NED,6,,Erfurt (GER) (i),29 JAN 2004,1090
340,2:05.91,,Fatiha BAHI AZZOUHOUM,08 MAR 1983,ALG,7,,Algiers (ALG),24 JUN 2004,1059
342,2:05.93,,Fatimoh MUHAMMED,23 JAN 1984,NGR,3,,"Houston, TX (USA)",15 MAY 2004,1059
343,2:05.95,,Jelome MULLER,1983,RSA,3,,Durban (RSA),17 APR 2004,1058
344,2:05.96,,Svetlana LUKASHEVA,02 MAY 1977,KAZ,3,,Almaty (KAZ),15 JUL 2004,1058
345,2:06.01,,Ludivine MICHEL,15 SEP 1980,BEL,3,,Oordegem (BEL),17 JUL 2004,1057
346,2:06.03,,Nanae KAWASHIRO,16 OCT 1982,JPN,2,,Tokyo (JPN),04 JUL 2004,1057
347,2:06.07,,Adrienne ANDERSON,02 SEP 1982,USA,3,,"Ames, IA (USA) (i)",14 FEB 2004,0
348,2:06.10,,Jill MCMULLEN,13 JAN 1970,USA,2,,"Hillsdale, MI (USA)",10 JUN 2004,1056
348,2:06.10,,Yuliya DEMENTEVA,27 DEC 1984,RUS,2h5,,Cheboksary (RUS),17 JUL 2004,1056
350,2:06.11,,Delphine WAGNER,02 JAN 1978,FRA,1,,Marseille (FRA),09 MAY 2004,1055
351,2:06.12,,Aurélie COULAUD,05 MAY 1979,FRA,3,,Castres (FRA),04 AUG 2004,1055
352,2:06.15,,Guangxia LU,12 MAR 1984,CHN,3,,Shanghai (CHN),04 SEP 2004,1055
353,2:06.16,,Bobette STEWART,1978,JAM,7,,"Atlanta, GA (USA)",15 MAY 2004,1055
354,2:06.17,,Chinny OFFOR,1984,USA,4,,"Palo Alto, CA (USA)",26 MAR 2004,1054
354,2:06.17,,Siham HILALI,02 MAY 1986,MAR,8,,Algiers (ALG),24 JUN 2004,1054
354,2:06.17,,Bibiche MANKATOU,25 FEB 1980,COD,5,,Paris (FRA),23 JUL 2004,1054
357,2:06.18,,Tamara KING-FOSTER,10 MAR 1975,USA,1,,"Gainesville, FL (USA) (i)",01 FEB 2004,1086
357,2:06.18,,Juanee CILLIERS,08 MAR 1982,RSA,2,,Port Elizabeth (RSA),12 MAR 2004,1054
357,2:06.18,,Nikki HAMBLIN,20 MAY 1988,GBR,6,,Watford (GBR),12 JUN 2004,1054
360,2:06.19,,Berit BAUER,17 APR 1975,GER,1,,Halle (GER) (i),08 FEB 2004,1086
360,2:06.19,,Sarah REESE,,USA,3h1,,Oxford (GBR),14 MAY 2004,1054
362,2:06.20,,Ashley FREEMAN,16 MAY 1985,USA,3,,"Northridge, CA (USA)",29 MAY 2004,1054
363,2:06.21,,Jennifer KEMP,14 JUL 1983,CAN,5h2,,"Gainesville, FL (USA)",28 MAY 2004,1054
364,2:06.22,,Anna KOTENKOVA,1974,BLR,4,,Bielsko-Biala (POL),27 JUN 2004,1054
365,2:06.23,,Lisbeth PEDERSEN,20 NOV 1975,NOR,5,,Ninove (BEL),24 JUL 2004,1053
366,2:06.25,,Irina PECHENNIKOVA,30 MAY 1984,BLR,3,,Minsk (BLR),23 MAY 2004,1053
366,2:06.25,,Antonella RIVA,03 SEP 1981,ITA,5,,Firenze (ITA),11 JUL 2004,1053
368,2:06.26,,Jenna TIMINSKY,25 AUG 1984,USA,5,,"Walnut, CA (USA)",18 APR 2004,1053
368,2:06.26,,Johanna NILSSON,27 MAR 1983,SWE,1,,"Des Moines, IA (USA)",24 APR 2004,1053
368,2:06.26,,Suvi SELVENIUS,07 JUN 1980,FIN,4,,Barcelona (ESP),09 JUL 2004,1053
371,2:06.29,,Tameca WILLIAMS,20 JUN 1978,USA,4,,"New York, NY (USA) (i)",13 FEB 2004,1084
371,2:06.29,,Nellie HAMMONS,12 SEP 1981,USA,2,,"South Bend, IN (USA) (i)",06 MAR 2004,0
373,2:06.30,,Meike FLORE,21 DEC 1976,GER,7,,Melbourne (AUS),12 FEB 2004,1052
374,2:06.33,,Jessica ELDRIDGE,09 MAY 1985,USA,3,,"South Bend, IN (USA) (i)",07 FEB 2004,0
375,2:06.36,,Lizaira DEL VALLE,10 MAR 1982,PUR,1,,"Lawrence, KS (USA)",17 APR 2004,1051
376,2:06.37,,Svetlana KAZAKOVA,20 OCT 1983,RUS,4h2,,Tula (RUS),29 JUL 2004,1051
376,2:06.37,,Sylwia EJDYS,15 JUL 1984,POL,5,,Kraków (POL),11 SEP 2004,1051
378,2:06.39,,Jenny HOLMROOS,26 DEC 1986,SWE,2,,Mannheim (GER),19 JUN 2004,1051
378,2:06.39,,Qiuhong SUN,13 OCT 1980,CHN,2,,Shanghai (CHN),04 SEP 2004,1051
380,2:06.41,,Gabi LANG,06 APR 1978,SUI,7,,Luzern (SUI),09 JUN 2004,1050
380,2:06.41,,Alvilde OSSUM,09 MAY 1982,NOR,4,,Tampere (FIN),07 JUL 2004,1050
382,2:06.42,,Miesha MARZELL-ARNOLD,12 APR 1975,USA,5,,"New York, NY (USA) (i)",13 FEB 2004,1082
382,2:06.42,,Claudia YORK,04 AUG 1985,RSA,3,,Port Elizabeth (RSA),12 MAR 2004,1050
382,2:06.42,,Yekaterina TIKHONOVA,14 MAR 1980,RUS,6h6,,Tula (RUS),29 JUL 2004,1050
385,2:06.43,,Yelena PROKHOROVA,16 APR 1978,RUS,ce,,Götzis (AUT),30 MAY 2004,1050
385,2:06.43,,Lititia GILKES,,BAR,1,,Bridgetown (BAR),21 JUN 2004,1050
387,2:06.44,,Halima HACHLAF,06 SEP 1988,MAR,2h1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1050
388,2:06.45,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,4,,Koblenz (GER),26 MAY 2004,1050
389,2:06.47,,Svetlana LIPATOVA,02 DEC 1982,RUS,5h2,,Tula (RUS),29 JUL 2004,1049
390,2:06.48,,Devon WILLIAMS,29 MAY 1989,USA,1,,"New York, NY (USA) (i)",14 MAR 2004,1081
390,2:06.48,,Shuang XUE,22 APR 1988,CHN,1sf1,,Shijiazhuang (CHN),22 MAY 2004,1049
392,2:06.50,,Marina YUSUPOVA,28 SEP 1978,RUS,15,,Tula (RUS),05 JUN 2004,1049
393,2:06.51,,Kitty CZIRÁKI,16 JUL 1984,HUN,8,,Bratislava (SVK),10 JUN 2004,1049
394,2:06.52,,Junli YAN,09 JAN 1981,CHN,7h1,,Beijing (CHN),17 JUL 2004,1049
395,2:06.53,,Linda MARGUET,11 SEP 1983,FRA,3,,Forbach (FRA),29 MAY 2004,1048
395,2:06.53,,Alessandra FINESSO,14 JAN 1982,ITA,6,,Firenze (ITA),11 JUL 2004,1048
397,2:06.54,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,3,,Malmö (SWE),02 AUG 2004,1048
398,2:06.56,,Tatyana KONONENKO,29 MAR 1981,RUS,7h3,,Tula (RUS),29 JUL 2004,1048
399,2:06.57,,Ieva ZUNDA,20 JUL 1978,LAT,1,,"Ames, IA (USA) (i)",31 JAN 2004,0
400,2:06.61,,Natalya NIKULICHEVA,17 JUL 1985,RUS,12,,Moskva (RUS),12 JUN 2004,1047
401,2:06.62,,Saori YAMASHITA,13 JUN 1983,JPN,2,,Tottori (JPN),06 JUN 2004,1047
402,2:06.63,,Xiaofeng HUANG,17 JAN 1987,CHN,2sf1,,Shijiazhuang (CHN),22 MAY 2004,1047
402,2:06.63,,Bouchra BENTHAMI-GHEZIELLE,19 MAY 1979,MAR,1,,Vénissieux (FRA),23 MAY 2004,1047
404,2:06.64,,Monika WIŚNIOWSKA,31 OCT 1984,POL,11,,Warszawa (POL),13 JUN 2004,1046
405,2:06.66,,Tatyana DEGTYAREVA,04 JUN 1984,RUS,3h3,,Cheboksary (RUS),17 JUL 2004,1046
406,2:06.67,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,2,,Spala (POL) (i),21 FEB 2004,1078
406,2:06.67,,Trisha NICKOLEY,09 JAN 1986,USA,1,,"Lawrence, KS (USA)",16 APR 2004,1046
406,2:06.67,,Danijela CVETKOVIĆ,1979,CRO,1,,Zagreb (CRO),21 JUL 2004,1046
409,2:06.68,,Marlies OVERBEEKE,25 JUN 1980,NED,8,,"Chapel Hill, NC (USA)",26 JUN 2004,1046
410,2:06.69,,Caitlin REESE,,USA,3,,"South Bend, IN (USA) (i)",06 MAR 2004,0
411,2:06.70,,Jieli ZHONG,22 JUN 1986,CHN,3sf1,,Shijiazhuang (CHN),22 MAY 2004,1045
412,2:06.74,,Jill SNYDER,07 AUG 1978,USA,9,,"Palo Alto, CA (USA)",30 APR 2004,1045
412,2:06.74,,Lesley CLARKSON,18 JUL 1982,GBR,2,,Birmingham (GBR),04 JUL 2004,1045
414,2:06.75,,Yelena ILDEYKINA,02 FEB 1983,RUS,3,,Moskva (RUS) (i),15 FEB 2004,1077
414,2:06.75,,Eri MACDONALD,13 JAN 1981,USA,1,,"Seattle, WA (USA) (i)",06 MAR 2004,0
414,2:06.75,,Assem ZIADANOVA,28 MAY 1984,KAZ,4,,Almaty (KAZ),05 JUN 2004,1045
414,2:06.75,,Marie GAUDIN,14 MAY 1985,FRA,3,,Mannheim (GER),19 JUN 2004,1045
414,2:06.75,,Gabriela NEACŞU,01 AUG 1989,ROU,8,,Patra (GRE),12 JUL 2004,1045
419,2:06.76,,Stephanie THIEKE,15 JAN 1986,GER,5,,Koblenz (GER),26 MAY 2004,1044
420,2:06.77,,Juliane BECKER,09 SEP 1982,GER,1,,Fürth (GER) (i),24 JAN 2004,1077
420,2:06.77,,Makiko YOSHIDA,16 JUL 1976,JPN,3h2,,Sydney (AUS),28 FEB 2004,1044
422,2:06.78,,Michaela NOVÁ,04 DEC 1977,CZE,2,,Plzeň (CZE),26 JUN 2004,1044
423,2:06.79,,Michelle LAHANN,,USA,3,,"Des Moines, IA (USA)",23 APR 2004,1044
424,2:06.80,,Chanelle BOKS-OLIVIER,15 SEP 1986,RSA,3,,Secunda (RSA),06 FEB 2004,1044
425,2:06.81,,Tanya OSBOURNE,17 OCT 1984,USA,10h,,"Baton Rouge, LA (USA)",28 MAY 2004,1044
425,2:06.81,,Yunman MA,07 JUN 1984,CHN,9h1,,Beijing (CHN),17 JUL 2004,1044
427,2:06.82,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,2,,Kyiv (UKR),20 JUN 2004,1043
428,2:06.84,,Jennifer MEADOWS,17 APR 1981,GBR,4,,Glasgow (GBR) (i),24 JAN 2004,1076
428,2:06.84,,Renata PLIŚ,05 FEB 1985,POL,1,,Białystok (POL),27 JUN 2004,1043
428,2:06.84,,Faye FULLERTON,31 MAY 1984,GBR,4,,Cardiff (GBR),17 JUL 2004,1043
431,2:06.85,,Anna BOVE,25 JAN 1978,ESP,5,,Barcelona (ESP),09 JUL 2004,1043
432,2:06.87,,Mackenzie PIERCE,18 JUN 1986,USA,2,,"Knoxville, TN (USA)",02 MAY 2004,1043
432,2:06.87,,Kelly YOUNG,12 MAY 1984,AUS,6,,"Northridge, CA (USA)",29 MAY 2004,1043
434,2:06.88,,Zoe BUCKMAN,21 DEC 1988,AUS,2,,Sydney (AUS),08 FEB 2004,1042
434,2:06.88,,Maria Ceu NUNES,17 JUL 1976,POR,6,,Barcelona (ESP),09 JUL 2004,1042
436,2:06.92,,Anne FEARNLEY,27 SEP 1973,AUS,4h2,,Sydney (AUS),28 FEB 2004,1042
437,2:06.94,,Mangala PRIYARDARSHINI,16 APR 1973,SRI,1,,Colombo (SRI),20 FEB 2004,1041
437,2:06.94,,Viktoriya ROMANOVA,08 SEP 1982,RUS,13,,Moskva (RUS),12 JUN 2004,1041
439,2:06.95,,Alena MATVEYEVA,1982,RUS,8h3,,Tula (RUS),29 JUL 2004,1041
440,2:06.96,,Anastasiya VOLODKINA,15 JUL 1988,RUS,3,,Kyiv (UKR),20 JUN 2004,1041
441,2:06.98,,Jecinta NGUGI,,KEN,2,,Nairobi (KEN),22 MAY 2004,1041
441,2:06.98,,Minna JÄRVENPÄÄ,29 NOV 1981,FIN,7,,Lappeenranta (FIN),25 JUL 2004,1041
441,2:06.98,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,6h1,,Tula (RUS),29 JUL 2004,1041
444,2:06.99,,Jiang ZHONGMIN,05 AUG 1986,CHN,10h1,,Beijing (CHN),17 JUL 2004,1041
445,2:07.00,,Marina SOROKA,04 APR 1987,RUS,4,,Kyiv (UKR),20 JUN 2004,1040
446,2:07.01,,Zhenzhen CHEN,04 DEC 1984,CHN,11h1,,Beijing (CHN),17 JUL 2004,1040
447,2:07.02,,Helena TOBIN,14 JUL 1980,GBR,3,,Sheffield (GBR) (i),08 FEB 2004,1073
447,2:07.02,,Anne VAN DER HURK,07 OCT 1980,NED,13,,Brasschaat (BEL),07 AUG 2004,1040
449,2:07.03,,Teodora KOLAROVA,29 MAY 1981,BUL,1,,Sofia (BUL),23 MAY 2004,1040
449,2:07.03,,María José SÁNCHEZ,14 JUL 1981,ESP,3sf2,,Almería (ESP),31 JUL 2004,1040
451,2:07.05,,Petra SEDLÁKOVÁ,05 OCT 1977,CZE,9,,Bratislava (SVK),10 JUN 2004,1040
452,2:07.06,,Brooke WOODRUFF,29 OCT 1982,USA,2,,"Lawrence, KS (USA)",17 APR 2004,1039
453,2:07.07,,Katie SCARLETT,02 OCT 1982,USA,1,,"Houston, TX (USA)",27 MAR 2004,1039
454,2:07.08,,Courtney INMAN,07 JAN 1980,CAN,3,,"Claremont, CA (USA)",16 APR 2004,1039
455,2:07.09,,Adama NIJE,07 FEB 1978,GAM,3,,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1039
456,2:07.10,,Janine DAVIS,27 OCT 1986,USA,2,,"Sacramento, CA (USA)",12 JUN 2004,1039
457,2:07.11,,Jinfeng ZHANG,16 AUG 1981,CHN,12h1,,Beijing (CHN),17 JUL 2004,1039
458,2:07.13,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,8,,Melbourne (AUS),12 FEB 2004,1038
458,2:07.13,,Kim CLARK,13 JUL 1983,USA,8,,"Atlanta, GA (USA)",15 MAY 2004,1038
460,2:07.14,,P.Wimal CHANDRANI,26 NOV 1979,SRI,2,,Colombo (SRI),20 FEB 2004,1038
460,2:07.14,,Yelena VOYNOVA,10 MAR 1985,RUS,2h7,,Cheboksary (RUS),17 JUL 2004,1038
460,2:07.14,,Maria SAHAROVA,14 JUL 1978,EST,7,,Tallinn (EST),21 JUL 2004,1038
