Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,2:08.89,,Chloe ANDERSON,18 AUG 1989,GBR,4,,Sheffield (GBR) (i),26 FEB 2012,1044
223,2:08.92,,Brook HANDLER,24 JAN 1993,USA,6,,"Lincoln, NE (USA) (i)",25 FEB 2012,1043
224,2:08.94,,Kathryn MCMANUS,,USA,6,,"New York, NY (USA) (i)",04 FEB 2012,1043
225,2:08.97,,Blaire DINSDALE,24 JUL 1990,USA,7,,"Lincoln, NE (USA) (i)",25 FEB 2012,1042
226,2:08.99,,Laura VIERBAUM,07 FEB 1993,GER,2,,Leverkusen (GER) (i),14 JAN 2012,1042
227,2:09.01,,Emma LADWIG,,USA,2,,"Lincoln, NE (USA) (i)",04 FEB 2012,1042
228,2:09.05,,Līga VELVERE,10 FEB 1990,LAT,1,,"Nampa, ID (USA) (i)",25 FEB 2012,1041
229,2:09.09,,Esther GUERRERO,07 FEB 1990,ESP,1,,Antequera (ESP) (i),12 FEB 2012,1041
230,2:09.10,,Fang LIU,25 FEB 1990,CHN,1f1,,Hangzhou (CHN) (i),18 FEB 2012,1040
231,2:09.15,,Amanda ECCLESTON,18 JUN 1990,USA,1,,"Mankato, MN (USA) (i)",10 MAR 2012,1040
232,2:09.23,,Brooke KOTT,,USA,1,,"Birmingham, AL (USA) (i)",26 FEB 2012,1038
233,2:09.25,,Done VERMAAK,17 DEC 1990,RSA,7f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1038
234,2:09.27,,Josephine MOULTRIE,19 NOV 1990,GBR,2,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1038
235,2:09.31,,Renée EYKENS,08 JUN 1996,BEL,1f2,,Gent (BEL) (i),04 MAR 2012,1037
235,2:09.31,,Olicia WILLIAMS,26 FEB 1994,USA,5,,"New York, NY (USA) (i)",11 MAR 2012,1037
237,2:09.34,,Begona GARRIDO,03 MAR 1985,ESP,1,,Valencia (ESP) (i),18 FEB 2012,1037
238,2:09.35,,Bienna FREEMAN,,USA,1,,"University Park, PA (USA) (i)",04 FEB 2012,1037
239,2:09.37,,Qiuzi XU,08 FEB 1991,CHN,1,,Nanjing (CHN) (i),14 FEB 2012,1036
240,2:09.39,,Samantha LEVIN,05 NOV 1992,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1036
241,2:09.40,,Lyudmila LITVINOVA,08 JUN 1985,RUS,1,,"College Station, TX (USA) (i)",08 DEC 2012,1036
242,2:09.46,,Anastasiya SOLOVEY,26 JUL 1993,UKR,3f1,,Sumy (UKR) (i),18 FEB 2012,1035
243,2:09.47,,Molly BINDER,,USA,2h3,,"Boston, MA (USA) (i)",23 FEB 2012,1035
244,2:09.48,,Heather HAUG,12 SEP 1989,USA,1,,"Bozeman, MT (USA) (i)",17 FEB 2012,1035
245,2:09.55,,Yelena MURASHOVA,14 DEC 1987,RUS,4f3,,Moskva (RUS) (i),12 FEB 2012,1033
245,2:09.55,,Hannah HELKER,,USA,2,,"Lincoln, NE (USA) (i)",17 FEB 2012,1033
247,2:09.56,,Marta PEN FREITAS,31 JUL 1993,POR,2,,Pombal (POR) (i),12 FEB 2012,1033
248,2:09.62,,Meg LOONEY,,USA,1h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,1032
249,2:09.63,,Liqiu ZHANG,07 MAY 1987,CHN,2f1,,Hangzhou (CHN) (i),18 FEB 2012,1032
249,2:09.63,,Irina YEVSYUKOVA,29 JUN 1988,RUS,5h6,,Moskva (RUS) (i),22 FEB 2012,1032
251,2:09.67,,Karin STORBACKA,27 APR 1987,FIN,1,,Steinkjer (NOR) (i),11 FEB 2012,1032
252,2:09.68,,Megan MALASARTE,01 AUG 1992,USA,2,,"Lincoln, NE (USA) (i)",28 JAN 2012,1031
253,2:09.70,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,2,,Praha (CZE) (i),26 FEB 2012,1031
254,2:09.72,,Laura LANGOWSKI,10 OCT 1984,GBR,1,,Sheffield (GBR) (i),08 JAN 2012,1031
254,2:09.72,,Britney KOTT,16 JUN 1991,USA,3,,"Birmingham, AL (USA) (i)",26 FEB 2012,1031
256,2:09.74,,Alina RÎPANU,29 OCT 1981,ROU,1f2,,Bucureşti (ROU) (i),04 FEB 2012,1031
256,2:09.74,,Ariane BALLNER,27 NOV 1996,GER,2,,Sindelfingen (GER) (i),19 FEB 2012,1031
258,2:09.76,,Katharina TROST,28 JUN 1995,GER,3,,Sindelfingen (GER) (i),19 FEB 2012,1030
259,2:09.79,,Meghan BURGGRAF,,USA,4,,"Boston, MA (USA) (i)",04 MAR 2012,1030
260,2:09.80,,Christy CAZZOLA,18 JUN 1985,USA,1,,"Whitewater, WI (USA) (i)",10 FEB 2012,1030
261,2:09.81,,Sige ZHANG,20 OCT 1987,CHN,3f1,,Hangzhou (CHN) (i),18 FEB 2012,1029
262,2:09.83,,Dawn GRUNNAGLE,29 NOV 1977,USA,1f1,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1029
263,2:09.84,,Oksana KONYUKHOVA,20 OCT 1987,RUS,6h3,,Moskva (RUS) (i),22 FEB 2012,1029
264,2:09.85,,Darya YACHMENYOVA,09 SEP 1990,RUS,6h6,,Moskva (RUS) (i),22 FEB 2012,1029
264,2:09.85,,Yevgeniya KICHEYEVA,21 APR 1992,RUS,11h,,Saransk (RUS) (i),02 MAR 2012,1029
264,2:09.85,,Dana MECKE,20 SEP 1987,USA,2,,"College Station, TX (USA) (i)",08 DEC 2012,1029
267,2:09.87,,Carmen GRAVES,27 JAN 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",17 FEB 2012,1029
268,2:09.88,,Xiaojun ZHANG,15 MAR 1992,CHN,1f2,,Hangzhou (CHN) (i),18 FEB 2012,1028
269,2:09.93,,Alaine TATE,1992,USA,2f3,,"Landover, MD (USA) (i)",17 FEB 2012,1028
270,2:09.94,,Yuliya YURENIA,26 MAY 1992,BLR,2,,Minsk (BLR) (i),18 JAN 2012,1028
271,2:09.95,,Jessica KLETT,,USA,6f2,,"Boston, MA (USA) (i)",10 FEB 2012,1027
271,2:09.95,,Lydia KOSGEI,,KEN,1,,"Nashville, TN (USA) (i)",25 FEB 2012,1027
273,2:10.02,,Aliese HYDE,,USA,1,,"College Station, TX (USA) (i)",21 JAN 2012,1026
274,2:10.04,,Yuting HE,07 MAY 1992,CHN,4f1,,Hangzhou (CHN) (i),18 FEB 2012,1026
275,2:10.06,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,12h,,Saransk (RUS) (i),02 MAR 2012,1026
276,2:10.07,,Xiaomei TONG,23 JAN 1989,CHN,5f1,,Hangzhou (CHN) (i),18 FEB 2012,1026
277,2:10.09,,Jessica PARRY,25 APR 1991,CAN,4h1,,"Boston, MA (USA) (i)",24 FEB 2012,1025
278,2:10.11,,Yekaterina MULENKO,08 DEC 1989,RUS,5h1,,Moskva (RUS) (i),22 FEB 2012,1025
279,2:10.12,,Kimberly STANDRIDGE,05 FEB 1989,USA,2,,"Boston, MA (USA) (i)",27 JAN 2012,1025
279,2:10.12,,Lauren SCHAFFER,18 NOV 1989,USA,2,,"Nampa, ID (USA) (i)",25 FEB 2012,1025
281,2:10.15,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f3,,Kaunas (LTU) (i),18 FEB 2012,1024
282,2:10.18,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,5f3,,Moskva (RUS) (i),12 FEB 2012,1024
283,2:10.19,,Teodora KOLAROVA,29 MAY 1981,BUL,1f2,,Dobrich (BUL) (i),11 FEB 2012,1024
284,2:10.20,,Kianna RUFF,28 JUL 1992,USA,7f1,,"College Station, TX (USA) (i)",28 JAN 2012,1024
285,2:10.24,,Jessica KENDZOR,,USA,2h1,,"Boston, MA (USA) (i)",03 MAR 2012,1023
286,2:10.26,,Radka STRUŽKOVÁ,13 APR 1989,CZE,3,,Praha (CZE) (i),26 FEB 2012,1023
286,2:10.26,,Ariann NEUTTS,12 DEC 1990,USA,6,,"New York, NY (USA) (i)",03 MAR 2012,1023
286,2:10.26,,Chanelle CALDWELL,,USA,2,,"Mankato, MN (USA) (i)",10 MAR 2012,1023
289,2:10.27,,Amanda SMITH,28 MAY 1993,USA,3f1,,"Blacksburg, VA (USA) (i)",03 FEB 2012,1022
289,2:10.27,,Victoria BRINK,,USA,3h2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1022
291,2:10.29,,Juanee CILLIERS,08 MAR 1982,RSA,4h2,,Sheffield (GBR) (i),11 FEB 2012,1022
292,2:10.32,,Eleonora VANDI,15 MAR 1996,ITA,1,,Val-de-Reuil (FRA) (i),03 MAR 2012,1022
293,2:10.33,,Maria Claudia FLOREA,03 MAY 1995,ROU,1f1,,Bucureşti (ROU) (i),03 MAR 2012,1022
293,2:10.33,,Emma KEENAN,08 DEC 1994,USA,6,,"New York, NY (USA) (i)",11 MAR 2012,1022
295,2:10.34,,Kacie O'NEIL,,USA,2h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,1021
296,2:10.35,,Julie MCGILPIN,,USA,2f2,,"Boston, MA (USA) (i)",18 FEB 2012,1021
297,2:10.36,,Kseniya SAVINA,04 JUN 1989,UKR,4h3,,Sumy (UKR) (i),16 FEB 2012,1021
298,2:10.37,,Madeline RATHBUN,,USA,3h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,1021
298,2:10.37,,Ciera JOHNSON,19 JUL 1990,USA,4,,"Birmingham, AL (USA) (i)",26 FEB 2012,1021
300,2:10.38,,Volha NEMAHAI,27 MAY 1989,BLR,3,,Minsk (BLR) (i),18 JAN 2012,1021
300,2:10.38,,Brooke DINSDALE,24 JUL 1990,USA,4,,"Lincoln, NE (USA) (i)",04 FEB 2012,1021
300,2:10.38,,Heather BRUNN,06 JUN 1990,USA,3h3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1021
303,2:10.41,,Amy VARSELL,,USA,3,,"Mankato, MN (USA) (i)",10 MAR 2012,1020
304,2:10.42,,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Hamburg (GER) (i),22 JAN 2012,1020
304,2:10.42,,Megan GINGERICH,,USA,2,,"Nashville, TN (USA) (i)",25 FEB 2012,1020
304,2:10.42,,Victoria STRICKLAND,,USA,5,,"Boston, MA (USA) (i)",04 MAR 2012,1020
307,2:10.44,,Cydney ROSS,16 MAR 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,1020
307,2:10.44,,Chantelle GREY,,USA,3,,"Nashville, TN (USA) (i)",25 FEB 2012,1020
309,2:10.52,,Jessica SMITH,11 OCT 1989,CAN,4,,"MSG, New York, NY (USA) (i)",28 JAN 2012,1019
310,2:10.53,,Jade WILLIAMS,07 SEP 1992,GBR,1h2,,"Ithaca, NY (USA) (i)",25 FEB 2012,1018
311,2:10.55,,Ingrid GRUTTERS,28 AUG 1974,NED,3,,Apeldoorn (NED) (i),26 FEB 2012,1018
312,2:10.58,,Verena MENAPACE,11 JUN 1986,AUT,2,,Wien (AUT) (i),11 FEB 2012,1018
313,2:10.59,,Stefanie BARMET,29 FEB 1992,SUI,5f1,,Magglingen (SUI) (i),05 FEB 2012,1018
314,2:10.60,,Yekaterina BOLSHOVA,04 FEB 1988,RUS,1ce,,Moskva (RUS) (i),07 FEB 2012,1017
315,2:10.62,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,1,,Volgograd (RUS) (i),11 FEB 2012,1017
315,2:10.62,,Laura ROESLER,19 DEC 1991,USA,8h1,,"Nampa, ID (USA) (i)",09 MAR 2012,1017
317,2:10.63,,Erika RAMOS,,USA,4,,"Nashville, TN (USA) (i)",25 FEB 2012,1017
318,2:10.65,,Brett ZORICH,,USA,3,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1017
319,2:10.66,,Chantelle DRON,26 AUG 1987,USA,1,,"Lincoln, NE (USA) (i)",13 JAN 2012,1016
320,2:10.67,,Erin MCKENNA,04 OCT 1990,USA,7,,"Boston, MA (USA) (i)",04 MAR 2012,1016
320,2:10.67,,Kailee SAWYER,22 MAY 1997,CAN,1,,Toronto (CAN) (i),04 MAR 2012,1016
322,2:10.68,,Dorina KOROZSI,22 MAY 1982,ROU,2f2,,Bucureşti (ROU) (i),04 FEB 2012,1016
323,2:10.70,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,1,,Linz (AUT) (i),25 FEB 2012,1016
324,2:10.72,,Ariel ALLEN,,USA,3f3,,"Landover, MD (USA) (i)",17 FEB 2012,1016
325,2:10.73,,Yekaterina KITAEVA,01 NOV 1990,RUS,1,,Izhevsk (RUS) (i),22 JAN 2012,1015
326,2:10.74,,Limin WU,19 NOV 1993,CHN,1,,Chengdu (CHN) (i),11 MAR 2012,1015
327,2:10.75,,Katelyn MONA,,USA,5,,"Lincoln, NE (USA) (i)",04 FEB 2012,1015
328,2:10.76,,Alison LEONARD,17 MAR 1990,GBR,2,,Sheffield (GBR) (i),08 JAN 2012,1015
329,2:10.77,,Stefanie MÜLLER,1992,GER,3,,Fürth (GER) (i),21 JAN 2012,1015
329,2:10.77,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,7,,Gent (BEL) (i),18 FEB 2012,1015
329,2:10.77,,Leanne TUCKER,,USA,4,,"New York, NY (USA) (i)",19 FEB 2012,1015
329,2:10.77,,Ophelie SEXTIUS,21 FEB 1994,FRA,4,,Val-de-Reuil (FRA) (i),03 MAR 2012,1015
333,2:10.78,,Aleksandra VARLAMOVA,30 APR 1991,RUS,5,,Moskva (RUS) (i),19 FEB 2012,1015
333,2:10.78,,Kylie HIRSCHI,,USA,3,,"Nampa, ID (USA) (i)",25 FEB 2012,1015
333,2:10.78,,Faith KRUCHOWSKI,,USA,2,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,1015
333,2:10.78,,Alaina MURPHY,,USA,3h2,,"Ithaca, NY (USA) (i)",25 FEB 2012,1015
337,2:10.80,,Ruth CHRISTOPHER,12 JAN 1990,USA,1f1,,"Bloomington, IN (USA) (i)",28 JAN 2012,1014
337,2:10.80,,Iuliana Madalina LEONTE,20 JUL 1996,ROU,2f1,,Bucureşti (ROU) (i),03 MAR 2012,1014
339,2:10.82,,Lucy YATES,23 APR 1990,GBR,1,,"Nampa, ID (USA) (i)",28 JAN 2012,1014
339,2:10.82,,Julie SINKOVITZ,,USA,3h3,,"Boston, MA (USA) (i)",23 FEB 2012,1014
341,2:10.83,,Imane BOUKHARTA,15 MAR 1992,FRA,4,,Aubiére (FRA) (i),26 FEB 2012,1014
342,2:10.86,,Alsu BOGDANOVA,12 MAY 1994,RUS,1,,Kazan (RUS) (i),22 DEC 2012,1013
343,2:10.88,,Chloe SCHMIDT,20 JUN 1993,USA,4h1,,"Lincoln, NE (USA) (i)",24 FEB 2012,1013
343,2:10.88,,Isabella CORNELLI,03 AUG 1991,ITA,1f1,,Ancona (ITA) (i),26 FEB 2012,1013
343,2:10.88,,Amanda RADABAUGH,,USA,4,,"Mankato, MN (USA) (i)",10 MAR 2012,1013
346,2:10.89,,Daniela DAUBNER,03 AUG 1990,GER,1,,Karlsruhe (GER) (i),15 JAN 2012,1013
346,2:10.89,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,1f2,,Bratislava (SVK) (i),29 JAN 2012,1013
348,2:10.90,,Mckinzie SCHULZ,19 FEB 1992,USA,5,,"New York, NY (USA) (i)",19 FEB 2012,1013
348,2:10.90,,Briyanni THOMAS,13 MAR 1991,USA,4,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1013
350,2:10.91,,Yekaterina YANYBAYEVA,18 OCT 1989,RUS,6,,Moskva (RUS) (i),19 FEB 2012,1013
351,2:10.92,,Gina PERNO,26 JAN 1989,USA,2,,"New York, NY (USA) (i)",18 FEB 2012,1013
352,2:10.95,,Ana GAYARRE,10 MAR 1982,ESP,1,,San Sebastián (ESP) (i),04 FEB 2012,1012
352,2:10.95,,Yong LI,18 JUN 1988,CHN,6f1,,Hangzhou (CHN) (i),18 FEB 2012,1012
354,2:10.96,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Praha (CZE) (i),09 JAN 2012,1012
354,2:10.96,,Yana YANOSH,26 FEB 1990,UKR,5f1,,Sumy (UKR) (i),18 FEB 2012,1012
356,2:10.97,,Sophie PEETERS,18 JUL 1990,USA,1f2,,"College Station, TX (USA) (i)",11 FEB 2012,1012
357,2:10.98,,Annelies GAMBLE,,USA,4,,"Boston, MA (USA) (i)",27 JAN 2012,1012
357,2:10.98,,Keelie FINNEL,,USA,3f2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1012
359,2:10.99,,Kelsey MARGEY,07 MAY 1994,USA,1,,"Haverford, PA (USA) (i)",01 DEC 2012,1011
360,2:11.00,,Manon KRUIVER,03 JAN 1988,NED,4,,Apeldoorn (NED) (i),26 FEB 2012,1011
361,2:11.02,,Elin MORAITI,16 JUN 1991,SWE,3,,Steinkjer (NOR) (i),11 FEB 2012,1011
362,2:11.04,,Lena MENZEL,14 AUG 1991,GER,2,,Leverkusen (GER) (i),14 JAN 2012,1011
362,2:11.04,,Natalia EVANGELIDOU,10 MAR 1991,CYP,,,Athina (GRE) (i),22 FEB 2012,1011
364,2:11.05,,Jana SUSSMANN,12 OCT 1990,GER,2,,Hamburg (GER) (i),22 JAN 2012,1011
365,2:11.06,,Aleksandra GULYAYEVA,30 APR 1994,RUS,2,,Volgograd (RUS) (i),11 FEB 2012,1010
365,2:11.06,,Alycia WRIGHT,,USA,1h1,,"Mankato, MN (USA) (i)",09 MAR 2012,1010
367,2:11.08,,Myah HICKS,13 FEB 1993,USA,5h1,,"Boston, MA (USA) (i)",24 FEB 2012,1010
368,2:11.12,,Carly HAMILTON,15 FEB 1993,USA,5,,"Lincoln, NE (USA) (i)",28 JAN 2012,1009
368,2:11.12,,Laura ROXBERG,20 NOV 1989,USA,3f1,,"College Station, TX (USA) (i)",11 FEB 2012,1009
370,2:11.14,,Sara Louise TREACY,22 JUN 1989,IRL,1,,Cardiff (GBR) (i),29 JAN 2012,1009
371,2:11.15,,Nataliya DOBRYNSKA,29 MAY 1982,UKR,3ce,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1009
372,2:11.16,,Sarah GILLESPIE,29 JUN 1994,USA,7,,"New York, NY (USA) (i)",11 MAR 2012,1009
373,2:11.17,,Brittany SCHANANDORE,30 JUL 1989,USA,6,,"Lincoln, NE (USA) (i)",04 FEB 2012,1009
373,2:11.17,,Sofia HELLBERG-JONSÉN,17 DEC 1989,SWE,5f2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1009
373,2:11.17,,Lucy TAYLOR,20 DEC 1989,USA,1,,"Birmingham, AL (USA) (i)",03 MAR 2012,1009
376,2:11.20,,Marina MANJON,11 SEP 1992,ESP,2,,Antequera (ESP) (i),12 FEB 2012,1008
377,2:11.21,,Natalie CRAIN,,USA,6f2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1008
378,2:11.22,,Charlotte ARTER,18 JUN 1991,GBR,1,,Cardiff (GBR) (i),21 JAN 2012,1008
378,2:11.22,,Desiree SCOTT,,USA,1,,"University Park, PA (USA) (i)",28 JAN 2012,1008
378,2:11.22,,Marta KLEBE,10 NOV 1991,USA,10,,"University Park, PA (USA) (i)",28 JAN 2012,1008
381,2:11.23,,Emma STÄHR,25 JAN 1996,GER,3h1,,Sindelfingen (GER) (i),18 FEB 2012,1008
382,2:11.25,,Candace WOLLERT,,USA,5,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1008
383,2:11.26,,Maria PAPADOPOULOU,15 DEC 1974,GRE,2,,Athina (GRE) (i),22 FEB 2012,1007
384,2:11.31,,Maya WILLIAMSON,26 FEB 1993,USA,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2012,1007
385,2:11.32,,Tingting SONG,22 APR 1988,CHN,3,,Hangzhou (CHN) (i),19 FEB 2012,1006
386,2:11.35,,Ashlynn SIMON,1992,CAN,1,,"Fargo, ND (USA) (i)",11 FEB 2012,1006
387,2:11.36,,Sara DIETZ,22 JUL 1990,USA,1,,"College Station, TX (USA) (i)",14 JAN 2012,1006
388,2:11.37,,Rachel WHITLEY,,USA,1,,"Bloomington, IN (USA) (i)",27 JAN 2012,1006
388,2:11.37,,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,5,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1006
388,2:11.37,,Alena SHUKHTUEVA,07 DEC 1993,RUS,3,,Volgograd (RUS) (i),11 FEB 2012,1006
388,2:11.37,,Sara MARMON,17 SEP 1992,POL,1,,Łódź (POL) (i),12 FEB 2012,1006
388,2:11.37,,Jonelle WHITE,,USA,5h4,,"Boston, MA (USA) (i)",03 MAR 2012,1006
393,2:11.39,,Janel PARKER,,USA,2,,"Ithaca, NY (USA) (i)",18 FEB 2012,1005
394,2:11.40,,Sarah GENTRY,,USA,1,,"Blacksburg, VA (USA) (i)",25 FEB 2012,1005
394,2:11.40,,Anna ZOLOTUKHINA,09 DEC 1992,RUS,14h,,Saransk (RUS) (i),02 MAR 2012,1005
396,2:11.42,,Joane PIERRE,1991,USA,3,,"University Park, PA (USA) (i)",04 FEB 2012,1005
396,2:11.42,,Aja JACKSON,22 APR 1987,USA,5f1,,"Blacksburg, VA (USA) (i)",03 MAR 2012,1005
398,2:11.43,,Adelle TRACEY,27 MAY 1993,GBR,5h2,,Sheffield (GBR) (i),11 FEB 2012,1005
399,2:11.44,,Brittney HARPER,,USA,11,,"University Park, PA (USA) (i)",28 JAN 2012,1005
399,2:11.44,,Paula BADULET,09 FEB 1989,ROU,3f2,,Bucureşti (ROU) (i),04 FEB 2012,1005
399,2:11.44,,Tabea THEMANN,22 MAR 1992,GER,5h1,,Karlsruhe (GER) (i),25 FEB 2012,1005
399,2:11.44,,Helena CORBIN,10 FEB 1991,GBR,6,,Sheffield (GBR) (i),26 FEB 2012,1005
403,2:11.47,,Heidi PAPPILA,24 JUL 1989,FIN,4,,Steinkjer (NOR) (i),11 FEB 2012,1004
404,2:11.48,,Sheena CRAWLEY,,USA,1,,"Lewisburg, PA (USA) (i)",11 FEB 2012,1004
405,2:11.51,,Tiffany EVANS,16 AUG 1988,USA,5h2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1004
406,2:11.52,,Ashley SCHNELL,24 NOV 1988,USA,1f1,,"Chapel Hill, NC (USA) (i)",14 JAN 2012,1003
406,2:11.52,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,6,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1003
406,2:11.52,,Kristin SMOOT,,USA,3,,"Cambridge, MA (USA) (i)",11 FEB 2012,1003
406,2:11.52,,Tereza ŠEDIVÁ,16 MAY 1985,CZE,4,,Praha (CZE) (i),26 FEB 2012,1003
410,2:11.53,,Stella CHRISTOFOROU,02 MAR 1992,CYP,7,,"Lincoln, NE (USA) (i)",28 JAN 2012,1003
411,2:11.55,,Emeline BAUWE,01 JUL 1995,FRA,1,,Bompas (FRA) (i),28 JAN 2012,1003
412,2:11.56,,Madeline WALLACE,25 JUL 1989,CAN,4h1,,"Boston, MA (USA) (i)",03 MAR 2012,1003
413,2:11.57,,Lisa HÜBNER,1990,GER,1,,Hanau (GER) (i),15 JAN 2012,1003
413,2:11.57,,Tara CLEMENS,,USA,1f1,,"Naperville, IL (USA) (i)",02 MAR 2012,1003
415,2:11.58,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1ce1,,Praha (CZE) (i),29 JAN 2012,1003
415,2:11.58,,Sylvaine DERYCKE,04 JAN 1982,FRA,5,,Aubiére (FRA) (i),26 FEB 2012,1003
417,2:11.59,,Taneisha CORDELL,18 FEB 1993,USA,4f1,,"Blacksburg, VA (USA) (i)",03 FEB 2012,1002
417,2:11.59,,Elena Adelina PANAET,05 JUN 1993,ROU,1f1,,Bucureşti (ROU) (i),18 FEB 2012,1002
419,2:11.61,,Thea HEIM,26 JUL 1992,GER,3,,Frankfurt-Kalbach (GER) (i),01 FEB 2012,1002
419,2:11.61,,Mobola ROTIBI,18 AUG 1993,USA,3,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,1002
421,2:11.64,,Shanique DASILVA,,USA,12,,"University Park, PA (USA) (i)",28 JAN 2012,1002
422,2:11.65,,Cassie MITCHELL,30 MAY 1989,USA,3,,"Albuquerque, NM (USA) (i)",28 JAN 2012,1001
422,2:11.65,,Tatyana MURASHOVA,10 MAR 1993,RUS,4,,Volgograd (RUS) (i),11 FEB 2012,1001
424,2:11.68,,Benedicte HAUGE,19 JAN 1989,NOR,5,,Steinkjer (NOR) (i),11 FEB 2012,1001
424,2:11.68,,Viktoryia KUSHNIR,09 FEB 1993,BLR,4f2,,Mogilyov (BLR) (i),11 FEB 2012,1001
426,2:11.69,,McKayla FRICKER,19 APR 1992,USA,5,,"Mankato, MN (USA) (i)",10 MAR 2012,1001
426,2:11.69,,Skylar EVANS,10 DEC 1993,USA,8,,"New York, NY (USA) (i)",11 MAR 2012,1001
428,2:11.70,,Ne'Ausha LOGAN,,USA,4h1,,"Birmingham, AL (USA) (i)",25 FEB 2012,1001
428,2:11.70,,Juliet RYAN-DAVIES,,USA,1,,"New York, NY (USA) (i)",03 MAR 2012,1001
428,2:11.70,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Bucureşti (ROU) (i),16 DEC 2012,1001
431,2:11.71,,Anja SCHERL,12 APR 1986,GER,,,Fürth (GER) (i),08 JAN 2012,1001
431,2:11.71,,Brianne BEEMER,26 APR 1990,USA,1ce,,"Bloomington, IN (USA) (i)",04 MAR 2012,1001
433,2:11.72,,Keli HALL,17 NOV 1989,USA,1h2,,"Nampa, ID (USA) (i)",24 FEB 2012,1000
434,2:11.73,,Alexis MIKAELIAN,,USA,4,,"University Park, PA (USA) (i)",04 FEB 2012,1000
435,2:11.77,,Brianna BLANTON,07 FEB 1993,USA,2h2,,"Boston, MA (USA) (i)",24 FEB 2012,1000
435,2:11.77,,Jessica GELIBERT,08 NOV 1994,USA,9,,"New York, NY (USA) (i)",11 MAR 2012,1000
437,2:11.78,,Ke HE,13 NOV 1993,CHN,2,,Nanjing (CHN) (i),14 FEB 2012,999
437,2:11.78,,Irene BALDESSARI,21 JAN 1993,ITA,5,,Val-de-Reuil (FRA) (i),03 MAR 2012,999
439,2:11.85,,Chloe PALAKOVICH,,USA,2,,"Pocatello, ID (USA) (i)",04 FEB 2012,998
440,2:11.89,,Arianne RABY,14 OCT 1988,CAN,2f2,,"Bloomington, IN (USA) (i)",28 JAN 2012,998
440,2:11.89,,Sharon DAY-MONROE,09 JUN 1985,USA,2ce,,"Bloomington, IN (USA) (i)",04 MAR 2012,998
442,2:11.90,,Marisa DOBBINS,18 MAR 1991,USA,3h2,,"Boston, MA (USA) (i)",24 FEB 2012,998
443,2:11.92,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,1f2,,Bratislava (SVK) (i),26 FEB 2012,997
444,2:11.94,,Lyudmyla POTAPENKO,10 SEP 1993,UKR,2f3,,Zaporozhye (UKR) (i),28 JAN 2012,997
444,2:11.94,,Erika VEIDIS,24 NOV 1992,USA,1,,"Cambridge, MA (USA) (i)",03 FEB 2012,997
446,2:11.95,,Mariya BYKOVA,09 NOV 1989,RUS,8f4,,Moskva (RUS) (i),12 FEB 2012,997
447,2:11.96,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,9,,Moskva (RUS) (i),19 FEB 2012,997
448,2:12.01,,Marina PETKOVA,20 MAR 1990,ESP,3,,Antequera (ESP) (i),12 FEB 2012,996
448,2:12.01,,Dinara AYSINA,01 AUG 1990,RUS,15h,,Saransk (RUS) (i),02 MAR 2012,996
