Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
395,2:07.55,Jenna SCHWINGHAMER,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,1064
397,2:07.57,Marina MARTÍNEZ,13 JAN 2002,ESP,5f1,,"Palau Sant Jordi, Barcelona (ESP)",08 FEB 2021,1064
398,2:07.58,Svetlana KARAMASHEVA,24 MAY 1988,RUS,2h2,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1064
399,2:07.59,Gabrielle WILKINSON,10 JUN 1999,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,1064
399,2:07.59,Eleonora VANDI,15 MAR 1996,ITA,1f1,,"Palaindoor, Padova (ITA)",14 FEB 2021,1064
401,2:07.61,Lauren BERMAN,08 OCT 1996,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,1064
402,2:07.62,Brooke FAZIO,05 JUL 1999,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 MAR 2021,1063
403,2:07.63,Bregje SLOOT,28 JAN 2000,NED,1h3,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1063
404,2:07.65,Alyssa BREWER,19 FEB 2000,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,1063
404,2:07.65,Carey CELATA,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",13 MAR 2021,1063
406,2:07.66,Madison MOONEY,21 MAR 2000,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,1063
407,2:07.67,Hédi HEFFNER,01 DEC 2001,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",13 FEB 2021,1063
407,2:07.67,McKenna KEEGAN,31 AUG 1998,USA,4,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1063
409,2:07.68,Beata TOPKA,20 JAN 1999,POL,2f1,,"Arena, Toruń (POL)",30 JAN 2021,1062
409,2:07.68,Florina ȘTEFANA,29 MAR 1990,ROU,4f1,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,1062
409,2:07.68,Kateřina HÁLOVÁ,25 JUN 1981,CZE,3,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,1062
412,2:07.70,Brooke FAZIO,05 JUL 1999,USA,5,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1062
413,2:07.71,Vanessa SCAUNET,09 JUL 1996,BEL,6sf1,,"Arena, Toruń (POL)",06 MAR 2021,1062
414,2:07.72,Megan MARVIN,,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,1062
415,2:07.73,Stephanie MOSS,24 MAY 2002,GBR,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,1062
416,2:07.74,Tuğba TOPTAŞ,11 JUL 2000,TUR,2h2,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,1062
416,2:07.74,Claire MOONEY,21 JUN 1992,IRL,7f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",06 FEB 2021,1062
416,2:07.74,Yekaterina KUPINA,02 FEB 1986,RUS,2h5,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1062
416,2:07.74,Mallory KING,,USA,6h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 MAR 2021,1062
420,2:07.77,Irina GUSHCHENETS,23 OCT 2000,RUS,7,,"LFK CSKA, Moskva (RUS)",16 FEB 2021,1061
421,2:07.78,Leigha TORINO,02 SEP 1999,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1061
421,2:07.78,Suzanne VOORRIPS,11 OCT 1993,NED,6h3,,"Arena, Toruń (POL)",05 MAR 2021,1061
423,2:07.79,Jenna SCHWINGHAMER,,USA,2h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1061
423,2:07.79,Abbie HARRELSON,,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,1061
425,2:07.81,Fanny ARENDT,05 JUN 2002,LUX,7,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",13 FEB 2021,1060
425,2:07.81,Sierra OLIVEIRA,2001,USA,3h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1060
427,2:07.83,Sintayehu VISSA,29 JUL 1996,ITA,3h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1060
428,2:07.84,Bailey GOGGANS,30 MAR 2003,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,1060
429,2:07.86,Sarah PEERIK,22 DEC 2002,NED,5,,"Omnisport, Apeldoorn (NED)",10 FEB 2021,1060
430,2:07.88,Charlotte MOUCHET,05 JUN 1996,FRA,1h1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1059
431,2:07.89,Jana REINERT,14 MAY 1998,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER)",21 FEB 2021,1059
432,2:07.91,Anna HALL,23 MAR 2001,USA,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,1059
432,2:07.91,Emerald KUNTZ,31 AUG 1999,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1059
434,2:07.92,Hannah BALLOWE,28 DEC 2000,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,1059
434,2:07.92,Aleksandra NEVZOROVA,12 JUN 2000,RUS,3h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1059
436,2:07.93,Yurena HUESO,20 JUN 1999,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,1059
437,2:07.94,Irene BALDESSARI,21 JAN 1993,ITA,1f1,,"Palaindoor, Padova (ITA)",17 JAN 2021,1058
437,2:07.94,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",30 JAN 2021,1058
437,2:07.94,Carly KLEEFELD,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1058
437,2:07.94,Anastasiya SUDOS,01 APR 1997,RUS,8,,"LFK CSKA, Moskva (RUS)",16 FEB 2021,1058
441,2:07.95,Audrey WERRO,27 MAR 2004,SUI,5,,"Halle End der Welt, Magglingen (SUI)",21 FEB 2021,1058
441,2:07.95,Victoria VANRIELE,12 SEP 2002,USA,7h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 MAR 2021,1058
443,2:07.97,Paulina KACZYŃSKA,24 JUL 1991,POL,3f1,,"Arena, Toruń (POL)",30 JAN 2021,1058
444,2:07.99,Hédi HEFFNER,01 DEC 2001,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",21 FEB 2021,1058
445,2:08.00,Léna KANDISSOUNON,26 NOV 1998,FRA,2h1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1057
446,2:08.01,Anastasiya YEREMYANTS,22 MAR 2001,RUS,1,,"LFK CSKA, Moskva (RUS)",28 JAN 2021,1057
447,2:08.03,Tatyana NOGTEVA,08 DEC 2000,RUS,4h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1057
448,2:08.04,Anastasiya RYEMYEN,20 APR 1993,UKR,1h2,,"SumDU Arena, Sumy (UKR)",10 FEB 2021,1057
448,2:08.04,Lucia PINACCHIO,29 NOV 2002,ESP,1,,Antequera (ESP),07 MAR 2021,1057
450,2:08.05,Daria VDOVYCHENKO,24 FEB 1999,UKR,3,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,1057
450,2:08.05,Gaël DE CONINCK,17 JAN 2001,SWE,6h4,,"Arena, Toruń (POL)",05 MAR 2021,1057
452,2:08.08,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Langvang Atletikhal, Randers (DEN)",20 FEB 2021,1056
453,2:08.12,Gaël DE CONINCK,17 JAN 2001,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",11 FEB 2021,1056
453,2:08.12,Ilona VELIKANOVICH,21 FEB 1994,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR)",13 FEB 2021,1056
453,2:08.12,Aleeya HUTCHINS,2001,CAN,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1056
456,2:08.15,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,6,,"Omnisport, Apeldoorn (NED)",10 FEB 2021,1055
457,2:08.17,Valentina ROSAMILIA,27 JAN 2003,SUI,1,,"Halle End der Welt, Magglingen (SUI)",06 FEB 2021,1055
457,2:08.17,Joanna BEKUS,06 NOV 1997,POL,5,,"Arena, Toruń (POL)",21 FEB 2021,1055
459,2:08.18,Yekaterina SHMARINA,18 FEB 2005,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",26 JAN 2021,1055
459,2:08.18,Anastasiya RYEMYEN,20 APR 1993,UKR,5f1,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,1055
461,2:08.19,Anna HALL,23 MAR 2001,USA,1ce,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2021,1055
462,2:08.21,Corane GAZEAU,23 OCT 1996,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,1054
463,2:08.23,Dina ALEKSANDROVA,09 AUG 1992,RUS,2,,"LFK CSKA, Moskva (RUS)",28 JAN 2021,1054
464,2:08.26,Valery TOBIAS,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,1053
464,2:08.26,Mariya MYKOLENKO,04 APR 1994,UKR,4,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,1053
466,2:08.27,Yasmine HERNANDEZ,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 MAR 2021,1053
467,2:08.30,Lilly LAVIER,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,1053
468,2:08.31,Aneta LEMIESZ,17 JAN 1981,POL,4f1,,"Arena, Toruń (POL)",30 JAN 2021,1053
469,2:08.32,Yekaterina SHMARINA,18 FEB 2005,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",17 JAN 2021,1052
470,2:08.34,Edita SKLENSKÁ,02 APR 1999,CZE,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,1052
471,2:08.36,Jelena GAJIĆ,06 NOV 1997,BIH,6f1,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,1052
471,2:08.36,Sierra OLIVEIRA,2001,USA,8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,1052
473,2:08.38,Abbie HARRELSON,,USA,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1052
474,2:08.41,Jana REINERT,14 MAY 1998,GER,2f1,,"Glaspalast, Sindelfingen (GER)",06 FEB 2021,1051
475,2:08.43,Keara SEASHOLTZ,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",13 FEB 2021,1051
476,2:08.44,Dominique MUSTIN,25 MAR 2002,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2021,1051
476,2:08.44,Gabriella K. SZABÓ,18 SEP 2002,HUN,4f2,,"BOK Csarnok, Budapest (HUN)",21 FEB 2021,1051
476,2:08.44,Aleeya HUTCHINS,2001,CAN,6h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 MAR 2021,1051
479,2:08.45,Anna Marian BLOCK,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",16 JAN 2021,1050
479,2:08.45,Victoria VANRIELE,12 SEP 2002,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",23 JAN 2021,1050
479,2:08.45,Charlotte MOUCHET,05 JUN 1996,FRA,2f1,,"Stadium Miramas Métropole, Miramas (FRA)",20 FEB 2021,1050
482,2:08.48,Taryn CHAPKO,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 MAR 2021,1050
483,2:08.49,Sarah PEERIK,22 DEC 2002,NED,1,,"Omnisport, Apeldoorn (NED)",14 FEB 2021,1050
484,2:08.50,Maria Claudia FLOREA,03 MAY 1995,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2021,1050
484,2:08.50,Hannah STOFFEL,,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,1050
484,2:08.50,Dominique MUSTIN,25 MAR 2002,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1050
487,2:08.53,Annemarie NISSEN,08 JUL 1994,DEN,2,,"Langvang Atletikhal, Randers (DEN)",20 FEB 2021,1049
487,2:08.53,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",24 FEB 2021,1049
489,2:08.55,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,4,,"Atleticum, Malmö (SWE)",20 FEB 2021,1049
489,2:08.55,Aneta LEMIESZ,17 JAN 1981,POL,3h2,,"Arena, Toruń (POL)",20 FEB 2021,1049
491,2:08.56,Emma BRYANT,,USA,4h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1049
492,2:08.58,Jessica TEAL,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,1048
492,2:08.58,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,1,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,1048
494,2:08.59,Veronika SADEK,21 JAN 2003,SLO,1,,"Asics Arena, Sofia (BUL)",13 FEB 2021,1048
495,2:08.60,Shafiqua MALONEY,27 FEB 1999,VIN,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,1048
496,2:08.62,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,6h6,,"Arena, Toruń (POL)",05 MAR 2021,1048
497,2:08.64,Edita SKLENSKÁ,02 APR 1999,CZE,1f1,,"ASU First National Bank Arena, Jonesboro, AR (USA)",31 JAN 2021,1048
498,2:08.65,Yasmine ABBES,18 FEB 2002,NED,5h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1047
498,2:08.65,Gabriella K. SZABÓ,18 SEP 2002,HUN,1f2,,"BOK Csarnok, Budapest (HUN)",28 FEB 2021,1047
500,2:08.68,Aurore FLEURY,04 DEC 1993,FRA,8f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",06 FEB 2021,1047
500,2:08.68,Zita URBÁN,22 APR 2002,HUN,2f2,,"BOK Csarnok, Budapest (HUN)",28 FEB 2021,1047
502,2:08.69,Lea KIMMEL,08 MAR 2004,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1047
503,2:08.74,Megan MARVIN,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1046
503,2:08.74,Lauren TURNER,10 NOV 2000,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1046
503,2:08.74,Veronica VANCARDO,26 SEP 2000,SUI,3f2,,"Halle End der Welt, Magglingen (SUI)",13 FEB 2021,1046
506,2:08.75,Asli ARIK,01 FEB 1995,TUR,7f1,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,1046
507,2:08.76,Suus ALTORF,14 MAY 2004,NED,3,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,1046
508,2:08.79,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,2,,"Omnisport, Apeldoorn (NED)",14 FEB 2021,1045
509,2:08.80,Maxana GRUBB,,USA,4h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1045
510,2:08.81,Irina GUSHCHENETS,23 OCT 2000,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",17 JAN 2021,1045
510,2:08.81,Brooke FAZIO,05 JUL 1999,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",06 FEB 2021,1045
512,2:08.82,Agathe GUILLEMOT,11 JUL 1999,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,1045
513,2:08.83,Danielle BELLINO,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,1045
514,2:08.84,Julia SWELAM,05 JAN 1994,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER)",07 FEB 2021,1044
515,2:08.85,Aleeya HUTCHINS,2001,CAN,6,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1044
515,2:08.85,Milena KORBUT,08 AUG 2000,POL,6,,"Arena, Toruń (POL)",21 FEB 2021,1044
517,2:08.87,Anastasiya MADYSHEVA,21 MAY 1998,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",14 JAN 2021,1044
517,2:08.87,Oksana KOTYKHOVA,12 DEC 1994,RUS,,,"Baykal-Arena, Irkutsk (RUS)",17 JAN 2021,1044
517,2:08.87,Nora LUNDIN,22 DEC 2003,SWE,1,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,1044
520,2:08.88,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,4,,"LFK CSKA, Moskva (RUS)",07 FEB 2021,1044
521,2:08.92,Gemma FINCH,01 AUG 1997,GBR,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,1043
521,2:08.92,Meriem SAHNOUNE,05 JUN 1994,FRA,3f1,,"Stadium Miramas Métropole, Miramas (FRA)",20 FEB 2021,1043
521,2:08.92,Suus ALTORF,14 MAY 2004,NED,2h3,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1043
524,2:08.97,Lorena MARTÍN,22 OCT 1996,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,1042
524,2:08.97,Hédi HEFFNER,01 DEC 2001,HUN,1f3,,"BOK Csarnok, Budapest (HUN)",07 FEB 2021,1042
524,2:08.97,Audrey WERRO,27 MAR 2004,SUI,4f2,,"Halle End der Welt, Magglingen (SUI)",13 FEB 2021,1042
527,2:08.98,Lucia JUAN,14 DEC 2000,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,1042
528,2:08.99,Leigha TORINO,02 SEP 1999,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,1042
528,2:08.99,Léa KERBIRIOU,20 MAY 2002,FRA,1f1,,"Houston-Yeoman FH, Houston, TX (USA)",13 FEB 2021,1042
530,2:09.03,Wilma NIELSEN,02 JUN 2001,SWE,1f1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",30 JAN 2021,1042
531,2:09.05,Mireya ARNEDILLO,28 MAR 2003,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",30 JAN 2021,1041
532,2:09.06,Kaitlin RYAN,06 JUN 1999,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",07 FEB 2021,1041
532,2:09.06,Maja PAČARIĆ,16 DEC 1993,CRO,1f2,,"Velesajam Hall, Zagreb (CRO)",07 FEB 2021,1041
532,2:09.06,Viktoryia KUSHNIR,09 FEB 1993,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR)",13 FEB 2021,1041
535,2:09.08,Katarzyna CHRYCZYK,30 MAY 1995,POL,5f1,,"Arena, Toruń (POL)",30 JAN 2021,1041
535,2:09.08,Paris PEOPLES,27 MAY 2000,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1041
537,2:09.09,Paula Isabel MARTÍN,31 MAY 2004,ESP,1f1,,"Gallur, Madrid (ESP)",31 JAN 2021,1041
537,2:09.09,Daniela GARCÍA,31 AUG 2001,ESP,1h1,,"Gallur, Madrid (ESP)",20 FEB 2021,1041
537,2:09.09,Lorena RANGEL BATRES,21 MAR 2002,MEX,3h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1041
540,2:09.10,Dominique MUSTIN,25 MAR 2002,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1040
541,2:09.13,Lili Anna TÓTH,17 SEP 1998,HUN,1f6,,"BOK Csarnok, Budapest (HUN)",31 JAN 2021,1040
542,2:09.14,Lorea IBARZABAL,07 NOV 1994,ESP,2h1,,"Gallur, Madrid (ESP)",20 FEB 2021,1040
543,2:09.15,Lea KIMMEL,08 MAR 2004,FRA,4f1,,"Stadium Miramas Métropole, Miramas (FRA)",20 FEB 2021,1040
544,2:09.16,Hédi HEFFNER,01 DEC 2001,HUN,2f6,,"BOK Csarnok, Budapest (HUN)",31 JAN 2021,1040
544,2:09.16,Julia NIELSEN,02 JUN 2001,SWE,1,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1040
546,2:09.17,Anastasiya RYEMYEN,20 APR 1993,UKR,2f3,,"SumDU Arena, Sumy (UKR)",31 JAN 2021,1039
547,2:09.18,Lauren TURNER,10 NOV 2000,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,1039
548,2:09.19,Leigha TORINO,02 SEP 1999,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1039
548,2:09.19,Alahna SABBAKHAN,2001,USA,3h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1039
550,2:09.20,Kimberley FICENEC,23 JUL 1994,CZE,5f1,,"Stromovka, Praha (CZE)",30 JAN 2021,1039
550,2:09.20,Anna ŠIMKOVÁ,05 SEP 1998,CZE,4f1,,"Stromovka, Praha (CZE)",14 FEB 2021,1039
550,2:09.20,Kristina KOLENTEYEVA,23 JUL 1998,RUS,3h5,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1039
553,2:09.23,Hana BOROVÁ,16 MAY 2004,CZE,1,,"Stromovka, Praha (CZE)",09 FEB 2021,1038
554,2:09.24,Sydney MILANI,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,1038
554,2:09.24,Alanna LALLY,30 DEC 1996,IRL,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",13 FEB 2021,1038
556,2:09.25,Britt ROOS,01 JUL 2003,NED,7,,"Omnisport, Apeldoorn (NED)",10 FEB 2021,1038
556,2:09.25,Elena MORENO HUERTA,07 MAR 1993,ESP,2f1,,"Gallur, Madrid (ESP)",13 FEB 2021,1038
556,2:09.25,Lauren TURNER,10 NOV 2000,USA,4h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1038
559,2:09.26,Jenna SCHWINGHAMER,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1038
559,2:09.26,Quinn OWEN,,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,1038
561,2:09.27,Noélie YARIGO,26 DEC 1985,BEN,8f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",06 FEB 2021,1038
562,2:09.28,Kamryn MCINTOSH,24 JUN 1999,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1038
562,2:09.28,Kayla JOHNSON,01 MAY 1999,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1038
564,2:09.30,María GONZÁLEZ,12 JAN 2001,ESP,1f1,,"Gallur, Madrid (ESP)",07 FEB 2021,1037
565,2:09.32,Wilma NIELSEN,02 JUN 2001,SWE,2,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1037
566,2:09.34,Lorena MARTÍN,22 OCT 1996,ESP,3h1,,"Gallur, Madrid (ESP)",20 FEB 2021,1037
567,2:09.35,Bianca CORROCCIO,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1037
567,2:09.35,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,1037
567,2:09.35,Federica DEL BUONO,12 DEC 1994,ITA,2f1,,"Palaindoor, Padova (ITA)",14 FEB 2021,1037
567,2:09.35,Polina GORINTSEVA,13 JUN 2001,RUS,5h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1037
571,2:09.36,Ruby STAUBER,30 SEP 1997,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1036
571,2:09.36,Catherine STONE,03 DEC 1997,USA,5h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1036
573,2:09.38,Tuğba TOPTAŞ,11 JUL 2000,TUR,1,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,1036
573,2:09.38,Maddie SALEK,,USA,4,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,1036
575,2:09.39,Lindsey PUTMAN,14 JUN 1989,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,1036
576,2:09.42,Allison INCE,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,1035
577,2:09.43,Alina POLYAKOVA,27 JUL 2002,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",10 FEB 2021,1035
577,2:09.43,Paulina KACZYŃSKA,24 JUL 1991,POL,6,,"Arena, Toruń (POL)",12 FEB 2021,1035
579,2:09.44,Anna FERENCZ,24 AUG 1997,HUN,2f3,,"BOK Csarnok, Budapest (HUN)",07 FEB 2021,1035
580,2:09.47,Kinga OHN,26 OCT 1991,HUN,5f2,,"BOK Csarnok, Budapest (HUN)",21 FEB 2021,1035
581,2:09.48,Lili Anna TÓTH,17 SEP 1998,HUN,4f2,,"BOK Csarnok, Budapest (HUN)",13 FEB 2021,1035
582,2:09.51,Leah DISHER,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1034
583,2:09.52,Maja PAČARIĆ,16 DEC 1993,CRO,2f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,1034
583,2:09.52,Ilona MONONEN,18 DEC 2003,FIN,2f2,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,1034
585,2:09.53,Agnieszka DYBKA,07 FEB 2000,POL,7,,"Arena, Toruń (POL)",12 FEB 2021,1034
586,2:09.54,Lena POSNIAK,07 MAR 2001,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",07 FEB 2021,1034
587,2:09.56,Angela Veronica OLENICI,24 SEP 2000,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2021,1033
587,2:09.56,Kayla JOHNSON,01 MAY 1999,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",30 JAN 2021,1033
587,2:09.56,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,2,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,1033
587,2:09.56,Orysya DEMYANYUK,23 JUN 1992,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR)",05 FEB 2021,1033
591,2:09.57,Gaël DE CONINCK,17 JAN 2001,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",28 JAN 2021,1033
591,2:09.57,Kayla JOHNSON,01 MAY 1999,USA,7h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 MAR 2021,1033
