Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,2:06.77,,Alex O'NEILL,21 SEP 2000,IRL,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1077
188,2:06.78,,Alyssa BREWER,19 FEB 2000,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1077
188,2:06.78,,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,5f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1077
188,2:06.78,,Anna Marian BLOCK,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1077
191,2:06.79,,Davicia PATTERSON,15 DEC 2000,IRL,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1076
192,2:06.83,,Erin SULLIVAN,,USA,3h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1076
193,2:06.84,,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,5h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1076
194,2:06.85,,Palina KIBERAVA,17 DEC 2000,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1075
194,2:06.85,,Alexandra CARLSON,,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1075
196,2:06.86,,Yurena HUESO,20 JUN 1999,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,1075
197,2:06.88,,MaLeigha MENEGATTI,20 FEB 2000,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1075
198,2:06.92,,Maeliss TRAPEAU,28 SEP 1999,FRA,4f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1074
198,2:06.92,,Lenka ČECHOVÁ,31 JAN 2001,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1074
200,2:06.94,,Yuliya POPOVA,03 MAY 2001,RUS,4h3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1074
201,2:06.96,,Salomé AFONSO,19 NOV 1997,POR,1,,"Expocentro, Pombal (POR) (i)",20 FEB 2022,1074
201,2:06.96,,Patricia SILVA,09 DEC 1999,POR,1,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1074
203,2:06.97,,Jana MATĚJKOVÁ,29 NOV 1999,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1074
204,2:06.98,,Karisa NELSON,12 JUN 1996,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1073
205,2:07.02,,Leigha TORINO,02 SEP 1999,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1073
206,2:07.03,,Eliza MEGGER,29 AUG 1999,POL,1f1,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,1073
207,2:07.07,,Sarah PEERIK,22 DEC 2002,NED,4,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1072
208,2:07.08,,Madaline ULLOM,16 JAN 2002,USA,3f7,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1072
209,2:07.10,,Carley THOMAS,26 DEC 2000,AUS,5,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 FEB 2022,1072
210,2:07.12,,Alanna LALLY,30 DEC 1996,IRL,3f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1071
210,2:07.12,,Caroline HÖGARDH,16 NOV 1992,SWE,1f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1071
212,2:07.14,,Taryn PARKS,2002,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1071
213,2:07.18,,Anastasiya FEDONINA,18 MAR 1998,RUS,1h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1070
213,2:07.18,,Marne SULLIVAN,,USA,1h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1070
215,2:07.19,,Eugenie MOREL,08 APR 1999,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",06 FEB 2022,1070
216,2:07.27,,Edita SKLENSKÁ,02 APR 1999,CZE,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1069
217,2:07.28,,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,3h1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1069
218,2:07.29,,Jemma REEKIE,06 MAR 1998,GBR,1h3,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1069
219,2:07.31,,Ellie HARTNETT,13 JUN 1992,IRL,4f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1068
219,2:07.31,,Rachel MCCLAY,13 OCT 1992,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",16 FEB 2022,1068
219,2:07.31,,Lauren HARPER,,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1068
222,2:07.32,,Micah TRUSTY,2004,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1068
223,2:07.33,,Danielle BELLINO,,USA,1f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1068
224,2:07.34,,Isis GRANT,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1068
225,2:07.36,,Stina TROEST,17 JAN 1994,DEN,3f1,,"Friidrottens Hus, Göteborg (SWE) (i)",05 FEB 2022,1067
226,2:07.37,,Kristina MÄKI,22 SEP 1991,CZE,,,"Stromovka, Praha (CZE) (i)",22 JAN 2022,1067
227,2:07.39,,Bronwyn PATTERSON,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,1067
228,2:07.40,,Grace JENSEN,,USA,1f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1067
229,2:07.41,,Taiya SHELBY,16 AUG 2000,USA,2f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1067
229,2:07.41,,Kristina KOLENTEYEVA,23 JUL 1998,RUS,4h5,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1067
231,2:07.42,,Jarraz EL GHAITA,08 JAN 2001,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1067
232,2:07.43,,Érika TORNER,20 AUG 1998,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,1066
232,2:07.43,,Christine MANCINI,,USA,4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1066
234,2:07.44,,Sofia BELLA,18 APR 2002,ITA,6,,"Palaindoor, Padova (ITA) (i)",19 FEB 2022,1066
235,2:07.47,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",15 JAN 2022,1066
235,2:07.47,,Justyna JELSKA,20 AUG 1999,POL,4f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1066
237,2:07.48,,Stephanie MOSS,24 MAY 2002,GBR,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1066
237,2:07.48,,Laura PELLICORO,24 DEC 2000,ITA,2f3,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1066
237,2:07.48,,Francisca CANTANTE,18 DEC 1999,POR,2,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1066
240,2:07.49,,Danaid PRINSEN,20 AUG 1997,NED,5,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1065
241,2:07.51,,Noemie BELLENGER,18 JUL 2000,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1065
242,2:07.52,,Sophia VOLKMER,14 MAY 2002,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1065
243,2:07.53,,Francesca BRINT,30 AUG 2000,GBR,2,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1065
243,2:07.53,,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,6,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1065
245,2:07.55,,Isobel IVES,17 JUN 1998,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1064
245,2:07.55,,Flomena ASEKOL,02 MAY 2000,KEN,3f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1064
245,2:07.55,,Laura BUENO,25 MAY 1993,ESP,3,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1064
245,2:07.55,,Jill CHERRY,01 MAR 1998,GBR,3h2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1064
249,2:07.56,,Mia Helene MØRCK,16 NOV 1999,DEN,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1064
250,2:07.58,,Anna SURÁKOVÁ,05 OCT 2000,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",06 FEB 2022,1064
251,2:07.60,,Carolyne CHEPKOSGEI,,KEN,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1064
251,2:07.60,,Grace BOONE,08 APR 2001,USA,3h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1064
253,2:07.61,,Lauren FREELAND,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1064
253,2:07.61,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1064
255,2:07.63,,Florina ȘTEFANA,29 MAR 1990,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",13 FEB 2022,1063
256,2:07.66,,Kinga OHN,26 OCT 1991,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2022,1063
257,2:07.68,,Malin Ingeborg NYFORS,12 JUL 1997,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1062
258,2:07.69,,Keara SEASHOLTZ,,USA,3h3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1062
259,2:07.70,,Viktoryia KUSHNIR,09 FEB 1993,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1062
260,2:07.73,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1062
261,2:07.74,,Anna CONNOR,10 JAN 1986,USA,4h1,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2022,1062
262,2:07.76,,Lea AMMANN,28 FEB 2002,SUI,4,,"Halle End der Welt, Magglingen (SUI) (i)",05 FEB 2022,1061
262,2:07.76,,Caroline BREDLINGER,04 APR 2001,AUT,3,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1061
264,2:07.77,,Andrea CLAESON,23 JUN 1998,SWE,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1061
264,2:07.77,,Carlee HANSEN,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1061
266,2:07.80,,Madison MARTINEZ,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1061
267,2:07.85,,Madison HEISTERMAN,2000,CAN,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 FEB 2022,1060
267,2:07.85,,Anna GIBSON,07 MAY 1999,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 FEB 2022,1060
267,2:07.85,,Hana GROBOVŠEK,27 OCT 2002,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO) (i)",20 FEB 2022,1060
270,2:07.87,,Vera COUTELLIER,11 SEP 1995,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",15 JAN 2022,1059
271,2:07.88,,Adeline HAISCH,08 APR 2000,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1059
272,2:07.89,,Jetske VAN KAMPEN,28 DEC 1998,NED,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",15 JAN 2022,1059
273,2:07.94,,Halle MCCLINTOCK,,USA,4h3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1058
274,2:07.95,,Katie OSIKA,,USA,2f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1058
275,2:07.96,,Lucie SEKANOVÁ,05 AUG 1989,CZE,,,"Stromovka, Praha (CZE) (i)",22 JAN 2022,1058
276,2:07.97,,Andrea JIMÉNEZ,26 NOV 2001,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1058
277,2:08.01,,Ellie LEATHER,09 DEC 1998,GBR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1057
278,2:08.02,,Marija STAMBOLIĆ,04 JAN 1993,SRB,1f4,,"Velesajam Hall, Zagreb (CRO) (i)",13 FEB 2022,1057
278,2:08.02,,Halle ATKINSON,,USA,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1057
280,2:08.04,,Molly HUDSON,16 AUG 2002,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1057
281,2:08.05,,Avryl JOHNSON,05 SEP 1999,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1057
282,2:08.08,,Aneta LEMIESZ,17 JAN 1981,POL,3,,"Arena, Toruń (POL) (i)",06 MAR 2022,1056
283,2:08.15,,Abbe GOLDSTEIN,18 JUN 1999,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",22 JAN 2022,1055
284,2:08.16,,Kennedy THOMSON,02 OCT 1998,CAN,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1055
285,2:08.17,,Kimberley FICENEC,23 JUL 1994,CZE,2h3,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1055
285,2:08.17,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,3h3,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1055
287,2:08.18,,Allison RAND,,USA,4h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1055
288,2:08.20,,Marissa DAMINK,24 OCT 1995,NED,4f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",29 JAN 2022,1054
289,2:08.21,,Natalie VARELA,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1054
290,2:08.23,,Sophia JUNGLING,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1054
291,2:08.29,,Sofiya VALYAYEVA,02 AUG 2004,RUS,6,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1053
292,2:08.30,,Olivia HOWELL,2001,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1053
292,2:08.30,,Gabriela GAJANOVÁ,12 OCT 1999,SVK,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1053
292,2:08.30,,Maria ACOSTA,16 OCT 1998,PUR,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,1053
292,2:08.30,,Lilyana GEORGIEVA,20 JUL 2000,BUL,4,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1053
296,2:08.31,,Kiara CARTER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1053
297,2:08.33,,Raquel MEAÑOS,08 AUG 2000,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1052
298,2:08.34,,Genevieve PAQUIN,17 JAN 1998,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1052
298,2:08.34,,María LASA,14 MAY 2000,ESP,5,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1052
300,2:08.35,,Berit SCHEID,25 MAY 1999,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2022,1052
300,2:08.35,,Alisa LYESINA,2001,CAN,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1052
300,2:08.35,,Ivona ZEMUNIK,12 DEC 1993,CRO,2f4,,"Velesajam Hall, Zagreb (CRO) (i)",13 FEB 2022,1052
303,2:08.36,,Johanna GEYER CARLES,10 OCT 1995,FRA,6f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",29 JAN 2022,1052
303,2:08.36,,Sadie MORRIS,2001,CAN,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1052
305,2:08.39,,Eusila CHEPKIRUI,,KEN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1051
306,2:08.40,,Olivia VAREILLE,11 DEC 2000,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",22 JAN 2022,1051
307,2:08.42,,Mariola BARANOWSKA,16 NOV 1993,POL,4,,"Arena, Toruń (POL) (i)",26 FEB 2022,1051
308,2:08.44,,Elvira BREDIN,23 APR 2003,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1051
309,2:08.47,,Paulette Natacha NGO,06 JUN 1994,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1050
309,2:08.47,,Anna CLARK,04 JUN 1997,GBR,4,,Glasgow (GBR) (i),05 FEB 2022,1050
309,2:08.47,,Agnieszka DYBKA,07 FEB 2000,POL,5f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1050
312,2:08.49,,Emma SULLIVAN,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1050
313,2:08.52,,Anna FERENCZ,24 AUG 1997,HUN,6f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1049
314,2:08.57,,Jade BURIDON,22 APR 2004,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",20 FEB 2022,1049
314,2:08.57,,Yelena AKIMOVA,01 MAY 2007,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2022,1049
314,2:08.57,,Camille MULS,24 MAR 1999,BEL,2f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1049
317,2:08.59,,Nelly SCHMIDT,30 MAR 1997,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2022,1048
317,2:08.59,,Ellie SHEA,06 SEP 2005,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1048
319,2:08.60,,Oksana KOTYKHOVA,12 DEC 1994,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1048
320,2:08.62,,Avery LEYDON,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1048
321,2:08.63,,Stephanie LAIR,,USA,2h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1048
322,2:08.66,,Vendula HLUCHÁ,18 FEB 1997,CZE,1f1,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2022,1047
323,2:08.68,,Julia NIELSEN,02 JUN 2001,SWE,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1047
324,2:08.70,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,4h1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1047
324,2:08.70,,Lauren TOLBERT,06 JUL 2004,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1047
326,2:08.75,,Brynne SUMNER,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1046
327,2:08.76,,Radha FIEDLER,27 MAR 1996,GER,4h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1046
328,2:08.77,,Halley FOLSOM,,USA,2ce,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1046
329,2:08.78,,Beatrix WRAITH,06 FEB 2003,GBR,1f2,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1045
330,2:08.80,,Sara GALLEGO,11 OCT 2000,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",09 JAN 2022,1045
330,2:08.80,,Maeve O'NEILL,09 MAR 2004,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",20 MAR 2022,1045
332,2:08.81,,Noor VIDTS,30 MAY 1996,BEL,1ce1,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1045
333,2:08.82,,Sierra DINNEEN,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1045
333,2:08.82,,Mary HORGAN,27 NOV 1985,IRL,5f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1045
335,2:08.83,,Viktoriya ANISIMOVA,02 NOV 2004,RUS,3h2,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1045
335,2:08.83,,Natálie MILLEROVÁ,05 JUL 2004,CZE,4h3,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1045
337,2:08.85,,Mirte FANNES,09 FEB 1999,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",13 FEB 2022,1044
337,2:08.85,,Kaylie POLITZA,22 AUG 2004,USA,3f4,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1044
339,2:08.91,,Lena POSNIAK,07 MAR 2001,GER,5h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1043
339,2:08.91,,Elena KLUSKENS,20 MAR 2004,BEL,3f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1043
341,2:08.92,,Ilona MONONEN,18 DEC 2003,FIN,1f2,,"Liikuntamylly, Helsinki (FIN) (i)",27 FEB 2022,1043
342,2:08.96,,Maja SCHORR,10 JUN 2004,GER,1,,"LA-Halle Hermann Neuberger Sportschule, Saarbrücken (GER) (i)",23 JAN 2022,1043
343,2:08.99,,Niamh CARR,31 JAN 2001,IRL,2,,"Emirates Arena, Glasgow (GBR) (i)",05 FEB 2022,1042
344,2:09.02,,Charlotte CROOK,14 SEP 1999,GBR,6f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1042
345,2:09.04,,Julia SWELAM,05 JAN 1994,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1041
346,2:09.08,,Lovisa LINDH,09 JUL 1991,SWE,6,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,1041
346,2:09.08,,Lisa HAUSDORF,17 DEC 2002,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",19 FEB 2022,1041
348,2:09.09,,Ashley NAVARRO,2000,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1041
348,2:09.09,,Caitlin PINNELL,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1041
350,2:09.10,,Sveva GEREVINI,31 MAY 1996,ITA,1ce4,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",30 JAN 2022,1040
350,2:09.10,,Elise O'LEARY,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1040
350,2:09.10,,Ali INCE,,USA,4f4,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1040
353,2:09.12,,Stephanie CASSENS,,USA,2h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1040
354,2:09.14,,Kate MCANDREW,,USA,3h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1040
355,2:09.15,,Michaela TRAVERS,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1040
355,2:09.15,,Ekaterina GRITSAI,03 JAN 2000,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",25 FEB 2022,1040
357,2:09.17,,Tracee VAN DER WYK,08 OCT 1991,USA,5h3,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2022,1039
358,2:09.18,,Philippine DE LA BIGNE,29 MAR 1998,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1039
358,2:09.18,,Sydney COPPOLINO,,USA,3h5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1039
360,2:09.21,,Oliwia PARADOWSKA,20 JUL 2001,POL,6f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1039
360,2:09.21,,Delia SCLABAS,08 NOV 2000,SUI,2h1,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2022,1039
362,2:09.22,,Alexandra FERGUSON,,USA,2f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",18 FEB 2022,1039
363,2:09.24,,Claire Frazier BOLTON,,USA,4h5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1038
364,2:09.25,,Morgan MONESMITH,,USA,5f4,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1038
365,2:09.28,,Samantha TRAN,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",08 JAN 2022,1038
366,2:09.29,,Gwynn GEORGE,,USA,1f6,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1037
367,2:09.30,,Anna VESS,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1037
367,2:09.30,,Kayla O'CONNELL,,USA,3f1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,1037
367,2:09.30,,Arianna GRAGG,,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,1037
370,2:09.31,,Clara LIBERMAN,05 APR 2000,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,1037
371,2:09.32,,Emma LUCCHINA,02 APR 1998,SUI,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1037
371,2:09.32,,Pernille KARLSEN,13 DEC 2002,NOR,2,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1037
373,2:09.34,,Aniya MOSLEY,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",20 MAR 2022,1037
374,2:09.36,,Patricia DE GRAAT,09 NOV 1998,GER,4f3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1036
