Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,2:04.00,,Manal EBAHRAOUI,06 JAN 1994,BRN,6f1,,Barcelona (ESP),29 JUN 2017,1092
223,2:04.00,,Andrea CALDERON,05 MAR 1993,ECU,2,,Santa Marta (COL),23 NOV 2017,1092
225,2:04.02,,Ayvika MALANOVA,28 NOV 1992,RUS,1,,Novocheboksarsk (RUS) (i),14 JAN 2017,1120
225,2:04.02,,Ellinor PURRIER,20 FEB 1995,USA,1f2,,"Boston, MA (USA) (i)",25 FEB 2017,1120
225,2:04.02,,Courtney CLAYTON,24 FEB 1995,USA,7,,"Eugene, OR (USA)",10 JUN 2017,1091
225,2:04.02,,Eleonora VANDI,15 MAR 1996,ITA,3,,Trieste (ITA),01 JUL 2017,1091
225,2:04.02,,Isabella ANDERSSON,13 JUN 1997,SWE,7f1,,Karlstad (SWE),25 JUL 2017,1091
230,2:04.03,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3f1,,Watford (GBR),09 AUG 2017,1091
231,2:04.06,,Stephanie SCHAPPERT,25 APR 1993,USA,3f1,,"Princeton, NJ (USA)",21 APR 2017,1091
231,2:04.06,,Katharina TROST,28 JUN 1995,GER,1,,Neustadt (GER),30 JUN 2017,1091
233,2:04.08,,Linden HALL,20 JUN 1991,AUS,3f1,,Glendale (AUS),28 JAN 2017,1090
234,2:04.10,,Oumaima SAOUD,05 AUG 1996,MAR,6,,Abidjan (CIV),24 JUL 2017,1090
234,2:04.10,,Jing ZHAO,09 JUL 1988,CHN,2,,Tianjin (CHN),06 SEP 2017,1090
236,2:04.12,,Netsanet DESTA,26 OCT 2000,ETH,1,,Assela (ETH),16 JUN 2017,1090
237,2:04.15,,Jamie PHELAN,02 SEP 1995,CAN,3,,Guelph (CAN),14 JUN 2017,1089
238,2:04.19,,Rosie CHAMBERLAIN,11 AUG 1995,GBR,4f1,,"Torrance, CA (USA)",14 APR 2017,1088
238,2:04.19,,Mari SMITH,14 NOV 1996,GBR,3f1,,Watford (GBR),24 JUN 2017,1088
238,2:04.19,,Ayano SHIOMI,26 NOV 1999,JPN,1f1,,Kitami (JPN),09 JUL 2017,1088
238,2:04.19,,Tanja SPILL,16 DEC 1995,GER,1f1,,Heusden-Zolder (BEL),22 JUL 2017,1088
242,2:04.21,,Katie MACKEY,12 NOV 1987,USA,4f1,,"Palo Alto, CA (USA)",05 MAY 2017,1088
243,2:04.22,,Angel PICCIRILLO,08 JAN 1994,USA,1f1,,"Coral Gables, FL (USA)",08 APR 2017,1088
243,2:04.22,,Victoria TACHINSKI,15 JUN 1999,CAN,1,,Trujillo (PER),22 JUL 2017,1088
245,2:04.23,,Sylivia Chematui CHESEBE,17 MAY 1987,KEN,3,,Djibouti (DJI),25 MAR 2017,1088
245,2:04.23,,Claire MOONEY,21 JUN 1992,IRL,2,,"Morton Stadium, Dublin (IRL)",23 JUL 2017,1088
245,2:04.23,,Liina TSERNOV,28 DEC 1987,EST,1,,Lappeenranta (FIN),26 AUG 2017,1088
248,2:04.24,,Myah HICKS,13 FEB 1993,USA,3f1,,"Concord, MA (USA)",01 JUN 2017,1088
249,2:04.26,,Sofia ÖBERG,30 MAY 1990,SWE,4f2,,Celle Ligure (ITA),05 JUL 2017,1087
250,2:04.27,,Sara VAUGHN,16 MAY 1986,USA,3,,"Shoreline, WA (USA)",19 JUL 2017,1087
251,2:04.29,,Kimberley FICENEC,23 JUL 1994,CZE,5f2,,"Nashville, TN (USA)",10 JUN 2017,1087
252,2:04.30,,Marta YOTA,12 MAY 1997,BRN,5,,Baku (AZE),17 MAY 2017,1087
252,2:04.30,,Delia SCLABAS,08 NOV 2000,SUI,6f1,,Belfort (FRA),09 JUN 2017,1087
254,2:04.31,,Regina MURIGI,,KEN,6,,Nairobi (KEN),10 JUN 2017,1086
255,2:04.32,,Elena BELLÒ,18 JAN 1997,ITA,1f2,,Gavardo (ITA),04 JUN 2017,1086
255,2:04.32,,Alena ULRICHOVÁ,18 JAN 1994,CZE,8,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1086
257,2:04.33,,Emma KEENAN,08 DEC 1994,USA,4sf2,,"Lexington, KY (USA)",26 MAY 2017,1086
257,2:04.33,,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1,,Saransk (RUS),21 JUN 2017,1086
259,2:04.34,,Ana GOMEZ,21 APR 1994,MEX,1,,Monterrey (MEX),18 JUN 2017,1086
259,2:04.34,,Khahisa MHLANGA,26 DEC 1999,GBR,4f1,,Watford (GBR),09 AUG 2017,1086
259,2:04.34,,Zhiying HU,07 JUL 1997,CHN,3,,Tianjin (CHN),06 SEP 2017,1086
262,2:04.35,,Danielle JONES,21 AUG 1996,USA,3f1,,"Palo Alto, CA (USA)",21 APR 2017,1086
263,2:04.38,,Angelika SARNA,01 OCT 1997,POL,2,,Białystok (POL),18 JUN 2017,1085
263,2:04.38,,Dalanne ZANOTELLI,03 SEP 1993,USA,1f1,,Vancouver (CAN),28 JUN 2017,1085
265,2:04.40,,Jade MACLAREN,01 DEC 1988,GBR,5f1,,Watford (GBR),24 JUN 2017,1085
266,2:04.41,,Meraf BAHTA,24 JUN 1989,SWE,1,,Stockholm (SWE),02 SEP 2017,1085
267,2:04.42,,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,3f1,,Joensuu (FIN),12 JUL 2017,1084
268,2:04.46,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,3h2,,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1113
269,2:04.50,,Olicia WILLIAMS,26 FEB 1994,USA,4,,"Tempe, AZ (USA)",08 APR 2017,1083
270,2:04.51,,Ersula FARROW,20 NOV 1997,USA,2f2,,"Baton Rouge, LA (USA)",22 APR 2017,1083
271,2:04.52,,Alethia MARRERO,13 MAY 1995,PUR,4sf3,,"Lexington, KY (USA)",26 MAY 2017,1083
271,2:04.52,,Anna BURT,12 JUL 2000,GBR,1f1,,Manchester (GBR),27 MAY 2017,1083
271,2:04.52,,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,2f2,,Yerino (RUS),15 JUL 2017,1083
271,2:04.52,,Jazz SHUKLA,24 AUG 1998,CAN,2,,Trujillo (PER),22 JUL 2017,1083
275,2:04.55,,Brette CORREY,,USA,3,,St. Louis (USA),01 JUN 2017,1082
276,2:04.56,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,St. Petersburg (RUS) (i),11 FEB 2017,1112
277,2:04.58,,Oksana KORZHIK,10 MAR 1987,RUS,5h5,,Zhukovskiy (RUS),28 JUL 2017,1082
278,2:04.60,,Raquel LAMBDIN,23 JUL 1993,USA,3f1,,Merksem (BEL),29 JUL 2017,1081
279,2:04.61,,Johanna Patricia ARRIETA,02 SEP 1998,COL,3,,Santa Marta (COL),23 NOV 2017,1081
280,2:04.62,,Emilee TROST,19 SEP 1995,USA,1,,St. Paul (USA),13 MAY 2017,1081
281,2:04.63,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,2,,Monterrey (MEX),18 JUN 2017,1081
281,2:04.63,,Eloisa COIRO,01 DEC 2000,ITA,4,,Trieste (ITA),01 JUL 2017,1081
283,2:04.64,,Albina NESMASHNAYA,17 FEB 1992,RUS,f4,,Moskva (RUS) (i),25 JAN 2017,1110
283,2:04.64,,María de L. CALDERÍN,14 MAY 2000,CUB,2,,La Habana (CUB),17 MAR 2017,1081
283,2:04.64,,Isabelle BOFFEY,13 APR 2000,GBR,2,,Loughborough (GBR),21 MAY 2017,1081
283,2:04.64,,Danuta URBANIK,24 DEC 1989,POL,5f1,,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2017,1081
287,2:04.65,,Annemarie SCHWANZ,26 APR 1993,GER,2f1,,"Azusa, CA (USA)",14 APR 2017,1081
287,2:04.65,,Jessica SMITH,11 OCT 1989,CAN,10f1,,Ninove (BEL),15 JUL 2017,1081
287,2:04.65,,Mariah KELLY,19 AUG 1991,CAN,4f1,,Merksem (BEL),29 JUL 2017,1081
290,2:04.67,,Jana REINERT,14 MAY 1998,GER,1f1,,Karlsruhe (GER),19 MAY 2017,1080
290,2:04.67,,Ellie BAKER,03 JUN 1998,GBR,2f3,,Oordegem (BEL),27 MAY 2017,1080
290,2:04.67,,Samantha MURPHY,18 MAR 1992,CAN,6f3,,"Portland, OR (USA)",11 JUN 2017,1080
290,2:04.67,,Vera VASILYEVA,22 JUN 1994,RUS,3h3,,Zhukovskiy (RUS),28 JUL 2017,1080
294,2:04.68,,Lilian KOECH,,KEN,1f1,,"Berkeley, CA (USA)",29 APR 2017,1080
295,2:04.69,,Monika ELENSKA,17 FEB 1996,LTU,1,,Valmiera (LAT),11 JUN 2017,1080
296,2:04.70,,Darya GORELOVA,11 MAR 1995,RUS,2,,St. Petersburg (RUS) (i),11 FEB 2017,1109
297,2:04.74,,Kiara MCINTOSH,,USA,1h2,,"University Park, PA (USA)",13 MAY 2017,1079
298,2:04.75,,Ilona IVANOVA,21 FEB 1994,BLR,2,,Valmiera (LAT),11 JUN 2017,1079
298,2:04.75,,Adrea PROPP,11 JUN 1992,CAN,1f2,,Ninove (BEL),15 JUL 2017,1079
298,2:04.75,,Aino PAUNONEN,04 NOV 1992,FIN,2f1,,Kessel-Lo (BEL),19 AUG 2017,1079
298,2:04.75,,Gui ZHANG,17 JAN 1996,CHN,4,,Tianjin (CHN),06 SEP 2017,1079
302,2:04.76,,Natalya PERYAKOVA,04 MAR 1983,RUS,1f2,,Sochi (RUS),26 MAY 2017,1079
303,2:04.79,,Michelle HOWELL,22 NOV 1994,USA,4f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
303,2:04.79,,Hannah DERBY,,USA,1f3,,"Corvallis, OR (USA)",29 APR 2017,1078
303,2:04.79,,Katy BROWN,18 NOV 1993,GBR,7f1,,Watford (GBR),24 JUN 2017,1078
306,2:04.81,,Kristina MÄKI,22 SEP 1991,CZE,1,,Plzeň (CZE),10 SEP 2017,1078
307,2:04.85,,Anuscha NICE,26 AUG 1991,RSA,2f2,,Ninove (BEL),15 JUL 2017,1077
308,2:04.87,,Vendula HLUCHÁ,18 FEB 1997,CZE,10,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1077
309,2:04.88,,Suzanne VOORRIPS,11 OCT 1993,NED,4,,Reims (FRA) (i),31 JAN 2017,1107
310,2:04.89,,Jemima RUSSELL,05 MAY 1999,AUS,4f1,,Melbourne (AUS),16 MAR 2017,1076
311,2:04.94,,Adrianna TOPOLNICKA,04 JUL 1999,POL,1f1,,Kraków (POL),24 JUN 2017,1076
312,2:04.95,,Tetyana PETLYUK,22 FEB 1982,UKR,1h3,,Kropyvnytskiy (UKR),07 JUL 2017,1075
313,2:04.96,,Sasha GOLLISH,27 DEC 1981,CAN,5f1,,"Portland, OR (USA)",13 MAY 2017,1075
314,2:04.97,,Selam Abrhaley TAKERE,09 NOV 1994,ETH,4f1,,Sollentuna (SWE),29 JUN 2017,1075
315,2:05.00,,Mareen KALIS,21 MAY 1997,GER,7f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1075
316,2:05.01,,Yuki HIROTA,20 MAY 1995,JPN,2,,Fukui (JPN),10 SEP 2017,1074
317,2:05.02,,Julia RIZK,14 JUN 1996,USA,3sf2,,"Austin, TX (USA)",26 MAY 2017,1074
318,2:05.03,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,1,,St. Petersburg (RUS) (i),01 FEB 2017,1104
318,2:05.03,,Gilda CASANOVA,19 DEC 1995,CUB,1,,La Habana (CUB),10 JUN 2017,1074
318,2:05.03,,Megan MALASARTE,01 AUG 1992,USA,7f3,,"Portland, OR (USA)",11 JUN 2017,1074
321,2:05.04,,Katie WILLARD,02 MAY 1995,USA,3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1104
322,2:05.07,,Dihia HADDAR,29 APR 1995,ALG,5h1,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1073
323,2:05.09,,Jamie MORRISSEY,14 SEP 1995,USA,1,,Halifax (CAN),10 JUN 2017,1073
323,2:05.09,,Laurie BARTON,13 FEB 1998,USA,2,,"Sacramento, CA (USA)",24 JUN 2017,1073
325,2:05.10,,Zoya NAUMOV,17 JUL 1995,ESP,6f2,,Oordegem (BEL),27 MAY 2017,1073
325,2:05.10,,Manon FAGE,28 MAY 1992,FRA,1,,Marseille (FRA),15 JUL 2017,1073
327,2:05.11,,Greta FELDMAN,30 MAR 1991,USA,2f1,,"Swarthmore, PA (USA)",17 MAY 2017,1073
328,2:05.12,,Casey ATKIN,1993,CAN,5f4,,"Corvallis, OR (USA)",29 APR 2017,1072
328,2:05.12,,Sheila REID,02 AUG 1989,CAN,7f2,,Vancouver (CAN),28 JUN 2017,1072
330,2:05.14,,Yuliya STEPANOVA,03 JUL 1986,ANA,7,,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,1102
330,2:05.14,,Sarah SCHMIDT,04 OCT 1996,GER,2f2,,Gent (BEL) (i),11 FEB 2017,1102
330,2:05.14,,Rachel BANKS,21 FEB 1998,USA,2h2,,"University Park, PA (USA)",13 MAY 2017,1072
333,2:05.17,,Mikaela SMITH,04 JUL 1997,USA,2,,"Los Angeles, CA (USA)",30 APR 2017,1072
334,2:05.19,,Anna BOYNOVA,12 SEP 1993,RUS,4h3,,Zhukovskiy (RUS),28 JUL 2017,1071
335,2:05.20,,Viktoryia KUSHNIR,09 FEB 1993,BLR,2f1,,Mogilyov (BLR) (i),18 FEB 2017,1101
335,2:05.20,,Katie RAINSBERGER,18 AUG 1998,USA,6f4,,"Corvallis, OR (USA)",29 APR 2017,1071
335,2:05.20,,Alice SIX,30 NOV 1990,FRA,7,,"Stade Raymond Petit, Tomblaine (FRA)",28 JUN 2017,1071
338,2:05.21,,Georgia WASSALL,03 MAR 1996,AUS,9f1,,Glendale (AUS),28 JAN 2017,1071
339,2:05.23,,Maddie MCHUGH,,USA,4f1,,"Azusa, CA (USA)",14 APR 2017,1071
340,2:05.25,,Alina AMMANN,16 FEB 1998,GER,7f2,,Oordegem (BEL),27 MAY 2017,1070
340,2:05.25,,Julia KICK,10 MAY 1990,GER,1,,Augsburg (GER),22 JUL 2017,1070
342,2:05.28,,Claudia SAUNDERS,19 MAY 1994,FRA,4f7,,"Seattle, WA (USA) (i)",28 JAN 2017,0
343,2:05.29,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,2,,Spala (POL) (i),04 FEB 2017,1100
343,2:05.29,,Hirut MESHESHA,20 JAN 2001,ETH,2,,Assela (ETH),16 JUN 2017,1070
345,2:05.30,,Ellen SCHAEF,25 OCT 1990,NZL,2f2,,Glendale (AUS),28 JAN 2017,1069
345,2:05.30,,Abigail REGAN,26 NOV 1990,AUS,5f1,,Canberra (AUS),17 FEB 2017,1069
345,2:05.30,,Brittney WADE,1995,USA,6f1,,"Charlottesville, VA (USA)",21 APR 2017,1069
345,2:05.30,,Whitney ADAMS,03 FEB 1995,USA,5sf2,,"Austin, TX (USA)",26 MAY 2017,1069
345,2:05.30,,Fumika OMORI,04 DEC 1992,JPN,1h3,,Osaka (JPN),24 JUN 2017,1069
350,2:05.31,,Ayaka KAWATA,22 AUG 1999,JPN,2,,Osaka (JPN),25 JUN 2017,1069
351,2:05.32,,Lauren REID,21 JUL 1985,AUS,1f1,,Sydney (AUS),23 DEC 2017,1069
352,2:05.35,,Malika WASCHMANN,,USA,4f1,,"Palo Alto, CA (USA)",21 APR 2017,1068
352,2:05.35,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,2,,Kavala (GRE),22 JUL 2017,1068
354,2:05.39,,Natalya DANILOVA,28 AUG 1991,RUS,2h7,,Moskva (RUS) (i),19 FEB 2017,1098
354,2:05.39,,Imane BOUKHARTA,15 MAR 1992,FRA,9f2,,Oordegem (BEL),27 MAY 2017,1068
356,2:05.40,,Eleanor FULTON,17 MAY 1993,USA,4f1,,Victoria (CAN),08 JUN 2017,1068
356,2:05.40,,Inessa GUSAROVA,29 OCT 1995,RUS,4,,Saransk (RUS),21 JUN 2017,1068
358,2:05.41,,Zenitha ERIKSSON,18 APR 1992,FIN,3,,Seinäjoki (FIN),23 JUL 2017,1067
359,2:05.42,,Yelena KOBELEVA,12 JUN 1988,RUS,2h4,,Moskva (RUS) (i),19 FEB 2017,1098
359,2:05.42,,Rachel MCARTHUR,04 AUG 1999,USA,1f2,,"Princeton, NJ (USA)",21 APR 2017,1067
361,2:05.43,,Elise CRANNY,09 MAY 1996,USA,1,,"Palo Alto, CA (USA)",08 APR 2017,1067
361,2:05.43,,Olga NITSINA,11 FEB 1989,RUS,2f2,,Sochi (RUS),26 MAY 2017,1067
363,2:05.44,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,5h3,,Zhukovskiy (RUS),28 JUL 2017,1067
364,2:05.46,,Lucia STAFFORD,17 AUG 1998,CAN,1f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
364,2:05.46,,Jordyn COLTER,21 MAY 1997,USA,2f1,,"Berkeley, CA (USA)",29 APR 2017,1067
366,2:05.47,,Sonia GASKIN,04 OCT 1994,BAR,1f2,,"Ames, IA (USA) (i)",11 FEB 2017,0
367,2:05.48,,Katy-Ann MCDONALD,01 JUN 2000,GBR,4f1,,Stretford (GBR),19 AUG 2017,1066
368,2:05.49,,Lilli PRICE,06 FEB 1995,AUS,9f1,,Canberra (AUS),11 MAR 2017,1066
368,2:05.49,,Olena ZHUSHMAN,30 DEC 1985,UKR,1f2,,Kyiv (UKR),30 JUN 2017,1066
368,2:05.49,,Xiaoqian ZHENG,15 AUG 1996,CHN,5,,Tianjin (CHN),06 SEP 2017,1066
371,2:05.50,,Leah BARROW,21 JAN 1993,GBR,9f1,,Watford (GBR),24 JUN 2017,1066
372,2:05.51,,Gabriela GAJANOVÁ,12 OCT 1999,SVK,3,,Plzeň (CZE),10 SEP 2017,1066
373,2:05.52,,Jemma REEKIE,06 MAR 1998,GBR,2,,Glasgow (GBR) (i),28 JAN 2017,1096
373,2:05.52,,Jess JUDD,07 JAN 1995,GBR,1,,Bedford (GBR),01 MAY 2017,1066
373,2:05.52,,Lucie LEREBOURG,19 MAR 1994,FRA,2,,Lillebonne (FRA),17 JUN 2017,1066
376,2:05.53,,Karolina GIZA,04 APR 1989,POL,2f1,,Kraków (POL),24 JUN 2017,1065
377,2:05.54,,Claudia SALMAN-RATH,25 APR 1986,GER,1ce3,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1065
377,2:05.54,,Alanna LALLY,30 DEC 1996,IRL,3h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2017,1065
379,2:05.56,,Margaret CARRUTH,,USA,5sf1,,"Austin, TX (USA)",26 MAY 2017,1065
379,2:05.56,,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,4h4,,Zhukovskiy (RUS),28 JUL 2017,1065
381,2:05.57,,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,6h5,,Zhukovskiy (RUS),28 JUL 2017,1065
382,2:05.59,,Kristin ANDREWS,26 JAN 1989,USA,4f1,,"Concord, MA (USA)",01 JUN 2017,1064
383,2:05.62,,Stephanie HERRICK,13 AUG 1987,USA,5f1,,"Concord, MA (USA)",01 JUN 2017,1064
384,2:05.63,,Savannah COLÓN,29 MAR 1994,USA,4f5,,"Palo Alto, CA (USA)",01 APR 2017,1064
385,2:05.65,,Stephanie GARCIA,03 MAY 1988,USA,2f1,,"Nashville, TN (USA) (i)",21 JAN 2017,0
385,2:05.65,,Komal CHOUDHARY,06 JAN 1995,IND,1,,Tiruchirapalli (IND),19 AUG 2017,1063
387,2:05.66,,Pilar COBARRUBIAS,11 MAR 1991,MEX,5f1,,"Azusa, CA (USA)",14 APR 2017,1063
387,2:05.66,,Arachana Ramdas ADHAV,14 JUL 1995,IND,1,,Patiala (IND),02 JUN 2017,1063
387,2:05.66,,Jenny BLUNDELL,09 MAY 1994,AUS,2f1,,Sydney (AUS),23 DEC 2017,1063
390,2:05.67,,Christina ARAGON,17 JUN 1997,USA,2,,"Eugene, OR (USA)",14 MAY 2017,1063
391,2:05.71,,Sarah MACPHERSON,08 MAY 1991,CAN,8f4,,"Corvallis, OR (USA)",29 APR 2017,1062
391,2:05.71,,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,7,,Baku (AZE),17 MAY 2017,1062
393,2:05.73,,Alisa SIBLANI,28 AUG 1996,RUS,6h3,,Zhukovskiy (RUS),28 JUL 2017,1062
394,2:05.74,,Joceline MONTEIRO,10 MAY 1990,POR,6f1,,Loughborough (GBR),08 JUL 2017,1062
395,2:05.75,,Lyubov GOLYANOVA,1996,RUS,4,,Kazan (RUS),02 JUN 2017,1062
395,2:05.75,,Linn SÖDERHOLM,05 MAY 1996,SWE,8f1,,Karlstad (SWE),25 JUL 2017,1062
397,2:05.76,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,4h4,,Moskva (RUS) (i),19 FEB 2017,1093
397,2:05.76,,Shanie LANDEN,12 SEP 1991,ISR,6f1,,"Los Angeles, CA (USA)",18 MAY 2017,1061
399,2:05.77,,Mia Helene MØRCK,16 NOV 1999,DEN,8f1,,Oordegem (BEL),03 JUN 2017,1061
400,2:05.80,,Simona VRZALOVÁ,07 APR 1988,CZE,1,,Ostrava (CZE) (i),04 FEB 2017,1092
401,2:05.81,,Rebecca MEHRA,25 OCT 1994,USA,3f2,,"University Park, PA (USA) (i)",28 JAN 2017,1092
401,2:05.81,,Rebecca CROFT,27 MAY 1997,GBR,3,,"Palo Alto, CA (USA)",08 APR 2017,1061
403,2:05.83,,Nikki HILTZ,23 OCT 1994,USA,2h1,,"Columbia, SC (USA)",11 MAY 2017,1060
404,2:05.84,,Nashiba NABIRYE,20 DEC 1996,UGA,4,,Kampala (UGA),20 JUL 2017,1060
405,2:05.85,,Elise VANDERELST,27 JAN 1998,BEL,9f1,,Oordegem (BEL),03 JUN 2017,1060
405,2:05.85,,Shipra SARKAR,10 OCT 1995,IND,2,,Chennai (IND),28 SEP 2017,1060
407,2:05.86,,Ceara WATSON,08 NOV 1997,USA,4,,"Nashville, TN (USA) (i)",25 FEB 2017,0
407,2:05.86,,Faith MAKAU,,USA,1f1,,"Culver City, CA (USA)",27 MAY 2017,1060
409,2:05.88,,Orysya DEMYANYUK,23 JUN 1992,UKR,2h3,,Kropyvnytskiy (UKR),07 JUL 2017,1059
410,2:05.89,,Mel LAWRENCE,29 AUG 1989,USA,7f1,,Joensuu (FIN),12 JUL 2017,1059
410,2:05.89,,Emily DUDGEON,03 MAR 1993,GBR,1f1,,Bromley (GBR),16 JUL 2017,1059
412,2:05.90,,Hope SCHMELZLE,18 FEB 1995,USA,2f1,,"Madison, WI (USA)",05 MAY 2017,1059
413,2:05.91,,Katrina ANDERSON,22 MAR 1992,NZL,3f1,,Hastings (NZL),14 JAN 2017,1059
414,2:05.93,,Serena TROIANI,22 FEB 1996,ITA,7,,Trieste (ITA),01 JUL 2017,1059
415,2:05.94,,Aurora RYNDA,26 OCT 2000,CAN,5f14,,Toronto (CAN),29 JUN 2017,1058
416,2:05.97,,Ejiro OKORO,04 JUL 1990,GBR,1f2,,Bromley (GBR),16 JUL 2017,1058
417,2:06.00,,Jessica HULL,22 OCT 1996,AUS,3f2,,"Portland, OR (USA)",16 JUN 2017,1057
418,2:06.01,,Paulina KACZYŃSKA,24 JUL 1991,POL,1,,Bialogard (POL),29 JUL 2017,1057
419,2:06.03,,Gabrielle WILKINSON,10 JUN 1999,USA,3,,"Sacramento, CA (USA)",24 JUN 2017,1057
420,2:06.05,,Ilona USOVICH,14 NOV 1982,BLR,4f1,,Mogilyov (BLR) (i),18 FEB 2017,1088
420,2:06.05,,Martha BISSAH,24 AUG 1997,GHA,2f1,,"Charlottesville, VA (USA)",29 APR 2017,1057
422,2:06.10,,Dillon MCCLINTOCK,28 MAR 1997,USA,1f2,,"Charlottesville, VA (USA)",21 APR 2017,1056
422,2:06.10,,Soukaina ATANANE,28 JUN 1994,MAR,5,,Montgeron (FRA),14 MAY 2017,1056
424,2:06.11,,Cátia AZEVEDO,09 MAR 1994,POR,1,,Faro (POR),13 MAY 2017,1055
424,2:06.11,,Ericka CHARLES,1989,USA,6f1,,"Nashville, TN (USA)",10 JUN 2017,1055
426,2:06.12,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Valencia (ESP) (i),05 MAR 2017,1087
426,2:06.12,,Lena KLAASSEN,22 NOV 1991,GER,5f1,,Rehlingen (GER),05 JUN 2017,1055
428,2:06.13,,Camille LAPLACE,17 DEC 1994,FRA,5,,Reims (FRA) (i),31 JAN 2017,1087
428,2:06.13,,Whitney SHARPE,02 MAY 1991,AUS,2sf1,,Melbourne (AUS),04 MAR 2017,1055
428,2:06.13,,Ashley MATON,20 NOV 1993,USA,9f4,,"Corvallis, OR (USA)",29 APR 2017,1055
431,2:06.14,,Olga ONUFRIYENKO,08 MAR 1999,RUS,4,,Zhukovskiy (RUS),16 JUN 2017,1055
432,2:06.17,,Quincy MCSWEENEY,,USA,2h2,,"Bradenton, FL (USA)",26 MAY 2017,1054
433,2:06.18,,Verity OCKENDEN,31 AUG 1991,GBR,2f1,,Bromley (GBR),16 JUL 2017,1054
433,2:06.18,,Ann Karindi MWANGI,08 DEC 1988,KEN,1,,Osaka (JPN),23 SEP 2017,1054
435,2:06.19,,Ida FILLINGSNES,30 JUN 1990,NOR,5,,Reykjavík (ISL) (i),04 FEB 2017,1086
435,2:06.19,,Carina SCHREMPF,16 OCT 1994,AUT,2f1,,Veszprém (HUN),31 MAY 2017,1054
435,2:06.19,,Abitha Mary MANUEL,24 NOV 1998,IND,2,,Guntur (IND),16 JUL 2017,1054
438,2:06.20,,Hannia Michelle PALAFOX,10 DEC 1996,MEX,3,,Monterrey (MEX),18 JUN 2017,1054
438,2:06.20,,Martina TOZZI,01 FEB 1999,ITA,8,,Trieste (ITA),01 JUL 2017,1054
438,2:06.20,,Salomé AFONSO,19 NOV 1997,POR,4f1,,Castres (FRA),26 JUL 2017,1054
441,2:06.21,,Saija SEPPÄ,04 APR 1998,FIN,8f1,,Joensuu (FIN),12 JUL 2017,1054
442,2:06.24,,Yuliya DUNCHENKO,25 JUN 1991,BLR,3f2,,Grodno (BLR),05 JUL 2017,1053
443,2:06.25,,Nicole CHOQUETTE,,USA,2h4,,"University Park, PA (USA)",13 MAY 2017,1053
443,2:06.25,,Joana STAUB,23 OCT 1998,GER,7f1,,Rehlingen (GER),05 JUN 2017,1053
445,2:06.26,,Valeriya KHARITONOVA,24 SEP 1994,RUS,1,,Irkutsk (RUS) (i),15 JAN 2017,1085
445,2:06.26,,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,3h3,,"Columbia, SC (USA)",11 MAY 2017,1053
447,2:06.28,,Syntia ELLWARD,03 MAR 1993,POL,1f2,,Gdansk (POL),14 JUN 2017,1053
448,2:06.29,,Cara JARDINE,17 OCT 2000,AUS,2,,Sydney (AUS),29 MAR 2017,1052
448,2:06.29,,Sophie O'SULLIVAN,23 DEC 2001,IRL,3,,Geelong (AUS),23 DEC 2017,1052
450,2:06.30,,Katsiaryna KHAIRULINA,13 OCT 1992,BLR,2f2,,Minsk (BLR) (i),11 FEB 2017,1084
451,2:06.31,,Devon ARTIS,,USA,3f1,,"Athens, GA (USA)",08 APR 2017,1052
451,2:06.31,,Brenna CALDER,21 MAR 1996,USA,3h3,,"University Park, PA (USA)",13 MAY 2017,1052
453,2:06.33,,Hana YAMADA,17 SEP 1994,JPN,3h3,,Osaka (JPN),24 JUN 2017,1052
