Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,2:08.53,,Sonia GASKIN,04 OCT 1994,BAR,1,,"Blacksburg, VA (USA) (i)",14 JAN 2017,1049
221,2:08.54,,Mikaela SMITH,04 JUL 1997,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1049
222,2:08.55,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,1,,Sheffield (GBR) (i),15 JAN 2017,1049
223,2:08.58,,Terri TURNER,11 JUN 1999,USA,1f3,,"State College, PA (USA) (i)",24 FEB 2017,1048
224,2:08.63,,Kaitlin RYAN,06 JUN 1999,USA,2f3,,"New York, NY (USA) (i)",12 MAR 2017,1048
225,2:08.64,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,5h2,,Moskva (RUS) (i),19 FEB 2017,1048
226,2:08.65,,Kimberley FICENEC,23 JUL 1994,CZE,1f1,,"Birmingham, AL (USA) (i)",29 JAN 2017,1047
227,2:08.70,,Damajahnee BIRCH,29 JAN 1997,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1047
228,2:08.72,,Stefanie BARMET,29 FEB 1992,SUI,3,,Magglingen (SUI) (i),19 FEB 2017,1046
228,2:08.72,,Macy KREUTZ,,USA,4,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1046
230,2:08.73,,Betsy TORRIENTE LEAL,04 OCT 1988,ITA,5f2,,Ancona (ITA) (i),19 FEB 2017,1046
230,2:08.73,,Anna KNYAZEVA,20 MAR 1989,RUS,6h2,,Moskva (RUS) (i),19 FEB 2017,1046
232,2:08.74,,Emma CALL,16 FEB 1998,USA,2f2,,"Lynchburg, VA (USA) (i)",11 FEB 2017,1046
233,2:08.75,,Sarah ANDERSON,,USA,1h2,,"Ypsilanti, MI (USA) (i)",24 FEB 2017,1046
234,2:08.78,,Emily DUDGEON,03 MAR 1993,GBR,5,,Sheffield (GBR) (i),11 FEB 2017,1045
235,2:08.79,,Isobel IVES,17 JUN 1998,GBR,3,,Sheffield (GBR) (i),19 FEB 2017,1045
236,2:08.80,,Amy O'DONOGHUE,27 JAN 1994,IRL,2,,Athlone (IRL) (i),14 JAN 2017,1045
237,2:08.83,,Emily RICHARDS,21 JUL 1995,USA,2f3,,"Ada, OH (USA) (i)",04 FEB 2017,1045
237,2:08.83,,Viktoriya ZEMLYANTSEVA,09 FEB 1995,RUS,6h,,St. Petersburg (RUS) (i),10 FEB 2017,1045
239,2:08.84,,Mary Beth HAMILTON,21 APR 1995,USA,3f6,,"New York, NY (USA) (i)",04 FEB 2017,1044
240,2:08.87,,Athina BOUAKIRA,27 MAR 1991,FRA,4,,Nantes (FRA) (i),21 JAN 2017,1044
240,2:08.87,,Kelsey STEWART,12 FEB 1997,GBR,4,,Glasgow (GBR) (i),28 JAN 2017,1044
242,2:08.88,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4f2,,Wien (AUT) (i),28 JAN 2017,1044
243,2:08.89,,Cassie MUNDEKIS,,USA,1f2,,"Boston, MA (USA) (i)",19 FEB 2017,1044
244,2:08.93,,Olivia HIPPENSTEEL,05 AUG 1994,USA,1f1,,"Bloomington, IN (USA) (i)",27 JAN 2017,1043
244,2:08.93,,Rebekka ACKERS,10 MAR 1990,GER,3,,Leipzig (GER) (i),19 FEB 2017,1043
246,2:08.98,,Orysya DEMYANYUK,23 JUN 1992,UKR,3f2,,Zaporozhye (UKR) (i),28 JAN 2017,1042
247,2:08.99,,Viktoriya BOCHAROVA,01 FEB 1995,RUS,4h1,,Moskva (RUS) (i),19 FEB 2017,1042
248,2:09.00,,Victoria TACHINSKI,15 JUN 1999,CAN,1,,Winnipeg (CAN) (i),04 MAR 2017,1042
249,2:09.01,,Zorana GRUJIĆ,27 SEP 1997,SRB,2,,Beograd (SRB) (i),18 FEB 2017,1042
250,2:09.02,,Christina ZWIRNER,10 MAY 1992,GER,1,,Leverkusen (GER) (i),04 FEB 2017,1042
250,2:09.02,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,2,,Sumy (UKR) (i),18 FEB 2017,1042
250,2:09.02,,Clare PEABODY,,USA,2h2,,"Boston, MA (USA) (i)",04 MAR 2017,1042
250,2:09.02,,Naomi REID,24 JUN 2000,GBR,2,,Cardiff (GBR) (i),05 MAR 2017,1042
250,2:09.02,,Quincy MCSWEENEY,,USA,2h2,,"Birmingham, AL (USA) (i)",09 MAR 2017,1042
255,2:09.03,,Alena SHUKHTUEVA,07 DEC 1993,RUS,5h7,,Moskva (RUS) (i),19 FEB 2017,1042
256,2:09.05,,Amy ANDRUSHKO,1994,CAN,1f1,,"Fargo, ND (USA) (i)",04 FEB 2017,1041
256,2:09.05,,Viktoriya KOZMENKO,08 FEB 1995,RUS,2f4,,Moskva (RUS) (i),08 FEB 2017,1041
256,2:09.05,,Hannah REALE,21 MAY 2000,USA,3f3,,"New York, NY (USA) (i)",12 MAR 2017,1041
259,2:09.10,,Joana STAUB,23 OCT 1998,GER,1,,Saarbrücken (GER) (i),15 JAN 2017,1040
259,2:09.10,,Shannon HUGARD,1996,USA,1h1,,"New York, NY (USA) (i)",25 FEB 2017,1040
259,2:09.10,,Suzanne VAN DE GRIFT,,USA,5,,"Birmingham, AL (USA) (i)",11 MAR 2017,1040
262,2:09.11,,Rachael WALTERS,24 APR 1996,USA,1f4,,"Findlay, OH (USA) (i)",26 FEB 2017,1040
263,2:09.13,,Majtie KOLBERG,05 DEC 1999,GER,2,,Sindelfingen (GER) (i),26 FEB 2017,1040
264,2:09.15,,Gaël DE CONINCK,17 JAN 2001,SWE,3,,Växjö (SWE) (i),26 FEB 2017,1040
265,2:09.17,,Alethia MARRERO,13 MAY 1995,PUR,1,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,1039
266,2:09.19,,Halyna SISHKO,07 JAN 1991,UKR,7,,Eaubonne (FRA) (i),10 FEB 2017,1039
267,2:09.23,,Rose FINNEGAN,09 APR 1998,IRL,1,,Athlone (IRL) (i),28 JAN 2017,1038
268,2:09.25,,Maddie MCHUGH,,USA,1f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1038
269,2:09.26,,Linn SÖDERHOLM,05 MAY 1996,SWE,4,,Växjö (SWE) (i),26 FEB 2017,1038
269,2:09.26,,Olivia WOODS,,USA,6,,"Birmingham, AL (USA) (i)",11 MAR 2017,1038
271,2:09.28,,Caitlin ABELSETH,,USA,1f1,,"Cambridge, MA (USA) (i)",19 FEB 2017,1038
272,2:09.29,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,3f1,,Magglingen (SUI) (i),28 JAN 2017,1037
272,2:09.29,,Natalie CIZMAS,20 APR 1996,USA,1f1,,"Ypsilanti, MI (USA) (i)",28 JAN 2017,1037
274,2:09.30,,Kerstin RUBIN,29 AUG 1997,SUI,4,,Magglingen (SUI) (i),19 FEB 2017,1037
275,2:09.31,,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,6,,Novocheboksarsk (RUS) (i),14 JAN 2017,1037
276,2:09.33,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Sandnes (NOR) (i),15 JAN 2017,1037
277,2:09.34,,Emily WALIGURSKI,26 APR 1995,USA,4f1,,"Boston, MA (USA) (i)",10 FEB 2017,1037
278,2:09.36,,Ceara WATSON,08 NOV 1997,USA,1f3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1036
279,2:09.37,,Lakeisha WARNER,15 SEP 1997,IVB,5f1,,"Clemson, SC (USA) (i)",11 FEB 2017,1036
279,2:09.37,,Frances SCHMIEDE,04 JUN 1993,AUS,2,,"New York, NY (USA) (i)",26 FEB 2017,1036
281,2:09.40,,Julie KOCJANCIC,04 JUL 1995,USA,1f3,,"University Park, PA (USA) (i)",03 FEB 2017,1036
282,2:09.42,,Martha BISSAH,24 AUG 1997,GHA,5f2,,"University Park, PA (USA) (i)",28 JAN 2017,1035
282,2:09.42,,Elissa MANN,09 FEB 1997,USA,3f1,,"Boulder, CO (USA) (i)",04 FEB 2017,1035
282,2:09.42,,Bridget FLYNN,,USA,1f2,,"Boston, MA (USA) (i)",10 FEB 2017,1035
285,2:09.43,,Olesya MOSHIASHVILI,30 JUL 1995,RUS,3,,St. Petersburg (RUS) (i),05 JAN 2017,1035
285,2:09.43,,Patricia SILVA,09 DEC 1999,POR,2,,Pombal (POR) (i),19 FEB 2017,1035
287,2:09.44,,Zenitha ERIKSSON,18 APR 1992,FIN,1f2,,Jyväskylä (FIN) (i),19 FEB 2017,1035
288,2:09.45,,Alice SIX,30 NOV 1990,FRA,7,,Reims (FRA) (i),31 JAN 2017,1035
288,2:09.45,,Gabby CRANK,,USA,4f6,,"New York, NY (USA) (i)",04 FEB 2017,1035
290,2:09.47,,Eloisa COIRO,01 DEC 2000,ITA,1f1,,Ancona (ITA) (i),19 FEB 2017,1035
290,2:09.47,,Zoe MATHERNE,1995,USA,1h4,,"Boston, MA (USA) (i)",04 MAR 2017,1035
292,2:09.48,,Joan MEDJID,29 SEP 1995,FRA,1ce1,,Eaubonne (FRA) (i),10 DEC 2017,1035
293,2:09.49,,Katharina TROST,28 JUN 1995,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",01 FEB 2017,1034
294,2:09.52,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,2f2,,Kyiv (UKR) (i),10 JAN 2017,1034
295,2:09.53,,Paige KOUBA,,USA,5f1,,"Boston, MA (USA) (i)",10 FEB 2017,1034
296,2:09.56,,Kateryna KLYMYUK,02 JUN 1995,UKR,4,,Sumy (UKR) (i),18 FEB 2017,1033
297,2:09.60,,Emma OUDIOU,02 OCT 1995,FRA,1f1,,Fontainebleau (FRA) (i),07 JAN 2017,1033
297,2:09.60,,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,4f2,,Zaporozhye (UKR) (i),28 JAN 2017,1033
299,2:09.61,,Emily CHEROSKE,,USA,2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1033
299,2:09.61,,Joy RIPSLINGER,26 SEP 1998,USA,4f3,,"New York, NY (USA) (i)",12 MAR 2017,1033
301,2:09.62,,Vera HOFFMANN,02 NOV 1996,LUX,5,,Leipzig (GER) (i),19 FEB 2017,1032
301,2:09.62,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f1,,Beograd (SRB) (i),25 FEB 2017,1032
303,2:09.64,,Cammy SARGENT,09 JUL 1997,USA,3,,"Pocatello, ID (USA) (i)",25 FEB 2017,1032
304,2:09.69,,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,6h4,,Moskva (RUS) (i),19 FEB 2017,1031
304,2:09.69,,Carla MENDES,09 NOV 1994,POR,2,,Pombal (POR) (i),05 MAR 2017,1031
306,2:09.75,,Sandra MICHALAK,01 APR 1987,POL,6,,Spala (POL) (i),11 FEB 2017,1030
307,2:09.76,,Emily BUWALDA,,USA,1f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,1030
307,2:09.76,,Sarah ROBBIE,,USA,3,,"Boston, MA (USA) (i)",05 MAR 2017,1030
309,2:09.79,,Tatyana DUDCHENKO,18 NOV 1983,RUS,3,,Smolensk (RUS) (i),13 JAN 2017,1030
309,2:09.79,,Mia Helene MØRCK,16 NOV 1999,DEN,3f1,,Malmö (SWE) (i),29 JAN 2017,1030
311,2:09.80,,Lorea AYALA,23 FEB 1987,ESP,4,,Madrid (ESP) (i),02 FEB 2017,1030
312,2:09.82,,Evelyne GUAY,1996,CAN,1,,"Iowa City, IA (USA) (i)",21 JAN 2017,1029
313,2:09.83,,Emeline BAUWE,01 JUL 1995,FRA,2,,Lyon (FRA) (i),05 FEB 2017,1029
313,2:09.83,,Natalya SEVRYUGINA,02 SEP 1996,RUS,8h,,St. Petersburg (RUS) (i),10 FEB 2017,1029
313,2:09.83,,Katie FOLEY,03 NOV 1996,USA,3h2,,"Boston, MA (USA) (i)",04 MAR 2017,1029
316,2:09.85,,Sydnee OVER,01 MAR 1995,USA,6f1,,"Boston, MA (USA) (i)",10 FEB 2017,1029
316,2:09.85,,Mariana MACHADO,12 NOV 2000,POR,3,,Pombal (POR) (i),19 FEB 2017,1029
318,2:09.86,,Leya SALIS,07 SEP 1999,USA,5f3,,"New York, NY (USA) (i)",12 MAR 2017,1029
319,2:09.87,,Abbie HETHERINGTON,02 OCT 1995,GBR,1f3,,"Lincoln, NE (USA) (i)",13 JAN 2017,1029
319,2:09.87,,Laura BOEKEL,04 NOV 1997,NED,2h3,,Apeldoorn (NED) (i),11 FEB 2017,1029
321,2:09.88,,Molly MCCABE,11 JAN 1996,USA,8f1,,"Boston, MA (USA) (i)",27 JAN 2017,1028
322,2:09.89,,Olga KOSICHENKO,1988,USA,1f1,,NY (USA) (i),25 FEB 2017,1028
322,2:09.89,,Sydni RILEY,,USA,7,,"Birmingham, AL (USA) (i)",11 MAR 2017,1028
324,2:09.91,,Emma ALDERSON,29 FEB 2000,GBR,3,,Sheffield (GBR) (i),26 FEB 2017,1028
325,2:09.92,,Sara VAUGHN,16 MAY 1986,USA,1f1,,"Golden, CO (USA) (i)",18 FEB 2017,1028
326,2:09.93,,Imani MCGOWEN,,USA,1f2,,"Clemson, SC (USA) (i)",11 FEB 2017,1028
327,2:09.97,,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,3,,Ashgabat (TKM) (i),20 SEP 2017,1027
328,2:09.98,,Dagmar SMID,26 JAN 1997,NED,3h3,,Apeldoorn (NED) (i),11 FEB 2017,1027
328,2:09.98,,T'Shelia MUNGO,21 SEP 1993,USA,1,,"Birmingham, AL (USA) (i)",30 DEC 2017,1027
330,2:10.01,,Agnes MANSARAY,,SLE,2f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,1026
331,2:10.03,,Laura HANSEN,07 MAY 1990,GER,1,,Erfurt (GER) (i),27 JAN 2017,1026
332,2:10.05,,Gaia SABBATINI,10 JUN 1999,ITA,2f1,,Ancona (ITA) (i),29 JAN 2017,1026
332,2:10.05,,Viktoriya MOROZOVA,04 SEP 1996,RUS,9h,,St. Petersburg (RUS) (i),10 FEB 2017,1026
334,2:10.08,,Devon TOWELL,,USA,1f2,,"New York, NY (USA) (i)",28 JAN 2017,1025
334,2:10.08,,Emilia ANKIEWICZ,22 NOV 1990,POL,1h2,,Toruń (POL) (i),18 FEB 2017,1025
334,2:10.08,,Eliška KUTROVÁ,04 AUG 1993,CZE,3,,Praha (CZE) (i),26 FEB 2017,1025
337,2:10.10,,Alex O'NEILL,21 SEP 2000,IRL,5,,Athlone (IRL) (i),19 FEB 2017,1025
338,2:10.11,,Gabriella GAUDREAULT,,USA,2f2,,"Clemson, SC (USA) (i)",11 FEB 2017,1025
339,2:10.13,,Ella WURTH,,USA,2f6,,NY (USA) (i),10 FEB 2017,1025
339,2:10.13,,Imani DAVIS,1997,USA,2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,1025
341,2:10.14,,Emilie COWAN,11 OCT 1997,USA,1f2,,"Boston, MA (USA) (i)",27 JAN 2017,1024
341,2:10.14,,Emine Hatun TUNA,07 DEC 1995,TUR,2,,Istanbul (TUR) (i),10 FEB 2017,1024
343,2:10.19,,McKayla FRICKER,19 APR 1992,USA,1f1,,"Nampa, ID (USA) (i)",21 JAN 2017,1024
344,2:10.20,,Varvara LISICHKINA,26 JUL 1997,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),12 FEB 2017,1024
345,2:10.21,,Courtney BREINER,,USA,2f2,,"Boston, MA (USA) (i)",10 FEB 2017,1023
345,2:10.21,,Maria del Mar CASILLAS,09 DEC 1997,ESP,3,,Salamanca (ESP) (i),19 FEB 2017,1023
347,2:10.22,,Claire DOUGHERTY,,USA,1f3,,"Boston, MA (USA) (i)",27 JAN 2017,1023
347,2:10.22,,Ariane BALLNER,27 NOV 1996,GER,3f3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1023
349,2:10.23,,Louise JØRGENSEN,22 APR 1991,DEN,4f1,,Malmö (SWE) (i),29 JAN 2017,1023
349,2:10.23,,Mae THOMPSON,28 MAY 1996,GBR,1h1,,"Boston, MA (USA) (i)",04 MAR 2017,1023
351,2:10.24,,Claire HUGLA,02 MAR 1989,FRA,5,,Nantes (FRA) (i),21 JAN 2017,1023
352,2:10.25,,Maryia ROSHCHYN,10 AUG 1995,ESP,5,,Madrid (ESP) (i),02 FEB 2017,1023
352,2:10.25,,Emilee TROST,19 SEP 1995,USA,1f1,,"Minneapolis, MN (USA) (i)",18 FEB 2017,1023
354,2:10.26,,Madison HARRIS,,USA,3f2,,"Boston, MA (USA) (i)",10 FEB 2017,1023
354,2:10.26,,Verena PREINER,01 FEB 1995,AUT,ce1,,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1023
356,2:10.28,,Anna JUREW,12 JAN 1997,USA,5,,"New York, NY (USA) (i)",26 FEB 2017,1022
357,2:10.29,,Denise KREBS,27 JUN 1987,GER,2,,Erfurt (GER) (i),27 JAN 2017,1022
358,2:10.31,,Delaney MCDOWELL,,USA,3f3,,"University Park, PA (USA) (i)",03 FEB 2017,1022
358,2:10.31,,Abby LIVINGSTON,,USA,4f2,,"Boston, MA (USA) (i)",10 FEB 2017,1022
360,2:10.32,,Olivia ANDERSON,13 JAN 1994,USA,3,,NY (USA) (i),25 FEB 2017,1022
361,2:10.33,,Ashley MELCHERTS,17 APR 1998,NED,5,,Apeldoorn (NED) (i),12 FEB 2017,1022
362,2:10.34,,Candace JONES,,USA,1f2,,"University Park, PA (USA) (i)",18 FEB 2017,1021
363,2:10.35,,Eleanor FULTON,17 MAY 1993,USA,2f1,,"Nampa, ID (USA) (i)",21 JAN 2017,1021
363,2:10.35,,Izzy PARRY-JONES,17 DEC 1998,GBR,2,,Cardiff (GBR) (i),05 FEB 2017,1021
363,2:10.35,,Natalya GRIGORYEVA,08 DEC 1991,RUS,5h1,,Moskva (RUS) (i),19 FEB 2017,1021
366,2:10.36,,Bridget ONEILL,02 SEP 1996,CAN,2f2,,"Boston, MA (USA) (i)",27 JAN 2017,1021
366,2:10.36,,Beata TOPKA,20 JAN 1999,POL,1,,Toruń (POL) (i),28 JAN 2017,1021
368,2:10.37,,Jamie PHELAN,02 SEP 1995,CAN,3f2,,"Ann Arbor, MI (USA) (i)",14 JAN 2017,1021
369,2:10.38,,Alexis VAN PERNIS,,USA,3h1,,"New York, NY (USA) (i)",25 FEB 2017,1021
370,2:10.39,,Erika PICHER,17 APR 1995,ITA,2f1,,Ancona (ITA) (i),14 JAN 2017,1021
371,2:10.40,,Johanna BETHAN,1998,GER,3,,Sindelfingen (GER) (i),26 FEB 2017,1020
372,2:10.41,,Kseniya SHKAREVA,23 FEB 1997,RUS,12h,,St. Petersburg (RUS) (i),10 FEB 2017,1020
372,2:10.41,,Laura CASARES,27 JAN 2000,ESP,2,,Salamanca (ESP) (i),16 DEC 2017,1020
374,2:10.42,,Silvia PENTO,1994,ITA,6f2,,Ancona (ITA) (i),19 FEB 2017,1020
374,2:10.42,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,6h3,,Moskva (RUS) (i),19 FEB 2017,1020
376,2:10.43,,Devon ARTIS,,USA,4f3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1020
376,2:10.43,,Brette CORREY,,USA,3f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,1020
378,2:10.45,,Hope SCHMELZLE,18 FEB 1995,USA,2h2,,"Ypsilanti, MI (USA) (i)",24 FEB 2017,1020
379,2:10.46,,Sintayehu VISSA,29 JUL 1996,ITA,2f1,,Ancona (ITA) (i),19 FEB 2017,1020
379,2:10.46,,Briana MCCALL,,USA,1,,"Birmingham, AL (USA) (i)",23 FEB 2017,1020
379,2:10.46,,Lauren TRUMBLE,,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2017,1020
382,2:10.48,,Elisa SERAFINI,27 MAR 1997,ITA,3f2,,Ancona (ITA) (i),05 FEB 2017,1019
383,2:10.49,,Cassidy MEADE,,USA,5,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1019
384,2:10.50,,Ericka CHARLES,1989,USA,1f1,,"Winston Salem, NC (USA) (i)",18 FEB 2017,1019
384,2:10.50,,Lindsey SCHINKEL,,USA,3,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,1019
386,2:10.51,,Sara HARDIE,,USA,4f5,,NY (USA) (i),10 FEB 2017,1019
386,2:10.51,,Aliyah GALLUP,,USA,7f1,,"Boston, MA (USA) (i)",10 FEB 2017,1019
388,2:10.53,,Zoya NAUMOV,17 JUL 1995,ESP,1,,Sabadell (ESP) (i),29 JAN 2017,1018
389,2:10.55,,Anna CLARK,04 JUN 1997,GBR,5,,Sheffield (GBR) (i),19 FEB 2017,1018
390,2:10.56,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1,,Smolensk (RUS) (i),13 JAN 2017,1018
391,2:10.57,,Anastasiya KONEVTSEVA,09 JAN 1996,RUS,13h,,St. Petersburg (RUS) (i),10 FEB 2017,1018
392,2:10.58,,Irene VIAN,11 NOV 1996,ITA,3f1,,Ancona (ITA) (i),19 FEB 2017,1018
393,2:10.59,,Astrid ROSVALL,11 JUL 1997,SWE,1,,"Birmingham, AL (USA) (i)",21 FEB 2017,1018
394,2:10.60,,Maria Claudia FLOREA,03 MAY 1995,ROU,4f1,,Bucureşti (ROU) (i),19 FEB 2017,1017
395,2:10.62,,Olivia ARIZIN,16 MAR 1999,USA,2f3,,"State College, PA (USA) (i)",24 FEB 2017,1017
395,2:10.62,,Kelly GORMAN,,USA,2h1,,"Boston, MA (USA) (i)",04 MAR 2017,1017
397,2:10.63,,Tionna GARNER,18 SEP 1995,USA,2f1,,NY (USA) (i),20 JAN 2017,1017
397,2:10.63,,Kristin ANDREWS,26 JAN 1989,USA,3f1,,NY (USA) (i),20 JAN 2017,1017
399,2:10.66,,Bianca PROKOPOWICZ,1993,GER,5f2,,Saarbrücken (GER) (i),28 JAN 2017,1016
399,2:10.66,,Ashley TAYLOR,12 MAY 1995,CAN,4,,"Pocatello, ID (USA) (i)",25 FEB 2017,1016
401,2:10.67,,Lorea IBARZABAL,07 NOV 1994,ESP,5f3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1016
401,2:10.67,,S. Brooke MOORE,,USA,1f2,,"Cedar Falls, IA (USA) (i)",28 JAN 2017,1016
401,2:10.67,,Jennaya HIELD,1995,BAH,3h1,,"Boston, MA (USA) (i)",04 MAR 2017,1016
404,2:10.68,,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Neubrandenburg (GER) (i),05 FEB 2017,1016
405,2:10.69,,Linda-Elisabeth STRIGENZ,1998,GER,4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",01 FEB 2017,1016
405,2:10.69,,Alexis PANISSE,21 JUN 1993,DOM,1f3,,"Boston, MA (USA) (i)",10 FEB 2017,1016
405,2:10.69,,Anastasiya SYCHEVA,28 DEC 1991,RUS,7h4,,Moskva (RUS) (i),19 FEB 2017,1016
408,2:10.70,,Amy PFAFF,,USA,6,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1016
409,2:10.72,,Jessica PURTELL,27 JAN 1995,USA,3f2,,"College Station, TX (USA) (i)",14 JAN 2017,1016
409,2:10.72,,Jenna THURMAN,,USA,1,,"Alamosa, CO (USA) (i)",04 FEB 2017,1016
409,2:10.72,,Carey CELATA,,USA,3f6,,NY (USA) (i),10 FEB 2017,1016
412,2:10.73,,Viktoriya SENKINA,20 MAR 1995,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),12 FEB 2017,1015
413,2:10.75,,Kate HUNTER,27 AUG 1999,USA,1f3,,"Pocatello, ID (USA) (i)",18 FEB 2017,1015
413,2:10.75,,Elisa ROVERE,06 SEP 1996,ITA,4f1,,Ancona (ITA) (i),19 FEB 2017,1015
413,2:10.75,,Holly MANNING,08 NOV 1996,NZL,2h4,,"Boston, MA (USA) (i)",04 MAR 2017,1015
416,2:10.77,,Danielle MCCORMICK,,USA,1h1,,"Nampa, ID (USA) (i)",17 FEB 2017,1015
417,2:10.78,,Johanna GEYER CARLES,10 OCT 1995,FRA,2f1,,Fontainebleau (FRA) (i),07 JAN 2017,1015
417,2:10.78,,Miah NELSON,24 AUG 1997,USA,2f3,,"College Station, TX (USA) (i)",04 FEB 2017,1015
417,2:10.78,,Mackenzie ANDREWS,22 JUL 1997,AUS,2h3,,"Ypsilanti, MI (USA) (i)",24 FEB 2017,1015
420,2:10.79,,Jelena GRUJIĆ,29 SEP 1997,SRB,3f1,,Beograd (SRB) (i),05 FEB 2017,1015
421,2:10.81,,Gabrielle WILKINSON,10 JUN 1999,USA,1,,"New York, NY (USA) (i)",29 DEC 2017,1014
422,2:10.83,,Yuliya DUNCHANKA,25 JUN 1991,BLR,2f3,,Mogilyov (BLR) (i),26 JAN 2017,1014
422,2:10.83,,Micaela DEGENERO,12 APR 1998,USA,1f2,,"Boston, MA (USA) (i)",26 FEB 2017,1014
422,2:10.83,,Aurora RYNDA,26 OCT 2000,CAN,1f6,,Toronto (CAN) (i),05 MAR 2017,1014
425,2:10.84,,Lise THIMON,13 APR 1997,FRA,3,,Lyon (FRA) (i),05 FEB 2017,1014
426,2:10.85,,Klaudia SZYCH,05 SEP 1993,POL,4h3,,"Birmingham, AL (USA) (i)",09 MAR 2017,1014
427,2:10.87,,Kieran GALLAGHER,09 MAY 1995,USA,4f2,,"Ann Arbor, MI (USA) (i)",14 JAN 2017,1013
427,2:10.87,,Alina SCHÖNHERR,24 OCT 2000,GER,3,,Erfurt (GER) (i),27 JAN 2017,1013
427,2:10.87,,Jenna CUPP,,USA,2f2,,NY (USA) (i),27 JAN 2017,1013
430,2:10.88,,Susan HUBBARD,,USA,2,,"Bloomington, IN (USA) (i)",14 JAN 2017,1013
430,2:10.88,,Lindsey KITE,,USA,2,,"Iowa City, IA (USA) (i)",21 JAN 2017,1013
430,2:10.88,,Ifetayo TYLER,,USA,2,,"Fairfax, VA (USA) (i)",19 FEB 2017,1013
433,2:10.89,,Brittany PARKER,,USA,2f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1013
433,2:10.89,,Kelly HART,,USA,2,,"Iowa City, IA (USA) (i)",28 JAN 2017,1013
433,2:10.89,,Nathalie RICHTER-MIKKELSEN,16 MAR 2000,DEN,1f1,,Skive (DEN) (i),04 FEB 2017,1013
433,2:10.89,,Emily PHILIPPIDES,19 MAY 2000,USA,6f3,,"New York, NY (USA) (i)",12 MAR 2017,1013
437,2:10.91,,Alexa JENNINGS,,USA,3h3,,"New York, NY (USA) (i)",25 FEB 2017,1013
437,2:10.91,,Kristen METCALFE,1996,CAN,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,1013
439,2:10.92,,Bailey TREGONING,,USA,5f2,,"Boston, MA (USA) (i)",10 FEB 2017,1013
440,2:10.93,,Zoe SIMS,,USA,4f6,,NY (USA) (i),10 FEB 2017,1012
440,2:10.93,,Margaret CARRUTH,,USA,1h2,,"Pocatello, ID (USA) (i)",24 FEB 2017,1012
440,2:10.93,,Jayme QUINTANA,,USA,5h3,,"Birmingham, AL (USA) (i)",09 MAR 2017,1012
443,2:10.94,,McKenna KEEGAN,31 AUG 1998,USA,5f1,,NY (USA) (i),04 FEB 2017,1012
443,2:10.94,,Paige DUCA,05 AUG 1997,USA,3f1,,"Boston, MA (USA) (i)",04 FEB 2017,1012
445,2:10.95,,Kathryn GILLESPIE,27 SEP 1996,GBR,4f2,,"Boston, MA (USA) (i)",27 JAN 2017,1012
446,2:10.96,,Cornelia WOHLFAHRT,02 DEC 2000,AUT,6,,Linz (AUT) (i),10 FEB 2017,1012
