Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
28,2:03.56,,Katie WAITS,24 AUG 1983,USA,1,,"Boston, MA (USA) (i)",01 MAR 2009,1128
29,2:03.65,,Truong Thanh HANG,01 MAY 1986,VIE,2,,Hanoi (VIE) (i),02 NOV 2009,1126
30,2:03.71,,Phoebe WRIGHT,30 AUG 1988,USA,1h2,,"College Station, TX (USA) (i)",13 MAR 2009,1125
31,2:03.73,,Yelena KOFANOVA,08 AUG 1988,RUS,4h3,,Moskva (RUS) (i),13 FEB 2009,1125
32,2:03.74,,Viktoriya YALOVTSEVA,04 NOV 1978,KAZ,3,,Hanoi (VIE) (i),02 NOV 2009,1125
33,2:03.84,,Anja CLAUSSNITZER,10 JAN 1988,GER,1f1,,Chemnitz (GER) (i),25 JAN 2009,1123
33,2:03.84,,Mariya DRYAKHLOVA,24 APR 1984,RUS,2h4,,Moskva (RUS) (i),13 FEB 2009,1123
35,2:03.87,,Yeliz KURT,15 JAN 1984,TUR,2f1,,Pireaus (GRE) (i),21 FEB 2009,1123
36,2:03.91,,Lacey CRAMER BLEAZARD,20 JUL 1989,USA,2h2,,"College Station, TX (USA) (i)",13 MAR 2009,1122
37,2:03.93,,Natalya TSYGANOVA,07 FEB 1971,RUS,3h4,,Moskva (RUS) (i),13 FEB 2009,1122
38,2:04.00,,Daniela REINA,15 MAY 1981,ITA,3f2,,Karlsruhe (GER) (i),15 FEB 2009,1121
39,2:04.05,,Natalya IGNATOVA,06 MAY 1981,RUS,2h5,,Moskva (RUS) (i),13 FEB 2009,1120
40,2:04.10,,Geena GALL,18 JAN 1987,USA,1h1,,"College Station, TX (USA) (i)",13 MAR 2009,1119
41,2:04.11,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,4f2,,Karlsruhe (GER) (i),15 FEB 2009,1119
42,2:04.20,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,3h2,,Moskva (RUS) (i),13 FEB 2009,1117
43,2:04.27,,Sonja ROMAN,11 MAR 1979,SLO,1,,Athina (GRE) (i),14 MAR 2009,1116
44,2:04.32,,Treniere MOSER,27 OCT 1981,USA,2,,"Boston, MA (USA) (i)",01 MAR 2009,1116
45,2:04.38,,Janina GOLDFUSS,22 JUL 1983,GER,5f2,,Karlsruhe (GER) (i),15 FEB 2009,1115
46,2:04.43,,Heather KAMPF,19 JAN 1987,USA,3,,"College Station, TX (USA) (i)",14 MAR 2009,1114
47,2:04.44,,Laura JANUSZEWSKI,28 FEB 1986,USA,2h1,,"College Station, TX (USA) (i)",13 MAR 2009,1114
48,2:04.46,,Katie PALMER-COX,01 DEC 1988,USA,3h1,,"College Station, TX (USA) (i)",13 MAR 2009,1113
49,2:04.54,,LaTavia THOMAS,17 DEC 1988,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2009,1112
50,2:04.58,,Sarah BROWN,15 OCT 1986,USA,1,,"University Park, PA (USA) (i)",31 JAN 2009,1111
51,2:04.66,,Caitlin BAILEY,24 APR 1988,CAN,1,,"Boston, MA (USA) (i)",08 MAR 2009,1110
52,2:04.71,,Lenka MASNÁ,22 APR 1985,CZE,3f1,,Leipzig (GER) (i),01 FEB 2009,1109
53,2:04.72,,Kate GRACE,24 OCT 1988,USA,4h1,,"College Station, TX (USA) (i)",13 MAR 2009,1109
54,2:04.73,,Marian BURNETT,22 FEB 1976,GUY,5,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1109
55,2:04.78,,Annett HORNA,04 FEB 1987,GER,1,,Leipzig (GER) (i),22 FEB 2009,1108
56,2:04.90,,Claudia HOFFMANN,10 DEC 1982,GER,1f1,,Berlin (GER) (i),24 JAN 2009,1106
57,2:04.96,,Tara BIRD,22 JUL 1987,GBR,2h2,,Sheffield (GBR) (i),14 FEB 2009,1105
58,2:05.16,,Jesselea CARLIN,13 OCT 1986,USA,1f1,,"Boston, MA (USA) (i)",13 FEB 2009,1102
59,2:05.17,,Karin STORBACKA,27 APR 1987,FIN,5h3,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1102
60,2:05.37,,Eleni FILANDRA,12 JAN 1984,GRE,3f1,,Pireaus (GRE) (i),21 FEB 2009,1099
61,2:05.47,,Irina GORNOVA,03 NOV 1986,RUS,4h4,,Moskva (RUS) (i),13 FEB 2009,1097
62,2:05.53,,Marina KOTOVICH,17 DEC 1987,BLR,2,,Athina (GRE) (i),14 MAR 2009,1096
63,2:05.54,,Elián PÉRIZ,01 APR 1984,ESP,1,,Sevilla (ESP) (i),22 FEB 2009,1096
64,2:05.67,,Vera LEONOVA-TARASOVA,26 JAN 1986,RUS,4h2,,Moskva (RUS) (i),13 FEB 2009,1094
65,2:05.73,,Neisha BERNARD-THOMAS,21 JAN 1981,GRN,6,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1093
65,2:05.73,,Clarisse MOH,06 DEC 1986,FRA,1f1,,"New York, NY (USA) (i)",27 FEB 2009,1093
67,2:05.74,,Sofie PERSSON,16 JAN 1987,SWE,1f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1093
68,2:05.80,,Yuliya TUTAYEVA,07 DEC 1988,RUS,1f1,,Chelyabinsk (RUS) (i),18 JAN 2009,1092
69,2:05.87,,Linda MARGUET,11 SEP 1983,FRA,1f1,,Luxembourg (LUX) (i),17 JAN 2009,1091
70,2:05.88,,Esther DESVIAT,27 JAN 1982,ESP,2,,Sevilla (ESP) (i),22 FEB 2009,1091
71,2:05.92,,Konstantina EFENTAKI,01 OCT 1978,GRE,1,,Athina (GRE) (i),07 FEB 2009,1090
72,2:05.93,,Mariya SYVOROTKINA,11 DEC 1983,RUS,2h1,,Moskva (RUS) (i),13 FEB 2009,1090
73,2:05.94,,Chantee MCBRIDE,17 JUL 1978,USA,2h1,,"Boston, MA (USA) (i)",28 FEB 2009,1090
74,2:06.01,,Sandra TEIXEIRA,13 MAR 1978,POR,1f3,,Pombal (POR) (i),01 MAR 2009,1089
75,2:06.02,,Angee NOTT,21 DEC 1975,USA,4h1,,"Boston, MA (USA) (i)",28 FEB 2009,1089
76,2:06.07,,Molly LUDLOW,04 AUG 1987,USA,3h3,,"College Station, TX (USA) (i)",13 MAR 2009,1088
77,2:06.10,,Olha YEKYMENKO,04 SEP 1987,UKR,4f1,,Sumy (UKR) (i),20 FEB 2009,1087
78,2:06.11,,Sigrid VANDEN BEMPT,10 FEB 1981,BEL,1f1,,Gent (BEL) (i),22 FEB 2009,1087
79,2:06.25,,Lyubov ZORINA,08 SEP 1984,RUS,3h1,,Moskva (RUS) (i),13 FEB 2009,1085
79,2:06.25,,Charlotte DEBROUX,1983,BEL,2f1,,Gent (BEL) (i),22 FEB 2009,1085
81,2:06.30,,Ty Nica DAVIS,13 MAY 1984,USA,4,,"Boston, MA (USA) (i)",01 MAR 2009,1084
82,2:06.32,,Yekaterina SHARMINA,06 AUG 1986,RUS,3h6,,Moskva (RUS) (i),13 FEB 2009,1084
83,2:06.34,,Yuneysi SANTIUSTI,24 DEC 1984,CUB,1,,Ancona (ITA) (i),07 FEB 2009,1083
83,2:06.34,,Guzel DAVLATCHINA,30 JUL 1983,RUS,4h6,,Moskva (RUS) (i),13 FEB 2009,1083
83,2:06.34,,Sofia ÖBERG,30 MAY 1990,SWE,6,,Stockholm (SWE) (i),18 FEB 2009,1083
86,2:06.36,,Machteld MULDER,21 FEB 1989,NED,2f1,,Apeldoorn (NED) (i),15 FEB 2009,1083
86,2:06.36,,Margaret INFELD,,USA,1h,,"Boston, MA (USA) (i)",07 MAR 2009,1083
88,2:06.37,,Nikeya GREEN,10 AUG 1983,USA,5h1,,"Boston, MA (USA) (i)",28 FEB 2009,1083
89,2:06.41,,Jenny HOLMROOS,26 DEC 1986,SWE,7,,Stockholm (SWE) (i),18 FEB 2009,1082
90,2:06.44,,Jonna TILGNER,18 NOV 1984,GER,2f1,,Berlin (GER) (i),24 JAN 2009,1082
91,2:06.49,,Chiara NICHETTI,15 APR 1980,ITA,2,,Ancona (ITA) (i),07 FEB 2009,1081
92,2:06.54,,Kayann THOMPSON,30 JAN 1985,JAM,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1080
93,2:06.61,,Liliya LOBANOVA,14 OCT 1985,UKR,5f1,,Sumy (UKR) (i),20 FEB 2009,1079
94,2:06.67,,Mimi BELETE,09 JUN 1988,BRN,4,,Hanoi (VIE) (i),02 NOV 2009,1078
95,2:06.68,,Marta OLIVA,1982,ITA,3,,Ancona (ITA) (i),07 FEB 2009,1078
95,2:06.68,,Chanelle PRICE,22 AUG 1990,USA,1,,"Blacksburg, VA (USA) (i)",07 MAR 2009,1078
97,2:06.74,,Keri BLAND,03 FEB 1988,USA,1f1,,"University Park, PA (USA) (i)",07 FEB 2009,1077
98,2:06.76,,Trisha NICKOLEY,09 JAN 1986,USA,3h2,,"Boston, MA (USA) (i)",28 FEB 2009,1077
99,2:06.83,,Carolin WALTER,29 FEB 1988,GER,4,,Leipzig (GER) (i),22 FEB 2009,1076
100,2:06.95,,Sabrina BUCHRUCKER,22 MAR 1989,GER,3f1,,Wien (AUT) (i),11 FEB 2009,1074
101,2:06.98,,Danielle CHRISTMAS,21 DEC 1987,GBR,2h3,,Sheffield (GBR) (i),14 FEB 2009,1073
102,2:06.99,,Julia HILLER,24 JUL 1987,GER,4f1,,Wien (AUT) (i),11 FEB 2009,1073
103,2:07.08,,Anastasiya VOLODKINA,15 JUL 1988,RUS,3f6,,Moskva (RUS) (i),25 JAN 2009,1072
104,2:07.10,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,3,,Sevilla (ESP) (i),22 FEB 2009,1072
105,2:07.12,,Darya YACHMENYOVA,09 SEP 1990,RUS,3f1,,St. Petersburg (RUS) (i),07 JAN 2009,1071
106,2:07.13,,Joanna ROSS,18 FEB 1981,GBR,5f1,,Sheffield (GBR) (i),15 FEB 2009,1071
107,2:07.14,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,5f1,,Wien (AUT) (i),11 FEB 2009,1071
108,2:07.15,,Rachel STRINGER,28 FEB 1990,GBR,6f1,,Sheffield (GBR) (i),15 FEB 2009,1071
109,2:07.16,,Leander ERNEST,17 FEB 1987,LCA,2f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1071
110,2:07.19,,Leanna MACLEAN,1982,CAN,6f1,,"Boston, MA (USA) (i)",07 FEB 2009,1070
111,2:07.21,,Heidi DAHL,15 FEB 1986,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,1070
112,2:07.24,,Catherine RILEY,04 JUN 1982,GBR,1,,Cardiff (GBR) (i),28 FEB 2009,1069
113,2:07.25,,Brittany HALL,07 MAY 1989,USA,3f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1069
114,2:07.26,,Ashley CATTRAN,,USA,4h2,,"Boston, MA (USA) (i)",28 FEB 2009,1069
114,2:07.26,,Maria Carmo TAVARES,27 APR 1974,POR,2f3,,Pombal (POR) (i),01 MAR 2009,1069
116,2:07.27,,Kajsa HAGLUND,10 NOV 1981,SWE,2f1,,Luxembourg (LUX) (i),17 JAN 2009,1069
117,2:07.28,,Olha ZAVHORODNYA,06 JAN 1983,UKR,6f1,,Sumy (UKR) (i),20 FEB 2009,1069
118,2:07.34,,Anne VAN DER HURK,07 OCT 1980,NED,3f1,,Luxembourg (LUX) (i),17 JAN 2009,1068
119,2:07.40,,Brigita LANGERHOLC,23 JUL 1976,SLO,5f1,,Karlsruhe (GER) (i),15 FEB 2009,1067
120,2:07.47,,Suzanne HASLER,07 APR 1982,GBR,2sf1,,Sevilla (ESP) (i),21 FEB 2009,1066
121,2:07.48,,Viktoriya BUTKO,01 SEP 1987,UKR,7f1,,Sumy (UKR) (i),20 FEB 2009,1066
122,2:07.50,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,2f1,,Wien (AUT) (i),03 FEB 2009,1065
122,2:07.50,,Tatyana SUPRUN,16 FEB 1986,BLR,1f1,,Mogilyov (BLR) (i),14 FEB 2009,1065
124,2:07.51,,Erica MOORE,25 MAR 1988,USA,3f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,1065
124,2:07.51,,Andrina SCHLÄPFER,05 MAY 1993,SUI,1f1,,Magglingen (SUI) (i),22 FEB 2009,1065
126,2:07.52,,Natallia KAREIVA,14 NOV 1985,BLR,2f1,,Mogilyov (BLR) (i),14 FEB 2009,1065
126,2:07.52,,Becky HORN,12 MAY 1986,USA,5h2,,"Boston, MA (USA) (i)",28 FEB 2009,1065
128,2:07.55,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,4h1,,Moskva (RUS) (i),13 FEB 2009,1064
129,2:07.57,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,1f1,,Magglingen (SUI) (i),31 JAN 2009,1064
130,2:07.58,,Shannon LEINERT,30 JUN 1987,USA,1f1,,"College Station, TX (USA) (i)",31 JAN 2009,1064
131,2:07.62,,Lindsey DE GRANDE,26 APR 1989,BEL,3f1,,Gent (BEL) (i),22 FEB 2009,1063
132,2:07.63,,Yuliya PAVLENKO,11 APR 1988,RUS,3f1,,Moskva (RUS) (i),25 JAN 2009,1063
132,2:07.63,,Ashley PUGA,30 JAN 1987,USA,1,,"Houston, TX (USA) (i)",14 MAR 2009,1063
134,2:07.64,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,1,,Stange (NOR) (i),01 MAR 2009,1063
135,2:07.65,,Lillian SILVA,30 MAR 1982,ANG,3f3,,Pombal (POR) (i),01 MAR 2009,1063
136,2:07.66,,Julie SCHWENGLER,04 NOV 1985,USA,2f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1063
137,2:07.67,,Mary HEITKAMP,24 OCT 1985,USA,3f1,,"Boston, MA (USA) (i)",13 FEB 2009,1063
138,2:07.69,,Phyllis FRANCIS,04 MAY 1992,USA,1,,"New York, NY (USA) (i)",15 MAR 2009,1062
139,2:07.73,,Carine FALHUN,20 JUN 1984,FRA,2,,Liévin (FRA) (i),21 FEB 2009,1062
140,2:07.74,,Cristina GRANGE,1980,ITA,4,,Torino (ITA) (i),22 FEB 2009,1062
141,2:07.77,,Charlene LIPSEY,16 JUL 1991,USA,2,,"New York, NY (USA) (i)",15 MAR 2009,1061
142,2:07.78,,Anna LUCHKINA,13 JAN 1986,RUS,3h5,,Moskva (RUS) (i),13 FEB 2009,1061
142,2:07.78,,Lidia CHOJECKA,25 JAN 1977,POL,3,,Spala (POL) (i),21 FEB 2009,1061
142,2:07.78,,Althea CHAMBERS,1983,JAM,2f1,,"New York, NY (USA) (i)",27 FEB 2009,1061
145,2:07.81,,Nadezhda VOROBYEVA,30 MAY 1977,RUS,4h5,,Moskva (RUS) (i),13 FEB 2009,1060
145,2:07.81,,Michaela HUTCHISON,10 SEP 1984,GBR,3h1,,Sheffield (GBR) (i),14 FEB 2009,1060
147,2:07.89,,Rebecca SWEENEY,09 FEB 1985,GBR,3h3,,Sheffield (GBR) (i),14 FEB 2009,1059
148,2:07.94,,Lorenza CANALI,24 APR 1984,ITA,5,,Torino (ITA) (i),22 FEB 2009,1058
149,2:07.98,,Róisín MCGETTIGAN,23 AUG 1980,IRL,4f1,,"Boston, MA (USA) (i)",13 FEB 2009,1058
150,2:08.00,,Mary POTTINGER,13 OCT 1987,USA,1f1,,"Chapel Hill, NC (USA) (i)",13 FEB 2009,1057
151,2:08.02,,Christal WASHINGTON,13 MAR 1990,USA,2f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1057
152,2:08.06,,Mira RÄKER,1987,GER,5,,Leipzig (GER) (i),22 FEB 2009,1057
153,2:08.07,,Morgane GAY,19 AUG 1990,USA,4,,"University Park, PA (USA) (i)",31 JAN 2009,1056
154,2:08.08,,Laura MICLO,25 MAR 1988,FRA,4f1,,Luxembourg (LUX) (i),17 JAN 2009,1056
155,2:08.11,,Laura TAVARES,21 NOV 1980,FRA,3,,Liévin (FRA) (i),21 FEB 2009,1056
156,2:08.12,,Natalya VOENKOVA,21 DEC 1986,RUS,5h6,,Moskva (RUS) (i),13 FEB 2009,1056
156,2:08.12,,Sabine BACHMANN,1983,GER,3h1,,Leipzig (GER) (i),21 FEB 2009,1056
158,2:08.13,,Callie POTTINGER,13 OCT 1987,USA,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1055
159,2:08.15,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,2f1,,Praha (CZE) (i),07 FEB 2009,1055
159,2:08.15,,Jessica LHOTSKY,21 FEB 1988,USA,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1055
161,2:08.18,,Luiza GEGA,05 NOV 1988,ALB,5f1,,Pireaus (GRE) (i),21 FEB 2009,1055
162,2:08.19,,Virginie MICHANOL,18 JUN 1985,FRA,1f1,,Mondeville (FRA) (i),31 JAN 2009,1055
162,2:08.19,,Tamika KINCHEN,28 OCT 1989,USA,3f1,,"New York, NY (USA) (i)",27 FEB 2009,1055
164,2:08.21,,Olesya SYREVA,25 NOV 1983,RUS,1f1,,Omsk (RUS) (i),17 JAN 2009,1054
165,2:08.24,,Olha BIBIK,05 FEB 1990,UKR,4f4,,Zaporozhye (UKR) (i),28 JAN 2009,1054
166,2:08.26,,Stacey SMITH,24 FEB 1990,GBR,2,,Cardiff (GBR) (i),28 FEB 2009,1053
167,2:08.28,,Joanna KUS,04 JAN 1984,POL,1f1,,Spala (POL) (i),14 FEB 2009,1053
168,2:08.29,,Sarah BIEDERMANN,04 APR 1991,GER,1f1,,Chemnitz (GER) (i),01 FEB 2009,1053
169,2:08.33,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,6h6,,Moskva (RUS) (i),13 FEB 2009,1052
170,2:08.35,,Kelly NEELY,17 JUN 1978,IRL,1f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,1052
171,2:08.44,,Kim GILDERSLEEVE,,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2009,1051
171,2:08.44,,Valentina COSTANZA,27 FEB 1987,ITA,1f2,,Ancona (ITA) (i),14 FEB 2009,1051
173,2:08.46,,Lucie SEKANOVÁ,05 AUG 1989,CZE,3f1,,Praha (CZE) (i),07 FEB 2009,1050
174,2:08.47,,Aja JACKSON,22 APR 1987,USA,5,,"University Park, PA (USA) (i)",31 JAN 2009,1050
175,2:08.49,,Jessica ZEIDLER,29 JAN 1991,GER,1f1,,Neubrandenburg (GER) (i),15 FEB 2009,1050
176,2:08.50,,Angelika CICHOCKA,15 MAR 1988,POL,2f1,,Spala (POL) (i),14 FEB 2009,1050
177,2:08.52,,Katarína HÁLOVÁ,01 SEP 1986,SVK,5f1,,Luxembourg (LUX) (i),17 JAN 2009,1049
177,2:08.52,,Anastasiya IKRAMOVA,1986,RUS,6h3,,Moskva (RUS) (i),13 FEB 2009,1049
179,2:08.53,,Laetitia VALDONADO,04 AUG 1977,FRA,4,,Liévin (FRA) (i),21 FEB 2009,1049
180,2:08.54,,Astrid BEERLAGE,30 MAR 1991,GER,1f1,,Metz (FRA) (i),28 FEB 2009,1049
180,2:08.54,,Christine WHALEN,05 OCT 1987,USA,3h,,"Boston, MA (USA) (i)",07 MAR 2009,1049
182,2:08.55,,Yekaterina YANYBAYEVA,18 OCT 1989,RUS,5h1,,Moskva (RUS) (i),13 FEB 2009,1049
183,2:08.56,,Kerstin MARXEN,21 JUN 1985,GER,7,,Leipzig (GER) (i),22 FEB 2009,1049
184,2:08.62,,Gladys KIPSANG,30 SEP 1986,KEN,2f1,,"College Station, TX (USA) (i)",28 FEB 2009,1048
185,2:08.64,,Jana MELICHOVÁ,09 APR 1979,CZE,4f1,,Praha (CZE) (i),07 FEB 2009,1048
186,2:08.66,,Fabienne KOHLMANN,06 NOV 1989,GER,4h1,,Leipzig (GER) (i),21 FEB 2009,1047
187,2:08.69,,Fanjanteino FELIX,26 JAN 1980,FRA,2f1,,Mondeville (FRA) (i),31 JAN 2009,1047
188,2:08.70,,Hilary MAY,,USA,1f1,,"Cambridge, MA (USA) (i)",07 FEB 2009,1047
189,2:08.73,,Anca Larisa BALANUCA,1989,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2009,1046
190,2:08.74,,Jessica AUGUSTO,08 NOV 1981,POR,4f3,,Pombal (POR) (i),01 MAR 2009,1046
191,2:08.77,,Dawn NAGAZINA,18 JUN 1987,USA,3f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1046
191,2:08.77,,Liqiu ZHANG,07 MAY 1987,CHN,1f1,,Shanghai (CHN) (i),18 FEB 2009,1046
193,2:08.79,,Angelina BLACKMON,06 NOV 1986,USA,2f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,1045
194,2:08.80,,Anna AAGENES,,USA,2,,"Cambridge, MA (USA) (i)",01 MAR 2009,1045
194,2:08.80,,Laura ROESLER,19 DEC 1991,USA,1,,"Boston, MA (USA) (i)",15 MAR 2009,1045
196,2:08.90,,Karin COLOMBINI,16 AUG 1976,SUI,2f1,,Magglingen (SUI) (i),22 FEB 2009,1044
197,2:08.91,,Nikki SWENSON,03 APR 1989,USA,3f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1043
198,2:08.92,,Cody HALSEY,16 MAR 1984,USA,6h1,,"Boston, MA (USA) (i)",28 FEB 2009,1043
199,2:08.96,,Haiyan ZHOU,03 JAN 1990,CHN,1f1,,Beijing (CHN) (i),14 MAR 2009,1043
200,2:08.97,,Stephanie BROWN,04 MAR 1991,USA,2,,"Boston, MA (USA) (i)",15 MAR 2009,1042
201,2:09.00,,Sige ZHANG,20 OCT 1987,CHN,2f1,,Shanghai (CHN) (i),18 FEB 2009,1042
202,2:09.07,,Diana POTAPOVA,10 APR 1986,RUS,6f6,,Moskva (RUS) (i),25 JAN 2009,1041
202,2:09.07,,Krishna CURRY,09 DEC 1987,USA,4f1,,"New York, NY (USA) (i)",07 FEB 2009,1041
204,2:09.11,,Oksana VOLOSYUK,28 NOV 1981,UKR,1f2,,Zaporozhye (UKR) (i),28 JAN 2009,1040
205,2:09.12,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f3,,Budapest (HUN) (i),01 MAR 2009,1040
206,2:09.13,,Shantile BLACKBURN,,USA,6,,"University Park, PA (USA) (i)",31 JAN 2009,1040
206,2:09.13,,Karrie BLAKE,29 SEP 1975,GBR,4,,Cardiff (GBR) (i),28 FEB 2009,1040
208,2:09.16,,Tasha STANLEY,09 JUN 1990,USA,2h1,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1040
209,2:09.17,,Zoe BUCKMAN,21 DEC 1988,AUS,5f1,,"New York, NY (USA) (i)",07 FEB 2009,1039
210,2:09.19,,Julia LANGE,03 JUN 1985,GER,1f1,,Berlin (GER) (i),08 FEB 2009,1039
211,2:09.20,,Olga KOMANDINA,21 SEP 1989,RUS,2f1,,Chelyabinsk (RUS) (i),18 JAN 2009,1039
212,2:09.26,,Lovisa LINDH,09 JUL 1991,SWE,1f1,,Göteborg (SWE) (i),14 FEB 2009,1038
212,2:09.26,,Qi YANG,13 APR 1991,CHN,2f1,,Beijing (CHN) (i),14 MAR 2009,1038
214,2:09.29,,Ladia ALBERTSON JUNKANS,25 NOV 1985,USA,3h1,,"Bloomington, IN (USA) (i)",28 FEB 2009,1037
215,2:09.32,,Huang JING,04 APR 1987,CHN,1h3,,Beijing (CHN) (i),14 MAR 2009,1037
216,2:09.35,,Isabel MACÍAS,11 AUG 1984,ESP,4f1,,Zaragoza (ESP) (i),07 FEB 2009,1037
216,2:09.35,,Ashlee LENGACHER,13 NOV 1987,USA,4h1,,"Bloomington, IN (USA) (i)",28 FEB 2009,1037
218,2:09.36,,Renee TOMLIN,21 NOV 1988,USA,6f1,,"New York, NY (USA) (i)",07 FEB 2009,1036
219,2:09.38,,Lili ZONG,29 JAN 1990,CHN,3f1,,Beijing (CHN) (i),14 MAR 2009,1036
220,2:09.42,,KeAira DICKERSON,12 FEB 1989,USA,3,,"Boston, MA (USA) (i)",08 MAR 2009,1035
