Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,2:08.27,,Brittany AVENI,18 JAN 1998,USA,2f4,,"New York, NY (USA) (i)",27 JAN 2018,1053
220,2:08.27,,Kristen METCALFE,1996,CAN,2f1,,"Winston Salem, NC (USA) (i)",25 FEB 2018,1053
222,2:08.29,,Bianca ALONZO,,USA,4f2,,"Boston, MA (USA) (i)",09 FEB 2018,1053
223,2:08.31,,Victoria VANRIELE,12 SEP 2002,USA,3f3,,"New York, NY (USA) (i)",11 MAR 2018,1053
224,2:08.32,,Karolina GIZA,04 APR 1989,POL,4,,Spala (POL) (i),10 FEB 2018,1052
225,2:08.33,,Kristyn WILLIAMS,1997,USA,5,,"College Station, TX (USA) (i)",25 FEB 2018,1052
226,2:08.36,,Olesya MURATOVA,25 OCT 1992,RUS,4h1,,Moskva (RUS) (i),12 FEB 2018,1052
227,2:08.41,,Nichelle SCOTT,1996,USA,1h2,,"Boston, MA (USA) (i)",03 MAR 2018,1051
227,2:08.41,,Esther SEELAND,16 JUL 2000,USA,4f3,,"New York, NY (USA) (i)",11 MAR 2018,1051
229,2:08.47,,Titania MARKLAND,02 JAN 1994,JAM,2f2,,"Iowa City, IA (USA) (i)",20 JAN 2018,1050
230,2:08.49,,Morgan STEWART,,USA,3f3,,"College Station, TX (USA) (i)",20 JAN 2018,1050
230,2:08.49,,Kendell WILES,17 FEB 1996,USA,3f3,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1050
232,2:08.57,,Tetyana PETLYUK,22 FEB 1982,UKR,1,,Kyiv (UKR) (i),18 FEB 2018,1049
233,2:08.58,,Darya BARYSEVICH,06 APR 1990,BLR,1f2,,Mogilyov (BLR) (i),17 FEB 2018,1048
234,2:08.59,,Elea HENRARD,17 AUG 1999,BEL,1f3,,Gent (BEL) (i),10 FEB 2018,1048
234,2:08.59,,Nigina TUKHTAYEVA,19 JAN 1993,RUS,5h5,,Moskva (RUS) (i),12 FEB 2018,1048
236,2:08.61,,Ericka CHARLES,1989,USA,1f2,,"Lynchburg, VA (USA) (i)",10 FEB 2018,1048
237,2:08.65,,Cátia AZEVEDO,09 MAR 1994,POR,1,,Pombal (POR) (i),27 JAN 2018,1047
237,2:08.65,,Tamara PEREZ,05 FEB 1996,FRA,1h1,,"Nampa, ID (USA) (i)",16 FEB 2018,1047
239,2:08.70,,Jo-Lauren KEANE,23 DEC 2000,IRL,4f1,,Abbotstown (IRL) (i),04 FEB 2018,1047
239,2:08.70,,Brittany PARKER,,USA,5f1,,"Clemson, SC (USA) (i)",10 FEB 2018,1047
239,2:08.70,,Ginelle DEMONE,26 JUN 1998,CAN,4h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1047
242,2:08.71,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Salamanca (ESP) (i),11 FEB 2018,1046
243,2:08.73,,Zipei JIANG,29 JAN 1997,CHN,5,,Beijing (CHN) (i),24 MAR 2018,1046
244,2:08.76,,Kseniya SAVINA,04 JUN 1989,RUS,6,,Moskva (RUS) (i),04 FEB 2018,1046
244,2:08.76,,Samantha FRIBORG,,USA,5f3,,"New York, NY (USA) (i)",11 MAR 2018,1046
246,2:08.82,,Kathryn GILLESPIE,27 SEP 1996,GBR,5f1,,"Boston, MA (USA) (i)",03 FEB 2018,1045
247,2:08.83,,Khadija BENKASSEM,20 APR 1998,MAR,2h1,,Liévin (FRA) (i),17 FEB 2018,1045
248,2:08.84,,Yuliya ZUBAREVA,13 DEC 1991,RUS,3h2,,Moskva (RUS) (i),12 FEB 2018,1044
248,2:08.84,,Viktoriya BOCHAROVA,01 FEB 1995,RUS,6h5,,Moskva (RUS) (i),12 FEB 2018,1044
248,2:08.84,,Delaney MCDOWELL,,USA,1,,"Lynchburg, VA (USA) (i)",24 FEB 2018,1044
251,2:08.85,,Anais SEILLER,26 JUN 1997,FRA,3h2,,Liévin (FRA) (i),17 FEB 2018,1044
251,2:08.85,,Anna BURT,12 JUL 2000,GBR,4h3,,Birmingham (GBR) (i),17 FEB 2018,1044
253,2:08.89,,Magdalena KRAWCZYK,24 OCT 1992,POL,5,,Spala (POL) (i),10 FEB 2018,1044
254,2:08.90,,Lena POSNIAK,07 MAR 2001,GER,1,,Erfurt (GER) (i),27 JAN 2018,1044
254,2:08.90,,Mathilde BOURGET,07 JAN 1989,FRA,3h1,,Liévin (FRA) (i),17 FEB 2018,1044
254,2:08.90,,Beth SHENCK,,USA,4h3,,"Clemson, SC (USA) (i)",23 FEB 2018,1044
254,2:08.90,,Amy PFAFF,,USA,3,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1044
258,2:08.98,,Ilona IVANOVA,21 FEB 1994,BLR,2f2,,Mogilyov (BLR) (i),17 FEB 2018,1042
259,2:09.01,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Ourense (ESP) (i),07 JAN 2018,1042
259,2:09.01,,Hatice ÜNZİR,07 MAY 1995,TUR,2,,Istanbul (TUR) (i),10 FEB 2018,1042
261,2:09.02,,Amalie SÆTEN,01 DEC 1997,NOR,1,,Bærum (NOR) (i),11 FEB 2018,1042
261,2:09.02,,Clare PEABODY,,USA,2h2,,"Boston, MA (USA) (i)",03 MAR 2018,1042
261,2:09.02,,Jelena GAJIĆ,06 NOV 1997,BIH,1,,Beograd (SRB) (i),29 DEC 2018,1042
264,2:09.03,,Marija STAMBOLIĆ,04 JAN 1993,SRB,2,,Beograd (SRB) (i),04 FEB 2018,1042
265,2:09.04,,Haley MEIER,06 DEC 1994,USA,1f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1041
266,2:09.05,,Grace BARNETT,29 JUN 1995,USA,1f1,,"Clemson, SC (USA) (i)",27 JAN 2018,1041
266,2:09.05,,Elizabeth ENDY,,USA,4,,NY (USA) (i),24 FEB 2018,1041
268,2:09.08,,Allie WILSON,31 MAR 1996,USA,1f2,,"Boston, MA (USA) (i)",03 FEB 2018,1041
269,2:09.10,,Imane BOUKHARTA,15 MAR 1992,FRA,1,,Nantes (FRA) (i),20 JAN 2018,1040
269,2:09.10,,Olivia WOODS,,USA,2h1,,"Nampa, ID (USA) (i)",16 FEB 2018,1040
271,2:09.15,,Anna BAUMGARTNER,04 OCT 2001,AUT,4,,Linz (AUT) (i),10 FEB 2018,1040
271,2:09.15,,Dina PAKHTUSOVA,22 NOV 1991,RUS,3h6,,Moskva (RUS) (i),12 FEB 2018,1040
273,2:09.16,,Patricia DE GRAAT,09 NOV 1998,GER,2f1,,Dortmund (GER) (i),21 JAN 2018,1040
274,2:09.18,,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,2,,Kyiv (UKR) (i),18 FEB 2018,1039
275,2:09.19,,Danielle MCCORMICK,,USA,1,,"Nampa, ID (USA) (i)",17 FEB 2018,1039
276,2:09.22,,Jean JENKINS,1998,USA,2h2,,"College Station, TX (USA) (i)",24 FEB 2018,1039
277,2:09.23,,Mia Helene MØRCK,16 NOV 1999,DEN,6,,Uppsala (SWE) (i),11 FEB 2018,1038
277,2:09.23,,Jacqueline BERARDO,,USA,1h1,,"Hanover, NH (USA) (i)",24 FEB 2018,1038
279,2:09.25,,Alli WOOD,1995,USA,2f2,,"Boston, MA (USA) (i)",24 FEB 2018,1038
280,2:09.27,,Caitlin ABELSETH,,USA,5f2,,"Boston, MA (USA) (i)",09 FEB 2018,1038
280,2:09.27,,María LASA,14 MAY 2000,ESP,1,,Ourense (ESP) (i),04 MAR 2018,1038
282,2:09.30,,Dillon MCCLINTOCK,28 MAR 1997,USA,3f1,,"Ann Arbor, MI (USA) (i)",13 JAN 2018,1037
282,2:09.30,,Krista STEELE,,USA,1,,"Fargo, ND (USA) (i)",24 FEB 2018,1037
284,2:09.32,,Mallory MULZER,,USA,1f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1037
285,2:09.33,,Riet VANFLETEREN,12 JUN 1991,BEL,5f2,,Gent (BEL) (i),10 FEB 2018,1037
286,2:09.39,,Diana Elena BOGOS,25 JAN 1999,ROU,3f1,,Bucureşti (ROU) (i),04 FEB 2018,1036
286,2:09.39,,Nadia POWER,11 JAN 1998,IRL,5f1,,Abbotstown (IRL) (i),04 FEB 2018,1036
288,2:09.43,,Infinnate ROWE,,USA,2f2,,"Boston, MA (USA) (i)",03 FEB 2018,1035
289,2:09.44,,Beata TOPKA,20 JAN 1999,POL,1f1,,Spala (POL) (i),28 JAN 2018,1035
290,2:09.48,,Emma ALDERSON,29 FEB 2000,GBR,1,,Sheffield (GBR) (i),14 JAN 2018,1035
291,2:09.49,,Olivia VAREILLE,11 DEC 2000,GBR,1,,Glasgow (GBR) (i),10 MAR 2018,1034
292,2:09.50,,Carolyne CHEPKOSGEI,,USA,2,,"Birmingham, AL (USA) (i)",18 FEB 2018,1034
293,2:09.52,,Sabrina MONSEES,,USA,4,,"Birmingham, AL (USA) (i)",24 FEB 2018,1034
294,2:09.54,,Claire BORCHERS,20 APR 1996,USA,2f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1034
295,2:09.58,,Abbie HETHERINGTON,02 OCT 1995,GBR,5f1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1033
296,2:09.60,,Therese HAISS,05 SEP 1995,USA,2,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1033
296,2:09.60,,Agnès RAHAROLAHY,07 NOV 1992,FRA,1,,Nantes (FRA) (i),28 JAN 2018,1033
298,2:09.61,,Alethia MARRERO,13 MAY 1995,PUR,1f1,,"Lubbock, TX (USA) (i)",10 FEB 2018,1033
299,2:09.62,,Joely PINKSTON,,USA,1,,"Bloomington, IN (USA) (i)",09 FEB 2018,1032
300,2:09.68,,Kendall HEROD,,USA,1f2,,"Boston, MA (USA) (i)",25 FEB 2018,1031
301,2:09.69,,Viktoriya MOROZOVA,04 SEP 1996,RUS,5,,Novocheboksarsk (RUS) (i),14 JAN 2018,1031
302,2:09.71,,Yekaterina BLOKHINA,28 MAR 1997,RUS,2h5,,St. Petersburg (RUS) (i),20 FEB 2018,1031
302,2:09.71,,Dominique ALLEN,,USA,2,,"Birmingham, AL (USA) (i)",22 FEB 2018,1031
304,2:09.73,,Michaela ROSE,13 JUN 2003,USA,1f1,,"New York, NY (USA) (i)",11 MAR 2018,1031
305,2:09.74,,Nia AKINS,07 JUL 1998,USA,2h1,,"Hanover, NH (USA) (i)",24 FEB 2018,1031
306,2:09.77,,Gabby CRANK,,USA,6f1,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1030
306,2:09.77,,Lovisa BIVSTEDT,03 JUN 2001,SWE,5,,Gävle (SWE) (i),18 FEB 2018,1030
306,2:09.77,,Kristoni BARNES,1997,USA,4f1,,"Winston Salem, NC (USA) (i)",25 FEB 2018,1030
309,2:09.78,,Athina BOUAKIRA,27 MAR 1991,FRA,2,,Nantes (FRA) (i),20 JAN 2018,1030
309,2:09.78,,Courtney FILLIBEN,,USA,3,,"Birmingham, AL (USA) (i)",18 FEB 2018,1030
311,2:09.79,,Ffion PRICE,11 AUG 1994,GBR,1f1,,"Birmingham, AL (USA) (i)",13 JAN 2018,1030
312,2:09.82,,Molly MCCABE,11 JAN 1996,USA,6f2,,"Boston, MA (USA) (i)",09 FEB 2018,1029
312,2:09.82,,Emily PHILIPPIDES,19 MAY 2000,CYP,6f3,,"New York, NY (USA) (i)",11 MAR 2018,1029
314,2:09.83,,Dagmar Fæster OLSEN,16 JUL 1994,DEN,7,,Uppsala (SWE) (i),11 FEB 2018,1029
314,2:09.83,,Amy PICCOLO,,USA,1f1,,"Boston, MA (USA) (i)",01 DEC 2018,1029
316,2:09.85,,Akeilia KNIGHT,,BAR,3h1,,"Nampa, ID (USA) (i)",16 FEB 2018,1029
317,2:09.87,,Lisa STÖCKLI,30 APR 1994,SUI,1,,Magglingen (SUI) (i),18 FEB 2018,1029
318,2:09.88,,Alejandra LÓPEZ,13 JUN 2000,ESP,3,,Ourense (ESP) (i),04 MAR 2018,1028
319,2:09.89,,Maeliss TRAPEAU,28 SEP 1999,FRA,1f1,,NY (USA) (i),09 FEB 2018,1028
320,2:09.92,,Kieran CASEY,,USA,7f1,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1028
320,2:09.92,,Marharyta KACHANAVA,01 FEB 1999,BLR,2,,Spala (POL) (i),04 FEB 2018,1028
320,2:09.92,,Aziza AYOUB,01 NOV 1998,PUR,1f1,,"Columbus, OH (USA) (i)",16 FEB 2018,1028
323,2:09.93,,Camille MULS,24 MAR 1999,BEL,2,,Gent (BEL) (i),03 MAR 2018,1028
324,2:09.94,,Maria ACOSTA,16 OCT 1998,CAN,2,,"Kingston, RI (USA) (i)",17 FEB 2018,1028
325,2:09.97,,Jenna WYNS,16 AUG 1993,BEL,1,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1027
326,2:09.98,,Tiguida TOURE,1995,USA,3f2,,"Boston, MA (USA) (i)",24 FEB 2018,1027
326,2:09.98,,Majtie KOLBERG,05 DEC 1999,GER,1,,Halle (GER) (i),25 FEB 2018,1027
328,2:09.99,,Chloe BRADLEY,27 MAR 1993,GBR,4f1,,Lee Valley (GBR) (i),07 FEB 2018,1027
329,2:10.00,,Sophia VOLKMER,14 MAY 2002,GER,2,,Halle (GER) (i),25 FEB 2018,1027
330,2:10.05,,Polina TODOROVA,03 APR 1997,BUL,1f3,,Sofia (BUL) (i),04 FEB 2018,1026
331,2:10.06,,Reagan BUSTAMANTE,,USA,3h3,,"College Station, TX (USA) (i)",24 FEB 2018,1026
331,2:10.06,,Guiping ZHANG,02 APR 2001,CHN,2h1,,Beijing (CHN) (i),24 MAR 2018,1026
333,2:10.09,,Lauren TRUMBLE,,USA,3,,"State College, PA (USA) (i)",27 JAN 2018,1025
333,2:10.09,,Nele WEßEL,06 NOV 1999,GER,1f1,,Erfurt (GER) (i),09 FEB 2018,1025
333,2:10.09,,Nerea ANASAGASTI,14 FEB 1997,ESP,3,,Salamanca (ESP) (i),11 FEB 2018,1025
333,2:10.09,,Anna BOYNOVA,12 SEP 1993,RUS,4h2,,Moskva (RUS) (i),12 FEB 2018,1025
333,2:10.09,,Becca SCHULTE,28 APR 1998,USA,3h2,,"College Station, TX (USA) (i)",24 FEB 2018,1025
333,2:10.09,,Natalie CIZMAS,20 APR 1996,USA,2,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1025
339,2:10.12,,Marissa DAMINK,24 OCT 1995,NED,4,,Apeldoorn (NED) (i),18 FEB 2018,1025
340,2:10.13,,Lore HOFFMANN,25 JUL 1996,SUI,1f1,,Magglingen (SUI) (i),04 FEB 2018,1025
341,2:10.17,,Natalya KRIKUN,24 JUN 1999,RUS,1,,Volgograd (RUS) (i),07 FEB 2018,1024
342,2:10.19,,Nais RACASAN,16 NOV 2001,FRA,1,,Val-de-Reuil (FRA) (i),25 FEB 2018,1024
343,2:10.20,,Darya ZIMINA,05 OCT 1999,RUS,2,,Volgograd (RUS) (i),07 FEB 2018,1024
344,2:10.21,,Sydne FOWLER,28 MAY 1997,USA,1f2,,"College Station, TX (USA) (i)",20 JAN 2018,1023
345,2:10.23,,Anna JUREW,12 JAN 1997,USA,3f1,,NY (USA) (i),09 FEB 2018,1023
345,2:10.23,,Stefanie BARMET,29 FEB 1992,SUI,2,,Magglingen (SUI) (i),18 FEB 2018,1023
345,2:10.23,,Alena ZHADAYEVA,20 JUN 1996,RUS,2h1,,St. Petersburg (RUS) (i),20 FEB 2018,1023
348,2:10.26,,Victoria TACHINSKI,15 JUN 1999,CAN,4,,"State College, PA (USA) (i)",27 JAN 2018,1023
349,2:10.27,,Tia TARDY,,USA,3f2,,"Boston, MA (USA) (i)",03 FEB 2018,1022
350,2:10.28,,Johanna Christine SCHULZ,25 SEP 1994,GER,1h1,,Dortmund (GER) (i),17 FEB 2018,1022
351,2:10.30,,Bianca BRYANT,27 JUN 1997,USA,1f3,,"Boston, MA (USA) (i)",25 FEB 2018,1022
352,2:10.31,,Brianna STRATZ,,USA,5,,"State College, PA (USA) (i)",27 JAN 2018,1022
353,2:10.33,,Ruth WIGGINS,,USA,5,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1022
354,2:10.34,,Hannah MEIER,06 DEC 1994,USA,1f2,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1021
354,2:10.34,,Erin EDMUNDSON,,USA,2f1,,"Clemson, SC (USA) (i)",27 JAN 2018,1021
354,2:10.34,,Yelizaveta PEKHTELEVA,27 MAR 1997,RUS,2h3,,St. Petersburg (RUS) (i),20 FEB 2018,1021
357,2:10.35,,Karina MANN,,USA,3f1,,"Boulder, CO (USA) (i)",03 FEB 2018,1021
358,2:10.38,,Sydney PACKARD,,USA,4f3,,"Boston, MA (USA) (i)",09 FEB 2018,1021
359,2:10.40,,Marlow SCHULTZ,,USA,1f2,,"Albuquerque, NM (USA) (i)",27 JAN 2018,1020
360,2:10.41,,Anastasiya PODYANOVA,06 DEC 1999,RUS,4h6,,Moskva (RUS) (i),12 FEB 2018,1020
360,2:10.41,,Leya SALIS,07 SEP 1999,USA,3,,"Boston, MA (USA) (i)",04 MAR 2018,1020
362,2:10.44,,Noemi JAKOBER,02 MAY 2000,SUI,3,,Magglingen (SUI) (i),18 FEB 2018,1020
362,2:10.44,,Shannon QUINN,05 MAR 1997,USA,5h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1020
362,2:10.44,,Sarah ROBBIE,,USA,1h3,,"Boston, MA (USA) (i)",03 MAR 2018,1020
365,2:10.45,,Charlotte DUMAS,07 AUG 1997,FRA,4h1,,Liévin (FRA) (i),17 FEB 2018,1020
366,2:10.46,,Haley HARRIS,,USA,1,,"Bloomington, IN (USA) (i)",06 JAN 2018,1020
366,2:10.46,,Annika SISSON,,USA,2f1,,NY (USA) (i),20 JAN 2018,1020
368,2:10.47,,Joan MEDJID,29 SEP 1995,FRA,2f3,,Gent (BEL) (i),10 FEB 2018,1019
368,2:10.47,,Anna KNYAZEVA,20 MAR 1989,RUS,5h4,,Moskva (RUS) (i),12 FEB 2018,1019
370,2:10.48,,Tanner Dayle EALUM,03 MAR 1998,USA,2,,"Lynchburg, VA (USA) (i)",24 FEB 2018,1019
371,2:10.49,,Hattie PLUMB,,USA,2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1019
372,2:10.52,,Greta GRAZIANI,16 DEC 1994,SWE,2,,Göteborg (SWE) (i),27 JAN 2018,1019
372,2:10.52,,Yana RASPOPOVA,21 OCT 2000,RUS,1h,,Volgograd (RUS) (i),06 FEB 2018,1019
374,2:10.53,,Delphine GILLET,04 FEB 1986,BEL,3,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1018
374,2:10.53,,Agnes Thurid GERS,04 AUG 1997,GER,2f1,,Erfurt (GER) (i),09 FEB 2018,1018
374,2:10.53,,Danielle WEBB,18 JUL 1998,GBR,1,,Sheffield (GBR) (i),18 FEB 2018,1018
377,2:10.55,,Aimee PRATT,03 OCT 1997,GBR,1h1,,Sheffield (GBR) (i),14 JAN 2018,1018
377,2:10.55,,Corinne MYERS,29 MAR 1996,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2018,1018
379,2:10.60,,Brenna PORTER,,USA,1f2,,"New York, NY (USA) (i)",27 JAN 2018,1017
380,2:10.62,,Kelly GORMAN,,USA,2h1,,"Boston, MA (USA) (i)",03 MAR 2018,1017
380,2:10.62,,Rebecca EGGELING,26 JUN 2000,GBR,2,,Glasgow (GBR) (i),10 MAR 2018,1017
382,2:10.63,,Presley WEEMS,14 AUG 1997,USA,5h1,,"College Station, TX (USA) (i)",24 FEB 2018,1017
383,2:10.64,,Lorea AYALA,23 FEB 1987,ESP,5,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1017
384,2:10.65,,Cordelia MCGINN,,USA,4,,"Boston, MA (USA) (i)",04 MAR 2018,1017
385,2:10.66,,Madison CLARKE,1995,CAN,4f1,,NY (USA) (i),09 FEB 2018,1016
385,2:10.66,,Kristina KOLENTEYEVA,23 JUL 1998,RUS,3h5,,St. Petersburg (RUS) (i),20 FEB 2018,1016
387,2:10.67,,Oksana KORZHIK,10 MAR 1987,RUS,3h3,,Moskva (RUS) (i),12 FEB 2018,1016
387,2:10.67,,Jennaya HIELD,1995,BAH,3h1,,"Boston, MA (USA) (i)",03 MAR 2018,1016
389,2:10.68,,Kinga OHN,26 OCT 1991,HUN,2f2,,Budapest (HUN) (i),18 FEB 2018,1016
390,2:10.69,,Alon LEWIS,,USA,3f2,,"Clemson, SC (USA) (i)",10 FEB 2018,1016
390,2:10.69,,Eleni LEFKOPOULOU,25 JUL 1990,GRE,2f1,,Pireaus (GRE) (i),11 FEB 2018,1016
390,2:10.69,,Nathalie BLOMQVIST,20 APR 2001,FIN,1f3,,Kuortane (FIN) (i),24 FEB 2018,1016
393,2:10.70,,Katrina SIMPSON,04 APR 2000,GBR,3f1,,Sheffield (GBR) (i),07 JAN 2018,1016
393,2:10.70,,Taryn CEGLOWSKI,,USA,1,,"Brookings, SD (USA) (i)",19 JAN 2018,1016
393,2:10.70,,Beth ANSELL,10 SEP 1994,GBR,4h2,,Birmingham (GBR) (i),17 FEB 2018,1016
396,2:10.71,,Amaia SEGUROLA,22 DEC 1988,ESP,2,,San Sebastián (ESP) (i),04 FEB 2018,1016
397,2:10.72,,Allison BAILEY,18 NOV 1997,USA,3,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1016
397,2:10.72,,Valeska HALAMICEK,,USA,1,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1016
399,2:10.73,,Imani MCGOWEN,,USA,4f2,,"Clemson, SC (USA) (i)",10 FEB 2018,1015
400,2:10.75,,Holly MANNING,08 NOV 1996,NZL,2h4,,"Boston, MA (USA) (i)",03 MAR 2018,1015
401,2:10.76,,Milena KORBUT,08 AUG 2000,POL,1f1,,Toruń (POL) (i),18 FEB 2018,1015
402,2:10.77,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,3f4,,Kyiv (UKR) (i),10 JAN 2018,1015
403,2:10.78,,Riley BURR,,USA,2f1,,"Birmingham, AL (USA) (i)",09 FEB 2018,1015
404,2:10.79,,Katinka ERDÉLYI,08 MAY 2000,HUN,3f2,,Budapest (HUN) (i),18 FEB 2018,1015
405,2:10.80,,Karina LIZ,1997,USA,2,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1014
405,2:10.80,,Katie FORTNER,1995,USA,5f2,,"Clemson, SC (USA) (i)",10 FEB 2018,1014
405,2:10.80,,Emerald KUNTZ,31 AUG 1999,USA,1f1,,"Winston Salem, NC (USA) (i)",17 FEB 2018,1014
408,2:10.81,,Allie LUDGE,,USA,1,,"Allendale, MI (USA) (i)",19 JAN 2018,1014
408,2:10.81,,Yajaira SALINAS,,USA,3f2,,"Boston, MA (USA) (i)",25 FEB 2018,1014
410,2:10.82,,Mariana MACHADO,12 NOV 2000,POR,2,,Pombal (POR) (i),27 JAN 2018,1014
411,2:10.83,,Carlyn ARTEAGA,,USA,5f1,,"Ann Arbor, MI (USA) (i)",13 JAN 2018,1014
411,2:10.83,,Nimali WALIWARSHA,19 SEP 1989,SRI,3,,Tehran (IRI) (i),01 FEB 2018,1014
413,2:10.86,,Emily THOMPSON,19 MAR 2000,GBR,4f1,,Sheffield (GBR) (i),07 JAN 2018,1013
414,2:10.87,,Kailee SAWYER,22 MAY 1997,CAN,6,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1013
414,2:10.87,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,5,,Linz (AUT) (i),10 FEB 2018,1013
416,2:10.89,,Alana MUSSATTO,1996,CAN,2,,"Nampa, ID (USA) (i)",17 FEB 2018,1013
417,2:10.90,,Jessica KLETT,,USA,5,,"Birmingham, AL (USA) (i)",19 JAN 2018,1013
418,2:10.92,,Alisa VIRTANEN,04 SEP 2002,FIN,2f3,,Kuortane (FIN) (i),24 FEB 2018,1013
418,2:10.92,,Gianna BENDER,,USA,2f1,,"Boston, MA (USA) (i)",01 DEC 2018,1013
420,2:10.95,,Emma MORAVEC,,USA,5,,NY (USA) (i),24 FEB 2018,1012
421,2:10.97,,Julia COOKE,09 SEP 1988,GBR,2,,Sheffield (GBR) (i),24 JAN 2018,1012
421,2:10.97,,Stefania BISCUOLA,17 APR 1992,ITA,1f1,,Padova (ITA) (i),27 JAN 2018,1012
421,2:10.97,,Laura VIERBAUM,07 FEB 1993,GER,3,,Dortmund (GER) (i),03 FEB 2018,1012
421,2:10.97,,Kaya KNAKE,,USA,4f2,,"Boston, MA (USA) (i)",24 FEB 2018,1012
425,2:10.98,,Dana MAYDEW,,USA,6f2,,"Clemson, SC (USA) (i)",10 FEB 2018,1012
426,2:10.99,,Emma WILLART,16 APR 1998,FRA,5h1,,Liévin (FRA) (i),17 FEB 2018,1011
426,2:10.99,,Polina ZHUKOVA,06 AUG 1998,RUS,3h3,,St. Petersburg (RUS) (i),20 FEB 2018,1011
428,2:11.00,,Chandi PIIRU,21 JUL 1997,USA,6,,"State College, PA (USA) (i)",27 JAN 2018,1011
429,2:11.01,,Ellison GROVE,18 JAN 1996,USA,2f2,,"Albuquerque, NM (USA) (i)",27 JAN 2018,1011
430,2:11.02,,Siobhan EVISTON,13 DEC 1983,IRL,2,,Abbotstown (IRL) (i),18 FEB 2018,1011
430,2:11.02,,Jiayi PAN,04 OCT 1999,CHN,3h3,,Beijing (CHN) (i),24 MAR 2018,1011
432,2:11.03,,Kateřina ULRICHOVÁ,11 APR 1987,CZE,5,,Praha (CZE) (i),18 FEB 2018,1011
432,2:11.03,,Katherine EQUI,,USA,5f2,,"Boston, MA (USA) (i)",24 FEB 2018,1011
434,2:11.04,,Christina WELZER,,USA,2f4,,"Boston, MA (USA) (i)",09 FEB 2018,1011
434,2:11.04,,Sarah ANDERSON,,USA,1h2,,"Bowling Green, OH (USA) (i)",23 FEB 2018,1011
436,2:11.05,,Rachel MCCLAY,13 OCT 1992,GBR,1,,Cardiff (GBR) (i),27 JAN 2018,1011
436,2:11.05,,Rachael SCOTT,13 JUL 1996,GBR,2,,Sheffield (GBR) (i),18 FEB 2018,1011
438,2:11.07,,Inna FROLOVA,18 NOV 2000,RUS,3h,,Volgograd (RUS) (i),06 FEB 2018,1010
439,2:11.09,,Mia NAHOM,27 FEB 1999,USA,6,,"Boston, MA (USA) (i)",04 MAR 2018,1010
440,2:11.10,,Nuria TILLO-PRATS,14 AUG 1998,ESP,5,,"Birmingham, AL (USA) (i)",24 FEB 2018,1010
441,2:11.12,,Gaia SABBATINI,10 JUN 1999,ITA,1f3,,Ancona (ITA) (i),04 FEB 2018,1009
441,2:11.12,,Imani DAVIS,1997,USA,3,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1009
443,2:11.13,,Beatriz MARTINEZ,,USA,2f3,,"Boston, MA (USA) (i)",25 FEB 2018,1009
444,2:11.14,,Brittany NEELEY,28 JUL 1994,USA,4,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1009
445,2:11.17,,Soukaina BELIL,12 JAN 1997,MAR,3,,Nantes (FRA) (i),20 JAN 2018,1009
446,2:11.19,,Courtney BREINER,,USA,4h1,,"Boston, MA (USA) (i)",03 MAR 2018,1008
446,2:11.19,,Katia DELARCHE,15 NOV 1993,FRA,1,,Aubiére (FRA) (i),15 DEC 2018,1008
448,2:11.20,,Gayanthika ARTIGALA,23 DEC 1986,SRI,4,,Tehran (IRI) (i),01 FEB 2018,1008
448,2:11.20,,Halle MCCLINTOCK,,USA,6h3,,"College Station, TX (USA) (i)",24 FEB 2018,1008
448,2:11.20,,Kyra VELOCK,,USA,7,,"Boston, MA (USA) (i)",04 MAR 2018,1008
