Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,2:09.30,,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER) (i),07 FEB 2010,1037
221,2:09.30,,Stacey SMITH,24 FEB 1990,GBR,4,,Sheffield (GBR) (i),07 FEB 2010,1037
223,2:09.31,,Bienna FREEMAN,,USA,2,,"New York, NY (USA) (i)",26 FEB 2010,1037
223,2:09.31,,Cydney ROSS,16 MAR 1990,USA,4f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1037
225,2:09.32,,Oksana DYOMINA,04 AUG 1990,RUS,9h,,Volgograd (RUS) (i),19 FEB 2010,1037
226,2:09.38,,Rebecca ADDISON,28 MAY 1991,USA,5,,"University Park, PA (USA) (i)",28 FEB 2010,1036
227,2:09.39,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,3,,Eaubonne (FRA) (i),12 FEB 2010,1036
228,2:09.40,,Olga KOMANDINA,21 SEP 1989,RUS,10h,,Volgograd (RUS) (i),19 FEB 2010,1036
229,2:09.42,,Regina GEORGE,17 FEB 1991,USA,1,,"Blacksburg, VA (USA) (i)",15 JAN 2010,1035
230,2:09.43,,Teodora KOLAROVA,29 MAY 1981,BUL,1,,Budapest (HUN) (i),23 JAN 2010,1035
231,2:09.45,,Anastasiya BALANDINA,19 MAY 1989,RUS,4h1,,Moskva (RUS) (i),26 FEB 2010,1035
232,2:09.48,,Jamie DITTMAR,07 JUN 1989,USA,6,,"University Park, PA (USA) (i)",28 FEB 2010,1035
233,2:09.50,,Stephanie HERRICK,13 AUG 1987,USA,5f2,,"New York, NY (USA) (i)",05 MAR 2010,1034
234,2:09.52,,Mariska PAREWYCK,13 DEC 1988,BEL,5f1,,Luxembourg (LUX) (i),16 JAN 2010,1034
235,2:09.53,,Caitlin LANE,08 APR 1990,USA,1,,"University Park, PA (USA) (i)",06 FEB 2010,1034
235,2:09.53,,Dominique JACKSON,10 JUN 1989,USA,1h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1034
237,2:09.56,,Lauren PAQUETTE,27 JUN 1986,USA,3f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1033
237,2:09.56,,Megan TIERNAN,,USA,2,,"New York, NY (USA) (i)",14 MAR 2010,1033
239,2:09.57,,Gladys KIPSANG,30 SEP 1986,KEN,4,,"College Station, TX (USA) (i)",13 FEB 2010,1033
240,2:09.64,,Katherine WARDEN,15 OCT 1984,USA,4f1,,"Boston, MA (USA) (i)",12 FEB 2010,1032
240,2:09.64,,Yekaterina KUPINA,02 FEB 1986,RUS,6h4,,Moskva (RUS) (i),26 FEB 2010,1032
242,2:09.67,,Saskia JANSSEN,18 SEP 1985,GER,1,,Leverkusen (GER) (i),16 JAN 2010,1032
243,2:09.68,,Lyndsay HARPER,26 OCT 1988,USA,1,,"New York, NY (USA) (i)",13 FEB 2010,1031
244,2:09.72,,Alena GLAZKOVA,06 MAY 1988,RUS,4,,Yekaterinburg (RUS) (i),27 JAN 2010,1031
245,2:09.76,,Fanta FOFANA,10 JAN 1988,FRA,5,,Paris (FRA) (i),28 FEB 2010,1030
246,2:09.77,,Anna LAYMAN,01 FEB 1988,USA,6,,"College Station, TX (USA) (i)",30 JAN 2010,1030
247,2:09.78,,KeAira DICKERSON,12 FEB 1989,USA,2,,"New York, NY (USA) (i)",21 FEB 2010,1030
248,2:09.79,,Jen METZ,,USA,6,,"New York, NY (USA) (i)",05 FEB 2010,1030
249,2:09.81,,Olga DMITRIYEVA,26 JAN 1990,RUS,11h,,Volgograd (RUS) (i),19 FEB 2010,1029
250,2:09.83,,Sofia ÖBERG,30 MAY 1990,SWE,3,,"Albuquerque, NM (USA) (i)",23 JAN 2010,1029
251,2:09.85,,Leigh LENNON,22 MAY 1991,GBR,2,,Birmingham (GBR) (i),28 FEB 2010,1029
252,2:09.87,,Karin COLOMBINI,16 AUG 1976,SUI,2,,Magglingen (SUI) (i),21 FEB 2010,1029
253,2:09.88,,Rachel SCHNEIDER,18 JUL 1991,USA,2f1,,"University Park, PA (USA) (i)",30 JAN 2010,1028
254,2:09.89,,Yekaterina NAZAROVA,22 JUN 1992,RUS,1,,Saransk (RUS) (i),06 FEB 2010,1028
254,2:09.89,,Cristina GRANGE,1980,ITA,4,,Torino (ITA) (i),28 FEB 2010,1028
256,2:09.90,,Natalija PILIUŠINA,22 OCT 1990,LTU,3,,Klaipėda (LTU) (i),20 FEB 2010,1028
257,2:09.91,,Jana SUSSMANN,12 OCT 1990,GER,4f2,,Hannover (GER) (i),07 FEB 2010,1028
257,2:09.91,,Jana MELICHOVÁ,09 APR 1979,CZE,2,,Praha (CZE) (i),28 FEB 2010,1028
259,2:09.92,,Viktoriya SHEVCHUK,02 DEC 1989,BLR,2f1,,Mogilyov (BLR) (i),30 JAN 2010,1028
259,2:09.92,,Yuliya PILIPENKO,07 JUL 1986,BLR,5,,Mogilyov (BLR) (i),13 FEB 2010,1028
261,2:09.95,,Kelly LANGHANS,09 MAY 1989,USA,7h1,,"New York, NY (USA) (i)",20 FEB 2010,1027
262,2:09.96,,Polina CHECHYOTKA,01 DEC 1989,RUS,3,,St. Petersburg (RUS) (i),24 JAN 2010,1027
263,2:09.97,,Christine SCHMALTZ,14 APR 1988,USA,1,,"Fargo, ND (USA) (i)",12 FEB 2010,1027
264,2:09.98,,Djeneba CAMARA,17 OCT 1990,FRA,2,,Aubiére (FRA) (i),13 FEB 2010,1027
265,2:10.00,,Heather WILSON,13 JUN 1990,USA,2,,"Boston, MA (USA) (i)",27 FEB 2010,1027
266,2:10.01,,Joanna JÓŹWIK,30 JAN 1991,POL,1,,Spala (POL) (i),23 JAN 2010,1026
267,2:10.02,,Samantha LEARCH,10 SEP 1989,USA,7,,"College Station, TX (USA) (i)",30 JAN 2010,1026
268,2:10.04,,Cristina VASILOIU,04 MAR 1988,ROU,2,,Bacãu (ROU) (i),23 JAN 2010,1026
268,2:10.04,,Oksana KORZHIK,10 MAR 1987,RUS,5,,Yekaterinburg (RUS) (i),27 JAN 2010,1026
268,2:10.04,,Anna ARMENSHINA,05 DEC 1988,RUS,12h,,Volgograd (RUS) (i),19 FEB 2010,1026
271,2:10.07,,Kaylyn CHRISTOPHER,,USA,3f1,,"University Park, PA (USA) (i)",30 JAN 2010,1026
271,2:10.07,,Kelsey MARGEY,07 MAY 1994,USA,2,,"Boston, MA (USA) (i)",13 MAR 2010,1026
273,2:10.08,,Brigitte MANIA,17 AUG 1991,USA,3,,"Boston, MA (USA) (i)",27 FEB 2010,1025
274,2:10.09,,Anna VAGINA,03 NOV 1991,RUS,2,,Saransk (RUS) (i),06 FEB 2010,1025
274,2:10.09,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,7h3,,Moskva (RUS) (i),26 FEB 2010,1025
276,2:10.11,,Tayler RIGSBY,27 APR 1988,USA,5f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1025
277,2:10.12,,Elin MORAITI,16 JUN 1991,SWE,1,,Sätra (SWE) (i),28 FEB 2010,1025
278,2:10.14,,Eunice JONES,26 JUL 1988,LBR,5h1,,"Boston, MA (USA) (i)",06 MAR 2010,1024
279,2:10.15,,Dawn HUNT,16 DEC 1981,GBR,3f1,,Lee Valley (GBR) (i),30 JAN 2010,1024
280,2:10.24,,Marina MAMBRETTI,1985,ITA,5,,Torino (ITA) (i),28 FEB 2010,1023
281,2:10.26,,José VAN DER VEEN,26 MAR 1980,NED,4,,Gent (BEL) (i),14 FEB 2010,1023
282,2:10.27,,Lisbeth PEDERSEN,20 NOV 1975,NOR,4,,Linz (AUT) (i),04 FEB 2010,1022
283,2:10.29,,Rebecca SWEENEY,09 FEB 1985,GBR,3h1,,Sheffield (GBR) (i),13 FEB 2010,1022
283,2:10.29,,Ana GAYARRE,10 MAR 1982,ESP,4,,Valencia (ESP) (i),28 FEB 2010,1022
283,2:10.29,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,2f1,,Bucureşti (ROU) (i),14 MAR 2010,1022
286,2:10.30,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,6f1,,Wien (AUT) (i),16 FEB 2010,1022
287,2:10.33,,Astrid BEERLAGE,30 MAR 1991,GER,2f2,,Halle (GER) (i),21 FEB 2010,1022
288,2:10.37,,Nichole JONES,30 MAR 1989,USA,6f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1021
289,2:10.43,,Caroline KING,21 SEP 1988,USA,1,,"Cambridge, MA (USA) (i)",06 FEB 2010,1020
290,2:10.45,,Jianna SPADACCINI,,USA,3,,"Greencastle, IN (USA) (i)",13 MAR 2010,1020
291,2:10.46,,Ganna PELIKH,07 DEC 1986,UKR,2h1,,Zaporozhye (UKR) (i),30 JAN 2010,1020
292,2:10.47,,Margarita FUENTES-PILA,06 OCT 1982,ESP,2,,Valencia (ESP) (i),30 JAN 2010,1019
292,2:10.47,,Chloe ANDERSON,18 AUG 1989,GBR,2f1,,Birmingham (GBR) (i),24 FEB 2010,1019
294,2:10.49,,Danielle TAURO,22 DEC 1988,USA,2,,"University Park, PA (USA) (i)",16 JAN 2010,1019
294,2:10.49,,Renee TOMLIN,21 NOV 1988,USA,4,,"New York, NY (USA) (i)",21 FEB 2010,1019
296,2:10.50,,Josefina CANAMARES,30 MAR 1986,ESP,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,1019
296,2:10.50,,Seonaid MURRAY,16 MAR 1985,GBR,1,,Cardiff (GBR) (i),21 FEB 2010,1019
298,2:10.52,,Felizitas MÜLLER,1992,GER,5h2,,Karlsruhe (GER) (i),27 FEB 2010,1019
299,2:10.53,,Jessica O'CONNELL,10 FEB 1989,CAN,2f3,,"University Park, PA (USA) (i)",30 JAN 2010,1018
299,2:10.53,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Tallinn (EST) (i),10 FEB 2010,1018
301,2:10.56,,Tatyana SAYEROVA,14 MAY 1988,RUS,13h,,Volgograd (RUS) (i),19 FEB 2010,1018
302,2:10.59,,Olga TSAREPOVA,19 DEC 1990,RUS,7h2,,Moskva (RUS) (i),26 FEB 2010,1018
303,2:10.61,,Caroline JEPLETING,01 JUL 1986,KEN,1,,"Norman, OK (USA) (i)",20 FEB 2010,1017
304,2:10.62,,Georganne WATSON,11 MAR 1985,USA,5f2,,"University Park, PA (USA) (i)",30 JAN 2010,1017
305,2:10.63,,Stephanie CHARNIGO,25 JUL 1988,USA,2f2,,"Boston, MA (USA) (i)",12 FEB 2010,1017
305,2:10.63,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,6,,Torino (ITA) (i),28 FEB 2010,1017
307,2:10.65,,Keltie JOHN,28 JUN 1990,CAN,1,,"Houston, TX (USA) (i)",30 JAN 2010,1017
308,2:10.70,,Heidi SEE,09 AUG 1989,AUS,1,,"New York, NY (USA) (i)",19 FEB 2010,1016
309,2:10.72,,Fiona KEHOE,09 MAY 1982,IRL,3,,Belfast (GBR) (i),07 FEB 2010,1016
309,2:10.72,,Heidi PAPPILA,24 JUL 1989,FIN,1,,Turku (FIN) (i),21 FEB 2010,1016
311,2:10.75,,Aida VALENTE,25 OCT 1978,ITA,2f1,,Ancona (ITA) (i),23 JAN 2010,1015
311,2:10.75,,Stella KUBASCH,16 OCT 1992,GER,3f2,,Halle (GER) (i),21 FEB 2010,1015
311,2:10.75,,Chloe SCHMIDT,20 JUN 1993,USA,3,,"Boston, MA (USA) (i)",13 MAR 2010,1015
314,2:10.80,,Bridget FRANEK,08 NOV 1987,USA,3,,"University Park, PA (USA) (i)",06 FEB 2010,1014
314,2:10.80,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,6,,Mogilyov (BLR) (i),13 FEB 2010,1014
314,2:10.80,,Kathryn RITTER,25 MAR 1990,USA,8,,"University Park, PA (USA) (i)",28 FEB 2010,1014
314,2:10.80,,Jie ZHANG,02 OCT 1987,CHN,2h3,,Nanjing (CHN) (i),10 MAR 2010,1014
318,2:10.83,,Olena ZHUSHMAN,30 DEC 1985,UKR,3h1,,Zaporozhye (UKR) (i),30 JAN 2010,1014
318,2:10.83,,Irina ZHIRNOVA,29 JUN 1988,RUS,14h,,Volgograd (RUS) (i),19 FEB 2010,1014
320,2:10.86,,Najla JABER,12 MAY 1984,NED,1,,Dortmund (GER) (i),24 JAN 2010,1013
320,2:10.86,,Perri SHAKES-DRAYTON,21 DEC 1988,GBR,6h2,,Sheffield (GBR) (i),13 FEB 2010,1013
320,2:10.86,,Suvi SELVENIUS,07 JUN 1980,FIN,2,,Turku (FIN) (i),21 FEB 2010,1013
323,2:10.87,,Lisa HÜBNER,1990,GER,1f1,,Erfurt (GER) (i),31 JAN 2010,1013
323,2:10.87,,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA) (i)",19 FEB 2010,1013
325,2:10.88,,Dariya MULYUKOVA,23 APR 1989,RUS,15h,,Volgograd (RUS) (i),19 FEB 2010,1013
325,2:10.88,,Emily MOSS,07 JAN 1990,GBR,5,,Lee Valley (GBR) (i),27 FEB 2010,1013
327,2:10.92,,Molly BINDER,,USA,2,,"New York, NY (USA) (i)",13 FEB 2010,1013
328,2:10.93,,Natalia ROMERO,17 NOV 1988,ESP,2,,Zaragoza (ESP) (i),06 FEB 2010,1012
328,2:10.93,,Anna VATOLINA,31 JUL 1990,RUS,16h,,Volgograd (RUS) (i),19 FEB 2010,1012
330,2:10.94,,Emma ERICKSON,18 OCT 1988,USA,1,,"Vermillion, SD (USA) (i)",23 JAN 2010,1012
330,2:10.94,,Lovisa LINDH,09 JUL 1991,SWE,2,,Sätra (SWE) (i),28 FEB 2010,1012
332,2:10.98,,Shaniel CHAMBERS,20 MAY 1990,USA,4,,"University Park, PA (USA) (i)",06 FEB 2010,1012
332,2:10.98,,Rachel STRINGER,28 FEB 1990,GBR,1,,Sheffield (GBR) (i),14 MAR 2010,1012
334,2:10.99,,Lynn VAN DER STRICHT,1988,BEL,5,,Gent (BEL) (i),14 FEB 2010,1011
335,2:11.00,,Danielle MOORE,,USA,3f2,,"Boston, MA (USA) (i)",12 FEB 2010,1011
335,2:11.00,,Jenny BECKINGHAM,27 DEC 1992,GBR,3,,Birmingham (GBR) (i),28 FEB 2010,1011
337,2:11.01,,Tamara VAGANOVA,27 JUL 1983,RUS,5h1,,Moskva (RUS) (i),26 FEB 2010,1011
338,2:11.02,,Valeriya ZUBKOVA,15 JUN 1990,RUS,6h1,,Moskva (RUS) (i),26 FEB 2010,1011
339,2:11.04,,Maria PANOU,09 JUN 1988,GRE,2f2,,Peania (GRE) (i),28 FEB 2010,1011
340,2:11.05,,Svenja KILLIUS,1985,GER,6f2,,Hannover (GER) (i),07 FEB 2010,1011
341,2:11.06,,Benedetta CECCARELLI,23 JAN 1980,ITA,3f1,,Ancona (ITA) (i),30 JAN 2010,1010
341,2:11.06,,Natalya TANAEVA,02 FEB 1988,RUS,18h,,Volgograd (RUS) (i),19 FEB 2010,1010
343,2:11.14,,Zsanett KENESEI,16 MAR 1993,HUN,3f1,,Budapest (HUN) (i),28 FEB 2010,1009
344,2:11.16,,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce,,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,1009
345,2:11.20,,Jenna HEATON,23 APR 1990,USA,8h1,,"New York, NY (USA) (i)",20 FEB 2010,1008
345,2:11.20,,Zhanna MATVEYEVA,04 FEB 1986,RUS,6h6,,Moskva (RUS) (i),26 FEB 2010,1008
347,2:11.22,,Ashley CATTRAN,,USA,2,,"Kingston, RI (USA) (i)",20 FEB 2010,1008
348,2:11.24,,Lillian SILVA,30 MAR 1982,ANG,2,,Espinho (POR) (i),28 FEB 2010,1008
349,2:11.25,,Jevgenia MATEITSUK,12 JUL 1989,EST,1,,Tartu (EST) (i),21 FEB 2010,1008
350,2:11.28,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,3f1,,Bucureşti (ROU) (i),14 MAR 2010,1007
351,2:11.29,,Stefanie BARMET,29 FEB 1992,SUI,1f1,,Magglingen (SUI) (i),07 FEB 2010,1007
352,2:11.30,,Lauren SCHAFFER,18 NOV 1989,USA,1,,"Nampa, ID (USA) (i)",27 FEB 2010,1007
353,2:11.31,,Leanna MACLEAN,1982,CAN,6f2,,"University Park, PA (USA) (i)",30 JAN 2010,1007
354,2:11.32,,Lucy YATES,23 APR 1990,GBR,1f1,,"Nampa, ID (USA) (i)",30 JAN 2010,1006
354,2:11.32,,Anastasiya BULDAKOVA,29 APR 1988,BLR,2,,Mogilyov (BLR) (i),22 FEB 2010,1006
354,2:11.32,,Ashley BAKER,19 DEC 1988,USA,3h1,,"University Park, PA (USA) (i)",27 FEB 2010,1006
357,2:11.35,,Amber RILEY,06 JAN 1989,USA,1f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1006
358,2:11.36,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,5h1,,Spala (POL) (i),27 FEB 2010,1006
359,2:11.37,,Tiayonna BLACKMON,,USA,6f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1006
360,2:11.38,,Aliese HYDE,,USA,1f2,,"College Station, TX (USA) (i)",11 DEC 2010,1006
361,2:11.39,,Marie BORNER,,USA,2,,"Minneapolis, MN (USA) (i)",20 FEB 2010,1005
362,2:11.40,,Clemence TAVERNIER,27 FEB 1991,FRA,1,,Aubiére (FRA) (i),30 JAN 2010,1005
363,2:11.43,,Keri BLAND,03 FEB 1988,USA,1,,"Morgantown, WV (USA) (i)",13 FEB 2010,1005
364,2:11.44,,Sara STOAKES,,USA,3,,"Lincoln, NE (USA) (i)",23 JAN 2010,1005
364,2:11.44,,Ciera JOHNSON,19 JUL 1990,USA,5,,"College Station, TX (USA) (i)",13 FEB 2010,1005
366,2:11.45,,Monika HARASIM,16 SEP 1988,POL,1,,Spala (POL) (i),07 FEB 2010,1004
367,2:11.50,,Thea LEE,,USA,4,,"Hanover, NH (USA) (i)",28 FEB 2010,1004
368,2:11.51,,Gloria GOMEZ DEL POZO,26 APR 1989,ESP,5,,Valencia (ESP) (i),28 FEB 2010,1004
369,2:11.52,,Revetta REILJAN,20 NOV 1990,EST,2,,Tallinn (EST) (i),20 JAN 2010,1003
370,2:11.56,,Denise KREBS,27 JUN 1987,GER,2,,Dortmund (GER) (i),16 JAN 2010,1003
370,2:11.56,,Molly GLANTZ,,USA,5,,"University Park, PA (USA) (i)",06 FEB 2010,1003
370,2:11.56,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,4f1,,Bucureşti (ROU) (i),14 MAR 2010,1003
373,2:11.57,,Christina MÜLLER,1992,GER,2,,Leverkusen (GER) (i),16 JAN 2010,1003
373,2:11.57,,Aouataf ZEBIRI,1981,ALG,2,,Mondeville (FRA) (i),30 JAN 2010,1003
373,2:11.57,,Olga LAZAREVA,21 JUL 1986,RUS,1,,Volgograd (RUS) (i),24 FEB 2010,1003
376,2:11.60,,Leslie MORRISON,23 OCT 1989,USA,7h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1002
377,2:11.62,,Brooke ANDRUS,02 JAN 1988,USA,2,,"Bozeman, MT (USA) (i)",27 FEB 2010,1002
378,2:11.63,,Kerry O’FLAHERTY,15 JUL 1981,IRL,4f1,,Bratislava (SVK) (i),31 JAN 2010,1002
378,2:11.63,,Olha LYAKHOVA,18 MAR 1992,UKR,3h1,,Sumy (UKR) (i),17 FEB 2010,1002
380,2:11.64,,Pam STATON,,USA,3f1,,"Bloomington, IN (USA) (i)",30 JAN 2010,1002
381,2:11.68,,Julia HILLER,24 JUL 1987,GER,4,,Fürth (GER) (i),23 JAN 2010,1001
381,2:11.68,,Katharina SPLINTER,16 APR 1984,GER,7f2,,Hannover (GER) (i),07 FEB 2010,1001
381,2:11.68,,Yelena VIGE,18 APR 1991,RUS,7f3,,Moskva (RUS) (i),14 FEB 2010,1001
381,2:11.68,,Jenny TAN,09 MAR 1991,GBR,2,,Sheffield (GBR) (i),14 MAR 2010,1001
385,2:11.69,,Angelina OPARINA,25 AUG 1987,RUS,8h2,,Moskva (RUS) (i),26 FEB 2010,1001
386,2:11.70,,Lesney ELGIN,,USA,10h1,,"New York, NY (USA) (i)",20 FEB 2010,1001
387,2:11.72,,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB) (i),05 FEB 2010,1000
387,2:11.72,,Michelle OMAN,,USA,3,,"Minneapolis, MN (USA) (i)",20 FEB 2010,1000
389,2:11.73,,Lyubov PULYAYEVA,26 APR 1982,RUS,f1,,Moskva (RUS) (i),02 FEB 2010,1000
390,2:11.75,,Holli HOSCH,01 FEB 1989,USA,2,,"Cedar Falls, IA (USA) (i)",28 FEB 2010,1000
391,2:11.77,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,6f5,,Moskva (RUS) (i),14 FEB 2010,1000
392,2:11.78,,Jelena ABELE,11 MAY 1986,LAT,3,,Tallinn (EST) (i),20 JAN 2010,999
393,2:11.85,,Bethany PRASKA,10 JUN 1989,USA,1,,"Lincoln, NE (USA) (i)",06 FEB 2010,998
394,2:11.86,,Kiani PROFIT,18 FEB 1990,USA,1ce2,,"Fayetteville, AR (USA) (i)",13 MAR 2010,998
395,2:11.87,,Allison LETOURNEAU,,USA,1,,"Boston, MA (USA) (i)",20 FEB 2010,998
396,2:11.89,,Alyson MILLETT,,USA,1f3,,"Boston, MA (USA) (i)",12 FEB 2010,998
396,2:11.89,,Luiza GEGA,05 NOV 1988,ALB,h1,,Torino (ITA) (i),28 FEB 2010,998
398,2:11.90,,Mira RÄKER,1987,GER,2,,Leverkusen (GER) (i),07 FEB 2010,998
398,2:11.90,,Marina PETKOVA,20 MAR 1990,ESP,3h2,,Valencia (ESP) (i),27 FEB 2010,998
400,2:11.91,,Haley CATARIUS,,USA,2,,"New Haven, CT (USA) (i)",05 FEB 2010,998
400,2:11.91,,Jessica CARTER,16 OCT 1989,USA,1,,"Bozeman, MT (USA) (i)",12 FEB 2010,998
402,2:11.92,,Brittany SHEFFEY,18 DEC 1988,USA,4,,"New York, NY (USA) (i)",06 FEB 2010,997
402,2:11.92,,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,Stockholm (SWE) (i),10 FEB 2010,997
404,2:11.95,,Meghan CUNNINGHAM,02 MAR 1989,USA,11h1,,"New York, NY (USA) (i)",20 FEB 2010,997
404,2:11.95,,Cydney ROBINSON,,USA,3,,"New York, NY (USA) (i)",14 MAR 2010,997
406,2:11.96,,Nerea RUANO,26 MAY 1983,ESP,5,,Valencia (ESP) (i),30 JAN 2010,997
407,2:12.00,,Aleksandra YEROKHINA,03 JAN 1988,RUS,1f2,,Moskva (RUS) (i),14 FEB 2010,996
407,2:12.00,,Anna KRUGLOVA,30 NOV 1984,RUS,8h6,,Moskva (RUS) (i),26 FEB 2010,996
407,2:12.00,,Anna ANIFINOGENTOVA-TITOVA,22 JUL 1978,LAT,1,,Kuldiga (LAT) (i),28 FEB 2010,996
410,2:12.02,,Peggy BABIN,24 DEC 1976,FRA,6,,Paris (FRA) (i),28 FEB 2010,996
411,2:12.04,,Ashley PUGA,30 JAN 1987,USA,1,,"Nampa, ID (USA) (i)",05 FEB 2010,996
411,2:12.04,,Janeth JEPKOSGEI,13 DEC 1983,KEN,5f1,,Moskva (RUS) (i),07 FEB 2010,996
413,2:12.05,,Sarah VERDOLIVA,30 SEP 1987,USA,12h1,,"New York, NY (USA) (i)",20 FEB 2010,995
414,2:12.06,,Sofia MONROE,,USA,3,,"Albuquerque, NM (USA) (i)",13 MAR 2010,995
415,2:12.09,,Mason-Marie CATHEY,29 APR 1982,USA,2,,"Bloomington, IN (USA) (i)",23 JAN 2010,995
415,2:12.09,,Serena MONACHINO,15 FEB 1990,ITA,1f2,,Ancona (ITA) (i),14 FEB 2010,995
417,2:12.10,,Hanna PECHKO,20 AUG 1986,UKR,3h2,,Sumy (UKR) (i),17 FEB 2010,995
418,2:12.11,,Darya LAVLINSKAYA,29 MAY 1989,RUS,2f2,,Moskva (RUS) (i),14 FEB 2010,994
419,2:12.14,,Amber SCHULTZ,27 DEC 1990,USA,2,,"Bozeman, MT (USA) (i)",12 FEB 2010,994
420,2:12.16,,Nadezhda VIDERKER,12 JUL 1989,RUS,21h,,Volgograd (RUS) (i),19 FEB 2010,994
420,2:12.16,,Eleonora BONANNI,03 JUN 1987,ITA,4h1,,Torino (ITA) (i),28 FEB 2010,994
422,2:12.19,,Maren ORTH,22 JUN 1990,GER,1f2,,Hannover (GER) (i),24 JAN 2010,993
422,2:12.19,,Maria LEOSK,14 JUL 1978,EST,2,,Tartu (EST) (i),21 FEB 2010,993
424,2:12.20,,Georgia BELL,17 OCT 1993,GBR,1,,Lee Valley (GBR) (i),07 MAR 2010,993
425,2:12.21,,Lindsey SCHNELL,01 AUG 1979,USA,2,,"Albuquerque, NM (USA) (i)",30 JAN 2010,993
426,2:12.26,,Nataliya BATRAK,01 OCT 1988,UKR,3h4,,Sumy (UKR) (i),17 FEB 2010,992
427,2:12.28,,Chloe STEINBECK,,USA,8,,"College Station, TX (USA) (i)",30 JAN 2010,992
428,2:12.29,,Julie MCGILPIN,,USA,2,,"Boston, MA (USA) (i)",20 FEB 2010,992
429,2:12.31,,Danielle CHAPMAN,02 SEP 1988,GBR,4,,"Lincoln, NE (USA) (i)",23 JAN 2010,991
430,2:12.37,,Viktoriya STASENKO,28 JUN 1986,UKR,1f1,,Zaporozhye (UKR) (i),30 JAN 2010,991
431,2:12.38,,Tamara POPOVA,19 JUL 1988,RUS,22h,,Volgograd (RUS) (i),19 FEB 2010,990
431,2:12.38,,Alena YANKOVSKAYA,15 NOV 1981,RUS,8h4,,Moskva (RUS) (i),26 FEB 2010,990
433,2:12.39,,Vanessa LETOURNEAU,31 DEC 1987,USA,3,,"Boston, MA (USA) (i)",20 FEB 2010,990
433,2:12.39,,Markéta KREJČÍ,13 MAR 1989,CZE,3,,Praha (CZE) (i),28 FEB 2010,990
435,2:12.41,,Josefine KOSKINEN,1989,SWE,6,,"Albuquerque, NM (USA) (i)",27 FEB 2010,990
436,2:12.42,,Yassmina OMRANI,01 JAN 1988,FRA,2ce2,,Apeldoorn (NED) (i),30 JAN 2010,990
437,2:12.49,,Daryia PALONNIKAVA,09 MAR 1983,BLR,7,,Mogilyov (BLR) (i),13 FEB 2010,989
438,2:12.50,,Sophie PEETERS,18 JUL 1990,USA,4,,"Houston, TX (USA) (i)",27 FEB 2010,989
439,2:12.51,,Maria Ceu NUNES,17 JUL 1976,POR,3,,Espinho (POR) (i),28 FEB 2010,988
440,2:12.53,,Rebecca TRACY,20 FEB 1991,USA,1f2,,"Bloomington, IN (USA) (i)",30 JAN 2010,988
440,2:12.53,,Pauline BAZELLE,05 MAR 1994,FRA,2,,Aubiére (FRA) (i),30 JAN 2010,988
442,2:12.54,,Lucia Teresa POLLINA,22 SEP 1975,ITA,5h1,,Torino (ITA) (i),28 FEB 2010,988
443,2:12.55,,Ashley HODGES,,USA,2f2,,"Blacksburg, VA (USA) (i)",23 JAN 2010,988
443,2:12.55,,Marielle HALL,28 JAN 1992,USA,2,,"New York, NY (USA) (i)",30 JAN 2010,988
443,2:12.55,,Sophie WILKINS,20 MAR 1991,GBR,3f1,,Birmingham (GBR) (i),24 FEB 2010,988
443,2:12.55,,Jessica ENNIS-HILL,28 JAN 1986,GBR,2ce,,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,988
447,2:12.56,,Annemarie SCHWANZ,26 APR 1993,GER,6f2,,Halle (GER) (i),21 FEB 2010,988
448,2:12.59,,Aleksandra TOKAREVA,08 DEC 1987,RUS,1,,Krasnodar (RUS) (i),17 JAN 2010,987
