Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
184,2:07.50,,Lauren BERMAN,08 OCT 1996,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2020,1065
184,2:07.50,,Amalie SÆTEN,01 DEC 1997,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1065
186,2:07.51,,Victoria SAULEDA,28 AUG 1992,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1065
187,2:07.53,,Jerneja SMONKAR,27 JAN 1992,SLO,5f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1065
188,2:07.55,,Claire MOONEY,21 JUN 1992,IRL,7,,Val-de-Reuil (FRA) (i),14 FEB 2020,1064
189,2:07.57,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",01 FEB 2020,1064
190,2:07.58,,Emily SIMPSON,18 FEB 2000,GBR,3h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1064
191,2:07.63,,Avery GARRETT-PATTERSON,1997,CAN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1063
192,2:07.68,,Emerald KUNTZ,31 AUG 1999,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,1062
193,2:07.69,,Carla MENDES,09 NOV 1994,CPV,2,,"Altice Forum, Braga (POR) (i)",23 FEB 2020,1062
193,2:07.69,,Isabella GIESING,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1062
195,2:07.73,,Serena TROIANI,22 FEB 1996,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1062
196,2:07.78,,Lindsey BUTLER,28 AUG 2000,USA,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1061
197,2:07.81,,Santa TKHAKUR,23 APR 1993,RUS,3h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1060
198,2:07.83,,Baylee MIRES,10 DEC 1992,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1060
198,2:07.83,,Britt ROOS,01 JUL 2003,NED,4f1,,"Omnisport, Apeldoorn (NED) (i)",08 FEB 2020,1060
198,2:07.83,,Victoria VANRIELE,12 SEP 2002,USA,1f2,,"John Bennett Indoor Sports Complex, Toms River, NJ (USA) (i)",28 FEB 2020,1060
201,2:07.85,,Elizabeth WHELAN,05 OCT 1993,CAN,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1060
202,2:07.86,,Monica ALVAREZ,01 OCT 1997,ESP,4,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1060
203,2:07.87,,Jessica TEAL,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1059
203,2:07.87,,Gabrielle JENNINGS,15 SEP 1998,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,1059
205,2:07.88,,Jetske VAN KAMPEN,28 DEC 1998,NED,4f3,,Apeldoorn (NED) (i),01 FEB 2020,1059
205,2:07.88,,Bailey GOGGANS,30 MAR 2003,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1059
207,2:07.89,,Claire DOUGHERTY,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1059
208,2:07.93,,Ann-Kathrin KOPF,01 JAN 1996,GER,1f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1059
208,2:07.93,,Katarzyna CHRYCZYK,30 MAY 1995,POL,3,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1059
210,2:07.96,,Khadija BENKASSEM,20 APR 1998,MAR,4f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1058
210,2:07.96,,Clarisse MOH,06 DEC 1986,FRA,3,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1058
212,2:07.98,,Helene GOTTLIEB,11 JAN 1998,DEN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1058
212,2:07.98,,Bianca ALONZO,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1058
214,2:07.99,,Ivona ZEMUNIK,12 DEC 1993,CRO,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1058
215,2:08.00,,Alicja STÓJ,23 MAR 2001,POL,5,,"Arena, Toruń (POL) (i)",01 FEB 2020,1057
215,2:08.00,,Mareen KALIS,21 MAY 1997,GER,8f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1057
215,2:08.00,,Linnea SALTZ,1999,USA,1,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1057
218,2:08.01,,Makayla PAIGE,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1057
218,2:08.01,,Molly SUGHROUE,02 SEP 1995,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1057
220,2:08.02,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,4h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1057
221,2:08.04,,Diane MARIE-HARDY,19 FEB 1996,FRA,1ce2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",02 FEB 2020,1057
222,2:08.11,,Hayley JACKSON,1999,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",21 FEB 2020,1056
223,2:08.12,,Alice SIX,30 NOV 1990,FRA,5,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1056
224,2:08.14,,Isobel IVES,17 JUN 1998,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1055
225,2:08.15,,Jelena GAJIĆ,06 NOV 1997,BIH,3,,"Atletska dvorana, Beograd (SRB) (i)",27 FEB 2020,1055
226,2:08.19,,Shafiqua MALONEY,27 FEB 1999,VIN,6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1055
227,2:08.21,,Paige DUCA,05 AUG 1997,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1054
228,2:08.22,,Lotte BLACK,17 JUN 1998,USA,2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,1054
229,2:08.23,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",21 FEB 2020,1054
230,2:08.24,,Meg DARMOFAL,29 JAN 1997,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,1054
231,2:08.25,,Amy CASHIN,28 JUL 1994,AUS,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1054
232,2:08.27,,Sarah ANDERSON,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1053
233,2:08.31,,Tamsin MCGRAW,07 OCT 1999,GBR,4h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1053
233,2:08.31,,Agnes MANSARAY,,SLE,2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1053
235,2:08.33,,Dillon MCCLINTOCK,28 MAR 1997,USA,2f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1052
236,2:08.34,,Annie TAYLOR,,USA,3f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1052
236,2:08.34,,Zofia DUDEK,25 DEC 2001,POL,1,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",02 FEB 2020,1052
238,2:08.35,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,3h6,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1052
239,2:08.38,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,3f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1052
240,2:08.41,,Millie HOWARD,04 FEB 1998,GBR,2f4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1051
241,2:08.47,,Addy TOWNSEND,14 DEC 1997,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1050
242,2:08.49,,Abbie HARRELSON,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1050
243,2:08.50,,Wafa ZAROUAL,24 SEP 1996,MAR,1,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1050
243,2:08.50,,Kennedy THOMSON,02 OCT 1998,CAN,2h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1050
245,2:08.52,,Lauren ELLSWORTH,,USA,6f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1049
246,2:08.53,,Nyjari MCNEIL,03 JUN 2000,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1049
247,2:08.56,,Alyssa BREWER,19 FEB 2000,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1049
248,2:08.57,,Jade WILLIAMS,07 SEP 1992,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",29 JAN 2020,1049
248,2:08.57,,Alice HILL,06 AUG 1999,USA,4f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1049
250,2:08.62,,Alexandra FERGUSON,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1048
250,2:08.62,,Jenna BROMELL,15 JUN 1997,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1048
252,2:08.63,,Flomena ASEKOL,02 MAY 2000,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1048
253,2:08.64,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,2,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS) (i)",26 JAN 2020,1048
254,2:08.65,,Rebecca HÖGBERG,14 MAY 1984,SWE,2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1047
254,2:08.65,,Carla MASIP,12 AUG 1997,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",15 FEB 2020,1047
256,2:08.66,,Mirte FANNES,09 FEB 1999,BEL,5f3,,Apeldoorn (NED) (i),01 FEB 2020,1047
256,2:08.66,,Polina ZHUKOVA,06 AUG 1998,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1047
258,2:08.69,,Viktoryia KUSHNIR,09 FEB 1993,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1047
259,2:08.75,,Phoebe AGUIAR,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,1046
259,2:08.75,,Stephanie MOSS,24 MAY 2002,GBR,4f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1046
261,2:08.76,,Anastasiya SUDOS,01 APR 1997,RUS,1,,"Baykal-Arena, Irkutsk (RUS) (i)",12 JAN 2020,1046
261,2:08.76,,Natalya KRIKUN,24 JUN 1999,RUS,3h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1046
261,2:08.76,,Anastasiya KATSEIKA,31 MAY 1999,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1046
264,2:08.77,,Mariana MACHADO,12 NOV 2000,POR,1f3,,"Altice Forum, Braga (POR) (i)",09 FEB 2020,1046
265,2:08.81,,Holly MANNING,08 NOV 1996,NZL,2h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,1045
266,2:08.83,,Marija STAMBOLIĆ,04 JAN 1993,SRB,1f2,,"Atletska dvorana, Beograd (SRB) (i)",18 JAN 2020,1045
266,2:08.83,,Rachael WALTERS,24 APR 1996,USA,7f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1045
268,2:08.85,,Anastasiya RYEMYEN,20 APR 1993,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1044
269,2:08.87,,Hannah CAMERON,21 JUL 1997,GBR,3h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1044
270,2:08.91,,Kristina KOLENTEYEVA,23 JUL 1998,RUS,3h5,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1043
271,2:08.93,,Irina MARACHEVA,24 SEP 1984,RUS,5,,"SGAFKST Arena, Smolensk (RUS) (i)",18 JAN 2020,1043
272,2:08.97,,Kelly NEELY,17 JUN 1978,IRL,2,,Abbotstown (IRL) (i),22 FEB 2020,1042
273,2:08.98,,Eleni DAUGHTERS,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1042
274,2:08.99,,Anaïs BOURGOIN,03 OCT 1996,FRA,3h1,,"Arena Stade Couvert, Liévin (FRA) (i)",29 FEB 2020,1042
274,2:08.99,,Marta FRECHILLA,05 DEC 1994,ESP,6,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1042
276,2:09.00,,Yelena MOROZOVA,03 APR 1997,RUS,6,,"SGAFKST Arena, Smolensk (RUS) (i)",18 JAN 2020,1042
277,2:09.02,,Brittany PARKER,,USA,1f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1042
278,2:09.08,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1041
279,2:09.13,,Varvara LISICHKINA,26 JUL 1997,KAZ,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1040
280,2:09.17,,Erinn STENMAN-FAHEY,11 SEP 1997,CAN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1039
281,2:09.18,,Gaia SABBATINI,10 JUN 1999,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1039
282,2:09.19,,Brianna STRATZ,,USA,4f4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1039
283,2:09.21,,Bérénice FULCHIRON,17 FEB 2000,FRA,7,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1039
284,2:09.30,,Mikalea ROMANINI,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1037
285,2:09.31,,Aleeya HUTCHINS,2001,CAN,4f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1037
286,2:09.34,,Grace BOONE,08 APR 2001,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 FEB 2020,1037
287,2:09.35,,Fanny ARENDT,05 JUN 2002,LUX,2,,"Coque Sport Center, Luxembourg (LUX) (i)",08 FEB 2020,1037
288,2:09.40,,Olivia HOWELL,2001,USA,2f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1036
289,2:09.42,,Kristlin GEAR,20 JUL 1999,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,1035
290,2:09.44,,Rachel JEWETT,1992,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1035
290,2:09.44,,Abbe GOLDSTEIN,18 JUN 1999,USA,1,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,1035
290,2:09.44,,LaSean DAVIS,1998,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1035
293,2:09.46,,Lucie SEKANOVÁ,05 AUG 1989,CZE,6f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1035
294,2:09.50,,Taryn CHAPKO,,USA,2,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",02 FEB 2020,1034
295,2:09.51,,Anais SEILLER,26 JUN 1997,FRA,6f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 JAN 2020,1034
296,2:09.55,,Tracy TOWNS,2001,CAN,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1033
297,2:09.58,,Cassandra WILLIAMSON,03 DEC 2002,CAN,1f9,,"Track and Field Centre, Toronto (CAN) (i)",01 MAR 2020,1033
298,2:09.62,,Amber GALL,2001,USA,2f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1032
298,2:09.62,,Kristie SCHOFFIELD,05 APR 1999,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1032
300,2:09.63,,Gemma FINCH,01 AUG 1997,GBR,5f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1032
300,2:09.63,,Melanie LOFF,,USA,2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1032
302,2:09.67,,Rahime TEKİN,22 JUN 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,1032
302,2:09.67,,Cecilia LEEPER,07 DEC 1992,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1032
304,2:09.68,,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",23 FEB 2020,1031
305,2:09.69,,Samantha FRIBORG,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1031
305,2:09.69,,Yuliya POPOVA,03 MAY 2001,RUS,4h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1031
305,2:09.69,,Angelia RAFTER,,USA,4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1031
308,2:09.70,,Jenna BARKER,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",25 JAN 2020,1031
308,2:09.70,,Mary FIGLER,,USA,5f4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1031
308,2:09.70,,Louise SHANAHAN,26 JAN 1997,IRL,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1031
308,2:09.70,,Anna FERENCZ,24 AUG 1997,HUN,3f3,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1031
312,2:09.71,,Malin EDLAND,31 MAR 1999,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",01 FEB 2020,1031
312,2:09.71,,Amy PICCOLO,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1031
314,2:09.73,,Alina POLYAKOVA,27 JUL 2002,RUS,3,,"VGAFK Arena, Volgograd (RUS) (i)",07 FEB 2020,1031
315,2:09.75,,Chloe CROSSMAN,05 JAN 1994,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1030
316,2:09.80,,Elisa SARRANT,19 NOV 1998,FRA,1,,Aubiére (FRA) (i),18 JAN 2020,1030
316,2:09.80,,Hattie PLUMB,,USA,1,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,1030
318,2:09.81,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,1,,"Laugardalshöll, Reykjavík (ISL) (i)",02 FEB 2020,1029
319,2:09.83,,Lada VONDROVÁ,06 SEP 1999,CZE,1,,"Strahov, Praha (CZE) (i)",13 JAN 2020,1029
320,2:09.85,,Anoush STAMM,1999,USA,5f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1029
321,2:09.88,,Laia CASAJOANA,18 FEB 1999,ESP,2h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1028
322,2:09.89,,Brittany AVENI,18 JAN 1998,USA,8f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1028
323,2:09.90,,Liliya LOBANOVA,14 OCT 1985,UKR,4,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1028
324,2:09.91,,Maddie SALEK,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1028
325,2:09.92,,Yelena AGEYCHENKOVA,03 APR 1999,RUS,8h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1028
325,2:09.92,,Mariya MYKOLENKO,04 APR 1994,UKR,5,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1028
325,2:09.92,,Jasmyne COOPER,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1028
328,2:09.93,,Viktoriya SENKINA,20 MAR 1995,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,1028
329,2:09.94,,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",07 MAR 2020,1028
329,2:09.94,,Samantha RUTT,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1028
331,2:09.96,,Maria MARASCIA,24 MAY 1991,COL,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1027
332,2:09.97,,Katie OSIKA,,USA,3f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1027
333,2:09.98,,Micaela DEGENERO,12 APR 1998,USA,4f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1027
334,2:09.99,,Sarah MADELEINE,20 SEP 1998,FRA,1f2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 JAN 2020,1027
335,2:10.00,,Rosalía TÁRRAGA,03 NOV 1996,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",01 FEB 2020,1027
336,2:10.01,,Sarah ADLER,1993,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1026
337,2:10.02,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1026
337,2:10.02,,Julia GARCÍA,21 JUL 2003,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",01 FEB 2020,1026
337,2:10.02,,Keira BRADY-JONES,25 APR 2005,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 FEB 2020,1026
340,2:10.03,,Esther SEELAND,16 JUL 2000,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",21 FEB 2020,1026
341,2:10.04,,Madison MARTINEZ,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1026
342,2:10.05,,Sophie SCHMITZ,,USA,1f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1026
342,2:10.05,,Tuğba TOPTAŞ,11 JUL 2000,TUR,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1026
344,2:10.07,,Yurena HUESO,20 JUN 1999,ESP,3h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1026
345,2:10.09,,Dasia WILSON,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1025
346,2:10.10,,Evelyna OVSYANNIKOVA,08 MAR 2002,RUS,4,,"VGAFK Arena, Volgograd (RUS) (i)",07 FEB 2020,1025
346,2:10.10,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,6,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1025
348,2:10.11,,Ellie HARTNETT,13 JUN 1992,IRL,8,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1025
348,2:10.11,,Annie TESTAR,18 APR 2002,GBR,4h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1025
350,2:10.12,,Damla ÇELIK,25 JUN 1997,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,1025
351,2:10.13,,Emma BRESSER,20 MAY 1999,USA,4f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1025
352,2:10.15,,Bianca TINOCO,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1024
352,2:10.15,,Patrīcija CĪRULE,10 NOV 2001,LAT,1,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",08 FEB 2020,1024
354,2:10.19,,Yekaterina RUDAKOVA,20 MAR 2001,RUS,10h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1024
355,2:10.20,,Manon FAGE,28 MAY 1992,FRA,1f2,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1024
356,2:10.22,,Sydney MILANI,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1023
356,2:10.22,,Alena SHUKHTUEVA,07 DEC 1993,RUS,5h6,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1023
358,2:10.24,,Joely PINKSTON,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1023
358,2:10.24,,Anna CLARK,04 JUN 1997,GBR,3,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1023
360,2:10.25,,Coraline MAÂMOURI,13 MAR 1996,FRA,1f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 JAN 2020,1023
360,2:10.25,,Courtney BARNES,17 JAN 1995,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1023
362,2:10.26,,Hallee KNELSEN,27 MAY 2003,CAN,2f9,,"Track and Field Centre, Toronto (CAN) (i)",01 MAR 2020,1023
363,2:10.27,,Francesca BRINT,30 AUG 2000,GBR,1f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",29 JAN 2020,1022
364,2:10.28,,Verena MEISL,17 MAY 2001,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1022
365,2:10.29,,Rosie JOHNSON,17 SEP 1997,GBR,,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",22 JAN 2020,1022
366,2:10.30,,Alina SAYITOVA,13 DEC 1999,RUS,11h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1022
367,2:10.32,,Kara KAKASCIK,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",21 FEB 2020,1022
368,2:10.36,,Bailee CARR,,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1021
369,2:10.37,,Veronika SADEK,21 JAN 2003,SLO,3f2,,"Olimpijski center, Novo Mesto (SLO) (i)",22 JAN 2020,1021
369,2:10.37,,Mikayla SCHNEIDER,21 FEB 1998,USA,5f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1021
371,2:10.38,,Dawnelle COLLYMORE,1993,TTO,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1021
