Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,2:06.43,Dureti EDAO,08 APR 1996,ETH,3f1,,"Boston, MA (USA)",15 FEB 2014,1082
231,2:06.44,Elisa CUSMA,24 JUL 1981,ITA,5,,"Topsporthal Vlaanderen, Gent (BEL)",09 FEB 2014,1082
231,2:06.44,Erika VEIDIS,24 NOV 1992,USA,2,,"Hanover, NH (USA)",02 MAR 2014,1082
233,2:06.45,Vera VASILYEVA,22 JUN 1994,RUS,3f2,,Novocheboksarsk (RUS),11 JAN 2014,1082
233,2:06.45,Ayvika MALANOVA,28 NOV 1992,RUS,7f6,,Moskva (RUS),24 JAN 2014,1082
235,2:06.47,Isabel MACÍAS,11 AUG 1984,ESP,6,,"Topsporthal Vlaanderen, Gent (BEL)",09 FEB 2014,1081
235,2:06.47,Christine GESS,17 APR 1994,GER,6,,Leipzig (GER),23 FEB 2014,1081
235,2:06.47,Elise CRANNY,09 MAY 1996,USA,1f4,,"New York, NY (USA)",16 MAR 2014,1081
238,2:06.49,Kerstin MARXEN,21 JUN 1985,GER,4f1,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,1081
239,2:06.52,Stephanie CHARNIGO,25 JUL 1988,USA,1f1,,"New York, NY (USA)",01 FEB 2014,1081
240,2:06.53,Amanda SMITH,28 MAY 1993,USA,5,,"Albuquerque, NM (USA)",15 MAR 2014,1080
241,2:06.54,Olha LYAKHOVA,18 MAR 1992,UKR,4,,Eaubonne (FRA),11 FEB 2014,1080
241,2:06.54,Anne KESSELRING,04 DEC 1989,GER,2h2,,Leipzig (GER),22 FEB 2014,1080
241,2:06.54,Emma KEENAN,08 DEC 1994,USA,2f1,,"Boston, MA (USA)",02 MAR 2014,1080
244,2:06.56,Alexis PANISSE,21 JUN 1993,DOM,1f2,,"Fayetteville, AR (USA)",14 FEB 2014,1080
244,2:06.56,Alexis PANISSE,21 JUN 1993,DOM,1h3,,"College Station, TX (USA)",28 FEB 2014,1080
246,2:06.60,Olga KOMANDINA,21 SEP 1989,RUS,2,,Chelyabinsk (RUS),19 JAN 2014,1079
246,2:06.60,Irene BALDESSARI,21 JAN 1993,ITA,2f2,,Ancona (ITA),23 FEB 2014,1079
248,2:06.61,Olesya TSARANOK,03 JUL 1989,RUS,3h6,,Moskva (RUS),17 FEB 2014,1079
249,2:06.63,Rebecca TRACY,20 FEB 1991,USA,2f1,,"Ann Arbor, MI (USA)",18 JAN 2014,1079
249,2:06.63,Erika VEIDIS,24 NOV 1992,USA,2f1,,"Cambridge, MA (USA)",01 FEB 2014,1079
251,2:06.64,Svetlana ROGOZINA,26 DEC 1992,RUS,1h1,,Moskva (RUS),17 FEB 2014,1079
251,2:06.64,Karoline PILAWA,19 SEP 1985,GER,7,,Leipzig (GER),23 FEB 2014,1079
253,2:06.65,Anna KONOVALOVA,04 JUL 1988,RUS,3,,Irkutsk (RUS),19 JAN 2014,1079
253,2:06.65,Ce'Aira BROWN,04 NOV 1993,USA,3f1,,"Boston, MA (USA)",02 MAR 2014,1079
255,2:06.66,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2,,Sheffield (GBR),09 FEB 2014,1078
256,2:06.67,Erica FRANZOLINI,09 DEC 1986,ITA,3f2,,Ancona (ITA),23 FEB 2014,1078
256,2:06.67,Marta PEN FREITAS,31 JUL 1993,POR,1,,Pombal (POR),23 FEB 2014,1078
258,2:06.68,Olesya TSARANOK,03 JUL 1989,RUS,1f5,,Moskva (RUS),24 JAN 2014,1078
259,2:06.69,Amanda SMITH,28 MAY 1993,USA,1,,"Clemson, SC (USA)",01 MAR 2014,1078
260,2:06.70,Anna KUPAYEVA,24 NOV 1990,RUS,1,,Yaroslavl (RUS),19 JAN 2014,1078
261,2:06.73,Amanda ECCLESTON,18 JUN 1990,USA,3f1,,"Ann Arbor, MI (USA)",18 JAN 2014,1077
262,2:06.75,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,3h8,,Moskva (RUS),17 FEB 2014,1077
263,2:06.76,Oksana SKOROBOGATKO,04 SEP 1984,RUS,2f5,,Moskva (RUS),24 JAN 2014,1077
263,2:06.76,Katie KIRK,05 NOV 1993,GBR,3,,Sheffield (GBR),09 FEB 2014,1077
265,2:06.77,Cydney ROSS,16 MAR 1990,USA,3h1,,"Albuquerque, NM (USA)",22 FEB 2014,1077
265,2:06.77,Kerstin MARXEN,21 JUN 1985,GER,3h2,,Leipzig (GER),22 FEB 2014,1077
267,2:06.79,Florina PIERDEVARĂ,29 MAR 1990,ROU,1,,Bacãu (ROU),01 FEB 2014,1076
268,2:06.80,Tabea THEMANN,22 MAR 1992,GER,1,,Hannover (GER),25 JAN 2014,1076
268,2:06.80,Jennifer MEADOWS,17 APR 1981,GBR,4,,Sheffield (GBR),09 FEB 2014,1076
270,2:06.84,Meghan BURGGRAF,,USA,1,,"Boston, MA (USA)",09 MAR 2014,1076
270,2:06.84,Megan KRUMPOCH,31 AUG 1992,USA,6,,"Albuquerque, NM (USA)",15 MAR 2014,1076
272,2:06.87,Dureti EDAO,08 APR 1996,ETH,9,,Praha (CZE),25 FEB 2014,1075
273,2:06.91,Kerstin MARXEN,21 JUN 1985,GER,6,,Düsseldorf (GER),30 JAN 2014,1074
273,2:06.91,Stephanie BROWN,04 MAR 1991,USA,1f2,,"New York, NY (USA)",08 FEB 2014,1074
275,2:06.92,Martine NOBILI,20 SEP 1985,LUX,5f1,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,1074
275,2:06.92,Lorenza CANALI,24 APR 1984,ITA,4f2,,Ancona (ITA),23 FEB 2014,1074
277,2:06.93,Allison PEARE,19 NOV 1991,USA,2,,"Blacksburg, VA (USA)",07 FEB 2014,1074
278,2:06.95,Olena SIDORSKA,30 JUL 1994,UKR,4f1,,Bordeaux (FRA),26 JAN 2014,1074
279,2:06.97,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,4,,Irkutsk (RUS),19 JAN 2014,1074
280,2:06.98,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,1,,Athlone (IRL),22 FEB 2014,1073
281,2:06.99,Lauren WALLACE,04 MAY 1990,USA,3,,"Winston Salem, NC (USA)",01 FEB 2014,1073
282,2:07.02,Angelina OPARINA,25 AUG 1987,RUS,5,,Irkutsk (RUS),19 JAN 2014,1073
283,2:07.03,Elizabeth WHELAN,05 OCT 1993,CAN,4,,"Winston Salem, NC (USA)",01 FEB 2014,1073
283,2:07.03,Nicky AKANDE,10 JUL 1992,USA,4h2,,"Albuquerque, NM (USA)",14 MAR 2014,1073
285,2:07.04,Trina BILLS,,USA,2f1,,"New York, NY (USA)",01 FEB 2014,1072
286,2:07.05,Anastasiya NEMYKINA,13 MAY 1993,RUS,3f5,,Moskva (RUS),24 JAN 2014,1072
287,2:07.06,Pamela JELIMO,05 DEC 1989,KEN,7,,"Topsporthal Vlaanderen, Gent (BEL)",09 FEB 2014,1072
288,2:07.11,Molly MALONE,,USA,6f1,,"Boston, MA (USA)",07 FEB 2014,1071
289,2:07.12,Titi FAGADE,,USA,1f2,,"Boston, MA (USA)",07 FEB 2014,1071
290,2:07.13,Irene BALDESSARI,21 JAN 1993,ITA,1f1,,Padova (ITA),25 JAN 2014,1071
290,2:07.13,Andrea KEKLAK,01 OCT 1993,USA,1h1,,"Albuquerque, NM (USA)",14 MAR 2014,1071
292,2:07.15,Selina BÜCHEL,26 JUL 1991,SUI,1,,Magglingen (SUI),16 FEB 2014,1071
293,2:07.16,Becca DELOACHE,,USA,4f1,,"Boston, MA (USA)",02 MAR 2014,1071
294,2:07.17,Claudia SAUNDERS,19 MAY 1994,USA,3,,"State College, PA (USA)",01 FEB 2014,1070
294,2:07.17,Nicky AKANDE,10 JUL 1992,USA,1h1,,"New York, NY (USA)",21 FEB 2014,1070
294,2:07.17,Megan KRUMPOCH,31 AUG 1992,USA,5h2,,"Albuquerque, NM (USA)",14 MAR 2014,1070
297,2:07.26,Noélie YARIGO,26 DEC 1985,BEN,1,,Bordeaux (FRA),23 FEB 2014,1069
298,2:07.28,Polina CHECHYOTKA,01 DEC 1989,RUS,1,,St. Petersburg (RUS),05 JAN 2014,1069
299,2:07.29,Rani NAGELS,30 MAR 1995,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",09 FEB 2014,1069
299,2:07.29,Katy BROWN,18 NOV 1993,GBR,3,,Sheffield (GBR),23 FEB 2014,1069
301,2:07.32,Alena IVANOVA,08 SEP 1994,RUS,4h8,,Moskva (RUS),17 FEB 2014,1068
302,2:07.33,Darya YACHMENYOVA,09 SEP 1990,RUS,2,,St. Petersburg (RUS),05 JAN 2014,1068
303,2:07.34,Shanique DASILVA,,USA,5f1,,"Boston, MA (USA)",02 MAR 2014,1068
304,2:07.35,Karolina GIZA,04 APR 1989,POL,3h1,,Sopot (POL),22 FEB 2014,1068
305,2:07.36,Rowena COLE,13 JAN 1992,GBR,1f1,,Bratislava (SVK),26 JAN 2014,1067
306,2:07.38,Katharina TROST,28 JUN 1995,GER,2,,"Lincoln, NE (USA)",08 FEB 2014,1067
307,2:07.40,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,1f1,,Lee Valley (GBR),25 JAN 2014,1067
307,2:07.40,Brigitte MANIA,17 AUG 1991,USA,4f1,,"Boston, MA (USA)",15 FEB 2014,1067
309,2:07.44,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,2,,Montréal (CAN),24 JAN 2014,1066
309,2:07.44,Rénelle LAMOTE,26 DEC 1993,FRA,2,,Bordeaux (FRA),23 FEB 2014,1066
311,2:07.45,Maya WILLIAMSON,26 FEB 1993,USA,1f1,,"Birmingham, AL (USA)",14 FEB 2014,1066
312,2:07.46,Frances DOWD,25 SEP 1990,USA,1h3,,"Clemson, SC (USA)",28 FEB 2014,1066
313,2:07.47,Cory Ann MCGEE,29 MAY 1992,USA,1f1,,"Birmingham, AL (USA)",11 JAN 2014,1066
314,2:07.48,Stephanie HERRICK,13 AUG 1987,USA,3h3,,"Albuquerque, NM (USA)",22 FEB 2014,1066
315,2:07.49,Katherine CAMP,06 FEB 1992,NZL,1h2,,"Birmingham, AL (USA)",28 FEB 2014,1065
316,2:07.52,Svetlana PONIMASOVA,16 OCT 1989,RUS,4f2,,Novocheboksarsk (RUS),11 JAN 2014,1065
316,2:07.52,Pamela JELIMO,05 DEC 1989,KEN,5,,Eaubonne (FRA),11 FEB 2014,1065
318,2:07.57,Alaine TATE,1992,USA,1f1,,"Albuquerque, NM (USA)",15 FEB 2014,1064
318,2:07.57,Amanda SMITH,28 MAY 1993,USA,2h1,,"Albuquerque, NM (USA)",14 MAR 2014,1064
320,2:07.59,Marta PEN FREITAS,31 JUL 1993,POR,1,,Pombal (POR),26 JAN 2014,1064
321,2:07.60,Racheal BAMFORD,04 AUG 1989,GBR,2,,Sheffield (GBR),19 JAN 2014,1064
321,2:07.60,Courtney CLAYTON,24 FEB 1995,USA,1f1,,"New York, NY (USA)",08 FEB 2014,1064
321,2:07.60,Katie SNOWDEN,09 MAR 1994,GBR,5,,Sheffield (GBR),09 FEB 2014,1064
324,2:07.61,Rachel SCHNEIDER,18 JUL 1991,USA,4,,"State College, PA (USA)",01 FEB 2014,1064
324,2:07.61,Tatyana VINOGRADOVA,09 DEC 1988,RUS,6,,Eaubonne (FRA),11 FEB 2014,1064
326,2:07.63,Ashly WRIGHT,,USA,3,,"Lincoln, NE (USA)",08 FEB 2014,1063
327,2:07.67,Adelle TRACEY,27 MAY 1993,GBR,6,,Sheffield (GBR),09 FEB 2014,1063
327,2:07.67,Shawnice WILLIAMS,18 MAR 1992,USA,1f2,,"Fayetteville, AR (USA)",14 FEB 2014,1063
329,2:07.68,Margaret DONOVAN,,USA,5f1,,"Boston, MA (USA)",15 FEB 2014,1062
330,2:07.69,Olesya DIDOVODYUK,25 JUL 1990,UKR,2f2,,Zaporozhye (UKR),28 JAN 2014,1062
331,2:07.72,Georgia BELL,17 OCT 1993,GBR,1,,Lee Valley (GBR),15 MAR 2014,1062
332,2:07.73,Erica FRANZOLINI,09 DEC 1986,ITA,2f1,,Padova (ITA),25 JAN 2014,1062
332,2:07.73,Ewa JACNIAK,27 NOV 1990,POL,1,,Spala (POL),26 JAN 2014,1062
334,2:07.74,Allison PEARE,19 NOV 1991,USA,6,,"College Station, TX (USA)",01 MAR 2014,1062
335,2:07.75,Olga KOMANDINA,21 SEP 1989,RUS,4h5,,Moskva (RUS),17 FEB 2014,1061
336,2:07.76,Elyse WILKINSON,25 APR 1993,USA,7f1,,"Boston, MA (USA)",07 FEB 2014,1061
336,2:07.76,Marta PEN FREITAS,31 JUL 1993,POR,1,,Pombal (POR),16 FEB 2014,1061
338,2:07.77,Kaela EDWARDS,08 DEC 1993,USA,3h1,,"Albuquerque, NM (USA)",14 MAR 2014,1061
339,2:07.78,Adelle TRACEY,27 MAY 1993,GBR,2f1,,Bratislava (SVK),26 JAN 2014,1061
340,2:07.79,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,5h5,,Moskva (RUS),17 FEB 2014,1061
340,2:07.79,Linn NILSSON,15 OCT 1990,SWE,1,,Göteborg (SWE),23 FEB 2014,1061
340,2:07.79,Charlotte MOUCHET,05 JUN 1996,FRA,2,,Val-de-Reuil (FRA),09 MAR 2014,1061
343,2:07.80,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,1,,Cardiff (GBR),02 FEB 2014,1061
344,2:07.83,Rachel FRANCOIS,14 NOV 1992,CAN,3,,Montréal (CAN),24 JAN 2014,1060
345,2:07.84,Kamilla HAYDER,15 NOV 1988,POL,4h1,,Sopot (POL),22 FEB 2014,1060
346,2:07.86,Adelle TRACEY,27 MAY 1993,GBR,1h4,,Sheffield (GBR),08 FEB 2014,1060
346,2:07.86,Nikita TRACEY,18 SEP 1990,JAM,2h3,,"College Station, TX (USA)",28 FEB 2014,1060
348,2:07.87,Angel PICCIRILLO,08 JAN 1994,USA,5,,"State College, PA (USA)",01 FEB 2014,1059
349,2:07.88,Christina HERING,09 OCT 1994,GER,1,,München (GER),18 JAN 2014,1059
350,2:07.89,Alexis PANISSE,21 JUN 1993,DOM,1f1,,"College Station, TX (USA)",08 FEB 2014,1059
351,2:07.90,Meghan BURGGRAF,,USA,2f1,,"Albuquerque, NM (USA)",15 FEB 2014,1059
352,2:07.91,Alem Gereziner GEBREMARIAM,15 APR 1995,ETH,7,,Eaubonne (FRA),11 FEB 2014,1059
353,2:07.93,Monika HALASA,05 APR 1992,POL,3,,Spala (POL),15 FEB 2014,1059
353,2:07.93,Ejiro OKORO,04 JUL 1990,GBR,4h1,,"Albuquerque, NM (USA)",14 MAR 2014,1059
355,2:07.94,Ahlivia SPENCER,05 MAY 1992,USA,1f1,,"Fayetteville, AR (USA)",14 FEB 2014,1058
355,2:07.94,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5h2,,Moskva (RUS),17 FEB 2014,1058
357,2:07.96,Courtney CLAYTON,24 FEB 1995,USA,3h3,,"College Station, TX (USA)",28 FEB 2014,1058
358,2:07.97,Victoria SAULEDA,28 AUG 1992,ESP,1,,Sabadell (ESP),16 FEB 2014,1058
359,2:07.98,Karolina GIZA,04 APR 1989,POL,2,,Spala (POL),26 JAN 2014,1058
360,2:08.00,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,1h1,,Sheffield (GBR),08 FEB 2014,1057
360,2:08.00,Jessica SMITH,11 OCT 1989,CAN,1,,Montréal (CAN),15 MAR 2014,1057
362,2:08.01,Tatyana VINOGRADOVA,09 DEC 1988,RUS,4f2,,"CSKA, Moskva (RUS)",02 FEB 2014,1057
362,2:08.01,Anna KUPAYEVA,24 NOV 1990,RUS,5h8,,Moskva (RUS),17 FEB 2014,1057
364,2:08.02,Becca DELOACHE,,USA,2,,"Boston, MA (USA)",09 MAR 2014,1057
365,2:08.03,Courtney CLAYTON,24 FEB 1995,USA,7,,"College Station, TX (USA)",01 MAR 2014,1057
365,2:08.03,Trina BILLS,,USA,3,,"Hanover, NH (USA)",02 MAR 2014,1057
367,2:08.04,Katherine CAMP,06 FEB 1992,NZL,4,,"Fayetteville, AR (USA)",01 FEB 2014,1057
367,2:08.04,Shawnee CARNETT,,USA,2f1,,"New York, NY (USA)",08 FEB 2014,1057
367,2:08.04,Stephanie BROWN,04 MAR 1991,USA,1h1,,"College Station, TX (USA)",28 FEB 2014,1057
370,2:08.06,Natalia EVANGELIDOU,10 MAR 1991,CYP,1,,Pireaus (GRE),02 FEB 2014,1057
371,2:08.07,Amanda DUVENDACK,28 DEC 1991,USA,2f1,,"Fayetteville, AR (USA)",14 FEB 2014,1056
371,2:08.07,Oksana SKOROBOGATKO,04 SEP 1984,RUS,4h6,,Moskva (RUS),17 FEB 2014,1056
371,2:08.07,Anastasiya RYEMYEN,20 APR 1993,UKR,1h4,,Sumy (UKR),19 FEB 2014,1056
371,2:08.07,Hanna GREEN,16 OCT 1994,USA,1h2,,"Clemson, SC (USA)",28 FEB 2014,1056
371,2:08.07,Elyse WILKINSON,25 APR 1993,USA,1h3,,"Boston, MA (USA)",08 MAR 2014,1056
371,2:08.07,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,2,,Montréal (CAN),15 MAR 2014,1056
377,2:08.08,Darya GORELOVA,11 MAR 1995,RUS,1f4,,Moskva (RUS),24 JAN 2014,1056
378,2:08.10,Anima BANKS,30 MAR 1994,USA,2h3,,"Clemson, SC (USA)",28 FEB 2014,1056
379,2:08.12,Rachel AUBRY,18 MAR 1990,CAN,4,,Montréal (CAN),24 JAN 2014,1056
380,2:08.13,Courtney CLAYTON,24 FEB 1995,USA,3f1,,"Fayetteville, AR (USA)",14 FEB 2014,1055
381,2:08.14,Ce'Aira BROWN,04 NOV 1993,USA,1f3,,"Landover, MD (USA)",14 FEB 2014,1055
382,2:08.16,Alena BROOKS,14 NOV 1991,TTO,1f1,,"Minneapolis, MN (USA)",25 JAN 2014,1055
382,2:08.16,Lorain MCKENZIE,10 MAY 1985,JAM,3f1,,"New York, NY (USA)",01 FEB 2014,1055
384,2:08.17,Yekaterina STOROZHEVA,22 JAN 1993,RUS,3,,St. Petersburg (RUS),05 JAN 2014,1055
385,2:08.19,Lorenza CANALI,24 APR 1984,ITA,3f1,,Padova (ITA),25 JAN 2014,1055
386,2:08.20,Hanna GREEN,16 OCT 1994,USA,2,,"Clemson, SC (USA)",01 MAR 2014,1054
387,2:08.21,Clarisse MOH,06 DEC 1986,FRA,8,,"Topsporthal Vlaanderen, Gent (BEL)",09 FEB 2014,1054
388,2:08.23,Katrina COOGAN,15 NOV 1993,USA,1,,"University Park, PA (USA)",18 JAN 2014,1054
389,2:08.24,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,2f4,,Moskva (RUS),24 JAN 2014,1054
389,2:08.24,Chloe SCHMIDT,20 JUN 1993,USA,4f1,,"Fayetteville, AR (USA)",14 FEB 2014,1054
391,2:08.26,Olicia WILLIAMS,26 FEB 1994,USA,2f1,,"College Station, TX (USA)",08 FEB 2014,1053
392,2:08.29,Kristina ILYUSHOVA,02 JUL 1993,RUS,4h4,,Moskva (RUS),17 FEB 2014,1053
393,2:08.31,Alena BROOKS,14 NOV 1991,TTO,7,,"Albuquerque, NM (USA)",15 MAR 2014,1053
394,2:08.33,Ilona IVANOVA,21 FEB 1994,BLR,1,,Mogilyov (BLR),25 JAN 2014,1052
394,2:08.33,Ilona IVANOVA,21 FEB 1994,BLR,2,,Mogilyov (BLR),22 FEB 2014,1052
396,2:08.34,Kianna RUFF,28 JUL 1992,USA,3f1,,"College Station, TX (USA)",08 FEB 2014,1052
396,2:08.34,Anna SILVANDER,22 JUN 1993,SWE,2,,Göteborg (SWE),23 FEB 2014,1052
398,2:08.35,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,4,,St. Petersburg (RUS),05 JAN 2014,1052
398,2:08.35,Svetlana PONIMASOVA,16 OCT 1989,RUS,2h3,,Moskva (RUS),17 FEB 2014,1052
398,2:08.35,Aline KREBS,05 SEP 1988,GER,1h1,,Leipzig (GER),22 FEB 2014,1052
398,2:08.35,Helen CROFTS,28 MAY 1990,CAN,3,,Montréal (CAN),15 MAR 2014,1052
402,2:08.36,Irene BALDESSARI,21 JAN 1993,ITA,1,,Ancona (ITA),09 FEB 2014,1052
403,2:08.37,Elizabeth WHELAN,05 OCT 1993,CAN,1f1,,"Chapel Hill, NC (USA)",24 JAN 2014,1052
403,2:08.37,Anima BANKS,30 MAR 1994,USA,3,,"Clemson, SC (USA)",01 MAR 2014,1052
403,2:08.37,Meghan BURGGRAF,,USA,1h1,,"Boston, MA (USA)",08 MAR 2014,1052
406,2:08.39,Darya OREKHOVA,08 DEC 1992,RUS,4f5,,Moskva (RUS),24 JAN 2014,1051
406,2:08.39,Claire TARPLEE,22 SEP 1988,IRL,2h1,,Sheffield (GBR),08 FEB 2014,1051
406,2:08.39,Olicia WILLIAMS,26 FEB 1994,USA,2f2,,"Fayetteville, AR (USA)",14 FEB 2014,1051
406,2:08.39,Polina CHECHYOTKA,01 DEC 1989,RUS,2h1,,Moskva (RUS),17 FEB 2014,1051
410,2:08.40,Rachel HARLEY,11 OCT 1990,USA,2f1,,"Birmingham, AL (USA)",14 FEB 2014,1051
410,2:08.40,Elyse WILKINSON,25 APR 1993,USA,4,,"Hanover, NH (USA)",02 MAR 2014,1051
412,2:08.41,Sonia GASKIN,04 OCT 1994,BAR,1,,"Manhattan, KS (USA)",21 FEB 2014,1051
413,2:08.42,Amanda SMITH,28 MAY 1993,USA,1f1,,"Winston Salem, NC (USA)",15 FEB 2014,1051
414,2:08.46,Faith DISMUKE,12 APR 1994,USA,6f1,,"Boston, MA (USA)",15 FEB 2014,1050
414,2:08.46,Elyse WILKINSON,25 APR 1993,USA,3,,"Boston, MA (USA)",09 MAR 2014,1050
416,2:08.48,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,6f1,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,1050
416,2:08.48,Anastasia MARINAKOU,12 JUN 1996,GRE,2,,Pireaus (GRE),02 FEB 2014,1050
416,2:08.48,Yanique MALCOLM,08 AUG 1991,JAM,3f2,,"Fayetteville, AR (USA)",14 FEB 2014,1050
419,2:08.49,Frances DOWD,25 SEP 1990,USA,4,,"Clemson, SC (USA)",01 MAR 2014,1050
420,2:08.50,Erica WINSTON,,USA,1f1,,"Fayetteville, AR (USA)",14 FEB 2014,1050
421,2:08.51,Mary CAIN,03 MAY 1996,USA,1f1,,"New York, NY (USA)",10 JAN 2014,1050
422,2:08.52,Julia COOKE,09 SEP 1988,GBR,4,,Sheffield (GBR),23 FEB 2014,1049
423,2:08.53,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f2,,Vilnius (LTU),01 FEB 2014,1049
424,2:08.55,Brook HANDLER,24 JAN 1993,USA,4f1,,"Ann Arbor, MI (USA)",18 JAN 2014,1049
424,2:08.55,Julie SINKOVITZ,,USA,2h2,,"Clemson, SC (USA)",28 FEB 2014,1049
426,2:08.57,Sarah SAWATZKY,,CAN,1,,"Nampa, ID (USA)",22 FEB 2014,1049
427,2:08.58,Charlotte MOUCHET,05 JUN 1996,FRA,3,,Halle (GER),01 MAR 2014,1048
427,2:08.58,Becca DELOACHE,,USA,1h2,,"Boston, MA (USA)",08 MAR 2014,1048
429,2:08.59,Jenny TAN,09 MAR 1991,GBR,2h4,,Sheffield (GBR),08 FEB 2014,1048
430,2:08.60,Sonia GASKIN,04 OCT 1994,BAR,1f1,,"Manhattan, KS (USA)",25 JAN 2014,1048
431,2:08.61,Jocelyn HUBBARD,04 APR 1994,USA,2f2,,"Boston, MA (USA)",07 FEB 2014,1048
431,2:08.61,Honor WALMSLEY,1993,CAN,2f2,,"New York, NY (USA)",08 FEB 2014,1048
433,2:08.62,Sofie LAUWERS,1991,BEL,1f2,,Gent (BEL),15 FEB 2014,1048
434,2:08.63,Frances DOWD,25 SEP 1990,USA,2f1,,"Winston Salem, NC (USA)",15 FEB 2014,1048
435,2:08.64,Jade WILLIAMS,07 SEP 1992,GBR,1,,Cardiff (GBR),09 MAR 2014,1048
436,2:08.65,Brittney JACKSON,22 APR 1992,USA,3h4,,"College Station, TX (USA)",28 FEB 2014,1047
437,2:08.67,Erika VEIDIS,24 NOV 1992,USA,1f2,,"New Haven, CT (USA)",15 FEB 2014,1047
437,2:08.67,Kelsey MARGEY,07 MAY 1994,USA,1h2,,"New York, NY (USA)",21 FEB 2014,1047
437,2:08.67,Maureen KOSTER,03 JUL 1992,NED,3,,Apeldoorn (NED),22 FEB 2014,1047
437,2:08.67,Kylee VERHASSELT,,USA,1,,"Lincoln, NE (USA)",15 MAR 2014,1047
441,2:08.68,Kseniya SAVINA,04 JUN 1989,UKR,3f2,,Zaporozhye (UKR),28 JAN 2014,1047
441,2:08.68,Katy BROWN,18 NOV 1993,GBR,4h3,,Sheffield (GBR),08 FEB 2014,1047
441,2:08.68,Mareen KALIS,21 MAY 1997,GER,1,,Sindelfingen (GER),16 FEB 2014,1047
444,2:08.69,Martyna PUSCHHAUS,12 AUG 1993,POL,1,,Spala (POL),02 FEB 2014,1047
444,2:08.69,Marissa BONGERS,,USA,4,,"Lincoln, NE (USA)",08 FEB 2014,1047
446,2:08.70,Fabienne KOHLMANN,06 NOV 1989,GER,2h1,,Leipzig (GER),22 FEB 2014,1047
447,2:08.71,Rachel MCCLAY,13 OCT 1992,GBR,1,,Cardiff (GBR),25 JAN 2014,1046
447,2:08.71,Valentine HUZE,20 AUG 1993,FRA,1,,Nantes (FRA),16 MAR 2014,1046
449,2:08.72,Karoline PILAWA,19 SEP 1985,GER,3h1,,Leipzig (GER),22 FEB 2014,1046
450,2:08.73,Mareen KALIS,21 MAY 1997,GER,1,,"Europahalle, Karlsruhe (GER)",01 FEB 2014,1046
450,2:08.73,Laura MUIR,09 MAY 1993,GBR,1h2,,Sheffield (GBR),08 FEB 2014,1046
450,2:08.73,Sabrina SOUTHERLAND,18 DEC 1995,USA,5h1,,"Albuquerque, NM (USA)",14 MAR 2014,1046
453,2:08.74,Emeline BAUWE,01 JUL 1995,FRA,2,,Aubiére (FRA),08 FEB 2014,1046
453,2:08.74,Rénelle LAMOTE,26 DEC 1993,FRA,1h3,,Bordeaux (FRA),22 FEB 2014,1046
455,2:08.75,Georgia BELL,17 OCT 1993,GBR,5,,Sheffield (GBR),23 FEB 2014,1046
456,2:08.76,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER),18 JAN 2014,1046
456,2:08.76,Karoline PILAWA,19 SEP 1985,GER,3,,München (GER),08 FEB 2014,1046
456,2:08.76,Elena BELLÒ,18 JAN 1997,ITA,5f2,,Ancona (ITA),23 FEB 2014,1046
456,2:08.76,Shawnee CARNETT,,USA,1,,"Winston Salem, NC (USA)",15 MAR 2014,1046
460,2:08.77,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Klaipėda (LTU),08 FEB 2014,1046
460,2:08.77,Oksana DYOMINA,04 AUG 1990,RUS,5h7,,Moskva (RUS),17 FEB 2014,1046
460,2:08.77,Yelena TUMAYEVA,24 AUG 1989,RUS,6h8,,Moskva (RUS),17 FEB 2014,1046
463,2:08.79,Verena MENAPACE,11 JUN 1986,AUT,2f1,,Wien (AUT),08 FEB 2014,1045
463,2:08.79,Vera VASILYEVA,22 JUN 1994,RUS,5h4,,Moskva (RUS),17 FEB 2014,1045
463,2:08.79,Camille LAPLACE,17 DEC 1994,FRA,3,,Bordeaux (FRA),23 FEB 2014,1045
463,2:08.79,Landon WACHTER,01 OCT 1991,USA,4h3,,"College Station, TX (USA)",28 FEB 2014,1045
467,2:08.80,Shanique DASILVA,,USA,2h2,,"Boston, MA (USA)",08 MAR 2014,1045
