Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
16,2:01.81,,LaTavia THOMAS,17 DEC 1988,USA,3,,"New York, NY (USA) (i)",22 JAN 2011,1156
17,2:01.87,,Maggie VESSEY,23 DEC 1981,USA,3,,"Boston, MA (USA) (i)",05 FEB 2011,1155
18,2:02.06,,Nataliya LUPU,04 NOV 1987,UKR,3,,Liévin (FRA) (i),08 FEB 2011,1152
19,2:02.12,,Lenka MASNÁ,22 APR 1985,CZE,2f1,,Düsseldorf (GER) (i),11 FEB 2011,1151
20,2:02.38,,Anna LUCHKINA,13 JAN 1986,RUS,5f4,,Moskva (RUS) (i),30 JAN 2011,1147
20,2:02.38,,Liliya LOBANOVA,14 OCT 1985,UKR,1,,Sumy (UKR) (i),17 FEB 2011,1147
22,2:02.46,,Marilyn OKORO,23 SEP 1984,GBR,3,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",06 MAR 2011,1145
23,2:02.47,,Yeliz KURT,15 JAN 1984,TUR,1f1,,Bratislava (SVK) (i),30 JAN 2011,1145
24,2:02.48,,Jana HARTMANN,23 MAY 1981,GER,2,,Glasgow (GBR) (i),29 JAN 2011,1145
25,2:02.50,,Yuliya KREVSUN,08 DEC 1980,UKR,4,,Liévin (FRA) (i),08 FEB 2011,1145
26,2:02.68,,Olga SOLDATOVA,08 SEP 1985,RUS,6f4,,Moskva (RUS) (i),30 JAN 2011,1142
27,2:02.76,,Yuliya TUTAYEVA,07 DEC 1988,RUS,2h6,,Moskva (RUS) (i),16 FEB 2011,1141
28,2:02.91,,Merve AYDIN,17 MAR 1990,TUR,1,,Budapest (HUN) (i),05 FEB 2011,1138
29,2:02.92,,Erica MOORE,25 MAR 1988,USA,2,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1138
30,2:03.01,,Molly LUDLOW,04 AUG 1987,USA,1,,"Bloomington, IN (USA) (i)",12 FEB 2011,1137
31,2:03.17,,Fantu MAGISO,09 JUN 1992,ETH,1,,Val-de-Reuil (FRA) (i),12 FEB 2011,1134
32,2:03.24,,Natalya PERYAKOVA,04 MAR 1983,RUS,2f5,,Moskva (RUS) (i),30 JAN 2011,1133
33,2:03.31,,Elián PÉRIZ,01 APR 1984,ESP,4sf1,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",05 MAR 2011,1132
34,2:03.34,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,3h3,,Moskva (RUS) (i),16 FEB 2011,1131
35,2:03.48,,Danuta URBANIK,24 DEC 1989,POL,2,,Metz (FRA) (i),25 FEB 2011,1129
36,2:03.57,,Annett HORNA,04 FEB 1987,GER,2,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1128
37,2:03.62,,Olha ZAVHORODNYA,06 JAN 1983,UKR,2,,Sumy (UKR) (i),17 FEB 2011,1127
38,2:03.63,,Alena GLAZKOVA,06 MAY 1988,RUS,f6,,Moskva (RUS) (i),19 JAN 2011,1127
39,2:03.65,,Marina POSPELOVA,23 JUL 1990,RUS,2,,Orel (RUS) (i),22 JAN 2011,1126
40,2:03.80,,Angee NOTT,21 DEC 1975,USA,5,,"Boston, MA (USA) (i)",05 FEB 2011,1124
41,2:03.83,,Angelika CICHOCKA,15 MAR 1988,POL,3f1,,Düsseldorf (GER) (i),11 FEB 2011,1123
42,2:03.89,,Eleni FILANDRA,12 JAN 1984,GRE,3h2,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,1122
43,2:03.93,,Clarisse MOH,06 DEC 1986,FRA,3,,Metz (FRA) (i),25 FEB 2011,1122
44,2:04.01,,Isabel MACÍAS,11 AUG 1984,ESP,2,,Sevilla (ESP) (i),11 FEB 2011,1120
45,2:04.09,,Lacey CRAMER BLEAZARD,20 JUL 1989,USA,1,,"College Station, TX (USA) (i)",12 MAR 2011,1119
46,2:04.12,,Celia TAYLOR,22 JAN 1977,GBR,2f1,,Bratislava (SVK) (i),30 JAN 2011,1119
47,2:04.17,,Chanelle PRICE,22 AUG 1990,USA,1h2,,"College Station, TX (USA) (i)",11 MAR 2011,1118
48,2:04.27,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Bucureşti (ROU) (i),29 JAN 2011,1116
49,2:04.29,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,4,,Metz (FRA) (i),25 FEB 2011,1116
50,2:04.30,,Hind DEHIBA CHAHYD,17 MAR 1979,FRA,7,,Liévin (FRA) (i),08 FEB 2011,1116
50,2:04.30,,Heather KAMPF,19 JAN 1987,USA,3,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1116
52,2:04.39,,Danielle CHRISTMAS,21 DEC 1987,GBR,4,,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1114
53,2:04.40,,Marina ARZAMASOVA,17 DEC 1987,BLR,1f2,,Mogilyov (BLR) (i),12 FEB 2011,1114
54,2:04.44,,Renata PLIŚ,05 FEB 1985,POL,1,,Spala (POL) (i),19 FEB 2011,1114
55,2:04.45,,Sylwia EJDYS,15 JUL 1984,POL,2,,Spala (POL) (i),19 FEB 2011,1113
56,2:04.49,,Fanjanteino FELIX,26 JAN 1980,FRA,1f1,,Bordeaux (FRA) (i),29 JAN 2011,1113
57,2:04.72,,Katie PALMER-COX,01 DEC 1988,USA,1h1,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1109
58,2:04.78,,Jillian SMITH,02 JUL 1991,USA,2,,"College Station, TX (USA) (i)",12 MAR 2011,1108
59,2:04.88,,Ewelina SĘTOWSKA-DRYK,05 MAR 1980,POL,2,,Spala (POL) (i),06 FEB 2011,1107
60,2:04.89,,Sofie PERSSON,16 JAN 1987,SWE,3,,"College Station, TX (USA) (i)",12 MAR 2011,1106
61,2:04.94,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,3h6,,Moskva (RUS) (i),16 FEB 2011,1106
62,2:05.01,,Bethany PRASKA,10 JUN 1989,USA,3h2,,"College Station, TX (USA) (i)",11 MAR 2011,1105
63,2:05.02,,Rebecca ADDISON,28 MAY 1991,USA,4h2,,"College Station, TX (USA) (i)",11 MAR 2011,1104
64,2:05.11,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2,,Bucureşti (ROU) (i),29 JAN 2011,1103
65,2:05.14,,Margarita FUENTES-PILA,06 OCT 1982,ESP,3,,Sevilla (ESP) (i),11 FEB 2011,1102
66,2:05.17,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU) (i),19 FEB 2011,1102
67,2:05.18,,Heather WILSON,13 JUN 1990,USA,4,,"College Station, TX (USA) (i)",12 MAR 2011,1102
68,2:05.27,,Christina RODGERS,04 AUG 1988,USA,5,,"College Station, TX (USA) (i)",12 MAR 2011,1100
69,2:05.37,,Kate GRACE,24 OCT 1988,USA,1,,"New York, NY (USA) (i)",27 FEB 2011,1099
70,2:05.46,,Stephanie BROWN,04 MAR 1991,USA,1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1097
71,2:05.47,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,3,,Volgograd (RUS) (i),23 FEB 2011,1097
72,2:05.50,,Brittany HALL,07 MAY 1989,USA,2,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1097
73,2:05.66,,Chunyu WANG,17 JAN 1995,CHN,1h4,,Nanjing (CHN) (i),23 FEB 2011,1094
74,2:05.73,,Olena ZHUSHMAN,30 DEC 1985,UKR,3,,Sumy (UKR) (i),17 FEB 2011,1093
75,2:05.75,,Marina MUNĆAN,06 NOV 1982,SRB,1f1,,"Boston, MA (USA) (i)",11 FEB 2011,1093
76,2:05.86,,Natalija PILIUŠINA,22 OCT 1990,LTU,1f1,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1091
77,2:05.88,,Charlotte DEBROUX,1983,BEL,1,,Gent (BEL) (i),13 FEB 2011,1091
77,2:05.88,,Olha BIBIK,05 FEB 1990,UKR,4,,Sumy (UKR) (i),17 FEB 2011,1091
79,2:05.89,,Jess PALACIO,,USA,2,,"New York, NY (USA) (i)",05 MAR 2011,1091
80,2:05.96,,Irina GORNOVA,03 NOV 1986,RUS,f6,,Moskva (RUS) (i),19 JAN 2011,1089
80,2:05.96,,Oksana DYOMINA,04 AUG 1990,RUS,3h,,Volgograd (RUS) (i),22 FEB 2011,1089
82,2:05.97,,Yuliya INOZEMTSEVA,09 SEP 1991,RUS,1f5,,Moskva (RUS) (i),11 FEB 2011,1089
83,2:05.99,,Elisabetta ARTUSO,25 APR 1974,ITA,4,,Sevilla (ESP) (i),11 FEB 2011,1089
84,2:06.00,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,f6,,Moskva (RUS) (i),19 JAN 2011,1089
84,2:06.00,,Anna KONOVALOVA,04 JUL 1988,RUS,2h5,,Moskva (RUS) (i),16 FEB 2011,1089
86,2:06.01,,Yekaterina KUPINA,02 FEB 1986,RUS,3h5,,Moskva (RUS) (i),16 FEB 2011,1089
87,2:06.09,,Jesselea CARLIN,13 OCT 1986,USA,2f1,,"Boston, MA (USA) (i)",11 FEB 2011,1087
88,2:06.11,,Charlene LIPSEY,16 JUL 1991,USA,3,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1087
89,2:06.17,,Ajee' WILSON,08 MAY 1994,USA,1,,"New York, NY (USA) (i)",13 MAR 2011,1086
90,2:06.19,,Mariya SYVOROTKINA,11 DEC 1983,RUS,4h4,,Moskva (RUS) (i),16 FEB 2011,1086
91,2:06.28,,Stephanie CHARNIGO,25 JUL 1988,USA,3f1,,"Boston, MA (USA) (i)",11 FEB 2011,1084
91,2:06.28,,Caroline KING,21 SEP 1988,USA,1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1084
93,2:06.31,,Lindsey SCHNELL,01 AUG 1979,USA,4,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1084
94,2:06.35,,Emily INFELD,21 MAR 1990,USA,3,,"New York, NY (USA) (i)",05 MAR 2011,1083
95,2:06.36,,Treniere MOSER,27 OCT 1981,USA,1f1,,"Blacksburg, VA (USA) (i)",15 JAN 2011,1083
96,2:06.38,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,1f1,,Bucureşti (ROU) (i),26 FEB 2011,1083
97,2:06.39,,Darya YACHMENYOVA,09 SEP 1990,RUS,4h,,Volgograd (RUS) (i),22 FEB 2011,1083
98,2:06.42,,Natoya GOULE,30 MAR 1991,JAM,3f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1082
99,2:06.45,,Oksana KOPYLOVA,05 JUL 1989,RUS,3f5,,Moskva (RUS) (i),11 FEB 2011,1082
100,2:06.46,,Tasha STANLEY,09 JUN 1990,USA,2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1082
101,2:06.63,,Anja CLAUSSNITZER,10 JAN 1988,GER,1,,Berlin (GER) (i),22 JAN 2011,1079
102,2:06.64,,Laura ROESLER,19 DEC 1991,USA,4f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1079
103,2:06.66,,Diana SUJEW,02 NOV 1990,GER,3,,Chemnitz (GER) (i),27 JAN 2011,1078
103,2:06.66,,Ayvika MALANOVA,28 NOV 1992,RUS,1,,Saransk (RUS) (i),05 FEB 2011,1078
103,2:06.66,,Olga KOMANDINA,21 SEP 1989,RUS,4h5,,Moskva (RUS) (i),16 FEB 2011,1078
106,2:06.76,,Juliana POPESCU,16 JUL 1981,ROU,4f1,,Bucureşti (ROU) (i),19 FEB 2011,1077
107,2:06.82,,Elodie GUEGAN,19 DEC 1985,FRA,3,,Val-de-Reuil (FRA) (i),12 FEB 2011,1076
108,2:06.86,,Kimarra MCDONALD,14 AUG 1987,USA,4f2,,"University Park, PA (USA) (i)",29 JAN 2011,1075
109,2:06.88,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,f5,,Moskva (RUS) (i),11 FEB 2011,1075
110,2:06.89,,Rachel AUBRY,18 MAR 1990,CAN,5,,"New York, NY (USA) (i)",22 JAN 2011,1075
111,2:06.91,,Nataliya TOBIAS,22 NOV 1980,UKR,3f2,,Zaporozhye (UKR) (i),28 JAN 2011,1074
112,2:06.94,,Lauren PAQUETTE,27 JUN 1986,USA,5f2,,"University Park, PA (USA) (i)",29 JAN 2011,1074
113,2:06.95,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Apeldoorn (NED) (i),13 FEB 2011,1074
114,2:06.98,,Ganna PELIKH,07 DEC 1986,UKR,2h3,,Sumy (UKR) (i),15 FEB 2011,1073
114,2:06.98,,Claudia FRANCIS,14 NOV 1993,USA,2,,"New York, NY (USA) (i)",13 MAR 2011,1073
116,2:06.99,,Anastasiya RYEMYEN,20 APR 1993,UKR,2h2,,Sumy (UKR) (i),15 FEB 2011,1073
117,2:07.01,,Lyubov ZORINA,08 SEP 1984,RUS,4h3,,Moskva (RUS) (i),16 FEB 2011,1073
118,2:07.05,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,5,,Sevilla (ESP) (i),11 FEB 2011,1072
119,2:07.07,,Lauren BONDS,09 JUN 1988,USA,1,,"New York, NY (USA) (i)",05 FEB 2011,1072
120,2:07.08,,Joanna JÓŹWIK,30 JAN 1991,POL,5,,Spala (POL) (i),19 FEB 2011,1072
120,2:07.08,,Samantha LEARCH,10 SEP 1989,USA,2,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1072
122,2:07.12,,Liqiu ZHANG,07 MAY 1987,CHN,1f1,,Shanghai (CHN) (i),27 FEB 2011,1071
123,2:07.15,,Anna VATOLINA,31 JUL 1990,RUS,2,,Yekaterinburg (RUS) (i),02 FEB 2011,1071
123,2:07.15,,Fang LIU,25 FEB 1990,CHN,2f1,,Nanjing (CHN) (i),23 FEB 2011,1071
125,2:07.16,,Sabrina BUCHRUCKER,22 MAR 1989,GER,4,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1071
125,2:07.16,,Nijgia SNAPP,22 JUL 1991,USA,2f4,,"College Station, TX (USA) (i)",12 FEB 2011,1071
127,2:07.17,,Marlies MANDERS,18 SEP 1991,NED,2,,Apeldoorn (NED) (i),13 FEB 2011,1070
128,2:07.23,,Kimberly STANDRIDGE,05 FEB 1989,USA,1h2,,"New York, NY (USA) (i)",26 FEB 2011,1069
129,2:07.30,,Teodora KOLAROVA,29 MAY 1981,BUL,1f2,,Sofia (BUL) (i),20 FEB 2011,1068
130,2:07.35,,Lea WALLACE,19 DEC 1988,USA,1,,"Pocatello, ID (USA) (i)",26 FEB 2011,1068
131,2:07.39,,Jing ZHAO,09 JUL 1988,CHN,3f1,,Nanjing (CHN) (i),23 FEB 2011,1067
132,2:07.40,,Nuoying YE,16 JAN 1992,CHN,4f1,,Nanjing (CHN) (i),23 FEB 2011,1067
133,2:07.43,,Lyubov PULYAYEVA,26 APR 1982,RUS,f5,,Moskva (RUS) (i),11 FEB 2011,1066
134,2:07.51,,Devotia MOORE,21 AUG 1989,USA,3,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1065
135,2:07.56,,Brigitte MANIA,17 AUG 1991,USA,1,,"Boston, MA (USA) (i)",26 FEB 2011,1064
136,2:07.57,,Tamika KINCHEN,28 OCT 1989,USA,6f2,,"University Park, PA (USA) (i)",29 JAN 2011,1064
137,2:07.59,,Renee TOMLIN,21 NOV 1988,USA,4,,"New York, NY (USA) (i)",05 MAR 2011,1064
138,2:07.60,,Viktoryia SHAUCHUK,02 DEC 1989,BLR,2f2,,Mogilyov (BLR) (i),12 FEB 2011,1064
139,2:07.61,,Kerri GALLAGHER,31 MAY 1989,USA,1f1,,"New York, NY (USA) (i)",05 FEB 2011,1064
139,2:07.61,,Suvi SELVENIUS,07 JUN 1980,FIN,1,,Helsinki (FIN) (i),20 FEB 2011,1064
141,2:07.63,,Rowena COLE,13 JAN 1992,GBR,1,,Birmingham (GBR) (i),05 FEB 2011,1063
142,2:07.64,,Lyndsay HARPER,26 OCT 1988,USA,4,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1063
143,2:07.66,,Ashlea MCLAUGHLIN,02 DEC 1987,USA,5f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1063
143,2:07.66,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,1,,Birmingham (GBR) (i),12 FEB 2011,1063
145,2:07.67,,Anastasiya BULDAKOVA,29 APR 1988,BLR,f2,,Mogilyov (BLR) (i),29 JAN 2011,1063
146,2:07.69,,Annie LEBLANC,29 APR 1992,CAN,4f1,,"Boston, MA (USA) (i)",11 FEB 2011,1062
147,2:07.70,,Fiona KEHOE,09 MAY 1982,IRL,1f1,,Lee Valley (GBR) (i),30 JAN 2011,1062
147,2:07.70,,Oksana KORZHIK,10 MAR 1987,RUS,3,,Yekaterinburg (RUS) (i),02 FEB 2011,1062
149,2:07.71,,Ciara EVERARD,10 JUL 1990,IRL,2f1,,Lee Valley (GBR) (i),30 JAN 2011,1062
150,2:07.74,,Jinfu JI,26 APR 1992,CHN,2f1,,Shanghai (CHN) (i),27 FEB 2011,1062
151,2:07.76,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,4,,Val-de-Reuil (FRA) (i),12 FEB 2011,1061
152,2:07.81,,Mira RÄKER,1987,GER,1f2,,Düsseldorf (GER) (i),11 FEB 2011,1060
152,2:07.81,,Olicia WILLIAMS,26 FEB 1994,USA,3,,"New York, NY (USA) (i)",13 MAR 2011,1060
154,2:07.82,,Viktoriya SHEVCHUK,02 DEC 1989,BLR,2f1,,Mogilyov (BLR) (i),29 JAN 2011,1060
154,2:07.82,,Justyna ZEMBRZUSKA,03 MAR 1986,POL,6,,Spala (POL) (i),19 FEB 2011,1060
156,2:07.83,,Anna VERKHOVSKAYA,11 JAN 1988,RUS,2,,St. Petersburg (RUS) (i),05 JAN 2011,1060
157,2:07.91,,Laura JANUSZEWSKI,28 FEB 1986,USA,5,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1059
157,2:07.91,,Molly GLANTZ,,USA,3,,"New York, NY (USA) (i)",27 FEB 2011,1059
159,2:07.93,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,3f1,,Lee Valley (GBR) (i),30 JAN 2011,1059
160,2:07.95,,Cinthia ANAIS,18 JAN 1988,FRA,1,,"New York, NY (USA) (i)",21 JAN 2011,1058
161,2:07.97,,Darya BARYSEVICH,06 APR 1990,BLR,3f2,,Mogilyov (BLR) (i),12 FEB 2011,1058
161,2:07.97,,Selina BÜCHEL,26 JUL 1991,SUI,1,,St. Gallen (SUI) (i),20 FEB 2011,1058
163,2:07.99,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1ce2,,Reims (FRA) (i),30 JAN 2011,1058
164,2:08.02,,Kianna RUFF,28 JUL 1992,USA,3f4,,"College Station, TX (USA) (i)",12 FEB 2011,1057
164,2:08.02,,Samantha ADELBERG,,USA,2h2,,"New York, NY (USA) (i)",26 FEB 2011,1057
164,2:08.02,,Stephanie MORGAN,31 MAY 1991,USA,2,,"Lafayette, LA (USA) (i)",27 FEB 2011,1057
167,2:08.05,,Christina SUPINO,,USA,5f1,,"Boston, MA (USA) (i)",11 FEB 2011,1057
168,2:08.09,,Stephanie HERRICK,13 AUG 1987,USA,6f1,,"Boston, MA (USA) (i)",11 FEB 2011,1056
169,2:08.10,,Sandra MICHALAK,01 APR 1987,POL,2,,Spala (POL) (i),30 JAN 2011,1056
169,2:08.10,,Elina SUJEW,02 NOV 1990,GER,2f2,,Düsseldorf (GER) (i),11 FEB 2011,1056
169,2:08.10,,Yuting HE,07 MAY 1992,CHN,3f1,,Shanghai (CHN) (i),27 FEB 2011,1056
172,2:08.14,,Jennifer WENTH,24 JUL 1991,AUT,1,,Wien (AUT) (i),19 FEB 2011,1055
173,2:08.15,,Tatyana GUDKOVA,26 MAR 1985,RUS,5,,Val-de-Reuil (FRA) (i),12 FEB 2011,1055
173,2:08.15,,Fanta FOFANA,10 JAN 1988,FRA,5,,Metz (FRA) (i),25 FEB 2011,1055
175,2:08.21,,Halina AMIALIASHCHYK,22 AUG 1992,BLR,f2,,Mogilyov (BLR) (i),29 JAN 2011,1054
176,2:08.29,,Cydney ROSS,16 MAR 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1053
177,2:08.31,,Purity BIWOTT,07 AUG 1985,KEN,7h1,,"College Station, TX (USA) (i)",11 MAR 2011,1053
178,2:08.32,,Yelena KOBELEVA,12 JUN 1988,RUS,5h4,,Moskva (RUS) (i),16 FEB 2011,1052
179,2:08.33,,Florina PIERDEVARĂ,29 MAR 1990,ROU,5f1,,Bucureşti (ROU) (i),19 FEB 2011,1052
179,2:08.33,,Olga DMITRIYEVA,26 JAN 1990,RUS,8h,,Volgograd (RUS) (i),22 FEB 2011,1052
181,2:08.36,,Suzanne HASLER,07 APR 1982,GBR,1h2,,Valencia (ESP) (i),19 FEB 2011,1052
182,2:08.38,,Jana SUSSMANN,12 OCT 1990,GER,1,,Neubrandenburg (GER) (i),06 FEB 2011,1052
183,2:08.40,,Caroline JEPLETING,01 JUL 1986,KEN,2f2,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1051
184,2:08.41,,Julie MCGILPIN,,USA,1,,"Boston, MA (USA) (i)",06 MAR 2011,1051
185,2:08.43,,Charlotte BROWNING,08 OCT 1987,GBR,6,,"New York, NY (USA) (i)",22 JAN 2011,1051
185,2:08.43,,Rachael THOMPSON,15 NOV 1985,GBR,4,,Sheffield (GBR) (i),13 FEB 2011,1051
187,2:08.46,,Elin MORAITI,16 JUN 1991,SWE,5,,Glasgow (GBR) (i),29 JAN 2011,1050
188,2:08.51,,Viktoryia KUSHNIR,09 FEB 1993,BLR,f2,,Mogilyov (BLR) (i),29 JAN 2011,1050
189,2:08.55,,Tatyana SAYEROVA,14 MAY 1988,RUS,5f5,,Moskva (RUS) (i),30 JAN 2011,1049
190,2:08.60,,Aleksandra SMIRNOVA,19 MAR 1989,RUS,3,,St. Petersburg (RUS) (i),05 JAN 2011,1048
191,2:08.63,,Aliese HYDE,,USA,1f3,,"College Station, TX (USA) (i)",12 FEB 2011,1048
192,2:08.64,,Anna GAVRYUK,11 DEC 1982,RUS,1,,Volgograd (RUS) (i),16 JAN 2011,1048
193,2:08.69,,Monika VOGEL,31 MAR 1981,SUI,2,,St. Gallen (SUI) (i),20 FEB 2011,1047
193,2:08.69,,Melanie HARDY,17 SEP 1983,USA,6,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1047
195,2:08.70,,Viktoria TEGENFELDT,27 SEP 1987,SWE,1,,Göteborg (SWE) (i),27 FEB 2011,1047
196,2:08.71,,Natalya NIKULICHEVA,17 JUL 1985,RUS,3,,Yaroslavl (RUS) (i),19 JAN 2011,1046
197,2:08.74,,Yuliya DOLMATOVA,18 AUG 1988,RUS,5h3,,Moskva (RUS) (i),16 FEB 2011,1046
198,2:08.75,,Luiza GEGA,05 NOV 1988,ALB,5h1,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,1046
199,2:08.78,,Amanda MERGAERT,04 SEP 1991,USA,1,,"Nampa, ID (USA) (i)",05 FEB 2011,1045
200,2:08.79,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,2,,Wien (AUT) (i),19 FEB 2011,1045
200,2:08.79,,Vanessa FABRIZIO,,USA,1h1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1045
202,2:08.81,,Deanna SULLIVAN,23 JUN 1988,CAN,1f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1045
202,2:08.81,,Vera RUDAKOVA,20 MAR 1992,RUS,1f2,,"Jonesboro, AR (USA) (i)",02 DEC 2011,1045
204,2:08.82,,Kristen GILLESPIE,01 JUN 1989,USA,2f7,,"New York, NY (USA) (i)",05 FEB 2011,1045
204,2:08.82,,Ana GAYARRE,10 MAR 1982,ESP,4,,Valencia (ESP) (i),20 FEB 2011,1045
206,2:08.85,,Hannah BROOKS,25 JUN 1988,GBR,5,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1044
207,2:08.92,,Caitlin LANE,08 APR 1990,USA,1f3,,"University Park, PA (USA) (i)",05 FEB 2011,1043
208,2:08.96,,Sandra TEIXEIRA,13 MAR 1978,POR,1,,Pombal (POR) (i),27 FEB 2011,1043
209,2:08.97,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,3,,Wien (AUT) (i),19 FEB 2011,1042
210,2:08.99,,Holli HOSCH,01 FEB 1989,USA,1,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,1042
211,2:09.07,,Anna FEDORENKO,03 OCT 1987,RUS,2,,Omsk (RUS) (i),22 JAN 2011,1041
211,2:09.07,,Juanee CILLIERS,08 MAR 1982,RSA,3,,Apeldoorn (NED) (i),13 FEB 2011,1041
213,2:09.08,,Brooke DINSDALE,24 JUL 1990,USA,1h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,1041
214,2:09.11,,Larisa Elena ARCIP,19 FEB 1986,ROU,1f2,,Bucureşti (ROU) (i),19 FEB 2011,1040
215,2:09.13,,Yekaterina YANYBAYEVA,18 OCT 1989,RUS,9h,,Volgograd (RUS) (i),22 FEB 2011,1040
216,2:09.14,,Shawnee CARNETT,,USA,2f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1040
216,2:09.14,,Esther GUERRERO,07 FEB 1990,ESP,5,,Valencia (ESP) (i),20 FEB 2011,1040
216,2:09.14,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,2f1,,Bucureşti (ROU) (i),26 FEB 2011,1040
219,2:09.19,,Claire BURGOYNE,09 JUL 1986,GBR,2,,Birmingham (GBR) (i),12 FEB 2011,1039
