Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,2:08.49,,Sonia GASKIN,04 OCT 1994,BAR,1f1,,"Ypsilanti, MI (USA) (i)",26 JAN 2019,1050
222,2:08.52,,Aleeya HUTCHINS,2001,CAN,6f4,,"New York, NY (USA) (i)",10 MAR 2019,1049
223,2:08.53,,Danielle GAJEWSKI,,USA,6f1,,"Boston, MA (USA) (i)",25 JAN 2019,1049
224,2:08.54,,Clarisse MOH,06 DEC 1986,FRA,7,,Metz (FRA) (i),10 FEB 2019,1049
225,2:08.56,,Cristina Daniela BALAN,17 OCT 1998,ROU,3f1,,Bucureşti (ROU) (i),07 FEB 2019,1049
226,2:08.57,,Sophia GORRIARAN,20 JUN 2005,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1049
227,2:08.58,,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,5f2,,Wien (AUT) (i),26 JAN 2019,1048
227,2:08.58,,Brenna PORTER,,USA,1f4,,"New York, NY (USA) (i)",26 JAN 2019,1048
227,2:08.58,,Brittany AVENI,18 JAN 1998,USA,1f2,,"Clemson, SC (USA) (i)",09 FEB 2019,1048
227,2:08.58,,Kami Joi HICKSON,10 JAN 2002,USA,2f3,,"New York, NY (USA) (i)",10 MAR 2019,1048
231,2:08.59,,Jelena GAJIĆ,06 NOV 1997,BIH,4,,Istanbul (TUR) (i),16 FEB 2019,1048
231,2:08.59,,Kaylee DODD,28 DEC 1995,GBR,5,,"Lubbock, TX (USA) (i)",23 FEB 2019,1048
233,2:08.60,,Sarah TRAINOR,23 MAY 2002,USA,3f3,,"New York, NY (USA) (i)",10 MAR 2019,1048
234,2:08.65,,Vera HOFFMANN,02 NOV 1996,LUX,,,Leipzig (GER) (i),17 FEB 2019,1047
234,2:08.65,,Cassie MUNDEKIS,,USA,3h3,,"Boston, MA (USA) (i)",02 MAR 2019,1047
236,2:08.67,,Hannah MEIER,06 DEC 1994,USA,4f5,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1047
237,2:08.68,,Dina GABDULLINA,12 MAR 1995,RUS,4h3,,Moskva (RUS) (i),13 FEB 2019,1047
238,2:08.70,,Rilee RIGDON,27 MAR 2000,USA,1f2,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1047
239,2:08.72,,Catherine STONE,03 DEC 1997,USA,6,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1046
240,2:08.74,,Andrea FOSTER,12 MAR 1997,GUY,5f1,,"Clemson, SC (USA) (i)",19 JAN 2019,1046
241,2:08.75,,Valeriya KHARITONOVA,24 SEP 1994,RUS,2,,Novosibirsk (RUS) (i),30 JAN 2019,1046
242,2:08.77,,Jean JENKINS,1998,USA,2f2,,"Clemson, SC (USA) (i)",09 FEB 2019,1046
242,2:08.77,,Brittany PARKER,,USA,2f2,,"College Station, TX (USA) (i)",16 FEB 2019,1046
244,2:08.78,,Xuan JIANG,23 JUL 2000,CHN,2f2,,Hangzhou (CHN) (i),20 MAR 2019,1045
245,2:08.79,,Nicole MONTGOMERY,21 SEP 1996,USA,2f1,,"Lubbock, TX (USA) (i)",02 FEB 2019,1045
245,2:08.79,,Tabea Marie KEMPE,23 FEB 1997,GER,3h3,,Leipzig (GER) (i),16 FEB 2019,1045
247,2:08.80,,Kseniya VOLKOVA,12 OCT 1995,RUS,4,,St. Petersburg (RUS) (i),20 JAN 2019,1045
248,2:08.81,,Anna Marian BLOCK,,USA,6f1,,"Clemson, SC (USA) (i)",19 JAN 2019,1045
248,2:08.81,,Christina WELZER,,USA,1f4,,"Boston, MA (USA) (i)",08 FEB 2019,1045
248,2:08.81,,Alexa HOKANSON,,USA,1,,"Nampa, ID (USA) (i)",23 FEB 2019,1045
251,2:08.82,,Erin EDMUNDSON,,USA,2f3,,"Boston, MA (USA) (i)",08 FEB 2019,1045
252,2:08.83,,Annie UBBING,,USA,2f1,,"Clemson, SC (USA) (i)",09 FEB 2019,1045
253,2:08.85,,Savannah NEUBERGER,,USA,2,,"Nampa, ID (USA) (i)",23 FEB 2019,1044
254,2:08.87,,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR) (i),03 FEB 2019,1044
255,2:08.88,,Khadija BENKASSEM,20 APR 1998,MAR,2,,Miramas (FRA) (i),19 JAN 2019,1044
256,2:08.90,,Mallory MULZER,,USA,5f5,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1044
257,2:08.91,,Haley WALKER,01 FEB 2000,CAN,3h1,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1043
258,2:08.94,,Millie PALADINO,18 OCT 1995,USA,3f1,,NY (USA) (i),19 JAN 2019,1043
259,2:08.95,,Claire HAMILTON,,USA,1,,"Bloomington, IN (USA) (i)",08 FEB 2019,1043
260,2:08.97,,Makayla PAIGE,,USA,4f3,,"New York, NY (USA) (i)",10 MAR 2019,1042
261,2:09.00,,Suzanne VOORRIPS,11 OCT 1993,NED,6f1,,Nantes (FRA) (i),26 JAN 2019,1042
262,2:09.02,,Mhairi HENDRY,31 MAR 1996,GBR,3,,Glasgow (GBR) (i),26 JAN 2019,1042
263,2:09.04,,Senna OHLSSON,,SWE,4h3,,"Boston, MA (USA) (i)",02 MAR 2019,1041
264,2:09.06,,Alena ZHADAYEVA,20 JUN 1996,RUS,3,,Novocheboksarsk (RUS) (i),12 JAN 2019,1041
264,2:09.06,,Sophia VOLKMER,14 MAY 2002,GER,1,,Sindelfingen (GER) (i),24 FEB 2019,1041
266,2:09.07,,Jenna BROMELL,15 JUN 1997,IRL,1,,Athlone (IRL) (i),27 JAN 2019,1041
267,2:09.08,,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,3h5,,Moskva (RUS) (i),13 FEB 2019,1041
268,2:09.09,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,3h1,,Moskva (RUS) (i),13 FEB 2019,1041
268,2:09.09,,Sabrina MONSEES,,USA,3,,"Birmingham, AL (USA) (i)",23 FEB 2019,1041
270,2:09.10,,Lily FLYNN,20 FEB 2001,USA,7f4,,"New York, NY (USA) (i)",10 MAR 2019,1040
271,2:09.11,,Alanna LALLY,30 DEC 1996,IRL,4,,Abbotstown (IRL) (i),17 FEB 2019,1040
271,2:09.11,,Kristlin GEAR,20 JUL 1999,USA,2,,"Lexington, VA (USA) (i)",24 FEB 2019,1040
273,2:09.13,,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1ce,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1040
274,2:09.15,,Marta FRECHILLA,05 DEC 1994,ESP,3,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1040
275,2:09.20,,Kristie SCHOFFIELD,05 APR 1999,USA,2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1039
276,2:09.24,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,7f2,,Wien (AUT) (i),26 JAN 2019,1038
276,2:09.24,,Jetske VAN KAMPEN,28 DEC 1998,NED,1f1,,Gent (BEL) (i),09 FEB 2019,1038
276,2:09.24,,Bianca PROKOPOWICZ,1993,GER,5,,Leipzig (GER) (i),17 FEB 2019,1038
279,2:09.25,,Nichelle SCOTT,1996,USA,1f6,,"Lexington, VA (USA) (i)",09 FEB 2019,1038
280,2:09.28,,Lauren BIGGS,,USA,3h3,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1038
281,2:09.34,,Katherine DEVORE,,USA,2f2,,"University Park, PA (USA) (i)",26 JAN 2019,1037
281,2:09.34,,Rahime TEKİN,22 JUN 1998,TUR,2,,Istanbul (TUR) (i),03 FEB 2019,1037
281,2:09.34,,Mia NAHOM,27 FEB 1999,USA,3f3,,"Boston, MA (USA) (i)",08 FEB 2019,1037
284,2:09.37,,Anna JUREW,12 JAN 1997,USA,1f1,,NY (USA) (i),08 FEB 2019,1036
285,2:09.38,,Haley HARRIS,,USA,1,,"Bloomington, IN (USA) (i)",05 JAN 2019,1036
285,2:09.38,,Morgan ILSE,,USA,3f1,,"Clemson, SC (USA) (i)",26 JAN 2019,1036
285,2:09.38,,Léna KANDISSOUNON,26 NOV 1998,FRA,1f1,,"Albuquerque, NM (USA) (i)",26 JAN 2019,1036
285,2:09.38,,Christina ZWIRNER,10 MAY 1992,GER,4h2,,Leipzig (GER) (i),16 FEB 2019,1036
289,2:09.40,,Jonna JULIN,13 FEB 1993,FIN,6,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1036
290,2:09.41,,Jacqueline BERARDO,,USA,3,,"Cambridge, MA (USA) (i)",24 FEB 2019,1036
291,2:09.44,,Louise SHANAHAN,26 JAN 1997,IRL,5,,Abbotstown (IRL) (i),17 FEB 2019,1035
292,2:09.45,,Verena PREINER,01 FEB 1995,AUT,1ce,,Linz (AUT) (i),03 FEB 2019,1035
293,2:09.48,,Presley WEEMS,14 AUG 1997,USA,1f1,,"Columbia, SC (USA) (i)",02 FEB 2019,1035
294,2:09.52,,Kendra SMITHER,,USA,4h2,,"Boston, MA (USA) (i)",02 MAR 2019,1034
295,2:09.53,,Lucia PINACCHIO,29 NOV 2002,ESP,1,,Valencia (ESP) (i),10 MAR 2019,1034
296,2:09.55,,Fiona KEHOE,09 MAY 1982,IRL,2,,Abbotstown (IRL) (i),02 FEB 2019,1033
297,2:09.57,,Maeliss TRAPEAU,28 SEP 1999,FRA,1f2,,"Boston, MA (USA) (i)",02 FEB 2019,1033
298,2:09.59,,Logan MORRIS,07 JUL 1998,USA,7f1,,"Clemson, SC (USA) (i)",19 JAN 2019,1033
299,2:09.60,,Stina TROEST,17 JAN 1994,DEN,1f1,,Göteborg (SWE) (i),02 FEB 2019,1033
300,2:09.61,,Athina BOUAKIRA,27 MAR 1991,FRA,1,,Miramas (FRA) (i),26 JAN 2019,1033
300,2:09.61,,Narimane AMARA,03 SEP 1993,ALG,1,,Nantes (FRA) (i),10 FEB 2019,1033
302,2:09.62,,Alexandra FERGUSON,,USA,2f1,,"Lubbock, TX (USA) (i)",08 FEB 2019,1032
303,2:09.64,,Anna BURT,12 JUL 2000,GBR,5h2,,Birmingham (GBR) (i),09 FEB 2019,1032
304,2:09.65,,Kelli SCHMIDT,27 MAY 1998,USA,5h1,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1032
305,2:09.66,,Laura NØRRUNG POULSEN,2000,DEN,7,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1032
305,2:09.66,,Mathilde D. JENSEN,01 APR 1994,DEN,1,,Skive (DEN) (i),17 FEB 2019,1032
307,2:09.67,,Katarzyna CHRYCZYK,30 MAY 1995,POL,6,,Toruń (POL) (i),16 FEB 2019,1032
307,2:09.67,,Hattie PLUMB,,USA,1,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,1032
307,2:09.67,,Tuğba TOPTAŞ,11 JUL 2000,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",22 DEC 2019,1032
310,2:09.76,,Emily SIMPSON,18 FEB 2000,GBR,1,,Cardiff (GBR) (i),03 MAR 2019,1030
311,2:09.77,,Alice HILL,06 AUG 1999,USA,2f4,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1030
312,2:09.79,,Emma OUDIOU,02 OCT 1995,FRA,9,,Eaubonne (FRA) (i),12 FEB 2019,1030
312,2:09.79,,Courtney CLODY,,USA,3h2,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1030
314,2:09.80,,Sina SPRECHER,10 MAY 1989,SUI,2,,Magglingen (SUI) (i),27 JAN 2019,1030
314,2:09.80,,Emerald KUNTZ,31 AUG 1999,USA,1f1,,"Winston Salem, NC (USA) (i)",16 FEB 2019,1030
316,2:09.86,,Meghan UNDERWOOD,28 APR 2000,USA,2f2,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1029
317,2:09.87,,Gaël DE CONINCK,17 JAN 2001,SWE,5f1,,Göteborg (SWE) (i),28 JAN 2019,1029
317,2:09.87,,Laura MADDOX,13 MAY 1990,GBR,4h4,,Birmingham (GBR) (i),09 FEB 2019,1029
317,2:09.87,,Taryn PARKS,2002,USA,1f2,,"State College, PA (USA) (i)",24 FEB 2019,1029
320,2:09.88,,Lara TORTELL,07 APR 2001,GER,2f1,,Gent (BEL) (i),09 FEB 2019,1028
321,2:09.89,,Agathe GUILLEMOT,11 JUL 1999,FRA,1ce1,,Rennes (FRA) (i),03 FEB 2019,1028
322,2:09.90,,Natalie ACKERLEY,,USA,2f1,,"Albuquerque, NM (USA) (i)",26 JAN 2019,1028
322,2:09.90,,Petra GUMPINGER,17 MAR 2000,AUT,4f1,,Wien (AUT) (i),02 FEB 2019,1028
322,2:09.90,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,4,,Sumy (UKR) (i),08 FEB 2019,1028
325,2:09.91,,Gianna BENDER,,USA,5f3,,"Boston, MA (USA) (i)",08 FEB 2019,1028
325,2:09.91,,Kateřina ULRICHOVÁ,11 APR 1987,CZE,3h3,,Ostrava (CZE) (i),16 FEB 2019,1028
325,2:09.91,,Kennedy THOMSON,02 OCT 1998,CAN,3,,"Lexington, VA (USA) (i)",24 FEB 2019,1028
328,2:09.96,,Jeanette BENDOLPH,29 JAN 1997,USA,1f3,,"New York, NY (USA) (i)",22 FEB 2019,1027
329,2:09.98,,Katia DELARCHE,15 NOV 1993,FRA,2,,Nantes (FRA) (i),10 FEB 2019,1027
330,2:09.99,,Déborah RODRÍGUEZ,02 DEC 1992,URU,3f1,,NY (USA) (i),02 FEB 2019,1027
331,2:10.01,,Maria Claudia FLOREA,03 MAY 1995,ROU,4f1,,Bucureşti (ROU) (i),07 FEB 2019,1026
332,2:10.02,,Nyjari MCNEIL,03 JUN 2000,USA,1f1,,"Albuquerque, NM (USA) (i)",02 FEB 2019,1026
332,2:10.02,,Samantha HENTZ,,USA,3h1,,"Birmingham, AL (USA) (i)",22 FEB 2019,1026
334,2:10.03,,Yumo CHEN,13 OCT 2000,CHN,1h4,,Xi'an (CHN) (i),03 MAR 2019,1026
335,2:10.05,,Aisha GRAHAM,,USA,3,,"Nampa, ID (USA) (i)",23 FEB 2019,1026
336,2:10.07,,Brenda AYUK,,USA,3f3,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1026
336,2:10.07,,Xinyu RAO,21 FEB 2002,CHN,3f2,,Hangzhou (CHN) (i),20 MAR 2019,1026
338,2:10.10,,Adva COHEN,24 MAR 1996,ISR,2f1,,"Albuquerque, NM (USA) (i)",02 FEB 2019,1025
339,2:10.11,,Rylee PENN,,USA,4h1,,"Birmingham, AL (USA) (i)",22 FEB 2019,1025
340,2:10.12,,Katie OSIKA,,USA,2f1,,"Ann Arbor, MI (USA) (i)",19 JAN 2019,1025
340,2:10.12,,Addy TOWNSEND,14 DEC 1997,CAN,1,,"Nampa, ID (USA) (i)",16 FEB 2019,1025
342,2:10.13,,Kathryn GILLESPIE,27 SEP 1996,GBR,3f2,,"Boston, MA (USA) (i)",02 FEB 2019,1025
342,2:10.13,,Varvara LISICHKINA,26 JUL 1997,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),10 FEB 2019,1025
342,2:10.13,,Olivia WOODS,,USA,2,,"Nampa, ID (USA) (i)",16 FEB 2019,1025
342,2:10.13,,Liudmila RUDZKO,31 JAN 2002,BLR,2,,Istanbul (TUR) (i),06 MAR 2019,1025
346,2:10.14,,Lada VONDROVÁ,06 SEP 1999,CZE,,,Praha (CZE) (i),03 FEB 2019,1024
346,2:10.14,,Allison BAILEY,18 NOV 1997,USA,2h2,,"Birmingham, AL (USA) (i)",22 FEB 2019,1024
348,2:10.15,,Morgan STEWART,,USA,1f2,,"College Station, TX (USA) (i)",11 JAN 2019,1024
349,2:10.16,,Whitney HESSLER,,USA,3f1,,"Albuquerque, NM (USA) (i)",26 JAN 2019,1024
349,2:10.16,,Lena POSNIAK,07 MAR 2001,GER,2,,Sindelfingen (GER) (i),24 FEB 2019,1024
349,2:10.16,,Stephanie MOSS,24 MAY 2002,GBR,2,,Cardiff (GBR) (i),03 MAR 2019,1024
352,2:10.18,,Natacha Séverine SAVIOZ,23 DEC 1994,SUI,5h1,,"Boston, MA (USA) (i)",02 MAR 2019,1024
353,2:10.19,,Reilly SIEBERT,,USA,4f1,,NY (USA) (i),02 FEB 2019,1024
354,2:10.20,,Polina GORINTSEVA,13 JUN 2001,RUS,h,,Smolensk (RUS) (i),05 FEB 2019,1024
354,2:10.20,,Serena TROIANI,22 FEB 1996,ITA,5,,Ancona (ITA) (i),17 FEB 2019,1024
354,2:10.20,,Nicole MERRILL,,USA,1f2,,"Boston, MA (USA) (i)",24 FEB 2019,1024
357,2:10.21,,Madison HARRIS,,USA,7f2,,"Boston, MA (USA) (i)",08 FEB 2019,1023
358,2:10.22,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,1023
359,2:10.24,,Maria MARASCIA,24 MAY 1991,COL,2f2,,"Boston, MA (USA) (i)",24 FEB 2019,1023
360,2:10.27,,Adeline HAISCH,08 APR 2000,GER,5h2,,Leipzig (GER) (i),16 FEB 2019,1022
361,2:10.28,,Nikoleta KYNATIDOU,11 MAR 1999,GRE,1,,Pireaus (GRE) (i),10 FEB 2019,1022
362,2:10.30,,Tamsin MCGRAW,07 OCT 1999,GBR,3sf1,,Sheffield (GBR) (i),16 FEB 2019,1022
363,2:10.31,,Micah TRUSTY,2004,USA,2f2,,"State College, PA (USA) (i)",24 FEB 2019,1022
364,2:10.32,,S. Brooke MOORE,,USA,2,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,1022
365,2:10.33,,Chloe CROSSMAN,05 JAN 1994,GBR,3h3,,Birmingham (GBR) (i),09 FEB 2019,1022
366,2:10.34,,Stephanie HERRICK,13 AUG 1987,USA,6f1,,"Boston, MA (USA) (i)",24 FEB 2019,1021
367,2:10.36,,Avery GARRETT-PATTERSON,1997,CAN,4f1,,Ottawa (CAN) (i),19 JAN 2019,1021
367,2:10.36,,Alicja STÓJ,23 MAR 2001,POL,1,,Toruń (POL) (i),10 FEB 2019,1021
369,2:10.41,,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Antequera (ESP) (i),20 JAN 2019,1020
369,2:10.41,,Syrah GHIJSELINGS,18 APR 2002,BEL,2f2,,Gent (BEL) (i),17 FEB 2019,1020
371,2:10.43,,Paige PESCHEL,,USA,4h3,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1020
372,2:10.46,,Kieran CASEY,,USA,3f1,,"Albuquerque, NM (USA) (i)",02 FEB 2019,1020
372,2:10.46,,Victoria TACHINSKI,15 JUN 1999,CAN,3f2,,"Clemson, SC (USA) (i)",09 FEB 2019,1020
372,2:10.46,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,3f2,,Šiauliai (LTU) (i),15 FEB 2019,1020
375,2:10.47,,Tetyana MELNYK,02 APR 1995,UKR,2f3,,Kyiv (UKR) (i),12 JAN 2019,1019
376,2:10.48,,Xiaomeng ZHU,30 SEP 1996,CHN,1f1,,Hangzhou (CHN) (i),20 MAR 2019,1019
377,2:10.49,,Farah CLERC,31 JUL 1990,FRA,1f1,,Lyon (FRA) (i),03 FEB 2019,1019
378,2:10.50,,Meg DARMOFAL,29 JAN 1997,USA,3f1,,"Ann Arbor, MI (USA) (i)",19 JAN 2019,1019
378,2:10.50,,Xénia KRIZSÁN,13 JAN 1993,HUN,3ce,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1019
380,2:10.51,,Daniela GARCÍA,31 AUG 2001,ESP,2h3,,Antequera (ESP) (i),16 FEB 2019,1019
381,2:10.52,,Sydney PACKARD,,USA,3f4,,"Boston, MA (USA) (i)",08 FEB 2019,1019
381,2:10.52,,Marie WELLER,20 SEP 2000,GER,3,,Sindelfingen (GER) (i),24 FEB 2019,1019
383,2:10.54,,Natalya KRIKUN,24 JUN 1999,RUS,3,,Novosibirsk (RUS) (i),30 JAN 2019,1018
384,2:10.55,,Jennie HAUKE,06 FEB 1993,NZL,2,,Neubrandenburg (GER) (i),03 FEB 2019,1018
385,2:10.56,,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,3f3,,Apeldoorn (NED) (i),02 MAR 2019,1018
386,2:10.59,,Cassandra WILLIAMSON,03 DEC 2002,CAN,5f3,,"New York, NY (USA) (i)",10 MAR 2019,1018
387,2:10.61,,Maddie MCHUGH,,USA,3f1,,"Bloomington, IN (USA) (i)",26 JAN 2019,1017
387,2:10.61,,Alina POLYAKOVA,27 JUL 2002,RUS,h,,Smolensk (RUS) (i),05 FEB 2019,1017
389,2:10.62,,Lindsey SCHINKEL,,USA,3,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,1017
390,2:10.63,,Alison LUNDY,17 MAR 1990,GBR,4h1,,Birmingham (GBR) (i),09 FEB 2019,1017
391,2:10.64,,Fanny ARENDT,05 JUN 2002,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2019,1017
392,2:10.66,,Hanne PARDAENS,22 MAY 1994,BEL,3f2,,Gent (BEL) (i),17 FEB 2019,1016
393,2:10.67,,Yekaterina SLOBODKINA,02 FEB 1993,RUS,4h5,,Moskva (RUS) (i),13 FEB 2019,1016
394,2:10.70,,Annemarie NISSEN,08 JUL 1994,DEN,1f1,,Malmö (SWE) (i),27 JAN 2019,1016
395,2:10.73,,Lexi DEL GIZZO,,USA,6h1,,"Boston, MA (USA) (i)",02 MAR 2019,1015
396,2:10.74,,Lise THIMON,13 APR 1997,FRA,3,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2019,1015
396,2:10.74,,Rosalía TÁRRAGA,03 NOV 1996,ESP,3h3,,Antequera (ESP) (i),16 FEB 2019,1015
398,2:10.75,,Lizzie HARRIS,03 MAR 1995,GBR,5h4,,Birmingham (GBR) (i),09 FEB 2019,1015
399,2:10.78,,Taylor CHIOTTI,17 APR 2000,USA,3f2,,"Fayetteville, AR (USA) (i)",26 JAN 2019,1015
399,2:10.78,,Valencia MCDOWELL,1997,USA,4f4,,"Boston, MA (USA) (i)",08 FEB 2019,1015
401,2:10.79,,Imani MCGOWEN,,USA,8f1,,"Clemson, SC (USA) (i)",19 JAN 2019,1015
401,2:10.79,,Madison COMPASS,,USA,1,,"Birmingham, AL (USA) (i)",25 FEB 2019,1015
403,2:10.82,,Chloe BRADLEY,27 MAR 1993,GBR,4,,Lee Valley (GBR) (i),20 JAN 2019,1014
403,2:10.82,,Yekaterina BAKUYEVA,31 AUG 2000,RUS,2,,Smolensk (RUS) (i),06 FEB 2019,1014
403,2:10.82,,Kristina BAYKOVA,18 AUG 1995,RUS,2h6,,Moskva (RUS) (i),13 FEB 2019,1014
406,2:10.84,,Gemma FINCH,01 AUG 1997,GBR,1,,"Birmingham, AL (USA) (i)",19 FEB 2019,1014
407,2:10.85,,Dominique ALLEN,,USA,2,,"Birmingham, AL (USA) (i)",25 FEB 2019,1014
408,2:10.86,,Damla ÇELIK,25 JUN 1997,TUR,1,,Istanbul (TUR) (i),06 JAN 2019,1013
409,2:10.88,,Elisa SARRANT,19 NOV 1998,FRA,1,,Aubiére (FRA) (i),22 DEC 2019,1013
410,2:10.89,,Julia MERBACH,05 JAN 1994,GER,1f3,,Frankfurt (GER) (i),20 JAN 2019,1013
410,2:10.89,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,3h2,,Moskva (RUS) (i),13 FEB 2019,1013
412,2:10.90,,Jana MATĚJKOVÁ,29 NOV 1999,CZE,4h3,,Ostrava (CZE) (i),16 FEB 2019,1013
412,2:10.90,,Sonia NASARRE GUILLAMON,13 JAN 1996,ESP,3h1,,Antequera (ESP) (i),16 FEB 2019,1013
412,2:10.90,,Millie HOWARD,04 FEB 1998,GBR,5h1,,"Birmingham, AL (USA) (i)",22 FEB 2019,1013
412,2:10.90,,Katie JOHNSON,30 APR 2005,GBR,1,,Sheffield (GBR) (i),24 FEB 2019,1013
416,2:10.91,,Erin SULLIVAN,,USA,4h2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1013
417,2:10.95,,Agnes Thurid GERS,04 AUG 1997,GER,3,,Neubrandenburg (GER) (i),03 FEB 2019,1012
417,2:10.95,,Anna CHERNOVA,19 APR 2001,RUS,3,,Smolensk (RUS) (i),06 FEB 2019,1012
419,2:10.96,,Palina KIBERAVA,17 DEC 2000,BLR,2,,Gomel (BLR) (i),16 FEB 2019,1012
420,2:10.97,,Kristoni BARNES,1997,USA,2,,"Landover, MD (USA) (i)",23 FEB 2019,1012
420,2:10.97,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",22 DEC 2019,1012
422,2:10.99,,Coralie GASSAMA,20 SEP 1997,FRA,2f1,,Lyon (FRA) (i),03 FEB 2019,1011
423,2:11.00,,Nathalie BLOMQVIST,20 APR 2001,FIN,2f3,,Jyväskylä (FIN) (i),02 FEB 2019,1011
423,2:11.00,,Yazmine WRIGHT,,USA,6h1,,"Birmingham, AL (USA) (i)",22 FEB 2019,1011
425,2:11.02,,Kristina MÄKI,22 SEP 1991,CZE,1,,Praha (CZE) (i),07 JAN 2019,1011
425,2:11.02,,Sophie DODD,1996,CAN,1f3,,"Boston, MA (USA) (i)",02 FEB 2019,1011
425,2:11.02,,Jasmyne COOPER,,USA,2h2,,"Albuquerque, NM (USA) (i)",22 FEB 2019,1011
428,2:11.03,,Faith Nyadzuwa GAMBO,04 JUN 2000,ITA,2f3,,Ancona (ITA) (i),03 FEB 2019,1011
428,2:11.03,,Hannah STOFFEL,,USA,2,,"Bloomington, IN (USA) (i)",08 FEB 2019,1011
428,2:11.03,,Anna PASSANNANTE,,USA,2,,"Boston, MA (USA) (i)",09 MAR 2019,1011
431,2:11.06,,Kaleala BASS,,USA,1f1,,"Nampa, ID (USA) (i)",09 FEB 2019,1010
432,2:11.07,,Abbie HETHERINGTON,02 OCT 1995,GBR,1f2,,"Fayetteville, AR (USA) (i)",11 JAN 2019,1010
433,2:11.09,,Anastasiya SYCHEVA,28 DEC 1991,RUS,3h6,,Moskva (RUS) (i),13 FEB 2019,1010
434,2:11.10,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,6,,Ostrava (CZE) (i),17 FEB 2019,1010
434,2:11.10,,Elizabeth BRUSH,,USA,4h1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1010
436,2:11.11,,Monique MCPHERSON,1995,JAM,1,,"Mankato, MN (USA) (i)",23 FEB 2019,1010
437,2:11.12,,Natalia ŁACHOWSKA,12 JUN 2001,POL,1f1,,Toruń (POL) (i),02 FEB 2019,1009
437,2:11.12,,Natalia EVANGELIDOU,10 MAR 1991,CYP,9,,Metz (FRA) (i),10 FEB 2019,1009
439,2:11.14,,Sofia ÖBERG,30 MAY 1990,SWE,1h3,,Norrköping (SWE) (i),16 FEB 2019,1009
439,2:11.14,,Vera SEVIARYN,02 DEC 1996,BLR,3,,Gomel (BLR) (i),16 FEB 2019,1009
439,2:11.14,,Emma FERGUSON,11 JAN 2000,AUS,5h2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1009
442,2:11.16,,Ashton DUNKLEY,,USA,6f1,,NY (USA) (i),02 FEB 2019,1009
443,2:11.19,,Alie FORDYCE,01 APR 1997,SUI,2f1,,"University Park, PA (USA) (i)",02 FEB 2019,1008
443,2:11.19,,Shanieke WATSON,1996,JAM,1h1,,"Birmingham, AL (USA) (i)",18 FEB 2019,1008
443,2:11.19,,Macy KREUTZ,,USA,3,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1008
446,2:11.21,,Sophia FAVALLI,16 FEB 2001,ITA,6,,Ancona (ITA) (i),17 FEB 2019,1008
