Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,2:02.95,,Clarisse MOH,06 DEC 1986,FRA,4,,Metz (FRA) (i),25 FEB 2015,1137
28,2:02.98,,Lauren WALLACE,04 MAY 1990,USA,1f1,,"Boston, MA (USA) (i)",13 FEB 2015,1137
29,2:02.99,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,,,Moskva (RUS) (i),28 JAN 2015,1137
30,2:03.12,,Renata PLIŚ,05 FEB 1985,POL,3,,Toruń (POL) (i),03 FEB 2015,1135
30,2:03.12,,LaTavia THOMAS,17 DEC 1988,USA,4,,"New York, NY (USA) (i)",14 FEB 2015,1135
32,2:03.14,,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,1h1,,Moskva (RUS) (i),17 FEB 2015,1134
33,2:03.18,,Hanna GREEN,16 OCT 1994,USA,2h2,,"Fayetteville, AR (USA) (i)",13 MAR 2015,1134
34,2:03.21,,Marina POSPELOVA,23 JUL 1990,RUS,2h6,,Moskva (RUS) (i),17 FEB 2015,1133
35,2:03.25,,Lenka MASNÁ,22 APR 1985,CZE,2h4,,"O2 Arena, Praha (CZE) (i)",06 MAR 2015,1133
36,2:03.27,,Axumawit EMBAYE,18 OCT 1994,ETH,5,,Metz (FRA) (i),25 FEB 2015,1132
37,2:03.36,,Anna SILVANDER,22 JUN 1993,SWE,1,,Sätra (SWE) (i),22 FEB 2015,1131
38,2:03.39,,Katy BROWN,18 NOV 1993,GBR,3,,Sheffield (GBR) (i),15 FEB 2015,1130
39,2:03.40,,Victoria SAULEDA,28 AUG 1992,ESP,1,,Valencia (ESP) (i),07 FEB 2015,1130
40,2:03.48,,Olesya MURATOVA,25 OCT 1992,RUS,1,,Smolensk (RUS) (i),18 JAN 2015,1129
40,2:03.48,,Sofia ENNAOUI,30 AUG 1995,POL,1,,Toruń (POL) (i),15 FEB 2015,1129
42,2:03.56,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1,,Volgograd (RUS) (i),26 FEB 2015,1128
43,2:03.59,,Kaela EDWARDS,08 DEC 1993,USA,2,,"Fayetteville, AR (USA) (i)",14 MAR 2015,1127
44,2:03.60,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,2f2,,Linz (AUT) (i),06 FEB 2015,1127
45,2:03.67,,Olicia WILLIAMS,26 FEB 1994,USA,3,,"Fayetteville, AR (USA) (i)",14 MAR 2015,1126
46,2:03.81,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,4,,Toruń (POL) (i),03 FEB 2015,1124
47,2:03.83,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,2,,Toruń (POL) (i),15 FEB 2015,1123
48,2:03.85,,Elizabeth WHELAN,05 OCT 1993,CAN,3,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1123
49,2:03.89,,Svetlana ULOGA,23 NOV 1986,RUS,2h1,,Moskva (RUS) (i),17 FEB 2015,1122
49,2:03.89,,Sabrina SOUTHERLAND,18 DEC 1995,USA,1f2,,"University Park, PA (USA) (i)",21 FEB 2015,1122
51,2:03.92,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1h3,,Apeldoorn (NED) (i),21 FEB 2015,1122
52,2:04.10,,Christina HERING,09 OCT 1994,GER,2,,Glasgow (GBR) (i),24 JAN 2015,1119
53,2:04.12,,Florina PIERDEVARĂ,29 MAR 1990,ROU,1f1,,Bucureşti (ROU) (i),15 FEB 2015,1119
54,2:04.17,,Stephanie BROWN,04 MAR 1991,USA,1f2,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1118
55,2:04.19,,Lidiya MELESE GOSHU,1996,ETH,5,,Eaubonne (FRA) (i),10 FEB 2015,1118
56,2:04.20,,Malika AKKAOUI,25 DEC 1987,MAR,6,,Eaubonne (FRA) (i),10 FEB 2015,1117
57,2:04.21,,Rowena COLE,13 JAN 1992,GBR,2f1,,Wien (AUT) (i),31 JAN 2015,1117
58,2:04.24,,Yevgeniya ZINUROVA,16 NOV 1982,RUS,4f5,,Moskva (RUS) (i),08 FEB 2015,1117
59,2:04.29,,Megan KRUMPOCH,31 AUG 1992,USA,7,,"Barclaycard Arena, Birmingham (GBR) (i)",21 FEB 2015,1116
60,2:04.30,,Brooke FELDMEIER,26 JAN 1996,USA,4h2,,"Fayetteville, AR (USA) (i)",13 MAR 2015,1116
61,2:04.33,,Tatyana KURAMSHINA,18 MAR 1988,RUS,1h3,,Moskva (RUS) (i),17 FEB 2015,1115
61,2:04.33,,Chrishuna WILLIAMS,31 MAR 1993,USA,4,,"Fayetteville, AR (USA) (i)",14 MAR 2015,1115
63,2:04.36,,Anastasiya RYEMYEN,20 APR 1993,UKR,1,,Jyväskylä (FIN) (i),07 FEB 2015,1115
64,2:04.38,,Eleni FILANDRA,12 JAN 1984,GRE,1f2,,Pireaus (GRE) (i),15 FEB 2015,1115
65,2:04.40,,Alissa Shea MARTINEZ,19 FEB 1995,USA,5h2,,"Fayetteville, AR (USA) (i)",13 MAR 2015,1114
66,2:04.49,,Amanda SMITH,28 MAY 1993,USA,4,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1113
67,2:04.51,,Anastasiya KOMAROVA,23 MAR 1993,RUS,2,,Volgograd (RUS) (i),26 FEB 2015,1112
68,2:04.52,,Alena SHUKHTUEVA,07 DEC 1993,RUS,2h2,,Moskva (RUS) (i),17 FEB 2015,1112
69,2:04.53,,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,6h2,,"Fayetteville, AR (USA) (i)",13 MAR 2015,1112
70,2:04.57,,Karolina GIZA,04 APR 1989,POL,3,,Toruń (POL) (i),15 FEB 2015,1112
71,2:04.62,,Natalya DANILOVA,28 AUG 1991,RUS,1h5,,Moskva (RUS) (i),17 FEB 2015,1111
72,2:04.71,,Trine MJÅLAND,30 JUN 1990,NOR,3h1,,"O2 Arena, Praha (CZE) (i)",06 MAR 2015,1109
73,2:04.80,,Ce'Aira BROWN,04 NOV 1993,USA,1f1,,"Boston, MA (USA) (i)",01 MAR 2015,1108
74,2:04.86,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2f1,,Bucureşti (ROU) (i),15 FEB 2015,1107
74,2:04.86,,Becca DELOACHE,,USA,2f2,,"University Park, PA (USA) (i)",21 FEB 2015,1107
76,2:04.89,,Dina ALEKSANDROVA,09 AUG 1992,RUS,2h5,,Moskva (RUS) (i),17 FEB 2015,1106
77,2:04.91,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,2f1,,Moskva (RUS) (i),08 FEB 2015,1106
77,2:04.91,,Marilyn OKORO,23 SEP 1984,GBR,5,,"New York, NY (USA) (i)",14 FEB 2015,1106
79,2:04.98,,Angel PICCIRILLO,08 JAN 1994,USA,1,,"New York, NY (USA) (i)",01 MAR 2015,1105
80,2:05.06,,Phoebe WRIGHT,30 AUG 1988,USA,2,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1104
81,2:05.08,,Adelle TRACEY,27 MAY 1993,GBR,4,,Sheffield (GBR) (i),15 FEB 2015,1103
81,2:05.08,,Katie BORCHERS,,USA,7h2,,"Fayetteville, AR (USA) (i)",13 MAR 2015,1103
83,2:05.13,,Kimarra MCDONALD,14 AUG 1987,JAM,2f1,,"Boston, MA (USA) (i)",01 MAR 2015,1103
84,2:05.18,,Alexa EFRAIMSON,20 FEB 1997,USA,1f1,,"Nampa, ID (USA) (i)",07 FEB 2015,1102
84,2:05.18,,Chelsea JARVIS,23 JAN 1996,GBR,5,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1102
86,2:05.19,,Elisa CUSMA,24 JUL 1981,ITA,4f1,,Wien (AUT) (i),31 JAN 2015,1102
86,2:05.19,,Danuta URBANIK,24 DEC 1989,POL,7,,Toruń (POL) (i),03 FEB 2015,1102
86,2:05.19,,Marta ZENONI,09 MAR 1999,ITA,1,,Lyon (FRA) (i),28 FEB 2015,1102
89,2:05.21,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,2h4,,Moskva (RUS) (i),17 FEB 2015,1101
90,2:05.23,,Kseniya KOZHEDUB,11 AUG 1992,RUS,3h5,,Moskva (RUS) (i),17 FEB 2015,1101
91,2:05.25,,Kimberley FICENEC,23 JUL 1994,CZE,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1101
91,2:05.25,,Piper DONAGHU,26 MAR 1996,USA,3f2,,"University Park, PA (USA) (i)",21 FEB 2015,1101
93,2:05.26,,Kristina ILYUSHOVA,02 JUL 1993,RUS,3h6,,Moskva (RUS) (i),17 FEB 2015,1101
94,2:05.30,,Jing ZHAO,09 JUL 1988,CHN,6,,"New York, NY (USA) (i)",14 FEB 2015,1100
94,2:05.30,,Inessa GUSAROVA,29 OCT 1995,RUS,4h6,,Moskva (RUS) (i),17 FEB 2015,1100
94,2:05.30,,Mareen KALIS,21 MAY 1997,GER,2,,Lyon (FRA) (i),28 FEB 2015,1100
97,2:05.31,,Charlotte MOUCHET,05 JUN 1996,FRA,3,,Aubiére (FRA) (i),22 FEB 2015,1100
98,2:05.37,,Anastasiya SYCHEVA,28 DEC 1991,RUS,3f1,,Moskva (RUS) (i),08 FEB 2015,1099
99,2:05.40,,Marina ARZAMASOVA,17 DEC 1987,BLR,3f2,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1098
100,2:05.45,,Leah BARROW,21 JAN 1993,GBR,1,,Glasgow (GBR) (i),01 FEB 2015,1098
101,2:05.47,,Laura VALDES TAMAYO,19 APR 1988,ESP,6,,Metz (FRA) (i),25 FEB 2015,1097
102,2:05.53,,Hanna KLEIN,06 APR 1993,GER,2,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,1096
103,2:05.61,,Hedda HYNNE,13 MAR 1990,NOR,3,,Bærum (NOR) (i),14 FEB 2015,1095
104,2:05.64,,Federica DEL BUONO,12 DEC 1994,ITA,1f2,,Ancona (ITA) (i),08 FEB 2015,1095
105,2:05.65,,McKayla FRICKER,19 APR 1992,USA,2f1,,"Nampa, ID (USA) (i)",07 FEB 2015,1094
105,2:05.65,,Anima BANKS,30 MAR 1994,USA,6,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1094
107,2:05.68,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,5f1,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1094
108,2:05.76,,Titi FAGADE,,USA,3f1,,"Boston, MA (USA) (i)",01 MAR 2015,1093
109,2:05.78,,Yelena ZHILKINA,04 MAY 1990,RUS,2,,Volgograd (RUS) (i),18 JAN 2015,1092
110,2:05.80,,Erika VEIDIS,24 NOV 1992,USA,1f1,,"Boston, MA (USA) (i)",30 JAN 2015,1092
111,2:05.85,,Vanya STAMBOLOVA,28 NOV 1983,BUL,1f3,,Wien (AUT) (i),24 JAN 2015,1091
111,2:05.85,,Lovisa LINDH,09 JUL 1991,SWE,4,,Bærum (NOR) (i),14 FEB 2015,1091
113,2:05.90,,Madeleine MURRAY,19 OCT 1993,GBR,2,,Glasgow (GBR) (i),01 FEB 2015,1090
114,2:05.91,,Lisa BLAMEBLE,15 SEP 1992,FRA,5,,Aubiére (FRA) (i),22 FEB 2015,1090
115,2:05.98,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f2,,Vilnius (LTU) (i),31 JAN 2015,1089
115,2:05.98,,Tuǧba KOYUNCU,16 FEB 1991,TUR,1,,Istanbul (TUR) (i),15 FEB 2015,1089
117,2:06.03,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2015,1088
118,2:06.13,,Jade WILLIAMS,07 SEP 1992,GBR,3f1,,Sheffield (GBR) (i),11 JAN 2015,1087
119,2:06.15,,Santa TKHAKUR,23 APR 1993,RUS,3h2,,Moskva (RUS) (i),17 FEB 2015,1086
120,2:06.16,,Ida FILLINGSNES,30 JUN 1990,NOR,2f2,,Wien (AUT) (i),31 JAN 2015,1086
121,2:06.18,,Albina NESMASHNAYA,17 FEB 1992,RUS,3h3,,Moskva (RUS) (i),17 FEB 2015,1086
122,2:06.23,,Katie KIRK,05 NOV 1993,GBR,7,,"New York, NY (USA) (i)",31 JAN 2015,1085
123,2:06.25,,Clara NICHOLS,28 DEC 1993,USA,1f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1085
124,2:06.31,,Mariah KELLY,19 AUG 1991,CAN,2f1,,"College Station, TX (USA) (i)",07 FEB 2015,1084
125,2:06.32,,Megan MALASARTE,01 AUG 1992,USA,8,,"New York, NY (USA) (i)",31 JAN 2015,1084
126,2:06.34,,Rachel MCCLAY,13 OCT 1992,GBR,5,,Sheffield (GBR) (i),15 FEB 2015,1083
127,2:06.42,,Thandi STEWART,19 DEC 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1082
128,2:06.44,,Esther GUERRERO,07 FEB 1990,ESP,1,,Sabadell (ESP) (i),24 JAN 2015,1082
129,2:06.45,,Erica FRANZOLINI,09 DEC 1986,ITA,2f1,,Padova (ITA) (i),14 FEB 2015,1082
130,2:06.49,,Gabriela STAFFORD,13 SEP 1995,CAN,1f7,,"New York, NY (USA) (i)",31 JAN 2015,1081
131,2:06.50,,Asli ARIK,01 FEB 1995,TUR,1,,Istanbul (TUR) (i),01 FEB 2015,1081
132,2:06.56,,Natalya LISICHENKO,01 FEB 1990,RUS,3h4,,Moskva (RUS) (i),17 FEB 2015,1080
133,2:06.58,,Cecilia BAROWSKI,07 DEC 1992,USA,1,,"Cambridge, MA (USA) (i)",01 MAR 2015,1080
134,2:06.63,,Kerstin MARXEN,21 JUN 1985,GER,2,,Karlsruhe (GER) (i),22 FEB 2015,1079
135,2:06.69,,Genet DEMISSE,1996,ETH,1f2,,Gent (BEL) (i),07 FEB 2015,1078
136,2:06.76,,Faith DISMUKE,12 APR 1994,USA,2f1,,"Boston, MA (USA) (i)",07 FEB 2015,1077
136,2:06.76,,Volha NEMAHAI,27 MAY 1989,BLR,2f2,,Mogilyov (BLR) (i),21 FEB 2015,1077
138,2:06.79,,Leila BOUFAARIRANE,02 OCT 1991,FRA,1,,Lyon (FRA) (i),31 JAN 2015,1076
139,2:06.81,,Geena GALL,18 JAN 1987,USA,5,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1076
139,2:06.81,,Camille LAPLACE,17 DEC 1994,FRA,9,,Eaubonne (FRA) (i),10 FEB 2015,1076
141,2:06.83,,Shannon MCDONNELL,1993,USA,1h2,,"Boston, MA (USA) (i)",07 MAR 2015,1076
142,2:06.87,,Vera VASILYEVA,22 JUN 1994,RUS,2,,Novocheboksarsk (RUS) (i),16 JAN 2015,1075
143,2:06.91,,Jessica HARRIS,14 MAR 1996,USA,2f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1074
144,2:06.92,,Claudia SAUNDERS,19 MAY 1994,FRA,4f2,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1074
144,2:06.92,,Yuliya KAROL,26 JUN 1991,BLR,3f2,,Mogilyov (BLR) (i),21 FEB 2015,1074
146,2:06.95,,Elena Mirela LAVRIC,17 FEB 1991,ROU,4f1,,Bucureşti (ROU) (i),15 FEB 2015,1074
147,2:07.00,,Mhairi HENDRY,31 MAR 1996,GBR,2h4,,Sheffield (GBR) (i),14 FEB 2015,1073
148,2:07.01,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,3,,Novocheboksarsk (RUS) (i),16 JAN 2015,1073
149,2:07.03,,Natalya PERYAKOVA,04 MAR 1983,RUS,5h3,,Moskva (RUS) (i),17 FEB 2015,1073
150,2:07.07,,Lyubov SEMYONOVA,22 APR 1989,RUS,6h3,,Moskva (RUS) (i),17 FEB 2015,1072
151,2:07.08,,Philippa MILLAGE,15 AUG 1980,GBR,3,,Glasgow (GBR) (i),01 FEB 2015,1072
152,2:07.10,,Lucy YATES,23 APR 1990,GBR,2f1,,"New York, NY (USA) (i)",16 JAN 2015,1072
152,2:07.10,,Tatianna ETIENNE,,USA,1f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1072
154,2:07.12,,Georgia BELL,17 OCT 1993,GBR,3h2,,Sheffield (GBR) (i),14 FEB 2015,1071
154,2:07.12,,Monika HALASA,05 APR 1992,POL,3h2,,Toruń (POL) (i),21 FEB 2015,1071
156,2:07.15,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,6f1,,Wien (AUT) (i),31 JAN 2015,1071
156,2:07.15,,Özlem KAYA ALICI,20 APR 1990,TUR,2,,Istanbul (TUR) (i),15 FEB 2015,1071
156,2:07.15,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,7,,Metz (FRA) (i),25 FEB 2015,1071
159,2:07.16,,Linn NILSSON,15 OCT 1990,SWE,3f2,,Wien (AUT) (i),31 JAN 2015,1071
160,2:07.18,,Joan MEDJID,29 SEP 1995,FRA,2,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,1070
161,2:07.20,,Maria THOMAS,19 FEB 1988,GBR,3h3,,Sheffield (GBR) (i),14 FEB 2015,1070
162,2:07.22,,Therese HAISS,05 SEP 1995,USA,3f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1070
163,2:07.23,,Viktoryia KUSHNIR,09 FEB 1993,BLR,1,,Minsk (BLR) (i),24 JAN 2015,1069
164,2:07.24,,Esin Bahar DÖLEK,30 SEP 1993,TUR,1,,Istanbul (TUR) (i),25 JAN 2015,1069
164,2:07.24,,Heather MACLEAN,31 AUG 1995,USA,1,,"Boston, MA (USA) (i)",28 FEB 2015,1069
166,2:07.26,,Anastasiya NEMYKINA,13 MAY 1993,RUS,1f4,,Moskva (RUS) (i),08 FEB 2015,1069
167,2:07.27,,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER) (i),17 JAN 2015,1069
168,2:07.28,,Regina GEORGE,17 FEB 1991,NGR,1f1,,"Houston, TX (USA) (i)",16 JAN 2015,1069
169,2:07.30,,Yuliya NESTEROVA,02 SEP 1994,BLR,4f2,,Mogilyov (BLR) (i),21 FEB 2015,1068
170,2:07.34,,Renée EYKENS,08 JUN 1996,BEL,1,,Gent (BEL) (i),07 MAR 2015,1068
171,2:07.37,,Zoya NAUMOV,17 JUL 1995,ESP,3,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1067
171,2:07.37,,Gabriella GAUDREAULT,,USA,4f1,,"Boston, MA (USA) (i)",01 MAR 2015,1067
173,2:07.42,,Darya GORELOVA,11 MAR 1995,RUS,3h1,,Moskva (RUS) (i),17 FEB 2015,1067
174,2:07.43,,Katherine VODOPIA,,USA,1h1,,"Boston, MA (USA) (i)",07 MAR 2015,1066
175,2:07.45,,Olena KOLESNYCHENKO,03 JUN 1993,UKR,3,,Sumy (UKR) (i),13 FEB 2015,1066
176,2:07.53,,Dominique SCOTT,24 JUN 1992,RSA,1,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1065
177,2:07.55,,Carolyn PLATEAU,22 AUG 1988,GBR,4h2,,Sheffield (GBR) (i),14 FEB 2015,1064
178,2:07.57,,Ilona IVANOVA,21 FEB 1994,BLR,2,,Minsk (BLR) (i),24 JAN 2015,1064
179,2:07.60,,Yngvild ELVEMO,28 MAY 1990,NOR,2,,Steinkjer (NOR) (i),08 FEB 2015,1064
180,2:07.62,,Heather MARTIN,,USA,2h1,,"Boston, MA (USA) (i)",07 MAR 2015,1063
181,2:07.64,,Taylor STEPANSKI,,USA,1h1,,"Birmingham, AL (USA) (i)",13 MAR 2015,1063
182,2:07.66,,Joyce MATTAGLIANO,03 MAY 1994,ITA,3f1,,"Boston, MA (USA) (i)",07 FEB 2015,1063
183,2:07.67,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2,,Praha (CZE) (i),22 FEB 2015,1063
184,2:07.76,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,2h1,,"Birmingham, AL (USA) (i)",13 MAR 2015,1061
185,2:07.79,,Fellan FERGUSON,1994,JAM,1h2,,"Birmingham, AL (USA) (i)",13 MAR 2015,1061
186,2:07.80,,Christy CAZZOLA,18 JUN 1985,USA,1,,"Oshkosh, WI (USA) (i)",17 JAN 2015,1061
186,2:07.80,,Sonia GASKIN,04 OCT 1994,BAR,4f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1061
188,2:07.81,,Laura MADDOX,13 MAY 1990,GBR,1,,Cardiff (GBR) (i),24 JAN 2015,1060
189,2:07.83,,Anastasia MARINAKOU,12 JUN 1996,GRE,2,,Pireaus (GRE) (i),31 JAN 2015,1060
190,2:07.85,,Kendra CHAMBERS,11 SEP 1990,USA,1f1,,"Houston, TX (USA) (i)",31 JAN 2015,1060
191,2:07.89,,Suzanne VOORRIPS,11 OCT 1993,NED,1f3,,Apeldoorn (NED) (i),25 JAN 2015,1059
192,2:07.93,,Claudia FRANCIS,14 NOV 1993,USA,5f2,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1059
192,2:07.93,,Jocelyn HUBBARD,04 APR 1994,USA,2f1,,"University Park, PA (USA) (i)",21 FEB 2015,1059
194,2:07.96,,Grace BARNETT,29 JUN 1995,USA,3f1,,"College Station, TX (USA) (i)",07 FEB 2015,1058
194,2:07.96,,Helen CROFTS,28 MAY 1990,CAN,1f2,,Montréal (CAN) (i),21 FEB 2015,1058
196,2:07.97,,Katrina COOGAN,15 NOV 1993,USA,1h2,,"New York, NY (USA) (i)",28 FEB 2015,1058
197,2:08.03,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,1,,Irkutsk (RUS) (i),18 JAN 2015,1057
198,2:08.07,,Hannah NECZYPOR,30 JAN 1993,USA,2h2,,"New York, NY (USA) (i)",28 FEB 2015,1056
199,2:08.08,,Anastasiya PROKOPYEVA,22 APR 1995,RUS,4,,Novocheboksarsk (RUS) (i),16 JAN 2015,1056
200,2:08.13,,Gabrielle SCOTT,1993,USA,4f1,,"Boston, MA (USA) (i)",07 FEB 2015,1055
200,2:08.13,,Samantha WATSON,10 NOV 1999,USA,1f3,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1055
202,2:08.18,,Athina BOUAKIRA,27 MAR 1991,FRA,2,,Lyon (FRA) (i),31 JAN 2015,1055
202,2:08.18,,Maya WILLIAMSON,26 FEB 1993,USA,2,,"New York, NY (USA) (i)",28 FEB 2015,1055
204,2:08.20,,Anastasiya POTSELUYEVA,05 JUN 1988,RUS,3,,Smolensk (RUS) (i),18 JAN 2015,1054
205,2:08.21,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,4f2,,Gent (BEL) (i),07 FEB 2015,1054
206,2:08.22,,Isabel MACÍAS,11 AUG 1984,ESP,3,,Sabadell (ESP) (i),24 JAN 2015,1054
206,2:08.22,,Anja ROGGEL,1995,GER,4,,Karlsruhe (GER) (i),22 FEB 2015,1054
208,2:08.23,,Olga PADALINSKAYA,18 MAY 1992,BLR,4,,Gomel (BLR) (i),07 FEB 2015,1054
209,2:08.25,,Maria CURIT,09 SEP 1993,USA,2,,"Boston, MA (USA) (i)",28 FEB 2015,1054
210,2:08.26,,Yelena MURASHOVA,14 DEC 1987,RUS,6f5,,Moskva (RUS) (i),08 FEB 2015,1053
211,2:08.30,,Tatyana DUDCHENKO,18 NOV 1983,RUS,4h2,,Moskva (RUS) (i),17 FEB 2015,1053
212,2:08.31,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1,,Novocheboksarsk (RUS) (i),05 FEB 2015,1053
213,2:08.33,,Thea HEIM,26 JUL 1992,GER,1f2,,Frankfurt-Kalbach (GER) (i),04 FEB 2015,1052
214,2:08.34,,Darya BARYSEVICH,06 APR 1990,BLR,3,,Minsk (BLR) (i),24 JAN 2015,1052
214,2:08.34,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,7f2,,Linz (AUT) (i),06 FEB 2015,1052
216,2:08.37,,Ariane BALLNER,27 NOV 1996,GER,1f1,,Erfurt (GER) (i),03 FEB 2015,1052
216,2:08.37,,Karin STORBACKA,27 APR 1987,FIN,6,,Bærum (NOR) (i),14 FEB 2015,1052
216,2:08.37,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,2f2,,Montréal (CAN) (i),21 FEB 2015,1052
219,2:08.38,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,4h4,,Moskva (RUS) (i),17 FEB 2015,1052
219,2:08.38,,Ersula FARROW,20 NOV 1997,USA,2f3,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1052
