Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,2:05.78,,Sadie Jane HICKSON,12 DEC 1998,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1092
186,2:05.78,,Claire SIEVERN,,USA,6,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1092
188,2:05.79,,Jenna BROMELL,15 JUN 1997,IRL,2f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1092
189,2:05.80,,Olivia GÜRTH,31 MAY 2002,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1092
189,2:05.80,,Julia FENERTY,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1092
189,2:05.80,,Invida MAURIŅA,23 JUL 2003,LAT,1f3,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",18 FEB 2024,1092
192,2:05.81,,Georgia-Maria DESPOLLARI,19 SEP 2003,GRE,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1092
192,2:05.81,,Varvara ZIMINA,06 JUN 2003,RUS,2,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1092
194,2:05.83,,Kelsey SCHWEIZER,,USA,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1092
195,2:05.87,,Giulia APRILE,11 OCT 1995,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",13 JAN 2024,1091
196,2:05.88,,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1091
197,2:05.90,,Nicole BUEHRLE,,USA,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1090
198,2:05.92,,Şilan AYYILDIZ,10 OCT 1999,TUR,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1090
198,2:05.92,,Natalia ROMERO,17 NOV 1988,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1090
200,2:05.93,,Amanda Marie FRØYNES,13 SEP 1998,NOR,7,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1090
201,2:05.94,,Lara TORTELL,07 APR 2001,GER,3f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1090
202,2:05.96,,Fajr KELLY,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1089
203,2:06.02,,Kayan GREEN,03 FEB 2001,JAM,7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1089
204,2:06.03,,Camille LAUS,23 MAY 1993,BEL,9,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1088
205,2:06.10,,Valme PRADO,07 NOV 2000,ESP,2h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1087
206,2:06.12,,Montana MONK,20 FEB 2004,AUS,6f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1087
207,2:06.15,,Līga VELVERE,10 FEB 1990,LAT,2f3,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",18 FEB 2024,1086
208,2:06.17,,Janae DEAN,05 JUN 2002,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1086
209,2:06.22,,Olivia CIESLAK,,USA,2f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1085
210,2:06.25,,Madison MARTINEZ,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1085
210,2:06.25,,MaLeigha MENEGATTI,20 FEB 2000,USA,3h1,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1085
212,2:06.27,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1085
213,2:06.28,,Mariska PAREWYCK,13 DEC 1988,BEL,4f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1084
214,2:06.33,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,4h2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1084
215,2:06.37,,Mia BARNETT,04 SEP 2003,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1083
216,2:06.39,,Hui XU,02 MAR 2003,CHN,2h3,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1083
217,2:06.40,,Liselot SMOLDERS,02 DEC 1999,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1083
218,2:06.41,,Gigi MACCAGNINI,04 JAN 2002,AUS,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1082
219,2:06.44,,Verena MEISL,17 MAY 2001,GER,2f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",04 FEB 2024,1082
220,2:06.45,,Iris DOWNES,03 JUL 2005,GBR,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1082
221,2:06.46,,Penelopea GORDON,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1082
222,2:06.49,,Samantha HASTIE,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1081
222,2:06.49,,Anastacia GONZALES,2004,USA,8f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1081
222,2:06.49,,Martina CANAZZA,28 MAR 2003,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1081
225,2:06.53,,Gina MCNAMARA,05 DEC 1994,MLT,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1080
225,2:06.53,,Serena TROIANI,22 FEB 1996,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1080
227,2:06.54,,Christina HERING,09 OCT 1994,GER,3h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1080
228,2:06.55,,Madeleine BERKSON,26 MAR 1996,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1080
228,2:06.55,,Sofia THØGERSEN,06 JUL 2005,DEN,6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1080
230,2:06.59,,Ágnes MUSZIL,06 FEB 2003,HUN,2,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2024,1080
231,2:06.60,,Logan JOLLY,07 JUL 1998,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1079
232,2:06.62,,Renée EYKENS,08 JUN 1996,BEL,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1079
232,2:06.62,,Marne SULLIVAN,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1079
232,2:06.62,,Francesca BIANCHI,23 SEP 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1079
235,2:06.64,,Priscilla VAN OORSCHOT,03 SEP 1996,NED,2f3,,"Omnisport, Apeldoorn (NED) (i)",27 JAN 2024,1079
236,2:06.65,,Ella WOEHLCKE,,USA,3f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1079
237,2:06.67,,Méta TUMBA,03 JUN 2006,FRA,1f1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1078
237,2:06.67,,Ashley LEWIS,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1078
239,2:06.73,,Jordan SHEAD,1995,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1077
239,2:06.73,,Helen BRAYBROOK,2002,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1077
241,2:06.78,,Kristie SCHOFFIELD,05 APR 1999,USA,10,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1077
241,2:06.78,,Sofia GIOBELLI,21 SEP 1996,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1077
243,2:06.79,,Angelina NAPOLEON,03 MAR 2005,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1076
244,2:06.80,,Valery TOBIAS,24 SEP 2000,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1076
245,2:06.83,,Krystie SOLOMON,09 MAR 2003,NZL,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1076
245,2:06.83,,Lizaveta SHYMANETS,12 DEC 2003,BLR,2f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1076
247,2:06.85,,Jessica EDWARDS,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1075
248,2:06.86,,Monica ALVAREZ,01 OCT 1997,ESP,3h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1075
249,2:06.88,,Milena MASOLINI,01 SEP 2003,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1075
250,2:06.91,,Elle CEDER,26 DEC 2006,FIN,3f5,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2024,1074
251,2:06.93,,Iryna ZHARKOVA,28 NOV 2003,RUS,3,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1074
251,2:06.93,,Sylvia CHELANGAT,05 APR 2004,KEN,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1074
253,2:06.94,,Olivia SCHMITT,19 AUG 2002,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",02 MAR 2024,1074
254,2:06.95,,Agnieszka DYBKA,07 FEB 2000,POL,1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2024,1074
255,2:06.99,,Winnie Jelagat KIPSANG,10 NOV 2001,KEN,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1073
255,2:06.99,,Katelyn LOCKER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1073
257,2:07.04,,Palina KIBERAVA,17 DEC 2000,BLR,3f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1072
257,2:07.04,,Anhelina RAVICH,19 DEC 2002,BLR,3f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1072
259,2:07.10,,Marta OLMEDO LLUNA,13 MAR 1998,ESP,4h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1072
260,2:07.13,,Maeve O'NEILL,09 MAR 2004,IRL,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1071
261,2:07.15,,Jasmin MUHAMMAD GRAHAM,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1071
262,2:07.17,,Milena KORBUT,08 AUG 2000,POL,5,,"Arena, Toruń (POL) (i)",18 FEB 2024,1070
263,2:07.19,,Sveva FASCETTI,20 JUN 1994,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",14 JAN 2024,1070
263,2:07.19,,Cristina Daniela BALAN,17 OCT 1998,ROU,1f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",20 JAN 2024,1070
263,2:07.19,,Claire MOONEY,21 JUN 1992,IRL,6f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1070
266,2:07.20,,Taylor JAMES,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1070
266,2:07.20,,Kate JENDREZAK,,USA,7h2,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1070
268,2:07.21,,Grace BOOKIN NOSBISCH,06 MAY 2002,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1070
269,2:07.22,,Gretchen FARLEY,,USA,2h1,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1070
270,2:07.24,,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1069
271,2:07.27,,Ellie HARTNETT,13 JUN 1992,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1069
271,2:07.27,,Lucinda ROURKE,01 FEB 2004,AUS,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1069
273,2:07.31,,Brianna RINN,,USA,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",03 FEB 2024,1068
274,2:07.34,,Yaroslava YALYSOVETSKA,15 MAR 2003,UKR,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1068
275,2:07.36,,Emma DOUGLASS,14 AUG 2002,NZL,1h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1067
276,2:07.37,,Yuliya POPOVA,03 MAY 2001,RUS,1,,"KSUFKST Arena, Krasnodar (RUS) (i)",20 JAN 2024,1067
277,2:07.39,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,2f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",20 JAN 2024,1067
277,2:07.39,,Marta MITJANS,28 DEC 2006,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1067
279,2:07.40,,Alahna SABBAKHAN,2001,USA,2h3,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1067
280,2:07.41,,Charlotte AUGENSTEIN,2002,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1067
281,2:07.42,,Aoife DUNNE,,USA,3h1,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1067
282,2:07.44,,Caroline DONOHOE,,USA,1h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1066
283,2:07.46,,Sivan AUERBACH,02 APR 2000,ISR,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1066
284,2:07.47,,Elena IRBETTI,16 JUL 2007,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1066
285,2:07.48,,Livia CALDARINI,25 JAN 2002,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1066
285,2:07.48,,Victoria VANRIELE,12 SEP 2002,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1066
285,2:07.48,,Elise VANDERELST,27 JAN 1998,BEL,1f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1066
285,2:07.48,,Halyn SENEGAL,,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1066
289,2:07.49,,Vanessa SCAUNET,07 SEP 1996,BEL,5f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1065
290,2:07.51,,Helena SCHENK,08 OCT 2004,GER,4f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1065
291,2:07.53,,Paulina STEMPNIAK,12 JUN 2004,POL,1f1,,"Arena, Toruń (POL) (i)",03 FEB 2024,1065
292,2:07.55,,Lauren TOLBERT,06 JUL 2004,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1064
293,2:07.57,,Avery PEARSON,24 MAR 2003,CAN,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1064
293,2:07.57,,Alexandra STASICHIN,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1064
295,2:07.59,,Alexandra ALMICI,12 JUL 2002,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1064
295,2:07.59,,Janiah BROWN,2001,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1064
297,2:07.60,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,3f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1064
298,2:07.61,,Lisanne DE WITTE,10 SEP 1992,NED,4f3,,"Omnisport, Apeldoorn (NED) (i)",27 JAN 2024,1064
299,2:07.65,,Nora HAUGEN,22 JUL 2003,NOR,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1063
300,2:07.66,,Martina BONANNI,01 MAR 1998,ITA,3,,"Palaindoor, Padova (ITA) (i)",03 FEB 2024,1063
301,2:07.67,,Kaylie POLITZA,22 AUG 2004,USA,5h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1063
302,2:07.68,,Hana KIELAROVÁ,2003,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1062
302,2:07.68,,Ekaterina GULIYEV,01 MAR 1991,TUR,3f3,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1062
304,2:07.69,,Christina ARAGON,17 JUN 1997,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1062
305,2:07.70,,Charlotte TOMKINSON,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1062
306,2:07.72,,Keara SEASHOLTZ,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1062
307,2:07.76,,Giulia MENEGALE,08 MAY 1999,ITA,4,,"Palaindoor, Padova (ITA) (i)",03 FEB 2024,1061
308,2:07.77,,Lily SAUL,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1061
309,2:07.79,,Hannah RIGGINS,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1061
310,2:07.80,,Maddie RUSSIN,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1061
310,2:07.80,,Jerneja SMONKAR,27 JAN 1992,SLO,6f1,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1061
310,2:07.80,,Agathe DELAHOUTRE,17 MAY 1997,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA) (i)",18 FEB 2024,1061
310,2:07.80,,Alyssa HERNANDEZ,2002,USA,3h3,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1061
314,2:07.81,,Maddie SALEK,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1060
315,2:07.82,,Christine MANCINI,,USA,2h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1060
316,2:07.83,,Klara DESS,16 MAR 2000,AUS,2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1060
317,2:07.84,,Shae HARBAUGH,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1060
318,2:07.85,,Rani BAILLIEVIER,28 SEP 1998,BEL,2f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1060
319,2:07.86,,Cassidy KEARNEY,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1060
320,2:07.87,,Havana ALLISTONE-GREAVES,26 JUL 2001,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1059
320,2:07.87,,Abbey CARVEY,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1059
322,2:07.88,,Dominique MUSTIN,25 MAR 2002,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1059
323,2:07.89,,Anniken ÅREBROT,18 AUG 2002,NOR,4f2,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1059
324,2:07.90,,Cheyenne MELVIN,2003,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1059
324,2:07.90,,Allison DELISI,,USA,4f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1059
326,2:07.92,,Solveig VRÅLE,26 JUL 1999,NOR,5f2,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1059
327,2:07.93,,Kiara CARTER,,USA,1,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1059
328,2:07.97,,Brianna MALONE,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2024,1058
328,2:07.97,,Ellada ALAVERDYAN,02 FEB 2000,ARM,7,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1058
330,2:07.99,,Berlyn SCHUTZ,,USA,1f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 FEB 2024,1058
331,2:08.00,,Ines ARQUED,29 DEC 2002,ESP,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1057
332,2:08.03,,Emma INIZAN,18 JUN 1999,FRA,2f1,,"Salle Robert Poirier, Rennes (FRA) (i)",21 JAN 2024,1057
332,2:08.03,,Lina HANICH,02 MAY 2002,GER,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1057
334,2:08.08,,Saga PROVCI,20 OCT 2004,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",22 FEB 2024,1056
335,2:08.10,,Grace BOONE,08 APR 2001,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1056
335,2:08.10,,Tara VUČKOVIĆ,25 FEB 2008,SRB,2f2,,"Atletska dvorana, Beograd (SRB) (i)",04 FEB 2024,1056
337,2:08.11,,Lilyana GEORGIEVA,20 JUL 2000,BUL,8,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1056
338,2:08.12,,Polina GORINTSEVA,13 JUN 2001,RUS,3h1,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1056
339,2:08.13,,Natalie VARELA,,USA,4h4,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1055
340,2:08.14,,Yekaterina KUPINA,02 FEB 1986,RUS,2,,"BP OU OO ""UOR"" Arena, Orel (RUS) (i)",09 FEB 2024,1055
341,2:08.16,,Maeliss TRAPEAU,28 SEP 1999,FRA,6f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1055
341,2:08.16,,Hannah SEITZINGER,,USA,1h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1055
343,2:08.17,,Yekaterina SHMARINA,18 FEB 2005,RUS,4,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1055
344,2:08.18,,Yelena AKIMOVA,01 MAY 2007,RUS,1,,"Virazhi Arena, Togliatti (RUS) (i)",17 FEB 2024,1055
345,2:08.19,,Emilie MEYER,,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1055
346,2:08.20,,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",28 JAN 2024,1054
347,2:08.21,,Amelia EVERETT,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1054
348,2:08.29,,Olivia COOPER,13 APR 2001,CAN,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1053
349,2:08.31,,Danaid PRINSEN,20 AUG 1997,NED,1h4,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1053
350,2:08.32,,Flavie DAMBRY,26 MAR 1997,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1052
351,2:08.33,,Amy PICCOLO,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1052
352,2:08.36,,Kylie OLSEN,,USA,6h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1052
353,2:08.39,,Pamela MILANO,07 JAN 1999,VEN,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1051
354,2:08.40,,Mena SCATCHARD,28 JAN 2003,GBR,2f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1051
355,2:08.41,,Nora Kollerød WOLD,21 JUN 1997,NOR,2,,"Nes Arena, Hvam (NOR) (i)",04 FEB 2024,1051
356,2:08.42,,Abby KLEBE,,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1051
357,2:08.43,,Louise MORVAL,17 MAR 2002,FRA,1f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",08 FEB 2024,1051
357,2:08.43,,Elizabeth ACHESON,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1051
359,2:08.44,,Hongjiao WU,25 JUL 2003,CHN,1h5,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1051
360,2:08.45,,Julia AGOSTINELLI,2002,CAN,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1050
360,2:08.45,,Charlotte BUCKLEY,02 JAN 2002,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1050
362,2:08.46,,Heini IKONEN,22 MAR 1999,FIN,4f5,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2024,1050
362,2:08.46,,Emily SIMPSON,18 FEB 2000,GBR,7,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1050
364,2:08.47,,Sarah PEERIK,22 DEC 2002,NED,3,,"Omnisport, Apeldoorn (NED) (i)",11 FEB 2024,1050
364,2:08.47,,Hannah BALLOWE,28 DEC 2000,USA,3h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1050
366,2:08.49,,Ava DUGGAN,02 DEC 2003,NZL,3,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1050
367,2:08.51,,Inken TERJUNG,13 AUG 1996,GER,8,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1050
367,2:08.51,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,5h4,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1050
369,2:08.52,,Anna BANATOVA,09 MAR 2005,RUS,2,,"Virazhi Arena, Togliatti (RUS) (i)",17 FEB 2024,1049
369,2:08.52,,Hannah ROBERTS,15 SEP 2002,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1049
371,2:08.56,,Jagoda BOCHENEK,27 MAY 2006,POL,1,,"KGHM Sleza Arena, Wrocław (POL) (i)",11 FEB 2024,1049
