Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,2:05.55,,Sara PALMAS,07 JUL 1977,ITA,6,,Viareggio (ITA),23 AUG 2002,1065
233,2:05.55,,Katarzyna CZUBSKA,15 MAR 1982,POL,5,,Wrocław (POL),31 AUG 2002,1065
235,2:05.56,,Joanna ROSS,18 FEB 1981,GBR,2,,Glasgow (GBR),09 JUN 2002,1065
236,2:05.63,,Maria Ceu NUNES,17 JUL 1976,POR,2,,Espinho (POR) (i),10 FEB 2002,1095
237,2:05.65,,Sheena GOODING,01 AUG 1981,BAR,2,,Port-of-Spain (TTO),16 JUN 2002,1063
238,2:05.67,,Najla JABER,12 MAY 1984,NED,5,,Nijmegen (NED),25 MAY 2002,1063
238,2:05.67,,Svetlana CHERVAN,19 FEB 1981,UKR,3,,Kyiv (UKR),02 AUG 2002,1063
240,2:05.71,,Lenka ŠVANHALOVÁ-FORMANOVÁ,11 JUN 1976,CZE,6,,"Stadion Juliska, Praha (CZE)",17 JUN 2002,1062
240,2:05.71,,Gabi LANG,06 APR 1978,SUI,7,,Luzern (SUI),26 JUN 2002,1062
242,2:05.72,,Beth HEIMANN,28 APR 1982,USA,3,,"Gainesville, FL (USA) (i)",26 JAN 2002,1093
242,2:05.72,,Melissa ROLLISON,13 APR 1983,AUS,7,,Melbourne (AUS),07 MAR 2002,1062
242,2:05.72,,Florence DJEPE,31 DEC 1978,CMR,2,,Nogent-sur-Oise (FRA),15 JUN 2002,1062
242,2:05.72,,Chantal BREEDT,26 APR 1980,RSA,2,,Potchefstroom (RSA),07 DEC 2002,1062
246,2:05.73,,Shannon SPAULDING,30 DEC 1980,USA,7h2,,"Palo Alto, CA (USA)",22 JUN 2002,1062
246,2:05.73,,Yukiko FUJIWARA,16 SEP 1978,JPN,1,,Fukuchiyama (JPN),29 SEP 2002,1062
248,2:05.75,,Mishael BERTRAND-BERGER,03 MAY 1979,USA,5,,Burnaby (CAN),02 JUN 2002,1062
249,2:05.78,,Simona IONESCU,24 AUG 1973,ROU,5,,Velenje (SLO),14 JUN 2002,1061
250,2:05.82,,Svetlana LIPATOVA,02 DEC 1982,RUS,1,,Moskva (RUS) (i),23 FEB 2002,1092
251,2:05.83,,Salina Jebet KOSGEI,16 NOV 1976,KEN,2,,Nairobi (KEN),22 JUN 2002,1060
251,2:05.83,,Kathrin SONNTAG,1980,GER,9,,Sondershausen (GER),23 AUG 2002,1060
253,2:05.85,,René KALMER,03 NOV 1980,RSA,2,,Bellville (RSA),27 APR 2002,1060
254,2:05.87,,Sonja ROMAN,11 MAR 1979,SLO,6,,Velenje (SLO),14 JUN 2002,1060
254,2:05.87,,Niamh BEIRNE,20 JUL 1974,IRL,5,,Bangor (GBR),21 JUL 2002,1060
254,2:05.87,,Katrina WOOTTON,02 SEP 1985,GBR,4,,Watford (GBR),14 AUG 2002,1060
257,2:05.89,,Dorota FIUT,10 DEC 1976,POL,4,,Hamburg (GER),12 JUN 2002,1059
257,2:05.89,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,7,,Tampere (FIN),10 JUL 2002,1059
259,2:05.92,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,3,,Salamanca (ESP),21 JUL 2002,1059
260,2:05.94,,Natallia KAREIVA,14 NOV 1985,BLR,1,,Moskva (RUS),20 JUN 2002,1058
261,2:05.95,,Yekaterina DEDKOVA,08 MAR 1972,RUS,10,,Tula (RUS),09 JUN 2002,1058
261,2:05.95,,Anastasia MYLONA,1980,GRE,1,,Kifisia (GRE),03 JUL 2002,1058
263,2:05.97,,Natalya SHAROVA,24 OCT 1973,RUS,4h1,,Cheboksary (RUS),13 JUL 2002,1058
264,2:05.98,,Minica JOANES,18 DEC 1980,USA,6,,"Palo Alto, CA (USA)",03 MAY 2002,1058
265,2:05.99,,Krisztina MÉSZÁROS,1970,HUN,1,,Zalaegerszeg (HUN),16 JUN 2002,1058
266,2:06.02,,Katrina DEBOER,25 JUN 1978,USA,5,,"Durham, NC (USA)",06 APR 2002,1057
266,2:06.02,,Lívia TÓTH,07 JAN 1980,HUN,2,,Zalaegerszeg (HUN),16 JUN 2002,1057
268,2:06.03,,Femke SCHUURMAN,21 MAY 1979,NED,6,,Nijmegen (NED),25 MAY 2002,1057
268,2:06.03,,Jill SNYDER,07 AUG 1978,USA,9h1,,"Palo Alto, CA (USA)",22 JUN 2002,1057
270,2:06.06,,Yuliya TARANOVA,15 FEB 1977,RUS,13,,Tula (RUS),02 JUN 2002,1056
270,2:06.06,,Hayley PARKINSON-OVENS,05 DEC 1975,GBR,2h2,,Birmingham (GBR),12 JUL 2002,1056
272,2:06.07,,Myint Myint AYE,18 NOV 1977,MYA,4,,Colombo (SRI),12 AUG 2002,1056
273,2:06.08,,Lanie MILLAR,14 SEP 1979,USA,7,,"Palo Alto, CA (USA)",03 MAY 2002,1056
274,2:06.09,,Émilie MONDOR,29 APR 1981,CAN,2,,Halifax (CAN),14 JUL 2002,1056
274,2:06.09,,Lizaira DEL VALLE,10 MAR 1982,PUR,2,,San Salvador (ESA),04 DEC 2002,1056
276,2:06.11,,Aimee TETERIS,24 JUN 1979,CAN,1,,"South Bend, IN (USA) (i)",02 MAR 2002,0
276,2:06.11,,Louise WENNGREN,1976,SWE,4,,Stockholm (SWE),16 JUL 2002,1055
278,2:06.13,,Yuneysi SANTIUSTI,24 DEC 1984,CUB,1,,Bridgetown (BAR),06 JUL 2002,1055
278,2:06.13,,Anna ANIFINOGENTOVA-TITOVA,22 JUL 1978,LAT,4,,Tallinn (EST),21 JUL 2002,1055
280,2:06.14,,Sara PARDUE,07 MAR 1979,USA,3,,"Atlanta, GA (USA)",06 APR 2002,1055
280,2:06.14,,Catherine RILEY,04 JUN 1982,GBR,3h3,,Manchester (GBR),15 JUN 2002,1055
282,2:06.16,,Stacey Ann LIVINGSTON,23 FEB 1983,JAM,1,,"New York, NY (USA) (i)",08 FEB 2002,1086
282,2:06.16,,Janine JONES,31 MAR 1982,USA,2,,"Boston, MA (USA) (i)",03 MAR 2002,1086
284,2:06.19,,Maria LYNCH,03 SEP 1978,IRL,3,,Dublin (IRL),14 JUL 2002,1054
285,2:06.20,,Olga GORSHKOVA,09 MAR 1983,RUS,14,,Tula (RUS),02 JUN 2002,1054
286,2:06.23,,Irina KRAKOVIAK,16 NOV 1977,LTU,5,,Chemnitz (GER) (i),22 FEB 2002,1085
286,2:06.23,,Ekaterini KOUTALA,1978,GRE,2,,Trikala (GRE),16 JUN 2002,1053
286,2:06.23,,Jennifer WARD,22 SEP 1978,GBR,3h3,,Birmingham (GBR),12 JUL 2002,1053
289,2:06.24,,Krista FERRARA,22 JUL 1974,USA,1,,"Hillsdale, MI (USA)",07 JUN 2002,1053
289,2:06.24,,Jeannette HOFFMANN,23 JUN 1979,GER,8,,Kassel (GER),14 JUN 2002,1053
291,2:06.25,,Elizabeth ROCKS,,USA,1,,"University Park, PA (USA) (i)",09 FEB 2002,1085
292,2:06.26,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,2,,Moskva (RUS),20 JUN 2002,1053
292,2:06.26,,Larisa Elena ARCIP,19 FEB 1986,ROU,8,,Bucureşti (ROU),29 JUL 2002,1053
294,2:06.28,,Lei FENG,08 APR 1980,CHN,3,,Baoding (CHN),09 SEP 2002,1053
295,2:06.30,,Yevgeniya ZOLOTOVA,28 APR 1983,RUS,5h1,,Cheboksary (RUS),13 JUL 2002,1052
296,2:06.34,,Heidi MAGILL,15 FEB 1986,USA,1,,"Arcadia, CA (USA)",13 APR 2002,1052
296,2:06.34,,Meskerem LEGESSE,28 SEP 1986,ETH,5,,Nairobi (KEN),18 MAY 2002,1052
296,2:06.34,,Antonella RIVA,03 SEP 1981,ITA,3,,Viareggio (ITA),21 JUL 2002,1052
299,2:06.37,,Eri MACDONALD,13 JAN 1981,USA,1,,"Eugene, OR (USA)",13 APR 2002,1051
299,2:06.37,,Juliane BECKER,09 SEP 1982,GER,5,,Arnhem (NED),26 JUN 2002,1051
301,2:06.38,,Fatimoh MUHAMMED,23 JAN 1984,NGR,3,,Enugu (NGR),23 MAR 2002,1051
301,2:06.38,,Amel TLILI,31 JUL 1983,TUN,4h1,,Radés (TUN),06 AUG 2002,1051
303,2:06.39,,Tawa ADEDIGBA,,NGR,4,,Enugu (NGR),23 MAR 2002,1051
304,2:06.40,,Kelly EDGE,02 SEP 1979,NZL,2,,Hastings (NZL),26 JAN 2002,1051
305,2:06.42,,Sarah SCHWALD,02 JAN 1973,USA,1,,"Madison, WI (USA) (i)",26 JAN 2002,1082
306,2:06.43,,Olga KORKHALEVA,17 DEC 1974,BLR,2,,Gomel (BLR),25 MAY 2002,1050
307,2:06.46,,Courtney INMAN,07 JAN 1980,CAN,2,,"Eugene, OR (USA)",13 APR 2002,1050
307,2:06.46,,Karine SENEJOUX,04 JUN 1979,FRA,4h1,,St-Etienne (FRA),13 JUL 2002,1050
307,2:06.46,,Hanna RITAKALLIO,06 MAY 1975,FIN,6,,Lappeenranta (FIN),18 AUG 2002,1050
310,2:06.47,,Anne FEARNLEY,27 SEP 1973,AUS,6,,Brisbane (AUS),13 APR 2002,1049
311,2:06.48,,Natalya PAVLOVSKAYA,30 APR 1975,RUS,7,,Moskva (RUS) (i),22 JAN 2002,1081
311,2:06.48,,Patricia PEARSON,01 AUG 1980,USA,1h3,,"Storrs, CT (USA)",04 MAY 2002,1049
311,2:06.48,,Anna ALMINOVA,17 JAN 1985,RUS,3,,Moskva (RUS),20 JUN 2002,1049
314,2:06.50,,Dongmei WU,03 MAY 1980,CHN,2h2,,Benxi (CHN),08 JUN 2002,1049
315,2:06.51,,Michaela NOVÁ,04 DEC 1977,CZE,3,,Ostrava (CZE),20 JUL 2002,1049
316,2:06.52,,Yekaterina TIKHONOVA,14 MAR 1980,RUS,4h5,,Cheboksary (RUS),13 JUL 2002,1049
317,2:06.53,,Maggie VESSEY,23 DEC 1981,USA,1,,"Irvine, CA (USA)",18 MAY 2002,1048
318,2:06.55,,Natasha LOTHERY,19 SEP 1980,USA,9,,"Palo Alto, CA (USA)",03 MAY 2002,1048
318,2:06.55,,Bibiche MANKATOU,25 FEB 1980,COD,3,,Nogent-sur-Oise (FRA),15 JUN 2002,1048
318,2:06.55,,Jadwiga BIAŁOŽYT,16 MAR 1980,POL,6,,Wrocław (POL),31 AUG 2002,1048
318,2:06.55,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,3,,San Salvador (ESA),04 DEC 2002,1048
322,2:06.56,,Irina KUZMENKO,1982,RUS,3h5,,Volgograd (RUS) (i),12 FEB 2002,1080
322,2:06.56,,Debbie SAVAGE,18 FEB 1980,AUS,1,,Melbourne (AUS),14 DEC 2002,1048
324,2:06.58,,Victoria LAWRENCE,09 JUN 1973,GBR,1,,Jarrow (GBR),01 JUN 2002,1047
325,2:06.60,,Mary MCCLUNG,19 DEC 1971,GBR,3,,Bedford (GBR),04 JUN 2002,1047
326,2:06.62,,Kamille BRATTON,07 MAY 1981,USA,1,,"Auburn, AL (USA)",20 APR 2002,1047
327,2:06.63,,Maurica CARLUCCI,09 JUL 1980,USA,6h,,"Pullman, WA (USA)",18 MAY 2002,1047
327,2:06.63,,Helen CLITHEROE,02 JAN 1974,GBR,2,,Trafford (GBR),28 MAY 2002,1047
329,2:06.64,,Carine FALHUN,20 JUN 1984,FRA,3,,Bern (SUI),28 JUN 2002,1046
330,2:06.65,,Joy EZE,23 APR 1988,NGR,1,,Benin City (NGR),12 APR 2002,1046
331,2:06.67,,Kim VOYTICKY,17 OCT 1975,USA,9,,"Atlanta, GA (USA)",18 MAY 2002,1046
331,2:06.67,,Sunita RANI,04 DEC 1979,IND,5,,Colombo (SRI),12 AUG 2002,1046
333,2:06.68,,Larisa MIKHAYLOVA,03 JAN 1969,RUS,16,,Tula (RUS),02 JUN 2002,1046
333,2:06.68,,Junli YAN,09 JAN 1981,CHN,3h2,,Benxi (CHN),08 JUN 2002,1046
335,2:06.69,,Angie BEEBE,14 OCT 1978,USA,1,,"Bozeman, MT (USA) (i)",15 FEB 2002,1078
335,2:06.69,,Mari CHANDLER,1978,USA,1,,Jona (SUI),14 JUL 2002,1046
337,2:06.72,,Yekaterina NIKISHINA,05 AUG 1978,RUS,6,,Bangor (GBR),21 JUL 2002,1045
338,2:06.73,,Kate MCMASTER,10 MAR 1981,AUS,2,,Canberra (AUS),28 MAR 2002,1045
338,2:06.73,,Justyna LESMAN,06 NOV 1980,POL,7,,Wrocław (POL),31 AUG 2002,1045
340,2:06.74,,Agnieszka FORYSTEK,23 JAN 1981,POL,10,,Warszawa (POL),16 JUN 2002,1045
340,2:06.74,,Angeliki RAFTAKI,24 OCT 1979,GRE,3,,Trikala (GRE),16 JUN 2002,1045
342,2:06.75,,Sarah BULL,04 JUN 1975,GBR,1,,Stretford (GBR),23 JUL 2002,1045
343,2:06.76,,Berhane HIRPASSA,30 JUL 1983,ETH,1h3,,"National Stadium, Kingston (JAM)",17 JUL 2002,1044
344,2:06.77,,Jane MCKAY,22 APR 1977,GBR,4,,Eton (GBR),03 JUL 2002,1044
345,2:06.78,,Panistine CHEPKORIR,21 APR 1978,KEN,2,,"Walnut, CA (USA)",20 APR 2002,1044
346,2:06.79,,Jessica MARR,02 DEC 1980,USA,4,,"Los Angeles, CA (USA)",04 MAY 2002,1044
346,2:06.79,,Natalia CERCHES,21 FEB 1976,MDA,2,,Bucureşti (ROU),24 AUG 2002,1044
348,2:06.80,,Mary RIDDER,,USA,10,,"Palo Alto, CA (USA)",03 MAY 2002,1044
349,2:06.82,,Stephanie Nicole ZANGA,11 DEC 1969,CMR,1,,Dakar (SEN),23 MAR 2002,1043
349,2:06.82,,Rachael THOMPSON,15 NOV 1985,GBR,6,,Manchester (GBR),03 JUN 2002,1043
351,2:06.83,,Sigrid BÜHLER,1979,GER,3,,Köln (GER),03 AUG 2002,1043
352,2:06.84,,Lisa VAN DER MERWE,30 JUL 1979,RSA,3,,Potchefstroom (RSA),07 DEC 2002,1043
353,2:06.85,,Svetlana PARFYONOVA,14 JUL 1974,RUS,ce,,Bydgoszcz (POL),30 JUN 2002,1043
353,2:06.85,,Aoife BYRNE,26 MAR 1981,IRL,6,,Dublin (IRL),19 JUL 2002,1043
355,2:06.86,,Kerstin WERNER,18 SEP 1982,GER,6,,Sindelfingen (GER) (i),17 FEB 2002,1075
356,2:06.91,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,1,,Kaunas (LTU) (i),09 FEB 2002,1074
356,2:06.91,,Danijela CVETKOVIĆ,1979,CRO,2,,Zagreb (CRO),28 JUL 2002,1042
358,2:06.92,,Tobi KIKE,,NGR,3,,Benin City (NGR),12 APR 2002,1042
359,2:06.93,,Marte ELDEN,04 JUL 1986,NOR,1,,Oslo (NOR),31 AUG 2002,1042
360,2:06.94,,Katie CHAPMAN,22 JAN 1979,USA,2,,"Hillsdale, MI (USA)",07 JUN 2002,1041
360,2:06.94,,Yelena BARANOVA,09 NOV 1969,RUS,4,,Bugeat (FRA),02 JUL 2002,1041
362,2:06.95,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Kraków (POL),22 SEP 2002,1041
363,2:06.96,,Margarita FUENTES-PILA,06 OCT 1982,ESP,4,,Niort (FRA),03 AUG 2002,1041
364,2:06.97,,Donna RIDING,28 NOV 1983,GBR,6,,Watford (GBR),14 AUG 2002,1041
365,2:06.99,,Doritha HARMSE,28 SEP 1973,RSA,4,,Germiston (RSA),05 APR 2002,1041
365,2:06.99,,Anette WÖLPERT,21 MAR 1975,GER,5,,Rheinau-Freistett (GER),23 JUN 2002,1041
367,2:07.00,,Tanya WRIGHT,30 JUN 1981,CAN,2,,"Houston, TX (USA)",18 MAY 2002,1040
368,2:07.01,,Nahida TOUHAMI,10 FEB 1978,ALG,6,,Radés (TUN),07 AUG 2002,1040
369,2:07.02,,Olena BONDAR,07 JUN 1985,UKR,2,,Kyiv (UKR),24 MAY 2002,1040
370,2:07.03,,Hanna KARLSSON,18 JAN 1979,SWE,1,,Göteborg (SWE),07 JUL 2002,1040
371,2:07.05,,Inês MONTEIRO,18 MAY 1980,POR,3,,Lisboa (POR),18 MAY 2002,1040
372,2:07.06,,Jenny MEJIAS,29 APR 1984,VEN,5,,San Salvador (ESA),04 DEC 2002,1039
373,2:07.07,,Hanane SABRI-BAALA,08 DEC 1975,FRA,1,,Sarreguemines (FRA),23 JUN 2002,1039
374,2:07.08,,Matata SANOGO,17 APR 1982,MLI,2,,Angers (FRA),28 JUL 2002,1039
375,2:07.10,,Karen JOHNS,18 AUG 1980,GBR,2,,Jarrow (GBR),01 JUN 2002,1039
375,2:07.10,,Elena ROMAGNOLO,05 OCT 1982,ITA,3,,Milano (ITA),15 JUN 2002,1039
375,2:07.10,,Aouataf ZEBIRI,1981,ALG,3,,Angers (FRA),28 JUL 2002,1039
378,2:07.12,,Yasheka TAYLOR,30 APR 1974,USA,1,,"Cambridge, MA (USA)",15 JUN 2002,1038
379,2:07.15,,Kajsa HAGLUND,10 NOV 1981,SWE,2,,Göteborg (SWE),07 JUL 2002,1038
380,2:07.16,,Brechje DE RUYCK,20 OCT 1984,NED,6,,Arnhem (NED),26 JUN 2002,1038
381,2:07.22,,Eliane MURER,14 SEP 1984,SUI,2,,Mannheim (GER),16 JUN 2002,1037
382,2:07.25,,Elissa RIEDY,13 JUL 1977,USA,5,,"Palo Alto, CA (USA)",29 MAR 2002,1036
382,2:07.25,,Jeina MITCHELL,21 JAN 1975,GBR,1,,Watford (GBR),01 JUN 2002,1036
384,2:07.26,,Siyu JI,22 SEP 1985,CHN,1,,Shanghai (CHN),21 MAY 2002,1036
385,2:07.27,,Maria Angeles PANTOJA,17 OCT 1979,MEX,2,,"South Bend, IN (USA) (i)",02 MAR 2002,0
385,2:07.27,,Angela TEODORASCU,08 AUG 1980,ROU,6,,Bucureşti (ROU),09 JUN 2002,1036
387,2:07.28,,Martine NOBILI,20 SEP 1985,LUX,3,,Mannheim (GER),16 JUN 2002,1036
387,2:07.28,,Jinhua YANG,10 JAN 1979,CHN,1,,Shenzhen (CHN),12 DEC 2002,1036
389,2:07.30,,Carlene ROBINSON,30 MAR 1984,JAM,2,,Bridgetown (BAR),06 JUL 2002,1035
389,2:07.30,,Melanie SCHULZ,27 AUG 1979,GER,2,,Olsztyn (POL),19 AUG 2002,1035
391,2:07.31,,Andrea Celeste DA SILVA,03 MAY 1977,BRA,2,,Caleiras (BRA),07 JUL 2002,1035
392,2:07.32,,Holly HAGUEWOOD,28 SEP 1979,USA,2,,"Palo Alto, CA (USA)",10 MAY 2002,1035
393,2:07.35,,Natalie LEWIS,25 MAY 1982,GBR,5,,Eton (GBR),03 JUL 2002,1034
393,2:07.35,,Minori HAYAKARI,29 NOV 1972,JPN,2,,Fukuchiyama (JPN),29 SEP 2002,1034
395,2:07.36,,Anna YEMASHOVA,29 JAN 1983,RUS,17,,Tula (RUS),02 JUN 2002,1034
396,2:07.37,,Irina DMITRIYEVA,11 FEB 1982,RUS,6h2,,Cheboksary (RUS),13 JUL 2002,1034
396,2:07.37,,Renate HARING,1974,NED,6,,Brasschaat (BEL),14 AUG 2002,1034
398,2:07.38,,Brooke SIMPSON,04 JUN 1987,AUS,1,,Sydney (AUS),05 APR 2002,1034
399,2:07.39,,Carmen DOUMA-HUSSAR,12 MAR 1977,CAN,4,,"Walnut, CA (USA)",20 APR 2002,1034
400,2:07.41,,Ibtissam MELLOUKI,05 MAY 1981,FRA,4,,Angers (FRA),28 JUL 2002,1033
401,2:07.42,,Zoya KAZNOVSKA,22 SEP 1966,UKR,2,,Viry-Chatillon (FRA),19 MAY 2002,1033
401,2:07.42,,Yelena SOBOLEVA,03 OCT 1982,RUS,4,,Moskva (RUS),06 JUL 2002,1033
403,2:07.43,,Frances SANTIN,27 JUL 1980,USA,1,,"Seattle, WA (USA) (i)",09 FEB 2002,0
403,2:07.43,,Ieva ZUNDA,20 JUL 1978,LAT,2,,"Des Moines, IA (USA)",27 APR 2002,1033
403,2:07.43,,Svetlana LUKASHEVA,02 MAY 1977,KAZ,2,,Tashkent (UZB),07 JUN 2002,1033
406,2:07.44,,Laura FINUCANE,03 AUG 1986,GBR,1,,Nottingham (GBR),13 JUL 2002,1033
406,2:07.44,,Ewelina SĘTOWSKA-DRYK,05 MAR 1980,POL,4,,Kraków (POL),24 AUG 2002,1033
408,2:07.45,,Rachel STURTZ,26 AUG 1981,USA,1,,"Madison, WI (USA)",19 MAY 2002,1033
409,2:07.46,,Cuicui JIANG,17 FEB 1986,CHN,2,,Shanghai (CHN),21 MAY 2002,1033
410,2:07.48,,Castro Saray VALVERDE,10 APR 1984,CUB,3,,Camagüey (CUB),16 MAR 2002,1032
410,2:07.48,,Evelina DANAILOVA,29 NOV 1974,BUL,1,,Sofia (BUL),18 MAY 2002,1032
410,2:07.48,,Lisa CORRIGAN,02 DEC 1984,AUS,1,,Brisbane (AUS),25 MAY 2002,1032
410,2:07.48,,Regina KARAVAEVA,,RUS,3,,Kazan (RUS),26 JUN 2002,1032
410,2:07.48,,Annika RIKBERG,21 DEC 1981,FIN,8,,Tampere (FIN),10 JUL 2002,1032
410,2:07.48,,Tetyana MOVCHAN,19 SEP 1970,UKR,2,,Nitra (SVK),24 AUG 2002,1032
