Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,2:07.89,,Jana REINERT,14 MAY 1998,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1059
187,2:07.91,,Anna HALL,23 MAR 2001,USA,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1059
187,2:07.91,,Emerald KUNTZ,31 AUG 1999,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1059
189,2:07.92,,Hannah BALLOWE,28 DEC 2000,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,1059
189,2:07.92,,Aleksandra NEVZOROVA,12 JUN 2000,RUS,3h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1059
191,2:07.94,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1058
191,2:07.94,,Carly KLEEFELD,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1058
193,2:07.95,,Audrey WERRO,27 MAR 2004,SUI,5,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,1058
193,2:07.95,,Victoria VANRIELE,12 SEP 2002,USA,7h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1058
195,2:07.97,,Paulina KACZYŃSKA,24 JUL 1991,POL,3f1,,"Arena, Toruń (POL) (i)",30 JAN 2021,1058
196,2:08.03,,Tatyana NOGTEVA,08 DEC 2000,RUS,4h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1057
197,2:08.04,,Lucia PINACCHIO,29 NOV 2002,ESP,1,,Antequera (ESP) (i),07 MAR 2021,1057
198,2:08.05,,Daria VDOVYCHENKO,24 FEB 1999,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",11 FEB 2021,1057
199,2:08.08,,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1056
200,2:08.12,,Ilona VELIKANOVICH,21 FEB 1994,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1056
201,2:08.15,,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,6,,"Omnisport, Apeldoorn (NED) (i)",10 FEB 2021,1055
202,2:08.18,,Yekaterina SHMARINA,18 FEB 2005,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",26 JAN 2021,1055
203,2:08.21,,Corane GAZEAU,23 OCT 1996,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1054
204,2:08.23,,Dina ALEKSANDROVA,09 AUG 1992,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1054
205,2:08.26,,Mariya MYKOLENKO,04 APR 1994,UKR,4,,"SumDU Arena, Sumy (UKR) (i)",11 FEB 2021,1053
206,2:08.27,,Yasmine HERNANDEZ,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1053
207,2:08.28,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,"Ataköy Arena, Istanbul (TUR) (i)",26 DEC 2021,1053
208,2:08.30,,Lilly LAVIER,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1053
209,2:08.34,,Edita SKLENSKÁ,02 APR 1999,CZE,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1052
210,2:08.43,,Keara SEASHOLTZ,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1051
211,2:08.44,,Dominique MUSTIN,25 MAR 2002,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,1051
211,2:08.44,,Gabriella K. SZABÓ,18 SEP 2002,HUN,4f2,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1051
213,2:08.48,,Taryn CHAPKO,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1050
214,2:08.53,,Annemarie NISSEN,08 JUL 1994,DEN,2,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1049
215,2:08.55,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,4,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1049
216,2:08.56,,Emma BRYANT,,USA,4h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1049
217,2:08.58,,Jessica TEAL,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1048
218,2:08.59,,Veronika SADEK,21 JAN 2003,SLO,1,,"Asics Arena, Sofia (BUL) (i)",13 FEB 2021,1048
219,2:08.65,,Yasmine ABBES,18 FEB 2002,NED,5h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1047
220,2:08.68,,Aurore FLEURY,04 DEC 1993,FRA,8f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1047
220,2:08.68,,Zita URBÁN,22 APR 2002,HUN,2f2,,"BOK Csarnok, Budapest (HUN) (i)",28 FEB 2021,1047
222,2:08.69,,Lea KIMMEL,08 MAR 2004,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1047
223,2:08.71,,Jenna WYNS,16 AUG 1993,BEL,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",11 DEC 2021,1046
224,2:08.74,,Lauren TURNER,10 NOV 2000,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1046
224,2:08.74,,Veronica VANCARDO,26 SEP 2000,SUI,3f2,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2021,1046
226,2:08.76,,Suus ALTORF,14 MAY 2004,NED,3,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1046
227,2:08.80,,Maxana GRUBB,,USA,4h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1045
228,2:08.82,,Agathe GUILLEMOT,11 JUL 1999,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1045
229,2:08.83,,Danielle BELLINO,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1045
230,2:08.84,,Julia SWELAM,05 JAN 1994,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1044
231,2:08.87,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1044
231,2:08.87,,Nora LUNDIN,22 DEC 2003,SWE,1,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1044
233,2:08.92,,Gemma FINCH,01 AUG 1997,GBR,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1043
234,2:08.98,,Lucia JUAN,14 DEC 2000,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2021,1042
235,2:08.99,,Léa KERBIRIOU,20 MAY 2002,FRA,1f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1042
236,2:09.03,,Wilma NIELSEN,02 JUN 2001,SWE,1f1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA) (i)",30 JAN 2021,1042
237,2:09.05,,Mireya ARNEDILLO,28 MAR 2003,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",30 JAN 2021,1041
238,2:09.06,,Kaitlin RYAN,06 JUN 1999,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1041
238,2:09.06,,Maja PAČARIĆ,16 DEC 1993,CRO,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",07 FEB 2021,1041
238,2:09.06,,Viktoryia KUSHNIR,09 FEB 1993,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1041
241,2:09.08,,Katarzyna CHRYCZYK,30 MAY 1995,POL,5f1,,"Arena, Toruń (POL) (i)",30 JAN 2021,1041
241,2:09.08,,Paris PEOPLES,27 MAY 2000,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1041
243,2:09.09,,Paula Isabel MARTÍN,31 MAY 2004,ESP,1f1,,"Gallur, Madrid (ESP) (i)",31 JAN 2021,1041
243,2:09.09,,Lorena RANGEL BATRES,21 MAR 2002,MEX,3h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1041
245,2:09.10,,Nazire GÜLEÇ,23 JAN 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",26 DEC 2021,1040
246,2:09.13,,Lili Anna TÓTH,17 SEP 1998,HUN,1f6,,"BOK Csarnok, Budapest (HUN) (i)",31 JAN 2021,1040
247,2:09.16,,Julia NIELSEN,02 JUN 2001,SWE,1,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1040
248,2:09.19,,Alahna SABBAKHAN,2001,USA,3h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1039
249,2:09.20,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,4f1,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1039
249,2:09.20,,Kristina KOLENTEYEVA,23 JUL 1998,RUS,3h5,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1039
251,2:09.23,,Hana BOROVÁ,16 MAY 2004,CZE,1,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,1038
252,2:09.24,,Sydney MILANI,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1038
253,2:09.25,,Britt ROOS,01 JUL 2003,NED,7,,"Omnisport, Apeldoorn (NED) (i)",10 FEB 2021,1038
253,2:09.25,,Elena MORENO HUERTA,07 MAR 1993,ESP,2f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,1038
255,2:09.28,,Kamryn MCINTOSH,24 JUN 1999,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1038
256,2:09.30,,María GONZÁLEZ,12 JAN 2001,ESP,1f1,,"Gallur, Madrid (ESP) (i)",07 FEB 2021,1037
257,2:09.35,,Bianca CORROCCIO,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1037
257,2:09.35,,Federica DEL BUONO,12 DEC 1994,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",14 FEB 2021,1037
257,2:09.35,,Polina GORINTSEVA,13 JUN 2001,RUS,5h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1037
260,2:09.36,,Ruby STAUBER,30 SEP 1997,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1036
260,2:09.36,,Catherine STONE,03 DEC 1997,USA,5h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1036
262,2:09.38,,Maddie SALEK,,USA,4,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1036
263,2:09.39,,Lindsey PUTMAN,14 JUN 1989,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1036
264,2:09.42,,Allison INCE,12 NOV 2005,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1035
265,2:09.43,,Alina POLYAKOVA,27 JUL 2002,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1035
266,2:09.47,,Kinga OHN,26 OCT 1991,HUN,5f2,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1035
267,2:09.51,,Leah DISHER,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1034
268,2:09.52,,Ilona MONONEN,18 DEC 2003,FIN,2f2,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1034
269,2:09.53,,Agnieszka DYBKA,07 FEB 2000,POL,7,,"Arena, Toruń (POL) (i)",12 FEB 2021,1034
270,2:09.54,,Lena POSNIAK,07 MAR 2001,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1034
271,2:09.56,,Angela Veronica OLENICI,24 SEP 2000,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",23 JAN 2021,1033
271,2:09.56,,Orysya DEMYANYUK,23 JUN 1992,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR) (i)",05 FEB 2021,1033
273,2:09.58,,Sophia FAVALLI,16 FEB 2001,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1033
274,2:09.61,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1033
275,2:09.68,,Ayoola GBOLADE,,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1031
275,2:09.68,,Camila GOMES,17 AUG 2002,POR,1f2,,"Altice Forum, Braga (POR) (i)",14 FEB 2021,1031
275,2:09.68,,Michelle HOWELL,22 NOV 1994,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1031
275,2:09.68,,Bryanna LUCAS,,USA,5h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1031
279,2:09.69,,Addison WILEY,24 OCT 2003,USA,1f1,,"Student Activity Center, Warsaw HS, Warsaw, IN (USA) (i)",27 FEB 2021,1031
280,2:09.70,,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,4f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",23 JAN 2021,1031
281,2:09.71,,Annette MELCHER,18 APR 1992,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1031
282,2:09.75,,Kseniya ZYRYANOVA,30 JAN 1998,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,1030
283,2:09.76,,Caitlin PINNELL,,USA,1f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1030
284,2:09.79,,Sabine RUTTEN,04 MAY 1997,NED,3h3,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1030
285,2:09.82,,Halle MCCLINTOCK,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1029
285,2:09.82,,Elisa GIUSEPPETTI,17 SEP 2000,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA) (i)",07 FEB 2021,1029
287,2:09.84,,Olivia HOWELL,2001,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1029
288,2:09.88,,Lova PERMAN,24 APR 2003,SWE,5,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1028
288,2:09.88,,Guiping ZHANG,02 APR 2001,CHN,1,,Jinan (CHN) (i),18 MAR 2021,1028
290,2:09.90,,Saga PROVCI,20 OCT 2004,SWE,3,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,1028
291,2:09.91,,Radha FIEDLER,27 MAR 1996,GER,4,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,1028
292,2:09.92,,Sofiya VALYAYEVA,02 AUG 2004,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1028
293,2:09.93,,Brynne SUMNER,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",16 JAN 2021,1028
294,2:09.95,,Elvira BREDIN,23 APR 2003,SWE,2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1027
294,2:09.95,,Vera VASILYEVA,22 JUN 1994,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1027
296,2:09.97,,Alexandra FERGUSON,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1027
296,2:09.97,,Ines ARQUED,29 DEC 2002,ESP,2,,Antequera (ESP) (i),07 MAR 2021,1027
298,2:10.00,,Mallory MULZER,,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1027
299,2:10.05,,Emma MOURA,22 JUN 2004,FRA,5f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1026
300,2:10.06,,Caroline BREDLINGER,04 APR 2001,AUT,3f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1026
300,2:10.06,,Arianna BELLA,04 FEB 2000,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA) (i)",07 FEB 2021,1026
300,2:10.06,,Joanna ARCHER,08 JUN 2000,GUY,1h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1026
303,2:10.08,,Süreya YILDIZ,11 DEC 2004,TUR,1f7,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,1025
304,2:10.10,,Denisa FOLKOVÁ,18 JUN 2001,CZE,4,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1025
305,2:10.12,,Brooke MANSON,18 JUN 2000,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",23 JAN 2021,1025
305,2:10.12,,Christine NÆSS,18 DEC 2000,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",13 FEB 2021,1025
305,2:10.12,,Michaela LEWIS,13 FEB 2000,JAM,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2021,1025
308,2:10.16,,Valme PRADO,07 NOV 2000,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2021,1024
309,2:10.23,,Sigrid ALVIK,30 MAY 2003,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",13 FEB 2021,1023
310,2:10.25,,Jenna BARKER,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1023
311,2:10.26,,Jade BURIDON,22 APR 2004,FRA,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1023
311,2:10.26,,Kristina KIRINA,28 MAR 2000,RUS,3h3,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1023
313,2:10.29,,Lea AMMANN,28 FEB 2002,SUI,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2021,1022
314,2:10.32,,Sarah ADLER,1993,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",23 JAN 2021,1022
315,2:10.33,,Isabel VAN CAMP,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1022
315,2:10.33,,Zuzanna BRONOWSKA,20 JUN 2001,POL,8,,"Arena, Toruń (POL) (i)",12 FEB 2021,1022
315,2:10.33,,Emilia JOUSIMAA,09 OCT 1993,FIN,3f2,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1022
318,2:10.34,,Solveig VRÅLE,26 JUL 1999,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,1021
319,2:10.40,,Dina GABDULLINA,12 MAR 1995,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1020
319,2:10.40,,Rocio RODRÍGUEZ,14 JUL 2003,ESP,3,,Antequera (ESP) (i),07 MAR 2021,1020
321,2:10.45,,LaSean DAVIS,1998,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",16 JAN 2021,1020
322,2:10.46,,Alyssa BLOCKBURGER,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2021,1020
323,2:10.47,,Palina KIBERAVA,17 DEC 2000,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1019
324,2:10.49,,Sophia JUNGLING,,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1019
325,2:10.52,,Lucy PETEE,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1019
325,2:10.52,,Carmen LICHT,,USA,1f4,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1019
327,2:10.53,,Naomi ARMSTRONG,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1018
328,2:10.55,,Kassidy JOHNSON,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1018
329,2:10.56,,Yana PEREPELITSA,12 AUG 2000,RUS,5h1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1018
330,2:10.58,,Lina ALIANE,19 APR 2002,FRA,6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1018
330,2:10.58,,Eliška KUTROVÁ,04 AUG 1993,CZE,2h2,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1018
332,2:10.60,,Henriette JÆGER,30 JUN 2003,NOR,1ce,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",21 FEB 2021,1017
333,2:10.64,,Mhairi HENDRY,31 MAR 1996,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",30 JAN 2021,1017
334,2:10.65,,Maggie DAVIS,,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1017
335,2:10.66,,Karina LIZ,1997,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1016
336,2:10.68,,Polina TODOROVA,03 APR 1997,BUL,1f3,,"Asics Arena, Sofia (BUL) (i)",07 FEB 2021,1016
336,2:10.68,,Hongjiao WU,25 JUL 2003,CHN,1,,Chengdu (CHN) (i),13 MAR 2021,1016
338,2:10.69,,Polina ZHUKOVA,06 AUG 1998,RUS,3h6,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1016
338,2:10.69,,Saima MURIĆ,19 MAY 2006,SRB,1f2,,"Atletska dvorana, Beograd (SRB) (i)",21 FEB 2021,1016
340,2:10.71,,Darya TIKHONOVA,15 AUG 1998,RUS,ce,,"SGAFKST Arena, Smolensk (RUS) (i)",18 FEB 2021,1016
340,2:10.71,,Yekaterina BAKUYEVA,31 AUG 2000,RUS,7h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1016
342,2:10.72,,Sydney BURTON,11 APR 2001,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1016
343,2:10.75,,Sophie APÁTHY,24 MAY 1991,HUN,3f3,,"BOK Csarnok, Budapest (HUN) (i)",07 FEB 2021,1015
344,2:10.76,,Yelena AKIMOVA,01 MAY 2007,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",26 JAN 2021,1015
344,2:10.76,,Aleksandra SHEREMETYEVA,17 JUL 2003,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1015
346,2:10.77,,Darya SHABUNINA,13 DEC 2000,RUS,6h1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1015
347,2:10.80,,Maddi EXLINE,,USA,4,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1014
348,2:10.81,,Amanda Marie FRØYNES,13 SEP 1998,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,1014
349,2:10.83,,Rita FIGUEIREDO,22 JUL 2003,POR,2f1,,"Altice Forum, Braga (POR) (i)",06 FEB 2021,1014
350,2:10.84,,Tracy TOWNS,2001,CAN,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1014
351,2:10.86,,Makayla PAIGE,,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1013
351,2:10.86,,Halley FOLSOM,,USA,1ce,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 MAR 2021,1013
353,2:10.87,,Irene BONAFONTE,02 OCT 1996,ESP,1,,"Palau Sant Jordi, Barcelona (ESP) (i)",31 JAN 2021,1013
354,2:10.88,,Teresa HAJDA,27 SEP 1998,POL,7,,"Arena, Toruń (POL) (i)",21 FEB 2021,1013
354,2:10.88,,Julie COLLET,30 JUL 1992,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",17 DEC 2021,1013
356,2:10.91,,Whitney HESSLER,,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1013
356,2:10.91,,Joceline WIND,12 SEP 2000,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2021,1013
356,2:10.91,,Jonna GRANDELL,13 FEB 1993,FIN,4f2,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1013
359,2:10.92,,Brooke BARRINGTON,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1013
360,2:10.93,,Aleksandra KANALES,12 JUN 1999,RUS,8h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1012
361,2:10.96,,Irati ZURUTUZA,13 NOV 1994,ESP,1,,San Sebastián (ESP) (i),30 JAN 2021,1012
362,2:11.04,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1011
362,2:11.04,,Justyna JELSKA,20 AUG 1999,POL,4f1,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,1011
362,2:11.04,,Louise JØRGENSEN,22 APR 1991,DEN,3,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1011
365,2:11.05,,Heini IKONEN,22 MAR 1999,FIN,5f2,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1011
366,2:11.06,,Dunja SIKIMA,11 DEC 2005,SRB,2f2,,"Atletska dvorana, Beograd (SRB) (i)",21 FEB 2021,1010
367,2:11.09,,Kristina VASILYEVA,26 APR 1991,RUS,6,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,1010
368,2:11.10,,Erin REIDY,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,1010
369,2:11.11,,Anna SCHALL,12 NOV 2002,GER,3f1,,"Glaspalast, Sindelfingen (GER) (i)",06 FEB 2021,1010
370,2:11.12,,Natalie VARELA,,USA,6h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1009
371,2:11.18,,Julia HALL,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1009
371,2:11.18,,Adèle GAY,16 OCT 2004,FRA,2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",17 DEC 2021,1009
373,2:11.19,,Shynae' DEAS,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1008
373,2:11.19,,Grace ANNEAR,20 DEC 1992,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",03 APR 2021,1008
