Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,2:08.58,Anzhelika ZAVARZINA,19 JUL 1998,RUS,2,,St. Petersburg (RUS),21 FEB 2018,1048
468,2:08.59,Elea HENRARD,17 AUG 1999,BEL,1f3,,Gent (BEL),10 FEB 2018,1048
468,2:08.59,Nigina TUKHTAYEVA,19 JAN 1993,RUS,5h5,,Moskva (RUS),12 FEB 2018,1048
470,2:08.60,Florina PIERDEVARĂ,29 MAR 1990,ROU,2f1,,Bucureşti (ROU),04 FEB 2018,1048
471,2:08.61,Jana REINERT,14 MAY 1998,GER,1f2,,Mannheim (GER),21 JAN 2018,1048
471,2:08.61,Ericka CHARLES,1989,USA,1f2,,"Lynchburg, VA (USA)",10 FEB 2018,1048
473,2:08.62,Alisa SIBLANI,28 AUG 1996,RUS,3,,St. Petersburg (RUS),21 FEB 2018,1048
474,2:08.63,Alanna LALLY,30 DEC 1996,IRL,5f1,,Gent (BEL),10 FEB 2018,1048
475,2:08.64,Jessica TEAL,,USA,4f1,,"Boston, MA (USA)",03 FEB 2018,1048
476,2:08.65,Cátia AZEVEDO,09 MAR 1994,POR,1,,Pombal (POR),27 JAN 2018,1047
476,2:08.65,Tamara PEREZ,05 FEB 1996,FRA,1h1,,"Nampa, ID (USA)",16 FEB 2018,1047
478,2:08.66,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,4,,St. Petersburg (RUS),21 FEB 2018,1047
479,2:08.67,Natalia ROMERO,17 NOV 1988,ESP,1h1,,Valencia (ESP),17 FEB 2018,1047
480,2:08.68,Chunyu WANG,17 JAN 1995,CHN,1f1,,Xianlin (CHN),12 MAR 2018,1047
481,2:08.70,Jo KEANE,23 DEC 2000,IRL,4f1,,Abbotstown (IRL),04 FEB 2018,1047
481,2:08.70,Brittany PARKER,,USA,5f1,,"Clemson, SC (USA)",10 FEB 2018,1047
481,2:08.70,Ginelle DEMONE,26 JUN 1998,CAN,4h1,,"Clemson, SC (USA)",23 FEB 2018,1047
484,2:08.71,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Salamanca (ESP),11 FEB 2018,1046
484,2:08.71,Alanna LALLY,30 DEC 1996,IRL,1,,Abbotstown (IRL),18 FEB 2018,1046
486,2:08.73,Zipei JIANG,29 JAN 1997,CHN,5,,Beijing (CHN),24 MAR 2018,1046
487,2:08.74,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,1f3,,Sumy (UKR),28 JAN 2018,1046
488,2:08.76,Kseniya SAVINA,04 JUN 1989,RUS,6,,Moskva (RUS),04 FEB 2018,1046
488,2:08.76,Samantha FRIBORG,,USA,5f3,,"New York, NY (USA)",11 MAR 2018,1046
490,2:08.78,Rebekka ACKERS,10 MAR 1990,GER,1f1,,Dortmund (GER),21 JAN 2018,1045
490,2:08.78,Suzanne VOORRIPS,11 OCT 1993,NED,3f1,,Apeldoorn (NED),27 JAN 2018,1045
490,2:08.78,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1h5,,St. Petersburg (RUS),20 FEB 2018,1045
493,2:08.81,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1h3,,St. Petersburg (RUS),20 FEB 2018,1045
494,2:08.82,Kathryn GILLESPIE,27 SEP 1996,GBR,5f1,,"Boston, MA (USA)",03 FEB 2018,1045
495,2:08.83,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,3,,Reims (FRA),31 JAN 2018,1045
495,2:08.83,Khadija BENKASSEM,20 APR 1998,MAR,2h1,,Liévin (FRA),17 FEB 2018,1045
497,2:08.84,Kieran GALLAGHER,09 MAY 1995,USA,2f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1044
497,2:08.84,Irene BONILLA,21 JAN 1993,ESP,2,,Valencia (ESP),27 JAN 2018,1044
497,2:08.84,Yuliya ZUBAREVA,13 DEC 1991,RUS,3h2,,Moskva (RUS),12 FEB 2018,1044
497,2:08.84,Viktoriya BOCHAROVA,01 FEB 1995,RUS,6h5,,Moskva (RUS),12 FEB 2018,1044
497,2:08.84,Christina HERING,09 OCT 1994,GER,1h2,,Dortmund (GER),17 FEB 2018,1044
497,2:08.84,Delaney MCDOWELL,,USA,1,,"Lynchburg, VA (USA)",24 FEB 2018,1044
503,2:08.85,Anais SEILLER,26 JUN 1997,FRA,3h2,,Liévin (FRA),17 FEB 2018,1044
503,2:08.85,Anna BURT,12 JUL 2000,GBR,4h3,,Birmingham (GBR),17 FEB 2018,1044
505,2:08.86,Olesya MURATOVA,25 OCT 1992,RUS,7,,Moskva (RUS),04 FEB 2018,1044
505,2:08.86,Rosalía TÁRRAGA,03 NOV 1996,ESP,2,,Salamanca (ESP),11 FEB 2018,1044
507,2:08.88,Cinthia ANAIS,18 JAN 1988,FRA,4,,Reims (FRA),31 JAN 2018,1044
508,2:08.89,Magdalena KRAWCZYK,24 OCT 1992,POL,5,,Spala (POL),10 FEB 2018,1044
509,2:08.90,Lena POSNIAK,07 MAR 2001,GER,1,,Erfurt (GER),27 JAN 2018,1044
509,2:08.90,Mathilde BOURGET,07 JAN 1989,FRA,3h1,,Liévin (FRA),17 FEB 2018,1044
509,2:08.90,Beth SHENCK,,USA,4h3,,"Clemson, SC (USA)",23 FEB 2018,1044
509,2:08.90,Amy PFAFF,,USA,3,,"Albuquerque, NM (USA)",24 FEB 2018,1044
513,2:08.93,Syntia ELLWARD,03 MAR 1993,POL,9,,"Arena, Toruń (POL)",15 FEB 2018,1043
514,2:08.94,Brittany PARKER,,USA,4f1,,"Fayetteville, AR (USA)",27 JAN 2018,1043
515,2:08.98,Ciara EVERARD,10 JUL 1990,IRL,6f1,,Gent (BEL),10 FEB 2018,1042
515,2:08.98,Ilona IVANOVA,21 FEB 1994,BLR,2f2,,Mogilyov (BLR),17 FEB 2018,1042
515,2:08.98,Rosalía TÁRRAGA,03 NOV 1996,ESP,2h1,,Valencia (ESP),17 FEB 2018,1042
518,2:09.01,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Ourense (ESP),07 JAN 2018,1042
518,2:09.01,Hatice ÜNZİR,07 MAY 1995,TUR,2,,Istanbul (TUR),10 FEB 2018,1042
520,2:09.02,Gaël DE CONINCK,17 JAN 2001,SWE,4f2,,Gent (BEL),10 FEB 2018,1042
520,2:09.02,Amalie SÆTEN,01 DEC 1997,NOR,1,,Bærum (NOR),11 FEB 2018,1042
520,2:09.02,Clare PEABODY,,USA,2h2,,"Boston, MA (USA)",03 MAR 2018,1042
523,2:09.03,Marija STAMBOLIĆ,04 JAN 1993,SRB,2,,Beograd (SRB),04 FEB 2018,1042
524,2:09.04,Haley MEIER,06 DEC 1994,USA,1f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1041
524,2:09.04,Kathryn GILLESPIE,27 SEP 1996,GBR,2f3,,"Boston, MA (USA)",09 FEB 2018,1041
526,2:09.05,Grace BARNETT,29 JUN 1995,USA,1f1,,"Clemson, SC (USA)",27 JAN 2018,1041
526,2:09.05,Elizabeth ENDY,,USA,4,,NY (USA),24 FEB 2018,1041
528,2:09.06,Tatyana PEREDUNOVA,29 JUN 1996,RUS,2h3,,Moskva (RUS),12 FEB 2018,1041
529,2:09.08,Allie WILSON,31 MAR 1996,USA,1f2,,"Boston, MA (USA)",03 FEB 2018,1041
530,2:09.09,Grace BARNETT,29 JUN 1995,USA,2f2,,"College Station, TX (USA)",13 JAN 2018,1041
531,2:09.10,Imane BOUKHARTA,15 MAR 1992,FRA,1,,Nantes (FRA),20 JAN 2018,1040
531,2:09.10,Olivia WOODS,,USA,2h1,,"Nampa, ID (USA)",16 FEB 2018,1040
533,2:09.14,Elea HENRARD,17 AUG 1999,BEL,1,,Gent (BEL),03 MAR 2018,1040
534,2:09.15,Brigitte MANIA,17 AUG 1991,USA,5f1,,"Albuquerque, NM (USA)",03 FEB 2018,1040
534,2:09.15,Anna BAUMGARTNER,04 OCT 2001,AUT,4,,Linz (AUT),10 FEB 2018,1040
534,2:09.15,Dina PAKHTUSOVA,22 NOV 1991,RUS,3h6,,Moskva (RUS),12 FEB 2018,1040
537,2:09.16,Patricia DE GRAAT,09 NOV 1998,GER,2f1,,Dortmund (GER),21 JAN 2018,1040
538,2:09.17,Chunyu WANG,17 JAN 1995,CHN,1h1,,Beijing (CHN),24 MAR 2018,1039
539,2:09.18,Viktoriya BOCHAROVA,01 FEB 1995,RUS,3,,Moskva (RUS),25 JAN 2018,1039
539,2:09.18,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,2,,Kyiv (UKR),18 FEB 2018,1039
541,2:09.19,Danielle MCCORMICK,,USA,1,,"Nampa, ID (USA)",17 FEB 2018,1039
542,2:09.21,Alyona MELNIKOVA,30 MAR 1996,RUS,2h2,,St. Petersburg (RUS),20 FEB 2018,1039
543,2:09.22,Charlotte PIZZO,10 MAY 1997,FRA,2,,Eaubonne (FRA),27 JAN 2018,1039
543,2:09.22,Jean JENKINS,1998,USA,2h2,,"College Station, TX (USA)",24 FEB 2018,1039
545,2:09.23,Mia Helene MØRCK,16 NOV 1999,DEN,6,,Uppsala (SWE),11 FEB 2018,1038
545,2:09.23,Martha BISSAH,24 AUG 1997,GHA,1f2,,"Landover, MD (USA)",16 FEB 2018,1038
545,2:09.23,Jacqueline BERARDO,,USA,1h1,,"Hanover, NH (USA)",24 FEB 2018,1038
548,2:09.25,Zoya NAUMOV,17 JUL 1995,ESP,1h3,,Valencia (ESP),17 FEB 2018,1038
548,2:09.25,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,3,,Praha (CZE),18 FEB 2018,1038
548,2:09.25,Alli WOOD,1995,USA,2f2,,"Boston, MA (USA)",24 FEB 2018,1038
551,2:09.27,Caitlin ABELSETH,,USA,5f2,,"Boston, MA (USA)",09 FEB 2018,1038
551,2:09.27,Ashley LEWIS,,USA,1,,"Kingston, RI (USA)",17 FEB 2018,1038
551,2:09.27,María LASA,14 MAY 2000,ESP,1,,Ourense (ESP),04 MAR 2018,1038
554,2:09.30,Dillon MCCLINTOCK,28 MAR 1997,USA,3f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1037
554,2:09.30,Chunyu WANG,17 JAN 1995,CHN,1,,Tehran (IRI),01 FEB 2018,1037
554,2:09.30,Jean JENKINS,1998,USA,2f2,,"Clemson, SC (USA)",10 FEB 2018,1037
554,2:09.30,Camry GRIGSBY,,USA,1,,"Birmingham, AL (USA)",22 FEB 2018,1037
554,2:09.30,Krista STEELE,,USA,1,,"Fargo, ND (USA)",24 FEB 2018,1037
559,2:09.31,Ericka CHARLES,1989,USA,2f1,,"Winston Salem, NC (USA)",02 FEB 2018,1037
560,2:09.32,Mallory MULZER,,USA,1f2,,"Ann Arbor, MI (USA)",03 FEB 2018,1037
560,2:09.32,Agnes ABU,01 MAY 1992,GHA,8,,"Winston Salem, NC (USA)",03 FEB 2018,1037
562,2:09.33,Haley MEIER,06 DEC 1994,USA,4f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1037
562,2:09.33,Ciara EVERARD,10 JUL 1990,IRL,3f1,,Lee Valley (GBR),07 FEB 2018,1037
562,2:09.33,Riet VANFLETEREN,12 JUN 1991,BEL,5f2,,Gent (BEL),10 FEB 2018,1037
562,2:09.33,Charlotte PIZZO,10 MAY 1997,FRA,3,,Liévin (FRA),18 FEB 2018,1037
566,2:09.34,Jean JENKINS,1998,USA,1f2,,"Fayetteville, AR (USA)",27 JAN 2018,1037
567,2:09.37,Kaitlin WALKER,24 OCT 1995,USA,6,,"College Station, TX (USA)",25 FEB 2018,1036
568,2:09.38,Raquel MEAÑOS,08 AUG 2000,ESP,2,,Ourense (ESP),04 MAR 2018,1036
569,2:09.39,Diana Elena BOGOS,25 JAN 1999,ROU,3f1,,Bucureşti (ROU),04 FEB 2018,1036
569,2:09.39,Nadia POWER,11 JAN 1998,IRL,5f1,,Abbotstown (IRL),04 FEB 2018,1036
569,2:09.39,Kristyn WILLIAMS,1997,USA,6f1,,"Clemson, SC (USA)",10 FEB 2018,1036
569,2:09.39,Tanja SPILL,16 DEC 1995,GER,2h2,,Dortmund (GER),17 FEB 2018,1036
573,2:09.41,Adriana CAGIGAS,20 MAY 1993,ESP,2h3,,Valencia (ESP),17 FEB 2018,1036
574,2:09.43,Infinnate ROWE,,USA,2f2,,"Boston, MA (USA)",03 FEB 2018,1035
574,2:09.43,Susan ANENO,27 JUL 1996,UGA,1,,"Boston, MA (USA)",04 MAR 2018,1035
576,2:09.44,Beata TOPKA,20 JAN 1999,POL,1f1,,Spala (POL),28 JAN 2018,1035
577,2:09.47,Zoe MATHERNE,1995,USA,1h4,,"Boston, MA (USA)",03 MAR 2018,1035
578,2:09.48,Joan MEDJID,29 SEP 1995,FRA,1ce1,,Eaubonne (FRA),10 DEC 2017,1035
578,2:09.48,Emma ALDERSON,29 FEB 2000,GBR,1,,Sheffield (GBR),14 JAN 2018,1035
580,2:09.49,Olivia VAREILLE,11 DEC 2000,GBR,1,,Glasgow (GBR),10 MAR 2018,1034
581,2:09.50,Ilona IVANOVA,21 FEB 1994,BLR,1,,Gomel (BLR),03 FEB 2018,1034
581,2:09.50,Carolyne CHEPKOSGEI,,USA,2,,"Birmingham, AL (USA)",18 FEB 2018,1034
583,2:09.52,Sabrina MONSEES,,USA,4,,"Birmingham, AL (USA)",24 FEB 2018,1034
584,2:09.54,Claire BORCHERS,20 APR 1996,USA,2f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1034
585,2:09.58,Abbie HETHERINGTON,02 OCT 1995,GBR,5f1,,"Fayetteville, AR (USA)",27 JAN 2018,1033
586,2:09.60,Therese HAISS,05 SEP 1995,USA,2,,"Fayetteville, AR (USA)",12 JAN 2018,1033
586,2:09.60,Agnès RAHAROLAHY,07 NOV 1992,FRA,1,,Nantes (FRA),28 JAN 2018,1033
586,2:09.60,Khadija BENKASSEM,20 APR 1998,MAR,5,,Reims (FRA),31 JAN 2018,1033
586,2:09.60,Morgan STEWART,,USA,4f3,,"Ann Arbor, MI (USA)",03 FEB 2018,1033
590,2:09.61,Alethia MARRERO,13 MAY 1995,PUR,1f1,,"Lubbock, TX (USA)",10 FEB 2018,1033
591,2:09.62,Joely PINKSTON,,USA,1,,"Bloomington, IN (USA)",09 FEB 2018,1032
591,2:09.62,Sofia ÖBERG,30 MAY 1990,SWE,1h2,,Gävle (SWE),17 FEB 2018,1032
591,2:09.62,Ersula FARROW,20 NOV 1997,USA,4h1,,"College Station, TX (USA)",24 FEB 2018,1032
594,2:09.65,Amy PFAFF,,USA,1f1,,"Nampa, ID (USA)",10 FEB 2018,1032
594,2:09.65,Tatyana PEREDUNOVA,29 JUN 1996,RUS,5,,St. Petersburg (RUS),21 FEB 2018,1032
596,2:09.66,Zoya NAUMOV,17 JUL 1995,ESP,5,,Valencia (ESP),18 FEB 2018,1032
597,2:09.68,Kendall HEROD,,USA,1f2,,"Boston, MA (USA)",25 FEB 2018,1031
598,2:09.69,Viktoriya MOROZOVA,04 SEP 1996,RUS,5,,Novocheboksarsk (RUS),14 JAN 2018,1031
599,2:09.71,Yekaterina BLOKHINA,28 MAR 1997,RUS,2h5,,St. Petersburg (RUS),20 FEB 2018,1031
599,2:09.71,Dominique ALLEN,,USA,2,,"Birmingham, AL (USA)",22 FEB 2018,1031
601,2:09.73,Michaela ROSE,13 JUN 2003,USA,1f1,,"New York, NY (USA)",11 MAR 2018,1031
602,2:09.74,Nia AKINS,07 JUL 1998,USA,2h1,,"Hanover, NH (USA)",24 FEB 2018,1031
602,2:09.74,Kathryn GILLESPIE,27 SEP 1996,GBR,1h2,,"Hanover, NH (USA)",24 FEB 2018,1031
604,2:09.77,Gabby CRANK,,USA,6f1,,"Albuquerque, NM (USA)",03 FEB 2018,1030
604,2:09.77,Elea HENRARD,17 AUG 1999,BEL,1f2,,Gent (BEL),17 FEB 2018,1030
604,2:09.77,Lovisa BIVSTEDT,03 JUN 2001,SWE,5,,Gävle (SWE),18 FEB 2018,1030
604,2:09.77,Kristoni BARNES,1997,USA,4f1,,"Winston Salem, NC (USA)",25 FEB 2018,1030
604,2:09.77,Kathryn GILLESPIE,27 SEP 1996,GBR,1,,"Hanover, NH (USA)",25 FEB 2018,1030
609,2:09.78,Athina BOUAKIRA,27 MAR 1991,FRA,2,,Nantes (FRA),20 JAN 2018,1030
609,2:09.78,Alli WOOD,1995,USA,6f1,,"Boston, MA (USA)",26 JAN 2018,1030
609,2:09.78,Anna BURT,12 JUL 2000,GBR,1f2,,Cardiff (GBR),04 FEB 2018,1030
609,2:09.78,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Madrid (ESP),04 FEB 2018,1030
609,2:09.78,Courtney FILLIBEN,,USA,3,,"Birmingham, AL (USA)",18 FEB 2018,1030
614,2:09.79,Ffion PRICE,11 AUG 1994,GBR,1f1,,"Birmingham, AL (USA)",13 JAN 2018,1030
615,2:09.80,Michelle HOWELL,22 NOV 1994,USA,1f3,,"Lynchburg, VA (USA)",17 FEB 2018,1030
615,2:09.80,Anais SEILLER,26 JUN 1997,FRA,4,,Liévin (FRA),18 FEB 2018,1030
617,2:09.82,Molly MCCABE,11 JAN 1996,USA,6f2,,"Boston, MA (USA)",09 FEB 2018,1029
617,2:09.82,Jetske VAN KAMPEN,28 DEC 1998,NED,6f2,,Gent (BEL),10 FEB 2018,1029
617,2:09.82,Brette CORREY,,USA,1,,"Cedar Falls, IA (USA)",25 FEB 2018,1029
617,2:09.82,Emily PHILIPPIDES,19 MAY 2000,CYP,6f3,,"New York, NY (USA)",11 MAR 2018,1029
621,2:09.83,Liliya LOBANOVA,14 OCT 1985,UKR,2f3,,Sumy (UKR),28 JAN 2018,1029
621,2:09.83,Dagmar Fæster OLSEN,16 JUL 1994,DEN,7,,Uppsala (SWE),11 FEB 2018,1029
621,2:09.83,Katie FOLEY,03 NOV 1996,USA,3h2,,"Boston, MA (USA)",03 MAR 2018,1029
624,2:09.84,Mae THOMPSON,28 MAY 1996,GBR,4,,"Fayetteville, AR (USA)",09 FEB 2018,1029
624,2:09.84,Jean JENKINS,1998,USA,7,,"College Station, TX (USA)",25 FEB 2018,1029
626,2:09.85,Ilona IVANOVA,21 FEB 1994,BLR,1,,Mogilyov (BLR),18 JAN 2018,1029
626,2:09.85,Akeilia KNIGHT,,BAR,3h1,,"Nampa, ID (USA)",16 FEB 2018,1029
628,2:09.87,Anna SILVANDER,22 JUN 1993,SWE,2f1,,Sheffield (GBR),07 JAN 2018,1029
628,2:09.87,Lisa STÖCKLI,30 APR 1994,SUI,1,,Magglingen (SUI),18 FEB 2018,1029
630,2:09.88,Khadija BENKASSEM,20 APR 1998,MAR,2,,"Kirchberg, Luxembourg (LUX)",03 FEB 2018,1028
630,2:09.88,Vera HOFFMANN,02 NOV 1996,LUX,10f1,,Metz (FRA),11 FEB 2018,1028
630,2:09.88,Alejandra LÓPEZ,13 JUN 2000,ESP,3,,Ourense (ESP),04 MAR 2018,1028
633,2:09.89,Maeliss TRAPEAU,28 SEP 1999,FRA,1f1,,NY (USA),09 FEB 2018,1028
634,2:09.90,Katie FOLEY,03 NOV 1996,USA,3f3,,"Boston, MA (USA)",09 FEB 2018,1028
635,2:09.91,Maddie MCHUGH,,USA,1h3,,"College Station, TX (USA)",24 FEB 2018,1028
636,2:09.92,Kieran CASEY,,USA,7f1,,"Albuquerque, NM (USA)",03 FEB 2018,1028
636,2:09.92,Marharyta KACHANAVA,01 FEB 1999,BLR,2,,Spala (POL),04 FEB 2018,1028
636,2:09.92,Aziza AYOUB,01 NOV 1998,PUR,1f1,,"Columbus, OH (USA)",16 FEB 2018,1028
639,2:09.93,Camille MULS,24 MAR 1999,BEL,2,,Gent (BEL),03 MAR 2018,1028
640,2:09.94,Dillon MCCLINTOCK,28 MAR 1997,USA,3f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1028
640,2:09.94,Maria ACOSTA,16 OCT 1998,CAN,2,,"Kingston, RI (USA)",17 FEB 2018,1028
642,2:09.95,Jacqueline BERARDO,,USA,2,,"Hanover, NH (USA)",25 FEB 2018,1027
643,2:09.96,Molly MCCABE,11 JAN 1996,USA,1,,"Roxbury, MA (USA)",03 FEB 2018,1027
643,2:09.96,Delaney MCDOWELL,,USA,2,,"Boston, MA (USA)",04 MAR 2018,1027
645,2:09.97,Rebekka ACKERS,10 MAR 1990,GER,1,,Leverkusen (GER),13 JAN 2018,1027
645,2:09.97,Jenna WYNS,16 AUG 1993,BEL,1,,"Bowling Green, OH (USA)",24 FEB 2018,1027
647,2:09.98,T'Shelia MUNGO,21 SEP 1993,USA,1,,"Birmingham, AL (USA)",30 DEC 2017,1027
647,2:09.98,Tiguida TOURE,1995,USA,3f2,,"Boston, MA (USA)",24 FEB 2018,1027
647,2:09.98,Majtie KOLBERG,05 DEC 1999,GER,1,,Halle (GER),25 FEB 2018,1027
650,2:09.99,Chloe BRADLEY,27 MAR 1993,GBR,4f1,,Lee Valley (GBR),07 FEB 2018,1027
650,2:09.99,Kaitlin WALKER,24 OCT 1995,USA,7f1,,"Clemson, SC (USA)",10 FEB 2018,1027
650,2:09.99,Jazmine FRAY,06 JUN 1997,JAM,2h3,,"College Station, TX (USA)",24 FEB 2018,1027
653,2:10.00,Sophia VOLKMER,14 MAY 2002,GER,2,,Halle (GER),25 FEB 2018,1027
654,2:10.01,Gaël DE CONINCK,17 JAN 2001,SWE,1,,Göteborg (SWE),27 JAN 2018,1026
655,2:10.02,Natalija PILIUŠINA,22 OCT 1990,LTU,1f1,,"Albuquerque, NM (USA)",20 JAN 2018,1026
655,2:10.02,Joely PINKSTON,,USA,4f1,,"Bloomington, IN (USA)",27 JAN 2018,1026
657,2:10.04,Diana Elena BOGOS,25 JAN 1999,ROU,2f1,,Bucureşti (ROU),21 JAN 2018,1026
658,2:10.05,Rosie CHAMBERLAIN,11 AUG 1995,GBR,1f2,,"Lincoln, NE (USA)",03 FEB 2018,1026
658,2:10.05,Polina TODOROVA,03 APR 1997,BUL,1f3,,Sofia (BUL),04 FEB 2018,1026
658,2:10.05,Cátia AZEVEDO,09 MAR 1994,POR,1,,Pombal (POR),18 FEB 2018,1026
658,2:10.05,Zipei JIANG,29 JAN 1997,CHN,1h3,,Beijing (CHN),24 MAR 2018,1026
658,2:10.05,Xiaoqian ZHENG,15 AUG 1996,CHN,2h3,,Beijing (CHN),24 MAR 2018,1026
663,2:10.06,Kamryn MCINTOSH,24 JUN 1999,USA,3f2,,"College Station, TX (USA)",13 JAN 2018,1026
663,2:10.06,Reagan BUSTAMANTE,,USA,3h3,,"College Station, TX (USA)",24 FEB 2018,1026
663,2:10.06,Guiping ZHANG,02 APR 2001,CHN,2h1,,Beijing (CHN),24 MAR 2018,1026
666,2:10.07,Tanja SPILL,16 DEC 1995,GER,1,,Leverkusen (GER),20 JAN 2018,1026
666,2:10.07,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,7h2,,"College Station, TX (USA)",09 MAR 2018,1026
668,2:10.08,Esther GUERRERO,07 FEB 1990,ESP,1h4,,Valencia (ESP),17 FEB 2018,1025
669,2:10.09,Lauren TRUMBLE,,USA,3,,"State College, PA (USA)",27 JAN 2018,1025
669,2:10.09,Nele WEßEL,06 NOV 1999,GER,1f1,,Erfurt (GER),09 FEB 2018,1025
669,2:10.09,Nerea ANASAGASTI,14 FEB 1997,ESP,3,,Salamanca (ESP),11 FEB 2018,1025
669,2:10.09,Anna BOYNOVA,12 SEP 1993,RUS,4h2,,Moskva (RUS),12 FEB 2018,1025
669,2:10.09,Becca SCHULTE,28 APR 1998,USA,3h2,,"College Station, TX (USA)",24 FEB 2018,1025
669,2:10.09,Natalie CIZMAS,20 APR 1996,USA,2,,"Bowling Green, OH (USA)",24 FEB 2018,1025
675,2:10.12,Joy RIPSLINGER,26 SEP 1998,USA,4f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1025
675,2:10.12,Marissa DAMINK,24 OCT 1995,NED,4,,Apeldoorn (NED),18 FEB 2018,1025
677,2:10.13,Lore HOFFMANN,25 JUL 1996,SUI,1f1,,Magglingen (SUI),04 FEB 2018,1025
678,2:10.14,Tetyana PETLYUK,22 FEB 1982,UKR,3f3,,Sumy (UKR),28 JAN 2018,1024
678,2:10.14,Madison HARRIS,,USA,8,,"Clemson, SC (USA)",24 FEB 2018,1024
680,2:10.17,Natalya KRIKUN,24 JUN 1999,RUS,1,,Volgograd (RUS),07 FEB 2018,1024
680,2:10.17,Savannah COLÓN,29 MAR 1994,USA,4h1,,"Albuquerque, NM (USA)",17 FEB 2018,1024
682,2:10.18,Gabby CRANK,,USA,4f3,,"College Station, TX (USA)",20 JAN 2018,1024
683,2:10.19,Nais RACASAN,16 NOV 2001,FRA,1,,Val-de-Reuil (FRA),25 FEB 2018,1024
684,2:10.20,Darya ZIMINA,05 OCT 1999,RUS,2,,Volgograd (RUS),07 FEB 2018,1024
684,2:10.20,Jacqueline BERARDO,,USA,2f1,,NY (USA),09 FEB 2018,1024
684,2:10.20,Mathilde BOURGET,07 JAN 1989,FRA,5,,Liévin (FRA),18 FEB 2018,1024
687,2:10.21,Sydne FOWLER,28 MAY 1997,USA,1f2,,"College Station, TX (USA)",20 JAN 2018,1023
688,2:10.22,Suzanne VOORRIPS,11 OCT 1993,NED,3f1,,Dortmund (GER),21 JAN 2018,1023
689,2:10.23,Anna JUREW,,USA,3f1,,NY (USA),09 FEB 2018,1023
689,2:10.23,Stefanie BARMET,29 FEB 1992,SUI,2,,Magglingen (SUI),18 FEB 2018,1023
689,2:10.23,Alena ZHADAYEVA,20 JUN 1996,RUS,2h1,,St. Petersburg (RUS),20 FEB 2018,1023
689,2:10.23,Mae THOMPSON,28 MAY 1996,GBR,1h1,,"Boston, MA (USA)",03 MAR 2018,1023
693,2:10.26,Victoria TACHINSKI,15 JUN 1999,CAN,4,,"State College, PA (USA)",27 JAN 2018,1023
694,2:10.27,Tia TARDY,,USA,3f2,,"Boston, MA (USA)",03 FEB 2018,1022
695,2:10.28,Patricia DE GRAAT,09 NOV 1998,GER,1,,Dortmund (GER),07 JAN 2018,1022
695,2:10.28,Johanna Christine SCHULZ,25 SEP 1994,GER,1h1,,Dortmund (GER),17 FEB 2018,1022
695,2:10.28,Kristlin GEAR,20 JUL 1999,USA,1,,"Lexington, VA (USA)",25 FEB 2018,1022
698,2:10.29,Hatice ÜNZİR,07 MAY 1995,TUR,2f2,,Istanbul (TUR),04 FEB 2018,1022
698,2:10.29,Nele WEßEL,06 NOV 1999,GER,2h1,,Dortmund (GER),17 FEB 2018,1022
700,2:10.30,Bianca BRYANT,27 JUN 1997,USA,1f3,,"Boston, MA (USA)",25 FEB 2018,1022
700,2:10.30,Guiping ZHANG,02 APR 2001,CHN,2f1,,Xianlin (CHN),12 MAR 2018,1022
702,2:10.31,Brianna STRATZ,,USA,5,,"State College, PA (USA)",27 JAN 2018,1022
703,2:10.33,Leah BARROW,21 JAN 1993,GBR,1,,Sheffield (GBR),24 JAN 2018,1022
703,2:10.33,Madison HARRIS,,USA,6f1,,"Fayetteville, AR (USA)",27 JAN 2018,1022
703,2:10.33,Ruth WIGGINS,,USA,5,,"Fayetteville, AR (USA)",09 FEB 2018,1022
703,2:10.33,Raquel MEAÑOS,08 AUG 2000,ESP,1h2,,Valencia (ESP),17 FEB 2018,1022
707,2:10.34,Hannah MEIER,06 DEC 1994,USA,1f2,,"Ann Arbor, MI (USA)",20 JAN 2018,1021
707,2:10.34,Erin EDMUNDSON,,USA,2f1,,"Clemson, SC (USA)",27 JAN 2018,1021
707,2:10.34,Yelizaveta PEKHTELEVA,27 MAR 1997,RUS,2h3,,St. Petersburg (RUS),20 FEB 2018,1021
710,2:10.35,Karina MANN,,USA,3f1,,"Boulder, CO (USA)",03 FEB 2018,1021
