Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,8:05.02,Kevin KIBET,10 NOV 1998,UGA,2f1,,Bern (SUI),16 JUN 2018,1026
228,8:05.23,Mattia PADOVANI,26 AUG 1995,ITA,3,,Conegliano (ITA),15 JUN 2018,1025
229,8:05.27,Jeroen D'HOEDT,10 JAN 1990,BEL,2,,Gent (BEL),13 MAY 2018,1025
230,8:05.38,Hosea KIPLANGAT,01 MAR 2000,UGA,2f1,,Milano (ITA),18 APR 2018,1024
231,8:05.45,Richard DOUMA,17 APR 1993,NED,9f1,,Göteborg (SWE),18 AUG 2018,1024
232,8:05.63,David NIKOLLI,20 JUN 1994,ALB,3f1,,Milano (ITA),18 APR 2018,1023
233,8:05.70,Emil DANIELSSON,05 SEP 1997,SWE,10f1,,Göteborg (SWE),18 AUG 2018,1023
234,8:05.83,Thabang MOSIAKO,23 FEB 1995,RSA,1,,Potchefstroom (RSA),30 JAN 2018,1022
235,8:05.86,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,7,,Bergen (NOR),22 AUG 2018,1022
236,8:05.98,Topi RAITANEN,07 FEB 1996,FIN,1,,Kuortane (FIN),23 JUN 2018,1021
237,8:06.00,Charles NDIRANGU,08 FEB 1993,KEN,1f5,,Okayama (JPN),15 APR 2018,1021
237,8:06.00,Marius VEDVIK,18 MAR 1992,NOR,8,,Bergen (NOR),22 AUG 2018,1021
239,8:06.06,Jonathan HAY,12 FEB 1992,GBR,1f1,,Eltham (GBR),07 JUL 2018,1020
240,8:06.19,Ryoji TATEZAWA,16 MAY 1997,JPN,1f8,,Hiratsuka (JPN),07 JUL 2018,1020
241,8:06.2h,Michael KIBET,03 SEP 1999,KEN,1,,Kigari (KEN),12 APR 2018,1020
242,8:06.23,Reid BUCHANAN,03 FEB 1993,USA,5,,Cork (IRL),16 JUL 2018,1019
243,8:06.26,Tim VAN DE VELDE,01 FEB 2000,BEL,4f1,,Herentals (BEL),01 MAY 2018,1019
244,8:06.33,Yuri LABRA PHUTURI,06 AUG 1998,PER,4,,Trujillo (PER),26 AUG 2018,1019
245,8:06.34,Dorian BOULVIN,05 JUN 1997,BEL,5f1,,Herentals (BEL),01 MAY 2018,1019
246,8:06.35,Marouan RAZINE,09 APR 1991,ITA,12,,Bellinzona (SUI),18 JUL 2018,1019
247,8:06.51,Daniel TOROYA,15 MAR 1992,BOL,5,,Trujillo (PER),26 AUG 2018,1018
248,8:06.63,Azeddine HABZ,19 JUL 1993,MAR,7,,Montgeron (FRA),13 MAY 2018,1017
249,8:06.83,Richard ALLEN,25 OCT 1995,GBR,1f1,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,1016
250,8:06.90,Joel TOBIN-WHITE,02 MAR 1994,AUS,1,,Sydney (AUS),17 MAR 2018,1016
250,8:06.90,Sol SWEENEY,04 DEC 1998,GBR,1,,Loughborough (GBR),20 MAY 2018,1016
252,8:07.14,Kemoy CAMPBELL,14 JAN 1991,JAM,3,,"National Stadium, Kingston (JAM)",19 MAY 2018,1014
253,8:07.2h,Yuri LABRA PHUTURI,06 AUG 1998,PER,2,,Lima (PER),22 JUL 2018,1014
254,8:07.22,Jens JENSEN,01 JUN 1986,DEN,1,,Viborg (DEN),14 AUG 2018,1014
255,8:07.31,Per SVELA,19 MAR 1992,NOR,2,,Bergen (NOR),09 MAY 2018,1013
256,8:07.38,Jens JENSEN,01 JUN 1986,DEN,1f1,,Århus (DEN),05 JUN 2018,1013
257,8:07.43,James NIPPERESS,21 MAY 1990,AUS,2,,Sydney (AUS),17 MAR 2018,1013
258,8:07.45,Mark PEARCE,19 JAN 1996,GBR,2f1,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,1012
259,8:07.52,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Santiago de Chile (CHI),22 APR 2018,1012
260,8:07.67,Mohammed ABID,18 MAR 1995,MAR,15,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1011
261,8:07.68,Brian SHRADER,22 JUL 1991,USA,10,,"Concord, MA (USA)",07 JUN 2018,1011
262,8:07.75,Ali KAYA,20 APR 1994,TUR,2,,Mersin (TUR),19 MAY 2018,1011
263,8:07.90,Philimon KIPKORIR,18 JAN 1988,KEN,3,,Nembro (ITA),05 JUL 2018,1010
264,8:08.05,Philipp REINHARDT,06 MAR 1994,GER,1f1,,Neustadt (GER),03 AUG 2018,1009
265,8:08.07,Simon DEBOGNIES,16 JUL 1996,BEL,1f1,,Huizingen (BEL),09 JUN 2018,1009
266,8:08.08,Thijs NIJHUIS,20 SEP 1992,DEN,2,,Viborg (DEN),14 AUG 2018,1009
267,8:08.20,Oscar CHELIMO,12 DEC 2001,UGA,1h1,,Buenos Aires (ARG),11 OCT 2018,1008
268,8:08.33,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Novi Pazar (SRB),10 MAY 2018,1007
269,8:08.42,Raouf BOUBAKER,21 OCT 1988,TUN,1,,Zenica (BIH),06 JUN 2018,1007
270,8:08.44,Jack KEELAN,02 FEB 1995,USA,2,,"Berkeley, CA (USA)",07 APR 2018,1007
271,8:08.55,Dumisane HLASELO,08 JUN 1989,RSA,5,,Pretoria (RSA),08 MAR 2018,1006
272,8:08.56,Michele FONTANA,13 JUN 1991,ITA,2f2,,Alba (ITA),01 SEP 2018,1006
273,8:08.66,Simon LETAYA,27 NOV 1988,KEN,10f1,,Kessel-Lo (BEL),04 AUG 2018,1006
274,8:08.75,Benjamin CHERUIYOT,1980,KEN,1,,Reims (FRA),20 MAY 2018,1005
275,8:08.81,Suldan HASSAN,01 APR 1998,SWE,1f1,,Karlstad (SWE),25 JUL 2018,1005
276,8:08.82,Adel MECHAAL,05 DEC 1990,ESP,1,,Granollers (ESP),14 JUL 2018,1005
277,8:08.84,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,4,,Conegliano (ITA),15 JUN 2018,1005
278,8:08.85,Simon DENISSEL,22 MAY 1990,FRA,1f1,,Tourcoing (FRA),06 MAY 2018,1004
278,8:08.85,Emil DANIELSSON,05 SEP 1997,SWE,1,,Oulu (FIN),19 JUN 2018,1004
280,8:08.95,El Hassan OUBADDI,20 SEP 1991,MAR,1,,Zaragoza (ESP),19 MAY 2018,1004
281,8:08.97,Kevin BATT,28 FEB 1991,IRL,3,,Sydney (AUS),17 MAR 2018,1004
282,8:09.0h,Jackson Kavesa MUEMA,03 SEP 2001,KEN,2,,Kigari (KEN),12 APR 2018,1004
282,8:09.0h,Moises HUILCA,06 NOV 1994,PER,3,,Lima (PER),22 JUL 2018,1004
284,8:09.04,Thabang MOSIAKO,23 FEB 1995,RSA,1,,Sasolburg (RSA),27 MAR 2018,1003
285,8:09.05,Shogo HATA,15 MAR 1995,JPN,8,,Fukagawa (JPN),11 JUL 2018,1003
286,8:09.09,Elliott DOREY,19 APR 1994,GBR,2f1,,Eltham (GBR),07 JUL 2018,1003
287,8:09.16,Mauris Surel CASTILLO,19 OCT 1984,ESP,3f1,,Sevilla (ESP),23 DEC 2018,1003
288,8:09.17,Berihu AREGAWI,28 FEB 2001,ETH,2h1,,Buenos Aires (ARG),11 OCT 2018,1003
289,8:09.25,Simon BOCH,18 APR 1994,GER,1f1,,Regensburg (GER),27 APR 2018,1002
290,8:09.42,Tariku NOVALES,08 MAR 1998,ESP,10,,Barcelona (ESP),11 JUL 2018,1001
291,8:09.60,El Hassan OUBADDI,20 SEP 1991,MAR,2,,Granollers (ESP),14 JUL 2018,1000
292,8:09.61,Simon SUNDSTRÖM,04 FEB 1998,SWE,1f2,,Göteborg (SWE),18 AUG 2018,1000
293,8:09.63,Jakub ZEMANÍK,21 JUN 1995,CZE,20,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1000
294,8:09.67,George KELLY,1997,USA,2f2,,Hilversum (NED),07 JUL 2018,1000
295,8:09.72,Richard WEIR,07 AUG 1984,GBR,1f1,,Tipton (GBR),17 JUL 2018,999
296,8:09.80,Jennen MORTIER,15 SEP 1997,BEL,11f1,,Kessel-Lo (BEL),04 AUG 2018,999
297,8:09.83,Simen HALLE,09 JAN 1999,NOR,3,,Bergen (NOR),09 MAY 2018,999
298,8:09.84,Ben BRADLEY,22 MAY 1995,GBR,3f1,,Eltham (GBR),07 JUL 2018,999
299,8:09.88,Marouan RAZINE,09 APR 1991,ITA,4,,Nembro (ITA),05 JUL 2018,999
300,8:09.92,Chris PARR,13 NOV 1984,GBR,4f1,,Eltham (GBR),07 JUL 2018,998
301,8:09.95,Jackson Kavesa MUEMA,03 SEP 2001,KEN,3h1,,Buenos Aires (ARG),11 OCT 2018,998
302,8:09.99,Michele FONTANA,13 JUN 1991,ITA,5,,Nembro (ITA),05 JUL 2018,998
303,8:10.06,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,2f2,,Göteborg (SWE),18 AUG 2018,998
304,8:10.12,Jaakko PIESANEN,28 OCT 1993,FIN,2,,Kuortane (FIN),23 JUN 2018,997
305,8:10.13,Gonzalo GARCÍA,26 JAN 1995,ESP,5,,Baie Mahault (FRA),12 MAY 2018,997
306,8:10.16,Abraham KIBIWOT,06 APR 1996,KEN,9,,"Cambridge, MA (USA)",19 MAY 2018,997
307,8:10.19,Ricardo ROSADO,21 JUL 1988,ESP,11,,Barcelona (ESP),11 JUL 2018,997
308,8:10.23,Thijs NIJHUIS,20 SEP 1992,DEN,3,,Pliezhausen (GER),13 MAY 2018,997
309,8:10.25,Emil DANIELSSON,05 SEP 1997,SWE,2f1,,Karlstad (SWE),25 JUL 2018,996
310,8:10.26,Louis MCAFEE,23 AUG 1996,AUS,2f3,,Brisbane (AUS),08 FEB 2018,996
311,8:10.28,Pietro RIVA,01 MAY 1997,ITA,4f1,,Milano (ITA),18 APR 2018,996
312,8:10.29,Benoit GOETHALS,05 FEB 1991,BEL,6f1,,Herentals (BEL),01 MAY 2018,996
313,8:10.33,Cody SHANAHAN,20 MAR 1998,AUS,5f1,,Melbourne (AUS),08 NOV 2018,996
314,8:10.34,Thomas LANCASHIRE,02 JUL 1985,GBR,11f1,,Göteborg (SWE),18 AUG 2018,996
315,8:10.38,Ossi KEKKI,29 OCT 1993,FIN,3f2,,Göteborg (SWE),18 AUG 2018,996
316,8:10.47,Conor DOONEY,17 NOV 1989,IRL,5f1,,Eltham (GBR),07 JUL 2018,995
317,8:10.5h,Daniel TOROYA,15 MAR 1992,BOL,,,Lima (PER),22 JUL 2018,995
318,8:10.52,Tom WADE,14 JAN 1989,GBR,3,,Viborg (DEN),14 AUG 2018,995
319,8:10.55,John MWANGI,1985,KEN,2f5,,Okayama (JPN),15 APR 2018,995
320,8:10.56,Simone COLOMBINI,27 JUN 1996,ITA,3f2,,Alba (ITA),01 SEP 2018,995
321,8:10.61,Marco BUCARIZZA,22 DEC 1988,RSA,2,,Nivelles (BEL),23 JUN 2018,994
322,8:10.63,Simon PETITJEAN,09 APR 1996,BEL,7f1,,Herentals (BEL),01 MAY 2018,994
322,8:10.63,Patrice LE GALL,28 AUG 1981,FRA,1,,Coulaines (FRA),20 MAY 2018,994
324,8:10.82,Joan CHENAIS,11 APR 1997,FRA,1f1,,St-Maur (FRA),04 JUL 2018,993
325,8:10.89,Nadir CAVAGNA,17 APR 1995,ITA,6,,Nembro (ITA),05 JUL 2018,993
326,8:11.00,Kieran WOOD,03 NOV 1995,GBR,2,,Loughborough (GBR),20 MAY 2018,992
327,8:11.02,Alex KIPKORIR,21 DEC 1993,KEN,3f1,,Bern (SUI),16 JUN 2018,992
328,8:11.06,Yudai OKAMOTO,29 DEC 1991,JPN,3f5,,Okayama (JPN),15 APR 2018,992
329,8:11.09,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,12,,Barcelona (ESP),11 JUL 2018,992
330,8:11.12,Chakib LACHGAR,21 MAR 1989,ESP,2,,Zaragoza (ESP),19 MAY 2018,991
331,8:11.24,Rowan AXE,17 MAY 1991,GBR,16f2,,Watford (GBR),25 JUL 2018,991
332,8:11.27,Francesco BREUSA,20 AUG 1998,ITA,7,,Nembro (ITA),05 JUL 2018,991
333,8:11.30,Jayme ROSSITER,11 NOV 1991,IRL,6f1,,Eltham (GBR),07 JUL 2018,990
334,8:11.36,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,3,,Zaragoza (ESP),19 MAY 2018,990
335,8:11.37,Robert GŁOWALA,29 OCT 1992,POL,1,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,990
336,8:11.42,Andreas LOMMER,07 NOV 1991,DEN,4,,Viborg (DEN),14 AUG 2018,990
337,8:11.43,Getaye GELAW,12 NOV 1990,ETH,3,,Mersin (TUR),19 MAY 2018,990
337,8:11.43,Szymon TOPOLNICKI,04 FEB 1994,POL,2,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,990
337,8:11.43,Alex BRECKER,15 DEC 1993,GBR,12f1,,Kessel-Lo (BEL),04 AUG 2018,990
340,8:11.61,Jaakko PIESANEN,28 OCT 1993,FIN,4f2,,Göteborg (SWE),18 AUG 2018,989
341,8:11.62,Lewis JAGGER,30 DEC 1997,GBR,7f1,,Eltham (GBR),07 JUL 2018,989
342,8:11.63,Roger POOLMAN,01 JAN 1992,GBR,1f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,989
343,8:11.65,Eero SALEVA,07 OCT 1995,FIN,5f2,,Göteborg (SWE),18 AUG 2018,988
344,8:11.70,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Utena (LTU),03 JUN 2018,988
345,8:11.81,Kadar Omar ABDULLAHI,1996,ART,17f2,,Watford (GBR),25 JUL 2018,988
346,8:11.84,Shota ONIZUKA,13 SEP 1997,JPN,9,,Fukagawa (JPN),11 JUL 2018,987
347,8:11.94,Mikael JOHNSEN,04 FEB 1992,DEN,2f1,,Århus (DEN),05 JUN 2018,987
348,8:12.03,Kim RUELL,27 APR 1987,BEL,1f1,,Hannut (BEL),27 JUN 2018,986
349,8:12.05,Manuel DE BACKER,14 JUL 1996,NED,13f1,,Kessel-Lo (BEL),04 AUG 2018,986
350,8:12.10,Guy SMITH,11 JAN 1990,GBR,3,,Loughborough (GBR),20 MAY 2018,986
351,8:12.14,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,8,,Montgeron (FRA),13 MAY 2018,986
352,8:12.15,Ouassim OUMAIZ,30 MAR 1999,ESP,1,,Barcelona (ESP),12 MAY 2018,986
353,8:12.22,Simone COLOMBINI,27 JUN 1996,ITA,1,,Orvieto (ITA),17 JUN 2018,985
354,8:12.25,Samuel FITWI SIBHATU,01 JAN 1996,GER,6,,Cork (IRL),16 JUL 2018,985
355,8:12.29,Dino BOŠNJAK,21 JAN 1994,CRO,2,,Zenica (BIH),06 JUN 2018,985
356,8:12.3h,Aziz KHSSIM,,MAR,2,,Rabat (MAR),12 JUN 2018,985
357,8:12.33,Donnie COWART,24 OCT 1985,USA,4,,"National Stadium, Kingston (JAM)",19 MAY 2018,985
358,8:12.37,Aleksey POPOV,17 JUN 1987,RUS,2,,Zhukovskiy (RUS),13 JUN 2018,984
359,8:12.41,Peter GLANS,05 JAN 1993,DEN,5,,Viborg (DEN),14 AUG 2018,984
360,8:12.42,Sylvester KIPCHIRCHIR,1986,KEN,4f1,,Bern (SUI),16 JUN 2018,984
360,8:12.42,Ali Ahmed AL AMRI,28 DEC 1987,KSA,14f1,,Kessel-Lo (BEL),04 AUG 2018,984
362,8:12.59,Regis THONON,27 NOV 1989,BEL,2f1,,Hannut (BEL),27 JUN 2018,983
363,8:12.60,Fernando SERRÃO,03 APR 1993,POR,1,,Lisboa (POR),20 MAY 2018,983
364,8:12.67,Łukasz OSLIZLO,14 MAY 1989,POL,3,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,983
364,8:12.67,Erik Udø PEDERSEN,09 APR 1994,NOR,3f1,,Karlstad (SWE),25 JUL 2018,983
366,8:12.70,Artur BOSSY,30 APR 1994,ESP,1,,Pamplona (ESP),19 MAY 2018,983
367,8:12.72,Joaquin ARBE,25 AUG 1990,ARG,1,,Concepción del Uruguay (ARG),24 MAR 2018,982
368,8:12.73,Llorenç SALES,14 JUL 1988,ESP,2,,Pamplona (ESP),19 MAY 2018,982
369,8:12.81,Fabian MANRIQUE,06 JAN 1994,ARG,2,,Concepción del Uruguay (ARG),24 MAR 2018,982
369,8:12.81,Ward D'HOORE,18 NOV 1994,BEL,8f1,,Herentals (BEL),01 MAY 2018,982
371,8:12.91,Marco BUCARIZZA,22 DEC 1988,RSA,3f2,,Hilversum (NED),07 JUL 2018,981
372,8:13.02,Brian DOYLE,23 JUL 1992,USA,11,,"Concord, MA (USA)",07 JUN 2018,981
373,8:13.05,Jacopo DE MARCHI,21 OCT 1998,ITA,4f2,,Alba (ITA),01 SEP 2018,981
374,8:13.11,Patrick NGUGI,23 MAY 1979,KEN,4f5,,Okayama (JPN),15 APR 2018,980
375,8:13.12,John SANDERSON,27 FEB 1993,GBR,2f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,980
376,8:13.14,Abdishakor Nagea ABDULLE,23 JUN 1993,SOM,8f1,,Eltham (GBR),07 JUL 2018,980
377,8:13.16,Ryan MCGORTY,02 DEC 1996,USA,1,,"Williamsburg, VA (USA)",24 MAR 2018,980
378,8:13.19,Nick VAN PEBORGH,23 FEB 1984,BEL,9f1,,Herentals (BEL),01 MAY 2018,980
379,8:13.22,Hugo CORREIA,19 NOV 1991,POR,2,,Lisboa (POR),20 MAY 2018,980
380,8:13.23,Bram ANDERIESSEN,01 AUG 1999,NED,1f1,,Utrecht (NED),03 AUG 2018,980
381,8:13.3h,Rene CHAMPI,18 AUG 1991,PER,4,,Lima (PER),22 JUL 2018,979
382,8:13.34,Mahamed MAHAMED,18 SEP 1997,GBR,4,,Loughborough (GBR),20 MAY 2018,979
383,8:13.35,Mohamed KATIR,17 FEB 1998,ESP,3,,Granollers (ESP),14 JUL 2018,979
384,8:13.40,Hassan CHAHDI,07 MAY 1989,FRA,1,,Moulins (FRA),20 MAY 2018,979
385,8:13.5h,Hamza CHAHID,07 NOV 2001,MAR,3,,Rabat (MAR),12 JUN 2018,978
386,8:13.53,Lars GERRITSEN,06 JAN 1994,NED,2f1,,Utrecht (NED),03 AUG 2018,978
386,8:13.53,Wesley DE KERPEL,08 NOV 1988,BEL,1f2,,Kessel-Lo (BEL),04 AUG 2018,978
388,8:13.55,Andrew PENNEY,13 AUG 1991,GBR,3f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,978
389,8:13.56,Alex BRECKER,15 DEC 1993,GBR,5,,Loughborough (GBR),20 MAY 2018,978
390,8:13.61,Vasyl KOVAL,11 NOV 1989,UKR,1f2,,Kropyvnytskiy (UKR),26 JUN 2018,977
390,8:13.61,Haben GHEBREMARIAM,05 NOV 2002,ERI,4,,Algiers (ALG),26 JUL 2018,977
392,8:13.63,Iacopo BRASI,28 MAY 1994,ITA,5f1,,Milano (ITA),18 APR 2018,977
393,8:13.7h,Gideon Kipkertich RONO,22 FEB 2003,KEN,3,,Kigari (KEN),12 APR 2018,977
394,8:13.71,Micah BELLER,,USA,1,,"Durham, NC (USA)",06 APR 2018,977
395,8:13.74,Patrice LE GALL,28 AUG 1981,FRA,1,,Cesson-Sévigné (FRA),06 MAY 2018,977
396,8:13.75,Niek BLIKSLAGER,13 JUN 1995,NED,1f1,,Vught (NED),10 MAY 2018,977
396,8:13.75,Luca NOTI,22 NOV 1995,SUI,1f1,,Rapperswil-Jona (SUI),25 AUG 2018,977
398,8:13.77,Chakib LACHGAR,21 MAR 1989,ESP,7,,Cork (IRL),16 JUL 2018,976
399,8:13.81,Rui PINTO,18 NOV 1992,POR,1,,Braga (POR),22 JUL 2018,976
400,8:13.85,Cole SPROUT,03 DEC 2001,USA,1f3,,"Eugene, OR (USA)",13 APR 2018,976
401,8:13.87,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,1f2,,Nadderud (NOR),15 JUN 2018,976
402,8:13.95,Oliver FOX,06 OCT 1996,GBR,9f1,,Eltham (GBR),07 JUL 2018,975
403,8:13.99,Said MECHAAL,23 MAY 1998,ESP,3,,Nivelles (BEL),23 JUN 2018,975
404,8:14.01,Roy HOORNWEG,08 MAY 1989,NED,2f1,,Vught (NED),10 MAY 2018,975
405,8:14.04,Mohamed Ali JELLOUL,30 JUN 1994,ESP,4,,Granollers (ESP),14 JUL 2018,975
405,8:14.04,Ben MOYNIHAN,08 APR 1994,NZL,4f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,975
407,8:14.05,Fabien PALCAU,22 JUN 1997,FRA,9,,Montgeron (FRA),13 MAY 2018,975
408,8:14.08,Adam HICKEY,30 MAY 1988,GBR,1f1,,Leigh (GBR),05 MAY 2018,975
409,8:14.09,Sam VALGAEREN,01 OCT 1990,BEL,1f2,,Oordegem (BEL),02 JUN 2018,975
410,8:14.16,Lars GERRITSEN,06 JAN 1994,NED,1f1,,Utrecht (NED),13 JUL 2018,974
411,8:14.24,Kabelo SEBOKO,01 JAN 1998,RSA,2,,Sasolburg (RSA),27 MAR 2018,974
412,8:14.27,Tim LOGAN,10 JAN 1996,AUS,6f1,,Melbourne (AUS),08 NOV 2018,974
413,8:14.3h,Sami ABDULJABER,02 MAY 1997,ISR,1,,Rishon Letzion (ISR),30 JUL 2018,973
414,8:14.31,Kei FUMIMOTO,29 SEP 1992,JPN,8,,Cork (IRL),16 JUL 2018,973
415,8:14.34,Jan ADRIAENSEN,1991,BEL,9f1,,Oordegem (BEL),02 JUN 2018,973
416,8:14.36,Louis MCAFEE,23 AUG 1996,AUS,4,,Sydney (AUS),17 MAR 2018,973
417,8:14.41,Ryan FORSYTH,07 JUL 1996,USA,1,,"Tempe, AZ (USA)",24 MAR 2018,973
417,8:14.41,Sam WHARTON,,USA,3,,"Berkeley, CA (USA)",07 APR 2018,973
417,8:14.41,Thomas KEEN,16 JUN 2001,GBR,6,,Loughborough (GBR),20 MAY 2018,973
420,8:14.46,Ole HESSELBJERG,23 APR 1990,DEN,6,,Viborg (DEN),14 AUG 2018,973
421,8:14.47,Abdelghani BENSAADI,31 AUG 1987,ALG,1,,Souk El Tenine (ALG),03 MAR 2018,973
422,8:14.53,Andreas LINDGREEN,18 FEB 1998,DEN,1,,Holbaek (DEN),29 AUG 2018,972
423,8:14.56,Allar LAMP,28 MAR 1991,EST,1,,Kohila (EST),16 MAY 2018,972
424,8:14.60,Shuhei SHIROTA,23 AUG 1981,JPN,10,,Fukagawa (JPN),11 JUL 2018,972
425,8:14.62,Fabien PALCAU,22 JUN 1997,FRA,2,,Reims (FRA),20 MAY 2018,972
425,8:14.62,Zerom GHEBRIHIWET,1993,ERI,2f2,,Kessel-Lo (BEL),04 AUG 2018,972
427,8:14.63,Emil DOBROWOLSKI,02 NOV 1986,POL,4,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,972
428,8:14.64,Maximilian THORWIRTH,09 JAN 1995,GER,4,,Pliezhausen (GER),13 MAY 2018,972
429,8:14.7h,Gashaw AYELE,22 AUG 1996,ISR,2,,Rishon Letzion (ISR),30 JUL 2018,971
430,8:14.85,Stan NIESTEN,19 NOV 1996,NED,15f1,,Kessel-Lo (BEL),04 AUG 2018,970
431,8:14.87,Kazuma TAIRA,05 NOV 1994,JPN,9,,Cork (IRL),16 JUL 2018,970
432,8:14.90,Kevin DE KERPEL,1988,BEL,3f2,,Kessel-Lo (BEL),04 AUG 2018,970
433,8:14.91,Paulo PINHEIRO,09 JUL 1989,POR,1f2,,Lisboa (POR),01 MAY 2018,970
434,8:14.95,George DUGGAN,01 SEP 1996,GBR,18f2,,Watford (GBR),25 JUL 2018,970
435,8:14.96,Javier NAGORE ARIZU,22 MAY 1987,ESP,5,,Granollers (ESP),14 JUL 2018,970
436,8:14.99,Peter EJERSBO,02 AUG 1995,DEN,7,,Viborg (DEN),14 AUG 2018,970
436,8:14.99,Evan BURKE,25 SEP 2001,CAN,4h1,,Buenos Aires (ARG),11 OCT 2018,970
438,8:15.02,Mohamed ALI,,GBR,5f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,969
439,8:15.06,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Stara Zagora (BUL),21 JUL 2018,969
439,8:15.06,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,9,,Bergen (NOR),22 AUG 2018,969
441,8:15.07,Stijn DE VULDER,1982,BEL,10f1,,Oordegem (BEL),02 JUN 2018,969
442,8:15.08,Andreas LOMMER,07 NOV 1991,DEN,3f1,,Århus (DEN),05 JUN 2018,969
443,8:15.10,Amanuel GERGIS,01 MAY 1996,SWE,4f1,,Karlstad (SWE),25 JUL 2018,969
444,8:15.11,Simon SUNDSTRÖM,04 FEB 1998,SWE,1,,Sollentuna (SWE),01 JUN 2018,969
444,8:15.11,Stan NIESTEN,19 NOV 1996,NED,11f1,,Oordegem (BEL),02 JUN 2018,969
444,8:15.11,Joshua TORLEY,30 APR 1999,AUS,1f1,,Sydney (AUS),10 NOV 2018,969
447,8:15.18,Ådne ANDERSEN,18 JAN 1994,NOR,10,,Bergen (NOR),22 AUG 2018,969
448,8:15.20,Jan FRIŠ,19 DEC 1995,CZE,2f1,,Neustadt (GER),03 AUG 2018,968
449,8:15.23,Pietro RIVA,01 MAY 1997,ITA,10f1,,Herentals (BEL),01 MAY 2018,968
450,8:15.24,Samuel FREIRE,28 AUG 1990,CPV,2f2,,Lisboa (POR),01 MAY 2018,968
451,8:15.27,Kou KOBAYASHI,14 DEC 1996,JPN,3f4,,Hiratsuka (JPN),29 APR 2018,968
452,8:15.28,Ahmed OUHDA,10 MAR 1997,ITA,8,,Nembro (ITA),05 JUL 2018,968
453,8:15.29,Italo QUAZZOLA,10 MAY 1994,ITA,9,,Nembro (ITA),05 JUL 2018,968
454,8:15.31,Soma ISHIKAWA,05 DEC 1994,JPN,11,,Fukagawa (JPN),11 JUL 2018,968
455,8:15.32,Aykut TAŞDEMİR,20 JAN 1991,TUR,4,,Mersin (TUR),19 MAY 2018,968
456,8:15.36,Nassim HASSAOUS,23 MAR 1994,ESP,6,,Trujillo (PER),26 AUG 2018,968
457,8:15.41,Dmitriy NEDELIN,25 NOV 1991,RUS,3,,Zhukovskiy (RUS),13 JUN 2018,967
458,8:15.45,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,6,,Pretoria (RSA),08 MAR 2018,967
459,8:15.51,Jonathan HOPKINS,03 JUN 1992,GBR,10,,Cork (IRL),16 JUL 2018,967
460,8:15.52,Alberto IMEDIO,24 MAY 1991,ESP,6,,Baie Mahault (FRA),12 MAY 2018,967
461,8:15.55,Stan NIESTEN,19 NOV 1996,NED,3f1,,Vught (NED),10 MAY 2018,966
462,8:15.6h,Godadaw BELACHEW,22 JAN 1997,ISR,3,,Rishon Letzion (ISR),30 JUL 2018,966
463,8:15.61,Ramazan ÖZDEMİR,06 JUL 1991,TUR,2,,Stara Zagora (BUL),21 JUL 2018,966
464,8:15.67,Jan ADRIAENSEN,1991,BEL,11f1,,Herentals (BEL),01 MAY 2018,966
465,8:15.70,Abel Boniface SIKOWO,27 FEB 1999,UGA,7,,Pretoria (RSA),08 MAR 2018,966
465,8:15.70,Issam ZEGHDANE,03 SEP 1993,ALG,13,,Barcelona (ESP),11 JUL 2018,966
467,8:15.74,Kim RUELL,27 APR 1987,BEL,3,,Gent (BEL),13 MAY 2018,965
468,8:15.75,Garrett CORCORAN,08 MAR 1996,USA,12,,"Concord, MA (USA)",07 JUN 2018,965
469,8:15.76,Francois MARZETTA,22 NOV 1991,ITA,6f1,,Milano (ITA),18 APR 2018,965
