Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
410,8:17.09,Sebastian NOWICKI,04 JUL 1994,POL,6f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,958
410,8:17.09,Tim MCGOWAN,,USA,5,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,958
412,8:17.12,Vid BOTOLIN,15 AUG 2002,SLO,2,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,958
413,8:17.14,Tobias BLUM,16 JAN 1995,GER,1,,"Bungertstadion, Rehlingen (GER)",07 JUL 2020,958
414,8:17.15,Valentin GONDOUIN,04 MAR 1999,FRA,1f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,958
415,8:17.16,Andreas IDEN,10 MAR 1995,NOR,2f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,957
416,8:17.19,Kristian TJØRNHOM,19 SEP 1995,NOR,3f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,957
417,8:17.21,Samu MIKKONEN,08 JUL 1996,FIN,1,,"Keskusurheilukenttä, Joensuu (FIN)",03 JUN 2020,957
418,8:17.25,Jethro MCGRAW,20 OCT 1997,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,957
419,8:17.3h,Kieran REILLY,18 OCT 1993,GBR,1f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,957
420,8:17.31,Robbie FITZGIBBON,23 MAR 1996,IRL,2f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,957
421,8:17.39,Callum MCCLUSKY,11 MAR 1998,AUS,12f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,956
422,8:17.41,Artem KALACHEV,07 SEP 1995,BLR,5,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,956
423,8:17.45,Jaryd CLIFFORD,05 JUL 1999,AUS,8f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,956
424,8:17.48,Harmen HOEK,02 APR 1994,NED,1f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,956
425,8:17.50,Max MAHON,01 NOV 2000,AUS,2f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,956
426,8:17.52,Kevin KEY,13 APR 1992,GER,11f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,955
427,8:17.54,Menad LAMRANI,18 JAN 1996,ALG,2f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,955
428,8:17.57,Trym TØNNESEN,04 FEB 2000,NOR,3f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,955
429,8:17.61,Isaac TESFAMICHAEL,01 JUL 1993,ERI,4f8,,"Trondheim Stadion, Trondheim (NOR)",02 SEP 2020,955
429,8:17.61,Julien REBECK,12 JAN 1999,FRA,1f1,,"Stade Régional G. Hebert, Reims (FRA)",23 SEP 2020,955
431,8:17.64,Marco TEIXEIRA,19 MAR 1992,POR,6,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,955
432,8:17.65,Nick BAGGOTT,27 DEC 1991,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,955
433,8:17.7h,Janis RAZGALIS,26 MAY 1985,LAT,1,,"Daugava Stadium, Riga (LAT)",03 OCT 2020,954
434,8:17.75,Marius ABELE,10 OCT 2000,GER,1,,"Zentrale Sportanlage, Diez (GER)",19 SEP 2020,954
435,8:17.8h,Erik DJURBERG,06 SEP 1997,SWE,2f1,,"Olympiastadion, Stockholm (SWE)",22 JUN 2020,954
436,8:17.85,Francisco RODRIGUES,24 MAY 1995,POR,7,,Braga (POR),08 AUG 2020,954
437,8:17.86,Bailey HABLER,11 AUG 2004,AUS,13f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,954
438,8:17.95,Jonny WHAN,10 FEB 1997,IRL,3,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,953
439,8:17.98,Joseph RYAN,29 JAN 1995,AUS,3f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,953
440,8:18.0h,Stephen STRANGE,13 JAN 1994,GBR,2f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,953
441,8:18.03,David FOLLER,07 AUG 1999,CZE,3,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,953
442,8:18.06,Lukas ABELE,11 SEP 1997,GER,2,,"Zentrale Sportanlage, Diez (GER)",19 SEP 2020,952
443,8:18.09,David BASCUÑANA,17 JAN 1995,ESP,1,,Toledo (ESP),17 SEP 2020,952
444,8:18.12,Antoine GALLO,03 NOV 1988,FRA,1f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,952
445,8:18.18,Brendan PRESS,03 JAN 1996,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,952
446,8:18.21,Adisu GUADIA,11 SEP 2002,ISR,7,,Tel Aviv (ISR),12 JUL 2020,952
447,8:18.28,Thomas REAU,24 APR 2000,FRA,3f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,951
448,8:18.29,Jamal Abdelmaji EISA MOHAMMED,25 AUG 1993,ART,11,,Tel Aviv (ISR),09 JUN 2020,951
449,8:18.32,Olle AHLBERG,08 SEP 1997,SWE,2f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,951
449,8:18.32,Ryuta KOBAYASHI,04 SEP 2000,JPN,11,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,951
451,8:18.34,Eero SALEVA,07 OCT 1995,FIN,1,,"Keskusurheilukenttä, Saarijärvi (FIN)",20 JUN 2020,951
452,8:18.35,Daisuke YOSHIMOTO,03 DEC 1997,JPN,1f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",06 AUG 2020,951
453,8:18.38,Said MECHAAL,23 MAY 1998,ESP,2,,Palma de Mallorca (ESP),08 AUG 2020,951
454,8:18.39,Hamzi AHMED,1999,DJI,2,,Djibouti (DJI),25 JAN 2020,951
454,8:18.39,Josh FERRIS,,AUS,4f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,951
456,8:18.40,Abdelilah ELMAIMOUNI,01 MAY 1992,MAR,1,,"Stade Hector Rolland, Moulins (FRA)",31 JUL 2020,951
457,8:18.42,Paul SPECHT,13 DEC 2002,GER,12f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,950
457,8:18.42,Kamil KARBOWIAK,02 MAY 1995,POL,2,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,950
459,8:18.43,Benjamin WEST,13 DEC 2000,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,950
460,8:18.45,Pierre-Lou BILLEROT,22 OCT 1993,FRA,2f1,,"Stade Telus, Quebec City (CAN)",01 AUG 2020,950
461,8:18.52,Artur OLEJARZ,19 SEP 1988,POL,7f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,950
462,8:18.59,Masaya YANAGIMOTO,11 JAN 2002,JPN,4,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,949
463,8:18.61,Tsubasa SANADA,05 JAN 1999,JPN,12,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,949
463,8:18.61,Brandon FORD,30 SEP 2003,AUS,1,,"WA Sports Centre, Perth (AUS)",31 OCT 2020,949
465,8:18.62,Dominik NOTZ,16 JUL 1993,GER,13f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,949
465,8:18.62,Dylan EVANS,04 DEC 1992,AUS,2f1,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,949
467,8:18.65,Tesema MOGES,02 FEB 1988,ISR,12,,Tel Aviv (ISR),09 JUN 2020,949
467,8:18.65,Romain DESMOUSSEAUX,06 FEB 2001,FRA,3f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,949
469,8:18.69,Stefan MUSIC,02 AUG 1998,AUS,14f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,949
470,8:18.70,Kieran REILLY,18 OCT 1993,GBR,2f7,,"Wimbledon Park Athletics Track, London (GBR)",23 SEP 2020,949
471,8:18.75,Isaac TESFAMICHAEL,01 JUL 1993,ERI,3f13,,"Trondheim Stadion, Trondheim (NOR)",09 JUN 2020,949
472,8:18.78,Thomas FREMO,27 NOV 1987,NOR,4f13,,"Trondheim Stadion, Trondheim (NOR)",09 JUN 2020,948
473,8:18.79,Haimro ALAME,08 JUN 1990,ISR,5,,Tel Aviv (ISR),05 JUL 2020,948
474,8:18.82,Vladimír MARČÍK,07 APR 1995,CZE,4,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,948
475,8:18.86,Flavien SZOT,06 SEP 2001,FRA,4f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,948
476,8:18.9h,Alexander LEPRETRE,12 MAY 1993,GBR,3f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,948
476,8:18.9h,Roger POOLMAN,01 JAN 1992,GBR,1f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,948
478,8:18.96,Hiroto ITO,05 MAY 2001,JPN,13,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,947
479,8:18.98,Jude THOMAS,17 MAR 2002,AUS,2f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,947
479,8:18.98,Wouter HEINRICH,18 SEP 1993,NED,5f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,947
481,8:19.00,Maxim RĂILEANU,04 OCT 1994,MDA,5,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,947
482,8:19.03,Joseph MWANGI,03 APR 2002,KEN,1,,"Ijimino Park Athletics Stadium, Shibata (JPN)",23 OCT 2020,947
483,8:19.08,Sam CLIFFORD,11 MAY 2002,AUS,1,,"Northern Athletic Centre, St Leonards, Launceston (AUS)",15 JAN 2020,947
483,8:19.08,Philip MASSACAND,12 MAY 2002,NOR,4f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,947
483,8:19.08,Guillaume GRIMARD,18 FEB 1999,BEL,6f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,947
486,8:19.17,Hamze MOHAMED,,DJI,3,,Djibouti (DJI),25 JAN 2020,946
487,8:19.20,Dzmitry IVANENKA,07 JAN 1994,BLR,6,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,946
487,8:19.20,Theo MOUSSU,17 MAR 1999,FRA,1,,"Stade R. Gaillard, Niort (FRA)",11 OCT 2020,946
489,8:19.21,Gavin SHERRY,11 MAY 2004,USA,2,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,946
490,8:19.25,Josh TRIGWELL,28 MAY 1993,GBR,2f8,,"Millennium Arena, Battersea Park, London (GBR)",12 AUG 2020,946
491,8:19.30,Benjamin WEST,13 DEC 2000,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,946
492,8:19.31,Hiroto YOSHIOKA,18 MAY 2004,JPN,1f2,,"Athletics Stadium, Hadano (JPN)",12 JUL 2020,945
493,8:19.50,Brendan PRESS,03 JAN 1996,AUS,3f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,944
494,8:19.51,Jonatan GUSTAFSSON,28 DEC 1999,SWE,3f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,944
495,8:19.54,Eduardo MENACHO,25 NOV 1999,ESP,6,,Ciudad Real (ESP),19 SEP 2020,944
495,8:19.54,Nkosinathi SIBIYA,02 JAN 1994,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 NOV 2020,944
497,8:19.59,Shoya KAWASE,19 JUL 1998,JPN,1f4,,"Athletics Stadium, Nabari (JPN)",23 AUG 2020,944
498,8:19.72,Isaac TESFAMICHAEL,01 JUL 1993,ERI,4f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,943
499,8:19.82,Aidan HOBBS,06 OCT 1986,AUS,3,,"Sippy Downs, Sunshine Coast (AUS)",18 NOV 2020,943
500,8:19.84,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,12f5,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,943
501,8:19.87,Vadzim STARSTENKA,03 JAN 1998,BLR,7,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,942
502,8:19.88,Nadir CAVAGNA,17 APR 1995,ITA,2f2,,"Stadio Comunale, Castiglione della Pescaia (ITA)",25 JUL 2020,942
503,8:19.93,Florian BREMM,14 AUG 2000,GER,1f8,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,942
504,8:19.94,Ömer AMAÇTAN,05 MAY 2001,TUR,2,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",13 SEP 2020,942
505,8:20.01,Eldar THOMASSEN,30 SEP 1998,NOR,5f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,942
506,8:20.02,Matan IVRI,26 MAY 2002,ISR,6,,Tel Aviv (ISR),05 JUL 2020,942
507,8:20.05,Jaakko PIESANEN,28 OCT 1993,FIN,2,,"Keskusurheilukenttä, Saarijärvi (FIN)",20 JUN 2020,941
508,8:20.06,Naoya KAMIMURA,10 FEB 1999,JPN,2f4,,"Athletics Stadium, Nabari (JPN)",23 AUG 2020,941
509,8:20.17,Dereje CHEKOLE,13 JUL 2000,ISR,2,,Tel Aviv (ISR),01 FEB 2020,941
510,8:20.23,Wilho HAUTALA,09 JUL 1999,FIN,6,,"Stadion, Lahti (FIN)",07 JUN 2020,940
511,8:20.27,Ahmed OUHDA,10 MAR 1997,ITA,2f7,,"Pista Comunale, Chiari (ITA)",08 AUG 2020,940
511,8:20.27,Dzmitry IVANENKA,07 JAN 1994,BLR,2,,"RTSOP, Minsk (BLR)",14 AUG 2020,940
513,8:20.28,Samuel PIHLSTRÖM,08 MAR 2001,SWE,14f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,940
514,8:20.29,Michel BUTTER,05 NOV 1985,NED,6f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,940
514,8:20.29,Marius SØRLI,26 AUG 1997,NOR,6f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,940
516,8:20.3h,Juan Ignacio DUTARY,16 APR 1998,ARG,1,,Córdoba (ARG),21 FEB 2020,940
517,8:20.33,Trym TØNNESEN,04 FEB 2000,NOR,12f4,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,940
518,8:20.43,Omar BOUAMER,14 MAY 1989,ITA,1f1,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,939
519,8:20.45,Callam LANG,08 MAY 2000,AUS,5f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,939
520,8:20.50,Kei KITAMURA,04 SEP 2002,JPN,1f1,,"Sports Park Stadium, Kobe (JPN)",15 SEP 2020,939
521,8:20.51,Tim LOGAN,10 JAN 1996,AUS,2,,"Woden Park, Canberra (AUS)",10 OCT 2020,939
522,8:20.53,Nicolas MORIN,1994,CAN,3f1,,"Stade Telus, Quebec City (CAN)",01 AUG 2020,939
523,8:20.56,Maxime HUEBER MOOSBRUGGER,29 APR 1996,FRA,1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",12 SEP 2020,939
524,8:20.58,Tadesse ABRAHAM,12 AUG 1982,SUI,2f5,,"Allmend, Meilen (SUI)",20 JUN 2020,938
525,8:20.62,Vid BOTOLIN,15 AUG 2002,SLO,3,,"Stadion Park Šiška, Ljubljana (SLO)",16 JUL 2020,938
526,8:20.64,Nicholas MOULAI,24 FEB 2000,NZL,2,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",26 NOV 2020,938
527,8:20.67,Ryusuke SUZUKI,02 AUG 2002,JPN,1f2,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 SEP 2020,938
528,8:20.70,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,7f5,,"Bislett Stadion, Oslo (NOR)",07 JUN 2020,938
528,8:20.7h,Charlie EASTAUGH,09 JUL 1991,GBR,4f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,938
530,8:20.75,Shuhei ENAMI,25 SEP 1993,JPN,2f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",06 AUG 2020,937
531,8:20.83,Robert DE VILLIERS,04 MAR 2000,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",17 NOV 2020,937
532,8:20.85,Magnus DEWETT,23 DEC 1995,DEN,3,,"Hvidovre Stadion, Hvidovre (DEN)",23 JUL 2020,937
533,8:20.95,Mahdi EGUEH,,DJI,4,,Djibouti (DJI),25 JAN 2020,936
533,8:20.95,Wiktor SZYNAKA,08 JAN 2001,POL,8f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,936
535,8:20.96,Dzmitry IVANENKA,07 JAN 1994,BLR,4f2,,"RTSOP, Minsk (BLR)",26 JUN 2020,936
536,8:20.99,Ryan POWELL,19 NOV 1997,AUS,4,,"Sippy Downs, Sunshine Coast (AUS)",18 NOV 2020,936
537,8:21.01,Eldar THOMASSEN,30 SEP 1998,NOR,3f5,,"Bislett Stadion, Oslo (NOR)",08 JUL 2020,936
538,8:21.03,Blake MOORE,08 JUN 1998,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,936
539,8:21.07,Douglas BUCKERIDGE,09 OCT 2003,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,936
540,8:21.08,Trym TØNNESEN,04 FEB 2000,NOR,7f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,936
541,8:21.10,Xander OLIVERO,,USA,1,,"Terry Ward Track, Santa Clara, CA (USA)",22 FEB 2020,936
541,8:21.10,Patryk PAWŁOWSKI,04 NOV 1993,POL,9f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,936
541,8:21.1h,Alex CROSSLAND,27 MAY 1990,GBR,5f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,936
544,8:21.13,Max POLAK,18 FEB 2000,NED,2f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,935
544,8:21.13,Jan KOKALJ,08 JUL 1997,SLO,1,,"Štadion Kladivar, Celje (SLO)",26 JUL 2020,935
546,8:21.14,Takumi YOSHIDA,25 MAR 1999,JPN,3f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",04 JUL 2020,935
547,8:21.15,Ivo BALABANOV,21 FEB 1997,BUL,1f1,,"Strehle Track, Pomona College, Claremont, CA (USA)",15 FEB 2020,935
548,8:21.16,Thomas LAURENT,21 AUG 1990,FRA,4f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,935
549,8:21.27,Maxim RĂILEANU,04 OCT 1994,MDA,1,,"Dinamo Stadium, Chisinau (MDA)",25 AUG 2020,935
550,8:21.28,Uģis JOCIS,13 SEP 1993,LAT,1,,"Zemgales Olimpiskais Centrs, Jelgava (LAT)",18 JUL 2020,935
551,8:21.33,Jackson NEFF,09 JUL 1992,USA,6,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,934
552,8:21.34,Jacob COCKS,19 MAY 1994,AUS,4,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2020,934
553,8:21.38,Thorben DIETZ,27 SEP 1989,GER,2,,"Herbert Winter Stadion, Winnenden (GER)",18 JUL 2020,934
554,8:21.61,Anders BJØRNDAL,08 JUL 1995,NOR,5f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,933
555,8:21.62,Maarten HINDRIKS,12 APR 1995,NED,7f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,933
556,8:21.70,Robert MEYER,25 DEC 1997,GER,3f5,,"Allmend, Meilen (SUI)",20 JUN 2020,932
557,8:21.72,Ryusei OGISO,16 NOV 2000,JPN,14,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,932
557,8:21.72,Adam VISOKAY,11 MAR 1994,GBR,3,,"Portland, OR (USA)",08 AUG 2020,932
559,8:21.77,Yuki FUJII,27 JUN 1992,JPN,3f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",06 AUG 2020,932
560,8:21.8h,Rasmus BENGTSSON,23 MAY 1995,SWE,3f1,,"Olympiastadion, Stockholm (SWE)",22 JUN 2020,932
560,8:21.80,Alexander STITT,10 JUL 2001,AUS,4f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,932
562,8:21.97,Joey HADORN,11 APR 1997,SUI,1,,"Stadion Hard, Langenthal (SUI)",05 AUG 2020,931
563,8:21.98,Abdirahman MOHAMED,06 AUG 2001,NED,9f1,,Vught (NED),01 AUG 2020,931
564,8:21.99,Vadzim STARSTENKA,03 JAN 1998,BLR,5f2,,"RTSOP, Minsk (BLR)",26 JUN 2020,931
565,8:22.1h,Leo BREWER,10 JUN 2002,GBR,2f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,930
566,8:22.2h,Janis RAZGALIS,26 MAY 1985,LAT,1,,"Daugava Stadium, Riga (LAT)",20 JUN 2020,929
566,8:22.20,Luís SARAIVA,11 NOV 1993,POR,1,,"Pista de Atletismo Gemeos Castro, Guimarães (POR)",19 JUL 2020,929
568,8:22.22,Bruce-Lynn DAMONS,20 JUN 1996,RSA,3f1,,"Athletics Track, Parow, Cape Town (RSA)",11 DEC 2020,929
569,8:22.24,Zakaria BOUFALJAT,21 SEP 1997,MAR,1,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,929
570,8:22.26,Lucas NIEUWEBOER,01 OCT 1994,NED,3f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,929
571,8:22.28,Dario IVANOVSKI,15 MAY 1997,MKD,6,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,929
572,8:22.30,Yitayew ABUHAY,01 DEC 1996,ISR,3,,Tel Aviv (ISR),01 FEB 2020,929
572,8:22.30,Andreas IDEN,10 MAR 1995,NOR,8f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,929
574,8:22.33,Adam GŁOGOWSKI,02 SEP 1993,POL,2f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,929
574,8:22.33,Kento OSAWA,05 JUL 2001,JPN,15,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,929
574,8:22.33,Charles WHEELER,04 JUL 1998,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,929
577,8:22.34,Dylan EVANS,04 DEC 1992,AUS,4f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,929
578,8:22.35,Simon STEINSHAMN,18 MAR 1999,NOR,4f5,,"Bislett Stadion, Oslo (NOR)",08 JUL 2020,929
578,8:22.35,Ali HAMDI,02 NOV 1989,BEL,7f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,929
580,8:22.39,Tachlowini GABRIYESOS,01 JAN 1998,ART,13,,Tel Aviv (ISR),09 JUN 2020,928
581,8:22.40,El Hocine BOUCHRAK,30 JUL 1998,ESP,9f1,,Castellón (ESP),29 JUL 2020,928
582,8:22.41,Ryan KUTCH,18 SEP 1998,USA,3,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,928
583,8:22.45,Jayme ROSSITER,11 NOV 1991,IRL,3f1,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,928
584,8:22.46,Daiki MARUYAMA,25 NOV 2000,JPN,16,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,928
584,8:22.46,Jonathan ESCALANTE-PHILLIPS,28 JUL 1992,GBR,4f1,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,928
586,8:22.50,Aidan HOBBS,06 OCT 1986,AUS,5f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,928
586,8:22.50,Matthew HUSSEY,17 AUG 2001,AUS,8f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,928
588,8:22.51,Serhiy BEREZYUK,30 AUG 1992,UKR,1,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,928
589,8:22.53,Konsta HÄMÄLÄINEN,08 MAR 1998,FIN,2,,"Keskusurheilukenttä, Joensuu (FIN)",03 JUN 2020,928
589,8:22.53,Ricardo PEREIRA,12 AUG 1990,POR,8,,Braga (POR),08 AUG 2020,928
591,8:22.56,Harmen HOEK,02 APR 1994,NED,1f1,,Winterswijk (NED),14 JUL 2020,928
591,8:22.56,Mohamed LANSI,29 JUL 1995,MAR,2,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,928
593,8:22.58,Angus FÖLMLI,27 MAY 1996,SUI,4f5,,"Allmend, Meilen (SUI)",20 JUN 2020,927
594,8:22.60,Koji KOBAYASHI,16 JAN 1989,JPN,4f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",04 JUL 2020,927
594,8:22.60,Alex MELLOY,28 SEP 2003,GBR,1f11,,"Bannister Stadium, Harrow (GBR)",10 SEP 2020,927
596,8:22.64,Dariusz BORATYŃSKI,26 SEP 1997,POL,1f1,,"Stadium Irena Szewińska, Karpacz (POL)",25 JUL 2020,927
597,8:22.65,Felix BOUR,25 MAR 1994,FRA,1,,"Stade Bréquigny, Rennes (FRA)",23 SEP 2020,927
598,8:22.66,Kabelo MELAMU,08 FEB 1997,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",11 FEB 2020,927
599,8:22.72,Theo RAGEOT,29 NOV 1998,FRA,2,,"Stade R. Gaillard, Niort (FRA)",11 OCT 2020,927
600,8:22.74,Joshua COLLINS,13 MAR 2001,AUS,2f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,927
601,8:22.82,Liam WOOLLETT,26 JUN 1995,AUS,5,,"Sippy Downs, Sunshine Coast (AUS)",18 NOV 2020,926
602,8:22.84,Jesús RAMOS,29 APR 1996,ESP,1,,"Moratalaz, Madrid (ESP)",05 SEP 2020,926
603,8:22.91,Sondre Arne HOFF,28 SEP 1993,NOR,5f5,,"Bislett Stadion, Oslo (NOR)",08 JUL 2020,926
604,8:22.92,Koki OBAYASHI,14 FEB 2003,JPN,2f1,,"Sports Park Stadium, Kobe (JPN)",15 SEP 2020,926
604,8:22.92,Marco BUCARIZZA,22 DEC 1988,RSA,4,,"McArthur Stadium, Potchefstroom (RSA)",01 DEC 2020,926
606,8:22.93,Dmitriy NEDELIN,25 NOV 1991,RUS,2,,Moskva (RUS),27 AUG 2020,925
606,8:22.93,Abdulaziz EBRAHIM,17 NOV 1978,ERI,5f8,,"Trondheim Stadion, Trondheim (NOR)",02 SEP 2020,925
606,8:22.93,Ties VAN DEN HURK,06 JUN 1996,NED,1,,"Gemeentelijk Sportpark, Tilburg (NED)",12 SEP 2020,925
609,8:22.94,Brandon FORD,30 SEP 2003,AUS,1,,"WA Sports Centre, Perth (AUS)",07 MAR 2020,925
610,8:22.95,Rory LEONARD,13 FEB 2001,GBR,3f7,,"Wimbledon Park Athletics Track, London (GBR)",23 SEP 2020,925
611,8:22.99,Assaf HARARI,03 JUL 2001,ISR,7,,Tel Aviv (ISR),05 JUL 2020,925
611,8:22.99,Mohamed ZERRAD,23 DEC 1993,ITA,1f1,,"Stadio Paolo Rosi, Roma (ITA)",05 SEP 2020,925
