Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,8:08.46,Tom FAWTHORPE,02 AUG 1990,AUS,3f1,,Melbourne (AUS),10 NOV 2016,1007
233,8:08.54,Emil DANIELSSON,05 SEP 1997,SWE,7f1,,Karlstad (SWE),27 JUL 2016,1006
234,8:08.55,Jack KEELAN,02 FEB 1995,USA,1,,"Berkeley, CA (USA)",09 APR 2016,1006
235,8:08.6h,Danny DAVIS,30 AUG 1992,GBR,1,,Cambridge (GBR),03 JUN 2016,1006
236,8:08.61,James HANSEN,27 NOV 1993,AUS,12f1,,Glendale (AUS),30 JAN 2016,1006
237,8:08.68,Carlos MAYO,18 SEP 1995,ESP,1f4,,Madrid (ESP),14 MAY 2016,1005
238,8:08.9h,Man SINGH,20 JUN 1989,IND,2,,New Delhi (IND),24 APR 2016,1004
239,8:08.94,Tom FAWTHORPE,02 AUG 1990,AUS,13f1,,Glendale (AUS),30 JAN 2016,1004
240,8:08.97,Adam CLARKE,03 APR 1991,GBR,7,,Dublin (IRL),22 JUL 2016,1004
241,8:09.00,Julian OEY,05 MAR 1992,AUS,1f2,,Glendale (AUS),30 JAN 2016,1004
242,8:09.06,Elzan BIBIĆ,08 JAN 1999,SRB,1,,"New District Stadium, Tbilisi (GEO)",14 JUL 2016,1003
243,8:09.09,Yannick MICHIELS,29 JUL 1991,BEL,8,,Dublin (IRL),22 JUL 2016,1003
244,8:09.1h,Suresh KUMAR,01 JUL 1991,IND,3,,New Delhi (IND),24 APR 2016,1003
245,8:09.13,Malcolm HICKS,19 OCT 1987,NZL,1,,Halluin (FRA),29 JUN 2016,1003
246,8:09.21,Dario DE CARO,01 JUN 1997,ITA,1,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,1002
247,8:09.32,Stuart MCCALLUM,15 SEP 1995,GBR,6f1,,Watford (GBR),27 JUL 2016,1002
248,8:09.45,David NILSSON,16 APR 1987,SWE,4f1,,Huizingen (BEL),06 AUG 2016,1001
249,8:09.48,Felix BOUR,25 MAR 1994,FRA,8,,Montgeron (FRA),15 MAY 2016,1001
250,8:09.49,Marius VEDVIK,18 MAR 1992,NOR,3,,Kristiansand (NOR),31 AUG 2016,1001
251,8:09.51,Ossi KEKKI,29 OCT 1993,FIN,5,,Kuortane (FIN),25 JUN 2016,1001
252,8:09.61,Charlie HULSON,07 MAR 1993,GBR,4,,Loughborough (GBR),22 MAY 2016,1000
253,8:09.65,Dewi GRIFFITHS,09 AUG 1991,GBR,1,,Street (GBR),02 MAY 2016,1000
253,8:09.65,Mark HANRAHAN,07 MAR 1985,IRL,9,,Dublin (IRL),22 JUL 2016,1000
255,8:09.66,Timothy LEFROY,22 NOV 1992,AUS,2f2,,Glendale (AUS),30 JAN 2016,1000
256,8:09.72,Hassane OUAZZINE,,MAR,19,,Fes (MAR),30 APR 2016,999
257,8:09.77,Adam HICKEY,30 MAY 1988,GBR,1,,Watford (GBR),04 MAY 2016,999
258,8:09.8h,Dewi GRIFFITHS,09 AUG 1991,GBR,1f1,,Nottingham (GBR),06 AUG 2016,999
259,8:09.81,Marco Najibe SALAMI,07 JUL 1985,ITA,6,,Lignano Sabbiadoro (ITA),13 JUL 2016,999
260,8:09.87,Cedric VAN DE PUTTE,07 JUN 1990,BEL,4f1,,Oordegem (BEL),04 JUN 2016,999
261,8:09.88,Jacob KIPLIMO,14 NOV 2000,UGA,1,,Firenze (ITA),01 MAY 2016,999
262,8:09.99,Adel MECHAAL,05 DEC 1990,ESP,1,,Alcobendas (ESP),18 JUN 2016,998
263,8:10.02,Nick VAN PEBORGH,23 FEB 1984,BEL,5f1,,Oordegem (BEL),04 JUN 2016,998
264,8:10.04,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1,,Vigo (ESP),15 MAY 2016,998
265,8:10.39,Adam PYKE,27 NOV 1995,AUS,4f1,,Melbourne (AUS),10 NOV 2016,996
266,8:10.4h,Nicholas CHERUIYOT,10 SEP 1999,KEN,2,,Bondo (KEN),20 FEB 2016,996
266,8:10.4h,Phillip CROUT,07 APR 1995,GBR,2,,Cambridge (GBR),03 JUN 2016,996
268,8:10.47,Fernando CARRO,01 APR 1992,ESP,2,,Alcobendas (ESP),18 JUN 2016,995
269,8:10.52,Tom Erling KÅRBØ,04 FEB 1989,NOR,5f1,,Huizingen (BEL),06 AUG 2016,995
270,8:10.53,Adam HICKEY,30 MAY 1988,GBR,3f1,,Stretford (GBR),20 AUG 2016,995
271,8:10.55,Sam VALGAEREN,01 OCT 1990,BEL,8f1,,Kessel-Lo (BEL),30 JUL 2016,995
272,8:10.62,Billal TAREBHAT,26 JUN 1960,ALG,1,,Pezenas (FRA),28 MAY 2016,994
273,8:10.65,Sergiy POLIKARPENKO,06 JUN 1998,ITA,2,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,994
274,8:10.71,Matthew CLOWES,29 SEP 1989,GBR,4,,"Eugene, OR (USA)",06 MAY 2016,994
275,8:10.75,Petr VITNER,27 JAN 1990,CZE,3f1,,Pliezhausen (GER),08 MAY 2016,994
276,8:10.79,Jeremy ROFF,22 NOV 1983,AUS,14f1,,Glendale (AUS),30 JAN 2016,993
277,8:10.84,Carlos MAYO,18 SEP 1995,ESP,3,,Alcobendas (ESP),18 JUN 2016,993
278,8:10.85,John KARIUKI,24 NOV 1997,KEN,4f6,,Tokyo (JPN),02 APR 2016,993
279,8:10.86,Sam VALGAEREN,01 OCT 1990,BEL,6f1,,Huizingen (BEL),06 AUG 2016,993
280,8:10.90,Mitchel BROWN,30 OCT 1988,AUS,1,,Melbourne (AUS),06 FEB 2016,993
281,8:10.94,Thomas MORAN,27 NOV 1993,IRL,2,,Belfast (GBR),07 MAY 2016,993
282,8:11.01,Brett ROBINSON,08 MAY 1991,AUS,12,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,992
283,8:11.05,Ben BUCKINGHAM,08 NOV 1991,AUS,5f1,,Melbourne (AUS),10 NOV 2016,992
284,8:11.13,Tom HOLDEN,21 MAR 1997,GBR,5,,Loughborough (GBR),22 MAY 2016,991
285,8:11.17,Robin HENDRIX,14 JAN 1995,BEL,7f1,,Huizingen (BEL),06 AUG 2016,991
286,8:11.33,Ellis CROSS,22 SEP 1996,GBR,7f1,,Watford (GBR),27 JUL 2016,990
287,8:11.40,Houssame Eddine BENABBOU,25 MAY 1993,ESP,2f4,,Madrid (ESP),14 MAY 2016,990
288,8:11.44,Bilal TABTI,07 JUN 1993,ALG,1,,Béjaïa (ALG),11 MAR 2016,990
289,8:11.45,Ryan GEARD,08 MAR 1992,AUS,6f1,,Melbourne (AUS),10 NOV 2016,990
290,8:11.53,El Hassan OUBADDI,20 SEP 1991,MAR,4,,Alcobendas (ESP),18 JUN 2016,989
291,8:11.59,Adrian PLUMMER,18 SEP 1991,AUS,3f1,,Sydney (AUS),12 NOV 2016,989
292,8:11.60,Arttu VATTULAINEN,03 DEC 1991,FIN,6,,Kuortane (FIN),25 JUN 2016,989
293,8:11.67,Matthew HUDSON,05 JAN 1985,AUS,3f2,,Glendale (AUS),30 JAN 2016,988
294,8:11.72,Tanner ANDERSON,,USA,5,,"Eugene, OR (USA)",06 MAY 2016,988
295,8:11.73,Sam PENZENSTADLER,11 SEP 1992,USA,1f1,,"Conway, SC (USA)",12 MAR 2016,988
296,8:11.74,Noriaki OYAMA,11 AUG 1995,JPN,1f7,,Tokyo (JPN),02 APR 2016,988
297,8:11.77,Pierre MURCHAN,06 MAY 1997,IRL,3,,Belfast (GBR),07 MAY 2016,988
298,8:11.80,Joshua TORLEY,30 APR 1999,AUS,4f1,,Sydney (AUS),12 NOV 2016,988
299,8:11.83,Junpei KANISAWA,01 DEC 1995,JPN,2f7,,Tokyo (JPN),02 APR 2016,987
299,8:11.83,Colm SHEAHAN,1984,IRL,4,,Belfast (GBR),07 MAY 2016,987
299,8:11.83,Polat Kemboi ARIKAN,12 DEC 1990,TUR,1,,Ankara (TUR),04 SEP 2016,987
302,8:11.94,Hugh WILLIAMS,14 MAR 1992,AUS,4f2,,Glendale (AUS),30 JAN 2016,987
303,8:12.0h,Yunus Mohd KHAN,09 SEP 1988,IND,4,,New Delhi (IND),24 APR 2016,986
304,8:12.03,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,2,,Pezenas (FRA),28 MAY 2016,986
305,8:12.05,Mohamed AGOURRAM,11 JUL 1991,MAR,20,,Fes (MAR),30 APR 2016,986
306,8:12.07,Saddam ZERGUI,09 JAN 1991,ALG,2,,Béjaïa (ALG),11 MAR 2016,986
306,8:12.07,Benjamin FLANAGAN,11 JAN 1995,CAN,3,,"Durham, NC (USA)",02 APR 2016,986
308,8:12.18,Samu MIKKONEN,08 JUL 1996,FIN,1,,Espoo (FIN),06 JUN 2016,985
309,8:12.22,Okubamichael FISSEHATSION,15 SEP 1997,ERI,4,,Kristiansand (NOR),31 AUG 2016,985
310,8:12.23,Mustapha TACHFIT,1991,MAR,21,,Fes (MAR),30 APR 2016,985
311,8:12.30,Alberto SÁNCHEZ,19 OCT 1988,ESP,6,,Loughborough (GBR),22 MAY 2016,985
311,8:12.30,Moritz BEINLICH,15 JUL 1996,GER,8f1,,Huizingen (BEL),06 AUG 2016,985
313,8:12.31,Vitaliy RYBAK,29 MAR 1980,UKR,9,,Dessau (GER),27 MAY 2016,985
314,8:12.38,Patrick DEVER,05 SEP 1996,GBR,7,,Loughborough (GBR),22 MAY 2016,984
314,8:12.38,Luka MUSEMBI,12 DEC 2000,KEN,2f14,,Isesaki (JPN),09 JUL 2016,984
316,8:12.40,Anders LINDAHL,26 DEC 1987,FIN,2,,Espoo (FIN),06 JUN 2016,984
317,8:12.42,Andrew BUCHANAN,10 APR 1991,AUS,5f2,,Glendale (AUS),30 JAN 2016,984
317,8:12.42,Pol MELLINA,22 JUN 1988,LUX,9f1,,Kessel-Lo (BEL),30 JUL 2016,984
319,8:12.52,Jakub ZEMANÍK,21 JUN 1995,CZE,10,,Dessau (GER),27 MAY 2016,984
320,8:12.54,Jaouad TOUGANE,10 JAN 1989,MAR,5,,Alcobendas (ESP),18 JUN 2016,983
321,8:12.59,Ramazan ÖZDEMİR,06 JUL 1991,TUR,1,,Pitesti (ROU),26 JUN 2016,983
322,8:12.62,Kim RUELL,27 APR 1987,BEL,2f1,,Herentals (BEL),01 MAY 2016,983
323,8:12.63,Mouloud MADOUI,30 AUG 1993,ALG,3,,Béjaïa (ALG),11 MAR 2016,983
324,8:12.65,Mohamed EL KARROUI,1996,BEL,9f1,,Huizingen (BEL),06 AUG 2016,983
325,8:12.68,Robin RYYNÄNEN,16 MAR 1997,FIN,3,,Espoo (FIN),06 JUN 2016,983
325,8:12.68,Richard WEIR,07 AUG 1984,GBR,1,,Manchester (GBR),17 AUG 2016,983
325,8:12.68,Peter GLANS,05 JAN 1993,DEN,5,,Kristiansand (NOR),31 AUG 2016,983
328,8:12.69,Nicholas WIGHTMAN,16 JAN 1985,AUS,6f2,,Glendale (AUS),30 JAN 2016,983
329,8:12.73,Houssame Eddine BENABBOU,25 MAY 1993,ESP,4,,Castellón (ESP),11 JUN 2016,982
330,8:12.76,Youssef BEN HADI,1994,MAR,22,,Fes (MAR),30 APR 2016,982
331,8:12.81,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1,,Ourense (ESP),29 MAY 2016,982
332,8:12.85,Lukas VAN ASSCHE,23 APR 1989,BEL,3f1,,Herentals (BEL),01 MAY 2016,982
333,8:12.96,Ryan MAHALSKY,27 APR 1993,USA,2f1,,"Conway, SC (USA)",12 MAR 2016,981
334,8:12.97,Rui PINTO,18 NOV 1992,POR,2,,Vigo (ESP),15 MAY 2016,981
335,8:12.99,Andre Alberi DE SANTANA,29 JUN 1980,BRA,1,,Sao Bernardo do Campo (BRA),23 APR 2016,981
335,8:12.99,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,3,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,981
335,8:12.99,Paulos SURAFEL,12 JAN 1997,GBR,8f1,,Watford (GBR),27 JUL 2016,981
338,8:13.02,Jack GOODWIN,07 JUN 1993,GBR,2,,Watford (GBR),04 MAY 2016,981
339,8:13.04,Collis BIRMINGHAM,27 DEC 1984,AUS,7,,Lignano Sabbiadoro (ITA),13 JUL 2016,981
340,8:13.11,Cedric VAN DE PUTTE,07 JUN 1990,BEL,4f1,,Herentals (BEL),01 MAY 2016,980
341,8:13.19,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3,,Mersin (TUR),29 MAY 2016,980
342,8:13.21,Mark DERRICK,,USA,4,,"Durham, NC (USA)",02 APR 2016,980
343,8:13.25,Mike FOPPEN,29 NOV 1996,NED,10f1,,Huizingen (BEL),06 AUG 2016,979
344,8:13.26,Billal TAREBHAT,26 JUN 1960,ALG,4,,Béjaïa (ALG),11 MAR 2016,979
345,8:13.40,Jye EDWARDS,06 MAR 1998,AUS,5f1,,Sydney (AUS),12 NOV 2016,979
346,8:13.41,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,1,,Pretoria (RSA),08 MAR 2016,979
346,8:13.41,Andrey RUSAKOV,21 JUL 1992,RUS,1,,Moskva (RUS),31 MAY 2016,979
348,8:13.44,Alois MOUTARDIER,21 APR 1985,FRA,6f1,,Oordegem (BEL),04 JUN 2016,978
348,8:13.44,Reilly SHAW,15 JUN 1995,AUS,7f1,,Melbourne (AUS),10 NOV 2016,978
350,8:13.48,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,1,,Oslo (NOR),14 AUG 2016,978
351,8:13.54,Edward GODDARD,24 OCT 1997,AUS,6f1,,Sydney (AUS),12 NOV 2016,978
352,8:13.65,Samuel FREIRE,28 AUG 1990,CPV,1,,Lisboa (POR),10 JUN 2016,977
353,8:13.69,Girmaw AMARE,26 OCT 1987,ISR,1,,Tel Aviv (ISR),13 FEB 2016,977
354,8:13.70,Mthobisi BALOYI,26 FEB 1985,RSA,1,,Sasolburg (RSA),08 APR 2016,977
354,8:13.70,Keiji AKUTSU,20 MAR 1987,JPN,1,,Tokyo (JPN),28 MAY 2016,977
356,8:13.73,Manuel DE BACKER,14 JUL 1996,NED,11f1,,Huizingen (BEL),06 AUG 2016,977
357,8:13.76,Yuichiro UENO,29 JUL 1985,JPN,5f6,,Tokyo (JPN),02 APR 2016,977
357,8:13.76,Dieter KERSTEN,25 OCT 1996,BEL,5f1,,Herentals (BEL),01 MAY 2016,977
359,8:13.77,John SANDERSON,27 FEB 1993,GBR,9f1,,Watford (GBR),27 JUL 2016,976
360,8:13.80,Zouhair TALBI,08 APR 1995,MAR,1,,Dijon (FRA),22 MAY 2016,976
361,8:13.81,Louis GILAVERT,01 JAN 1998,FRA,2,,St-Denis-Réunion (FRA),23 APR 2016,976
361,8:13.81,Sam MCENTEE,03 FEB 1992,AUS,8,,Lignano Sabbiadoro (ITA),13 JUL 2016,976
363,8:13.93,Freddy ESPINOZA,29 JUL 1986,COL,1,,Montevideo (URU),03 APR 2016,976
364,8:13.97,Ben COLDRAY,09 NOV 1991,GBR,1f2,,Watford (GBR),20 APR 2016,975
364,8:13.97,Kim RUELL,27 APR 1987,BEL,1f3,,Ertvelde (BEL),11 JUL 2016,975
366,8:14.01,Chris KWIATKOWSKI,,USA,3f1,,"Conway, SC (USA)",12 MAR 2016,975
367,8:14.02,Pietro RIVA,01 MAY 1997,ITA,4,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,975
368,8:14.08,William FULLER,14 MAY 1997,GBR,8,,Loughborough (GBR),22 MAY 2016,975
369,8:14.10,Dominic Chemut KIPTARUS,19 AUG 1996,KEN,9,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,975
370,8:14.12,Craig HUFFER,27 OCT 1989,AUS,5,,Wellington (NZL),22 JAN 2016,975
371,8:14.13,Jack O'LEARY,04 NOV 1997,IRL,5,,Belfast (GBR),07 MAY 2016,974
372,8:14.17,Tom WADE,14 JAN 1989,GBR,5,,Göteborg (SWE),15 JUL 2016,974
372,8:14.17,Zied BEN OTHMAN,21 MAR 1991,TUN,12f1,,Huizingen (BEL),06 AUG 2016,974
374,8:14.19,Anthony VASSEUR,18 NOV 1993,FRA,2,,Halluin (FRA),29 JUN 2016,974
375,8:14.20,Mthobisi BALOYI,26 FEB 1985,RSA,2,,Pretoria (RSA),08 MAR 2016,974
375,8:14.2h,François BARRER,08 JUN 1993,FRA,1,,Chalons-en-Champagne (FRA),22 MAY 2016,974
377,8:14.22,Mohammed ABID,18 MAR 1995,MAR,10f1,,Kessel-Lo (BEL),30 JUL 2016,974
378,8:14.24,Zack SNIDER,15 JAN 1997,USA,1,,"Madison, WI (USA)",06 MAY 2016,974
379,8:14.28,Mattia PADOVANI,26 AUG 1995,ITA,1f1,,Trento (ITA),26 JUL 2016,974
380,8:14.29,Donald CARTER,19 MAR 1990,GBR,3,,Watford (GBR),04 MAY 2016,974
381,8:14.31,Jeroen HENDRIKX,08 MAY 1986,BEL,2f3,,Ertvelde (BEL),11 JUL 2016,973
381,8:14.31,Adam HICKEY,30 MAY 1988,GBR,2,,Manchester (GBR),17 AUG 2016,973
383,8:14.37,Robert DENAULT,27 APR 1993,CAN,1f2,,Hamilton (CAN),29 MAY 2016,973
384,8:14.46,Yusuke NISHIYAMA,07 NOV 1994,JPN,6f6,,Tokyo (JPN),02 APR 2016,973
385,8:14.47,Jack COLREAVY,15 JUN 1989,AUS,7f2,,Glendale (AUS),30 JAN 2016,973
386,8:14.51,Collin LEIBOLD,13 DEC 1987,USA,2,,"Berkeley, CA (USA)",09 APR 2016,972
387,8:14.55,James EDGAR,12 NOV 1998,IRL,6,,Belfast (GBR),07 MAY 2016,972
388,8:14.58,Zachary FACIONI,03 APR 1999,AUS,15f1,,Glendale (AUS),30 JAN 2016,972
389,8:14.60,Billy BUND,25 JAN 1995,USA,5,,"Durham, NC (USA)",02 APR 2016,972
390,8:14.69,Omar Ait CHITACHEN,15 MAR 1995,MAR,23,,Fes (MAR),30 APR 2016,971
390,8:14.69,Joshua GRACE,11 MAY 1993,GBR,4,,Watford (GBR),04 MAY 2016,971
392,8:14.72,Daniel JARVIS,21 OCT 1995,GBR,10f1,,Watford (GBR),27 JUL 2016,971
393,8:14.74,Scott HALSTED,31 MAY 1996,GBR,2f2,,Watford (GBR),20 APR 2016,971
394,8:14.76,Dumisane HLASELO,08 JUN 1989,RSA,2,,Sasolburg (RSA),08 APR 2016,971
395,8:14.77,Ali GUERINE,21 JAN 1990,ALG,5,,Béjaïa (ALG),11 MAR 2016,971
395,8:14.77,James WEST,30 JAN 1996,GBR,3f2,,Watford (GBR),20 APR 2016,971
397,8:14.82,Colm SHEAHAN,1984,IRL,10,,Dublin (IRL),22 JUL 2016,971
398,8:14.84,Yani KHELAF,07 FEB 1998,FRA,3,,St-Denis-Réunion (FRA),23 APR 2016,970
399,8:14.85,László GREGOR,10 JAN 1992,HUN,1,,Budapest (HUN),19 AUG 2016,970
400,8:14.93,Azeddine HABZ,19 JUL 1993,MAR,9,,Montgeron (FRA),15 MAY 2016,970
401,8:15.00,Mike SANG,1995,KEN,2,,Virrat (FIN),16 JUL 2016,970
402,8:15.01,Eduardo HERRERA,23 SEP 1997,USA,1f1,,"Palo Alto, CA (USA)",01 APR 2016,969
403,8:15.07,Jimmy GRESSIER,04 MAY 1997,FRA,1,,Haubourdin (FRA),22 MAY 2016,969
404,8:15.08,Jeroen HENDRIKX,08 MAY 1986,BEL,6f1,,Herentals (BEL),01 MAY 2016,969
405,8:15.11,Rene CHAMPI,18 AUG 1991,PER,6,,Rio de Janeiro (BRA),14 MAY 2016,969
406,8:15.13,Ben STEVENSON,26 JAN 1994,GBR,1f1,,Eton (GBR),07 MAY 2016,969
407,8:15.19,Mahiedine MEKHISSI,15 MAR 1985,FRA,16,,Paris (FRA),27 AUG 2016,968
408,8:15.25,Martti SIIKALUOMA,30 APR 1992,FIN,4,,Espoo (FIN),06 JUN 2016,968
409,8:15.26,Abdelatif TAOUI,18 FEB 1997,ALG,2,,Algiers (ALG),14 JUN 2016,968
410,8:15.27,Noah SCHUTTE,15 MAY 1995,NED,7f1,,Oordegem (BEL),04 JUN 2016,968
411,8:15.4h,Mitchel BROWN,30 OCT 1988,AUS,1,,Melbourne (AUS),23 MAR 2016,967
412,8:15.42,Kevin MAUNSELL,06 MAY 1981,IRL,7,,Belfast (GBR),07 MAY 2016,967
413,8:15.48,Mthobisi BALOYI,26 FEB 1985,RSA,2,,Potchefstroom (RSA),23 FEB 2016,967
413,8:15.48,Marius PROBST,20 AUG 1995,GER,4f1,,Pliezhausen (GER),08 MAY 2016,967
415,8:15.53,Chakib LACHGAR,21 MAR 1989,ESP,1,,Zaragoza (ESP),30 APR 2016,967
416,8:15.56,Dries Adrianus BASEMANS,12 FEB 1992,BEL,7f1,,Herentals (BEL),01 MAY 2016,966
416,8:15.56,Mohamud AADAN,01 JAN 1990,SOM,1f1,,Watford (GBR),07 MAY 2016,966
418,8:15.61,Frank FUTSELAAR,16 JUL 1991,NED,11f1,,Kessel-Lo (BEL),30 JUL 2016,966
419,8:15.64,Dries Adrianus BASEMANS,12 FEB 1992,BEL,8f1,,Oordegem (BEL),04 JUN 2016,966
420,8:15.68,Tumelo MOTLAGALE,26 NOV 1986,RSA,1,,Potchefstroom (RSA),02 FEB 2016,966
421,8:15.75,Ernest KIBET,,KEN,1f2,,"Louisville, KY (USA)",23 APR 2016,965
422,8:15.78,Marco BUCARIZZA,22 DEC 1988,RSA,1,,Stellenbosch (RSA),13 FEB 2016,965
423,8:15.8h,Joel MONNE,29 MAR 1991,RSA,1,,Potchefstroom (RSA),26 JAN 2016,965
423,8:15.80,Sam STABLER,17 MAY 1992,GBR,9,,Loughborough (GBR),22 MAY 2016,965
425,8:15.81,Michael SOMERS,02 MAR 1995,BEL,8f1,,Herentals (BEL),01 MAY 2016,965
426,8:15.83,Sam WHARTON,,USA,3,,"Berkeley, CA (USA)",09 APR 2016,965
426,8:15.83,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4f1,,Stretford (GBR),20 AUG 2016,965
428,8:15.88,Fernando ALARZA,23 MAR 1991,ESP,1,,Pontevedra (ESP),15 JUN 2016,965
429,8:15.91,Zerom GHEBRIHIWET,1993,ERI,12f1,,Kessel-Lo (BEL),30 JUL 2016,964
430,8:15.92,Charlie HUNTER,20 JUL 1996,AUS,7f1,,Sydney (AUS),12 NOV 2016,964
431,8:15.96,Kazuya NISHIYAMA,05 NOV 1998,JPN,3f14,,Isesaki (JPN),09 JUL 2016,964
432,8:16.00,Karsten MEIER,19 DEC 1991,GER,1,,Osterode (GER),31 MAY 2016,964
432,8:16.00,Houssame Eddine BENABBOU,25 MAY 1993,ESP,6,,Alcobendas (ESP),18 JUN 2016,964
434,8:16.01,Joshua TEDESCO,09 APR 1991,AUS,6,,Cork (IRL),28 JUN 2016,964
435,8:16.02,Tariku NOVALES,08 MAR 1998,ESP,3,,Vigo (ESP),15 MAY 2016,964
435,8:16.02,Said EL MEDOULY,1987,MAR,1f1,,Aubagne (FRA),22 MAY 2016,964
437,8:16.03,Phillip CROUT,07 APR 1995,GBR,4f2,,Watford (GBR),20 APR 2016,964
438,8:16.04,Natalio Emmanuel PENSA,19 AUG 1989,ARG,2,,Montevideo (URU),03 APR 2016,964
439,8:16.05,Josh CARR,30 JUL 1994,GBR,5f2,,Watford (GBR),20 APR 2016,964
440,8:16.1h,Thabang MOSIAKO,23 FEB 1995,RSA,2,,Potchefstroom (RSA),26 JAN 2016,963
441,8:16.11,Mark HANRAHAN,07 MAR 1985,IRL,1,,Leixlip (IRL),30 JUL 2016,963
442,8:16.12,Isaac Kipkemboi TOO,12 NOV 1994,KEN,4,,Joensuu (FIN),30 JUL 2016,963
443,8:16.17,Anthony ORTOLAN,,USA,1,,"San Luis Obispo, CA (USA)",30 APR 2016,963
444,8:16.18,Spencer HANSON,,USA,1,,"Los Angeles, CA (USA)",18 MAR 2016,963
445,8:16.23,William CHRISTOFI,17 SEP 1994,GBR,10,,Loughborough (GBR),22 MAY 2016,963
446,8:16.24,Jake SHELLEY,16 MAR 1991,GBR,3,,Manchester (GBR),17 AUG 2016,963
447,8:16.25,Flavio SEHOHLE,14 OCT 1990,MOZ,3,,Pretoria (RSA),08 MAR 2016,963
448,8:16.26,Willian DOS SANTOS GOMES,04 APR 1995,BRA,3,,Montevideo (URU),03 APR 2016,962
449,8:16.29,Ruben VAN PRAET,05 FEB 1991,BEL,9f1,,Herentals (BEL),01 MAY 2016,962
450,8:16.32,Emil DANIELSSON,05 SEP 1997,SWE,1f1,,Sollentuna (SWE),03 JUN 2016,962
451,8:16.34,Philo SAUNDERS,31 OCT 1976,AUS,8f1,,Sydney (AUS),12 NOV 2016,962
452,8:16.35,Zouhair TALBI,08 APR 1995,MAR,24,,Fes (MAR),30 APR 2016,962
453,8:16.36,Daniel TOROYA,15 MAR 1992,BOL,7,,Rio de Janeiro (BRA),14 MAY 2016,962
454,8:16.49,Tim HOENIG,14 MAR 1995,GER,2,,Osterode (GER),31 MAY 2016,961
454,8:16.49,Colm SHEAHAN,1984,IRL,7,,Cork (IRL),28 JUN 2016,961
456,8:16.51,James HANSEN,27 NOV 1993,AUS,8f1,,Melbourne (AUS),10 NOV 2016,961
457,8:16.58,Cristhian ZAMORA,15 JAN 1991,URU,8,,Rio de Janeiro (BRA),14 MAY 2016,961
458,8:16.60,Eder Willian DA SILVA,27 JUL 1985,BRA,1,,Santiago de Chile (CHI),08 APR 2016,961
458,8:16.60,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,2,,Santiago de Chile (CHI),08 APR 2016,961
460,8:16.61,Nick EARL,22 SEP 1984,GBR,11f1,,Watford (GBR),27 JUL 2016,961
461,8:16.63,Emmanuel ROUDOLFF,30 JUL 1995,FRA,10,,Montgeron (FRA),15 MAY 2016,960
462,8:16.7h,Elijah KOSITANY,20 OCT 1998,KEN,3,,Bondo (KEN),20 FEB 2016,960
462,8:16.70,Leonardo FELETTO,26 JUN 1995,ITA,1,,Rubiera (ITA),13 SEP 2016,960
464,8:16.71,Kim RUELL,27 APR 1987,BEL,1,,Reims (FRA),22 MAY 2016,960
465,8:16.77,Nicholas MOULAI,24 FEB 2000,NZL,1,,Auckland (NZL),03 DEC 2016,960
466,8:16.78,Volodymyr KYTS,15 JAN 1987,UKR,1,,Nové Město nad Metují (CZE),30 JUL 2016,960
467,8:16.82,Amanuel GERGIS,01 MAY 1996,SWE,1f2,,Karlstad (SWE),27 JUL 2016,959
468,8:16.84,Tom HORTON,07 NOV 1993,GBR,1f1,,Stretford (GBR),28 JUN 2016,959
468,8:16.84,Per SVELA,19 MAR 1992,NOR,6,,Kristiansand (NOR),31 AUG 2016,959
470,8:16.85,Eirik GRAMSTAD,24 SEP 1984,NOR,2f1,,Oslo (NOR),20 JUL 2016,959
471,8:16.86,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Kruševac (SRB),02 JUL 2016,959
472,8:16.89,Hamza HADJLAOUI,08 NOV 1995,ALG,3,,Algiers (ALG),14 JUN 2016,959
473,8:16.9h,David MANJA,08 JUN 1991,RSA,3,,Potchefstroom (RSA),26 JAN 2016,959
474,8:16.91,Ehab EL-SANDALI,01 JAN 1997,CAN,2f2,,Hamilton (CAN),29 MAY 2016,959
475,8:16.92,Michael GIGUERE,29 AUG 1996,USA,2,,"San Luis Obispo, CA (USA)",30 APR 2016,959
476,8:16.95,Maamar BENGRIBA,26 OCT 1985,ALG,1f2,,Aubagne (FRA),22 MAY 2016,959
477,8:16.97,Andreas ÅHWALL,19 OCT 1989,SWE,2f2,,Karlstad (SWE),27 JUL 2016,959
