Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,10:17.68,,Marta GALIMANY,05 OCT 1985,ESP,3,,Mataró (ESP),02 JUL 2013,1053
229,10:17.72,,Caitlin ENGEL,15 OCT 1989,USA,2,,"Murfreesboro, TN (USA)",01 JUN 2013,1053
230,10:17.8h,,Dorcas NZEMBI,22 DEC 1997,KEN,4,,Nairobi (KEN),16 MAY 2013,1053
231,10:18.16,,Mathilde CHACHIGNON,05 DEC 1982,FRA,5,,Paris (FRA),12 JUL 2013,1052
232,10:18.27,,Cecile CHEVILLARD,06 APR 1992,FRA,7,,Rehlingen (GER),20 MAY 2013,1052
233,10:18.33,,Alexandra LEPTICH,02 MAR 1992,USA,6f3,,"Greensboro, NC (USA)",24 MAY 2013,1051
233,10:18.33,,Olga GORSHKOVA,09 MAR 1983,RUS,8f2,,Moskva (RUS),22 JUL 2013,1051
235,10:18.39,,Melinda MARTINEZ,08 OCT 1990,PUR,6,,Ponce (PUR),18 MAY 2013,1051
235,10:18.39,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,5,,Pune (IND),05 JUL 2013,1051
237,10:18.40,,Oksana RAYTA,05 MAR 1993,UKR,6,,Yalta (UKR),06 JUN 2013,1051
238,10:18.54,,Madeline AUFMANN,13 AUG 1990,USA,7f3,,"Austin, TX (USA)",24 MAY 2013,1051
239,10:18.59,,Zewdnesh AYELE,21 NOV 1993,ETH,2,,Addis Abeba (ETH),16 MAR 2013,1051
240,10:18.61,,Lu MA,08 JUN 1989,CHN,2,,Zhaoqing (CHN),27 APR 2013,1051
241,10:18.66,,Mel NEWBERY,28 AUG 1991,GBR,3,,"Princeton, NJ (USA)",05 APR 2013,1051
242,10:18.93,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,3,,Huelva (ESP),12 JUN 2013,1050
243,10:19.00,,Netsanet ACHAMO,14 DEC 1987,ETH,2,,Addis Abeba (ETH),29 JUN 2013,1050
244,10:19.07,,Anne-Cecile THEVENOT,22 AUG 1986,FRA,6,,Paris (FRA),12 JUL 2013,1050
245,10:19.12,,Samanatha NORMAN,,USA,6f1,,"Greensboro, NC (USA)",24 MAY 2013,1050
246,10:19.21,,Mariya BYKOVA,09 NOV 1989,RUS,4f1,,Moskva (RUS),22 JUL 2013,1049
247,10:19.30,,Stephanie STRASSER,01 NOV 1991,USA,4f3,,"Palo Alto, CA (USA)",28 APR 2013,1049
248,10:19.43,,Belén CASETTA,26 SEP 1994,ARG,1,,Mar del Plata (ARG),12 MAY 2013,1049
249,10:19.66,,Justine JOHNSON,28 JUN 1991,CAN,3,,"Eugene, OR (USA)",06 APR 2013,1048
250,10:19.83,,Bethany NEELEY,28 JUL 1994,USA,2,,"Des Moines, IA (USA)",21 JUN 2013,1048
251,10:19.85,,Amber VALIMONT,20 JUN 1992,USA,7f1,,"Greensboro, NC (USA)",24 MAY 2013,1048
252,10:19.98,,Samantha GINTHER,07 AUG 1990,USA,6f2,,"Columbus, OH (USA)",11 MAY 2013,1047
253,10:20.01,,Anstasiya VELIKAYA,31 JUL 1990,RUS,5f1,,Moskva (RUS),22 JUL 2013,1047
254,10:20.13,,Eliane Luanda PEREIRA,05 JAN 1983,BRA,1,,Piracicaba (BRA),26 APR 2013,1047
255,10:20.24,,Mary Kate ANSELMINI,22 APR 1993,USA,6,,"Los Angeles, CA (USA)",11 MAY 2013,1047
256,10:20.31,,Dana Elena LOGHIN,23 OCT 1994,ROU,2,,Bucureşti (ROU),24 MAY 2013,1047
257,10:20.37,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,5h1,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1047
258,10:20.45,,Julie-Anne STAEHLI,21 DEC 1993,CAN,3,,Moncton (CAN),21 JUN 2013,1046
259,10:20.51,,Diana GEORGE,,USA,8f3,,"Austin, TX (USA)",24 MAY 2013,1046
260,10:20.56,,Sarah MARTINELLI,,USA,6f2,,"Greensboro, NC (USA)",24 MAY 2013,1046
261,10:20.6h,,Eva CHERONO,15 AUG 1996,KEN,3,,Mumias (KEN),26 APR 2013,1046
262,10:20.62,,Claire DEVOE,,USA,8f3,,"Greensboro, NC (USA)",24 MAY 2013,1046
263,10:20.67,,Katie INGLE,04 MAR 1995,GBR,4h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1046
264,10:20.72,,Kate SPENCER,23 JUN 1995,AUS,2,,Sydney (AUS),13 APR 2013,1046
265,10:21.16,,Kumiko KAMEI,27 JUN 1988,JPN,7,,Tokyo (JPN),09 JUN 2013,1045
266,10:21.19,,Courtney ANDERSON,07 SEP 1991,USA,9,,"Walnut, CA (USA)",18 APR 2013,1045
267,10:21.53,,Katie MAHONEY,,USA,9f3,,"Austin, TX (USA)",24 MAY 2013,1044
268,10:21.60,,Haley CUTRIGHT,,USA,1,,"Austin, TX (USA)",28 MAR 2013,1044
269,10:21.75,,Astrid LEUTERT,12 SEP 1987,SUI,8,,Rovereto (ITA),03 SEP 2013,1043
270,10:21.91,,Sofie LÖVDAHL,16 MAY 1993,FIN,6,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1043
271,10:21.92,,Camilla RICHARDSSON,14 SEP 1993,FIN,5,,Joensuu (FIN),09 JUN 2013,1043
272,10:21.98,,Andrea HARRISON,,USA,7f1,,"Austin, TX (USA)",24 MAY 2013,1043
273,10:22.14,,Lindsay ALLEN,30 JUN 1986,USA,13,,"Portland, OR (USA)",08 JUN 2013,1042
274,10:22.19,,Mallory ANDERSON,,USA,4,,"Princeton, NJ (USA)",05 APR 2013,1042
275,10:22.81,,Katie LANDWEHR,23 JAN 1993,USA,9f3,,"Greensboro, NC (USA)",24 MAY 2013,1041
276,10:23.02,,Penelope BANOS,12 JUL 1985,ESP,5,,Mataró (ESP),02 JUL 2013,1040
277,10:23.14,,Heather OLSON,23 APR 1991,USA,1f1,,"Walnut, CA (USA)",18 APR 2013,1040
278,10:23.18,,Gloria BARALE,25 APR 1985,ITA,9,,Rovereto (ITA),03 SEP 2013,1040
279,10:23.34,,Maria Cristina MANCEBO,29 AUG 1991,DOM,7,,Ponce (PUR),18 MAY 2013,1040
280,10:23.35,,Ran SUN,10 MAY 1991,CHN,2,,Shenyang (CHN),15 JUN 2013,1040
281,10:23.47,,Agnes LAURENT,04 MAY 1988,BEL,2f3,,"Palo Alto, CA (USA)",29 MAR 2013,1039
282,10:23.61,,Alicja KONIECZEK,02 NOV 1994,POL,1,,Bydgoszcz (POL),08 JUN 2013,1039
283,10:24.34,,Vera YENIZERKINA,21 FEB 1994,RUS,3,,Kazan (RUS),15 JUN 2013,1037
284,10:24.37,,Regina NEUMEYER,24 JUL 1992,GER,7f2,,"Greensboro, NC (USA)",24 MAY 2013,1037
285,10:24.44,,Dorcus INZIKURU,02 FEB 1982,UGA,6,,Bottrop (GER),19 JUL 2013,1037
286,10:24.70,,Cassie MITCHELL,30 MAY 1989,USA,11,,"Walnut, CA (USA)",18 APR 2013,1036
287,10:25.10,,Raquel LANDIN,04 OCT 1986,ESP,4,,Huelva (ESP),12 JUN 2013,1035
288,10:25.27,,Britney WHITEHEAD,12 OCT 1990,USA,5,,"Des Moines, IA (USA)",27 APR 2013,1035
289,10:25.32,,Aisse SOW,19 AUG 1991,FRA,7,,Paris (FRA),12 JUL 2013,1035
290,10:25.41,,Sharlene NICKLE,1991,JAM,8f2,,"Austin, TX (USA)",24 MAY 2013,1035
291,10:25.43,,Sarah MCSWEENEY,08 JAN 1990,NZL,1,,Melbourne (AUS),03 MAR 2013,1035
292,10:25.54,,Sarah DELOZIER,,USA,5,,"Princeton, NJ (USA)",05 MAY 2013,1034
293,10:25.63,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Kien Giang (VIE),08 AUG 2013,1034
294,10:25.81,,Kit Ching YIU,20 FEB 1988,HKG,4,,Tianjin (CHN),09 OCT 2013,1034
295,10:25.89,,Erin HUDDLESTON,,USA,1,,"Houston, TX (USA)",11 MAY 2013,1034
296,10:25.96,,Sabine Letícia HEITLING,02 JUL 1987,BRA,2,,Piracicaba (BRA),26 APR 2013,1033
297,10:25.97,,Amy SCHNITTGER,22 MAY 1990,USA,2f1,,"Walnut, CA (USA)",18 APR 2013,1033
298,10:26.14,,Chelsea CARRICK,,USA,4,,"Princeton, NJ (USA)",10 MAY 2013,1033
299,10:26.16,,Keri LAMBERT,,USA,1,,"Easton, PA (USA)",11 MAY 2013,1033
300,10:26.17,,Katie SULLIVAN,,USA,6,,"Princeton, NJ (USA)",05 MAY 2013,1033
301,10:26.30,,Megan WESCHLER,28 DEC 1991,USA,8f2,,"Columbus, OH (USA)",11 MAY 2013,1033
302,10:26.31,,Jen BREMSER,,USA,3f1,,"Walnut, CA (USA)",18 APR 2013,1033
303,10:26.34,,Hannah OSBORN,,USA,1,,"Ashland, OH (USA)",03 MAY 2013,1033
304,10:26.41,,Heather DEMOREST,12 JUL 1992,USA,9f2,,"Austin, TX (USA)",24 MAY 2013,1032
305,10:26.44,,Abbie BENSON,18 NOV 1993,USA,3f3,,"Lewisburg, PA (USA)",13 APR 2013,1032
306,10:26.47,,Alina SERGEYEVA,15 SEP 1994,RUS,,,Cheboksary (RUS),25 JUN 2013,1032
307,10:26.60,,Sammie BRUETT,,USA,2,,"La Crosse, WI (USA)",25 MAY 2013,1032
308,10:26.86,,Leila MANTILLA,24 JUN 1994,PUR,10f1,,"Greensboro, NC (USA)",24 MAY 2013,1031
309,10:26.90,,Natasha WODAK,17 DEC 1981,AUS,1,,Burnaby (CAN),13 APR 2013,1031
310,10:26.94,,Anna SHCHELKOVICHEVA,18 JAN 1991,RUS,6f1,,Moskva (RUS),22 JUL 2013,1031
311,10:26.99,,Brook HANDLER,24 JAN 1993,USA,9f2,,"Columbus, OH (USA)",11 MAY 2013,1031
312,10:27.06,,Sara Mercedes PRIETO,24 SEP 1989,MEX,12,,"Walnut, CA (USA)",18 APR 2013,1031
313,10:27.08,,Maddie MCCLELLAN,,USA,6,,"Des Moines, IA (USA)",27 APR 2013,1031
314,10:27.12,,Sonia LABRADO,14 JAN 1988,ESP,5,,Huelva (ESP),12 JUN 2013,1031
315,10:27.13,,Imogen AINSWORTH,24 JUL 1988,GBR,5f3,,"Palo Alto, CA (USA)",28 APR 2013,1031
316,10:27.28,,Cornelia GRIESCHE,28 AUG 1993,GER,1,,Göttingen (GER),16 JUN 2013,1030
317,10:27.42,,Julia FOSTER,17 FEB 1993,USA,7,,"Los Angeles, CA (USA)",11 MAY 2013,1030
318,10:27.46,,Kanako USHIROGATA,27 JAN 1991,JPN,8,,Tokyo (JPN),09 JUN 2013,1030
319,10:27.63,,Viivi RANTANEN,19 OCT 1993,FIN,4,,Vaasa (FIN),27 JUL 2013,1030
320,10:27.66,,Sofie PICAVET,23 MAR 1988,BEL,14,,Ninove (BEL),27 JUL 2013,1029
321,10:27.73,,Simone GLAD,12 AUG 1990,DEN,1,,Odense (DEN),30 APR 2013,1029
322,10:27.83,,Kira GARRY,04 MAR 1993,USA,5,,"Princeton, NJ (USA)",10 MAY 2013,1029
323,10:28.0h,,Monica OTWORI,1984,KEN,4,,Nairobi (KEN),09 MAY 2013,1029
324,10:28.04,,Diana ALMEIDA,18 SEP 1994,POR,7h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1029
325,10:28.07,,Chunlei YANG,11 AUG 1993,CHN,4,,Zhaoqing (CHN),27 APR 2013,1029
326,10:28.10,,Sadie DARNELL,26 MAR 1993,USA,11f2,,"Austin, TX (USA)",24 MAY 2013,1028
327,10:28.14,,Danica SNYDER,,USA,6,,"Princeton, NJ (USA)",10 MAY 2013,1028
328,10:28.51,,Kaitlin HANENBURG,25 NOV 1991,USA,12f2,,"Austin, TX (USA)",24 MAY 2013,1028
329,10:28.64,,Ghizlane QASMI,,MAR,3,,Casablanca (MAR),07 JUL 2013,1027
330,10:28.68,,Nana SATO,24 SEP 1989,JPN,3,,Tokyo (JPN),08 SEP 2013,1027
331,10:28.81,,Kathryn HAGUE,,USA,,,"Des Moines, IA (USA)",27 APR 2013,1027
332,10:29.08,,Rachel JOHNSON,30 APR 1993,USA,2,,"Austin, TX (USA)",28 MAR 2013,1026
333,10:29.39,,Johanna Christine SCHULZ,25 SEP 1994,GER,4,,Ulm (GER),07 JUL 2013,1025
334,10:29.42,,Kristen RADCLIFF,,USA,12f2,,"Palo Alto, CA (USA)",29 MAR 2013,1025
335,10:29.46,,Brianna JOHNSON,23 JUN 1992,USA,11f1,,"Greensboro, NC (USA)",24 MAY 2013,1025
336,10:29.48,,Brenna SYMONIAK,,USA,4,,"Piscataway, NJ (USA)",04 MAY 2013,1025
337,10:29.58,,Stella RADFORD,25 JUN 1995,AUS,2,,Perth (AUS),14 MAR 2013,1025
338,10:29.62,,Hafida BENJILALI,01 OCT 1990,MAR,4,,Casablanca (MAR),07 JUL 2013,1025
339,10:29.79,,Leyuan CUI,27 JUN 1993,CHN,5,,Zhaoqing (CHN),27 APR 2013,1025
340,10:30.11,,Aubrey MOSKAL,20 FEB 1990,USA,5f1,,"Philadelphia, PA (USA)",25 APR 2013,1024
341,10:30.30,,Janica RAUMA,24 JUN 1986,FIN,5,,Tampere (FIN),25 AUG 2013,1023
342,10:30.39,,Shaina SUMNEY,,USA,3,,"Durham, NC (USA)",06 APR 2013,1023
343,10:30.42,,Emily GIANNOTTI,12 JUL 1992,USA,5f3,,"Lewisburg, PA (USA)",13 APR 2013,1023
344,10:30.51,,Brooke HODSON,25 SEP 1990,USA,1,,"Humble, TX (USA)",03 MAY 2013,1023
344,10:30.51,,Emma OUDIOU,02 OCT 1995,FRA,8h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1023
346,10:30.71,,Yoni NINAHUAMAN UMIYAURI,20 JUL 1990,PER,2,,Lima (PER),06 OCT 2013,1022
347,10:30.77,,Brittany MARCHES,,USA,8f1,,"Austin, TX (USA)",24 MAY 2013,1022
348,10:30.88,,Elisa STEFANI,04 MAY 1986,ITA,1,,Lodi (ITA),11 MAY 2013,1022
349,10:31.12,,Svetlana SHESTAKOVA,30 APR 1992,RUS,1,,Moskva (RUS),05 JUN 2013,1021
349,10:31.12,,Se-jung LEE,07 MAY 1989,KOR,1,,Incheon (KOR),23 OCT 2013,1021
351,10:31.13,,Courtney BOUCHET,28 MAY 1991,USA,15,,"Walnut, CA (USA)",18 APR 2013,1021
352,10:31.23,,Daria GAWŁOWSKA,25 APR 1995,POL,2,,Bydgoszcz (POL),08 JUN 2013,1021
352,10:31.23,,Vanesa PACHA,09 FEB 1982,ESP,6,,Mataró (ESP),02 JUL 2013,1021
354,10:31.67,,Mira TUOMINEN,01 DEC 1981,FIN,5,,Vaasa (FIN),27 JUL 2013,1020
355,10:31.70,,Rosemary BOKATO,,BRN,4,,Doha (QAT),23 MAY 2013,1020
356,10:31.90,,Erika SETZLER,,USA,1,,"Lake Charles, LA (USA)",11 MAY 2013,1020
357,10:32.24,,Kilic SUNA,15 MAR 1993,TUR,2,,Izmir (TUR),02 JUN 2013,1019
358,10:32.55,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,1,,Bucureşti (ROU),07 JUN 2013,1018
359,10:32.69,,Victoria GERLACH,02 JUN 1994,USA,6f3,,"Lewisburg, PA (USA)",13 APR 2013,1018
360,10:32.90,,Buzuayehu MOHAMED,04 JAN 1996,ETH,4,,Addis Abeba (ETH),16 MAR 2013,1017
361,10:32.94,,Kiran TIWARI,25 JUN 1987,IND,2,,Chennai (IND),06 JUN 2013,1017
362,10:32.95,,Dani WALKER,,USA,1f2,,"Birmingham, AL (USA)",08 MAR 2013,1017
363,10:32.96,,Petra KUBEŠOVA,18 MAY 1991,CZE,9,,"Princeton, NJ (USA)",10 MAY 2013,1017
364,10:33.0h,,Mercyline CHERONO,04 JAN 1992,KEN,12,,Nairobi (KEN),22 JUN 2013,1017
365,10:33.07,,Cecilia CATTONI,1988,ITA,10,,Rovereto (ITA),03 SEP 2013,1017
366,10:33.12,,Benadate CHERUIYOT,,KEN,1,,"Louisville, KY (USA)",10 MAY 2013,1017
367,10:33.27,,Nilani RATHNAYAKA,08 AUG 1990,SRI,1,,Colombo (SRI),27 NOV 2013,1016
368,10:33.28,,Krista MOYLAN,,USA,13f1,,"Greensboro, NC (USA)",24 MAY 2013,1016
369,10:33.29,,Kyle BLAKESLEE,21 JAN 1991,USA,,,"Des Moines, IA (USA)",27 APR 2013,1016
369,10:33.29,,Nicole ROBERTS,30 JAN 1992,GBR,2,,Bedford (GBR),16 JUN 2013,1016
371,10:33.33,,Jéssica MATOS,15 APR 1994,POR,2,,Leiria (POR),27 JUL 2013,1016
372,10:33.34,,Michaela FREEBY,,USA,4,,"La Crosse, WI (USA)",25 MAY 2013,1016
373,10:33.40,,Lalita BABAR,02 JUN 1989,IND,2,,Ranchi (IND),08 SEP 2013,1016
374,10:33.56,,Frida KRISTIANSSON,22 MAY 1992,SWE,3,,Göteborg (SWE),28 JUN 2013,1016
375,10:33.99,,Laken HINTZE,,USA,4,,"Forest Grove, OR (USA)",10 MAY 2013,1015
376,10:34.1h,,Jovana DE LA CRUZ,12 JUL 1992,PER,3,,Lima (PER),01 JUN 2013,1015
376,10:34.1h,,Lucy BASILIO,29 NOV 1995,PER,4,,Lima (PER),01 JUN 2013,1015
378,10:34.31,,Thuy Kieu TRUONG THI,1996,VIE,1,,Ho Chi-Minh (VIE),22 SEP 2013,1014
379,10:34.39,,Tera POTTS,,USA,1,,"Norwalk, CA (USA)",20 APR 2013,1014
380,10:34.45,,Elena CRACIUN,14 APR 1995,ROU,3,,Bucureşti (ROU),24 AUG 2013,1014
381,10:34.52,,Victoria DAVIS,,USA,1,,"Millersville, PA (USA)",11 MAY 2013,1014
382,10:34.54,,Emma MACREADY,14 NOV 1980,GBR,1,,Watford (GBR),22 JUN 2013,1013
383,10:34.56,,Katharine SHOWALTER,08 DEC 1990,USA,4,,"Gainesville, FL (USA)",05 APR 2013,1013
384,10:34.58,,Raisiya IVANOVA,03 JUN 1995,RUS,,,Cheboksary (RUS),25 JUN 2013,1013
385,10:34.61,,Madeline RIBBANT,,USA,6f1,,"Philadelphia, PA (USA)",25 APR 2013,1013
386,10:34.67,,Kelli BUDD,01 MAY 1991,USA,12f3,,"Austin, TX (USA)",24 MAY 2013,1013
387,10:34.68,,Elizabete AZEVEDO,24 JUN 1981,POR,3,,Leiria (POR),27 JUL 2013,1013
388,10:34.84,,Ashlyn MAUER,,USA,5,,"La Crosse, WI (USA)",25 MAY 2013,1013
388,10:34.84,,Hasna TABOUSSI,1986,FRA,1,,Decines (FRA),15 JUN 2013,1013
390,10:34.87,,Caroline MCCASLIN,03 MAY 1994,USA,5,,"Durham, NC (USA)",06 APR 2013,1013
391,10:34.88,,Charlotte WILSON,02 OCT 1992,AUS,1,,"Miramar, FL (USA)",11 MAY 2013,1013
392,10:35.00,,Yabsera BETAW,27 DEC 1996,ETH,4,,Réduit (MRI),01 SEP 2013,1012
393,10:35.03,,Jacqueline CAMPOS,24 APR 1991,USA,1,,"Azusa, CA (USA)",19 APR 2013,1012
394,10:35.10,,Nicole CARGILL,,USA,2f2,,"Charlotte, NC (USA)",04 MAY 2013,1012
395,10:35.20,,Dani FISCHER,,USA,1,,"Madison, WI (USA)",04 MAY 2013,1012
396,10:35.21,,Jennifer AGNEW,,USA,3,,"Norwalk, CA (USA)",20 APR 2013,1012
397,10:35.47,,Brianna CASTROGIVANNI,,USA,1,,"West Long Branch, NJ (USA)",05 MAY 2013,1011
398,10:35.48,,Lizzie GLEASON,,USA,3f2,,"Charlotte, NC (USA)",04 MAY 2013,1011
399,10:35.58,,Sora KLOPFENSTEIN,,USA,1,,"Marion, IN (USA)",25 MAY 2013,1011
400,10:35.99,,Katherine SANDERS,,USA,2,,"Akron, OH (USA)",10 MAY 2013,1010
401,10:36.03,,Alessia PISTILLI,01 FEB 1991,ITA,1,,Rieti (ITA),15 JUN 2013,1010
402,10:36.35,,Ingrith NASCIMENTO BARBOSA,09 OCT 1989,BRA,4,,Piracicaba (BRA),26 APR 2013,1009
403,10:36.49,,Jennica REDD,,USA,10,,"Princeton, NJ (USA)",10 MAY 2013,1009
404,10:36.65,,Rosie DONEGAN,01 JUL 1993,AUS,2,,"Easton, PA (USA)",11 MAY 2013,1009
405,10:36.72,,Caroline RAUE,,USA,6,,"La Crosse, WI (USA)",25 MAY 2013,1008
406,10:36.75,,Taylor NOWLIN,,USA,11,,"Los Angeles, CA (USA)",11 MAY 2013,1008
407,10:36.87,,Emilie AMARO,20 JUN 1990,USA,12,,"Los Angeles, CA (USA)",11 MAY 2013,1008
408,10:37.05,,Catarina CARVALHO,01 MAR 1992,POR,4,,Leiria (POR),27 JUL 2013,1008
409,10:37.13,,Susi LUTZ,26 MAR 1987,GER,3,,Regensburg (GER),08 JUN 2013,1007
410,10:37.23,,Azucena RÍOS,29 MAR 1985,MEX,3f2,,"Walnut, CA (USA)",18 APR 2013,1007
411,10:37.26,,Alyssa PENNING,,USA,3f2,,"Hillsdale, MI (USA)",25 APR 2013,1007
412,10:37.45,,Hannah DAVIDSON,15 APR 1990,USA,7f1,,"Philadelphia, PA (USA)",25 APR 2013,1007
413,10:37.60,,Lisa ZIEGLER,1994,GER,2,,Göttingen (GER),16 JUN 2013,1006
414,10:37.64,,Elizabeth EBERHARDT,,USA,3f2,,"Philadelphia, PA (USA)",25 APR 2013,1006
415,10:37.76,,Jenifer SILVA,17 MAY 1991,BRA,4,,São Paulo (BRA),07 JUN 2013,1006
416,10:37.77,,Christine BOWLUS,,USA,1,,"Berkeley, CA (USA)",26 APR 2013,1006
417,10:37.85,,Emma BUSSARD,29 MAR 1990,USA,1,,"Durham, NC (USA)",05 MAY 2013,1006
418,10:37.95,,Jacqueline KASAL,22 DEC 1992,USA,4f2,,"Walnut, CA (USA)",18 APR 2013,1006
418,10:37.95,,Corinne FITZGERALD,30 SEP 1991,USA,4f2,,"Philadelphia, PA (USA)",25 APR 2013,1006
420,10:37.99,,Mi-young SHIM,1991,KOR,2,,Incheon (KOR),23 OCT 2013,1006
421,10:38.04,,July FERREIRA DA SILVA,27 OCT 1994,BRA,1,,São Paulo (BRA),22 SEP 2013,1005
422,10:38.19,,Sammy DOW,09 NOV 1990,USA,7,,"Raleigh, NC (USA)",19 APR 2013,1005
423,10:38.30,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1,,Maringa (BRA),18 MAY 2013,1005
424,10:38.43,,Demerey KIRSCH,,USA,1,,"San Diego, CA (USA)",30 MAR 2013,1004
424,10:38.43,,Yulia KUKHAR,06 DEC 1992,UKR,8,,Yalta (UKR),06 JUN 2013,1004
426,10:38.44,,Rebecca CHANDLER,,USA,7,,"Columbia, SC (USA)",11 MAY 2013,1004
427,10:38.57,,Wenfang WANG,28 OCT 1994,CHN,6,,Zhaoqing (CHN),27 APR 2013,1004
428,10:38.58,,Martina DE GEUS,,USA,3,,"Easton, PA (USA)",11 MAY 2013,1004
429,10:38.65,,Julia BUDNIAK,04 MAR 1981,POL,5,,"Los Angeles, CA (USA)",01 JUN 2013,1004
430,10:38.72,,Nicole HILTON,,USA,1,,"Columbus, OH (USA)",19 APR 2013,1004
431,10:38.78,,Kelsey BRUCE,27 OCT 1992,USA,1,,"Houston, TX (USA)",20 APR 2013,1004
432,10:38.87,,Tansey LYSTAD,27 MAY 1993,USA,3,,"Salem, OR (USA)",11 MAY 2013,1003
433,10:38.91,,Rebecca STOVER,01 MAR 1994,USA,8,,"Columbia, SC (USA)",11 MAY 2013,1003
434,10:38.93,,Erin JAMES,,USA,4f1,,"Williamsburg, VA (USA)",05 APR 2013,1003
435,10:39.2h,,María CABALLERO,28 APR 1987,PAR,1,,Asunción (PAR),27 JUL 2013,1003
436,10:39.25,,Blair DONEY,21 APR 1992,USA,8,,"Des Moines, IA (USA)",27 APR 2013,1003
437,10:39.28,,Arlette HUNGER,18 MAY 1975,SUI,5,,Watford (GBR),30 JUN 2013,1003
438,10:39.35,,Sanae ELMANSOURI,02 AUG 1995,MAR,5,,Casablanca (MAR),07 JUL 2013,1002
439,10:39.38,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,5,,Toruń (POL),21 JUL 2013,1002
440,10:39.43,,Chloe SUSSET,05 DEC 1990,FRA,17,,"Walnut, CA (USA)",18 APR 2013,1002
441,10:39.88,,Izabela ZANIEWSKA,19 SEP 1988,POL,3,,Bydgoszcz (POL),08 JUN 2013,1001
441,10:39.88,,Dudu KARAKAYA,11 NOV 1985,TUR,3,,Mersin (TUR),07 SEP 2013,1001
443,10:39.89,,Emily MAPES,,USA,1,,"Alliance, OH (USA)",26 APR 2013,1001
444,10:39.91,,Anne THRELKELD,,USA,1,,"Oxford, MS (USA)",13 APR 2013,1001
445,10:39.93,,Emma MCCARRON,,USA,7,,"La Crosse, WI (USA)",25 MAY 2013,1001
446,10:39.97,,Tessa HOEFLE,,USA,1,,"Bloomington, IN (USA)",03 MAY 2013,1001
446,10:39.97,,Veronica PATERLINI,14 APR 1985,ITA,4,,Milano (ITA),28 JUL 2013,1001
448,10:40.1h,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,1,,Bar (MNE),08 JUN 2013,1001
449,10:40.23,,Elisa COVA,05 JUL 1989,ITA,1,,Vicenza (ITA),28 SEP 2013,1000
450,10:40.25,,Lisa CARY,,USA,5,,"Murfreesboro, TN (USA)",01 JUN 2013,1000
451,10:40.38,,Danielle HOOP,,USA,2,,"Marion, IN (USA)",25 MAY 2013,1000
452,10:40.39,,Martina MERLO,19 FEB 1993,ITA,2,,Rieti (ITA),15 JUN 2013,1000
453,10:40.42,,Shelby NICOSIA,,USA,2,,"Lynchburg, VA (USA)",19 APR 2013,1000
454,10:40.44,,Cassie BROOKER,,USA,1,,"Irvine, CA (USA)",12 APR 2013,1000
455,10:40.51,,Ashley BERRY,15 MAR 1992,BER,11,,"Princeton, NJ (USA)",10 MAY 2013,1000
456,10:40.76,,Ana SUBOTIĆ,18 NOV 1983,SRB,1,,Sremska Mitrovica (SRB),16 JUN 2013,999
457,10:40.79,,Yekaterina SHKODRINA,14 MAY 1984,RUS,7,,Riga (LAT),30 MAY 2013,999
458,10:40.83,,Tugba MALAKÇI,04 NOV 1991,TUR,3,,Izmir (TUR),02 JUN 2013,999
459,10:40.85,,Erica HOWES,01 OCT 1992,USA,1,,"Athens, OH (USA)",12 APR 2013,999
460,10:40.86,,Clara SIMAL,16 JAN 1987,ESP,2,,Plasencia (ESP),19 JUN 2013,999
461,10:40.96,,Zakia ADERGHAL,01 SEP 1977,FRA,2,,St-Maur (FRA),19 JUN 2013,999
462,10:41.05,,Keli DENNEHY,22 FEB 1992,USA,6f1,,"Walnut, CA (USA)",18 APR 2013,998
463,10:41.20,,Jackie NICHOLAS,26 DEC 1992,USA,1,,"Fairfax, VA (USA)",13 APR 2013,998
464,10:41.23,,Sa-hin SHIN,23 APR 1992,KOR,3,,Incheon (KOR),23 OCT 2013,998
465,10:41.29,,Kelly LAMB,06 MAR 1992,USA,4f3,,"Palo Alto, CA (USA)",29 MAR 2013,998
466,10:41.36,,Nathalie FAVREAU,12 APR 1985,FRA,3,,Decines (FRA),15 JUN 2013,998
467,10:41.38,,Méryem Karouani BOUCETTA,15 MAY 1981,MAR,3,,Rabat (MAR),01 JUN 2013,998
468,10:41.62,,Emma DAHL,02 MAY 1991,SWE,2,,"Miramar, FL (USA)",11 MAY 2013,997
469,10:41.65,,Jodie HOEKSTRA,,USA,1f1,,"Naperville, IL (USA)",17 MAY 2013,997
470,10:41.73,,Giovana Rodrigues COSTA,10 DEC 1982,BRA,6,,Piracicaba (BRA),26 APR 2013,997
