Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
406,10:28.73,,Maria Del Pilar VAZQUEZ,13 JUN 1994,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1027
407,10:29.15,,Karin KAMEOKA,20 SEP 2003,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1026
408,10:29.43,,Sophie COUGHLIN,30 JAN 2002,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2022,1025
409,10:29.52,,Bour-ha-na NAM,27 JUL 1994,KOR,2,,Ulsan (KOR),11 OCT 2022,1025
410,10:29.53,,Megan WAGENAAR,04 JAN 1992,CAN,10,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1025
411,10:29.57,,Rina CJURO,23 FEB 1998,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",08 APR 2022,1025
412,10:29.75,,Caroline CUNNINGHAM,,USA,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1025
413,10:29.79,,Nikita MOORE,18 OCT 2002,AUS,9h1,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1025
414,10:29.83,,Carolinh CALVERT,,USA,3,,"UC Davis Woody Wilson Track, Davis, CA (USA)",13 MAY 2022,1024
415,10:29.97,,Alisa MERAZ-FISHBEIN,,USA,12,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1024
416,10:29.99,,Karoline DALAND,13 FEB 1999,NOR,3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",30 APR 2022,1024
417,10:30.09,,Danielle HOTALLING,,USA,1f1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1024
418,10:30.22,,Kader GÜVENÇ,27 NOV 2001,TUR,6,,"Atıcılar Atletizm Sahası, Bursa (TUR)",25 JUN 2022,1024
419,10:30.27,,Emily MORDEN,30 APR 2003,AUS,2,,"SOPAC, Sydney (AUS)",28 MAR 2022,1023
420,10:30.32,,Sage MARTIN,,USA,8,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1023
421,10:30.33,,Anouk VAN GILS,26 SEP 2000,NED,3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,1023
422,10:30.38,,Kathleen DALLA,12 MAY 1996,FRA,7,,"Stade Helitas, Caen (FRA)",25 JUN 2022,1023
423,10:30.57,,Molly FITZGIBBONS,,USA,3,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1023
424,10:30.72,,Lindsey MORSE,,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,1022
425,10:30.83,,Molly OLSEN,,USA,5f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1022
426,10:30.93,,Toni MOORE,,GBR,3,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,1022
427,10:30.97,,Emilia MIKSZUTA,01 AUG 2001,POL,6,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,1022
428,10:31.04,,Ariana JIMENEZ,,USA,4,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,1022
429,10:31.09,,Redia DAUTI,25 JAN 2004,ALB,2,,"Denizli Geleneksel Spor Kompleksi, Denizli (TUR)",16 JUL 2022,1021
430,10:31.29,,Sila BAYIR,12 FEB 2004,TUR,7,,"Atıcılar Atletizm Sahası, Bursa (TUR)",25 JUN 2022,1021
431,10:31.37,,Peyton SIPPY,,USA,9,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1021
432,10:31.40,,Shasilata KUMARI,08 OCT 1999,IND,5,,Gujarat (IND),04 OCT 2022,1021
433,10:31.71,,Allie WARNER,,USA,6f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1020
434,10:31.8h,,Tsehaynesh KIFLE,,ETH,18,,Hawassa (ETH),31 MAR 2022,1020
435,10:31.80,,Jordan WILLIAMS,22 JAN 1999,USA,10f1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1020
436,10:31.94,,Ina NOVIK,13 DEC 2000,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",17 AUG 2022,1020
437,10:32.07,,Jane LEIGHTON,,USA,1,,"Cushing Field Complex, Lowell, MA (USA)",23 APR 2022,1019
438,10:32.26,,Carissa DOCK,29 JUL 1998,USA,7f2,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1019
439,10:32.41,,Rebi PAI,12 DEC 2001,IND,2,,Bhubaneshwar (IND),22 FEB 2022,1018
440,10:32.48,,Maria Mihaela BLAGA,04 MAR 2004,ROU,3,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",25 JUN 2022,1018
441,10:32.51,,Shannon KING,,USA,1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,1018
442,10:32.57,,Sam POGLITSCH,,USA,13f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1018
443,10:32.89,,Asmae Dakhmira LAMRINI,22 OCT 2001,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 FEB 2022,1017
444,10:32.90,,Arianna AMILL-RAMOS,,USA,6h1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1017
445,10:32.98,,Claudia CORRAL,08 AUG 2002,ESP,2,,Santander (ESP),09 JUL 2022,1017
446,10:33.02,,Gamze BULUT,03 AUG 1992,TUR,5,,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,1017
447,10:33.07,,Soukayna FARIDI,,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,1017
448,10:33.08,,Xiaojuan KE,03 JAN 1999,CHN,1,,Quzhou (CHN),29 OCT 2022,1017
449,10:33.26,,Bárbara NEIVA,01 NOV 2001,POR,2,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",25 JUN 2022,1016
450,10:33.36,,Clara CHEPKORIR,1990,KEN,5,,Nairobi (KEN),16 APR 2022,1016
451,10:33.43,,Margaret SCHESKE,,USA,2,,"Owensboro Community Track, Owensboro, KY (USA)",05 MAY 2022,1016
452,10:33.51,,Silvia GRADIZZI,24 JAN 2002,ITA,10,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1016
453,10:33.52,,Oakley OLSON,,USA,8f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1016
454,10:33.69,,Rachel ANDERSON,,USA,4,,"Drake Stadium, Des Moines, IA (USA)",14 MAY 2022,1015
455,10:33.80,,Elena CAREY,14 APR 2000,GBR,3,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1015
456,10:33.85,,Sarah FLYNN,,USA,13,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1015
457,10:33.90,,Janette VÄNTTINEN,07 MAR 2002,FIN,6,,"Olympiastadion, Helsinki (FIN)",03 SEP 2022,1015
458,10:34.13,,Vasiliki KALLIMOGIANNI,13 NOV 2004,GRE,1,,"National Stadium, Serres (GRE)",09 JUL 2022,1014
459,10:34.20,,Anneke GROGAN,27 AUG 1996,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",06 MAR 2022,1014
459,10:34.20,,Laura GONZALEZ,22 OCT 1989,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1014
461,10:34.26,,Irene RANCAÑO,27 JAN 1997,ESP,4,,San Sebastián (ESP),11 JUN 2022,1014
462,10:34.57,,Rayna FRUCHEY,,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2022,1013
463,10:34.75,,Abigail BRAZIL,,USA,3,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1013
464,10:34.90,,Madelynn HILL,23 MAR 2001,USA,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1013
464,10:34.90,,Rachel BOICE,,USA,14,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1013
466,10:34.96,,Zoi-Anita ANDRIKOPOULOU,16 MAR 1996,GRE,2,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",25 JUN 2022,1013
467,10:35.10,,Gabriela de Freitas TARDIVO,12 APR 2004,BRA,4,,Rio de Janeiro (BRA),23 JUN 2022,1012
468,10:35.15,,Isalys HUET,05 JUN 2004,FRA,6,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1012
469,10:35.18,,Melissande JOURDAN,13 NOV 2004,FRA,7,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1012
470,10:35.35,,Angelica STRANDBERG,13 AUG 1996,SWE,6,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1012
471,10:35.41,,Tessa HOLDERMAN,,USA,7,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,1011
472,10:35.46,,Francesca MENTASTI,10 OCT 2003,ITA,3,,"Stadio Luigi Ridolfi, Firenze (ITA)",05 JUN 2022,1011
473,10:35.49,,Suzuna HIYOSHI,02 NOV 2000,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 APR 2022,1011
474,10:35.58,,Kaitlyn HARRISON,2001,CAN,4,,"Canada Games Park, Thorold (CAN)",17 AUG 2022,1011
475,10:35.88,,Abigail THOMAS,03 JUL 2003,AUS,3,,"SOPAC, Sydney (AUS)",28 MAR 2022,1010
476,10:35.99,,Alsu LENNEMAN,12 MAY 1994,RUS,1,,"Jesse Owens Stadium, Columbus, OH (USA)",23 APR 2022,1010
477,10:36.17,,Lauren COOPER,15 MAY 1994,GBR,4,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1010
478,10:36.19,,Yi-Chieh HSU,27 NOV 2003,TPE,1,,Hualien (TPE),19 JUL 2022,1010
479,10:36.24,,Ila DAVIS,,USA,7h1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1010
480,10:36.33,,Sofie LÖVDAHL,16 MAY 1993,FIN,1,,"Sportpark De Omzoom, Assendelft (NED)",21 MAY 2022,1009
481,10:36.37,,Laurence GAUTHIER,2002,CAN,11,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1009
481,10:36.37,,Camille BEAUDOUIN,14 JUN 1987,FRA,8,,"Stade Helitas, Caen (FRA)",25 JUN 2022,1009
483,10:36.42,,Juliane HVID,08 APR 1998,DEN,1,,"Skovdalen Stadion, Aalborg (DEN)",25 JUN 2022,1009
484,10:36.43,,Olivia WILLETT,1999,CAN,6f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1009
485,10:36.50,,Daria MICHEL,18 SEP 2001,GER,5,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",23 JUL 2022,1009
486,10:36.57,,Rachel HIRSCHKIND,,USA,4,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1009
487,10:36.61,,Lauren FULCHER,,USA,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1009
487,10:36.61,,Rebekah RAIRDON,,USA,7f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1009
489,10:36.66,,Aylana FERREIRA,16 DEC 2003,BRA,5,,Rio de Janeiro (BRA),23 JUN 2022,1009
490,10:36.70,,Ruby LINDQUIST,,USA,2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,1008
491,10:36.73,,Kelsie VICKNAIR,,USA,1,,"Cushing Stadium, College Station, TX (USA)",02 APR 2022,1008
491,10:36.73,,Alina ROVNAK,19 NOV 1999,USA,3,,"Irwin Belk TF Center, Charlotte, NC (USA)",29 APR 2022,1008
493,10:36.75,,Saki KATAGIHARA,12 NOV 2001,JPN,2,,"University Stadium, Tsukuba (JPN)",05 NOV 2022,1008
494,10:36.85,,Alyssa LAUGHNER,,USA,5,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1008
495,10:36.89,,Lucca FULKERSON,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1008
496,10:36.93,,Riko OZAWA,05 AUG 2000,JPN,5,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1008
497,10:37.10,,Saskia PINGPANK,20 MAY 1998,GER,4,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,1008
498,10:37.26,,Clara SIMAL,16 JAN 1987,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1007
499,10:37.29,,Mathilde D. JENSEN,01 APR 1994,DEN,2,,"Skovdalen Stadion, Aalborg (DEN)",25 JUN 2022,1007
500,10:37.30,,Dongmei CAI,29 SEP 2000,CHN,2,,Quzhou (CHN),29 OCT 2022,1007
501,10:37.36,,Shanshan ZHANG,10 SEP 1999,CHN,4,,Huangshi (CHN),15 JUL 2022,1007
502,10:37.54,,Victoria MITCHELL,25 APR 1982,AUS,1,,"LUBAC, Bendigo (AUS)",29 JAN 2022,1007
503,10:37.62,,Sailor HUTTON,,USA,17f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1006
504,10:37.67,,Elvira BREDIN,23 APR 2003,SWE,2,,"Tibblevallen, Stockholm (SWE)",21 MAY 2022,1006
505,10:37.83,,Azza BOROVICKA-SWANSON,,USA,5f2,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",14 MAY 2022,1006
506,10:38.20,,Asahi SHIRAKAWA,28 SEP 2005,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",04 SEP 2022,1005
507,10:38.40,,Alyssa HENDRIX,,USA,14,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1005
508,10:38.50,,Kristin SVENDBY OTERVIK,15 AUG 2001,NOR,7,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1004
509,10:38.55,,Tate SWEENEY,,USA,1,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",13 APR 2022,1004
510,10:38.59,,Justus HOLDEN-BETTS,,USA,15,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1004
511,10:38.64,,Laurel FISHER,,USA,1,,"Eiler-Martin Stadium, East Stroudsburg, PA (USA)",23 APR 2022,1004
512,10:38.74,,Ellie MEYER,,USA,6,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1004
513,10:38.79,,Evgenia PAPADIMATOU,23 FEB 1995,GRE,3,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",25 JUN 2022,1004
514,10:38.97,,Keely WOLF,,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1003
515,10:38.99,,Kaho ONISHI,20 JUL 2000,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1003
516,10:39.16,,Erika JORDAN,2000,CAN,1,,"Track and Field Centre Outdoor Track, Toronto (CAN)",03 JUL 2022,1003
517,10:39.17,,Kylie POOLE,,USA,11,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2022,1003
518,10:39.31,,Connell KIKI,,USA,2f1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1002
519,10:39.34,,Lysiane SANTARINI,02 JUL 1992,FRA,9,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1002
520,10:39.35,,Julia RUSHING,,USA,6f2,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1002
521,10:39.40,,Eva RETHMEIER,,USA,9f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1002
522,10:39.87,,Hannah GODWIN,05 MAY 2003,USA,1,,"John McDonnell Field, Fayetteville, AR (USA)",08 APR 2022,1001
523,10:39.88,,Natalí Naomi MENDOZA,18 JAN 1996,MEX,2,,"Pista del CARE, Monterrey (MEX)",26 FEB 2022,1001
524,10:39.91,,Destiny EVERETT,,USA,2,,"Clarence F. Robison Track, Provo, UT (USA)",14 MAY 2022,1001
525,10:39.94,,Sierra RANSWEILER,,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1001
526,10:40.03,,Halle JENKINS,,USA,8,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,1001
527,10:40.10,,Natalie GRABER,,USA,6,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,1001
528,10:40.12,,Elizabeth MARTIN,,USA,2,,"Cajuns Track and Soccer Facility, University of Louisiana, Lafayette, LA (USA)",13 MAY 2022,1001
529,10:40.21,,Taylor KREITINGER,,USA,2f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,1000
529,10:40.21,,Kendall ACCETTA,,USA,7,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1000
531,10:40.25,,Karua TAKAHASHI,15 MAY 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1000
532,10:40.30,,Laura ASTRUP,30 JAN 2000,DEN,1,,"Ceres Park, Århus (DEN)",23 AUG 2022,1000
533,10:40.33,,Elizabeth VROOM,2004,CAN,1,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1000
534,10:40.41,,Soukaina MESKINE,,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 FEB 2022,1000
535,10:40.43,,Dilshoda USMANOVA,12 MAR 2005,UZB,1,,Samarkand (UZB),25 SEP 2022,1000
536,10:40.57,,Sophie PREVOST,21 OCT 1995,FRA,9,,"Stade Helitas, Caen (FRA)",25 JUN 2022,1000
537,10:40.68,,Maria BARBERO,26 SEP 2003,ESP,3,,Torrent (ESP),16 JUL 2022,999
538,10:40.71,,Emma MALOOLY,,USA,8,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,999
539,10:40.84,,Hina MATSUURA,18 APR 2005,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,999
540,10:41.03,,Clara JOBBIN,27 MAR 2002,FRA,10,,"Stade Helitas, Caen (FRA)",25 JUN 2022,999
541,10:41.15,,Sydney BAGUS,,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,998
542,10:41.22,,Vaishnavi SAWANT,28 MAR 2001,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,998
543,10:41.23,,Taya SKELTON,18 SEP 2000,USA,3f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,998
544,10:41.24,,Rebekah TOPHAM,30 JUN 1996,USA,10f2,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,998
545,10:41.34,,Honghua LUO,19 JUN 2001,CHN,5,,Huangshi (CHN),15 JUL 2022,998
546,10:41.36,,Paige PATTERSON,2000,CAN,7,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,998
547,10:41.68,,Sanne MOOLDIJK,20 OCT 1999,NED,2,,"Sportpark De Omzoom, Assendelft (NED)",21 MAY 2022,997
548,10:41.69,,Joida GAGNAO,23 APR 1996,PHI,3,,"My Dinh National Stadium, Hanoi (VIE)",15 MAY 2022,997
549,10:41.70,,Nikoleta RAFAILAKI,12 MAY 2003,GRE,2,,"National Stadium, Serres (GRE)",09 JUL 2022,997
550,10:41.88,,Nelli NORDLUND,06 JAN 1997,FIN,4,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,997
551,10:41.92,,Amanda BERKSTRESSER,,USA,2,,"Greene Stadium, Mo Peters Track, Bolivar, MO (USA)",05 MAY 2022,996
552,10:41.95,,Allyson LITTLE,,USA,3f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,996
553,10:42.04,,Ghita BAHIM,29 MAY 2002,ESP,3,,Santander (ESP),09 JUL 2022,996
554,10:42.49,,Alisa VIRTANEN,04 SEP 2002,FIN,5,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,995
555,10:42.63,,Amber JACKSON,,USA,3,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,995
556,10:42.73,,Satsuki HORIO,18 JAN 2000,JPN,2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,995
557,10:42.75,,Oumayma BOUKNANI,,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,995
558,10:43.16,,Grace DWYER,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,994
559,10:43.31,,Roisin O'REILLY,10 OCT 2002,IRL,1,,"South Sports Campus, Carlow (IRL)",09 APR 2022,993
560,10:43.43,,Tatum MILLER,,USA,4f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,993
561,10:43.44,,Gracie LONG,,USA,4,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,993
562,10:43.46,,Gemma KERSEY,06 FEB 1992,GBR,11,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,993
563,10:43.56,,Ariana ANDERSON,,USA,3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,993
564,10:43.61,,Alyssa SKORGE,,USA,4f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,993
565,10:43.72,,Chenique SAS,19 AUG 2004,RSA,1,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,992
566,10:43.93,,Sarah SUPPLEE,,USA,8f2,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,992
567,10:43.94,,Maggie GAMBOA,,USA,1,,"Demirjian Park, Champaign, IL (USA)",23 APR 2022,992
568,10:43.96,,Preenu YADAV,28 JUN 1995,IND,2,,Kolkata (IND),31 MAR 2022,992
569,10:43.98,,Ahna VANDERWALL,,USA,1,,"Harris Family Track and Field Stadium, Notre Dame, IN (USA)",06 MAY 2022,992
570,10:43.99,,Gemma GODDARD,,USA,2,,"Cushing Stadium, College Station, TX (USA)",02 APR 2022,992
571,10:44.01,,Maya IINO,05 FEB 1988,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",26 MAR 2022,992
572,10:44.11,,Rachel RAIRDON,,USA,12f2,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,991
572,10:44.11,,Eliza ARRINGTON,,USA,9,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,991
574,10:44.14,,Lizandre MULDER,13 MAY 1997,RSA,2,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,991
575,10:44.39,,Shaili DHAMA,10 FEB 1999,IND,3,,Bhubaneshwar (IND),22 DEC 2022,991
576,10:44.57,,Rizuna YAJI,10 DEC 2000,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,990
577,10:44.63,,Salla LAUKKANEN,18 MAR 2000,FIN,6,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,990
578,10:44.71,,Madisan DEBOS,,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,990
579,10:44.92,,Hee-ju KO,22 OCT 1998,KOR,3,,Ulsan (KOR),11 OCT 2022,990
580,10:44.94,,NYGIA POLLARD,,USA,5,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",27 MAY 2022,990
581,10:45.02,,Haruka ITAHIRA,18 MAR 2002,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,989
582,10:45.06,,Alex RAICHART,,USA,11f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,989
583,10:45.09,,Helen GOULD,,USA,5f1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,989
584,10:45.13,,Audrey ROSENCRANS,,USA,4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,989
585,10:45.14,,Ellie HOVRE,,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,989
586,10:45.19,,Alexis ALLEN,,USA,4,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,989
587,10:45.20,,Maiken Homlung PRØITZ,16 JUN 2004,NOR,1,,"Malmö Stadion, Malmö (SWE)",17 JUL 2022,989
588,10:45.28,,Ida DANNER,2003,AUT,1,,"Original Kornspitz Leichathletik-Zentrum, Linz (AUT)",08 JUL 2022,989
589,10:45.29,,Kiya DEE,03 MAR 2005,GBR,2,,"Bedford Athletic Stadium, Bedford (GBR)",16 JUL 2022,989
590,10:45.37,,Dghimira MRINI,,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,989
591,10:45.44,,Mckenna CAVANAUGH,,USA,8,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,988
592,10:45.51,,Alessandra ZAFFINA,,USA,3f1,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",01 APR 2022,988
593,10:45.60,,Maria DEL MAR MARQUES,05 APR 1999,ESP,5,,San Sebastián (ESP),11 JUN 2022,988
594,10:45.63,,Samira KHODATARS,03 DEC 1999,IRI,1,,Gorgan (IRI),28 JUN 2022,988
595,10:45.64,,Emily SCHOELLKOPF,12 OCT 2001,SUI,1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",07 MAY 2022,988
596,10:45.71,,Kateryna ONISIMOVA,13 JUN 2002,UKR,4,,"Stadium Municipal, Albi (FRA)",10 JUL 2022,988
597,10:45.74,,Ami OTSUKA,06 NOV 2002,JPN,7,,"National Stadium, Tokyo (JPN)",22 MAY 2022,988
597,10:45.74,,Weronika MIKOŁAJEWSKA,28 AUG 2002,POL,4,,"Golęcin Stadion, Poznan (POL)",30 JUL 2022,988
599,10:45.77,,Rozalia MALINA,27 DEC 2004,POL,2,,"Atletski stadion Poljane, Maribor (SLO)",16 JUL 2022,988
600,10:45.79,,Shaked LEIBOVITZ,19 APR 1999,ISR,1,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",09 APR 2022,988
601,10:45.84,,Brooklyn MCKEE,04 FEB 2002,USA,6f1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,987
602,10:45.88,,Bailey WALL,,USA,1,,"Davis Field, Pocatello, ID (USA)",30 APR 2022,987
603,10:45.92,,Patricia CHEKWEMBOI,28 JUL 1994,UGA,2,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,987
604,10:46.25,,. MANEESHA,04 DEC 2001,IND,3,,Bilaspur (IND),30 OCT 2022,987
605,10:46.30,,Thea Charlotte KNUTSEN,26 SEP 2004,NOR,14,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,986
606,10:46.31,,Delaney GRIFFIN,,USA,18f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,986
607,10:46.38,,Jordyn MCDONNELL,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,986
608,10:46.45,,Jadyn KEELER,,USA,2,,"Oral Roberts Oneok Sport Complex, Tulsa, OK (USA)",13 MAY 2022,986
609,10:46.51,,Alia HENDERSON,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,986
610,10:46.54,,Kelsie Jae VICKERY,28 MAR 1999,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2022,986
610,10:46.54,,Madison NEUNER,,USA,2,,"Solomon Track & Field Facility, Dedham, MA (USA)",22 APR 2022,986
612,10:46.74,,Ibtissam GHAZLI,,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 FEB 2022,985
