Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
226,10:15.20,,Emma DAHL,02 MAY 1991,SWE,8f1,,"Palo Alto, CA (USA)",04 APR 2014,1059
227,10:15.22,,Alisa VAINIO,16 NOV 1997,FIN,4,,Jämsä (FIN),28 JUN 2014,1059
228,10:15.28,,Gloria BARALE,25 APR 1985,ITA,9,,Oordegem (BEL),31 MAY 2014,1059
229,10:15.72,,Olga GORSHKOVA,09 MAR 1983,RUS,3f1,,Kazan (RUS),23 JUL 2014,1058
230,10:15.75,,Heather DEMOREST,12 JUL 1992,USA,4f3,,"Palo Alto, CA (USA)",04 MAY 2014,1057
231,10:15.82,,Valentine HUZE,20 AUG 1993,FRA,10,,Oordegem (BEL),31 MAY 2014,1057
232,10:15.93,,Diana GEORGE,,USA,4f2,,"Palo Alto, CA (USA)",04 APR 2014,1057
233,10:16.04,,Carolina JOHNSON,15 APR 1996,SWE,11,,Oordegem (BEL),31 MAY 2014,1057
234,10:16.05,,Lisa ZIEGLER,1994,GER,2,,Wesel (GER),15 JUN 2014,1057
235,10:16.08,,Martina TRESCH,10 JUN 1989,SUI,9f1,,"Palo Alto, CA (USA)",04 APR 2014,1057
236,10:16.38,,Sarah DELOZIER,,USA,6f1,,"Princeton, NJ (USA)",18 APR 2014,1056
237,10:16.47,,Catarina CARVALHO,01 MAR 1992,POR,1,,Braga (POR),12 JUL 2014,1056
238,10:16.54,,Thi Phuong NGUYEN,02 SEP 1990,VIE,1,,Namdinh (VIE),09 DEC 2014,1056
239,10:16.55,,Nana SATO,24 SEP 1989,JPN,6,,Fukushima (JPN),08 JUN 2014,1056
240,10:16.61,,Elena Adelina PANAET,05 JUN 1993,ROU,3,,Pitesti (ROU),19 JUL 2014,1055
241,10:16.64,,Mary BALLINGER,05 MAY 1988,USA,13,,"Los Angeles, CA (USA)",15 MAY 2014,1055
242,10:16.79,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,2,,Durango (ESP),05 JUL 2014,1055
243,10:16.97,,Marie BOUCHARD,07 DEC 1993,FRA,12,,Oordegem (BEL),31 MAY 2014,1055
244,10:17.05,,Lucy YOUNG,21 NOV 1995,AUS,1,,"Princeton, NJ (USA)",16 MAY 2014,1054
245,10:17.17,,Paula GIL-ECHEVERRIA,21 NOV 1995,ESP,9h2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1054
246,10:17.28,,Elisa COVA,05 JUL 1989,ITA,3,,Rovereto (ITA),20 JUL 2014,1054
247,10:17.34,,Katie MAHONEY,,USA,3,,"Walnut, CA (USA)",18 APR 2014,1054
248,10:17.35,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,2,,São Paulo (BRA),10 OCT 2014,1054
249,10:17.52,,Kira GARRY,04 MAR 1993,USA,6h3,,"Jacksonville, FL (USA)",30 MAY 2014,1053
250,10:17.8h,,Nancy NZISA,29 DEC 1995,KEN,1,,Nairobi (KEN),04 APR 2014,1053
251,10:17.86,,Samantha GINTHER,07 AUG 1990,USA,5,,"West Lafayette, IN (USA)",17 MAY 2014,1052
251,10:17.86,,Hannah OSBORN,,USA,3,,"Allendale, MI (USA)",23 MAY 2014,1052
253,10:17.88,,Amy-Eloise NEALE,05 AUG 1995,GBR,5h1,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1052
254,10:18.13,,Shaina SUMNEY,,USA,5f3,,"Palo Alto, CA (USA)",04 MAY 2014,1052
255,10:18.16,,Anna WILLARD,31 MAR 1984,USA,14f1,,"Palo Alto, CA (USA)",04 MAY 2014,1052
256,10:18.17,,Charlotte SIJMENS,10 OCT 1995,BEL,13,,Oordegem (BEL),31 MAY 2014,1052
257,10:18.51,,Danielle WINSLOW,02 SEP 1993,USA,2,,"Princeton, NJ (USA)",16 MAY 2014,1051
258,10:18.74,,Shanoah SOUZA,,USA,2,,"Tampa, FL (USA)",02 MAY 2014,1050
259,10:18.86,,Melanie NUN,,USA,5h1,,"Fayetteville, AR (USA)",30 MAY 2014,1050
260,10:18.91,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,2,,Sliven (BUL),03 JUN 2014,1050
261,10:18.92,,Sharlene NICKLE,1991,JAM,6f2,,"Palo Alto, CA (USA)",04 APR 2014,1050
262,10:18.94,,Cecile CHEVILLARD,06 APR 1992,FRA,2,,Albi (FRA),29 JUN 2014,1050
263,10:19.09,,Minori HAYAKARI,29 NOV 1972,JPN,7,,Fukushima (JPN),08 JUN 2014,1050
264,10:19.27,,Kristina BOYKOVA,15 NOV 1995,RUS,1,,Cheboksary (RUS),16 JUN 2014,1049
265,10:19.29,,Stella RADFORD,25 JUN 1995,AUS,10h2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1049
266,10:19.34,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Hanoi (VIE),14 AUG 2014,1049
267,10:19.36,,Oksana RAYTA,05 MAR 1993,UKR,1,,Kyiv (UKR),03 JUN 2014,1049
268,10:19.46,,Ronja BÖHRER,05 MAR 1995,GER,1,,Regensburg (GER),05 JUL 2014,1049
269,10:19.48,,Maureen MASAI,,KEN,10,,Nairobi (KEN),07 JUN 2014,1049
270,10:19.51,,Katie MORACZEWSKI,28 JAN 1991,USA,11f1,,"Palo Alto, CA (USA)",04 APR 2014,1049
271,10:19.64,,Benadate CHERUIYOT,,KEN,3,,"Tampa, FL (USA)",02 MAY 2014,1048
272,10:19.70,,Emma NEIGEL,12 NOV 1993,USA,1,,"Baton Rouge, LA (USA)",05 APR 2014,1048
273,10:19.79,,Mihaela PETREA,02 JUL 1995,ROU,11h2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1048
274,10:19.83,,Louise WEBB,09 FEB 1991,GBR,5,,"Walnut, CA (USA)",18 APR 2014,1048
275,10:20.06,,Lucy CHEADLE,,USA,1,,"Delaware, OH (USA)",24 MAY 2014,1047
276,10:20.33,,Seyhan ADANIR,12 JAN 1993,TUR,5,,Aubagne (FRA),15 JUN 2014,1047
277,10:20.56,,Erika SETZLER,,USA,1,,"Conway, SC (USA)",10 MAY 2014,1046
278,10:20.60,,Olga KIRYAKOVA,08 FEB 1990,RUS,4f1,,Kazan (RUS),23 JUL 2014,1046
279,10:20.63,,Vicky FOUHY,07 JAN 1990,GBR,6,,"Charlottesville, VA (USA)",09 MAY 2014,1046
280,10:20.66,,Katelyn STEEN,,USA,4,,"Allendale, MI (USA)",23 MAY 2014,1046
281,10:20.76,,Abbie BENSON,18 NOV 1993,USA,7f2,,"Palo Alto, CA (USA)",04 APR 2014,1046
282,10:20.80,,Svenja MEYER,03 OCT 1989,GER,1,,"Gainesville, FL (USA)",04 APR 2014,1046
283,10:20.8h,,Hafida BENJILALI,01 OCT 1990,MAR,3,,Rabat (MAR),21 JUN 2014,1046
284,10:20.88,,Nicole CARGILL,,USA,1f1,,"Walnut, CA (USA)",17 APR 2014,1045
285,10:21.16,,Samanatha NORMAN,,USA,6f3,,"Palo Alto, CA (USA)",04 MAY 2014,1045
286,10:21.32,,Courtney WOOD,,USA,4,,"Lexington, KY (USA)",17 MAY 2014,1044
287,10:21.82,,Emily RITTER,28 DEC 1992,USA,3,,"Princeton, NJ (USA)",16 MAY 2014,1043
288,10:21.93,,Kelly MCSHEA,19 SEP 1992,USA,3,,"Carbondale, IL (USA)",17 MAY 2014,1043
289,10:21.95,,July FERREIRA DA SILVA,27 OCT 1994,BRA,3,,São Paulo (BRA),10 OCT 2014,1043
290,10:21.99,,Fabiana LAFUENTE,06 FEB 1987,ESP,1,,Alcorcón (ESP),12 JUL 2014,1043
291,10:22.02,,Katelyn GREENLEAF,09 MAR 1994,USA,5,,"Lexington, KY (USA)",17 MAY 2014,1043
292,10:22.69,,Jennica REDD,,USA,7,,"Charlottesville, VA (USA)",09 MAY 2014,1041
293,10:22.77,,Emma HYYPPÄ,07 MAY 1995,FIN,1,,Vantaa (FIN),03 JUN 2014,1041
294,10:23.04,,Penelope BANOS,12 JUL 1985,ESP,1,,San Sebastián (ESP),07 JUN 2014,1040
295,10:23.11,,Sadie DARNELL,26 MAR 1993,USA,4,,"Carbondale, IL (USA)",17 MAY 2014,1040
296,10:23.17,,Rebecca CHANDLER,,USA,6,,"Lexington, KY (USA)",17 MAY 2014,1040
297,10:23.27,,Simone GLAD,12 AUG 1990,DEN,4,,"Daugava Stadium, Riga (LAT)",21 JUN 2014,1040
298,10:23.38,,Hope SCHMELZLE,18 FEB 1995,USA,7,,"West Lafayette, IN (USA)",17 MAY 2014,1040
299,10:23.44,,Yekaterina IVONINA,14 JUN 1994,RUS,2,,Saransk (RUS),03 AUG 2014,1039
300,10:23.75,,Erin TESCHUK,25 OCT 1994,CAN,1,,"Azusa, CA (USA)",18 APR 2014,1039
301,10:23.77,,Marta GALIMANY,05 OCT 1985,ESP,2,,Mataró (ESP),15 JUL 2014,1039
302,10:23.96,,Yoshika TATSUMI,26 FEB 1982,JPN,8,,Fukushima (JPN),08 JUN 2014,1038
303,10:24.09,,Sanae ELMANSOURI,02 AUG 1995,MAR,1,,Ben Slimane (MAR),26 JUN 2014,1038
304,10:24.30,,Amy CYMERMAN,,USA,3,,"Albany, NY (USA)",10 MAY 2014,1037
305,10:24.39,,Sydney LEIHER,23 FEB 1995,USA,10f2,,"Palo Alto, CA (USA)",04 APR 2014,1037
306,10:24.40,,Cléa FORMAZ,18 SEP 1992,SUI,9,,"Walnut, CA (USA)",18 APR 2014,1037
307,10:24.62,,Valentyna KILYARSKA,02 JUL 1990,UKR,2,,Kirovograd (UKR),25 JUL 2014,1037
308,10:24.73,,Bret MCDANIEL,18 OCT 1991,USA,2,,"Gainesville, FL (USA)",04 APR 2014,1036
309,10:24.75,,Yamilka GONZÁLEZ,23 JAN 1972,ESP,2,,San Sebastián (ESP),07 JUN 2014,1036
310,10:24.98,,Amy MCCORMICK,07 JUL 1996,AUS,2,,Sydney (AUS),02 MAR 2014,1036
311,10:25.02,,Sarah MCSWEENEY,08 JAN 1990,NZL,1,,Melbourne (AUS),02 MAR 2014,1036
312,10:25.04,,Leyuan CUI,27 JUN 1993,CHN,1,,Suzhou (CHN),12 OCT 2014,1036
313,10:25.06,,Heidi MÅRTENSSON,13 MAR 1995,NOR,1,,Jessheim (NOR),23 AUG 2014,1036
314,10:25.09,,Frida KRISTIANSSON,22 MAY 1992,SWE,2,,Göteborg (SWE),27 JUN 2014,1035
315,10:25.1h,,Purity Cherotich RIONORIPO,10 JUN 1993,KEN,1,,Nakuru (KEN),15 MAR 2014,1035
316,10:25.35,,Lucy BASILIO,29 NOV 1995,PER,1,,Coquimbo (CHI),29 MAY 2014,1035
316,10:25.35,,Zulema FUENTES-PILA,25 MAY 1977,ESP,1,,Los Corrales de Buelna (ESP),19 JUL 2014,1035
318,10:25.39,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,1,,Barcelona (ESP),17 MAY 2014,1035
319,10:25.53,,Kaitlin HANENBURG,25 NOV 1991,USA,8f3,,"Palo Alto, CA (USA)",04 MAY 2014,1034
320,10:25.54,,Burcu BÜYÜKBEZGIN,15 SEP 1991,TUR,4,,Izmir (TUR),20 JUL 2014,1034
321,10:25.60,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,12h2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1034
322,10:25.69,,Katharine SHOWALTER,08 DEC 1990,USA,1,,"Atlanta, GA (USA)",16 MAY 2014,1034
323,10:25.70,,Dudu KARAKAYA,11 NOV 1985,TUR,4,,Izmir (TUR),03 JUN 2014,1034
324,10:25.76,,Hanna PECHKO,20 AUG 1986,UKR,3,,Kirovograd (UKR),25 JUL 2014,1034
325,10:26.00,,Azucena RÍOS,29 MAR 1985,MEX,2f1,,"Walnut, CA (USA)",17 APR 2014,1033
325,10:26.00,,Nicola HOOD,06 JUL 1990,GBR,2,,"Azusa, CA (USA)",18 APR 2014,1033
327,10:26.10,,Valerie PALERMO,,USA,2,,"Amherst, MA (USA)",03 MAY 2014,1033
327,10:26.10,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,5,,Szczecin (POL),31 JUL 2014,1033
329,10:26.14,,Claire DEVOE,,USA,8f1,,"Princeton, NJ (USA)",18 APR 2014,1033
330,10:26.22,,Brianna JOHNSON,23 JUN 1992,USA,4f1,,"Philadelphia, PA (USA)",24 APR 2014,1033
331,10:26.25,,Susan Rachel GIVENS,,USA,7,,"Lexington, KY (USA)",17 MAY 2014,1033
332,10:26.43,,Mei WANG,22 DEC 1993,CHN,15,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2014,1032
333,10:26.52,,Kaila URICK,,USA,9,,"West Lafayette, IN (USA)",17 MAY 2014,1032
334,10:26.6h,,Joan CHEROTICH,,KEN,2,,Nakuru (KEN),15 MAR 2014,1032
335,10:26.60,,Erin CAWLEY,13 FEB 1991,USA,10,,"West Lafayette, IN (USA)",17 MAY 2014,1032
336,10:26.90,,Brittany MARCHES,,USA,11f2,,"Palo Alto, CA (USA)",04 APR 2014,1031
337,10:26.91,,Se-jung LEE,07 MAY 1989,KOR,1,,Kimchun (KOR),25 JUN 2014,1031
338,10:26.95,,Lea MEYER,16 SEP 1997,GER,,,Regensburg (GER),05 JUL 2014,1031
339,10:27.01,,Kana KAKU,,JPN,7,,Kumagaya (JPN),07 SEP 2014,1031
340,10:27.15,,Yulia KUKHAR,06 DEC 1992,UKR,2,,Kyiv (UKR),03 JUN 2014,1031
341,10:27.33,,Izabela ZANIEWSKA,19 SEP 1988,POL,6,,Szczecin (POL),31 JUL 2014,1030
342,10:27.34,,Isobel BATT-DOYLE,14 SEP 1995,AUS,3,,Sydney (AUS),15 MAR 2014,1030
343,10:27.36,,Sophie GOOBIC,,USA,2,,"Delaware, OH (USA)",24 MAY 2014,1030
344,10:27.50,,Ashley BERRY,15 MAR 1992,BER,2,,"Atlanta, GA (USA)",16 MAY 2014,1030
345,10:27.61,,Clara SIMAL,16 JAN 1987,ESP,4,,Zaragoza (ESP),28 JUN 2014,1030
346,10:27.62,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,6,,Lahti (FIN),14 JUN 2014,1030
347,10:27.63,,Yu MU,20 APR 1995,CHN,2,,Zhaoqing (CHN),20 APR 2014,1030
348,10:27.64,,Chelsea SUMNEY,,USA,9,,"Charlottesville, VA (USA)",09 MAY 2014,1030
349,10:27.67,,Emily OREN,20 SEP 1993,USA,5,,"Allendale, MI (USA)",23 MAY 2014,1029
350,10:27.72,,Amira JOSEPH,,USA,3f1,,"Walnut, CA (USA)",17 APR 2014,1029
351,10:27.84,,Erin MERCER,06 JAN 1991,USA,9f3,,"Palo Alto, CA (USA)",04 MAY 2014,1029
352,10:27.86,,Brianna CASTROGIVANNI,,USA,1f2,,"Westfield, MA (USA)",10 MAY 2014,1029
353,10:27.98,,Brooke HODSON,25 SEP 1990,USA,1f1,,"Los Angeles, CA (USA)",14 MAR 2014,1029
354,10:28.03,,Moeno SHIMIZU,20 MAR 1997,JPN,9,,Fukushima (JPN),08 JUN 2014,1029
355,10:28.11,,Mi-young SHIM,1991,KOR,1,,Jeonju (KOR),02 NOV 2014,1028
356,10:28.13,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,1,,Colombo (SRI),12 AUG 2014,1028
357,10:28.18,,Brittany BUSHMAN,,USA,2,,"Berkeley, CA (USA)",25 APR 2014,1028
358,10:28.22,,Chelsi WOODRUFF,26 SEP 1991,USA,13h3,,"Jacksonville, FL (USA)",30 MAY 2014,1028
359,10:28.27,,Nicole HILTON,,USA,12,,"West Lafayette, IN (USA)",17 MAY 2014,1028
360,10:28.41,,Olesya MURATOVA,25 OCT 1992,RUS,2,,Saransk (RUS),15 JUL 2014,1028
361,10:28.57,,Demerey KIRSCH,,USA,5f3,,"Palo Alto, CA (USA)",04 APR 2014,1027
362,10:28.7h,,Yorlín OCAMPO,07 JUL 1990,CUB,1,,La Habana (CUB),24 MAY 2014,1027
363,10:28.9h,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,2,,Novo Mesto (SLO),16 MAY 2014,1027
364,10:29.07,,Zenaide VIEIRA,25 JUN 1985,BRA,4,,São Paulo (BRA),10 OCT 2014,1026
365,10:29.16,,Elle BAKER,21 JUN 1993,USA,2,,"Tallahassee, FL (USA)",09 MAY 2014,1026
366,10:29.28,,Tereza NOVOTNÁ,20 MAY 1992,CZE,1,,"Raleigh, NC (USA)",16 MAY 2014,1026
367,10:29.37,,Joana SOARES,08 SEP 1993,POR,1,,Ribeira Brava (POR),07 JUN 2014,1025
367,10:29.37,,Ekín ESRA KALIR,12 AUG 1996,TUR,7h1,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1025
369,10:29.45,,Natalya IZMODENOVA,1981,RUS,12f2,,Kazan (RUS),23 JUL 2014,1025
370,10:29.49,,Chunlei YANG,11 AUG 1993,CHN,2,,Suzhou (CHN),12 OCT 2014,1025
371,10:29.5h,,Raquel LANDIN,04 OCT 1986,ESP,2,,Cartagena (ESP),10 MAY 2014,1025
372,10:29.52,,Beatriz ESTEBAN MOLINERO,23 FEB 1992,ESP,7,,Alcobendas (ESP),26 JUL 2014,1025
373,10:29.88,,Concepcion HIDALGO,21 MAY 1982,ESP,3,,Los Corrales de Buelna (ESP),19 JUL 2014,1024
374,10:29.94,,Thembi BALOYI,07 JAN 1989,RSA,1,,Pretoria (RSA),25 APR 2014,1024
374,10:29.94,,Marina TITOVA,26 MAR 1992,RUS,3,,Saransk (RUS),15 JUL 2014,1024
376,10:29.98,,Vera YENIZERKINA,21 FEB 1994,RUS,9,,Sochi (RUS),29 MAY 2014,1024
377,10:30.08,,Melinda MARTINEZ,08 OCT 1990,PUR,1,,Ponce (PUR),29 MAR 2014,1024
378,10:30.16,,Megan YUAN,1994,CAN,10,,"Charlottesville, VA (USA)",09 MAY 2014,1024
379,10:30.17,,Emma MACREADY,14 NOV 1980,GBR,5,,Birmingham (GBR),28 JUN 2014,1024
380,10:30.19,,Kelsey BRUCE,27 OCT 1992,USA,6f3,,"Palo Alto, CA (USA)",04 APR 2014,1024
381,10:30.52,,Nicole ROBERTS,30 JAN 1992,GBR,10f3,,"Palo Alto, CA (USA)",04 MAY 2014,1023
382,10:30.85,,Jordan O'DEA,29 DEC 1993,USA,4,,"Princeton, NJ (USA)",16 MAY 2014,1022
382,10:30.85,,Chiara WARNER,,USA,5,,"Pullman, WA (USA)",17 MAY 2014,1022
384,10:30.87,,Artrailia LESANE,,USA,5,,"Gainesville, FL (USA)",04 APR 2014,1022
385,10:30.91,,Hadjer SOUKHAL,24 JAN 1995,ALG,8h1,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1022
386,10:31.01,,Antonia HEHR,28 JUN 1996,GER,4,,Wesel (GER),15 JUN 2014,1022
387,10:31.22,,Eva KRCHOVÁ,10 SEP 1989,CZE,15f2,,"Palo Alto, CA (USA)",04 MAY 2014,1021
388,10:31.24,,Sonia LABRADO,14 JAN 1988,ESP,3,,Mataró (ESP),15 JUL 2014,1021
389,10:31.51,,Audra DESTEFANO,,USA,1f2,,"Walnut, CA (USA)",17 APR 2014,1021
390,10:31.52,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,4,,Kirovograd (UKR),25 JUL 2014,1020
391,10:31.67,,Marta BOTE,01 JUL 1996,ESP,6,,Bilbao (ESP),21 JUN 2014,1020
392,10:31.76,,Ryoko HIRAI,11 JUN 1993,JPN,4h1,,Kumagaya (JPN),06 SEP 2014,1020
393,10:31.82,,Leila MANTILLA,24 JUN 1994,PUR,5,,"Princeton, NJ (USA)",16 MAY 2014,1020
394,10:31.83,,Caroline MARANDELA,30 SEP 1993,RSA,2,,Pretoria (RSA),25 APR 2014,1020
395,10:31.98,,Radka HANZLOVÁ,18 MAR 1994,CZE,1,,Kolin (CZE),07 SEP 2014,1019
396,10:32.03,,Amber VALIMONT,20 JUN 1992,USA,3,,"Amherst, MA (USA)",03 MAY 2014,1019
397,10:32.04,,Regan YEE,04 JUL 1995,CAN,9h1,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1019
398,10:32.18,,Jessica TEXTORIS,17 JUL 1981,USA,1,,"Los Angeles, CA (USA)",10 MAY 2014,1019
399,10:32.21,,Haruna ISOGUCHI,16 MAY 1993,JPN,5h1,,Kumagaya (JPN),06 SEP 2014,1019
400,10:32.28,,Alicja KONIECZEK,02 NOV 1994,POL,2,,Ostrava (CZE),12 JUL 2014,1019
401,10:32.34,,Niamh KEARNEY,12 DEC 1992,IRL,11,,"San Marcos, TX (USA)",10 MAY 2014,1019
402,10:32.39,,Sümeyye EROL,15 JUN 1997,TUR,1,,Serres (GRE),05 JUL 2014,1018
403,10:32.40,,Hannah NECZYPOR,30 JAN 1993,USA,1,,"Villanova, PA (USA)",10 MAY 2014,1018
404,10:32.69,,Rhianna GROSSMAN,,USA,2,,"Gulf Shores, AL (USA)",24 MAY 2014,1018
405,10:32.73,,Amy HANSEN,28 SEP 1995,USA,6f1,,"Philadelphia, PA (USA)",24 APR 2014,1018
406,10:32.87,,Mathilde CHACHIGNON,05 DEC 1982,FRA,9,,Reims (FRA),11 JUL 2014,1017
407,10:32.89,,Irina MOROZ,09 OCT 1987,UZB,8,,Incheon (KOR),27 SEP 2014,1017
408,10:32.93,,Kristin FRITTS,14 AUG 1992,USA,9,,"Des Moines, IA (USA)",26 APR 2014,1017
409,10:32.99,,Kyra BURKE,18 APR 1995,USA,2,,"Salem, OR (USA)",15 MAY 2014,1017
410,10:33.02,,Elena CRACIUN,14 APR 1995,ROU,11h1,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1017
411,10:33.10,,Jenette NORTHEY,23 MAR 1995,USA,5f1,,"Walnut, CA (USA)",17 APR 2014,1017
412,10:33.32,,Colleen RILEY,1992,USA,10,,"Des Moines, IA (USA)",26 APR 2014,1016
413,10:33.37,,Corey DOWE,,USA,6,,"Princeton, NJ (USA)",16 MAY 2014,1016
414,10:33.47,,Karen ROA,05 JUL 1990,USA,9f1,,"Princeton, NJ (USA)",18 APR 2014,1016
415,10:33.52,,Miki KOBAYASHI,24 OCT 1993,JPN,1,,"Sacramento, CA (USA)",22 MAR 2014,1016
416,10:33.70,,Viivi RANTANEN,19 OCT 1993,FIN,5,,Tampere (FIN),24 AUG 2014,1015
417,10:33.73,,Joanna TEREFENKO,02 MAY 1993,POL,7,,Szczecin (POL),31 JUL 2014,1015
418,10:33.79,,Stephanie BENKO,,USA,7,,"Princeton, NJ (USA)",16 MAY 2014,1015
419,10:33.80,,Hyun-ok LEE,25 SEP 1990,KOR,2,,Kimchun (KOR),25 JUN 2014,1015
420,10:33.91,,Sarah INGLIS,28 AUG 1991,GBR,15f1,,"Palo Alto, CA (USA)",04 MAY 2014,1015
421,10:33.95,,Kristina HENDEL,13 MAY 1996,CRO,1,,Slovenj Gradec (SLO),05 JUL 2014,1015
422,10:34.22,,Paige KOUBA,,USA,10f1,,"Princeton, NJ (USA)",18 APR 2014,1014
423,10:34.28,,Maria BORGLUND,12 NOV 1991,SWE,4,,Umea (SWE),02 AUG 2014,1014
424,10:34.44,,Rosie DONEGAN,01 JUL 1993,AUS,2,,"Waltham, MA (USA)",31 MAY 2014,1014
425,10:34.54,,Shelby NICOSIA,,USA,3,,"Atlanta, GA (USA)",16 MAY 2014,1013
426,10:34.56,,Sveva FASCETTI,20 JUN 1994,ITA,5,,Rovereto (ITA),20 JUL 2014,1013
427,10:34.73,,Regan HIME,13 MAY 1994,USA,2,,"Fayetteville, AR (USA)",05 APR 2014,1013
428,10:34.93,,Pavla ZAHÁLKOVÁ,08 FEB 1989,CZE,2,,Kolin (CZE),07 SEP 2014,1013
429,10:35.16,,Gülnaz USKUN,12 MAR 1998,TUR,2,,Serres (GRE),05 JUL 2014,1012
430,10:35.24,,Holly STANTON,,USA,7f1,,"Walnut, CA (USA)",17 APR 2014,1012
431,10:35.36,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,4,,Santiago de Chile (CHI),16 MAR 2014,1012
432,10:35.55,,Andrea FERRIS,21 SEP 1987,PAN,5,,Santiago de Chile (CHI),16 MAR 2014,1011
433,10:35.63,,Julie FRIEND,1995,USA,6,,"Allendale, MI (USA)",23 MAY 2014,1011
434,10:35.86,,Priyanka SINGH PATEL,08 JUL 1989,IND,2,,New Delhi (IND),04 NOV 2014,1010
435,10:35.91,,Amy SCHNITTGER,22 MAY 1990,USA,1f1,,"San Francisco, CA (USA)",04 APR 2014,1010
436,10:36.03,,Lizzie GLEASON,,USA,4,,"Amherst, MA (USA)",03 MAY 2014,1010
437,10:36.10,,Sara Mercedes PRIETO,24 SEP 1989,MEX,2,,Xalapa (MEX),30 AUG 2014,1010
438,10:36.14,,Coraline LEONARD,31 MAY 1988,FRA,10,,Reims (FRA),11 JUL 2014,1010
439,10:36.26,,Leah ROSENFELD,28 JUL 1988,USA,,,"Tempe, AZ (USA)",29 MAR 2014,1010
440,10:36.30,,Junqiao LI,08 MAR 1996,CHN,3,,Suzhou (CHN),12 OCT 2014,1009
441,10:36.35,,Anna MARSHALL,,USA,8,,"Allendale, MI (USA)",23 MAY 2014,1009
442,10:36.54,,Allie PARKS,23 JUN 1993,USA,3f2,,"Walnut, CA (USA)",17 APR 2014,1009
443,10:36.7h,,Celestine JEPKORIR,1996,KEN,3,,Nairobi (KEN),04 APR 2014,1008
444,10:36.80,,Erika RAMSEY,,USA,7,,"Gainesville, FL (USA)",04 APR 2014,1008
445,10:36.85,,Nilani RATHNAYAKA,08 AUG 1990,SRI,2,,Colombo (SRI),12 AUG 2014,1008
445,10:36.85,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,3,,Kolin (CZE),07 SEP 2014,1008
447,10:36.86,,Veronica PATERLINI,14 APR 1985,ITA,1,,Milano (ITA),27 SEP 2014,1008
448,10:36.93,,Caitlin BUSCH,30 MAR 1994,USA,5,,"Carbondale, IL (USA)",17 MAY 2014,1008
449,10:36.98,,Agnes LAURENT,04 MAY 1988,BEL,6,,Kessel-Lo (BEL),09 AUG 2014,1008
450,10:37.02,,Kristel VAN DEN BERG,30 OCT 1998,NED,16,,Oordegem (BEL),31 MAY 2014,1008
451,10:37.12,,Barbora JÍŠOVÁ,28 DEC 1992,CZE,4,,Kolin (CZE),07 SEP 2014,1008
452,10:37.13,,Jessy LACOURSE,05 FEB 1997,CAN,14h2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1007
453,10:37.19,,Kelsey KLUESNER,06 SEP 1993,USA,16,,"West Lafayette, IN (USA)",17 MAY 2014,1007
454,10:37.20,,Francesca BERTONI,29 DEC 1993,ITA,6,,Rovereto (ITA),20 JUL 2014,1007
455,10:37.28,,Kriszta KÓSZÁS,26 AUG 1994,HUN,2,,Debrecen (HUN),28 JUN 2014,1007
456,10:37.34,,Nicole TAYLOR,18 JAN 1995,GBR,1,,London (GBR),14 JUN 2014,1007
457,10:37.57,,Claire BROWN,1995,CAN,1f1,,"Naperville, IL (USA)",09 MAY 2014,1006
458,10:37.58,,Julia MILLONIG,21 NOV 1995,AUT,4,,Regensburg (GER),06 JUN 2014,1006
459,10:37.61,,Sammie BRUETT,,USA,4,,"Delaware, OH (USA)",24 MAY 2014,1006
460,10:37.67,,Justine STOCKS,,USA,4,,"Atlanta, GA (USA)",16 MAY 2014,1006
461,10:37.72,,Carolina LOZANO,27 FEB 1996,ARG,1,,Rosario (ARG),21 JUN 2014,1006
462,10:37.80,,Emmaculate CHEBET,1992,KEN,12,,Nairobi (KEN),07 JUN 2014,1006
463,10:37.85,,Olivia ALBERS,,USA,4f2,,"Walnut, CA (USA)",17 APR 2014,1006
