Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,10:20.73,,Tamara POLUPAN,16 JAN 1990,UKR,3,,Yalta (UKR),31 MAY 2011,1046
228,10:20.73,,Hannah DAVIDSON,15 APR 1990,USA,1,,"Waltham, MA (USA)",04 JUN 2011,1046
230,10:20.80,,Irina BOHANOVSKAYA,21 JUN 1985,BLR,2,,Brest (BLR),21 MAY 2011,1046
231,10:20.88,,Justyna JENDRO,02 FEB 1992,POL,1,,Plock (POL),15 JUN 2011,1045
232,10:21.03,,Mathilde CHACHIGNON,05 DEC 1982,FRA,5,,Albi (FRA),28 JUL 2011,1045
233,10:21.37,,Priyanka SINGH PATEL,08 JUL 1989,IND,2,,Bengaluru (IND),11 JUN 2011,1044
234,10:21.49,,Beatrice Jelimo BIWOTT,,KEN,7f2,,"Bloomington, IN (USA)",27 MAY 2011,1044
235,10:21.54,,Cali GEORGE,20 MAR 1990,USA,5f1,,"Eugene, OR (USA)",27 MAY 2011,1044
236,10:21.91,,Jennifer DONOVAN,04 MAY 1982,USA,1,,"Swarthmore, PA (USA)",14 MAY 2011,1043
237,10:21.93,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,4,,Yerino (RUS),25 JUN 2011,1043
238,10:22.26,,Lena ÖRN,20 JAN 1988,SWE,1,,Hässleholm (SWE),12 JUN 2011,1042
239,10:22.27,,Fabienne SCHLUMPF,17 NOV 1990,SUI,8,,Regensburg (GER),04 JUN 2011,1042
240,10:22.29,,Jessica FURLAN,15 MAR 1990,CAN,4,,"Eugene, OR (USA)",09 APR 2011,1042
241,10:22.37,,Evelyn ROSS,03 MAR 1987,USA,5,,"Walnut, CA (USA)",14 APR 2011,1042
242,10:22.54,,Yelena MISHUROVA,01 APR 1987,RUS,4f2,,Cheboksary (RUS),23 JUL 2011,1041
243,10:22.66,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,2,,Grodno (BLR),07 JUL 2011,1041
244,10:22.69,,Caitlin FITZGERALD,,USA,8f3,,"Eugene, OR (USA)",27 MAY 2011,1041
245,10:22.74,,Stefanie SLEKIS,01 FEB 1988,USA,4,,"Tempe, AZ (USA)",09 APR 2011,1041
246,10:22.80,,Maiko YAMAGUCHI,19 MAY 1982,JPN,6,,Kumagaya (JPN),11 JUN 2011,1041
247,10:22.96,,Eliane Luanda PEREIRA,05 JAN 1983,BRA,2,,Buenos Aires (ARG),04 JUN 2011,1040
248,10:23.03,,Biljana CVIJANOVIĆ,20 JAN 1988,BIH,3,,"Laugardalsvöllur, Reykjavík (ISL)",18 JUN 2011,1040
249,10:23.04,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,1,,Constanta (ROU),03 JUN 2011,1040
250,10:23.13,,Mary Carleton JOHNSTON,13 NOV 1989,USA,5f2,,"Durham, NC (USA)",22 APR 2011,1040
251,10:23.16,,Taylor ADAMS,26 JAN 1988,USA,2,,"Athens, GA (USA)",14 MAY 2011,1040
252,10:23.22,,Sara Mercedes PRIETO,24 SEP 1989,MEX,5,,Guadalajara (MEX),28 OCT 2011,1040
253,10:23.34,,Kimber MATTOX,27 NOV 1988,USA,6,,"Walnut, CA (USA)",14 APR 2011,1040
254,10:23.49,,Megan JACKSON,08 MAY 1988,USA,7,,"Walnut, CA (USA)",14 APR 2011,1039
255,10:23.5h,,Beatrice CHEPNG’ENO,,KEN,2,,Nairobi (KEN),11 JUN 2011,1039
256,10:23.56,,Aisha PRAUGHT LEER,14 DEC 1989,USA,8,,"Walnut, CA (USA)",14 APR 2011,1039
257,10:23.63,,María Teresa URBINA,20 MAR 1985,ESP,2,,Los Corrales de Buelna (ESP),13 JUL 2011,1039
258,10:23.90,,Emma QUAGLIA,15 AUG 1980,ITA,1,,Genova (ITA),09 JUL 2011,1038
259,10:23.92,,Kari SUMMERS,02 FEB 1988,USA,8f3,,"Bloomington, IN (USA)",27 MAY 2011,1038
260,10:23.95,,Astrid LEUTERT,12 SEP 1987,SUI,1f1,,"Durham, NC (USA)",22 APR 2011,1038
261,10:24.03,,Yulia KUKHAR,06 DEC 1992,UKR,4,,Yalta (UKR),31 MAY 2011,1038
262,10:24.22,,Kimberly CHINN,,USA,1,,"Delaware, OH (USA)",27 MAY 2011,1038
263,10:24.35,,Ashley BEUTLER,19 SEP 1989,USA,9f3,,"Eugene, OR (USA)",27 MAY 2011,1037
264,10:24.52,,Alison SMITH,18 SEP 1989,USA,1,,"Williamsburg, VA (USA)",01 APR 2011,1037
264,10:24.52,,Hillory DAVIS,13 OCT 1988,USA,2,,"Turlock, CA (USA)",27 MAY 2011,1037
264,10:24.52,,Yelena ORLOVA,30 MAY 1980,RUS,2,,Moskva (RUS),09 JUL 2011,1037
267,10:24.56,,Sarah LYLE,,USA,3,,"Turlock, CA (USA)",27 MAY 2011,1037
268,10:24.65,,Andrea JACOBS,,USA,7f2,,"Eugene, OR (USA)",27 MAY 2011,1037
269,10:24.67,,Jovana DE LA CRUZ,12 JUL 1992,PER,3,,Buenos Aires (ARG),04 JUN 2011,1036
270,10:24.83,,Eeva SAJANTI,17 DEC 1987,FIN,4,,Jämsä (FIN),02 JUL 2011,1036
271,10:24.84,,Leslie BOOZER,10 FEB 1991,USA,9f3,,"Bloomington, IN (USA)",27 MAY 2011,1036
272,10:25.09,,Fiona CROMBIE,15 AUG 1982,NZL,1,,Dunedin (NZL),27 MAR 2011,1035
273,10:25.10,,Jaisha ORCHATTERI,23 MAY 1983,IND,3,,Bengaluru (IND),11 JUN 2011,1035
274,10:25.18,,Tabitha CHELAGAT,02 APR 1989,KEN,5h2,,Nairobi (KEN),14 JUL 2011,1035
275,10:25.2h,,Yohana ZEMUY,19 SEP 1995,ERI,1,,Asmara (ERI),03 APR 2011,1035
276,10:25.33,,Christine KALMER,10 FEB 1986,RSA,3,,Durban (RSA),10 APR 2011,1035
276,10:25.33,,Katie CONLON,28 MAR 1990,USA,4,,"Portland, OR (USA)",11 JUN 2011,1035
278,10:25.37,,Myrette FILMALTER,10 JAN 1981,RSA,2,,Stellenbosch (RSA),29 APR 2011,1035
279,10:25.39,,Laura KENNEDY,21 JUL 1982,USA,3,,"Philadelphia, PA (USA)",28 APR 2011,1035
280,10:25.43,,Rena YAMAOKA,11 MAR 1992,JPN,7,,Kumagaya (JPN),11 JUN 2011,1035
280,10:25.43,,Verónica PÉREZ,09 NOV 1979,ESP,1,,Avilés (ESP),16 JUL 2011,1035
282,10:25.49,,Anna WOJTULEWICZ,07 APR 1987,POL,8,,Bydgoszcz (POL),13 AUG 2011,1035
283,10:25.73,,Oona KETTUNEN,10 FEB 1994,FIN,4,,Turku (FIN),06 AUG 2011,1034
284,10:25.82,,Alexi PAPPAS,28 MAR 1990,USA,2,,"New Haven, CT (USA)",08 MAY 2011,1034
285,10:25.90,,Daneja GRANDOVEC,02 JUL 1984,SLO,1,,Celje (SLO),12 JUN 2011,1034
286,10:26.03,,Yuka HIROI,22 AUG 1989,JPN,8,,Kumagaya (JPN),11 JUN 2011,1033
287,10:26.20,,Misaki SANGO,21 APR 1989,JPN,4,,Wakayama (JPN),24 APR 2011,1033
288,10:26.2h,,Agnes JESANG,01 APR 1986,KEN,3,,Nairobi (KEN),11 JUN 2011,1033
289,10:26.22,,Lu MA,08 JUN 1989,CHN,7,,Nanchang (CHN),16 JUL 2011,1033
290,10:26.54,,Danielle BERNDT,09 MAY 1990,USA,8f2,,"Eugene, OR (USA)",27 MAY 2011,1032
291,10:26.57,,Shengyi TAO,11 AUG 1993,CHN,10,,Hefei (CHN),10 SEP 2011,1032
292,10:26.68,,Olga KIRYAKOVA,08 FEB 1990,RUS,5f2,,Cheboksary (RUS),23 JUL 2011,1032
293,10:26.80,,Meriem MERED,04 APR 1976,FRA,13,,Metz (FRA),27 JUN 2011,1031
294,10:26.83,,Danuta WOSZCZEK,20 FEB 1978,POL,9,,Bydgoszcz (POL),13 AUG 2011,1031
295,10:26.97,,Kauren TARVER,16 MAY 1990,USA,3,,"Tempe, AZ (USA)",30 APR 2011,1031
296,10:27.20,,Jana Stefanie HIRSCHHÄUSER,27 DEC 1990,GER,1,,Bremen (GER),26 JUN 2011,1031
297,10:27.3h,,Zulema ARENAS,15 NOV 1995,PER,1,,Barranco (PER),23 JUN 2011,1030
298,10:27.45,,Victoria BRINK,,USA,11,,"Walnut, CA (USA)",14 APR 2011,1030
299,10:27.55,,Albina NESMASHNAYA,17 FEB 1992,RUS,3,,Cheboksary (RUS),02 JUL 2011,1030
300,10:27.66,,Mel LAWRENCE,29 AUG 1989,USA,1,,"Seattle, WA (USA)",29 APR 2011,1029
301,10:27.68,,Valeria ROFFINO,09 APR 1990,ITA,3,,Torino (ITA),26 JUN 2011,1029
302,10:27.80,,Laila HILALE,,MAR,2,,Agadir (MAR),18 JUN 2011,1029
303,10:27.82,,Penelope BANOS,12 JUL 1985,ESP,5,,Málaga (ESP),06 AUG 2011,1029
304,10:27.84,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,Szekszárd (HUN),06 AUG 2011,1029
305,10:27.89,,Anne Sophie MARECHAL,30 MAY 1986,BEL,8,,Ninove (BEL),06 AUG 2011,1029
306,10:27.94,,Sofie GALLEIN,07 AUG 1992,BEL,5,,Oordegem (BEL),04 JUN 2011,1029
307,10:28.05,,Anne SHADLE,01 DEC 1982,USA,,,"Des Moines, IA (USA)",30 APR 2011,1029
308,10:28.21,,Tonya TURNER,10 MAY 1989,USA,3,,"Delaware, OH (USA)",27 MAY 2011,1028
309,10:28.43,,Yekaterina CHEBOTARYOVA,06 NOV 1982,RUS,2,,Krasnodar (RUS),02 JUN 2011,1028
310,10:28.49,,Mira TUOMINEN,01 DEC 1981,FIN,6,,Lappeenranta (FIN),13 AUG 2011,1028
311,10:28.6h,,Emma WATERHOUSE,23 FEB 1983,GBR,1,,Bedford (GBR),16 JUL 2011,1027
312,10:28.63,,Ruth HILTON,,USA,9f2,,"Eugene, OR (USA)",27 MAY 2011,1027
313,10:28.74,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,4,,Kassel (GER),24 JUL 2011,1027
314,10:28.77,,Kari HARDT,13 MAY 1988,USA,7f1,,"Philadelphia, PA (USA)",28 APR 2011,1027
315,10:29.38,,Lemleme BERHE,,ETH,4,,Addis Abeba (ETH),04 MAY 2011,1025
315,10:29.38,,Yekaterina ROGOZINA,21 DEC 1989,RUS,5,,Yerino (RUS),25 JUN 2011,1025
317,10:29.40,,Courtney GILFILLAN,12 SEP 1989,AUS,5,,Melbourne (AUS),16 APR 2011,1025
318,10:29.41,,Genna HARTUNG,05 AUG 1991,USA,3,,"Princeton, NJ (USA)",14 MAY 2011,1025
319,10:29.43,,Narin SAGLAM KAHRAMAN,22 SEP 1987,TUR,3,,Izmir (TUR),21 MAY 2011,1025
320,10:29.59,,Yuliya KOREPANOVA,11 DEC 1989,RUS,6,,Yerino (RUS),25 JUN 2011,1025
321,10:29.73,,Pauline EYAPAN,15 SEP 1993,KEN,6h2,,Nairobi (KEN),14 JUL 2011,1025
322,10:29.96,,Cornelia GRIESCHE,28 AUG 1993,GER,2,,Bremen (GER),26 JUN 2011,1024
323,10:30.18,,Solange JESUS,07 JAN 1987,POR,3,,Lisboa (POR),30 JUL 2011,1024
324,10:30.20,,Regina NEUMEYER,24 JUL 1992,GER,3,,Bremen (GER),26 JUN 2011,1024
325,10:30.27,,Jenn ENNIS,17 MAR 1988,USA,1,,"Chapel Hill, NC (USA)",14 MAY 2011,1023
326,10:30.42,,Caitrin DEMCHKO,23 AUG 1988,USA,3f1,,"Charlotte, NC (USA)",08 MAY 2011,1023
327,10:30.47,,Lindsey GRAYBILL,25 JUN 1991,USA,6f1,,"Bloomington, IN (USA)",27 MAY 2011,1023
328,10:30.70,,Natalya TSITSORYNA,26 OCT 1979,BLR,3,,Brest (BLR),21 MAY 2011,1022
329,10:30.75,,Oksana RAYTA,05 MAR 1993,UKR,5,,Yalta (UKR),31 MAY 2011,1022
330,10:30.83,,Charline BELLEDENT,28 MAY 1985,FRA,2,,Pezenas (FRA),28 MAY 2011,1022
331,10:31.03,,Kyle BLAKESLEE,21 JAN 1991,USA,4,,"Turlock, CA (USA)",27 MAY 2011,1022
332,10:31.09,,Kyung-hee CHOI,13 SEP 1981,KOR,1,,Goseong (KOR),23 JUN 2011,1021
333,10:31.10,,Viivi RANTANEN,19 OCT 1993,FIN,5,,Turku (FIN),06 AUG 2011,1021
334,10:31.14,,Ruby ROBERTS,01 OCT 1991,USA,7f1,,"Eugene, OR (USA)",27 MAY 2011,1021
334,10:31.14,,Anstasiya VELIKAYA,31 JUL 1990,RUS,7,,Yerino (RUS),25 JUN 2011,1021
336,10:31.22,,Amber STACK,14 JAN 1990,USA,6,,"Iowa City, IA (USA)",14 MAY 2011,1021
337,10:31.39,,Briana MARTIN,,USA,11f2,,"Eugene, OR (USA)",27 MAY 2011,1021
338,10:31.46,,Raquel LANDIN,04 OCT 1986,ESP,1,,Castellón (ESP),16 JUL 2011,1021
339,10:31.68,,Marіya PAVLYSHYN,26 AUG 1992,UKR,6,,Donetsk (UKR),04 AUG 2011,1020
340,10:31.93,,Sofie PICAVET,23 MAR 1988,BEL,6,,Oordegem (BEL),04 JUN 2011,1020
341,10:32.07,,Barbara BIEGANOWSKA,01 SEP 1981,POL,2,,Czestochowa (POL),04 JUN 2011,1019
342,10:32.09,,Karen ROA,05 JUL 1990,USA,11f3,,"Bloomington, IN (USA)",27 MAY 2011,1019
343,10:32.13,,Motu MEGERSA,22 OCT 1994,ETH,5,,Addis Abeba (ETH),04 MAY 2011,1019
344,10:32.15,,Onneile DINTWA,30 SEP 1985,BOT,5,,Durban (RSA),10 APR 2011,1019
344,10:32.15,,Se-jung LEE,07 MAY 1989,KOR,1,,Goyang (KOR),11 OCT 2011,1019
346,10:32.16,,Valentina BARMENKOVA,31 MAR 1992,RUS,4,,Cheboksary (RUS),02 JUL 2011,1019
347,10:32.2h,,Sara HOOD,09 JUN 1982,GBR,2,,Bedford (GBR),16 JUL 2011,1019
348,10:32.23,,Rebecca WINCHESTER,08 JUL 1989,USA,1,,"Hillsdale, MI (USA)",29 APR 2011,1019
349,10:32.25,,Hajiba HASNAOUI,28 APR 1988,MAR,4,,Rio de Janeiro (BRA),19 JUL 2011,1019
350,10:32.30,,Felicitas MENSING,14 DEC 1984,GER,7,,Albi (FRA),28 JUL 2011,1019
351,10:32.32,,Monica HERNANDEZ,09 DEC 1987,USA,12,,"Walnut, CA (USA)",14 APR 2011,1019
352,10:32.39,,Kiran TIWARI,25 JUN 1987,IND,4,,Bengaluru (IND),11 JUN 2011,1018
353,10:32.58,,Caroline AUSTIN,04 JUL 1991,USA,2,,"Seattle, WA (USA)",29 APR 2011,1018
353,10:32.58,,Maureen O'DONNELL,18 OCT 1990,USA,4f1,,"Charlotte, NC (USA)",08 MAY 2011,1018
355,10:32.69,,Nicole PETERS,30 OCT 1989,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2011,1018
355,10:32.69,,Catarina CARVALHO,01 MAR 1992,POR,2h2,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1018
357,10:32.98,,Elisa COVA,05 JUL 1989,ITA,4,,Torino (ITA),26 JUN 2011,1017
358,10:33.03,,Marissa LIBERATI,,USA,4,,"Delaware, OH (USA)",27 MAY 2011,1017
359,10:33.26,,Kelly LAMB,06 MAR 1992,USA,5,,"Turlock, CA (USA)",27 MAY 2011,1016
360,10:33.32,,Sydney FITZPATRICK,19 JAN 1989,USA,2,,"Princeton, NJ (USA)",01 APR 2011,1016
361,10:33.57,,Nicola HOOD,06 JUL 1990,GBR,6f2,,"Palo Alto, CA (USA)",25 MAR 2011,1016
362,10:33.64,,Kristina KRASICH,17 APR 1989,USA,7f2,,"Palo Alto, CA (USA)",25 MAR 2011,1016
363,10:33.66,,Katie MORACZEWSKI,28 JAN 1991,USA,7,,"Iowa City, IA (USA)",14 MAY 2011,1016
363,10:33.66,,Kristen ZILLMER,24 NOV 1991,USA,13f2,,"Eugene, OR (USA)",27 MAY 2011,1016
365,10:33.71,,Nicole FARR,,USA,1,,"Naperville, IL (USA)",13 MAY 2011,1015
366,10:33.72,,Natalie FINNERTY,,USA,1f2,,"Philadelphia, PA (USA)",28 APR 2011,1015
367,10:33.95,,Megan ROLLAND,30 AUG 1988,USA,13,,"Walnut, CA (USA)",14 APR 2011,1015
368,10:34.01,,Heather HAUG,12 SEP 1989,USA,3,,"Sacramento, CA (USA)",13 MAY 2011,1015
369,10:34.07,,Madeline RIBBANT,,USA,2f2,,"Philadelphia, PA (USA)",28 APR 2011,1015
370,10:34.10,,Yamilka GONZÁLEZ,23 JAN 1972,ESP,2,,Valencia (ESP),11 JUN 2011,1015
371,10:34.42,,Nilay ESEN,03 JAN 1987,TUR,4,,Izmir (TUR),21 MAY 2011,1014
372,10:34.50,,Karlye WOLFF,,USA,14,,"Walnut, CA (USA)",14 APR 2011,1014
372,10:34.50,,Ruth SENIOR,16 OCT 1987,GBR,1,,"Fort Collins, CO (USA)",13 MAY 2011,1014
374,10:34.52,,Emma KERTESZ,24 JUL 1990,USA,2,,"Dekalb, IL (USA)",13 MAY 2011,1014
375,10:34.60,,Alyssa SMITH,,USA,5,,"Delaware, OH (USA)",27 MAY 2011,1013
376,10:34.67,,Sarah MORRISON,29 APR 1989,USA,8f1,,"Princeton, NJ (USA)",22 APR 2011,1013
377,10:34.70,,Gloria BARALE,25 APR 1985,ITA,1,,Torino (ITA),21 MAY 2011,1013
378,10:34.83,,Athina KOINI,17 DEC 1992,GRE,4h2,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1013
379,10:35.11,,Simone GLAD,12 AUG 1990,DEN,1,,København (DEN),03 JUN 2011,1012
380,10:35.19,,Tiffany EVANS,16 AUG 1988,USA,8,,"Iowa City, IA (USA)",14 MAY 2011,1012
381,10:35.20,,Mylene CORRADI,24 AUG 1989,FRA,7,,Oordegem (BEL),04 JUN 2011,1012
382,10:35.22,,Hannah ROEDER,27 NOV 1987,USA,8f1,,"Eugene, OR (USA)",27 MAY 2011,1012
383,10:35.35,,Christina REIMER,,USA,11f1,,"Philadelphia, PA (USA)",28 APR 2011,1012
384,10:35.84,,Concepcion HIDALGO,21 MAY 1982,ESP,1,,Nerja (ESP),23 JUL 2011,1010
385,10:35.85,,Thembi BALOYI,07 JAN 1989,RSA,3,,Stellenbosch (RSA),29 APR 2011,1010
386,10:36.04,,Amy WILFERT,24 SEP 1989,USA,6,,"Delaware, OH (USA)",27 MAY 2011,1010
387,10:36.11,,Filomena COSTA,22 FEB 1985,POR,3,,Lisboa (POR),25 JUN 2011,1010
388,10:36.16,,Rachel SCHILKOWSKY,15 APR 1992,USA,3,,"New Haven, CT (USA)",08 MAY 2011,1010
389,10:36.32,,Nawal YAHI,09 DEC 1991,ALG,1,,Algiers (ALG),28 JUL 2011,1009
390,10:36.54,,Kara MCKENNA,17 MAY 1988,USA,1,,"Durham, NC (USA)",08 MAY 2011,1009
391,10:36.69,,Alex DARLING,12 NOV 1988,USA,9f1,,"Eugene, OR (USA)",27 MAY 2011,1009
392,10:36.89,,María José PÉREZ,12 JUN 1992,ESP,5h2,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1008
393,10:37.0h,,Nancy NZILA,1990,KEN,1,,Nairobi (KEN),17 JUN 2011,1008
394,10:37.04,,Veronika POHL,10 JUL 1985,GER,11,,Regensburg (GER),04 JUN 2011,1008
395,10:37.08,,Linping YU,16 NOV 1989,CHN,7,,Kunshan (CHN),25 MAY 2011,1008
395,10:37.08,,Petra ŠINK,1980,SLO,2,,Celje (SLO),12 JUN 2011,1008
397,10:37.20,,Stephanie BARNES,28 JUL 1988,GBR,12f3,,"Bloomington, IN (USA)",27 MAY 2011,1007
398,10:37.21,,Meagan HUDSON,1987,USA,1,,"Bloomington, IN (USA)",06 MAY 2011,1007
399,10:37.27,,Alycia BUTTERWORTH,01 OCT 1992,CAN,3,,"Eugene, OR (USA)",06 MAY 2011,1007
400,10:37.43,,Michelle FINN,16 DEC 1989,IRL,2,,"Murfreesboro, TN (USA)",14 MAY 2011,1007
401,10:37.46,,Joanne KIPKEMOI,27 NOV 1993,KEN,4,,Gaborone (BOT),15 MAY 2011,1007
402,10:37.50,,Stephanie BUFFO,10 MAR 1989,USA,7f2,,"Durham, NC (USA)",22 APR 2011,1007
403,10:37.57,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,1,,Diyagama (SRI),09 JUN 2011,1006
404,10:37.62,,Samantha KEARNEY,,USA,11f1,,"Eugene, OR (USA)",27 MAY 2011,1006
405,10:37.63,,Liubou BURDYKA,17 AUG 1993,BLR,4,,Grodno (BLR),07 JUL 2011,1006
406,10:37.73,,Hanna PECHKO,20 AUG 1986,UKR,7,,Yalta (UKR),31 MAY 2011,1006
407,10:37.79,,Hafida BENJILALI,01 OCT 1990,MAR,3,,Agadir (MAR),18 JUN 2011,1006
408,10:37.86,,Heather OLSON,23 APR 1991,USA,3,,"Houston, TX (USA)",14 MAY 2011,1006
409,10:37.91,,Jenifer SILVA,17 MAY 1991,BRA,7,,Fortaleza (BRA),11 MAY 2011,1006
410,10:37.97,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,1,,Bryansk (RUS),28 MAY 2011,1006
411,10:38.1h,,Christine JELAGAT,,UGA,2,,Kamariny (KEN),27 MAY 2011,1005
412,10:38.20,,Tamara SANFABIO,14 MAR 1978,ESP,1,,Mataró (ESP),05 JUN 2011,1005
413,10:38.21,,Chunlei YANG,11 AUG 1993,CHN,6,,Jiaxing (CHN),21 MAY 2011,1005
413,10:38.21,,Justyna MUDY,20 OCT 1984,POL,2,,"Marion, IN (USA)",28 MAY 2011,1005
415,10:38.24,,Iraia GARCÍA,16 SEP 1982,ESP,7,,Málaga (ESP),06 AUG 2011,1005
416,10:38.25,,Maria BORGLUND,12 NOV 1991,SWE,6,,Helsinki (FIN),09 SEP 2011,1005
417,10:38.43,,Viktoriya IVANOVA,21 NOV 1991,RUS,8,,Yerino (RUS),25 JUN 2011,1004
418,10:38.45,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,1,,Brno (CZE),03 JUL 2011,1004
419,10:38.48,,Karie MCDONALD,24 MAY 1990,USA,7,,"Turlock, CA (USA)",27 MAY 2011,1004
420,10:38.67,,Mallory ANDERSON,,USA,9f1,,"Princeton, NJ (USA)",22 APR 2011,1004
421,10:38.69,,Sa-hin SHIN,23 APR 1992,KOR,2,,Goseong (KOR),23 JUN 2011,1004
422,10:38.89,,Eun-hae LEE,07 FEB 1992,KOR,3,,Goseong (KOR),23 JUN 2011,1003
423,10:38.96,,Mariya BABICH,27 FEB 1987,RUS,4,,Sochi (RUS),24 MAY 2011,1003
424,10:39.07,,Chloe SUSSET,05 DEC 1990,FRA,10f2,,"Palo Alto, CA (USA)",01 MAY 2011,1003
425,10:39.1h,,Susan MUTHONI,1981,KEN,4,,Nairobi (KEN),11 JUN 2011,1003
426,10:39.15,,Gretchen BRAYMER,,USA,7,,"Delaware, OH (USA)",27 MAY 2011,1003
427,10:39.19,,Fatima Zahra LAHNIACHE,,MAR,2,,Casablanca (MAR),21 MAY 2011,1003
428,10:39.20,,Barbara RAMON,23 MAR 1983,ESP,1,,Barcelona (ESP),17 JUL 2011,1003
429,10:39.26,,Irina RUKAVTSOVA,26 MAR 1992,RUS,5,,Cheboksary (RUS),02 JUL 2011,1003
430,10:39.28,,Mayumi SORAYAMA,,JPN,9,,Kumagaya (JPN),11 JUN 2011,1003
431,10:39.29,,Kelly CROWLEY,22 FEB 1989,USA,4,,"Hillsdale, MI (USA)",29 APR 2011,1003
432,10:39.46,,Alexandra LEPTICH,02 MAR 1992,USA,1,,"Eugene, OR (USA)",25 JUN 2011,1002
433,10:39.48,,Kelsey GASNER,,USA,1f2,,"Walnut, CA (USA)",14 APR 2011,1002
434,10:39.53,,Maura CARROLL,,USA,4,,"New Haven, CT (USA)",08 MAY 2011,1002
435,10:39.54,,Toccoa KAHOVEC,23 JUN 1990,USA,8,,"Delaware, OH (USA)",27 MAY 2011,1002
436,10:39.56,,Kalekidan LEMA,,ETH,6,,Addis Abeba (ETH),04 MAY 2011,1002
437,10:39.61,,Jackie KIRBY,24 OCT 1987,USA,1,,"Greensboro, NC (USA)",15 MAY 2011,1002
438,10:39.69,,Wenfang WANG,28 OCT 1994,CHN,6,,Nanchang (CHN),20 OCT 2011,1002
439,10:39.80,,Kseniya LEVINA,29 NOV 1993,RUS,6,,Cheboksary (RUS),02 JUL 2011,1001
440,10:39.86,,Wendy PAVLUS,28 MAR 1989,USA,9,,"Delaware, OH (USA)",27 MAY 2011,1001
441,10:39.95,,Katie BREATHITT,,USA,5,,"Athens, GA (USA)",14 MAY 2011,1001
442,10:40.20,,Cecile CHEVILLARD,06 APR 1992,FRA,3,,Besancon (FRA),14 JUN 2011,1000
443,10:40.23,,Sarah CORNELSEN,07 JUL 1990,GER,2,,Hilden (GER),15 JUN 2011,1000
444,10:40.31,,Grace HEYMSFIELD,24 MAR 1992,USA,2,,"Eugene, OR (USA)",25 JUN 2011,1000
445,10:40.48,,Mel NEWBERY,28 AUG 1991,GBR,1,,"Philadelphia, PA (USA)",09 APR 2011,1000
446,10:40.75,,Brianne MIRECKI,11 MAY 1992,USA,10,,"Delaware, OH (USA)",27 MAY 2011,999
447,10:40.76,,Taylor BRYSON,19 JUL 1989,USA,13f3,,"Eugene, OR (USA)",27 MAY 2011,999
448,10:40.77,,Emily GIANNOTTI,12 JUL 1992,USA,13f1,,"Philadelphia, PA (USA)",28 APR 2011,999
449,10:40.79,,Stella CHRISTOFOROU,02 MAR 1992,CYP,2,,"Athens, GA (USA)",23 APR 2011,999
450,10:40.81,,Megan HOELSCHER,22 AUG 1989,USA,1,,"Nashville, TN (USA)",22 APR 2011,999
451,10:40.87,,Kirsten WEBERG,03 JUN 1991,USA,10f1,,"Princeton, NJ (USA)",22 APR 2011,999
451,10:40.87,,Ashlyn MAUER,,USA,2,,"Naperville, IL (USA)",13 MAY 2011,999
453,10:41.17,,Arlette HUNGER,18 MAY 1975,SUI,15,,Metz (FRA),27 JUN 2011,998
454,10:41.29,,Clara SIMAL,16 JAN 1987,ESP,2,,Castellón (ESP),21 MAY 2011,998
455,10:41.3h,,Beatrice CHEPKOECH,06 JUL 1991,KEN,5,,Nairobi (KEN),03 JUN 2011,998
456,10:41.30,,Elsa DELAUNAY,21 SEP 1983,FRA,9,,Albi (FRA),28 JUL 2011,998
457,10:41.34,,Touria SAMIRI,01 FEB 1988,ITA,5,,Torino (ITA),26 JUN 2011,998
458,10:41.44,,Courtney CALKA,04 JUN 1991,USA,4,,"Dekalb, IL (USA)",13 MAY 2011,998
459,10:41.47,,Jenna MATTHEWS,02 SEP 1989,USA,5,,"Dekalb, IL (USA)",13 MAY 2011,997
460,10:41.80,,Betsy GRANEY,23 OCT 1989,USA,4,,"Princeton, NJ (USA)",14 MAY 2011,997
461,10:41.94,,Lilian Priscila LEONEL,19 NOV 1986,BRA,9,,Fortaleza (BRA),11 MAY 2011,996
462,10:41.97,,Jelena MIMIĆ,30 AUG 1984,SRB,5,,Sliven (BUL),03 JUL 2011,996
462,10:41.97,,Meng LIU,20 MAR 1995,CHN,7,,Nanchang (CHN),20 OCT 2011,996
464,10:42.07,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,4,,São Paulo (BRA),06 AUG 2011,996
465,10:42.47,,Rebekah MACKAY,02 SEP 1988,USA,3,,"Princeton, NJ (USA)",01 APR 2011,995
466,10:42.68,,Natalia JARAWKA,13 JUL 1986,POL,10,,Bydgoszcz (POL),13 AUG 2011,995
