Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
201,10:04.92,,Greta KARINAUSKAITĖ,11 FEB 2001,LTU,2,,"Beroe Stadium, Stara Zagora (BUL)",19 JUN 2021,1083
202,10:04.95,,Sydney STEELY,,USA,8,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,1083
203,10:05.09,,Sibylle HÄRING,07 NOV 2000,SUI,2,,"Stadion Buchholz, Uster (SUI)",04 JUN 2021,1083
204,10:05.33,,Yuki AKIYAMA,26 AUG 1998,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1082
204,10:05.33,,Yukika MIYAUCHI,27 FEB 2002,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1082
206,10:05.55,,Elizabeth MUENI,28 DEC 1991,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1082
207,10:05.56,,Sasha NEGLIA,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1082
208,10:05.62,,Abby CALDWELL,,USA,1,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1082
209,10:06.10,,Charlotte WILSON,02 OCT 1992,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2021,1080
210,10:06.23,,Katherine THRONSON,23 AUG 2000,USA,5,,"Montgomery Bell Academy, Nashville, TN (USA)",04 JUN 2021,1080
211,10:06.42,,Laura TABORDA,01 JAN 1999,POR,5h2,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1080
212,10:06.44,,Paula SCHNEIDERS,20 FEB 2001,GER,5,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1080
213,10:06.84,,Sarah PEASE,09 NOV 1987,USA,6,,"Icahn Stadium, New York, NY (USA)",12 JUN 2021,1079
214,10:07.42,,Lexy HALLADAY,23 JUL 2001,USA,7,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1077
215,10:07.62,,Casey MOSSHOLDER,,USA,5,,"Demirjian Park, Champaign, IL (USA)",15 MAY 2021,1077
216,10:07.69,,Yumi YOSHIKAWA,31 OCT 1990,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1077
217,10:07.7h,,Meswat ASMARE,23 FEB 2001,ETH,6,,Addis Abeba (ETH),09 APR 2021,1077
218,10:07.84,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,3,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1076
219,10:07.87,,Khadija ENNASRI,07 AUG 2003,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUL 2021,1076
220,10:07.92,,Natalie RULE,08 AUG 1996,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2021,1076
221,10:08.06,,Lucie SEKANOVÁ,05 AUG 1989,CZE,5,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1076
222,10:08.09,,Sümeyye EROL,15 JUN 1997,TUR,2,,Izmir (TUR),15 SEP 2021,1076
223,10:08.13,,Victoria PATTERSON,,USA,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1076
224,10:08.30,,Yuzu NISHIDE,25 JAN 2000,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1075
225,10:08.49,,Elise WRIGHT,,USA,9f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1075
226,10:08.51,,Manami NISHIYAMA,09 DEC 1999,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1075
227,10:08.78,,Shanshan ZHANG,10 SEP 1999,CHN,1f1,,Chongqing (CHN),24 JUN 2021,1074
228,10:09.09,,Dorothy MUTAI,,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1073
229,10:09.23,,Maisie GRICE,29 JUN 2000,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,1073
230,10:09.25,,Hayleigh PALOTTI,,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2021,1073
231,10:09.41,,Kyra LOPEZ,17 JUL 1997,USA,6h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1073
232,10:09.55,,Ashley LAUREANO,20 OCT 1994,PUR,2f2,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1072
233,10:09.58,,Julia SAMUELSSON,22 MAR 1999,SWE,7h2,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1072
234,10:09.66,,Natalia BIELAK,10 MAY 2002,POL,1,,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1072
235,10:09.68,,Ayaka KOIKE,09 APR 1993,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1072
236,10:09.82,,Famke HEINST,30 MAR 1999,NED,4,,"Atletiekbaan Breda, Breda (NED)",25 JUN 2021,1072
237,10:09.98,,Satsuki HORIO,18 JAN 2000,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1071
238,10:10.04,,Malaina THACKER,,USA,7h2,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1071
239,10:10.14,,Anne-Sophie VITTET,24 DEC 1988,FRA,5,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1071
240,10:10.15,,Rihab DHAHRI,09 SEP 2003,TUN,2,,"Stadion Radés, Radés (TUN)",19 JUN 2021,1071
241,10:10.23,,Calli DOAN,11 AUG 2000,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1071
242,10:10.46,,Kristel VAN DEN BERG,30 OCT 1998,NED,5,,"Atletiekbaan Breda, Breda (NED)",25 JUN 2021,1070
243,10:10.62,,Kaede OYA,05 MAR 1994,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1070
244,10:10.67,,Carmen VICIOSA,24 JAN 1999,ESP,10,,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1070
245,10:10.70,,Victoria MITCHELL,25 APR 1982,AUS,7,,"SOPAC, Sydney (AUS)",18 APR 2021,1069
246,10:11.06,,Kate SEARY,13 NOV 1996,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1069
247,10:11.24,,Helen SHEARER,,USA,1,,"Military Academy Shea Stadium, West Point, NY (USA)",01 MAY 2021,1068
248,10:11.68,,Moona KORKEALAAKSO,17 JAN 2002,FIN,4,,"Olympiastadion, Stockholm (SWE)",04 SEP 2021,1067
249,10:11.79,,Akari NAKAMURA,30 NOV 2000,JPN,5,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1067
250,10:11.80,,Nanase TANIMOTO,02 JUN 2002,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1067
251,10:11.86,,Allison GUAGENTI,04 APR 2001,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",09 APR 2021,1067
252,10:12.0h,,Emebet KEBEDE,10 JAN 2004,ETH,7,,Addis Abeba (ETH),09 APR 2021,1066
253,10:12.12,,Clarisse CRUZ,09 JUL 1978,POR,2,,"Estádio José Vieira de Carvalho, Maia (POR)",27 JUN 2021,1066
254,10:12.22,,Lena MILLONIG,25 MAR 1998,AUT,8,,"Lantos Mihály Sportközpont, Budapest (HUN)",24 AUG 2021,1066
255,10:12.39,,Bailey WALL,,USA,4,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2021,1065
256,10:12.41,,Alsu LENNEMAN,12 MAY 1994,RUS,1,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,1065
257,10:12.87,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Hanoi (VIE),12 DEC 2021,1064
258,10:13.11,,Svetlana ARISTARKHOVA,03 FEB 2001,RUS,5,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1064
259,10:13.22,,Malia PIVEC,20 SEP 1999,USA,8h2,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1063
260,10:13.24,,Nawal YAHI,09 DEC 1991,ALG,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",13 JUN 2021,1063
261,10:13.28,,Laura DALLA MONTÀ,06 OCT 1993,ITA,1,,"Campo Scuola G. Perraro, Vicenza (ITA)",16 MAY 2021,1063
262,10:13.29,,Rina CJURO,23 FEB 1998,PER,5,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1063
263,10:13.41,,Zoe GEIS,,USA,2f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1063
264,10:13.50,,Maite GONZALEZ,26 MAY 2000,ESP,4,,La Nucia (ESP),13 JUN 2021,1063
265,10:13.54,,Karin AKAHORI,14 AUG 2000,JPN,7,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1063
266,10:13.55,,Laura MAASIK,05 OCT 1993,EST,8f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1063
267,10:13.61,,Sarah TRAINOR,23 MAY 2002,USA,1f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1063
268,10:13.75,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,9h2,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1062
269,10:14.00,,Kim BÖDI,30 AUG 2001,GER,4,,"Stadion Oberwerth, Koblenz (GER)",26 JUN 2021,1062
270,10:14.15,,Sylvia RUSSELL,1998,CAN,6h2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1061
271,10:14.46,,Kayla SCHIERA,24 MAR 2000,USA,2,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",15 MAY 2021,1061
272,10:14.52,,Preeti TOMAR,,IND,2,,Lucknow (IND),20 AUG 2021,1060
273,10:14.57,,Yuanfeng LI,21 OCT 1996,CHN,7,,Xi'an (CHN),25 SEP 2021,1060
274,10:14.58,,Jonna BART,,USA,2,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1060
275,10:14.81,,Stefany LÓPEZ MENDOZA,19 NOV 2002,COL,6,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1060
276,10:14.87,,Marina GUERRERO,29 MAY 1994,ESP,5,,"Polideportivo Juan de la Cierva, Getafe (ESP)",25 JUN 2021,1060
277,10:15.16,,Jessica SCHERIFF,14 JUN 1996,USA,3f2,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1059
278,10:15.25,,Saki KATAGIHARA,12 NOV 2001,JPN,1,,"University Stadium, Tsukuba (JPN)",20 AUG 2021,1059
279,10:15.34,,Ingeborg LØVNES,05 SEP 1992,NOR,1,,"Stadion, Kristiansand (NOR)",11 SEP 2021,1058
280,10:15.60,,Amelie SVENSSON,28 AUG 1996,SWE,4,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,1058
281,10:15.61,,Triza CHEROTICH,19 JAN 2004,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1058
282,10:15.64,,Meri DUNFORD,,USA,2,,"Hayward Field, Eugene, OR (USA)",07 MAY 2021,1058
283,10:15.75,,Katherine DOWIE,03 APR 1999,AUS,2,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",01 MAY 2021,1057
283,10:15.75,,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,6,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1057
285,10:15.85,,Aziza CHIGATAEVA,27 MAR 2000,USA,2,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,1057
286,10:15.86,,Jenipher CONTOIS,26 JUL 1999,FRA,2,,"Stade Jean Leroi, Blois (FRA)",29 MAY 2021,1057
287,10:16.07,,Xiaojuan KE,03 JAN 1999,CHN,8,,Xi'an (CHN),25 SEP 2021,1057
288,10:16.1h,,Soukaina ELHAJI,08 APR 2002,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,1057
289,10:16.19,,Joyline CHEMUTAI,31 DEC 1994,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1056
290,10:16.20,,Nicole MCMILLEN,,CAN,6h3,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1056
291,10:16.3h,,Holly PAGE,17 AUG 2000,GBR,2,,"West Suffolk Athletics Arena, Bury St. Edmunds (GBR)",15 MAY 2021,1056
292,10:16.30,,Li BAI,30 MAR 1996,CHN,9,,Xi'an (CHN),25 SEP 2021,1056
293,10:16.45,,Annie BOOS,21 AUG 1999,USA,6,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1056
294,10:16.57,,Hongmei JIANG,18 AUG 2003,CHN,3f2,,Chongqing (CHN),24 JUN 2021,1056
295,10:16.62,,Ronja FUNCK,10 OCT 2004,GER,5,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1055
296,10:16.72,,Jenna MELANSON,,CAN,1,,"Rashpal Dhillon  Oval, Vancouver (CAN)",05 JUN 2021,1055
296,10:16.72,,Tingwan TANG,12 DEC 2001,CHN,10,,Xi'an (CHN),25 SEP 2021,1055
298,10:16.77,,Ashley BARNES,24 APR 1998,USA,3,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAY 2021,1055
299,10:16.88,,Hannah ROESKE,,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2021,1055
300,10:16.91,,Fatiha SÁNCHEZ,08 MAR 1983,ALG,2,,"Stade R. Bobin, Bondoufle (FRA)",18 JUL 2021,1055
301,10:16.98,,Derya KUNUR,01 SEP 1999,TUR,3,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,1055
302,10:17.00,,Katherine TISALEMA PURUNCAJA,28 JUL 1996,ECU,7,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1055
303,10:17.10,,Natalí Naomi MENDOZA,18 JAN 1996,MEX,4f2,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1054
304,10:17.13,,Mary HENNELLY,06 JAN 2002,USA,12,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1054
305,10:17.16,,Mika OKIMURA,22 AUG 1997,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1054
306,10:17.34,,Janica RAUMA,24 JUN 1986,FIN,1,,"Kaarlen kenttä, Vaasa (FIN)",28 JUN 2021,1054
307,10:17.39,,Katie STRUTHERS,,USA,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,1054
308,10:17.40,,Caitlin ADAMS,07 JUL 1997,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 MAR 2021,1054
309,10:17.42,,Margarita NUÑEZ,25 APR 1993,PER,2,,"Estadio Atlético de la VIDENA, Lima (PER)",30 APR 2021,1054
310,10:17.63,,Ayah ALDADAH,13 APR 2000,USA,7h3,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1053
311,10:17.68,,Emily VINING,,USA,3,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,1053
312,10:17.70,,Judy CHEPKOECH,,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1053
313,10:17.80,,Kader GÜVENÇ,27 NOV 2001,TUR,4,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,1053
314,10:17.88,,Patrycja KAPAŁA,26 MAR 1997,POL,5,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1052
315,10:18.26,,Ilham ELMOURADI,27 FEB 1995,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",11 APR 2021,1052
316,10:18.28,,Alicia STAMEY,,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",01 MAY 2021,1052
317,10:18.39,,Tereza HROCHOVÁ,24 FEB 1996,CZE,1,,Breclav (CZE),05 SEP 2021,1051
318,10:18.43,,Julia ZACHGO,,USA,12f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,1051
319,10:18.49,,Clara Macarena BAIOCCHI,08 DEC 1999,ARG,3,,Concepción del Uruguay (ARG),10 APR 2021,1051
320,10:18.57,,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,6,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1051
321,10:18.68,,Tereza NOVOTNÁ,20 MAY 1992,CZE,1,,"Stadion Mládeže, Zlín (CZE)",26 JUN 2021,1051
322,10:18.71,,Emily CHASTON,09 MAY 2001,USA,5,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,1050
323,10:19.07,,Rolanda BELL,27 OCT 1987,PAN,13,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1050
324,10:19.14,,Kaitlyn SHEA,,USA,1,,"Vanderbilt Track, Nashville, TN (USA)",17 APR 2021,1049
325,10:19.15,,Sara FUNDERBURK,,USA,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",01 MAY 2021,1049
326,10:19.54,,Linda PALUMBO,12 FEB 1999,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",11 JUN 2021,1049
327,10:19.59,,Taylor ROE,13 OCT 2000,USA,1,,"John McDonnell Field, Fayetteville, AR (USA)",07 MAY 2021,1048
328,10:19.64,,Lisa OED,02 JAN 1999,GER,1,,"TSV Stadion, Pfungstadt (GER)",01 SEP 2021,1048
329,10:19.65,,Danielle JORDAN,,USA,2,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",27 MAR 2021,1048
330,10:19.67,,Margaret COOGAN,,USA,1,,"Johns Hopkins/Loyola Track & Field Complex, Baltimore, MD (USA)",11 MAY 2021,1048
331,10:19.78,,Carmen RIAÑO,08 NOV 2001,ESP,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2021,1048
332,10:19.82,,Emma KATAJALAAKSO,31 OCT 1999,FIN,3,,"Ratinan Stadion, Tampere (FIN)",28 AUG 2021,1048
333,10:19.94,,Zita KÁCSER,02 OCT 1988,HUN,3,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",27 JUN 2021,1048
334,10:19.99,,Janette SCHRAFT,,USA,3,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1047
335,10:20.0h,,Jackline WAMBUI,08 FEB 2000,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1047
336,10:20.03,,Lauren COOPER,15 MAY 1994,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,1047
337,10:20.05,,Emilia MIKSZUTA,01 AUG 2001,POL,6,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1047
337,10:20.05,,Emma DAHL,02 MAY 1991,SWE,4,,"Ryavallen, Borås (SWE)",28 AUG 2021,1047
339,10:20.10,,Jocelyn QUILES,13 OCT 1998,PUR,3,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",15 MAY 2021,1047
340,10:20.15,,Floriane QUESADA,12 DEC 2000,FRA,6,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1047
341,10:20.35,,Carolin HINRICHS,26 JAN 2004,GER,1,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,1047
342,10:20.38,,. CINTHA,26 MAR 1993,IND,3,,Lucknow (IND),20 AUG 2021,1047
343,10:20.42,,Kristin SVENDBY OTERVIK,15 AUG 2001,NOR,10h1,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1046
344,10:20.48,,Katharina PESENDORFER,11 OCT 1999,AUT,4,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1046
345,10:20.64,,Sarah FLYNN,,USA,12f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1046
346,10:20.76,,Thea Charlotte KNUTSEN,26 SEP 2004,NOR,2,,"Stadion, Kristiansand (NOR)",11 SEP 2021,1046
347,10:20.85,,Victoria SALVADORES,14 OCT 1996,ESP,6,,"Polideportivo Juan de la Cierva, Getafe (ESP)",25 JUN 2021,1045
348,10:20.90,,Nyambura WANGUI,,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1045
349,10:20.97,,Sigrid ALVIK,30 MAY 2003,NOR,1,,"Bislett Stadion, Oslo (NOR)",22 JUN 2021,1045
350,10:21.27,,Mikayla MALASPINA,,USA,1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",10 APR 2021,1044
351,10:21.28,,Nara ELIPE,06 APR 2002,ESP,2,,Zaragoza (ESP),24 APR 2021,1044
352,10:21.39,,Venla SAARI,05 AUG 2003,FIN,1,,"Harjun urheilukeskus, Lohja (FIN)",30 JUL 2021,1044
353,10:21.58,,Kathryn NOHILLY,29 NOV 1999,USA,2,,"Johns Hopkins/Loyola Track & Field Complex, Baltimore, MD (USA)",11 MAY 2021,1044
354,10:21.62,,Mirelle LEITE,11 MAR 2002,BRA,1,,Recifé (BRA),11 SEP 2021,1044
355,10:21.66,,Alexa LEPPELMEIER,,USA,1,,"Owensboro Community Track, Owensboro, KY (USA)",06 MAY 2021,1044
356,10:21.76,,Marta SERRANO,05 APR 2003,ESP,1h1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1043
357,10:21.78,,Justus HOLDEN-BETTS,,USA,13f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1043
358,10:21.79,,Ayano IKEUCHI,29 OCT 1994,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",15 MAY 2021,1043
359,10:21.81,,Haleigh HUNTER-GALVAN,,USA,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2021,1043
360,10:22.17,,Pengyun FENG,29 OCT 2003,CHN,3f1,,Chongqing (CHN),24 JUN 2021,1042
361,10:22.23,,Anna HOLDIMAN,,USA,9,,"Montgomery Bell Academy, Nashville, TN (USA)",04 JUN 2021,1042
362,10:22.27,,Yumeng QIAO,21 AUG 2001,CHN,1,,Chengdu (CHN),15 MAY 2021,1042
363,10:22.37,,Carolien MILLENAAR,26 MAR 1997,DEN,1,,"Jaguar Track, Mobile, AL (USA)",14 MAY 2021,1042
364,10:22.45,,. PRITI,18 DEC 1995,IND,3,,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,1042
365,10:22.78,,Sophia MCDONNELL,,USA,4,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",15 MAY 2021,1041
366,10:23.05,,Paige HILDEBRANDT,,USA,1,,"UT Rio Grande Valley, Edinburg, TX (USA)",14 MAY 2021,1040
367,10:23.19,,Lauren HALL,06 JUN 1991,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,1040
368,10:23.2h,,Aynalem DESTA,21 JAN 2004,ETH,2,,"Ethiopian Sport Academy, Addis Abeba (ETH)",10 DEC 2021,1040
369,10:23.28,,Aimee PIERCY,,USA,8,,"Demirjian Park, Champaign, IL (USA)",15 MAY 2021,1040
370,10:23.72,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,7,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1039
371,10:24.02,,Ruken TEK,01 MAY 2001,TUR,3,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1038
371,10:24.02,,Ha-rim CHO,14 SEP 1996,KOR,1,,Iksan (KOR),16 JUN 2021,1038
373,10:24.13,,Marije HIJMAN,10 JUN 2000,NED,6,,"Atletiekbaan Breda, Breda (NED)",25 JUN 2021,1038
374,10:24.42,,Marie GONCALVES,02 AUG 1997,FRA,7,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1037
375,10:24.52,,Lotte SEILER,12 MAY 2001,AUT,11h2,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1037
376,10:24.60,,Xin HUANG,27 JAN 1999,CHN,5f2,,Chongqing (CHN),24 JUN 2021,1037
377,10:25.06,,Jiali WANG,12 MAY 2001,CHN,5f1,,Chongqing (CHN),24 JUN 2021,1036
378,10:25.07,,Emily COLE,14 DEC 2000,USA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",03 MAY 2021,1036
378,10:25.07,,Yonca KUTLUK,15 AUG 2000,TUR,6,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,1036
380,10:25.17,,Fang LI,02 APR 1997,CHN,6f1,,Chongqing (CHN),24 JUN 2021,1035
381,10:25.27,,Bour-ha-na NAM,27 JUL 1994,KOR,2,,Iksan (KOR),16 JUN 2021,1035
382,10:25.42,,Laurel FISHER,,USA,14,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1035
383,10:25.44,,Sharon JEPCHUMBA,22 NOV 2003,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1035
384,10:25.48,,Natsuki KASAHARA,04 JUL 2001,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1035
385,10:25.49,,Pauline MEYER,13 JAN 1999,GER,7,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1035
386,10:25.50,,Helena May LINDSAY,,JPN,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",03 APR 2021,1035
387,10:25.56,,Caren CHEBET,24 MAY 2000,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1034
388,10:25.57,,Fanjanteino FELIX,26 JAN 1980,FRA,8,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1034
389,10:25.70,,Roberta VIGNATI,06 MAR 1993,ITA,4,,"Stadio Quercia, Rovereto (ITA)",27 JUN 2021,1034
390,10:25.78,,Gemma KERSEY,06 FEB 1992,GBR,8,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1034
391,10:26.04,,Julia KORALEWSKA,17 FEB 2002,POL,8,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1033
392,10:26.18,,Leydy Yolanda ROMERO DURAN,18 APR 1993,COL,9,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1033
393,10:26.30,,Yekaterina DOMNINA,21 FEB 2002,RUS,1,,"Sports Training Center, Ufa (RUS)",30 JUN 2021,1033
394,10:26.42,,Lisa ROOMS,17 JUN 1996,BEL,6,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,1032
394,10:26.42,,Violetta MAMAY,27 FEB 1996,RUS,1,,"Stadium Desna, Bryansk (RUS)",18 JUL 2021,1032
396,10:26.49,,India WEIR,05 NOV 1999,GBR,4,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,1032
396,10:26.49,,Lucy JONES,18 SEP 1998,GBR,9,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1032
398,10:26.5h,,Asmae Dakhmira LAMRINI,22 OCT 2001,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,1032
399,10:26.54,,Jenna KEISER,,USA,1f1,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",15 MAY 2021,1032
400,10:26.59,,Lena LEBRUN,06 JUL 2001,FRA,2,,"Hayward Field, Eugene, OR (USA)",17 APR 2021,1032
401,10:26.77,,Sveva FASCETTI,20 JUN 1994,ITA,5,,"Stadio Quercia, Rovereto (ITA)",27 JUN 2021,1032
402,10:26.92,,Carissa DOCK,29 JUL 1998,USA,9,,"Demirjian Park, Champaign, IL (USA)",15 MAY 2021,1031
