Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
409,11:31.74,,Karine PAIVA,05 MAY 1995,BRA,1,,Fortaleza (BRA),29 FEB 2020,885
409,11:31.74,,Kristine ALNE,21 JAN 2002,NOR,1,,"Stadion, Kristiansand (NOR)",14 AUG 2020,885
411,11:31.79,,Emma KOK,28 FEB 1999,NED,5,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,885
412,11:31.91,,Carina SWIEGERS,15 MAY 1995,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,885
413,11:32.10,,Tea FABER,27 JUN 1989,CRO,2,,"Sports Park Mladost, Zagreb (CRO)",08 AUG 2020,885
414,11:32.32,,Charlotte RÖMER,06 AUG 2002,GER,4,,"VfL Stadion, Waiblingen (GER)",19 JUL 2020,884
415,11:32.43,,Ana TIBLJAŠ,29 SEP 2001,CRO,1,,"Sports Park Mladost, Zagreb (CRO)",18 JUL 2020,884
416,11:32.45,,Zoi BETA,19 JUL 1999,GRE,6,,Patra (GRE),08 AUG 2020,884
416,11:32.45,,Arina KASHIBA,15 JUN 1998,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,884
418,11:32.79,,Mirei SUGAI,25 APR 1999,JPN,1f1,,"Koshin Gom Athlete Park, Sendai (JPN)",09 AUG 2020,883
419,11:33.27,,Astrid SNÄLL,11 NOV 1999,FIN,12,,"Leppävaaran Stadion, Espoo (FIN)",05 AUG 2020,882
420,11:33.28,,Emma JANSSON,04 APR 1997,SWE,7,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,882
421,11:33.32,,Venla RANTA,12 FEB 2000,FIN,2,,"Sauvosaaren urheilukenttä, Kemi (FIN)",21 AUG 2020,882
422,11:33.46,,Karina KOSTROMINA,25 JUN 2001,RUS,8,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,882
423,11:34.06,,Sophie-Marie KOHLHASE,1998,GER,2,,"Waldstadion, Papenburg (GER)",25 SEP 2020,880
424,11:34.31,,Lavinia PERONE,22 MAY 2000,ITA,4f2,,"Campo Comunale, Modena (ITA)",17 OCT 2020,880
425,11:34.62,,Margo HEURMAN,1996,NED,6,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,879
426,11:35.29,,Emma HIETARANTA,19 MAY 2003,FIN,12,,"Paavo Nurmen Stadion, Turku (FIN)",16 AUG 2020,878
427,11:35.30,,Emily GRENNAN,17 JUL 1997,IRL,3,,"Santry, Dublin (IRL)",30 AUG 2020,878
428,11:36.01,,Rutuja SHENDE,28 NOV 1999,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",01 MAR 2020,876
429,11:36.02,,H.W.N. KUMARI,,SRI,3,,Colombo (SRI),26 DEC 2020,876
430,11:36.10,,Maria DEL MAR MARQUES,05 APR 1999,ESP,1,,Andújar (ESP),24 OCT 2020,876
431,11:36.26,,Georgia SCHERER,,USA,1,,"Aubrey-Bonham Track, Whittier, CA (USA)",07 MAR 2020,876
432,11:36.51,,Nina LEIVO,02 JAN 1996,FIN,14,,"Leppävaaran Stadion, Espoo (FIN)",05 AUG 2020,875
433,11:36.95,,Bianca VAN DEVENTER,05 DEC 2001,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",13 MAR 2020,874
434,11:37.12,,Olena BOSOVA,28 SEP 1998,UKR,5,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,874
435,11:37.32,,Noemi GARCIA,19 NOV 2002,ESP,6,,"Estadio Vallehermoso, Madrid (ESP)",03 OCT 2020,873
436,11:37.36,,Karina DIAZ,26 FEB 2001,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",05 SEP 2020,873
437,11:37.60,,Anni SUOMINEN,22 MAY 1992,FIN,13,,"Paavo Nurmen Stadion, Turku (FIN)",16 AUG 2020,873
438,11:37.62,,Solveiga OZOLA-OZOLIŅA,18 APR 1990,LAT,5,,"Ogres Stadions, Ogre (LAT)",14 AUG 2020,873
439,11:37.84,,Kana ASAHI,15 OCT 1996,JPN,1,,"Prefectural Stadium, Marugame (JPN)",03 OCT 2020,872
440,11:38.12,,Thida OO,,MYA,2,,Naypiydaw (MYA),15 FEB 2020,872
441,11:38.17,,Lyubov SEVERYANOVA,20 JUN 2001,UKR,2,,"Avangard Stadium, Lutsk (UKR)",12 AUG 2020,871
442,11:38.29,,Adéla INDRÁKOVÁ,26 FEB 1991,CZE,4,,Brno (CZE),25 AUG 2020,871
443,11:38.42,,Noelia RODRIGUEZ,18 AUG 2002,ESP,1,,Burgos (ESP),10 OCT 2020,871
444,11:38.57,,Thi Lan LE,16 MAY 1999,VIE,3,,Hanoi (VIE),13 NOV 2020,871
445,11:38.65,,Meagan SWANEPOEL,05 OCT 2001,RSA,1,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",22 FEB 2020,870
446,11:38.73,,Minori HAYAKARI,29 NOV 1972,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,870
447,11:39.15,,Anna NOVIK,11 DEC 1999,BLR,5,,"Dinamo National Olympic Stadium, Minsk (BLR)",31 JUL 2020,869
448,11:39.27,,Leticia ALMEIDA BELO,10 MAR 2001,BRA,6,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,869
449,11:39.60,,Johanna ARDEL,18 DEC 1996,EST,1,,Cáceres (ESP),06 SEP 2020,868
450,11:39.84,,Wan-Chien HUANG,16 MAY 2002,TPE,2,,Taipei City (TPE),15 FEB 2020,868
451,11:39.92,,Chi-Yun CHIANG,1998,TPE,4,,Kaohsiung (TPE),03 NOV 2020,868
