Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
464,10:38.57,,Carolyn BOOSEY,11 OCT 1984,GBR,8,,Watford (GBR),09 JUN 2012,1004
465,10:38.58,,Kana UNNO,07 NOV 1991,JPN,11,,Osaka (JPN),10 JUN 2012,1004
466,10:38.61,,Ana SUBOTIĆ,18 NOV 1983,SRB,1,,Novi Sad (SRB),17 JUN 2012,1004
467,10:38.62,,Aubrey MOSKAL,20 FEB 1990,USA,11f1,,"Princeton, NJ (USA)",20 APR 2012,1004
468,10:38.63,,Nicole ROBERTS,30 JAN 1992,GBR,2,,Dubnica nad Váhom (SVK),27 MAY 2012,1004
469,10:38.78,,Chelsi WOODRUFF,26 SEP 1991,USA,6,,"Gainesville, FL (USA)",06 APR 2012,1004
470,10:38.98,,. YULIANINGSIH,23 SEP 1989,INA,2,,Vientiane (LAO),17 DEC 2012,1003
471,10:39.17,,Danielle BERNDT,09 MAY 1990,USA,11,,"Des Moines, IA (USA)",28 APR 2012,1003
472,10:39.19,,Mackenzie CHOJNACKY,07 OCT 1992,USA,1,,"San Francisco, CA (USA)",06 APR 2012,1003
473,10:39.28,,Valentyna KILYARSKA,02 JUL 1990,UKR,5,,Yalta (UKR),13 JUN 2012,1003
474,10:39.33,,Jacqui WENTZ,02 DEC 1987,USA,1f2,,"Princeton, NJ (USA)",20 APR 2012,1002
475,10:39.42,,Solange JESUS,07 JAN 1987,POR,1,,Lisboa (POR),09 JUN 2012,1002
476,10:39.47,,Miranda MIDDLETON,04 JUN 1993,AUS,1,,Sydney (AUS),23 FEB 2012,1002
477,10:39.62,,Shelbi BURNETT,07 DEC 1990,USA,2,,"Milwaukee, WI (USA)",05 MAY 2012,1002
478,10:39.65,,MacKenzie CARTER,06 FEB 1992,USA,3,,"Eugene, OR (USA)",07 APR 2012,1002
479,10:39.73,,Minttu HUKKA,31 MAR 1995,FIN,11h1,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1002
480,10:39.85,,Lizzie GLEASON,,USA,4f2,,"Amherst, MA (USA)",05 MAY 2012,1001
481,10:39.99,,Sarah HUTCHINGS,28 JAN 1990,USA,4,,"Hillsdale, MI (USA)",27 APR 2012,1001
482,10:40.00,,Alyssa PENNING,,USA,5,,"Claremont, CA (USA)",26 MAY 2012,1001
483,10:40.09,,Melinda MARTINEZ,08 OCT 1990,PUR,2,,Ponce (PUR),20 APR 2012,1001
484,10:40.13,,Irina BOHANOVSKAYA,21 JUN 1985,BLR,4,,Grodno (BLR),06 JUL 2012,1001
485,10:40.16,,Nicole FARR,,USA,7,,"Philadelphia, PA (USA)",26 APR 2012,1001
486,10:40.35,,Brianne MIRECKI,11 MAY 1992,USA,13f1,,"Princeton, NJ (USA)",20 APR 2012,1000
487,10:40.57,,Ashlie DECKER,,USA,18,,"Madison, WI (USA)",12 MAY 2012,1000
488,10:40.67,,Molly CARL,,USA,6,,"Claremont, CA (USA)",26 MAY 2012,999
489,10:40.70,,Nadia AKROUNE,06 JUL 1990,FRA,3,,Reims (FRA),15 JUL 2012,999
490,10:40.79,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zagreb (CRO),08 SEP 2012,999
491,10:40.8h,,Joanne KIPKEMOI,27 NOV 1993,KEN,5,,Nairobi (KEN),08 JUN 2012,999
492,10:40.86,,Jana Stefanie HIRSCHHÄUSER,27 DEC 1990,GER,8,,"Wattenscheid, Bochum (GER)",17 JUN 2012,999
493,10:40.90,,Lindsey CUMMINGS,27 JUL 1990,USA,5f2,,"Amherst, MA (USA)",05 MAY 2012,999
494,10:40.97,,Evelin TALTS,18 MAY 1977,EST,2,,Tallinn (EST),18 AUG 2012,999
495,10:41.02,,Erin MENEFEE,27 MAY 1992,USA,10f3,,"Palo Alto, CA (USA)",06 APR 2012,999
496,10:41.04,,Diana GEORGE,,USA,14,,"Eugene, OR (USA)",12 MAY 2012,998
496,10:41.04,,Brissia MONTALVO,18 SEP 1989,USA,3,,"Salem, OR (USA)",12 MAY 2012,998
498,10:41.32,,Savannah KIRK,24 NOV 1991,USA,8,,"Baton Rouge, LA (USA)",12 MAY 2012,998
499,10:41.36,,Lea SÜß,27 APR 1990,GER,2,,Kandel (GER),29 JUL 2012,998
500,10:41.49,,Yuliya ZYANTEREKOVA,29 AUG 1990,RUS,10,,Yerino (RUS),14 JUL 2012,997
501,10:41.64,,Sarah CORNELSEN,07 JUL 1990,GER,1,,Kassel (GER),13 MAY 2012,997
502,10:41.72,,Corinne FITZGERALD,30 SEP 1991,USA,8,,"Philadelphia, PA (USA)",26 APR 2012,997
503,10:41.84,,Lucy CHEADLE,,USA,7,,"Claremont, CA (USA)",26 MAY 2012,997
504,10:41.87,,Aya KOHATA,24 FEB 1992,JPN,2,,Nagoya (JPN),11 MAY 2012,997
505,10:41.88,,Carolina CORTES,30 JUL 1989,USA,3,,"Orono, ME (USA)",06 MAY 2012,997
506,10:41.89,,Martyna WARDA,24 NOV 1992,POL,4,,Radom (POL),01 SEP 2012,997
507,10:41.90,,Kiran TIWARI,25 JUN 1987,IND,2,,Bhubaneshwar (IND),04 FEB 2012,997
508,10:41.93,,Liz WEILER,19 SEP 1991,LUX,5,,"Hillsdale, MI (USA)",27 APR 2012,996
509,10:42.00,,Olga GORSHKOVA,09 MAR 1983,RUS,9f1,,Cheboksary (RUS),03 JUL 2012,996
510,10:42.04,,Elena BRIGANTI,1991,ITA,1,,Modena (ITA),19 JUN 2012,996
511,10:42.07,,Elisa STEFANI,04 MAY 1986,ITA,3,,Lodi (ITA),19 MAY 2012,996
512,10:42.17,,Isabel BAUSAN,02 DEC 1976,ESP,13,,Mataró (ESP),08 JUL 2012,996
513,10:42.23,,Hannah NECZYPOR,30 JAN 1993,USA,4,,"Williamsburg, VA (USA)",07 APR 2012,996
514,10:42.25,,Mi-young SHIM,1991,KOR,1,,Changwon (KOR),24 JUN 2012,996
515,10:42.27,,Danica SNYDER,,USA,8,,"Princeton, NJ (USA)",11 MAY 2012,996
516,10:42.52,,Tebogo MASEHLA,06 OCT 1979,RSA,1,,Bellville (RSA),03 MAR 2012,995
517,10:42.58,,Yu-na SON,18 DEC 1995,KOR,1,,Kimchun (KOR),11 MAY 2012,995
518,10:42.63,,Raquel LANDIN,04 OCT 1986,ESP,20,,Huelva (ESP),07 JUN 2012,995
519,10:42.72,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,1,,Vyškov (CZE),17 JUN 2012,995
520,10:42.80,,Lisa ZIEGLER,1994,GER,3,,Kandel (GER),29 JUL 2012,994
521,10:43.00,,Margo CRAMER,,USA,1,,"Hanover, NH (USA)",14 APR 2012,994
522,10:43.06,,Ji-min KIM,1997,KOR,1,,Daegu (KOR),15 OCT 2012,994
523,10:43.22,,Imogen AINSWORTH,24 JUL 1988,GBR,9f3,,"Palo Alto, CA (USA)",29 APR 2012,993
524,10:43.23,,Lauren MORAN,26 DEC 1989,USA,1,,"Monmouth, OR (USA)",13 APR 2012,993
525,10:43.25,,Hadjer SOUKHAL,24 JAN 1995,ALG,10h2,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,993
526,10:43.45,,Shea HANSON,13 MAR 1990,USA,10,,"Eugene, OR (USA)",05 MAY 2012,993
527,10:43.64,,Sveva FASCETTI,20 JUN 1994,ITA,1,,Roma (ITA),02 JUN 2012,993
528,10:43.68,,Narjes ISSAOUI,01 OCT 1991,TUN,1,,Tunis (TUN),16 JUN 2012,992
529,10:43.69,,Andrea NELSON,,USA,11f3,,"Palo Alto, CA (USA)",06 APR 2012,992
530,10:43.78,,Laura RICHES,07 AUG 1993,GBR,11,,Birmingham (GBR),24 JUN 2012,992
531,10:43.80,,Helena TLUSTÁ,15 MAR 1993,CZE,2,,Vyškov (CZE),17 JUN 2012,992
532,10:43.91,,Martina MERLO,19 FEB 1993,ITA,2,,Modena (ITA),22 SEP 2012,992
533,10:44.09,,Liz WEILER,22 FEB 1993,USA,3,,"Mount Pleasant, MI (USA)",11 MAY 2012,991
534,10:44.10,,Amanda VORTHMANN,20 JUN 1989,USA,12,,"Des Moines, IA (USA)",28 APR 2012,991
535,10:44.28,,Tamara SANFABIO,14 MAR 1978,ESP,1,,Nerja (ESP),04 AUG 2012,991
536,10:44.33,,Lingyun DENG,07 JAN 1993,CHN,5,,Zibo (CHN),26 MAY 2012,991
537,10:44.44,,Jill LAGESCHULTE,,USA,1,,"Iowa City, IA (USA)",21 APR 2012,991
538,10:44.59,,Karla ALBUREZ,18 JAN 1986,USA,10f2,,"Walnut, CA (USA)",19 APR 2012,990
539,10:44.62,,Nychele FISCHETTI,07 NOV 1989,USA,3,,"Irvine, CA (USA)",23 MAR 2012,990
540,10:44.68,,Erin JAMES,,USA,6f2,,"Amherst, MA (USA)",05 MAY 2012,990
541,10:44.79,,Christine BOSCH,15 AUG 1985,NED,2,,Amsterdam (NED),17 JUN 2012,990
542,10:44.94,,Ting-Yu LI,20 AUG 1994,TPE,1,,Colombo (SRI),11 JUN 2012,990
543,10:45.06,,Rachel JOHNSON,30 APR 1993,USA,4,,"Manhattan, KS (USA)",13 MAY 2012,989
544,10:45.07,,Mizuki SATO,01 JUN 1994,JPN,2,,Colombo (SRI),11 JUN 2012,989
545,10:45.39,,Nilani RATHNAYAKA,08 AUG 1990,SRI,2,,Colombo (SRI),09 NOV 2012,989
546,10:45.4h,,Lucy BASILIO,29 NOV 1995,PER,2,,Lima (PER),26 MAY 2012,988
547,10:45.41,,Claudia JUNQUERA,07 MAY 1993,ESP,5,,Castellón (ESP),02 JUN 2012,988
548,10:45.51,,Becki MICHAEL,17 AUG 1983,USA,3,,"Columbus, OH (USA)",13 APR 2012,988
549,10:45.77,,Veronica BLOM,27 OCT 1990,NOR,1,,Kristiansand (NOR),25 AUG 2012,988
550,10:45.82,,Fadwa SIDI MADANE,20 NOV 1994,MAR,1,,Meknés (MAR),20 MAY 2012,988
551,10:45.83,,Samantha KEARNEY,,USA,4,,"Irvine, CA (USA)",11 MAY 2012,988
552,10:45.97,,Cecilia SAMPIETRO,29 JUL 1983,ITA,2,,Chiari (ITA),23 JUN 2012,987
553,10:46.08,,Emmanuelle ROUX,12 APR 1983,FRA,11,,Angers (FRA),15 JUN 2012,987
554,10:46.28,,Sarah FISHER,,USA,1,,"Naperville, IL (USA)",11 MAY 2012,986
555,10:46.38,,Hanna KNURR,,USA,3,,"Starkville, MS (USA)",23 MAR 2012,986
556,10:46.41,,Andrea WALSH,09 FEB 1990,USA,11,,"Philadelphia, PA (USA)",26 APR 2012,986
557,10:46.47,,Taylor NOWLIN,,USA,15,,"Eugene, OR (USA)",12 MAY 2012,986
558,10:46.59,,Kelsey BREATHITT,,USA,10,,"Baton Rouge, LA (USA)",12 MAY 2012,986
559,10:46.6h,,Eva CHERONO,15 AUG 1996,KEN,6,,Nairobi (KEN),08 JUN 2012,986
560,10:46.64,,Lena ÖRN,20 JAN 1988,SWE,3,,Stockholm (SWE),25 AUG 2012,986
561,10:46.68,,Kate SPENCER,23 JUN 1995,AUS,2,,Sydney (AUS),22 DEC 2012,986
562,10:46.7h,,Nancy NZILA,1990,KEN,3,,Nairobi (KEN),04 MAY 2012,986
563,10:46.70,,Biljana CVIJANOVIĆ,20 JAN 1988,BIH,2,,Eskisehir (TUR),21 JUL 2012,986
564,10:46.78,,Myrette FILMALTER,10 JAN 1981,RSA,2,,Johannesburg (RSA),27 APR 2012,985
565,10:46.79,,Jen BREMSER,,USA,14,,"Des Moines, IA (USA)",28 APR 2012,985
566,10:46.81,,Amy SCHNITTGER,22 MAY 1990,USA,6f3,,"Walnut, CA (USA)",19 APR 2012,985
567,10:46.85,,Maria RUIZ,16 JAN 1991,USA,2,,"Raleigh, NC (USA)",13 MAY 2012,985
568,10:46.97,,Allie SCALF,29 AUG 1990,USA,6,,"Williamsburg, VA (USA)",07 APR 2012,985
569,10:47.20,,Jacqueline KASAL,22 DEC 1992,USA,1,,"Louisville, KY (USA)",11 MAY 2012,984
570,10:47.22,,Rosneidy MEDINA,1990,DOM,3,,Ponce (PUR),20 APR 2012,984
571,10:47.31,,Kalli DALTON,,USA,3,,"Wichita, KS (USA)",12 MAY 2012,984
572,10:47.42,,Elisa FRAZIER,,USA,2,,"Oxford, OH (USA)",21 APR 2012,984
572,10:47.42,,Anna QUILEZ,13 APR 1994,ESP,12h1,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,984
574,10:47.48,,Elena GOFMAN,11 OCT 1983,KAZ,1,,Almaty (KAZ),19 JUN 2012,984
575,10:47.50,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,2,,"New Orleans, LA (USA)",12 MAY 2012,984
576,10:47.53,,Jolanda VERSTRATEN,26 JUN 1983,NED,3,,Amsterdam (NED),17 JUN 2012,984
577,10:47.77,,Allison COOK,,USA,3,,"Durham, NC (USA)",06 MAY 2012,983
578,10:47.79,,Adriana WARU,,INA,3,,Rumbai (INA),15 SEP 2012,983
579,10:47.99,,Jane RUDKIN,15 MAY 1980,USA,14f1,,"Los Angeles, CA (USA)",18 MAY 2012,983
580,10:48.2h,,Seraphine CHEPTEK,1996,KEN,7,,Nairobi (KEN),08 JUN 2012,982
581,10:48.26,,Kristen WOLFE,19 NOV 1989,USA,1,,"Cullowhee, NC (USA)",21 APR 2012,982
582,10:48.28,,Carolin ZINN,1988,GER,4,,Kassel (GER),13 MAY 2012,982
583,10:48.37,,Diana ALMEIDA,18 SEP 1994,POR,2,,Lisboa (POR),09 JUN 2012,982
584,10:48.56,,Jackie NICHOLAS,26 DEC 1992,USA,8,,"Princeton, NJ (USA)",06 APR 2012,981
585,10:48.59,,Izabela ZANIEWSKA,19 SEP 1988,POL,1,,Plock (POL),16 MAY 2012,981
586,10:48.6h,,Dorcas NZEMBI,22 DEC 1997,KEN,2,,Nairobi (KEN),03 APR 2012,981
586,10:48.6h,,Halouma DJERFAL,,TUN,1,,Tunis (TUN),04 JUN 2012,981
588,10:48.63,,Michelle THOMAS,,USA,1,,"Toledo, OH (USA)",04 MAY 2012,981
589,10:48.64,,Molly WAWRZYNIAK,,USA,2,,"Naperville, IL (USA)",11 MAY 2012,981
589,10:48.64,,Arlette HUNGER,18 MAY 1975,SUI,3,,Uster (SUI),22 JUN 2012,981
591,10:48.66,,Abi BEVER,,USA,3,,"San Francisco, CA (USA)",06 APR 2012,981
592,10:48.73,,Eun-hae LEE,07 FEB 1992,KOR,3,,Daegu (KOR),16 OCT 2012,981
593,10:48.77,,Jung-sook PARK,25 MAR 1980,KOR,2,,Changwon (KOR),24 JUN 2012,981
594,10:48.79,,Maria LARSSON,25 MAR 1994,SWE,4,,Stockholm (SWE),25 AUG 2012,981
595,10:48.88,,Lindsay RAULLI,04 JUN 1991,USA,6f2,,"Lewisburg, PA (USA)",14 APR 2012,981
596,10:48.89,,Sarah MCSWEENEY,08 JAN 1990,NZL,1,,Adelaide (AUS),25 SEP 2012,981
597,10:48.91,,Erika SCHILLER,10 SEP 1993,USA,5,,"Manhattan, KS (USA)",13 MAY 2012,980
598,10:48.94,,Luyao CAO,25 FEB 1995,CHN,6,,Zibo (CHN),26 MAY 2012,980
599,10:49.01,,Danielle MCCANN,22 SEP 1987,GBR,5,,"Fargo, ND (USA)",11 MAY 2012,980
600,10:49.06,,Amanda LEE,03 MAY 1989,USA,15f1,,"Princeton, NJ (USA)",20 APR 2012,980
601,10:49.21,,Brooke MOSTELLER,,USA,2,,"Cullowhee, NC (USA)",21 APR 2012,980
602,10:49.30,,Wenfang WANG,28 OCT 1994,CHN,10,,Kunshan (CHN),25 SEP 2012,980
603,10:49.34,,Randi PLENTL,,USA,1,,"San Marcos, TX (USA)",12 MAY 2012,979
604,10:49.46,,Nikolina HRELEC,21 MAR 1994,CRO,1,,Rijeka (CRO),21 JUL 2012,979
605,10:49.48,,Marissa LIBERATI,,USA,8,,"Philadelphia, PA (USA)",26 APR 2012,979
606,10:49.50,,Hyun-ok LEE,25 SEP 1990,KOR,2,,Kimchun (KOR),11 MAY 2012,979
607,10:49.52,,Sonia LOPES,06 APR 1975,ITA,1,,Caprino Veronese (ITA),09 JUN 2012,979
608,10:49.58,,Katharine SHOWALTER,08 DEC 1990,USA,1,,"Fairfax, VA (USA)",05 MAY 2012,979
609,10:49.69,,Katie FILEMYR,,USA,8f2,,"Lewisburg, PA (USA)",14 APR 2012,979
610,10:49.77,,Beatriz CASPAR,10 SEP 1993,ESP,1,,Lloret de Mar (ESP),14 JUN 2012,979
611,10:49.78,,Katie SULLIVAN,,USA,9,,"Princeton, NJ (USA)",06 APR 2012,978
612,10:49.82,,Kristina HENDEL,13 MAY 1996,CRO,12h2,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,978
613,10:49.92,,Mallory CELEYA,,USA,4,,"Allendale, MI (USA)",11 MAY 2012,978
614,10:50.0h,,Rafika ABDENNEBI,14 JAN 1994,TUN,2,,Tunis (TUN),04 JUN 2012,978
615,10:50.02,,Vera YENIZERKINA,21 FEB 1994,RUS,3,,Cheboksary (RUS),20 JUN 2012,978
616,10:50.18,,Holly STANTON,,USA,2,,"Moscow, ID (USA)",10 MAY 2012,978
617,10:50.20,,Kelly MCSHEA,19 SEP 1992,USA,4,,"Wichita, KS (USA)",12 MAY 2012,978
618,10:50.21,,Darya MYKHAYLOVA,29 APR 1989,UKR,7,,Yalta (UKR),13 JUN 2012,978
618,10:50.21,,Wanda SÁNCHEZ,05 JUL 1985,ESP,2,,Oviedo (ESP),14 JUL 2012,978
620,10:50.23,,Ingrith NASCIMENTO BARBOSA,09 OCT 1989,BRA,7,,São Paulo (BRA),28 APR 2012,977
621,10:50.25,,Bori TOZSER,,USA,1,,"Troy, NY (USA)",17 MAY 2012,977
622,10:50.27,,Tera POTTS,,USA,5,,"Norwalk, CA (USA)",21 APR 2012,977
623,10:50.32,,Katelyn STEEN,,USA,3,,"Monmouth, OR (USA)",12 MAY 2012,977
624,10:50.40,,Iraia GARCÍA,16 SEP 1982,ESP,2,,Los Corrales de Buelna (ESP),18 JUL 2012,977
625,10:50.43,,Hannah ROEDER,27 NOV 1987,USA,2,,"Iowa City, IA (USA)",21 APR 2012,977
625,10:50.43,,Luisa BOSCHAN,07 JUN 1993,GER,6,,Oordegem (BEL),26 MAY 2012,977
627,10:50.57,,Chelsea FRANCE,,USA,7,,"Williamsburg, VA (USA)",07 APR 2012,977
628,10:50.58,,Sarah DELOZIER,,USA,7,,"Philadelphia, PA (USA)",06 MAY 2012,977
629,10:50.64,,Yolanda Ugalde RODRÍGUEZ,15 JUN 1984,MEX,12f2,,"Walnut, CA (USA)",19 APR 2012,977
630,10:50.65,,Ariana SELIX,,USA,5,,"Irvine, CA (USA)",11 MAY 2012,977
631,10:50.85,,Cecilia CATTONI,1988,ITA,3,,Chiari (ITA),23 JUN 2012,976
632,10:50.86,,Lisa LEWIS,26 JAN 1984,USA,1,,"Claremont, CA (USA)",14 APR 2012,976
633,10:50.94,,Marita STRESSENGER,20 DEC 1990,USA,4,,"Orono, ME (USA)",06 MAY 2012,976
634,10:51.0h,,Caroline MUTHONI,,KEN,5,,Nairobi (KEN),18 MAY 2012,976
635,10:51.08,,Petra KUBEŠOVA,18 MAY 1991,CZE,1,,Kladno (CZE),02 JUN 2012,976
636,10:51.09,,Florencia BORELLI,30 OCT 1992,ARG,1,,Santa Fé (ARG),22 APR 2012,976
636,10:51.09,,Jordan CHESTER,03 JAN 1993,USA,7,,"Hillsdale, MI (USA)",27 APR 2012,976
638,10:51.1h,,Lucia Kamene MUANGI,26 JUN 1992,KEN,3,,Kitale (KEN),07 APR 2012,975
639,10:51.19,,Emily MAPES,,USA,5,,"Allendale, MI (USA)",11 MAY 2012,975
640,10:51.32,,Zita KÁCSER,02 OCT 1988,HUN,2,,Szekszárd (HUN),16 JUN 2012,975
641,10:51.37,,Michelle JAX,1992,GER,8,,"Gainesville, FL (USA)",06 APR 2012,975
642,10:51.40,,Nicole AHA,,USA,4,,"San Francisco, CA (USA)",06 APR 2012,975
643,10:51.57,,Beatriz ESTEBAN MOLINERO,23 FEB 1992,ESP,3,,Toledo (ESP),21 JUL 2012,974
644,10:51.63,,Kathryn DUCOMMUN,04 FEB 1991,USA,3,,"New Orleans, LA (USA)",12 MAY 2012,974
645,10:51.64,,Svenja MEYER,03 OCT 1989,GER,9,,"Gainesville, FL (USA)",06 APR 2012,974
646,10:51.67,,Victoria BARNABY,19 AUG 1987,USA,8,,"Boston, MA (USA)",02 JUN 2012,974
647,10:51.76,,Brook HANDLER,24 JAN 1993,USA,3,,"Knoxville, TN (USA)",13 APR 2012,974
648,10:51.82,,Elle BAKER,21 JUN 1993,USA,10,,"Gainesville, FL (USA)",06 APR 2012,974
649,10:51.94,,Jessica CHADWICK,,USA,6,,"Irvine, CA (USA)",11 MAY 2012,974
650,10:51.95,,Alex CHITWOOD,,USA,5,,"Mount Pleasant, MI (USA)",11 MAY 2012,974
651,10:52.18,,Anne REISCHMANN,1992,GER,5,,Kassel (GER),13 MAY 2012,973
652,10:52.31,,Courtney WOOD,,USA,6,,"Manhattan, KS (USA)",13 MAY 2012,973
653,10:52.32,,Kristen HANSELKA,03 MAY 1990,USA,19f2,,"Palo Alto, CA (USA)",06 APR 2012,973
654,10:52.38,,Erika STASAKOVA,,USA,11,,"Princeton, NJ (USA)",11 MAY 2012,973
655,10:52.45,,K.A.C.G.K. ABEYRATHNE,,SRI,3,,Colombo (SRI),09 NOV 2012,972
656,10:52.50,,Mônica POSSU,11 NOV 1988,PUR,4,,Ponce (PUR),20 APR 2012,972
657,10:52.51,,Milana GAVRILOV,1987,SRB,1,,Sremska Mitrovica (SRB),02 JUN 2012,972
658,10:52.57,,Thuy Kieu TRUONG THI,1996,VIE,1,,Ho Chi-Minh (VIE),16 AUG 2012,972
659,10:52.68,,Ashley WADDINGTON,,USA,4,,"Oxford, OH (USA)",21 APR 2012,972
660,10:52.90,,Allie PARKS,23 JUN 1993,USA,4,,"Bozeman, MT (USA)",11 MAY 2012,971
661,10:53.06,,Emma BUSSARD,29 MAR 1990,USA,1,,"Charlotte, NC (USA)",17 MAR 2012,971
662,10:53.16,,Raquel SUAREZ,06 NOV 1982,ESP,8,,Barcelona (ESP),16 JUN 2012,971
663,10:53.21,,Krista MOYLAN,,USA,1,,"Auburn, AL (USA)",07 APR 2012,971
664,10:53.51,,Kanae SAGAWA,,JPN,14,,Osaka (JPN),10 JUN 2012,970
665,10:53.52,,Denisa Ionela DRAGOMIR,1992,ROU,4,,Bucureşti (ROU),15 JUN 2012,970
666,10:53.54,,Sofie PICAVET,23 MAR 1988,BEL,1,,Oudenaarde (BEL),03 JUL 2012,970
667,10:53.59,,Julianne QUINN,27 OCT 1988,USA,17f1,,"Princeton, NJ (USA)",20 APR 2012,970
668,10:53.62,,Sadie DARNELL,26 MAR 1993,USA,5,,"Wichita, KS (USA)",12 MAY 2012,970
669,10:53.67,,Yangchun LU,26 DEC 1993,CHN,11,,Kunshan (CHN),25 SEP 2012,970
670,10:54.14,,Charlotte WILSON,02 OCT 1992,AUS,2,,Sydney (AUS),31 MAR 2012,969
671,10:54.16,,Ashley HORTON,25 AUG 1989,USA,5,,"Orono, ME (USA)",06 MAY 2012,969
672,10:54.25,,Florence REYNOLDS,31 DEC 1992,NZL,4,,Wellington (NZL),23 JAN 2012,968
673,10:54.38,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,6,,São Paulo (BRA),30 JUN 2012,968
674,10:54.53,,Samantha WATSON,,USA,6,,"Fargo, ND (USA)",11 MAY 2012,968
675,10:54.61,,Meghan VISSER,,USA,1,,"West Point, NY (USA)",30 MAR 2012,968
676,10:54.67,,Norma Karina BECERRA PEREZ,04 JAN 1990,MEX,2,,Xalapa (MEX),28 APR 2012,967
676,10:54.67,,Filomena FURLAN,1990,ITA,4,,Modena (ITA),22 SEP 2012,967
678,10:54.71,,Ashlyn MAUER,,USA,4,,"Naperville, IL (USA)",11 MAY 2012,967
679,10:54.82,,Maria RIERA,09 MAY 1993,ESP,2,,Barcelona (ESP),27 MAY 2012,967
680,10:54.94,,Olivia KLAUS,,USA,2,,"Nashville, TN (USA)",20 APR 2012,967
681,10:54.96,,Cecilia GONZALEZ,04 APR 1992,USA,2,,"San Marcos, TX (USA)",12 MAY 2012,967
682,10:55.28,,Bjørk Herup OLSEN,02 OCT 1991,DEN,1,,Göteborg (SWE),09 JUL 2012,966
683,10:55.45,,Helene LAMON,21 MAY 1987,FRA,3,,Reims (FRA),15 JUL 2012,966
684,10:55.48,,Cydney JACOBSEN,19 OCT 1989,USA,5,,"San Francisco, CA (USA)",06 APR 2012,966
685,10:55.68,,Denali FOLDAGER,14 AUG 1989,USA,17f3,,"Palo Alto, CA (USA)",06 APR 2012,965
686,10:55.76,,Chamika JAYAMINI,26 MAR 1993,SRI,3,,Colombo (SRI),11 JUN 2012,965
686,10:55.76,,Ye-ji LEE,1995,KOR,1,,Boejin (KOR),14 AUG 2012,965
688,10:55.89,,Courtney KELLY,16 FEB 1990,USA,3,,"Cincinnati, OH (USA)",31 MAR 2012,965
689,10:55.96,,Martyna KONARZEWSKA,13 FEB 1991,POL,5,,Radom (POL),01 SEP 2012,964
690,10:56.01,,Morgan ROCHE,,USA,13,,"Princeton, NJ (USA)",11 MAY 2012,964
691,10:56.07,,Ewelina LUBIEJEWSKA,26 AUG 1993,POL,2,,Sosnowiec (POL),27 MAY 2012,964
692,10:56.17,,Senem ÇAGLAN,13 MAY 1984,TUR,2,,Izmir (TUR),19 MAY 2012,964
693,10:56.18,,Hannah ORDERS,,USA,1,,"Wilmington, NC (USA)",31 MAR 2012,964
694,10:56.19,,Tami GERKEN,1993,GER,1,,Rostock (GER),08 JUL 2012,964
695,10:56.20,,Halina VISHNEUSKAYA,20 FEB 1980,BLR,5,,Brest (BLR),25 MAY 2012,964
696,10:56.32,,Xiaolei LI,19 MAR 1991,CHN,3,,Tianjin (CHN),13 SEP 2012,964
697,10:56.46,,Agita NYAI PRIMA,,INA,4,,Rumbai (INA),15 SEP 2012,963
698,10:56.48,,Sara SAJANTI,17 DEC 1987,FIN,8,,Jämsä (FIN),16 JUN 2012,963
699,10:56.63,,Yekaterina IVONINA,14 JUN 1994,RUS,4,,Cheboksary (RUS),20 JUN 2012,963
700,10:56.70,,Morgan CASEY,13 AUG 1992,USA,7,,"Manhattan, KS (USA)",13 MAY 2012,963
701,10:56.72,,Shari BOYLE,12 JAN 1973,CAN,8,,"Los Angeles, CA (USA)",02 JUN 2012,963
702,10:56.75,,Valerie LENOIR,08 NOV 1988,FRA,4,,Reims (FRA),15 JUL 2012,963
703,10:56.80,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,3,,Szekszárd (HUN),16 JUN 2012,963
704,10:57.02,,Danna LEVIN,02 DEC 1992,ISR,9,,Ninove (BEL),21 JUL 2012,962
705,10:57.24,,Hanna MERCER,,USA,4,,"Bloomington, IN (USA)",21 APR 2012,962
705,10:57.24,,Michaela FREEBY,,USA,13h,,"Claremont, CA (USA)",24 MAY 2012,962
707,10:57.34,,Amy SMITH,,USA,1,,"Swarthmore, PA (USA)",14 MAY 2012,961
708,10:57.37,,Kelly HAEN,,USA,1,,"Whitewater, WI (USA)",06 APR 2012,961
709,10:57.48,,Allegra MAYER,,USA,5,,"Bloomington, IN (USA)",21 APR 2012,961
710,10:57.54,,Erica HOWES,01 OCT 1992,USA,7,,"Oxford, OH (USA)",21 APR 2012,961
711,10:57.55,,Erika SCHAEFFER,,USA,7,,"Irvine, CA (USA)",11 MAY 2012,961
712,10:57.56,,Stephanie BURT,,USA,1,,"Berkeley, CA (USA)",27 APR 2012,961
713,10:57.60,,Laurie BYRD,,USA,8,,"Norwalk, CA (USA)",21 APR 2012,961
