Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
393,10:28.25,,Evelīna Krista SITNIKA,25 APR 2003,LAT,8f1,,"Stadion Śląski, Chorzów (POL)",22 JUN 2023,1028
394,10:28.34,,Catherine GARRISON,17 JAN 2004,USA,2,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",06 AUG 2023,1028
395,10:28.35,,Laura ASTRUP,30 JAN 2000,DEN,4,,"Tårnby Stadion, Tårnby (DEN)",07 MAY 2023,1028
396,10:28.42,,Nassima SMAIL,10 JAN 2001,ALG,6,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",06 JUL 2023,1028
397,10:28.45,,Monika KUŻNIAR,20 AUG 2003,POL,5,,"Stadion OSiR, Wloclawek (POL)",01 JUL 2023,1028
398,10:28.60,,Eleanor ABRAHAM,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1027
399,10:28.67,,Hanna HEGEMAN,,USA,3,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1027
400,10:28.84,,Alexis ALLEN,,USA,4,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1027
401,10:28.86,,Nanako HATTORI,24 AUG 2002,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",25 MAY 2023,1027
402,10:28.94,,Kyra PRETRE,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1027
403,10:28.97,,Katie FLAHERTY,,USA,1,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,1026
404,10:29.14,,Nadezhda KHARCHENKO,11 AUG 2003,RUS,5,,"Kalininets Stadium, Yekaterinburg (RUS)",01 JUL 2023,1026
405,10:29.36,,Elisa TRIPOTIN,27 JUN 1998,FRA,7,,"Stadium Municipal, Albi (FRA)",28 JUL 2023,1026
406,10:29.59,,Yu-na SON,18 DEC 1995,KOR,3,,Mokpo (KOR),17 OCT 2023,1025
407,10:29.85,,Nina BYSHKINA,25 MAY 1996,RUS,6,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1024
408,10:30.04,,Clara JOBBIN,27 MAR 2002,FRA,1,,"Stade Philippe Mahut, Fontainebleau (FRA)",02 JUL 2023,1024
409,10:30.10,,Rhune VANROOSE,28 JAN 2005,BEL,19,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1024
410,10:30.11,,Pihla HOKKANEN,23 JAN 1993,FIN,6,,"Stadion, Lahti (FIN)",29 JUL 2023,1024
411,10:30.19,,Abby KENDRICK,,USA,8,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,1024
412,10:30.21,,Danielle HOTALLING,,USA,2,,"Hayward Field, Eugene, OR (USA)",05 MAY 2023,1024
413,10:30.73,,Kimberly GOERSS,,USA,3,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",29 APR 2023,1022
414,10:30.75,,Grace GILBRETH,,USA,8f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1022
415,10:31.11,,Ariana JIMENEZ,,USA,9f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1021
416,10:31.25,,Adeline LAURENT,03 MAY 1994,FRA,11f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1021
417,10:31.37,,Mercy Wanjiru KINYANJUI,,KEN,6h1,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,1021
418,10:31.55,,Mary MCGRANAHAN,,USA,2f1,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1020
419,10:31.64,,Ainhoa BREA,23 NOV 2001,ESP,3,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1020
420,10:31.68,,Maria MITCHELL,,USA,10f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1020
421,10:31.87,,Caroline CUNNINGHAM,,USA,8f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1020
422,10:32.02,,Anya TURNER,,USA,3,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",12 MAY 2023,1019
423,10:32.18,,Haruka YAMADA,27 MAR 2004,JPN,5,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,1019
424,10:32.22,,Elizabeth MARTIN,,USA,2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",12 MAY 2023,1019
425,10:32.28,,Jolien VAN HOOREBEKE,20 APR 1994,BEL,16f1,,"Stadion Śląski, Chorzów (POL)",25 JUN 2023,1019
426,10:32.47,,Alicen ASHLEY,06 MAY 2004,USA,3,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",13 MAY 2023,1018
426,10:32.47,,Rina TAKEDA,08 AUG 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1018
428,10:32.58,,Ann NAENKOP,09 JUN 2008,KEN,8h2,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,1018
429,10:32.68,,Kader GÜVENÇ,27 NOV 2001,TUR,5,,"Atıcılar Atletizm Sahası, Bursa (TUR)",10 JUN 2023,1018
430,10:32.86,,Emma MALOOLY,,USA,5f1,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1017
431,10:32.88,,Sydney STEELY,,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,1017
432,10:32.94,,Wei SONG,30 OCT 2005,CHN,2,,"City Stadium, Daqing (CHN)",10 SEP 2023,1017
433,10:33.26,,Margot THOMAS,17 AUG 2002,FRA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1016
434,10:33.44,,Jayden KEELER,2003,CAN,1,,"Track and Field Centre, Toronto (CAN)",15 JUL 2023,1016
435,10:33.45,,Asahi SHIRAKAWA,28 SEP 2005,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1016
436,10:33.66,,Marine GARNIER,30 JUN 2000,FRA,2,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2023,1016
437,10:33.84,,Elena EICHENBERGER,01 NOV 2003,SUI,6,,"Stade Du Moulin Boisseau, Carquefou (FRA)",24 JUN 2023,1015
438,10:33.88,,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,6,,"Hällåsens IP, Söderhamn (SWE)",28 JUL 2023,1015
439,10:34.02,,Ella CHESNUT,,USA,4,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1015
440,10:34.07,,Jamie HENNESSEY,1999,CAN,3,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1015
441,10:34.21,,Sadie CAREY-THARP,,USA,6f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1014
442,10:34.32,,Esmanur YILMAZ,10 NOV 2004,TUR,2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",10 JUN 2023,1014
443,10:34.53,,Eloise BEAUVOIS,31 MAY 2000,FRA,2,,"Stade R. Bobin, Bondoufle (FRA)",23 JUL 2023,1014
444,10:34.59,,Yuka SHIRAISHI,04 OCT 2003,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,1013
445,10:34.74,,Azza BOROVICKA-SWANSON,,USA,7f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1013
445,10:34.74,,Sarah DANIELS,,USA,1,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,1013
447,10:35.01,,Chanelle KRUGER,04 JUL 2003,RSA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1012
447,10:35.01,,Synne Marie ENGEBRETSEN,31 JUL 2002,NOR,4,,"Friidrettsstadion, Jessheim (NOR)",07 JUL 2023,1012
449,10:35.10,,Preenu YADAV,28 JUN 1995,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",14 OCT 2023,1012
450,10:35.21,,Sini-Sofia RAJANIEMI,23 NOV 2004,FIN,3,,"Harjun stadion, Jyväskylä (FIN)",07 JUN 2023,1012
450,10:35.21,,Emma GRAF,13 APR 2000,GER,6,,"Auestadion, Kassel (GER)",09 JUL 2023,1012
452,10:35.23,,Grace PHAIR,,USA,2f2,,"University of Masschusetts, Amherst, MA (USA)",06 MAY 2023,1012
453,10:35.28,,Ana Cristina NARVAEZ,12 AUG 1991,MEX,1,,"Pista del CARE, Monterrey (MEX)",02 JUL 2023,1012
454,10:35.29,,Sophie COURVILLE,2003,CAN,3,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2023,1012
455,10:35.42,,Yuki AKIYAMA,26 AUG 1998,JPN,6,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1011
456,10:35.44,,Miranda DICK,,USA,4,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",13 MAY 2023,1011
456,10:35.44,,Akbilek KURALBAI,11 JUL 2004,KAZ,2,,Yecheon (KOR),06 JUN 2023,1011
458,10:35.50,,Roberta VIGNATI,06 MAR 1993,ITA,5,,"Stadio delle Palme, Palermo (ITA)",10 JUN 2023,1011
459,10:35.51,,Allie NELSON,,USA,5,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",13 MAY 2023,1011
460,10:35.76,,Harriett LLOYD-JONES,28 JUN 2005,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1011
461,10:35.85,,Amelia WILLS,04 APR 2002,GBR,4,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1010
462,10:35.90,,Aarti MIESCHER,17 JAN 2003,SUI,4f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1010
463,10:35.99,,Starlynn COSTA,,USA,3,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",12 MAY 2023,1010
464,10:36.00,,Oakley OLSON,,USA,12f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1010
465,10:36.03,,Chase KAPPELER,13 JUL 2001,USA,11,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1010
466,10:36.04,,Elia CAPPA,2005,BEL,8,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1010
467,10:36.09,,Saki KATAGIHARA,12 NOV 2001,JPN,4,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1010
468,10:36.26,,Laura MCKILLOP,11 FEB 2003,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1010
468,10:36.26,,Lucie FRANCIS,03 JUN 2006,AUS,1,,"SOPAC, Sydney (AUS)",02 DEC 2023,1010
470,10:36.36,,Lotta-Maria MAINE,12 MAY 2002,FIN,1,,"Paavo Nurmen Stadion, Turku (FIN)",21 JUN 2023,1009
471,10:36.44,,Athanasia KOKKOROU,08 MAY 2002,GRE,3,,"National Stadium, Serres (GRE)",10 JUN 2023,1009
472,10:36.67,,Abbie BUTLER,08 JUL 2004,AUS,15,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1009
473,10:36.78,,Madelyn DINNEEN,,USA,12,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1008
473,10:36.78,,Dounia SOUHAIL,12 JAN 2004,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,1008
475,10:36.80,,Soukayna FARIDI,,MAR,3,,"Piste d'athletisme taza, Taza (MAR)",07 MAY 2023,1008
476,10:36.82,,Angelica STRANDBERG,13 AUG 1996,SWE,7,,"Hällåsens IP, Söderhamn (SWE)",28 JUL 2023,1008
477,10:36.89,,Joanna HALFHILL,,USA,2,,"Goodman TF Complex, Bethlehem, PA (USA)",06 MAY 2023,1008
478,10:36.96,,Noemie MAAMOURI,13 MAR 1996,FRA,11,,"Stadium Municipal, Albi (FRA)",28 JUL 2023,1008
479,10:36.98,,Megan JOHNSON,,USA,7,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1008
480,10:37.07,,Madelynn HILL,23 MAR 2001,USA,14f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1008
481,10:37.14,,Sydney PETERSEN,,USA,9,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,1007
482,10:37.17,,Katherine STRONG,,USA,11h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1007
483,10:37.25,,Hanna BERENS,,USA,4,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1007
483,10:37.25,,Miina KILPELÄINEN,20 JUN 2005,FIN,3,,"Leppävaaran Stadion, Espoo (FIN)",11 JUN 2023,1007
485,10:37.32,,Alyssa ARMENDARIZ,,USA,4,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1007
486,10:37.64,,Molly MALAGUE,,USA,8,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1006
487,10:37.75,,Ashley CORCORAN,,USA,7,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",26 MAY 2023,1006
488,10:37.82,,Anežka KOPECKÁ,26 AUG 1997,CZE,2,,"Atletický stadion Slavia Praha, Praha (CZE)",27 MAY 2023,1006
489,10:37.87,,Alexa KEISER,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 APR 2023,1006
490,10:37.88,,Eliette CHAPUT,18 MAR 2001,FRA,1,,"Stade municipal Les Quéfets, Tournefeuille (FRA)",08 JUL 2023,1006
491,10:37.89,,Joyline CHEMUTAI,31 DEC 1994,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1006
492,10:37.94,,Rong CHEN,03 APR 2007,CHN,3f1,,Nanping (CHN),19 AUG 2023,1006
493,10:37.97,,Ella WHINNEY,,USA,8,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1006
494,10:38.16,,Yajaira RUBIO,31 DEC 1988,COL,2,,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",24 OCT 2023,1005
495,10:38.35,,Leonie SAURER,06 SEP 2002,SUI,4,,"Stade Olympique de la Pontaise, Lausanne (SUI)",17 JUN 2023,1005
496,10:38.39,,Yi-Chieh HSU,27 NOV 2003,TPE,1,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,1005
497,10:38.68,,Lysiane SANTARINI,02 JUL 1992,FRA,12,,"Stadium Municipal, Albi (FRA)",28 JUL 2023,1004
498,10:38.80,,Sara STEPHENSON,,USA,2f2,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1004
499,10:38.83,,Anastasiya SHARONOVA,03 FEB 1999,RUS,5,,"Slava Metreveli Stadium, Sochi (RUS)",25 MAY 2023,1004
500,10:39.07,,Suzuna HIYOSHI,02 NOV 2000,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,1003
501,10:39.09,,Mckenna CAVANAUGH,,USA,12f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1003
502,10:39.27,,Giulia BERNINI,12 AUG 2006,ITA,4f2,,"Campo Comunale, Modena (ITA)",09 JUL 2023,1003
503,10:39.28,,Maria DEL MAR MARQUES,05 APR 1999,ESP,2,,"Complejo Deportivo Ruth Beitia, Santander (ESP)",06 MAY 2023,1003
504,10:39.29,,Haley HAMILTON,,USA,3f2,,"University of Masschusetts, Amherst, MA (USA)",06 MAY 2023,1003
505,10:39.39,,Constanze PAOLI,03 MAR 2003,GER,5,,"Jahnstadion, Göttingen (GER)",01 JUL 2023,1002
506,10:39.47,,Marina BAGUR,08 AUG 1996,ESP,11,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1002
507,10:39.64,,Bailey WINTER,,USA,13f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1002
508,10:39.75,,Destiny EVERETT,,USA,13f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1001
509,10:39.80,,Shuqi YE,26 DEC 2004,CHN,3f2,,Nanping (CHN),19 AUG 2023,1001
510,10:39.88,,Brooklyn MCKEE,04 FEB 2002,USA,6f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1001
511,10:40.00,,Samira KHODATARS,03 DEC 1999,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 OCT 2023,1001
512,10:40.09,,Marije HIJMAN,10 JUN 2000,NED,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1001
513,10:40.12,,Anneke GROGAN,27 AUG 1996,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",03 MAR 2023,1001
514,10:40.26,,Emi HAMADA,14 SEP 2001,JPN,9,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,1000
515,10:40.35,,Kasumi SHIRAI,08 SEP 2002,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 MAY 2023,1000
516,10:40.48,,Bárbara NEIVA,01 NOV 2001,POR,1,,"Pista Carlos Lopes, Torres Vedras (POR)",21 JUN 2023,1000
517,10:40.54,,Berfin BARIŞER,01 JUL 2001,TUR,6,,"Atıcılar Atletizm Sahası, Bursa (TUR)",10 JUN 2023,1000
518,10:40.57,,Antje ALT,04 NOV 1999,GER,8,,"Auestadion, Kassel (GER)",09 JUL 2023,1000
519,10:40.60,,Saho TOMITA,11 JUL 2006,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,999
520,10:40.65,,Alsu LENNEMAN,12 MAY 1994,RUS,3,,"Vanderbilt Track, Nashville, TN (USA)",02 JUN 2023,999
521,10:40.91,,Ilham EL MACH,,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,999
522,10:40.96,,Joida GAGNAO,23 APR 1996,PHI,2,,"Morodok Techo National Stadium, Phnom Penh (CAM)",09 MAY 2023,999
522,10:40.96,,Cami MERICKEL,,USA,11,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,999
524,10:41.05,,Caroline AUSTIN,04 JUL 1991,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,998
525,10:41.10,,Susmita TIGGA,25 DEC 2003,IND,4,,"Athletics Stadium, Bambolim (IND)",03 NOV 2023,998
526,10:41.32,,Kate JOCHIMS,23 JUN 2001,USA,10f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,998
527,10:41.61,,Claire LEWIS,,USA,3,,"Goodman TF Complex, Bethlehem, PA (USA)",06 MAY 2023,997
528,10:41.77,,Erica SORRENTINO,08 FEB 1998,ITA,5f2,,"Campo Comunale, Modena (ITA)",09 JUL 2023,997
529,10:41.80,,Kelsie VICKNAIR,,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,997
530,10:41.83,,Jemima ANTONIAZZI,29 MAY 2003,NZL,6,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",13 MAY 2023,997
531,10:42.07,,Yume KIOKA,07 AUG 2003,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 MAY 2023,996
532,10:42.20,,Rolanda BELL,27 OCT 1987,PAN,4,,"Vanderbilt Track, Nashville, TN (USA)",02 JUN 2023,996
532,10:42.20,,Anna ILYINA,28 FEB 2001,RUS,6,,"Kalininets Stadium, Yekaterinburg (RUS)",01 JUL 2023,996
534,10:42.26,,Erin STONEBARGER,02 JUN 2000,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,996
535,10:42.32,,Dominika KRAUSSOVÁ,22 NOV 1998,CZE,1,,"Stadion TJ Lokomotiva, Breclav (CZE)",04 JUN 2023,996
536,10:42.39,,Kaylin SHELEY,15 MAR 2001,USA,8,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,995
536,10:42.39,,Gresa BAKRAÇI,11 SEP 1995,KOS,5f1,,"Stadion Śląski, Chorzów (POL)",22 JUN 2023,995
538,10:42.40,,Adela HONORATO,08 DEC 2004,MEX,1,,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",04 JUN 2023,995
539,10:42.41,,Sophia BAKER,,USA,7,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,995
540,10:42.59,,Kara MARTIN,1998,USA,14f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,995
541,10:42.61,,Therese OLSHANSKI,29 MAY 1999,USA,5,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",12 MAY 2023,995
542,10:42.69,,Thailia CHRISTENSEN,30 APR 2001,USA,1,,"Farmers Insurance Athletic Complex, Grand Rapids, MI (USA)",04 MAY 2023,995
543,10:42.71,,Clara SIMAL,16 JAN 1987,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",11 JUN 2023,995
544,10:42.74,,Paulina HULTBERG,03 JAN 2005,SWE,3,,"Slottsskogsvallen, Göteborg (SWE)",30 JUN 2023,995
545,10:42.76,,Íris Anna SKÚLADÓTTIR,30 AUG 1989,ISL,2,,"Frjálsíþróttavöllur ÍR, Reykjavík (ISL)",28 JUL 2023,995
546,10:42.78,,Sorcha SHIU,08 MAR 2005,CAN,1,,"McLeod Stadium, Langley (CAN)",27 JUL 2023,994
547,10:42.84,,Haruka ITAHIRA,18 MAR 2002,JPN,5,,"Lemon Gas Stadium, Hiratsuka (JPN)",23 APR 2023,994
548,10:42.92,,Siqin DAI,26 MAR 2005,CHN,4f1,,Nanping (CHN),19 AUG 2023,994
549,10:43.04,,Landyn HOWELL,,USA,2,,"Farmers Insurance Athletic Complex, Grand Rapids, MI (USA)",04 MAY 2023,994
550,10:43.16,,Emily JOBES,,USA,14,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,994
551,10:43.23,,Sofie LÖVDAHL,16 MAY 1993,FIN,7,,"Stadion, Lahti (FIN)",29 JUL 2023,993
552,10:43.25,,Riya DOHATARE,11 DEC 2001,IND,5,,"Athletics Stadium, Bambolim (IND)",03 NOV 2023,993
553,10:43.34,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,3,,"Stadion U Červených domků, Hodonín (CZE)",03 SEP 2023,993
553,10:43.34,,Rebi PAI,12 DEC 2001,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",14 OCT 2023,993
555,10:43.38,,Lindsay YENTZ,,USA,7,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",13 MAY 2023,993
556,10:43.41,,Meda REPŠYTĖ,30 MAR 2002,LTU,2,,"Saldus sporta kompleksa stadions, Saldus (LAT)",27 MAY 2023,993
557,10:43.48,,Samantha VALENTINE,,USA,16f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,993
558,10:43.56,,Grace MOLLOY,,GBR,7,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 APR 2023,993
559,10:43.72,,Hannah IELFIELD,,USA,8,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,992
560,10:43.73,,Savanah BEAVERS,,USA,4,,"Goodman TF Complex, Bethlehem, PA (USA)",06 MAY 2023,992
561,10:43.78,,Redia DAUTI,25 JAN 2004,ALB,9h1,,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,992
562,10:43.80,,Madoka MATSUMOTO,08 FEB 2002,JPN,10,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,992
563,10:43.91,,Martha COLLINGS,17 DEC 2002,GBR,3,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,992
564,10:44.01,,Ally CLARKE,,USA,5,,"Goodman TF Complex, Bethlehem, PA (USA)",06 MAY 2023,992
565,10:44.02,,Wakana ISHIBIKI,14 MAY 2003,JPN,6,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,992
566,10:44.24,,Lauren BETTENCOURT,,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,991
567,10:44.56,,Lauren HALL,06 JUN 1991,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,990
568,10:44.71,,Maddy VANTASSEL,,USA,4f2,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,990
569,10:44.82,,Anita ŽÁKOVÁ,16 AUG 2000,CZE,2,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,990
570,10:44.92,,Lilly FETZER,25 OCT 2001,USA,9,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,990
571,10:44.96,,Catarina CARMO,19 NOV 1999,POR,1,,"Estadio Universitario, Lisboa (POR)",27 MAY 2023,989
572,10:44.97,,Natalí Naomi MENDOZA,18 JAN 1996,MEX,2,,"Pista del CARE, Monterrey (MEX)",26 FEB 2023,989
573,10:44.99,,Madi KENYON,,USA,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,989
574,10:45.02,,Marisela de Pilar ECHEVERRIA,1990,CHI,1,,"Estadio Municipal Alcaldesa Ester Roa Rebolledo, Concepción (CHI)",16 SEP 2023,989
575,10:45.03,,Sofia CAFASSO,16 FEB 2005,ITA,4,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,989
576,10:45.04,,Cristina MARIANI,23 APR 1994,ITA,6f2,,"Campo Comunale, Modena (ITA)",09 JUL 2023,989
577,10:45.21,,Saga PROVCI,20 OCT 2004,SWE,12,,"Slottsskogsvallen, Göteborg (SWE)",18 JUN 2023,989
578,10:45.30,,Helen GOULD,,USA,1,,"Schlanser Track Complex, Fargo, ND (USA)",12 MAY 2023,989
579,10:45.34,,Allyson LITTLE,,USA,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,989
580,10:45.41,,Xin CHI,22 JAN 2005,CHN,5f1,,Nanping (CHN),19 AUG 2023,988
581,10:45.43,,Noémie THOMSON,2003,GBR,5,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,988
582,10:45.44,,Elena RIBIGINI,25 JAN 2005,ITA,2,,"Campo Comunale, Mariano Comense (ITA)",30 SEP 2023,988
583,10:45.46,,Elizabeth VROOM,2004,CAN,2,,"McLeod Stadium, Langley (CAN)",27 JUL 2023,988
584,10:45.47,,Abigail THOMAS,03 JUL 2003,AUS,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,988
585,10:45.57,,Grace MEYER,,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,988
586,10:45.83,,Satsuki HORIO,18 JAN 2000,JPN,2,,"Naruto Sports Park, Tokushima (JPN)",14 MAY 2023,988
587,10:45.93,,Kaho OMI,18 SEP 2003,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,987
588,10:46.08,,Maria Del Pilar VAZQUEZ,13 JUN 1994,ESP,2,,"Pista de Atletismo Río Esgueva,, Valladolid (ESP)",10 JUN 2023,987
589,10:46.20,,Hee-ju KO,22 OCT 1998,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",23 MAY 2023,987
590,10:46.23,,Nathalia CAMPOS,,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,987
591,10:46.28,,Jordyn HOPGOOD,,USA,3,,"Farmers Insurance Athletic Complex, Grand Rapids, MI (USA)",04 MAY 2023,986
592,10:46.32,,Elke GODDEN,28 JUN 1996,BEL,3,,"Blaarmeersen, Gent (BEL)",18 MAY 2023,986
593,10:46.49,,Kirstie BOOTH,,GBR,4,,"Cardiff Athletic Stadium, Cardiff (GBR)",25 JUN 2023,986
594,10:46.56,,Ahna VANDERWALL,,USA,5,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,986
