Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,10:36.38,,Salla LAUKKANEN,18 MAR 2000,FIN,12h2,,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1009
469,10:36.39,,Kader GÜVENÇ,27 NOV 2001,TUR,4,,Mersin (TUR),12 MAY 2018,1009
470,10:36.89,,Barblin REMUND,02 NOV 1996,SUI,10,,Huelva (ESP),08 JUN 2018,1008
471,10:36.90,,Brittany INNIS,26 MAY 1996,USA,16f5,,"Azusa, CA (USA)",19 APR 2018,1008
472,10:36.97,,Yonca KUTLUK,15 AUG 2000,TUR,13h2,,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1008
473,10:37.05,,Houda AHETTIOU,12 NOV 2000,MAR,1,,Rabat (MAR),12 JUN 2018,1008
474,10:37.06,,June ARBEO,04 FEB 1999,ESP,3,,Los Corrales de Buelna (ESP),02 JUN 2018,1008
475,10:37.18,,Lora ONTL,16 OCT 1999,CRO,2,,Zagreb (CRO),30 JUN 2018,1007
476,10:37.38,,Alexandra HARRIS,08 OCT 1999,USA,3,,"Bloomington, IN (USA)",15 JUN 2018,1007
477,10:37.40,,Belen INFANTE,20 JUN 1994,ESP,11,,Huelva (ESP),08 JUN 2018,1007
478,10:37.56,,Katarzyna KARGOL,23 FEB 1996,POL,3,,Sieradz (POL),30 JUN 2018,1007
479,10:37.84,,Meng LIU,20 MAR 1995,CHN,5,,Huai'an (CHN),18 MAY 2018,1006
480,10:37.86,,Candace SHARP,,USA,5f4,,"Azusa, CA (USA)",19 APR 2018,1006
481,10:37.96,,Margaret THOMSON,,USA,2f1,,"Princeton, NJ (USA)",12 MAY 2018,1006
482,10:38.09,,Fang LI,02 APR 1997,CHN,4,,Guiyang (CHN),16 JUN 2018,1005
483,10:38.15,,Lorena LORENZO,23 NOV 1990,ESP,4,,Granollers (ESP),14 JUL 2018,1005
484,10:38.19,,Silvia OGGIONI,18 AUG 1995,ITA,5,,Pescara (ITA),09 SEP 2018,1005
485,10:38.24,,Erin WAGNER,1984,USA,5f1,,"Torrance, CA (USA)",20 APR 2018,1005
486,10:38.36,,Suzanne DANNHEIM,,USA,3f1,,"Princeton, NJ (USA)",12 MAY 2018,1005
487,10:38.42,,Stacie NADEL,,USA,2,,"Easton, PA (USA)",05 MAY 2018,1005
488,10:38.49,,Jaiden SCHUETTE,,USA,3f3,,"Azusa, CA (USA)",19 APR 2018,1004
489,10:38.51,,Shanshan ZHANG,10 SEP 1999,CHN,8,,Taiyuan (CHN),14 SEP 2018,1004
490,10:38.72,,Celeste WILSON,,USA,4,,"Los Angeles, CA (USA)",30 MAR 2018,1004
491,10:38.82,,Mckenna EVANS,,USA,9,,"Fresno, CA (USA)",11 MAY 2018,1004
492,10:38.92,,Ashton HUTCHERSON,16 JAN 1998,USA,5,,"Austin, TX (USA)",29 MAR 2018,1003
493,10:39.19,,Victoria INGRAM,,USA,4f1,,"Princeton, NJ (USA)",12 MAY 2018,1003
494,10:39.20,,Seema DEVI,11 DEC 1993,IND,6,,Bhubaneshwar (IND),28 SEP 2018,1003
495,10:39.28,,Yamilka GONZÁLEZ,23 JAN 1972,ESP,1,,Zaragoza (ESP),28 APR 2018,1003
496,10:39.36,,Lucy JONES,18 SEP 1998,GBR,6,,"Cincinnati, OH (USA)",12 MAY 2018,1002
497,10:39.62,,Qin LI,23 AUG 1994,CHN,6,,Chongqing (CHN),24 MAY 2018,1002
498,10:39.69,,Colleen MALONEY,1999,USA,1,,"Baltimore, MD (USA)",05 MAY 2018,1002
499,10:39.77,,Eva ARIAS,08 OCT 1980,ESP,7,,Getafe (ESP),21 JUL 2018,1001
500,10:39.80,,Yuka MATSUMURA,05 OCT 1997,JPN,3,,Sagamihara (JPN),26 MAY 2018,1001
501,10:39.87,,Mackenzie WEILER,,USA,2f2,,"Charlottesville, VA (USA)",20 APR 2018,1001
502,10:39.90,,Carla REIS,20 JAN 1997,POR,2,,Palafrugell (ESP),26 MAY 2018,1001
503,10:39.92,,Ana Karen MEJIA,28 MAY 1995,MEX,4,,Monterrey (MEX),02 JUN 2018,1001
504,10:39.96,,Nadia EL HAKOUNI,18 FEB 1997,MAR,2,,Kenitra (MAR),24 JUL 2018,1001
505,10:40.01,,Boglárka MÓGOR,09 JAN 1999,HUN,3,,Budapest (HUN),25 AUG 2018,1001
506,10:40.04,,Jennifer PARKER,,USA,4,,"Geneva, OH (USA)",11 MAY 2018,1001
507,10:40.10,,Hannah STOFFEL,,USA,11f2,,"Bloomington, IN (USA)",12 MAY 2018,1001
508,10:40.22,,MariKate MURPHY,,USA,1,,"Naperville, IL (USA)",17 MAY 2018,1000
509,10:40.36,,Georgia DIMITRIADOU,22 NOV 1997,GRE,1,,Patra (GRE),14 JUL 2018,1000
510,10:40.53,,Maddie MCDONALD,19 DEC 1995,USA,3,,"Northridge, CA (USA)",11 MAY 2018,1000
511,10:40.61,,Grace MOORE,16 OCT 1998,USA,4f2,,"Charlottesville, VA (USA)",20 APR 2018,999
512,10:40.72,,Judi JONES,28 MAR 1997,USA,1,,"Lubbock, TX (USA)",27 APR 2018,999
513,10:40.76,,Judy KURUI,,KEN,6h1,,Nairobi (KEN),21 JUN 2018,999
514,10:40.87,,Sylwia ŚLĘZAK,07 NOV 1995,POL,2,,Czestochowa (POL),27 MAY 2018,999
515,10:40.98,,Cara MELGARES,04 MAR 1999,USA,8,,"Waco, TX (USA)",12 MAY 2018,999
515,10:40.98,,Zakia ADERGHAL,01 SEP 1977,FRA,6,,Albi (FRA),07 JUL 2018,999
517,10:41.19,,Lesego MPSHE,03 JUL 1999,RSA,1,,Paarl (RSA),05 APR 2018,998
518,10:41.20,,Sanne MOOLDIJK,20 OCT 1999,NED,6,,Utrecht (NED),22 JUN 2018,998
519,10:41.30,,Jenna MELANSON,,CAN,8,,"La Crosse, WI (USA)",26 MAY 2018,998
520,10:41.35,,Bridget FRANEK,08 NOV 1987,USA,1,,"Akron, OH (USA)",07 APR 2018,998
521,10:41.36,,Natalie HILTON,,USA,5f2,,"Charlottesville, VA (USA)",20 APR 2018,998
522,10:41.38,,Laurianne LÉPINE,1998,CAN,2f2,,"Princeton, NJ (USA)",20 APR 2018,998
523,10:41.44,,Layne OLIVER,,USA,5,,"Moscow, ID (USA)",10 MAY 2018,998
524,10:41.60,,K.M. MAMTA,15 JUL 2001,IND,4,,Moodbidri (IND),28 NOV 2018,997
525,10:41.72,,Julia DIAS,23 AUG 1999,POL,2,,Stalowa Wola (POL),02 JUN 2018,997
526,10:41.88,,Elke GODDEN,28 JUN 1996,BEL,12,,Ninove (BEL),28 JUL 2018,997
527,10:41.94,,Molly MCCULLOUGH,,USA,10f1,,"Torrance, CA (USA)",19 APR 2018,996
528,10:42.11,,Penelope BANOS,12 JUL 1985,ESP,4,,Castellón (ESP),16 JUN 2018,996
529,10:42.14,,Xin HUANG,27 JAN 1999,CHN,1,,Dalian (CHN),03 AUG 2018,996
530,10:42.17,,Federica ZENONI,03 AUG 1997,ITA,1,,Bergamo (ITA),05 MAY 2018,996
531,10:42.21,,Helena May LINDSAY,,JPN,4,,Kobe (JPN),21 APR 2018,996
532,10:42.25,,Andrea KARLEN,,USA,3,,"Easton, PA (USA)",05 MAY 2018,996
533,10:42.39,,Giulia MARTINELLI,16 JUN 1991,ITA,4,,Modena (ITA),23 JUN 2018,995
534,10:42.45,,Julie TOURTET,30 OCT 1996,FRA,2,,Niort (FRA),15 JUL 2018,995
535,10:42.48,,Yuna TAKAHASHI,28 MAR 1999,JPN,4h1,,Kawasaki (JPN),08 SEP 2018,995
536,10:42.59,,Annabelle EASTMAN,21 JAN 2000,AUS,1,,Melbourne (AUS),24 FEB 2018,995
537,10:42.62,,Caroline COOK,,USA,2,,"Gulf Shores, AL (USA)",26 MAY 2018,995
537,10:42.62,,Chizuru OI,04 JUL 1993,JPN,7,,Osaka (JPN),22 SEP 2018,995
539,10:42.72,,Kathryn LAZARCHICK,27 OCT 1994,USA,1,,"Charleston, SC (USA)",16 MAR 2018,995
540,10:42.82,,Hailey BOYNTON,,USA,5f3,,"Azusa, CA (USA)",19 APR 2018,994
541,10:42.94,,Olivia CHINN,,USA,5,,"Buffalo, NY (USA)",11 MAY 2018,994
542,10:43.02,,Araceli SERVIN,,USA,2,,"Turlock, CA (USA)",05 MAY 2018,994
543,10:43.08,,Chrystalla CHADJIPOLYDOROU,21 APR 1993,CYP,1,,Paralimni (CYP),16 JUN 2018,994
544,10:43.11,,Vivian HETT,,USA,2f2,,"Naperville, IL (USA)",11 MAY 2018,994
545,10:43.16,,Courtney NASER,,USA,9f1,,"Gainesville, FL (USA)",30 MAR 2018,994
546,10:43.22,,Lara Nicole ORROCK,01 JUN 1999,RSA,2,,Paarl (RSA),05 APR 2018,993
547,10:43.25,,Katie CAMARENA,09 SEP 1997,USA,6f3,,"Azusa, CA (USA)",19 APR 2018,993
548,10:43.31,,Caitlin MARINO,,USA,10f1,,"Gainesville, FL (USA)",30 MAR 2018,993
549,10:43.40,,Douae OUBOUKIR,15 APR 1996,MAR,2,,Barcelona (ESP),01 JUL 2018,993
550,10:43.62,,Alexandra BERENDS,,USA,3,,"Gulf Shores, AL (USA)",26 MAY 2018,993
551,10:43.75,,Tereza HROCHOVÁ,24 FEB 1996,CZE,2,,Praha (CZE),19 MAY 2018,992
552,10:43.77,,Ellie HAWTHORNE,,USA,2,,"Naperville, IL (USA)",17 MAY 2018,992
553,10:43.80,,Leandra LORENZ,08 JAN 1999,GER,1,,Zeven (GER),20 MAY 2018,992
554,10:43.86,,Kacie BREEDING,,USA,3f1,,"Durham, NC (USA)",20 APR 2018,992
555,10:43.93,,Irina SHIPITSYNA,18 JUN 2000,RUS,3,,Chelyabinsk (RUS),07 JUL 2018,992
556,10:43.98,,Erin HOLZBAUR,,USA,2,,"Swarthmore, PA (USA)",14 MAY 2018,992
557,10:44.11,,Annasophia KELLER,,USA,2,,"Hillsdale, MI (USA)",27 APR 2018,991
558,10:44.13,,Paige SANDWELL,1998,CAN,7,,"Cincinnati, OH (USA)",12 MAY 2018,991
559,10:44.20,,Alexandra HUNTSMAN,,USA,6f2,,"Philadelphia, PA (USA)",26 APR 2018,991
560,10:44.37,,Ellie BEIERMANN,,USA,5h1,,"La Crosse, WI (USA)",24 MAY 2018,991
561,10:44.39,,Daniela VASILE,31 JAN 2001,ROU,3,,Pitesti (ROU),26 JUL 2018,991
562,10:44.49,,Klaudia PAWLUS,07 OCT 2000,POL,1,,Slubice (POL),09 JUN 2018,991
563,10:44.60,,Tansey LYSTAD,27 MAY 1993,USA,1,,"Seattle, WA (USA)",24 MAR 2018,990
564,10:44.70,,Moa ROTHMAN,22 NOV 1996,SWE,1,,Karlstad (SWE),19 MAY 2018,990
565,10:44.77,,Asenath ETILE,21 MAY 1990,FRA,21,,Oordegem (BEL),26 MAY 2018,990
566,10:44.86,,Hannah SWANSON,,USA,2,,"Mcminnville, OR (USA)",20 APR 2018,990
566,10:44.86,,Elyse PRESCOTT,,USA,1f1,,"Bloomington, IN (USA)",12 MAY 2018,990
568,10:45.07,,Gillian MANESS,,USA,9h1,,"Charlotte, NC (USA)",24 MAY 2018,989
569,10:45.11,,Micaela KOSTECKA,,USA,5f2,,"Torrance, CA (USA)",19 APR 2018,989
570,10:45.14,,Abigail MARTIN,,USA,3f2,,"Naperville, IL (USA)",11 MAY 2018,989
571,10:45.24,,Samantha COLETTI,,USA,1,,"Irvine, CA (USA)",16 MAR 2018,989
571,10:45.24,,Catherine PINSON,16 OCT 1997,USA,8,,"Cincinnati, OH (USA)",12 MAY 2018,989
573,10:45.39,,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,6,,Heilbronn (GER),01 JUL 2018,989
573,10:45.39,,Chun-Chih CHENG,17 JUL 2001,TPE,1,,Taipei City (TPE),28 NOV 2018,989
575,10:45.49,,Sophie SØEFELDT,21 APR 2000,DEN,1,,Aalborg (DEN),01 SEP 2018,988
575,10:45.49,,Rina GOTO,07 DEC 1998,JPN,4h2,,Kawasaki (JPN),08 SEP 2018,988
577,10:45.58,,Yutsuki NISHIDE,25 JAN 2000,JPN,3f2,,Kyoto (JPN),11 MAY 2018,988
578,10:45.63,,Malia PIVEC,20 SEP 1999,USA,11,,"Fresno, CA (USA)",11 MAY 2018,988
579,10:45.65,,Sarah MCSWEENEY,08 JAN 1990,NZL,3,,Melbourne (AUS),04 MAR 2018,988
580,10:45.68,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,4,,Bragança Paulista (BRA),15 SEP 2018,988
581,10:45.71,,Hanna HEGEMAN,,USA,3,,"Naperville, IL (USA)",17 MAY 2018,988
582,10:45.78,,Jordan CASEY,,USA,6f1,,"Princeton, NJ (USA)",12 MAY 2018,988
583,10:45.80,,Antonia HOWARD,1997,AUS,5,,"Geneva, OH (USA)",11 MAY 2018,988
584,10:45.97,,Jessica COYNE,29 SEP 1995,IRL,1,,Belfast (GBR),13 APR 2018,987
585,10:46.00,,Bailey SCOTT,,USA,6,,"Eugene, OR (USA)",04 MAY 2018,987
586,10:46.20,,Tara CONNELLY,,USA,1,,"Emmitsburg, MD (USA)",06 MAY 2018,987
587,10:46.21,,Marina BAGUR,08 AUG 1996,ESP,5,,Granollers (ESP),14 JUL 2018,987
588,10:46.23,,Bethany NEELEY,28 JUL 1994,USA,10f2,,"Charlottesville, VA (USA)",20 APR 2018,987
589,10:46.29,,. YULIANINGSIH,23 SEP 1989,INA,1,,Jakarta (INA),10 MAY 2018,986
590,10:46.31,,Taryn SURRATT,,USA,2,,"San Antonio, TX (USA)",05 MAY 2018,986
591,10:46.34,,Dylan HITE,,USA,11f1,,"Torrance, CA (USA)",19 APR 2018,986
592,10:46.40,,Danielle KULPINS,1996,CHI,2,,"Pittsburgh, PA (USA)",28 APR 2018,986
593,10:46.62,,Rachel BERNARDO,28 JUN 1999,USA,10,,"Knoxville, TN (USA)",12 MAY 2018,986
594,10:46.64,,Meg OAKLEY KERR,18 NOV 2000,AUS,2,,Melbourne (AUS),24 FEB 2018,986
595,10:46.65,,Heather HOLT,21 AUG 2000,USA,12,,"Fresno, CA (USA)",11 MAY 2018,986
596,10:46.67,,Elizabeth MOSIER,,USA,8f3,,"Azusa, CA (USA)",19 APR 2018,986
597,10:46.75,,Maddlyn BRUNT,1996,CAN,4,,"Gulf Shores, AL (USA)",26 MAY 2018,985
598,10:46.83,,Lindsey LEWIS,,USA,3,,"Terre Haute, IN (USA)",12 MAY 2018,985
599,10:46.85,,Jaksenia FIGUEROA,17 DEC 1997,PUR,1,,Ponce (PUR),28 APR 2018,985
600,10:46.90,,Georgia WINKCUP,09 MAY 1997,AUS,1,,Gold Coast (AUS),25 SEP 2018,985
601,10:46.97,,Kelsey FORMAN,10 MAR 1998,NZL,1,,Hamilton (NZL),11 MAR 2018,985
602,10:47.06,,Brianna O'BRIEN,25 MAR 1999,USA,11f1,,"Gainesville, FL (USA)",30 MAR 2018,985
603,10:47.18,,Kate BUTLER,,USA,5f1,,"Raleigh, NC (USA)",30 MAR 2018,984
604,10:47.22,,Margarita DINA,04 OCT 1995,GRE,2,,Patra (GRE),14 JUL 2018,984
605,10:47.30,,Lindsay LUCAS,1993,USA,2,,"Emmitsburg, MD (USA)",06 MAY 2018,984
606,10:47.47,,Dani CHATTENTON,04 JUL 1996,GBR,5,,Loughborough (GBR),20 MAY 2018,984
607,10:47.48,,Grace MCDONALD,,USA,5,,"Columbus, OH (USA)",21 APR 2018,984
607,10:47.48,,Khalilah HAMER,,USA,7f1,,"Princeton, NJ (USA)",12 MAY 2018,984
609,10:47.49,,Delaney FITZSIMMONS,,USA,2f2,,"San Francisco, CA (USA)",30 MAR 2018,984
610,10:47.56,,Veronika FAGAN,1997,CAN,1,,Kelowna (CAN),29 JUN 2018,984
611,10:47.62,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,2,,Colombo (SRI),14 SEP 2018,983
612,10:47.94,,Angie SUMNER,,USA,2,,"Atlanta, GA (USA)",20 APR 2018,983
613,10:48.03,,Lysiane SANTARINI,02 JUL 1992,FRA,3,,Decines (FRA),09 JUN 2018,982
614,10:48.13,,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,Montevideo (URU),25 NOV 2018,982
615,10:48.15,,Su-in CHOI,03 JAN 2003,KOR,1,,Iksan (KOR),14 OCT 2018,982
616,10:48.22,,Kana MIURA,20 NOV 1998,JPN,5h2,,Kawasaki (JPN),08 SEP 2018,982
617,10:48.39,,Kanako KITAMOTO,14 SEP 1994,JPN,5h1,,Kawasaki (JPN),08 SEP 2018,982
618,10:48.52,,Eglė MORENAITĖ,14 NOV 1997,LTU,12f3,,"Raleigh, NC (USA)",30 MAR 2018,981
619,10:48.53,,Brianna CAIRNS,,CAN,5,,"Gulf Shores, AL (USA)",26 MAY 2018,981
620,10:48.54,,Laura MAASIK,05 OCT 1993,EST,2,,Ogre (LAT),15 JUN 2018,981
621,10:48.59,,Lea NAVARRO,28 JAN 1997,FRA,3,,Niort (FRA),15 JUL 2018,981
622,10:48.61,,Kayla RICHARDSON,08 NOV 1997,USA,4f1,,"Durham, NC (USA)",20 APR 2018,981
623,10:48.68,,Marta BORRAJO,03 FEB 1989,ESP,2,,Málaga (ESP),19 MAY 2018,981
624,10:48.75,,Arisa SAKUMA,10 APR 1998,JPN,5,,Fukagawa (JPN),11 JUL 2018,981
625,10:48.92,,Lauren JACOB,,USA,1,,"Chester, PA (USA)",21 APR 2018,980
626,10:48.93,,Evie KAMMAYER,,USA,2,,"Pella, IA (USA)",11 MAY 2018,980
627,10:48.96,,Nicole SOLEIM,,USA,1f2,,"Azusa, CA (USA)",19 APR 2018,980
628,10:49.08,,Madeline MONDO,,USA,3,,"Emmitsburg, MD (USA)",06 MAY 2018,980
629,10:49.25,,Daria MAIK,28 AUG 1997,POL,4,,Sieradz (POL),30 JUN 2018,980
630,10:49.26,,Olga PAUSHKINA,08 NOV 1998,RUS,4,,Chelyabinsk (RUS),07 JUL 2018,980
631,10:49.33,,Elizabeth ORTIZ CCANTO,14 JUL 1998,PER,3,,Lima (PER),21 APR 2018,980
631,10:49.33,,Emmanuelah CHELIMO,27 OCT 1994,KEN,2,,"Monmouth, OR (USA)",11 MAY 2018,980
633,10:49.48,,Miki OBATA,04 OCT 1998,JPN,5,,Sagamihara (JPN),26 MAY 2018,979
634,10:49.60,,Anais DA SILVA,15 APR 1997,FRA,1,,"Coral Gables, FL (USA)",14 APR 2018,979
635,10:49.84,,Auksė LINKUTĖ,24 DEC 1999,LTU,3,,Ogre (LAT),15 JUN 2018,978
636,10:49.95,,Mariah BURROUGHS,,USA,9f4,,"Azusa, CA (USA)",19 APR 2018,978
637,10:49.99,,Sara ALONSO,17 APR 1999,ESP,1,,Barcelona (ESP),06 MAY 2018,978
638,10:50.05,,Holly MACHABEE,,USA,2,,"Baltimore, MD (USA)",05 MAY 2018,978
639,10:50.10,,Megan KROLAK,,USA,2,,"Louisville, KY (USA)",28 APR 2018,978
640,10:50.14,,Valerie LENOIR,08 NOV 1988,FRA,4,,Decines (FRA),09 JUN 2018,978
641,10:50.17,,Tess MASSELINK,07 JUL 1998,GBR,3,,"Williamsburg, VA (USA)",05 MAY 2018,978
642,10:50.29,,Devon LEAHY,,USA,6,,"Columbus, OH (USA)",21 APR 2018,977
643,10:50.35,,Georgia GINTHER,1999,CAN,1,,Ottawa (CAN),06 JUL 2018,977
644,10:50.38,,Jasmine TORRES,,USA,10f4,,"Azusa, CA (USA)",19 APR 2018,977
644,10:50.38,,Alice LERMUSIAUX,18 MAR 1993,FRA,5,,Decines (FRA),09 JUN 2018,977
646,10:50.42,,Alicja MIŃCZUK,08 AUG 1997,POL,5,,Sieradz (POL),30 JUN 2018,977
647,10:50.58,,Ellie LEONARD,01 MAR 1996,USA,2f1,,"Bloomington, IN (USA)",12 MAY 2018,977
648,10:50.60,,Elsa FORSBERG,,USA,3f1,,"Bloomington, IN (USA)",12 MAY 2018,977
649,10:50.73,,Rachel GARN,,USA,4,,"Lawrence Township, NJ (USA)",05 MAY 2018,976
650,10:50.81,,G. MAHESHWARI,18 AUG 2000,IND,6,,Guwahati (IND),28 JUN 2018,976
651,10:50.86,,Gracie ALBANO,,USA,2,,"Sacramento, CA (USA)",05 MAY 2018,976
652,10:50.89,,Lacey CONNER,,USA,4,,"Corvallis, OR (USA)",27 APR 2018,976
653,10:50.91,,Meg MATHISON,,USA,1,,"Northfield, MN (USA)",12 MAY 2018,976
654,10:50.97,,Justyna JELSKA,20 AUG 1999,POL,2,,Slubice (POL),09 JUN 2018,976
655,10:51.01,,Natalí Naomi MENDOZA,18 JAN 1996,MEX,5,,Monterrey (MEX),02 JUN 2018,976
656,10:51.06,,Danielle WINSLOW,02 SEP 1993,USA,13f3,,"Raleigh, NC (USA)",30 MAR 2018,976
657,10:51.12,,Skyler BOLLINGER,1998,USA,6f2,,"Torrance, CA (USA)",19 APR 2018,975
658,10:51.16,,Xiaojuan KE,03 JAN 1999,CHN,6,,Huai'an (CHN),18 MAY 2018,975
659,10:51.17,,Małgorzata ZIELEŃ,21 OCT 1996,POL,9,,Lublin (POL),20 JUL 2018,975
660,10:51.20,,Fatma ARIK,10 SEP 1997,TUR,4,,Bursa (TUR),16 AUG 2018,975
661,10:51.45,,Sabah ES-SEQALLY,21 AUG 1997,MAR,3,,Kenitra (MAR),24 JUL 2018,975
662,10:51.54,,Makoto TAGUCHI,31 OCT 1996,JPN,4f2,,Kyoto (JPN),11 MAY 2018,974
662,10:51.54,,Lucie FILIPOVÁ,29 FEB 2000,CZE,2,,Ostrava (CZE),01 JUL 2018,974
664,10:51.57,,Stephanie PENTICUFF,,USA,1,,"Lawrence, KS (USA)",19 APR 2018,974
665,10:51.70,,Chao-Chun CHEN,15 AUG 1992,TPE,2,,Taipei City (TPE),25 MAY 2018,974
666,10:51.73,,Jade SMITH,,USA,3,,"Hillsdale, MI (USA)",04 MAY 2018,974
667,10:51.82,,Navajo PRENTICE,17 SEP 1999,NZL,1,,Hamilton (NZL),11 MAR 2018,974
668,10:51.85,,Tina BÖHM,1990,GER,2,,Zeven (GER),20 MAY 2018,974
669,10:51.92,,Peri PAVICIC,,USA,5,,"Lawrence Township, NJ (USA)",05 MAY 2018,974
670,10:51.96,,Lena KNIRSCH,17 JUN 1996,GER,8,,Heilbronn (GER),01 JUL 2018,974
671,10:52.00,,Bryanna FULLER,,USA,4,,"Santa Barbara, CA (USA)",10 MAR 2018,973
672,10:52.01,,Lotta MÄKINEN,09 APR 2001,FIN,4,,Jyväskylä (FIN),21 JUL 2018,973
673,10:52.09,,Yui KANAZAWA,23 NOV 1998,JPN,6,,Sagamihara (JPN),26 MAY 2018,973
674,10:52.10,,Abigail WRIGHT,,USA,3,,"Louisville, KY (USA)",28 APR 2018,973
675,10:52.15,,Stephanie CROY,,USA,7f2,,"Torrance, CA (USA)",19 APR 2018,973
676,10:52.27,,Emma WILSON,03 NOV 2000,USA,4,,"Bloomington, IN (USA)",15 JUN 2018,973
677,10:52.33,,Hailey BRUMFIELD,,USA,7,,"Columbus, OH (USA)",21 APR 2018,973
678,10:52.37,,Ayano TAGUCHI,19 OCT 1999,JPN,7,,Sagamihara (JPN),26 MAY 2018,973
679,10:52.44,,Olivia WILLETT,1999,CAN,2,,Ottawa (CAN),06 JUL 2018,972
680,10:52.47,,Anneke GROGAN,27 AUG 1996,NZL,8f2,,"Torrance, CA (USA)",19 APR 2018,972
680,10:52.47,,Shino WAKIZAKA,26 MAY 1997,JPN,6h1,,Kawasaki (JPN),08 SEP 2018,972
682,10:52.48,,Pipi EITEL,,USA,1,,"Tempe, AZ (USA)",06 APR 2018,972
683,10:52.51,,Caroline SMITH,,USA,11f2,,"Philadelphia, PA (USA)",26 APR 2018,972
684,10:52.54,,Shelby EBERWEIN,,USA,2f2,,"Azusa, CA (USA)",19 APR 2018,972
684,10:52.54,,Saskia SCHMIEMANN,1991,GER,,,Hamburg (GER),08 JUL 2018,972
686,10:52.56,,Yurina KINOSHITA,13 MAR 1998,JPN,8,,Sagamihara (JPN),26 MAY 2018,972
687,10:52.59,,Emily SUNDQUIST,,USA,1,,"San Diego, CA (USA)",31 MAR 2018,972
688,10:52.62,,Mae Elizabeth GIMRE,,USA,6,,"Gulf Shores, AL (USA)",26 MAY 2018,972
689,10:52.75,,Soo-ah CHOI,21 NOV 2000,KOR,1,,Kimchun (KOR),05 MAY 2018,972
690,10:52.94,,Saki KAWAI,14 APR 1996,JPN,7h2,,Kawasaki (JPN),08 SEP 2018,971
691,10:52.99,,Yume GOTO,25 FEB 2000,JPN,5,,Kobe (JPN),21 APR 2018,971
691,10:52.99,,Kaho OSABE,21 MAY 1999,JPN,8h2,,Kawasaki (JPN),08 SEP 2018,971
693,10:53.00,,Babinja WIRTH,1995,GER,3f1,,Karlsruhe (GER),19 MAY 2018,971
694,10:53.07,,Caitlyn FARRELL,,USA,1,,"Jacksonville, FL (USA)",27 APR 2018,971
695,10:53.15,,Amanda BAKLEY,,USA,9,,"Columbus, OH (USA)",21 APR 2018,971
696,10:53.24,,Billie Jo DYTRT,,USA,13,,"Palo Alto, CA (USA)",12 MAY 2018,971
697,10:53.30,,Cristeliz COLÓN,20 FEB 1995,PUR,2,,Ponce (PUR),28 APR 2018,970
698,10:53.37,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,4,,Vyškov (CZE),16 JUN 2018,970
699,10:53.45,,Anna-Lena STICH,20 NOV 1994,GER,4f1,,Karlsruhe (GER),19 MAY 2018,970
700,10:53.48,,Momo KAMIYA,13 FEB 1998,JPN,7h1,,Kawasaki (JPN),08 SEP 2018,970
701,10:53.53,,Io AKASHI,16 SEP 1994,JPN,3,,Kumagaya (JPN),20 MAY 2018,970
702,10:53.56,,Grace BREITEN,18 DEC 1998,USA,4,,"Terre Haute, IN (USA)",12 MAY 2018,970
702,10:53.56,,Yuzu NISHIDE,25 JAN 2000,JPN,9h2,,Kawasaki (JPN),08 SEP 2018,970
702,10:53.56,,Angel JAMES,14 MAR 1996,IND,3,,New Delhi (IND),13 DEC 2018,970
705,10:53.67,,Marta BOTE,01 JUL 1996,ESP,1,,"Iowa City, IA (USA)",12 APR 2018,970
705,10:53.67,,Carmen VICIOSA,24 JAN 1999,ESP,1,,Los Corrales de Buelna (ESP),07 JUL 2018,970
705,10:53.67,,Sophie BURKHARDT,1994,GER,14,,Nürnberg (GER),22 JUL 2018,970
708,10:53.79,,Ying GUAN,16 APR 1997,CHN,7,,Zhaoqing (CHN),12 APR 2018,969
709,10:53.81,,Maria PARDALOU,21 APR 1984,GRE,1,,Rhodes (GRE),12 MAY 2018,969
710,10:53.84,,Mercè GUERRA,03 APR 1996,ESP,3,,Barcelona (ESP),01 JUL 2018,969
711,10:54.00,,Kelsey SWANSON,,USA,13f1,,"Gainesville, FL (USA)",30 MAR 2018,969
712,10:54.11,,Saskia PINGPANK,20 MAY 1998,GER,7,,Osterode (GER),02 JUN 2018,969
713,10:54.18,,Carissa DOCK,29 JUL 1998,USA,1,,St. Paul (USA),28 APR 2018,969
714,10:54.20,,Anna PRUTER,,USA,9f3,,"Azusa, CA (USA)",19 APR 2018,968
715,10:54.23,,Adéla VORÁČKOVÁ,29 APR 1993,CZE,3,,Ostrava (CZE),01 JUL 2018,968
716,10:54.35,,Emily KEARNEY,10 NOV 1995,GBR,1,,"Athens, GA (USA)",05 MAY 2018,968
717,10:54.36,,Jena MOODY,,USA,1,,"La Crosse, WI (USA)",17 MAY 2018,968
718,10:54.44,,McKenzie ALTMAYER,,USA,5,,"Terre Haute, IN (USA)",12 MAY 2018,968
719,10:54.52,,Jung-hyun OH,25 JAN 1991,KOR,4,,Iksan (KOR),16 OCT 2018,968
