Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
390,10:34.23,,Audrey MACLEAN,,USA,4h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,1014
391,10:34.30,,Kaede OYA,05 MAR 1994,JPN,2,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,1014
392,10:34.32,,Giulia VETTOR,01 JUN 1994,ITA,7f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1014
393,10:34.38,,Ashley REECK,,USA,3f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1014
393,10:34.38,,Amy GREENE,20 MAY 2004,IRL,1,,"Sportcity Regional Arena, Manchester (GBR)",25 MAY 2024,1014
395,10:34.43,,Hannah PERRIN,,USA,4f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1014
396,10:34.45,,Abigail WHITMAN,,USA,9,,"Veterans Memorial Stadium, Clovis, CA (USA)",10 MAY 2024,1014
397,10:34.62,,Madi KENYON,,USA,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1013
398,10:34.77,,Ann NAENKOP,09 JUN 2008,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,1013
399,10:34.86,,Yuanhua XU,16 JUN 2000,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,1013
400,10:34.91,,Hattie REYNOLDS,23 JAN 2005,GBR,7f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1013
401,10:35.04,,Elia TON-THAT,10 DEC 2004,USA,8sf2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1012
402,10:35.10,,Joanna HALFHILL,,USA,2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",11 MAY 2024,1012
403,10:35.18,,Nassima SMAIL,10 JAN 2001,ALG,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",19 APR 2024,1012
404,10:35.28,,Margot THOMAS,17 AUG 2002,FRA,4h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1012
405,10:35.30,,Madigan WALLACE,,USA,2,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1012
406,10:35.50,,Sira BO,19 MAR 2001,ESP,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1011
407,10:35.55,,Clara JOBBIN,27 MAR 2002,FRA,1,,"Stade de Vernonnet, Vernon (FRA)",04 MAY 2024,1011
408,10:35.65,,Lucy JONES,,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",25 MAY 2024,1011
409,10:35.74,,Jiali WANG,12 MAY 2001,CHN,5f1,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,1011
410,10:35.86,,Hanna HEGEMAN,,USA,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1010
411,10:36.00,,Baneet BAINS,26 FEB 2001,CAN,14f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1010
412,10:36.02,,Oakley OLSON,,USA,6f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1010
413,10:36.18,,Maren GUTHIER,2000,GER,2,,"Stadion Weinstadt, Weinstadt (GER)",31 MAY 2024,1010
414,10:36.27,,Rylee PUSTILNIK,2001,USA,1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,1009
415,10:36.30,,Chaoyun ZHAO,29 APR 2004,CHN,4f2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1009
415,10:36.30,,Yu-na SON,18 DEC 1995,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,1009
417,10:36.40,,Clara Macarena BAIOCCHI,08 DEC 1999,ARG,2,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",06 APR 2024,1009
418,10:36.42,,Bella BROWNE,09 MAY 2003,NZL,15f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1009
419,10:36.7h,,Leydi Carmen RAURA,03 JAN 2003,ECU,1,,"La Vicentina, Quito (ECU)",17 MAR 2024,1008
420,10:36.74,,Soo-ah CHOI,21 NOV 2000,KOR,4,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,1008
420,10:36.74,,Lorena LORENZO,23 NOV 1990,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1008
422,10:36.83,,Bailey WINTER,,USA,5f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1008
422,10:36.83,,Elizabeth MARTIN,,USA,1,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1008
424,10:36.89,,Emma WALDSCHMIDT,11 DEC 2000,GER,1,,"Sportanlage an der Kanalstraße, Zeven (GER)",19 MAY 2024,1008
425,10:36.90,,Constanze PAOLI,03 MAR 2003,GER,3,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",27 APR 2024,1008
426,10:36.96,,Madison SEILER,,USA,2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,1008
427,10:37.13,,Inken SIEBERT,09 APR 2001,GER,10,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1007
428,10:37.21,,Lorel GOLDEN,,USA,2,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,1007
429,10:37.22,,Harriett LLOYD-JONES,28 JUN 2005,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 MAR 2024,1007
430,10:37.25,,Sammi LEE,,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",10 MAY 2024,1007
430,10:37.25,,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,1,,"Atletski Stadion, Kraljevo (SRB)",02 JUN 2024,1007
432,10:37.26,,Corinne FITZGERALD,30 SEP 1991,USA,5,,"Icahn Stadium, New York, NY (USA)",03 MAY 2024,1007
433,10:37.31,,Karin KAMEOKA,20 SEP 2003,JPN,3,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1007
434,10:37.58,,Susanne BRÜNNIG,25 MAR 2000,GER,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1006
435,10:37.59,,Anabell REUMANN,23 MAR 2003,GER,3,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1006
436,10:37.70,,Ella WHINNEY,,USA,5h1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,1006
437,10:37.85,,Sofia PEÑA,01 DEC 2006,MEX,1,,"Estadio Olímpico Santa Teresita, Tepic (MEX)",13 APR 2024,1006
438,10:37.86,,Thailia CHRISTENSEN,30 APR 2001,USA,2,,"Jack Rose Track, Long Beach, CA (USA)",12 APR 2024,1006
439,10:37.89,,Catarina CARMO,19 NOV 1999,POR,2,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2024,1006
440,10:37.90,,Rong CHEN,03 APR 2007,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,1006
441,10:37.96,,Marije HIJMAN,10 JUN 2000,NED,2,,"Atletiekvereniging Hera, Heerhugowaard (NED)",21 APR 2024,1006
442,10:38.04,,Renxiang LI,18 MAY 2000,CHN,5f2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1005
443,10:38.08,,Catherine GARRISON,17 JAN 2004,USA,5,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,1005
444,10:38.29,,Kasumi SHIRAI,08 SEP 2002,JPN,1,,"Expo '70 Stadium, Osaka (JPN)",03 APR 2024,1005
445,10:38.30,,Riley HIEBERT,,USA,1f1,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1005
446,10:38.38,,Jenna ALLMAN,,USA,5f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,1005
447,10:38.63,,Molly DESOTELL,,USA,4,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",10 MAY 2024,1004
448,10:38.73,,Kendall ACCETTA,,USA,5h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,1004
449,10:38.78,,Maggie MUNSON,,USA,8f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1004
450,10:39.03,,Sara STEPHENSON,,USA,6h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,1003
451,10:39.08,,Hannah IELFIELD,,USA,2f1,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1003
452,10:39.15,,Elia CAPPA,2005,BEL,9f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1003
453,10:39.26,,Daria MICHEL,18 SEP 2001,GER,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1003
454,10:39.4h,,Faith NDUKU,26 MAY 2000,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1002
455,10:39.40,,Emma ODLE,,USA,6h1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,1002
456,10:39.52,,Xiaoxuan LI,03 FEB 2005,CHN,6f2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1002
457,10:39.58,,Hayden GOLD,,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,1002
458,10:39.60,,Ashlyn ROYAL,,USA,2,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",09 MAY 2024,1002
459,10:39.78,,Angelica STRANDBERG,13 AUG 1996,SWE,8f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1001
460,10:39.92,,Amy PRUGH,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1001
461,10:40.00,,Madisan DEBOS,,USA,18f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1001
462,10:40.11,,Kensey MAY,,USA,11,,"Veterans Memorial Stadium, Clovis, CA (USA)",10 MAY 2024,1001
463,10:40.24,,Siqin DAI,26 MAR 2005,CHN,3,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,1000
464,10:40.39,,Madison ROUSH,,USA,12,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1000
464,10:40.39,,Ciara GILLEN,,USA,7h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,1000
466,10:40.44,,Mia-Claire KEZAL,,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1000
467,10:40.54,,Bethany STEINER,,USA,13,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1000
468,10:40.59,,Elizabeth BADER,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",28 APR 2024,1000
469,10:40.64,,Dilshoda USMANOVA,12 MAR 2005,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",22 MAY 2024,999
470,10:40.67,,Kaylin SHELEY,15 MAR 2001,USA,5,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",27 APR 2024,999
471,10:40.81,,Karin AKAHORI,14 AUG 2000,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,999
472,10:40.89,,Naomi CHEMTAI,26 AUG 2006,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,999
473,10:41.03,,Malin RAHM,21 MAR 2005,SUI,2,,"Stadion Buchholz, Uster (SUI)",24 MAY 2024,999
474,10:41.37,,Alessandra SUCCETTI,18 FEB 2001,ITA,2,,"Stadio Mario Lancellotta, Isernia (ITA)",18 MAY 2024,998
475,10:41.47,,Akemi VON SCHERR,,USA,8,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,997
476,10:41.57,,Allyson LITTLE,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,997
477,10:41.59,,Elisa PASTORELLI,10 JUL 2001,ITA,3,,"Stadio Mario Lancellotta, Isernia (ITA)",18 MAY 2024,997
478,10:41.61,,Aneta KUČEROVÁ,2004,CZE,1,,"Atletický stadion Slavia Praha, Praha (CZE)",25 MAY 2024,997
479,10:41.70,,Violetta MAMAY,27 FEB 1996,RUS,7,,"Slava Metreveli Stadium, Sochi (RUS)",22 MAY 2024,997
480,10:41.71,,Meg OAKLEY KERR,18 NOV 2000,AUS,6,,"SA Athletic Stadium, Adelaide (AUS)",12 APR 2024,997
481,10:42.00,,Ailish HAWKINS,11 MAR 2005,IRL,2,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",28 APR 2024,996
482,10:42.01,,Ruby MCPHILLIPS,06 OCT 2003,AUS,7,,"SA Athletic Stadium, Adelaide (AUS)",12 APR 2024,996
483,10:42.08,,Rachel TAYLOR,,USA,2,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,996
484,10:42.14,,Stina JOHANSSON,1999,SWE,5f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,996
485,10:42.20,,Emily SCHOELLKOPF,12 OCT 2001,SUI,20f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,996
486,10:42.25,,Olivia LUTKEVICH,,USA,2,,"Military Academy Shea Stadium, West Point, NY (USA)",06 APR 2024,996
487,10:42.38,,Jessie FOTHERINGHAM,2006,AUS,2,,"SOPAC, Sydney (AUS)",10 MAR 2024,995
488,10:42.53,,Roisin TREACY,07 JUN 2002,IRL,4,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,995
489,10:42.60,,Sarah MAGGIO,,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,995
490,10:42.71,,Tshwanelo MARUPING,19 MAR 2000,RSA,3,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,995
491,10:42.92,,Alyssa HENDRIX,,USA,14,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,994
491,10:42.92,,Irati ZURUTUZA,13 NOV 1994,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,994
493,10:43.02,,Lauren HYDE-COOLING,20 JAN 2000,AUS,1,,"WA Sports Centre, Perth (AUS)",22 FEB 2024,994
494,10:43.25,,Jennifer OHLSSON,07 JUN 2001,USA,1,,"Oakland Track and Field Complex, Rochester, MI (USA)",04 MAY 2024,993
495,10:43.60,,Madelyn CHRISTENSEN,,USA,5,,"Griswold Stadium, Portland, OR (USA)",04 MAY 2024,993
496,10:43.65,,. SONAM,18 DEC 2004,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",30 APR 2024,992
497,10:43.68,,Marta PÁSCOA,28 DEC 2000,POR,2,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,992
498,10:43.75,,Cami MERICKEL,,USA,7f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,992
499,10:43.76,,Britta HOLMBERG,,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,992
500,10:43.83,,Ahna NEIDECK,,USA,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,992
501,10:43.84,,Carolinh CALVERT,,USA,2,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,992
502,10:43.89,,Norah DULANEY,,USA,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,992
503,10:43.91,,Savanah BEAVERS,,USA,11f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,992
504,10:44.04,,Gretchen KUFFEL,,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,992
505,10:44.17,,Maelle FUCHS,10 NOV 2004,FRA,3,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",02 JUN 2024,991
506,10:44.19,,Macy SCHELP,2002,USA,3,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,991
507,10:44.27,,Ashlyn ILIFF,,USA,3f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,991
508,10:44.33,,Brianna TEEGARDEN,,USA,4f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,991
509,10:44.41,,Emma LITTLE,,USA,11,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,991
510,10:44.60,,Savannah STOUTT,,USA,6,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,990
511,10:44.63,,Annika CARLSON,,USA,8h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,990
512,10:44.67,,Anna PAPPAS,,USA,2,,"San Diego State University, San Diego, CA (USA)",22 MAR 2024,990
513,10:44.8h,,Meury Melissa BACALLAO,09 AUG 1999,CUB,2,,"Estadio Panamericano, La Habana (CUB)",25 MAY 2024,990
514,10:44.81,,Jenna SAYLE,,USA,9,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,990
515,10:44.82,,Mary GOODWIN,,USA,4f1,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,990
516,10:44.86,,Madeleine HESLER,,USA,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,990
517,10:44.90,,Lily BRANCHAW,,USA,9,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,990
518,10:44.93,,Wei SONG,30 OCT 2005,CHN,9f1,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,990
519,10:45.02,,Rebeca GIL,14 AUG 1994,ESP,2,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,989
520,10:45.05,,Hanna ISHINO,08 AUG 2003,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,989
521,10:45.06,,Mei ITO,13 APR 2005,JPN,4,,"National Stadium, Tokyo (JPN)",12 MAY 2024,989
522,10:45.22,,Annabelle EASTMAN,21 JAN 2000,AUS,7,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,989
523,10:45.25,,Alice OAKLEY KERR,2003,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",25 FEB 2024,989
524,10:45.54,,Anna ZHMURKO,24 OCT 1996,UKR,2,,"Avangard Stadium, Lutsk (UKR)",18 MAY 2024,988
525,10:45.55,,Sanne MOOLDIJK,20 OCT 1999,NED,1,,"Sportpark Laan van Poot, Den Haag (NED)",19 MAY 2024,988
526,10:45.58,,Salla LAUKKANEN,18 MAR 2000,FIN,8,,"Stadion, Lahti (FIN)",24 MAY 2024,988
527,10:45.66,,Anežka KOPECKÁ,26 AUG 1997,CZE,2,,"Atletický stadion Slavia Praha, Praha (CZE)",25 MAY 2024,988
528,10:45.77,,Brooklyn QUANZ,2005,CAN,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,988
529,10:45.82,,Eliette CHAPUT,18 MAR 2001,FRA,1,,"Stade Municipal, Vineuil (FRA)",01 JUN 2024,988
530,10:45.85,,Isabelle GOLDSTEIN,,USA,7,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,987
531,10:45.87,,Wakana ISHIBIKI,14 MAY 2003,JPN,5,,"National Stadium, Tokyo (JPN)",12 MAY 2024,987
532,10:46.04,,Kaia DOWNS,,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,987
533,10:46.31,,Elsa CHAN,,AUS,12f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,986
534,10:46.34,,Milla ROBERTS,08 MAR 2007,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 MAR 2024,986
535,10:46.38,,Lila WATERS,,USA,2,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",03 MAY 2024,986
536,10:46.50,,Sophie MARTIN,,USA,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,986
537,10:46.53,,Madeline FRANCO,,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,986
538,10:46.56,,Lowa BRANTH,14 MAR 2005,SWE,9,,"Malmö Stadion, Malmö (SWE)",18 MAY 2024,986
539,10:46.59,,Yajaira RUBIO,31 DEC 1988,COL,2,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",01 MAR 2024,986
539,10:46.59,,Emily MORDEN,30 APR 2003,AUS,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,986
541,10:46.60,,Sophia BAKER,,USA,4,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,986
542,10:46.61,,Lucie FRANCIS,03 JUN 2006,AUS,4,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",28 MAR 2024,986
543,10:46.89,,Nina AMICON,,USA,8,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,985
544,10:46.94,,Katelyn CHADWICK,,USA,1,,"UW-Platteville, Platteville, WI (USA)",03 MAY 2024,985
544,10:46.94,,Lysiane SANTARINI,02 JUL 1992,FRA,1,,"Stade J. Le Mouton, Villefranche-sur-Saone (FRA)",01 JUN 2024,985
546,10:47.03,,Abigail THOMAS,03 JUL 2003,AUS,6,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",27 APR 2024,985
547,10:47.27,,Emma DUNMIRE,,USA,6f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,984
547,10:47.27,,Mia REED,,USA,14f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,984
549,10:47.32,,Sofia CAFASSO,16 FEB 2005,ITA,1,,"Centro Gabre Gabric, Brescia (ITA)",28 APR 2024,984
550,10:47.59,,Brenna MULLANEY,,USA,1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,983
551,10:47.65,,Monika KUŻNIAR,20 AUG 2003,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",26 MAY 2024,983
552,10:47.69,,Ella DAVEY,,GBR,2,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,983
552,10:47.69,,Laura BERNARD,12 SEP 1989,FRA,1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 MAY 2024,983
552,10:47.69,,Maria Del Pilar VAZQUEZ,13 JUN 1994,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,983
555,10:47.74,,Millie HILL,,USA,5,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,983
556,10:47.86,,Min QIAO,09 FEB 2006,CHN,8f2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,983
557,10:47.92,,Gracie O'NEAL,,USA,5,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,983
558,10:47.94,,Rachel VICTOR,,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",27 APR 2024,983
559,10:47.98,,Danielle BROW,,USA,3,,"Clarence F. Robison Track, Provo, UT (USA)",27 APR 2024,983
560,10:48.01,,Reagan HIEBERT,,USA,1,,"Rock Chalk Park, Lawrence, KS (USA)",18 APR 2024,983
561,10:48.13,,Georgia MCCORKLE,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 APR 2024,982
562,10:48.26,,Isabelle CHRISTIANSEN,,USA,12,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,982
563,10:48.28,,Emilie ROMANET,2006,FRA,10f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,982
564,10:48.56,,Marina BAGUR,08 AUG 1996,ESP,4,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,981
565,10:48.59,,Winny CHESHARI,,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,981
566,10:48.77,,Rhune VANROOSE,28 JAN 2005,BEL,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,981
567,10:48.79,,Pengying FENG,29 AUG 2005,CHN,10f1,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,981
568,10:49.12,,Suzuna HIYOSHI,02 NOV 2000,JPN,13,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,980
569,10:49.15,,Adrienne BUETTNER-CABLE,,USA,3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,980
570,10:49.29,,Rachel CLUTTERBUCK,12 JAN 2006,GBR,2,,"West Suffolk Athletics Arena, Bury St. Edmunds (GBR)",28 APR 2024,980
570,10:49.29,,Katherine RAY,12 DEC 2000,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",02 MAY 2024,980
572,10:49.34,,Shuqi YE,26 DEC 2004,CHN,9f2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,979
573,10:49.35,,Morgan LAMBERSON,2004,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,979
574,10:49.48,,Vassi KLOCK,,USA,10,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,979
575,10:49.49,,Marie GARRET,08 APR 2006,FRA,7,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,979
576,10:49.53,,Isabel SANCHEZ,,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",27 APR 2024,979
577,10:49.55,,Christine BOSCH,15 AUG 1985,NED,1,,"Atletiekvereniging Hera, Heerhugowaard (NED)",21 APR 2024,979
577,10:49.55,,Petra SANTOS,29 AUG 2004,POR,3,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2024,979
579,10:49.60,,Beatriz RIOS,11 FEB 2003,POR,1,,"Complexo Desportivo de Lousada, Lousada (POR)",11 MAY 2024,979
580,10:49.62,,Celia ROBIN,30 OCT 2004,FRA,8,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,979
581,10:49.63,,Zhuoma DUNZHU,07 JUN 2008,CHN,10f2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,979
582,10:50.03,,Se-hyun JUNG,19 JUL 1998,KOR,5,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,978
583,10:50.13,,Mathilde DE VAUBOREL,1998,FRA,2,,"Stade Adolphe Cheron, St-Maur (FRA)",22 MAY 2024,978
584,10:50.18,,Claudia RODRIGUEZ,23 APR 1997,ESP,2,,"Estadi Joan Serrahima, Barcelona (ESP)",04 MAY 2024,978
585,10:50.35,,Ema MICHIDA,09 NOV 2004,JPN,6,,"National Stadium, Tokyo (JPN)",12 MAY 2024,977
586,10:50.37,,Stela FERNANDES,19 SEP 2006,POR,2,,"Complexo Desportivo de Lousada, Lousada (POR)",11 MAY 2024,977
587,10:50.38,,Nikoleta RAFAILAKI,12 MAY 2003,GRE,9f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,977
588,10:50.50,,Melody OCHANA,,USA,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",02 MAY 2024,977
589,10:50.67,,Helena VALENTIĆ,25 MAY 2000,CRO,4,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,976
590,10:50.70,,Roberta VIGNATI,06 MAR 1993,ITA,1,,"Centro di Atletica, Busto Arsizio (ITA)",01 JUN 2024,976
591,10:50.73,,Jenna MUMA,,USA,4,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,976
