Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,13:40.61,,Ben BRUCE,10 SEP 1982,USA,4f1,,"Palo Alto, CA (USA)",27 MAR 2009,1065
226,13:40.85,,Brian MEDIGOVICH,16 SEP 1987,USA,21,,"Walnut, CA (USA)",17 APR 2009,1064
227,13:40.88,,Zicheng LI,10 APR 1990,CHN,4,,Jinan (CHN),26 OCT 2009,1064
228,13:40.89,,Michael CROUCH,03 JAN 1988,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2009,1064
229,13:41.00,,Jonathan PIERCE,03 SEP 1983,USA,11f1,,Brasschaat (BEL),26 JUL 2009,1064
230,13:41.17,,Michael MAAG,19 JUN 1987,USA,22,,"Walnut, CA (USA)",17 APR 2009,1063
231,13:41.45,,Olebogang MASIRE,14 SEP 1982,RSA,1f1,,Port Elizabeth (RSA),20 FEB 2009,1062
232,13:41.5h,,Alex MACHARIA,,KEN,2,,Nairobi (KEN),06 JUN 2009,1062
233,13:41.51,,Shume GERBABA,19 NOV 1982,ETH,4,,Pergine Valsugana (ITA),25 JUL 2009,1062
234,13:41.53,,Seth SUMMERSIDE,14 FEB 1984,USA,8,,"Stadio Quercia, Rovereto (ITA)",01 SEP 2009,1062
235,13:41.64,,Jordan FIFE,18 AUG 1983,USA,23,,"Walnut, CA (USA)",17 APR 2009,1062
236,13:41.78,,Kenyon NEUMAN,12 JAN 1987,USA,4f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
237,13:41.85,,Maarten VAN STEEN,03 MAR 1980,BEL,18f2,,Heusden-Zolder (BEL),18 JUL 2009,1061
238,13:41.98,,Joseph GITAU,03 JAN 1988,KEN,1f3,,Miyoshi (JPN),09 MAY 2009,1061
239,13:42.00,,Andrey SAFRONOV,16 DEC 1985,RUS,2,,Moskva (RUS),28 JUN 2009,1060
240,13:42.05,,Peter KARIUKI,31 DEC 1985,KEN,2f3,,Miyoshi (JPN),09 MAY 2009,1060
241,13:42.11,,David MCCARTHY,03 AUG 1988,IRL,1,,"Walnut, CA (USA)",17 APR 2009,1060
242,13:42.27,,Garrett HEATH,03 NOV 1985,USA,5f1,,"Palo Alto, CA (USA)",27 MAR 2009,1060
243,13:42.28,,Mark CHRISTIE,12 JAN 1985,IRL,13f1,,Brasschaat (BEL),26 JUL 2009,1060
244,13:42.39,,Wenyong SUN,09 FEB 1978,CHN,5,,Jinan (CHN),26 OCT 2009,1059
245,13:42.40,,Boy SOKE,11 FEB 1983,RSA,2f1,,Port Elizabeth (RSA),20 FEB 2009,1059
246,13:42.57,,Shinji KANAGAWA,17 JAN 1982,JPN,1f1,,Sapporo (JPN),06 JUN 2009,1059
247,13:42.59,,Elliott HEATH,04 FEB 1989,USA,6f1,,"Palo Alto, CA (USA)",27 MAR 2009,1058
248,13:42.87,,David NIGHTINGALE,09 DEC 1985,USA,24,,"Walnut, CA (USA)",17 APR 2009,1057
249,13:42.88,,John Nzau MWANGANGI,11 JAN 1990,KEN,2,,Bambous (MRI),30 JUL 2009,1057
250,13:42.91,,Satoshi IRIFUNE,14 DEC 1975,JPN,2f3,,Nobeoka (JPN),30 MAY 2009,1057
251,13:43.12,,Eduard MBENGANI,08 JAN 1985,POR,10,,Málaga (ESP),27 JUN 2009,1057
252,13:43.15,,Emmanuel BOR,14 APR 1988,KEN,8f2,,"Palo Alto, CA (USA)",02 MAY 2009,1057
253,13:43.31,,Andy VERNON,07 JAN 1986,GBR,1f1,,Manchester (GBR),30 MAY 2009,1056
254,13:43.47,,Guojian DONG,16 MAR 1987,CHN,6,,Jinan (CHN),26 OCT 2009,1055
255,13:43.49,,Yuki YAGI,17 OCT 1989,JPN,2f1,,Sapporo (JPN),06 JUN 2009,1055
256,13:43.50,,Ed MORAN,27 MAY 1981,USA,1f1,,"Portland, OR (USA)",12 JUN 2009,1055
257,13:43.64,,Jifu MA,04 NOV 1985,CHN,7,,Jinan (CHN),26 OCT 2009,1055
258,13:43.71,,Sibusiso NZIMA,23 NOV 1986,RSA,3f1,,Port Elizabeth (RSA),20 FEB 2009,1055
259,13:43.72,,Mustafa MOHAMED,01 MAR 1979,SWE,8f1,,Göteborg (SWE),09 JUN 2009,1055
260,13:43.80,,Martin LAURET,27 OCT 1971,NED,4f1,,Heusden-Zolder (BEL),18 JUL 2009,1054
261,13:43.83,,Aleksey REUNKOV,28 JAN 1984,RUS,3,,Moskva (RUS),28 JUN 2009,1054
262,13:43.94,,Kennedy KITHUKA,04 JUN 1989,KEN,3,,Bambous (MRI),30 JUL 2009,1054
263,13:44.06,,Martin STEINBAUER,25 SEP 1980,AUT,5f1,,Heusden-Zolder (BEL),18 JUL 2009,1053
264,13:44.2h,,Stephen MOKOKA,31 JAN 1985,RSA,1f1,,Durban (RSA),06 FEB 2009,1053
265,13:44.32,,Kashinath ASWALE,10 MAY 1987,IND,2,,Kunshan (CHN),27 MAY 2009,1053
266,13:44.62,,Diego Alberto BORREGO,01 SEP 1988,MEX,2,,"Walnut, CA (USA)",17 APR 2009,1052
266,13:44.62,,Amanuel MESEL,29 DEC 1990,ERI,6,,Bilbao (ESP),20 JUN 2009,1052
268,13:44.64,,Mark DRAPER,28 JUN 1984,GBR,9f1,,Göteborg (SWE),09 JUN 2009,1051
269,13:44.69,,Suehiro ISHIKAWA,27 SEP 1979,JPN,14f1,,Brasschaat (BEL),26 JUL 2009,1051
270,13:44.70,,Linus Kipwambok CHUMBA,09 FEB 1980,KEN,1f1,,Watford (GBR),13 JUN 2009,1051
271,13:44.75,,Yosef GHEBRAY,18 MAY 1987,USA,9,,"Berkeley, CA (USA)",24 APR 2009,1051
272,13:44.79,,Tomoyuki MORITA,08 JUL 1984,JPN,3f1,,Sapporo (JPN),06 JUN 2009,1051
273,13:44.89,,Alejandro SUÁREZ,30 NOV 1980,MEX,14f1,,"Palo Alto, CA (USA)",02 MAY 2009,1051
274,13:44.92,,Titus Kwemoi MASAI,09 OCT 1989,KEN,7f1,,Düsseldorf (GER) (i),13 FEB 2009,1097
275,13:45.20,,Tomoaki BUNGO,28 JAN 1986,JPN,4f1,,Sapporo (JPN),06 JUN 2009,1050
276,13:45.41,,Liam ADAMS,04 SEP 1986,AUS,3f1,,Hobart (AUS),30 JAN 2009,1049
277,13:45.45,,Takehiro ARAKAWA,21 MAY 1985,JPN,5f1,,Sapporo (JPN),06 JUN 2009,1049
278,13:45.56,,Alfred KIPCHUMBA,,KEN,9f2,,"Palo Alto, CA (USA)",02 MAY 2009,1048
279,13:45.60,,Sergey SAYAPIN,09 JUL 1982,RUS,2f2,,Cheboksary (RUS),25 JUL 2009,1048
280,13:45.61,,Andrea LALLI,20 MAY 1987,ITA,5,,Lugano (SUI),12 JUN 2009,1048
281,13:45.88,,Stepan KISELYOV,03 NOV 1986,RUS,3f2,,Cheboksary (RUS),25 JUL 2009,1047
282,13:45.97,,Matt CLARK,08 FEB 1985,USA,10,,"Berkeley, CA (USA)",24 APR 2009,1047
283,13:46.08,,David TARUS,1978,KEN,5,,Pergine Valsugana (ITA),25 JUL 2009,1047
284,13:46.09,,Yukiyoshi KINO,10 SEP 1980,JPN,6f1,,Sapporo (JPN),06 JUN 2009,1046
285,13:46.2h,,Peter KOSKEI,,KEN,3,,Nairobi (KEN),30 MAY 2009,1046
286,13:46.29,,Aleksey ALEKSANDROV,04 APR 1984,RUS,4f2,,Cheboksary (RUS),25 JUL 2009,1046
287,13:46.47,,Yoshinori ODA,05 DEC 1980,JPN,2f1,,Kitami (JPN),15 JUL 2009,1045
288,13:46.52,,Luke PUSKEDRA,08 FEB 1990,USA,5f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
289,13:46.57,,Takashi MAKABE,03 FEB 1982,JPN,1f1,,Abashiri (JPN),20 JUL 2009,1045
290,13:46.58,,Saïd AÏT ADDI,29 JUN 1982,MAR,10,,Rabat (MAR),23 MAY 2009,1045
291,13:46.59,,Matti RÄSÄNEN,15 FEB 1983,FIN,4,,Lappeenranta (FIN),12 JUL 2009,1045
292,13:46.65,,Ian DOBSON,06 FEB 1982,USA,6,,"Carson, CA (USA)",16 MAY 2009,1045
293,13:46.66,,Artur KOZLOWSKI,19 JAN 1985,POL,1,,Bydgoszcz (POL),31 JUL 2009,1045
294,13:46.71,,Domenic KHOZA,16 OCT 1986,RSA,5f1,,Port Elizabeth (RSA),20 FEB 2009,1044
295,13:46.8h,,Kiprotich KOSGEI,,KEN,5h2,,Nairobi (KEN),25 JUN 2009,1044
296,13:46.82,,Henrik SKOOG,17 APR 1979,SWE,10f1,,Göteborg (SWE),09 JUN 2009,1044
297,13:46.85,,Mark STEEDS,13 NOV 1986,CAN,8f1,,"Palo Alto, CA (USA)",27 MAR 2009,1044
298,13:46.87,,Shigeru FURUKAWA,09 SEP 1982,JPN,7f1,,Sapporo (JPN),06 JUN 2009,1044
299,13:46.97,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,1,,Yokohama (JPN),26 OCT 2009,1043
300,13:47.12,,Yuki IWAI,30 DEC 1982,JPN,3f3,,Nobeoka (JPN),30 MAY 2009,1043
301,13:47.16,,Radosław KLECZEK,12 APR 1985,POL,2,,Bydgoszcz (POL),31 JUL 2009,1043
302,13:47.20,,Takayuki MATSUMIYA,21 FEB 1980,JPN,6,,Okayama (JPN),26 SEP 2009,1043
303,13:47.22,,Kenichi SHIRAISHI,06 APR 1982,JPN,8f1,,Sapporo (JPN),06 JUN 2009,1043
304,13:47.28,,Derek SCOTT,07 NOV 1985,USA,10f1,,"Palo Alto, CA (USA)",27 MAR 2009,1042
305,13:47.33,,Ryuji ONO,27 JAN 1985,JPN,4f1,,Kumamoto (JPN),04 APR 2009,1042
306,13:47.37,,Diego ESTRADA,19 DEC 1989,USA,11f1,,"Palo Alto, CA (USA)",27 MAR 2009,1042
307,13:47.41,,Birhanu DELELE,27 APR 1990,ETH,21,,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1042
307,13:47.41,,Vitaliy SHAFAR,27 JAN 1982,UKR,1f1,,Yalta (UKR),03 JUN 2009,1042
309,13:47.43,,Yuta TAKAHASHI,13 APR 1987,JPN,2f1,,Abashiri (JPN),20 JUL 2009,1042
310,13:47.45,,Sandeep SANDEEP KUMAR,03 FEB 1988,IND,3,,Kunshan (CHN),27 MAY 2009,1042
311,13:47.46,,Taitasu WADDLE,1994,KEN,1,,Okinawa (JPN),10 OCT 2009,1042
312,13:47.50,,Celedonio RODRIGUEZ,10 NOV 1980,USA,12f1,,"Palo Alto, CA (USA)",27 MAR 2009,1042
313,13:47.72,,Daisuke MATSUFUJI,12 JAN 1986,JPN,4f3,,Nobeoka (JPN),30 MAY 2009,1041
313,13:47.72,,Pavel SHAPOVALOV,10 OCT 1975,RUS,5f2,,Cheboksary (RUS),25 JUL 2009,1041
315,13:47.75,,Taylor MILNE,14 SEP 1981,CAN,17f1,,"Palo Alto, CA (USA)",02 MAY 2009,1041
316,13:47.84,,Hosea KIBET RUTTO,14 FEB 1987,KEN,6,,Toronto (CAN),11 JUN 2009,1041
317,13:47.88,,Pablo VILLALOBOS,20 MAY 1978,ESP,7,,Barcelona (ESP),02 AUG 2009,1040
318,13:48.0h,,Abraham KIPLIMO,14 APR 1989,UGA,3,,Kampala (UGA),24 JUL 2009,1040
319,13:48.03,,Samuel NGANGA,16 JUN 1986,KEN,3f3,,Miyoshi (JPN),09 MAY 2009,1040
320,13:48.2h,,Abel KIRUI,06 APR 1982,KEN,1,,Nairobi (KEN),13 JUN 2009,1039
320,13:48.2h,,EL Akhdhar EL HACHANI,23 MAY 1979,TUN,1,,Nabeul (TUN),17 JUN 2009,1039
322,13:48.28,,Jean-Pierre WEERTS,20 JUN 1986,BEL,21f2,,Heusden-Zolder (BEL),18 JUL 2009,1039
323,13:48.33,,Kazuya DEGUCHI,14 AUG 1988,JPN,1f2,,Sapporo (JPN),06 JUN 2009,1039
324,13:48.38,,Tsuyoshi UGACHI,27 APR 1987,JPN,7f1,,Kumamoto (JPN),04 APR 2009,1039
325,13:48.41,,Zhiyang YU,03 NOV 1986,CHN,8,,Jinan (CHN),26 OCT 2009,1039
326,13:48.50,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,8,,Barcelona (ESP),02 AUG 2009,1038
327,13:48.54,,Ryuji KASHIWABARA,13 JUL 1989,JPN,2,,Tokyo (JPN),24 MAY 2009,1038
328,13:48.55,,Bernard Kiragu NJUGUNA,1984,KEN,2,,Tokyo (JPN),06 SEP 2009,1038
329,13:48.56,,Samuel KOSGEI,18 JUN 1984,USA,1,,"Seattle, WA (USA) (i)",07 MAR 2009,0
330,13:48.62,,Hideyuki ANZAI,18 SEP 1985,JPN,3f1,,Abashiri (JPN),20 JUL 2009,1038
331,13:48.7h,,Martin SULLE,28 DEC 1982,TAN,3,,Dar-es-Salaam (TAN),26 JUN 2009,1038
331,13:48.7h,,Alley MACHARIA,,KEN,3,,Nairobi (KEN),27 JUN 2009,1038
333,13:48.72,,Tomoya ONISHI,28 MAR 1987,JPN,7,,Okayama (JPN),26 SEP 2009,1038
334,13:48.82,,Mohamed ELBENDIR,28 SEP 1988,ESP,3,,Palafrugell (ESP),30 MAY 2009,1037
335,13:49.01,,Takuya ISHIKAWA,29 OCT 1987,JPN,3,,Tokyo (JPN),24 MAY 2009,1037
336,13:49.15,,Matthew CENTROWITZ,18 OCT 1989,USA,3,,"Eugene, OR (USA)",24 APR 2009,1036
337,13:49.23,,Goitom KIFLE,03 DEC 1993,ERI,8,,Bilbao (ESP),20 JUN 2009,1036
338,13:49.25,,Richard EVEREST,25 FEB 1990,AUS,7,,Melbourne (AUS),05 MAR 2009,1036
339,13:49.32,,Kazuharu TAKAI,10 MAY 1984,JPN,8f1,,Kumamoto (JPN),04 APR 2009,1035
340,13:49.40,,Scott WALL,03 FEB 1986,USA,13f1,,"Palo Alto, CA (USA)",27 MAR 2009,1035
341,13:49.44,,Elkanah KIBET,02 JUN 1983,KEN,3f1,,"Lexington, KY (USA) (i)",01 MAR 2009,0
342,13:49.5h,,Richard KANDIE,07 DEC 1984,KEN,6h2,,Nairobi (KEN),25 JUN 2009,1035
343,13:49.53,,Aziz Naji EL IDRISSI,08 DEC 1986,MAR,1,,Formia (ITA),27 SEP 2009,1035
344,13:49.6h,,Jonathan Kosgei KANDA,10 APR 1980,KEN,4,,Nairobi (KEN),30 MAY 2009,1035
345,13:49.65,,John KOSGEI,23 DEC 1984,KEN,10f2,,"Palo Alto, CA (USA)",02 MAY 2009,1034
346,13:49.78,,Mike SAYENKO,12 JUL 1984,USA,2,,"Seattle, WA (USA) (i)",07 MAR 2009,0
347,13:49.81,,Kazuhiro MAEDA,19 APR 1981,JPN,4f1,,Kitami (JPN),15 JUL 2009,1034
348,13:49.93,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,3,,Bydgoszcz (POL),31 JUL 2009,1033
349,13:50.01,,Yo YAZAWA,29 JAN 1990,JPN,4,,Tokyo (JPN),24 MAY 2009,1033
350,13:50.11,,Julius TOO,20 JUN 1988,KEN,1,,Firenze (ITA),17 MAY 2009,1033
350,13:50.11,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,5,,Tokyo (JPN),24 MAY 2009,1033
352,13:50.28,,Takuya NOGUCHI,02 JUL 1988,JPN,2f2,,Sapporo (JPN),06 JUN 2009,1032
353,13:50.30,,Tomoya ADACHI,18 DEC 1985,JPN,9f1,,Kumamoto (JPN),04 APR 2009,1032
353,13:50.30,,Sean CONNOLLY,03 AUG 1982,IRL,7f1,,Heusden-Zolder (BEL),18 JUL 2009,1032
355,13:50.31,,Timothy KIPTANUI,05 JAN 1980,KEN,8,,Praha (CZE) (i),26 FEB 2009,1077
355,13:50.31,,Julien MASCIOTRA,14 MAR 1985,FRA,6f1,,Carquefou (FRA),19 JUN 2009,1032
357,13:50.43,,Dinghong YANG,29 SEP 1987,CHN,9,,Jinan (CHN),26 OCT 2009,1032
358,13:50.57,,Pat TARPY,17 JUN 1982,USA,18f1,,"Palo Alto, CA (USA)",02 MAY 2009,1031
359,13:50.62,,Haji AMAN,,ETH,5f1,,Abashiri (JPN),20 JUL 2009,1031
360,13:50.79,,Seigo IKEGAMI,02 JUN 1980,JPN,27,,"Walnut, CA (USA)",17 APR 2009,1031
361,13:50.80,,Girma MECHESO,16 JAN 1988,ETH,4,,"Eugene, OR (USA)",24 APR 2009,1030
361,13:50.80,,Norio KAMIJYO,25 MAR 1984,JPN,3f2,,Sapporo (JPN),06 JUN 2009,1030
363,13:50.84,,Craig MOTTRAM,18 JUN 1980,AUS,1,,Geelong (AUS),24 OCT 2009,1030
364,13:50.85,,Akinobu MURASAWA,28 MAR 1991,JPN,6,,Tokyo (JPN),24 MAY 2009,1030
365,13:50.87,,Felix KIBOIYWO,17 APR 1987,KEN,14f1,,"Palo Alto, CA (USA)",27 MAR 2009,1030
366,13:50.89,,Brian OLINGER,02 JUN 1983,USA,11,,"Berkeley, CA (USA)",24 APR 2009,1030
367,13:50.96,,Masato KIHARA,13 JUL 1986,JPN,10f7,,Nobeoka (JPN),30 MAY 2009,1030
368,13:50.97,,Haroun NJOROGE,11 JUL 1988,KEN,10f1,,Kumamoto (JPN),04 APR 2009,1030
369,13:51.12,,Michał SMALEC,23 AUG 1981,POL,4,,Bydgoszcz (POL),31 JUL 2009,1029
370,13:51.30,,Takayuki MATSUURA,16 DEC 1985,JPN,7f1,,Abashiri (JPN),20 JUL 2009,1029
371,13:51.31,,Singh SURENDER,03 FEB 1986,IND,1,,Chennai (IND),21 OCT 2009,1029
372,13:51.49,,Akihiko TSUMURAI,10 JUL 1984,JPN,4f2,,Sapporo (JPN),06 JUN 2009,1028
373,13:51.50,,Benjamin NGANDU,21 MAR 1990,KEN,1f11,,Hiratsuka (JPN),18 APR 2009,1028
374,13:51.58,,José Manuel ROCHA,06 JUL 1976,POR,4,,Palafrugell (ESP),30 MAY 2009,1028
375,13:51.59,,Noritaka FUJIYAMA,25 NOV 1983,JPN,9f1,,Sapporo (JPN),06 JUN 2009,1028
376,13:51.83,,Simon TESFAY,15 MAR 1985,ERI,3f1,,Merksem (BEL),29 AUG 2009,1027
377,13:51.92,,Eddie ERNEST-JONES,06 FEB 1977,GBR,8f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
378,13:51.99,,Yuko MATSUMIYA,21 FEB 1980,JPN,1f4,,Nobeoka (JPN),30 MAY 2009,1026
379,13:52.18,,Takuji MORIMOTO,08 JUN 1987,JPN,4f12,,Hiratsuka (JPN),18 APR 2009,1026
380,13:52.21,,Mokhtar BENHARI,22 MAY 1974,FRA,12,,Rabat (MAR),23 MAY 2009,1026
380,13:52.21,,Khoudir AGGOUNE,05 JAN 1981,ALG,13,,Barcelona (ESP),25 JUL 2009,1026
382,13:52.34,,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,2,,Rio de Janeiro (BRA),07 JUN 2009,1025
383,13:52.39,,Yusuke YOKOTA,,JPN,5f2,,Sapporo (JPN),06 JUN 2009,1025
384,13:52.51,,Damien BATEMAN,08 JAN 1982,IRL,4,,"Walnut, CA (USA)",17 APR 2009,1025
385,13:52.53,,Keita TSUCHIHASHI,30 APR 1984,JPN,1f4,,Nobeoka (JPN),30 APR 2009,1025
386,13:52.61,,Marcin CHABOWSKI,28 JUN 1986,POL,5,,Bydgoszcz (POL),31 JUL 2009,1024
387,13:52.62,,Ian BURRELL,15 FEB 1985,USA,2f1,,"Portland, OR (USA)",12 JUN 2009,1024
387,13:52.62,,Yan JUN,07 SEP 1987,CHN,10,,Jinan (CHN),26 OCT 2009,1024
389,13:52.63,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,10f1,,Sapporo (JPN),06 JUN 2009,1024
390,13:52.65,,Daniel NUNN,16 JUN 1986,USA,1,,"New York, NY (USA) (i)",21 FEB 2009,1069
391,13:52.70,,Pascal SERWAT MOMBO,12 DEC 1989,TAN,2,,Kladno (CZE),05 JUL 2009,1024
392,13:52.74,,Carlos TRUJILLO,17 JUL 1985,USA,1,,"Eugene, OR (USA)",09 MAY 2009,1024
393,13:52.77,,Yufu IKUTO,07 JUL 1991,JPN,2f4,,Nobeoka (JPN),30 APR 2009,1024
394,13:52.79,,Tesfamariam SOLOMON,12 DEC 1976,ERI,4f1,,Merksem (BEL),29 AUG 2009,1024
395,13:53.01,,Seth PILKINGTON,15 MAR 1983,USA,10,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1023
396,13:53.03,,Yasuhiro TAGO,13 MAY 1983,JPN,11f1,,Kumamoto (JPN),04 APR 2009,1023
397,13:53.04,,Maksym KRYVONIS,29 DEC 1988,UKR,2f1,,Yalta (UKR),03 JUN 2009,1023
398,13:53.07,,Hassan HIRT,16 JAN 1980,FRA,2,,Ninove (BEL),08 AUG 2009,1023
399,13:53.16,,Andrey KARPIN,04 JAN 1982,RUS,5,,Tula (RUS),02 AUG 2009,1023
400,13:53.33,,Fei LI,28 SEP 1987,CHN,11,,Jinan (CHN),26 OCT 2009,1022
401,13:53.37,,Reuben Chebon MWEI,04 DEC 1985,KEN,5,,"Walnut, CA (USA)",17 APR 2009,1022
402,13:53.47,,Abderrahim EL ASRI,10 JUL 1982,MAR,22f2,,Heusden-Zolder (BEL),18 JUL 2009,1021
403,13:53.57,,Shuji YOSHIKAWA,06 DEC 1985,JPN,5f4,,Nobeoka (JPN),30 APR 2009,1021
404,13:53.58,,Le YANG,09 APR 1987,CHN,12,,Jinan (CHN),26 OCT 2009,1021
405,13:53.60,,Iain DONNAN,21 JUN 1985,GBR,6,,"Walnut, CA (USA)",17 APR 2009,1021
405,13:53.60,,Hayle IBRAHIMOV,18 JAN 1990,AZE,1,,Baku (AZE),28 JUN 2009,1021
407,13:53.63,,Christopher BARNICLE,31 MAR 1987,USA,10f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
407,13:53.63,,Giammarco BUTTAZZO,23 AUG 1977,ITA,7,,Lugano (SUI),12 JUN 2009,1021
409,13:53.69,,Mulugeta WENDIMU,07 JAN 1985,ETH,13,,Málaga (ESP),27 JUN 2009,1021
410,13:53.72,,Jacob WANJIKU,16 JAN 1986,KEN,10,,Okayama (JPN),26 SEP 2009,1021
411,13:53.82,,Joseph MWANIKI,29 NOV 1988,KEN,12f7,,Nobeoka (JPN),30 MAY 2009,1020
412,13:53.88,,Khalid EL AMRI,20 MAR 1977,MAR,7,,Tanger (MAR),12 JUL 2009,1020
413,13:53.97,,Masayuki OBATA,05 APR 1980,JPN,8f3,,Nobeoka (JPN),30 MAY 2009,1020
414,13:53.99,,Atsushi YAMAZAWA,10 JUL 1986,JPN,3f4,,Nobeoka (JPN),30 MAY 2009,1020
415,13:54.00,,Javier GUERRA,10 NOV 1983,ESP,10,,Barcelona (ESP),02 AUG 2009,1020
416,13:54.1h,,Lungisa MDEDELWA,15 SEP 1984,RSA,6f1,,Durban (RSA),06 FEB 2009,1019
417,13:54.16,,Tom KLOOS,08 SEP 1977,USA,8,,Lappeenranta (FIN),12 JUL 2009,1019
418,13:54.25,,Jake SCHMITT,27 MAR 1987,USA,3,,"Seattle, WA (USA) (i)",07 MAR 2009,0
418,13:54.25,,Gabriele CARLETTI,15 OCT 1985,ITA,10,,"Stadio Quercia, Rovereto (ITA)",01 SEP 2009,1019
420,13:54.37,,Chris ROMBOUGH,05 DEC 1986,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2009,1018
421,13:54.38,,Yusuke HASEGAWA,06 AUG 1988,JPN,8f1,,Abashiri (JPN),20 JUL 2009,1018
422,13:54.39,,Philipp PFLIEGER,16 JUL 1987,GER,8,,Lugano (SUI),12 JUN 2009,1018
423,13:54.42,,Matt LEEDER,19 DEC 1989,CAN,1f3,,"Palo Alto, CA (USA)",02 MAY 2009,1018
424,13:54.44,,Titus WARURU,29 MAR 1992,KEN,13f7,,Nobeoka (JPN),30 MAY 2009,1018
425,13:54.48,,Craig FORYS,13 JUL 1989,USA,3f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
425,13:54.48,,Ezekiel CHEBII,03 JAN 1991,KEN,2,,Eindhoven (NED),12 JUL 2009,1018
427,13:54.52,,Hiroki KADOTA,01 MAY 1985,JPN,6f2,,Sapporo (JPN),06 JUN 2009,1018
428,13:54.61,,Tyler PENNEL,21 DEC 1987,USA,7,,"Walnut, CA (USA)",17 APR 2009,1018
429,13:54.63,,Mitsunori SHIRAHAMA,08 MAY 1982,JPN,10,,Hiroshima (JPN),29 APR 2009,1018
430,13:54.71,,Tatsunori SHINOURA,02 SEP 1982,JPN,7f2,,Sapporo (JPN),06 JUN 2009,1017
431,13:54.72,,Keita BABA,28 APR 1986,JPN,9f1,,Abashiri (JPN),20 JUL 2009,1017
432,13:54.73,,Joe MACDONALD,30 DEC 1985,GBR,1f2,,"Walnut, CA (USA)",17 APR 2009,1017
433,13:54.76,,Jim GRABOW,29 SEP 1984,USA,3f5,,"Fullerton, CA (USA)",07 MAR 2009,1017
434,13:54.77,,Mirko PETROVIĆ,10 MAY 1981,SRB,1h2,,Beograd (SRB),10 JUL 2009,1017
435,13:54.83,,Hassan CHAHDI,07 MAY 1989,FRA,7f1,,Carquefou (FRA),19 JUN 2009,1017
436,13:54.90,,Forest BRADEN,17 APR 1983,USA,8,,"Walnut, CA (USA)",17 APR 2009,1017
437,13:54.91,,Vitaliy RYBAK,29 MAR 1980,UKR,3f1,,Yalta (UKR),03 JUN 2009,1017
438,13:54.92,,Kyle BOORSMA,18 APR 1988,CAN,12f2,,"Palo Alto, CA (USA)",02 MAY 2009,1017
438,13:54.92,,Ricardo SERRANO,29 OCT 1980,ESP,11,,Barcelona (ESP),02 AUG 2009,1017
440,13:54.95,,Colby WISSEL,25 APR 1985,USA,12f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
441,13:54.97,,Teruto OZAKI,02 NOV 1978,JPN,8f2,,Sapporo (JPN),06 JUN 2009,1016
442,13:54.99,,Takahiro MORI,22 MAY 1987,JPN,13f1,,Sapporo (JPN),06 JUN 2009,1016
443,13:55.06,,Ezechiel NIZIGIYIMANA,30 MAR 1990,BDI,5,,Bambous (MRI),30 JUL 2009,1016
444,13:55.08,,Naoki SHIBATA,11 MAY 1982,JPN,14f1,,Sapporo (JPN),06 JUN 2009,1016
445,13:55.18,,Takaya IWASAKI,03 AUG 1983,JPN,10f1,,Abashiri (JPN),20 JUL 2009,1016
446,13:55.25,,Akira KINIWA,16 AUG 1976,JPN,16f1,,Sapporo (JPN),06 JUN 2009,1015
447,13:55.27,,Benjamin ASHKETTLE,09 SEP 1988,AUS,4f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
448,13:55.51,,Kenta MATSUBARA,31 AUG 1989,JPN,7f12,,Hiratsuka (JPN),18 APR 2009,1015
449,13:55.61,,Selim BAYRAK,30 NOV 1987,TUR,1,,Bursa (TUR),09 JUN 2009,1014
450,13:55.65,,Masato IMAI,02 APR 1984,JPN,9f2,,Sapporo (JPN),06 JUN 2009,1014
451,13:55.72,,Ryan BAK,11 NOV 1981,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2009,1014
452,13:55.79,,Ryohei NAKANO,28 APR 1986,JPN,1,,Kitakyushu (JPN),06 JUN 2009,1014
453,13:55.81,,Noureddine SMAÏL,06 FEB 1987,FRA,1,,Angers (FRA),25 JUL 2009,1014
454,13:55.85,,Yuki TANAKA,14 DEC 1981,JPN,7f4,,Nobeoka (JPN),30 APR 2009,1013
455,13:55.87,,Kiel UHL,19 MAR 1987,USA,2f2,,"Walnut, CA (USA)",17 APR 2009,1013
456,13:55.90,,Yoshinori SUZUKI,14 APR 1980,JPN,8f12,,Hiratsuka (JPN),18 APR 2009,1013
