Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,13:45.64,,Panayotis PAPOULIAS,09 DEC 1969,GRE,1,,Trikala (GRE),14 JUN 2003,1048
234,13:45.7h,,Joseph RIRI,1973,KEN,1,,Yokohama (JPN),30 MAR 2003,1048
235,13:45.74,,Mauricio DÍAZ,07 AUG 1968,CHI,10,,Barakaldo (ESP),05 JUL 2003,1048
236,13:45.81,,Simone ZANON,30 MAY 1975,ITA,2,,Conegliano (ITA),20 JUN 2003,1047
237,13:45.83,,Kamel KOHIL,25 DEC 1971,ALG,2,,Carquefou (FRA),06 JUN 2003,1047
237,13:45.83,,Mekubo MOGUSU,25 DEC 1986,KEN,4,,Nagasaki (JPN),01 AUG 2003,1047
239,13:45.88,,Robert CHESERET,08 OCT 1983,KEN,20,,"Walnut, CA (USA)",17 APR 2003,1047
240,13:46.02,,Mattia MACCAGNAN,30 JUN 1980,ITA,2,,Ponzano (ITA),05 JUL 2003,1047
241,13:46.05,,Samson KIFLEMARIAM,23 JAN 1984,ERI,1,,Gavá (ESP),11 MAY 2003,1047
242,13:46.13,,Koji YAMAMOTO,09 DEC 1978,JPN,8,,Miyoshi (JPN),10 MAY 2003,1046
243,13:46.14,,Kazuhiro MAEDA,19 APR 1981,JPN,12,,Cork (IRL),05 JUL 2003,1046
244,13:46.18,,Janne HOLMÉN,26 SEP 1977,FIN,3,,Lappeenranta (FIN),21 JUN 2003,1046
245,13:46.24,,Cuthbert NYASANGO,17 SEP 1982,ZIM,2,,Gavá (ESP),11 MAY 2003,1046
246,13:46.53,,Yukiyasu NAGAO,25 APR 1974,JPN,9,,Miyoshi (JPN),10 MAY 2003,1045
247,13:46.55,,Terefe Zewdie MEREGA,23 OCT 1982,ETH,1,,Argentan (FRA),09 JUN 2003,1045
248,13:46.65,,Philip Kipkoech KANDA,1975,KEN,3,,Gavá (ESP),11 MAY 2003,1045
249,13:46.67,,Robert CHEBOROR,09 SEP 1978,KEN,6,,Nairobi (KEN),12 JUL 2003,1045
250,13:47.13,,Toshihide KATO,04 JUL 1973,JPN,26,,Heusden-Zolder (BEL),02 AUG 2003,1043
251,13:47.14,,Aman MAJID AWADH,01 JAN 1982,QAT,10,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1043
252,13:47.15,,Berhanu ADENE,07 SEP 1975,ETH,6,,Arnhem (NED),25 JUN 2003,1043
253,13:47.26,,Kiplimo MUNERIA,28 AUG 1983,KEN,4,,Nairobi (KEN),07 JUN 2003,1043
254,13:47.43,,Ian SYSTER,20 JAN 1976,RSA,2,,Stellenbosch (RSA),14 FEB 2003,1042
255,13:47.44,,Sebastien BOITON,14 NOV 1976,FRA,11,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1042
256,13:47.47,,Vincent KUTOANE,20 SEP 1979,RSA,2,,Durban (RSA),07 MAR 2003,1042
257,13:47.50,,Elenilson DA SILVA,24 JAN 1972,BRA,1,,Rio de Janeiro (BRA),31 MAY 2003,1042
258,13:47.60,,Tomoo TSUBOTA,16 JUN 1977,JPN,2,,Kushiro (JPN),18 JUN 2003,1041
259,13:47.62,,Yuji IBI,05 NOV 1979,JPN,10,,Sapporo (JPN),02 JUL 2003,1041
260,13:47.75,,Tessema ABSHERO,09 DEC 1986,ETH,4,,Ninove (BEL),27 JUL 2003,1041
261,13:47.78,,Manabu ITAYAMA,25 JUN 1978,JPN,8,,Kumamoto (JPN),12 APR 2003,1041
262,13:47.81,,Takashi MAEDA,03 OCT 1977,JPN,3,,Gifu (JPN),11 MAY 2003,1041
263,13:47.83,,Takashi MAKABE,03 FEB 1982,JPN,10,,Miyoshi (JPN),10 MAY 2003,1041
264,13:48.01,,Mustafa MOHAMED,01 MAR 1979,SWE,4,,Lappeenranta (FIN),21 JUN 2003,1040
265,13:48.04,,Jeroen VAN DAMME,29 SEP 1972,NED,8,,Arnhem (NED),25 JUN 2003,1040
265,13:48.04,,Hassan Dawoud SEDAM,30 JAN 1986,QAT,12,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1040
267,13:48.06,,Yuichiro UENO,29 JUL 1985,JPN,8,,Nobeoka (JPN),24 MAY 2003,1040
268,13:48.16,,Yuko MATSUMIYA,21 FEB 1980,JPN,9,,Nobeoka (JPN),24 MAY 2003,1039
269,13:48.20,,Enos MATELANE,11 AUG 1979,RSA,3,,Stellenbosch (RSA),14 FEB 2003,1039
270,13:48.22,,Takamasa UCHIDA,17 OCT 1981,JPN,9,,Kumamoto (JPN),12 APR 2003,1039
271,13:48.35,,Matt GONZALES,19 OCT 1981,USA,22,,"Walnut, CA (USA)",17 APR 2003,1039
272,13:48.43,,Moses Mbugue WAWERU,07 FEB 1978,KEN,7,,Heusden-Zolder (BEL),23 AUG 2003,1039
273,13:48.46,,Sivuyile DLONGWANA,21 AUG 1981,RSA,4,,Stellenbosch (RSA),14 FEB 2003,1038
274,13:48.50,,Mickael THOMAS,23 MAR 1971,FRA,3,,Carquefou (FRA),06 JUN 2003,1038
275,13:48.52,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,São Paulo (BRA),14 JUN 2003,1038
276,13:48.61,,Karl SAVAGE,17 JUL 1979,USA,23,,"Walnut, CA (USA)",17 APR 2003,1038
277,13:48.62,,Michael MAY,21 AUG 1979,GER,5,,Kassel (GER),13 JUN 2003,1038
278,13:48.64,,Kiyoshi MANAKO,27 SEP 1978,JPN,6,,Sendai (JPN),18 MAY 2003,1038
279,13:48.75,,Kaddour SLIMANI,1979,MAR,3,,Ponzano (ITA),05 JUL 2003,1037
280,13:48.84,,Mickaël DAMIAN,09 NOV 1969,FRA,13,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1037
281,13:49.20,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,2,,Garoua (CMR),03 AUG 2003,1036
282,13:49.31,,Rafael IGLESIAS,05 JUL 1979,ESP,11,,Barakaldo (ESP),05 JUL 2003,1036
283,13:49.41,,Rached AMOR,10 APR 1978,TUN,3,,Radés (TUN),28 JUN 2003,1035
284,13:49.45,,Fiachra LOMBARD,21 JAN 1978,IRL,5,,Eton (GBR),14 JUN 2003,1035
285,13:49.49,,Jari MATINLAURI,05 FEB 1978,FIN,1,,Helsinki (FIN),09 AUG 2003,1035
286,13:49.54,,David TUWEI,22 FEB 1979,KEN,4,,Gavá (ESP),11 MAY 2003,1035
287,13:49.64,,Lotfi TURKI,06 MAR 1975,TUN,6,,Kassel (GER),13 JUN 2003,1034
287,13:49.64,,Yoshitaka IWAMIZU,20 JUN 1979,JPN,6,,Yokohama (JPN),23 SEP 2003,1034
289,13:49.75,,Philipp BANDI,28 SEP 1977,SUI,7,,Kassel (GER),13 JUN 2003,1034
290,13:49.76,,Sean GRAHAM,1980,USA,1,,"Brunswick, ME (USA)",05 JUL 2003,1034
291,13:49.84,,Iván GALÁN,05 SEP 1979,ESP,12,,Barakaldo (ESP),05 JUL 2003,1034
292,13:49.90,,Samuel SEKOMPI,23 MAR 1978,RSA,3,,Durban (RSA),07 MAR 2003,1034
293,13:49.96,,Dermot DONNELLY,23 SEP 1970,IRL,6,,Eton (GBR),14 JUN 2003,1033
294,13:50.0h,,Julius NYAMU,01 DEC 1977,KEN,2,,Nairobi (KEN),03 JUL 2003,1033
295,13:50.05,,Paul KEZES,24 MAR 1979,USA,4,,"Palo Alto, CA (USA)",28 MAR 2003,1033
296,13:50.06,,Jackson GACHIURI,15 APR 1977,KEN,11,,Nobeoka (JPN),24 MAY 2003,1033
297,13:50.18,,David RAMARD,03 FEB 1978,FRA,4,,Carquefou (FRA),06 JUN 2003,1033
298,13:50.27,,Solomon MOLLA,20 JAN 1987,ETH,2,,Argentan (FRA),09 JUN 2003,1032
299,13:50.33,,Lyle WEESE,26 OCT 1979,USA,3,,"Eugene, OR (USA)",26 APR 2003,1032
300,13:50.36,,Jeremy DEERE,05 OCT 1975,CAN,9,,"Palo Alto, CA (USA)",02 MAY 2003,1032
301,13:50.37,,Benoit CHARPANTIER,13 MAR 1982,FRA,5,,Carquefou (FRA),06 JUN 2003,1032
301,13:50.37,,Michalis GELASSAKIS,21 APR 1976,GRE,2,,Trikala (GRE),14 JUN 2003,1032
303,13:50.39,,Teruto OZAKI,02 NOV 1978,JPN,4,,Kushiro (JPN),18 JUN 2003,1032
304,13:50.47,,Hidenori NOGUCHI,22 FEB 1980,JPN,2,,Shibetsu (JPN),29 JUN 2003,1032
305,13:50.48,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,13,,Barakaldo (ESP),05 JUL 2003,1032
306,13:50.63,,Lahcen SALHI,27 FEB 1977,FRA,6,,Carquefou (FRA),06 JUN 2003,1031
306,13:50.63,,Fabrice JAOUEN,27 JUL 1975,FRA,14,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1031
308,13:50.7h,,Bernard CHEPKORIR,,KEN,1,,Nairobi (KEN),18 JUN 2003,1031
309,13:50.71,,Ryan WOODS,1979,USA,10,,"Palo Alto, CA (USA)",02 MAY 2003,1031
309,13:50.71,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,1,,Santo Domingo (DOM),05 AUG 2003,1031
311,13:50.72,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,13,,Nobeoka (JPN),24 MAY 2003,1031
312,13:50.8h,,Toshinari SUWA,29 JAN 1977,JPN,3,,Yokohama (JPN),13 APR 2003,1030
313,13:50.86,,Tom COMPERNOLLE,13 NOV 1975,BEL,9,,Arnhem (NED),25 JUN 2003,1030
314,13:50.88,,Wataru OKUTANI,09 JAN 1975,JPN,6,,Mito (JPN),05 MAY 2003,1030
315,13:50.95,,Laurent VAPAILLE,08 JAN 1976,FRA,15,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1030
316,13:51.04,,Yoichiro AKIYAMA,25 DEC 1979,JPN,14,,Yokohama (JPN),08 JUN 2003,1030
317,13:51.06,,Marco BARTOLETTI,07 NOV 1978,ITA,12,,Rovereto (ITA),10 SEP 2003,1030
318,13:51.10,,Abderrahim MAAROUF,31 DEC 1975,MAR,4,,Radés (TUN),28 JUN 2003,1029
318,13:51.10,,Yuri FLORIANI,25 DEC 1981,ITA,13,,Rovereto (ITA),10 SEP 2003,1029
320,13:51.16,,Fabio CESARI,27 MAY 1977,ITA,5,,Ponzano (ITA),05 JUL 2003,1029
320,13:51.16,,Greg JIMMERSON,01 FEB 1975,USA,2,,"Brunswick, ME (USA)",05 JUL 2003,1029
322,13:51.20,,Tadayuki OJIMA,22 NOV 1976,JPN,12,,Kumamoto (JPN),12 APR 2003,1029
323,13:51.48,,Ahman DIRKS,24 AUG 1974,USA,3,,"Seattle, WA (USA) (i)",01 FEB 2003,0
324,13:51.50,,Jason FAYANT,09 DEC 1978,USA,4,,"Eugene, OR (USA)",26 APR 2003,1028
325,13:51.57,,EL Akhdhar EL HACHANI,23 MAY 1979,TUN,5,,Radés (TUN),28 JUN 2003,1028
326,13:51.66,,Alan CULPEPPER,15 SEP 1972,USA,9,,"Palo Alto, CA (USA)",20 JUN 2003,1028
327,13:51.68,,Seth HEJNY,29 AUG 1980,USA,10,,"Palo Alto, CA (USA)",20 JUN 2003,1028
328,13:51.83,,José Antonio RAMALLO,24 SEP 1976,ESP,14,,Barakaldo (ESP),05 JUL 2003,1027
329,13:51.98,,Makoto OTSU,18 FEB 1969,JPN,13,,Kumamoto (JPN),12 APR 2003,1026
330,13:52.22,,Kazuyuki MAEDA,10 FEB 1980,JPN,6,,Kushiro (JPN),18 JUN 2003,1026
331,13:52.27,,Christian OLSEN,22 JAN 1974,DEN,33,,Heusden-Zolder (BEL),02 AUG 2003,1026
332,13:52.28,,Masayuki KOBAYASHI,04 APR 1974,JPN,7,,Kushiro (JPN),18 JUN 2003,1025
333,13:52.29,,Ian DOBSON,06 FEB 1982,USA,1,,"Seattle, WA (USA) (i)",08 MAR 2003,0
334,13:52.31,,Girma TOLA,19 OCT 1974,ETH,4,,Gent (BEL) (i),09 FEB 2003,1070
334,13:52.31,,Masatoshi OIKE,05 MAR 1979,JPN,14,,Nobeoka (JPN),24 MAY 2003,1025
336,13:52.32,,Silverus KIMELI,10 SEP 1979,KEN,2,,"Gainesville, FL (USA) (i)",02 MAR 2003,1070
337,13:52.36,,Alex HUTCHINSON,30 NOV 1975,CAN,12,,"Palo Alto, CA (USA)",02 MAY 2003,1025
338,13:52.42,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,8,,Kushiro (JPN),18 JUN 2003,1025
339,13:52.45,,Elijah Kipruto MARU,12 JUN 1976,KEN,2,,Sesto Fiorentino (ITA),18 MAY 2003,1025
340,13:52.51,,Eduardo ROJAS PUGA,28 JAN 1969,MEX,8,,Victoria (CAN),11 JUN 2003,1025
340,13:52.51,,Turo INKILÄINEN,21 SEP 1980,FIN,3,,Helsinki (FIN),09 AUG 2003,1025
342,13:52.56,,Josh EBERLY,02 OCT 1980,USA,24,,"Walnut, CA (USA)",17 APR 2003,1025
343,13:52.62,,Eric LOGSDON,04 MAY 1982,USA,5,,"Eugene, OR (USA)",26 APR 2003,1024
344,13:52.72,,Osamu NARA,09 JAN 1971,JPN,7,,Sendai (JPN),18 MAY 2003,1024
345,13:52.74,,Jussi UTRIAINEN,28 NOV 1978,FIN,4,,Helsinki (FIN),09 AUG 2003,1024
346,13:52.87,,Yu MITSUYA,18 DEC 1984,JPN,16,,Nobeoka (JPN),24 MAY 2003,1023
347,13:52.92,,Laurent CARANTON,16 JUL 1976,FRA,8,,Carquefou (FRA),06 JUN 2003,1023
348,13:52.95,,Akinori SHIBUTANI,05 DEC 1977,JPN,11,,Miyoshi (JPN),10 MAY 2003,1023
349,13:52.99,,Kentaro HAYASHI,1979,JPN,12,,Miyoshi (JPN),10 MAY 2003,1023
350,13:53.01,,Jason WOOLHOUSE,09 SEP 1980,NZL,4,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1068
351,13:53.02,,Enoch SKOSANA,20 FEB 1974,RSA,4,,Durban (RSA),07 MAR 2003,1023
351,13:53.02,,Tomonori MICHITAKA,29 MAR 1979,JPN,13,,Miyoshi (JPN),10 MAY 2003,1023
353,13:53.09,,Francis MWIHIA,27 FEB 1978,KEN,17,,Nobeoka (JPN),24 MAY 2003,1023
353,13:53.09,,Simon FIELD,11 MAY 1979,AUS,2,,Melbourne (AUS),20 NOV 2003,1023
355,13:53.11,,Dave DAVIS,13 SEP 1978,USA,4,,"Seattle, WA (USA) (i)",01 FEB 2003,0
356,13:53.12,,Ruben RAMOLEFI,17 JUL 1978,RSA,5,,Durban (RSA),07 MAR 2003,1023
357,13:53.45,,Takashi OTA,27 APR 1976,JPN,15,,Kumamoto (JPN),12 APR 2003,1022
358,13:53.53,,Jason HARTMANN,21 MAR 1981,USA,1,,"Seattle, WA (USA) (i)",15 FEB 2003,0
359,13:53.59,,Michitaka HOSOKAWA,26 APR 1976,JPN,18,,Nobeoka (JPN),24 MAY 2003,1021
359,13:53.59,,Reid COOLSAET,29 JUL 1979,CAN,2,,Victoria (CAN),18 JUL 2003,1021
361,13:53.67,,Kip KANGOGO,20 JUL 1979,KEN,26,,"Walnut, CA (USA)",17 APR 2003,1021
361,13:53.67,,Joe DRISCOLL,02 NOV 1979,USA,13,,"Palo Alto, CA (USA)",02 MAY 2003,1021
363,13:53.75,,Mitsuru IRIFUNE,23 JUN 1979,JPN,14,,Miyoshi (JPN),10 MAY 2003,1021
363,13:53.75,,Seiji KUSHIBE,11 NOV 1971,JPN,4,,Gifu (JPN),11 MAY 2003,1021
365,13:53.77,,Masakazu FUJIWARA,06 MAR 1981,JPN,9,,Sendai (JPN),18 MAY 2003,1020
366,13:53.84,,Mark THOMPSON,05 MAR 1979,AUS,5,,Adelaide (AUS),06 FEB 2003,1020
367,13:53.86,,Mark MENEFEE,17 JUN 1978,USA,14,,"Palo Alto, CA (USA)",02 MAY 2003,1020
368,13:53.87,,Rob DETERT OUDE WEME,11 DEC 1978,NED,36,,Heusden-Zolder (BEL),02 AUG 2003,1020
369,13:53.97,,Blair MARTIN,25 APR 1975,NZL,1,,Sydney (AUS),04 FEB 2003,1020
370,13:54.06,,Paul MORRISON,25 SEP 1980,CAN,3,,Victoria (CAN),18 JUL 2003,1019
371,13:54.07,,Jeremy PARK,08 DEC 1979,USA,6,,"Palo Alto, CA (USA)",28 MAR 2003,1019
372,13:54.32,,Fernando ASENJO,20 NOV 1980,ESP,15,,Barakaldo (ESP),05 JUL 2003,1019
373,13:54.43,,Yukiyoshi KINO,10 SEP 1980,JPN,14,,Sapporo (JPN),02 JUL 2003,1018
374,13:54.46,,Ed MORAN,27 MAY 1981,USA,5,,"Sacramento, CA (USA)",14 JUN 2003,1018
375,13:54.5h,,Isaac ARUSEI,10 AUG 1976,KEN,8,,Nairobi (KEN),12 JUL 2003,1018
376,13:54.62,,Nurani SHEIKH,,USA,4,,"Palo Alto, CA (USA)",30 MAY 2003,1018
377,13:54.68,,Yoshinori ODA,05 DEC 1980,JPN,6,,Gifu (JPN),11 MAY 2003,1017
378,13:54.73,,Han GANG,10 NOV 1978,CHN,1,,Shanghai (CHN),12 SEP 2003,1017
379,13:54.77,,Denis CURZI,14 MAY 1975,ITA,6,,Ponzano (ITA),05 JUL 2003,1017
380,13:54.96,,Koji KIMURA,02 JAN 1978,JPN,15,,Miyoshi (JPN),10 MAY 2003,1016
381,13:55.0h,,Gilbert OKARI,02 JUL 1978,KEN,3,,Nairobi (KEN),03 JUL 2003,1016
382,13:55.05,,Yukihiro MOTODA,11 NOV 1982,JPN,15,,Yokohama (JPN),08 JUN 2003,1016
383,13:55.09,,Naotaka TAKAHASHI,28 JUN 1976,JPN,16,,Sapporo (JPN),02 JUL 2003,1016
384,13:55.11,,Bart EVENS,10 DEC 1979,BEL,2,,Nijmegen (NED),24 MAY 2003,1016
385,13:55.21,,Scott NAGELKERKE,,USA,5,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1060
386,13:55.22,,Adam TENFORDE,09 SEP 1980,USA,5,,"Palo Alto, CA (USA)",30 MAY 2003,1016
387,13:55.23,,Peter RILEY,06 JUL 1979,GBR,1,,"Boston, MA (USA) (i)",09 MAR 2003,1060
388,13:55.26,,Salvatore VINCENTI,05 MAR 1972,ITA,1,,Rieti (ITA),02 AUG 2003,1015
389,13:55.27,,Mourad MAROUFIT,26 JAN 1982,MAR,2h2,,Catania (ITA),06 DEC 2003,1015
390,13:55.30,,Jason REXING,10 MAR 1976,USA,5,,"Seattle, WA (USA) (i)",01 FEB 2003,0
390,13:55.30,,Joep TIGCHELAAR,09 FEB 1981,NED,2,,"Fairfax, VA (USA)",30 MAY 2003,1015
392,13:55.41,,Kenichi SHIRAISHI,06 APR 1982,JPN,21,,Nobeoka (JPN),24 MAY 2003,1015
393,13:55.46,,Hugo VAN DER BROEK,18 SEP 1976,NED,3,,Nijmegen (NED),24 MAY 2003,1015
394,13:55.57,,Kheireddine HAMSI,,ALG,3h2,,Catania (ITA),06 DEC 2003,1014
395,13:55.59,,Yoshio SEKIKAWA,16 FEB 1979,JPN,22,,Nobeoka (JPN),24 MAY 2003,1014
396,13:55.62,,Atsushi FUJITA,06 NOV 1976,JPN,17,,Kumamoto (JPN),12 APR 2003,1014
397,13:55.74,,Dmitriy MAKSIMOV,06 MAY 1977,RUS,3,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1014
398,13:55.78,,Wataru KOBAYASHI,20 AUG 1975,JPN,17,,Sapporo (JPN),02 JUL 2003,1014
399,13:55.88,,Pete JULIAN,11 MAY 1971,USA,15,,"Palo Alto, CA (USA)",02 MAY 2003,1013
400,13:55.95,,Hideaki DATE,11 APR 1985,JPN,6,,Nagasaki (JPN),01 AUG 2003,1013
401,13:55.96,,Jesús PRIMO TORRES,09 JUN 1972,MEX,3,,Monterrey (MEX),13 JUL 2003,1013
402,13:55.98,,Westley ALKIN,07 JUL 1981,CAN,6,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1058
402,13:55.98,,Radosław POPŁAWSKI,16 JAN 1983,POL,1,,Bielsko-Biala (POL),06 JUL 2003,1013
402,13:55.98,,Michael AISH,24 JUL 1976,NZL,13,,"Crystal Palace, London (GBR)",08 AUG 2003,1013
405,13:56.04,,Nolan SWANSON,03 OCT 1975,USA,7,,"Eugene, OR (USA)",26 APR 2003,1013
405,13:56.04,,Txomin MARTÍN,10 SEP 1970,ESP,16,,Barakaldo (ESP),05 JUL 2003,1013
407,13:56.07,,Samson KAMAU,,KEN,14,,Rovereto (ITA),10 SEP 2003,1013
408,13:56.08,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,1,,Yokohama (JPN),06 JUL 2003,1013
409,13:56.15,,Jun TSUJI,06 DEC 1981,JPN,9,,Okayama (JPN),27 SEP 2003,1012
410,13:56.18,,Ryuji TAKEI,18 MAY 1971,JPN,10,,Kushiro (JPN),18 JUN 2003,1012
411,13:56.21,,Mitsunori SHIRAHAMA,08 MAY 1982,JPN,2,,Yokohama (JPN),06 JUL 2003,1012
412,13:56.27,,Mark SMYTH,,USA,3,,"Fairfax, VA (USA)",30 MAY 2003,1012
413,13:56.33,,Aleksandr SEKLETOV,13 APR 1981,RUS,4,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1012
414,13:56.34,,Ricardo FERNÁNDEZ,07 MAY 1974,ESP,17,,Barakaldo (ESP),05 JUL 2003,1012
415,13:56.42,,Joel Kiplimo KEMBOI,05 JUN 1983,KEN,7,,Ninove (BEL),27 JUL 2003,1012
416,13:56.52,,Kazuhiko BANDO,25 AUG 1980,JPN,16,,Miyoshi (JPN),10 MAY 2003,1011
417,13:56.54,,David PATTERSON,22 DEC 1979,USA,7,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1056
417,13:56.54,,Tommy BONN,05 MAR 1981,USA,16,,"Palo Alto, CA (USA)",02 MAY 2003,1011
419,13:56.57,,Richard MAVUSO,30 MAR 1978,RSA,5,,Stellenbosch (RSA),14 FEB 2003,1011
420,13:56.65,,Rui Pedro SILVA,06 MAY 1981,POR,1,,Maia (POR),02 JUL 2003,1011
421,13:56.70,,Hosea KIPYEGO,,KEN,5,,Gavá (ESP),11 MAY 2003,1011
422,13:56.75,,Tomonori ONITSUKA,21 MAR 1980,JPN,19,,Kumamoto (JPN),12 APR 2003,1010
423,13:56.76,,Danny Tshidind KASSAP,24 JUN 1982,COD,4,,Victoria (CAN),18 JUL 2003,1010
424,13:56.77,,Kenji NOGUCHI,23 FEB 1975,JPN,8,,Shibetsu (JPN),29 JUN 2003,1010
425,13:56.85,,Daniele CAIMMI,17 DEC 1972,ITA,3,,Milano (ITA),29 JUN 2003,1010
426,13:56.91,,Nobuhito MIYAZAKI,07 FEB 1979,JPN,18,,Yokohama (JPN),08 JUN 2003,1010
427,13:56.97,,Oleg KULKOV,06 MAR 1978,RUS,5,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1010
428,13:57.09,,Fasil BIZUNEH,05 MAY 1980,USA,9,,"Eugene, OR (USA)",26 APR 2003,1009
429,13:57.18,,Neil DAVIS,19 MAY 1983,USA,6,,"Seattle, WA (USA) (i)",01 FEB 2003,0
430,13:57.19,,Satoru KITAMURA,04 FEB 1986,JPN,7,,Nagasaki (JPN),01 AUG 2003,1009
431,13:57.22,,Kyle KING,28 JUL 1981,USA,8,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1053
432,13:57.24,,Víctor Manuel MORENTE,28 APR 1971,ESP,18,,Barakaldo (ESP),05 JUL 2003,1009
433,13:57.38,,Yasunori MURAKAMI,30 DEC 1983,JPN,3,,Yokohama (JPN),06 JUL 2003,1008
434,13:57.39,,Jeffrey GWEBU,15 FEB 1981,RSA,7,,Stellenbosch (RSA),14 FEB 2003,1008
434,13:57.39,,Nordine GHEZIELLE,12 SEP 1978,FRA,6,,Narbonne (FRA),24 JUL 2003,1008
436,13:57.40,,Tesfayohannes MESFEN,24 NOV 1974,ERI,6,,Gavá (ESP),11 MAY 2003,1008
437,13:57.42,,Ryan CRAIG,18 SEP 1980,USA,10,,"Eugene, OR (USA)",26 APR 2003,1008
438,13:57.43,,António TRAVASSOS,24 SEP 1971,POR,3,,Lisboa (POR),17 MAY 2003,1008
439,13:57.44,,Arne GABIUS,22 MAR 1981,GER,3,,Koblenz (GER),09 MAY 2003,1008
440,13:57.47,,Karim FOULOUH,27 SEP 1972,MAR,16,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1008
441,13:57.52,,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,5,,Kyiv (UKR),03 JUL 2003,1008
442,13:57.56,,David MOKWANA,29 JUL 1979,RSA,10,,Stellenbosch (RSA),14 FEB 2003,1008
443,13:57.6h,,David KETER,1977,KEN,1,,Nakuru (KEN),12 APR 2003,1008
444,13:57.65,,Kevin DOYLE,07 MAR 1980,USA,1,,"Hillsdale, MI (USA)",04 JUN 2003,1007
445,13:57.74,,Jonathon FASULO,04 MAY 1981,USA,5,,"Fairfax, VA (USA)",30 MAY 2003,1007
446,13:57.77,,Seth WATKINS,01 FEB 1982,USA,11,,"Eugene, OR (USA)",26 APR 2003,1007
447,13:57.79,,Igor GELETIY,17 OCT 1982,UKR,6,,Kyiv (UKR),03 JUL 2003,1007
447,13:57.79,,Elijah BIRGEN,1980,KEN,9,,Abuja (NGR),15 OCT 2003,1007
449,13:57.80,,Abdelkebir LAMACHI,16 OCT 1980,MAR,3,,Roma (ITA),29 JUN 2003,1007
450,13:57.81,,Pol GUILLEN,01 OCT 1977,ESP,7,,Gavá (ESP),11 MAY 2003,1007
451,13:57.84,,Atsushi HASHIMOTO,06 APR 1978,JPN,11,,Kushiro (JPN),18 JUN 2003,1007
452,13:57.86,,Tomohito IIJIMA,14 DEC 1974,JPN,18,,Sapporo (JPN),02 JUL 2003,1007
453,13:57.87,,Viktor RÖTHLIN,14 OCT 1974,SUI,2,,Frauenfeld (SUI),05 JUL 2003,1007
454,13:57.89,,Mokhtar BENHARI,22 MAY 1974,FRA,17,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1007
455,13:57.90,,Mikhail YEGINOV,09 AUG 1976,RUS,1,,Tula (RUS),07 AUG 2003,1007
456,13:57.91,,Eduardo TORRES,22 AUG 1980,USA,2,,"Lincoln, NE (USA) (i)",28 FEB 2003,1051
457,13:57.95,,Mingfu CHEN,26 JAN 1985,CHN,2,,Shanghai (CHN),12 SEP 2003,1006
458,13:58.0h,,Keisuke NAKATANI,06 APR 1981,JPN,2,,Yokohama (JPN),29 APR 2003,1006
459,13:58.00,,Jakub CZAJA,12 SEP 1980,POL,2,,Bielsko-Biala (POL),06 JUL 2003,1006
460,13:58.11,,Steve SUNDELL,07 MAY 1982,USA,6,,"Fairfax, VA (USA)",30 MAY 2003,1006
461,13:58.13,,Toyoshi ISHIGE,16 APR 1975,JPN,19,,Sapporo (JPN),02 JUL 2003,1006
462,13:58.17,,Yohei SATO,31 AUG 1976,JPN,17,,Miyoshi (JPN),10 MAY 2003,1006
462,13:58.17,,Abdelhadi HABASSA,13 JAN 1976,MAR,6,,Radés (TUN),28 JUN 2003,1006
464,13:58.20,,Giovanni GUALDI,25 NOV 1979,ITA,4,,Rieti (ITA),02 AUG 2003,1006
465,13:58.28,,Clyde COLENSO,11 MAY 1977,RSA,2,,Chiba (JPN),24 NOV 2003,1005
466,13:58.30,,Kei IDE,22 FEB 1983,JPN,20,,Sapporo (JPN),02 JUL 2003,1005
467,13:58.35,,Jason SANDFORT,15 JUL 1982,USA,3,,"Gainesville, FL (USA) (i)",02 MAR 2003,1049
468,13:58.37,,Sergiy REDKO,24 JAN 1973,UKR,3,,Kyiv (UKR),27 MAY 2003,1005
