Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,13:43.01,,Takuya FUKATSU,10 NOV 1987,JPN,10f4,,Kumamoto (JPN),05 APR 2008,1057
226,13:43.04,,Ryan KIRKPATRICK,10 SEP 1978,USA,5f1,,"Palo Alto, CA (USA)",04 APR 2008,1057
227,13:43.06,,Yuta TAKAHASHI,13 APR 1987,JPN,9f4,,Nobeoka (JPN),31 MAY 2008,1057
228,13:43.10,,Jackson Kirwa KIPRONO,20 MAY 1986,KEN,1,,Lodi (ITA),28 SEP 2008,1057
229,13:43.26,,Paul KUIRA,25 JAN 1991,KEN,1,,Rifu (JPN),14 JUN 2008,1056
230,13:43.34,,Tsuyoshi UGACHI,27 APR 1987,JPN,6,,Yokohama (JPN),20 APR 2008,1056
231,13:43.51,,Benjamin KIPLAGAT,04 MAR 1989,UGA,10,,Shanghai (CHN),20 SEP 2008,1055
232,13:43.52,,Sergey IVANOV,03 MAR 1979,RUS,1,,Kazan (RUS),19 JUL 2008,1055
233,13:43.56,,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,10,,Kassel (GER),06 JUN 2008,1055
234,13:44.06,,Yu MITSUYA,18 DEC 1984,JPN,3f1,,Fukagawa (JPN),11 JUN 2008,1053
235,13:44.10,,Anthony GALLO,05 DEC 1979,USA,6f1,,"Palo Alto, CA (USA)",04 APR 2008,1053
236,13:44.11,,Fernando CABADA,22 APR 1982,USA,16,,"Walnut, CA (USA)",18 APR 2008,1053
237,13:44.18,,James STRANG,07 DEC 1984,USA,1,,"Auburn, AL (USA)",18 MAY 2008,1053
238,13:44.30,,Hassan MEAD,28 AUG 1989,USA,6,,"Des Moines, IA (USA)",13 JUN 2008,1053
239,13:44.50,,Eduard BORDUKOV,30 JUN 1979,RUS,2,,Kazan (RUS),19 JUL 2008,1052
240,13:44.51,,Josphat Kipkoech BETT,12 JUN 1990,KEN,11,,Shanghai (CHN),20 SEP 2008,1052
241,13:44.69,,Yuki NAKAMURA,21 JUN 1981,JPN,1f1,,Sapporo (JPN),04 JUN 2008,1051
242,13:44.70,,Takuya FUKAZAWA,,JPN,3,,Yokohama (JPN),28 SEP 2008,1051
243,13:44.72,,Yuki MATSUOKA,14 JAN 1986,JPN,4f1,,Fukagawa (JPN),11 JUN 2008,1051
244,13:44.76,,Aadam Ismaeel KHAMIS,12 FEB 1989,BRN,9h1,,"National Stadium, Beijing (CHN)",20 AUG 2008,1051
245,13:44.81,,Tyson DAVID,04 AUG 1987,KEN,2,,"Auburn, AL (USA)",18 MAY 2008,1051
246,13:45.12,,Terukazu OMORI,03 SEP 1979,JPN,2f1,,Sapporo (JPN),04 JUN 2008,1050
247,13:45.21,,Shume GERBABA,19 NOV 1982,ETH,15,,"FBK Stadium, Hengelo (NED)",24 MAY 2008,1049
247,13:45.21,,Slavko PETROVIĆ,22 SEP 1980,CRO,39f2,,Heusden-Zolder (BEL),20 JUL 2008,1049
249,13:45.30,,Keita AKIBA,27 NOV 1979,JPN,3f1,,Sapporo (JPN),04 JUN 2008,1049
250,13:45.33,,Satoru KITAMURA,04 FEB 1986,JPN,8,,Yokohama (JPN),20 APR 2008,1049
251,13:45.35,,Andy VERNON,07 JAN 1986,GBR,1f1,,Manchester (GBR),31 MAY 2008,1049
251,13:45.35,,Yusei NAKAO,28 FEB 1984,JPN,4,,Yokohama (JPN),28 SEP 2008,1049
253,13:45.38,,Wilson KIPROP,14 APR 1987,KEN,6,,Beograd (SRB),29 MAY 2008,1049
253,13:45.38,,Demisse GIRMA,20 JUN 1986,ETH,2,,Yamagata (JPN),27 SEP 2008,1049
255,13:45.40,,Daniele MEUCCI,07 OCT 1985,ITA,9,,"Stadio Quercia, Rovereto (ITA)",10 SEP 2008,1049
256,13:45.45,,Samir KHADAR,10 JUN 1986,ALG,14,,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1049
257,13:45.48,,Jonay GONZALEZ,19 MAY 1982,ESP,1f1,,Ninove (BEL),09 AUG 2008,1049
258,13:45.54,,Samuel GATOGO,10 NOV 1988,KEN,11f4,,Nobeoka (JPN),31 MAY 2008,1048
258,13:45.54,,Kenyon NEUMAN,12 JAN 1987,USA,7,,"Des Moines, IA (USA)",13 JUN 2008,1048
260,13:45.63,,Grigoriy ANDREYEV,07 JAN 1976,RUS,3,,Kazan (RUS),19 JUL 2008,1048
261,13:45.72,,Patrick SMYTH,06 AUG 1986,USA,17,,"Walnut, CA (USA)",18 APR 2008,1048
262,13:45.75,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,,,Barcelona (ESP),01 JUN 2008,1048
263,13:45.77,,Mirko PETROVIĆ,10 MAY 1981,SRB,7,,Beograd (SRB),29 MAY 2008,1048
263,13:45.77,,Singh SURENDER,03 FEB 1986,IND,1f1,,Solihull (GBR),28 JUN 2008,1048
265,13:45.80,,Satoshi IRIFUNE,14 DEC 1975,JPN,1f1,,Kitakami (JPN),13 JUL 2008,1047
266,13:45.84,,Emmanuel BOR,14 APR 1988,KEN,7f1,,"Palo Alto, CA (USA)",04 APR 2008,1047
267,13:46.04,,Willem VAN HOOF,18 FEB 1979,BEL,3f1,,Ninove (BEL),09 AUG 2008,1047
268,13:46.06,,Serhiy LEBID,15 JUL 1975,UKR,10,,Barcelona (ESP),19 JUL 2008,1047
269,13:46.0h,,Benjamin KIPCHUMBA,1976,KEN,2,,Nairobi (KEN),31 MAY 2008,1046
270,13:46.14,,Aleksey REUNKOV,28 JAN 1984,RUS,5,,Lugano (SUI),04 JUL 2008,1046
270,13:46.14,,Yuki IWAI,30 DEC 1982,JPN,7f1,,Heusden-Zolder (BEL),20 JUL 2008,1046
272,13:46.20,,Hosea Mwok MACHARINYANG,12 JUN 1986,KEN,8,,Beograd (SRB),29 MAY 2008,1046
273,13:46.26,,Barnabas KIRUI,12 DEC 1985,KEN,3,,"Auburn, AL (USA)",18 MAY 2008,1046
274,13:46.28,,Sergio SÁNCHEZ,01 OCT 1982,ESP,16,,Huelva (ESP),13 JUN 2008,1046
275,13:46.33,,Hassan HIRT,16 JAN 1980,FRA,4f1,,Ninove (BEL),09 AUG 2008,1046
276,13:46.39,,Blake BOLDEN,08 OCT 1979,USA,18,,"Walnut, CA (USA)",18 APR 2008,1045
277,13:46.46,,Naoki SHIBATA,11 MAY 1982,JPN,4f1,,Sapporo (JPN),04 JUN 2008,1045
278,13:46.49,,Shawn FORREST,10 JUL 1983,AUS,4,,"Auburn, AL (USA)",18 MAY 2008,1045
279,13:46.53,,Guy FAYS,15 SEP 1969,BEL,40f2,,Heusden-Zolder (BEL),20 JUL 2008,1045
280,13:46.6h,,Patrick NGWATO,1987,KEN,5h2,,Nairobi (KEN),26 JUN 2008,1045
281,13:46.70,,Sean GRAHAM,1980,USA,2,,"Seattle, WA (USA) (i)",01 FEB 2008,0
282,13:46.7h,,Mason NYANGAU,,KEN,3h1,,Nairobi (KEN),26 JUN 2008,1044
283,13:46.75,,Simon BAIRU,08 AUG 1983,CAN,19f1,,"Palo Alto, CA (USA)",04 MAY 2008,1044
284,13:46.77,,Martin WAWERU,06 FEB 1988,KEN,3f1,,Abashiri (JPN),09 JUL 2008,1044
285,13:46.87,,Martin Irungu MATHATHI,25 DEC 1985,KEN,12f7,,Nobeoka (JPN),31 MAY 2008,1044
286,13:47.09,,Stephane LEFRAND,15 JUN 1983,FRA,12,,Villeneuve d'Ascq (FRA),27 JUN 2008,1043
287,13:47.1h,,Rachid ADIL,26 JUL 1990,MAR,1,,Rabat (MAR),17 MAY 2008,1043
288,13:47.24,,Aleksandr SEKLETOV,13 APR 1981,RUS,2,,Moskva (RUS) (i),08 FEB 2008,1088
289,13:47.26,,Hironori ARAI,19 SEP 1979,JPN,5f1,,Sapporo (JPN),04 JUN 2008,1043
290,13:47.4h,,Philip Kiprono LANGAT,23 APR 1990,KEN,4h1,,Nairobi (KEN),26 JUN 2008,1042
291,13:47.54,,Sergey YEMELYANOV,24 FEB 1978,RUS,3,,Moskva (RUS) (i),08 FEB 2008,1087
291,13:47.54,,Naoki OKAMOTO,26 MAY 1984,JPN,4,,Yamagata (JPN),27 SEP 2008,1042
293,13:47.57,,Lex WILLIAMS,21 MAR 1987,USA,2,,"Fayetteville, AR (USA) (i)",15 FEB 2008,1087
294,13:47.62,,Mengxu TIAN,29 NOV 1989,CHN,1f1,,Shijiazhuang (CHN),11 OCT 2008,1041
295,13:47.66,,Francisco ESPAÑA,27 OCT 1984,ESP,17,,Huelva (ESP),13 JUN 2008,1041
296,13:47.78,,José Manuel ROCHA,06 JUL 1976,POR,6,,Lugano (SUI),04 JUL 2008,1041
297,13:47.8h,,Elijah Muturi KARANJA,10 MAY 1981,KEN,5h1,,Nairobi (KEN),26 JUN 2008,1041
298,13:47.83,,Zhiyang YU,03 NOV 1986,CHN,2f1,,Shijiazhuang (CHN),11 OCT 2008,1041
299,13:48.02,,Kimutai KIPLIMO,10 DEC 1981,KEN,2,,Nairobi (KEN),08 MAR 2008,1040
300,13:48.05,,Patrick NGUTU,,KEN,3,,Nairobi (KEN),08 MAR 2008,1040
301,13:48.10,,Suehiro ISHIKAWA,27 SEP 1979,JPN,9,,Yokohama (JPN),20 APR 2008,1040
302,13:48.11,,Joe DRISCOLL,02 NOV 1979,USA,1,,"Eugene, OR (USA)",25 APR 2008,1040
303,13:48.18,,Teklemariam MEDHIN,24 JUN 1989,ERI,19,,Ostrava (CZE),12 JUN 2008,1039
304,13:48.2h,,Kiplagat KOECH,,KEN,6h2,,Nairobi (KEN),26 JUN 2008,1039
304,13:48.2h,,Dennis MUSYOKI,,KEN,7h2,,Nairobi (KEN),26 JUN 2008,1039
306,13:48.39,,Bing JIANG,28 FEB 1989,CHN,3f1,,Shijiazhuang (CHN),11 OCT 2008,1039
307,13:48.40,,Ian BURRELL,15 FEB 1985,USA,9,,"Des Moines, IA (USA)",13 JUN 2008,1039
308,13:48.45,,Tomoya ADACHI,18 DEC 1985,JPN,11f4,,Kumamoto (JPN),05 APR 2008,1038
309,13:48.47,,Kensuke TAKAHASHI,30 MAY 1978,JPN,10,,Yokohama (JPN),20 APR 2008,1038
310,13:48.58,,Konstantin VASILYEV,20 JUN 1985,RUS,4,,Moskva (RUS) (i),08 FEB 2008,1084
311,13:48.70,,Javier GUERRA,10 NOV 1983,ESP,5,,Barakaldo (ESP),11 JUL 2008,1038
312,13:48.71,,Hiroyuki YAMADA,02 NOV 1982,JPN,8f1,,Heusden-Zolder (BEL),20 JUL 2008,1038
313,13:48.77,,Chris THOMPSON,17 APR 1981,GBR,18,,Huelva (ESP),13 JUN 2008,1037
313,13:48.77,,Oscar KÄCK,17 JUN 1982,SWE,9f1,,Heusden-Zolder (BEL),20 JUL 2008,1037
315,13:48.99,,Jordan FIFE,18 AUG 1983,USA,10f1,,"Palo Alto, CA (USA)",04 APR 2008,1037
316,13:49.02,,Rory FRASER,25 APR 1987,GBR,2f1,,Manchester (GBR),31 MAY 2008,1037
316,13:49.02,,Dinghong YANG,29 SEP 1987,CHN,1,,Zhaoqing (CHN),08 NOV 2008,1037
318,13:49.1h,,Abderahim BOUALAM,,MAR,2,,Rabat (MAR),17 MAY 2008,1036
319,13:49.16,,Phil NICHOLLS,29 SEP 1983,GBR,3f1,,Manchester (GBR),31 MAY 2008,1036
320,13:49.19,,Stephen FURST,16 AUG 1985,USA,1f1,,"Philadelphia, PA (USA)",24 APR 2008,1036
321,13:49.29,,Daniel KANYARUHURU,05 FEB 1984,USA,2f1,,"Philadelphia, PA (USA)",24 APR 2008,1036
322,13:49.3h,,Maurice MOSIMA,20 JAN 1992,KEN,7h1,,Nairobi (KEN),26 JUN 2008,1036
323,13:49.42,,Kensuke TAKEZAWA,11 OCT 1986,JPN,7h3,,"National Stadium, Beijing (CHN)",20 AUG 2008,1035
324,13:49.45,,Andrew CARLSON,27 APR 1982,USA,2,,"Eugene, OR (USA)",25 APR 2008,1035
324,13:49.45,,Anthony FORD,26 MAY 1983,GBR,4f1,,Manchester (GBR),31 MAY 2008,1035
326,13:49.60,,Guojian DONG,16 MAR 1987,CHN,2,,Zhaoqing (CHN),08 NOV 2008,1035
327,13:49.87,,Andy BAKER,22 JUL 1985,GBR,3,,"Eugene, OR (USA)",25 APR 2008,1034
328,13:49.88,,Michael KILBURG,09 APR 1985,USA,1,,"Seattle, WA (USA) (i)",08 MAR 2008,0
328,13:49.88,,Michał KACZMAREK,19 SEP 1977,POL,3,,Warszawa (POL),15 JUN 2008,1034
330,13:49.89,,Kenta MUROTSUKA,12 FEB 1986,JPN,7f1,,Fukagawa (JPN),11 JUN 2008,1034
331,13:49.92,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,14f2,,Nobeoka (JPN),31 MAY 2008,1033
332,13:49.93,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,6f1,,Sapporo (JPN),04 JUN 2008,1033
333,13:50.05,,Sota HOSHI,06 JAN 1988,JPN,6,,Yokohama (JPN),28 SEP 2008,1033
334,13:50.11,,Henrik SKOOG,17 APR 1979,SWE,41f2,,Heusden-Zolder (BEL),20 JUL 2008,1033
335,13:50.14,,Yuki YAGI,17 OCT 1989,JPN,3f1,,Kitakami (JPN),13 JUL 2008,1033
336,13:50.20,,Andrew J. ACOSTA,13 APR 1988,USA,4,,"Eugene, OR (USA)",25 APR 2008,1033
337,13:50.21,,Frank BOLLEN,05 NOV 1982,BEL,42f2,,Heusden-Zolder (BEL),20 JUL 2008,1032
338,13:50.26,,Masayuki OBATA,05 APR 1980,JPN,16f7,,Nobeoka (JPN),31 MAY 2008,1032
339,13:50.27,,Vadim SLOBODENYUK,17 MAR 1981,UKR,4,,Warszawa (POL),15 JUN 2008,1032
340,13:50.29,,Pascal SERWAT MOMBO,12 DEC 1989,TAN,8,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,1032
341,13:50.38,,Stefano LA ROSA,28 SEP 1985,ITA,,,Barcelona (ESP),01 JUN 2008,1032
342,13:50.43,,Daisuke MATSUFUJI,12 JAN 1986,JPN,5,,Yamagata (JPN),27 SEP 2008,1032
343,13:50.44,,Lucas MEYER,01 AUG 1983,USA,3,,"Seattle, WA (USA) (i)",01 FEB 2008,0
344,13:50.45,,Job TANUI,26 AUG 1974,KEN,11,,Kassel (GER),06 JUN 2008,1032
344,13:50.45,,Michał SMALEC,23 AUG 1981,POL,5,,Warszawa (POL),15 JUN 2008,1032
346,13:50.50,,Stepan KISELYOV,03 NOV 1986,RUS,5,,Moskva (RUS) (i),08 FEB 2008,1077
347,13:50.52,,Davis KABIRU,01 MAY 1983,KEN,5f1,,Hiroshima (JPN),29 APR 2008,1031
348,13:50.62,,Forest BRADEN,17 APR 1983,USA,19,,"Walnut, CA (USA)",18 APR 2008,1031
349,13:50.69,,Sergey SAYAPIN,09 JUL 1982,RUS,4,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1031
350,13:50.71,,Kosaku HOSHINA,31 AUG 1984,JPN,5f1,,Abashiri (JPN),09 JUL 2008,1031
351,13:50.86,,Adam BOWDEN,05 AUG 1982,GBR,5f1,,Manchester (GBR),31 MAY 2008,1030
352,13:50.93,,Tomoya ONISHI,28 MAR 1987,JPN,3f1,,Tokyo (JPN),25 MAY 2008,1030
353,13:50.99,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,7f1,,Bilbao (ESP),21 JUN 2008,1030
354,13:51.03,,Mohamed TRAFEH,01 MAY 1985,MAR,11f1,,Heusden-Zolder (BEL),20 JUL 2008,1030
355,13:51.12,,Rachid CHEKHEMANI,01 OCT 1973,FRA,13,,Villeneuve d'Ascq (FRA),27 JUN 2008,1029
356,13:51.14,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,1,,Iquique (CHI),14 JUN 2008,1029
357,13:51.16,,Matt DOWNIN,10 FEB 1977,USA,5,,"Portland, OR (USA)",31 MAY 2008,1029
358,13:51.19,,Kenichi SHIRAISHI,06 APR 1982,JPN,4f1,,Kitakami (JPN),13 JUL 2008,1029
359,13:51.25,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,3,,Iquique (CHI),14 JUN 2008,1029
360,13:51.28,,Hiroyuki ONO,03 OCT 1986,JPN,4,,Tokyo (JPN),14 SEP 2008,1029
361,13:51.30,,Tomoo TSUBOTA,16 JUN 1977,JPN,6f1,,Abashiri (JPN),09 JUL 2008,1029
362,13:51.32,,Hideaki DATE,11 APR 1985,JPN,14f4,,Kumamoto (JPN),05 APR 2008,1029
362,13:51.32,,Makoto FUKUI,05 JUN 1984,JPN,5f1,,Kitakami (JPN),13 JUL 2008,1029
364,13:51.34,,Yoshinori SUZUKI,14 APR 1980,JPN,7,,Yamagata (JPN),27 SEP 2008,1029
365,13:51.35,,Jamel CHATBI,30 APR 1984,MAR,3,,Lodi (ITA),28 SEP 2008,1029
366,13:51.45,,Hassan CHAHDI,07 MAY 1989,FRA,10,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,1028
367,13:51.47,,Tsukasa MORITA,24 JAN 1983,JPN,17f7,,Nobeoka (JPN),31 MAY 2008,1028
368,13:51.51,,Ruslan NAZIPOV,11 JUL 1981,RUS,5,,Kazan (RUS),19 JUL 2008,1028
369,13:51.52,,Yuki SATO,26 NOV 1986,JPN,5,,Tokyo (JPN),14 SEP 2008,1028
370,13:51.54,,Yuichi TOKUJI,07 SEP 1986,JPN,11,,Yokohama (JPN),20 APR 2008,1028
371,13:51.58,,Richard MEDINA,15 JUN 1989,USA,2,,"Walnut, CA (USA)",18 APR 2008,1028
371,13:51.58,,Andrew LESUUDU,15 APR 1991,KEN,6,,Tanger (MAR),13 JUL 2008,1028
373,13:51.59,,Yasunori MURAKAMI,30 DEC 1983,JPN,6f1,,Kitakami (JPN),13 JUL 2008,1028
374,13:51.67,,Brendon FENNELL,28 OCT 1985,USA,1,,"Raleigh, NC (USA)",28 MAR 2008,1028
375,13:51.68,,Abraham N'GETICH,1985,KEN,3f1,,"Philadelphia, PA (USA)",24 APR 2008,1028
376,13:51.71,,Chris ROMBOUGH,05 DEC 1986,USA,22f2,,"Palo Alto, CA (USA)",04 MAY 2008,1027
376,13:51.71,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,4,,Iquique (CHI),14 JUN 2008,1027
378,13:51.84,,Jeremy JOHNSON,28 OCT 1984,USA,5,,"Eugene, OR (USA)",25 APR 2008,1027
379,13:52.0h,,Dickson KIPKOECH,,UGA,3,,Kampala (UGA),07 JUN 2008,1026
380,13:52.07,,Masatoshi IBATA,20 AUG 1972,JPN,15f4,,Kumamoto (JPN),05 APR 2008,1026
381,13:52.08,,Shuji IKEDA,22 DEC 1986,JPN,7f1,,Abashiri (JPN),09 JUL 2008,1026
382,13:52.15,,Pavel SHAPOVALOV,10 OCT 1975,RUS,6,,Kazan (RUS),19 JUL 2008,1026
383,13:52.33,,Abera ERTIBAN,13 MAR 1988,ETH,19f1,,Nobeoka (JPN),31 MAY 2008,1025
384,13:52.39,,Cosmas ONDIBA,13 DEC 1989,KEN,6,,Tokyo (JPN),14 SEP 2008,1025
385,13:52.47,,Shigeru FURUKAWA,09 SEP 1982,JPN,12,,Yokohama (JPN),20 APR 2008,1025
386,13:52.56,,Ryan SHEEHAN,21 JUL 1983,USA,5,,"Seattle, WA (USA) (i)",01 FEB 2008,0
387,13:52.60,,Chris LUKEZIC,24 APR 1984,USA,2,,"Raleigh, NC (USA)",28 MAR 2008,1024
388,13:52.62,,Takahiro ASO,07 DEC 1985,JPN,20f7,,Nobeoka (JPN),31 MAY 2008,1024
389,13:52.67,,Jussi UTRIAINEN,28 NOV 1978,FIN,3,,Turku (FIN),02 JUL 2008,1024
390,13:52.72,,Liam ADAMS,04 SEP 1986,AUS,10,,Melbourne (AUS),21 FEB 2008,1024
391,13:52.76,,Toby RAYNER,08 DEC 1986,AUS,11,,Melbourne (AUS),21 FEB 2008,1024
391,13:52.76,,Yusuke HASEGAWA,06 AUG 1988,JPN,7f1,,Kitakami (JPN),13 JUL 2008,1024
393,13:52.89,,Mark STEEDS,13 NOV 1986,CAN,24f2,,"Palo Alto, CA (USA)",04 MAY 2008,1023
394,13:53.14,,Kipngeno KIBET,,KEN,8,,Tokyo (JPN),14 SEP 2008,1023
395,13:53.25,,Vitaliy SHAFAR,27 JAN 1982,UKR,7,,Warszawa (POL),15 JUN 2008,1022
396,13:53.27,,Itai MAGIDI,09 JAN 1981,ISR,3,,"Walnut, CA (USA)",18 APR 2008,1022
397,13:53.28,,Yevgeniy BOZHKO,01 JUN 1975,UKR,1,,Yalta (UKR),06 JUN 2008,1022
398,13:53.29,,José RÍOS,15 MAR 1974,ESP,2,,Barcelona (ESP),01 JUN 2008,1022
399,13:53.33,,Takuji MORIMOTO,08 JUN 1987,JPN,13,,Yokohama (JPN),20 APR 2008,1022
400,13:53.49,,Legesse LAMISO,13 JAN 1990,ETH,16,,"FBK Stadium, Hengelo (NED)",24 MAY 2008,1021
400,13:53.49,,Keita TSUCHIHASHI,30 APR 1984,JPN,22f2,,Nobeoka (JPN),31 MAY 2008,1021
402,13:53.52,,Denis MAYAUD,22 APR 1986,FRA,14,,Villeneuve d'Ascq (FRA),27 JUN 2008,1021
403,13:53.54,,Felix KIBOIYWO,17 APR 1987,KEN,20,,"Walnut, CA (USA)",18 APR 2008,1021
404,13:53.56,,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,8,,Warszawa (POL),15 JUN 2008,1021
405,13:53.60,,Matthew TEBO,17 MAR 1989,USA,2,,"Seattle, WA (USA) (i)",08 MAR 2008,0
405,13:53.60,,Byron PIEDRA,19 AUG 1982,ECU,1,,São Paulo (BRA),22 MAY 2008,1021
407,13:53.65,,Tomoyuki MORITA,08 JUL 1984,JPN,7f1,,Sapporo (JPN),04 JUN 2008,1021
408,13:53.85,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,9f1,,Kitakami (JPN),13 JUL 2008,1020
409,13:53.88,,Timothy KIPTOO,02 AUG 1984,KEN,20,,Ostrava (CZE),12 JUN 2008,1020
410,13:53.97,,Gianni FURCI,21 APR 1983,ITA,,,Barcelona (ESP),01 JUN 2008,1020
411,13:54.06,,Tarik Langat AKDAG,16 JUN 1988,KEN,2,,São Paulo (BRA),22 MAY 2008,1019
411,13:54.06,,Kyle PERRY,01 DEC 1983,USA,2,,"Northridge, CA (USA)",30 MAY 2008,1019
413,13:54.14,,Hisanori KITAJIMA,16 OCT 1984,JPN,23f3,,Nobeoka (JPN),31 MAY 2008,1019
414,13:54.29,,Kiyonori TAKAHARA,16 MAR 1988,JPN,8f1,,Abashiri (JPN),09 JUL 2008,1019
415,13:54.40,,John KOSGEI,23 DEC 1984,KEN,5,,"Auburn, AL (USA)",18 MAY 2008,1018
416,13:54.41,,Max KING,24 FEB 1980,USA,6,,"Seattle, WA (USA) (i)",01 FEB 2008,0
417,13:54.42,,Koichi MITSUYUKI,12 DEC 1981,JPN,7,,Yokohama (JPN),28 SEP 2008,1018
418,13:54.44,,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,13,,Kassel (GER),06 JUN 2008,1018
419,13:54.50,,Aron RONO,01 NOV 1982,KEN,12f2,,"Palo Alto, CA (USA)",04 APR 2008,1018
419,13:54.50,,Georgios PAPADONIS,,GRE,43f2,,Heusden-Zolder (BEL),20 JUL 2008,1018
421,13:54.51,,Nobuhiro WAKATSUMA,,JPN,8,,Yokohama (JPN),28 SEP 2008,1018
422,13:54.53,,Bradley HARKRADER,01 MAY 1986,USA,3,,"Seattle, WA (USA) (i)",08 MAR 2008,0
422,13:54.53,,Mohamed KHADRAOUI,14 NOV 1984,USA,4f1,,"Philadelphia, PA (USA)",24 APR 2008,1018
424,13:54.56,,Assafa BIRI,,ETH,17,,"FBK Stadium, Hengelo (NED)",24 MAY 2008,1018
425,13:54.65,,Atsushi FUJITA,06 NOV 1976,JPN,1f2,,Abashiri (JPN),09 JUL 2008,1017
426,13:54.66,,Seth PILKINGTON,15 MAR 1983,USA,21,,"Walnut, CA (USA)",18 APR 2008,1017
427,13:54.70,,Noritaka FUJIYAMA,25 NOV 1983,JPN,8f1,,Sapporo (JPN),04 JUN 2008,1017
428,13:54.72,,Michael EATON,09 JUN 1987,USA,3,,"Raleigh, NC (USA)",28 MAR 2008,1017
429,13:54.74,,Yuya SHIOKAWA,20 JAN 1983,JPN,15,,Yokohama (JPN),20 APR 2008,1017
430,13:54.75,,Julius NYAMU,01 DEC 1977,KEN,3,,São Paulo (BRA),22 MAY 2008,1017
431,13:54.78,,Akinori SHIBUTANI,05 DEC 1977,JPN,9,,Yokohama (JPN),28 SEP 2008,1017
432,13:54.80,,Tomohiro SETO,19 OCT 1976,JPN,9f1,,Abashiri (JPN),09 JUL 2008,1017
432,13:54.80,,Aleksey YEFIMOV,26 JAN 1981,RUS,7,,Kazan (RUS),19 JUL 2008,1017
434,13:54.83,,Yosuke KANETSUKA,27 SEP 1984,JPN,16,,Yokohama (JPN),20 APR 2008,1017
435,13:54.85,,Makoto HARADA,26 JUN 1983,JPN,26f3,,Nobeoka (JPN),31 MAY 2008,1017
436,13:54.96,,Ryo YAMAMOTO,18 MAY 1984,JPN,2f2,,Kumamoto (JPN),05 APR 2008,1016
437,13:55.00,,Tetsuo NISHIMURA,27 OCT 1978,JPN,17,,Yokohama (JPN),20 APR 2008,1016
438,13:55.07,,Takashi OTA,27 APR 1976,JPN,9f1,,Fukagawa (JPN),11 JUN 2008,1016
439,13:55.1h,,Timothy KIPTANUI,05 JAN 1980,KEN,4,,Velletri (ITA),22 JUN 2008,1016
440,13:55.11,,Yuko MATSUMIYA,21 FEB 1980,JPN,27f2,,Nobeoka (JPN),31 MAY 2008,1016
441,13:55.12,,Akira KINIWA,16 AUG 1976,JPN,9f1,,Sapporo (JPN),04 JUN 2008,1016
442,13:55.16,,Satoshi OSAKI,04 JUN 1976,JPN,28f3,,Nobeoka (JPN),31 MAY 2008,1016
443,13:55.19,,Ian FITZGERALD,07 NOV 1985,USA,1,,"Chapel Hill, NC (USA)",09 MAY 2008,1016
443,13:55.19,,Takaki KOTA,27 MAR 1984,JPN,10f1,,Abashiri (JPN),09 JUL 2008,1016
445,13:55.20,,Yoshikazu KAWAZOE,26 SEP 1987,JPN,10f1,,Kitakami (JPN),13 JUL 2008,1016
446,13:55.21,,Frankie TINNEY,,USA,4,,"Walnut, CA (USA)",18 APR 2008,1016
447,13:55.34,,Giliat GHEBRAY,05 FEB 1984,USA,13f1,,"Palo Alto, CA (USA)",04 APR 2008,1015
448,13:55.52,,Geoffrey NGUGI,11 SEP 1984,KEN,1f1,,Kumamoto (JPN),05 APR 2008,1015
448,13:55.52,,Yoshiyuki OZEKI,14 AUG 1983,JPN,10,,Yokohama (JPN),28 SEP 2008,1015
450,13:55.56,,Cory THORNE,24 APR 1987,USA,5,,"Walnut, CA (USA)",18 APR 2008,1014
451,13:55.67,,Michitane NODA,25 MAR 1975,JPN,11,,Yamagata (JPN),27 SEP 2008,1014
452,13:55.79,,John MOORE,24 APR 1984,USA,6,,"Eugene, OR (USA)",25 APR 2008,1014
453,13:55.80,,Jean-Pierre WEERTS,20 JUN 1986,BEL,6,,"Walnut, CA (USA)",18 APR 2008,1014
454,13:55.81,,Abdelhadi EL HACHIMI,15 DEC 1974,MAR,7f1,,Ninove (BEL),09 AUG 2008,1014
455,13:55.88,,Tao CHENG,03 JAN 1984,CHN,6f1,,Shijiazhuang (CHN),11 OCT 2008,1013
456,13:55.92,,Yasuhito IKEDA,08 MAY 1983,JPN,29f3,,Nobeoka (JPN),31 MAY 2008,1013
457,13:55.96,,Chris DERRICK,17 OCT 1990,USA,1,,"Arcadia, CA (USA)",12 APR 2008,1013
