Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,13:40.62,,Patrick MATHENGE,02 NOV 1997,KEN,1f1,,Kitami (JPN),09 JUL 2017,1065
226,13:40.66,,Alex GEORGE,06 FEB 1996,GBR,5f1,,"Palo Alto, CA (USA)",31 MAR 2017,1065
227,13:40.90,,Erik PETERSON,15 JUN 1994,USA,3f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
228,13:41.09,,Ryohei SAKAGUCHI,05 APR 1997,JPN,7,,Fukagawa (JPN),06 JUL 2017,1064
229,13:41.10,,Kazuma TAIRA,05 NOV 1994,JPN,13f2,,Heusden-Zolder (BEL),22 JUL 2017,1064
230,13:41.17,,Dillon MAGGARD,16 OCT 1995,USA,5f2,,"Torrance, CA (USA)",14 APR 2017,1063
231,13:41.29,,Mohamed ALI,11 NOV 1989,NED,21f1,,Oordegem (BEL),27 MAY 2017,1063
232,13:41.35,,Jack RAYNER,19 DEC 1995,AUS,1f1,,Nijmegen (NED),02 JUN 2017,1063
233,13:41.46,,Luis OSTOS,09 AUG 1992,PER,6f1,,"Palo Alto, CA (USA)",31 MAR 2017,1062
234,13:41.67,,Willy KWEMOI,08 OCT 1997,KEN,3f28,,Yokohama (JPN),04 JUN 2017,1062
235,13:42.10,,Taye GIRMA,19 JAN 1996,ETH,7,,Hérouville (FRA),15 JUN 2017,1060
236,13:42.20,,Toshiyuki YANAGI,23 APR 1993,JPN,6f35,,Yokohama (JPN),24 SEP 2017,1060
237,13:42.26,,Hazuma HATTORI,07 FEB 1995,JPN,3f17,,Oita (JPN),21 OCT 2017,1060
238,13:42.32,,Mason FERLIC,05 AUG 1993,USA,6,,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1106
239,13:42.37,,Lorenzo DINI,02 OCT 1994,ITA,12,,Bellinzona (SUI),18 JUL 2017,1059
240,13:42.42,,Vincent KIPROP,,KEN,1,,"Birmingham, AL (USA) (i)",09 MAR 2017,1106
241,13:42.46,,Hiroki ABE,19 NOV 1997,JPN,7f45,,Yokohama (JPN),03 DEC 2017,1059
242,13:42.57,,John DRESSEL,02 MAY 1997,USA,4f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
243,13:42.64,,Joe KLECKER,16 NOV 1996,USA,2f1,,"Palo Alto, CA (USA)",21 APR 2017,1058
244,13:42.78,,Amon TERER,06 APR 1992,KEN,1f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
245,13:42.80,,Mohamed HREZI,28 OCT 1991,LBA,7f2,,"Torrance, CA (USA)",14 APR 2017,1058
246,13:42.8h,,Robert Kiprop KOECH,25 FEB 1997,KEN,1,,Eldoret (KEN),18 MAY 2017,1058
247,13:42.9h,,Friedrick MARANGA,,KEN,3,,Thika (KEN),29 APR 2017,1057
248,13:43.23,,Artyom LEONENKO,07 APR 1992,RUS,4,,Sochi (RUS),26 MAY 2017,1056
249,13:43.27,,Abdisamed ABDI,02 JUN 1994,USA,3f1,,"Palo Alto, CA (USA)",21 APR 2017,1056
250,13:43.30,,Moses Martin KURONG,07 JUL 1994,UGA,1,,Kampala (UGA),20 JUL 2017,1056
251,13:43.44,,Yuki SATO,26 NOV 1986,JPN,5f16,,Setagaya (JPN),08 APR 2017,1056
252,13:43.48,,Patrick MWAKA,02 NOV 1992,KEN,9f4,,Kumamoto (JPN),01 APR 2017,1055
253,13:43.53,,Henry WYNNE,18 APR 1995,USA,1f5,,"Raleigh, NC (USA)",24 MAR 2017,1055
254,13:43.54,,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,22f1,,Oordegem (BEL),27 MAY 2017,1055
255,13:43.55,,M.J. ERB,02 FEB 1994,USA,2f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
256,13:43.57,,Charles NIJIOKA,21 SEP 1999,KEN,6f16,,Setagaya (JPN),08 APR 2017,1055
257,13:43.61,,Chakib LACHGAR,21 MAR 1989,ESP,8f2,,Oordegem (BEL),27 MAY 2017,1055
258,13:43.69,,Arsene GUILLOREL,18 JAN 1994,FRA,13f1,,Carquefou (FRA),23 JUN 2017,1055
259,13:43.73,,Ahmed EL MAZOURY,15 MAR 1990,ITA,23f1,,Oordegem (BEL),27 MAY 2017,1055
260,13:43.75,,Florian ORTH,24 JUL 1989,GER,11f1,,"Palo Alto, CA (USA)",05 MAY 2017,1054
261,13:43.98,,Hersuato MAMIYO,13 FEB 1982,ETH,10f5,,Kumamoto (JPN),01 APR 2017,1054
262,13:44.01,,Nganga Joseph WAWERU,02 JAN 2001,KEN,2f28,,Yokohama (JPN),23 APR 2017,1054
263,13:44.06,,Nicolas WITZ,04 AUG 1996,FRA,14f1,,Carquefou (FRA),23 JUN 2017,1053
264,13:44.19,,Per SVELA,19 MAR 1992,NOR,9f2,,Oordegem (BEL),27 MAY 2017,1053
265,13:44.25,,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,4f28,,Yokohama (JPN),23 APR 2017,1053
266,13:44.27,,Matt BAXTER,06 AUG 1994,NZL,3f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
267,13:44.65,,Jerrell MOCK,24 MAY 1995,USA,5f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
268,13:44.7h,,Bernard KIPKEMOI,03 MAY 1994,KEN,8,,Nairobi (KEN),10 JUN 2017,1051
269,13:44.85,,Nathan BRANNEN,08 SEP 1982,CAN,12f1,,"Palo Alto, CA (USA)",05 MAY 2017,1051
270,13:44.9h,,Telahun Haile BEKELE,13 MAY 1999,ETH,2,,Addis Abeba (ETH),21 MAY 2017,1051
271,13:44.91,,Noah KIPKEMBOI,02 JUL 1993,KEN,2,,Gavardo (ITA),03 JUN 2017,1051
272,13:45.00,,Yuki MUTA,26 MAY 1993,JPN,1f1,,Nobeoka (JPN),06 MAY 2017,1050
273,13:45.10,,Simon KARIUKI,01 APR 1996,KEN,2f1,,Kitami (JPN),09 JUL 2017,1050
274,13:45.18,,Altobeli SILVA,03 DEC 1990,BRA,1,,Sao Bernardo do Campo (BRA),03 MAY 2017,1050
275,13:45.25,,Clayton YOUNG,14 SEP 1993,USA,4f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
276,13:45.37,,Zachary HERRIOTT,,USA,1,,"Boston, MA (USA) (i)",04 FEB 2017,1095
277,13:45.40,,Hiroshi ICHIDA,16 JUN 1992,JPN,3f3,,Osaka (JPN),24 SEP 2017,1049
278,13:45.45,,Robert BRANDT,02 NOV 1996,USA,5f1,,"Palo Alto, CA (USA)",21 APR 2017,1049
279,13:45.48,,Paul KUIRA,25 JAN 1991,KEN,13f4,,Kumamoto (JPN),01 APR 2017,1049
280,13:45.59,,Silas Laikong NAIBEI,29 NOV 1995,KEN,1f1,,Gifu (JPN),14 MAY 2017,1048
280,13:45.59,,Robert WAIRIMU,,KEN,9f20,,Yokohama (JPN),15 OCT 2017,1048
282,13:45.7h,,Peter MUINDI,07 DEC 1990,KEN,6,,Nairobi (KEN),11 MAY 2017,1048
283,13:45.71,,Elijah KOSITANY,20 OCT 1998,KEN,7f35,,Yokohama (JPN),24 SEP 2017,1048
284,13:45.73,,Jonathan GREEN,15 FEB 1995,USA,5f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
285,13:46.04,,Atsushi YAMATO,13 MAR 1997,JPN,5f19,,Tokyo (JPN),30 SEP 2017,1047
286,13:46.07,,Andrew COLLEY,01 APR 1991,USA,13f1,,"Portland, OR (USA)",11 JUN 2017,1047
287,13:46.09,,Zach PERRIN,25 JAN 1995,USA,6f1,,"Palo Alto, CA (USA)",21 APR 2017,1046
288,13:46.14,,Daniel DE LA TORRE,12 OCT 1994,USA,8f2,,"Torrance, CA (USA)",14 APR 2017,1046
289,13:46.29,,Daniel MATEO,31 AUG 1989,ESP,1f1,,Łomża (POL),07 JUN 2017,1046
290,13:46.54,,Julian OAKLEY,23 JUN 1993,NZL,2f3,,Heusden-Zolder (BEL),22 JUL 2017,1045
291,13:46.58,,Grant FISCHER,,USA,6f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
292,13:46.63,,James NGANDU,02 APR 1990,KEN,9f2,,"Torrance, CA (USA)",14 APR 2017,1045
293,13:46.69,,James SUGIRA,02 FEB 1997,RWA,,,Kampala (UGA),20 JUL 2017,1044
294,13:46.83,,Titus MOGUSU,01 DEC 1996,KEN,11f20,,Yokohama (JPN),15 OCT 2017,1044
295,13:47.07,,Minato OISHI,19 MAY 1988,JPN,4f3,,Osaka (JPN),24 SEP 2017,1043
296,13:47.10,,Stephen KAMAU,20 JUN 2000,KEN,8f35,,Yokohama (JPN),24 SEP 2017,1043
297,13:47.11,,Caleb HOOVER,22 JUL 1992,USA,2f5,,"Raleigh, NC (USA)",24 MAR 2017,1043
297,13:47.11,,Jordan MANN,12 JAN 1993,USA,3f3,,Heusden-Zolder (BEL),22 JUL 2017,1043
299,13:47.22,,Yuhi NAKAYA,11 JUN 1999,JPN,4f13,,Saitama (JPN),21 OCT 2017,1043
300,13:47.26,,Yuta BANDO,21 NOV 1996,JPN,3f1,,Yokohama (JPN),28 MAY 2017,1043
300,13:47.26,,Takato MIKAMI,25 DEC 1996,JPN,9f35,,Yokohama (JPN),24 SEP 2017,1043
302,13:47.31,,Shinichiro NAKAMURA,14 APR 1993,JPN,4f17,,Oita (JPN),21 OCT 2017,1042
303,13:47.46,,Kei FUMIMOTO,29 SEP 1992,JPN,6f19,,Tokyo (JPN),30 SEP 2017,1042
304,13:47.48,,Carlos MAYO,18 SEP 1995,ESP,12,,Barcelona (ESP),29 JUN 2017,1042
305,13:47.57,,Alex SHORT,07 JAN 1994,GBR,7f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
306,13:47.68,,Takanori ICHIKAWA,03 NOV 1990,JPN,12f5,,Kumamoto (JPN),01 APR 2017,1041
307,13:47.77,,Amon KEMBOI,,KEN,11f2,,"Torrance, CA (USA)",14 APR 2017,1041
308,13:47.87,,Luka MUSEMBI,12 DEC 2000,KEN,10f35,,Yokohama (JPN),24 SEP 2017,1040
309,13:47.93,,Noah DRODDY,22 SEP 1990,USA,12f2,,"Torrance, CA (USA)",14 APR 2017,1040
310,13:47.95,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,1f2,,Abashiri (JPN),13 JUL 2017,1040
311,13:47.97,,Igor MAKSIMOV,26 APR 1992,RUS,1,,Yerino (RUS),15 JUL 2017,1040
312,13:48.0h,,Edward Zakayo PINGUA,25 NOV 2001,KEN,2,,Eldoret (KEN),18 MAY 2017,1040
313,13:48.02,,Yamato OTSUKA,18 MAR 1996,JPN,7f19,,Tokyo (JPN),30 SEP 2017,1040
314,13:48.07,,Amanuel GERGIS,01 MAY 1996,SWE,4f3,,Heusden-Zolder (BEL),22 JUL 2017,1040
315,13:48.1h,,John Kiprono LANGAT,31 DEC 1996,KEN,9,,Nairobi (KEN),10 JUN 2017,1040
316,13:48.12,,Alfred CHELANGA,02 APR 1994,KEN,6f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
317,13:48.27,,Taisei OGINO,07 NOV 1997,JPN,8f19,,Tokyo (JPN),30 SEP 2017,1039
318,13:48.32,,Reed FISCHER,09 JUL 1995,USA,1f1,,"Des Moines, IA (USA)",27 APR 2017,1039
319,13:48.41,,Keiji AKUTSU,20 MAR 1987,JPN,1f2,,Nobeoka (JPN),06 MAY 2017,1039
320,13:48.42,,Matthew CENTROWITZ,18 OCT 1989,USA,2f2,,"Palo Alto, CA (USA)",05 MAY 2017,1039
321,13:48.43,,David NGURE,10 AUG 1998,KEN,1f2,,Hiroshima (JPN),29 APR 2017,1039
322,13:48.49,,Mitsunori ASAOKA,11 JAN 1993,JPN,14f4,,Kumamoto (JPN),01 APR 2017,1038
323,13:48.56,,Jordan GUSMAN,30 JAN 1994,AUS,2f1,,Canberra (AUS),11 MAR 2017,1038
324,13:48.73,,Akira AIZAWA,18 JUL 1997,JPN,9f19,,Tokyo (JPN),30 SEP 2017,1038
325,13:48.74,,Andrew HEYES,22 JUN 1990,GBR,3f1,,Nijmegen (NED),02 JUN 2017,1037
326,13:48.75,,Simon BOCH,18 APR 1994,GER,5f3,,Heusden-Zolder (BEL),22 JUL 2017,1037
327,13:48.94,,Naoki NAKAMURA,06 MAY 1995,JPN,8f45,,Yokohama (JPN),03 DEC 2017,1037
328,13:48.99,,Shuhei SHIROTA,23 AUG 1981,JPN,10f19,,Tokyo (JPN),30 SEP 2017,1037
329,13:49.00,,Rory LINKLETTER,12 AUG 1996,CAN,7f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
329,13:49.00,,Luis Alberto ORTA,15 JAN 1989,VEN,3f5,,"Raleigh, NC (USA)",24 MAR 2017,1037
331,13:49.02,,Brian SHRADER,22 JUL 1991,USA,7,,Dublin (IRL),12 JUL 2017,1037
332,13:49.12,,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,3,,Sandnes (NOR),25 AUG 2017,1036
333,13:49.15,,Hayato MERA,30 APR 1992,JPN,7f3,,Osaka (JPN),24 SEP 2017,1036
334,13:49.23,,Matthew MCCLINTOCK,06 JAN 1994,USA,4f5,,"Raleigh, NC (USA)",24 MAR 2017,1036
335,13:49.29,,Josphat Kiprop KIPTIS,16 NOV 1993,KEN,8,,Fukagawa (JPN),06 JUL 2017,1036
336,13:49.40,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,24f1,,Oordegem (BEL),27 MAY 2017,1035
337,13:49.47,,Taisei HASHIZUME,21 MAR 1997,JPN,2f2,,Hiroshima (JPN),29 APR 2017,1035
338,13:49.53,,Tyler DAY,18 DEC 1996,USA,8f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
339,13:49.55,,Jonathan DAVIS,10 OCT 1997,USA,13f2,,"Torrance, CA (USA)",14 APR 2017,1035
340,13:49.56,,Andrew HUNTER,05 SEP 1997,USA,3f2,,"Palo Alto, CA (USA)",05 MAY 2017,1035
341,13:49.59,,Yuki SUZUKI,01 NOV 1995,JPN,11f19,,Tokyo (JPN),30 SEP 2017,1035
342,13:49.60,,Chartt MILLER,07 MAY 1995,AUS,1f1,,"Charlottesville, VA (USA)",22 APR 2017,1035
342,13:49.60,,El Hassan OUBADDI,20 SEP 1991,MAR,13,,Barcelona (ESP),29 JUN 2017,1035
344,13:49.68,,Malachy SCHROBILGEN,03 JAN 1994,USA,2f1,,"Des Moines, IA (USA)",27 APR 2017,1034
345,13:49.69,,Daniel HULING,16 JUL 1983,USA,8f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
346,13:49.71,,Philipp REINHARDT,06 MAR 1994,GER,6f3,,Heusden-Zolder (BEL),22 JUL 2017,1034
347,13:49.72,,Nelson KIPKOGEI,09 MAR 1993,BRN,7,,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1080
348,13:49.85,,Nanami ARAI,26 DEC 1994,JPN,4,,Yokohama (JPN),12 NOV 2017,1034
349,13:49.86,,Naoya TAKAHASHI,28 AUG 1993,JPN,11f13,,Kitakyushu (JPN),03 JUN 2017,1034
350,13:49.90,,Bryce STROEDE,,USA,2f1,,"Charlottesville, VA (USA)",22 APR 2017,1034
351,13:49.93,,Satoshi FUMIMOTO,29 SEP 1992,JPN,5f1,,Osaka (JPN),24 SEP 2017,1033
352,13:49.96,,Naoki OKAMOTO,26 MAY 1984,JPN,3f2,,Hiroshima (JPN),29 APR 2017,1033
353,13:50.05,,Haymanot ALEW,11 NOV 1997,ETH,15f1,,Carquefou (FRA),23 JUN 2017,1033
354,13:50.08,,Kasey KNEVELBAARD,02 SEP 1996,USA,1f1,,"Azusa, CA (USA)",13 APR 2017,1033
355,13:50.09,,Dieter KERSTEN,25 OCT 1996,BEL,10f2,,Oordegem (BEL),27 MAY 2017,1033
356,13:50.13,,Kazuma ITO,17 JUN 1988,JPN,4f2,,Nobeoka (JPN),06 MAY 2017,1033
357,13:50.22,,Yassin BOUIH,24 NOV 1996,ITA,7,,Rovereto (ITA),29 AUG 2017,1032
358,13:50.24,,CJ ALBERTSON,11 OCT 1993,USA,9f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
358,13:50.24,,Peter MWANGI,27 JUL 1999,KEN,7f28,,Yokohama (JPN),23 APR 2017,1032
360,13:50.26,,Oleg ILYIN,01 MAR 1989,RUS,6f2,,Zhukovskiy (RUS),28 JUL 2017,1032
361,13:50.40,,Thijs NIJHUIS,20 SEP 1992,DEN,7f3,,Heusden-Zolder (BEL),22 JUL 2017,1032
362,13:50.44,,Benson SEUREI,27 MAR 1984,BRN,8,,Hérouville (FRA),15 JUN 2017,1032
363,13:50.74,,Antony KOSGEI,,KEN,9f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
364,13:50.77,,Yuki ARIMURA,21 SEP 1992,JPN,2f1,,Nobeoka (JPN),06 MAY 2017,1031
365,13:50.79,,Samuele DINI,02 OCT 1994,ITA,8,,Rovereto (ITA),29 AUG 2017,1031
366,13:50.85,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,11,,Huelva (ESP),14 JUN 2017,1030
367,13:50.86,,Eric AVILA,03 OCT 1989,USA,6f2,,"Palo Alto, CA (USA)",05 MAY 2017,1030
368,13:50.88,,Jimmy GRESSIER,04 MAY 1997,FRA,12f2,,Oordegem (BEL),27 MAY 2017,1030
369,13:50.90,,Fikadu HAFTU,21 FEB 1994,ETH,1f1,,Sollentuna (SWE),29 JUN 2017,1030
370,13:50.91,,Shogo NAKAMURA,16 SEP 1992,JPN,3,,Osaka (JPN),25 JUN 2017,1030
370,13:50.91,,Daiki TAGUCHI,21 DEC 1991,JPN,3f2,,Osaka (JPN),24 SEP 2017,1030
372,13:50.93,,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,13,,Bellinzona (SUI),18 JUL 2017,1030
373,13:50.94,,Shin KIMURA,08 AUG 1988,JPN,6f1,,Osaka (JPN),24 SEP 2017,1030
374,13:51.10,,Jamal HITRANE,01 SEP 1989,MAR,9,,Hérouville (FRA),15 JUN 2017,1029
375,13:51.12,,Yudai OKAMOTO,29 DEC 1991,JPN,8f1,,Osaka (JPN),24 SEP 2017,1029
376,13:51.18,,Rob MULLETT,31 JUL 1987,GBR,7f2,,"Palo Alto, CA (USA)",05 MAY 2017,1029
377,13:51.32,,Karsten MEIER,19 DEC 1991,GER,8f3,,Heusden-Zolder (BEL),22 JUL 2017,1029
378,13:51.39,,Andrew LOROT,02 DEC 1997,KEN,11f35,,Yokohama (JPN),24 SEP 2017,1028
379,13:51.40,,Yuki MATSUMURA,14 JAN 1993,JPN,14f19,,Tokyo (JPN),30 SEP 2017,1028
380,13:51.42,,Reo KUNIYUKI,09 JAN 1996,JPN,15f19,,Tokyo (JPN),30 SEP 2017,1028
381,13:51.45,,Tiidrek NURME,18 NOV 1985,EST,26f1,,Oordegem (BEL),27 MAY 2017,1028
382,13:51.46,,Mohammed ABID,18 MAR 1995,MAR,17f1,,Carquefou (FRA),23 JUN 2017,1028
383,13:51.58,,Kazuya NISHIYAMA,05 NOV 1998,JPN,1f27,,Yokohama (JPN),23 APR 2017,1028
384,13:51.69,,Tanner ANDERSON,,USA,10f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
385,13:51.75,,Artur BOSSY,30 APR 1994,ESP,12,,Huelva (ESP),14 JUN 2017,1027
386,13:51.87,,Fred HUXHAM,,USA,11f3,,"Seattle, WA (USA) (i)",10 FEB 2017,0
387,13:51.89,,Ryoji TATEZAWA,16 MAY 1997,JPN,15f2,,Heusden-Zolder (BEL),22 JUL 2017,1027
388,13:51.90,,Daiki SUZAKI,26 JAN 1996,JPN,5f17,,Oita (JPN),21 OCT 2017,1027
389,13:51.92,,Raul CELADA,09 SEP 1995,ESP,13,,Huelva (ESP),14 JUN 2017,1027
390,13:51.93,,Colin BENNIE,03 JUN 1995,USA,10f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
391,13:52.08,,Brandon DOUGHTY,14 MAY 1993,USA,8,,Dublin (IRL),12 JUL 2017,1026
392,13:52.13,,Jeromy ANDREAS,28 FEB 1992,RSA,1,,Cape Town (RSA),29 APR 2017,1026
393,13:52.15,,Emmanuel ROTICH,,USA,2f1,,"Boston, MA (USA) (i)",02 DEC 2017,1071
394,13:52.26,,Sam PARSONS,18 JUN 1994,USA,2f2,,"South Bend, IN (USA) (i)",24 FEB 2017,0
395,13:52.32,,Titus WANBUA,14 AUG 1997,KEN,2f2,,Yokohama (JPN),28 MAY 2017,1025
396,13:52.34,,Hugo HAY,28 MAR 1997,FRA,18f1,,Carquefou (FRA),23 JUN 2017,1025
397,13:52.42,,Daniel WINN,30 JUL 1991,USA,13f1,,"Palo Alto, CA (USA)",05 MAY 2017,1025
398,13:52.45,,Yuma HIGASHI,29 NOV 1995,JPN,9f3,,Osaka (JPN),24 SEP 2017,1025
399,13:52.48,,Hamid BEN DAOUD,19 FEB 1996,MAR,14,,Huelva (ESP),14 JUN 2017,1025
400,13:52.6h,,Cosmas BIRECH,21 MAR 1986,KEN,2f1,,Eldoret (KEN),02 JUN 2017,1024
401,13:52.61,,Kosei YAMAGUCHI,19 AUG 1991,JPN,9f45,,Yokohama (JPN),03 DEC 2017,1024
402,13:52.65,,Cameron GRIFFITH,31 AUG 1996,AUS,2f1,,"Azusa, CA (USA)",13 APR 2017,1024
403,13:52.67,,John TRAVERS,16 MAR 1991,IRL,1,,Greystones (IRL),06 MAY 2017,1024
404,13:52.72,,Hiko Tonosa HASO,09 OCT 1995,ETH,9,,Dublin (IRL),12 JUL 2017,1024
405,13:52.73,,Cole ROCKHOLD,11 MAY 1995,USA,2f2,,"Palo Alto, CA (USA)",31 MAR 2017,1024
406,13:52.85,,Hiroto INOUE,06 JAN 1993,JPN,2,,Nobeoka (JPN),29 APR 2017,1024
407,13:52.91,,Tesfahun AKALNEW,29 APR 1999,ETH,2,,Tlemcen (ALG),02 JUL 2017,1023
408,13:53.04,,Jacob THOMSON,29 NOV 1994,USA,1f1,,"Philadelphia, PA (USA)",27 APR 2017,1023
409,13:53.05,,Joel REICHOW,24 JUL 1993,USA,3f1,,"Des Moines, IA (USA)",27 APR 2017,1023
410,13:53.07,,Ken NAKAYAMA,24 FEB 1997,JPN,5f13,,Saitama (JPN),21 OCT 2017,1023
411,13:53.08,,Nick VAN PEBORGH,23 FEB 1984,BEL,13f2,,Oordegem (BEL),27 MAY 2017,1023
412,13:53.38,,Ross PROUDFOOT,04 JUL 1992,CAN,9f2,,"Palo Alto, CA (USA)",05 MAY 2017,1022
413,13:53.45,,Krystian ZALEWSKI,11 APR 1989,POL,1f1,,Białystok (POL),22 JUL 2017,1022
414,13:53.49,,Benjamin CHOQUERT,17 APR 1986,FRA,14f2,,Oordegem (BEL),27 MAY 2017,1021
415,13:53.54,,Kazuharu TAKAI,10 MAY 1984,JPN,6f17,,Oita (JPN),21 OCT 2017,1021
416,13:53.59,,Geordie BEAMISH,24 OCT 1996,NZL,3f2,,"Palo Alto, CA (USA)",31 MAR 2017,1021
417,13:53.6h,,Stephen Omiso ARITA,26 JUN 1988,KEN,7,,Nairobi (KEN),11 MAY 2017,1021
418,13:53.61,,Gilbert KIGEN,23 DEC 1994,KEN,3f1,,"Azusa, CA (USA)",13 APR 2017,1021
418,13:53.61,,Ren TAZAWA,11 NOV 2000,JPN,10f45,,Yokohama (JPN),03 DEC 2017,1021
420,13:53.66,,Jeremiah KAREMI,07 JUL 1994,KEN,23f3,,Nobeoka (JPN),06 MAY 2017,1021
421,13:53.77,,Hideto YAMANAKA,17 MAR 1994,JPN,4f2,,Osaka (JPN),24 SEP 2017,1020
422,13:53.80,,Obsa ALI,17 FEB 1996,USA,8f1,,"Palo Alto, CA (USA)",21 APR 2017,1020
423,13:53.92,,Peter SEUFER,18 FEB 1997,USA,4f1,,"Charlottesville, VA (USA)",22 APR 2017,1020
424,13:54.05,,Silas KIPLAGAT,20 AUG 1989,KEN,14,,Bellinzona (SUI),18 JUL 2017,1020
425,13:54.19,,Luis LUNA,,USA,5f1,,"Charlottesville, VA (USA)",22 APR 2017,1019
426,13:54.20,,Tim MCGOWAN,,USA,6f1,,"Charlottesville, VA (USA)",22 APR 2017,1019
427,13:54.28,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,6f28,,Yokohama (JPN),04 JUN 2017,1019
428,13:54.32,,Shoya KAWASE,19 JUL 1998,JPN,18f19,,Tokyo (JPN),30 SEP 2017,1019
429,13:54.36,,Yuji ONODA,03 SEP 1996,JPN,9f1,,Hiroshima (JPN),29 APR 2017,1018
430,13:54.38,,Katsutoshi MONOE,30 JUL 1996,JPN,8f16,,Setagaya (JPN),08 APR 2017,1018
431,13:54.39,,Chase WEAVERLING,10 JAN 1996,USA,2,,"Boston, MA (USA) (i)",04 FEB 2017,1063
431,13:54.39,,Jake EDWARDS,27 APR 1988,USA,6f5,,"Raleigh, NC (USA)",24 MAR 2017,1018
433,13:54.41,,Junpei KANISAWA,01 DEC 1995,JPN,11f45,,Yokohama (JPN),03 DEC 2017,1018
434,13:54.43,,Henry KIPLAGAT,16 DEC 1992,KEN,2,,Doha (QAT),26 APR 2017,1018
435,13:54.49,,Zach LONG,,USA,4,,"Columbia, SC (USA)",13 MAY 2017,1018
436,13:54.57,,Louis SERAFINI,20 SEP 1991,USA,1f1,,"Boston, MA (USA) (i)",11 FEB 2017,1062
437,13:54.6h,,Edward KIBET,2001,KEN,3,,Eldoret (KEN),18 MAY 2017,1018
438,13:54.65,,Collins KIPTARUS SHABI,,QAT,3,,Doha (QAT),26 APR 2017,1017
439,13:54.66,,Jesse REISER,,USA,4f1,,"Des Moines, IA (USA)",27 APR 2017,1017
440,13:54.67,,Wataru UENO,02 AUG 1990,JPN,7f28,,Yokohama (JPN),04 JUN 2017,1017
441,13:54.68,,Jacob BILVADO,,USA,5f2,,"Palo Alto, CA (USA)",31 MAR 2017,1017
442,13:54.69,,Aras KAYA,04 APR 1994,TUR,1,,Lisboa (POR),17 JUN 2017,1017
443,13:54.70,,Aaron NELSON,16 JUL 1992,USA,10,,Dublin (IRL),12 JUL 2017,1017
444,13:54.72,,Takuya NOGUCHI,02 JUL 1988,JPN,2f27,,Yokohama (JPN),23 APR 2017,1017
445,13:54.81,,Jonathan HARPER,,USA,1f2,,"Ames, IA (USA) (i)",10 FEB 2017,0
446,13:54.83,,Mokofane Milton KEKANA,03 OCT 1995,RSA,1,,Cape Town (RSA),15 DEC 2017,1017
447,13:54.85,,Willy FINK,07 MAR 1994,USA,2f1,,"Philadelphia, PA (USA)",27 APR 2017,1017
448,13:54.87,,Kyle MEDINA,,USA,1f1,,"San Francisco, CA (USA)",31 MAR 2017,1017
449,13:54.88,,Ian LAMERE,,USA,2f2,,"Ames, IA (USA) (i)",10 FEB 2017,0
449,13:54.88,,Galen RUPP,08 MAY 1986,USA,1,,"Portland, OR (USA)",16 JUN 2017,1017
451,13:54.90,,Joseph ONSARIGO,1992,KEN,19f19,,Tokyo (JPN),30 SEP 2017,1017
452,13:54.94,,Yu NISHIJIMA,1992,JPN,3f27,,Yokohama (JPN),23 APR 2017,1017
453,13:54.95,,Kenta MURAYAMA,23 FEB 1993,JPN,10,,Fukagawa (JPN),06 JUL 2017,1016
454,13:55.00,,Kyle MERBER,19 NOV 1990,USA,14f1,,"Palo Alto, CA (USA)",05 MAY 2017,1016
455,13:55.02,,Sota HOSHI,06 JAN 1988,JPN,2f34,,Yokohama (JPN),24 SEP 2017,1016
456,13:55.08,,Sebastian HENDEL,01 DEC 1995,GER,2f3,,Oordegem (BEL),27 MAY 2017,1016
457,13:55.09,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,10f1,,Osaka (JPN),24 SEP 2017,1016
