Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
425,13:38.95,Julien WANDERS,18 MAR 1996,SUI,12h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1071
426,13:39.03,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,6f1,,Kitami (JPN),17 JUL 2019,1071
427,13:39.05,Josphat Ledama KISAISA,25 JUN 1998,KEN,2,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1071
428,13:39.25,Davis KIPLANGAT,10 JUL 1998,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1070
429,13:39.27,Abdessamad OUKHELFEN,18 DEC 1998,ESP,4,,Huelva (ESP),20 JUN 2019,1070
430,13:39.34,Josphat Ledama KISAISA,25 JUN 1998,KEN,6f1,,Shibetsu (JPN),13 JUL 2019,1070
431,13:39.37,Brett ROBINSON,08 MAY 1991,AUS,13,,"Olympic Stadium, London (GBR)",20 JUL 2019,1070
431,13:39.37,Ibrahim HASSAN,01 JAN 1997,DJI,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1070
433,13:39.39,Aaron TEMPLETON,23 OCT 1995,USA,7,,"Palo Alto, CA (USA)",19 APR 2019,1069
434,13:39.40,Evans YEGO,05 SEP 1995,KEN,4f5,,Kumamoto (JPN),14 APR 2019,1069
435,13:39.52,Riley MASTERS,05 APR 1990,USA,1f1,,"Portland, OR (USA)",09 JUN 2019,1069
436,13:39.53,Leonard KORIR,10 DEC 1986,USA,15,,"Azusa, CA (USA)",09 JUL 2019,1069
437,13:39.54,Joseph Mana NDIRANGU,09 SEP 1994,KEN,8f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1069
438,13:39.66,Peter Njoroge NDEGWA,11 JUL 1992,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1069
439,13:39.69,Robin HENDRIX,14 JAN 1995,BEL,13h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1068
440,13:39.72,Peter Njoroge NDEGWA,11 JUL 1992,KEN,4,,Nairobi (KEN),22 JUN 2019,1068
441,13:39.84,Ali KAYA,20 APR 1994,TUR,1,,Bursa (TUR),19 JUN 2019,1068
442,13:39.93,Sergio JIMÉNEZ,07 JAN 1995,ESP,1f1,,Los Corrales de Buelna (ESP),08 JUN 2019,1068
443,13:39.97,Josphat Ledama KISAISA,25 JUN 1998,KEN,5f5,,Kumamoto (JPN),14 APR 2019,1067
444,13:40.1h,Abe GASHAHUN,20 APR 1998,ETH,2,,Addis Abeba (ETH),11 MAY 2019,1067
445,13:40.16,Lander TIJTGAT,06 APR 1983,BEL,1f2,,"Palo Alto, CA (USA)",02 MAY 2019,1067
446,13:40.20,Arsene GUILLOREL,18 JAN 1994,FRA,15f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1067
447,13:40.26,Azeddine HABZ,19 JUL 1993,FRA,7f1,,Carquefou (FRA),21 JUN 2019,1066
448,13:40.32,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,5f23,,Yokohama (JPN),21 APR 2019,1066
448,13:40.32,Wesley RONO,2000,KEN,5,,Nairobi (KEN),22 JUN 2019,1066
450,13:40.35,Dominic LANGAT,15 MAY 1995,KEN,1f4,,Kumagaya (JPN),19 MAY 2019,1066
450,13:40.35,Christopher OLLEY,26 MAR 1996,GBR,16,,"Azusa, CA (USA)",09 JUL 2019,1066
452,13:40.37,Maru TEFERI,17 AUG 1992,ISR,1f3,,Heusden-Zolder (BEL),20 JUL 2019,1066
453,13:40.40,Thomas CURTIN,08 AUG 1993,USA,17,,"Azusa, CA (USA)",09 JUL 2019,1066
454,13:40.44,Ryota MATONO,17 AUG 1992,JPN,7f1,,Shibetsu (JPN),13 JUL 2019,1066
455,13:40.48,Suguru OSAKO,23 MAY 1991,JPN,2f2,,"Palo Alto, CA (USA)",02 MAY 2019,1066
456,13:40.51,Kieran LUMB,02 AUG 1998,CAN,9f2,,"Torrance, CA (USA)",19 APR 2019,1066
457,13:40.52,Bereket MICHAEL,31 DEC 2000,ERI,4,,Barcelona (ESP),17 JUL 2019,1066
458,13:40.62,Mitsunori ASAOKA,11 JAN 1993,JPN,6f6,,Kumamoto (JPN),14 APR 2019,1065
459,13:40.63,Per SVELA,19 MAR 1992,NOR,3f2,,"Palo Alto, CA (USA)",02 MAY 2019,1065
460,13:40.69,Benard KIMELI,10 SEP 1995,KEN,2f4,,Kumagaya (JPN),19 MAY 2019,1065
461,13:40.79,Andreas VOJTA,09 JUN 1989,AUT,16f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1065
462,13:40.80,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,1f1,,Karlsruhe (GER),18 MAY 2019,1065
463,13:40.81,Abdisamed ABDI,02 JUN 1994,USA,18,,"Azusa, CA (USA)",09 JUL 2019,1065
464,13:40.84,Donnie COWART,24 OCT 1985,USA,1f7,,"Raleigh, NC (USA)",29 MAR 2019,1064
465,13:40.88,Matt BAXTER,06 AUG 1994,NZL,2f3,,Heusden-Zolder (BEL),20 JUL 2019,1064
466,13:40.91,Ilyas Yonis OSMAN,14 AUG 1999,SOM,1f3,,Wiesbaden (GER),21 AUG 2019,1064
466,13:40.91,Daniel MATEIKO,04 AUG 1998,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1064
468,13:40.92,Linus MARUKA,,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1064
468,13:40.92,Jonas RAESS,08 MAR 1994,SUI,9,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1064
470,13:40.93,Stan NIESTEN,19 NOV 1996,NED,17f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1064
471,13:40.94,Hideyuki TANAKA,09 OCT 1990,JPN,6f5,,Kumamoto (JPN),14 APR 2019,1064
472,13:40.95,Patrick MATHENGE,02 NOV 1997,KEN,4f4,,Kumamoto (JPN),14 APR 2019,1064
473,13:41.00,Hugo HAY,28 MAR 1997,FRA,8f1,,Carquefou (FRA),21 JUN 2019,1064
474,13:41.01,Hélio GOMES,27 DEC 1984,POR,5,,Barcelona (ESP),17 JUL 2019,1064
475,13:41.02,Antonio ABADÍA,02 JUL 1990,ESP,1,,Sagunto (ESP),01 AUG 2019,1064
476,13:41.03,Dejene TESFAREM,21 JUN 1996,ERI,6f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1064
477,13:41.05,Soufiane BOUCHIKHI,22 MAR 1990,BEL,9,,Rovereto (ITA),27 AUG 2019,1064
478,13:41.06,Amanal PETROS,17 MAY 1995,GER,10,,Rovereto (ITA),27 AUG 2019,1064
479,13:41.07,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,1f2,,Nobeoka (JPN),04 MAY 2019,1064
479,13:41.07,Peter Njoroge NDEGWA,11 JUL 1992,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1064
481,13:41.1h,Robert Kiprono CHERUIYOT,10 AUG 1988,KEN,1,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1064
482,13:41.24,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1063
483,13:41.26,Kiprono SITONIK,01 NOV 2001,KEN,2f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1063
484,13:41.27,Hiroki MATSUEDA,20 MAY 1993,JPN,1,,Fukuoka (JPN),27 JUN 2019,1063
485,13:41.31,Samuel FITWI SIBHATU,01 JAN 1996,GER,6f2,,Heusden-Zolder (BEL),20 JUL 2019,1063
486,13:41.37,Masaki TODA,21 JUN 1993,JPN,7f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1063
487,13:41.49,Masaki TODA,21 JUN 1993,JPN,9f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1062
488,13:41.50,Robert Kiprop KOECH,25 FEB 1997,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1062
489,13:41.51,Aaron TEMPLETON,23 OCT 1995,USA,19,,"Azusa, CA (USA)",09 JUL 2019,1062
490,13:41.52,Federico BRUNO,18 JUN 1993,ARG,4f2,,"Palo Alto, CA (USA)",02 MAY 2019,1062
491,13:41.54,Kazuma TAIRA,05 NOV 1994,JPN,2f1,,Nobeoka (JPN),04 MAY 2019,1062
492,13:41.60,Eric Kiprono KIPTANUI,19 APR 1990,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1062
493,13:41.61,Haruki MINATOYA,25 APR 1996,JPN,2f2,,Nobeoka (JPN),04 MAY 2019,1062
494,13:41.62,Masaki TODA,21 JUN 1993,JPN,3f1,,Nobeoka (JPN),04 MAY 2019,1062
495,13:41.7h,Juan Antonio PÉREZ,06 NOV 1988,ESP,4,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",31 AUG 2019,1062
496,13:41.82,Victor Kipkirui KORIR,14 AUG 2002,KEN,7f1,,Kitami (JPN),17 JUL 2019,1061
496,13:41.82,Ren TAZAWA,11 NOV 2000,JPN,5,,Yokohama (JPN),22 SEP 2019,1061
498,13:41.92,Alexander Mutiso MUNYAO,10 SEP 1996,KEN,3f4,,Kumagaya (JPN),19 MAY 2019,1061
498,13:41.92,Simon KARIUKI,01 APR 1996,KEN,8f1,,Kitami (JPN),17 JUL 2019,1061
500,13:41.96,Takashi ICHIDA,16 JUN 1992,JPN,6f9,,Kitakyushu (JPN),01 JUN 2019,1061
501,13:42.01,Muthoni MUIRU,27 MAR 1998,KEN,4f1,,Nobeoka (JPN),04 MAY 2019,1060
502,13:42.06,Dejen TESFALEM,21 JUN 1999,ERI,8f1,,Shibetsu (JPN),13 JUL 2019,1060
503,13:42.08,Lawrence KIPKOECH,,KEN,2,,"Durham, NC (USA)",20 APR 2019,1060
504,13:42.1h,Geoffrey KOECH,28 AUG 1993,KEN,3h3,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1060
505,13:42.16,Keijiro MOGI,21 OCT 1995,JPN,7f9,,Kitakyushu (JPN),01 JUN 2019,1060
506,13:42.18,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,10f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1060
506,13:42.18,Hiroki MATSUEDA,20 MAY 1993,JPN,3f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1060
508,13:42.21,Simon LETAYA,27 NOV 1988,KEN,6,,Nairobi (KEN),22 JUN 2019,1060
509,13:42.28,Sabastian Kimaru SAWE,16 MAR 1995,KEN,7,,Nairobi (KEN),22 JUN 2019,1060
510,13:42.31,Alfred CHELANGA,02 APR 1994,KEN,10f1,,"Azusa, CA (USA)",18 APR 2019,1059
510,13:42.31,Connor LANE,30 APR 1999,USA,5f2,,"Palo Alto, CA (USA)",02 MAY 2019,1059
512,13:42.37,Philo GERMANO,01 MAY 1995,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2019,1059
513,13:42.40,José Luis ROJAS,05 APR 1992,PER,10f2,,"Torrance, CA (USA)",19 APR 2019,1059
514,13:42.44,Alexander OSTBERG,15 FEB 1997,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2019,1059
515,13:42.53,Rodrigue KWIZERA,10 OCT 1999,BDI,,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1059
516,13:42.57,John DRESSEL,02 MAY 1997,USA,8,,"Palo Alto, CA (USA)",19 APR 2019,1059
517,13:42.65,Keisuke MORITA,19 OCT 1995,JPN,4f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1058
518,13:42.71,Keijiro MOGI,21 OCT 1995,JPN,9f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1058
519,13:42.75,Evans YEGO,05 SEP 1995,KEN,4f4,,Kumagaya (JPN),19 MAY 2019,1058
520,13:42.80,James BUNUKA,01 NOV 1997,KEN,5f4,,Kumamoto (JPN),14 APR 2019,1058
521,13:42.87,Daichi TAKEUCHI,31 JAN 1996,JPN,1,,"Chukyo Univ. Stadium, Toyota (JPN)",06 APR 2019,1057
522,13:42.89,Abadi HADIS,06 NOV 1997,ETH,14h2,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1057
523,13:42.90,Masato TERAUCHI,18 OCT 1993,JPN,3f2,,Nobeoka (JPN),04 MAY 2019,1057
524,13:42.92,Florian ORTH,24 JUL 1989,GER,10,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1057
525,13:42.94,Shota ONIZUKA,13 SEP 1997,JPN,5f1,,Nobeoka (JPN),04 MAY 2019,1057
525,13:42.94,Oscar CHELIMO,12 DEC 2001,UGA,14h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1057
527,13:42.98,Kevin KIBET,10 NOV 1998,UGA,1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1057
528,13:42.99,Simon KIMUNGE,01 OCT 1999,KEN,8f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1057
529,13:43.04,Takanori ICHIKAWA,03 NOV 1990,JPN,6f1,,Nobeoka (JPN),04 MAY 2019,1057
530,13:43.10,Homare MORITA,29 JUN 1996,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1057
531,13:43.13,Hideyuki TANAKA,09 OCT 1990,JPN,2,,Fukuoka (JPN),27 JUN 2019,1057
532,13:43.15,Patrick MATHENGE,02 NOV 1997,KEN,3f1,,Fukagawa (JPN),09 JUL 2019,1057
532,13:43.15,Hideyuki TANAKA,09 OCT 1990,JPN,5f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1057
534,13:43.26,Sam MCENTEE,03 FEB 1992,AUS,2,,"Concord, MA (USA)",13 JUN 2019,1056
535,13:43.30,Yemaneberhan CRIPPA,15 OCT 1996,ITA,1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",10 AUG 2019,1056
536,13:43.33,Richard YATOR,04 JUN 1998,KEN,1f1,,Hiroshima (JPN),27 APR 2019,1056
537,13:43.34,Frederick CHEBII,1991,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1056
538,13:43.38,Julian OAKLEY,23 JUN 1993,NZL,3,,"Concord, MA (USA)",13 JUN 2019,1056
539,13:43.4h,Charles MUNERIA,10 FEB 1996,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1056
540,13:43.42,Julian OAKLEY,23 JUN 1993,NZL,2f7,,"Raleigh, NC (USA)",29 MAR 2019,1056
540,13:43.42,Benard KIBET,25 NOV 1999,KEN,2f1,,Hiroshima (JPN),27 APR 2019,1056
542,13:43.44,Willy FINK,07 MAR 1994,USA,1,,"Nashville, TN (USA)",31 MAY 2019,1056
543,13:43.46,Reuben LONGOSIWA,09 MAY 2000,KEN,3,,Abidjan (CIV),19 APR 2019,1055
543,13:43.46,Reed FISCHER,09 JUL 1995,USA,20,,"Azusa, CA (USA)",09 JUL 2019,1055
545,13:43.50,Jose Juan ESPARZA,26 AUG 1990,MEX,11f2,,"Torrance, CA (USA)",19 APR 2019,1055
546,13:43.54,Keita YOSHIDA,31 AUG 1998,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1055
547,13:43.59,Reuben Mosin MOSIP,31 DEC 2002,KEN,8,,Nairobi (KEN),22 JUN 2019,1055
548,13:43.62,Simon KARIUKI,01 APR 1996,KEN,4f2,,Nobeoka (JPN),04 MAY 2019,1055
548,13:43.62,Hazuma HATTORI,07 FEB 1995,JPN,6f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1055
550,13:43.67,Marius VEDVIK,18 MAR 1992,NOR,15f1,,Heusden-Zolder (BEL),20 JUL 2019,1055
550,13:43.67,Marcel FEHR,20 JUN 1992,GER,7f2,,Heusden-Zolder (BEL),20 JUL 2019,1055
552,13:43.74,Awet HABTE,29 SEP 1997,ERI,6,,Barcelona (ESP),17 JUL 2019,1055
553,13:43.76,Florian ORTH,24 JUL 1989,GER,2f1,,Regensburg (GER),29 MAY 2019,1054
554,13:43.79,Stephen KISSA,01 DEC 1988,UGA,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1054
555,13:43.92,Enock OMWAMBA,04 APR 1993,KEN,8f9,,Kitakyushu (JPN),01 JUN 2019,1054
556,13:43.97,Alex ROGERS,26 JUN 1997,USA,11f1,,"Azusa, CA (USA)",18 APR 2019,1054
557,13:43.99,Dejen TESFALEM,21 JUN 1999,ERI,23f4,,Nobeoka (JPN),04 MAY 2019,1054
558,13:44.08,Melesse BIRHAN,12 SEP 1999,ETH,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1053
559,13:44.10,Arsene GUILLOREL,18 JAN 1994,FRA,9f1,,Carquefou (FRA),21 JUN 2019,1053
559,13:44.1h,Robert Kiprop KOECH,25 FEB 1997,KEN,1h2,,Nairobi (KEN),21 JUN 2019,1053
559,13:44.10,Abayneh DEGU,01 DEC 1998,ETH,5f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1053
562,13:44.13,Hazuma HATTORI,07 FEB 1995,JPN,9f9,,Kitakyushu (JPN),01 JUN 2019,1053
562,13:44.13,Mason FERLIC,05 AUG 1993,USA,4,,"Concord, MA (USA)",13 JUN 2019,1053
564,13:44.15,Hélio GOMES,27 DEC 1984,POR,1,,Lisboa (POR),21 JUL 2019,1053
565,13:44.22,James Gitahi RUNGARU,14 JAN 1993,KEN,8f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1053
566,13:44.29,Isaac KIMELI,09 MAR 1994,BEL,14,,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1053
567,13:44.30,Trevor DUNBAR,29 APR 1991,USA,9,,"Los Angeles, CA (USA)",16 MAY 2019,1053
567,13:44.30,Masao KIZU,16 FEB 1994,JPN,11f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1053
569,13:44.32,Andreas VOJTA,09 JUN 1989,AUT,8f2,,"Palo Alto, CA (USA)",02 MAY 2019,1053
570,13:44.33,Yevgeniy RYBAKOV,27 FEB 1985,RUS,2,,Zhukovskiy (RUS),06 JUL 2019,1052
571,13:44.40,Hazuma HATTORI,07 FEB 1995,JPN,3,,Fukuoka (JPN),27 JUN 2019,1052
572,13:44.41,Alex CHERONO,30 DEC 2000,KEN,1f1,,Abashiri (JPN),22 JUL 2019,1052
573,13:44.42,Samuel KIBET,23 SEP 2001,UGA,4,,Abidjan (CIV),19 APR 2019,1052
574,13:44.43,Kyle MAU,,USA,1,,"Palo Alto, CA (USA)",29 MAR 2019,1052
575,13:44.44,Hillary BOR,22 NOV 1989,USA,8,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1052
576,13:44.46,Anatoliy RYBAKOV,27 FEB 1985,RUS,3,,Zhukovskiy (RUS),06 JUL 2019,1052
577,13:44.53,Craig LAUTENSLAGER,30 MAR 1993,NZL,12f2,,"Torrance, CA (USA)",19 APR 2019,1052
577,13:44.53,Mathew Job CHEKWURUI,15 OCT 2001,UGA,12,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1052
579,13:44.54,Hosea KIPLANGAT,01 MAR 2000,UGA,10f1,,Carquefou (FRA),21 JUN 2019,1052
580,13:44.55,Takumi KOMATSU,29 SEP 1994,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1052
581,13:44.56,François BARRER,08 JUN 1993,FRA,1f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1052
582,13:44.57,Josphat Ledama KISAISA,25 JUN 1998,KEN,1,,Sagamihara (JPN),26 MAY 2019,1052
583,13:44.58,Richard RINGER,27 FEB 1989,GER,19,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1052
584,13:44.63,Mohcin OUTALHA,15 DEC 1998,MAR,2,,Casablanca (MAR),17 JUL 2019,1051
585,13:44.64,Michaël GRAS,15 SEP 1991,FRA,11f1,,Carquefou (FRA),21 JUN 2019,1051
586,13:44.65,Daisuke MOMOZAWA,19 JAN 1993,JPN,9f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1051
587,13:44.66,Jeff THIES,25 FEB 1995,USA,10,,"Los Angeles, CA (USA)",16 MAY 2019,1051
588,13:44.71,Noah KIPLIMO,22 NOV 2000,KEN,9f1,,Kitami (JPN),17 JUL 2019,1051
589,13:44.79,Ryusei TAKAHASHI,08 MAR 1995,JPN,1f3,,Nobeoka (JPN),04 MAY 2019,1051
590,13:44.8h,Edward Zakayo PINGUA,25 NOV 2001,KEN,2h2,,Nairobi (KEN),21 JUN 2019,1051
591,13:44.87,Muthoni MUIRU,27 MAR 1998,KEN,6f23,,Yokohama (JPN),21 APR 2019,1051
592,13:44.91,Rintaro TAKEDA,05 APR 1994,JPN,7f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1051
593,13:44.92,Jeff THIES,25 FEB 1995,USA,2,,"Palo Alto, CA (USA)",29 MAR 2019,1050
593,13:44.92,Alex CHERONO,30 DEC 2000,KEN,4f1,,Fukagawa (JPN),09 JUL 2019,1050
595,13:45.03,James BUNUKA,01 NOV 1997,KEN,1,,Sagamihara (JPN),26 MAY 2019,1050
596,13:45.1h,Simon LETAYA,27 NOV 1988,KEN,3h2,,Nairobi (KEN),21 JUN 2019,1050
597,13:45.15,Luka MUSEMBI,12 DEC 2000,KEN,9f1,,Shibetsu (JPN),13 JUL 2019,1050
598,13:45.17,Hazuma HATTORI,07 FEB 1995,JPN,3,,Belfast (GBR),01 AUG 2019,1050
599,13:45.18,Julien WANDERS,18 MAR 1996,SUI,14,,"Letzigrund, Zürich (SUI)",29 AUG 2019,1050
600,13:45.20,Yann SCHRUB,20 MAR 1996,FRA,2f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1050
600,13:45.20,Vincent Kibet YEGON,05 DEC 2000,KEN,2,,Sagamihara (JPN),26 MAY 2019,1050
602,13:45.21,Alex MONROE,30 MAR 1992,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2019,1049
603,13:45.25,Moses Martin KURONG,07 JUL 1994,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1049
604,13:45.26,Lucas BRUCHET,23 FEB 1991,CAN,11,,"Los Angeles, CA (USA)",16 MAY 2019,1049
605,13:45.31,Markus GÖRGER,12 JAN 1998,GER,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1049
605,13:45.31,Julien WANDERS,18 MAR 1996,SUI,2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",10 AUG 2019,1049
607,13:45.33,Lorenzo DINI,02 OCT 1994,ITA,5,,Huelva (ESP),20 JUN 2019,1049
608,13:45.36,Mark PARRISH,02 DEC 1991,USA,2f1,,"Portland, OR (USA)",09 JUN 2019,1049
609,13:45.42,Adrián BEN,04 AUG 1998,ESP,18f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1049
610,13:45.44,Hiroki MATSUEDA,20 MAY 1993,JPN,2,,Doha (QAT),24 APR 2019,1049
611,13:45.50,Thomas FARRELL,23 MAR 1991,GBR,10f2,,"Palo Alto, CA (USA)",02 MAY 2019,1049
612,13:45.56,Jeremiah KAREMI,07 JUL 1994,KEN,5f2,,Nobeoka (JPN),04 MAY 2019,1048
613,13:45.57,Dominic NYAIRO,22 AUG 1997,KEN,5f1,,Fukagawa (JPN),09 JUL 2019,1048
614,13:45.59,Rintaro TAKEDA,05 APR 1994,JPN,10f1,,Shibetsu (JPN),13 JUL 2019,1048
615,13:45.6h,Jackson Kavesa MUEMA,03 SEP 2001,KEN,4h2,,Nairobi (KEN),21 JUN 2019,1048
616,13:45.62,David ELLIOTT,21 JUL 1993,USA,3f1,,"Portland, OR (USA)",09 JUN 2019,1048
617,13:45.63,Javier NAGORE ARIZU,22 MAY 1987,ESP,4f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1048
618,13:45.64,Grant FISHER,22 APR 1997,USA,1h2,,"Sacramento, CA (USA)",25 MAY 2019,1048
618,13:45.64,Andrew LOROT,02 DEC 1997,KEN,12f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1048
620,13:45.66,Elias GEDYON,04 APR 1993,USA,12f1,,"Azusa, CA (USA)",18 APR 2019,1048
620,13:45.66,Abderrafia BOUASSEL,18 FEB 2001,MAR,1,,Casablanca (MAR),17 JUL 2019,1048
622,13:45.68,Samuel FITWI SIBHATU,01 JAN 1996,GER,5f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1048
623,13:45.69,Lawrence Ngure NGUGI,26 DEC 1998,KEN,24f4,,Nobeoka (JPN),04 MAY 2019,1048
624,13:45.7h,Mark Owon LOMUKET,10 JAN 1999,KEN,5h2,,Nairobi (KEN),21 JUN 2019,1048
625,13:45.73,Philip SESEMANN,03 OCT 1992,GBR,4,,Belfast (GBR),01 AUG 2019,1048
626,13:45.77,Taisei HASHIZUME,21 MAR 1997,JPN,7f1,,Nobeoka (JPN),04 MAY 2019,1048
627,13:45.80,Samuel MWANGI,19 SEP 1997,KEN,10f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1047
627,13:45.8h,Daniel MATEIKO,04 AUG 1998,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1047
629,13:45.84,Haymanot ALEW,11 NOV 1997,ETH,7,,Barcelona (ESP),17 JUL 2019,1047
630,13:45.87,Jonas RAESS,08 MAR 1994,SUI,7,,Dublin (IRL),21 AUG 2019,1047
631,13:45.88,William FULLER,14 MAY 1997,GBR,19f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1047
632,13:45.92,Ben VEATCH,01 JUN 1998,USA,3,,"Palo Alto, CA (USA)",29 MAR 2019,1047
633,13:45.93,Koki TAKADA,13 JUN 1993,JPN,6f2,,Nobeoka (JPN),04 MAY 2019,1047
634,13:45.94,Yuhei URANO,01 NOV 1997,JPN,2f1,,Abashiri (JPN),22 JUL 2019,1047
635,13:46.0h,Davis KIPLANGAT,10 JUL 1998,KEN,4h3,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1047
636,13:46.04,Jackson Kavesa MUEMA,03 SEP 2001,KEN,9,,Nairobi (KEN),22 JUN 2019,1047
637,13:46.08,Abayneh DEGU,01 DEC 1998,ETH,10f9,,Kitakyushu (JPN),01 JUN 2019,1047
638,13:46.1h,Alfred BARKACH,02 MAR 1997,KEN,2,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1046
639,13:46.17,James MWAURA,,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2019,1046
640,13:46.19,Philo GERMANO,01 MAY 1995,USA,3f7,,"Raleigh, NC (USA)",29 MAR 2019,1046
641,13:46.23,Genki NAKANISHI,26 MAY 1993,JPN,8f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1046
642,13:46.28,Trevor DUNBAR,29 APR 1991,USA,4f7,,"Raleigh, NC (USA)",29 MAR 2019,1046
643,13:46.30,Justin KENT,30 APR 1992,CAN,4f1,,"Portland, OR (USA)",09 JUN 2019,1046
