Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,13:43.96,,Ian CONNOR,30 AUG 1979,USA,13,,"Palo Alto, CA (USA)",01 MAY 2005,1054
229,13:44.01,,Demisse GIRMA,20 JUN 1986,ETH,2,,Hitachinaka (JPN),15 MAY 2005,1054
230,13:44.02,,Kurao UMEKI,30 SEP 1975,JPN,1,,Abashiri (JPN),19 JUN 2005,1054
231,13:44.13,,Steve SLATTERY,14 AUG 1980,USA,2,,"Seattle, WA (USA) (i)",15 JAN 2005,0
232,13:44.15,,Joel Kiplimo KEMBOI,05 JUN 1983,KEN,3,,Ninove (BEL),30 JUL 2005,1053
233,13:44.16,,David KARIUKI MUTURI,23 MAY 1980,KEN,10,,Nobeoka (JPN),21 MAY 2005,1053
234,13:44.20,,Louis ROWAN,08 SEP 1978,AUS,1,,Melbourne (AUS),19 NOV 2005,1053
235,13:44.26,,Ali AL DAWOODI,29 JUN 1984,QAT,3,,Pergine Valsugana (ITA),22 JUL 2005,1053
236,13:44.52,,Yoshinori ODA,05 DEC 1980,JPN,4,,Shibetsu (JPN),25 JUN 2005,1052
237,13:44.62,,Gary MURRAY,31 JAN 1980,IRL,4,,Solihull (GBR),25 JUN 2005,1052
238,13:44.64,,Andrew CARLSON,27 APR 1982,USA,2,,"Eugene, OR (USA)",23 APR 2005,1051
239,13:44.72,,Galen RUPP,08 MAY 1986,USA,17,,Heusden-Zolder (BEL),23 JUL 2005,1051
240,13:44.76,,Pavel NAUMOV,26 DEC 1979,RUS,3,,Tula (RUS),12 JUL 2005,1051
241,13:44.78,,Araia NEFTALEM,13 DEC 1984,USA,5,,"Palo Alto, CA (USA)",26 MAR 2005,1051
242,13:44.83,,Takashi MAKABE,03 FEB 1982,JPN,8,,Sapporo (JPN),06 JUL 2005,1051
243,13:45.0h,,Sammie RONGO ALENGUR,1972,KEN,2,,Kakamega (KEN),19 MAR 2005,1050
244,13:45.04,,Matt GABRIELSON,28 JUN 1978,USA,12,,"Palo Alto, CA (USA)",29 MAY 2005,1050
245,13:45.13,,Abdellah BAY,05 NOV 1975,MAR,11,,Nobeoka (JPN),21 MAY 2005,1050
246,13:45.21,,Noriaki TAKAHASHI,26 JUL 1982,JPN,9,,Sapporo (JPN),06 JUL 2005,1049
247,13:45.38,,Yoji YAMAGUCHI,12 JUN 1975,JPN,10,,Sapporo (JPN),06 JUL 2005,1049
248,13:45.41,,Onbeche MOKAMBA,06 APR 1981,KEN,12,,Hiroshima (JPN),29 APR 2005,1049
249,13:45.74,,Hironori ARAI,19 SEP 1979,JPN,5,,Shibetsu (JPN),25 JUN 2005,1048
250,13:45.76,,Eric SAVOTH,03 SEP 1978,USA,6,,"Palo Alto, CA (USA)",26 MAR 2005,1048
251,13:45.91,,Kazuhiro MAEDA,19 APR 1981,JPN,6,,Shibetsu (JPN),25 JUN 2005,1047
252,13:45.95,,Kensuke TAKEZAWA,11 OCT 1986,JPN,13,,Nobeoka (JPN),21 MAY 2005,1047
253,13:46.04,,Junichi SHIBATA,22 JUN 1981,JPN,11,,Sapporo (JPN),06 JUL 2005,1047
253,13:46.04,,Antonios PAPANTONIS,21 AUG 1979,GRE,11,,Heusden-Zolder (BEL),23 JUL 2005,1047
255,13:46.25,,Tetsuo NISHIMURA,27 OCT 1978,JPN,14,,Nobeoka (JPN),21 MAY 2005,1046
256,13:46.42,,Xiangqian LIN,27 JAN 1987,CHN,1,,Zhongshan (CHN),23 APR 2005,1045
257,13:46.46,,Takashi MAEDA,03 OCT 1977,JPN,7,,Shibetsu (JPN),25 JUN 2005,1045
258,13:46.53,,Jakub CZAJA,12 SEP 1980,POL,5,,"Stadio Luigi Ridolfi, Firenze (ITA)",17 JUN 2005,1045
259,13:46.55,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,12,,Sapporo (JPN),06 JUL 2005,1045
260,13:46.6h,,George Misoi KIRWA,12 NOV 1984,KEN,3,,Kakamega (KEN),19 MAR 2005,1045
261,13:46.69,,Shin-ichi WATANABE,16 NOV 1976,JPN,15,,Nobeoka (JPN),21 MAY 2005,1044
262,13:46.7h,,Michael KITE,1973,KEN,2,,Nairobi (KEN),14 MAY 2005,1044
263,13:46.72,,José David GALVÁN MARTÍNEZ,06 APR 1976,MEX,5,,Monterrey (MEX),11 JUN 2005,1044
264,13:46.80,,Radosław POPŁAWSKI,16 JAN 1983,POL,1,,Biala Podlaska (POL),26 JUN 2005,1044
265,13:46.86,,Ricardo RIBAS,08 OCT 1977,POR,2,,Lisboa (POR),10 JUN 2005,1044
266,13:46.92,,Augustin TOGAM,06 DEC 1983,KEN,4,,Århus (DEN),24 JUL 2005,1044
267,13:46.93,,Celedonio RODRIGUEZ,10 NOV 1980,USA,14,,"Palo Alto, CA (USA)",01 MAY 2005,1044
268,13:46.97,,Yuriy ABRAMOV,09 DEC 1976,RUS,4,,Tula (RUS),12 JUL 2005,1043
269,13:47.04,,Kenji NOGUCHI,23 FEB 1975,JPN,16,,Nobeoka (JPN),21 MAY 2005,1043
270,13:47.05,,Philip MOSIMA,02 JAN 1977,KEN,15,,Hiroshima (JPN),29 APR 2005,1043
271,13:47.11,,Kip KANGOGO,20 JUL 1979,KEN,13,,"Walnut, CA (USA)",15 APR 2005,1043
272,13:47.14,,Rob DETERT OUDE WEME,11 DEC 1978,NED,12,,Heusden-Zolder (BEL),23 JUL 2005,1043
273,13:47.3h,,Bernard Kipkemoi ROTICH,11 AUG 1986,KEN,3,,Nairobi (KEN),14 MAY 2005,1042
274,13:47.30,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,2,,Kyiv (UKR),02 JUL 2005,1042
275,13:47.37,,Keisuke NAKATANI,06 APR 1981,JPN,17,,Nobeoka (JPN),21 MAY 2005,1042
276,13:47.43,,Abraham ROTICH,1984,KEN,5,,Barakaldo (ESP),02 APR 2005,1042
277,13:47.57,,Josh ROHATINSKY,07 MAR 1982,USA,7,,"Palo Alto, CA (USA)",26 MAR 2005,1041
278,13:47.60,,Abdellah MAZBA,1985,MAR,3,,Carquefou (FRA),17 JUN 2005,1041
279,13:47.74,,Andre POLLMÄCHER,22 MAR 1983,GER,6,,Koblenz (GER),18 MAY 2005,1041
279,13:47.74,,Hideaki DATE,11 APR 1985,JPN,2,,Tokyo (JPN),03 JUL 2005,1041
281,13:47.75,,Yuya SHIOKAWA,20 JAN 1983,JPN,13,,Sapporo (JPN),06 JUL 2005,1041
282,13:47.78,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,18,,Nobeoka (JPN),21 MAY 2005,1041
283,13:48.03,,Mustafa MOHAMED,01 MAR 1979,SWE,1,,Göteborg (SWE),28 AUG 2005,1040
284,13:48.43,,Terumasa OKAMURA,03 NOV 1983,JPN,20,,Nobeoka (JPN),21 MAY 2005,1039
284,13:48.43,,Ryuji SORAYAMA,13 FEB 1983,JPN,14,,Sapporo (JPN),06 JUL 2005,1039
286,13:48.44,,Mark THOMPSON,05 MAR 1979,AUS,2,,Melbourne (AUS),19 NOV 2005,1038
287,13:48.45,,Michitane NODA,25 MAR 1975,JPN,21,,Nobeoka (JPN),21 MAY 2005,1038
288,13:48.48,,Michalis GELASSAKIS,21 APR 1976,GRE,13,,Heusden-Zolder (BEL),23 JUL 2005,1038
289,13:48.65,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,7,,Fukuroi (JPN),20 MAY 2005,1038
290,13:48.76,,Tomoyuki HONDA,20 JAN 1983,JPN,22,,Nobeoka (JPN),21 MAY 2005,1037
291,13:48.79,,Yoshinori SUZUKI,14 APR 1980,JPN,3,,Hitachinaka (JPN),15 MAY 2005,1037
292,13:48.8h,,Satoshi IRIFUNE,14 DEC 1975,JPN,6,,Kure (JPN),16 APR 2005,1037
293,13:48.87,,Samir MOUSSAOUI,15 MAY 1975,ALG,8,,Rabat (MAR),18 JUN 2005,1037
294,13:48.88,,Scott WESTCOTT,25 SEP 1975,AUS,3,,Melbourne (AUS),19 NOV 2005,1037
295,13:48.90,,Mark CARROLL,15 JAN 1972,IRL,1,,Manchester (GBR),09 JUL 2005,1037
296,13:48.98,,Yoichiro AKIYAMA,25 DEC 1979,JPN,23,,Nobeoka (JPN),21 MAY 2005,1037
297,13:49.04,,Rui Pedro SILVA,06 MAY 1981,POR,1,,Maia (POR),02 JUL 2005,1036
298,13:49.10,,Rod KOBORSI,04 OCT 1983,USA,12,,"Carson, CA (USA)",24 JUN 2005,1036
299,13:49.11,,Aaron AGUAYO,27 JUL 1984,USA,4,,"Eugene, OR (USA)",23 APR 2005,1036
300,13:49.26,,Tsuyoshi OGATA,11 MAY 1973,JPN,16,,Hiroshima (JPN),29 APR 2005,1036
301,13:49.34,,Yuji TAKEDA,21 OCT 1984,JPN,3,,Tokyo (JPN),03 JUL 2005,1035
302,13:49.46,,Masatoshi IBATA,20 AUG 1972,JPN,24,,Nobeoka (JPN),21 MAY 2005,1035
303,13:49.47,,Rees BUCK,19 MAY 1976,NZL,5,,Melbourne (AUS),17 FEB 2005,1035
304,13:49.48,,Youssef EL KALAI,01 MAR 1981,MAR,2,,Maia (POR),02 JUL 2005,1035
305,13:49.67,,Joseph LOMALA,1982,KEN,6,,Cesenatico (ITA),12 JUN 2005,1034
306,13:49.91,,Oscar KÄCK,17 JUN 1982,SWE,14,,Heusden-Zolder (BEL),23 JUL 2005,1033
307,13:49.99,,Anatoliy RYBAKOV,27 FEB 1985,RUS,10,,Kazan (RUS),25 JUN 2005,1033
308,13:50.00,,Kazuyoshi TOKUMOTO,22 JUN 1979,JPN,9,,Shibetsu (JPN),25 JUN 2005,1033
309,13:50.17,,Christopher EMME,17 JUL 1982,USA,16,,"Palo Alto, CA (USA)",01 MAY 2005,1033
310,13:50.37,,Henrik AHNSTRÖM,01 JUL 1981,SWE,17,,"Walnut, CA (USA)",15 APR 2005,1032
311,13:50.39,,Simon FIELD,11 MAY 1979,AUS,6,,Melbourne (AUS),17 FEB 2005,1032
311,13:50.39,,Ricardo SERRANO,29 OCT 1980,ESP,2,,Gavá (ESP),12 JUN 2005,1032
313,13:50.53,,David BYRNE,30 JAN 1981,AUS,4,,Melbourne (AUS),19 NOV 2005,1031
314,13:50.6h,,Stanley Kipkosgei SALIL,02 APR 1986,KEN,1,,Kisumu (KEN),05 MAR 2005,1031
315,13:50.61,,Aleksey REUNKOV,28 JAN 1984,RUS,11,,Kazan (RUS),25 JUN 2005,1031
316,13:50.63,,Sander SCHUTGENS,31 DEC 1975,NED,7,,Koblenz (GER),18 MAY 2005,1031
317,13:50.72,,Teruhiko NAKANO,04 MAR 1980,JPN,8,,Fukuroi (JPN),20 MAY 2005,1031
318,13:50.80,,Tim NELSON,27 FEB 1984,USA,7,,"Seattle, WA (USA) (i)",12 FEB 2005,0
319,13:50.81,,Willy KIMUTAI,12 FEB 1984,KEN,27,,Nobeoka (JPN),21 MAY 2005,1030
320,13:50.99,,Fernando CABADA,22 APR 1982,USA,17,,"Palo Alto, CA (USA)",01 MAY 2005,1030
321,13:51.06,,Peter KIPLAGAT SITIENEI,04 FEB 1984,KEN,1,,Avellino (ITA),15 JUN 2005,1030
322,13:51.10,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,1,,São Paulo (BRA),19 JUN 2005,1029
323,13:51.17,,Martin DENT,08 FEB 1979,AUS,5,,Melbourne (AUS),19 NOV 2005,1029
324,13:51.18,,Jeff SCHIEBLER,01 JUN 1973,CAN,10,,Shibetsu (JPN),25 JUN 2005,1029
325,13:51.25,,Takahiro MORI,22 MAY 1987,JPN,1,,Okayama (JPN),24 OCT 2005,1029
326,13:51.29,,Yoshiaki HARADA,05 OCT 1980,JPN,28,,Nobeoka (JPN),21 MAY 2005,1029
327,13:51.63,,Martin STEINBAUER,25 SEP 1980,AUT,8,,Koblenz (GER),18 MAY 2005,1028
328,13:51.71,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,29,,Nobeoka (JPN),21 MAY 2005,1027
329,13:51.88,,Koji WATANABE,20 FEB 1978,JPN,30,,Nobeoka (JPN),21 MAY 2005,1027
330,13:52.10,,Naotaka TAKAHASHI,28 JUN 1976,JPN,15,,Sapporo (JPN),06 JUL 2005,1026
331,13:52.18,,Brian OLINGER,02 JUN 1983,USA,2,,"South Bend, IN (USA) (i)",04 MAR 2005,0
332,13:52.32,,Matt LEVASSIUR,01 JUL 1981,USA,18,,"Walnut, CA (USA)",15 APR 2005,1025
333,13:52.34,,Naosato YOSHIMURA,05 DEC 1981,JPN,4h2,,Tokyo (JPN),02 JUN 2005,1025
334,13:52.41,,Fabio MASCHERONI,17 FEB 1977,ITA,5,,Ponzano (ITA),01 JUL 2005,1025
335,13:52.56,,Takashi HORIGUCHI,26 SEP 1979,JPN,31,,Nobeoka (JPN),21 MAY 2005,1025
336,13:52.66,,Hiromu NISHIZAWA,27 AUG 1975,JPN,5h2,,Tokyo (JPN),02 JUN 2005,1024
337,13:52.68,,Daniel WILSON,19 FEB 1979,USA,18,,"Palo Alto, CA (USA)",01 MAY 2005,1024
338,13:52.71,,Abel KIRUI,06 APR 1982,KEN,1,,Czestochowa (POL),27 AUG 2005,1024
339,13:52.76,,Satoru KITAMURA,04 FEB 1986,JPN,32,,Nobeoka (JPN),21 MAY 2005,1024
340,13:52.78,,Mindaugas PUKŠTAS,23 JUN 1978,LTU,2,,"Seattle, WA (USA) (i)",29 JAN 2005,0
341,13:52.85,,Masatoshi OIKE,05 MAR 1979,JPN,6h2,,Tokyo (JPN),02 JUN 2005,1024
342,13:52.87,,Joshua MCDOUGAL,01 JUN 1985,USA,1,,"Lynchburg, VA (USA) (i)",03 DEC 2005,1068
343,13:52.88,,Yuichiro UENO,29 JUL 1985,JPN,5,,Tokyo (JPN),15 MAY 2005,1023
344,13:52.93,,Keizo UYAMA,20 APR 1983,JPN,34,,Nobeoka (JPN),21 MAY 2005,1023
344,13:52.93,,Jang-kyu HUH,20 MAY 1983,KOR,13,,Shibetsu (JPN),25 JUN 2005,1023
346,13:53.03,,Mark NICHOL,23 SEP 1982,USA,3,,"South Bend, IN (USA) (i)",04 MAR 2005,0
347,13:53.04,,Mohamed SERBOUTI,03 MAR 1971,FRA,4,,Carquefou (FRA),17 JUN 2005,1023
347,13:53.04,,Abdellah LAMGHARI,16 DEC 1979,MAR,9,,Rabat (MAR),18 JUN 2005,1023
349,13:53.06,,Ryan BAK,11 NOV 1981,USA,15,,Heusden-Zolder (BEL),23 JUL 2005,1023
350,13:53.22,,Aadam Ismaeel KHAMIS,12 FEB 1989,BRN,2,,Tunis (TUN),18 SEP 2005,1022
351,13:53.31,,Alemayehu BEZABEH,22 SEP 1986,ETH,3,,Gavá (ESP),12 JUN 2005,1022
352,13:53.33,,Manuel Ángel PEÑAS,09 NOV 1977,ESP,6,,Almería (ESP),02 JUL 2005,1022
353,13:53.40,,Joseph MOWAURA,29 NOV 1987,KEN,2,,Okayama (JPN),24 OCT 2005,1022
354,13:53.48,,Jean INAL,1981,FRA,5,,Carquefou (FRA),17 JUN 2005,1021
355,13:53.52,,Hidekazu SATO,07 JUN 1986,JPN,8h2,,Tokyo (JPN),02 JUN 2005,1021
356,13:53.54,,Kiyotaka SHIMAMURA,26 AUG 1980,JPN,35,,Nobeoka (JPN),21 MAY 2005,1021
357,13:53.60,,Giovanni GUALDI,25 NOV 1979,ITA,6,,Conegliano (ITA),16 JUN 2005,1021
358,13:53.64,,Stuart EAGON,18 APR 1986,USA,19,,"Palo Alto, CA (USA)",01 MAY 2005,1021
359,13:53.69,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,4,,Gavá (ESP),12 JUN 2005,1021
360,13:53.70,,Makoto OTSU,03 JUL 1980,JPN,36,,Nobeoka (JPN),21 MAY 2005,1021
361,13:53.7h,,Cuthbert NYASANGO,17 SEP 1982,ZIM,2,,Harare (ZIM),03 JUL 2005,1021
362,13:53.75,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,2,,Avellino (ITA),15 JUN 2005,1021
363,13:53.8h,,Samwel KALYA,20 OCT 1977,KEN,7,,Nairobi (KEN),28 MAY 2005,1020
364,13:53.88,,Augustus MAIYO,10 MAY 1983,KEN,10,,"Palo Alto, CA (USA)",26 MAR 2005,1020
365,13:54.30,,Shinji KANAGAWA,17 JAN 1982,JPN,9h2,,Tokyo (JPN),02 JUN 2005,1019
366,13:54.37,,Shigeru FURUKAWA,09 SEP 1982,JPN,16,,Sapporo (JPN),06 JUL 2005,1018
367,13:54.4h,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,1,,Burjassot (ESP),26 MAR 2005,1018
368,13:54.43,,Hassan HIRT,16 JAN 1980,FRA,6,,Carquefou (FRA),17 JUN 2005,1018
369,13:54.57,,Masayuki KOBAYASHI,04 APR 1974,JPN,37,,Nobeoka (JPN),21 MAY 2005,1018
370,13:54.63,,Shadrack SONGOK,25 APR 1984,KEN,9,,"Sacramento, CA (USA)",11 JUN 2005,1018
371,13:54.7h,,Tonny WAMULWA,06 AUG 1989,ZAM,3,,Harare (ZIM),03 JUL 2005,1017
372,13:54.8h,,Richard BWALYA,07 AUG 1984,ZAM,4,,Harare (ZIM),03 JUL 2005,1017
372,13:54.8h,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,1,,Moskva (RUS),25 AUG 2005,1017
374,13:54.83,,Yunshan ZHANG,16 MAR 1984,CHN,2,,Yichun (CHN),16 APR 2005,1017
375,13:54.88,,Tsuyoshi UGACHI,27 APR 1987,JPN,3,,Okayama (JPN),24 OCT 2005,1017
376,13:54.90,,Kevin CHELIMO,14 FEB 1983,KEN,1,,"Walnut, CA (USA)",15 APR 2005,1017
376,13:54.90,,Tomoo TSUBOTA,16 JUN 1977,JPN,39,,Nobeoka (JPN),21 MAY 2005,1017
378,13:54.91,,Bobby LOCKHART,14 FEB 1983,USA,9,,"Seattle, WA (USA) (i)",12 FEB 2005,0
379,13:54.92,,Martin WAWERU,06 FEB 1988,KEN,4,,Okayama (JPN),24 OCT 2005,1017
380,13:54.97,,Mark MILES,24 MAR 1977,GBR,1,,Loughborough (GBR),22 MAY 2005,1016
381,13:55.02,,Seung-ho YOU,03 JUL 1981,KOR,40,,Nobeoka (JPN),21 MAY 2005,1016
382,13:55.06,,Samson LIMARENG,,KEN,6,,Monterrey (MEX),11 JUN 2005,1016
383,13:55.13,,Kenji NAKANISHI,04 JUN 1980,JPN,41,,Nobeoka (JPN),21 MAY 2005,1016
384,13:55.20,,Manabu SHIBATA,29 JAN 1976,JPN,7,,Abashiri (JPN),19 JUN 2005,1016
385,13:55.22,,Joseph CHIRLEE,14 FEB 1980,KEN,1,,Mataró (ESP),14 JUL 2005,1016
386,13:55.31,,Travis LAIRD,20 SEP 1981,USA,20,,"Walnut, CA (USA)",15 APR 2005,1015
387,13:55.34,,Tomonori NAKAMURA,16 JAN 1983,JPN,17,,Sapporo (JPN),06 JUL 2005,1015
388,13:55.35,,Malik BALHOUL,03 MAR 1981,FRA,7,,Carquefou (FRA),17 JUN 2005,1015
389,13:55.62,,Olivér BODOR,01 JUN 1980,HUN,20,,"Palo Alto, CA (USA)",01 MAY 2005,1014
389,13:55.62,,Daniel Andrea SIGE,30 JUN 1984,TAN,3,,Gyeonggi-Do (KOR),11 JUN 2005,1014
391,13:55.81,,Yoshiro TANIGAWA,20 OCT 1979,JPN,42,,Nobeoka (JPN),21 MAY 2005,1014
392,13:56.08,,Akinori SHIBUTANI,05 DEC 1977,JPN,22,,Hiroshima (JPN),29 APR 2005,1013
393,13:56.13,,Ryan WARRENBURG,27 MAR 1984,USA,7,,"Eugene, OR (USA)",23 APR 2005,1013
394,13:56.14,,Coolboy NGAMOLE,27 JUN 1979,RSA,1,,Durban (RSA),16 APR 2005,1012
395,13:56.15,,Velibor RADOJEVIĆ,1983,SCG,8,,"Eugene, OR (USA)",23 APR 2005,1012
396,13:56.22,,Anthony FORD,26 MAY 1983,GBR,10,,"Seattle, WA (USA) (i)",12 FEB 2005,0
396,13:56.22,,Forest BRADEN,17 APR 1983,USA,9,,"Eugene, OR (USA)",23 APR 2005,1012
396,13:56.22,,Ju-young PARK,05 JUL 1980,KOR,4,,Gyeonggi-Do (KOR),11 JUN 2005,1012
399,13:56.40,,Garrett HEATH,03 NOV 1985,USA,21,,"Palo Alto, CA (USA)",01 MAY 2005,1012
400,13:56.42,,Tomoyuki SATO,31 JAN 1981,JPN,43,,Nobeoka (JPN),21 MAY 2005,1012
401,13:56.43,,Gabriele DE NARD,03 NOV 1974,ITA,1,,Roma (ITA),15 MAY 2005,1012
401,13:56.43,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,7,,Monterrey (MEX),11 JUN 2005,1012
403,13:56.46,,Yuki MORI,08 MAR 1979,JPN,44,,Nobeoka (JPN),21 MAY 2005,1011
403,13:56.46,,Hideyuki OBINATA,02 DEC 1976,JPN,9,,Abashiri (JPN),19 JUN 2005,1011
405,13:56.52,,John KANYI,06 SEP 1980,KEN,17,,Shibetsu (JPN),25 JUN 2005,1011
406,13:56.56,,Collis BIRMINGHAM,27 DEC 1984,AUS,7,,Melbourne (AUS),19 NOV 2005,1011
407,13:56.65,,Benoit CHARPANTIER,13 MAR 1982,FRA,8,,Carquefou (FRA),17 JUN 2005,1011
408,13:56.66,,Larbi ZEROUAL,10 JAN 1971,FRA,1,,Franconville (FRA),08 MAY 2005,1011
409,13:56.68,,Michael SKINNER,21 NOV 1979,GBR,6,,Solihull (GBR),25 JUN 2005,1011
410,13:56.72,,Pierre JONCHERAY,09 SEP 1982,FRA,1,,Vineuil (FRA),28 MAY 2005,1011
411,13:56.76,,Mike NIELSON,,USA,10,,"Eugene, OR (USA)",23 APR 2005,1010
412,13:56.80,,Toshiya TANAKA,21 APR 1979,JPN,10,,Abashiri (JPN),19 JUN 2005,1010
413,13:56.82,,Martin FAGAN,26 JUN 1983,IRL,5,,"New York, NY (USA)",27 MAY 2005,1010
414,13:56.84,,Ryan KIRKPATRICK,10 SEP 1978,USA,4,,Victoria (CAN),10 JUN 2005,1010
415,13:56.85,,Vitaliy SHAFAR,27 JAN 1982,UKR,1,,Yalta (UKR),27 MAY 2005,1010
416,13:56.87,,Tom HUMPHRIES,24 SEP 1984,GBR,7,,Solihull (GBR),25 JUN 2005,1010
417,13:56.89,,Julius ACHON,12 DEC 1976,UGA,22,,"Palo Alto, CA (USA)",01 MAY 2005,1010
418,13:56.9h,,Kudadwashe SHOKO,13 AUG 1975,ZIM,5,,Harare (ZIM),03 JUL 2005,1010
419,13:56.92,,Ali ABDOSH,25 AUG 1987,ETH,1,,Chiba (JPN),23 NOV 2005,1010
420,13:56.93,,Fernando SILVA,01 MAR 1980,POR,21,,Sevilla (ESP),04 JUN 2005,1010
420,13:56.93,,Domenico Matteo RICATTI,16 MAY 1979,ITA,12,,Rovereto (ITA),31 AUG 2005,1010
422,13:56.95,,Junji KONOMI,24 SEP 1980,JPN,10,,Fukuroi (JPN),20 MAY 2005,1010
423,13:56.98,,Yusuke TAKABAYASHI,19 JUL 1987,JPN,5,,Okayama (JPN),24 OCT 2005,1010
424,13:57.01,,Tom MCARDLE,21 AUG 1981,USA,11,,"Seattle, WA (USA) (i)",12 FEB 2005,0
425,13:57.07,,Kosaku HOSHINA,31 AUG 1984,JPN,5,,Tokyo (JPN),03 JUL 2005,1009
426,13:57.12,,Yusei NAKAO,28 FEB 1984,JPN,11,,Abashiri (JPN),19 JUN 2005,1009
427,13:57.20,,Francis MWIHIA,27 FEB 1978,KEN,5,,Gifu (JPN),08 MAY 2005,1009
428,13:57.31,,Toyoshi ISHIGE,16 APR 1975,JPN,11,,Fukuroi (JPN),20 MAY 2005,1009
429,13:57.32,,Vasyliy RESHCHUK,11 FEB 1980,UKR,2,,Yalta (UKR),27 MAY 2005,1009
430,13:57.37,,Tomohisa HAGINO,02 SEP 1975,JPN,19,,Sapporo (JPN),06 JUL 2005,1008
431,13:57.42,,Benson CHESANG,27 DEC 1982,KEN,1,,"Philadelphia, PA (USA)",28 APR 2005,1008
432,13:57.47,,Igor GELETIY,17 OCT 1982,UKR,3,,Yalta (UKR),27 MAY 2005,1008
433,13:57.49,,Shawn FORREST,10 JUL 1983,AUS,3,,"Fayetteville, AR (USA) (i)",27 FEB 2005,1052
434,13:57.50,,Mike DONNELLY,02 JAN 1975,USA,3,,"Seattle, WA (USA) (i)",15 JAN 2005,0
434,13:57.50,,Yoshikazu KUBO,18 FEB 1984,JPN,45,,Nobeoka (JPN),21 MAY 2005,1008
436,13:57.52,,Mark DRAPER,28 JUN 1984,GBR,8,,Solihull (GBR),25 JUN 2005,1008
437,13:57.53,,Fuchun CHEN,23 MAY 1978,CHN,3,,Yichun (CHN),16 APR 2005,1008
438,13:57.57,,Seth PILKINGTON,15 MAR 1983,USA,11,,"Palo Alto, CA (USA)",26 MAR 2005,1008
438,13:57.57,,Hans JANSSENS,25 MAR 1980,BEL,2,,Arnhem (NED),22 JUN 2005,1008
440,13:57.60,,Takuya FUKAZAWA,,JPN,4,,Yokohama (JPN),23 OCT 2005,1008
441,13:57.66,,Keita AKIBA,27 NOV 1979,JPN,19,,Shibetsu (JPN),25 JUN 2005,1007
442,13:57.67,,Takeshi UENO,24 MAY 1980,JPN,12,,Abashiri (JPN),19 JUN 2005,1007
442,13:57.67,,Tola BANE,21 MAR 1988,ETH,3,,Tunis (TUN),04 SEP 2005,1007
444,13:57.77,,Toru SAKASAI,1981,JPN,21,,Sapporo (JPN),06 JUL 2005,1007
445,13:57.80,,Hiroyuki ONODERA,,JPN,1,,Yokohama (JPN),29 MAY 2005,1007
445,13:57.80,,Dylan WYKES,06 JUN 1983,CAN,8,,Melbourne (AUS),19 NOV 2005,1007
447,13:57.85,,Teruto OZAKI,02 NOV 1978,JPN,20,,Shibetsu (JPN),25 JUN 2005,1007
448,13:57.87,,Shane NANKERVIS,06 MAY 1974,AUS,7,,Melbourne (AUS),17 FEB 2005,1007
449,13:57.92,,Eduardo TORRES,22 AUG 1980,USA,5,,Victoria (CAN),10 JUN 2005,1007
450,13:57.98,,Patrick STITZINGER,25 AUG 1981,NED,3,,Arnhem (NED),22 JUN 2005,1006
451,13:57.99,,Solomon TSEGE,24 OCT 1987,ETH,12,,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1006
452,13:58.02,,Wenyong SUN,09 FEB 1978,CHN,1,,Nanjing (CHN),22 OCT 2005,1006
453,13:58.21,,Samuel NGANGA,16 JUN 1986,KEN,46,,Nobeoka (JPN),21 MAY 2005,1006
454,13:58.27,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,23,,Hiroshima (JPN),29 APR 2005,1005
455,13:58.30,,Yosuke KANETSUKA,27 SEP 1984,JPN,2,,Yokohama (JPN),29 MAY 2005,1005
456,13:58.34,,Yasunori MURAKAMI,30 DEC 1983,JPN,7,,Tokyo (JPN),03 JUL 2005,1005
457,13:58.35,,Clinton PERRETT,11 MAY 1983,AUS,8,,Melbourne (AUS),17 FEB 2005,1005
458,13:58.5h,,Javier GUERRA,10 NOV 1983,ESP,2,,Burjassot (ESP),26 MAR 2005,1005
459,13:58.50,,Jean Claude NDUWINGOMA,10 JUL 1988,BDI,1,,Regina (CAN),15 AUG 2005,1005
460,13:58.56,,Mitsuho MORIKAWA,30 JUN 1976,JPN,48,,Nobeoka (JPN),21 MAY 2005,1004
461,13:58.57,,Aleksey GURKIN,28 MAR 1979,RUS,6,,Tula (RUS),12 JUL 2005,1004
462,13:58.64,,Fleet HOWER,1985,USA,3,,"Boston, MA (USA) (i)",28 JAN 2005,1048
463,13:58.68,,Kei IDE,22 FEB 1983,JPN,49,,Nobeoka (JPN),21 MAY 2005,1004
464,13:58.76,,Shingo SATO,07 DEC 1983,JPN,3,,Yokohama (JPN),29 MAY 2005,1004
