Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
197,13:21.85,Sam PARSONS,18 JUN 1994,GER,8,,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1131
200,13:21.94,Yuta BANDO,21 NOV 1996,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1130
201,13:22.03,Razini LEMETEKI,21 DEC 1998,KEN,2f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1130
202,13:22.10,Patrick DEVER,05 SEP 1996,GBR,7,,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1130
203,13:22.12,Abdessamad OUKHELFEN,18 DEC 1998,ESP,3,,Castellón (ESP),16 JUN 2022,1130
204,13:22.13,Hyuga ENDO,05 AUG 1998,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1130
205,13:22.15,Marc SCOTT,21 DEC 1993,GBR,2f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1130
206,13:22.22,Amos KURGAT,07 MAR 1992,KEN,5f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1129
207,13:22.54,Marc SCOTT,21 DEC 1993,GBR,8h2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1128
208,13:22.60,Ren TAZAWA,11 NOV 2000,JPN,5f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1128
209,13:22.62,Titus WANBUA,14 AUG 1997,KEN,2,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1128
210,13:22.66,Maximilian THORWIRTH,09 JAN 1995,GER,8f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1128
211,13:22.69,Jonathan Muia NDIKU,18 SEP 1991,KEN,1f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1128
212,13:22.70,Benson KIPLANGAT,17 JUN 2003,KEN,2f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1128
213,13:22.73,Pietro RIVA,01 MAY 1997,ITA,7,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1128
214,13:22.77,Abdessamad OUKHELFEN,18 DEC 1998,ESP,8,,"Stade Charléty, Paris (FRA)",18 JUN 2022,1128
215,13:22.85,Nibret MELAK,09 OCT 1999,ETH,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1127
216,13:22.91,Keita SATOH,22 JAN 2004,JPN,15f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1127
217,13:22.94,Dillon MAGGARD,16 OCT 1995,USA,3f1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1127
218,13:22.98,Mohamed KATIR,17 FEB 1998,ESP,2,,"Olympiastadion, München (GER)",16 AUG 2022,1127
219,13:22.99,Hiroto YOSHIOKA,18 MAY 2004,JPN,3f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1127
220,13:23.09,Samuel CHELANGA,23 FEB 1985,USA,4f1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1126
221,13:23.17,Daniel Simiu EBENYO,18 SEP 1995,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1126
221,13:23.17,Dawit FIKADU,29 DEC 1995,BRN,4,,Castellón (ESP),16 JUN 2022,1126
223,13:23.26,Kieran LUMB,02 AUG 1998,CAN,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1126
224,13:23.33,Casey CLINGER,09 OCT 1998,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1126
225,13:23.36,James KIMEU,14 DEC 2000,KEN,1f12,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",18 SEP 2022,1125
226,13:23.37,Hamish CARSON,01 NOV 1988,NZL,9,,"Stade Charléty, Paris (FRA)",18 JUN 2022,1125
227,13:23.41,Ayumu KOBAYASHI,15 AUG 1998,JPN,3f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1125
228,13:23.45,Dylan JACOBS,15 JUN 2000,USA,1,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1125
229,13:23.51,Bernard KIMANI,30 SEP 1993,KEN,2f14,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1125
230,13:23.53,Kiprono SITONIK,01 NOV 2001,KEN,2f7,,"Municipal Stadium, Miyoshi (JPN)",17 SEP 2022,1125
231,13:23.61,Ky ROBINSON,27 FEB 2002,AUS,1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1125
232,13:23.82,Vladimir NIKITIN,05 AUG 1992,RUS,1,,"Stadium Desna, Bryansk (RUS)",01 JUL 2022,1124
233,13:24.00,Brian FAY,09 NOV 1998,IRL,2f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1123
234,13:24.01,Justus SOGET,22 OCT 1999,KEN,1f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1123
235,13:24.02,Boniface KIBIWOTT,1993,KEN,8,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1123
236,13:24.10,Mohamed Amin JHINAOUI,02 APR 1997,TUN,8,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1123
237,13:24.20,Morgan BEADLESCOMB,,USA,9,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1122
238,13:24.21,Zouhair TALBI,08 APR 1995,MAR,6,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1122
239,13:24.24,Oscar CHELIMO,12 DEC 2001,UGA,1h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
240,13:24.26,Sam MCENTEE,03 FEB 1992,AUS,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1122
241,13:24.38,Cole SPROUT,03 DEC 2001,USA,3f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1122
242,13:24.39,Jackson Kavesa MUEMA,03 SEP 2001,KEN,3,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1122
243,13:24.42,Elzan BIBIĆ,08 JAN 1999,SRB,6,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1122
244,13:24.43,Stanley Waithaka MBURU,09 APR 2000,KEN,14,,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1122
245,13:24.44,Grant FISHER,22 APR 1997,USA,2h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
245,13:24.44,Selemon BAREGA,20 JAN 2000,ETH,3h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
247,13:24.47,Joshua CHEPTEGEI,12 SEP 1996,UGA,4h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
248,13:24.48,Victor KIPROP,,KEN,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1121
248,13:24.48,Abdihamid NUR,14 OCT 1997,USA,5h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1121
250,13:24.50,Sam PARSONS,18 JUN 1994,GER,9h2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1121
251,13:24.54,Musio SAIDAMU,12 OCT 2000,KEN,3f14,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1121
252,13:24.56,Nicholas KIPKORIR,29 SEP 1998,KEN,6h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1121
253,13:24.58,Charles HICKS,25 JUL 2001,GBR,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1121
254,13:24.67,Muktar EDRIS,14 JAN 1994,ETH,13,,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1121
255,13:24.76,Hillary MOSOP,16 DEC 1999,KEN,3f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1121
256,13:24.77,Telahun Haile BEKELE,13 MAY 1999,ETH,7h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1120
256,13:24.77,Emmanuel KIPCHIRCHIR,27 NOV 2003,KEN,2f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1120
258,13:24.78,Christian NOBLE,21 APR 1997,USA,1f10,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1120
259,13:24.79,Dillon MAGGARD,16 OCT 1995,USA,10,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1120
260,13:24.82,Paul CHELIMO,27 OCT 1990,USA,11,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1120
261,13:24.83,Yemaneberhan CRIPPA,15 OCT 1996,ITA,3,,"Olympiastadion, München (GER)",16 AUG 2022,1120
262,13:24.84,Yeneblo BIYAZEN,29 JAN 2000,ETH,6f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1120
263,13:24.89,Merhawi MEBRAHTU,21 SEP 2003,ERI,10h2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1120
264,13:24.90,Jack RAYNER,19 DEC 1995,AUS,8,,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1120
265,13:24.91,Marouan RAZINE,09 APR 1991,ITA,5,,Castellón (ESP),16 JUN 2022,1120
266,13:24.94,Benjamin FLANAGAN,11 JAN 1995,CAN,1,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1120
267,13:25.00,Josphat Ledama KISAISA,25 JUN 1998,KEN,16f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1120
268,13:25.02,William KINCAID,21 SEP 1992,USA,11h2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1120
269,13:25.12,Donald MITEI,12 APR 1996,KEN,4f14,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1119
270,13:25.14,Gebeyehu BELAY,19 MAR 2003,ETH,6,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1119
271,13:25.16,Yuta BANDO,21 NOV 1996,JPN,1f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1119
272,13:25.19,Edward CHESEREK,02 FEB 1994,KEN,7,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1119
273,13:25.24,Alex Kipirech KIPCHIRCHIR,12 NOV 2002,KEN,3f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1119
274,13:25.33,Abdessamad OUKHELFEN,18 DEC 1998,ESP,8,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1118
275,13:25.40,Mike FOPPEN,29 NOV 1996,NED,2,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1118
276,13:25.49,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,4f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1118
277,13:25.62,Emil DANIELSSON,05 SEP 1997,SWE,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1117
278,13:25.65,Avinash Mukund SABLE,13 SEP 1994,IND,12f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1117
279,13:25.68,Vincent Kibet YEGON,05 DEC 2000,KEN,2f12,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",18 SEP 2022,1117
280,13:25.79,Alex MAIER,,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1117
281,13:25.80,Kibet KANDIE,02 APR 1996,KEN,1f22,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2022,1117
282,13:25.82,Mark Owon LOMUKET,10 JAN 1999,KEN,9,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1117
283,13:25.84,Robert Kiprop KOECH,25 FEB 1997,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",04 MAR 2022,1117
284,13:25.90,Drew BOSLEY,08 OCT 2000,USA,13f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1116
285,13:26.02,Hicham AKANKAM,04 APR 1998,MAR,7,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1116
285,13:26.02,Hiko Tonosa HASO,09 OCT 1995,IRL,9f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1116
287,13:26.11,Ahmed MUHUMED,1998,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1116
287,13:26.11,Yemaneberhan CRIPPA,15 OCT 1996,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1116
289,13:26.12,Nganga Joseph WAWERU,02 JAN 2001,KEN,1f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1116
290,13:26.17,Rodrigue KWIZERA,10 OCT 1999,BDI,10,,"Stade Charléty, Paris (FRA)",18 JUN 2022,1116
291,13:26.29,Barry KEANE,19 NOV 1997,IRL,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1115
292,13:26.37,Jack ROWE,30 JAN 1996,GBR,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1115
293,13:26.40,Emile CAIRESS,27 DEC 1997,GBR,3f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1115
294,13:26.41,Etienne DAGUINOS,15 FEB 2000,FRA,10f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1115
295,13:26.44,Amon KEMBOI,,KEN,5f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1115
296,13:26.48,Andreas ALMGREN,12 JUN 1995,SWE,4,,"Olympiastadion, München (GER)",16 AUG 2022,1114
297,13:26.49,Emmanuel KIPCHIRCHIR,27 NOV 2003,KEN,2f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1114
298,13:26.61,Cole SPROUT,03 DEC 2001,USA,12,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1114
299,13:26.62,Cleophas Kandie MEYAN,14 AUG 2000,KEN,1f5,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1114
300,13:26.64,Narve Gilje NORDÅS,30 SEP 1998,NOR,3,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1114
301,13:26.65,Dinkalem AYELE,19 DEC 2000,ETH,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1114
302,13:26.67,James KIMEU,14 DEC 2000,KEN,6f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1114
303,13:26.73,Athanas KIOKO,1995,KEN,1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 APR 2022,1114
304,13:26.78,Santiago CATROFE,13 FEB 1999,URU,8,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1113
305,13:26.81,Alex MAIER,,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1113
305,13:26.81,Egide NTAKARUTIMANA,21 OCT 1997,BDI,1,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1113
307,13:26.83,Mohamed FARES,06 FEB 1991,MAR,9,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1113
308,13:26.84,Patrick DEVER,05 SEP 1996,GBR,2f10,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1113
308,13:26.84,Jimmy GRESSIER,04 MAY 1997,FRA,1,,Montgeron (FRA),15 MAY 2022,1113
310,13:26.90,Benard KIBET,25 NOV 1999,KEN,3f15,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",15 OCT 2022,1113
311,13:26.97,Beshada BERU,11 NOV 2003,ETH,6,,Castellón (ESP),16 JUN 2022,1113
312,13:26.98,Ishmael Rokitto KIPKURUI,10 FEB 2005,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1113
313,13:27.02,Cole SPROUT,03 DEC 2001,USA,3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1113
314,13:27.03,Oliver CHIGNELL,16 FEB 1998,NZL,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1113
314,13:27.03,Ky ROBINSON,27 FEB 2002,AUS,8h1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1113
316,13:27.05,Eduardo HERRERA,23 SEP 1997,USA,13,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1112
317,13:27.06,Magnus Tuv MYHRE,15 JUN 2000,NOR,1f1,,"Olympiastadion, Stockholm (SWE)",21 MAY 2022,1112
317,13:27.06,Joseph KARANJA,16 OCT 1999,KEN,5f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1112
319,13:27.12,James KIMEU,14 DEC 2000,KEN,4,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1112
320,13:27.33,Nganga Joseph WAWERU,02 JAN 2001,KEN,4f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1111
321,13:27.56,Kazuki TAMURA,16 JUL 1995,JPN,4f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1111
322,13:27.73,Olin HACKER,21 MAY 1997,USA,1,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1110
323,13:27.89,Emmanuel KIPCHIRCHIR,27 NOV 2003,KEN,1f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1109
324,13:27.93,Mike FOPPEN,29 NOV 1996,NED,5,,"Olympiastadion, München (GER)",16 AUG 2022,1109
325,13:27.96,Andreas VOJTA,09 JUN 1989,AUT,4f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1109
325,13:27.96,Josphat Ledama KISAISA,25 JUN 1998,KEN,5f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1109
327,13:28.03,Adriaan WILDSCHUTT,03 MAY 1998,RSA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1109
328,13:28.07,Tom ANDERSON,12 JAN 1990,GBR,2,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1109
329,13:28.11,Michael KIBET,03 SEP 1999,KEN,4,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1109
330,13:28.13,Davor Aaron BIENENFELD,25 SEP 1997,GER,3,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1109
331,13:28.19,Tom ANDERSON,12 JAN 1990,GBR,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1108
332,13:28.23,Stanley Waithaka MBURU,09 APR 2000,KEN,2f22,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2022,1108
333,13:28.28,Andrew KENT,,USA,4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1108
334,13:28.31,Yeneblo BIYAZEN,29 JAN 2000,ETH,5f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2022,1108
334,13:28.31,Hillary MOSOP,16 DEC 1999,KEN,2f26,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 NOV 2022,1108
336,13:28.38,Morgan BEADLESCOMB,,USA,2,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1108
337,13:28.41,Santiago CATROFE,13 FEB 1999,URU,2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1108
337,13:28.41,Brian FAY,09 NOV 1998,IRL,1h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1108
339,13:28.52,Acer IVERSON,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1107
340,13:28.55,Yani KHELAF,07 FEB 1998,FRA,11f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1107
341,13:28.58,James KIMEU,14 DEC 2000,KEN,4f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1107
342,13:28.62,Nico YOUNG,27 JUL 2002,USA,3,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1107
342,13:28.62,Tim VERBAANDERT,17 JUL 2000,NED,5f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1107
344,13:28.66,Per SVELA,19 MAR 1992,NOR,6f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1107
345,13:28.68,Muthoni MUIRU,27 MAR 1998,KEN,17f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1107
346,13:28.69,Casey CLINGER,09 OCT 1998,USA,2h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1107
347,13:28.72,Dan KIPLANGAT,04 JUN 1996,KEN,7f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1107
348,13:28.74,Daniel Simiu EBENYO,18 SEP 1995,KEN,1,,Nairobi (KEN),16 APR 2022,1107
349,13:28.76,Nicholas KIPKORIR,29 SEP 1998,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1106
350,13:28.96,Pietro RIVA,01 MAY 1997,ITA,7f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1106
351,13:29.02,Justus SOGET,22 OCT 1999,KEN,1f4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1106
352,13:29.03,Michael SOMERS,02 MAR 1995,BEL,8f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1105
353,13:29.10,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1105
354,13:29.20,Jacob KROP,04 JUN 2001,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1105
355,13:29.21,Kazuya SHIOJIRI,08 NOV 1996,JPN,5,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1105
355,13:29.21,Shotaro ISHIHARA,04 JAN 2002,JPN,6f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1105
357,13:29.24,Amos Kipkemboi BETT,03 AUG 2000,KEN,2f5,,"Athletics Stadium, Hadano (JPN)",16 JUL 2022,1105
358,13:29.26,Felix Kiptarus KORIR,15 AUG 2003,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1105
359,13:29.35,Yamato YOSHII,14 FEB 2002,JPN,18f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1104
360,13:29.37,Nico YOUNG,27 JUL 2002,USA,3h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1104
360,13:29.37,Yuhei URANO,01 NOV 1997,JPN,2f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1104
362,13:29.49,Samwel MASAI,20 MAR 2001,KEN,3f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1104
363,13:29.55,Isaac GREEN,,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1104
364,13:29.57,Micheal POWER,27 JAN 1999,IRL,5,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1104
365,13:29.58,Joel Ibler LILLESØ,17 NOV 2003,DEN,5,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1104
366,13:29.59,Nelson MANDELA,30 DEC 2004,KEN,2f14,,"Tokai University Stadium, Hiratsuka (JPN)",04 DEC 2022,1104
367,13:29.67,Rory LINKLETTER,12 AUG 1996,CAN,14f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1103
368,13:29.70,Timothy KIBET,,KEN,5f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1103
369,13:29.74,Julian OAKLEY,23 JUN 1993,NZL,1f1,,"AUT Millennium, Auckland (NZL)",17 DEC 2022,1103
370,13:29.80,Takato SUZUKI,23 JUL 1997,JPN,2f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1103
371,13:29.82,John GAY,07 NOV 1996,CAN,9,,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1103
371,13:29.82,Dominic LANGAT,15 MAY 1995,KEN,6f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2022,1103
373,13:29.83,Nganga Joseph WAWERU,02 JAN 2001,KEN,4f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1103
374,13:29.88,George BEAMISH,24 OCT 1996,NZL,9,,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1103
375,13:29.90,Cornelius KEMBOI,29 FEB 2000,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1102
376,13:29.92,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,8f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1102
377,13:29.99,Cole SPROUT,03 DEC 2001,USA,4h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1102
378,13:30.02,James MWAURA,,USA,4,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1102
379,13:30.05,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,9f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1102
380,13:30.13,Sam PARSONS,18 JUN 1994,GER,9,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1102
381,13:30.15,Hiroki MATSUEDA,20 MAY 1993,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1102
382,13:30.23,Suguru OSAKO,23 MAY 1991,JPN,8f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1101
382,13:30.23,Ky ROBINSON,27 FEB 2002,AUS,4,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1101
384,13:30.36,Michael KIBET,03 SEP 1999,KEN,4f2,,"Nyayo National Stadium, Nairobi (KEN)",04 MAR 2022,1101
385,13:30.38,Matthew RAMSDEN,23 JUL 1997,AUS,10,,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1101
385,13:30.38,Sam PARSONS,18 JUN 1994,GER,6,,"Olympiastadion, München (GER)",16 AUG 2022,1101
387,13:30.47,Benson KIPLANGAT,17 JUN 2003,KEN,2f4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1100
388,13:30.50,Duncan HAMILTON,14 JUL 2000,USA,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1100
389,13:30.54,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,1f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",23 APR 2022,1100
390,13:30.58,Jack ROWE,30 JAN 1996,GBR,1f2,,"Bislett Stadion, Oslo (NOR)",13 JUL 2022,1100
391,13:30.73,Hugo HAY,28 MAR 1997,FRA,11,,"Stade Charléty, Paris (FRA)",18 JUN 2022,1100
391,13:30.73,Daniel Simiu EBENYO,18 SEP 1995,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1100
393,13:30.76,Hiroshi ICHIDA,16 JUN 1992,JPN,9f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2022,1099
394,13:30.82,Isaac HEYNE,24 JAN 2000,AUS,9f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1099
394,13:30.82,Sam GILMAN,,USA,5,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1099
396,13:30.83,Joel MWAURA,20 JAN 1999,KEN,3f7,,"Municipal Stadium, Miyoshi (JPN)",17 SEP 2022,1099
