Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,13:41.74,,Sindre BURAAS,08 MAY 1989,NOR,2f1,,Sollentuna (SWE),01 JUL 2010,1061
225,13:41.90,,Rui SILVA,03 AUG 1977,POR,1,,Castellón (ESP),01 MAY 2010,1061
226,13:42.0h,,Charles Kiplangat BETT,21 JUL 1984,KEN,,,Nairobi (KEN),05 JUN 2010,1060
227,13:42.01,,Geoffrey KAMWOROR,22 NOV 1992,KEN,2,,Lapinlahti (FIN),18 JUL 2010,1060
228,13:42.03,,John BEATTIE,20 JAN 1986,GBR,21,,"Walnut, CA (USA)",15 APR 2010,1060
229,13:42.08,,Satoru KITAMURA,04 FEB 1986,JPN,3f1,,Yokohama (JPN),19 APR 2010,1060
230,13:42.17,,John KOSGEI,23 DEC 1984,KEN,22,,"Walnut, CA (USA)",15 APR 2010,1060
231,13:42.27,,Abdelkader HACHLAF,03 JUL 1979,MAR,1,,Rabat (MAR),08 MAY 2010,1060
232,13:42.47,,Yusuke TAKABAYASHI,19 JUL 1987,JPN,3f1,,Kitami (JPN),14 JUL 2010,1059
233,13:42.50,,Alex MWANGI MUNGWA,1984,KEN,2f1,,Sapporo (JPN),14 JUN 2010,1059
234,13:42.54,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,9,,Nijmegen (NED),26 MAY 2010,1059
235,13:42.55,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,3,,San Fernando (ESP),04 JUN 2010,1059
236,13:42.59,,Ben CHERUIYOT,10 MAY 1987,KEN,2,,"Auburn, AL (USA)",16 APR 2010,1058
237,13:42.60,,Colby LOWE,08 FEB 1990,USA,23,,"Walnut, CA (USA)",15 APR 2010,1058
238,13:42.6h,,Isaac Korir MADARENG,26 AUG 1990,KEN,2,,Nairobi (KEN),29 MAY 2010,1058
238,13:42.6h,,Matti RÄSÄNEN,15 FEB 1983,FIN,1f1,,Watford (GBR),12 JUN 2010,1058
240,13:42.65,,Bolota ASMEROM,12 OCT 1978,USA,13f1,,"Palo Alto, CA (USA)",01 MAY 2010,1058
241,13:42.69,,Yusei NAKAO,28 FEB 1984,JPN,6,,Marugame (JPN),06 JUN 2010,1058
242,13:42.96,,Takuya FUKATSU,10 NOV 1987,JPN,7,,Marugame (JPN),06 JUN 2010,1057
243,13:42.98,,Seungho BAEK,16 DEC 1990,KOR,5f1,,Abashiri (JPN),17 JUL 2010,1057
244,13:43.37,,Radosław KLECZEK,12 APR 1985,POL,1,,Miedzyzdroje (POL),17 AUG 2010,1056
245,13:43.39,,Sean QUIGLEY,08 FEB 1985,USA,6f2,,Heusden-Zolder (BEL),10 JUL 2010,1056
246,13:43.41,,J.D. ASFAN,23 JAN 1979,ETH,1,,Fukuoka (JPN),04 MAY 2010,1056
247,13:43.42,,Xolisa TYALI,02 DEC 1988,RSA,7,,Port Elizabeth (RSA),19 FEB 2010,1056
248,13:43.59,,Saïd AÏT ADDI,29 JUN 1982,MAR,2,,Rabat (MAR),08 MAY 2010,1055
249,13:43.60,,Stephen SAMBU,07 JUL 1988,KEN,3,,"Auburn, AL (USA)",16 APR 2010,1055
250,13:43.75,,Mark DRAPER,28 JUN 1984,GBR,10,,Nijmegen (NED),26 MAY 2010,1054
251,13:43.8h,,Sammy KITWARA,26 NOV 1986,KEN,5h1,,Nairobi (KEN),24 JUN 2010,1054
252,13:43.84,,Yo YAZAWA,29 JAN 1990,JPN,4f1,,Yokohama (JPN),19 APR 2010,1054
253,13:43.98,,Ben TRUE,29 DEC 1985,USA,6,,"Portland, OR (USA)",11 JUN 2010,1054
254,13:44.0h,,Joseph Kitur KIPLIMO,20 JUL 1988,KEN,6h1,,Nairobi (KEN),24 JUN 2010,1054
255,13:44.06,,Ali ABDOSH,25 AUG 1987,ETH,1,,Addis Abeba (ETH),02 MAY 2010,1053
256,13:44.13,,Takahiro ASO,07 DEC 1985,JPN,5f1,,Yokohama (JPN),19 APR 2010,1053
257,13:44.21,,Shota YAMAGUCHI,19 DEC 1985,JPN,6f1,,Abashiri (JPN),17 JUL 2010,1053
258,13:44.26,,Goitom KIFLE,03 DEC 1993,ERI,4,,Bilbao (ESP),19 JUN 2010,1053
259,13:44.32,,Patrick KIMELI,22 APR 1989,KEN,5,,Baunatal (GER),02 JUN 2010,1053
260,13:44.36,,Ryan HILL,31 JAN 1990,USA,14f1,,"Palo Alto, CA (USA)",01 MAY 2010,1052
261,13:44.43,,Akihiko TSUMURAI,10 JUL 1984,JPN,3f1,,Sapporo (JPN),14 JUN 2010,1052
261,13:44.43,,Sondre Nordstad MOEN,12 JAN 1991,NOR,3f1,,Sollentuna (SWE),01 JUL 2010,1052
263,13:44.49,,Jeff SEE,06 JUN 1986,USA,1f2,,"Palo Alto, CA (USA)",01 MAY 2010,1052
264,13:44.5h,,Mumin GALA,06 APR 1986,DJI,2f1,,Watford (GBR),12 JUN 2010,1052
265,13:44.53,,Yoshikazu KAWAZOE,26 SEP 1987,JPN,2,,Nobeoka (JPN),29 APR 2010,1052
266,13:44.59,,Elkanah KIBET,02 JUN 1983,KEN,4,,"Auburn, AL (USA)",16 APR 2010,1052
267,13:44.75,,Philipp BANDI,28 SEP 1977,SUI,24,,"Walnut, CA (USA)",15 APR 2010,1051
268,13:44.76,,Hiroyuki ONO,03 OCT 1986,JPN,6f1,,Yokohama (JPN),19 APR 2010,1051
269,13:44.89,,Zelalem BACHA,10 JAN 1988,ETH,9,,Torino (ITA),12 JUN 2010,1051
270,13:45.18,,Lewis KORIR,11 JUN 1986,KEN,4f1,,Sollentuna (SWE),01 JUL 2010,1050
271,13:45.22,,Ismaïli JILALI,08 JUL 1979,MAR,3,,Rabat (MAR),08 MAY 2010,1049
272,13:45.27,,Jussi UTRIAINEN,28 NOV 1978,FIN,5f1,,Sollentuna (SWE),01 JUL 2010,1049
273,13:45.30,,Abdellah LAMGHARI,16 DEC 1979,MAR,4,,Rabat (MAR),08 MAY 2010,1049
274,13:45.42,,Yufu IKUTO,07 JUL 1991,JPN,15f1,,"Palo Alto, CA (USA)",01 MAY 2010,1049
275,13:45.43,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,4f1,,Kitami (JPN),14 JUL 2010,1049
276,13:45.44,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,2,,Miedzyzdroje (POL),17 AUG 2010,1049
277,13:45.45,,Jordan MCNAMARA,07 MAR 1987,USA,3f1,,"Palo Alto, CA (USA)",26 MAR 2010,1049
278,13:45.49,,Morhad AMDOUNI,21 JUN 1988,FRA,3,,Metz (FRA),29 JUN 2010,1049
279,13:45.58,,Oscar KÄCK,17 JUN 1982,SWE,6f1,,Sollentuna (SWE),01 JUL 2010,1048
280,13:45.66,,Satoshi IRIFUNE,14 DEC 1975,JPN,4f1,,Sapporo (JPN),14 JUN 2010,1048
281,13:45.67,,Johan WALLERSTEIN,12 OCT 1978,SWE,8f1,,Sollentuna (SWE),01 JUL 2010,1048
282,13:45.71,,Salim SAITI,28 DEC 1985,KEN,9f1,,Carquefou (FRA),11 JUN 2010,1048
283,13:45.73,,Liam ADAMS,04 SEP 1986,AUS,6,,"Olympic Park, Melbourne (AUS)",04 MAR 2010,1048
283,13:45.73,,Legesse LAMISO,13 JAN 1990,ETH,5f1,,Oordegem (BEL),05 JUN 2010,1048
285,13:45.75,,Andrew BAYER,03 FEB 1990,USA,4f1,,"Palo Alto, CA (USA)",26 MAR 2010,1048
286,13:45.83,,Shota HIRAGA,10 APR 1990,JPN,7f1,,Abashiri (JPN),17 JUL 2010,1047
287,13:46.00,,Jason HARTMANN,21 MAR 1981,USA,25,,"Walnut, CA (USA)",15 APR 2010,1047
288,13:46.01,,Siarhei CHEBIARAK,07 NOV 1987,BLR,3,,Miedzyzdroje (POL),17 AUG 2010,1047
289,13:46.02,,Philipp PFLIEGER,16 JUL 1987,GER,8f2,,Heusden-Zolder (BEL),10 JUL 2010,1047
290,13:46.12,,Jon GREY,13 FEB 1988,USA,5,,"Fayetteville, AR (USA) (i)",12 MAR 2010,1092
291,13:46.17,,Andrew BUMBALOUGH,14 MAR 1987,USA,3,,"Eugene, OR (USA)",12 JUN 2010,1046
292,13:46.19,,Halil AKKAŞ,01 JUL 1983,TUR,1,,Vila Real de Santo António (POR),29 MAY 2010,1046
293,13:46.22,,Clinton PERRETT,11 MAY 1983,AUS,7,,"Olympic Park, Melbourne (AUS)",04 MAR 2010,1046
294,13:46.3h,,Jonathan MAIYO,05 MAY 1988,KEN,8h1,,Nairobi (KEN),24 JUN 2010,1046
295,13:46.32,,Olebogang MASIRE,14 SEP 1982,RSA,3,,Durban (RSA),21 MAR 2010,1046
296,13:46.41,,Ryan COLLINS,20 FEB 1989,USA,4f4,,"Seattle, WA (USA) (i)",12 FEB 2010,0
297,13:46.55,,Ryohei KAWAKAMI,13 JUN 1989,JPN,6f1,,Tokyo (JPN),23 MAY 2010,1045
298,13:46.56,,Daniel Chaves DA SILVA,10 JUL 1988,BRA,6f1,,Oordegem (BEL),05 JUN 2010,1045
298,13:46.56,,Robert CHESERET,08 OCT 1983,KEN,7,,"Portland, OR (USA)",11 JUN 2010,1045
300,13:46.61,,Yuya KONISHI,22 AUG 1990,JPN,3,,Nobeoka (JPN),29 APR 2010,1045
301,13:46.65,,Javier Alexander GUERIN,05 APR 1979,COL,9,,Rio de Janeiro (BRA),23 MAY 2010,1045
302,13:46.68,,Michael KILBURG,09 APR 1985,USA,1,,"Corvallis, OR (USA)",29 MAY 2010,1044
303,13:46.87,,Stephen HAAS,18 APR 1983,USA,5f4,,"Seattle, WA (USA) (i)",12 FEB 2010,0
303,13:46.87,,Andrew J. ACOSTA,13 APR 1988,USA,3,,"Berkeley, CA (USA)",16 MAY 2010,1044
303,13:46.87,,Daisuke SHIMIZU,02 AUG 1982,JPN,8f1,,Abashiri (JPN),17 JUL 2010,1044
306,13:46.94,,Jordan HORN,17 APR 1984,USA,2,,"Corvallis, OR (USA)",29 MAY 2010,1044
307,13:47.0h,,Leonard OLOITIPTIP,1990,KEN,2,,Nairobi (KEN),22 MAY 2010,1043
308,13:47.09,,Scott OVERALL,09 FEB 1983,GBR,10,,"Boston, MA (USA) (i)",06 FEB 2010,1089
309,13:47.10,,Wataru UENO,02 AUG 1990,JPN,9f1,,Abashiri (JPN),17 JUL 2010,1043
310,13:47.12,,Hideyuki TANAKA,23 FEB 1984,JPN,7f1,,Tokyo (JPN),23 MAY 2010,1043
311,13:47.20,,Tonny OKELLO,26 DEC 1983,UGA,3,,"Corvallis, OR (USA)",29 MAY 2010,1043
312,13:47.23,,Ken SATO,23 OCT 1987,JPN,10f1,,Abashiri (JPN),17 JUL 2010,1043
313,13:47.29,,Suguru OSAKO,23 MAY 1991,JPN,7f1,,Yokohama (JPN),19 APR 2010,1042
314,13:47.39,,Sergey RYBIN,30 SEP 1985,RUS,3f2,,Saransk (RUS),14 JUL 2010,1042
315,13:47.47,,Hicham SIGUENI,30 JAN 1993,MAR,13,,Rabat (MAR),06 JUN 2010,1042
316,13:47.51,,Andrea LALLI,20 MAY 1987,ITA,3,,Vila Real de Santo António (POR),29 MAY 2010,1042
317,13:47.57,,Kazuya DEGUCHI,14 AUG 1988,JPN,2f16,,Yokohama (JPN),02 MAY 2010,1041
318,13:47.62,,Ali Thamer KAMAL,12 NOV 1988,QAT,1,,Pergine Valsugana (ITA),10 JUL 2010,1041
319,13:47.73,,Matthew CENTROWITZ,18 OCT 1989,USA,5f1,,"Palo Alto, CA (USA)",26 MAR 2010,1041
320,13:47.76,,Joel Kemboi KIMURER,21 JAN 1988,KEN,1f4,,Lodi (ITA),16 MAY 2010,1041
321,13:47.86,,Benjamin MALATY,07 MAY 1986,FRA,10f1,,Carquefou (FRA),11 JUN 2010,1040
321,13:47.86,,Ali Hassan MAHBOOB,31 DEC 1981,BRN,1,,Guangzhou (CHN),21 NOV 2010,1040
323,13:47.89,,Dai NAKAHARA,02 DEC 1990,JPN,8f1,,Tokyo (JPN),23 MAY 2010,1040
324,13:48.0h,,Philip Kiprono LANGAT,23 APR 1990,KEN,,,Nairobi (KEN),05 JUN 2010,1040
325,13:48.24,,Rory FRASER,25 APR 1987,GBR,6f4,,"Seattle, WA (USA) (i)",12 FEB 2010,0
326,13:48.26,,Richard MEDINA,15 JUN 1989,USA,2,,"Walnut, CA (USA)",16 APR 2010,1039
327,13:48.28,,George KIPLAGAT SIRMA,1982,KEN,1,,Doha (QAT),14 APR 2010,1039
327,13:48.28,,Aleksey REUNKOV,28 JAN 1984,RUS,4,,Vila Real de Santo António (POR),29 MAY 2010,1039
329,13:48.45,,Takashi MAKABE,03 FEB 1982,JPN,8f1,,Yokohama (JPN),19 APR 2010,1038
330,13:48.50,,Armando CAPULA TORRES,25 DEC 1981,MEX,3,,"Walnut, CA (USA)",16 APR 2010,1038
330,13:48.50,,Tonny WAMULWA,06 AUG 1989,ZAM,9,,New Delhi (IND),06 OCT 2010,1038
332,13:48.51,,Sean CONNOLLY,03 AUG 1982,IRL,5,,Lapinlahti (FIN),18 JUL 2010,1038
333,13:48.64,,Michael COE,04 DEC 1987,USA,4,,"Berkeley, CA (USA)",16 MAY 2010,1038
334,13:48.65,,Jacob RILEY,02 NOV 1988,USA,2f2,,"Palo Alto, CA (USA)",01 MAY 2010,1038
335,13:48.68,,Dumisane HLASELO,08 JUN 1989,RSA,8,,Port Elizabeth (RSA),19 FEB 2010,1038
336,13:48.69,,Terukazu OMORI,03 SEP 1979,JPN,3f16,,Yokohama (JPN),02 MAY 2010,1038
337,13:48.70,,Yosuke KANETSUKA,27 SEP 1984,JPN,12f1,,Abashiri (JPN),17 JUL 2010,1038
338,13:48.80,,Chris ROMBOUGH,05 DEC 1986,USA,3f2,,"Palo Alto, CA (USA)",01 MAY 2010,1037
339,13:48.85,,Jacob KIRWA,,KEN,4f2,,"Palo Alto, CA (USA)",01 MAY 2010,1037
340,13:48.86,,Colton TULLY-DOYLE,04 SEP 1987,USA,2,,"Seattle, WA (USA) (i)",26 FEB 2010,0
340,13:48.86,,Pascal SERWAT MOMBO,12 DEC 1989,TAN,5,,Vila Real de Santo António (POR),29 MAY 2010,1037
342,13:48.87,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,9f1,,Tokyo (JPN),23 MAY 2010,1037
342,13:48.87,,Rui Pedro SILVA,06 MAY 1981,POR,1,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1037
344,13:48.88,,Andrew POORE,03 DEC 1988,USA,1,,"Bloomington, IN (USA) (i)",30 JAN 2010,1083
345,13:48.91,,Osamu IBATA,18 DEC 1978,JPN,13f1,,Abashiri (JPN),17 JUL 2010,1037
346,13:48.97,,Hiroyuki OGAWA,17 JUN 1978,JPN,4f16,,Yokohama (JPN),02 MAY 2010,1037
347,13:49.1h,,Ishimael BUSHENDICH,07 JUL 1991,KEN,2,,Nairobi (KEN),03 JUN 2010,1036
348,13:49.2h,,Johnstone Kipkorir CHEPKWONY,05 MAY 1984,KEN,7,,Nairobi (KEN),22 MAY 2010,1036
349,13:49.31,,Felix KIBORE,18 FEB 1988,QAT,3,,Guangzhou (CHN),21 NOV 2010,1036
350,13:49.35,,Diego ESTRADA,19 DEC 1989,USA,26,,"Walnut, CA (USA)",15 APR 2010,1035
351,13:49.36,,Masato KIKUCHI,18 SEP 1990,JPN,6f39,,Yokohama (JPN),26 SEP 2010,1035
352,13:49.44,,Dishon Karukwa MAINA,19 JUN 1991,KEN,14f1,,Abashiri (JPN),17 JUL 2010,1035
353,13:49.45,,Kenta MURAYAMA,23 FEB 1993,JPN,2f29,,Yokohama (JPN),21 NOV 2010,1035
354,13:49.56,,Aldo VEGA,26 NOV 1987,MEX,5,,"Walnut, CA (USA)",16 APR 2010,1035
355,13:49.57,,Scott MACPHERSON,27 FEB 1987,USA,1,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1080
355,13:49.57,,Samuel KARIUKI,13 FEB 1992,KEN,7f39,,Yokohama (JPN),26 SEP 2010,1035
357,13:49.65,,Michel BUTTER,05 NOV 1985,NED,11,,Nijmegen (NED),26 MAY 2010,1034
358,13:49.80,,Carlos TRUJILLO,17 JUL 1985,USA,4,,"Corvallis, OR (USA)",29 MAY 2010,1034
359,13:49.85,,Joseph GITAU,03 JAN 1988,KEN,1f3,,Miyoshi (JPN),08 MAY 2010,1034
360,13:49.95,,Maverick DARLING,09 JUN 1989,USA,6,,"Walnut, CA (USA)",16 APR 2010,1033
361,13:50.15,,Keisuke TANAKA,06 SEP 1988,JPN,10f1,,Tokyo (JPN),23 MAY 2010,1033
362,13:50.17,,Matthew TEBO,17 MAR 1989,USA,7,,"Walnut, CA (USA)",16 APR 2010,1033
363,13:50.2h,,Shadrack KOSGEI,24 NOV 1984,KEN,8,,Nairobi (KEN),22 MAY 2010,1033
364,13:50.21,,Festus KIGEN,,KEN,6,,"Fayetteville, AR (USA) (i)",12 MAR 2010,1078
365,13:50.37,,Reuben Chebon MWEI,04 DEC 1985,KEN,7f4,,"Seattle, WA (USA) (i)",12 FEB 2010,0
366,13:50.38,,Shogo NAKAMURA,16 SEP 1992,JPN,2f17,,Fukuroi (JPN),16 OCT 2010,1032
367,13:50.40,,Craig MILLER,03 AUG 1987,USA,8,,"Walnut, CA (USA)",16 APR 2010,1032
368,13:50.43,,Stephen NJERI,,KEN,7f3,,Kumamoto (JPN),10 APR 2010,1032
368,13:50.43,,Henry KIPLAGAT,16 DEC 1992,KEN,1,,Doha (QAT),14 APR 2010,1032
368,13:50.43,,Jesper VAN DER WIELEN,02 AUG 1991,NED,12,,Nijmegen (NED),26 MAY 2010,1032
371,13:50.50,,Duer YOA,16 DEC 1989,AUS,5,,Hobart (AUS),12 FEB 2010,1031
372,13:50.5h,,Stephen KIPROTICH,27 FEB 1989,UGA,1,,Kampala (UGA),03 APR 2010,1031
373,13:50.57,,Jeremiah KAREMI,07 JUL 1994,KEN,3,,Fukuroi (JPN),18 SEP 2010,1031
374,13:50.60,,Dejeni REGASSA,18 APR 1989,BRN,4,,Guangzhou (CHN),21 NOV 2010,1031
375,13:50.70,,Takuya ISHIKAWA,29 OCT 1987,JPN,2f3,,Miyoshi (JPN),08 MAY 2010,1031
376,13:50.76,,William MULHERIN,14 MAR 1990,USA,5,,"Eugene, OR (USA)",12 JUN 2010,1031
377,13:50.77,,Amos SANG,10 JAN 1988,KEN,9,,"Walnut, CA (USA)",16 APR 2010,1031
378,13:50.82,,Jawad LAARISS,16 DEC 1983,MAR,5,,Rabat (MAR),08 MAY 2010,1030
379,13:50.85,,Hiromitsu KAKUAGE,14 SEP 1990,JPN,9f1,,Yokohama (JPN),19 APR 2010,1030
380,13:50.87,,Luke PUSKEDRA,08 FEB 1990,USA,8f4,,"Seattle, WA (USA) (i)",12 FEB 2010,0
381,13:50.89,,Satoru SASAKI,16 OCT 1985,JPN,4,,Nobeoka (JPN),29 APR 2010,1030
382,13:50.91,,Eun-hoi JEON,15 MAY 1988,KOR,5f1,,Kitami (JPN),14 JUL 2010,1030
383,13:50.93,,Kazuya WATANABE,07 JUL 1987,JPN,9f39,,Yokohama (JPN),26 SEP 2010,1030
384,13:51.00,,Suehiro ISHIKAWA,27 SEP 1979,JPN,6f16,,Yokohama (JPN),02 MAY 2010,1030
385,13:51.13,,Kevin WILLIAMS,14 APR 1990,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2010,1029
386,13:51.19,,Benjamin NGANDU,21 MAR 1990,KEN,11f1,,Tokyo (JPN),23 MAY 2010,1029
387,13:51.2h,,Robert Kiptoo KIRUI,1978,KEN,9h1,,Nairobi (KEN),24 JUN 2010,1029
388,13:51.21,,Chris CLARK,1985,USA,27,,"Walnut, CA (USA)",15 APR 2010,1029
388,13:51.21,,Ryuji KASHIWABARA,13 JUL 1989,JPN,12f1,,Tokyo (JPN),23 MAY 2010,1029
390,13:51.26,,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,8,,Bilbao (ESP),19 JUN 2010,1029
391,13:51.30,,Masaki ITO,19 MAY 1989,JPN,13f1,,Tokyo (JPN),23 MAY 2010,1029
392,13:51.35,,Michael MAAG,19 JUN 1987,USA,6f1,,"Palo Alto, CA (USA)",26 MAR 2010,1029
393,13:51.42,,Takuya NOGUCHI,02 JUL 1988,JPN,10f39,,Yokohama (JPN),26 SEP 2010,1028
394,13:51.50,,Dennis LICHT,30 MAY 1984,NED,14,,Nijmegen (NED),26 MAY 2010,1028
394,13:51.50,,Kazuhiro KUGA,07 MAR 1991,JPN,15f1,,Abashiri (JPN),17 JUL 2010,1028
396,13:51.58,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,6,,Baunatal (GER),02 JUN 2010,1028
397,13:51.59,,Loic LETELLIER,01 OCT 1976,FRA,11f1,,Carquefou (FRA),11 JUN 2010,1028
398,13:51.70,,Kenta CHIBA,20 MAY 1990,JPN,16f1,,Abashiri (JPN),17 JUL 2010,1027
399,13:51.72,,Ryotaro NITTA,14 DEC 1989,JPN,9f16,,Yokohama (JPN),02 MAY 2010,1027
400,13:51.81,,Tom RUSSELL,11 OCT 1986,GBR,1f1,,Manchester (GBR),29 MAY 2010,1027
401,13:52.03,,Nathan OGDEN,17 NOV 1985,USA,8f1,,"Palo Alto, CA (USA)",26 MAR 2010,1026
402,13:52.07,,Joe MACDONALD,30 DEC 1985,GBR,28,,"Walnut, CA (USA)",15 APR 2010,1026
402,13:52.07,,Javier GUERRA,10 NOV 1983,ESP,9,,Bilbao (ESP),19 JUN 2010,1026
404,13:52.14,,Hideyuki ANZAI,18 SEP 1985,JPN,5,,Niigata (JPN),25 SEP 2010,1026
405,13:52.17,,Jim GRABOW,29 SEP 1984,USA,11,,"Walnut, CA (USA)",16 APR 2010,1026
406,13:52.19,,Kenyon NEUMAN,12 JAN 1987,USA,18f1,,"Palo Alto, CA (USA)",01 MAY 2010,1026
407,13:52.30,,Naoki OKAMOTO,26 MAY 1984,JPN,4f3,,Miyoshi (JPN),08 MAY 2010,1025
408,13:52.34,,Jonathan PIERCE,03 SEP 1983,USA,5,,"Corvallis, OR (USA)",29 MAY 2010,1025
409,13:52.36,,Yu MITSUYA,18 DEC 1984,JPN,13,,Shizuoka (JPN),03 MAY 2010,1025
410,13:52.39,,Sergio REYES,25 OCT 1981,USA,12,,"Walnut, CA (USA)",16 APR 2010,1025
411,13:52.40,,Mark KENNEALLY,18 APR 1981,IRL,5,,"Auburn, AL (USA)",16 APR 2010,1025
412,13:52.43,,Kazuki ONISHI,28 MAR 1987,JPN,17f1,,Abashiri (JPN),17 JUL 2010,1025
413,13:52.48,,Tomoyuki MORITA,08 JUL 1984,JPN,6,,Niigata (JPN),25 SEP 2010,1025
414,13:52.52,,Andrey SAFRONOV,16 DEC 1985,RUS,4f2,,Saransk (RUS),14 JUL 2010,1025
414,13:52.52,,Norihisa IMAI,28 AUG 1992,JPN,4f29,,Yokohama (JPN),21 NOV 2010,1025
416,13:52.57,,Kiel UHL,19 MAR 1987,USA,6f2,,"Palo Alto, CA (USA)",01 MAY 2010,1025
417,13:52.61,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,10f16,,Yokohama (JPN),02 MAY 2010,1024
418,13:52.7h,,Gordon MUGI,27 NOV 1981,KEN,1,,Nyeri (KEN),20 MAR 2010,1024
419,13:52.9h,,Simon NDIRANGU,01 NOV 1985,KEN,2,,Nyeri (KEN),20 MAR 2010,1023
419,13:52.9h,,Joseph CHEBET,25 AUG 1991,UGA,2,,Kampala (UGA),03 APR 2010,1023
421,13:53.05,,Tibor VÉGH,26 MAR 1984,HUN,3,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1023
422,13:53.09,,Colin LEAK,26 OCT 1986,USA,1f1,,"Williamsburg, VA (USA)",02 APR 2010,1023
423,13:53.10,,Noriaki TAKAHASHI,26 JUL 1982,JPN,6f1,,Kitami (JPN),14 JUL 2010,1023
424,13:53.13,,Japhet KIPKORIR,07 APR 1981,KEN,10,,Bilbao (ESP),19 JUN 2010,1023
424,13:53.13,,Kenta MUROTSUKA,12 FEB 1986,JPN,7,,Niigata (JPN),25 SEP 2010,1023
426,13:53.19,,George KIPRUTO,,KEN,1,,Doha (QAT),27 APR 2010,1022
427,13:53.23,,Sota HOSHI,06 JAN 1988,JPN,11f39,,Yokohama (JPN),26 SEP 2010,1022
428,13:53.33,,Thomas MORGAN,10 MAY 1981,USA,2,,"Boston, MA (USA) (i)",30 JAN 2010,1067
428,13:53.33,,Donald CABRAL,12 DEC 1989,USA,6,,"Eugene, OR (USA)",12 JUN 2010,1022
430,13:53.37,,Michael COUCH,16 MAR 1983,USA,7f2,,"Palo Alto, CA (USA)",01 MAY 2010,1022
431,13:53.39,,James Kosgei CHEPTUIYON,1984,KEN,10,,Rio de Janeiro (BRA),23 MAY 2010,1022
431,13:53.39,,Kazuki TAKEUCHI,1991,JPN,5,,Tokyo (JPN),23 MAY 2010,1022
433,13:53.41,,Kenta MATSUBARA,31 AUG 1989,JPN,6,,Tokyo (JPN),23 MAY 2010,1022
434,13:53.43,,Filmon GHIRMAI,25 JAN 1979,GER,2,,Braunschweig (GER),18 JUL 2010,1022
435,13:53.47,,David DE MACEDO,07 MAY 1984,BRA,5,,San Fernando (ESP),04 JUN 2010,1021
436,13:53.49,,José RÍOS,15 MAR 1974,ESP,1,,Mataró (ESP),07 JUL 2010,1021
437,13:53.56,,Isaac Kiprotich TANUI,19 DEC 1986,KEN,2,,Firenze (ITA),06 JUN 2010,1021
438,13:53.68,,Takaya IWASAKI,03 AUG 1983,JPN,8,,Niigata (JPN),25 SEP 2010,1021
439,13:53.69,,Mike SAYENKO,12 JUL 1984,USA,8,,"Portland, OR (USA)",11 JUN 2010,1021
440,13:53.74,,Charles DURANGO,08 FEB 1993,KEN,1f1,,Miyoshi (JPN),18 SEP 2010,1021
441,13:53.78,,Francisco Javier LÓPEZ,27 JUL 1983,ESP,11,,Huelva (ESP),09 JUN 2010,1020
442,13:53.79,,Takehiro ARAKAWA,21 MAY 1985,JPN,5,,Nobeoka (JPN),29 APR 2010,1020
443,13:53.83,,Mokhtar BENHARI,22 MAY 1974,FRA,12f1,,Carquefou (FRA),11 JUN 2010,1020
444,13:53.88,,Yasuhito IKEDA,08 MAY 1983,JPN,7f1,,Kitami (JPN),14 JUL 2010,1020
445,13:53.89,,Jacob KIRWA,1976,KEN,14,,"Walnut, CA (USA)",16 APR 2010,1020
446,13:53.93,,Bruce RAESIDE,02 DEC 1981,GBR,2f1,,Manchester (GBR),29 MAY 2010,1020
447,13:53.96,,Khalid CHOUKOUD,23 MAR 1986,NED,12f2,,Heusden-Zolder (BEL),10 JUL 2010,1020
448,13:54.0h,,John Nzau MWANGANGI,11 JAN 1990,KEN,10h1,,Nairobi (KEN),24 JUN 2010,1020
449,13:54.03,,Hassan CHAHDI,07 MAY 1989,FRA,13f1,,Carquefou (FRA),11 JUN 2010,1020
450,13:54.05,,Jordan FIFE,18 AUG 1983,USA,29,,"Walnut, CA (USA)",15 APR 2010,1020
451,13:54.10,,JT SULLIVAN,17 SEP 1988,USA,15,,"Walnut, CA (USA)",16 APR 2010,1019
451,13:54.10,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,12f35,,Yokohama (JPN),05 DEC 2010,1019
453,13:54.11,,Boy SOKE,11 FEB 1983,RSA,10,,Port Elizabeth (RSA),19 FEB 2010,1019
454,13:54.12,,Min KIM,09 MAY 1989,KOR,18f1,,Abashiri (JPN),17 JUL 2010,1019
455,13:54.15,,Takayuki HAMAGUCHI,14 OCT 1990,JPN,2f1,,Miyoshi (JPN),18 SEP 2010,1019
456,13:54.16,,Ilias FIFA,16 MAY 1989,MAR,2,,Mataró (ESP),07 JUL 2010,1019
