Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
212,13:37.88,,James SUGIRA,02 FEB 1997,RWA,2f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
213,13:37.94,,Zach PANNING,29 MAR 1995,USA,9f1,,"Azusa, CA (USA)",18 APR 2019,1074
214,13:37.98,,Jonas RAESS,08 MAR 1994,SUI,2,,Belfast (GBR),01 AUG 2019,1074
215,13:38.00,,Azeddine HABZ,19 JUL 1993,FRA,14f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1074
215,13:38.00,,Jeff THIES,25 FEB 1995,USA,13,,"Azusa, CA (USA)",09 JUL 2019,1074
217,13:38.01,,Ryan FORSYTH,07 JUL 1996,IRL,6,,"Palo Alto, CA (USA)",19 APR 2019,1074
218,13:38.22,,Toshiya SATO,11 MAR 1998,JPN,2f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1074
219,13:38.25,,Hugo HAY,28 MAR 1997,FRA,14f1,,Heusden-Zolder (BEL),20 JUL 2019,1073
220,13:38.32,,Benjamin DE HAAN,27 FEB 1993,NED,8f2,,"Torrance, CA (USA)",19 APR 2019,1073
221,13:38.35,,Lawi KOSGEI,14 JAN 1999,KEN,1f1,,Regensburg (GER),29 MAY 2019,1073
222,13:38.41,,Obsa ALI,17 FEB 1996,USA,3,,"Ames, IA (USA) (i)",08 FEB 2019,0
223,13:38.48,,Jacob CHOGE,,KEN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1120
224,13:38.63,,Connor MCMILLAN,15 NOV 1995,USA,4,,"Ames, IA (USA) (i)",08 FEB 2019,0
225,13:38.7h,,Peter Njoroge NDEGWA,11 JUL 1992,KEN,2h3,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1072
226,13:38.74,,Jun NOBUTO,24 DEC 1991,JPN,7f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1072
227,13:38.98,,Dan CURTS,17 JAN 1996,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1118
228,13:39.27,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,4,,Huelva (ESP),20 JUN 2019,1070
229,13:39.37,,Brett ROBINSON,08 MAY 1991,AUS,13,,"Olympic Stadium, London (GBR)",20 JUL 2019,1070
230,13:39.39,,Aaron TEMPLETON,23 OCT 1995,USA,7,,"Palo Alto, CA (USA)",19 APR 2019,1069
231,13:39.49,,Matthew HUGHES,03 AUG 1989,CAN,5,,"Boston, MA (USA) (i)",08 FEB 2019,1116
232,13:39.53,,Leonard KORIR,10 DEC 1986,USA,15,,"Azusa, CA (USA)",09 JUL 2019,1069
233,13:39.84,,Ali KAYA,20 APR 1994,TUR,1,,Bursa (TUR),19 JUN 2019,1068
234,13:40.11,,Eric HAMER,23 MAR 1997,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1114
235,13:40.20,,Arsene GUILLOREL,18 JAN 1994,FRA,15f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1067
236,13:40.32,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,5f23,,Yokohama (JPN),21 APR 2019,1066
236,13:40.32,,Wesley RONO,2000,KEN,5,,Nairobi (KEN),22 JUN 2019,1066
238,13:40.35,,Christopher OLLEY,26 MAR 1996,GBR,16,,"Azusa, CA (USA)",09 JUL 2019,1066
239,13:40.37,,Maru TEFERI,17 AUG 1992,ISR,1f3,,Heusden-Zolder (BEL),20 JUL 2019,1066
240,13:40.42,,Tanner ANDERSON,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1113
241,13:40.44,,Ryota MATONO,17 AUG 1992,JPN,7f1,,Shibetsu (JPN),13 JUL 2019,1066
242,13:40.48,,Suguru OSAKO,23 MAY 1991,JPN,2f2,,"Palo Alto, CA (USA)",02 MAY 2019,1066
243,13:40.51,,Kieran LUMB,02 AUG 1998,CAN,9f2,,"Torrance, CA (USA)",19 APR 2019,1066
244,13:40.52,,Bereket MICHAEL,31 DEC 2000,ERI,4,,Barcelona (ESP),17 JUL 2019,1066
245,13:40.58,,Ben VEATCH,01 JUN 1998,USA,7,,"Ames, IA (USA) (i)",08 FEB 2019,0
246,13:40.62,,Mitsunori ASAOKA,11 JAN 1993,JPN,6f6,,Kumamoto (JPN),14 APR 2019,1065
247,13:40.79,,Andreas VOJTA,09 JUN 1989,AUT,16f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1065
248,13:40.81,,Abdisamed ABDI,02 JUN 1994,USA,18,,"Azusa, CA (USA)",09 JUL 2019,1065
249,13:40.84,,Donnie COWART,24 OCT 1985,USA,1f7,,"Raleigh, NC (USA)",29 MAR 2019,1064
250,13:40.88,,Matt BAXTER,06 AUG 1994,NZL,2f3,,Heusden-Zolder (BEL),20 JUL 2019,1064
251,13:40.91,,Ilyas Yonis OSMAN,14 AUG 1999,SOM,1f3,,Wiesbaden (GER),21 AUG 2019,1064
251,13:40.91,,Daniel MATEIKO,04 AUG 1998,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1064
253,13:40.92,,Linus MARUKA,,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1064
254,13:40.93,,Stan NIESTEN,19 NOV 1996,NED,17f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1064
255,13:41.00,,John DRESSEL,02 MAY 1997,USA,4f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
256,13:41.01,,Hélio GOMES,27 DEC 1984,POR,5,,Barcelona (ESP),17 JUL 2019,1064
257,13:41.03,,Dejene TESFAREM,21 JUN 1996,ERI,6f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1064
258,13:41.1h,,Robert Kiprono CHERUIYOT,10 AUG 1988,KEN,1,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1064
259,13:41.21,,Vincent KIPROP,,KEN,8,,"Ames, IA (USA) (i)",08 FEB 2019,0
260,13:41.26,,Kiprono SITONIK,10 NOV 2001,KEN,2f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1063
261,13:41.27,,Hiroki MATSUEDA,20 MAY 1993,JPN,1,,Fukuoka (JPN),27 JUN 2019,1063
262,13:41.31,,Samuel FITWI SIBHATU,01 JAN 1996,GER,6f2,,Heusden-Zolder (BEL),20 JUL 2019,1063
263,13:41.37,,Masaki TODA,21 JUN 1993,JPN,7f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1063
264,13:41.54,,Kazuma TAIRA,05 NOV 1994,JPN,2f1,,Nobeoka (JPN),04 MAY 2019,1062
265,13:41.61,,Haruki MINATOYA,25 APR 1996,JPN,2f2,,Nobeoka (JPN),04 MAY 2019,1062
266,13:41.82,,Victor Kipkirui KORIR,14 AUG 2002,KEN,7f1,,Kitami (JPN),17 JUL 2019,1061
266,13:41.82,,Ren TAZAWA,11 NOV 2000,JPN,5,,Yokohama (JPN),22 SEP 2019,1061
268,13:41.92,,Simon KARIUKI,01 APR 1996,KEN,8f1,,Kitami (JPN),17 JUL 2019,1061
269,13:42.01,,Muthoni MUIRU,27 MAR 1998,KEN,4f1,,Nobeoka (JPN),04 MAY 2019,1060
270,13:42.06,,Dejen TESFALEM,21 JUN 1999,ERI,8f1,,Shibetsu (JPN),13 JUL 2019,1060
271,13:42.08,,Lawrence KIPKOECH,,KEN,2,,"Durham, NC (USA)",20 APR 2019,1060
272,13:42.1h,,Geoffrey KOECH,28 AUG 1993,KEN,3h3,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1060
273,13:42.16,,Keijiro MOGI,21 OCT 1995,JPN,7f9,,Kitakyushu (JPN),01 JUN 2019,1060
274,13:42.18,,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,10f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1060
275,13:42.21,,Simon LETAYA,27 NOV 1988,KEN,6,,Nairobi (KEN),22 JUN 2019,1060
276,13:42.28,,Sabastian Kimaru SAWE,16 MAR 1995,KEN,7,,Nairobi (KEN),22 JUN 2019,1060
277,13:42.29,,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,5f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
278,13:42.31,,Alfred CHELANGA,02 APR 1994,KEN,10f1,,"Azusa, CA (USA)",18 APR 2019,1059
278,13:42.31,,Connor LANE,30 APR 1999,USA,5f2,,"Palo Alto, CA (USA)",02 MAY 2019,1059
280,13:42.37,,Philo GERMANO,01 MAY 1995,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2019,1059
281,13:42.40,,José Luis ROJAS,05 APR 1992,PER,10f2,,"Torrance, CA (USA)",19 APR 2019,1059
282,13:42.44,,Alexander OSTBERG,15 FEB 1997,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2019,1059
283,13:42.53,,Rodrigue KWIZERA,10 OCT 1999,BDI,,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1059
284,13:42.65,,Keisuke MORITA,19 OCT 1995,JPN,4f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1058
285,13:42.67,,Fred HUXHAM,,USA,6f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
286,13:42.87,,Daichi TAKEUCHI,31 JAN 1996,JPN,1,,"Chukyo Univ. Stadium, Toyota (JPN)",06 APR 2019,1057
287,13:42.90,,Masato TERAUCHI,18 OCT 1993,JPN,3f2,,Nobeoka (JPN),04 MAY 2019,1057
288,13:42.94,,Shota ONIZUKA,13 SEP 1997,JPN,5f1,,Nobeoka (JPN),04 MAY 2019,1057
289,13:42.98,,Kevin KIBET,10 NOV 1998,UGA,1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1057
290,13:42.99,,Simon KIMUNGE,01 OCT 1999,KEN,8f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1057
291,13:43.04,,Takanori ICHIKAWA,03 NOV 1990,JPN,6f1,,Nobeoka (JPN),04 MAY 2019,1057
292,13:43.10,,Homare MORITA,29 JUN 1996,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1057
293,13:43.14,,Jaret CARPENTER,27 JUN 1998,USA,10,,"Ames, IA (USA) (i)",08 FEB 2019,0
294,13:43.34,,Frederick CHEBII,1991,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1056
295,13:43.38,,Julian OAKLEY,23 JUN 1993,NZL,3,,"Concord, MA (USA)",13 JUN 2019,1056
296,13:43.4h,,Charles MUNERIA,10 FEB 1996,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1056
297,13:43.46,,Reuben LONGOSIWA,09 MAY 2000,KEN,3,,Abidjan (CIV),19 APR 2019,1055
297,13:43.46,,Reed FISCHER,09 JUL 1995,USA,20,,"Azusa, CA (USA)",09 JUL 2019,1055
299,13:43.50,,Jose Juan ESPARZA,26 AUG 1990,MEX,11f2,,"Torrance, CA (USA)",19 APR 2019,1055
300,13:43.54,,Keita YOSHIDA,31 AUG 1998,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1055
301,13:43.59,,Reuben Mosin MOSIP,31 DEC 2002,KEN,8,,Nairobi (KEN),22 JUN 2019,1055
302,13:43.67,,Marcel FEHR,20 JUN 1992,GER,7f2,,Heusden-Zolder (BEL),20 JUL 2019,1055
303,13:43.97,,Alex ROGERS,26 JUN 1997,USA,11f1,,"Azusa, CA (USA)",18 APR 2019,1054
304,13:44.08,,Melesse BIRHAN,12 SEP 1999,ETH,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1053
305,13:44.10,,Abayneh DEGU,01 DEC 1998,ETH,5f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1053
306,13:44.13,,Mason FERLIC,05 AUG 1993,USA,4,,"Concord, MA (USA)",13 JUN 2019,1053
307,13:44.22,,James Gitahi RUNGARU,14 JAN 1993,KEN,8f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1053
308,13:44.30,,Trevor DUNBAR,29 APR 1991,USA,9,,"Los Angeles, CA (USA)",16 MAY 2019,1053
308,13:44.30,,Masao KIZU,16 FEB 1994,JPN,11f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1053
310,13:44.42,,Samuel KIBET,23 SEP 2001,UGA,4,,Abidjan (CIV),19 APR 2019,1052
311,13:44.43,,Kyle MAU,,USA,1,,"Palo Alto, CA (USA)",29 MAR 2019,1052
312,13:44.53,,Craig LAUTENSLAGER,30 MAR 1993,NZL,12f2,,"Torrance, CA (USA)",19 APR 2019,1052
312,13:44.53,,Mathew Job CHEKWURUI,15 OCT 2001,UGA,12,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1052
314,13:44.54,,Hosea KIPLANGAT,01 MAR 2000,UGA,10f1,,Carquefou (FRA),21 JUN 2019,1052
315,13:44.55,,Takumi KOMATSU,29 SEP 1994,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1052
316,13:44.64,,Michaël GRAS,15 SEP 1991,FRA,11f1,,Carquefou (FRA),21 JUN 2019,1051
317,13:44.65,,Daisuke MOMOZAWA,19 JAN 1993,JPN,9f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1051
318,13:44.71,,Noah KIPLIMO,22 NOV 2000,KEN,9f1,,Kitami (JPN),17 JUL 2019,1051
319,13:44.79,,Ryusei TAKAHASHI,08 MAR 1995,JPN,1f3,,Nobeoka (JPN),04 MAY 2019,1051
320,13:44.91,,Rintaro TAKEDA,05 APR 1994,JPN,7f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1051
321,13:45.15,,Luka MUSEMBI,12 DEC 2000,KEN,9f1,,Shibetsu (JPN),13 JUL 2019,1050
322,13:45.20,,Yann SCHRUB,20 MAR 1996,FRA,2f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1050
323,13:45.21,,Alex MONROE,30 MAR 1992,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2019,1049
324,13:45.25,,Moses Martin KURONG,07 JUL 1994,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1049
325,13:45.31,,Markus GÖRGER,12 JAN 1998,GER,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1049
326,13:45.33,,Lorenzo DINI,02 OCT 1994,ITA,5,,Huelva (ESP),20 JUN 2019,1049
327,13:45.36,,Mark PARRISH,02 DEC 1991,USA,2f1,,"Portland, OR (USA)",09 JUN 2019,1049
328,13:45.42,,Adrián BEN,04 AUG 1998,ESP,18f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1049
329,13:45.50,,Thomas FARRELL,23 MAR 1991,GBR,10f2,,"Palo Alto, CA (USA)",02 MAY 2019,1049
330,13:45.56,,Jeremiah KAREMI,07 JUL 1994,KEN,5f2,,Nobeoka (JPN),04 MAY 2019,1048
331,13:45.57,,Dominic NYAIRO,22 AUG 1997,KEN,5f1,,Fukagawa (JPN),09 JUL 2019,1048
332,13:45.6h,,Jackson Kavesa MUEMA,03 SEP 2001,KEN,4h2,,Nairobi (KEN),21 JUN 2019,1048
333,13:45.63,,Javier NAGORE ARIZU,22 MAY 1987,ESP,4f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1048
334,13:45.66,,Elias GEDYON,04 APR 1993,USA,12f1,,"Azusa, CA (USA)",18 APR 2019,1048
334,13:45.66,,Abderrafia BOUASSEL,18 FEB 2001,MAR,1,,Casablanca (MAR),17 JUL 2019,1048
336,13:45.7h,,Mark Owon LOMUKET,10 JAN 1999,KEN,5h2,,Nairobi (KEN),21 JUN 2019,1048
337,13:45.73,,Philip SESEMANN,03 OCT 1992,GBR,4,,Belfast (GBR),01 AUG 2019,1048
338,13:45.77,,Taisei HASHIZUME,21 MAR 1997,JPN,7f1,,Nobeoka (JPN),04 MAY 2019,1048
339,13:45.84,,Haymanot ALEW,11 NOV 1997,ETH,7,,Barcelona (ESP),17 JUL 2019,1047
340,13:45.88,,William FULLER,14 MAY 1997,GBR,19f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1047
341,13:45.93,,Koki TAKADA,13 JUN 1993,JPN,6f2,,Nobeoka (JPN),04 MAY 2019,1047
342,13:45.94,,Yuhei URANO,01 NOV 1997,JPN,2f1,,Abashiri (JPN),22 JUL 2019,1047
343,13:46.1h,,Alfred BARKACH,02 MAR 1997,KEN,2,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1046
344,13:46.17,,James MWAURA,,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2019,1046
345,13:46.23,,Genki NAKANISHI,26 MAY 1993,JPN,8f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1046
346,13:46.30,,Justin KENT,30 APR 1992,CAN,4f1,,"Portland, OR (USA)",09 JUN 2019,1046
347,13:46.34,,Sydney GIDABUDAY,21 AUG 1996,USA,1,,"Pittsburg, KS (USA) (i)",08 MAR 2019,0
348,13:46.42,,Gideon Kipkertich RONO,22 FEB 2003,KEN,13,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1045
349,13:46.45,,Farah ABDULKARIM,09 NOV 1996,CAN,5,,"Concord, MA (USA)",13 JUN 2019,1045
350,13:46.49,,Tim MCGOWAN,,USA,8f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
351,13:46.5h,,Dadi Yami GEMEDA,02 APR 1988,ETH,3,,Addis Abeba (ETH),11 MAY 2019,1045
352,13:46.68,,Oliver CHIGNELL,16 FEB 1998,NZL,5,,Belfast (GBR),01 AUG 2019,1044
353,13:46.69,,Adam CLARKE,03 APR 1991,GBR,20f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1044
353,13:46.69,,Carlos MAYO,18 SEP 1995,ESP,6,,Huelva (ESP),20 JUN 2019,1044
355,13:46.75,,Maximilian THORWIRTH,09 JAN 1995,GER,2f1,,Karlsruhe (GER),18 MAY 2019,1044
356,13:46.76,,Shu HASEGAWA,25 NOV 1997,JPN,1f2,,Kitami (JPN),17 JUL 2019,1044
357,13:46.82,,Hideto KOSODE,05 MAY 1998,JPN,6f1,,Fukagawa (JPN),09 JUL 2019,1044
358,13:46.87,,Paul HOGAN,04 NOV 1995,USA,9f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
359,13:46.88,,Jacob THOMSON,29 NOV 1994,USA,6,,"Concord, MA (USA)",13 JUN 2019,1044
360,13:46.89,,Koki YOSHIOKA,06 JAN 1997,JPN,10f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1044
361,13:46.90,,Jackson MESTLER,27 DEC 1997,USA,10f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
362,13:46.91,,Yusuke TAMURA,23 DEC 1998,JPN,8f1,,Nobeoka (JPN),04 MAY 2019,1044
363,13:46.97,,Abbabiya SIMBASSA,30 JUN 1993,USA,6,,"Boston, MA (USA) (i)",24 FEB 2019,1089
364,13:47.04,,Peter Mwaniki AILA,09 JUN 1994,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1043
365,13:47.05,,Vincent Kibor RAIMOI,16 JUL 1996,KEN,2,,Sagamihara (JPN),26 MAY 2019,1043
366,13:47.08,,Darius TERRY,23 FEB 1991,USA,13,,"Los Angeles, CA (USA)",16 MAY 2019,1043
367,13:47.28,,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,13f1,,"Azusa, CA (USA)",18 APR 2019,1042
368,13:47.36,,Onesphore NZIKWINKUNDA,10 JUN 1997,BDI,3,,Brugnera (ITA),20 JUL 2019,1042
369,13:47.42,,Simon BOCH,18 APR 1994,GER,3f1,,Regensburg (GER),29 MAY 2019,1042
370,13:47.44,,Amon KEMBOI,,KEN,6,,"Birmingham, AL (USA) (i)",08 MAR 2019,1088
370,13:47.44,,Morgan BEADLESCOMB,01 JUN 1998,USA,6f7,,"Raleigh, NC (USA)",29 MAR 2019,1042
372,13:47.51,,Shogo NAKAMURA,16 SEP 1992,JPN,9f1,,Nobeoka (JPN),04 MAY 2019,1042
373,13:47.59,,Alek PARSONS,,USA,9,,"Palo Alto, CA (USA)",19 APR 2019,1041
374,13:47.60,,Titus WANBUA,14 AUG 1997,KEN,3,,Sagamihara (JPN),26 MAY 2019,1041
375,13:47.65,,Jacob BILVADO,,USA,4,,"Palo Alto, CA (USA)",29 MAR 2019,1041
375,13:47.65,,Wily CANCHANYA,28 JUN 1991,PER,13f2,,"Torrance, CA (USA)",19 APR 2019,1041
377,13:47.66,,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,21f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1041
378,13:47.68,,Matthew MCCLINTOCK,06 JAN 1994,USA,7f7,,"Raleigh, NC (USA)",29 MAR 2019,1041
378,13:47.68,,Tatsuya OIKE,18 MAY 1990,JPN,7f2,,Nobeoka (JPN),04 MAY 2019,1041
380,13:47.72,,Yemane HAILESELASSIE,21 FEB 1998,ERI,1,,Braga (POR),29 JUN 2019,1041
380,13:47.72,,Kazuma ITO,17 JUN 1988,JPN,11f1,,Shibetsu (JPN),13 JUL 2019,1041
382,13:47.82,,Shinji MITA,04 JAN 1996,JPN,10f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1041
383,13:47.87,,Michael SOMERS,02 MAR 1995,BEL,11f4,,"Seattle, WA (USA) (i)",08 FEB 2019,0
384,13:47.89,,Shuhei KURATA,05 AUG 1992,JPN,12f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1040
385,13:47.91,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,20f1,,"Palo Alto, CA (USA)",02 MAY 2019,1040
385,13:47.91,,Yegor NIKOLAYEV,28 APR 1988,ANA,4,,Sochi (RUS),29 MAY 2019,1040
387,13:48.04,,Evert SILVA,,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2019,1040
388,13:48.16,,Zachary FACIONI,03 APR 1999,AUS,8f7,,"Raleigh, NC (USA)",29 MAR 2019,1039
389,13:48.17,,Joe STILIN,05 DEC 1989,USA,1f1,,"Boston, MA (USA) (i)",09 FEB 2019,1085
389,13:48.17,,Raul CELADA,09 SEP 1995,ESP,8,,Barcelona (ESP),17 JUL 2019,1039
391,13:48.24,,Yuji OSUDA,18 NOV 1990,JPN,3f3,,Nobeoka (JPN),04 MAY 2019,1039
392,13:48.40,,Shogo HATA,15 MAR 1995,JPN,13f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1039
393,13:48.45,,Fabien PALCAU,22 JUN 1997,FRA,6f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1038
394,13:48.52,,Yuhi NAKAYA,11 JUN 1999,JPN,14f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1038
395,13:48.55,,Meshack MUNGUTEI,30 SEP 2000,KEN,6f4,,Kumagaya (JPN),19 MAY 2019,1038
396,13:48.63,,Josh IZEWSKI,29 APR 1990,USA,2f1,,"Boston, MA (USA) (i)",09 FEB 2019,1083
397,13:48.67,,Amos KIPCHIRCHIR,29 MAR 1980,KEN,1,,Gandía (ESP),19 JUN 2019,1038
397,13:48.67,,Yudai OKAMOTO,29 DEC 1991,JPN,15f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1038
399,13:48.68,,Kosei YAMAGUCHI,19 AUG 1991,JPN,10f1,,Nobeoka (JPN),04 MAY 2019,1038
400,13:48.79,,Samuel PRAKEL,29 OCT 1994,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1083
401,13:48.83,,Nahom SOLOMON,27 SEP 1995,USA,7,,"Concord, MA (USA)",13 JUN 2019,1037
401,13:48.83,,Kiyoshi KOGA,30 APR 1996,JPN,6f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1037
403,13:48.85,,Aidan TOOKER,26 JUN 1998,USA,6,,"Palo Alto, CA (USA)",29 MAR 2019,1037
404,13:48.91,,Akito TERUI,11 MAY 1994,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1037
405,13:48.96,,Naoki KOYAMA,12 MAY 1996,JPN,8f2,,Nobeoka (JPN),04 MAY 2019,1037
405,13:48.96,,Johnathan RENIEWICKI,03 OCT 1995,USA,21,,"Azusa, CA (USA)",09 JUL 2019,1037
407,13:48.97,,Athanas KIOKO,26 FEB 1995,KEN,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1082
408,13:48.99,,Murlikumar Tulsyabhai GAVIT,01 AUG 1997,IND,4,,Doha (QAT),24 APR 2019,1037
409,13:49.03,,Yusuke NISHIYAMA,07 NOV 1994,JPN,12f1,,Shibetsu (JPN),13 JUL 2019,1036
410,13:49.1h,,Moses Mukono LETOYIE,27 NOV 1995,KEN,7h2,,Nairobi (KEN),21 JUN 2019,1036
411,13:49.16,,Katsuhiko SUZUKI,20 NOV 1996,JPN,4f3,,Nobeoka (JPN),04 MAY 2019,1036
412,13:49.24,,Robert DENAULT,27 APR 1993,CAN,7,,"Palo Alto, CA (USA)",29 MAR 2019,1036
413,13:49.28,,Jennen MORTIER,15 SEP 1997,BEL,1f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1036
414,13:49.38,,Theo QUAX,27 DEC 1999,NZL,1f1,,"Palo Alto, CA (USA)",29 MAR 2019,1035
415,13:49.47,,David NILSSON,16 APR 1987,SWE,8f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1035
416,13:49.49,,Mario PACAY,20 JUL 1997,GUA,14f2,,"Torrance, CA (USA)",19 APR 2019,1035
417,13:49.55,,Daniel KAYIOK,25 FEB 1997,KEN,1f3,,Tama (JPN),07 APR 2019,1035
418,13:49.63,,Johannes MOTSCHMANN,03 AUG 1994,GER,8,,"Concord, MA (USA)",13 JUN 2019,1034
419,13:49.74,,Riki NAKANISHI,20 DEC 1995,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1034
420,13:49.92,,Olivier IRABARUTA,25 AUG 1990,BDI,12f1,,Carquefou (FRA),21 JUN 2019,1033
421,13:49.93,,Nick WILLIS,25 APR 1983,NZL,15,,"Los Angeles, CA (USA)",16 MAY 2019,1033
422,13:49.97,,Robel FSIHA,07 MAR 1996,SWE,3f3,,Heusden-Zolder (BEL),20 JUL 2019,1033
423,13:50.25,,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,2,,Sagunto (ESP),01 AUG 2019,1032
424,13:50.34,,Kevin LEWIS,10 JUL 1993,USA,15f2,,"Torrance, CA (USA)",19 APR 2019,1032
425,13:50.44,,Yuki ISHII,03 DEC 1997,JPN,15f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1032
426,13:50.47,,Yevgeniy KUNTS,21 APR 1993,ANA,1,,Sochi (RUS),04 SEP 2019,1032
427,13:50.5h,,Yasin HAJI,22 JAN 1996,ETH,5,,Addis Abeba (ETH),11 MAY 2019,1031
428,13:50.61,,Jakub ZEMANÍK,21 JUN 1995,CZE,9f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1031
