Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,13:28.58,,Sam CHEROP,19 JAN 1997,UGA,1f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1107
190,13:28.67,,Taishi ITO,02 FEB 2003,JPN,5f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1107
191,13:28.81,,Toby GILLEN,23 MAY 2001,AUS,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1155
192,13:28.89,,Joey NOKES,,USA,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1106
193,13:28.90,,Tai DINGER,18 NOV 1995,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1106
194,13:29.06,,Joel Ibler LILLESØ,17 NOV 2003,DEN,2f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1105
195,13:29.17,,Daniel KOSEN,10 MAY 2003,KEN,14f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1105
196,13:29.20,,Hagos EYOB,16 DEC 2006,ETH,17f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1105
197,13:29.23,,Will BARNICOAT,24 MAR 2003,GBR,3f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1105
198,13:29.26,,Abdullahi Dahir RABI,27 MAR 2003,NOR,4f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1105
199,13:29.29,,Shouya YONEI,01 FEB 1997,JPN,6f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1105
200,13:29.35,,Nganga Joseph WAWERU,02 JAN 2001,KEN,7f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1104
201,13:29.37,,Shu HASEGAWA,25 NOV 1997,JPN,6f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1104
202,13:29.47,,Daniel ARCE,22 APR 1992,ESP,12,,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1104
203,13:29.49,,Kirami Collin YEGO,26 MAR 1999,KEN,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1104
204,13:29.52,,Zachary FACIONI,03 APR 1999,AUS,9f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1104
205,13:29.54,,Rory LEONARD,13 FEB 2001,GBR,1,,"Millennium Arena, Battersea Park, London (GBR)",26 APR 2024,1104
206,13:29.78,,Florian LE PALLEC,31 MAY 1999,FRA,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1103
207,13:29.79,,Hillary BOR,22 NOV 1989,USA,1f1,,"Sportcity Regional Arena, Manchester (GBR)",25 MAY 2024,1103
208,13:29.80,,James KIMEU,14 DEC 2000,KEN,8f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1103
209,13:29.89,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,5f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1102
210,13:30.09,,Stephen MUTHINI,20 JUL 2005,KEN,8f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1102
211,13:30.14,,Simon BEDARD,03 JAN 1997,FRA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1150
212,13:30.20,,Amos Kipkemboi BETT,03 AUG 2000,KEN,16f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1101
213,13:30.25,,Andrew BUTCHART,14 OCT 1991,GBR,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1150
214,13:30.27,,Birhane MENGISTU,2006,ETH,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1101
215,13:30.37,,Cole SPROUT,03 DEC 2001,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1149
216,13:30.56,,Jonathan Muia NDIKU,18 SEP 1991,KEN,17f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1100
217,13:30.62,,Akira AKASAKI,21 JAN 1998,JPN,9f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1100
218,13:30.67,,James CORRIGAN,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1100
219,13:30.68,,Ryan FORD,26 OCT 1997,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1100
220,13:30.73,,Ben PERRIN,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1100
221,13:30.80,,Sailas ROTICH,20 NOV 2005,UGA,2f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1099
222,13:30.88,,Brian KIPYEGON,10 OCT 2004,KEN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 APR 2024,1099
223,13:30.89,,Emile HAFASHIMANA,01 MAR 2005,BDI,5,,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",02 JUN 2024,1099
224,13:31.13,,Alazar TEFERA,2004,ETH,4f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1098
225,13:31.17,,Alex MAIER,,USA,6,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1146
226,13:31.33,,Kotaro KONDO,30 JAN 2001,JPN,7f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1097
227,13:31.34,,Luca NOTI,22 NOV 1995,SUI,6f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1097
228,13:31.48,,Eric VAN DER ELS,23 MAY 1998,USA,15f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1097
229,13:31.51,,Gary MARTIN,,USA,2f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1097
230,13:31.55,,Alex Kipirech KIPCHIRCHIR,12 NOV 2002,KEN,9f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1097
231,13:31.81,,Peter LYNCH,26 NOV 1997,IRL,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1144
232,13:31.95,,Miguel COCA,,USA,6,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1095
233,13:32.44,,Martin DESMIDT,18 APR 2001,FRA,7f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1094
234,13:32.59,,Mustapha AKKAOUI,15 JAN 2000,MAR,9f1,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1093
235,13:32.65,,Nathan MOUNTAIN,,USA,3f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1093
236,13:32.73,,Shotaro ISHIHARA,04 JAN 2002,JPN,11f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1093
237,13:32.77,,Vladimir NIKITIN,05 AUG 1992,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1092
238,13:32.89,,Johana EROT,03 JUL 2005,KEN,3f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1092
239,13:32.91,,Mustafe MUUSE,04 AUG 2001,FIN,8f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1092
240,13:32.98,,Ben SHEARER,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1092
241,13:33.13,,Chandler GIBBENS,,USA,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1091
242,13:33.27,,Daniel KIMAIYO,10 AUG 2004,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1091
243,13:33.38,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1090
244,13:33.60,,Jude THOMAS,17 MAR 2002,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1090
245,13:33.66,,Kazuki TAMURA,16 JUL 1995,JPN,10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",16 FEB 2024,1137
246,13:33.67,,James KARURI,20 OCT 2007,KEN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 APR 2024,1089
247,13:33.98,,John Nahhay WELE,05 NOV 2006,TAN,9f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1088
248,13:33.99,,Ryo SAITO,07 APR 1998,JPN,1f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1088
249,13:34.04,,Elroy GELANT,25 AUG 1986,RSA,2,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1088
250,13:34.14,,Vincent CHIRCHIR,,KEN,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1088
251,13:34.19,,Katsuhiko SUZUKI,20 NOV 1996,JPN,10f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1087
252,13:34.26,,Brian MASAI,,KEN,4f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1087
253,13:34.38,,Kieran TUNTIVATE,16 FEB 1997,THA,12,,"National Stadium, Tokyo (JPN)",19 MAY 2024,1087
254,13:34.41,,Haftu STRINTZOS,27 AUG 1999,AUS,6,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1087
255,13:34.49,,Perry MACKINNON,30 DEC 1997,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1134
256,13:34.54,,Yuichiro UENO,29 JUL 1985,JPN,2f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1086
257,13:34.60,,El Mehdi EL NABAOUI,30 JAN 2002,ESP,4f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1086
258,13:34.76,,Nickolas SCUDDER,,USA,5f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1085
259,13:34.77,,Abdisa FAYISA,24 APR 2005,ETH,1,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1085
260,13:34.80,,Joshua PHILLIPS,29 APR 1999,AUS,7,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1085
261,13:34.91,,Jacopo DE MARCHI,21 OCT 1998,ITA,2f1,,"Arena Civica Gianni Brera, Milano (ITA)",27 APR 2024,1085
262,13:34.92,,Anass ESSAYI,18 MAY 2001,MAR,2,,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1085
263,13:34.94,,Simon KELATI,,USA,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1085
264,13:35.14,,Tadesse GETAHON,20 DEC 1997,ISR,1f1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 APR 2024,1084
265,13:35.19,,Precious Lesiba MASHELE,13 OCT 1990,RSA,3,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1084
266,13:35.36,,Vincent MAURI,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1131
267,13:35.50,,Andrew COLLEY,01 APR 1991,USA,6f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1083
267,13:35.50,,Will ANTHONY,30 AUG 2003,NZL,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1083
269,13:35.54,,Tshepo TSHITE,15 JAN 1997,RSA,4,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1083
270,13:35.61,,Nils VOIGT,02 MAY 1997,GER,11f1,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1083
271,13:35.73,,Sam GILMAN,20 SEP 2000,USA,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1082
272,13:35.77,,Jack GOODWIN,07 JUN 1993,GBR,10f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1082
273,13:36.01,,Daiki HATTORI,07 MAR 1999,JPN,1f1,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1081
274,13:36.12,,Noah KIPLIMO,22 NOV 2000,KEN,2f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1081
275,13:36.13,,Sanele MASONDO,24 MAR 2002,RSA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1081
276,13:36.20,,Jerry MOTSAU,12 MAR 1990,RSA,1,,"University of the Western Cape, Cape Town (RSA)",26 APR 2024,1080
277,13:36.38,,Marcelo LAGUERA,12 JAN 1996,MEX,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1080
278,13:36.41,,Masaya TURUKAWA,02 JUN 2002,JPN,1,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1080
279,13:36.57,,Ethan STRAND,,USA,2f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1079
280,13:36.76,,Taha ER RAOUY,25 MAY 2002,MAR,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1079
281,13:36.82,,Benjamin GODISH,,USA,7f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1078
282,13:36.98,,Dylan SCHUBERT,,USA,3f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1078
283,13:37.08,,Naibei Kiplimo MAYEBEI,11 FEB 2000,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1077
284,13:37.11,,Brodey HASTY,15 NOV 1999,USA,2,,"The Podium, Spokane, WA (USA) (i)",23 FEB 2024,1125
285,13:37.20,,Austin VANCIL,01 DEC 2000,USA,12f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1077
285,13:37.20,,Pietro ARESE,08 OCT 1999,ITA,4f1,,"Arena Civica Gianni Brera, Milano (ITA)",27 APR 2024,1077
287,13:37.22,,Dennis KIPKURUI,02 NOV 2004,KEN,12f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1077
288,13:37.28,,Eduardo MENACHO,25 NOV 1999,ESP,14,,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1077
289,13:37.34,,Graham BLANKS,24 APR 2002,USA,4f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1077
290,13:37.39,,Daniel SCHAFFER,05 FEB 1998,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1076
291,13:37.45,,Evans Kipkemei KURUI,04 JAN 1997,KEN,12f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1076
291,13:37.45,,Duncan Gathukumi MAINA,07 AUG 2004,KEN,2,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1076
293,13:37.54,,Riki KOIKE,26 NOV 2004,JPN,3f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1076
294,13:37.64,,Kartik KUMAR,12 MAY 1999,IND,16f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1076
295,13:37.77,,Haruki MINATOYA,25 APR 1996,JPN,4f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1075
296,13:38.00,,Ayele TADESSE,2005,ETH,5f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1074
297,13:38.01,,Evan JENKINS,29 MAR 2004,USA,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1074
298,13:38.05,,Gilbert Kipkosgei KIPROTICH,12 MAY 2000,KEN,2f4,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1074
299,13:38.12,,Ignacio VELASQUEZ,28 DEC 1998,CHI,11f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1074
300,13:38.16,,Hiroto HAYASHIDA,22 JUN 2001,JPN,3f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1074
301,13:38.28,,Ernest CHERUIYOT,,KEN,1,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,1073
302,13:38.39,,Levy KIBET,15 OCT 2003,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1073
303,13:38.47,,Kanta SHIMIZU,03 MAY 1996,JPN,11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",16 FEB 2024,1120
304,13:38.64,,Abdullahi JAMA MOHAMED,09 NOV 2001,SOM,2,,"University of Ghana Sports Stadium, Accra (GHA)",22 MAR 2024,1072
305,13:38.70,,Jeremy COUGHLER,03 NOV 1995,CAN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1119
306,13:38.72,,Yuta BANDO,21 NOV 1996,JPN,8,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1072
307,13:38.79,,Ben POTRYKUS,30 MAY 1996,GBR,12f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1072
308,13:38.81,,Ethan COLEMAN,28 APR 2004,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1119
309,13:38.84,,Denis KIPNGETICH,07 JAN 2003,KEN,3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1071
310,13:38.86,,Daniel SIMMONS,,USA,1f1,,"Reggie Lewis Center, Boston, MA (USA) (i)",09 MAR 2024,1118
310,13:38.86,,Hideyuki TANAKA,09 OCT 1990,JPN,3f1,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1071
312,13:38.96,,Colin SAHLMAN,,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1071
312,13:38.96,,Cael GROTENHUIS,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1071
314,13:39.00,,Joey BERRIATUA,16 JUN 1995,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1118
315,13:39.01,,Shadrack KIPKEMEI,01 JUL 2003,KEN,2,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1071
316,13:39.12,,Mathew Kipchumba KIPSANG,16 NOV 1995,KEN,2,,"Estadi Joan Serrahima, Barcelona (ESP)",19 MAY 2024,1070
317,13:39.14,,Ryuya KAJITANI,15 JUL 1996,JPN,13f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1070
318,13:39.15,,Yaseen ABDALLA,13 AUG 2001,SUD,7f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1070
319,13:39.26,,Sawan BARWAL,18 FEB 1998,IND,13f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1070
320,13:39.37,,Hiroki MATSUEDA,20 MAY 1993,JPN,14,,"National Stadium, Tokyo (JPN)",19 MAY 2024,1070
321,13:39.42,,Masashi NONAKA,10 NOV 1995,JPN,4f1,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1069
321,13:39.42,,James GORMLEY,03 APR 1998,GBR,14f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1069
323,13:39.43,,Kiyoshi KOGA,30 APR 1996,JPN,5f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1069
324,13:39.46,,Shumpei TOMITA,20 SEP 2000,JPN,6f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1069
325,13:39.56,,Efrem GIDEY,03 SEP 2000,IRL,12f1,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1069
326,13:39.57,,Edward MARKS,23 DEC 2001,AUS,9,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1069
327,13:39.64,,Kotaro SHINOHARA,03 SEP 2002,JPN,11f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1069
328,13:39.69,,Juan ZIJDERLAAN,27 SEP 2005,NED,1f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1068
329,13:39.77,,Itsuki HIRABAYASHI,08 DEC 2002,JPN,1f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1068
330,13:40.04,,Eric CASAREZ,,USA,5,,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1067
331,13:40.06,,Leo DASCHBACH,04 OCT 2001,USA,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1067
331,13:40.06,,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,6f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1067
333,13:40.12,,Yusuke TAMURA,23 DEC 1998,JPN,12f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1067
334,13:40.16,,William AMPONSAH,11 DEC 1999,GHA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1114
335,13:40.21,,George WHEELER,04 JUL 1998,GBR,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1114
336,13:40.22,,Daichi TAKEUCHI,31 JAN 1996,JPN,5f1,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1067
337,13:40.26,,Mitsunori ASAOKA,11 JAN 1993,JPN,6f1,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1066
338,13:40.30,,Hamza CHAHID,07 NOV 2001,MAR,14f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1066
339,13:40.39,,Hiroshi ICHIDA,16 JUN 1992,JPN,5f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1066
340,13:40.50,,Dennis KIPRUTO,08 APR 2005,KEN,3,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1066
341,13:40.66,,Miguel BAIDAL,20 JUL 2001,ESP,15f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1065
342,13:40.74,,Ben VEATCH,01 JUN 1998,USA,19f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1065
343,13:40.87,,JaQuavious HARRIS,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1111
344,13:40.95,,Kyuma YOKOTA,16 MAY 2001,JPN,14f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1064
345,13:41.10,,Ian KIBIWOT,,KEN,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1110
346,13:41.16,,Hideto KOSODE,05 MAY 1998,JPN,15f4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1063
347,13:41.50,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,2f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1062
348,13:41.64,,Matt STRANGIO,31 JUL 2001,USA,2,,"Hayward Field, Eugene, OR (USA)",03 MAY 2024,1062
349,13:41.75,,Anis BENSTITI,22 SEP 1998,ALG,16f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1061
350,13:41.96,,Torazo KAI,05 NOV 1998,JPN,7f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1061
351,13:42.01,,Tomoki ICHIMURA,07 MAY 1999,JPN,2f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1060
352,13:42.27,,Matthew FORRESTER,25 SEP 2001,RSA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1106
353,13:42.33,,Robert Kiprop KOECH,25 FEB 1997,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1059
354,13:42.34,,Mikael JOHNSEN,04 FEB 1992,DEN,4f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1059
355,13:42.48,,Shunta UCHIDA,19 SEP 2000,JPN,7f1,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1059
356,13:42.49,,Kyohei HOSOYA,31 AUG 1995,JPN,8f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1059
357,13:42.52,,Urgessa NEGASSA,2006,ETH,18f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1059
358,13:42.68,,James HANSEN,27 NOV 1993,AUS,10,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1058
358,13:42.68,,Jason BOWERS,10 FEB 2003,RSA,8f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1058
360,13:42.81,,Brandon OLDEN,,USA,9f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1058
361,13:42.92,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,15,,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1057
362,13:43.09,,Paul O'DONNELL,16 MAY 1998,IRL,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1103
363,13:43.18,,Jake GEBHARDT,,USA,10f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1056
364,13:43.21,,John TRAVERS,16 MAR 1991,IRL,3f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1056
365,13:43.32,,William MUIRHEAD,,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1056
366,13:43.35,,Joel MWAURA,20 JAN 1999,KEN,15f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1056
366,13:43.35,,Ryota KONDO,05 OCT 1999,JPN,3f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1056
368,13:43.37,,Zakaria BOUDJALTHIA,09 NOV 1994,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 APR 2024,1056
369,13:43.46,,Graydon MORRIS,17 DEC 2001,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1055
370,13:43.59,,Yves NIMUBONA,15 AUG 1998,RWA,6,,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",02 JUN 2024,1055
371,13:43.7h,,Gideon KIPNGETICH,25 MAY 1998,KEN,1f2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1055
372,13:43.73,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1f2,,"Chukyo Univ. Stadium, Toyota (JPN)",06 APR 2024,1055
373,13:43.76,,Ryan KINNANE,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1054
374,13:43.85,,Hiroto FUJIMAGARI,26 MAY 1997,JPN,9f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1054
375,13:43.88,,Alexandre FIGUEIREDO,04 OCT 1999,POR,4f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1054
376,13:43.95,,Ellis CROSS,22 SEP 1996,GBR,3,,"Millennium Arena, Battersea Park, London (GBR)",26 APR 2024,1054
376,13:43.95,,Daniel KINYANJUI,15 JAN 2005,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1054
