Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,13:46.51,,Wilson Kipkosgei CHEMWENO,1978,KEN,1,,Oordegem (BEL),13 JUL 2002,1045
236,13:46.54,,Neo MOLEMA,29 SEP 1980,RSA,3,,Cape Town (RSA),19 APR 2002,1045
237,13:46.6h,,Paul KOECH,25 JUN 1969,KEN,2,,Nyeri (KEN),17 MAR 2002,1045
238,13:46.63,,Robert DENMARK,23 NOV 1968,GBR,2,,Manchester (GBR),03 JUN 2002,1045
239,13:46.65,,Fermín CACHO,16 FEB 1969,ESP,11,,Sevilla (ESP),08 JUN 2002,1045
240,13:46.89,,Julius KIMUTAI,04 APR 1974,KEN,3,,Manchester (GBR),03 JUN 2002,1044
241,13:46.90,,Ian HUDSPITH,23 SEP 1970,GBR,4,,Loughborough (GBR),18 MAY 2002,1044
242,13:46.92,,Kensuke TAKAHASHI,30 MAY 1978,JPN,13,,Nobeoka (JPN),25 MAY 2002,1044
242,13:46.92,,Boaz CHEBOIYWO,02 AUG 1978,KEN,1,,"Hillsdale, MI (USA)",07 JUN 2002,1044
244,13:47.01,,Réda BENZINE,19 APR 1971,ALG,11,,Rovereto (ITA),28 AUG 2002,1043
245,13:47.05,,Antonio SERRANO,08 MAR 1965,ESP,2,,Gijón (ESP),22 JUN 2002,1043
246,13:47.10,,Glen STEWART,07 DEC 1970,GBR,4,,Manchester (GBR),03 JUN 2002,1043
247,13:47.12,,Mark THOMPSON,05 MAR 1979,AUS,2,,Newcastle (AUS),23 FEB 2002,1043
247,13:47.12,,Carian VAN DER SMAN,1975,NED,2,,Oordegem (BEL),13 JUL 2002,1043
249,13:47.17,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,1,,Pontevedra (ESP),05 JUL 2002,1043
249,13:47.17,,Jean Berchmans NDAYISENGA,18 AUG 1981,BDI,1,,Ninove (BEL),27 JUL 2002,1043
251,13:47.26,,Lahcen SALHI,27 FEB 1977,FRA,1,,Carquefou (FRA),14 JUN 2002,1043
252,13:47.37,,Denis CURZI,14 MAY 1975,ITA,2,,Conegliano (ITA),21 JUN 2002,1042
253,13:47.38,,Jason WOOLHOUSE,09 SEP 1980,NZL,10,,"Palo Alto, CA (USA)",03 MAY 2002,1042
254,13:47.40,,Iván GALÁN,05 SEP 1979,ESP,3,,Gijón (ESP),22 JUN 2002,1042
255,13:47.45,,Jacob MOTSOENENG,04 APR 1976,RSA,5,,Cape Town (RSA),19 APR 2002,1042
256,13:47.60,,Julius KIPTOO,04 SEP 1977,KEN,9,,Cork (IRL),06 JUL 2002,1041
257,13:47.61,,Hidenori NOGUCHI,22 FEB 1980,JPN,15,,Nobeoka (JPN),25 MAY 2002,1041
258,13:47.7h,,Mitsuru IRIFUNE,23 JUN 1979,JPN,4,,Kure (JPN),21 SEP 2002,1041
259,13:47.79,,Samuel SEKOMPI,23 MAR 1978,RSA,6,,Cape Town (RSA),19 APR 2002,1041
260,13:47.80,,Maurizio LEONE,17 AUG 1973,ITA,9,,Milano (ITA),05 JUN 2002,1041
261,13:47.82,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,8,,Tampere (FIN),10 JUL 2002,1041
262,13:47.86,,Dave DAVIS,13 SEP 1978,USA,3,,"Shoreline, WA (USA)",08 JUN 2002,1040
263,13:47.99,,Killian LONERGAN,06 JUL 1974,IRL,6,,Manchester (GBR),03 JUN 2002,1040
264,13:48.03,,Spencer BARDEN,31 MAR 1973,GBR,5,,Loughborough (GBR),18 MAY 2002,1040
265,13:48.18,,Iván SÁNCHEZ,22 FEB 1975,ESP,4,,Gijón (ESP),22 JUN 2002,1039
265,13:48.18,,Andrew LIMO,15 MAR 1984,KEN,4,,Liège (BEL),27 AUG 2002,1039
267,13:48.26,,Abdelhak RAFI,04 SEP 1975,FRA,11,,Strasbourg (FRA),29 JUN 2002,1039
268,13:48.44,,Michitane NODA,25 MAR 1975,JPN,10,,Kanazawa (JPN),09 JUN 2002,1038
269,13:48.52,,Nolan SWANSON,03 OCT 1975,USA,17,,"Walnut, CA (USA)",19 APR 2002,1038
270,13:48.60,,Mark MILES,24 MAR 1977,GBR,7,,Manchester (GBR),03 JUN 2002,1038
271,13:48.6h,,Tatsumi MORIMASA,03 APR 1976,JPN,5,,Kure (JPN),21 SEP 2002,1038
272,13:48.70,,David RAMARD,03 FEB 1978,FRA,2,,Carquefou (FRA),14 JUN 2002,1038
273,13:48.76,,Sivuyile DLONGWANA,21 AUG 1981,RSA,7,,Durban (RSA),08 FEB 2002,1037
274,13:48.78,,Kenji NOGUCHI,23 FEB 1975,JPN,16,,Nobeoka (JPN),25 MAY 2002,1037
275,13:48.79,,Zersenay TADESE,01 JAN 1982,ERI,2,,Bilbao (ESP),29 MAY 2002,1037
276,13:48.92,,Kaddour SLIMANI,1979,MAR,10,,Milano (ITA),05 JUN 2002,1037
277,13:48.97,,Enock KETER KIPTOO,28 FEB 1982,KEN,2,,Xalapa (MEX),25 AUG 2002,1037
278,13:49.0h,,Yoshinori HYUGA,08 JAN 1979,JPN,1f12,,Yokohama (JPN),14 APR 2002,1037
278,13:49.0h,,Michitaka HOSOKAWA,26 APR 1976,JPN,6,,Kure (JPN),21 SEP 2002,1037
280,13:49.03,,Aloys NIZIGAMA,18 JUN 1966,BDI,5,,Ponzano (ITA),05 JUL 2002,1036
281,13:49.05,,Brendan RODGERS,28 NOV 1976,USA,11,,"Palo Alto, CA (USA)",03 MAY 2002,1036
282,13:49.08,,Steve SLATTERY,14 AUG 1980,USA,12,,"Palo Alto, CA (USA)",03 MAY 2002,1036
283,13:49.21,,Vincent KUTOANE,20 SEP 1979,RSA,8,,Durban (RSA),08 FEB 2002,1036
284,13:49.25,,Yasutaka IIO,12 DEC 1979,JPN,1,,Kita-Kyushu (JPN),08 JUN 2002,1036
285,13:49.26,,Teruto OZAKI,02 NOV 1978,JPN,9,,Fukuchiyama (JPN),29 SEP 2002,1036
286,13:49.28,,Yoshinari HORIKAWA,19 JUN 1975,JPN,2,,Kita-Kyushu (JPN),08 JUN 2002,1036
287,13:49.37,,Yuriy ABRAMOV,09 DEC 1976,RUS,1,,Cheboksary (RUS),14 JUL 2002,1035
288,13:49.44,,Miroslav VANKO,14 FEB 1973,SVK,4,,Tivoli (ITA),07 SEP 2002,1035
289,13:49.47,,Toyokazu TSUCHIDA,14 MAY 1976,JPN,9,,Tampere (FIN),10 JUL 2002,1035
290,13:49.56,,Takashi MAEDA,03 OCT 1977,JPN,17,,Nobeoka (JPN),25 MAY 2002,1035
291,13:49.6h,,Isaac Wanjohi MACHARIA,25 NOV 1978,KEN,1,,Nairobi (KEN),15 JUN 2002,1035
292,13:49.69,,Elhossine ESSEMAALI,16 JAN 1975,MAR,4,,Mataró (ESP),04 JUL 2002,1034
293,13:49.70,,Brad TIGHE,24 OCT 1980,CAN,1,,"Philadelphia, PA (USA)",25 APR 2002,1034
294,13:49.88,,Onesphore NKUNZIMANA,23 JUL 1985,BDI,32,,Heusden-Zolder (BEL),20 JUL 2002,1034
295,13:49.98,,Ryan KIRKPATRICK,10 SEP 1978,USA,4,,"Brunswick, ME (USA)",06 JUL 2002,1033
296,13:50.0h,,John KOSGEI,15 JUL 1973,KEN,3,,Nairobi (KEN),08 JUN 2002,1033
297,13:50.10,,August Mbusuyo KAVUTU,1977,KEN,6,,Ludvika (SWE),27 JUN 2002,1033
297,13:50.10,,Terukazu OMORI,03 SEP 1979,JPN,1,,Yokohama (JPN),01 DEC 2002,1033
299,13:50.19,,Barnabas Kosgei KIPKOECH,,KEN,9,,Nairobi (KEN),21 JUN 2002,1033
300,13:50.2h,,Daniel Kipkurgat RONO,13 JUL 1978,KEN,3,,Nyeri (KEN),17 MAR 2002,1033
301,13:50.20,,Roman USOV,04 JUN 1978,RUS,2,,Cheboksary (RUS),14 JUL 2002,1033
302,13:50.43,,Remco KORTENOEVEN,22 JUN 1972,NED,33,,Heusden-Zolder (BEL),20 JUL 2002,1032
303,13:50.59,,Shin-ichiro OKUDA,04 JAN 1980,JPN,12,,Fukuchiyama (JPN),29 SEP 2002,1031
304,13:50.77,,Seth HEJNY,29 AUG 1980,USA,19,,"Walnut, CA (USA)",19 APR 2002,1031
305,13:50.79,,Tomonori ONITSUKA,21 MAR 1980,JPN,14,,Fukuchiyama (JPN),29 SEP 2002,1031
306,13:50.80,,Vitor ALMEIDA,06 MAR 1970,POR,2,,Lisboa (POR),08 JUN 2002,1030
307,13:50.8h,,Chris THOMPSON,17 APR 1981,GBR,1,,Watford (GBR),14 AUG 2002,1030
308,13:50.84,,Kenji TAKAO,23 MAR 1975,JPN,5,,Sapporo (JPN),21 JUL 2002,1030
309,13:50.9h,,Laban KAGIKA,17 JUL 1978,KEN,2,,Kure (JPN),20 APR 2002,1030
310,13:51.05,,Ahmed Ibrahim WARSAMA,04 FEB 1966,QAT,12,,Rovereto (ITA),28 AUG 2002,1030
311,13:51.15,,Ricardo RIBAS,08 OCT 1977,POR,3,,Maia (POR),06 JUL 2002,1029
312,13:51.29,,Miguel Ángel PINTO,08 FEB 1979,ESP,2,,Pontevedra (ESP),05 JUL 2002,1029
313,13:51.34,,Zhaobo DOU,23 SEP 1983,CHN,5,,Busan (KOR),10 OCT 2002,1029
314,13:51.38,,Aman MAJID AWADH,01 JAN 1982,QAT,6,,Liège (BEL),27 AUG 2002,1029
315,13:51.5h,,Hillary KIPCHUMBA,1985,KEN,6,,Nairobi (KEN),17 JUN 2002,1028
316,13:51.51,,Abdelfattah AITZOURI,06 JUN 1970,MAR,2,,Dijon (FRA),19 MAY 2002,1028
317,13:51.52,,Julius Kibet KOSKEI,06 APR 1982,KEN,10,,Nairobi (KEN),21 JUN 2002,1028
318,13:51.6h,,Johnson Muiruri NJUGUNA,05 MAY 1984,KEN,7,,Nairobi (KEN),17 JUN 2002,1028
319,13:51.63,,Oleg KULKOV,06 MAR 1978,RUS,3,,Cheboksary (RUS),14 JUL 2002,1028
320,13:51.64,,Aaron GABONEWE,28 SEP 1977,RSA,10,,Durban (RSA),08 FEB 2002,1028
321,13:51.72,,Tomokazu SAKAMOTO,21 JUL 1976,JPN,21,,Nobeoka (JPN),25 MAY 2002,1027
322,13:51.74,,Naoki MISHIRO,16 MAR 1977,JPN,2,,Chiba (JPN),23 JUN 2002,1027
323,13:51.78,,Masutaka INO,,JPN,22,,Nobeoka (JPN),25 MAY 2002,1027
324,13:51.81,,Henrik SKOOG,17 APR 1979,SWE,2,,Helsinki (FIN),23 AUG 2002,1027
325,13:51.84,,Iván HIERRO,14 FEB 1978,ESP,4,,Maia (POR),06 JUL 2002,1027
326,13:51.88,,Fasil BIZUNEH,05 MAY 1980,USA,20,,"Walnut, CA (USA)",19 APR 2002,1027
327,13:51.89,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,6,,Sapporo (JPN),21 JUL 2002,1027
328,13:51.92,,Simon MPHOLO,17 AUG 1975,RSA,11,,Durban (RSA),08 FEB 2002,1027
329,13:52.15,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,1,,Rio de Janeiro (BRA),29 SEP 2002,1026
330,13:52.38,,Sidi Farid BOUMKAIS,22 SEP 1975,FRA,4,,Rennes (FRA),19 JUN 2002,1025
331,13:52.47,,Tessema ABSHERO,09 DEC 1986,ETH,10,,Radés (TUN),10 AUG 2002,1025
332,13:52.59,,Jonathan WILD,30 AUG 1973,GBR,1,,Birmingham (GBR),14 JUL 2002,1024
333,13:52.61,,Guy FAYS,15 SEP 1969,BEL,12,,Strasbourg (FRA),29 JUN 2002,1024
333,13:52.61,,Thorsten GOMBERT,12 MAY 1978,GER,6,,"Wattenscheid, Bochum (GER)",06 JUL 2002,1024
335,13:52.64,,Graeme REID,14 APR 1979,GBR,1,,"Boston, MA (USA) (i)",09 FEB 2002,1069
336,13:52.71,,Takamasa UCHIDA,17 OCT 1981,JPN,1,,Odawara (JPN),22 JUN 2002,1024
337,13:52.80,,Mark MENEFEE,17 JUN 1978,USA,15,,"Palo Alto, CA (USA)",03 MAY 2002,1024
338,13:52.81,,Peter RILEY,06 JUL 1979,GBR,2,,"Philadelphia, PA (USA)",25 APR 2002,1024
339,13:52.88,,Hans JANSSENS,25 MAR 1980,BEL,34,,Heusden-Zolder (BEL),20 JUL 2002,1023
340,13:52.92,,Jason SANDFORT,15 JUL 1982,USA,7,,"Palo Alto, CA (USA)",29 MAR 2002,1023
341,13:53.04,,Norrdine MOUTII,1974,MAR,5,,Tivoli (ITA),07 SEP 2002,1023
342,13:53.1h,,Masakazu FUJIWARA,06 MAR 1981,JPN,1,,Yokohama (JPN),29 SEP 2002,1023
343,13:53.27,,Geoffrey KIPLAGAT,,KEN,11,,Kassel (GER),14 JUN 2002,1022
344,13:53.30,,Matt SMITH,26 DEC 1974,GBR,11,,Cork (IRL),06 JUL 2002,1022
345,13:53.41,,Sergey BURYMSKIY,1973,RUS,4,,Cheboksary (RUS),14 JUL 2002,1022
346,13:53.54,,Mohamed EL GHAZOUANI,1971,FRA,5,,Rennes (FRA),19 JUN 2002,1021
347,13:53.56,,Kei IDE,22 FEB 1983,JPN,26,,Nobeoka (JPN),25 MAY 2002,1021
348,13:53.58,,Ryan WOODS,1979,USA,16,,"Palo Alto, CA (USA)",03 MAY 2002,1021
348,13:53.58,,Karim FOULOUH,27 SEP 1972,MAR,13,,Strasbourg (FRA),29 JUN 2002,1021
350,13:53.60,,Andrew GRAFFIN,20 DEC 1977,GBR,7,,Cape Town (RSA),08 MAR 2002,1021
351,13:53.61,,Silverus KIMELI,10 SEP 1979,KEN,21,,"Walnut, CA (USA)",19 APR 2002,1021
352,13:53.62,,Andrey ZADOROZHNIY,03 SEP 1973,RUS,2,,Lisboa (POR),25 MAY 2002,1021
353,13:53.77,,Tsuyoshi NAKANO,12 MAR 1973,JPN,27,,Nobeoka (JPN),25 MAY 2002,1020
353,13:53.77,,Toyoshi ISHIGE,16 APR 1975,JPN,12,,Kanazawa (JPN),09 JUN 2002,1020
355,13:53.8h,,Takashi OTA,27 APR 1976,JPN,2,,Yokohama (JPN),29 SEP 2002,1020
356,13:53.83,,Joseph KIGEN,,KEN,19,,Oslo (NOR),28 JUN 2002,1020
357,13:53.90,,Jussi UTRIAINEN,28 NOV 1978,FIN,2,,Joensuu (FIN),18 JUL 2002,1020
358,13:53.97,,Arne GABIUS,22 MAR 1981,GER,7,,"Wattenscheid, Bochum (GER)",06 JUL 2002,1020
359,13:54.02,,Mamoru KAWAGOE,07 OCT 1975,JPN,3,,Kita-Kyushu (JPN),08 JUN 2002,1020
360,13:54.07,,Samson LIMARENG,,KEN,5,,Tijuana (MEX),22 JUN 2002,1019
361,13:54.19,,Mark BOMBA,02 JAN 1969,CAN,5,,"Brunswick, ME (USA)",06 JUL 2002,1019
362,13:54.20,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,3,,Pontevedra (ESP),05 JUL 2002,1019
363,13:54.21,,Yoshinori ODA,05 DEC 1980,JPN,1,,Tokyo (JPN),18 MAY 2002,1019
364,13:54.25,,Enoch SKOSANA,20 FEB 1974,RSA,12,,Durban (RSA),08 FEB 2002,1019
365,13:54.26,,Dmitriy SEMYONOV,04 FEB 1975,RUS,5,,Cheboksary (RUS),14 JUL 2002,1019
366,13:54.35,,Luis Miguel MARTÍN,11 JAN 1972,ESP,12,,Sevilla (ESP),08 JUN 2002,1019
367,13:54.39,,Tomonori WATANABE,09 JUN 1976,JPN,5,,Nobeoka (JPN),28 APR 2002,1018
368,13:54.42,,Wen-Chien WU,09 JUN 1977,TPE,6,,Busan (KOR),10 OCT 2002,1018
369,13:54.48,,Carles CASTILLEJO,18 AUG 1978,ESP,5,,Mataró (ESP),04 JUL 2002,1018
370,13:54.57,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,12,,Radés (TUN),10 AUG 2002,1018
371,13:54.67,,Jens BORRMANN,1974,GER,12,,Kassel (GER),14 JUN 2002,1017
371,13:54.67,,Elenilson DA SILVA,24 JAN 1972,BRA,1,,Maringa (BRA),17 AUG 2002,1017
373,13:54.72,,Pablo VILLALOBOS,20 MAY 1978,ESP,13,,Sevilla (ESP),08 JUN 2002,1017
374,13:54.84,,Hiroaki TAKEDA,08 APR 1975,JPN,4,,Kita-Kyushu (JPN),08 JUN 2002,1017
375,13:54.88,,Mitsunobu IWAMOTO,28 MAY 1969,JPN,28,,Nobeoka (JPN),25 MAY 2002,1017
376,13:54.90,,Kenjiro JITSUI,16 DEC 1968,JPN,13,,Kanazawa (JPN),09 JUN 2002,1017
377,13:54.92,,Juan REYES,18 MAY 1981,MEX,22,,"Walnut, CA (USA)",19 APR 2002,1017
378,13:54.99,,Mohamed BELASRI,06 MAR 1973,MAR,1,,Martigues (FRA),05 MAY 2002,1016
378,13:54.99,,Shawn FOUND,11 OCT 1970,USA,4,,"Shoreline, WA (USA)",08 JUN 2002,1016
380,13:55.00,,Carsten SCHÜTZ,28 AUG 1975,GER,8,,"Wattenscheid, Bochum (GER)",06 JUL 2002,1016
381,13:55.03,,Stefan GROSS,1974,GER,13,,Kassel (GER),14 JUN 2002,1016
382,13:55.08,,Kazuhiko BANDO,25 AUG 1980,JPN,3,,Miyoshi (JPN),11 MAY 2002,1016
383,13:55.12,,Sergey IVANOV,03 MAR 1979,RUS,6,,Cheboksary (RUS),14 JUL 2002,1016
384,13:55.14,,Koji YAMAMOTO,09 DEC 1978,JPN,29,,Nobeoka (JPN),25 MAY 2002,1016
385,13:55.15,,Douglas WANJAU,05 APR 1984,KEN,3,,Fukuoka (JPN),29 JUN 2002,1016
386,13:55.19,,Wirimanyu JUWAWO,07 NOV 1980,ZIM,1,,Harare (ZIM),15 JUN 2002,1016
387,13:55.2h,,Tomonori MICHITAKA,29 MAR 1979,JPN,7,,Kure (JPN),21 SEP 2002,1016
388,13:55.29,,Kevin DOYLE,07 MAR 1980,USA,9,,"Palo Alto, CA (USA)",29 MAR 2002,1015
389,13:55.30,,Kota FUJIMAKI,09 FEB 1977,JPN,30,,Nobeoka (JPN),25 MAY 2002,1015
389,13:55.30,,Wataru OKUTANI,09 JAN 1975,JPN,31,,Nobeoka (JPN),25 MAY 2002,1015
391,13:55.32,,Giuliano BATTOCLETTI,01 AUG 1975,ITA,4,,Viareggio (ITA),20 JUL 2002,1015
392,13:55.47,,Dariusz KRUCZKOWSKI,04 MAY 1975,POL,1,,Szczecin (POL),20 JUL 2002,1015
393,13:55.51,,Alex HUTCHINSON,30 NOV 1975,CAN,2,,"Hillsdale, MI (USA)",07 JUN 2002,1015
394,13:55.58,,Masatoshi IBATA,20 AUG 1972,JPN,5,,Miyoshi (JPN),11 MAY 2002,1014
395,13:55.63,,Pascal NTAHOKARAJA,15 APR 1983,BDI,5,,"National Stadium, Kingston (JAM)",16 JUL 2002,1014
396,13:55.80,,Munehiro SUGAYA,02 SEP 1978,JPN,33,,Nobeoka (JPN),25 MAY 2002,1014
397,13:55.99,,Kanji MORISO,27 JUN 1974,JPN,5,,Kita-Kyushu (JPN),08 JUN 2002,1013
398,13:56.0h,,Stephen KIPKORIR,24 OCT 1970,KEN,5,,Nairobi (KEN),08 JUN 2002,1013
399,13:56.00,,Clodoaldo GOMES DA SILVA,19 AUG 1976,BRA,2,,Rio de Janeiro (BRA),29 SEP 2002,1013
399,13:56.00,,Young-joon JI,15 OCT 1981,KOR,7,,Busan (KOR),10 OCT 2002,1013
401,13:56.07,,David BAZZI,29 OCT 1977,USA,23,,"Walnut, CA (USA)",19 APR 2002,1013
402,13:56.08,,Hassan HIRT,16 JAN 1980,FRA,2,,Dreux (FRA),14 JUN 2002,1013
403,13:56.09,,Leszek BIEGALA,30 APR 1978,POL,2,,Szczecin (POL),20 JUL 2002,1013
404,13:56.11,,Yuichiro UENO,29 JUL 1985,JPN,5,,Yokohama (JPN),01 DEC 2002,1013
405,13:56.31,,Godfrey NYOMBI,10 OCT 1978,UGA,2,,Avellino (ITA),12 JUN 2002,1012
406,13:56.34,,Sergey YEMELYANOV,24 FEB 1978,RUS,7,,Cheboksary (RUS),14 JUL 2002,1012
407,13:56.36,,Julio REY,13 JAN 1972,ESP,1,,Solihull (GBR),22 JUN 2002,1012
408,13:56.38,,Ryuji SORAYAMA,13 FEB 1983,JPN,2,,Tokyo (JPN),18 MAY 2002,1012
409,13:56.4h,,James KITANDA,,KEN,h1,,Nairobi (KEN),20 JUN 2002,1012
410,13:56.44,,Yuichi TAJIRI,23 MAY 1971,JPN,36,,Nobeoka (JPN),25 MAY 2002,1011
410,13:56.44,,Ridouane ES SAADI,25 OCT 1976,BEL,4,,Arnhem (NED),26 JUN 2002,1011
412,13:56.45,,Nobuhito MIYAZAKI,07 FEB 1979,JPN,2,,Toin (JPN),16 SEP 2002,1011
413,13:56.53,,Nobuhiko MATSUNAGA,14 FEB 1976,JPN,6,,Kita-Kyushu (JPN),08 JUN 2002,1011
414,13:56.6h,,Aguelmis ROJAS,28 MAR 1978,CUB,1,,Santa Clara (CUB),21 JUL 2002,1011
415,13:56.66,,Oliver WIRZ,05 JUN 1973,SUI,6,,Koblenz (GER),23 MAY 2002,1011
415,13:56.66,,Samwel KALYA,20 OCT 1977,KEN,12,,Nairobi (KEN),22 JUN 2002,1011
415,13:56.66,,Jakub CZAJA,12 SEP 1980,POL,3,,Szczecin (POL),20 JUL 2002,1011
418,13:56.70,,Tadashi SHITAMORI,29 DEC 1977,JPN,38,,Nobeoka (JPN),25 MAY 2002,1011
418,13:56.70,,Takayuki MATSUMIYA,21 FEB 1980,JPN,36,,Heusden-Zolder (BEL),20 JUL 2002,1011
420,13:56.75,,Yuki ABE,04 OCT 1975,JPN,39,,Nobeoka (JPN),25 MAY 2002,1010
421,13:56.81,,Stefan VAN DEN BROEK,16 SEP 1972,BEL,2,,Bruxelles (BEL),07 JUL 2002,1010
422,13:56.84,,Dieudonné GAHUNGU,16 APR 1986,BDI,6,,"National Stadium, Kingston (JAM)",16 JUL 2002,1010
423,13:56.87,,Azat RAKIPOV,25 NOV 1968,BLR,1,,Staiki (BLR),29 JUN 2002,1010
424,13:56.95,,Matt DOWNIN,10 FEB 1977,USA,24,,"Walnut, CA (USA)",19 APR 2002,1010
425,13:57.04,,Pedro SAMPAIO,08 MAY 1974,POR,6,,Maia (POR),06 JUL 2002,1009
426,13:57.10,,Yukinori FUSHIDA,14 AUG 1975,JPN,22,,Fukuchiyama (JPN),29 SEP 2002,1009
427,13:57.21,,Jeremy TOLMAN,05 JUN 1977,USA,11,,"Palo Alto, CA (USA)",29 MAR 2002,1009
428,13:57.23,,Jason HUBBARD,20 JAN 1975,USA,1,,"Indianapolis, IN (USA) (i)",26 JAN 2002,1053
429,13:57.30,,Teodoro CUNADO,13 FEB 1970,ESP,16,,Sevilla (ESP),08 JUN 2002,1009
430,13:57.31,,Antonios PAPANTONIS,21 AUG 1979,GRE,1,,Trikala (GRE),15 JUN 2002,1009
431,13:57.44,,Glyn TROMANS,17 MAR 1969,GBR,9,,Manchester (GBR),03 JUN 2002,1008
431,13:57.44,,Oliver DIETZ,22 NOV 1977,GER,9,,"Wattenscheid, Bochum (GER)",06 JUL 2002,1008
433,13:57.49,,Jesús DE LA FUENTE,09 SEP 1970,ESP,4,,Pontevedra (ESP),05 JUL 2002,1008
434,13:57.5h,,Rodney FINCH,05 AUG 1967,GBR,2,,Watford (GBR),14 AUG 2002,1008
435,13:57.51,,Masamoto KOBAYASHI,19 MAR 1973,JPN,6,,Yokohama (JPN),01 DEC 2002,1008
436,13:57.55,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,1,,Donetsk (UKR),12 JUN 2002,1008
437,13:57.58,,Fabio CESARI,27 MAY 1977,ITA,5,,Viareggio (ITA),20 JUL 2002,1008
438,13:57.6h,,Kiplimo MUNERIA,28 AUG 1983,KEN,6,,Nairobi (KEN),08 JUN 2002,1008
439,13:57.74,,Shawn FORREST,10 JUL 1983,AUS,11,,Melbourne (AUS),07 MAR 2002,1007
440,13:57.81,,Koji SHIMIZU,17 OCT 1969,JPN,7,,Kita-Kyushu (JPN),08 JUN 2002,1007
441,13:57.88,,Yuki YAMAMOTO,10 JUL 1977,JPN,43,,Nobeoka (JPN),25 MAY 2002,1007
442,13:57.89,,Marius BAKKEN,27 MAR 1978,NOR,14,,"Olympiastadion, München (GER)",11 AUG 2002,1007
443,13:57.92,,Eliseo MARTÍN,05 NOV 1973,ESP,1,,Palafrugell (ESP),11 MAY 2002,1007
444,13:57.99,,Arkadiusz SOWA,02 MAR 1979,POL,4,,Szczecin (POL),20 JUL 2002,1006
445,13:58.03,,Mark TUCKER,15 AUG 1979,AUS,13,,"Palo Alto, CA (USA)",29 MAR 2002,1006
446,13:58.04,,Paul MCRAY,08 MAR 1973,USA,1,,"Walnut, CA (USA)",19 APR 2002,1006
446,13:58.04,,Akinori SHIBUTANI,05 DEC 1977,JPN,44,,Nobeoka (JPN),25 MAY 2002,1006
448,13:58.09,,Noriyoshi TAKASU,13 AUG 1976,JPN,45,,Nobeoka (JPN),25 MAY 2002,1006
449,13:58.12,,Kazuyuki MAEDA,10 FEB 1980,JPN,46,,Nobeoka (JPN),25 MAY 2002,1006
449,13:58.12,,Michalis GELASSAKIS,21 APR 1976,GRE,2,,Trikala (GRE),15 JUN 2002,1006
451,13:58.17,,Adalberto GARCIA,31 AUG 1967,BRA,2,,Maringa (BRA),17 AUG 2002,1006
452,13:58.18,,Adam WALLACE,16 APR 1980,USA,3,,"Ames, IA (USA) (i)",08 FEB 2002,0
452,13:58.18,,Jeroen VAN DAMME,29 SEP 1972,NED,6,,Arnhem (NED),26 JUN 2002,1006
454,13:58.19,,Keitaro MURASE,07 OCT 1973,JPN,8,,Kita-Kyushu (JPN),08 JUN 2002,1006
455,13:58.21,,Marco Antonio RUFO,09 MAR 1968,ESP,7,,Maia (POR),06 JUL 2002,1006
456,13:58.25,,Takayuki INUBUSHI,11 AUG 1972,JPN,7,,"Brunswick, ME (USA)",06 JUL 2002,1005
457,13:58.3h,,Henry JEAN,25 DEC 1976,CUB,2,,Santa Clara (CUB),21 JUL 2002,1005
458,13:58.33,,Paweł OCHAL,17 JUL 1981,POL,5,,Szczecin (POL),20 JUL 2002,1005
459,13:58.43,,Eduardo BUENAVISTA,13 OCT 1978,PHI,9,,Busan (KOR),10 OCT 2002,1005
460,13:58.5h,,Mitsunori SHIRAHAMA,08 MAY 1982,JPN,1,,Kure (JPN),05 OCT 2002,1005
461,13:58.52,,Yuji IBI,05 NOV 1979,JPN,7,,Yokohama (JPN),01 DEC 2002,1005
462,13:58.57,,Nelson LAUX,,USA,2,,"Walnut, CA (USA)",19 APR 2002,1004
463,13:58.68,,Koichi MITSUYUKI,12 DEC 1981,JPN,8,,Yokohama (JPN),01 DEC 2002,1004
464,13:58.7h,,Evans KIPCHUMBA,18 DEC 1974,KEN,2,,Nairobi (KEN),08 JUN 2002,1004
465,13:58.85,,Ricardo SERRANO,29 OCT 1980,ESP,5,,Gijón (ESP),22 JUN 2002,1003
466,13:58.88,,Koji KIMURA,02 JAN 1978,JPN,49,,Nobeoka (JPN),25 MAY 2002,1003
467,13:58.93,,Vicente CAPITÁN,08 FEB 1974,ESP,5,,Pontevedra (ESP),05 JUL 2002,1003
468,13:58.97,,Yoichiro AKIYAMA,25 DEC 1979,JPN,24,,Fukuchiyama (JPN),29 SEP 2002,1003
469,13:59.10,,George MAJAJI,28 FEB 1978,ZIM,2,,Harare (ZIM),15 JUN 2002,1003
470,13:59.14,,Fernando REY,16 APR 1980,ESP,6,,Gijón (ESP),22 JUN 2002,1002
471,13:59.18,,Joe DRISCOLL,02 NOV 1979,USA,1,,"Seattle, WA (USA) (i)",02 MAR 2002,0
