Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
217,13:28.67,Paul Kipngetich TANUI,22 DEC 1990,KEN,2f5,,Kumamoto (JPN),06 APR 2013,1107
218,13:28.79,Genki YAGISAWA,18 FEB 1993,JPN,2f42,,Yokohama (JPN),29 SEP 2013,1106
219,13:28.81,Byron PIEDRA,19 AUG 1982,ECU,3,,"Walnut, CA (USA)",19 APR 2013,1106
220,13:28.88,Stephen MOKOKA,31 JAN 1985,RSA,9,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1106
221,13:29.01,Edwin Cheruiyot SOI,03 MAR 1986,KEN,5,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1106
222,13:29.03,Birhan NEBEBEW,14 AUG 1994,ETH,12,,Rabat (MAR),09 JUN 2013,1105
223,13:29.08,Jeff SEE,06 JUN 1986,USA,13f1,,"Palo Alto, CA (USA)",28 APR 2013,1105
223,13:29.08,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,,Kumagaya (JPN),21 SEP 2013,1105
225,13:29.24,Bernard LAGAT,12 DEC 1974,USA,6,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1105
226,13:29.30,Phillip KIPYEKO,10 JAN 1995,UGA,12,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1105
227,13:29.45,Cameron PAGE,12 JUN 1991,AUS,1,,Sydney (AUS),13 APR 2013,1104
228,13:29.48,Collis BIRMINGHAM,27 DEC 1984,AUS,10,,"Stade Louis II, Monaco (MON)",19 JUL 2013,1104
229,13:29.50,Cameron PAGE,12 JUN 1991,AUS,1,,Turku (FIN),16 JUN 2013,1104
230,13:29.53,Collis BIRMINGHAM,27 DEC 1984,AUS,8,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1104
231,13:29.55,George ALEX,20 JAN 1990,USA,14f1,,"Palo Alto, CA (USA)",28 APR 2013,1104
231,13:29.55,Richard KIPROP,03 APR 1989,KEN,1,,Heidelberg (GER),15 JUN 2013,1104
233,13:29.56,Muktar EDRIS,14 JAN 1994,ETH,7,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1104
234,13:29.69,Abrar OSMAN,01 JAN 1994,ERI,9,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1103
235,13:29.79,Yigrem DEMELASH,26 JAN 1994,ETH,10,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1103
235,13:29.79,Bobby CURTIS,28 NOV 1984,USA,3,,Ninove (BEL),27 JUL 2013,1103
237,13:29.87,Awol KEDIR,24 MAY 1993,ETH,2f1,,Fukagawa (JPN),29 JUN 2013,1103
237,13:29.87,Galen RUPP,08 MAY 1986,USA,8,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1103
239,13:29.94,Luke CALDWELL,02 AUG 1991,GBR,15f1,,"Palo Alto, CA (USA)",28 APR 2013,1102
240,13:30.16,Moses KIBET,23 MAR 1991,UGA,13,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1102
241,13:30.18,Bernard KIMANI,30 SEP 1993,KEN,3f1,,Fukagawa (JPN),29 JUN 2013,1101
242,13:30.37,Ben ST. LAWRENCE,07 NOV 1981,AUS,2,,Sydney (AUS),13 APR 2013,1101
243,13:30.40,Maverick DARLING,09 JUN 1989,USA,16f1,,"Palo Alto, CA (USA)",28 APR 2013,1101
243,13:30.4h,Isiah Kiplangat KOECH,19 DEC 1993,KEN,1,,Nairobi (KEN),22 JUN 2013,1101
245,13:30.57,Yuki SATO,26 NOV 1986,JPN,4,,"Walnut, CA (USA)",19 APR 2013,1100
246,13:30.64,Cameron PAGE,12 JUN 1991,AUS,1,,Bilbao (ESP),21 JUN 2013,1100
247,13:30.77,Tsuyoshi UGACHI,27 APR 1987,JPN,4f1,,Fukagawa (JPN),29 JUN 2013,1099
248,13:30.79,Ben BRUCE,10 SEP 1982,USA,5,,"Walnut, CA (USA)",19 APR 2013,1099
249,13:30.91,Bashir ABDI,10 FEB 1989,BEL,6,,"Walnut, CA (USA)",19 APR 2013,1099
250,13:30.96,Hersuato MAMIYO,13 FEB 1982,ETH,14,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1099
250,13:30.96,Abdallah Kibet MANDE,10 MAY 1995,UGA,1,,Kampala (UGA),20 JUL 2013,1099
252,13:31.02,Dejen GEBREMESKEL,24 NOV 1989,ETH,6,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1099
253,13:31.1h,Leonard OLOITIPTIP,1990,KEN,2,,Nairobi (KEN),22 JUN 2013,1098
253,13:31.10,Clement Kiprono LANGAT,18 DEC 1991,KEN,3f42,,Yokohama (JPN),29 SEP 2013,1098
255,13:31.12,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,9f1,,Nijmegen (NED),12 JUN 2013,1098
256,13:31.19,Leul GEBRESILASE,20 SEP 1992,ETH,4f42,,Yokohama (JPN),29 SEP 2013,1098
257,13:31.21,Liam ADAMS,04 SEP 1986,AUS,7,,"Walnut, CA (USA)",19 APR 2013,1098
257,13:31.21,John KIPKOECH,29 DEC 1991,KEN,10h1,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1098
259,13:31.23,Stephen MOKOKA,31 JAN 1985,RSA,2,,Durban (RSA),28 APR 2013,1098
260,13:31.27,Yenew ALAMIREW,27 MAY 1990,ETH,9,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1098
261,13:31.39,Ali KAYA,20 APR 1994,TUR,4f1,,Oordegem (BEL),01 JUN 2013,1097
262,13:31.45,Mosinet GEREMEW,12 FEB 1992,ETH,1,,Carquefou (FRA),14 JUN 2013,1097
263,13:31.54,Enock OMWAMBA,04 APR 1993,KEN,1f1,,Yokohama (JPN),26 MAY 2013,1097
264,13:31.56,Sean QUIGLEY,08 FEB 1985,USA,8,,"Walnut, CA (USA)",19 APR 2013,1097
265,13:31.70,Parker STINSON,03 MAR 1992,USA,17f1,,"Palo Alto, CA (USA)",28 APR 2013,1096
266,13:31.71,Cameron PAGE,12 JUN 1991,AUS,19f1,,Heusden-Zolder (BEL),13 JUL 2013,1096
267,13:31.78,Aziz LAHBABI,03 FEB 1991,MAR,1,,Casablanca (MAR),06 JUL 2013,1096
268,13:31.81,Azmeraw MENGIST,15 SEP 1992,ETH,2f27,,Yokohama (JPN),14 APR 2013,1096
269,13:31.88,Luke PUSKEDRA,08 FEB 1990,USA,8,,"Los Angeles, CA (USA)",17 MAY 2013,1096
270,13:31.94,Japhet Kipyegon KORIR,30 JUN 1993,KEN,1,,"Albert Park, Melbourne (AUS)",06 APR 2013,1095
271,13:31.97,Milion YEHWALAESHET,24 JAN 1989,ETH,1f2,,Hiroshima (JPN),28 APR 2013,1095
272,13:32.0h,Peter MWOLOLO,1992,KEN,1h1,,Nairobi (KEN),03 MAY 2013,1095
273,13:32.09,Eric TIROP,19 MAY 1987,KEN,1,,Torino (ITA),08 JUN 2013,1095
274,13:32.14,Joseph ONSARIGO,1992,KEN,1f28,,Yokohama (JPN),16 JUN 2013,1095
275,13:32.21,Timothy TOROITICH,10 OCT 1991,UGA,13,,Rabat (MAR),09 JUN 2013,1094
276,13:32.22,Hiromitsu KAKUAGE,14 SEP 1990,JPN,4f2,,Heusden-Zolder (BEL),13 JUL 2013,1094
277,13:32.24,Peter Njoroge NDEGWA,11 JUL 1992,KEN,10,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1094
278,13:32.32,Alberto LOZANO DE PEDRO,23 FEB 1987,ESP,11,,"Stade Louis II, Monaco (MON)",19 JUL 2013,1094
279,13:32.44,Jose Mauricio GONZÁLEZ,14 OCT 1988,COL,9,,"Walnut, CA (USA)",19 APR 2013,1094
280,13:32.57,Bobby CURTIS,28 NOV 1984,USA,18f1,,"Palo Alto, CA (USA)",28 APR 2013,1093
281,13:32.69,Ryan HILL,31 JAN 1990,USA,10,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1093
282,13:32.73,Hassan MEAD,28 AUG 1989,USA,17,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1093
283,13:32.76,Charles NDIRANGU,08 FEB 1993,KEN,3f5,,Kumamoto (JPN),06 APR 2013,1092
284,13:32.78,Dawit WELDESILASIE,10 DEC 1994,ERI,2,,Carquefou (FRA),14 JUN 2013,1092
285,13:32.82,Kemoy CAMPBELL,14 JAN 1991,JAM,1f1,,"Palo Alto, CA (USA)",29 MAR 2013,1092
286,13:32.86,Teklemariam MEDHIN,24 JUN 1989,ERI,11,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1092
287,13:32.89,Bashir ABDI,10 FEB 1989,BEL,20f1,,Heusden-Zolder (BEL),13 JUL 2013,1092
288,13:32.92,Goitom KIFLE,03 DEC 1993,ERI,4,,Huelva (ESP),12 JUN 2013,1092
289,13:33.03,Andrew POORE,03 DEC 1988,USA,2f1,,"Palo Alto, CA (USA)",29 MAR 2013,1092
290,13:33.04,Vincent RONO,10 NOV 1990,KEN,4,,Montreuil-sous-Bois (FRA),03 JUN 2013,1091
291,13:33.05,Faisa Dame TASAMA,12 OCT 1987,ETH,13,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1091
292,13:33.13,Joe STILIN,05 DEC 1989,USA,9,,"Los Angeles, CA (USA)",17 MAY 2013,1091
293,13:33.20,Andy VERNON,07 JAN 1986,GBR,3,,Rovereto (ITA),03 SEP 2013,1091
294,13:33.23,Melaku ABERA,20 APR 1994,ETH,6f4,,Nobeoka (JPN),11 MAY 2013,1091
295,13:33.24,Moses KIBET,23 MAR 1991,UGA,2,,Bilbao (ESP),21 JUN 2013,1091
296,13:33.28,Charles NDIRANGU,08 FEB 1993,KEN,4f1,,Hiroshima (JPN),28 APR 2013,1091
297,13:33.57,Geofrey KUSURO,12 FEB 1989,UGA,2,,Kampala (UGA),20 JUL 2013,1090
298,13:33.58,Leonard BARSOTON,21 OCT 1994,KEN,2f28,,Yokohama (JPN),16 JUN 2013,1090
299,13:33.64,Ben ST. LAWRENCE,07 NOV 1981,AUS,7h2,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1089
300,13:33.68,Dennis MASAI,01 DEC 1991,KEN,21f1,,Heusden-Zolder (BEL),13 JUL 2013,1089
300,13:33.68,Phillip KIPYEKO,10 JAN 1995,UGA,11h1,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1089
302,13:33.69,Ali KAYA,20 APR 1994,TUR,3,,Bilbao (ESP),21 JUN 2013,1089
303,13:33.76,Younéss ESSALHI,20 FEB 1993,MAR,4,,Rovereto (ITA),03 SEP 2013,1089
304,13:33.77,Nassir DAWUD,1991,ERI,3,,Carquefou (FRA),14 JUN 2013,1089
305,13:33.8h,Clement Kiprono LANGAT,18 DEC 1991,KEN,1h2,,Nairobi (KEN),20 JUN 2013,1089
305,13:33.80,Solomon MUTAI,22 OCT 1992,UGA,4,,Kampala (UGA),20 JUL 2013,1089
307,13:33.97,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,11,,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1088
308,13:34.18,Yuki SATO,26 NOV 1986,JPN,12,,"Stade Louis II, Monaco (MON)",19 JUL 2013,1088
309,13:34.19,Joe STILIN,05 DEC 1989,USA,5f2,,Heusden-Zolder (BEL),13 JUL 2013,1087
310,13:34.26,Arne GABIUS,22 MAR 1981,GER,12h1,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1087
311,13:34.30,Elliott KRAUSE,12 JUN 1990,USA,10,,"Walnut, CA (USA)",19 APR 2013,1087
311,13:34.30,Suguru OSAKO,23 MAY 1991,JPN,2f1,,Yokohama (JPN),26 MAY 2013,1087
313,13:34.31,Koen NAERT,03 SEP 1989,BEL,4,,Ninove (BEL),27 JUL 2013,1087
314,13:34.4h,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,1,,Nairobi (KEN),11 MAY 2013,1087
314,13:34.4h,Leonard OLOITIPTIP,1990,KEN,2h2,,Nairobi (KEN),20 JUN 2013,1087
316,13:34.47,Bouabdellah TAHRI,20 DEC 1978,FRA,1,,Strasbourg (FRA),05 MAY 2013,1086
317,13:34.54,Philipp PFLIEGER,16 JUL 1987,GER,6f2,,Heusden-Zolder (BEL),13 JUL 2013,1086
317,13:34.54,Dejeni REGASSA,18 APR 1989,BRN,11,,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1086
319,13:34.65,Leonard BARSOTON,21 OCT 1994,KEN,1f4,,Ibaraki (JPN),19 MAY 2013,1086
320,13:34.68,Alemayehu BEZABEH,22 SEP 1986,ESP,8h2,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1086
321,13:34.72,Nick MCCORMICK,11 SEP 1981,GBR,2,,Hobart (AUS),23 FEB 2013,1086
322,13:34.73,Timothy KIPTOO,02 AUG 1984,KEN,10f1,,Nijmegen (NED),12 JUN 2013,1086
323,13:34.74,Olle WALLERÄNG,05 FEB 1985,SWE,5,,Ninove (BEL),27 JUL 2013,1086
324,13:34.82,Andrew BAYER,03 FEB 1990,USA,3f1,,"Palo Alto, CA (USA)",29 MAR 2013,1085
325,13:34.84,Anthony ROTICH,20 OCT 1990,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2013,1085
326,13:34.95,Jacob WANJIKU,16 JAN 1986,KEN,3f27,,Yokohama (JPN),14 APR 2013,1085
326,13:34.95,Suguru OSAKO,23 MAY 1991,JPN,5,,Rovereto (ITA),03 SEP 2013,1085
326,13:34.95,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,14,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1085
329,13:35.00,Yitayal Atnafu ZERIHUN,20 JAN 1993,ETH,12,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1085
330,13:35.12,Isiah Kiplangat KOECH,19 DEC 1993,KEN,1,,Nairobi (KEN),13 JUL 2013,1084
331,13:35.19,Lawi LALANG,15 JUN 1991,KEN,1,,"Eugene, OR (USA)",08 JUN 2013,1084
332,13:35.2h,Mark Kosgei KIPTOO,21 JUN 1976,KEN,2,,Nairobi (KEN),11 MAY 2013,1084
332,13:35.20,Jamal HITRANE,01 SEP 1989,MAR,14,,Rabat (MAR),09 JUN 2013,1084
334,13:35.21,Daniel MUIVA KITONYI,12 JAN 1994,KEN,3f1,,Yokohama (JPN),26 MAY 2013,1084
335,13:35.38,Byron PIEDRA,19 AUG 1982,ECU,9h2,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1083
336,13:35.44,Brett ROBINSON,08 MAY 1991,AUS,2,,Turku (FIN),16 JUN 2013,1083
337,13:35.45,Daniel MWIBA,,KEN,5f42,,Yokohama (JPN),29 SEP 2013,1083
338,13:35.5h,Josphat Kipkoech BETT,12 JUN 1990,KEN,3,,Nairobi (KEN),22 JUN 2013,1083
339,13:35.51,Craig MILLER,03 AUG 1987,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2013,1083
340,13:35.59,Alemayehu BEZABEH,22 SEP 1986,ESP,1,,Alcobendas (ESP),27 JUL 2013,1083
341,13:35.60,Liam ADAMS,04 SEP 1986,AUS,2,,"Albert Park, Melbourne (AUS)",06 APR 2013,1083
342,13:35.73,Suguru OSAKO,23 MAY 1991,JPN,11,,"Walnut, CA (USA)",19 APR 2013,1082
343,13:35.83,Daniel MUIVA KITONYI,12 JAN 1994,KEN,3f28,,Yokohama (JPN),16 JUN 2013,1082
344,13:35.89,Hayle IBRAHIMOV,18 JAN 1990,AZE,1,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1082
345,13:35.97,Ben HUBERS,22 DEC 1988,CAN,6f1,,"Palo Alto, CA (USA)",29 MAR 2013,1081
346,13:36.16,Andy VERNON,07 JAN 1986,GBR,1,,Sollentuna (SWE),27 JUN 2013,1081
347,13:36.18,Olle WALLERÄNG,05 FEB 1985,SWE,2,,Sollentuna (SWE),27 JUN 2013,1081
348,13:36.2h,Isiah Kiplangat KOECH,19 DEC 1993,KEN,3h2,,Nairobi (KEN),20 JUN 2013,1080
349,13:36.27,Paul CHELIMO,27 OCT 1990,KEN,19f1,,"Palo Alto, CA (USA)",28 APR 2013,1080
350,13:36.46,Ezekiel Kiprotich MELI,21 APR 1984,KEN,2,,Torino (ITA),08 JUN 2013,1080
351,13:36.47,Rory FRASER,25 APR 1987,GBR,10,,"Los Angeles, CA (USA)",17 MAY 2013,1080
352,13:36.5h,Philemon LIMO,02 AUG 1985,KEN,1h1,,Nairobi (KEN),20 JUN 2013,1079
352,13:36.5h,Clement Kiprono LANGAT,18 DEC 1991,KEN,4,,Nairobi (KEN),22 JUN 2013,1079
354,13:36.51,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,11,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1079
355,13:36.57,Charles NDIRANGU,08 FEB 1993,KEN,1,,Hiroshima (JPN),11 MAY 2013,1079
356,13:36.61,Andrew BAYER,03 FEB 1990,USA,13,,"Stade Louis II, Monaco (MON)",19 JUL 2013,1079
357,13:36.64,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,4,,Bilbao (ESP),21 JUN 2013,1079
358,13:36.70,Sean QUIGLEY,08 FEB 1985,USA,7f1,,"Palo Alto, CA (USA)",29 MAR 2013,1079
359,13:36.79,Bolota ASMEROM,12 OCT 1978,USA,12,,"Walnut, CA (USA)",19 APR 2013,1078
359,13:36.79,Aritaka KAJIWARA,16 JUN 1988,JPN,6f42,,Yokohama (JPN),29 SEP 2013,1078
361,13:36.8h,Josphat Kiprono MENJO,20 AUG 1979,KEN,3,,Nairobi (KEN),11 MAY 2013,1078
362,13:36.81,Monder RIZKI,16 AUG 1979,BEL,3,,Sollentuna (SWE),27 JUN 2013,1078
363,13:36.82,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,2,,Nairobi (KEN),13 JUL 2013,1078
364,13:36.92,Mark Kosgei KIPTOO,21 JUN 1976,KEN,7,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1078
365,13:36.94,Aziz LAHBABI,03 FEB 1991,MAR,13,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1078
366,13:36.98,Alberto SÁNCHEZ,19 OCT 1988,ESP,5f1,,Oordegem (BEL),01 JUN 2013,1078
367,13:37.0h,Stephen MAIYO,,KEN,4h2,,Nairobi (KEN),20 JUN 2013,1078
368,13:37.03,Jared WARD,09 SEP 1988,USA,13,,"Walnut, CA (USA)",19 APR 2013,1078
369,13:37.04,Abdellatif MEFTAH,03 JAN 1982,FRA,4,,Carquefou (FRA),14 JUN 2013,1078
370,13:37.07,Yuki SATO,26 NOV 1986,JPN,10h2,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1077
371,13:37.09,Paul CHELIMO,27 OCT 1990,KEN,2,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1077
372,13:37.12,Ryan GREGSON,26 APR 1990,AUS,3,,Hobart (AUS),23 FEB 2013,1077
373,13:37.18,Richard RINGER,27 FEB 1989,GER,3,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1077
374,13:37.25,Eric TIROP,19 MAY 1987,KEN,1,,Göteborg (SWE),15 JUN 2013,1077
375,13:37.3h,Silas Kimutai CHEBOGEL,20 JAN 1987,KEN,2,,Nairobi (KEN),04 MAY 2013,1077
376,13:37.34,Cameron PAGE,12 JUN 1991,AUS,6,,Rovereto (ITA),03 SEP 2013,1077
377,13:37.36,Tonny OKELLO,26 DEC 1983,UGA,14,,"Walnut, CA (USA)",19 APR 2013,1076
378,13:37.38,Melaku ABERA,20 APR 1994,ETH,2f2,,Hiroshima (JPN),28 APR 2013,1076
379,13:37.4h,Moses Mukono LETOYIE,27 NOV 1995,KEN,5h2,,Nairobi (KEN),20 JUN 2013,1076
380,13:37.42,Clement Kiprono LANGAT,18 DEC 1991,KEN,5f1,,Hiroshima (JPN),28 APR 2013,1076
381,13:37.46,Paul KUIRA,25 JAN 1991,KEN,7f42,,Yokohama (JPN),29 SEP 2013,1076
382,13:37.5h,Douglas KIPSEREM,20 NOV 1988,KEN,2h1,,Nairobi (KEN),20 JUN 2013,1076
383,13:37.52,Monder RIZKI,16 AUG 1979,BEL,3,,Turku (FIN),16 JUN 2013,1076
384,13:37.60,Byron PIEDRA,19 AUG 1982,ECU,20f1,,"Palo Alto, CA (USA)",28 APR 2013,1076
385,13:37.64,Shota HATTORI,28 OCT 1991,JPN,1f3,,Hiroshima (JPN),28 APR 2013,1076
386,13:37.65,Tiidrek NURME,18 NOV 1985,EST,6f1,,Oordegem (BEL),01 JUN 2013,1075
387,13:37.68,Patrick MWAKA,02 NOV 1992,KEN,1f4,,Kumamoto (JPN),06 APR 2013,1075
387,13:37.68,Alan WEBB,13 JAN 1983,USA,21f1,,"Palo Alto, CA (USA)",28 APR 2013,1075
389,13:37.75,Brett ROBINSON,08 MAY 1991,AUS,4,,Hobart (AUS),23 FEB 2013,1075
390,13:37.88,Yassine RACHIK,11 JUN 1993,MAR,7,,Rovereto (ITA),03 SEP 2013,1075
391,13:37.93,Forest BRADEN,17 APR 1983,USA,11,,"Los Angeles, CA (USA)",17 MAY 2013,1075
391,13:37.93,Kazuto NISHIIKE,17 FEB 1993,JPN,8f42,,Yokohama (JPN),29 SEP 2013,1075
393,13:38.0h,Douglas KIPSEREM,20 NOV 1988,KEN,4,,Nairobi (KEN),11 MAY 2013,1074
393,13:38.0h,Bernard KIPKEMOI,03 MAY 1994,KEN,6h2,,Nairobi (KEN),20 JUN 2013,1074
395,13:38.01,Rabah ABOUD,01 JAN 1981,ALG,1,,Mersin (TUR),29 JUN 2013,1074
396,13:38.04,Ababa LAMA,1993,SWE,4,,Sollentuna (SWE),27 JUN 2013,1074
397,13:38.13,Hassan CHANI,05 MAY 1988,MAR,3,,Torino (ITA),08 JUN 2013,1074
398,13:38.18,Brenton ROWE,17 AUG 1987,AUT,7f2,,Heusden-Zolder (BEL),13 JUL 2013,1074
399,13:38.19,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,5,,Montreuil-sous-Bois (FRA),03 JUN 2013,1074
400,13:38.2h,Moses Mukono LETOYIE,27 NOV 1995,KEN,5,,Nairobi (KEN),22 JUN 2013,1074
401,13:38.24,Othmane EL GOUMRI,28 MAY 1992,MAR,2,,Mersin (TUR),29 JUN 2013,1073
402,13:38.42,Mark Kosgei KIPTOO,21 JUN 1976,KEN,18,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1073
403,13:38.43,James WILKINSON,13 JUL 1990,GBR,7f1,,Oordegem (BEL),01 JUN 2013,1073
404,13:38.57,Joseph ONSARIGO,1992,KEN,1f1,,Kitami (JPN),06 JUL 2013,1072
405,13:38.60,Noureddine SMAÏL,06 FEB 1987,FRA,15,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1072
406,13:38.72,Ababa LAMA,1993,SWE,8f1,,Oordegem (BEL),01 JUN 2013,1072
407,13:38.84,Brenton ROWE,17 AUG 1987,AUT,3,,"Albert Park, Melbourne (AUS)",06 APR 2013,1071
408,13:38.96,Tigabu GEBREMARIAM,03 NOV 1990,ETH,2,,Göteborg (SWE),15 JUN 2013,1071
409,13:38.98,Johana MAINA,24 DEC 1990,KEN,5f1,,Fukagawa (JPN),29 JUN 2013,1071
410,13:39.01,Patrick Mutunga MWIKYA,20 NOV 1994,KEN,1,,Gifu (JPN),12 MAY 2013,1071
410,13:39.01,William Malel SITONIK,01 MAR 1994,KEN,1f1,,Shibetsu (JPN),26 JUN 2013,1071
412,13:39.06,Charles NDIRANGU,08 FEB 1993,KEN,2,,Kumagaya (JPN),21 SEP 2013,1071
413,13:39.28,Monder RIZKI,16 AUG 1979,BEL,4,,Bottrop (GER),19 JUL 2013,1070
414,13:39.41,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,12,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1069
415,13:39.43,Tonny OKELLO,26 DEC 1983,UGA,12,,"Los Angeles, CA (USA)",17 MAY 2013,1069
416,13:39.46,Yuya KONISHI,22 AUG 1990,JPN,2f4,,Kumamoto (JPN),06 APR 2013,1069
417,13:39.49,Edwin Cheruiyot SOI,03 MAR 1986,KEN,3,,Nairobi (KEN),13 JUL 2013,1069
418,13:39.70,Marouan RAZINE,09 APR 1991,MAR,4,,Torino (ITA),08 JUN 2013,1068
419,13:39.84,Peter LIMO,12 DEC 1994,KEN,11,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1068
420,13:39.86,Yassine MANDOUR,21 FEB 1985,FRA,15,,Rabat (MAR),09 JUN 2013,1068
421,13:39.97,Yigrem DEMELASH,26 JAN 1994,ETH,14,,"Stade Louis II, Monaco (MON)",19 JUL 2013,1067
422,13:40.02,Soufiane BOUCHIKHI,22 MAR 1990,BEL,22f1,,Heusden-Zolder (BEL),13 JUL 2013,1067
423,13:40.04,Joe STILIN,05 DEC 1989,USA,2f2,,"Palo Alto, CA (USA)",28 APR 2013,1067
424,13:40.1h,Fredrick MURANGA,1996,KEN,3h1,,Nairobi (KEN),20 JUN 2013,1067
425,13:40.26,Chris THOMPSON,17 APR 1981,GBR,15,,"Stade Louis II, Monaco (MON)",19 JUL 2013,1066
426,13:40.29,David Kiprotich BETT,18 OCT 1992,KEN,6,,Montreuil-sous-Bois (FRA),03 JUN 2013,1066
426,13:40.29,Peter LIMO,12 DEC 1994,KEN,11f1,,Nijmegen (NED),12 JUN 2013,1066
426,13:40.29,Johnson KIUMBANI,27 JAN 1993,KEN,2f1,,Shibetsu (JPN),26 JUN 2013,1066
429,13:40.33,Aziz LAHBABI,03 FEB 1991,MAR,3,,Mersin (TUR),29 JUN 2013,1066
430,13:40.41,Paul CHELIMO,27 OCT 1990,KEN,2,,"Eugene, OR (USA)",08 JUN 2013,1066
431,13:40.42,Stefano LA ROSA,28 SEP 1985,ITA,4,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1066
432,13:40.46,Tomoya ONISHI,28 MAR 1987,JPN,6,,Ninove (BEL),27 JUL 2013,1066
433,13:40.67,Atalaye YERSAW,26 SEP 1990,ETH,3,,Göteborg (SWE),15 JUN 2013,1065
434,13:40.68,Stefano LA ROSA,28 SEP 1985,ITA,7,,Montreuil-sous-Bois (FRA),03 JUN 2013,1065
435,13:40.73,Agato Yashin HASSAN,19 JAN 1986,ETH,1f19,,Yokohama (JPN),27 OCT 2013,1065
436,13:40.85,Lawi LALANG,15 JUN 1991,KEN,1,,"Tempe, AZ (USA)",27 APR 2013,1064
437,13:40.96,Jeff SEE,06 JUN 1986,USA,1f1,,"Raleigh, NC (USA)",29 MAR 2013,1064
438,13:40.98,Nicholas KIPCHIRCHIR,17 FEB 1992,KEN,4f28,,Yokohama (JPN),16 JUN 2013,1064
439,13:41.06,Philipp PFLIEGER,16 JUL 1987,GER,9f1,,Oordegem (BEL),01 JUN 2013,1064
440,13:41.13,Soufiyan BOUQANTAR,30 AUG 1993,MAR,2,,Casablanca (MAR),06 JUL 2013,1063
441,13:41.19,Milion YEHWALAESHET,24 JAN 1989,ETH,2f4,,Ibaraki (JPN),19 MAY 2013,1063
442,13:41.22,Ilias FIFA,16 MAY 1989,MAR,1,,Mataró (ESP),03 JUL 2013,1063
443,13:41.44,Peter BOMO,04 AUG 1984,KEN,2,,Heidelberg (GER),15 JUN 2013,1062
444,13:41.45,Andy WACKER,24 SEP 1988,USA,15,,"Walnut, CA (USA)",19 APR 2013,1062
445,13:41.5h,Peter MWOLOLO,1992,KEN,2,,Nairobi (KEN),17 MAY 2013,1062
446,13:41.59,Augustine Kiprono CHOGE,21 JAN 1987,KEN,4,,Nairobi (KEN),13 JUL 2013,1062
