Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,13:40.10,,Joel MWAURA,20 JAN 1999,KEN,14f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1067
191,13:40.11,,Dorian CONINX,28 JAN 1994,FRA,3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1067
192,13:40.19,,Naoki AIBA,24 JAN 1991,JPN,8f13,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1067
193,13:40.32,,William PAULSON,17 NOV 1994,CAN,7f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1066
194,13:40.4h,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",06 MAR 2020,1066
195,13:40.67,,Daniel KIPKEMBOI,05 JUL 1996,KEN,2f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1065
196,13:40.77,,Daichi TAKEUCHI,31 JAN 1996,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1065
197,13:40.8h,,Shadrack KIPCHIRCHIR,25 APR 2001,KEN,3h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1065
197,13:40.8h,,Wesley KIMUTAI,28 DEC 1995,KEN,1h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1065
199,13:40.91,,Artur BOSSY,30 APR 1994,ESP,7f1,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1064
200,13:41.07,,John MURITU,30 JUN 1996,KEN,3f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1064
201,13:41.1h,,Solomon Kiplimo BOIT,01 OCT 1999,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",06 MAR 2020,1064
202,13:41.15,,Mike TATE,01 APR 1995,CAN,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1110
203,13:41.19,,Gideon KIPNGETICH,25 MAY 1998,KEN,6f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1063
204,13:41.20,,Tatsuya MARUYAMA,29 JUL 1994,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1063
205,13:41.23,,Casey CLINGER,09 OCT 1998,USA,8f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1063
206,13:41.58,,Mario MOLA,23 FEB 1990,ESP,4,,Castellón (ESP),24 AUG 2020,1062
207,13:41.62,,Kazuki KAWAMURA,13 NOV 1997,JPN,9f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1062
208,13:41.79,,Samuel PRAKEL,29 OCT 1994,USA,9f4,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1061
209,13:41.81,,Yusuke NISHIYAMA,07 NOV 1994,JPN,1f3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1061
210,13:41.90,,Emmanuel CHEBOSON,,KEN,6f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
211,13:41.98,,Barry KEANE,19 NOV 1997,IRL,9f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1061
212,13:42.06,,Yusuke OGURA,16 APR 1993,JPN,1f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1060
213,13:42.14,,Daniel Simiu EBENYO,18 SEP 1995,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1060
213,13:42.14,,Akito TERUI,11 MAY 1994,JPN,13f19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1060
213,13:42.14,,Christopher OLLEY,26 MAR 1996,GBR,10f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1060
216,13:42.18,,Abdisamed ABDI,02 JUN 1994,USA,3,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1060
217,13:42.2h,,Felix Kiptarus KORIR,15 AUG 2003,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",06 MAR 2020,1060
218,13:42.24,,Taiga NAKANISHI,27 MAY 2000,JPN,1f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1060
218,13:42.24,,David GOODMAN,21 DEC 1988,USA,11f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1060
220,13:42.52,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1105
221,13:42.72,,Davor Aaron BIENENFELD,25 SEP 1997,GER,3,,"LAZ Wien, Wien (AUT)",11 JUL 2020,1058
222,13:42.8h,,Bravin Kipkogei KIPTOO,26 FEB 2001,KEN,4h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1058
223,13:42.84,,John HEYMANS,09 JAN 1998,BEL,8f1,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1058
224,13:42.87,,Yuki SUZUKI,01 NOV 1995,JPN,5f12,,Kamogawa (JPN),27 SEP 2020,1057
225,13:42.96,,Sondre Nordstad MOEN,12 JAN 1991,NOR,5f9,,"Bislett Stadion, Oslo (NOR)",29 JUN 2020,1057
226,13:42.99,,Yuta SHIMODA,31 MAR 1996,JPN,4f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1057
227,13:43.07,,Mebuki SUZUKI,03 JUN 2001,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1057
228,13:43.29,,Wesley BANGURIA,,KEN,1f1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",21 FEB 2020,0
229,13:43.31,,Abbabiya SIMBASSA,30 JUN 1993,USA,5,,"Los Angeles, CA (USA)",22 AUG 2020,1056
230,13:43.36,,Kieran LUMB,02 AUG 1998,CAN,3f1,,"Swangard Stadium, Burnaby (CAN)",05 DEC 2020,1056
231,13:43.43,,Cyrus KINGORI,05 JAN 1997,KEN,1f11,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1056
232,13:43.46,,Tatsuya OIKE,18 MAY 1990,JPN,13f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1055
233,13:43.47,,Tom MORTIMER,07 JAN 1999,GBR,3,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1055
234,13:43.61,,Atsushi KATO,19 AUG 1998,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1055
235,13:43.62,,Eric HAMER,23 MAR 1997,USA,3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
236,13:43.64,,Michael SOMERS,02 MAR 1995,BEL,9f1,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1055
237,13:43.67,,Reed FISCHER,09 JUL 1995,USA,6,,"Los Angeles, CA (USA)",22 AUG 2020,1055
238,13:43.70,,Tomoya OGIKUBO,11 DEC 1997,JPN,2f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1055
239,13:43.77,,James KIMEU,14 DEC 2000,KEN,10f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1054
240,13:43.91,,Masatoshi SAKATA,17 AUG 1994,JPN,7f4,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,1054
241,13:43.92,,Masashi NONAKA,10 NOV 1995,JPN,1f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1054
242,13:43.93,,Paul KUIRA,25 JAN 1991,KEN,15f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1054
243,13:43.98,,Shota ONIZUKA,13 SEP 1997,JPN,10f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1054
244,13:44.00,,Jackson SHARP,21 AUG 2000,AUS,1f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1054
245,13:44.06,,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,11f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1053
246,13:44.12,,Jack O'LEARY,04 NOV 1997,IRL,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1099
247,13:44.13,,Arsene GUILLOREL,18 JAN 1994,FRA,4,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1053
248,13:44.17,,Jack MEIJER,03 NOV 2000,GBR,12f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1053
249,13:44.28,,Johnathan RENIEWICKI,03 OCT 1995,USA,4,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1053
250,13:44.31,,Kotaro KONDO,30 JAN 2001,JPN,5f8,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1053
251,13:44.37,,Kensuke HORIO,12 AUG 1996,JPN,14f4,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1052
252,13:44.40,,Kiyoshi KOGA,30 APR 1996,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1052
253,13:44.45,,Shota WATANABE,08 MAR 1998,JPN,7f12,,Kamogawa (JPN),27 SEP 2020,1052
254,13:44.50,,Nico YOUNG,27 JUL 2002,USA,13f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1052
255,13:44.54,,Zach PANNING,29 MAR 1995,USA,5,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1052
256,13:44.55,,David NILSSON,16 APR 1987,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,1052
257,13:44.57,,Keita SHITARA,18 DEC 1991,JPN,5f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1052
258,13:44.64,,Carson BIX,,USA,2f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1051
259,13:44.65,,Travis MAHONEY,25 JUL 1990,USA,1,,"William Hall High, West Hartford, CT (USA)",13 JUL 2020,1051
260,13:44.66,,Ryuya KAJITANI,15 JUL 1996,JPN,8f12,,Kamogawa (JPN),27 SEP 2020,1051
261,13:44.70,,Charles Katul LOKIR,10 JUN 2000,KEN,12f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1051
262,13:44.71,,Iori SUGAWARA,23 MAR 1999,JPN,4f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1051
263,13:44.95,,Paul RYAN,29 MAY 1997,USA,3f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1050
264,13:45.0h,,Josphat KIPROTICH,02 JUL 1993,KEN,6h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1050
265,13:45.08,,Kazuto NISHIIKE,17 FEB 1993,JPN,13f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1050
266,13:45.10,,Atsuto SHIMANUKI,15 JUL 1997,JPN,6f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1050
267,13:45.22,,Tadashi ISSHIKI,05 JUN 1994,JPN,5f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1049
268,13:45.29,,Joe STILIN,05 DEC 1989,USA,6,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1049
269,13:45.30,,Ryuto IGAWA,05 SEP 2000,JPN,7f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1049
270,13:45.37,,Kota MURAYAMA,23 FEB 1993,JPN,15f19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1049
271,13:45.46,,Charlie SWEENEY,16 JAN 1999,USA,4f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1049
272,13:45.60,,Stanley Waithaka MBURU,09 APR 2000,KEN,3h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1048
273,13:45.69,,Brandon GARNICA,14 NOV 1999,USA,2f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
274,13:45.76,,Tomoya NAKAMURA,27 DEC 1997,JPN,1f3,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1048
275,13:45.80,,Dominic KIPTUM,05 MAY 2002,KEN,4f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1047
275,13:45.80,,Shuya IWAMI,24 MAR 1999,JPN,7f8,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1047
277,13:46.09,,Yohei SUZUKI,23 MAY 1994,JPN,8f4,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,1046
278,13:46.10,,Mehdi FRÈRE,27 JUL 1996,FRA,5,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1046
279,13:46.12,,Yudai OKAMOTO,29 DEC 1991,JPN,16f19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1046
280,13:46.19,,Tanner ANDERSON,,USA,7f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
281,13:46.21,,Vincent CIATTEI,21 JAN 1995,USA,14f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1046
282,13:46.22,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,1,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1046
283,13:46.26,,Luka MUSEMBI,12 DEC 2000,KEN,6,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1046
284,13:46.28,,Dejen TESFALEM,21 JUN 1999,ERI,13f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1046
285,13:46.32,,Ren YONEMITSU,27 FEB 1998,JPN,6f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1046
286,13:46.54,,Yusuke TAMURA,23 DEC 1998,JPN,6f9,,"Municipal Stadium, Miyoshi (JPN)",12 SEP 2020,1045
287,13:46.62,,Kota MATSUMOTO,24 AUG 2000,JPN,1f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1045
288,13:46.66,,Shogo HATA,15 MAR 1995,JPN,14f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1045
289,13:46.75,,Chris DERRICK,17 OCT 1990,USA,5,,"Jesuit High School Track, Portland, OR (USA)",30 JUN 2020,1044
290,13:46.76,,Lawi LALANG,15 JUN 1991,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1090
290,13:46.76,,Shingo MORIYAMA,31 AUG 1998,JPN,1f3,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,1044
292,13:46.84,,Yuto IMAE,26 JAN 1998,JPN,15f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1044
293,13:46.97,,Yohei KOMATSU,02 NOV 1997,JPN,2f1,,"Kokushikan University Stadium, Tama (JPN)",04 APR 2020,1043
294,13:47.09,,Tomoki OTA,17 OCT 1997,JPN,7f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1043
295,13:47.18,,Toshinori WATANABE,27 JUN 1993,JPN,9f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1043
296,13:47.2h,,Timothy CHERUIYOT,20 NOV 1995,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",06 MAR 2020,1043
297,13:47.37,,Hayden WILDE,01 SEP 1997,NZL,3,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1042
298,13:47.38,,Daniel LUNDGREN,04 JUL 1985,SWE,2f1,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,1042
298,13:47.38,,Keigo YANO,03 DEC 1991,JPN,10f12,,Kamogawa (JPN),27 SEP 2020,1042
300,13:47.61,,Steven CASTEELE,11 JUL 1994,BEL,2f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1041
301,13:47.65,,Emil DANIELSSON,05 SEP 1997,SWE,13,,"Slottsskogsvallen, Göteborg (SWE)",29 AUG 2020,1041
302,13:47.68,,Evert SILVA,,USA,8f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
303,13:47.72,,Koki YOSHIOKA,06 JAN 1997,JPN,4f3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1041
304,13:47.73,,Katsuhiko SUZUKI,20 NOV 1996,JPN,8f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1041
305,13:47.78,,Colin BURKE,08 APR 1997,USA,3f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
306,13:47.81,,Michael TERAN-SOLANO,,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
307,13:47.84,,Toshiki SADAKATA,04 MAR 1992,JPN,9f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1041
308,13:47.86,,Hazuma HATTORI,07 FEB 1995,JPN,15,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1040
309,13:47.91,,Jake SMITH,19 MAY 1998,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1040
310,13:47.97,,Louis SERAFINI,20 SEP 1991,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1086
311,13:48.12,,Kenya SONOTA,10 MAY 1993,JPN,3f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1040
312,13:48.25,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,16f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1039
313,13:48.29,,Andrew LOROT,02 DEC 1997,KEN,11f12,,Kamogawa (JPN),27 SEP 2020,1039
314,13:48.31,,Hiroki ABE,19 NOV 1997,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1039
315,13:48.35,,Tomoki ICHIMURA,07 MAY 1999,JPN,12f12,,Kamogawa (JPN),27 SEP 2020,1039
316,13:48.36,,Donald MITEI,12 APR 1996,KEN,5f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1039
317,13:48.38,,Keita SAKAMOTO,16 AUG 1995,JPN,17f19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1039
318,13:48.46,,Takato SUZUKI,23 JUL 1997,JPN,2f3,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1038
318,13:48.46,,Robert KETER,26 DEC 1989,KEN,10f1,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1038
320,13:48.58,,Ryoma AOKI,16 JUN 1997,JPN,10f13,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1038
321,13:48.59,,Kanta TOKUMARU,28 FEB 2003,JPN,3f11,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1038
322,13:48.66,,Michael JORDAN,21 MAY 1991,USA,6f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
323,13:48.68,,Christian NOBLE,21 APR 1997,USA,7,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1038
324,13:48.74,,Devin MEYRER,22 NOV 1997,GER,5f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1037
325,13:48.81,,Kazuto KAWABATA,20 DEC 1995,JPN,4f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1037
326,13:48.83,,Daiki SUZAKI,26 JAN 1996,JPN,17f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1037
327,13:48.89,,Ayumu YAMAMOTO,24 JUN 2002,JPN,2f11,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",28 NOV 2020,1037
328,13:48.91,,Joseph TROJAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,1082
329,13:48.94,,Kazuharu TAKAI,10 MAY 1984,JPN,7f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1037
330,13:48.97,,Yuya ARAKI,14 MAR 1996,JPN,18f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1037
331,13:49.03,,Ken YOKOTE,27 APR 1993,JPN,3f3,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1036
332,13:49.04,,Shura SHIINO,16 JUN 1999,JPN,19f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1036
333,13:49.12,,Matt YOUNG,16 SEP 1998,USA,8f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
333,13:49.12,,Hayate TAKEUCHI,01 NOV 1996,JPN,2f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1036
335,13:49.16,,Joey BERRIATUA,16 JUN 1995,USA,15f3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1036
336,13:49.24,,Kenta USUI,22 JAN 1999,JPN,2f3,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,1036
337,13:49.28,,Sam MCENTEE,03 FEB 1992,AUS,3f2,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1036
338,13:49.31,,Fumiya TSUJI,04 JAN 2002,JPN,10f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1036
339,13:49.35,,Maki YAMADA,10 AUG 2000,JPN,20f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1035
340,13:49.40,,Yuki ISHII,03 DEC 1997,JPN,6f3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1035
341,13:49.49,,Rintaro TAKEDA,05 APR 1994,JPN,7f3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1035
342,13:49.59,,Ryu TAKAKU,18 FEB 1993,JPN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1035
343,13:49.63,,Cole BULLOCK,,USA,1f1,,"Christian Brothers HS, Memphis, TN (USA)",14 NOV 2020,1034
344,13:49.72,,Shinji MITA,04 JAN 1996,JPN,21f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1034
345,13:49.73,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,14,,"Slottsskogsvallen, Göteborg (SWE)",29 AUG 2020,1034
346,13:49.77,,Ichitaka YAMASHITA,29 JUL 1997,JPN,5f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1034
347,13:49.84,,Ryohei NISHIYAMA,07 JUN 1993,JPN,9f4,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,1034
348,13:49.87,,Patrick MWAKA,02 NOV 1992,KEN,13f13,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1034
349,13:50.01,,Kota FUJIKI,02 MAR 2000,JPN,1f3,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1033
350,13:50.10,,Masahiro FUKUMOTO,08 APR 1997,JPN,8f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1033
351,13:50.16,,Naoki CHIBA,08 OCT 1998,JPN,5f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1033
352,13:50.17,,Tsuyoshi BANDO,12 DEC 1996,JPN,11f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1033
353,13:50.27,,Hiroto YOSHIOKA,18 MAY 2004,JPN,3f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1032
354,13:50.33,,Ben VEATCH,01 JUN 1998,USA,2f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
355,13:50.34,,Rorey HUNTER,02 FEB 1993,AUS,4f2,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1032
356,13:50.35,,Katsutoshi MONOE,30 JUL 1996,JPN,8f8,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1032
357,13:50.38,,Dillon MAGGARD,16 OCT 1995,USA,1,,"St. George, UT (USA)",11 JUL 2020,1032
358,13:50.45,,Yoshihiro HIRAGA,11 DEC 1994,JPN,6f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1032
359,13:50.58,,Yuta KANBAYASHI,08 MAY 1998,JPN,9f8,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1031
360,13:50.63,,Hiroto MAEKAWA,06 NOV 1998,JPN,9f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1031
360,13:50.63,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,22f16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1031
362,13:50.72,,Rory LINKLETTER,12 AUG 1996,CAN,2,,"St. George, UT (USA)",11 JUL 2020,1031
363,13:50.80,,Eikichi KAZAOKA,06 NOV 1995,JPN,10f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1030
364,13:50.83,,Atsuya IMAI,30 MAR 1997,JPN,11f9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1030
365,13:50.85,,Dorian BOULVIN,05 JUN 1997,BEL,3f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1030
366,13:50.93,,Yohei KOYAMA,26 DEC 1992,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1030
367,13:51.02,,Kohei OKADA,11 MAR 1999,JPN,1f8,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1030
368,13:51.03,,Shotaro ISHIHARA,04 JAN 2002,JPN,5f7,,"Athletics Stadium, Konosu (JPN)",21 SEP 2020,1030
369,13:51.08,,Reo KUNIYUKI,09 JAN 1996,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1030
369,13:51.08,,Bryan GUIJARRO,11 APR 1994,USA,6f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1030
371,13:51.09,,Daniel MUIVA KITONYI,12 JAN 1994,KEN,4f18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2020,1030
372,13:51.14,,Geordie BEAMISH,24 OCT 1996,NZL,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1075
373,13:51.18,,Julio Alberto ORTIZ PONCE,26 AUG 1996,MEX,7f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1029
374,13:51.20,,Evans Kipkemei KURUI,04 JAN 1997,KEN,5h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1029
375,13:51.22,,Conner MANTZ,08 DEC 1996,USA,3,,"St. George, UT (USA)",11 JUL 2020,1029
376,13:51.30,,Yuma SHIMIZU,17 APR 1999,JPN,2f8,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1029
377,13:51.32,,Thomas GEORGE,06 FEB 1996,GBR,5,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
378,13:51.33,,Julián MOLINA,11 MAY 1993,ARG,1,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",14 MAR 2020,1029
379,13:51.37,,Genki NAKANISHI,26 MAY 1993,JPN,10f4,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,1029
