Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,13:44.77,,Demssew Tsega ABEBE,13 MAR 1988,ETH,5,,Arnhem (NED),31 MAY 2006,1051
228,13:44.79,,Brent VAUGHN,04 SEP 1984,USA,8,,"Palo Alto, CA (USA)",30 APR 2006,1051
229,13:44.81,,Takashi MAKABE,03 FEB 1982,JPN,3,,Heusden-Zolder (BEL),22 JUL 2006,1051
230,13:44.98,,Yoshinori ODA,05 DEC 1980,JPN,10,,Oita (JPN),01 OCT 2006,1050
231,13:45.05,,Fasil BIZUNEH,05 MAY 1980,USA,4,,Victoria (CAN),11 JUN 2006,1050
232,13:45.10,,Boy SOKE,11 FEB 1983,RSA,11,,Melbourne (AUS),20 MAR 2006,1050
233,13:45.21,,Tarik Langat AKDAG,16 JUN 1988,KEN,1,,Xalapa (MEX),13 MAY 2006,1049
234,13:45.23,,Vital GAHUNGU,1969,BDI,4,,Heusden-Zolder (BEL),22 JUL 2006,1049
235,13:45.44,,Willem VAN HOOF,18 FEB 1979,BEL,36,,Heusden-Zolder (BEL),22 JUL 2006,1049
236,13:45.54,,Aleksandr ORLOV,23 FEB 1981,RUS,2,,Tula (RUS),15 JUL 2006,1048
237,13:45.57,,Sergey IVANOV,03 MAR 1979,RUS,3,,Tula (RUS),15 JUL 2006,1048
238,13:45.69,,Andrew LEMONCELLO,12 OCT 1982,GBR,9,,"Palo Alto, CA (USA)",30 APR 2006,1048
239,13:45.79,,Domenico Matteo RICATTI,16 MAY 1979,ITA,14,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1048
240,13:45.94,,Brian OLINGER,02 JUN 1983,USA,4,,"Seattle, WA (USA) (i)",11 FEB 2006,0
240,13:45.94,,Fred KOSGEI,14 APR 1977,KEN,3,,Pergine Valsugana (ITA),15 JUL 2006,1047
242,13:45.97,,Tesfaye GIRMA,25 SEP 1982,ETH,3,,Fukagawa (JPN),07 JUN 2006,1047
243,13:46.02,,Günther WEIDLINGER,05 APR 1978,AUT,1,,"Stadion Rošický, Praha (CZE)",17 JUN 2006,1047
244,13:46.05,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,3,,Ninove (BEL),29 JUL 2006,1047
245,13:46.19,,Hermano FERREIRA,16 NOV 1982,POR,6,,Barcelona (ESP),10 JUN 2006,1046
246,13:46.46,,James Mwangi MACHARIA,23 JUN 1984,KEN,12,,Nobeoka (JPN),27 MAY 2006,1045
247,13:46.53,,Daniel HULING,16 JUL 1983,USA,1,,"Walnut, CA (USA)",13 APR 2006,1045
247,13:46.53,,Hiromu NISHIZAWA,27 AUG 1975,JPN,12,,Abashiri (JPN),13 JUN 2006,1045
249,13:46.68,,Peter RILEY,06 JUL 1979,GBR,1,,Manchester (GBR),15 JUL 2006,1044
250,13:46.77,,Stanley Kipkosgei SALIL,02 APR 1986,KEN,1,,Heidelberg (GER),15 JUN 2006,1044
251,13:46.80,,William NELSON,11 SEP 1984,USA,5,,"Seattle, WA (USA) (i)",11 FEB 2006,0
252,13:46.86,,Seth PILKINGTON,15 MAR 1983,USA,10,,"Palo Alto, CA (USA)",30 APR 2006,1044
253,13:46.88,,Peter KOSGEI,03 FEB 1983,KEN,5,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1090
254,13:46.89,,David KARIUKI MUTURI,23 MAY 1980,KEN,13,,Nobeoka (JPN),27 MAY 2006,1044
255,13:46.9h,,Abdessalam SIOUANI,1980,MAR,4,,Rabat (MAR),25 JUN 2006,1044
256,13:47.03,,Faisa Dame TASAMA,12 OCT 1987,ETH,5,,Heusden-Zolder (BEL),22 JUL 2006,1043
257,13:47.04,,Galen RUPP,08 MAY 1986,USA,6,,Heusden-Zolder (BEL),22 JUL 2006,1043
258,13:47.24,,Yuki MATSUOKA,14 JAN 1986,JPN,6,,Yokohama (JPN),11 JUN 2006,1043
259,13:47.31,,Satoru KITAMURA,04 FEB 1986,JPN,4,,Yokohama (JPN),29 APR 2006,1042
260,13:47.35,,Takashi OTA,27 APR 1976,JPN,14,,Nobeoka (JPN),27 MAY 2006,1042
261,13:47.40,,Tomoaki KUNICHIKA,22 APR 1973,JPN,10,,Hiroshima (JPN),29 APR 2006,1042
262,13:47.49,,Alistair STEVENSON,28 MAY 1979,AUS,3,,Hobart (AUS),06 JAN 2006,1042
263,13:47.50,,Robert CHESERET,08 OCT 1983,KEN,1,,"Eugene, OR (USA)",14 MAY 2006,1042
264,13:47.5h,,Isaac Waweru MACHARIA,25 NOV 1980,KEN,6h1,,Nairobi (KEN),29 JUN 2006,1042
265,13:47.53,,James CARNEY,24 MAY 1978,USA,6,,"Seattle, WA (USA) (i)",11 FEB 2006,0
266,13:47.59,,Ali BOULEHLID,1986,MAR,3,,Carquefou (FRA),16 JUN 2006,1041
267,13:47.63,,David Kirwa CHEPKWONY,29 DEC 1978,KEN,4,,Busto Arsizio (ITA),24 SEP 2006,1041
268,13:47.72,,Shawn FORREST,10 JUL 1983,AUS,6,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1087
269,13:47.73,,Forest BRADEN,17 APR 1983,USA,7,,"Seattle, WA (USA) (i)",11 FEB 2006,0
270,13:47.79,,Yasuhiro TAGO,13 MAY 1983,JPN,13,,Abashiri (JPN),13 JUN 2006,1041
271,13:47.82,,Toshihiro IWASA,18 MAY 1976,JPN,12,,Oita (JPN),01 OCT 2006,1041
272,13:47.92,,Filmon GHIRMAI,25 JAN 1979,GER,3,,Koblenz (GER),19 MAY 2006,1040
273,13:47.98,,Daniel NJENGA,07 MAY 1976,KEN,2,,Sendai (JPN),20 MAY 2006,1040
274,13:48.00,,Satoshi IRIFUNE,14 DEC 1975,JPN,12,,Hiroshima (JPN),29 APR 2006,1040
275,13:48.24,,Chris DAVIES,19 OCT 1976,GBR,12,,Melbourne (AUS),20 MAR 2006,1039
276,13:48.34,,James GETANDA,05 JUL 1983,KEN,1,,Tokamachi (JPN),13 MAY 2006,1039
277,13:48.45,,Stephen PIFER,07 DEC 1984,USA,11,,"Palo Alto, CA (USA)",30 APR 2006,1038
278,13:48.48,,Antonios PAPANTONIS,21 AUG 1979,GRE,38,,Heusden-Zolder (BEL),22 JUL 2006,1038
279,13:48.51,,David KILEL,21 MAY 1984,KEN,7,,Beograd (SRB),07 JUN 2006,1038
280,13:48.55,,Onbeche MOKAMBA,06 APR 1981,KEN,6,,Kumamoto (JPN),08 APR 2006,1038
281,13:48.57,,Yoshikazu KAWAZOE,26 SEP 1987,JPN,2,,Shibetsu (JPN),10 JUN 2006,1038
282,13:48.60,,Dereje ABEBE,,ETH,21,,Stockholm (SWE),25 JUL 2006,1038
283,13:48.63,,George Misoi KIRWA,12 NOV 1984,KEN,2,,"Durham, NC (USA)",07 APR 2006,1038
283,13:48.63,,Abdelkebir LAMACHI,16 OCT 1980,MAR,1,,Copenhagen (DEN),24 AUG 2006,1038
285,13:48.82,,Anastasios FRAGOS,11 MAY 1980,GRE,1,,Serres (GRE),21 JUN 2006,1037
286,13:48.91,,Stefano LA ROSA,28 SEP 1985,ITA,7,,Barcelona (ESP),10 JUN 2006,1037
287,13:48.92,,Kiros ASHENAFI,13 OCT 1997,ETH,6,,Arnhem (NED),31 MAY 2006,1037
288,13:48.97,,Tim NELSON,27 FEB 1984,USA,10,,"Seattle, WA (USA) (i)",11 FEB 2006,0
289,13:49.1h,,Geofrey KUSURO,12 FEB 1989,UGA,1,,Bugembe (UGA),29 JUL 2006,1036
290,13:49.12,,Joseph LOMALA,1982,KEN,5,,Busto Arsizio (ITA),24 SEP 2006,1036
291,13:49.15,,Silas Kipngetich SANG,21 AUG 1978,KEN,1,,Norrtälje (SWE),03 JUL 2006,1036
292,13:49.26,,Yoshinori SUZUKI,14 APR 1980,JPN,3,,Shibetsu (JPN),10 JUN 2006,1036
293,13:49.32,,Peter KARIUKI,31 DEC 1985,KEN,4,,Fukuroi (JPN),20 MAY 2006,1035
294,13:49.36,,Matt GABRIELSON,28 JUN 1978,USA,12,,"New York, NY (USA)",03 JUN 2006,1035
295,13:49.39,,Said JERMOUNI,,MAR,2,,Copenhagen (DEN),24 AUG 2006,1035
296,13:49.51,,Rui Pedro SILVA,06 MAY 1981,POR,4,,Avilés (ESP),10 JUN 2006,1035
297,13:49.54,,Tshamano SETONE,07 MAY 1987,RSA,1,,Port Elizabeth (RSA),11 FEB 2006,1035
298,13:49.55,,Obed MUTANYA,10 AUG 1981,ZAM,17,,"Walnut, CA (USA)",13 APR 2006,1035
299,13:49.58,,Masashi HAYASHI,17 JUL 1979,JPN,15,,Abashiri (JPN),13 JUN 2006,1035
300,13:49.67,,David BYRNE,30 JAN 1981,AUS,5,,Hobart (AUS),06 JAN 2006,1034
301,13:49.73,,Abraham KEBETO,1986,ETH,5,,Avilés (ESP),10 JUN 2006,1034
302,13:49.8h,,Alley MACHARIA,,KEN,2,,Nakuru (KEN),26 MAY 2006,1034
303,13:49.99,,Young-joon JI,15 OCT 1981,KOR,4,,Shibetsu (JPN),10 JUN 2006,1033
304,13:50.25,,David TUNE,29 OCT 1970,GBR,5,,Gavá (ESP),04 JUN 2006,1032
305,13:50.34,,Mark WARMBY,12 DEC 1978,GBR,3,,Solihull (GBR),24 JUN 2006,1032
306,13:50.45,,Peter NOWILL,15 JUN 1979,AUS,2,,Melbourne (AUS),18 FEB 2006,1032
307,13:50.54,,Tomoyuki SATO,31 JAN 1981,JPN,2,,Nobeoka (JPN),29 APR 2006,1031
308,13:50.6h,,Abraham KETER,1984,KEN,3,,Nakuru (KEN),26 MAY 2006,1031
309,13:50.60,,Josephat KEINO,,KEN,5,,Conegliano (ITA),26 MAY 2006,1031
310,13:50.61,,Youssef EL KALAI,01 MAR 1981,MAR,1,,Maia (POR),06 JUL 2006,1031
311,13:50.69,,Marco MAZZA,25 JUN 1977,ITA,15,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1031
312,13:50.71,,Mika JEL,1987,KEN,2,,Sapporo (JPN),03 JUN 2006,1031
313,13:50.75,,Tomoyuki MORITA,08 JUL 1984,JPN,8,,Yokohama (JPN),11 JUN 2006,1031
314,13:50.77,,Brandon LESLIE,20 APR 1976,USA,2,,"Walnut, CA (USA)",13 APR 2006,1031
315,13:50.79,,Mokhtar BENHARI,22 MAY 1974,FRA,1,,Evreux (FRA),07 MAY 2006,1031
316,13:50.83,,Yuta TAKAHASHI,13 APR 1987,JPN,9,,Yokohama (JPN),11 JUN 2006,1030
317,13:50.84,,Giliat GHEBRAY,05 FEB 1984,USA,12,,"Palo Alto, CA (USA)",30 APR 2006,1030
318,13:50.85,,Masayuki OBATA,05 APR 1980,JPN,13,,Hiroshima (JPN),29 APR 2006,1030
319,13:50.88,,Kedir BURKA,1985,ETH,3,,Copenhagen (DEN),24 AUG 2006,1030
320,13:50.90,,Isaac Kemboi KIMAIYO,28 NOV 1978,KEN,2,,Xalapa (MEX),13 MAY 2006,1030
321,13:50.94,,José David GALVÁN MARTÍNEZ,06 APR 1976,MEX,3,,Xalapa (MEX),13 MAY 2006,1030
322,13:50.96,,Kurao UMEKI,30 SEP 1975,JPN,16,,Abashiri (JPN),13 JUN 2006,1030
323,13:50.97,,Cosimo CALIANDRO,11 MAR 1982,ITA,1,,Torino (ITA),08 JUL 2006,1030
324,13:51.05,,Stuart EAGON,18 APR 1986,USA,11,,"Seattle, WA (USA) (i)",11 FEB 2006,0
325,13:51.06,,José Manuel ROCHA,06 JUL 1976,POR,2,,Gijón (ESP),01 JUL 2006,1030
326,13:51.16,,Peter KIPLAGAT SITIENEI,04 FEB 1984,KEN,1,,Roma (ITA),27 MAY 2006,1029
326,13:51.16,,Laurent CARANTON,16 JUL 1976,FRA,4,,Carquefou (FRA),16 JUN 2006,1029
328,13:51.24,,Hiroyuki ONODERA,,JPN,10,,Yokohama (JPN),11 JUN 2006,1029
329,13:51.33,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,1,,Konosu (JPN),15 APR 2006,1029
329,13:51.33,,Tomoaki BUNGO,28 JAN 1986,JPN,5,,Yokohama (JPN),29 APR 2006,1029
331,13:51.51,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,1,,Yokohama (JPN),16 APR 2006,1028
332,13:51.60,,Kidane TADESSE,31 AUG 1987,ERI,6,,"Chaoyang Sport Center, Beijing (CHN)",20 AUG 2006,1028
333,13:51.61,,Michael SKINNER,21 NOV 1979,GBR,4,,Solihull (GBR),24 JUN 2006,1028
334,13:51.69,,Nordine GHEZIELLE,12 SEP 1978,FRA,5,,Carquefou (FRA),16 JUN 2006,1027
335,13:51.72,,Samir ERAOUIA,1980,MAR,1,,Marseille (FRA),28 MAY 2006,1027
336,13:51.75,,Licinio PIMENTEL,12 APR 1977,POR,2,,Maia (POR),06 JUL 2006,1027
337,13:51.79,,Shinji KANAGAWA,17 JAN 1982,JPN,1,,Yokohama (JPN),25 NOV 2006,1027
338,13:51.90,,David Biwott CHEMWENO,18 DEC 1981,KEN,2,,Pergine Valsugana (ITA),24 SEP 2006,1027
339,13:51.93,,Hyo seok EOM,20 JUN 1984,KOR,17,,Abashiri (JPN),13 JUN 2006,1027
340,13:51.96,,Toshinari SUWA,29 JAN 1977,JPN,7,,Kumamoto (JPN),08 APR 2006,1027
341,13:51.98,,Stephen NJENGA,13 OCT 1977,KEN,14,,Hiroshima (JPN),29 APR 2006,1026
342,13:52.04,,Frédéric DENIS,03 MAR 1975,FRA,1,,Nancy (FRA),21 JUL 2006,1026
343,13:52.11,,Michalis GELASSAKIS,21 APR 1976,GRE,2,,Serres (GRE),21 JUN 2006,1026
344,13:52.15,,K. David NDIRANGU,,KEN,6,,Fukuroi (JPN),20 MAY 2006,1026
345,13:52.16,,Hidemi YOKOMINE,15 JAN 1983,JPN,18,,Abashiri (JPN),13 JUN 2006,1026
346,13:52.18,,Kosaku HOSHINA,31 AUG 1984,JPN,7,,Yokohama (JPN),29 APR 2006,1026
347,13:52.25,,Seigo IKEGAMI,02 JUN 1980,JPN,2,,Yokohama (JPN),25 NOV 2006,1026
348,13:52.32,,Manuel Ángel PEÑAS,09 NOV 1977,ESP,3,,Gijón (ESP),01 JUL 2006,1025
349,13:52.42,,Driss BOUARROUI,18 SEP 1986,MAR,2,,Marseille (FRA),28 MAY 2006,1025
350,13:52.47,,Yuya YOSHIKAWA,12 JUN 1979,JPN,5,,Shibetsu (JPN),10 JUN 2006,1025
351,13:52.62,,Jacques SALLBERG,24 SEP 1974,USA,3,,"Walnut, CA (USA)",13 APR 2006,1024
352,13:52.65,,Joe THORNE,02 FEB 1984,USA,13,,"Seattle, WA (USA) (i)",11 FEB 2006,0
353,13:52.77,,Eric GILLIS,08 MAR 1980,CAN,2,,London (CAN),28 JUN 2006,1024
354,13:52.81,,Araia NEFTALEM,13 DEC 1984,USA,8,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1069
355,13:52.95,,Noha Kutung CHEPSERGON,1980,KEN,3,,Roma (ITA),27 MAY 2006,1023
355,13:52.95,,Ivan DI MARIO,10 JUL 1977,ITA,4,,Ponzano (ITA),30 JUN 2006,1023
357,13:52.99,,Tetsuo NISHIMURA,27 OCT 1978,JPN,17,,Hiroshima (JPN),29 APR 2006,1023
358,13:53.04,,Bernard Muinde MATHEKA,18 JUL 1988,KEN,14,,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1023
359,13:53.15,,Koji YAMAMOTO,09 DEC 1978,JPN,18,,Hiroshima (JPN),29 APR 2006,1023
360,13:53.31,,Koichiro NAGATA,19 DEC 1978,JPN,19,,Hiroshima (JPN),29 APR 2006,1022
361,13:53.38,,Francisco José BACHILLER,08 MAR 1984,ESP,22,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1022
362,13:53.40,,Daniele MEUCCI,07 OCT 1985,ITA,3,,Torino (ITA),08 JUL 2006,1022
363,13:53.42,,Shingo SATO,07 DEC 1983,JPN,2,,Yokohama (JPN),16 APR 2006,1022
364,13:53.53,,Tomoya ONISHI,28 MAR 1987,JPN,6,,Yokohama (JPN),21 MAY 2006,1021
364,13:53.53,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,15,,Oita (JPN),01 OCT 2006,1021
366,13:53.59,,Guy FAYS,15 SEP 1969,BEL,41,,Heusden-Zolder (BEL),22 JUL 2006,1021
367,13:53.62,,Christopher LANDRY,29 APR 1986,USA,13,,"Palo Alto, CA (USA)",30 APR 2006,1021
368,13:53.65,,Andre POLLMÄCHER,22 MAR 1983,GER,2,,Ulm (GER),15 JUL 2006,1021
369,13:53.70,,Yuko MATSUMIYA,21 FEB 1980,JPN,5,,Sendai (JPN),20 MAY 2006,1021
370,13:53.71,,Susumu ICHINOSE,11 JUL 1975,JPN,20,,Abashiri (JPN),13 JUN 2006,1021
371,13:53.76,,Daisuke SHIMIZU,02 AUG 1982,JPN,3,,Yokohama (JPN),25 NOV 2006,1020
372,13:53.89,,Joe DRISCOLL,02 NOV 1979,USA,3,,London (CAN),28 JUN 2006,1020
373,13:53.90,,Francisco Javier LÓPEZ,27 JUL 1983,ESP,8,,Barcelona (ESP),10 JUN 2006,1020
374,13:53.94,,Slavko PETROVIĆ,22 SEP 1980,CRO,1,,Dublin (IRL),27 MAY 2006,1020
375,13:53.96,,Martin DENT,08 FEB 1979,AUS,3,,Melbourne (AUS),18 FEB 2006,1020
376,13:54.03,,Jeremy MINEAU,17 JAN 1986,USA,2,,"Seattle, WA (USA) (i)",24 FEB 2006,0
377,13:54.15,,Tsuyoshi UGACHI,27 APR 1987,JPN,12,,Yokohama (JPN),11 JUN 2006,1019
378,13:54.25,,Itai MAGIDI,09 JAN 1981,ISR,7,,Heusden-Zolder (BEL),22 JUL 2006,1019
379,13:54.26,,Marc RODRIGUES,09 FEB 1982,RSA,2,,"Fayetteville, AR (USA)",14 MAY 2006,1019
380,13:54.34,,Laban KAGIKA,17 JUL 1978,KEN,20,,Hiroshima (JPN),29 APR 2006,1019
381,13:54.40,,Yosuke KANETSUKA,27 SEP 1984,JPN,4,,Yokohama (JPN),16 APR 2006,1018
382,13:54.45,,Yohan DURAND,14 MAY 1985,FRA,6,,Carquefou (FRA),16 JUN 2006,1018
383,13:54.48,,Kenta SATO,1981,JPN,4,,Yokohama (JPN),25 NOV 2006,1018
384,13:54.51,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,9,,Stockholm (SWE) (i),02 FEB 2006,1063
385,13:54.52,,Jacob WANJIKU,16 JAN 1986,KEN,21,,Nobeoka (JPN),27 MAY 2006,1018
386,13:54.60,,Fernando SILVA,01 MAR 1980,POR,4,,Maia (POR),06 JUL 2006,1018
386,13:54.60,,Mingfu CHEN,26 JAN 1985,CHN,1,,Changsha (CHN),28 OCT 2006,1018
388,13:54.66,,Nicholas GOODLIFFE,12 MAY 1982,GBR,5,,Solihull (GBR),24 JUN 2006,1017
389,13:54.72,,Masahiko TAKEYASU,12 NOV 1980,JPN,17,,Oita (JPN),01 OCT 2006,1017
390,13:54.76,,Akihiro MATSUMOTO,1987,JPN,13,,Yokohama (JPN),11 JUN 2006,1017
391,13:54.78,,Xiangqian LIN,27 JAN 1987,CHN,1,,Zhengzhou (CHN),27 MAY 2006,1017
392,13:54.8h,,M. LADO,,UGA,2,,Arua (UGA),02 JUL 2006,1017
393,13:54.86,,Takanobu OTSUBO,15 JUN 1976,JPN,11,,Kumamoto (JPN),08 APR 2006,1017
393,13:54.86,,Christian PFLÜGL,24 DEC 1978,AUT,11,,Kassel (GER),08 JUN 2006,1017
393,13:54.86,,Rob DETERT OUDE WEME,11 DEC 1978,NED,8,,Heusden-Zolder (BEL),22 JUL 2006,1017
396,13:54.92,,Kazuki IKENAGA,17 FEB 1984,JPN,22,,Nobeoka (JPN),27 MAY 2006,1017
396,13:54.92,,Yuji TAKEDA,21 OCT 1984,JPN,14,,Yokohama (JPN),11 JUN 2006,1017
398,13:54.96,,Augustine GATIMU,,KEN,6,,Shibetsu (JPN),10 JUN 2006,1016
399,13:55.03,,Terumasa OKAMURA,03 NOV 1983,JPN,12,,Kumamoto (JPN),08 APR 2006,1016
400,13:55.05,,Thibaud NAEL,23 JUN 1984,FRA,7,,Carquefou (FRA),16 JUN 2006,1016
401,13:55.08,,Mumin GALA,06 APR 1986,DJI,6,,Solihull (GBR),24 JUN 2006,1016
402,13:55.12,,Jifu MA,04 NOV 1985,CHN,2,,Zhengzhou (CHN),27 MAY 2006,1016
403,13:55.32,,Shadrack SONGOK,25 APR 1984,KEN,1h2,,"Sacramento, CA (USA)",07 JUN 2006,1015
404,13:55.46,,Yuki IWAI,30 DEC 1982,JPN,3,,Nobeoka (JPN),29 APR 2006,1015
405,13:55.54,,Kurt BENNINGER,01 JAN 1985,CAN,7,,"Eugene, OR (USA)",21 APR 2006,1015
406,13:55.59,,Joshua MCDOUGAL,01 JUN 1985,USA,1,,"Philadelphia, PA (USA)",27 APR 2006,1014
407,13:55.62,,Raúl CABALLERO,29 JUL 1980,ESP,10,,Barcelona (ESP),10 JUN 2006,1014
408,13:55.67,,Aleksey REUNKOV,28 JAN 1984,RUS,1,,Kazan (RUS),07 JUL 2006,1014
409,13:55.73,,Seth SUMMERSIDE,14 FEB 1984,USA,2h2,,"Sacramento, CA (USA)",07 JUN 2006,1014
409,13:55.73,,Jesse STROOBANTS,10 NOV 1980,BEL,42,,Heusden-Zolder (BEL),22 JUL 2006,1014
411,13:55.75,,Toshizaku GOUDA,20 MAY 1979,JPN,21,,Abashiri (JPN),13 JUN 2006,1014
412,13:55.81,,Shadrack KIPTOO BIWOTT,19 FEB 1985,KEN,5,,"Palo Alto, CA (USA)",31 MAR 2006,1014
413,13:55.96,,Micah VANDENEND,23 FEB 1984,USA,6,,"Palo Alto, CA (USA)",31 MAR 2006,1013
414,13:55.98,,Moussa BARKAOUI,13 MAR 1971,FRA,8,,Carquefou (FRA),16 JUN 2006,1013
414,13:55.98,,Yevgeniy BOZHKO,01 JUN 1975,UKR,1,,Kyiv (UKR),22 JUL 2006,1013
416,13:56.12,,Samuel NGANGA,16 JUN 1986,KEN,22,,Hiroshima (JPN),29 APR 2006,1013
416,13:56.12,,Jerry ZIAK,20 JUN 1976,CAN,3,,Ottawa (CAN),04 AUG 2006,1013
418,13:56.18,,Patrick TAMBWÉ,05 MAY 1975,COD,3,,Marseille (FRA),28 MAY 2006,1012
418,13:56.18,,Nick TALBOT,14 DEC 1977,GBR,7,,Solihull (GBR),24 JUN 2006,1012
420,13:56.24,,Osamu IBATA,18 DEC 1978,JPN,5,,Yokohama (JPN),25 NOV 2006,1012
421,13:56.25,,Yoichiro AKIYAMA,25 DEC 1979,JPN,10,,Sapporo (JPN),03 JUN 2006,1012
422,13:56.26,,Teruhiko NAKANO,04 MAR 1980,JPN,22,,Abashiri (JPN),13 JUN 2006,1012
423,13:56.30,,Philipp BANDI,28 SEP 1977,SUI,3,,Merksem (BEL),26 AUG 2006,1012
424,13:56.33,,Anthony FORD,26 MAY 1983,GBR,14,,"Seattle, WA (USA) (i)",11 FEB 2006,0
425,13:56.35,,Jonathan PIERCE,03 SEP 1983,USA,14,,"Palo Alto, CA (USA)",30 APR 2006,1012
426,13:56.38,,Akinori TACHIBANA,23 MAR 1983,JPN,14,,Kumamoto (JPN),08 APR 2006,1012
427,13:56.41,,Augustus MAIYO,10 MAY 1983,KEN,7,,"Palo Alto, CA (USA)",31 MAR 2006,1012
428,13:56.42,,Koji WATANABE,20 FEB 1978,JPN,25,,Nobeoka (JPN),27 MAY 2006,1012
429,13:56.45,,Hiroyuki HIROHASHI,,JPN,7,,Shibetsu (JPN),10 JUN 2006,1011
430,13:56.59,,Eun-hoi JEON,15 MAY 1988,KOR,27,,Nobeoka (JPN),27 MAY 2006,1011
431,13:56.64,,Lyle WEESE,26 OCT 1979,USA,8,,"Palo Alto, CA (USA)",31 MAR 2006,1011
432,13:56.65,,Yoji YAMAGUCHI,12 JUN 1975,JPN,9,,Kobe (JPN),30 JUN 2006,1011
433,13:56.67,,Youssef AAKAOU,01 JAN 1985,MAR,10,,Zaragoza (ESP),23 JUL 2006,1011
434,13:56.73,,Mourad MAROUFIT,26 JAN 1982,MAR,4,,Rabat (MAR),17 JUN 2006,1011
435,13:56.77,,Zhandong FENG,05 MAY 1985,CHN,3,,Zhengzhou (CHN),27 MAY 2006,1010
436,13:56.78,,Zack SABATINO,11 MAR 1983,USA,1,,"Bloomington, IN (USA) (i)",27 JAN 2006,1055
437,13:56.80,,Ali Ahmed AL AMRI,28 DEC 1987,KSA,1,,Qatif (KSA),17 MAY 2006,1010
438,13:56.85,,Antonio LAGARES,26 DEC 1982,ESP,6,,Ninove (BEL),29 JUL 2006,1010
439,13:56.92,,Emmanuel DAVID,03 AUG 1978,FRA,4,,Marseille (FRA),28 MAY 2006,1010
440,13:56.94,,Meshack SANG,24 JUL 1978,KEN,15,,"Palo Alto, CA (USA)",30 APR 2006,1010
441,13:56.95,,Henrik AHNSTRÖM,01 JUL 1981,SWE,10,,Heusden-Zolder (BEL),22 JUL 2006,1010
442,13:56.97,,Sean QUIGLEY,08 FEB 1985,USA,1,,"Boston, MA (USA) (i)",27 JAN 2006,1054
443,13:57.11,,Ali TOPKARA,04 NOV 1983,TUR,11,,Heusden-Zolder (BEL),22 JUL 2006,1009
444,13:57.15,,Takashi MATSUYAMA,15 JAN 1974,JPN,8,,Shibetsu (JPN),10 JUN 2006,1009
445,13:57.17,,Young-keun SHIN,24 SEP 1981,KOR,30,,Nobeoka (JPN),27 MAY 2006,1009
446,13:57.19,,Tao CHENG,03 JAN 1984,CHN,4,,Zhengzhou (CHN),27 MAY 2006,1009
447,13:57.21,,Shigeru FURUKAWA,09 SEP 1982,JPN,21,,Oita (JPN),01 OCT 2006,1009
448,13:57.26,,Eric LOGSDON,04 MAY 1982,USA,7,,Victoria (CAN),11 JUN 2006,1009
449,13:57.32,,Jean Claude NDUWINGOMA,10 JUL 1988,BDI,4,,Ottawa (CAN),04 AUG 2006,1009
450,13:57.38,,Kip KANGOGO,20 JUL 1979,KEN,5h2,,"Sacramento, CA (USA)",07 JUN 2006,1008
451,13:57.43,,Keisuke NAKATANI,06 APR 1981,JPN,23,,Abashiri (JPN),13 JUN 2006,1008
452,13:57.50,,Takuya FUKAZAWA,,JPN,9,,Shibetsu (JPN),10 JUN 2006,1008
452,13:57.50,,Toshiya TANAKA,21 APR 1979,JPN,24,,Abashiri (JPN),13 JUN 2006,1008
454,13:57.54,,Yukiyoshi KINO,10 SEP 1980,JPN,6,,Yokohama (JPN),25 NOV 2006,1008
455,13:57.55,,Austin RAMOS,06 OCT 1984,USA,3,,"Seattle, WA (USA) (i)",24 FEB 2006,0
456,13:57.59,,Shingo MISHIMA,02 MAY 1984,JPN,6,,Yokohama (JPN),16 APR 2006,1008
457,13:57.64,,Koichi MITSUYUKI,12 DEC 1981,JPN,31,,Nobeoka (JPN),27 MAY 2006,1007
458,13:57.67,,Ian FITZGERALD,07 NOV 1985,USA,16,,"Palo Alto, CA (USA)",30 APR 2006,1007
458,13:57.67,,Huang DALI,23 JAN 1989,CHN,5,,Zhengzhou (CHN),27 MAY 2006,1007
460,13:57.70,,Kazuharu TAKAI,10 MAY 1984,JPN,15,,Kumamoto (JPN),08 APR 2006,1007
461,13:57.72,,Patrick KIMELI,22 APR 1989,KEN,8,,Sotteville-lès-Rouen (FRA),02 JUL 2006,1007
462,13:57.81,,Cosmas ONDIBA,13 DEC 1989,KEN,16,,Kumamoto (JPN),08 APR 2006,1007
463,13:57.82,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,32,,Nobeoka (JPN),27 MAY 2006,1007
464,13:57.85,,Ryan BAK,11 NOV 1981,USA,2,,"Seattle, WA (USA) (i)",14 JAN 2006,0
