Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,15:44.42,,Maya IINO,05 FEB 1988,JPN,18f6,,Yokohama (JPN),03 DEC 2016,1078
221,15:44.42,,Miho SHIMADA,26 AUG 1997,JPN,6f3,,Yamaguchi (JPN),10 DEC 2016,1078
223,15:44.55,,Miyuki OKA,08 MAR 1994,JPN,6f1,,Kitami (JPN),14 JUL 2016,1078
224,15:44.8h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,,Nairobi (KEN),05 APR 2016,1078
225,15:44.9h,,Nancy NZISA,29 DEC 1995,KEN,4,,Nairobi (KEN),28 MAY 2016,1078
226,15:44.99,,Sayaka KUWAHARA,08 MAR 1993,JPN,4,,Kumagaya (JPN),21 MAY 2016,1077
227,15:45.24,,Chikako MORI,25 NOV 1992,JPN,10f2,,Osaka (JPN),25 SEP 2016,1077
228,15:45.32,,Mao KIYOTA,12 SEP 1993,JPN,12,,Nagoya (JPN),26 JUN 2016,1077
229,15:45.58,,Elaina BALOURIS,17 DEC 1991,USA,9,,"Somerville, MA (USA)",17 JUN 2016,1076
230,15:45.64,,Feyne GEMEDA,28 JUN 1992,ETH,9,,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1076
231,15:45.94,,Jennifer RHINES,01 JUL 1974,USA,20f1,,"Palo Alto, CA (USA)",01 MAY 2016,1076
232,15:46.08,,Tess BARRETT,09 FEB 1996,USA,2f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
233,15:46.16,,Rui AOYAMA,15 APR 1989,JPN,7,,Kitakami (JPN),07 OCT 2016,1075
234,15:46.40,,Mizuki MATSUDA,31 MAY 1995,JPN,1,,Osaka (JPN),23 MAY 2016,1075
235,15:46.44,,Courtney SMITH,01 MAY 1996,USA,3f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
236,15:46.50,,Yuri NOZOE,03 MAY 1996,JPN,7f1,,Kitami (JPN),14 JUL 2016,1075
237,15:46.54,,Kanayo MIYATA,14 FEB 1995,JPN,8f1,,Abashiri (JPN),11 JUL 2016,1075
238,15:47.03,,Yukari ISHIZAWA,16 APR 1988,JPN,2f2,,Hiroshima (JPN),29 APR 2016,1074
239,15:47.6h,,Amina OLOWORA,21 MAR 1994,NGR,10,,"Portland, OR (USA)",23 JUN 2016,1073
240,15:47.65,,Milly CLARK,01 MAR 1989,AUS,2,,"SOPAC, Sydney (AUS)",01 APR 2016,1072
241,15:47.69,,Naoko KOIZUMI,14 DEC 1992,JPN,11,,Hiroshima (JPN),29 APR 2016,1072
242,15:47.75,,Claire DUCK,29 AUG 1985,GBR,4,,Manchester (GBR),14 MAY 2016,1072
243,15:47.87,,Misaki HAYASHIDA,31 JAN 1996,JPN,10f1,,Abashiri (JPN),11 JUL 2016,1072
244,15:47.89,,Ednah KURGAT,15 JUN 1991,USA,4f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
245,15:47.90,,Cavaline NAHIMANA,14 JAN 1997,BDI,6,,Durban (RSA),23 JUN 2016,1072
246,15:48.16,,Misuzu NAKAHARA,29 NOV 1994,JPN,1,,Kumagaya (JPN),03 SEP 2016,1072
247,15:48.30,,Himawari YUDA,14 OCT 1997,JPN,19f6,,Yokohama (JPN),03 DEC 2016,1071
248,15:48.44,,Kyoka NAKAGAWA,1997,JPN,20f6,,Yokohama (JPN),03 DEC 2016,1071
249,15:48.45,,Marisol ROMERO ROSALES,26 JAN 1983,MEX,7f1,,"Walnut, CA (USA)",15 APR 2016,1071
250,15:48.46,,Linn NILSSON,15 OCT 1990,SWE,8f1,,"Walnut, CA (USA)",15 APR 2016,1071
251,15:48.53,,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,5,,Sochi (RUS),26 MAY 2016,1071
252,15:48.66,,Sarah INGLIS,28 AUG 1991,GBR,8f2,,"Palo Alto, CA (USA)",01 MAY 2016,1071
253,15:48.77,,Christina MELIAN,04 DEC 1993,USA,1f1,,"Boston, MA (USA) (i)",12 FEB 2016,1093
254,15:48.80,,Branna MACDOUGALL,18 AUG 1998,CAN,10,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1070
255,15:48.93,,Wawerly NEER,12 JUL 1992,USA,5f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
256,15:48.94,,Nozomi TERAUCHI,02 DEC 1996,JPN,21f6,,Yokohama (JPN),03 DEC 2016,1070
257,15:49.03,,Jamie CHEEVER,28 FEB 1987,USA,9f1,,"Palo Alto, CA (USA)",01 APR 2016,1070
258,15:49.04,,Olga KUNGINA,17 DEC 1986,RUS,3,,Zhukovskiy (RUS),21 JUL 2016,1070
259,15:49.1h,,Roselida JEPKETER,05 NOV 2000,KEN,4,,Nairobi (KEN),22 JUN 2016,1070
260,15:49.11,,Katrina WOOTTON,02 SEP 1985,GBR,1,,Solihull (GBR),09 JUL 2016,1070
261,15:49.2h,,Mary CAIN,03 MAY 1996,USA,11,,"Portland, OR (USA)",23 JUN 2016,1070
262,15:49.27,,Elise CRANNY,09 MAY 1996,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2016,1069
263,15:49.42,,Sara SLATTERY,02 OCT 1981,USA,11f1,,"Walnut, CA (USA)",15 APR 2016,1069
264,15:49.75,,Risa TAKENAKA,06 JAN 1990,JPN,11f1,,Kitami (JPN),14 JUL 2016,1069
265,15:50.04,,Miyuki MANDAI,01 OCT 1990,JPN,22f6,,Yokohama (JPN),03 DEC 2016,1068
266,15:50.20,,Minami YAMANOUCHI,21 DEC 1992,JPN,2f4,,Yokohama (JPN),24 DEC 2016,1068
267,15:50.30,,Katherine RECEVEUR,19 JAN 1996,USA,1,,"Bloomington, IN (USA) (i)",09 DEC 2016,1090
268,15:50.47,,Fumika SASAKI,23 MAY 1993,JPN,23f6,,Yokohama (JPN),03 DEC 2016,1067
269,15:50.49,,Victoria GERLACH,02 JUN 1994,USA,2f1,,"Geneva, OH (USA) (i)",27 FEB 2016,0
270,15:50.51,,Katrina COOGAN,15 NOV 1993,USA,2f1,,"Charlottesville, VA (USA)",23 APR 2016,1067
271,15:50.54,,Anne BECK,08 NOV 1987,USA,6,,"Concord, MA (USA)",02 JUN 2016,1067
272,15:50.57,,Sviatlana KUDZELICH,07 MAY 1987,BLR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1067
273,15:50.73,,Mattie BRIDGMON,10 SEP 1987,USA,6f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
274,15:50.78,,Yuka MIYAZAKI,21 AUG 1992,JPN,14,,Nagoya (JPN),26 JUN 2016,1067
275,15:51.05,,Hajiba HASNAOUI,28 APR 1988,MAR,2,,Rabat (MAR),05 JUN 2016,1066
276,15:51.06,,Yelena NAGOVITSYNA,07 DEC 1982,RUS,4,,Zhukovskiy (RUS),21 JUL 2016,1066
277,15:51.07,,Nicole BUSH,04 APR 1986,USA,3f1,,"Charlottesville, VA (USA)",23 APR 2016,1066
278,15:51.12,,Katie MCMENAMIN,,USA,2f1,,"Boston, MA (USA) (i)",03 DEC 2016,1088
279,15:51.19,,Allison GRACE,01 DEC 1982,USA,3,,"Eugene, OR (USA)",15 APR 2016,1066
280,15:51.28,,Yuki MUNEHISA,15 DEC 1997,JPN,3,,Kumagaya (JPN),03 SEP 2016,1066
281,15:51.55,,Natsumi YOSHIDA,31 JUL 1993,JPN,1f4,,Yokohama (JPN),23 APR 2016,1065
282,15:51.56,,Yuma ADACHI,19 JUL 1996,JPN,2f4,,Yokohama (JPN),23 APR 2016,1065
283,15:51.57,,Iris María FUENTES-PILA,10 AUG 1980,ESP,2,,Lisboa (POR),12 JUN 2016,1065
284,15:51.60,,Yuko KIKUCHI,08 JUN 1992,JPN,13,,Hiroshima (JPN),29 APR 2016,1065
285,15:51.83,,Honami MAEDA,17 JUL 1996,JPN,13f1,,Kitami (JPN),14 JUL 2016,1065
286,15:51.89,,Shiho TAKECHI,18 AUG 1990,JPN,2f1,,Yokohama (JPN),22 OCT 2016,1065
287,15:52.08,,Satomi UEDA,19 NOV 1988,JPN,3f4,,Yokohama (JPN),23 APR 2016,1064
288,15:52.37,,Danielle SHANAHAN,13 AUG 1994,USA,3f1,,"Boston, MA (USA) (i)",03 DEC 2016,1086
289,15:52.38,,Doricah OBARE,10 JAN 1990,KEN,16f2,,Osaka (JPN),25 SEP 2016,1064
290,15:52.4h,,Hyvin KIYENG,13 JAN 1992,KEN,2,,Nakuru (KEN),19 MAR 2016,1064
291,15:52.47,,Kaho TANAKA,24 JUN 1991,JPN,15f1,,Kitami (JPN),14 JUL 2016,1063
292,15:52.53,,Jessica AUGUSTO,08 NOV 1981,POR,1,,Mersin (TUR),29 MAY 2016,1063
293,15:52.58,,Riho TAKAMIZAWA,12 APR 1997,JPN,4,,Fukuroi (JPN),20 NOV 2016,1063
294,15:52.70,,Katie KNIGHT,12 APR 1995,USA,12f2,,"Palo Alto, CA (USA)",01 MAY 2016,1063
295,15:52.74,,Yuka MUKAI,10 DEC 1998,JPN,4,,Wakayama (JPN),30 APR 2016,1063
296,15:52.91,,Bethan KNIGHTS,28 SEP 1995,GBR,1f2,,"Palo Alto, CA (USA)",01 APR 2016,1063
297,15:52.94,,Molly GRABILL,31 AUG 1992,USA,7f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
298,15:53.04,,Saori NODA,30 MAR 1993,JPN,4f2,,Kumamoto (JPN),02 APR 2016,1062
299,15:53.35,,Asuka TAKAKI,01 MAR 1992,JPN,3f1,,Yokohama (JPN),24 DEC 2016,1062
300,15:53.50,,Rachael Zena CHEBET,05 NOV 1996,UGA,7,,Durban (RSA),23 JUN 2016,1062
301,15:53.58,,Ali WIERSMA,30 JUN 1994,USA,4f1,,"Charlottesville, VA (USA)",23 APR 2016,1061
301,15:53.58,,Akane YABUSHITA,06 JUN 1991,JPN,4f1,,Yokohama (JPN),24 DEC 2016,1061
303,15:53.61,,Victoria MITCHELL,25 APR 1982,AUS,2,,Hobart (AUS),13 FEB 2016,1061
304,15:53.64,,Hannah EVERSON,21 APR 1994,USA,8f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
305,15:53.72,,Shiori MORITA,19 SEP 1995,JPN,5,,Fukuroi (JPN),20 NOV 2016,1061
306,15:53.77,,Lucy OLIVER,18 NOV 1988,NZL,14h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1061
307,15:53.90,,Yume GOTO,25 FEB 2000,JPN,6,,Fukuroi (JPN),20 NOV 2016,1061
308,15:53.96,,Linden HALL,20 JUN 1991,AUS,1f1,,Melbourne (AUS),17 NOV 2016,1061
309,15:54.01,,Erin CLARK,25 OCT 1994,USA,9f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
310,15:54.06,,Marisa HOWARD,10 AUG 1992,USA,2f2,,"Palo Alto, CA (USA)",01 APR 2016,1061
311,15:54.08,,Shannon MURAKAMI,27 JUL 1989,USA,1f1,,"Los Angeles, CA (USA)",11 MAR 2016,1061
312,15:54.36,,Rika TOGUCHI,02 DEC 1987,JPN,5f1,,Yokohama (JPN),24 DEC 2016,1060
313,15:54.45,,Rino GOSHIMA,29 OCT 1997,JPN,10,,Kitakami (JPN),07 OCT 2016,1060
314,15:54.46,,Sarah COLLINS,15 SEP 1994,IRL,4f1,,"Boston, MA (USA) (i)",03 DEC 2016,1082
315,15:54.74,,Risa TAGUCHI,15 MAR 1995,JPN,17f1,,Kitami (JPN),14 JUL 2016,1059
316,15:54.78,,Juliana Paula GOMEZ,12 JUL 1983,BRA,1f3,,"Palo Alto, CA (USA)",01 MAY 2016,1059
317,15:54.91,,Nicol TRAYNOR,06 MAY 1989,USA,14f2,,"Palo Alto, CA (USA)",01 MAY 2016,1059
318,15:54.97,,Judit PLA,02 MAY 1978,ESP,7,,Bilbao (ESP),25 JUN 2016,1059
319,15:54.98,,Jennifer WENTH,24 JUL 1991,AUT,8,,Bilbao (ESP),25 JUN 2016,1059
320,15:55.0h,,Damaris Muthee MUTUA,25 MAR 1994,BRN,5,,Nairobi (KEN),28 MAY 2016,1059
320,15:55.0h,,Lindsey SCHERF,18 SEP 1986,USA,12,,"Portland, OR (USA)",23 JUN 2016,1059
322,15:55.02,,Nanako KANNO,30 OCT 1994,JPN,24f6,,Yokohama (JPN),03 DEC 2016,1059
323,15:55.03,,Erika KEMP,26 JAN 1995,USA,3f2,,"Boston, MA (USA) (i)",26 FEB 2016,1081
324,15:55.36,,Agata STRAUSA,02 DEC 1989,LAT,5f1,,Herzogenaurach (GER),14 MAY 2016,1058
325,15:55.43,,Brenna PELOQUIN,,USA,3f2,,"Palo Alto, CA (USA)",01 APR 2016,1058
326,15:55.44,,Zulema FUENTES-PILA,25 MAY 1977,ESP,9,,Bilbao (ESP),25 JUN 2016,1058
327,15:55.47,,Nebyat ABRAHAM,09 JAN 1998,ERI,8,,Durban (RSA),23 JUN 2016,1058
328,15:55.52,,Mel LAWRENCE,29 AUG 1989,USA,15f2,,"Palo Alto, CA (USA)",01 MAY 2016,1058
329,15:55.57,,Miharu SHIMOKADO,24 APR 1990,JPN,19f1,,Kitami (JPN),14 JUL 2016,1058
329,15:55.57,,Ayumi HAGIWARA,01 JUN 1992,JPN,19f2,,Osaka (JPN),25 SEP 2016,1058
331,15:55.76,,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,Hamburg (GER),22 MAY 2016,1057
332,15:55.80,,Hana OMORI,21 FEB 1998,JPN,20f2,,Osaka (JPN),25 SEP 2016,1057
333,15:55.87,,Laura HOTTENROTT,14 MAY 1992,GER,16f2,,"Palo Alto, CA (USA)",01 MAY 2016,1057
334,15:55.90,,Nami HASHIMOTO,08 AUG 1991,JPN,20f1,,Kitami (JPN),14 JUL 2016,1057
335,15:55.91,,Brianna ILARDA,19 FEB 1996,AUS,5f1,,"Boston, MA (USA) (i)",03 DEC 2016,1079
336,15:56.02,,Megan PATRIGNELLI,22 JUN 1992,USA,4,,"Eugene, OR (USA)",15 APR 2016,1057
337,15:56.39,,Madoka NAKANO,14 AUG 1991,JPN,2,,Osaka (JPN),23 MAY 2016,1056
338,15:56.46,,Ayano IKEMITSU,18 APR 1991,JPN,3f2,,Yamaguchi (JPN),10 DEC 2016,1056
339,15:56.51,,Gemma MAINI,30 NOV 1986,AUS,2,,Sydney (AUS),19 MAR 2016,1056
340,15:56.52,,Kaitlyn BENNER,25 SEP 1996,USA,11f1,,"Palo Alto, CA (USA)",01 APR 2016,1056
341,15:56.59,,Gemma BARRACHINA FERNANDEZ,10 APR 1986,ESP,10,,Bilbao (ESP),25 JUN 2016,1056
342,15:56.63,,Yumi YOSHIKAWA,31 OCT 1990,JPN,8f3,,Yamaguchi (JPN),10 DEC 2016,1056
343,15:56.68,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,3,,Cheboksary (RUS),20 JUN 2016,1056
344,15:56.7h,,Lydia Chebet ROTICH,08 AUG 1988,KEN,3,,Nakuru (KEN),19 MAR 2016,1056
345,15:56.81,,Yuki NAKAMURA,11 JAN 1995,JPN,1f2,,Nobeoka (JPN),07 MAY 2016,1055
346,15:56.84,,Fiona O'KEEFFE,24 MAY 1998,USA,1,,"Clovis, CA (USA)",24 JUN 2016,1055
347,15:56.95,,Salomé ROCHA,25 APR 1990,POR,3,,Lisboa (POR),12 JUN 2016,1055
348,15:56.97,,Ayano YAMAMOTO,10 FEB 1997,JPN,6f4,,Yokohama (JPN),24 DEC 2016,1055
349,15:57.10,,Angela BIZZARRI,15 FEB 1988,USA,14f1,,"Portland, OR (USA)",12 JUN 2016,1055
350,15:57.2h,,Janet MASAI,25 OCT 1992,KEN,6,,Nairobi (KEN),28 MAY 2016,1055
351,15:57.33,,Emma BATES,08 JUL 1992,USA,10,,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1055
352,15:57.41,,Olivia PRATT,21 JAN 1994,USA,2,,"Bloomington, IN (USA) (i)",09 DEC 2016,1077
353,15:57.52,,Yuki MITSUNOBU,09 NOV 1992,JPN,5f1,,Yokohama (JPN),22 OCT 2016,1054
354,15:57.54,,Kokob Tesfagaber SOLOMON,04 JUN 1994,ERI,9,,Durban (RSA),23 JUN 2016,1054
355,15:57.55,,Jennifer NESBITT,24 JAN 1995,GBR,4,,Watford (GBR),28 MAY 2016,1054
355,15:57.55,,Misaki OGATA,21 FEB 1997,JPN,2f2,,Kitami (JPN),14 JUL 2016,1054
357,15:57.57,,Annabel MCDERMOTT,05 FEB 1999,AUS,3,,Sydney (AUS),19 MAR 2016,1054
357,15:57.57,,China TAKANO,30 OCT 1997,JPN,1f1,,Osaka (JPN),25 SEP 2016,1054
359,15:57.68,,Salomé NYIRARUKUNDO,20 DEC 1997,RWA,13,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1054
360,15:57.77,,Erika IKEDA,10 JUN 1991,JPN,10f1,,Nobeoka (JPN),07 MAY 2016,1054
361,15:57.83,,Sanae ELMANSOURI,02 AUG 1995,MAR,3,,Rabat (MAR),05 JUN 2016,1054
362,15:57.89,,Hiroko MIYAUCHI,19 JUN 1983,JPN,4f1,,Yokohama (JPN),12 NOV 2016,1053
363,15:57.95,,Sharon LOKEDI,10 MAR 1994,KEN,3f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
363,15:57.95,,Kotomi TAKAYAMA,18 FEB 1993,JPN,24f1,,Kitami (JPN),14 JUL 2016,1053
365,15:58.00,,Saki FUKUI,25 MAR 1996,JPN,5f1,,Yokohama (JPN),12 NOV 2016,1053
366,15:58.07,,Regan ROME,26 MAR 1996,USA,4f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
367,15:58.12,,Ami KOSE,,JPN,6f1,,Yokohama (JPN),12 NOV 2016,1053
368,15:58.18,,Jordann MCDERMITT,23 APR 1996,USA,5f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
369,15:58.31,,Lauren LAROCCO,15 FEB 1996,USA,1f1,,"Los Angeles, CA (USA)",07 MAY 2016,1053
370,15:58.46,,Yekaterina SHLYAKHOVA,29 OCT 1988,RUS,4,,Moskva (RUS) (i),25 FEB 2016,1075
370,15:58.46,,Desi Jisa MOKONIN,12 JUL 1997,BRN,2,,Manama (BRN),15 APR 2016,1052
372,15:58.5h,,Monicah WANJUHI,07 NOV 1993,KEN,7,,Nairobi (KEN),28 MAY 2016,1052
373,15:58.53,,Kie WATANABE,11 DEC 1995,JPN,6f1,,Yokohama (JPN),22 OCT 2016,1052
374,15:58.61,,Alsu BOGDANOVA,12 MAY 1994,RUS,4f2,,"Palo Alto, CA (USA)",01 APR 2016,1052
375,15:58.7h,,Stephanie BRUCE,14 JAN 1984,USA,14,,"Portland, OR (USA)",23 JUN 2016,1052
376,15:58.98,,Nana SATO,24 SEP 1989,JPN,2f2,,Abashiri (JPN),11 JUL 2016,1051
377,15:59.28,,Marcella HERZOG,24 FEB 1993,NED,1,,Koblenz (GER),25 MAY 2016,1051
378,15:59.32,,Nao ISAKA,19 JUL 1994,JPN,25f1,,Kitami (JPN),14 JUL 2016,1051
379,15:59.44,,Ayaka FUJIMOTO,08 JUL 1997,JPN,7f1,,Yokohama (JPN),12 NOV 2016,1051
380,15:59.50,,Miho SHIMIZU,13 MAY 1990,JPN,11f1,,Nobeoka (JPN),07 MAY 2016,1050
381,15:59.55,,Joyce KIPCHUMBA,,KEN,14f1,,"Walnut, CA (USA)",15 APR 2016,1050
382,15:59.58,,Sandie RAINES,27 JUL 1995,USA,12f1,,"Palo Alto, CA (USA)",01 APR 2016,1050
383,15:59.65,,Mekdes WOLDU,20 OCT 1992,ERI,2,,Carquefou (FRA),03 JUN 2016,1050
384,15:59.69,,Carolina TABARES,18 JUN 1986,COL,15f1,,"Walnut, CA (USA)",15 APR 2016,1050
385,15:59.75,,Blanca FERNÁNDEZ,01 APR 1992,ESP,11,,Bilbao (ESP),25 JUN 2016,1050
386,15:59.85,,Momoka KAWAGUCHI,28 JUN 1998,JPN,8f1,,Yokohama (JPN),24 DEC 2016,1050
387,15:59.92,,Kira GARRY,04 MAR 1993,USA,1f1,,"Allendale, MI (USA) (i)",02 DEC 2016,0
388,15:59.97,,Ai UTSUNOMIYA,19 SEP 1995,JPN,12f1,,Nobeoka (JPN),07 MAY 2016,1050
389,16:00.04,,Jessica KAMILOS,03 AUG 1993,USA,16f1,,"Walnut, CA (USA)",15 APR 2016,1050
390,16:00.11,,Tomoyo ADACHI,05 FEB 1996,JPN,1f2,,Yokohama (JPN),24 SEP 2016,1049
391,16:00.16,,Lauren DEADMAN,27 MAR 1984,GBR,4,,Birmingham (GBR),26 JUN 2016,1049
392,16:00.34,,Mara OLSON,08 MAR 1993,USA,13f1,,"Palo Alto, CA (USA)",01 APR 2016,1049
393,16:00.49,,Sayaka SATO,27 MAY 1994,JPN,3f5,,Yokohama (JPN),03 DEC 2016,1049
394,16:00.55,,Susanna SULLIVAN,13 MAY 1990,USA,5f1,,"Charlottesville, VA (USA)",23 APR 2016,1049
395,16:00.76,,Mai NISHIWAKI,09 FEB 1993,JPN,9f3,,Yamaguchi (JPN),10 DEC 2016,1048
396,16:00.79,,Charlotte ARTER,18 JUN 1991,GBR,5,,Birmingham (GBR),26 JUN 2016,1048
397,16:00.81,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,2,,"Eugene, OR (USA)",11 JUN 2016,1048
398,16:00.90,,Allison CASH,01 NOV 1994,USA,14f1,,"Palo Alto, CA (USA)",01 APR 2016,1048
398,16:00.90,,Ayane MATSUZAWA,1999,JPN,3f2,,Yokohama (JPN),24 SEP 2016,1048
400,16:00.93,,Emily DURGIN,15 MAY 1994,USA,7f1,,"Boston, MA (USA) (i)",03 DEC 2016,1070
401,16:00.97,,Deshun ZHANG,21 FEB 1996,CHN,2f1,,Shaoxing (CHN),15 APR 2016,1048
402,16:01.05,,Kanna TAMAKI,07 OCT 1996,JPN,4f2,,Yamaguchi (JPN),10 DEC 2016,1048
403,16:01.07,,Yu IWAHASHI,,JPN,7,,Kumagaya (JPN),21 MAY 2016,1048
404,16:01.31,,Hiromi KATAKAI,15 SEP 1991,JPN,4f2,,Yokohama (JPN),24 SEP 2016,1047
405,16:01.33,,Toshika TAMURA,06 JUN 1990,JPN,26f6,,Yokohama (JPN),03 DEC 2016,1047
406,16:01.41,,Reina HAYASHIDA,30 MAR 1996,JPN,27f6,,Yokohama (JPN),03 DEC 2016,1047
407,16:01.44,,Megumi HIRAI,14 FEB 1990,JPN,28f6,,Yokohama (JPN),03 DEC 2016,1047
408,16:01.45,,Yuki KANEHIRA,22 JAN 1996,JPN,4f5,,Yokohama (JPN),03 DEC 2016,1047
409,16:01.49,,Ayaka YOKOSE,07 AUG 1991,JPN,1f1,,Yamaguchi (JPN),10 DEC 2016,1047
410,16:01.53,,Kendra FOLEY,,USA,2f1,,"Allendale, MI (USA) (i)",02 DEC 2016,0
411,16:01.67,,Alice WRIGHT,03 NOV 1994,GBR,6f2,,"Palo Alto, CA (USA)",01 APR 2016,1047
412,16:01.78,,Stephanie BARNES,28 JUL 1988,GBR,2,,Koblenz (GER),25 MAY 2016,1046
412,16:01.78,,Rina IWATAKA,20 OCT 1996,JPN,5f5,,Yokohama (JPN),03 DEC 2016,1046
414,16:01.88,,Kit Ching YIU,20 FEB 1988,HKG,3f2,,Nobeoka (JPN),07 MAY 2016,1046
414,16:01.88,,Martha AKENO,15 DEC 1993,KEN,2,,Ponzano Veneto (ITA),10 JUN 2016,1046
416,16:01.90,,Rachel WARD,11 OCT 1989,USA,8,,"Concord, MA (USA)",02 JUN 2016,1046
417,16:01.98,,Ayaka YOKOSE,07 AUG 1991,JPN,3f2,,Abashiri (JPN),11 JUL 2016,1046
418,16:02.06,,Samantha NADEL,05 JUN 1994,USA,8f2,,"Palo Alto, CA (USA)",01 APR 2016,1046
419,16:02.53,,Rina YAMAZAKI,06 MAY 1988,JPN,3f2,,Kitami (JPN),14 JUL 2016,1045
420,16:02.63,,Irvette VAN ZYL,05 JUL 1987,RSA,1,,Stellenbosch (RSA),15 APR 2016,1045
421,16:02.70,,Sakiko MATSUMI,07 AUG 1988,JPN,30f6,,Yokohama (JPN),03 DEC 2016,1045
422,16:02.71,,Shinobu KOYOSHIKAWA,19 MAY 1997,JPN,5,,Wakayama (JPN),30 APR 2016,1045
423,16:02.78,,Diana LOBACEVSKĖ,07 AUG 1980,LTU,2,,Mersin (TUR),29 MAY 2016,1044
424,16:03.28,,Bridey DELANEY,16 JUL 1989,AUS,1,,Sydney (AUS),19 NOV 2016,1044
425,16:03.31,,Miyu OTANI,24 APR 1995,JPN,14f1,,Nobeoka (JPN),07 MAY 2016,1043
426,16:03.35,,Nolene CONRAD,26 JUL 1985,RSA,7,,Montreuil-sous-Bois (FRA),07 JUN 2016,1043
427,16:03.40,,Maddie VAN BEEK,20 AUG 1991,USA,9f2,,"Palo Alto, CA (USA)",01 APR 2016,1043
428,16:03.44,,Catarina ROCHA,10 DEC 1994,USA,2f1,,"Boston, MA (USA) (i)",12 FEB 2016,1065
429,16:03.49,,Ayano YAMAMOTO,1997,JPN,2f1,,Yamaguchi (JPN),10 DEC 2016,1043
430,16:03.50,,Saori IMAMURA,24 MAR 1996,JPN,32f6,,Yokohama (JPN),03 DEC 2016,1043
431,16:03.80,,Charlotte PROUSE,09 FEB 1997,CAN,12f2,,"Palo Alto, CA (USA)",01 APR 2016,1043
432,16:03.83,,Alexandria HACKETT,28 APR 1995,USA,18f1,,"Walnut, CA (USA)",15 APR 2016,1043
433,16:03.84,,Yuna TERASHIMA,20 SEP 1997,JPN,3f1,,Yamaguchi (JPN),10 DEC 2016,1043
434,16:04.01,,Rachel KOON,18 APR 1996,USA,8f1,,"Boston, MA (USA) (i)",03 DEC 2016,1064
435,16:04.13,,Nao TAGUCHI,15 MAR 1995,JPN,4f1,,Kumamoto (JPN),02 APR 2016,1042
436,16:04.17,,Kanako TAKEMOTO,12 JUN 1996,JPN,4f2,,Abashiri (JPN),11 JUL 2016,1042
437,16:04.19,,Emily DE LA BRUYERE,31 MAR 1993,USA,1f3,,"Palo Alto, CA (USA)",01 APR 2016,1042
438,16:04.33,,Kyoko TOKUNAGA,1997,JPN,6f2,,Yamaguchi (JPN),10 DEC 2016,1042
439,16:04.38,,Stephanie MARCY,25 AUG 1989,USA,10,,"Concord, MA (USA)",02 JUN 2016,1042
440,16:04.52,,Misaki SANGO,21 APR 1989,JPN,8,,Fukuroi (JPN),20 NOV 2016,1041
440,16:04.52,,Maho SHIMIZU,07 MAY 1995,JPN,7f2,,Yamaguchi (JPN),10 DEC 2016,1041
442,16:04.6h,,Emmy CHEPKIRUI,18 SEP 1988,KEN,2,,Nairobi (KEN),05 APR 2016,1041
443,16:04.66,,Elizabeth CHIKOTAS,05 APR 1996,USA,12f1,,"Seattle, WA (USA) (i)",12 FEB 2016,0
444,16:04.79,,Isobel BATT-DOYLE,14 SEP 1995,AUS,13f2,,"Palo Alto, CA (USA)",01 APR 2016,1041
445,16:04.81,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Cluj-Napoca (ROU),17 JUL 2016,1041
446,16:04.94,,Andrea HEWIT,04 APR 1982,NZL,2,,Dunedin (NZL),04 MAR 2016,1040
447,16:04.99,,Wakaba KAWAKAMI,28 APR 1996,JPN,4f2,,Nobeoka (JPN),07 MAY 2016,1040
448,16:05.08,,Yuki SATO,28 MAY 1984,JPN,5f2,,Yokohama (JPN),24 SEP 2016,1040
449,16:05.18,,Amanda FARROUGH,,USA,19f1,,"Walnut, CA (USA)",15 APR 2016,1040
450,16:05.28,,Emily ROBERTS,01 JUL 1996,USA,1,,"Hillsdale, MI (USA)",29 APR 2016,1040
