Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,15:51.06,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,1066
231,15:51.12,,Tansey LYSTAD,27 MAY 1993,USA,4,,"Boston, MA (USA) (i)",06 DEC 2014,1088
232,15:51.14,,Haruna TAKADA,17 FEB 1990,JPN,3f1,,Yamaguchi (JPN),12 OCT 2014,1066
233,15:51.20,,Inés MELCHOR,30 AUG 1986,PER,1,,Santiago de Chile (CHI),15 MAR 2014,1066
234,15:51.40,,Kanako YASAKU,,JPN,9f4,,Yokohama (JPN),06 DEC 2014,1065
235,15:51.49,,Zsófia ERDÉLYI,10 DEC 1987,HUN,11,,Luzern (SUI),15 JUL 2014,1065
236,15:51.54,,Xiaojie WEI,20 NOV 1989,CHN,1,,Changbaishan (CHN),05 SEP 2014,1065
237,15:51.59,,Susan PARTRIDGE,04 JAN 1980,GBR,4,,Manchester (GBR),31 MAY 2014,1065
238,15:51.63,,Misaki KATSUMATA,26 DEC 1985,JPN,4f1,,Yamaguchi (JPN),12 OCT 2014,1065
239,15:51.75,,Yuko SHIMIZU,13 JUL 1985,JPN,16f1,,Abashiri (JPN),06 JUL 2014,1065
240,15:51.86,,Sarah PORTER,22 AUG 1989,USA,13,,"Walnut, CA (USA)",18 APR 2014,1065
241,15:51.99,,Anna FYODOROVA,24 JAN 1993,RUS,1,,Kemerovo (RUS),05 JUN 2014,1064
242,15:52.06,,Andrea SECCAFIEN,27 AUG 1990,CAN,2,,Guelph (CAN),31 MAY 2014,1064
243,15:52.17,,Salomé ROCHA,25 APR 1990,POR,3,,Lisboa (POR),27 JUL 2014,1064
244,15:52.46,,Natalya KOLOSKOVA,19 JUL 1988,RUS,5,,Moskva (RUS) (i),19 FEB 2014,1086
245,15:52.68,,Chaofeng JIA,16 NOV 1988,CHN,2f1,,Jinan (CHN),13 JUL 2014,1063
246,15:52.72,,Meghan PEYTON,06 JAN 1986,USA,5f1,,"Portland, OR (USA)",15 JUN 2014,1063
247,15:52.82,,Mao KURODA,01 NOV 1989,JPN,10f1,,Nobeoka (JPN),10 MAY 2014,1063
247,15:52.82,,Sandra LÓPEZ,16 APR 1984,MEX,4,,"Los Angeles, CA (USA)",15 MAY 2014,1063
249,15:52.91,,Ingrid MOLLENKOMF,04 FEB 1989,USA,6f1,,"Portland, OR (USA)",15 JUN 2014,1063
250,15:52.94,,Kelsey SANTISTEBAN,04 JUL 1993,USA,7f2,,"Palo Alto, CA (USA)",04 MAY 2014,1063
251,15:52.97,,Mia BEHM,26 JAN 1990,USA,1f2,,"Palo Alto, CA (USA)",04 APR 2014,1063
252,15:53.0h,,Loice CHEMNUNG,22 FEB 1997,KEN,2,,Nairobi (KEN),24 JUN 2014,1063
253,15:53.02,,Lauren FLESHMAN,26 SEP 1981,USA,9,,Sydney (AUS),15 MAR 2014,1062
254,15:53.07,,Naruha SATO,03 OCT 1997,JPN,10f4,,Yokohama (JPN),06 DEC 2014,1062
255,15:53.35,,Kathy KROEGER,20 JUN 1991,USA,2,,"Seattle, WA (USA) (i)",14 FEB 2014,0
256,15:53.44,,Yuko MIZUGUCHI,24 MAY 1985,JPN,16f1,,Yokohama (JPN),15 NOV 2014,1062
257,15:53.48,,Tomoyo YAMAMOTO,25 APR 1994,JPN,9f1,,Kitami (JPN),02 JUL 2014,1062
258,15:53.77,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,2,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,1061
259,15:53.80,,Julie CULLEY,10 SEP 1981,USA,5,,"Los Angeles, CA (USA)",15 MAY 2014,1061
260,15:53.84,,Abby LEVENE,02 FEB 1991,USA,9f2,,"Palo Alto, CA (USA)",04 MAY 2014,1061
261,15:53.85,,Stella CHESANG,01 DEC 1996,UGA,4,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1061
262,15:53.96,,Dana GIORDANO,30 DEC 1993,USA,14,,"Walnut, CA (USA)",18 APR 2014,1061
263,15:53.98,,Sara SUTHERLAND,31 JAN 1992,USA,2f1,,"Ames, IA (USA) (i)",14 FEB 2014,0
264,15:54.00,,Nicole SPIRIG,07 FEB 1982,SUI,13,,Luzern (SUI),15 JUL 2014,1061
265,15:54.06,,Michiru OTSUKI,14 DEC 1992,JPN,10f1,,Kitami (JPN),02 JUL 2014,1061
266,15:54.12,,Maojie CAO,10 APR 1992,CHN,3f1,,Qinhuangdao (CHN),25 APR 2014,1060
267,15:54.13,,Shalaya KIPP,19 AUG 1990,USA,15,,"Walnut, CA (USA)",18 APR 2014,1060
268,15:54.31,,Rachel SCHILKOWSKY,15 APR 1992,USA,19f1,,"Palo Alto, CA (USA)",04 APR 2014,1060
269,15:54.35,,Mizuki MATSUDA,31 MAY 1995,JPN,7f1,,Yamaguchi (JPN),12 OCT 2014,1060
270,15:54.37,,Keiko NOGAMI,06 DEC 1985,JPN,12f1,,Nobeoka (JPN),10 MAY 2014,1060
271,15:54.45,,Yukari ISHIZAWA,16 APR 1988,JPN,1,,Itami (JPN),05 OCT 2014,1060
272,15:54.76,,Akane YABUSHITA,06 JUN 1991,JPN,13f3,,Yokohama (JPN),27 SEP 2014,1059
273,15:54.91,,Mari OZAKI,16 JUL 1975,JPN,1f2,,Marugame (JPN),11 OCT 2014,1059
274,15:54.92,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,4,,Sochi (RUS),30 MAY 2014,1059
275,15:54.94,,Jekaterina PATJUK,06 APR 1983,EST,7,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1059
276,15:55.00,,Sara GALIMBERTI,12 DEC 1991,ITA,1f3,,"Palo Alto, CA (USA)",04 MAY 2014,1059
277,15:55.01,,Yelena SEDOVA,01 MAR 1990,RUS,1,,Kemerovo (RUS),05 JUN 2014,1059
278,15:55.09,,Deborah MAIER,17 AUG 1990,USA,9f1,,"Portland, OR (USA)",15 JUN 2014,1059
279,15:55.30,,Yuki KODAMA,28 JUL 1994,JPN,13f1,,Nobeoka (JPN),10 MAY 2014,1058
279,15:55.30,,Grace HEYMSFIELD,24 MAR 1992,USA,3,,"Lexington, KY (USA)",18 MAY 2014,1058
281,15:55.36,,Mai ISHIBASHI,02 JUL 1989,JPN,17f1,,Yokohama (JPN),15 NOV 2014,1058
282,15:55.38,,Rachel WARD,11 OCT 1989,USA,1,,"Charlottesville, VA (USA)",10 MAY 2014,1058
282,15:55.38,,Risa TAKENAKA,06 JAN 1990,JPN,11f1,,Kitami (JPN),02 JUL 2014,1058
284,15:55.47,,Rie FUJITA,18 OCT 1994,JPN,2f2,,Marugame (JPN),11 OCT 2014,1058
285,15:55.52,,Manaka KOBORI,1995,JPN,7,,Kumagaya (JPN),07 SEP 2014,1058
286,15:55.59,,Eina YOKOZAWA,29 OCT 1992,JPN,11,,Fukushima (JPN),08 JUN 2014,1058
287,15:55.68,,Reia IWADE,08 DEC 1994,JPN,14f1,,Nobeoka (JPN),10 MAY 2014,1058
288,15:55.76,,Miyuki OKA,08 MAR 1994,JPN,8f1,,Yamaguchi (JPN),12 OCT 2014,1057
289,15:55.82,,Alina REH,23 MAY 1997,GER,1,,Aichach (GER),03 MAY 2014,1057
290,15:55.97,,Miki SAKAKIBARA,05 APR 1993,JPN,4f4,,Shizuoka (JPN),11 OCT 2014,1057
291,15:55.99,,Yukako ETO,11 JUL 1989,JPN,14f3,,Yokohama (JPN),27 SEP 2014,1057
292,15:56.00,,Courtney POWELL,08 MAY 1995,AUS,7,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1057
293,15:56.09,,Nami HASHIMOTO,08 AUG 1991,JPN,18f1,,Yokohama (JPN),15 NOV 2014,1057
294,15:56.16,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,14,,Luzern (SUI),15 JUL 2014,1057
295,15:56.3h,,Celestine KWAJUWAI,03 OCT 1995,KEN,3,,Nairobi (KEN),24 JUN 2014,1056
296,15:56.31,,Chisa TAKEUE,,JPN,15f3,,Yokohama (JPN),27 SEP 2014,1056
297,15:56.40,,Kaoru NAGAO,26 SEP 1989,JPN,6f2,,Fukushima (JPN),18 MAY 2014,1056
298,15:56.42,,Katie KELLNER,04 AUG 1991,USA,3,,Guelph (CAN),31 MAY 2014,1056
299,15:56.53,,Katie MOEN,20 APR 1992,USA,2f2,,"Palo Alto, CA (USA)",04 APR 2014,1056
300,15:56.55,,Natasha LABEAUD ANZURES,05 AUG 1987,CAN,6,,"Los Angeles, CA (USA)",15 MAY 2014,1056
301,15:56.59,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,2,,Zhukovskiy (RUS),27 JUN 2014,1056
302,15:56.79,,Honoka YUZAWA,11 APR 1994,JPN,7f2,,Nagasaki (JPN),29 NOV 2014,1055
303,15:56.91,,Miharu SHIMOKADO,24 APR 1990,JPN,5f4,,Shizuoka (JPN),11 OCT 2014,1055
304,15:57.17,,Laila SOUFYANE,04 AUG 1983,ITA,1f1,,Frascati (ITA),02 JUL 2014,1055
305,15:57.21,,Nao YAMAMOTO,20 OCT 1996,JPN,16f3,,Yokohama (JPN),27 SEP 2014,1055
306,15:57.24,,Sairi MAEDA,07 NOV 1991,JPN,2,,Amagasaki (JPN),17 MAY 2014,1055
306,15:57.24,,Hitomi NAKAMURA,23 JUN 1987,JPN,9f1,,Yamaguchi (JPN),12 OCT 2014,1055
308,15:57.25,,Kristen ROHDE,07 NOV 1983,USA,10f2,,"Palo Alto, CA (USA)",04 MAY 2014,1055
309,15:57.28,,Amanda REGO,10 DEC 1990,USA,23f1,,"Palo Alto, CA (USA)",04 MAY 2014,1055
310,15:57.55,,Diana MARTÍN,01 APR 1981,ESP,1,,Vila Real de Santo António (POR),25 MAY 2014,1054
311,15:57.83,,Sara Catarina RIBEIRO,31 MAY 1990,POR,2,,Fátima (POR),31 MAY 2014,1054
312,15:57.86,,Miyu OTANI,24 APR 1995,JPN,20f1,,Yokohama (JPN),15 NOV 2014,1054
313,15:57.92,,Addie BRACY,04 AUG 1986,USA,16,,"Walnut, CA (USA)",18 APR 2014,1053
313,15:57.92,,Ryoko KIZAKI,21 JUN 1985,JPN,14f1,,Kitami (JPN),02 JUL 2014,1053
315,15:57.93,,Nao ISAKA,19 JUL 1994,JPN,17f3,,Yokohama (JPN),27 SEP 2014,1053
316,15:57.99,,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,4,,Carquefou (FRA),20 JUN 2014,1053
317,15:58.03,,Sayaka KUWAHARA,08 MAR 1993,JPN,3f2,,Marugame (JPN),11 OCT 2014,1053
318,15:58.15,,Hannah WALKER,09 AUG 1991,USA,4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
318,15:58.15,,Agata STRAUSA,02 DEC 1989,LAT,4,,"Lexington, KY (USA)",18 MAY 2014,1053
320,15:58.21,,Anna NOSENKO,01 OCT 1988,UKR,1,,Kirovograd (UKR),24 JUL 2014,1053
321,15:58.25,,Esma AYDEMIR,01 JAN 1992,TUR,1,,Pitesti (ROU),27 JUL 2014,1053
322,15:58.31,,Joyce CHEPKIRUI,20 AUG 1988,KEN,2,,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1053
323,15:58.33,,Laura NAGEL,11 FEB 1992,NZL,24f1,,"Palo Alto, CA (USA)",04 MAY 2014,1053
324,15:58.40,,Natalya GORCHAKOVA,17 APR 1983,RUS,6,,Moskva (RUS) (i),19 FEB 2014,1075
325,15:58.42,,Katie KNIGHT,12 APR 1995,USA,3f2,,"Palo Alto, CA (USA)",04 APR 2014,1052
326,15:58.65,,Namiko SHIMADA,,JPN,8f2,,Fukushima (JPN),18 MAY 2014,1052
327,15:58.76,,Kristen FINDLEY,03 DEC 1990,USA,4f2,,"Palo Alto, CA (USA)",04 APR 2014,1052
328,15:58.85,,Sayaka SATO,27 MAY 1994,JPN,8,,Kumagaya (JPN),07 SEP 2014,1052
329,15:58.95,,Rhona AUCKLAND,11 MAY 1993,GBR,5,,Birmingham (GBR),29 JUN 2014,1052
330,15:58.99,,Rebecca TRACY,20 FEB 1991,USA,20f1,,"Palo Alto, CA (USA)",04 APR 2014,1051
331,15:59.05,,Minori GOTO,03 FEB 1993,JPN,21f1,,Yokohama (JPN),15 NOV 2014,1051
332,15:59.08,,Yuki NAKAMURA,11 JAN 1995,JPN,8f2,,Nagasaki (JPN),29 NOV 2014,1051
333,15:59.12,,Juliane ACCURSO,17 JUN 1992,USA,11f2,,"Palo Alto, CA (USA)",04 MAY 2014,1051
334,15:59.13,,Margo MALONE,03 SEP 1993,USA,12f2,,"Palo Alto, CA (USA)",04 MAY 2014,1051
335,15:59.35,,Kaho TANAKA,24 JUN 1991,JPN,10f1,,Yamaguchi (JPN),12 OCT 2014,1051
336,15:59.83,,Carrie VERDON,08 MAR 1994,USA,13f2,,"Palo Alto, CA (USA)",04 MAY 2014,1050
337,15:59.84,,Xueqin WANG,01 JAN 1991,CHN,2,,Changbaishan (CHN),05 SEP 2014,1050
338,16:00.32,,Monika JUODSKAITĖ,03 OCT 1991,LTU,1,,"Walnut, CA (USA)",18 APR 2014,1049
339,16:00.51,,Jana SOETHOUT,28 DEC 1989,GER,3f3,,"Palo Alto, CA (USA)",04 MAY 2014,1049
340,16:00.56,,Yukiko OKUNO,12 SEP 1992,JPN,3f1,,Shibetsu (JPN),28 JUN 2014,1049
341,16:00.58,,Renee BAILLIE,25 DEC 1981,USA,11f1,,"Portland, OR (USA)",15 JUN 2014,1049
342,16:00.7h,,Valentine Chepkwemoi MATEIKO,06 SEP 1996,KEN,4,,Nairobi (KEN),24 JUN 2014,1048
343,16:00.71,,Megan CURHAM,17 APR 1995,USA,2f1,,"Princeton, NJ (USA)",18 APR 2014,1048
344,16:00.98,,Miku YAMAMOTO,01 NOV 1985,JPN,18f1,,Kitami (JPN),02 JUL 2014,1048
345,16:01.05,,Khadija SAMNAH,09 JUL 1983,MAR,1,,Rabat (MAR),21 JUN 2014,1048
346,16:01.13,,Monica Madalina FLOREA,03 FEB 1993,ROU,2,,Pitesti (ROU),27 JUL 2014,1047
347,16:01.19,,Miyuki UEHARA,22 NOV 1995,JPN,6f5,,Yokohama (JPN),20 DEC 2014,1047
348,16:01.23,,Rachele SCHULIST,26 APR 1994,USA,2,,"West Lafayette, IN (USA)",18 MAY 2014,1047
349,16:01.29,,Alia GRAY,12 NOV 1988,USA,17,,"Walnut, CA (USA)",18 APR 2014,1047
350,16:01.30,,Kelsey SMITH,05 NOV 1991,USA,21f1,,"Palo Alto, CA (USA)",04 APR 2014,1047
351,16:01.70,,Hana OMORI,21 FEB 1998,JPN,9f2,,Nagasaki (JPN),29 NOV 2014,1046
352,16:01.89,,Sayaka MURAKAMI,21 FEB 1994,JPN,1f2,,Abashiri (JPN),06 JUL 2014,1046
353,16:01.91,,Molly GRABILL,31 AUG 1992,USA,7,,"Seattle, WA (USA) (i)",14 FEB 2014,0
354,16:02.18,,Sakiko MATSUMI,07 AUG 1988,JPN,9f2,,Fukushima (JPN),18 MAY 2014,1046
355,16:02.19,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,9,,Nairobi (KEN),07 JUN 2014,1046
356,16:02.21,,Azusa NOJIRI,06 JUN 1982,JPN,9,,Nagasaki (JPN),18 OCT 2014,1046
357,16:02.40,,Cruz Nonata DA SILVA,18 AUG 1974,BRA,2,,São Paulo (BRA),03 AUG 2014,1045
358,16:02.43,,Asahi TAKEUCHI,09 JAN 1995,JPN,4f1,,Shibetsu (JPN),28 JUN 2014,1045
359,16:02.46,,Hannah DAVIDSON,15 APR 1990,USA,1,,"Philadelphia, PA (USA)",24 APR 2014,1045
360,16:02.55,,Jillian FORSEY,09 JUN 1995,CAN,9,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1045
361,16:02.61,,Xinyan ZHANG,09 FEB 1994,CHN,3,,Changbaishan (CHN),05 SEP 2014,1045
362,16:02.64,,Gemerew Workneh MELKITU,1992,ETH,15,,Luzern (SUI),15 JUL 2014,1045
363,16:02.79,,Yuka AKUTSU,,JPN,18f3,,Yokohama (JPN),27 SEP 2014,1044
364,16:02.94,,Madoka OGI,26 OCT 1983,JPN,11f2,,Nagasaki (JPN),29 NOV 2014,1044
365,16:03.02,,Yukako UENO,17 AUG 1992,JPN,22f1,,Yokohama (JPN),15 NOV 2014,1044
366,16:03.06,,Cory Ann MCGEE,29 MAY 1992,USA,5,,"Lexington, KY (USA)",18 MAY 2014,1044
367,16:03.12,,Chelsea BLAASE,10 APR 1994,USA,8,,"Seattle, WA (USA) (i)",14 FEB 2014,0
368,16:03.23,,Katja GOLDRING,11 AUG 1990,USA,12f1,,"Portland, OR (USA)",15 JUN 2014,1044
369,16:03.32,,Sonja STOLIĆ,21 APR 1980,SRB,5f1,,Koblenz (GER),28 MAY 2014,1043
370,16:03.41,,Asami KATO,12 OCT 1990,JPN,11f1,,Yamaguchi (JPN),12 OCT 2014,1043
371,16:03.57,,Rosa MORIELLO,09 JUL 1992,USA,3h2,,"Jacksonville, FL (USA)",31 MAY 2014,1043
372,16:03.68,,Nanako KAJIYA,27 AUG 1995,JPN,2f2,,Abashiri (JPN),06 JUL 2014,1043
373,16:03.80,,Ellie KEYSER,27 MAR 1989,USA,5f2,,"Palo Alto, CA (USA)",04 APR 2014,1043
374,16:03.81,,Cally MACUMBER,19 AUG 1990,USA,4h1,,"Jacksonville, FL (USA)",31 MAY 2014,1043
375,16:03.82,,Carise THOMPSON,07 MAR 1992,CAN,4,,Guelph (CAN),31 MAY 2014,1043
376,16:03.87,,Ann EASON,,USA,6f2,,"Palo Alto, CA (USA)",04 APR 2014,1042
376,16:03.87,,Charlotte PURDUE,10 JUN 1991,GBR,4,,Solihull (GBR),16 AUG 2014,1042
378,16:03.90,,Alycia CRIDEBRING,11 JAN 1992,USA,14f2,,"Palo Alto, CA (USA)",04 MAY 2014,1042
379,16:03.95,,Kara LUBIENIECKI,25 MAR 1989,USA,18,,"Walnut, CA (USA)",18 APR 2014,1042
380,16:04.12,,Zhixuan LI,23 MAR 1994,CHN,4,,Changbaishan (CHN),05 SEP 2014,1042
381,16:04.39,,Heather PETRICK,11 JUL 1995,CAN,5,,Guelph (CAN),31 MAY 2014,1042
382,16:04.41,,Kaori OYAMA,06 DEC 1982,JPN,2,,Itami (JPN),05 OCT 2014,1041
383,16:04.60,,Huimin XIAO,01 MAR 1992,CHN,10,,Incheon (KOR),02 OCT 2014,1041
384,16:04.64,,Sophie DUARTE,31 JUL 1981,FRA,3,,Reims (FRA),11 JUL 2014,1041
385,16:04.68,,Chitose SHIBATA,25 DEC 1991,JPN,7f4,,Shizuoka (JPN),11 OCT 2014,1041
386,16:04.70,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,2,,Santiago de Chile (CHI),15 MAR 2014,1041
387,16:04.86,,Megan GOETHALS,08 JUL 1992,USA,20,,"Walnut, CA (USA)",18 APR 2014,1041
388,16:04.99,,Brook HANDLER,24 JAN 1993,USA,2,,"Walnut, CA (USA)",18 APR 2014,1040
389,16:05.15,,Sachiko MORI,1984,JPN,12f1,,Yamaguchi (JPN),12 OCT 2014,1040
390,16:05.21,,Gladys TEJEDA,30 SEP 1985,PER,1,,Lima (PER),25 JUN 2014,1040
391,16:05.36,,Shannon MURAKAMI,27 JUL 1989,USA,3,,"Walnut, CA (USA)",18 APR 2014,1040
392,16:05.49,,Hiroko MIYAUCHI,19 JUN 1983,JPN,1f2,,Yokohama (JPN),27 SEP 2014,1039
393,16:05.55,,Stephanie PEZZULLO,29 MAY 1982,USA,1f1,,"Boston, MA (USA) (i)",24 JAN 2014,1061
394,16:05.84,,Heidi CALDWELL,29 FEB 1992,USA,22f1,,"Palo Alto, CA (USA)",04 APR 2014,1039
394,16:05.84,,Elena BURKARD,10 FEB 1992,GER,7f2,,"Palo Alto, CA (USA)",04 APR 2014,1039
394,16:05.84,,Leslie SEXTON,17 MAY 1987,CAN,6,,Guelph (CAN),31 MAY 2014,1039
397,16:05.93,,Lindsay FLANAGAN,24 JAN 1991,USA,10,,"Seattle, WA (USA) (i)",14 FEB 2014,0
398,16:06.10,,Rika TOGUCHI,02 DEC 1987,JPN,12f4,,Yokohama (JPN),06 DEC 2014,1038
399,16:06.20,,Tamara JEWETT,26 APR 1990,CAN,7,,Guelph (CAN),31 MAY 2014,1038
400,16:06.28,,Yukari WADA,20 JUL 1995,JPN,1f2,,Yokohama (JPN),15 NOV 2014,1038
401,16:06.31,,Susannah HURST,27 JUL 1993,USA,5,,"Walnut, CA (USA)",18 APR 2014,1038
402,16:06.34,,Meixia ZHANG,20 JAN 1991,CHN,5,,Changbaishan (CHN),05 SEP 2014,1038
403,16:06.51,,Elvin KIBET,04 FEB 1990,KEN,4h2,,"Fayetteville, AR (USA)",31 MAY 2014,1038
404,16:06.55,,Nancy NZISA,29 DEC 1995,KEN,10,,Nairobi (KEN),07 JUN 2014,1038
405,16:06.59,,Hisami ISHII,10 AUG 1995,JPN,19f1,,Abashiri (JPN),06 JUL 2014,1037
406,16:06.62,,Misato HORIE,10 MAR 1987,JPN,3,,Itami (JPN),05 OCT 2014,1037
407,16:06.78,,Ryoko MATSUKAWA,1996,JPN,6,,Yokohama (JPN),26 APR 2014,1037
408,16:06.82,,Ayaka INOUE,19 JUN 1991,JPN,2f4,,Yokohama (JPN),20 DEC 2014,1037
409,16:06.83,,Annie LEHARDY,18 OCT 1992,USA,15f2,,"Palo Alto, CA (USA)",04 MAY 2014,1037
410,16:06.88,,Hannah KISER,,USA,13f1,,"Portland, OR (USA)",15 JUN 2014,1037
411,16:06.97,,Meaghan NELSON,12 FEB 1990,USA,11,,"Seattle, WA (USA) (i)",14 FEB 2014,0
412,16:06.99,,Mari TAYAMA,10 SEP 1992,JPN,2f2,,Yokohama (JPN),15 NOV 2014,1037
413,16:07.20,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,8,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1036
414,16:07.28,,Sarah RAPP,09 MAR 1993,USA,16f2,,"Palo Alto, CA (USA)",04 MAY 2014,1036
415,16:07.32,,Meghan MCGLINCHEY,,USA,2,,"Philadelphia, PA (USA)",24 APR 2014,1036
416,16:07.33,,Sayo NOMURA,18 APR 1989,JPN,21,,Hiroshima (JPN),29 APR 2014,1036
416,16:07.33,,Kazumi HASHIMOTO,09 MAY 1984,JPN,2f2,,Yokohama (JPN),27 SEP 2014,1036
418,16:07.34,,Elizabeth ANDERSON,11 MAY 1992,USA,6,,"Walnut, CA (USA)",18 APR 2014,1036
419,16:07.38,,Lauren DEADMAN,27 MAR 1984,GBR,7,,Birmingham (GBR),29 JUN 2014,1036
420,16:07.39,,Jingxia ZHANG,15 JUL 1991,CHN,4f1,,Jinan (CHN),13 JUL 2014,1036
421,16:07.42,,Yukari ABE,21 AUG 1989,JPN,15,,Fukushima (JPN),08 JUN 2014,1036
421,16:07.42,,Ayaka SASAKI,23 MAY 1993,JPN,3f2,,Yokohama (JPN),15 NOV 2014,1036
423,16:07.62,,Yuko IKEDA,20 JUL 1987,JPN,4f2,,Yokohama (JPN),15 NOV 2014,1036
424,16:07.64,,Yumika MIURA,24 JUN 1997,JPN,5f2,,Yokohama (JPN),15 NOV 2014,1036
425,16:07.67,,Reina HAYASHIDA,30 MAR 1996,JPN,4f2,,Abashiri (JPN),06 JUL 2014,1035
426,16:07.68,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,9,,Manchester (GBR),31 MAY 2014,1035
427,16:07.70,,Anastasia KARAKATSANI,10 JAN 1992,GRE,4,,Pitesti (ROU),27 JUL 2014,1035
427,16:07.70,,Mayuko KUREBAYASHI,,JPN,6f2,,Yokohama (JPN),15 NOV 2014,1035
429,16:07.71,,Melissa SALERNO,22 NOV 1986,USA,3f1,,"Raleigh, NC (USA)",28 MAR 2014,1035
430,16:07.73,,Katarína PEJPKOVA-BEREŠOVÁ,10 OCT 1987,SVK,3,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,1035
431,16:07.79,,Chelsea SODARO,09 MAY 1989,USA,13,,"Sacramento, CA (USA)",27 JUN 2014,1035
432,16:07.85,,Stephanie MARCY,25 AUG 1989,USA,14f1,,"Portland, OR (USA)",15 JUN 2014,1035
433,16:07.90,,Marisa HOWARD,10 AUG 1992,USA,2,,"Bloomington, IN (USA) (i)",12 DEC 2014,1057
434,16:07.93,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,11,,Nairobi (KEN),07 JUN 2014,1035
435,16:08.18,,Kanayo MIYATA,14 FEB 1995,JPN,20f3,,Yokohama (JPN),27 SEP 2014,1035
436,16:08.24,,Bridey DELANEY,16 JUL 1989,AUS,10,,Sydney (AUS),15 MAR 2014,1034
436,16:08.24,,Rebekah WINTERTON,19 APR 1992,USA,8f2,,"Palo Alto, CA (USA)",04 APR 2014,1034
438,16:08.36,,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),09 JAN 2014,1034
439,16:08.74,,Leigha ANDERSON,,USA,9f2,,"Palo Alto, CA (USA)",04 APR 2014,1034
440,16:08.90,,Eilish MCCOLGAN,25 NOV 1990,GBR,5,,Solihull (GBR),16 AUG 2014,1033
441,16:08.93,,Pippa WOOLVEN,26 JUL 1993,GBR,2f2,,"Clemson, SC (USA) (i)",28 FEB 2014,1055
442,16:08.94,,Carmen GRAVES,27 JAN 1991,USA,4f1,,"Raleigh, NC (USA)",28 MAR 2014,1033
443,16:08.97,,Yurie DOI,08 DEC 1988,JPN,21f1,,Kitami (JPN),02 JUL 2014,1033
444,16:09.02,,Ruby ROBERTS,01 OCT 1991,USA,10f2,,"Palo Alto, CA (USA)",04 APR 2014,1033
445,16:09.05,,Shannon OSIKA,15 JUN 1993,USA,17f2,,"Palo Alto, CA (USA)",04 MAY 2014,1033
446,16:09.07,,Ann DETMER,01 NOV 1985,USA,11f2,,"Palo Alto, CA (USA)",04 APR 2014,1033
447,16:09.17,,Bethanie BROWN,29 JUL 1994,USA,12f2,,"Palo Alto, CA (USA)",04 APR 2014,1033
448,16:09.20,,Yuki KARASAWA,,JPN,5f2,,Yokohama (JPN),14 JUN 2014,1033
448,16:09.20,,Miho SHIMADA,26 AUG 1997,JPN,23f1,,Yokohama (JPN),15 NOV 2014,1033
450,16:09.28,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,1,,"Tampa, FL (USA)",03 MAY 2014,1033
451,16:09.3h,,Lucy JEPCHIRCHIR,14 OCT 1997,KEN,5,,Nairobi (KEN),24 JUN 2014,1033
452,16:09.33,,Hitomi SHIMOFUJI,24 OCT 1987,JPN,21f3,,Yokohama (JPN),27 SEP 2014,1032
453,16:09.72,,Doyeon KIM,02 SEP 1993,KOR,11,,Incheon (KOR),02 OCT 2014,1032
454,16:09.74,,Joanna THOMPSON,24 SEP 1992,USA,18f2,,"Palo Alto, CA (USA)",04 MAY 2014,1032
455,16:09.76,,Samantha NADEL,05 JUN 1994,USA,1f2,,"Princeton, NJ (USA)",16 MAY 2014,1032
456,16:09.84,,Seoyong HYUN,22 NOV 1994,KOR,5f2,,Abashiri (JPN),06 JUL 2014,1032
457,16:09.86,,Misaki TANABE,31 AUG 1995,JPN,22f3,,Yokohama (JPN),27 SEP 2014,1031
458,16:09.93,,Lindsay CLARK,05 JUN 1993,USA,6f1,,"Raleigh, NC (USA)",28 MAR 2014,1031
459,16:09.95,,Anayeli NAVARRO,19 FEB 1988,MEX,15f1,,"Portland, OR (USA)",15 JUN 2014,1031
460,16:09.99,,Maritza ARENAS,23 JUL 1989,MEX,7,,"Walnut, CA (USA)",18 APR 2014,1031
461,16:10.00,,Yumi YOSHIKAWA,31 OCT 1990,JPN,23f3,,Yokohama (JPN),27 SEP 2014,1031
