Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
191,15:49.53,,Caroline KURGAT,20 APR 1993,KEN,1,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
192,15:49.58,,Maria METTLER,,USA,2,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
193,15:49.65,,Abbey WHEELER,29 OCT 1998,USA,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",01 MAR 2020,0
194,15:49.87,,Yukari ISHIZAWA,16 APR 1988,JPN,15f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1068
195,15:50.0h,,Thobile MKHIZE,19 DEC 1996,RSA,1,,"Kings Park Athletics Stadium, Durban (RSA)",08 FEB 2020,1068
196,15:50.30,,Joselyn Daniely BREA,12 AUG 1994,VEN,1,,La Coruña (ESP),30 AUG 2020,1068
197,15:50.32,,Melissa DUNCAN,30 JAN 1990,AUS,4,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1067
198,15:50.47,,Alessia ZARBO,11 SEP 2001,FRA,1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1067
199,15:50.59,,Toshika TAMURA,06 JUN 1990,JPN,8f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1067
200,15:50.60,,Sakiko NAITO,02 SEP 1994,JPN,16f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1067
200,15:50.60,,Yuma YAMAMOTO,01 MAY 2000,JPN,7f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1067
202,15:50.66,,Sora SHINOZAKURA,09 AUG 2001,JPN,10f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1067
203,15:51.10,,Cailie LOGUE,04 JAN 1999,USA,3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
204,15:51.63,,Misaki HAYASHIDA,07 DEC 1999,JPN,2f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1065
205,15:51.68,,Sara VAUGHN,16 MAY 1986,USA,9f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1065
206,15:51.92,,Tomoka KIMURA,12 NOV 1994,JPN,12,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1065
207,15:52.18,,Sara FREIX,03 MAY 1998,USA,4,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
208,15:52.42,,Anne-Marie BLANEY,09 SEP 1993,USA,6,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1064
209,15:52.53,,Yui YABUTA,04 MAR 1996,JPN,1f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1063
210,15:52.54,,Aoibhe RICHARDSON,16 NOV 1996,IRL,7f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
211,15:52.71,,Jessica STENSON,15 AUG 1987,AUS,4f1,,"SA Athletic Stadium, Adelaide (AUS)",07 NOV 2020,1063
212,15:53.18,,Yui KOMATSU,08 JAN 2001,JPN,3f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1062
213,15:53.31,,Hikaru KITAGAWA,24 NOV 2001,JPN,1f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1062
214,15:53.69,,Hana TORI,30 OCT 2002,JPN,3,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1061
215,15:53.80,,Yuka TAKASHIMA,12 MAY 1988,JPN,13,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1061
216,15:53.92,,Hina KAWAKITA,09 APR 2000,JPN,8f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1061
217,15:54.00,,Ayano IKEUCHI,29 OCT 1994,JPN,1f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1061
218,15:54.13,,Sviatlana KUDZELICH,07 MAY 1987,BLR,1,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1060
219,15:54.23,,Mary Sipuko SIPUKO,10 MAY 1999,KEN,19f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1060
220,15:54.74,,Yukari ABE,21 AUG 1989,JPN,1f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1059
221,15:54.82,,Katy KUNC,18 OCT 1995,USA,10,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,1059
222,15:55.21,,Sarah PAGANO,23 JUL 1991,USA,10,,"Los Angeles, CA (USA)",22 AUG 2020,1058
223,15:55.24,,Nana SATO,24 SEP 1989,JPN,2f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1058
223,15:55.24,,Ayu HENMI,31 AUG 2000,JPN,6f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1058
225,15:55.28,,Tara PALM,28 JUL 1985,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",02 DEC 2020,1058
226,15:55.45,,Yuka MASUBUCHI,21 DEC 2001,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1058
227,15:55.46,,Yolanda NGARAMBE,14 SEP 1991,SWE,15f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1058
228,15:55.67,,Isabel MATTUZZI,23 APR 1995,ITA,12,,"Mestský Stadion, Ostrava (CZE)",08 SEP 2020,1058
229,15:55.74,,Kasumi FUJIMURA,30 APR 2000,JPN,7f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1057
230,15:56.03,,Ayari HARADA,14 APR 1998,JPN,8f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1057
231,15:56.05,,Mai SHOJI,09 DEC 1993,JPN,16,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1057
232,15:56.19,,Risa YOKOE,12 OCT 1994,JPN,12f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1057
233,15:56.37,,Madeleine BERKSON,26 MAR 1996,USA,10f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1056
234,15:56.72,,Misaki NISHIDA,07 AUG 1991,JPN,2f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1056
235,15:56.77,,Yumeno YAMAZAKI,12 DEC 1998,JPN,3f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1056
236,15:56.90,,Erika TANOURA,01 FEB 2000,JPN,1f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1055
237,15:57.05,,Mariana MACHADO,12 NOV 2000,POR,1,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1055
238,15:57.16,,Winnie NANYONDO,23 AUG 1993,UGA,2,,"Estadio de Atletismo del Turia, Valencia (ESP)",07 OCT 2020,1055
238,15:57.16,,Ayuko SUZUKI,08 OCT 1991,JPN,1f2,,"Athletics Stadium, Hadano (JPN)",17 OCT 2020,1055
240,15:57.26,,Mana HAMAZOE,06 JAN 2002,JPN,9f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1055
241,15:57.27,,Madison OFFSTEIN,,USA,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1055
242,15:57.28,,Nina SAVINA,21 JUL 1993,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1055
243,15:57.31,,Lauren REID,21 JUL 1985,AUS,2,,"SOPAC, Sydney (AUS)",25 JAN 2020,1055
244,15:57.55,,Wakana ITSUKI,07 APR 1994,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,1054
245,15:57.70,,Saya KINOSHITA,02 MAR 2003,JPN,4,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1054
246,15:57.77,,Josette NORRIS,15 DEC 1995,USA,11,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,1054
247,15:57.78,,Yuka SAKAJIRI,17 AUG 1999,JPN,10f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1054
248,15:57.9h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,2,,Eldoret (KEN),23 FEB 2020,1053
249,15:57.95,,Runa NAKASU,24 FEB 2003,JPN,5,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1053
250,15:57.96,,Hikari OHNISHI,26 APR 2000,JPN,2f2,,"Athletics Stadium, Hadano (JPN)",17 OCT 2020,1053
251,15:58.20,,Abby MCNULTY,25 FEB 1996,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2020,1075
252,15:58.35,,Gloria KITE,10 JAN 1998,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1053
253,15:58.44,,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,3,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1052
254,15:58.46,,Natalya LEONTYEVA,05 JUL 1987,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1075
255,15:58.55,,Yuka SARUMIDA,18 FEB 1999,JPN,2f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1052
255,15:58.55,,Allie BUCHALSKI,12 JAN 1995,USA,3,,"Newberg, OR (USA)",21 AUG 2020,1052
257,15:58.67,,Hiromi KATAKAI,15 SEP 1991,JPN,9f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1052
258,15:58.79,,Kazuna KANETOMO,19 AUG 2001,JPN,13,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1052
259,15:58.84,,Ana LOZANO,22 FEB 1991,ESP,3,,Castellón (ESP),24 AUG 2020,1052
259,15:58.84,,Wakana KABASAWA,24 MAR 1999,JPN,11f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1052
261,15:58.87,,Ikumi FUKURA,11 AUG 1997,JPN,1f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1052
262,15:59.02,,Irina SOMAVA,02 JAN 1990,BLR,4,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1051
263,15:59.09,,Devin CLARK,10 JUN 1997,USA,3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1073
264,15:59.44,,Domenika MAYER,09 OCT 1990,GER,1,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1051
265,15:59.56,,Anna MATSUDA,18 APR 1994,JPN,13f3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1050
266,15:59.69,,Yuna DAITO,27 OCT 1997,JPN,22f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1050
267,15:59.71,,Klara LUKAN,08 SEP 2000,SLO,1,,"Stadion Park Šiška, Ljubljana (SLO)",04 JUL 2020,1050
268,15:59.8h,,Mercy Wanjiru GITAHI,28 MAR 1999,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1050
269,16:00.01,,Hanae TANAKA,12 FEB 1990,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1050
270,16:00.16,,Yuuka MATSUMOTO,18 AUG 2000,JPN,2f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1049
271,16:00.18,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1049
272,16:00.19,,Chiharu SUZUKI,18 NOV 1993,JPN,3f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1049
273,16:00.59,,Karin AKAHORI,14 AUG 2000,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1048
274,16:00.6h,,Lydia Jeruto LAGAT,23 NOV 2000,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1048
275,16:00.69,,Blanca FERNÁNDEZ,01 APR 1992,ESP,2,,Pamplona (ESP),05 AUG 2020,1048
276,16:01.04,,Mayu HIRATA,16 FEB 2001,JPN,1f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1048
277,16:01.09,,Yuzu NISHIDE,25 JAN 2000,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1048
278,16:01.21,,Jenna HINKLE,30 JAN 1996,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
279,16:01.26,,Marijke DE VISSER,15 JAN 1993,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1047
280,16:01.43,,Aoi MAKARA,26 MAY 1996,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1047
281,16:01.50,,Eriko OTSUKA,20 JUL 1992,JPN,2f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1047
282,16:01.90,,Mai SHINOZUKA,01 APR 1993,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1046
283,16:01.99,,Ryo KOIDO,16 SEP 1997,JPN,4f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1046
284,16:02.00,,Izzy FRY,04 MAY 2000,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1046
285,16:02.01,,Manami NISHIYAMA,09 DEC 1999,JPN,3f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1046
286,16:02.03,,Saskia MILLARD,12 JUL 2000,GBR,5,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1046
287,16:02.10,,Sofiya KAMENYEVA,03 OCT 1995,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1068
288,16:02.24,,Sarah CHELANGAT,05 JUN 2001,UGA,9,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1045
289,16:02.54,,Emeline DELANIS,22 MAR 1997,FRA,3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1045
290,16:02.60,,Olivia PRATT,21 JAN 1994,USA,7,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1045
291,16:02.63,,Ludovica CAVALLI,20 DEC 2000,ITA,2f1,,"Campo Comunale, Modena (ITA)",18 OCT 2020,1045
292,16:02.68,,Yuliya VASILYEVA,23 MAR 1987,RUS,5,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1045
293,16:02.69,,Yuka HORI,13 JUN 1996,JPN,4f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1045
294,16:02.80,,Mao UESUGI,16 AUG 1995,JPN,2f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1044
295,16:02.91,,Miyu NAKATA,10 DEC 1998,JPN,4f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1044
296,16:03.30,,Natalia HAWTHORN,12 JAN 1995,CAN,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",31 JAN 2020,0
297,16:03.43,,Anna TROPINA,03 NOV 1998,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",19 SEP 2020,1043
298,16:03.59,,Yukako SHIRAISHI,20 JUL 1998,JPN,6f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1043
299,16:03.65,,Yanli ZHAO,04 DEC 2000,CHN,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",31 JAN 2020,0
300,16:03.91,,Martina MERLO,19 FEB 1993,ITA,3f1,,"Campo Comunale, Modena (ITA)",18 OCT 2020,1042
301,16:04.12,,Bronwen OWEN,21 JAN 1997,GBR,6,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1042
302,16:04.15,,Jessica DROP,07 OCT 1998,USA,8f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
302,16:04.15,,Rebekah GREENE,26 DEC 1993,NZL,2f1,,"AUT Millennium, Auckland (NZL)",18 DEC 2020,1042
304,16:04.29,,Karyna RADZEYUK,18 AUG 1997,BLR,5,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1042
305,16:04.36,,Mackenzie CALDWELL,20 MAY 1996,USA,8,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1042
306,16:04.45,,Anna ARNAUDO,18 OCT 2000,ITA,4f1,,"Campo Comunale, Modena (ITA)",18 OCT 2020,1041
307,16:04.77,,Saya NISHITANI,29 MAR 2001,JPN,13f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1041
308,16:04.9h,,Margaret NDUTA,,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1041
309,16:04.95,,Emma SPENCER,16 JAN 1990,USA,9,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1040
310,16:04.99,,Emily MARTIN,21 NOV 1996,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
311,16:05.16,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1040
312,16:05.19,,Misato HORIE,10 MAR 1987,JPN,18f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1040
313,16:05.31,,Seika OGATA,10 APR 2000,JPN,5f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1040
314,16:05.35,,Miyu ICHISE,23 JUN 1999,JPN,13f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1040
315,16:05.36,,Parley HANNAN,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1062
316,16:05.37,,Mei SASAKI,28 MAR 2000,JPN,7f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1040
317,16:05.56,,Elizabeth FUNDERBURK,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1061
318,16:05.72,,Victoria COATES,20 AUG 1991,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1061
319,16:05.78,,Annie FRISBIE,31 DEC 1996,USA,2,,"Washburn High School, Minneapolis, MN (USA)",13 OCT 2020,1039
320,16:05.83,,Kotomi TSUBOKURA,20 DEC 1995,JPN,2f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1039
321,16:05.85,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,1,,"Mary Peters Track, Belfast (GBR)",13 AUG 2020,1039
322,16:05.96,,Ami TANIGUCHI,11 AUG 2000,JPN,4f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1039
323,16:05.97,,Susan JEPTOOO,07 MAR 1987,FRA,1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1039
323,16:05.97,,Aoi SUZUKI,14 FEB 2000,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1039
325,16:06.02,,Katarzyna JANKOWSKA,14 JAN 1994,POL,1,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1039
326,16:06.04,,Honoka TANAIKE,21 MAR 1997,JPN,3f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1038
327,16:06.11,,Bo UMMELS,24 AUG 1993,NED,3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1038
328,16:06.21,,Ayano YAMAMOTO,10 FEB 1997,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1038
328,16:06.21,,Mai ITO,23 MAY 1984,JPN,7f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1038
328,16:06.21,,Saki FUKUI,25 MAR 1996,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1038
331,16:06.26,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,6,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1038
332,16:06.52,,Emily DURGIN,15 MAY 1994,USA,13,,"Los Angeles, CA (USA)",22 AUG 2020,1038
333,16:06.54,,Aina TAKATANI,29 MAY 1997,JPN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1038
334,16:06.60,,Ayano IDE,11 FEB 1999,JPN,12f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1037
335,16:06.70,,Breanna SIERACKI,05 AUG 1995,USA,16f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1037
336,16:06.72,,Jeralyn POE,,USA,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 FEB 2020,0
337,16:06.81,,Eleanor BOLTON,23 APR 1999,GBR,7,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1037
338,16:06.88,,Lili Anna TÓTH,17 SEP 1998,HUN,2,,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 SEP 2020,1037
339,16:06.90,,Aleksandra LISOWSKA,12 DEC 1990,POL,1,,"Stadion Miejski, Toruń (POL)",28 JUL 2020,1037
340,16:06.93,,Mirai WAKU,01 JUL 1995,JPN,6f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1037
341,16:06.96,,Kanako TAKEMOTO,12 JUN 1996,JPN,7f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1037
342,16:07.36,,Ayuka KAZAMA,14 SEP 2001,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1036
343,16:07.40,,Izabela PASZKIEWICZ,09 JAN 1988,POL,1,,"Stadion OSiR, Wloclawek (POL)",27 JUN 2020,1036
344,16:07.43,,Saho OKUMURA,11 SEP 1998,JPN,4f2,,"Athletics Stadium, Hadano (JPN)",17 OCT 2020,1036
345,16:07.63,,Aubrey ROBERTS,30 JAN 1998,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1057
346,16:07.65,,Alia GRAY,12 NOV 1988,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2020,1057
347,16:07.66,,Elena Adelina PANAET,05 JUN 1993,ROU,1f1,,"Cluj Arena, Cluj-Napoca (ROU)",05 SEP 2020,1036
348,16:07.85,,Mayu SAKAIDA,16 APR 2000,JPN,14f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1035
349,16:07.96,,Federica ZANNE,14 AUG 1997,ITA,5f1,,"Campo Comunale, Modena (ITA)",18 OCT 2020,1035
350,16:08.07,,Sylwia INDEKA,19 JUN 1997,POL,2,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1035
351,16:08.17,,Suzuna SEIYAMA,19 SEP 1994,JPN,3,,"Prefectural Stadium, Kagoshima (JPN)",05 JUL 2020,1035
351,16:08.17,,Yukari WADA,20 JUL 1995,JPN,9f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1035
353,16:08.28,,Marta PÉREZ,19 APR 1993,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1034
354,16:08.30,,Yuka SUZUKI,14 SEP 1999,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1034
355,16:08.33,,Alina REH,23 MAY 1997,GER,1,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1034
356,16:08.45,,Annamaria KOSTARELLIS,12 AUG 1999,USA,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 FEB 2020,0
357,16:08.60,,Hannah MILLER,21 NOV 1997,NZL,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,1056
358,16:08.63,,Simona VRZALOVÁ,07 APR 1988,CZE,1,,"Atletický stadion města Plzně, Plzeň (CZE)",08 AUG 2020,1034
359,16:08.69,,Ako MATSUMOTO,06 JUN 1999,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1034
360,16:08.74,,Jenna MAGNESS,,USA,2f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
361,16:08.90,,Sarah ASTIN,22 OCT 1993,GBR,8,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1033
362,16:08.93,,Asuka YAMAMOTO,26 MAY 1997,JPN,6f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1033
363,16:08.97,,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,"Ratinan Stadion, Tampere (FIN)",06 SEP 2020,1033
364,16:09.09,,Shiho TAKECHI,18 AUG 1990,JPN,10f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1033
365,16:09.10,,Rui SASAKI,28 MAR 2000,JPN,8f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1033
366,16:09.16,,Florencia BORELLI,30 OCT 1992,ARG,1,,Montevideo (URU),08 DEC 2020,1033
367,16:09.35,,Lexie THOMPSON,,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
368,16:09.44,,Valeria ROFFINO,09 APR 1990,ITA,6f1,,"Campo Comunale, Modena (ITA)",18 OCT 2020,1032
369,16:09.56,,Katelynne HART,02 NOV 2001,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1054
370,16:09.61,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,4,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1032
371,16:09.76,,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,2,,"Stadion OSiR, Wloclawek (POL)",27 JUN 2020,1032
372,16:09.80,,Lindsay FLANAGAN,24 JAN 1991,USA,14,,"Los Angeles, CA (USA)",22 AUG 2020,1032
373,16:09.97,,Yuna NAKAYAMA,18 AUG 2001,JPN,9f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1031
374,16:10.13,,Jennifer NESBITT,24 JAN 1995,GBR,9,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1031
375,16:10.31,,Akane TODA,10 SEP 1998,JPN,10f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1031
376,16:10.38,,Ericka VANDERLENDE,,USA,3f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
377,16:10.73,,Mai NAGAOKA,10 MAY 1993,JPN,9f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1030
378,16:10.78,,Ayano IKEMITSU,18 APR 1991,JPN,6f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1030
379,16:10.88,,Manaka KAWATA,24 JUN 2001,JPN,11f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1030
380,16:10.91,,Dorcas WASIKE,,KEN,4f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 FEB 2020,0
381,16:10.98,,Tigist KETEMA,15 SEP 1998,ETH,10,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1029
382,16:11.00,,Mikayla MALASPINA,,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
