Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
226,15:48.91,,Kristen GILLESPIE,01 JUN 1989,USA,12f1,,"Palo Alto, CA (USA)",06 APR 2012,1070
227,15:48.96,,Bridget FRANEK,08 NOV 1987,USA,9f2,,"Palo Alto, CA (USA)",29 APR 2012,1070
228,15:49.03,,Sarah MCCORMACK,19 AUG 1986,IRL,1,,Bedford (GBR),25 AUG 2012,1070
229,15:49.1h,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,1,,Nairobi (KEN),08 JUN 2012,1070
230,15:49.13,,Helen CLITHEROE,02 JAN 1974,GBR,14,,"Olympiastadion, Helsinki (FIN)",28 JUN 2012,1070
231,15:49.40,,Stephanie BRUCE,14 JAN 1984,USA,1,,"Murfreesboro, TN (USA)",02 JUN 2012,1069
232,15:49.44,,Betzy JIMENEZ,07 OCT 1987,USA,6,,"Portland, OR (USA)",09 JUN 2012,1069
233,15:49.45,,Betlhem DESALEGN,13 NOV 1991,UAE,5,,Dubai (UAE),27 APR 2012,1069
234,15:49.51,,Beverly RAMOS,24 AUG 1987,PUR,6,,"Walnut, CA (USA)",20 APR 2012,1069
235,15:49.57,,Mao KIYOTA,12 SEP 1993,JPN,5f5,,Yokohama (JPN),22 DEC 2012,1069
236,15:49.75,,Madoka MITSUE,,JPN,6f5,,Yokohama (JPN),22 DEC 2012,1069
237,15:49.78,,Megumi HIRAI,14 FEB 1990,JPN,7f5,,Yokohama (JPN),22 DEC 2012,1068
238,15:49.82,,Sakurako YAMOTO,01 OCT 1995,JPN,3,,Nagasaki (JPN),02 DEC 2012,1068
239,15:49.83,,Lisa HAHNER,20 NOV 1989,GER,3,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1068
240,15:49.86,,Tomoyo ADACHI,05 FEB 1996,JPN,4,,Nagasaki (JPN),02 DEC 2012,1068
241,15:50.07,,Akane YABUSHITA,06 JUN 1991,JPN,8f5,,Yokohama (JPN),22 DEC 2012,1068
242,15:50.32,,Sonia THOMAS-SAMUELS,16 MAY 1979,GBR,12,,Watford (GBR),09 JUN 2012,1067
242,15:50.32,,Cayla HATTON,14 MAY 1994,USA,4,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1067
244,15:50.56,,Misuzu NAKAHARA,29 NOV 1994,JPN,5,,Nagasaki (JPN),02 DEC 2012,1067
244,15:50.56,,Michi NUMATA,06 MAY 1989,JPN,9f5,,Yokohama (JPN),22 DEC 2012,1067
246,15:50.63,,Namiko YAMAMOTO,25 APR 1988,JPN,10f32,,Yokohama (JPN),18 NOV 2012,1067
247,15:50.64,,Aya NAGATA,31 MAR 1990,JPN,7,,Gifu (JPN),05 OCT 2012,1067
248,15:50.70,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Bielsko-Biala (POL),15 JUN 2012,1067
249,15:50.80,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Göteborg (SWE),14 JUN 2012,1067
250,15:50.99,,Akiko MATSUYAMA,24 JUL 1989,JPN,6f1,,Shibetsu (JPN),23 JUN 2012,1066
251,15:51.04,,Ruihuan LIU,29 JUN 1992,CHN,5,,Kunshan (CHN),25 SEP 2012,1066
252,15:51.18,,Natalya GORCHAKOVA,17 APR 1983,RUS,3f2,,Moskva (RUS) (i),24 FEB 2012,1088
253,15:51.25,,Mai SHOJI,09 DEC 1993,JPN,2,,Tokyo (JPN),11 SEP 2012,1066
254,15:51.27,,Azusa SAITO,09 JUN 1986,JPN,11f3,,Yokohama (JPN),01 DEC 2012,1066
255,15:51.35,,Moeno NAKAMURA,21 MAR 1990,JPN,10f5,,Yokohama (JPN),22 DEC 2012,1066
256,15:51.53,,Lauren FLESHMAN,26 SEP 1981,USA,6h2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1065
257,15:51.62,,Maki IZUMIDA,22 JAN 1996,JPN,12f3,,Yokohama (JPN),01 DEC 2012,1065
258,15:51.7h,,Eunice Chebichii CHUMBA,23 MAY 1993,KEN,3,,Nairobi (KEN),08 JUN 2012,1065
259,15:51.74,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,1,,Valmiera (LAT),09 JUN 2012,1065
260,15:51.89,,Meaghan NELSON,12 FEB 1990,USA,3f3,,"Ames, IA (USA) (i)",11 FEB 2012,0
261,15:52.17,,Sara HALL,15 APR 1983,USA,18,,"Walnut, CA (USA)",20 APR 2012,1064
261,15:52.17,,Galina YEVSIKOVA,20 JUL 1990,RUS,7,,Sochi (RUS),27 MAY 2012,1064
263,15:52.36,,Eri HAYAKAWA,15 NOV 1981,JPN,12f5,,Yokohama (JPN),22 DEC 2012,1064
264,15:52.45,,Mai ITO,23 MAY 1984,JPN,7f2,,Amagasaki (JPN),19 MAY 2012,1064
265,15:52.56,,Mayumi FUJITA,26 MAY 1983,JPN,9,,Fukuoka (JPN),22 SEP 2012,1063
266,15:52.57,,Xiaojie WEI,20 NOV 1989,CHN,6,,Kunshan (CHN),25 SEP 2012,1063
267,15:52.68,,Kaho TANAKA,24 JUN 1991,JPN,13f5,,Yokohama (JPN),22 DEC 2012,1063
268,15:52.70,,Madoka IMANO,,JPN,13f3,,Yokohama (JPN),01 DEC 2012,1063
269,15:52.76,,Eva HIEBLINGER-SCHÜTZ,24 NOV 1973,AUT,3,,Koblenz (GER),23 MAY 2012,1063
270,15:52.77,,Ayumi HAGIWARA,01 JUN 1992,JPN,9f1,,Kitami (JPN),04 JUL 2012,1063
271,15:52.80,,Katie MATTHEWS,19 NOV 1990,USA,1,,"Boston, MA (USA) (i)",27 JAN 2012,1085
272,15:52.81,,Fadime ÇELIK,25 OCT 1986,TUR,,,Bucureşti (ROU),16 JUN 2012,1063
273,15:52.89,,Sviatlana KUDZELICH,07 MAY 1987,BLR,3,,Istanbul (TUR),09 JUN 2012,1063
274,15:52.90,,Kasumi NISHIHARA,01 MAR 1989,JPN,1f4,,Yokohama (JPN),22 DEC 2012,1063
275,15:52.95,,Rina NABESHIMA,16 DEC 1993,JPN,1,,Hiratsuka (JPN),23 JUN 2012,1063
276,15:53.09,,Hitomi SUZUKI,05 MAY 1992,JPN,14f5,,Yokohama (JPN),22 DEC 2012,1062
277,15:53.12,,Miku YAMAMOTO,01 NOV 1985,JPN,9f3,,Shizuoka (JPN),13 OCT 2012,1062
278,15:53.14,,Yuki HIDAKA,22 JUL 1992,JPN,15f5,,Yokohama (JPN),22 DEC 2012,1062
279,15:53.51,,Yoshimi OZAKI,01 JUL 1981,JPN,3f26,,Yokohama (JPN),09 JUN 2012,1062
280,15:53.66,,Shiho TAKECHI,18 AUG 1990,JPN,16f5,,Yokohama (JPN),22 DEC 2012,1061
281,15:53.73,,Sara SUTHERLAND,31 JAN 1992,USA,5,,"Nampa, ID (USA) (i)",09 MAR 2012,1083
282,15:53.82,,Lamei SUN,04 JAN 1991,CHN,7,,Kunshan (CHN),25 SEP 2012,1061
283,15:54.00,,Yukari ABE,29 NOV 1991,JPN,6h1,,Fukuoka (JPN),22 SEP 2012,1061
284,15:54.07,,Akari OTA,26 JAN 1994,JPN,3f1,,Itami (JPN),21 OCT 2012,1061
285,15:54.22,,Sayuri BABA,21 JAN 1982,JPN,11f3,,Shizuoka (JPN),13 OCT 2012,1060
286,15:54.27,,Misako SUGURA,06 NOV 1984,JPN,8h1,,Fukuoka (JPN),22 SEP 2012,1060
287,15:54.29,,Hikari YOSHIMOTO,14 JAN 1990,JPN,5f1,,Kumagaya (JPN),20 MAY 2012,1060
288,15:54.35,,Rachel PATTERSON,,USA,13f1,,"Palo Alto, CA (USA)",06 APR 2012,1060
288,15:54.35,,Hannah WALKER,09 AUG 1991,GBR,2,,Bedford (GBR),25 AUG 2012,1060
290,15:54.43,,Kaori MORITA,19 SEP 1995,JPN,17f5,,Yokohama (JPN),22 DEC 2012,1060
291,15:54.50,,Fumiko HASHIMOTO,01 APR 1989,JPN,15f3,,Yokohama (JPN),01 DEC 2012,1060
292,15:54.52,,Karla DIAZ,29 JAN 1991,MEX,14f1,,"Palo Alto, CA (USA)",06 APR 2012,1060
293,15:54.64,,Ayako MITSUI,17 JAN 1992,JPN,16f3,,Yokohama (JPN),01 DEC 2012,1059
294,15:54.69,,Nanako KANNO,30 OCT 1994,JPN,17f3,,Yokohama (JPN),01 DEC 2012,1059
295,15:54.80,,Ayame TAKAGI,15 JUL 1992,JPN,4f1,,Hiroshima (JPN),28 APR 2012,1059
296,15:54.82,,Yuka KAKIMI,04 APR 1986,JPN,4f26,,Yokohama (JPN),09 JUN 2012,1059
297,15:54.83,,Svetlana RYAZANTSEVA,28 NOV 1992,RUS,4,,Yerino (RUS),20 JUL 2012,1059
298,15:54.85,,Krisztina PAPP,17 DEC 1982,HUN,4,,Istanbul (TUR),09 JUN 2012,1059
299,15:54.97,,Meghan PEYTON,06 JAN 1986,USA,8,,"Portland, OR (USA)",09 JUN 2012,1059
300,15:54.99,,Lisa CORRIGAN,02 DEC 1984,AUS,9,,"Portland, OR (USA)",09 JUN 2012,1059
301,15:55.05,,René KALMER,03 NOV 1980,RSA,1,,Port Elizabeth (RSA),13 APR 2012,1059
301,15:55.05,,Kaori OYAMA,06 DEC 1982,JPN,9f2,,Amagasaki (JPN),19 MAY 2012,1059
303,15:55.25,,Youli ZAO,24 FEB 1988,CHN,8,,Kunshan (CHN),25 SEP 2012,1058
304,15:55.30,,Chiaki MORIKAWA,22 SEP 1987,JPN,2f4,,Yokohama (JPN),22 DEC 2012,1058
305,15:55.36,,Alemitu HAROYE,09 MAY 1995,ETH,4,,Porto Novo (BEN),28 JUN 2012,1058
306,15:55.47,,Yoko MIYAUCHI,19 JUN 1983,JPN,10f2,,Amagasaki (JPN),19 MAY 2012,1058
307,15:55.50,,Tigist KIROS GEBRESELASSIE,08 JUN 1992,ETH,6,,Dubai (UAE),27 APR 2012,1058
308,15:55.55,,Xueqin WANG,01 JAN 1991,CHN,9,,Kunshan (CHN),25 SEP 2012,1058
309,15:55.67,,Mason-Marie CATHEY,29 APR 1982,USA,15f1,,"Palo Alto, CA (USA)",06 APR 2012,1058
309,15:55.67,,Kazumi HASHIMOTO,09 MAY 1984,JPN,18f3,,Yokohama (JPN),01 DEC 2012,1058
311,15:55.8h,,Emily BIWOTT,1984,KEN,5,,Nairobi (KEN),14 JUN 2012,1057
312,15:55.92,,Bradi HUTCHISON,,USA,16f1,,"Palo Alto, CA (USA)",06 APR 2012,1057
313,15:56.15,,Meseret TAYE,22 APR 1990,ETH,1,,Lisboa (POR),16 JUN 2012,1057
314,15:56.17,,Mari OZAKI,16 JUL 1975,JPN,8f1,,Shibetsu (JPN),23 JUN 2012,1057
315,15:56.35,,Bronwyn CROSSMAN,26 OCT 1989,USA,9,,"Seattle, WA (USA) (i)",10 FEB 2012,0
316,15:56.36,,Chaofeng JIA,16 NOV 1988,CHN,10,,Kunshan (CHN),25 SEP 2012,1056
317,15:56.38,,Shayla HOULIHAN,26 FEB 1985,USA,9,,"Walnut, CA (USA)",20 APR 2012,1056
318,15:56.4h,,Pamela LISORENG,1987,KEN,6,,Nairobi (KEN),14 JUN 2012,1056
319,15:56.63,,Mai HIROTA,02 JAN 1995,JPN,19f3,,Yokohama (JPN),01 DEC 2012,1056
320,15:56.68,,Betsy GRANEY,23 OCT 1989,USA,1f2,,"Palo Alto, CA (USA)",06 APR 2012,1056
321,15:56.71,,Yukari TOKUDA,14 MAR 1988,JPN,3f4,,Yokohama (JPN),22 DEC 2012,1056
322,15:56.82,,Tomomi TANAKA,25 SEP 1988,JPN,7f1,,Kumagaya (JPN),20 MAY 2012,1055
323,15:56.85,,Hiromi SUGA,,JPN,9h1,,Fukuoka (JPN),22 SEP 2012,1055
324,15:57.11,,Yui OKADA,15 MAR 1994,JPN,1,,Amagasaki (JPN),17 JUN 2012,1055
325,15:57.13,,McKenzie MELANDER,,USA,2f2,,"Palo Alto, CA (USA)",06 APR 2012,1055
326,15:57.15,,Yelena SEDOVA,01 MAR 1990,RUS,5,,Yerino (RUS),20 JUL 2012,1055
327,15:57.20,,Dani STACK,05 MAR 1990,USA,4f3,,"Ames, IA (USA) (i)",11 FEB 2012,0
327,15:57.20,,Elvin KIBET,04 FEB 1990,KEN,10,,"Walnut, CA (USA)",20 APR 2012,1055
329,15:57.35,,Hiromi KOGA,28 MAY 1982,JPN,2,,Gifu (JPN),13 MAY 2012,1054
330,15:57.38,,Becky WADE,09 FEB 1989,USA,12f2,,"Palo Alto, CA (USA)",29 APR 2012,1054
330,15:57.38,,Luula BERHANE,05 MAR 1994,ERI,7,,Montreuil-sous-Bois (FRA),05 JUN 2012,1054
332,15:57.39,,Tarah MCKAY,01 MAY 1987,CAN,5,,"Los Angeles, CA (USA)",18 MAY 2012,1054
332,15:57.39,,Rika SHINTAKU,19 OCT 1985,JPN,11f1,,Kitami (JPN),04 JUL 2012,1054
334,15:57.40,,Mai SHINOZUKA,01 APR 1993,JPN,2,,Hiratsuka (JPN),23 JUN 2012,1054
335,15:57.53,,Chelsea SODARO,09 MAY 1989,USA,13f2,,"Palo Alto, CA (USA)",29 APR 2012,1054
336,15:57.56,,Saori NODA,30 MAR 1993,JPN,20f3,,Yokohama (JPN),01 DEC 2012,1054
337,15:57.76,,Megumi AMAKO,13 DEC 1990,JPN,13f3,,Shizuoka (JPN),13 OCT 2012,1054
338,15:57.85,,Clémence CALVIN,17 MAY 1990,FRA,4,,Angers (FRA),15 JUN 2012,1054
339,15:57.92,,Nolene CONRAD,26 JUL 1985,RSA,8,,Montreuil-sous-Bois (FRA),05 JUN 2012,1053
340,15:58.07,,Moe KYUMA,20 DEC 1993,JPN,14f3,,Shizuoka (JPN),13 OCT 2012,1053
341,15:58.11,,Ayako HITOMI,15 OCT 1989,JPN,18f5,,Yokohama (JPN),22 DEC 2012,1053
342,15:58.32,,Dominika NOWAKOWSKA,25 JAN 1985,POL,3,,Bielsko-Biala (POL),15 JUN 2012,1053
343,15:58.54,,Marta SILVESTRE,04 APR 1982,ESP,7,,Mataró (ESP),08 JUL 2012,1052
344,15:58.58,,Rei OHARA,10 AUG 1990,JPN,12,,Shizuoka (JPN),03 MAY 2012,1052
345,15:58.62,,Misato HORIE,10 MAR 1987,JPN,12f2,,Amagasaki (JPN),19 MAY 2012,1052
345,15:58.62,,Mai TSUDA,21 FEB 1993,JPN,21f3,,Yokohama (JPN),01 DEC 2012,1052
347,15:58.68,,Galina IVANOVA,11 MAR 1976,RUS,13,,Cheboksary (RUS),04 JUL 2012,1052
348,15:58.69,,Juliane ACCURSO,17 JUN 1992,USA,1,,"South Bend, IN (USA) (i)",02 MAR 2012,0
349,15:58.89,,Chieko KIDO,14 MAR 1990,JPN,14,,Fukuoka (JPN),22 SEP 2012,1052
350,15:59.05,,Amy CRAGG,21 JAN 1984,USA,9h2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1051
351,15:59.07,,Yuka HAKOYAMA,09 MAR 1990,JPN,13f2,,Amagasaki (JPN),19 MAY 2012,1051
352,15:59.18,,Anayeli NAVARRO,19 FEB 1988,MEX,1f1,,"Walnut, CA (USA)",20 APR 2012,1051
353,15:59.21,,Esma AYDEMIR,01 JAN 1992,TUR,5,,Istanbul (TUR),09 JUN 2012,1051
354,15:59.22,,Saki WATANABE,16 JUN 1990,JPN,14f2,,Amagasaki (JPN),19 MAY 2012,1051
355,15:59.26,,Miki KOBAYASHI,24 OCT 1993,JPN,22f3,,Yokohama (JPN),01 DEC 2012,1051
356,15:59.28,,Kaoru NAGAO,26 SEP 1989,JPN,9f1,,Kumagaya (JPN),20 MAY 2012,1051
357,15:59.31,,Sayuri SENDO,26 DEC 1988,JPN,1,,Kobe (JPN),21 APR 2012,1051
358,15:59.65,,Marissa FERRANTE,,USA,3f2,,"Palo Alto, CA (USA)",06 APR 2012,1050
359,15:59.66,,Corey CONNER,07 MAY 1990,USA,1,,"Orono, ME (USA)",06 MAY 2012,1050
360,15:59.95,,Sarah PORTER,22 AUG 1989,USA,6,,"Los Angeles, CA (USA)",18 MAY 2012,1050
361,15:59.96,,Fikadu TSEGAY,24 JUL 1994,ERI,3,,Carquefou (FRA),01 JUN 2012,1050
362,15:59.99,,Azusa KURUSU,15 MAR 1992,JPN,19f5,,Yokohama (JPN),22 DEC 2012,1050
363,16:00.40,,Shalaya KIPP,19 AUG 1990,USA,12,,"Walnut, CA (USA)",20 APR 2012,1049
364,16:00.42,,Noriko HIGUCHI,23 MAY 1985,JPN,3f32,,Yokohama (JPN),23 SEP 2012,1049
365,16:00.51,,Hiroko MIYAUCHI,19 JUN 1983,JPN,15f2,,Amagasaki (JPN),19 MAY 2012,1049
366,16:00.57,,Asaka IWAI,,JPN,23f3,,Yokohama (JPN),01 DEC 2012,1049
367,16:00.66,,Kristie KRUEGER,26 DEC 1989,USA,2f1,,"Walnut, CA (USA)",20 APR 2012,1048
368,16:00.74,,Frances KOONS,02 APR 1986,USA,18f1,,"Palo Alto, CA (USA)",29 APR 2012,1048
369,16:01.0h,,Lydia Chebet ROTICH,08 AUG 1988,KEN,1,,Kitale (KEN),07 APR 2012,1048
370,16:01.26,,Katie MCGREGOR,02 SEP 1977,USA,10,,"Portland, OR (USA)",09 JUN 2012,1047
371,16:01.29,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Buenos Aires (ARG),02 JUN 2012,1047
372,16:01.47,,Sarah SELLERS,10 JUL 1991,USA,13,,"Walnut, CA (USA)",20 APR 2012,1047
373,16:01.54,,Ashley SCHNELL,24 NOV 1988,USA,4f2,,"Palo Alto, CA (USA)",06 APR 2012,1047
374,16:01.55,,Yasuka UENO,16 JAN 1992,JPN,15f3,,Shizuoka (JPN),13 OCT 2012,1047
375,16:01.71,,Katie DICAMILLO,14 DEC 1986,USA,1f1,,"Boston, MA (USA) (i)",10 FEB 2012,1068
376,16:01.80,,Haruka IGARASHI,01 JAN 1989,JPN,16f3,,Shizuoka (JPN),13 OCT 2012,1046
377,16:01.88,,Misaki KATO,15 JUN 1991,JPN,14f1,,Kitami (JPN),04 JUL 2012,1046
378,16:01.90,,Shino SAITO,07 SEP 1988,JPN,1,,Miyazaki (JPN),05 JAN 2012,1046
379,16:01.95,,Mika OKUNAGA,27 OCT 1982,JPN,2,,Kobe (JPN),21 APR 2012,1046
380,16:01.96,,Xue BAI,13 DEC 1988,CHN,3,,Wuhan (CHN),28 APR 2012,1046
381,16:02.0h,,Irine Chepet CHEPTAI,04 FEB 1992,KEN,7,,Nairobi (KEN),14 JUN 2012,1046
382,16:02.08,,Clara HOROWITZ-PETERSON,26 JAN 1984,USA,17f1,,"Palo Alto, CA (USA)",06 APR 2012,1046
383,16:02.23,,Amanda DUNNE,,USA,10h1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1045
384,16:02.29,,Ai INOUE,13 JAN 1990,JPN,16f2,,Amagasaki (JPN),19 MAY 2012,1045
385,16:02.31,,Hazel MURPHY,25 JUN 1984,IRL,14f2,,"Palo Alto, CA (USA)",29 APR 2012,1045
386,16:02.35,,Alla KULYATINA,09 JUN 1990,RUS,6,,Yerino (RUS),20 JUL 2012,1045
387,16:02.50,,Shiori KAKIZAKI,08 MAY 1990,JPN,1f2,,Nobeoka (JPN),12 MAY 2012,1045
388,16:02.62,,Jessica TRENGOVE,15 AUG 1987,AUS,3,,Adelaide (AUS),28 JAN 2012,1045
389,16:02.72,,Veronica INGLESE,22 NOV 1990,ITA,1,,Misano Adriatico (ITA),16 JUN 2012,1045
390,16:02.77,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,3,,Yalta (UKR),14 JUN 2012,1044
391,16:03.00,,Xufeng WU,10 JAN 1993,CHN,2f1,,Tianjin (CHN),12 MAY 2012,1044
392,16:03.15,,Rie MIZUTAKE,17 OCT 1991,JPN,10f1,,Kumagaya (JPN),20 MAY 2012,1044
393,16:03.23,,Ana Mafalda FERREIRA,22 APR 1988,POR,2,,Lisboa (POR),16 JUN 2012,1044
394,16:03.42,,Rose TANUI,22 DEC 1988,KEN,2,,"Manhattan, KS (USA)",13 MAY 2012,1043
395,16:03.56,,Rio KOJIMA,09 AUG 1990,JPN,17f3,,Shizuoka (JPN),13 OCT 2012,1043
396,16:03.65,,Kureha SEKI,15 SEP 1996,JPN,24f3,,Yokohama (JPN),01 DEC 2012,1043
397,16:03.66,,Lydia KOSGEI,,KEN,11,,"Seattle, WA (USA) (i)",10 FEB 2012,0
398,16:03.67,,Naoko KOIZUMI,14 DEC 1992,JPN,15f32,,Yokohama (JPN),18 NOV 2012,1043
399,16:03.89,,Madoka KONNO,16 MAR 1988,JPN,16f32,,Yokohama (JPN),18 NOV 2012,1042
400,16:03.95,,Erika IKEDA,10 JUN 1991,JPN,18f3,,Shizuoka (JPN),13 OCT 2012,1042
401,16:03.96,,Margarita HERNANDEZ FLORES,03 DEC 1985,MEX,5f2,,"Palo Alto, CA (USA)",06 APR 2012,1042
402,16:04.05,,Sakiko MATSUMI,07 AUG 1988,JPN,9f26,,Yokohama (JPN),09 JUN 2012,1042
403,16:04.25,,Chika OGAWA,01 JAN 1991,JPN,4,,Kobe (JPN),21 APR 2012,1042
404,16:04.3h,,Gladys CHEMWENO,04 JUL 1988,KEN,8,,Nairobi (KEN),14 JUN 2012,1042
405,16:04.31,,Jennifer BERGMAN,01 NOV 1991,USA,3f1,,"Walnut, CA (USA)",20 APR 2012,1042
406,16:04.38,,Anna WILLARD,31 MAR 1984,USA,21,,"Walnut, CA (USA)",20 APR 2012,1042
407,16:04.40,,Salomé ROCHA,25 APR 1990,POR,2,,Vila Real de Santo António (POR),27 MAY 2012,1041
408,16:04.58,,Catherine WHITE,24 JUL 1989,USA,1,,"Williamsburg, VA (USA)",07 APR 2012,1041
409,16:04.88,,Risper KIMAIYO,26 JUN 1979,KEN,12,,"Seattle, WA (USA) (i)",10 FEB 2012,0
410,16:05.01,,Angela BIZZARRI,15 FEB 1988,USA,11h1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1040
411,16:05.13,,Minami YAMANOUCHI,21 DEC 1992,JPN,1f14,,Yokohama (JPN),06 MAY 2012,1040
411,16:05.13,,Mizuki ITO,,JPN,25f3,,Yokohama (JPN),01 DEC 2012,1040
413,16:05.18,,Laura NAGEL,11 FEB 1992,NZL,1,,"Waltham, MA (USA)",09 JUN 2012,1040
414,16:05.19,,Asami MATSUURA,,JPN,1f31,,Yokohama (JPN),18 NOV 2012,1040
415,16:05.29,,Mariko NAKAO,24 AUG 1984,JPN,22f5,,Yokohama (JPN),22 DEC 2012,1040
416,16:05.49,,Miki HIRAI,12 FEB 1996,JPN,2,,Saga (JPN),02 DEC 2012,1039
417,16:05.67,,Ayumi TAKADA,04 SEP 1987,JPN,3,,Saga (JPN),02 DEC 2012,1039
418,16:05.72,,Taylor BRYSON,19 JUL 1989,USA,6f2,,"Palo Alto, CA (USA)",06 APR 2012,1039
419,16:06.00,,Heidi CALDWELL,29 FEB 1992,USA,7f2,,"Palo Alto, CA (USA)",06 APR 2012,1039
420,16:06.1h,,Phanencer CHEMION,08 APR 1989,KEN,3,,Kitale (KEN),07 APR 2012,1038
421,16:06.18,,Lu MA,08 JUN 1989,CHN,5,,Wuhan (CHN),28 APR 2012,1038
421,16:06.18,,Rika KAWASHIMA,03 OCT 1989,JPN,4,,Saga (JPN),02 DEC 2012,1038
423,16:06.19,,Kathy NEWBERRY,31 AUG 1978,USA,15,,"Walnut, CA (USA)",20 APR 2012,1038
424,16:06.28,,Kayleigh TYERMAN,27 JUN 1991,USA,2h2,,"Jacksonville, FL (USA)",26 MAY 2012,1038
425,16:06.39,,Estela NAVASCUES,03 FEB 1981,ESP,3,,Lisboa (POR),16 JUN 2012,1038
426,16:06.53,,Chihiro MORIZAKI,21 DEC 1989,JPN,2f2,,Kitami (JPN),04 JUL 2012,1038
427,16:06.71,,Misato YAMAGUCHI,28 JAN 1987,JPN,23f5,,Yokohama (JPN),22 DEC 2012,1037
428,16:06.82,,Kara MILLHOUSE,20 MAR 1990,USA,13,,"Seattle, WA (USA) (i)",10 FEB 2012,0
429,16:06.85,,Eri TAYAMA,10 SEP 1992,JPN,3f24,,Yokohama (JPN),15 APR 2012,1037
430,16:06.90,,Jiali WANG,01 FEB 1986,CHN,7,,Wuhan (CHN),28 APR 2012,1037
431,16:06.91,,Daniela ALONSO ARREOLA,04 JAN 1981,MEX,4f1,,"Walnut, CA (USA)",20 APR 2012,1037
432,16:06.94,,Emily PIDGEON,01 JUN 1989,GBR,15,,Watford (GBR),09 JUN 2012,1037
433,16:07.0h,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,4,,Nairobi (KEN),08 JUN 2012,1037
434,16:07.32,,Rina YAMAZAKI,06 MAY 1988,JPN,4f4,,Yokohama (JPN),22 DEC 2012,1036
435,16:07.33,,Yoshie KURISU,21 AUG 1985,JPN,6,,Kobe (JPN),21 APR 2012,1036
435,16:07.33,,Anna HAHNER,20 NOV 1989,GER,5,,Koblenz (GER),23 MAY 2012,1036
437,16:07.39,,Ayaka INOUE,19 JUN 1991,JPN,4,,Amagasaki (JPN),17 JUN 2012,1036
438,16:07.4h,,Linner CHERUTO,18 MAR 1995,KEN,5,,Nairobi (KEN),08 JUN 2012,1036
439,16:07.41,,Anna HASUIKE,20 OCT 1988,JPN,9f2,,Kumamoto (JPN),07 APR 2012,1036
440,16:07.49,,Rong CHEN,18 MAY 1988,CHN,8,,Wuhan (CHN),28 APR 2012,1036
441,16:07.58,,Sayo NOMURA,18 APR 1989,JPN,4,,Miyazaki (JPN),05 JAN 2012,1036
441,16:07.58,,Sakurako FUKUCHI,30 AUG 1993,JPN,2f31,,Yokohama (JPN),18 NOV 2012,1036
443,16:07.83,,Tomoyo IZUMI,12 JUL 1985,JPN,18f32,,Yokohama (JPN),18 NOV 2012,1035
444,16:07.87,,Yomogi AKASAKA,20 NOV 1995,JPN,26f3,,Yokohama (JPN),01 DEC 2012,1035
445,16:07.90,,Caitlin COMFORT,1990,USA,5f3,,"Ames, IA (USA) (i)",11 FEB 2012,0
446,16:07.99,,Tomomi HIGUCHI,22 AUG 1984,JPN,18f2,,Amagasaki (JPN),19 MAY 2012,1035
447,16:08.07,,Monica Madalina FLOREA,03 FEB 1993,ROU,6,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1035
448,16:08.11,,Sakiko NAITO,02 SEP 1994,JPN,4f32,,Yokohama (JPN),23 SEP 2012,1035
449,16:08.18,,Rina ASANO,23 APR 1990,JPN,27f3,,Yokohama (JPN),01 DEC 2012,1035
450,16:08.29,,Miho ISHIYAMA,22 MAR 1987,JPN,19f2,,Amagasaki (JPN),19 MAY 2012,1034
450,16:08.29,,Allison WOODWARD,14 JAN 1993,USA,7,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1034
452,16:08.37,,Marieke FALKMANN,07 JAN 1987,NED,1,,Steenwijk (NED),07 APR 2012,1034
453,16:08.39,,Livia BURRI,27 JAN 1987,SUI,6,,Koblenz (GER),23 MAY 2012,1034
454,16:08.42,,Maki SUZAWA,09 SEP 1988,JPN,19f3,,Shizuoka (JPN),13 OCT 2012,1034
455,16:08.85,,Nami HASHIMOTO,08 AUG 1991,JPN,1f2,,Hiroshima (JPN),28 APR 2012,1033
456,16:08.93,,Claudia PINNA,04 DEC 1977,ITA,1,,Oristano (ITA),20 MAY 2012,1033
457,16:08.96,,Cristiana FRUMUZ,19 FEB 1988,ROU,10,,Montreuil-sous-Bois (FRA),05 JUN 2012,1033
458,16:09.10,,Ayaka SUTANI,22 AUG 1989,JPN,20f2,,Amagasaki (JPN),19 MAY 2012,1033
459,16:09.13,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Brest (BLR),26 MAY 2012,1033
