Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,15:56.80,,Yukiko MATSUO,10 SEP 1984,JPN,15,,Marugame (JPN),25 SEP 2005,1055
230,15:56.88,,Masami OKADA,30 OCT 1983,JPN,25,,Sapporo (JPN),06 JUL 2005,1055
231,15:56.94,,Sharon DICKIE-THOMPSON,01 AUG 1979,USA,6,,"Walnut, CA (USA)",15 APR 2005,1055
232,15:56.97,,Annie BERSAGEL,30 MAR 1983,USA,3,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1077
233,15:57.12,,Kate MCILROY,26 AUG 1981,NZL,3,,Auckland (NZL),17 DEC 2005,1055
234,15:57.13,,Sayuri BABA,21 JAN 1982,JPN,16,,Marugame (JPN),25 SEP 2005,1055
235,15:57.21,,Binnaz USLU,12 MAR 1985,TUR,1,,"Steigerwaldstadion, Erfurt (GER)",17 JUL 2005,1055
236,15:57.31,,Mariko NAKAO,24 AUG 1984,JPN,2,,Tokyo (JPN),03 JUL 2005,1055
237,15:57.32,,Yoshiko HOSOKAWA,17 AUG 1981,JPN,2,,Kobe (JPN),23 APR 2005,1055
238,15:57.40,,Rina YAMAZAKI,06 MAY 1988,JPN,1,,Toyama (JPN),25 JUN 2005,1054
239,15:57.41,,Haruko OKAMOTO,19 AUG 1974,JPN,27,,Sapporo (JPN),06 JUL 2005,1054
240,15:57.49,,Eleanor BAKER,11 DEC 1983,GBR,1,,Solihull (GBR),25 JUN 2005,1054
241,15:57.96,,Tegla LOROUPE,09 MAY 1973,KEN,12,,Ostrava (CZE),09 JUN 2005,1053
241,15:57.96,,Chieko YAMAZAKI,28 MAY 1977,JPN,18,,Marugame (JPN),25 SEP 2005,1053
243,15:58.00,,Sara SLATTERY,02 OCT 1981,USA,5,,Sheffield (GBR),21 AUG 2005,1053
244,15:58.1h,,María Elena MORENO,14 MAR 1979,ESP,1,,Los Corrales de Buelna (ESP),19 MAR 2005,1053
244,15:58.1h,,Josephine WAIRIMU,11 JAN 1981,KEN,7,,Takamatsu (JPN),08 OCT 2005,1053
246,15:58.23,,Mayumi YOSHIDA,07 JAN 1986,JPN,19,,Marugame (JPN),25 SEP 2005,1053
247,15:58.50,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,5,,Leiria (POR),19 JUN 2005,1052
248,15:58.99,,Miyuki ANDO,25 MAR 1980,JPN,12,,Kobe (JPN),15 OCT 2005,1051
249,15:59.08,,Shijuan WANG,09 JUL 1986,CHN,2,,Yixing (CHN),21 MAY 2005,1051
250,15:59.16,,Shiori ISHIYAMA,28 JUN 1984,JPN,19,,Tokyo (JPN),04 JUN 2005,1051
251,15:59.26,,Miranda BOONSTRA,29 AUG 1972,NED,1,,Utrecht (NED),27 AUG 2005,1051
252,15:59.45,,Ann MCGRANAHAN,08 JAN 1979,USA,6,,"Palo Alto, CA (USA)",01 MAY 2005,1051
253,15:59.47,,Yumi HIRATA,22 JUN 1981,JPN,13,,Kobe (JPN),15 OCT 2005,1051
254,15:59.58,,Mika YOSHIKAWA,16 SEP 1984,JPN,20,,Marugame (JPN),25 SEP 2005,1050
255,15:59.59,,Kelly MACDONALD-STRONG,27 SEP 1978,USA,7,,"Palo Alto, CA (USA)",01 MAY 2005,1050
256,15:59.78,,Maiko YAMAGUCHI,19 MAY 1982,JPN,12,,Hitachinaka (JPN),15 MAY 2005,1050
257,15:59.81,,Norie TAKAHASHI,22 APR 1980,JPN,21,,Nobeoka (JPN),21 MAY 2005,1050
258,15:59.98,,Guang ZENG,09 MAY 1986,CHN,5h2,,Nanjing (CHN),20 OCT 2005,1050
259,16:00.05,,Mónica ROSA,05 MAY 1978,POR,2,,Bilbao (ESP),18 JUN 2005,1049
260,16:00.13,,Yoko AIZU,28 APR 1986,JPN,4,,Tokyo (JPN),03 JUL 2005,1049
261,16:00.19,,Natalia CERCHES,21 FEB 1976,MDA,3,,Istanbul (TUR),19 JUN 2005,1049
262,16:00.52,,Miho ICHIKAWA,20 MAY 1973,JPN,21,,Marugame (JPN),25 SEP 2005,1049
263,16:00.55,,Laura O'NEILL,29 JUL 1980,USA,7,,"Walnut, CA (USA)",15 APR 2005,1049
264,16:00.60,,Viktoriya ZUYEVA,19 JUN 1983,RUS,7,,Tula (RUS),12 JUL 2005,1048
265,16:01.2h,,Gladys CHEMWENO,04 JUL 1988,KEN,5,,Nairobi (KEN),17 JUN 2005,1047
266,16:01.79,,Tatyana PETROVA,08 APR 1983,RUS,2,,"Steigerwaldstadion, Erfurt (GER)",17 JUL 2005,1046
267,16:01.80,,Valentina LEVUSHKINA,30 APR 1982,RUS,8,,Tula (RUS),12 JUL 2005,1046
268,16:01.88,,Susanne PUMPER,01 SEP 1970,AUT,1,,Linz (AUT),08 JUL 2005,1046
269,16:02.90,,Tara QUINN-SMITH,19 SEP 1979,CAN,2,,Winnipeg (CAN),16 JUL 2005,1044
270,16:03.00,,Vicky GILL,21 AUG 1980,GBR,2,,Solihull (GBR),25 JUN 2005,1044
271,16:03.18,,Asami OBI,22 MAR 1976,JPN,23,,Nobeoka (JPN),21 MAY 2005,1044
272,16:03.26,,Maya NISHIO,19 DEC 1978,JPN,24,,Nobeoka (JPN),21 MAY 2005,1044
273,16:03.27,,Jessica GALL-MYRICK,06 AUG 1984,USA,4,,"Seattle, WA (USA) (i)",12 FEB 2005,0
274,16:03.36,,Yuko NOHARA,23 JAN 1988,JPN,22,,Hiroshima (JPN),29 APR 2005,1043
275,16:03.41,,Chengcheng JIANG,05 NOV 1986,CHN,9h1,,Nanjing (CHN),20 OCT 2005,1043
276,16:03.44,,Margaret CHIRCHIR,05 DEC 1978,KEN,1,,Koblenz (GER),18 MAY 2005,1043
277,16:03.80,,Salome KOSGEI,03 SEP 1980,KEN,5,,"New York, NY (USA)",27 MAY 2005,1043
278,16:03.91,,Felicia WAMBUI,15 AUG 1983,KEN,5,,Tokyo (JPN),03 JUL 2005,1042
279,16:03.94,,Yuko MACHIDA,11 AUG 1980,JPN,25,,Nobeoka (JPN),21 MAY 2005,1042
280,16:04.01,,Nami KOSUGI,06 FEB 1984,JPN,26,,Nobeoka (JPN),21 MAY 2005,1042
281,16:04.02,,Viktoriya KLIMINA,01 MAR 1976,RUS,3,,Chiba (JPN),23 NOV 2005,1042
282,16:04.10,,Beatrice Chepngeno CHEBUSIT,26 JAN 1988,KEN,1,,Tunis (TUN),03 SEP 2005,1042
283,16:04.17,,Hae-jin BAE,15 MAR 1979,KOR,1,,Gwangju (KOR),20 APR 2005,1042
284,16:04.18,,Christine BARDELLE,16 AUG 1974,FRA,5,,Nantes (FRA),01 JUN 2005,1042
285,16:04.46,,Emily PIDGEON,01 JUN 1989,GBR,1,,Manchester (GBR),21 MAY 2005,1041
286,16:04.64,,Miho NOTAGASHIRA,17 AUG 1983,JPN,21,,Tokyo (JPN),04 JUN 2005,1041
287,16:04.79,,Nathalie DE VOS,09 DEC 1982,BEL,1,,Leuven (BEL),04 JUN 2005,1041
288,16:04.84,,Julia BLEASDALE,09 SEP 1981,GBR,4,,Manchester (GBR),10 JUL 2005,1041
289,16:05.28,,Katsuko KANNO,13 MAY 1980,JPN,27,,Nobeoka (JPN),21 MAY 2005,1040
290,16:05.35,,Renee GUNNING,08 JAN 1982,USA,6,,"New York, NY (USA)",27 MAY 2005,1040
291,16:05.83,,Amy CRAGG,21 JAN 1984,USA,5,,"Seattle, WA (USA) (i)",12 FEB 2005,0
292,16:06.09,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,1,,Cubatao (BRA),26 JUL 2005,1038
293,16:06.11,,Shizuka MARUMO,11 JAN 1984,JPN,6,,Tokyo (JPN),03 JUL 2005,1038
294,16:06.23,,Christelle DAUNAY,05 DEC 1974,FRA,6,,Nantes (FRA),01 JUN 2005,1038
295,16:06.66,,Anesie KWIZERA,12 DEC 1986,BDI,13h1,,"Olympiastadion, Helsinki (FIN)",10 AUG 2005,1037
296,16:06.72,,Victoria MITCHELL,25 APR 1982,AUS,8,,"Palo Alto, CA (USA)",01 MAY 2005,1037
297,16:06.79,,Kaoru NISHI,28 NOV 1983,JPN,7,,Shibetsu (JPN),25 JUN 2005,1037
298,16:06.93,,Nicole STEVENSON,13 SEP 1973,CAN,3,,Winnipeg (CAN),16 JUL 2005,1037
299,16:07.07,,Anita GIUSTI-LOOPER,21 OCT 1975,NED,1,,Amsterdam (NED),09 JUL 2005,1037
300,16:07.10,,Rie MATSUI,10 JUL 1986,JPN,4,,Abashiri (JPN),19 JUN 2005,1037
301,16:07.16,,Sarah GAUNT,24 APR 1980,GBR,3,,Solihull (GBR),25 JUN 2005,1036
302,16:07.18,,Anita SIRAKI,1983,USA,6,,"Seattle, WA (USA) (i)",12 FEB 2005,0
303,16:07.60,,Anna THOMPSON,11 DEC 1976,AUS,3,,Melbourne (AUS),19 NOV 2005,1036
304,16:07.73,,Liesbeth VAN DE VELDE,20 JUN 1983,BEL,2,,Leuven (BEL),04 JUN 2005,1035
305,16:07.76,,Chenxi WU,02 NOV 1983,CHN,3,,Yixing (CHN),21 MAY 2005,1035
306,16:07.99,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,5,,Izmir (TUR),19 AUG 2005,1035
307,16:08.0h,,Sara MAKERA,30 DEC 1987,TAN,7,,Nairobi (KEN),25 JUN 2005,1035
308,16:08.12,,Simona FODOR,09 SEP 1982,ROU,2,,Bucureşti (ROU),03 JUL 2005,1035
309,16:08.13,,Pauline WANGUI,17 JUL 1984,KEN,30,,Nobeoka (JPN),21 MAY 2005,1035
310,16:08.14,,Misaki KATSUMATA,26 DEC 1985,JPN,7,,Tokyo (JPN),03 JUL 2005,1035
310,16:08.14,,Mika KAWAMURA,09 NOV 1979,JPN,30,,Sapporo (JPN),06 JUL 2005,1035
312,16:08.24,,Lisa WEIGHTMAN,16 JAN 1979,AUS,4,,Melbourne (AUS),19 NOV 2005,1034
313,16:08.49,,Masako HIRATA,28 MAR 1980,JPN,8,,Yokohama (JPN),27 NOV 2005,1034
314,16:08.54,,Yukari INATOMI,16 JAN 1986,JPN,8,,Tokyo (JPN),03 JUL 2005,1034
315,16:08.58,,Hayley MCGREGOR,27 MAY 1979,AUS,6,,Melbourne (AUS),17 FEB 2005,1034
316,16:08.78,,Mie UEDA,09 JUN 1982,JPN,29,,Marugame (JPN),25 SEP 2005,1033
317,16:09.06,,Kate REED,28 SEP 1982,GBR,5,,Manchester (GBR),10 JUL 2005,1033
318,16:09.16,,Yukako GOTO,16 SEP 1973,JPN,30,,Marugame (JPN),25 SEP 2005,1033
319,16:09.85,,Ai SHINOZAKI,,JPN,31,,Nobeoka (JPN),21 MAY 2005,1032
320,16:10.27,,Inna POLUŠKINA,07 JUL 1984,LAT,2,,Tallinn (EST),19 JUN 2005,1031
321,16:10.30,,Yasuko KITANO,28 JUL 1984,JPN,9,,Tokyo (JPN),03 JUL 2005,1031
322,16:10.33,,Tetyana HLADYR,17 APR 1975,UKR,2,,Yalta (UKR),28 MAY 2005,1031
323,16:10.35,,Poppy MLAMBO,07 DEC 1980,RSA,6,,Izmir (TUR),19 AUG 2005,1031
324,16:10.39,,Rong CHEN,18 MAY 1988,CHN,6,,Yichun (CHN),17 APR 2005,1031
325,16:10.40,,Fumi MURATA,13 MAR 1975,JPN,32,,Marugame (JPN),25 SEP 2005,1031
326,16:10.73,,Talis APUD MARTINEZ,05 JAN 1982,USA,8,,"Walnut, CA (USA)",15 APR 2005,1030
327,16:10.85,,2007-12-31 LAURA,07 APR 1980,USA,8,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1051
328,16:10.89,,Miai TAKAHASHI,03 JAN 1985,JPN,33,,Sapporo (JPN),06 JUL 2005,1030
329,16:11.07,,Nami MATSUDA,08 FEB 1987,JPN,32,,Nobeoka (JPN),21 MAY 2005,1029
330,16:11.12,,Xiaofan HAO,09 DEC 1989,CHN,6,,Changsha (CHN),24 JUN 2005,1029
331,16:11.21,,Larisa SHELEKHOVA,08 APR 1977,RUS,9,,Tula (RUS),12 JUL 2005,1029
332,16:11.3h,,Susan CHEPKEMEI,25 JUN 1975,KEN,6,,Nairobi (KEN),17 JUN 2005,1029
333,16:11.30,,Lisa BLOMME,11 FEB 1978,SWE,1,,London (GBR),06 AUG 2005,1029
333,16:11.30,,Soon-duk KANG,29 OCT 1974,KOR,1,,Ulsan (KOR),16 OCT 2005,1029
335,16:11.39,,Eri YAMAGUCHI,14 JAN 1973,JPN,6,,Hachioji (JPN),30 NOV 2005,1029
336,16:11.52,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,3,,Gävle (SWE),19 JUN 2005,1028
337,16:11.63,,Catherine Agnes CHIKWAKWA,24 JUL 1985,MAW,14h1,,"Olympiastadion, Helsinki (FIN)",10 AUG 2005,1028
338,16:11.71,,Elizabeth RUMOKOL,26 MAR 1983,KEN,1,,Pergine Valsugana (ITA),12 JUN 2005,1028
339,16:11.88,,Morag MCDONALD,27 AUG 1973,GBR,4,,Solihull (GBR),25 JUN 2005,1028
340,16:11.95,,Debbie THORNHILL,04 DEC 1980,USA,10,,"Palo Alto, CA (USA)",01 MAY 2005,1028
341,16:12.06,,Mayumi FUJITA,26 MAY 1983,JPN,33,,Nobeoka (JPN),21 MAY 2005,1027
342,16:12.07,,Rina FUJIOKA,18 OCT 1982,JPN,8,,Kumamoto (JPN),09 APR 2005,1027
343,16:12.17,,Molly HUDDLE,31 AUG 1984,USA,2,,"Syracuse, NY (USA) (i)",19 FEB 2005,1049
344,16:12.27,,Yelena ZHILKINA,05 FEB 1973,RUS,10,,Tula (RUS),12 JUL 2005,1027
345,16:12.29,,Laura WHITTLE,27 JUN 1985,GBR,5,,Solihull (GBR),25 JUN 2005,1027
346,16:12.3h,,Irene JEROTICH,08 SEP 1974,KEN,7,,Nairobi (KEN),17 JUN 2005,1027
347,16:12.5h,,Rose CHERUIYOT,21 JUL 1976,KEN,8,,Nairobi (KEN),17 JUN 2005,1027
348,16:12.61,,Adrienne HERZOG,30 SEP 1985,NED,17,,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1026
349,16:12.83,,Lindsay DONALDSON,12 OCT 1985,USA,7,,"New York, NY (USA)",27 MAY 2005,1026
350,16:13.05,,Sachiyo YAMADA,30 DEC 1983,JPN,34,,Nobeoka (JPN),21 MAY 2005,1026
351,16:13.13,,Salome CHEPCHUMBA,29 SEP 1982,KEN,2,,Pergine Valsugana (ITA),12 JUN 2005,1026
352,16:13.38,,Lucy ELLIOTT,09 MAR 1966,GBR,2,,London (GBR),06 AUG 2005,1025
353,16:13.53,,Jaime TURILLI,21 JUL 1983,USA,3h1,,"Sacramento, CA (USA)",08 JUN 2005,1025
354,16:13.63,,Collette FAGAN,06 JUN 1982,GBR,6,,Manchester (GBR),10 JUL 2005,1025
355,16:13.67,,Merima HASHIM,1981,ETH,5,,"New York, NY (USA)",11 JUN 2005,1025
356,16:13.81,,Svetlana STARIKOVA,12 APR 1985,RUS,11,,Tula (RUS),12 JUL 2005,1024
357,16:13.84,,Anke VAN CAMPEN,28 JUN 1984,BEL,3,,Leuven (BEL),04 JUN 2005,1024
358,16:13.87,,Annemari SANDELL-HYVÄRINEN,02 JAN 1977,FIN,1,,Göteborg (SWE),27 AUG 2005,1024
359,16:13.95,,Machi TANAKA,21 JUL 1983,JPN,23,,Tokyo (JPN),04 JUN 2005,1024
360,16:14.09,,Isabella SLUYSMANS,28 AUG 1974,BEL,4,,Leuven (BEL),04 JUN 2005,1024
361,16:14.12,,Christin WURTH-THOMAS,11 JUL 1980,USA,9,,"Walnut, CA (USA)",15 APR 2005,1024
361,16:14.12,,Viktoriya KHARITONOVA,14 SEP 1986,RUS,1,,Tula (RUS),02 JUL 2005,1024
363,16:14.17,,Elena ROMAGNOLO,05 OCT 1982,ITA,3,,Cesenatico (ITA),11 JUN 2005,1024
364,16:14.2h,,Adenech ZEKIROS,26 MAR 1982,ETH,1,,Addis Abeba (ETH),05 MAY 2005,1024
365,16:14.20,,Xuejing YAO,22 APR 1985,CHN,5,,Yixing (CHN),21 MAY 2005,1024
366,16:14.34,,Wenqin SUN,02 JUN 1981,CHN,10h1,,Nanjing (CHN),20 OCT 2005,1023
367,16:14.56,,Stephanie BYLANDER,23 APR 1983,USA,11,,"Palo Alto, CA (USA)",01 MAY 2005,1023
368,16:14.77,,Sunni OLDING,06 SEP 1985,USA,2,,"Palo Alto, CA (USA)",25 MAR 2005,1023
369,16:14.78,,Habiba GHRIBI,09 APR 1984,TUN,1,,Radés (TUN),08 JUL 2005,1023
370,16:14.84,,Petra PROKOPPNÉ TEVELI,01 NOV 1979,HUN,4,,Gävle (SWE),19 JUN 2005,1022
371,16:14.87,,Mai ITO,23 MAY 1984,JPN,27,,Hiroshima (JPN),29 APR 2005,1022
372,16:15.13,,Esther Tuwei CHEBOR,21 APR 1981,KEN,2,,Koblenz (GER),18 MAY 2005,1022
372,16:15.13,,Kyoko AIZU,28 APR 1986,JPN,7,,Yokohama (JPN),29 MAY 2005,1022
374,16:15.16,,Sirlene DE SOUZA PINHO,18 JAN 1976,BRA,2,,Cubatao (BRA),26 JUL 2005,1022
375,16:15.19,,Ana DIAS,15 JAN 1974,POR,1,,Guimarães (POR),04 JUN 2005,1022
376,16:15.23,,Dorota GRUCA,05 DEC 1970,POL,1,,Biala Podlaska (POL),28 MAY 2005,1022
377,16:15.25,,Yoko YAGI,14 APR 1980,JPN,10,,Kumamoto (JPN),09 APR 2005,1022
378,16:15.43,,Casey OWENS,09 SEP 1982,USA,1,,"Ames, IA (USA) (i)",11 FEB 2005,0
379,16:15.51,,Cassie SLADE,22 JUN 1983,USA,8,,"New York, NY (USA)",27 MAY 2005,1021
380,16:15.68,,Rebekah WALTER,27 MAR 1984,USA,1,,"Bloomington, IN (USA)",27 MAY 2005,1021
381,16:15.72,,Leonor CARNEIRO,18 MAY 1978,POR,2,,Guimarães (POR),04 JUN 2005,1021
382,16:15.93,,Eri KAMISHINA,,JPN,37,,Sapporo (JPN),06 JUL 2005,1020
383,16:15.96,,Marta FERNÁNDEZ,30 JUL 1985,ESP,1,,Gijón (ESP),25 JUN 2005,1020
384,16:15.97,,Volha MININA,03 NOV 1985,BLR,4,,"Steigerwaldstadion, Erfurt (GER)",17 JUL 2005,1020
385,16:16.35,,Lauren CHRISTMAN,30 SEP 1984,USA,7h1,,"Sacramento, CA (USA)",08 JUN 2005,1020
386,16:16.39,,Misaki TAKAGI,20 JUL 1985,JPN,36,,Nobeoka (JPN),21 MAY 2005,1020
387,16:16.43,,Lauren BLANKENSHIP,26 APR 1984,USA,2,,"Bloomington, IN (USA)",27 MAY 2005,1020
388,16:16.64,,Laura STANLEY,24 MAY 1984,USA,10,,"Walnut, CA (USA)",15 APR 2005,1019
389,16:16.66,,Lina USMANOVA,23 MAY 1982,RUS,12,,Tula (RUS),12 JUL 2005,1019
390,16:16.8h,,Gladys CHERONO,12 MAY 1983,KEN,3sf1,,Nairobi (KEN),16 JUN 2005,1019
391,16:16.87,,Megan BROWN,30 APR 1985,CAN,1,,Regina (CAN),15 AUG 2005,1019
392,16:16.96,,Hiroko SHOI,18 JUN 1980,JPN,37,,Nobeoka (JPN),21 MAY 2005,1019
393,16:17.16,,Elissa RIEDY,13 JUL 1977,USA,12,,"Palo Alto, CA (USA)",01 MAY 2005,1018
394,16:17.19,,Mihoko WATANABE,16 JUN 1982,JPN,39,,Sapporo (JPN),06 JUL 2005,1018
395,16:17.20,,Erika AKLUFI,,USA,4,,"Palo Alto, CA (USA)",25 MAR 2005,1018
396,16:17.25,,Lucinda HULL,02 OCT 1981,USA,13,,"Palo Alto, CA (USA)",01 MAY 2005,1018
397,16:17.45,,Mary DAVIES,27 AUG 1982,NZL,11,,"Walnut, CA (USA)",15 APR 2005,1018
398,16:17.46,,Tomomi YUDA,28 MAY 1985,JPN,11,,Kumamoto (JPN),09 APR 2005,1018
399,16:17.50,,Mai NOBATA,29 OCT 1982,JPN,38,,Nobeoka (JPN),21 MAY 2005,1018
400,16:17.53,,Yuko KAMOI,23 MAR 1984,JPN,41,,Sapporo (JPN),06 JUL 2005,1018
401,16:17.56,,Caitlin CHOCK MARTINEZ,08 JAN 1986,USA,3,,"Eugene, OR (USA)",23 APR 2005,1017
402,16:17.65,,Delilah DICRESCENZO,09 FEB 1983,USA,5,,"Palo Alto, CA (USA)",25 MAR 2005,1017
403,16:17.68,,Ayumi HAYASHI,07 JUN 1982,JPN,5,,Kita-Kyushu (JPN),15 MAY 2005,1017
404,16:17.73,,Yoshie HAYATSU,23 DEC 1983,JPN,10,,Yokohama (JPN),29 MAY 2005,1017
405,16:17.75,,Ulrike MAISCH,21 JAN 1977,GER,2,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1017
406,16:17.85,,Susan MICHELSSON,29 FEB 1972,AUS,5,,Melbourne (AUS),19 NOV 2005,1017
407,16:18.07,,Nozomi SASAKI,13 JUL 1980,JPN,4,,Kobe (JPN),23 APR 2005,1017
408,16:18.09,,Kyung-hee LIM,16 NOV 1982,KOR,2,,Ulsan (KOR),16 OCT 2005,1017
409,16:18.24,,Bethany BREWSTER,18 FEB 1983,USA,12,,"Walnut, CA (USA)",15 APR 2005,1016
410,16:18.32,,Tatyana AZOPKINA,06 JUL 1986,RUS,2,,Tula (RUS),02 JUL 2005,1016
411,16:18.34,,Róisín MCGETTIGAN,23 AUG 1980,IRL,2,,"Philadelphia, PA (USA)",28 APR 2005,1016
412,16:18.39,,Keiko ISOGAI,22 JUL 1981,JPN,11,,Yokohama (JPN),29 MAY 2005,1016
413,16:18.42,,Misako TACHIBANA,06 JUL 1986,JPN,31,,Hiroshima (JPN),29 APR 2005,1016
413,16:18.42,,Eriko HORI,,JPN,39,,Nobeoka (JPN),21 MAY 2005,1016
415,16:18.43,,Karin VAN ROOYEN,30 MAR 1982,RSA,2,,"Norman, OK (USA)",27 MAY 2005,1016
416,16:18.53,,Kasumi OYAGI,19 JUN 1984,JPN,2,,Tokyo (JPN),15 MAY 2005,1016
416,16:18.53,,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,4,,Málaga (ESP),23 JUL 2005,1016
418,16:18.56,,Laura HARMON,02 JUL 1981,USA,7,,"Seattle, WA (USA) (i)",12 FEB 2005,0
419,16:18.58,,Nami NAKAMURA,20 AUG 1982,JPN,43,,Sapporo (JPN),06 JUL 2005,1016
420,16:18.75,,Cosette SMITH,13 JUN 1981,USA,11h1,,"Sacramento, CA (USA)",08 JUN 2005,1015
421,16:18.90,,Kyoko TOMINAGA,,JPN,12,,Yokohama (JPN),29 MAY 2005,1015
422,16:18.92,,Yuki SATO,28 MAY 1984,JPN,42,,Nobeoka (JPN),21 MAY 2005,1015
423,16:18.95,,Kate BOYLES,18 JAN 1983,USA,1,,"Boston, MA (USA) (i)",28 JAN 2005,1036
424,16:18.96,,Faith KAMANGIRA,1981,ZIM,2,,"Ames, IA (USA) (i)",11 FEB 2005,0
425,16:18.97,,Ayumi NAKAYAMA,10 SEP 1985,JPN,43,,Nobeoka (JPN),21 MAY 2005,1015
426,16:19.20,,Marlies OVERBEEKE,25 JUN 1980,NED,2,,Amsterdam (NED),09 JUL 2005,1015
427,16:19.26,,Mika HIKICHI,07 FEB 1982,JPN,32,,Hiroshima (JPN),29 APR 2005,1014
428,16:19.30,,Yelena PAUTOVA,22 JAN 1986,RUS,3,,Tula (RUS),02 JUL 2005,1014
429,16:19.35,,Desiraye OSBURN,05 AUG 1984,USA,8h2,,"Sacramento, CA (USA)",08 JUN 2005,1014
430,16:19.4h,,Margaret OKAYO,30 MAY 1976,KEN,2,,Kasarani (KEN),04 JUN 2005,1014
431,16:19.41,,Trish NERVO,01 DEC 1977,USA,14,,"Palo Alto, CA (USA)",01 MAY 2005,1014
432,16:19.49,,Ronel THOMAS,19 JAN 1972,RSA,2,,Durban (RSA),15 APR 2005,1014
433,16:19.50,,Mio WAKASUGI,,JPN,44,,Nobeoka (JPN),21 MAY 2005,1014
434,16:19.58,,Nanami FURUMI,,JPN,45,,Nobeoka (JPN),21 MAY 2005,1014
435,16:19.59,,Janet KOGO,,USA,1,,"Boston, MA (USA) (i)",12 MAR 2005,1035
435,16:19.59,,Claudia PINNA,04 DEC 1977,ITA,3,,Bressanone (ITA),25 JUN 2005,1014
437,16:19.60,,Teresa MCWALTERS,15 NOV 1984,USA,12h2,,"Sacramento, CA (USA)",08 JUN 2005,1014
438,16:19.63,,María ABEL,23 OCT 1974,ESP,5,,Bilbao (ESP),18 JUN 2005,1014
439,16:19.70,,Shigeko YANAGITA,04 DEC 1976,JPN,46,,Nobeoka (JPN),21 MAY 2005,1014
440,16:19.71,,Zhor EL KAMCH,15 MAR 1973,MAR,1,,Niamey (NIG),16 DEC 2005,1014
441,16:19.87,,Natalya STARKOVA,08 NOV 1987,RUS,4,,Tula (RUS),02 JUL 2005,1013
442,16:19.89,,Sakiko ISHIBASHI,27 FEB 1987,JPN,10,,Tokyo (JPN),03 JUL 2005,1013
443,16:19.91,,Monika SCHURI,1969,GER,3,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1013
444,16:19.98,,Limei JU,09 JUN 1978,CHN,12h1,,Nanjing (CHN),20 OCT 2005,1013
