Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,15:49.3h,,Hyvlin KIENG,,KEN,2,,Nakuru (KEN),18 APR 2015,1069
226,15:49.33,,María PASTUÑA,06 JUN 1989,ECU,1,,Lima (PER),14 JUN 2015,1069
227,15:49.37,,Yuki MUNEHISA,15 DEC 1997,JPN,7f2,,Oita (JPN),17 OCT 2015,1069
228,15:49.38,,Mai TSUDA,21 FEB 1993,JPN,9f1,,Kitami (JPN),12 JUL 2015,1069
228,15:49.38,,Eri HAYAKAWA,15 NOV 1981,JPN,10f1,,Kitami (JPN),12 JUL 2015,1069
230,15:49.47,,Kristina MÄKI,22 SEP 1991,CZE,2,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1069
231,15:49.68,,Roselida JEPKETER,05 NOV 2000,KEN,5h2,,Nairobi (KEN),09 JUL 2015,1069
232,15:49.72,,Shelby HOULIHAN,08 FEB 1993,USA,7,,"Eugene, OR (USA)",13 JUN 2015,1069
233,15:49.89,,Sarah INGLIS,28 AUG 1991,GBR,7,,"Portland, OR (USA)",13 JUN 2015,1068
234,15:49.99,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,1,,Moskva (RUS) (i),19 FEB 2015,1091
235,15:50.01,,Yuka AKUTSU,,JPN,6f6,,Yokohama (JPN),14 NOV 2015,1068
236,15:50.09,,Sara MOREIRA,17 OCT 1985,POR,1,,Mersin (TUR),31 MAY 2015,1068
237,15:50.21,,Mina KURODA,17 JUN 1994,JPN,7f6,,Yokohama (JPN),14 NOV 2015,1068
238,15:50.3h,,Gladys CHERONO,12 MAY 1983,KEN,4,,Nakuru (KEN),18 APR 2015,1068
239,15:50.60,,Rie KAWAUCHI,15 MAR 1995,JPN,1,,Shibetsu (JPN),05 JUL 2015,1067
240,15:50.66,,Chieko KIDO,14 MAR 1990,JPN,8f2,,Oita (JPN),17 OCT 2015,1067
241,15:50.88,,Diane ROBISON,10 APR 1992,USA,4f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
242,15:50.96,,Kanayo MIYATA,14 FEB 1995,JPN,2,,Shibetsu (JPN),05 JUL 2015,1066
243,15:51.20,,Pauline KAMULU,30 DEC 1994,KEN,11f1,,Kitami (JPN),12 JUL 2015,1066
244,15:51.27,,Esma AYDEMIR,01 JAN 1992,TUR,1,,Pitesti (ROU),02 AUG 2015,1066
245,15:51.36,,Nao ISAKA,19 JUL 1994,JPN,14f1,,Abashiri (JPN),16 JUL 2015,1066
246,15:51.48,,Alina REH,23 MAY 1997,GER,1,,Nürnberg (GER),25 JUL 2015,1065
247,15:51.49,,Bethan KNIGHTS,28 SEP 1995,GBR,6,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1065
247,15:51.49,,Mai NAGAOKA,10 MAY 1993,JPN,7f1,,Yokohama (JPN),05 DEC 2015,1065
249,15:51.53,,Ena KAGAYAMA,11 NOV 1996,JPN,3,,Tajimi (JPN),12 OCT 2015,1065
250,15:51.59,,Winnie Jebichii KOIMA,26 JAN 1996,KEN,1h1,,Nairobi (KEN),09 JUL 2015,1065
251,15:51.74,,Samantha GEORGE,10 AUG 1994,USA,2f5,,"Raleigh, NC (USA)",27 MAR 2015,1065
252,15:51.78,,Addie BRACY,04 AUG 1986,USA,10f1,,"Walnut, CA (USA)",17 APR 2015,1065
253,15:51.91,,Nicol TRAYNOR,06 MAY 1989,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2015,1065
254,15:51.93,,Nami HASHIMOTO,08 AUG 1991,JPN,12f1,,Kitami (JPN),12 JUL 2015,1064
255,15:51.96,,Dulce FÉLIX,23 OCT 1982,POR,3,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1064
256,15:52.07,,Kumi OGURA,24 JUN 1985,JPN,10f6,,Yokohama (JPN),19 DEC 2015,1064
257,15:52.10,,Rosa FLANAGAN,28 FEB 1996,NZL,2,,Auckland (NZL),15 DEC 2015,1064
258,15:52.32,,Mia BEHM,26 JAN 1990,USA,12f2,,"Palo Alto, CA (USA)",02 MAY 2015,1064
259,15:52.33,,Nanako KANNO,30 OCT 1994,JPN,2,,Nagoya (JPN),30 MAY 2015,1064
260,15:52.61,,Mary NJOKI,30 DEC 1996,KEN,3h1,,Nairobi (KEN),09 JUL 2015,1063
261,15:52.64,,Eri MAKIKAWA,22 APR 1993,JPN,8f1,,Hiroshima (JPN),18 APR 2015,1063
262,15:52.65,,Annie LEHARDY,18 OCT 1992,USA,2f2,,"Palo Alto, CA (USA)",03 APR 2015,1063
263,15:52.72,,Katie MOEN,20 APR 1992,USA,12f1,,"Walnut, CA (USA)",17 APR 2015,1063
264,15:52.87,,Reno OKURA,14 DEC 1995,JPN,11f6,,Yokohama (JPN),19 DEC 2015,1063
265,15:53.03,,Madoka MITSUEDA,1992,JPN,9f2,,Oita (JPN),17 OCT 2015,1062
266,15:53.07,,Misaki MISHIMA,14 JUN 1994,JPN,10f2,,Oita (JPN),17 OCT 2015,1062
267,15:53.13,,Yuko MIZUGUCHI,24 MAY 1985,JPN,10f6,,Yokohama (JPN),14 NOV 2015,1062
268,15:53.20,,Megumi HIRAI,14 FEB 1990,JPN,11f2,,Oita (JPN),17 OCT 2015,1062
269,15:53.28,,Clémence CALVIN,17 MAY 1990,FRA,3,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1062
270,15:53.59,,Emily STITES,02 JUN 1994,USA,1f2,,"Geneva, OH (USA) (i)",13 FEB 2015,0
271,15:53.69,,Faye FULLERTON,31 MAY 1984,GBR,6,,Birmingham (GBR),05 JUL 2015,1061
272,15:53.73,,Rochelle KANUHO,04 JUL 1990,USA,15f1,,"Palo Alto, CA (USA)",03 APR 2015,1061
273,15:53.74,,Katie BROUGH,27 APR 1982,GBR,4,,Manchester (GBR),30 MAY 2015,1061
274,15:53.79,,Hitomi NAKAMURA,23 JUN 1987,JPN,15f1,,Abashiri (JPN),16 JUL 2015,1061
275,15:53.88,,Yinli PAN,12 APR 1994,CHN,2,,Suzhou (CHN),23 SEP 2015,1061
276,15:53.98,,Kate SPENCER,23 JUN 1995,AUS,2,,Glendale (AUS),31 JAN 2015,1061
277,15:54.03,,Megan CURHAM,17 APR 1995,USA,1f1,,"Princeton, NJ (USA)",17 APR 2015,1061
278,15:54.05,,Dana GIORDANO,30 DEC 1993,USA,16f1,,"Walnut, CA (USA)",17 APR 2015,1061
279,15:54.1h,,Valentine Chepkwemoi MATEIKO,06 SEP 1996,KEN,7,,Nairobi (KEN),11 JUL 2015,1060
280,15:54.12,,Vanessa FRASER,27 JUL 1995,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2015,1060
281,15:54.24,,Dominika NAPIERAJ,12 DEC 1991,POL,5,,Manchester (GBR),30 MAY 2015,1060
282,15:54.27,,Shiori YANO,11 FEB 1995,JPN,13f6,,Yokohama (JPN),19 DEC 2015,1060
283,15:54.69,,Eina YOKOZAWA,29 OCT 1992,JPN,12f2,,Oita (JPN),17 OCT 2015,1059
283,15:54.69,,Mina UEDA,11 FEB 1997,JPN,9f1,,Yokohama (JPN),05 DEC 2015,1059
285,15:54.81,,Junna KURODA,,JPN,1f2,,Gifu (JPN),27 SEP 2015,1059
286,15:54.85,,Anna MATSUDA,18 APR 1994,JPN,14f6,,Yokohama (JPN),19 DEC 2015,1059
287,15:54.97,,Nina SAVINA,21 JUL 1993,BLR,7,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1059
288,15:55.08,,Qiuzi XU,08 FEB 1991,CHN,3,,Suzhou (CHN),23 SEP 2015,1059
289,15:55.16,,Naoko AKUTSU,05 JUL 1994,JPN,10f1,,Yokohama (JPN),05 DEC 2015,1059
290,15:55.22,,Michiru OTSUKI,14 DEC 1992,JPN,13f2,,Oita (JPN),17 OCT 2015,1058
291,15:55.33,,Iwona LEWANDOWSKA,19 FEB 1985,POL,10,,Huelva (ESP),10 JUN 2015,1058
292,15:55.47,,Yumika MIURA,24 JUN 1997,JPN,11f1,,Yokohama (JPN),05 DEC 2015,1058
293,15:55.58,,Kotona OTA,25 SEP 1995,JPN,13,,Nagoya (JPN),28 JUN 2015,1058
294,15:55.61,,Hajiba HASNAOUI,28 APR 1988,MAR,2,,Rabat (MAR),07 JUN 2015,1058
295,15:55.66,,Yuki MITSUNOBU,09 NOV 1992,JPN,13f6,,Yokohama (JPN),14 NOV 2015,1058
296,15:55.76,,Mara OLSON,08 MAR 1993,USA,5f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
297,15:55.91,,Tomoyo YAMAMOTO,25 APR 1994,JPN,9,,Nobeoka (JPN),09 MAY 2015,1057
297,15:55.91,,Moeno SHIMIZU,20 MAR 1997,JPN,12f1,,Yokohama (JPN),05 DEC 2015,1057
299,15:56.00,,Ancuţa BOBOCEL,03 OCT 1987,ROU,2,,Pitesti (ROU),02 AUG 2015,1057
300,15:56.06,,Makiko TANABE,12 AUG 1993,JPN,14f2,,Oita (JPN),17 OCT 2015,1057
301,15:56.09,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1f1,,Koblenz (GER),27 MAY 2015,1057
302,15:56.10,,Reia IWADE,08 DEC 1994,JPN,14f6,,Yokohama (JPN),14 NOV 2015,1057
303,15:56.12,,Sandra LÓPEZ,16 APR 1984,MEX,17f1,,"Walnut, CA (USA)",17 APR 2015,1057
303,15:56.12,,Meghan PEYTON,06 JAN 1986,USA,13,,"Concord, MA (USA)",04 JUN 2015,1057
305,15:56.19,,Deshun ZHANG,21 FEB 1996,CHN,1f1,,Beijing (CHN),27 JUN 2015,1057
306,15:56.24,,Loganathan SURIYA,07 JUL 1990,IND,2,,Kolkata (IND),16 SEP 2015,1057
307,15:56.47,,Mizuki TANIMOTO,18 DEC 1994,JPN,16f1,,Abashiri (JPN),16 JUL 2015,1056
308,15:56.52,,Mai SHOJI,09 DEC 1993,JPN,15f6,,Yokohama (JPN),14 NOV 2015,1056
309,15:56.53,,Misaki HAYASHIDA,31 JAN 1996,JPN,17f1,,Abashiri (JPN),16 JUL 2015,1056
310,15:56.71,,Shuba AMAN,09 MAY 1997,BRN,5,,Mungyeong (KOR),05 OCT 2015,1056
311,15:56.89,,Fuyuka KIMURA,13 JAN 1995,JPN,1f2,,Hiratsuka (JPN),13 JUN 2015,1055
312,15:56.96,,Yuka TAKEMOTO,11 JUN 1986,JPN,15f2,,Oita (JPN),17 OCT 2015,1055
313,15:57.01,,Kotoe CHAYA,1997,JPN,2f2,,Hiratsuka (JPN),13 JUN 2015,1055
314,15:57.03,,Miki SAKAKIBARA,05 APR 1993,JPN,4f2,,Kumamoto (JPN),04 APR 2015,1055
315,15:57.21,,Wakana ITSUKI,07 APR 1994,JPN,3f2,,Yokohama (JPN),25 APR 2015,1055
316,15:57.22,,Erina YASUI,29 NOV 1989,JPN,17f6,,Yokohama (JPN),19 DEC 2015,1055
317,15:57.26,,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,8,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1055
317,15:57.26,,Kaori MORITA,19 SEP 1995,JPN,15f1,,Yokohama (JPN),05 DEC 2015,1055
319,15:57.27,,Ami KOSE,,JPN,3,,Osaka (JPN),12 SEP 2015,1055
320,15:57.54,,Erin CLARK,25 OCT 1994,USA,3f2,,"Palo Alto, CA (USA)",03 APR 2015,1054
321,15:57.61,,Mizuho NASUKAWA,22 NOV 1979,JPN,4f2,,Yokohama (JPN),25 APR 2015,1054
322,15:57.72,,Minori GOTO,03 FEB 1993,JPN,7,,Shibetsu (JPN),05 JUL 2015,1054
323,15:57.95,,Camilla RICHARDSSON,14 SEP 1993,FIN,9,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1053
323,15:57.95,,Nuria LUGUEROS,09 APR 1988,ESP,15,,Heusden-Zolder (BEL),18 JUL 2015,1053
325,15:57.99,,Rachel HANNAH,02 OCT 1986,CAN,2f2,,"Geneva, OH (USA) (i)",13 FEB 2015,0
326,15:58.05,,Mary WANGUI,12 SEP 1999,KEN,4h1,,Nairobi (KEN),09 JUL 2015,1053
327,15:58.07,,Higashimura AKANE,26 APR 1995,JPN,5f2,,Yokohama (JPN),25 APR 2015,1053
328,15:58.3h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,2,,Kisii (KEN),09 MAY 2015,1053
329,15:58.59,,Amy VAN ALSTINE,11 NOV 1987,USA,14,,"Concord, MA (USA)",04 JUN 2015,1052
330,15:58.68,,Rinzy Helena MEI,02 MAR 2000,JPN,19f6,,Yokohama (JPN),19 DEC 2015,1052
331,15:58.79,,Victoria GERLACH,02 JUN 1994,USA,4h1,,"Jacksonville, FL (USA)",30 MAY 2015,1052
332,15:58.83,,Kanna TAMAKI,07 OCT 1996,JPN,20f1,,Abashiri (JPN),16 JUL 2015,1052
333,15:58.93,,Maki IZUMIDA,22 JAN 1996,JPN,1f2,,Yokohama (JPN),06 JUN 2015,1052
334,15:58.97,,Mai ITO,23 MAY 1984,JPN,16f1,,Yokohama (JPN),05 DEC 2015,1051
335,15:59.03,,Stephanie ALDEA,01 FEB 1990,CAN,17f1,,"Palo Alto, CA (USA)",03 APR 2015,1051
336,15:59.17,,Kureha SEKI,15 SEP 1996,JPN,6f2,,Yokohama (JPN),25 APR 2015,1051
337,15:59.20,,Mao KURODA,01 NOV 1989,JPN,3f2,,Gifu (JPN),27 SEP 2015,1051
338,15:59.33,,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,Stockholm (SWE),12 SEP 2015,1051
339,15:59.44,,Yudileyvis CASTILLO,26 MAY 1984,CUB,4,,"CIBC, Toronto (CAN)",21 JUL 2015,1051
340,15:59.46,,Sayaka SATO,27 MAY 1994,JPN,1f2,,Kitami (JPN),12 JUL 2015,1051
341,15:59.53,,Shiori MORITA,19 SEP 1995,JPN,17f1,,Yokohama (JPN),05 DEC 2015,1050
342,15:59.55,,Abby LEVENE,02 FEB 1991,USA,18f1,,"Walnut, CA (USA)",17 APR 2015,1050
343,15:59.57,,Akari OTA,26 JAN 1994,JPN,14f1,,Gifu (JPN),27 SEP 2015,1050
344,15:59.66,,Yukari ABE,21 AUG 1989,JPN,15f1,,Gifu (JPN),27 SEP 2015,1050
345,15:59.68,,Yuki NAKAMURA,11 JAN 1995,JPN,11,,Nobeoka (JPN),09 MAY 2015,1050
346,15:59.93,,Imana TRUYERS,07 NOV 1993,BEL,10,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1050
347,16:00.27,,Kaitlyn GILLESPIE,,USA,4f2,,"Palo Alto, CA (USA)",03 APR 2015,1049
348,16:00.33,,Yuliya SHMATENKO,10 OCT 1991,UKR,3,,Kirovograd (UKR),01 AUG 2015,1049
349,16:00.34,,Yukari WADA,20 JUL 1995,JPN,5,,Tajimi (JPN),12 OCT 2015,1049
350,16:00.40,,Asami KATO,12 OCT 1990,JPN,18f1,,Yokohama (JPN),05 DEC 2015,1049
351,16:00.41,,Alyson DIXON,24 SEP 1978,GBR,6,,Manchester (GBR),30 MAY 2015,1049
352,16:00.44,,Charlotte ARTER,18 JUN 1991,GBR,8,,Birmingham (GBR),05 JUL 2015,1049
353,16:00.46,,Yuma ADACHI,19 JUL 1996,JPN,16f2,,Oita (JPN),17 OCT 2015,1049
354,16:00.64,,Reina HAYASHIDA,30 MAR 1996,JPN,2f2,,Kitami (JPN),12 JUL 2015,1048
355,16:00.65,,Asahi TAKEUCHI,09 JAN 1995,JPN,4f2,,Gifu (JPN),27 SEP 2015,1048
356,16:00.66,,Risper CHEBET,06 JUN 1992,KEN,6h2,,Nairobi (KEN),09 JUL 2015,1048
357,16:00.77,,Ami OSE,,JPN,8,,Kobe (JPN),25 APR 2015,1048
358,16:00.97,,Saki FUKUI,25 MAR 1996,JPN,7f2,,Yokohama (JPN),25 APR 2015,1048
359,16:01.05,,Rachel SCHILKOWSKY,15 APR 1992,USA,15,,"Concord, MA (USA)",04 JUN 2015,1048
360,16:01.08,,Hiroko MIYAUCHI,19 JUN 1983,JPN,19f1,,Yokohama (JPN),05 DEC 2015,1048
361,16:01.19,,Sakiko NAITO,02 SEP 1994,JPN,20f1,,Yokohama (JPN),05 DEC 2015,1047
362,16:01.21,,Ai HOSODA,27 NOV 1995,JPN,7,,Osaka (JPN),12 SEP 2015,1047
363,16:01.25,,Madoka NAKANO,14 AUG 1991,JPN,8,,Shibetsu (JPN),05 JUL 2015,1047
364,16:01.29,,Nataliya STREBKOVA,06 MAR 1995,UKR,11,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1047
365,16:01.41,,Christine BABCOCK,19 MAY 1990,USA,14f2,,"Palo Alto, CA (USA)",02 MAY 2015,1047
366,16:01.44,,Ayaka YOKOSE,07 AUG 1991,JPN,1,,Osaka (JPN),18 OCT 2015,1047
367,16:01.50,,Satomi UEDA,19 NOV 1988,JPN,19f6,,Yokohama (JPN),14 NOV 2015,1047
368,16:01.61,,Carolin KIRTZEL,03 JAN 1995,GER,3f1,,Koblenz (GER),27 MAY 2015,1047
369,16:01.69,,Erin TESCHUK,25 OCT 1994,CAN,1,,"Bloomington, IN (USA) (i)",11 DEC 2015,1068
370,16:01.99,,Sarah PORTER,22 AUG 1989,USA,16,,"Concord, MA (USA)",04 JUN 2015,1046
371,16:02.0h,,Gladys JEPTEPKENY,24 AUG 1996,KEN,1,,Eldoret (KEN),22 MAY 2015,1046
372,16:02.04,,Tessa MURRAY,,USA,6h2,,"Austin, TX (USA)",30 MAY 2015,1046
373,16:02.16,,Sasha GOLLISH,27 DEC 1981,CAN,15f2,,"Palo Alto, CA (USA)",02 MAY 2015,1046
374,16:02.27,,Rina YAMASHITA,27 MAR 1998,JPN,1f1,,Oita (JPN),17 OCT 2015,1045
375,16:02.48,,Yu IWAHASHI,,JPN,3f2,,Yokohama (JPN),06 JUN 2015,1045
375,16:02.48,,Miyuki MANDAI,01 OCT 1990,JPN,1f2,,Abashiri (JPN),16 JUL 2015,1045
377,16:02.49,,Nina KRAMER,19 SEP 1990,GER,4f1,,Koblenz (GER),27 MAY 2015,1045
378,16:02.51,,Linden HALL,20 JUN 1991,AUS,1f1,,Melbourne (AUS),19 NOV 2015,1045
379,16:02.58,,Molly RENFER,22 AUG 1993,SUI,6,,"Boston, MA (USA) (i)",05 DEC 2015,1067
380,16:02.67,,Gabriela ELENO,17 FEB 1989,MEX,19f1,,"Walnut, CA (USA)",17 APR 2015,1045
381,16:02.84,,Hiromi KATAKAI,15 SEP 1991,JPN,2f2,,Abashiri (JPN),16 JUL 2015,1044
382,16:02.87,,Aurore GUÉRIN,01 APR 1990,FRA,5,,Carquefou (FRA),19 JUN 2015,1044
383,16:03.13,,Joanna THOMPSON,24 SEP 1992,USA,3f2,,"Geneva, OH (USA) (i)",13 FEB 2015,0
383,16:03.13,,Zhixuan LI,23 MAR 1994,CHN,2f1,,Jinan (CHN),29 APR 2015,1044
385,16:03.18,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,12,,"Kadrioru staadion, Tallinn (EST)",12 JUL 2015,1044
386,16:03.25,,Becky STRAW,26 APR 1995,GBR,3,,Watford (GBR),27 JUN 2015,1044
387,16:03.27,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,7,,Sochi (RUS),28 MAY 2015,1044
388,16:03.30,,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,1,,Almaty (KAZ),16 JUN 2015,1044
389,16:03.5h,,Mary MUNANU,12 DEC 1994,KEN,2,,Eldoret (KEN),22 MAY 2015,1043
390,16:03.51,,Jennifer NESBITT,24 JAN 1995,GBR,4,,Watford (GBR),27 JUN 2015,1043
391,16:03.59,,Mako SHIMIZU,1995,JPN,8,,Osaka (JPN),12 SEP 2015,1043
392,16:03.64,,Silvia DANEKOVA,07 FEB 1983,BUL,3,,Pitesti (ROU),02 AUG 2015,1043
393,16:03.68,,Yomogi AKASAKA,20 NOV 1995,JPN,4f2,,Kitami (JPN),12 JUL 2015,1043
394,16:03.74,,Miho IHARA,04 FEB 1988,JPN,13,,Nobeoka (JPN),09 MAY 2015,1043
395,16:03.80,,Natalya PUCHKOVA,28 JAN 1987,RUS,8,,Sochi (RUS),28 MAY 2015,1043
396,16:03.81,,Yuki NODA,,JPN,6f2,,Kumagaya (JPN),17 MAY 2015,1043
397,16:03.98,,Leah O'CONNOR,30 AUG 1992,USA,1,,"East Lansing, MI (USA)",17 MAY 2015,1042
398,16:04.09,,Rachel SCHNEIDER,18 JUL 1991,USA,17f2,,"Palo Alto, CA (USA)",02 MAY 2015,1042
399,16:04.15,,Yurino YOKOYAMA,27 OCT 1994,JPN,4f2,,Abashiri (JPN),16 JUL 2015,1042
400,16:04.28,,Winfridah MOSETI,12 NOV 1996,KEN,9,,Nairobi (KEN),01 AUG 2015,1042
401,16:04.45,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,5f1,,Koblenz (GER),27 MAY 2015,1041
401,16:04.45,,Anstasiya VELIKAYA,31 JUL 1990,RUS,9,,Sochi (RUS),28 MAY 2015,1041
403,16:04.48,,Mari OZAKI,16 JUL 1975,JPN,5f2,,Kitami (JPN),12 JUL 2015,1041
404,16:04.56,,Xufeng WU,10 JAN 1993,CHN,3f1,,Jinan (CHN),29 APR 2015,1041
405,16:04.61,,Lilian Kasait RENGERUK,03 MAY 1997,KEN,7h1,,Nairobi (KEN),09 JUL 2015,1041
406,16:04.63,,Kotomi TAKAYAMA,18 FEB 1993,JPN,14,,Nobeoka (JPN),09 MAY 2015,1041
407,16:04.69,,Marion KIBOR,27 SEP 1994,KEN,7,,Mungyeong (KOR),05 OCT 2015,1041
408,16:04.70,,Maddie MEYERS,,USA,4h1,,"Austin, TX (USA)",30 MAY 2015,1041
409,16:04.71,,Samantha NADEL,05 JUN 1994,USA,9f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
410,16:04.83,,Asuka TAKAKI,01 MAR 1992,JPN,7f2,,Shizuoka (JPN),14 NOV 2015,1041
411,16:04.89,,Addisalem MEKONNEN,1992,ETH,1,,Kassel (GER),12 AUG 2015,1041
412,16:04.99,,Maya IINO,05 FEB 1988,JPN,22f6,,Yokohama (JPN),19 DEC 2015,1040
413,16:05.00,,Pamela CHEROTICH,1986,KEN,8h1,,Nairobi (KEN),09 JUL 2015,1040
414,16:05.01,,Eriko KUSHIMA,09 FEB 1993,JPN,5f2,,Abashiri (JPN),16 JUL 2015,1040
415,16:05.03,,Hillary MONTGOMERY,11 FEB 1993,USA,10f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
416,16:05.17,,Tatyana STEFANYENKO,27 OCT 1991,BLR,3,,Grodno (BLR),24 JUL 2015,1040
417,16:05.19,,Yuri KARASAWA,25 NOV 1995,JPN,20f6,,Yokohama (JPN),14 NOV 2015,1040
418,16:05.20,,Xiaofan HAO,09 DEC 1989,CHN,4f1,,Jinan (CHN),29 APR 2015,1040
419,16:05.25,,Aki MANABE,10 MAY 1997,JPN,22f1,,Yokohama (JPN),05 DEC 2015,1040
420,16:05.42,,Janet MASAI,25 OCT 1992,KEN,6h1,,Nairobi (KEN),09 JUL 2015,1040
421,16:05.46,,Elizabeth CHIKOTAS,05 APR 1996,USA,1,,"Philadelphia, PA (USA)",23 APR 2015,1040
422,16:05.49,,Klara BODINSSON,11 JUN 1990,SWE,2,,Stockholm (SWE),12 SEP 2015,1039
423,16:05.60,,Genevieve LACAZE,04 AUG 1989,AUS,6,,Sydney (AUS),14 MAR 2015,1039
424,16:05.64,,Sakurako FUKUCHI,30 AUG 1993,JPN,1,,Yokohama (JPN),17 MAY 2015,1039
425,16:05.68,,Natalya LEONTYEVA,05 JUL 1987,RUS,2,,Cheboksary (RUS),03 AUG 2015,1039
426,16:05.75,,Julia OTWELL,12 DEC 1991,USA,3f1,,"Charlottesville, VA (USA)",18 APR 2015,1039
427,16:05.84,,Erika IKEDA,10 JUN 1991,JPN,8f2,,Kumamoto (JPN),04 APR 2015,1039
428,16:05.90,,Lianne FARBER,12 JUN 1992,USA,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1039
429,16:06.07,,Anne LUIJTEN,04 APR 1994,NED,1,,Eindhoven (NED),27 JUN 2015,1038
430,16:06.42,,Nana SATO,24 SEP 1989,JPN,8f2,,Yokohama (JPN),25 APR 2015,1038
431,16:06.47,,Maddie VAN BEEK,20 AUG 1991,USA,7f2,,"Palo Alto, CA (USA)",03 APR 2015,1038
432,16:06.59,,Katie KNIGHT,12 APR 1995,USA,8f2,,"Palo Alto, CA (USA)",03 APR 2015,1037
433,16:06.65,,Yoko MIYAUCHI,19 JUN 1983,JPN,23f1,,Yokohama (JPN),05 DEC 2015,1037
434,16:06.80,,Megan GOETHALS,08 JUL 1992,USA,17,,"Concord, MA (USA)",04 JUN 2015,1037
435,16:06.94,,Sara SUTHERLAND,31 JAN 1992,USA,5,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1037
436,16:06.96,,Diana MARTÍN,01 APR 1981,ESP,2,,Mersin (TUR),31 MAY 2015,1037
437,16:07.00,,Sarah RAPP,09 MAR 1993,USA,4f5,,"Raleigh, NC (USA)",27 MAR 2015,1037
438,16:07.25,,Jordann MCDERMITT,23 APR 1996,USA,4f1,,"Charlottesville, VA (USA)",18 APR 2015,1036
439,16:07.35,,Ruihuan LIU,29 JUN 1992,CHN,6f1,,Jinan (CHN),29 APR 2015,1036
440,16:07.43,,Anna Emilie MØLLER,28 JUL 1997,DEN,2,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",19 JUL 2015,1036
441,16:07.52,,Sara Sig MØLLER,10 OCT 1983,DEN,3,,Mersin (TUR),31 MAY 2015,1036
442,16:07.67,,Maojie CAO,10 APR 1992,CHN,1f1,,Taiyuan (CHN),11 MAY 2015,1035
443,16:07.74,,Hisami ISHII,10 AUG 1995,JPN,2,,Osaka (JPN),18 OCT 2015,1035
444,16:07.86,,Jenna HILL,16 OCT 1985,GBR,1,,Bedford (GBR),02 AUG 2015,1035
445,16:07.88,,Natasha LABEAUD ANZURES,05 AUG 1987,CAN,20f1,,"Walnut, CA (USA)",17 APR 2015,1035
446,16:08.03,,Rina KOEDA,29 AUG 1994,JPN,2,,Yokohama (JPN),17 MAY 2015,1035
446,16:08.03,,Ayano KUBO,16 JAN 1996,JPN,7f2,,Abashiri (JPN),16 JUL 2015,1035
448,16:08.06,,Johanna PEIPONEN,18 DEC 1990,FIN,3,,Stockholm (SWE),12 SEP 2015,1035
449,16:08.08,,Lindsay CLARK,05 JUN 1993,USA,5f1,,"Charlottesville, VA (USA)",18 APR 2015,1035
450,16:08.10,,Marisa HOWARD,10 AUG 1992,USA,1,,"San Diego, CA (USA)",16 MAY 2015,1035
451,16:08.22,,Kaitlyn BENNER,25 SEP 1996,USA,1,,"Seattle, WA (USA) (i)",27 FEB 2015,0
451,16:08.22,,Juliane ACCURSO,17 JUN 1992,USA,11,,"Portland, OR (USA)",13 JUN 2015,1034
451,16:08.22,,Risa TAGUCHI,15 MAR 1995,JPN,9f2,,Abashiri (JPN),16 JUL 2015,1034
454,16:08.29,,Saori IMAMURA,24 MAR 1996,JPN,6f2,,Kitami (JPN),12 JUL 2015,1034
455,16:08.38,,Kirara MATSUMOTO,,JPN,12f2,,Abashiri (JPN),16 JUL 2015,1034
456,16:08.45,,Manaka KOBORI,1995,JPN,9,,Shibetsu (JPN),05 JUL 2015,1034
457,16:08.55,,Hitomi SUZUKI,05 MAY 1992,JPN,13f2,,Abashiri (JPN),16 JUL 2015,1034
458,16:08.59,,Yukari ISHIZAWA,16 APR 1988,JPN,1,,Itami (JPN),04 OCT 2015,1034
459,16:08.63,,Maho SHIRONO,19 FEB 1998,JPN,2f1,,Oita (JPN),17 OCT 2015,1034
